csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
34571.62890625	-97.0390625	1195197525.2314606	9416.579650878906	22192.677734375	-8.494140625	72.15042495727539	492514945.0218238	22056.693359375	-11.41796875	130.37001037597656	486497721.94949716	1.0878580000000002	18.527081	0.09782015000000002	-0.10838831130000001	-0.0196620575	-0.006764260899999999	-0.0902475059	0.0696192935	0.0428090363	-0.033300084	0.0938159996	-0.0236200525	0.0301343369	0.033062977	-0.020024629199999998	-0.0433918187	-0.0920151515	0.0480064958	-0.0101272703	0.0896412518	-0.0974915909	0.0424586725	0.0737315983	-0.1474999349	-0.09462078859999999	-0.1226408208	0.13302238289999999	-0.0394417492	-0.1114332774	0.11488146960000001	-0.018153399299999998	-0.0241732337	-0.061736060999999995	-0.0746651536	0.0207774919	-0.1069715277	-0.0071341335	-0.0347412617	-0.1390679711	-0.0089413843	0.046654821900000004	-0.0533780587	0.1101559926	-0.04960845690000002	-0.0534433424	0.0113155826	-0.1194379891	-0.1075853119	0.007699364399999999	-0.0639190543	-0.0914175116	-0.0260785063	-0.1190131109	0.0221952482	-0.07080135629999999	-0.0813060305	0.0896782357	-0.033737499500000004	0.069512475	0.0026645542	-0.0091085763	0.0251840031	-0.012487462900000001	-0.0948048556	0.023490121800000003	0.0023164148	0.0471267837	0.0544742481	0.124437555	0.047018565400000004	-0.1291652472	0.0460271104	0.1154854558	0.1099143001	-0.1227563344	-0.011403876299999999	-0.0942149294	-0.0212306613	0.1045588231	-0.0377958477	-0.08568133539999999	0.055888333899999997	0.11073341380000001	0.1386351298	-0.0079597426	0.0010268312	0.0078601506	-0.0405486942	0.0089063493	-0.13070783460000002	-0.0144900117	0.0146507103	-0.051506185700000005	0.1816104494	-0.0654925893	-0.0642761454	-0.0581277988	0.0507711241	-0.0405530585	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0413197	-0.014228599999999994	0.00020245305795999982	0.0017073176080899994	-0.107298	-0.000328999999999996	1.0824099999999735e-07	0.011512860804000002	0.190895	0.035984000000000016	0.001294848256000001	0.036440901025000014	-0.00438682	-0.0008125799999999997	1.9244189712399995e-05	6.602862563999997e-07	0.0005068000000000001	-0.00010467099999999988	2.5684624000000005e-07	1.0956018240999971e-08	-0.00343557	-2.8320000000000078e-05	8.020224000000047e-10	1.18031412249e-05
34618.84375	47.21484375	1198464342.586914	2229.241470336914	22198.66015625	5.982421875	35.78937149047852	492780512.73268133	22039.390625	-17.302734375	299.38461685180664	485734739.1213379	1.183365	20.153645	0.06703195	-0.0046370062	-0.0432054493	0.0980299602	-0.1561928698	-0.048885874100000004	0.13984139310000002	-0.05259785769999999	-0.0210983561	0.014308040800000001	0.047822586900000005	-0.011558472	-0.10435284689999999	-0.0149290304	0.1314844023	-0.00045662050000000004	0.0201729651	0.0429223879	-0.0272006498	0.040250284500000004	-0.1369594768	0.0608662976	-0.1252933082	-0.0449236872	0.0365587805	-0.0228718477	0.1164600876	0.0133510447	0.0135715347	0.0438770579	0.1425740441	-0.0083567408	-0.0052542523	-0.0970790172	0.0694661634	0.0416044999	-0.0533219706	0.07719514799999999	-0.0043882045	0.1050527367	-0.041482825099999995	0.0102497106	0.10611171890000001	-0.0030371693	0.1682765534	-0.1738073408	-0.1433850737	-0.061536201	0.0065520909	0.0752852641	0.1103249227	0.0151191499	-0.1599602565	-0.1571708724	0.050156789199999996	-0.1416788681	-0.046840849500000004	-0.0239846731	-0.03091465	0.1025600961	-0.031146108399999997	0.0975731358	-0.0115195696	-0.0098480644	0.0366746639	0.0246143456	0.0112902592	-0.1383654255	-0.0577847575	-0.1208878332	0.1024926938	0.07835352200000001	0.09079236199999999	-0.0446200542	-0.0372172759	-0.0265143544	-0.11893164960000001	-0.0304926987	-0.0386068196	0.091506152	-0.0961813218	0.0198334669	0.0901168198	0.059273679100000004	-0.024589435899999998	0.0665334821	0.0043343125	-0.0188065297	0.031255383500000004	0.1262307235	0.1440271215	-0.08782441369999999	-0.1021509423	-0.0258154569	0.14897727689999998	0.0631128537	-0.1223913091	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0443976	-0.0030779000000000084	9.473468410000051e-06	0.0019711468857599996	-0.146298	-0.039000000000000014	0.0015210000000000007	0.021403104804000005	0.195219	0.0043239999999999945	1.869697599999995e-05	0.038110457961	-0.00453121	-0.00014439000000000032	2.05318640641e-05	2.084847210000009e-08	0.0006114709999999999	0.00010467099999999988	3.738967838409999e-07	1.0956018240999971e-08	-0.00359911	-0.00016353999999999978	2.6745331599999933e-08	1.29535927921e-05
34663.51953125	44.67578125	1201559586.2933502	1995.9254302978518	22177.49609375	-21.1640625	447.9175415039063	491841332.9882965	22067.998046875	28.607421875	818.3845863342285	486996537.7968788	1.213144	20.660807	0.18726070000000006	-0.032256457999999995	0.1538425682	-0.0927095884	0.0964577563	-0.025726677000000003	0.09667912640000001	0.006844514300000001	0.1407596267	-0.0235335928	0.0814149625	-0.006506593000000001	-0.134747955	-0.0099291824	0.0360548392	0.069817595	0.130129631	0.09654369300000001	0.10633057789999999	0.028479679900000002	-0.0054969539000000005	0.181412071	0.0264387979	-0.0178915909	-0.085134759	0.0525693636	-0.08486871189999999	-0.0941553884	-0.066490313	0.0400967793	0.1000931791	-0.051135841900000006	0.0240198653	0.0062986363	0.0040934110999999995	-0.0952899312	-0.1125152541	-0.1041121663	-0.045769969	0.0025449965	0.0493105474	-0.0298768811	-0.13646193980000001	-0.0068121847	0.0269903485	-0.0765166927	-0.0086297782	0.13423058400000001	-0.0899902844	-0.048059797800000005	-0.0276725344	0.11021576599999999	0.004795381699999999	0.09252124689999999	-0.0126319935	-0.134092328	0.0570918472	0.0005878548	-0.04887140190000002	0.1272809904	-0.010840973200000001	-0.0296419261	0.0145842492	-0.11482877609999999	0.042993038399999996	0.16242101039999998	-0.08455070220000001	-0.059368793499999996	0.1584110659	-0.1728085007	0.002456494	-0.1234817892	0.0551475529	-0.0174576587	-0.0443324908	-0.007888688	0.0824222575	0.0197267491	-0.0006249054	0.1061831378	0.0605192191	0.0603354679	-0.0861329027	0.1324885701	0.0649085434	-0.07838078030000001	0.01324217	0.0738620575	0.0065813518	-0.0451624733	0.071037528	0.0536495857	0.0001245707	-0.092578307	-0.0374857669	0.0111753406	-0.0706338824	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.044374800000000006	2.2799999999996434e-05	5.198399999998374e-10	0.0019691228750400003	-0.07496649999999999	0.07133150000000002	0.005088182892250003	0.005619976122249999	0.13249300000000006	-0.06272599999999995	0.003934551075999993	0.017554395049000016	-0.00361865	0.0009125599999999998	1.30946278225e-05	8.327657535999996e-07	0.000460423	-0.00015104799999999993	2.11989338929e-07	2.2815498303999982e-08	-0.00359911	0.0	0.0	1.29535927921e-05
34808.19140625	144.671875	1211610188.9741366	20929.951416015625	22187.5234375	10.02734375	100.54762268066406	492286196.2896118	22110.609375	42.611328125	1815.725284576416	488879046.9338379	1.193402	20.324581	0.07856090000000003	0.1612777952	-0.0341688172	0.0275183478	0.0484644504	-0.11082414410000001	0.0150587431	-0.11346261740000001	-0.0884715735	-0.02222067	0.0063758143	0.0265524845	-0.10510836539999999	0.0063534377	0.1099373208	0.0253951348	0.060005921399999995	0.0907507515	0.015673478600000002	-0.0980945867	-0.0462012679	-0.0174267979	0.014708100000000003	-0.1203424117	-0.0347839512	0.0566153203	0.048478992400000004	0.151477112	0.005605185699999999	0.09769207099999999	-0.035785137	0.0208813191	0.0452091024	-0.0934062974	0.0041077097	0.0716405566	-0.06693571400000001	-0.0579292809	0.1425812974	0.1205253842	0.0425410367	0.0083183425	0.0133136115	0.0108536229	-0.0402026386	-0.017599784099999998	-0.0096055274	0.008728599699999999	0.1456950561	0.029135038199999998	0.0434043286	0.13321839300000002	-0.0846849202	0.0347045769	-0.05793003	-0.0740070399	-0.0542089778	-0.10931250519999999	0.0297506484	0.1019492396	0.037143852000000005	0.0992835391	0.0462234396	-0.036583667	-0.0375137493	0.0722610125	-0.026377620600000002	-0.0758140689	-0.0316676846	0.090919689	-0.0175565197	0.08513373939999999	0.0670327795	0.1461142896	0.0274276362	-0.0815946744	0.00015826799999999998	-0.07086042969999999	0.07821484620000001	0.0550972163	0.0159709986	0.1341659184	-0.0179561827	-0.0343329692	0.1365119661	-0.0461944861	-0.06411741230000001	-0.1060257267	0.0134043497	0.0083940131	0.09350190539999999	0.0033313940999999997	-0.06135427120000001	-0.05527454440000002	-0.0311859685	0.0792537264	-0.0016181753	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0406969	0.0036779000000000048	1.3526948410000036e-05	0.00165623766961	-0.0377955	0.037171	0.0013816832409999998	0.0014284998202499994	0.152309	0.019815999999999945	0.0003926738559999978	0.023198031480999998	-0.00368738	-6.872999999999992e-05	1.35967712644e-05	4.723812899999989e-09	0.0005390330000000001	7.861000000000006e-05	2.9055657508900013e-07	6.1795321000000094e-09	-0.00338853	0.00021058000000000011	4.434393640000006e-08	1.14821355609e-05
34627.87890625	-180.3125	1199089997.5459135	32512.59765625	22185.751953125	-1.771484375	3.1381568908691406	492207589.72558975	22045.314453125	-65.294921875	4263.4268226623535	485995889.337162	1.205629	20.532814	0.1200288	-0.10336113050000001	-0.042191594400000004	-0.0218569098	-0.039969867799999996	0.050430992	-0.1385365577	0.1030295002	0.044789261600000005	-0.0558998074	-0.0187034317	-0.0009226094	-0.0781512289	-0.1013342742	0.0375396253	0.023405366099999998	0.0307632048	0.0011578822000000001	0.0122443344	0.0694534878	0.0507415863	0.0001473701	-0.047009524500000004	-0.1305513494	0.1334089484	-0.0352017231	-0.0432990024	0.0032735486	0.0010127288000000001	0.0360549581	0.0781316343	0.0125887623	-0.0375927969	0.0852889935	0.0742843143	-0.0538078158	-0.0346949646	-0.042910846100000004	0.0060937387	-0.0008831334	-0.0418735705	-0.1100945002	0.025635612000000002	-0.025812520099999996	-0.1389530352	-0.0850475533	-0.012492737700000001	-0.0830322938	-0.0863397973	-0.031410306	-0.0719915027	0.066535089	-0.0772010008	-0.0289733749	-0.0406443231	0.1576076824	0.0211987691	0.0255710616	-0.0736614232	0.1042304874	-0.0284395642	-0.0402087655	0.024250939	0.031998618199999995	-0.0393379462	0.0125455945	0.025959068199999998	-0.0018141780999999999	-0.013932723000000001	-0.0812559879	0.0299339678	0.0216051199	-0.145434056	-0.024631697200000004	-0.1314998722	-0.0098757564	0.0056895335	-0.06341431980000001	0.052742297	0.0552975537	-0.0419580067	-0.055661231	0.0229257132	0.0737235226	0.004146412899999999	-0.0518904024	-0.1212714711	0.0263142177	0.0729119023	0.0838285237	-0.0013518609	0.1044772647	0.024997610299999997	0.023596939100000002	-0.0511911318	-0.0769327779	-0.0224191815	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0443893	-0.0036923999999999993	1.3633817759999988e-05	0.0019704099544900003	-0.104588	-0.06679250000000002	0.004461238056250002	0.010938649744000002	0.166823	0.014514	0.000210656196	0.027829913329	-0.00416857	-0.00048118999999999983	1.7376975844899998e-05	2.3154381609999986e-07	0.000547861	8.827999999999896e-06	3.00151675321e-07	7.793358399999816e-11	-0.00359911	-0.00021058000000000011	4.434393640000006e-08	1.29535927921e-05
34737.5703125	109.69140625	1206698791.2158813	12032.204605102539	22214.091796875	28.33984375	803.1467437744141	493465874.3599892	22050.43359375	5.119140625	26.20560073852539	486221621.67237854	1.265944	21.560038	0.1349993	0.13336827140000002	0.0936976216	0.0200951393	0.0202601842	-0.1903871728	-0.0380452485	-0.0031393000000000003	-0.081791197	-0.058740260999999995	-0.0157581559	0.0301851631	0.0805127333	-0.0885622242	0.0057558354	0.0348768071	0.0848420852	-0.0815305411	0.0800017157	-0.014393649199999999	-0.0042627432	0.0375457281	0.061711229900000004	0.0711836434	-0.0725366552	0.1193112092	-0.1535432662	0.0562636884	0.1323591799	0.0036613245000000003	-0.0372274096	0.0592773421	0.014352866200000003	0.024357490699999998	-0.0648126591	-0.0932956981	-0.0954914047	0.0144472	0.09327098460000001	0.0954332235	-0.058222789000000004	-0.0086469179	0.1627659293	-0.0187071312	-0.030120055899999998	0.1461404851	-0.1580616416	0.12312352859999999	0.1020897261	0.049896213200000004	-0.0024349984	0.0028073219	-0.0732072459	-0.010737066000000002	-0.16692250849999998	-0.0302973704	-0.0607783828	-0.0757208941	0.021598095699999997	-0.0506331313	-0.0173023383	-0.0557481598	0.1088085225	-0.0257351259	-0.17402610510000002	-0.0529503216	-0.0626456356	-0.050243665800000004	0.0240569233	0.0381885873	-0.031971708599999996	-0.1009499461	-0.0556877682	0.0499887913	0.135319344	-0.0890301528	0.13507232460000002	0.1031116183	0.0717998426	-0.0072926701	-0.0063244837	0.061426301100000004	-0.0207169847	0.0596554302	0.0012302892	0.036884658199999996	-0.1153072033	-0.10091236529999999	0.047016741900000006	0.0247067395	0.0791679099	-0.1780499048	0.06406124769999999	0.07448586139999999	-0.1274219767	-0.0071770731	-0.014598197299999999	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0443976	-8.30000000000275e-06	6.889000000004563e-11	0.0019711468857599996	-0.170286	-0.06569799999999998	0.004316227203999997	0.028997321796	0.13686099999999998	-0.02996200000000002	0.000897721444000001	0.018730933321	-0.00344556	0.0007230100000000001	1.18718837136e-05	5.227434601000001e-07	0.0006114709999999999	6.360999999999998e-05	3.738967838409999e-07	4.0462320999999965e-09	-0.00359911	0.0	0.0	1.29535927921e-05
34644.45703125	-93.11328125	1200238402.9901276	8670.083145141602	22158.08984375	-56.001953125	3136.2187538146973	490980945.5236969	22025.525390625	-24.908203125	620.4185829162598	485123768.73306656	1.2151360000000002	20.694727	0.12956115	0.0388324917	0.0692497062	-0.1438027623	0.1422598423	0.016676023300000002	0.0389855146	0.0272762025	0.0186855191	0.0806142708	0.0897398826	-0.1098831208	-0.0390838934	0.0632462259	-0.09698655949999999	-0.08968856189999999	0.06822538639999999	0.07406778280000001	-0.0346610242	0.0796076433	0.0228954083	-0.0108625147	-0.0006089624	0.0420383316	0.118484025	-0.08217695950000001	-0.0123648301	0.1291322749	0.0047464162	-0.088212988	0.0547910987	-0.0280503358	-0.1789081485	-0.0097435372	-0.0348520518	-0.07163741950000001	-0.048223834400000005	-0.0037019936	0.171345012	-0.061294866399999995	-0.0885222711	-0.10412033300000001	0.037774345200000004	0.0835009977	0.0221190959	-0.017800289	0.0038970075	0.10042800880000001	0.021100777	-0.13786401550000002	-0.057143426500000004	-0.0645512492	-0.0024260563	0.1303562024	0.022002313199999998	-0.0410202474	-0.0119675076	0.07232638599999999	-0.0561270078	0.0041963833	0.0163444781	0.016846718	-0.1492042297	-0.1074345071	0.0443450778	0.028580496400000002	0.1001950623	-0.0658913003	0.0332977864	0.0518376031	0.0190099952	-0.0037107596000000003	-0.1017031826	-0.1319138778	0.0287735657	0.0106044339	0.026128888700000002	-0.0574089742	-0.09489664560000001	0.1236440066	0.0880126037	-0.0092064551	0.1462486157	-0.0339149662	-0.0226574632	-0.0352550348	-0.21355050420000002	0.0253727654	0.1004620147	-0.0159583677	-0.09489372830000001	-0.0936567014	0.0274655542	0.0400076194	0.036717644	0.029025479700000002	0.1727914484	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0443532	4.440000000000693e-05	1.9713600000006155e-09	0.00196720635024	-0.07407739999999999	0.0962086	0.009256094713960002	0.005487461190759998	0.14306700000000006	0.006206000000000073	3.85144360000009e-05	0.020468166489000017	-0.00317211	0.0002734499999999997	1.0062281852100003e-05	7.477490249999985e-08	0.000342878	-0.0002685929999999999	1.1756532288400002e-07	7.214219964899997e-08	-0.00359911	0.0	0.0	1.29535927921e-05
34664.7265625	20.26953125	1201643267.652893	410.85389709472656	22193.3828125	35.29296875	1245.5936431884766	492546240.6621704	22000.0390625	-25.486328125	649.552921295166	484001718.7515259	1.1331870000000002	19.299067	0.09216684999999998	-0.010788908100000001	0.030781094199999998	0.12007994470000001	-0.007464046899999998	0.0198474716	-0.0175534958	-0.0656441863	-0.0301139188	-0.0599383713	-0.1271716786	-0.0286707447	0.0161003603	-0.11142249929999999	-0.1562061797	0.121265866	0.1233728097	-0.0285653958	0.0177017611	0.0356346657	-0.042483664299999994	0.1400020796	0.1120619526	0.17414222350000005	0.07195859389999999	-0.1088636876	0.0654841514	-0.022982776099999998	0.027982072599999998	0.0667617237	-0.0087872851	-0.0863327821	0.0047945894	0.0687874079	0.1035578473	-0.0064275327	0.09626201919999999	0.027621905899999997	0.019222296399999998	-0.0236502423	0.0631189483	0.018883219099999998	-0.033357307200000005	0.0065293487	-0.0104512338	-0.0079497219	0.029067509300000002	-0.0084236885	0.021110237	0.129173836	-0.1202349178	-0.0857151052	0.056043755	-0.0017521914	0.0193831101	0.018722417800000002	0.0511652161	0.03322238	0.0216248495	-0.0002276063	0.07606029610000001	-0.1439517871	0.17231116920000006	-0.1042791626	-0.1210393137	-0.0485487905	0.0426064443	-0.064852353	0.1548303608	0.0348355879	-0.0724468514	0.0699086932	-0.012566818	-0.1064331159	0.039264683700000004	0.0336080075	-0.1029661054	-0.0499838473	0.009157270300000001	0.0124419796	-0.0038103259	-0.1252291592	-0.0647252302	-0.04575187309999999	-0.0743869182	-0.12451350900000001	0.0404480383	0.0325979447	-0.0797083496	-0.0170643981	0.0078747497	0.0307978131	-0.0230660426	0.0107557451	-0.10809886630000001	-0.0180616896	-0.0498873995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.0525871	-0.008233900000000002	6.779710921000004e-05	0.0027654030864100003	-0.0741962	-0.00011880000000001611	1.4113440000003827e-08	0.0055050760944399995	0.178198	0.03513099999999994	0.0012341871609999958	0.031754527203999995	-0.00387718	-0.0007050699999999999	1.50325247524e-05	4.971237048999999e-07	0.0006114709999999999	0.0002685929999999999	3.738967838409999e-07	7.214219964899997e-08	-0.00359911	0.0	0.0	1.29535927921e-05
34620.7109375	-44.015625	1198593625.8179321	1937.375244140625	22174.00390625	-19.37890625	375.54200744628906	491686449.2343903	21934.435546875	-65.603515625	4303.821262359619	481119462.7600137	1.153351	19.642487	0.05881974999999996	0.0097464372	-0.002135818	-0.1247991771	0.0210589219	-0.011499994599999999	0.0855978523	0.0327187881	0.0344349669	0.1100977851	0.0426262062	-0.0219943742	-0.0596845261	-0.051457637800000004	-0.1509883539	-0.08574543050000001	0.0136063208	-0.071395646	0.0024407451000000003	0.0787591757	0.0873311892	0.2022219996	-0.0531181197	0.0759291291	0.0264756908	-0.043083171600000005	0.1637239053	0.081787802	0.0295954121	-0.052362183300000004	-0.1434216622	0.10186641240000001	0.15590213990000001	0.0042464771	0.0157599961	-0.0522065513	0.1076041774	-0.09831134009999999	0.023844739500000003	0.0263822314	0.0942423908	-0.0513437899	0.0834914818	0.0962349994	-0.0199576678	0.0683118894	0.0827944551	0.0375931212	0.0052409556	-0.1073087476	0.0849470266	-0.1291152873	0.0293659982	0.013478098400000001	0.0163806636	-0.08902994800000001	-0.017878088	0.10297253740000001	0.018294961000000002	0.0416757786	-0.0355227667	-0.1483940363	-0.0882299382	-0.0199807339	-0.0716867982	-0.0924856389	0.0109032001	0.0377940373	0.170307391	-0.07421808690000001	0.06543298360000001	0.0330207716	0.0377550142	-0.0036419221	0.047579598099999995	-0.0561145271	-0.0154499361	-0.1663816643	-0.1171777459	-0.1783019447	-0.055925969900000004	0.0589121595	0.017776476	-0.0109513457	0.0446476124	-0.1186263224	-0.0790979394	0.0292256342	-0.1190441517	0.07106423769999999	-0.008684531700000001	-0.0068786474	0.009498797199999999	0.0943436475	-0.0485609922	0.0563165287	0.1164119583	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.052631500000000005	-4.440000000000693e-05	1.9713600000006155e-09	0.0027700747922500004	-0.111027	-0.036830800000000004	0.0013565078286399998	0.012326994729	0.184913	0.006715000000000026	4.509122500000035e-05	0.034192817569000014	-0.00390939	-3.220999999999953e-05	1.5283330172099994e-05	1.0374840999999697e-09	0.00047473	-0.00013674099999999996	2.253685729e-07	1.8698101080999993e-08	-0.00373475	-0.0001356399999999998	1.8398209599999948e-08	1.39483575625e-05
34584.375	-36.3359375	1196078994.140625	1320.3003540039062	22152.9453125	-21.05859375	443.4643707275391	490752986.0186157	21966.259765625	31.82421875	1012.7808990478516	482516568.09091574	1.132334	19.284554	0.09082094999999996	0.027717102599999998	0.1139035828	0.0432302363	0.08770787599999999	0.0147872801	0.0966397116	-0.0062465754	-0.03786719	-0.0658175299	-0.045183312	-0.0183396768	0.1898134153	0.0502704308	-0.033004090699999995	-0.0355240138	-0.0246473758	-0.0204801563	0.010825704299999999	-0.052891328700000004	0.049099524000000005	0.0855697062	0.0345515011	-0.026933485099999998	0.0129084855	0.0311823879	0.0088764017	0.0527570329	0.1290577386	0.0668592084	-0.054194359299999995	0.0910346593	-0.09013715119999999	-0.052138580700000006	0.0211339772	-0.0805535644	0.0079024338	0.07943688759999999	0.0311572315	-0.031366847	0.0326175312	0.0029459543	0.0029731621999999997	0.0291663553	0.0657704817	0.013390230800000002	0.0189722492	0.1177420242	0.0113679749	0.0416297361	-0.049833851299999996	-0.10219339220000001	0.0029126939	0.08916122050000001	0.052576583600000004	-0.0623453409	-0.0345418522	-0.017066593799999998	-0.04492740519999999	-0.20154802649999998	0.0294374538	-0.020231661499999998	0.0095364002	0.054200480999999995	-0.0725811934	-0.0181460684	-0.0060188961	0.038234855	0.0550481242	0.0224006118	-0.0050716273	0.07099491179999999	-0.0334514237	-0.0012501404	0.1071565859	-0.1315563739	-0.0474359376	0.0035150843	0.11327192130000001	0.0099963274	-0.035361252200000005	0.0241087883	0.071847045	0.021867977599999998	-0.1303887442	0.0036777736	-0.0416626437	0.0242423111	-0.0455329377	-0.027337956	-0.0609373093	-0.0343528933	0.0361863537	-0.073051818	0.0438347417	0.035213173199999996	-0.117579277	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0551499	-0.002518399999999997	6.342338559999985e-06	0.0030415114700100003	-0.11088	0.00014700000000000826	2.160900000000242e-08	0.0122943744	0.14968	-0.035233000000000014	0.001241364289000001	0.0224041024	-0.00301914	0.0008902499999999994	9.1152063396e-06	7.925450624999992e-07	0.0006114709999999999	0.00013674099999999996	3.738967838409999e-07	1.8698101080999993e-08	-0.00376621	-3.146000000000008e-05	9.897316000000051e-10	1.41843377641e-05
34632.7265625	48.3515625	1199425749.152893	2337.8735961914067	22164.58984375	11.64453125	135.59510803222656	491269042.9416657	21970.501953125	4.2421875	17.99615478515625	482702956.07226944	1.198603	20.413158	0.1536731	-0.0106136245	-0.12452666220000001	0.0591602172	-0.0418686239	0.13050686460000002	-0.0223279223	-0.0858734099	-0.058074220999999995	0.0763006616	-0.0903705947	-0.049753739299999995	0.0371704535	0.01087785	0.009026170699999999	0.0380083767	-0.020223282	0.0088096848	-0.12916074060000002	0.001217129	0.06476832240000001	0.015108736299999996	-0.0209488745	-0.0096699084	0.111979143	0.0132230828	0.0042220288	-0.1277143177	0.0785963394	0.0552545978	-0.0805007267	0.2142150524	0.0516432847	-0.10764612859999999	0.0409160404	0.0599386781	0.0948982754	-0.0426237996	-0.0994298278	0.067985166	0.0767556246	-0.0950011776	-0.0574377054	0.026751087000000003	-0.052833046200000004	0.0315252931	-0.0096294252	-0.1220313128	0.0489169683	0.0255359252	-0.004315170300000001	-0.1352371536	0.0878069593	-0.0204589329	0.13343164789999998	0.0628266075	0.017596718	0.0645799556	0.061659631	-0.0344160348	0.0292356874	0.1035655459	0.0669088359	-0.0520950797	0.010775886399999999	-0.0464120989	0.06572718570000001	0.0907754417	0.0030029415999999996	-0.0529740217	0.033671988300000004	0.0635039437	-0.10404262800000001	-0.0341363984	0.054367251500000005	-0.0092843987	-0.0765936425	-0.0015992677	0.07630487059999999	-0.2087745489	-0.1410480616	0.07824986889999999	-0.017162735800000002	0.006361020699999999	0.0268308131	0.0125956607	0.048072569	0.0373539513	-0.08346805339999999	0.14039578279999998	-0.0025311535	0.0652585445	0.1296445555	-0.0125378903	0.043855270700000004	-0.0827957779	0.0135278536	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0520756	0.003074300000000002	9.451320490000012e-06	0.00271186811536	-0.0488341	0.0620459	0.00384969370681	0.00238476932281	0.186402	0.036721999999999984	0.0013485052839999985	0.034745705604	-0.00378854	-0.0007693999999999999	1.43530353316e-05	5.919763599999999e-07	0.000436743	-0.00017472799999999992	1.90744448049e-07	3.0529873983999973e-08	-0.00367372	9.248999999999976e-05	8.554400099999956e-09	1.34962186384e-05
