csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35443.96875	-31.5390625	1256274920.7509766	994.7124633789062	22322.55859375	57.0703125	498296622.171402	3257.0205688476562	22411.8203125	83.08203125	502289689.7197876	6902.623916625977	1.459631	22.392372	0.02006974650000001	0.078649197	0.12020281529999999	-0.0218842773	0.1456911564	-0.1937080907	0.1091513959	-0.0081169859	0.0515361768	0.0206740524	0.1627245863	-0.0163270909	-0.09389565230000001	-0.0437101566	0.0180058471	-0.044635712699999996	-0.0110059346	-0.1665146737	0.12451067519999999	0.0838744785	0.0739544882	-0.0838660892	0.0061117276	0.0258676962	0.0132409614	-0.10931184570000001	-0.0525306672	0.0804341491	0.020768792	0.023611354700000003	-0.0925165755	-0.015074621699999999	-0.1149900289	-0.1451456022	0.21118894359999998	-0.0036533209999999997	-0.0681583143	-0.0907319032	-0.1192192825	-0.0243207969	-0.0749192139	0.0027599082000000002	-0.016305337	0.122353651	-0.0575056588	0.16854834940000002	-0.1121540301	-0.085562692	-0.1132430391	0.19907111940000002	-0.0596852717	-0.021117199700000002	-0.0269501596	0.0384419285	0.1168250909	-0.10371311130000001	0.1022914	-0.0971277858	-0.0029016492999999997	-0.11159698300000001	-0.0191985003	-0.011112943600000001	0.15406528220000001	0.0306808217	-0.0415984854	0.038352378799999996	0.0531118247	-0.0939478076	0.09816036380000001	-0.1105073585	-0.043417338099999994	0.0413842887	-0.10142165730000001	0.1156430641	-0.0484380689	0.1922261127	0.1016386591	-0.0385117754	0.1546341783	0.01710774	-0.0364793164	0.0500288463	0.0407327122	0.0208607294	0.08852396720000001	0.0531726386	0.039692797099999996	-0.0141303795	-0.11843525	0.041629366099999995	0.00129014	0.0013702565	1.6644612196e-06	1.87760287579225e-06	0.010870200000000002	0.004778540000000002	0.00011816124804000005	2.2834444531600022e-05	-0.0109124	-0.0007994000000000005	0.00011908047376	6.390403600000008e-07	0.00151185	-5.250000000000003e-05	2.2856904225e-06	2.756250000000003e-09	0.000445094	-0.00020993100000000006	4.407102476100003e-08	1.9810866883599998e-07	0.00012602	0.0	1.5881040399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35579.23046875	135.26171875	1265881640.7484286	18295.732559204098	22308.6640625	-13.89453125	497676492.253479	193.05799865722656	22418.18359375	6.36328125	502574955.64308167	40.49134826660156	1.464472	22.466637	0.10594701	0.0622693283	0.1196332067	-0.1727551202	-0.2640403408	-0.13309581339999998	0.0521345319	-0.0283356013	0.08720997609999999	0.0099558383	-0.0269914791	0.1237269033	-0.009875766800000001	-0.22044849379999998	0.0924085653	0.0013654007000000001	0.053251683099999995	0.0409366586	0.2613903832	-0.0181800305	0.0402919781	0.008307243800000001	0.026743973900000002	-0.07936232900000001	0.0743798192	0.008611789	-0.0131471658	-0.042243595599999996	-0.1553366016	-0.1023162401	-0.0742098548	-0.0569297832	0.0023916470000000002	-0.003097688	0.0343496383	0.06986297059999999	-0.1598619284	-0.082732177	0.009289456	0.10404233859999999	0.0324173291	-0.0489552082	-0.0700800677	0.0369995713	0.0025376377	0.0180161049	0.3100655716	-0.0943466786	-0.08617564789999999	0.13881687410000002	-0.0487343934	-0.050033746100000005	-0.0128129002	-0.12357225289999994	0.0223080072	0.07375714	0.0710473797	-0.1708953663	0.07071098690000001	0.06693012429999999	-0.0254852371	-0.19740253079999998	0.1490468049	0.0036693960999999997	0.053375083200000006	-0.025603425200000002	-0.0109344529	-0.0129764106	-0.049211943200000004	-0.0544889471	-0.023552003999999998	-0.14315264130000002	0.0173378457	-0.0464721563	-0.1486412349	-0.05240357650000002	0.0497438909	-0.0833935368	0.0761594431	0.052624381399999996	0.0500055463	0.0655525664	0.0068079099	-0.0006588693	-0.007463588599999999	-0.0811659425	0.17121176059999998	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00674752	-0.00803766	4.55290261504e-05	6.46039782756e-05	0.06621	0.0553398	0.0043837641000000005	0.0030624934640400003	-0.016955	-0.006042600000000002	0.00028747202500000005	3.6513014760000027e-05	0.00104878	-0.0004630699999999999	1.0999394884e-06	2.1443382489999987e-07	0.000655026	0.000209932	4.407144462399999e-08	4.2905906067599993e-07	0.000183557	5.753700000000002e-05	3.3693172249000004e-08	3.3105063690000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35473.01953125	-106.2109375	1258335114.664444	11280.763244628906	22315.140625	6.4765625	497965501.1135254	41.94586181640625	22385.34375	-32.83984375	501103614.80566406	1078.455337524414	1.554583	23.849045	0.05247526	-0.0747535343	0.1384324818	-0.0356614315	-0.0309789065	-0.1944988184	-0.059494034	0.0040116091	-0.0604612599	-0.018945690600000002	0.0246409673	-0.0754296917	-0.0729746554	-0.0067173936	-0.041483957599999996	0.0469307633	-0.0038773558	0.1782993627	0.0562481729	0.0581056592	-0.2647966475	-0.0751332069	0.0547250099	-0.048294639900000005	-0.1030099101	-0.0222066517	-0.0822213925	0.0012739086	-0.0441726469	0.0889824876	0.0257618537	-0.0239851235	0.011315450800000001	-0.053580008600000006	-0.0024522504	0.040387859	-0.1381555293	0.0245148587	0.177672506	0.1951183477	-0.05650126690000001	0.125811683	0.0025543083	-0.0555927887	-0.0381062358	0.1343961262	0.0105585178	-0.1395097417	0.0260190294	0.185069875	0.0494252626	-0.008142684300000001	-0.0072067601	0.10575087429999999	-0.075404123	-0.0641726558	0.0763762158	0.0060269015	-0.025595464900000003	0.140349521	-0.0348760826	-0.134538362	-0.1729126541	0.13659252449999998	-0.0077516211	0.016338033999999998	-0.1781575091	-0.11298529060000001	-0.036027524	0.0510410278	-0.1076331717	-0.07458113	0.005397447099999999	0.0004433225	0.0852433562	-0.019324346200000002	0.0768842046	-0.0273575999	-0.0961887833	0.138054785	0.1381947745	-0.1596202319	-0.10369829859999999	0.0817511804	-0.047748488799999995	0.0268187393	0.062310362599999995	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00208776	0.00465976	4.3587418176000016e-06	2.17133632576e-05	0.0461156	-0.020094400000000002	0.00212664856336	0.00040378491136000013	-0.0108792	0.006075800000000001	0.00011835699264	3.6915345640000014e-05	0.00145963	0.0004108499999999999	2.1305197369e-06	1.6879772249999995e-07	0.000655026	0.0	0.0	4.2905906067599993e-07	0.000205613	2.205599999999998e-05	4.2276705769e-08	4.864671359999991e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35549.796875	76.77734375	1263788057.8537598	5894.760513305664	22291.21875	-23.921875	496898433.3603516	572.256103515625	22343.779296875	-41.564453125	499244473.2674599	1727.6037635803225	1.335736	20.49168	0.07601334000000001	-0.0076739754000000006	-0.0495531286	-0.0461147598	-0.1653528557	-0.1094279027	-0.0661905905	-0.0080225171	0.0009751617	-0.050638945	-0.0953790959	0.1348601301	-0.0527704184	0.1750304107	-0.0334191557	0.0005219329	0.1556756999	0.2107637625	0.17778772129999998	0.10402750820000001	0.08751087939999999	0.0782844918	-0.0774850524	0.032341691400000004	-0.0101769535	-0.08641964380000001	-0.0195823687	-0.0145992462	-0.029770575	-0.09888988650000001	-0.17606480510000005	0.0553363308	0.0595113284	0.0089407552	0.0789158848	0.0840361395	0.1548677304	0.0029198060999999997	-0.115232741	-0.0237071079	0.1016400982	0.0054340811	-0.046246770300000004	-0.0569778073	0.0116456522	-0.12083802589999999	0.0854429994	-0.1368571909	0.028130138500000002	0.1114301502	0.0499296568	-0.0620643813	-0.014181323300000001	-0.0064884126	-0.0260291617	0.1466535236	0.0534023782	0.24223878219999997	-0.0929829115	0.1525197902	-0.0181409805	-0.2268839408	0.1189955365	0.026383906699999998	-0.0647151362	0.067955592	-0.041383901	0.1089609022	0.06845426339999999	-0.0143559658	0.023880245699999997	0.057808342699999994	-0.0521040491	0.0768100744	-0.0578298137	0.0096107709	0.0565229795	0.0206987637	0.0884418539	0.0997848011	-0.1781266428	-0.0702233801	0.10681001789999996	-0.08166731	-0.0138448615	-0.064979861	-0.016985732	-0.0225290366	-0.1133761033	0.0644997188	-0.00234661	-0.0002588499999999997	5.5065784920999984e-06	6.700332249999983e-08	-0.00028229	-0.04639789	7.968764409999999e-08	0.0021527641964520995	-0.0108663	1.2900000000001452e-05	0.00011807647568999998	1.6641000000003743e-10	0.00196691	0.0005072800000000001	3.868734948100002e-06	2.573329984000001e-07	0.000655025	-9.99999999907325e-10	9.9999999981465e-19	4.290577506250001e-07	0.00012602	-7.959300000000001e-05	1.5881040399999998e-08	6.335045649000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35461.9453125	-87.8515625	1257549565.3467407	7717.897033691406	22258.3828125	-32.8359375	495435605.4277954	1078.1987915039062	22325.43359375	-18.345703125	498424985.148941	336.5648231506348	1.283865	19.695929	0.12699216300000002	-0.0992687825	0.06356234690000001	0.0046455393	0.0192839718	0.013984231399999998	-0.0885441747	-0.07924661690000001	-0.036990769900000005	0.0022966266	0.0783672782	0.0916018591	0.022971535699999997	0.0034048706	-0.011058662	0.10484290369999999	0.0600185339	0.0418097453	0.1434262187	0.148633774	-0.05156397099999999	0.045710999100000003	0.1309957055	0.0227080003	-0.0273835713	0.0258118709	-0.1538103619	-0.17134797440000002	0.060218357199999996	-0.0591082743	0.0562769725	0.0528203127	0.0201821905	-0.0758138812	-0.0041827631	-0.044683067300000004	-0.1022934382	0.1390422317	-0.0181231136	0.11221266390000001	-0.09460026519999999	-0.013610073600000001	-0.0537208584	-0.0812535598	-0.0067234039	0.036321879700000004	-0.0595553514	-0.0156748811	-0.1106324242	-0.0211397096	-0.0013827270999999999	-0.1085476384	-0.1013630848	0.0576799467	0.06959310440000001	0.0472814025	-0.041754792799999996	0.0087751893	0.0298951123	0.0098353599	-0.034238273300000004	-0.1749566813	0.0079578965	0.21795405760000008	-0.05079564190000002	0.0072339263000000004	-0.0145232196	0.0659368603	0.0005942573	0.0988816476	-0.1844895494	0.0594450067	0.1548825754	-0.055129127400000005	-0.0190461408	-0.0034141932	0.0217827769	-0.11189952539999999	0.0146992223	-0.0105627864	0.0212367084	-0.08751102150000001	-0.08733106619999999	0.1470294694	0.0607244495	-0.005526065500000001	-0.054111643499999994	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.000260013	0.002606623	6.760676016900001e-08	6.794483464128999e-06	0.0726964	0.07297869	0.00528476657296	0.0053258891941161	-0.008370299999999999	0.002496	7.006192208999997e-05	6.230016000000001e-06	0.000988693	-0.000978217	9.775138482490002e-07	9.56908499089e-07	0.000655025	0.0	0.0	4.290577506250001e-07	0.00012602	0.0	1.5881040399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35355.69921875	-106.24609375	1250025467.2467196	11288.232437133789	22254.91796875	-3.46484375	495281373.7957916	12.005142211914062	22303.375	-22.05859375	497440536.390625	486.5815582275391	1.361318	20.884138	0.103502107	0.1257502747	0.0039703316	0.0128772681	0.0208838121	0.048411006	0.0786945708	0.0198296553	0.029312101	-0.051313537699999995	-0.1167990042	0.0773084877	0.0006287434	-0.0256440384	-0.09969101679999999	0.017595155	0.08611739130000001	-0.0020244227	0.0449621739	0.18762710670000002	0.0478186203	-0.0657194652	-0.0371556325	0.0700943787	-0.054507281500000004	0.0604793262	-0.0220651102	-0.0047361356	-0.0899313462	0.1224045627	-0.0270713138	-0.1092935944	-0.021292355899999997	-0.0075402977	0.1399267074	0.0569921754	-0.0432212286	-0.0407567073	-0.052636656500000004	0.0339988465	0.0426866071	0.049760798099999996	0.1332564631	0.0982786199	0.0271739624	-0.0741747762	-0.07125202139999999	-0.1900070722	0.023047456400000003	-0.041407525099999995	-0.0400082903	0.0575275841	0.0643063087	-0.0790346239	-0.0217115926	0.15428795720000002	0.0370727108	-0.0098210437	-0.0801789707	-0.0455605867	0.01681012	-0.0269294498	0.0665317894	0.0837299767	-0.1334288632	0.0625954274	-0.019039182800000002	0.0139232024	-0.0042023419	0.088263942	-0.0554372712	-0.10755560970000001	-0.0379549125	0.0831383604	-0.0565643612	0.0587141193	0.0754557946	0.0715583241	0.13334466009999998	0.1206549249	0.016877947	0.0673879817	-0.0354582665	0.023288837799999997	-0.1126404244	0.08072054690000001	-0.111651859	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.00775745	0.007497436999999999	6.01780305025e-05	5.6211561568968994e-05	0.0485392	-0.0241572	0.00235605393664	0.0005835703118399997	0.00416192	0.01253222	1.7321578086400007e-05	0.0001570565381284	0.00189245	0.0009037569999999998	3.5813670025e-06	8.167767150489997e-07	0.000372477	-0.00028254800000000014	7.983337230400006e-08	1.3873911552899998e-07	0.00012602	0.0	1.5881040399999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35539.21875	183.51953125	1263036069.3603516	33679.418350219734	22250.982421875	-3.935546875	495106218.73859024	15.488529205322266	22318.34765625	14.97265625	498108642.1052399	224.1804351806641	1.636598	25.107243	0.16618311999999996	-0.1280022822	0.0106952773	-0.0189718698	0.024543664399999998	0.057210717	-0.1845217282	-0.058186241	0.0528622977	0.0498142684	0.1274680553	0.0368157211	-0.1449949423	0.0884649166	0.0789962163	0.0082513248	0.1918316722	0.1058791641	0.0963258275	0.09940275050000001	-0.0401980975	-0.15567978470000002	0.0008142496000000001	-0.1531755223	-0.0854207324	0.0491995048	-0.0383648087	0.043981556399999996	-0.054269199299999994	-0.1628602476	0.0323372706	0.0287274734	-0.021990153199999998	0.0835849538	-0.1314018523	-0.029374105299999998	-0.0511314745	0.1209985259	0.0710866285	-0.087527875	0.1434460495	-0.0532232877	0.0677465549	-0.11068190509999999	-0.055937935300000005	0.0377086274	-0.06566522179999999	-0.0047916034	-0.029312891299999998	-0.0804049168	0.10507581199999999	-0.1789063704	-0.12399544550000001	-0.028342228599999998	0.0482198687	-0.07750690589999999	0.12263879009999999	0.152010803	0.0167377961	0.0086697054	0.1135512694	-0.18105438149999997	0.0210672122	0.0651020862	-0.0627115067	-0.024791704700000004	-0.11789930960000004	-0.1192995632	-0.08860938210000001	0.0883591965	-0.0048424068	-0.0408906176	-0.10039369599999999	-0.099494893	-0.0725671529	-0.10346749710000001	-0.0406252818	-0.0629192868	-0.0346684747	-0.1436150649	0.1022079786	-0.0665981354	0.1375081123	-0.0208180351	-0.0801768718	-0.09610994369999999	-0.026175447200000004	-0.0308179344	-0.10611021970000001	0.0845511243	0.009694220000000005	0.0019367700000000048	9.39779014084001e-05	3.75107803290002e-06	-0.015979900000000002	-0.06451910000000001	0.00025535720401000003	0.004162714264809999	0.00779017	0.00362825	6.06867486289e-05	1.3164198062499996e-05	0.00320127	0.00130882	1.02481296129e-05	1.7130097924000004e-06	0.00074366	0.00037118300000000014	1.3777681948900007e-07	5.530301956000001e-07	0.000367997	0.000241977	1.3542179200899996e-07	5.8552868528999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35325.06640625	-214.15234375	1247860316.6059725	45861.226333618164	22246.369140625	-4.61328125	494900939.94095236	21.28236389160156	22300.712890625	-17.634765625	497321795.430088	310.98495864868164	1.670363	25.62524	0.17089732	0.0747611779	-0.0121842935	0.11207184810000001	-0.011400611000000001	0.0737136154	0.036126086200000004	0.0603162275	-0.060003304800000004	-0.1471093286	0.0037438093	0.08719033039999999	-0.0042028269	0.0688634909	0.076738019	0.0401634748	0.0394205242	-0.019404441	-0.0402194721	0.0044940749	-0.0711332809	-0.1581712572	0.0156417297	0.0983129209	-0.011773729699999999	0.1475504445	-0.11315963279999999	-0.0464475663	-0.08776734800000001	-0.0100834273	-0.06425411589999999	-0.0649806353	0.1395577165	0.0031659915999999997	0.0856008502	-0.075659803	0.061748459900000004	-0.031985498	0.0202559736	0.0719442438	-0.0688911162	-0.0034410331	0.0812828926	0.065035553	0.1336041559	-0.027683047599999996	-0.019752378799999998	0.09327089960000001	-0.09909546849999999	-0.0682333441	0.0137155541	0.016771739	0.0568100741	0.1224436099	0.024334812799999998	0.1116859427	0.0270413184	0.0588243952	0.0756954025	-0.045046257699999995	0.1333349616	0.033195766	-0.0052101779	0.05560903019999999	0.06444630259999999	0.0895269561	0.0034882307	-0.0016888776999999999	-0.09452669529999999	0.1608849917	-0.1291352895	-0.0274624042	-0.06280820200000001	0.021454095899999998	0.0105947973	-0.0087107625	0.1256814341	0.1003937518	0.0570644433	-0.0057660490000000005	-0.0803047462	0.022423042	-0.095360548	-0.0027450318	-0.0225771951	0.08438802050000001	0.0841533156	-0.0335495105	-0.1032211271	0.0904527076	0.00944552	-0.0002487000000000045	8.921784807040001e-05	6.185169000000223e-08	0.0443689	0.060348800000000015	0.0019685992872100003	0.0036419776614400007	0.00468445	-0.00310572	2.19440718025e-05	9.645496718400003e-06	0.00133585	-0.00186542	1.7844952225e-06	3.4797917764e-06	0.000483058	-0.000260602	6.791340240400001e-08	2.3334503136400003e-07	0.000350137	-1.7859999999999968e-05	1.22595918769e-07	3.1897959999999886e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35395.83203125	70.765625	1252864925.1844635	5007.773681640625	22245.9375	-0.431640625	494881735.2539063	0.18631362915039065	22318.59765625	17.884765625	498119801.341568	319.86484146118164	1.469662	22.546255	0.07950111	0.005690071800000001	0.0326902643	-0.1271274627	0.1544557924	0.11128640199999999	-0.0346128248	-0.0029408676	0.151317852	0.10275049189999999	0.0740863289	0.0917004833	0.0539238983	-0.0222507835	-0.1260490698	0.1377086079	-0.041994349699999996	-0.115781381	0.0064489528	-0.054671864900000006	-0.0933250702	-0.08696471089999999	0.091779607	0.044198063899999994	-0.0350129736	0.0902121241	0.0440830588	0.1566999037	0.1366004703	0.04975510650000002	0.0091254755	-0.0038310517	0.1091212454	0.0309981265	0.1309432307	-0.025759855800000002	0.030324607400000002	-0.128925074	0.041171747599999996	0.0749827692	-0.0250075386	-0.0335344129	0.061539757300000004	0.0587704849	-0.1427971643	0.0357204542	-0.0598441736	-0.0564605522	-0.0564608209	-0.1137154308	0.0646020472	-0.048382543099999994	-0.0725505989	-0.0999606904	0.12263298060000001	0.0439416217	-0.0660382161	-0.0633551196	-0.0288271387	-0.17363700210000002	-0.0502198943	-0.0551598455	-0.1261168042	0.0492070504	0.0895465528	-0.040445497999999996	0.0302189733	-0.0741298219	-0.0450049104	0.022550234	0.0751216717	0.1591775732	-0.114385574	-0.0094004566	0.1006691024	0.0695234483	0.050847178099999994	0.0681205738	0.0251283118	-0.0365788266	-0.06622166410000001	0.0889613551	-0.1738082512	-0.0102545649	-0.0357766969	0.0962551049	-0.0610780181	-0.036262919	-0.10010848060000001	0.0959136145	0.007665189999999999	-0.0017803300000000016	5.875513773609997e-05	3.169574908900006e-06	0.0898959	0.045527	0.00808127283681	0.002072707729	-0.00911728	-0.01380173	8.31247945984e-05	0.0001904877509929	0.00148726	0.00015141000000000004	2.2119423076e-06	2.2924988100000013e-08	0.000275043	-0.00020801500000000006	4.3270240225000015e-08	7.564865184899999e-08	0.000358553	8.416000000000022e-06	1.28560253809e-07	7.082905600000038e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35369.515625	-26.31640625	1251002635.5471194	692.5532379150391	22238.978515625	-6.958984375	494572165.41843027	48.42746353149414	22284.158203125	-34.439453125	496583706.8219032	1186.0759315490725	1.383223	21.220194	0.10468158999999996	0.014180739099999999	-0.0123190978	0.0515811475	-0.08989567400000001	0.09682819279999999	-0.0103148798	0.12181438509999999	-0.0572089283	0.048173596900000004	-0.0165353985	0.1420898186	-0.0162198919	-0.0113330446	-0.1591759526	0.036851029300000004	0.1364311661	0.1534827972	0.0577523368	-0.061656502099999996	-0.0374321928	0.024820682599999998	-0.0722748021	-0.0889218749	-0.19969111399999998	0.0409708985	0.053060086299999996	-0.0834950739	-0.1261879109	-0.12269160890000001	0.0504426158	0.0467643381	0.0144060521	0.045379790700000006	-0.051442370599999995	-0.0018899723999999999	0.07545534870000001	-0.0877763368	0.0414094817	-0.24738177530000002	0.0423907057	0.1319069341	0.022019129199999998	-0.007614915600000002	0.0617729671	-0.0197550232	0.0281710082	-0.0399963311	0.1601177534	-0.0984025696	0.0636255863	0.1152365832	-0.0814053371	-0.0091999752	0.0227082583	0.177129752	0.09556861679999999	0.0171739812	-0.1234166783	0.0620437572	0.011188305400000001	-0.1601216108	-0.0444090785	-0.10928118740000001	-0.015517219099999997	-0.0431103922	-0.16901273309999998	0.0072178229	0.0308060118	0.1279073467	0.0533795904	-0.1039744354	0.07076642	-0.08456425279999999	-0.060446355199999996	-0.0685202874	-0.0844320166	-0.0192634808	-0.0219319842	-0.104635362	-0.0944050811	0.0047097137	0.1652397348	-0.1670878708	-0.0341542409	0.1750815987	-0.0261504007	-0.0389566904	-0.09677902140000001	0.1009072399	0.00615424	-0.0015109499999999988	3.78746699776e-05	2.282969902499996e-06	0.0640716	-0.025824299999999998	0.004105169926560001	0.0006668944704899997	0.00585286	0.01497014	3.42559701796e-05	0.0002241050916196	0.00249701	0.00100975	6.2350589401e-06	1.0195950625e-06	0.00026861	-6.4329999999999704e-06	4.138348899999962e-11	7.21513321e-08	0.000127212	-0.00023134099999999998	1.6182892944e-08	5.3518658281000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
