csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
34491.55859375	100.12109375	10024.233413696287	1189667614.2260895	23151.75	42.59375	536003528.0625	1814.2275390625	22913.994140625	39.99609375	525051127.4765968	1599.687515258789	1.198865	16.699185999999994	0.06420450999999999	-0.0770167524	0.0621743121	-0.1360101815	0.2014701843	0.0386121532	-0.0896221161	-0.0652967	0.0025416484	-0.0479351786	-0.0015460584	-0.0471771257	0.007674613199999999	0.1256125343	-0.0084719216	0.0153392119	0.08628701859999999	0.0833236884	-0.0067545293	-0.0257706789	-0.08013759320000001	0.19814406199999998	-0.1325204916	0.037519747400000004	0.015071698500000001	0.09078034210000001	-0.0022944121	0.1326753041	0.0400906676	-0.0646790602	0.10134121630000001	0.0556074346	0.0271246875	-0.0583923139	0.0138101048	0.0102733802	0.1521758017	0.0201786482	0.10079683800000001	0.0697755475	-0.0218249871	-0.074648295	0.1060803144	0.0654235594	-0.0457490703	0.0051022784	-0.120208126	0.040768600099999996	0.0782621687	-0.09732216119999999	0.0183352861	0.0566107875	0.0629022994	-0.1051689632	0.10920148699999999	0.0636691713	0.2027809921	-0.0347725118	-0.12882851609999998	0.0392073362	0.0141291607	-0.0345140817	0.001777715	-0.0658598069	-0.1019418059	-0.0705042567	-0.0722287572	0.0163048104	0.1068892524	0.011404003700000002	0.0035471129999999997	0.1412497567	0.0519797646	0.0961612737	-0.0648398885	-0.1219363495	-0.0378106408	-0.0313758807	0.0521242073	0.07994453230000001	0.0648138564	-0.0094800183	0.045899390199999994	-0.1180566447	-0.073986627	0.0281959052	-0.0427945121	-0.1421173352	-0.0595226983	-0.0383486464	-0.0167546128	0.1533417966	0.0199095526	-0.0990847834	-0.10701598400000001	-0.0136030818	0.09430304269999999	-0.0407959154	0.0315848274	0.17415465559999999	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	-0.0147458	-0.01812946	0.0003286773198916	0.00021743861763999996	-0.020131	0.006282900000000001	3.9474832410000014e-05	0.000405257161	-0.0840603	0.004875099999999966	2.3766600009999665e-05	0.007066134036090002	0.000729558	-0.000214343	4.594292164899999e-08	5.32254875364e-07	-0.0008965839999999999	-0.00019648	3.860439039999999e-08	8.038628690559997e-07	0.000431802	-0.000287518	1.86452967204e-07	8.2666600324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34783.55859375	292.0	85264.0	1209895948.4448395	23104.3515625	-47.3984375	533811061.1235962	2246.6118774414067	22826.84765625	-87.146484375	521064973.9216461	7594.509738922119	1.477786	20.584326	0.12963866	0.0858347423	0.1613730689	-0.0168963499	0.122865265	-0.074990885	-0.0050077211	0.011460856699999999	-0.1002241299	-0.0645838825	-0.2049273984	-0.06288895679999999	-0.07366735860000001	-0.0393507073	-0.0545518861	0.0722101259	0.0541190796	0.1547817132	0.0347644517	0.054287303700000004	0.1110626999	0.0186472836	-0.028961505800000002	0.137234943	0.021661184700000002	0.0351151716	-0.1106296532	0.0353556951	0.051143981100000006	0.10597511359999999	0.11994963939999999	0.1518133237	0.20875283420000001	0.11165551970000001	-0.08870740029999999	-0.0027343618	-0.066029113	-0.0017640551	-0.088674919	-0.0882221908	-0.0891098816	-0.0008116716999999999	0.1018460934	-0.0355620365	0.0362450175	-0.0364344464	0.0084687735	-0.0925795483	-0.0034657321	0.06376616480000001	0.1494166009	-0.0635319644	0.1410197444	0.0923141122	0.1148620515	0.039130149700000005	0.1272733367	0.0819863219	-0.0070536601	0.0834124627	-0.034173238599999996	-0.0096451874	0.133961815	-0.065604254	0.12257577310000001	0.0049096293	0.0228849167	0.1370157508	0.1037651252	-0.0704937088	-0.0140305649	-0.0023911671	0.03120857	0.13256011410000001	-0.0650246015	0.0696428896	0.1264245803	0.053849449199999996	-0.1281157021	0.1442342223	0.0903587289	-0.014560348400000001	0.0728819894	-0.14975484220000002	0.0643047604	0.162405628	-0.008376438100000001	0.0102614968	0.132908798	-0.0021822751	0.0078934081	0.0775487513	-0.07392468320000001	-0.06507585169999999	0.1327324306	-0.0358831442	0.08935828470000001	0.0226235794	-0.1430637055	-0.0145818425	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	-0.00112664	0.01361916	0.0001854815191056	1.2693176895999998e-06	0.07320229999999997	0.09333329999999997	0.008711104888889994	0.005358576725289996	-0.0897058	-0.005645499999999998	3.187167024999997e-05	0.00804713055364	0.0008738919999999999	0.00014433399999999987	2.083230355599996e-08	7.636872276639999e-07	-0.0007001039999999999	0.00019648	3.860439039999999e-08	4.901456108159998e-07	0.000431802	0.0	1.86452967204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34544.609375	-238.94921875	57096.72914123535	1193330036.8713381	23074.748046875	-29.603515625	532443997.4267616	876.3681373596191	22796.8671875	-29.98046875	519697153.56451416	898.8285064697266	1.167441	16.261485999999998	0.03996772999999999	0.1271300393	-0.0165077733	0.0895357361	0.0099677768	0.0134482455	0.08894691490000001	0.1263266518	0.0669101062	-0.051222045	-0.07558856	-0.010956014699999999	0.009820529599999999	-0.0797484021	-0.0370569455	0.0100591225	0.0168697953	0.0861473215	0.0224445352	0.2040743878	0.06159054730000001	-0.1017859453	-0.030752649500000007	-0.0129897218	0.011570460900000001	-0.0100012728	-0.0165459701	-0.0617170073	0.0296103244	0.03669179	0.1417195124	-0.015886303100000002	0.029202897400000007	-0.13501188349999999	0.0479985847	-0.0359526405	0.098165635	0.1207430726	0.07217281639999999	-0.0987549751	-0.0786339998	-0.0623721764	0.0086814789	-0.1072155223	0.0389271094	-0.056987937	-0.0244891725	-0.0130314627	0.0434445966	0.1290854899	0.0223847956	-0.0299565214	-0.0504267178	-0.1201495175	0.044012462999999995	0.0816042096	0.011198848300000001	-0.0190430022	0.0660654971	-0.06465476469999999	0.08479436630000001	0.056453799299999996	0.0448695722	-0.006785685600000001	0.07328010110000001	0.0974149193	0.022898740600000002	-0.0137306168	0.04260862	-0.014214461999999999	-0.0393133819	-0.18276507820000001	-0.060421231900000004	0.031315760899999996	-0.1255544989	0.046154878600000004	0.058291786799999995	0.0089411648	-0.0372427994	-0.019054742	0.07595362259999999	-0.1220564252	-0.0957555569	-0.0835306389	-0.1224304259	-0.0401821753	-0.0730174728	-0.132531239	-0.0392618148	-0.0514149583	-0.1273422717	-0.0570155498	0.0219968171	0.033701774	0.10865554699999999	-0.0406137252	0.09720688390000001	-0.057691567699999995	0.0794085732	0.06603902019999999	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	-0.00764772	-0.00652108	4.25244843664e-05	5.84876211984e-05	0.053725	-0.019477299999999968	0.00037936521528999877	0.002886375625	-0.0936171	-0.0039113000000000064	1.5298267690000047e-05	0.008764161412410001	0.00101043	0.00013653800000000018	1.8642625444000046e-08	1.0209687849e-06	-0.0007001039999999999	0.0	0.0	4.901456108159998e-07	0.000496425	6.462300000000004e-05	2.46437780625e-07	4.176132129000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34426.578125	-118.03125	13931.3759765625	1185189281.3967285	23058.244140625	-16.50390625	531682622.8486672	272.378921508789	22786.625	-10.2421875	519230278.890625	104.90240478515624	1.239776	17.269045000000002	0.09743355000000002	0.0537749521	-0.09130015429999999	0.024017032599999998	-0.013679328999999999	-0.0832507692	0.0268000761	0.0103878818	-0.014153606	-0.0008081396	-0.07832638459999999	-0.0071816003	-0.0596499403	-0.0394165461	0.0435731196	0.1317042626	-0.0220150791	-0.0293331662	0.1324942976	0.0465198939	-0.05669555940000001	0.0080164435	0.11750119699999999	-0.1171259819	-0.03181755	0.0471753587	-0.10315576300000001	0.0450609601	0.0164928875	-0.0184790323	-0.0661619665	-0.0198838249	-0.1104838798	-0.0130356073	0.1714068236	0.0416974086	0.0257932528	-0.0033663390000000003	0.0073627001	0.1381927686	-0.0183972029	-0.0408096791	-0.0265608429	-0.08742345509999999	-0.0379130575	-0.0584248808	-0.1159360002	-0.0123637702	-0.1026717143	0.065500422	-0.07400881299999999	-0.041910943799999996	-0.0362824955	0.0320310919	0.014344354699999999	-0.070481348	-0.0096244574	0.0802077394	0.0140631691	0.005106726	-0.0185982235	0.0256020146	0.032514126000000004	-0.011259458600000001	0.0440848282	-0.0200839137	0.0996583925	0.0858252169	-0.06656783570000001	-0.0873042134	0.0475409783	0.0305297608	-0.2019747948	-0.0971547777	-0.0796267974	-0.0323108079	-0.0320147172	0.0329114981	-0.0592567494	0.0695680932	0.024945578700000002	0.019077462	0.0201668482	0.0716729533	-0.19259359410000002	-0.145784224	0.0866297215	0.012803820700000001	-0.0428407354	0.0351132773	0.055308746900000004	0.0301447792	-0.1012242902	0.0163811012	-0.049989898	-0.0571908421	-0.0685983347	-0.0158862595	0.11608256460000001	-0.017708741	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.0147135	-0.007065779999999998	4.992524700839999e-05	0.00021648708225	0.00135543	-0.05236957	0.002742571861984901	1.8371904849e-06	-0.08195199999999997	0.011665100000000041	0.00013607455801000092	0.006716130303999995	0.000677482	-0.0003329480000000001	1.1085437070400007e-07	4.5898186032399997e-07	-0.0008580359999999997	-0.00015793199999999984	2.494251662399995e-08	7.362257772959995e-07	0.0004606430000000001	-3.578199999999993e-05	2.1219197344900005e-07	1.2803515239999956e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34386.38671875	-40.19140625	1615.349136352539	1182423591.5714266	23045.708984375	-12.53515625	531104702.59250265	157.13014221191406	22753.517578125	-33.107421875	517722562.17804337	1096.1013832092283	1.34675	18.759104	0.04042366	-0.04793463059999999	-0.060432280899999996	0.07932514360000001	-0.0580675408	-0.2191177995	0.042842752000000005	0.0383411887	0.0283327165	-0.09833047980000001	0.0599812319	0.09960144779999999	0.0300647821	0.20025491059999997	0.0345972348	0.0114557646	-0.0293313871	0.049904673	0.0051119577	0.0098756854	0.0050905953	0.0367050077	0.0347045833	-0.0970436191	-0.015022053	0.12217693439999999	-0.0103647819	0.0062346141	0.0697013773	-0.0547980467	-0.12374043550000001	0.1128915226	-0.029320454300000007	0.0050607757	-0.0575380871	0.0928108627	0.08580554230000001	-0.0308460264	0.026358284	-0.0192237189	-0.09764683730000001	0.1123723397	0.042062638099999994	-0.0216181885	0.1469939787	0.0078158799	-0.030051806400000002	-0.081828548	0.0173253576	-0.02868907	-0.0655882852	-0.0793091634	-0.058734784400000004	0.0348231678	-0.0084130823	0.0493953403	-0.047951984	0.2117261	0.0645413206	-0.037765855	0.1126545032	-0.024223935699999997	0.0042977396	0.0699133487	-0.1257990973	-0.1383972021	-0.0427535664	-0.0019826997	0.031381307000000004	-0.0137486943	-0.0686015938	0.0491675121	-0.10760817140000001	0.0308619691	-0.0277859818	-0.038828762	-0.025029885	0.0212090483	0.0092044933	-0.048874027300000004	0.0455141187	0.2290668734	0.0389924483	-0.0269966177	-0.039817547	0.061127087699999985	0.0072171848	-0.0944953353	0.0160518527	0.12955128330000001	0.0830839655	-0.0713685585	-0.153173886	-0.0607738209	0.0286166304	0.020319977700000002	-0.0104241357	0.10160628710000001	-0.0800512105	0.023248772	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.00432796	0.01038554	0.00010785944109159996	1.87312377616e-05	-0.00711234	-0.00846777	7.170312877289999e-05	5.05853802756e-05	-0.0819585	-6.500000000034256e-06	4.225000000044533e-11	0.006717195722250001	0.000638421	-3.906099999999996e-05	1.5257617209999966e-09	4.07581373241e-07	-0.0007001039999999999	0.00015793199999999984	2.494251662399995e-08	4.901456108159998e-07	0.000694927	0.000234284	4.82923535329e-07	5.488899265599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34417.35546875	30.96875	959.0634765625	1184554357.4622955	23049.07421875	3.365234375	531259822.3414459	11.32480239868164	22771.173828125	17.65625	518526357.51068497	311.7431640625	1.117949	15.572095999999998	0.06572776	-0.0470329822	-0.050877787300000005	0.06163294	-0.027414262400000004	-0.142301764	0.0059753976	-0.0323015842	0.0085287282	-0.0669827061	0.0254685885	-0.0069241057	-0.1152510749	0.1176073594	-0.021414734700000004	0.032061562599999996	0.0052366567	0.1108267325	-0.0564289117	0.006672066	-0.042204028899999996	-0.0139491141	0.08157529150000001	0.07932752259999999	-0.1501207852	-0.06091165110000001	0.0306935287	0.0786875281	0.0816207488	0.0332255889	-0.030754768999999998	-0.0315124865	-0.0171822565	-0.08280949110000001	0.0235140296	0.040144105	-0.005338724	0.1299286531	-0.0307043519	-0.047650216100000004	0.0014935302	0.15776538910000001	0.10700805109999999	-0.1381090117	-0.0885323563	-0.0081762775	-0.0278284579	0.0603346094	0.0707593898	-0.0128471379	-0.0429228461	-0.0617519604	-0.0647556851	0.1121743615	-0.0205301711	0.0682090473	-0.024287268799999998	0.1363636904	-0.0014865459	0.0421087673	0.0475636447	-0.0098318239	-0.0682409752	0.0185841812	0.021702252999999998	-0.13984548970000002	-0.028922826000000002	0.0625921014	0.09318748539999999	-0.0003418154	-0.09417739720000001	0.0787165025	-0.0143705793	0.004197526500000001	-0.0636577259	0.1372649347	-0.031229159	-0.1192100183	-0.0677410696	0.09820047900000001	0.0646275004	0.0124746908	-0.028114002599999997	0.0486991922	-0.01099323	-0.0224746699	-0.1178846537	0.0467283056	-0.0248326687	-0.0405886086	0.0620857097	-0.1583897028	0.0006394202	-0.012460444099999999	0.0939127592	-0.0588248039	0.1137239641	-0.0352409526	0.1395472244	0.0894390847	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.00259893	0.00692689	4.79818050721e-05	6.7544371449000014e-06	0.00508668	0.01219902	0.0001488160889604	2.58743134224e-05	-0.107479	-0.025520499999999988	0.0006512959202499992	0.011551735440999996	0.000503868	-0.00013455300000000004	1.8104509809000008e-08	2.5388296142399996e-07	-0.0007001039999999999	0.0	0.0	4.901456108159998e-07	0.000982001	0.00028707400000000017	9.643259640010003e-07	8.241148147600008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34454.1484375	36.79296875	1353.7225494384766	1187088344.5532837	23056.265625	7.19140625	531591384.57055664	51.71632385253906	22763.05078125	-8.123046875	518156480.86976624	65.98389053344728	1.261462	17.571114	0.10142246	-0.0759068897	0.0766442385	0.0874719029	-0.0374167341	0.056746273099999994	-0.00022354040000000002	0.0340583105	-0.0497229326	-0.0034467586	0.16883509149999998	0.0247390993	-0.0705144295	0.057788280899999996	-0.0652889412	-0.1233496201	-0.0102343901	-0.009892194200000001	-0.08389635599999999	0.0938178793	-0.0149306419	0.021932507	0.0315115539	0.020778265	0.0878459783	-0.009770413	0.0082279703	-0.0656399035	-0.1099755774	0.0411110679	0.1241343219	-0.0492086465	-0.2223216289	0.06942035419999999	0.013902876699999999	0.0004850638	0.13417509019999999	-0.1036768961	-0.06477016769999999	0.042241457999999996	0.0189535626	-0.0179725892	0.0418140633	-0.0563559902	0.106172904	-0.0255346085	0.0854223918	-0.0854023473	0.0292941695	-0.0799024296	0.065222827	-0.056861898099999995	-0.0912068694	-0.1405541856	-0.059022806500000004	-0.0245624847	-0.035994431699999996	-0.0568650092	0.0250191642	-0.0675250077	-0.014492506399999999	-0.0784578	-0.14858961099999998	0.0691814275	0.06280736320000001	-0.0238143835	-0.1218226738	-0.0884291098	0.0517004494	0.1162809168	-0.0115182462	-0.01674949	-0.028839421400000002	-0.0015650088	-0.0040382975	-0.0066013942	0.03858364	0.0054680049	0.0401877174	-0.0106468368	-0.10292860640000001	-0.1632250597	-0.0430290508	0.0002834009	-0.0456285589	0.0321820527	0.1625365568	-0.1154567051	0.056839484100000004	0.0699241102	0.17336687739999998	-0.0012741715	-0.1107003976	0.0164749211	-0.0392493895	-0.0450142846	-0.0353357953	0.0424785867	-0.0412719635	-0.1613699761	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0085529	-0.01115183	0.00012436331234890006	7.315209841e-05	0.0533992	0.04831252	0.0023340995887504	0.00285147456064	-0.0935948	0.013884200000000001	0.00019277100964	0.008759986587039999	9.42678e-05	-0.0004096002	1.6777232384003996e-07	8.886418116840003e-09	-0.0007001039999999999	0.0	0.0	4.901456108159998e-07	0.000830123	-0.00015187800000000017	6.89104195129e-07	2.306692688400005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34625.28125	171.1328125	29286.43951416016	1198910101.6416016	23047.626953125	-8.638671875	531193108.170414	74.62665176391602	22726.205078125	-36.845703125	516480397.25299454	1357.6058387756348	1.28219	17.859836999999995	0.06260265999999999	0.0682643751	0.0846241926	0.11512498089999999	-0.05709918150000001	0.0837633473	0.008695723	0.0184489348	-0.0466377321	-0.0587645012	-0.1074630875	-0.0958484871	-0.1114511507	-0.115482066	-0.18691993350000002	-0.0927233608	-0.0272610729	0.0068125117	0.0040093196	-0.050270333	0.0344526384	0.133000445	0.0163655848	-0.1902022131	-0.0568783243	-0.0484729911	0.1730331452	0.08614114	0.0250566115	0.0010895745	0.0891724359	0.0098863673	-0.0244596565	-0.10557866519999999	-0.017418446299999998	-0.0320660008	0.018140122800000002	-0.030669600699999997	-0.012492386000000001	0.0091536838	0.10261877259999999	-0.0338141961	0.009685804899999999	0.0463909355	0.0775660804	0.1017333318	0.12285226390000001	-0.0049664596000000005	-0.0943356624	0.07258543690000001	0.1061048075	-0.0746528503	0.001693294	0.1696503795	0.0040595058	0.1640217815	-0.0519660853	-0.0838866059	-0.0329046905	0.0265510492	0.0210151586	-0.0028189861	0.0494455409	-0.0517453288	0.20957215280000002	0.0704051574	-0.1580516164	-0.0195853535	-0.0626211734	-0.048944420700000005	-0.0207385319	0.0679749693	-0.1236197252	0.049131283600000006	0.11603807810000001	-0.10170883289999999	-0.0563915228	-0.21036251579999998	0.1006920466	-0.022334545600000002	0.0243363849	-0.0369458541	-0.041188994	-0.034992392000000004	-0.0221458402	-0.0310764141	-0.0608349308	-0.0255219231	0.039409978	-0.0856168764	-0.0122180675	-0.0075967751000000005	0.1594306058	-0.0005376713	-0.015977369499999998	0.10297347679999999	-0.08822764849999999	0.1334305276	-0.0607252555	-0.178044918	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.00151935	0.00703355	4.947082560250001e-05	2.3084244225e-06	0.07938689999999997	0.02598769999999997	0.0006753605512899986	0.006302279891609995	-0.0990198	-0.005424999999999999	2.9430624999999987e-05	0.009804920792039998	0.000503868	0.0004096002	1.6777232384003996e-07	2.5388296142399996e-07	-0.0007001039999999999	0.0	0.0	4.901456108159998e-07	0.000756595	-7.3528e-05	5.72435994025e-07	5.406366784000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34564.796875	-60.484375	3658.359619140625	1194725183.0100098	23094.130859375	46.50390625	533338880.14993674	2162.613296508789	22754.79296875	28.587890625	517780603.0506744	817.2674903869629	1.071652	14.927219	0.07295204999999999	0.11479212039999999	-0.027999367200000003	0.0679758921	0.0759431189	-0.051130074000000005	0.1428068847	0.1154441336	0.1319891804	-0.0117131478	-0.0142622744	0.0014917609	0.0642568844	0.032096437	-0.0328516952	-0.021729490299999998	-0.058903244699999996	0.0209468393	-0.1598661966	-0.0236629402	0.13702156	0.0072974901	0.0399071536	0.0708305359	-0.09201016869999999	-0.012440096000000001	0.1660296137	-0.1173766783	0.019023173799999998	0.0829376314	-0.1299092115	-0.0216189585	0.025742981600000003	0.0159414297	-0.089291636	-0.0368008767	0.0063719775	0.065734822	-0.0803025168	-0.0333300312	0.0607441187	-0.0378168731	0.0322083025	0.0466453578	0.014158763000000001	-0.0556578325	-0.1613817401	0.07625021650000001	-0.1169118701	0.10328044310000001	0.0145864795	0.0365542033	-0.10732965359999999	-0.0675096984	-0.0129752161	-0.0030478061999999998	0.0772345451	0.05398597	0.15786319710000002	-0.06615270059999999	0.1395026449	0.12028235699999999	0.011353514299999999	-0.0018593177	-0.0053528179	0.08557463800000001	-0.0228858079	-0.0302480491	6.0674499999999997e-05	0.0049337828000000005	-0.0936057913	-0.0109349057	0.0545240779	0.1218039873	0.0853509025	0.1975629363	-0.045039083099999995	-0.018012163	0.0756607878	-0.0879038151	-0.0148285426	0.07123626570000001	-0.0705568212	0.0635799347	0.10038257099999999	0.0654317859	-0.0017043259	0.0467936467	0.0008622577000000001	-0.0499142639	0.04558200900000002	0.043671912400000006	0.1445438985	0.0139365346	-0.0197710836	0.18296751079999998	-0.0098051126	0.0699968611	0.0755235856	0.0470683746	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0141986	-0.01267925	0.0001607633805625	0.00020160024196	0.0320415	-0.04734539999999997	0.0022415869011599967	0.0010266577222499999	-0.104778	-0.005758200000000005	3.315686724000005e-05	0.010978429283999998	0.0003718280000000001	-0.00013203999999999996	1.7434561599999986e-08	1.3825606158400002e-07	-0.0007001039999999999	0.0	0.0	4.901456108159998e-07	0.000745251	-1.1343999999999934e-05	5.553990530010001e-07	1.2868633599999855e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34467.09765625	-97.69921875	9545.137344360352	1187980820.8454742	23046.09765625	-48.033203125	531122617.1814117	2307.1886024475093	22749.744140625	-5.048828125	517550858.46390146	25.490665435791016	1.285	17.898973	0.04977321000000001	0.027167732200000003	-0.09173424570000001	0.0003219466	-0.0450095629	0.0714154606	0.09302471130000001	-0.063833725	-0.0421418004	0.05895634070000001	-0.08840956109999999	0.010709521999999999	0.0820556054	0.0340506942	-0.0001403634	0.0606845404	-0.0729892273	0.0115112336	0.048765821200000004	-0.04773818480000002	0.0063551001	0.1756402621	0.0122130979	-0.027558992799999998	0.1103378691	-0.09105316029999999	-0.0218919344	0.022658897999999997	0.0939445853	-0.09114953710000001	-0.0536644537	-0.1527234961	0.0051139693	-0.12140494539999999	0.010805988400000001	-0.0856424358	0.2047119819	0.0395170241	-0.00045269559999999996	0.021479714700000003	-0.0215849186	0.0397900655	-0.05619312480000002	0.0714745657	0.09737898380000001	-0.0372056738	-0.054060670400000004	0.05619920900000002	-0.0098160292	0.0398822178	-0.0892373484	-0.0077415516	-0.0328493023	0.0389489627	0.0372571004	-0.1520632208	-0.041924056800000005	-0.0792395631	0.0781899469	0.0662093988	-0.061803205199999996	0.0088799329	0.1020922165	-0.0207536622	-0.07819641990000001	-0.0161135933	-0.0437089416	0.0099647354	-0.1177964107	-0.0237003089	0.018141996100000002	0.1354673552	-0.0285514679	0.0960664891	0.0374495674	-0.0695477367	0.1112244225	-0.029643064	-0.0716416131	-0.149726022	0.046404763200000004	-0.0677818251	-0.048846340599999996	0.0887959705	-0.0606515566	-0.057190378	-0.0987527557	-0.09820741779999999	-0.07402788440000001	-0.0705661343	0.0048818891	-0.07021080219999999	-0.1682626786	-0.0443816132	-0.0806787905	0.11607892269999999	0.0081499515	-0.1305770218	0.0869615601	0.0856177767	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0141807	1.7899999999997782e-05	3.204099999999205e-10	0.00020109225249000004	0.00554519	-0.02649631	0.0007020544436161003	3.07491321361e-05	-0.08483289999999999	0.01994510000000001	0.00039780701401000027	0.007196620922409998	0.0003672080000000001	-4.619999999999993e-06	2.1344399999999933e-11	1.3484171526400006e-07	-0.000648598	5.1505999999999876e-05	2.652868035999988e-09	4.20679365604e-07	0.0007350989999999999	-1.0152000000000143e-05	5.403705398009999e-07	1.0306310400000291e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
