csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
34209.55078125	-220.96484375	48825.46217346192	1170293364.6549225	23622.7265625	-46.470703125	558033210.2466432	2159.5262489318848	22938.326171875	-70.275390625	526166807.5673256	4938.630527496338	1.3483379999999998	17.795521	0.1057958968	-0.0876893178	-0.07619446070000001	0.0077746866000000005	0.0356366552	-0.1275221659	-0.2133568667	0.011571780600000001	-0.09863662990000001	-0.0634117119	0.0233555261	-0.0003622368	-0.015309165	0.0071545604	0.059448667699999985	-0.1487377862	-0.0272589077	-0.09186750279999999	-0.0155409542	-0.0567977159	0.067474432	0.0280571788	-0.0495189803	0.0259222906	0.030612217999999997	-0.0524476945	-0.0343903818	0.2479381095	-0.04269564	0.0619474456	0.0944669181	-0.0522620082	-0.09027604269999999	-0.08646391210000001	-0.025493415	0.08226563070000001	0.0623865991	-0.0076801816000000005	-0.13285666869999999	-0.21438195370000002	0.0658670277	0.034447377	0.0229949313	-0.1352568183	-0.0620127396	0.014754284099999999	-0.0818205326	0.0364473435	-0.0817270826	-0.0186489946	-0.0176016073	0.19128879640000002	0.0745819669	0.1978593318	-0.0615249915	-0.15398789710000002	-0.06658739	0.0205132909	-0.1449384966	0.08004747200000001	-0.1060730884	-0.0417660086	0.0163908979	-0.047206967300000006	-0.0319405854	0.0619513328	0.0580581367	-0.1325327617	-0.060553573	-0.0796708781	0.0135968151	-0.0791529316	0.0860250822	0.0216107414	-0.027152604700000003	-0.0199957171	0.14054837039999998	0.0029408526	0.0572124265	-0.0799940663	-0.20372182719999998	0.0067404099	0.06185328900000001	0.15761346769999998	-0.0952715939	0.0423113587	-0.0095698926	0.0690517007	-0.0209309801	0.0682213961	-0.0344489827	-0.25060612390000003	-0.0513377887	0.0201439711	0.1604831691	0.0077092513	-0.044503083	-0.0187390812	-0.0169396104	-0.1170010477	0.049506407599999996	0.011964700000000005	-3.9499999999994394e-05	1.5602499999995575e-09	0.00014315404609000014	0.0329145	0.0328209968	0.0010772178309456104	0.00108336431025	0.06686030000000001	0.017172900000000012	0.004470299716090001	0.0002949084944100004	0.00165182	0.0003274700000000001	1.0723660090000004e-07	2.7285093124e-06	0.000333321	0.0007273039999999999	1.1110288904100001e-07	5.289711084160001e-07	0.00103497	6.047600000000017e-05	3.6573465760000206e-09	1.0711629009e-06	0.0
34181.078125	-28.47265625	810.6921539306641	1168346101.7873535	23608.89453125	-13.83203125	557379900.9876863	191.32508850097656	22899.263671875	-39.0625	524376276.7140541	1525.87890625	1.459729	19.265676000000006	0.11227683	0.0128172161	0.0253118773	-0.0878928886	0.0633716891	-0.184321755	0.1381467583	0.0013751564000000001	-0.0895364259	0.006843619499999999	0.1354647376	-0.009467120400000001	0.0636539225	0.0738420866	0.0497033916	-0.0520174022	0.1456899801	-0.115058953	-0.0586163507	-0.1103242551	-0.016191745900000002	0.0762282365	-0.0234306127	0.0386584295	0.0896578087	-0.07156485929999999	0.0179971236	-0.0770959849	0.0248598364	0.0015758451999999998	0.0875892066	0.0738938176	0.0494357729	0.0507227924	-0.1570704908	-0.189124032	-0.015315439699999999	0.0664607634	-0.0371153508	-0.047065201200000004	-0.0008564033	0.1484539419	0.0355367696	0.0089081601	0.1484788187	0.0901425876	0.0247370425	-0.0602945765	-0.033520335299999995	-0.1333819667	0.1149977972	0.011442678400000001	0.0400449625	-0.0846894312	-0.0819551738	-0.1146917928	-0.0052248934000000006	-0.11393345210000001	-0.0100093611	-0.0368655763	-0.08669633339999999	0.0256546673	0.1252649333	0.0040438681	-0.0970323585	0.011609352	-0.0011981375	-0.07482360269999999	0.1072909769	-0.15755122470000002	-0.0404510351	-0.12757532	-0.0391021524	0.028567126	-0.0007896645	0.0889424259	0.0081090158	-0.07546967660000001	0.053332383899999995	-0.038681128599999996	0.13348013039999998	0.033401868700000004	0.0523411133	0.0484554491	-0.11452373310000001	0.08663186	0.2362071419	-0.039177224	0.0402127597	-0.0645174251	0.0227115151	0.0147498208	-0.10863200710000001	0.0604427348	-0.0720267133	-0.103566815	-0.0337985393	-0.0339814383	-0.0197396682	-0.11531344710000001	0.0571422589	0.0214205	0.009455799999999995	8.941215363999994e-05	0.0004588378202500001	-0.0314893	-0.0644038	0.00414784945444	0.0009915760144899998	0.0631634	-0.0036969000000000173	0.003989615099559999	1.3667069610000125e-05	0.00191007	0.00025825	6.66930625e-08	3.6483674049e-06	9.57644e-05	-0.0002375566	9.170820307359999e-09	5.6433138203559994e-08	0.00123357	0.00019859999999999995	3.9441959999999984e-08	1.5216949449e-06	0.0
34028.75390625	-152.32421875	23202.66761779785	1157956092.4121244	23619.935546875	11.041015625	557901355.2385292	121.90402603149414	22880.537109375	-18.7265625	523518978.41348654	350.68414306640625	1.44351	19.051619	0.10180676	0.1573306264	0.004540847	0.0871439516	-0.048718179400000006	-0.1047185575	0.0306908755	-0.06168930440000001	0.05157096519999999	0.09273200279999999	-0.0087229464	-0.046205231	0.0267276771	0.2097850968	0.0017177678	-0.0560062856	-0.17552881760000005	0.07228767400000001	-0.0449996742	-0.0333719595	-0.0839390391	0.0022669731	-0.026597751800000003	-0.1351145639	0.0352769908	0.011236761599999999	0.1321702775	-0.0742849952	0.0526912075	0.048454051100000006	-0.0438749252	0.017978515	0.1197384452	0.1303902117	-0.0928864062	-0.1016866522	0.112921291	-0.0932992002	0.0346191054	-0.049605902800000004	0.0338283975	-0.0522391302	-0.050550150599999996	0.0338467358	-0.061447626799999995	0.0005566782	0.07168156690000001	0.1258119649	0.0524194058	-0.0014953772	0.1592206974	0.0386117879	-0.021641064100000003	0.0358293658	-0.049053809000000004	0.0766632572	-0.08533129490000001	-0.1906445478	0.0726673606	0.0907660302	0.0645999419	0.0792603684	-0.015088839599999999	0.019952394499999998	-0.19671722	-0.026519768399999998	0.0229234852	-0.0063371616	-0.1857570206	0.08935789999999999	-0.08399230449999999	-0.012048399199999999	-0.0894269487	-0.057743095700000004	0.0067823391000000005	-0.0721433446	-0.025871853900000002	0.0133524949	-0.011051897199999999	-0.0704866373	0.1419580609	0.0773342309	-0.0084637886	-0.1042958306	0.0796318892	0.16528325259999999	0.1253659493	0.1054860228	0.0249544832	0.04937503309999999	0.1241239576	0.0451914051	0.0540902632	0.054511099800000004	0.0936223847	0.08732450929999999	0.0089420123	-0.0504274634	-0.0225290366	-0.1133761033	0.0644997188	0.0119657	-0.0094548	8.939324304000002e-05	0.00014317797649000005	0.00126343	0.03275273	0.0010727413224529	1.5962553649000004e-06	0.1007	0.037536599999999996	0.01014049	0.0014089963395600002	0.0017399099999999995	-0.00017016000000000058	2.8954425600000204e-08	3.027286808099998e-06	0.000366857	0.00027109259999999995	1.3458405844899994e-07	7.349119777475997e-08	0.00123357	0.0	0.0	1.5216949449e-06	0.0
34087.984375	59.23046875	3508.2484283447266	1161990678.750244	23630.38671875	10.451171875	558395176.4776764	109.22699356079102	22882.798828125	2.26171875	523622482.2084389	5.1153717041015625	1.170936	15.454151	0.07011898000000001	0.0648749651	0.0005947341	0.0776363545	0.0618746748	0.0878274156	0.030078937200000006	-0.0967642525	-0.04985267559999999	-0.0059064758	0.1130445665	-0.12209200529999999	-0.0608757058	0.0870142944	-0.125263443	0.0948602691	-0.0140092273	0.1333820441	-0.0257632973	-0.09949439269999999	-0.0878522538	0.097965952	-0.0500304175	-0.18443300510000002	-0.1730158439	0.11157227410000001	-0.0811798834	0.0406454698	0.029855705	0.029284667200000006	-0.010972848200000001	0.0918520007	-0.1397860219	-0.0615921503	0.08363112389999999	-0.0495579887	-0.11375593960000001	-0.0676638679	-0.0229869575	-0.1143976901	0.062476283	0.1658491168	-0.0698241366	-0.0414324593	0.0196332882	-0.1035786519	0.0502087152	0.05260540440000002	0.08596550380000001	-0.0034069408	-0.17046093629999998	0.0651379822	-0.05103588480000002	-0.1984229043	-0.17133265469999998	-0.0063366302	0.0824071159	-0.0453454975	0.0370759776	0.0362047011	-0.0512360012	-0.0130391391	0.11636881130000001	0.0522520421	-0.10066690630000001	0.07623583910000001	0.0137977619	0.1408101582	0.0104703183	0.18216092879999998	-0.0723858364	-0.11367665	-0.08325606599999999	0.0373649088	-0.0034010869	-0.2126596828	-0.0869252372	0.0960337009	-0.0031157196999999997	0.0761006975	-0.0403822396	0.0226642507	-0.1221925943	0.0419712938	-0.188096037	-0.0668222011	-0.085195485	-0.11829201380000001	0.048878503399999995	0.0507980875	0.049765337800000004	-0.0560073559	-0.0651732288	0.19209687609999998	0.018052853	0.0623520845	-0.0451521347	0.0734771298	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0119707	4.999999999999796e-06	2.499999999999796e-11	0.00014329765849000002	-0.031501	-0.032764430000000004	0.0010735078732249002	0.0009923130009999999	0.08016829999999997	-0.020531700000000028	0.006426956324889995	0.0004215507048900012	0.0019462	0.0002062900000000005	4.255556410000019e-08	3.7876944400000003e-06	0.00023679	-0.00013006699999999996	5.60695041e-08	1.691742448899999e-08	0.00123357	0.0	0.0	1.5216949449e-06	0.0
34141.37890625	53.39453125	2850.9759674072266	1165633753.6201324	23635.43359375	5.046875	558633721.164566	25.470947265625	22929.291015625	46.4921875	525752386.4792213	2161.523498535156	1.2901300000000002	17.027287999999995	0.038563899999999984	0.019511211	-0.1011067487	-0.126008798	0.060953369699999996	0.0406545337	0.0444346687	-0.0130722241	0.000366136	-0.003756670900000001	0.16863273350000002	0.0477459691	0.1046859411	0.0593344968	-0.0075467887	0.015148231100000001	0.0098947879	0.06656413950000001	-0.0120451607	-0.05078685980000002	0.0195608128	-0.11126880869999999	-0.0127343193	0.0437268434	-0.0723118193	-0.061152001399999996	0.0338870934	0.0806116312	0.0412500726	-0.020057131399999997	-0.0282926009	0.2063826459	-0.0008996254	0.0627442276	-0.025762313399999997	-0.09177527390000001	-0.092218139	-0.0511610834	-0.07642785269999999	0.0662931413	-0.047592661900000006	0.1634015456	0.0725925528	-0.09877544279999999	0.047567757	0.0076390621	0.0390028977	-0.0099310966	-0.16934800260000002	0.0048120861	-0.033823369	0.02168635	-0.0755650611	-0.077888007	0.0097737689	-0.005613030799999999	0.048741445999999994	-0.2266631927	-0.07615567940000001	0.09063127300000001	0.0037700584000000003	-0.0117637475	0.1867906043	0.032584887400000005	-0.0469470078	-0.060243798499999994	-0.0378499811	-0.0222536423	0.0178135553	0.0705217761	-0.0162286484	-0.022514660899999997	0.0926460763	-0.1121541181	0.0074243732	0.0666961073	-0.0213238221	0.039986954500000005	0.0635803144	-0.0392343749	0.039538547400000006	-0.0499254473	-0.12256417210000001	0.020403913500000002	-0.08435890789999999	0.0909970851	0.045961433600000004	-0.0370848102	0.1617580452	-0.1112981591	-0.0536908375	0.056956163899999995	-0.1689470588	-0.0328038148	-0.042268721100000003	0.021224341299999998	-0.022842423799999997	0.11924661619999999	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0119749	4.199999999999343e-06	1.763999999999448e-11	0.00014339823001	-0.045286	-0.013785	0.00019002622499999995	0.002050821796	0.0703092	-0.009859099999999968	0.00494338360464	9.720185280999937e-05	0.00180628	-0.00013991999999999995	1.9577606399999992e-08	3.2626474384e-06	0.000148918	-8.787199999999999e-05	2.2176570724e-08	7.721488383999998e-09	0.00130409	7.051999999999991e-05	4.973070399999988e-09	1.7006507281e-06	0.0
34195.3203125	53.94140625	2909.675308227539	1169319931.274475	23643.97265625	8.5390625	559037442.9694977	72.91558837890625	22906.3359375	-22.955078125	524700226.081604	526.9356117248535	1.308068	17.264032	0.14513414999999996	0.0195478327	-0.0668303465	-0.0743276883	-0.0821014687	-0.134795188	0.0209224342	-0.1578443619	0.1792394172	0.052001652999999995	0.10802659210000001	-0.015375151399999997	0.0465346558	0.0375887824	-0.07927721089999999	-0.0878891327	-0.0279610384	-0.0519430915	-0.0799363136	0.016966748400000002	0.0332301426	-0.0066026963000000004	-0.1556030468	-0.0425808367	0.0200649051	0.17579082769999999	-0.0563352815	0.06689432	0.025115951299999998	0.039596303199999995	0.08857298529999999	0.014200262	0.10127041980000001	-0.041505720600000004	0.0494279129	-0.021909165699999997	0.0589314799	0.1187959683	0.13161877800000002	-0.0909449016	0.060423548499999986	0.0430794754	-0.0586132033	0.040010178	0.0378836948	0.0195716262	0.0061484465	0.0296009064	-0.102648233	-0.005581379	0.1273367644	0.1575298919	-0.018118250500000002	-0.1311970606	-0.06473276809999999	0.0722294905	0.0781344424	-0.00035964620000000005	-0.0578790541	0.1198806383	0.1856796319	0.0205108682	0.1256587676	0.0439175797	-0.0441721008	0.0103442424	0.0965789728	-0.0049368022	-0.04405892559999999	-0.0768427302	-0.0409250775	-0.0379375845	0.0022219495999999997	-0.0207406087	-0.1295983	-0.0773623547	0.0590262701	0.0969149679	-0.07584833190000001	0.0484925954	-0.026199407200000004	0.12429019390000001	-0.0220054737	0.1142592347	0.10907705820000001	0.0306660924	0.036895722400000004	-0.08971650789999999	-0.10526494880000001	0.00177584	0.036323415	-0.014956156799999999	-0.0198506618	0.1971886793	-0.0489119583	-0.1775129661	-0.0002983352	-0.0653793507	-0.0308179344	-0.10611021970000001	0.0845511243	0.014059	0.0020840999999999998	4.343472810000001e-06	0.000197655481	0.0458223	0.0911083	0.00830072232889	0.00209968317729	0.08738689999999999	0.017077699999999987	0.0076364702916099985	0.0002916478372899996	0.00213517	0.00032889000000000014	1.0816863210000004e-07	4.5589509289e-06	0.000377959	0.00022904100000000006	1.4285300568100002e-07	5.245977968100002e-08	0.00116474	-0.0001393499999999999	1.9418422499999967e-08	1.3566192676000002e-06	0.0
34210.90625	15.5859375	242.92144775390625	1170386106.446289	23639.517578125	-4.455078125	558826791.3264809	19.84772109985352	22889.025390625	-17.310546875	523907483.33267593	299.65503311157227	1.302411	17.189370999999998	0.10390359999999996	-0.0458722354	0.1110263999	-0.0400478068	0.0632601796	-0.1049173263	0.0169114694	-0.047813100899999995	0.045685475	-0.0022461288	0.0621288773	-0.1089124343	-0.0038125337	0.0053909622	-0.0631983813	0.0395550823	0.1123512581	-0.1010083792	0.035501594	-0.1006800976	-0.10443426730000001	-0.0803148638	-0.14343473810000001	0.09340429160000001	0.0602159226	0.1536427699	0.0008195925	0.0984586153	-0.053428690099999995	-0.1852946171	0.1065926079	-0.0245798352	0.0628961738	0.037117661	0.12193948939999999	-0.07500326019999999	0.087077998	0.09468882529999999	-0.0302405075	0.0968091051	0.0152314846	0.0682055453	0.11076870609999999	0.0540324106	0.0614081454	0.0863261677	0.0122989346	-0.1283994018	0.0623680804	-0.09024904869999999	0.0295002737	0.09078766939999999	0.0363404061	-0.0351413663	0.0639179029	0.0348095448	-0.0337627426	-0.050266185	0.0782414651	-0.0889477078	0.0393956453	-0.0059099015	0.0591658158	0.0114678881	-0.04798706639999999	0.0777569082	0.037213492	0.1339058021	0.09699315689999999	-0.05889607650000001	0.0955539257	-0.1488492756	-0.08108014599999999	-0.08537548449999999	-0.10191673970000001	0.0768622924	0.1148627402	0.1203599516	-0.1398233371	-0.039446892000000004	-0.039985869199999996	-0.10599924869999999	0.09113321699999999	0.1502438374	0.1170542692	0.1286667407	-9.94527e-05	-0.0921556164	-0.0411667728	0.008915368100000001	-0.0420511188	0.06424840030000001	-0.12264740140000001	-0.1075359921	-0.0794370556	-0.08429161730000001	0.0348049523	0.059062904699999995	-0.0335495105	-0.1032211271	0.0904527076	0.0177012	0.0036421999999999995	1.326562084e-05	0.00031333248144	-0.0195568	-0.0653791	0.00427442671681	0.00038246842624	0.0733212	-0.014065699999999988	0.00537599836944	0.0001978439164899996	0.00246833	0.0003331599999999999	1.1099558559999993e-07	6.0926529889e-06	0.000461131	8.317199999999997e-05	2.12641799161e-07	6.917581583999993e-09	0.00116474	0.0	0.0	1.3566192676000002e-06	0.0
34115.73828125	-95.16796875	9056.942276000977	1163883598.4747467	23621.890625	-17.626953125	557993716.6994629	310.70947647094727	22871.73828125	-17.287109375	523116412.0059967	298.8441505432129	1.123532	14.828504	0.07788497999999999	0.0430079883	0.0455901448	0.15032743810000002	-0.0369897317	-0.148166634	0.14550044199999998	0.0357150729	0.11072583529999999	0.0992089859	0.057482752699999994	-0.0361419918	-0.1134934055	0.07034498	-0.0630528913	-0.0030727735999999998	0.1038570483	0.0002842428	0.0220749579	0.0540346099	-0.09120919179999999	0.04569678480000002	-0.0052330761	-0.0972821684	0.1443918549	0.0585115578	0.0192428846	-0.0460778658	0.1446616694	-0.0765288787	-0.0828358658	0.0441588992	0.1179384942	0.0612626684	-0.0808291075	-0.0651851586	-0.027087901299999998	-0.010499816499999998	-0.1317984743	0.0459315726	-0.025729187999999997	-0.0668657916	0.1290514454	-0.0832691386	0.1113872383	-0.0102293599	0.0053913804000000004	0.082698784	0.1272922259	-0.0518175541	0.1377179875	-0.042352025	0.0338045489	-0.15793800689999998	0.08033310219999999	0.0025009384	-0.1419458794	0.0356462221	0.022448506099999998	-0.053166807999999996	0.1195914852	0.0885808807	0.0383534423	0.07980053200000001	-0.0302028477	0.12389053380000001	-0.0152019893	0.026777716	0.0819162324	0.006896436999999999	0.0182081689	0.022448229500000003	-0.1088192085	0.0092080776	-0.0172530846	-0.09955387130000001	0.13951710960000002	0.0666266635	-0.0030932065000000004	0.0098135761	0.2202192662	0.0239034792	-0.0611174112	-0.1005824991	0.0431398896	0.022324754500000002	0.158348858	-0.031784329	0.0824163351	0.0468745408	-0.0347998615	0.026286257	-0.06315994309999999	-0.1536961063	-0.0258549942	-0.0534527035	-0.0861757633	0.1005289002	-0.036262919	-0.10010848060000001	0.0959136145	0.0119447	-0.0057565	3.313729225e-05	0.00014267585809000005	0.0011486100000000002	0.02070541	0.0004287140032681	1.3193049321000004e-06	0.08394799999999998	0.010626799999999978	0.007047266703999997	0.00011292887823999954	0.00224633	-0.000222	4.928399999999999e-08	5.0459984689e-06	8.673559999999999e-05	-0.0003743954	7.523064307359998e-09	1.4017191554116e-07	0.00138427	0.0002195299999999999	4.819342089999996e-08	1.9162034329e-06	0.0
34007.3359375	-108.40234375	11751.068130493164	1156498897.565979	23620.427734375	-1.462890625	557924606.3548317	2.14004898071289	22852.345703125	-19.392578125	522229704.13513565	376.0720863342285	1.078137	14.229375	0.08477148000000001	0.1507154407	0.0040922288	0.18666397280000002	-0.0206557544	-0.0648865002	0.0811839313	-0.10937972630000001	0.0856081685	0.1118860596	-0.0116830596	-0.0682318368	-0.0736361827	0.1024353449	-0.0436782393	-0.1502589742	-0.0639623495	0.0174672003	0.16934767879999998	-0.011347363300000001	0.08513185599999999	0.19368484960000001	0.1406174337	-0.0009689144	0.132279024	0.07865584639999999	0.0354795846	0.0837957335	-0.0044262267	-0.1359001039	-0.08531276060000001	-0.050678212800000004	0.1452717238	0.0537195928	-0.0322019149	0.0197255696	-0.052132753899999995	0.0305524465	-0.011299468200000001	0.0729353535	0.0701114935	-0.026198924900000004	-0.0373966992	0.0888864698	-0.1246645008	-0.0550787938	0.0814488394	0.15428631980000002	0.1548664683	-0.0144221629	0.0490958643	0.0380091308	-0.0550840707	-0.12325388890000001	-0.11235647380000001	0.1074617417	-0.19194443100000005	0.0452775883	0.0659138833	0.2241979508	0.1006301318	0.0890821355	-0.023009895	0.058130090499999995	-0.0848253739	0.09439544279999999	0.0799606467	-0.11284746609999999	-0.0559948933	0.041106043700000004	0.11371286580000001	0.0033600108000000004	0.0154597613	0.22257965829999998	0.1261828698	-0.030313968900000002	0.1586917826	0.0027011491	-0.109293831	-0.0300557263	0.0077808041	-0.0874607455	0.0246089643	-0.0774624677	0.12474220890000001	0.013783255500000001	0.016598558200000002	0.0493879368	0.0239082105	0.040907773700000004	-0.0412466812	0.1555278961	0.020164271299999998	0.0158191705	-0.0174470655	0.0414007622	0.0336651291	-0.1198034384	-0.0389566904	-0.09677902140000001	0.1009072399	0.0242092	0.0122645	0.00015041796024999998	0.00058608536464	-0.00701795	-0.00816656	6.66927022336e-05	4.925162220250001e-05	0.105315	0.021367000000000025	0.011091249225	0.0004565486890000012	0.00212298	-0.00012334999999999996	1.5215222499999984e-08	4.5070440804e-06	0.000246224	0.00015948840000000006	6.062625817600001e-08	2.5436549734560008e-08	0.0019609	0.0005766300000000003	3.3250215690000033e-07	3.845128810000002e-06	0.0
34022.59765625	15.26171875	232.9200592041016	1157537151.279068	23611.0	-9.427734375	557479321.0	88.88217544555664	22897.20703125	44.861328125	524282089.8319245	2012.538761138916	1.179765	15.570678	0.08421855000000003	0.07175119	-0.044073242900000004	0.07915679910000001	0.0722560549	0.1935155518	-0.0399629439	-0.11854656449999999	0.0365986459	0.0862774949	0.0196822468	0.0399082044	0.064755811	-0.060451310700000004	0.11860882380000001	-0.0523565201	-0.15645640689999998	0.039328648	0.1282852916	-0.27053276670000004	-0.026163803599999997	0.1901647204	0.18850673969999998	-0.048164381799999996	-0.027331585499999998	0.0032518996	0.1171380401	0.08343878219999999	-0.1924309641	-0.014255918000000001	0.0109161039	0.1210894821	0.1594273279	0.044330134900000005	0.0046668815	0.17252442850000002	0.0122902616	0.0502905185	-0.0569787063	0.030399725099999997	0.0103202322	-0.0044661874	0.1364989816	0.2445613385	-0.0260904626	0.0580597517	0.1147292964	0.054092339	-0.0046395486	0.0249577492	-0.19498416	-0.006836828299999999	-0.09686639970000001	-0.09467586789999999	0.064922441	0.1348924642	-0.0920654682	-0.0573468989	-0.0423754557	0.07190375759999999	0.0458689308	0.0749068287	0.0210330235	-0.0972634167	0.0402389695	-0.1016497875	-0.0021436371	-0.1471698817	-0.1090193612	0.0717752495	0.096446553	-0.229578422	-0.0563542352	0.1091731574	0.2702449391	-0.05859244440000001	-0.05628617	-0.1247932092	-0.1282090991	-0.1527022624	-0.0168050326	-0.0136616397	-0.09342256119999999	0.0846266348	0.12676664	0.0276909981	-0.0380017955	0.10547872720000001	0.0279064964	0.045844043	-0.0629304647	-0.0084887116	-0.004017297	-0.1303584242	-0.09670030630000001	-0.1762765094	0.0411707293	-0.14097766539999998	-0.041629366099999995	-0.0932399603	0.10540925529999999	0.0266961	0.0024869	6.184671610000001e-06	0.0007126817552100001	-0.06093340000000001	-0.05391545	0.0029068757487025003	0.003712879235560001	0.0935185	-0.011796500000000015	0.008745709842249998	0.00013915741225000035	0.00234955	0.00022657000000000016	5.1333964900000065e-08	5.520385202500002e-06	0.0001524	-9.382400000000004e-05	2.322576e-08	8.802942976000006e-09	0.0019609	0.0	0.0	3.845128810000002e-06	0.0
34122.76171875	100.1640625	10032.839416503906	1164362867.3145905	23604.234375	-6.765625	557159880.4299316	45.773681640625	22938.6953125	41.48828125	526183742.6397095	1721.2774810791016	1.217166	16.064299	0.11401053	0.0195099265	-0.0850719843	-0.1413104499	-0.0012561819	0.1417245274	-0.05573116980000002	0.11416062380000001	-0.103155934	0.047752615	0.011990592	0.0974387181	0.0739836855	-0.2145197948	0.2286163745	-0.025374495099999998	-0.0662149124	0.0041346038	0.0383358042	0.0431509593	-0.0176738173	0.0334312192	-0.0401730026	0.05966657860000001	-0.0607508221	-0.0857421174	0.1003762802	-0.0729123066	-0.0916839458	0.1072247526	-0.022756210699999998	-0.0690931209	0.1242518164	-0.0493432253	0.0793514479	-0.0153336654	-0.0432721367	0.1445649645	0.0954208134	0.0125970852	-0.0354810074	-0.08524012439999999	0.017078451799999998	0.0057576337	0.0925411244	0.0483497635	0.046160918700000005	-0.012276274299999999	-0.1678103089	0.0416055841	-0.0977030617	-0.1586648437	-0.0159921072	0.09492694800000001	0.061109350599999994	0.0041265949	0.0656172225	0.0073138478	0.021034256	0.0577312484	-0.09763927509999999	0.07333600950000001	0.0031463616999999997	-0.2032297062	0.18431213789999998	-0.10652223599999999	-0.0573078303	-0.1278372505	-0.0240177625	-0.028639723	0.0028444772	0.0068099795	-0.022413765	0.0232733877	-0.0414743207	0.0783549892	-0.1404110708	-0.092131989	0.0009181400999999999	-0.12859784900000001	-0.0469426836	0.0981799923	0.0206921604	-0.007984902299999999	0.1282689571	-0.11368334890000001	0.0335690304	-0.1316287922	-0.0666407094	-0.0458414697	-0.039149002999999995	0.0192438531	0.127263063	0.0024783558	-0.06128943360000001	-0.0790628419	-0.0579880875	0.0360430165	-0.0442794988	-0.0894989623	0.1093977275	0.0304473	0.0037512	1.4071501439999994e-05	0.00092703807729	0.00141348	0.062346880000000014	0.003887133445734401	1.9979257104e-06	0.07147460000000001	-0.022043899999999974	0.005108618445160002	0.00048593352720999904	0.00255819	0.00020863999999999995	4.353064959999998e-08	6.544336076100002e-06	0.000461131	0.00030873099999999997	2.12641799161e-07	9.5314830361e-08	0.0019609	0.0	0.0	3.845128810000002e-06	0.0
