csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
36569.19921875	81.91015625	1337306331.5006256	6709.273696899414	24039.279296875	28.80078125	829.4850006103516	577886949.113163	24265.646484375	62.30078125	588821599.3046608	3881.387344360352	1.481611	21.872046	0.15661093999999998	0.050683355599999994	0.0406192802	-0.0225555012	0.0464388613	-0.07679380870000001	0.047857426200000004	-0.0097033823	0.0110292628	-0.0179555288	0.0181657435	-0.058555369800000014	-0.1671134672	-0.06278414339999999	-0.136877723	0.16439175	-0.0613379762	0.0375662191	0.0180125546	0.0393490743	-0.06437121059999999	0.0473838522	-0.0002545702	0.0329976738	0.16885341420000002	0.0542728142	-0.0426503653	0.0267803246	-0.0206444025	-0.033834637599999995	-0.0094046404	0.0777934509	-0.041951278099999996	-0.0704612563	-0.0952847359	0.0601724329	0.0777009994	-0.0056856774	-0.09582512259999999	0.1070635524	0.1239139151	-0.0147010801	-0.1610721751	0.1338567242	0.0863853725	0.033916268	0.056286494000000006	-0.08031963269999999	0.0646239439	-0.0008401878999999999	-0.1582021095	-0.0021356473	0.2497163475	0.036404900899999995	-0.0204444741	-0.0402407562	-0.0006482676999999999	0.0114630451	-0.053637597	-0.0520415617	-0.1167866808	-0.0268245604	-0.1915053379	0.0502491701	-0.0514719005	-0.0571778292	-0.0372214807	-0.07528835190000001	-0.1098471028	0.0436334191	-0.0706912646	0.0601086287	0.1052401621	0.0908589665	-0.0107130076	-0.0163967305	0.0474040164	0.1438378134	-0.0350728068	-0.0020987013000000002	-0.0501120124	-0.0580887846	0.0182170794	0.0129421113	0.033943042400000005	-0.0523334317	-0.0493515509	-0.0489615775	0.1167947616	0.05662792990000001	-0.015514813300000001	0.2284743231	0.0253877102	0.0685298587	0.0141303795	-0.11843525	-0.041629366099999995	-0.00563234	0.00419339	1.75845196921e-05	3.1723253875599994e-05	-0.08371489999999998	-0.10690319999999998	0.011428294170239994	0.007008184482009997	0.0529086	0.013107299999999995	0.0001718013132899999	0.0027993199539599997	0.000142813	-0.000261869	6.857537316099997e-08	2.0395552969e-08	-0.0	0.00018181	0.0	3.30548761e-08	-0.000106805	0.000204462	1.1407308025000002e-08	4.1804709443999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36567.7734375	-1.42578125	1337202054.1763306	2.0328521728515625	24039.99609375	0.716796875	0.5137977600097656	577921412.1875153	24257.01171875	-8.634765625	588402617.5235747	74.55917739868164	1.3472030000000002	19.887863	0.13100091	0.1208390676	0.0795602532	0.0542313762	0.0033724894	0.17218386239999994	0.0568402534	0.0449169616	0.0218458165	-0.0961382555	0.0971438213	-0.2104180887	0.0879170787	0.0106451899	-0.0918516552	0.0012080688000000001	0.004818504699999999	-0.0400734144	0.17150065820000002	-0.10001768009999999	-0.0119575505	-0.0975297019	0.0231266224	-0.0312135243	0.1117966654	0.075275583	-0.0358272841	0.0476058235	-0.049113329500000004	-0.0510026363	0.058786075199999996	-0.11610982519999999	-0.1026094445	0.0066815573	-0.0100694203	-0.0095743465	0.0912879578	-0.062226326100000014	0.18698076309999997	-0.0113254858	-0.0293071222	-0.025985596099999998	0.0429597867	0.1142071291	0.09509397189999999	0.1148740561	0.0940987549	-0.09283763880000001	-0.0668771351	-0.0463422039	0.0664773424	-0.030761996899999998	0.0540582999	0.1527433525	0.1750376391	-0.035048643	-0.0388543392	0.0430086767	-0.15878261330000001	-0.1271451678	0.1073337406	-0.048315831	-0.0267550889	-0.0829673592	0.1017605133	-0.1025665317	0.060666170599999986	-0.172597289	0.0676566983	-0.037617698	0.0492610978	0.005374227	0.0769435072	0.0661410526	0.0009935067	0.058568363899999996	0.1122397507	-0.0157587724	-0.0803311966	0.0265968689	0.0349696223	-0.0187475899	0.0276574771	0.0413105963	-0.0873592926	-0.0789525458	0.0200272016	0.0662832121	-0.024357359	-0.0693863597	-0.06842321650000001	0.0714436495	0.026599998399999998	-0.10042776449999999	0.0113134968	-0.11961294800000001	-0.0335495105	-0.0118771	-0.00624476	3.89970274576e-05	0.00014106550441	-0.0206935	0.06302139999999998	0.003971696857959998	0.00042822094225	0.0406956	-0.012213000000000002	0.00014915736900000004	0.00165613185936	0.000404682	0.000261869	6.857537316099997e-08	1.6376752112399996e-07	-0.00042124	-0.00042124	1.7744313760000005e-07	1.7744313760000005e-07	-0.000414131	-0.000307326	1.7150448516099998e-07	9.444927027599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36628.96484375	61.19140625	1341681065.5246735	3744.388198852539	24096.939453125	56.943359375	3242.5461769104004	580662491.0075723	24344.126953125	87.115234375	592636517.1098671	7589.064060211182	1.223638	18.063768	0.09434686	0.0158715042	0.13369621140000001	0.053488330300000005	0.007688104100000002	0.08835587619999999	-0.0464827274	-0.1279249355	0.10641945970000001	0.037938091800000004	0.16933958559999998	-0.15677172	0.053170021799999995	-0.0181380109	-0.1583999112	-0.0967406067	-0.012517328700000002	-0.06601138	0.0593331453	-0.062099503499999986	-0.1044144928	0.0038324594	-0.08501230679999999	0.06451938360000001	0.00021929639999999998	-0.0676004347	-0.11228762119999999	-0.0630262447	0.0059300402	0.0774810273	0.13146229380000002	-0.14178557949999998	-0.0498798915	-0.032467052999999996	0.0984537886	-0.0909240102	0.0481296041	0.17249094469999998	0.1040369509	-0.0238119726	-0.0953493468	0.0564389752	-0.0779597126	0.23318294050000002	0.0225349406	0.0103010262	0.0511949425	-0.109689568	0.003288386	0.0487372247	0.2010945391	0.0756245327	0.0908017525	-0.0046622769	0.020844158300000002	0.0429836091	0.1599508106	0.20019956170000008	-0.1022750723	-0.059020110999999986	0.0893550829	-0.0298070422	-0.1373187516	-0.07449035679999999	0.0895078497	-0.08777675869999997	0.044818431	0.0130441372	0.06410938320000001	0.1163754675	-0.0496013312	-0.05999486110000001	0.041685294500000004	-0.0695793768	0.0250359008	0.0077918996	0.0821761889	-0.0471969021	0.0448965981	0.1541691274	0.0718901314	-0.06109861690000001	-0.1426025542	0.1804092442	-0.0658853801	0.0315139171	0.06645785139999999	0.039416337200000005	-0.0919556867	0.1313028306	-0.1342720154	0.0658528957	-0.0119870397	-0.0386303669	0.0084904876	-0.1205315909	-0.025306205099999996	-0.00940934	0.0024677599999999994	6.089839417599997e-06	8.853567923560001e-05	-0.0762439	-0.0555504	0.0030858469401599995	0.00581313228721	0.0380176	-0.0026780000000000003	7.171683999999998e-06	0.00144533790976	0.000404682	0.0	0.0	1.6376752112399996e-07	0.00016660099999999995	0.000587841	2.775589320099999e-08	3.4555704128099994e-07	-0.000328958	8.517299999999998e-05	1.08213365764e-07	7.254439928999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36684.10546875	55.140625	1345723594.0423734	3040.488525390625	24087.53515625	-9.404296875	88.44079971313477	580209349.9035798	24318.466796875	-25.66015625	591387827.3507117	658.4436187744142	1.274702	18.817589	0.18755331000000008	-0.07835945379999999	0.066458928	0.1384253	-0.1354068253	-0.0360676674	-0.0098589669	-0.0949891091	0.07786284360000001	0.0252548406	0.0698005703	-0.1191642703	0.0317135326	-0.05799275	0.0845355149	-0.1323116716	0.10696584810000001	0.060311859	-0.17373034	0.0211713941	-0.1424457726	-0.048914812	0.0012726586	-0.053056660199999994	-0.0309186987	-0.0033185821999999997	-0.049021192000000005	0.0075444931999999985	-0.11870622509999999	0.0195415749	0.0257357777	-0.021164308700000002	0.1150686276	0.0332496789	-0.005423110500000001	-0.2028937009	-0.07699515650000001	-0.044604078	0.043296634900000006	-0.0139723559	-0.028682294	-0.1222301293	0.0772836324	-0.0489885647	0.0545703212	-0.06531098980000001	-0.021736481000000002	-0.0586993399	-0.13385301230000002	0.1985547298	0.1066357275	0.015081713	0.0401053124	-0.017570321200000003	-0.0660175563	0.0007877119000000001	0.10101775210000001	0.0936888859	-0.07150892980000001	-0.0402341102	0.013081317	-0.1044760818	0.0858775733	-0.0868914058	0.031709661	0.0906226074	-0.09602067980000001	0.0946649758	0.048809682400000005	-0.0755111215	-0.0819604865	-0.05024520440000002	-0.0930194649	0.0192781799	-0.1541813318	0.11402058960000001	0.0087268416	-0.0430458459	0.0060336725	0.008573025	0.023497765099999998	-0.1936376834	-0.0452727916	-0.05332181	-0.0141345564	0.0180189849	0.1201328631	0.0084441136	0.0328247606	-0.1102461616	0.1260892068	0.0056686225	0.0503747074	-0.1060992949	0.005662880699999999	-0.1211891893	-0.0169396104	-0.0102727	-0.0008633600000000005	7.45390489600001e-07	0.00010552836529	0.06820419999999999	0.1444481	0.02086525359361	0.00465181289764	0.0407032	0.0026855999999999963	7.21244735999998e-06	0.0016567504902399994	0.00022495	-0.00017973199999999994	3.2303591823999985e-08	5.06025025e-08	-0.00042124	-0.000587841	1.7744313760000005e-07	3.4555704128099994e-07	-0.00035251	-2.3551999999999977e-05	1.242633001e-07	5.546967039999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36784.3828125	100.27734375	1353090818.8965454	10055.545669555664	24104.318359375	16.783203125	281.67590713500977	581018163.5701027	24353.958984375	35.4921875	593115318.2126198	1259.6953735351562	1.299591	19.185013	0.186311145	-0.18050754019999998	-0.076557714	0.0225664214	-0.0082049009	-0.0340622708	-0.0663113271	-0.0780158205	0.0643667471	0.1604741621	-0.028782357400000007	-0.1522191993	0.1564397773	0.030913833999999998	-0.0078206574	0.0926935559	-0.1497326841	0.0780873503	-0.056620606399999995	-0.0994403527	-0.0339563873	0.0400313681	-0.028342926	-0.0043329373999999995	0.1161235244	0.030973883900000002	-0.0397871942	-0.0760388719	-0.1587869857	-0.1218678698	-0.09029338560000001	0.0306767219	0.0401682452	0.10506430580000001	-0.0681993745	-0.171861286	-0.1030390407	0.027890454300000003	0.0555207733	0.0035463252	-0.0759996518	0.00097267	-0.061727757	0.057102259	-0.0939255802	-0.0924443233	-0.131368851	0.032237537000000004	-0.057861403	-0.0039544334	-0.020059389	-0.2179594535	0.0161187931	0.0236426412	0.0667260502	0.051555707699999995	0.1036825657	0.1163508983	-0.20031831649999998	0.11111403730000001	0.07407777269999999	0.038674647400000005	-0.02027296	0.13244013470000002	0.076321375	0.0366951399	-0.0926254193	-0.0213715971	0.023274706200000002	0.012071548100000001	0.0464129425	-0.01072973	0.0443485614	-0.009416118900000001	-0.14368139189999998	-0.0981064983	0.133039728	0.1116760375	-0.052899274100000004	-0.0592884866	-0.1040680774	-0.1115706351	-0.0089952179	-0.0104202638	-0.12585586599999998	0.20770944600000002	0.0200379086	0.039578965	-0.0410038438	0.0464577461	0.0425922123	0.012064728700000001	0.006478281999999999	-0.11286063210000001	0.0028322072	-0.1215843189	-0.0084904876	-0.0106542	-0.00038149999999999984	1.4554224999999992e-07	0.00011351197764000002	-0.0407115	-0.1089157	0.011862629706489998	0.00165742623225	0.00626367	-0.03443953	0.0011860812266208994	3.92335618689e-05	0.000559523	0.000334573	1.11939092329e-07	3.13065987529e-07	5.36643e-05	0.0004749043000000001	2.8798570944899997e-09	2.2553409415849004e-07	-0.000310499	4.2011e-05	9.6409629001e-08	1.764924121e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36684.4609375	-99.921875	1345749674.2749634	9984.381103515623	24025.8046875	-78.513671875	6164.396671295166	577239290.881897	24295.65234375	-58.306640625	590278722.8083649	3399.6643409729004	1.114068	16.446245	0.096016645	-0.0948467273	-0.133685282	-0.0770367287	0.0658933183	0.0718846105	0.1288819256	-0.076179711	-0.0741494239	0.0917861936	-0.0399460083	0.055614569800000006	0.1845540078	0.08659046810000001	0.0091270894	0.0421662752	-0.030120236800000002	-0.042317554400000006	0.007373686	0.0557149532	-0.0929876407	-0.1621115732	-0.0134488049	-0.0333217439	0.17916232199999998	0.051656479500000005	-0.0807928309	-0.0601340788	-0.0079527443	0.0210201577	0.0999661159	-0.0124004845	0.05202881400000001	0.067095825	0.0750098473	0.0017111195	0.0239678772	0.06721016	-0.032122961299999996	0.0583197881	0.1546464573	-0.0181133885	-0.11158107169999999	-0.0005170354	-0.0747239552	-0.09587282679999999	-0.0058590554	0.1450575834	-0.11588356710000006	-0.1286016276	-0.0004821165	-0.0294362721	-0.0137399815	-0.0500843215	-0.0881733824	-0.1467027403	0.0588673489	0.013349468100000001	0.0121293294	0.110505165	0.12299269880000001	0.0935298516	0.08682948789999999	0.039664288900000004	0.0395541971	-0.1142710464	-0.0264483691	-0.0942531316	-0.0455772853	-0.09191593710000001	-0.0951304456	-0.042084953200000004	0.033746893300000004	0.11845840769999999	-0.0349378532	-0.0528548511	0.10408762740000001	-0.0108142972	0.0626285158	0.14282995880000002	-0.0095795821	-0.0171816978	-0.025220417599999996	0.0583304193	0.038254307	-0.0056029829	0.0508681934	-0.017052511	0.127401249	-0.0723838255	-0.0242892227	0.2439950612	0.0076060928	-0.1029769876	0.0	-0.1217161239	-0.0	-0.0093056	0.0013486000000000019	1.8187219600000045e-06	8.659419135999998e-05	-0.0178987	0.0228128	0.0005204238438399999	0.00032036346169000003	0.0400265	0.03376283	0.0011399286896089	0.00160212070225	0.00013348600000000002	-0.000426037	1.8150752536900001e-07	1.7818512196000005e-08	-0.000224682	-0.0002783463	5.0482001124000004e-08	7.747666272369e-08	-0.000253034	5.746499999999997e-05	6.4026205156e-08	3.3022262249999972e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36673.6875	-10.7734375	1344959354.8476562	116.06695556640624	24066.693359375	40.888671875	1671.883487701416	579205729.2541847	24289.9609375	-5.69140625	590002202.3452759	32.392105102539055	1.146634	16.926996	0.12648865	-0.028754494900000007	-0.1131931828	-0.13160202070000002	0.058389807099999996	-0.0175225197	-0.0073135688	0.0592467304	-0.0748186784	0.20458855210000002	0.0371724817	-0.1146101199	0.0443635581	-0.0175897274	0.08492228880000001	0.0269184513	0.0255752317	0.0393014788	0.1415223284	0.0196284488	0.0192792096	-0.0197534096	-0.0257618627	-0.054793097699999994	-0.0615427807	0.1324293482	-0.0031544146999999997	-0.0840607109	-0.1591762494	0.052880836699999996	-0.1007077532	0.0347538809	0.10458832359999999	-0.0279619704	-0.0790210065	0.0233441799	0.023657656099999997	0.14554760519999999	-0.190311753	-0.1346700593	-0.07098824599999999	0.1147376037	-0.1172271778	-0.017242313000000002	-0.0318690826	-0.0334564412	-0.0555489636	0.16141930029999998	0.0882759432	-0.07110233889999999	0.0878209136	0.0170696149	0.0487389097	-0.0171326779	-0.09471132380000001	0.0041310166	-0.0543299888	0.044370345199999994	-0.19147708030000002	0.13021983269999998	-0.0211303419	-0.0719566229	0.0862612771	0.0367781743	-0.0129562062	0.030074473799999998	0.1314692023	-0.0785337904	0.012464175800000001	-0.0208795232	0.0221250646	-0.0890250136	-0.19946006510000008	-0.0581998632	-0.0326102662	-0.0060839171	0.0481629207	0.141720354	0.0320654235	0.0269570794	0.0510040104	-0.1292009244	0.0080097062	0.0688801008	0.0815301349	0.1830209342	-0.0832359952	-0.0547745501	-0.043992537699999994	0.08858443419999999	0.019035104299999998	-0.0367136935	0.0478192682	0.000573513	-0.0028322072	-0.1215843189	0.0084904876	-0.00896386	0.00034173999999999836	1.1678622759999886e-07	8.035078609960001e-05	-0.07612739999999997	-0.058228699999999974	0.003390581503689996	0.005795381030759996	0.00263844	-0.03738806	0.0013978670305636	6.961365633600002e-06	0.000401302	0.00026781599999999993	7.172540985599996e-08	1.6104329520399998e-07	-0.00042124	-0.000196558	1.7744313760000005e-07	3.8635047364000015e-08	-0.000106805	0.000146229	1.1407308025000002e-08	2.1382920441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36657.484375	-16.203125	1343771160.7033694	262.541259765625	24067.96875	1.275390625	1.6266212463378906	579267119.7509767	24286.21484375	-3.74609375	589820231.4367827	14.033218383789062	1.225681	18.093927	0.11270304	0.1028161625	-0.0559672393	-0.052585623899999996	-0.0612577847	0.0219277215	-0.0590540601	0.0962571131	-0.2245279591	0.0605707911	0.10335008679999999	-0.0650136095	0.0285689275	0.043057588099999995	-0.05976870910000001	0.1332724026	0.1075775441	-0.016829473600000002	0.0727180073	0.0500110668	-0.0134087456	0.0812522646	-0.0230148314	0.0796145365	-0.0387011254	0.0426394936	-0.0051124199	0.1766258482	-0.14269313460000002	0.0391691515	0.101480548	-0.0631546176	0.0830909446	0.020247409299999998	0.0519069597	-0.0525763588	-0.0481141382	-0.06632563820000001	-0.1419863837	-0.17176600079999998	-0.1572046796	-0.0019552577	0.0497543351	-0.0867497578	-0.0090314762	0.0034995961	0.15572740289999998	0.1313850465	0.0290082564	0.0632334668	0.0155832385	0.0194690296	-0.023040710699999998	-0.018695664299999998	0.08759100310000001	0.0659981306	-0.075000872	-0.0793570646	-0.1665332933	0.1660323722	-0.049142987199999995	-0.0003155507	-0.0177291542	-0.10268980330000001	0.0400680777	-0.1260806793	0.0226415738	-0.0108300275	-0.1824083464	0.051701076299999996	0.0621403857	-0.1020128986	-0.05788757	0.0264849481	0.0422758987	0.2295280607	0.0835093809	-0.0760568919	-0.0031760766999999997	0.07494184179999999	0.0082065582	-0.138249788	-0.0154718741	-0.1369771779	0.0680704756	0.0466523246	-0.0049651437	0.0388465805	-0.0665761506	0.0352907144	-0.0797220339	-0.106460477	-0.001104713	-0.0409954078	-0.005662880699999999	-0.1211891893	0.0169396104	-0.00672538	0.00223848	5.0107927104000015e-06	4.5230736144400014e-05	-0.08183739999999999	-0.0057100000000000215	3.260410000000023e-05	0.006697360038759997	0.060256	0.05761756	0.0033197832203536	0.003630785536	-0.000321272	-0.0007225739999999999	5.221131854759999e-07	1.03215697984e-07	-0.000201074	0.000220166	4.0430753476e-08	4.8473067556000015e-08	-0.000106805	0.0	1.1407308025000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36665.09765625	7.61328125	1344329386.1423492	57.96205139160156	24055.919921875	-12.048828125	145.17425918579104	578687283.2876625	24317.74609375	31.53125	591352775.0800934	994.2197265625	1.123048	16.578814999999995	0.129139485	0.0687839457	-0.0380931085	-0.07451682309999999	-0.0460854538	0.014583490400000001	-0.0304509294	0.1519135539	-0.1184561329	0.1355829972	0.0239187369	-0.0994268355	-0.0122716681	-0.1128002685	0.056170877599999995	0.0186947586	0.120319419	0.0028686234000000004	-0.0305150402	0.0018024331	-0.1368547049	0.06420682230000001	0.061102164	-0.08262049169999999	-0.0776760737	0.0226417975	0.08207488269999999	0.18683747239999998	0.027350444300000002	-0.0343261238	0.10061755650000001	-0.0472456719	0.0418841232	-0.05664741280000001	0.17514995940000005	0.1326858448	0.038648099500000005	-0.08584477189999999	-0.05349700809999999	0.025115814	0.0102416365	-0.0422175679	-0.095095836	-0.0628167312	-0.0563190379	0.0473091301	0.028203690299999997	0.0819941861	0.1004565777	0.0768258029	0.1318930489	0.0012039423	0.0199823641	0.0891081439	0.10414091550000001	0.0315875845	-0.1397439344	-0.0410853049	-0.158254286	0.1563683707	-0.0682819913	-0.1061275575	0.042952793499999996	-0.07672586599999999	-0.029648744700000007	0.0146381754	0.0373387342	0.0826607222	0.0379613167	0.0062925102	-0.1274613011	0.0232395288	-0.0625083112	0.1957822437	0.0570337966	0.128642599	0.0355644848	-0.1061601933	-0.0325351251	-0.0409161772	0.0566488107	0.17934993	0.0444706525	0.0059748998999999995	0.07593845490000001	-0.0786108356	0.011606938899999999	-0.0452004358	-0.1020491811	0.1260366144	0.1421576118	0.025818128500000002	0.0019213742999999999	-0.0772248367	-0.0084904876	-0.1205315909	0.025306205099999996	-0.00997387	-0.003248489999999999	1.0552687280099992e-05	9.947808277689997e-05	-0.059958800000000013	0.021878599999999984	0.0004786731379599993	0.0035950576974400007	0.00883046	-0.05142554	0.0026445861642916	7.79770238116e-05	0.000417448	0.00073872	5.457072384e-07	1.74262832704e-07	-8.440889999999999e-05	0.00011666510000000003	7.124862399209999e-09	1.3610745558010003e-08	-0.000303157	-0.000196352	9.1904166649e-08	3.8554107904e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36729.29296875	64.1953125	1349040961.9842682	4121.038146972656	24075.5859375	19.666015625	386.7521705627442	579633838.2339478	24358.150390625	40.404296875	593319490.4523048	1632.5072059631348	1.13002	16.681747	0.111285675	0.1543721049	0.0415025676	-0.0816717309	-0.19609620690000001	-0.0103488928	-0.06801377900000001	0.1452435194	-0.111297279	-0.074214918	0.1775481976	-0.0108373671	0.1498111396	-0.12151551810000001	-0.08305683650000001	0.0543460148	0.0229824017	0.004989363	-0.0961646564	-0.0103987664	-0.0768087947	0.0635411216	-0.0697630339	0.017949503999999998	-0.0471528998	-0.06853488940000001	0.0971728424	-0.0149380998	-0.0019351701000000002	0.05587785730000002	-0.1582102523	-0.1340899478	-0.0537257042	0.0673891606	-0.033498397	0.0806113967	0.08543324960000001	-0.24951376530000002	-0.0040756302	-0.0073437164	0.0394670315	-0.0459093874	-0.1000955939	0.08823937789999999	-0.0032541814000000002	0.1146804523	0.203137631	0.0105760755	0.0707533321	0.1568378414	0.0453759506	-0.1791367194	-0.1440645864	-0.022498019700000003	0.2020301189	0.08697692	-0.11943685820000001	-0.0233936824	0.0120985093	0.0812081983	0.0683638472	-0.1619231482	0.0080485304	-0.0247746114	0.16816930030000002	-0.0948803677	-0.1051061914	-0.0080638218	-0.0444721743	0.0980031256	-0.066455104	-0.14445701560000002	0.009738250799999999	-0.0708300093	0.0041978433	0.0315942747	-0.037117205099999995	0.0565687913	-0.07820401169999999	-0.1028685174	0.04319258559999999	0.0753408007	0.1812101023	-0.0745640473	-0.0720984191	-0.044923935199999994	0.0099165463	-0.0278075183	-0.1050232609	0.10043009609999999	0.11165831820000001	0.0733116478	0.0439334783	-0.0033427651	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00926306	0.0007108099999999992	5.05250856099999e-07	8.58042805636e-05	-0.008502829999999998	0.05145597000000001	0.002647716848640901	7.229811800889998e-05	0.0361506	0.02732014	0.0007463900496196	0.00130686588036	0.000166342	-0.000251106	6.305422323599997e-08	2.7669660964000005e-08	-0.00042124	-0.00033683110000000004	1.7744313760000005e-07	1.1345518992721002e-07	-0.000255119	4.803800000000003e-05	6.5085704161e-08	2.307649444000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36767.1796875	37.88671875	1351825502.1729126	1435.4034576416016	24112.087890625	36.501953125	1332.3925819396973	581392782.4452248	24419.71875	61.568359375	596322663.8291017	3790.6628761291504	1.501494	22.165569	0.16250025	-0.0285402775	0.0561198571	-0.1624479462	0.0087423165	-0.1409374057	-0.1269696088	-0.0379005125	0.111370105	0.0731525713	0.09184561570000001	-0.008714301800000001	0.0246667013	-0.0996565232	-0.0478593158	0.0470175031	-0.1586513241	-0.07033403889999999	0.0663857687	0.045993421799999996	0.07386923349999999	-0.1479375785	-0.0626350181	-0.0559412737	-0.0589859372	0.0921808234	0.0422662688	0.0077685759	-0.0654857234	0.08054094839999999	-0.1271834167	-0.2298885781	0.07204346910000001	-0.4055567385	-0.0484659146	-0.048571892199999994	-0.0467857817	-0.0019467842	-0.0952164107	0.0319047674	-0.044966937400000004	-0.1678740536	0.0244497698	-0.0413497113	0.0542550724	-0.025959236099999998	-0.026628387799999997	-0.020301657	0.1872508731	0.0879423401	0.08447754800000001	-0.0957537883	-0.0079053599	-0.039792543	0.0354897536	0.1207361767	0.07130503490000001	0.12124633359999999	-0.0027004929	-0.012945446499999999	0.0269501008	-0.07871961940000001	-0.0747483118	0.20448691940000002	0.020157686799999998	-0.0833803233	0.0680901137	-0.08851928390000001	0.0381738331	-0.09404098109999999	0.08956653199999999	-0.161433838	-0.048266338799999996	0.0022790991	0.0430293463	0.08914199880000001	0.0036741519	0.042076567800000006	0.0705050721	-0.1777762033	0.3285136004	-0.0233649163	-0.1628681639	0.0226103996	0.1359811458	-0.08494384949999999	-0.0753231684	-0.0327123417	-0.1106545353	-0.1439463852	0.0569083291	0.0346623503	0.0676928679	0.20476468690000002	-0.0141303795	-0.11843525	0.041629366099999995	-0.00840782	0.0008552400000000003	7.314354576000003e-07	7.06914371524e-05	-0.122993	-0.11449017	0.0131079990266289	0.015127278049	0.00879631	-0.02735429	0.0007482571814040998	7.73750696161e-05	0.000111344	-5.4998000000000025e-05	3.0247800040000022e-09	1.2397486336e-08	-0.000127965	0.000293275	1.6375041225e-08	8.601022562500001e-08	-0.000207381	4.7738e-05	4.3006879161e-08	2.2789166439999995e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
