csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41755.4609375	-16.48828125	271.8634185791016	1743518518.1030884	26354.81640625	4.69140625	22.009292602539066	694576347.8071443	26155.412109375	-69.240234375	4794.210056304933	684105582.6112404	1.216689	18.414227	0.15242644999999996	-0.0282187141	-0.0250296947	-0.0560634707	0.028404219100000006	0.0038138961	0.059674766500000004	0.0100984489	-0.07323003730000001	0.024667245600000002	-0.10007531730000001	0.0623208184	0.0520850174	-0.0206802437	-0.15127679689999998	0.0549103763	-0.0847973132	0.0731217921	0.09127264460000001	0.007718062199999999	0.0187809412	0.0036167273	0.0004912002	0.0519338071	0.08774059390000001	-0.1368235593	-0.0516134278	-0.10852567960000001	0.046785897199999996	-0.0010212994	0.0291847781	0.04477298440000002	-0.0470382387	-0.0073792827	0.0411889425	-0.0262068513	0.014635763100000001	-0.0199754874	0.0245013161	-0.0406688704	-0.068312453	-0.0345109325	0.0563618907	0.0075940441	0.0184143689	-0.0145704461	0.0635016962	0.0755820408	-0.0785856267	0.1139052345	-0.0146327001	-0.0071409693	-0.0747859413	0.0146721005	-0.0297245681	-0.045163752800000005	-0.103498489	-0.0417728912	0.1207201076	-0.0702292873	-0.022113863199999997	0.0758675173	0.20788848440000002	0.0056406401	-0.1516258185	-0.0416547902	0.0186032358	0.040958757900000003	0.017213298000000002	0.0160678084	-0.023423247799999998	-0.0133707458	-0.10887720570000001	0.066622538	0.0277656261	-0.00929813	0.026740986499999998	0.0040002666999999995	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0196803	-0.0090274	8.149395076000003e-05	0.00038731420808999997	0.0278505	0.057633599999999986	0.00077565035025	0.0033216318489599998	-0.14588299999999998	0.029787000000000008	0.021281849688999998	0.0008872653690000006	-0.0008363410000000001	-0.0006990090000000001	6.994662682810002e-07	4.886135820810003e-07	0.000526652	-0.0004205600000000001	2.7736232910399994e-07	1.7687071360000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41860.58984375	105.12890625	11052.086929321289	1752308982.0666654	26347.091796875	-7.724609375	59.66958999633789	694169246.1529579	26127.892578125	-27.51953125	757.3246002197266	682666770.5740395	1.105905	16.737542999999995	0.10886044	-0.0354778787	-0.091795517	0.0547705871	0.017935893999999997	-0.0716683786	0.0320586787	0.0228152497	0.1161207809	0.0667149059	-0.1753654338	0.0811208179	-0.0439909316	-0.023327081099999997	0.0555816223	0.08889070810000001	-0.07773025809999999	0.0919866564	0.0390693094	0.050049633899999994	-0.0040398824	0.0321112342	0.0248453102	0.0630781629	0.037792672799999996	-0.0204013899	-0.13244105109999998	-0.0537353904	-0.03076139	0.0166073113	0.0054313897	-0.0115854126	-0.0028609453000000003	0.0280508818	-0.2009604093	-0.0628022049	0.0220930381	-0.0756533883	-0.0145657138	0.0532038008	-0.0957587364	0.0733466561	-0.021391015899999997	0.045094656	0.0145350349	0.0654868288	0.0037512462	0.0055728768	-0.0436793052	0.1429267867	-0.0801391626	0.161140166	-0.07211881120000001	0.1057324169	0.0768891999	-0.026985204	-0.043080641600000004	0.09000620869999999	0.005946496999999999	-0.0101893427	0.0403048355	0.0246457465	0.09747323029999999	-0.0218938337	-0.0343908838	0.0552981925	-0.0064499996	-0.047581192599999995	0.0345693359	-0.0407702016	-0.0027807653000000002	0.1323119199	-0.0591493805	0.1115501684	-0.0098530215	0.0174287401	-0.127765141	0.1582650428	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00997041	0.00970989	9.42819638121e-05	9.940907556810002e-05	-0.00179515	-0.02964565	3.2225635225e-06	0.0008788645639225	-0.112487	0.033395999999999995	0.012653325168999998	0.0011152928159999997	-0.000114163	0.0007221780000000001	1.3033190569e-08	5.215410636840002e-07	0.000526652	0.0	2.7736232910399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41724.40234375	-136.1875	18547.03515625	1740925750.9431305	26359.654296875	12.5625	157.81640625	694831374.6507608	26192.60546875	64.712890625	4187.758213043213	686052581.2415924	1.269495	19.213432	0.12026763969999996	0.0017748473999999999	0.055005689299999994	-0.0428576949	0.0614819891	0.072769233	-0.050080315599999994	-0.0710744406	0.0311946066	-0.0206682046	0.0729998282	-0.052032326799999994	-0.0173966267	0.0099197005	0.0309203142	0.0786514929	0.0019328876	-0.0220135246	-0.054541302800000004	0.08437262529999999	0.07787847889999999	0.024824510299999998	-0.0193335159	0.12019898109999999	-0.09868712119999999	-0.0544981633	0.0079912322	-0.0337468874	0.1625596863	0.0837849014	0.0415709035	0.13317884900000002	-0.0439045624	-0.0920381102	-0.0433144507	0.08560028970000001	0.013858386100000002	0.0437080394	0.030077974700000006	-0.0155565857	0.0658741447	-0.055231371200000004	-0.012076665600000001	-0.0436386249	0.0517083909	-0.0815064224	-0.101328087	-0.042681425300000006	0.0316957763	-0.0528009971	0.0184698328	0.044369615300000005	0.0397448754	0.027013978199999997	0.0836195937	0.06438117900000001	0.0146908991	0.036008015	-0.0671559045	-0.0866661593	0.0502945062	-0.0978886201	0.0408965408	-0.0308542647	-0.1251909135	-0.16438450970000001	-0.1039038523	0.0346351927	-0.0395433473	-0.022041388500000002	-0.1393646906	0.0014036948	0.0625146047	-0.015913396899999998	-0.055131285700000005	0.09389932210000004	-0.0018504027	-0.012001501599999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	3.48797e-05	0.0100052897	0.00010010582198092612	1.2165934720899998e-09	0.053384400000000005	0.055179550000000015	0.0028498941633600004	0.003044782738202501	-0.0808456	0.03164139999999998	0.006536011039360001	0.001001178193959999	-0.000321817	-0.000207654	1.0356618148899999e-07	4.3120183716000015e-08	0.000265478	-0.00026117400000000003	7.047856848399999e-08	6.821185827599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41739.69140625	15.2890625	233.75543212890625	1742201838.68898	26348.65625	-10.998046875	120.95703506469728	694251686.1806642	26160.0	-32.60546875	1063.1165924072266	684345600.0	1.282294	19.407129	0.04728792389999999	-0.0098166441	0.0451073105	-0.0473685029	0.032869309900000004	-0.0277958958	0.0231152461	0.021692136299999998	-0.1072636565	-0.04356326	0.000228008	-0.1264687285	0.0532621259	0.0142845241	0.10940487550000001	0.076899365	-0.0502580086	-0.0239737904	-0.1248717217	-0.0370627189	-0.0179728371	-0.0325585234	-0.012140071399999999	-0.1425705767	0.0510182551	-0.07339672259999999	-0.0647886793	0.0620958366	-0.0903120268	-0.023499644700000002	0.06721492059999999	-0.0098003174	-0.082353645	-0.1684309315	-0.0657452803	0.0117523559	0.033674772799999995	0.023839837000000003	0.0078480667	-0.0918608467	0.0650669614	-0.047240829000000005	-0.0420909093	0.050845907999999995	0.0436037583	0.0243696818	0.0718171345	0.0315826615	0.1386409455	0.0008523074000000001	0.0946855551	-0.0338704889	-0.0937456032	0.0535250521	0.0478309555	0.0903598418	0.060292756600000004	-0.11821147259999999	-0.0719505137	0.12302444929999999	0.0402749177	0.0107542404	0.0576732707	-0.0691240245	0.0586422785	-0.027588470499999997	0.0554388647	-0.0055360653	0.0254904172	-0.1067310642	-0.028887954700000006	-0.0347202321	0.047142030099999996	0.0677029926	-0.031168571699999998	-0.0147405854	-0.0331192744	0.052105370199999994	0.1078985167	0.0964566367	0.0782770044	0.0546295156	5.60286e-05	2.11489e-05	4.472759712099999e-10	3.1392040179599995e-09	0.0737622	0.020377799999999998	0.0054408621488400005	0.00041525473283999983	-0.0810737	-0.00022809999999999497	0.0065729448316900006	5.2029609999997715e-08	-4.97735e-05	0.00027204350000000003	2.47740130225e-09	7.400766589225001e-08	0.000526652	0.00026117400000000003	2.7736232910399994e-07	6.821185827599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41911.890625	172.19921875	29652.57093811035	1756606575.7619631	26314.984375	-33.671875	1133.795166015625	692478402.6564941	26139.837890625	-20.162109375	406.5106544494629	683291124.9481544	1.141636	17.278322	0.033807223599999985	-0.0157003027	-0.1009557593	0.0359278929	-0.034131892000000004	0.045381178099999996	0.1159393783	-0.1371554524	0.0565035442	0.0008794441	-0.0567665447	-0.054302897	-0.031619155	0.1067579566	0.0552227007	-0.0314999152	0.1340330847	-0.0775337103	-0.0361530147	0.0338392775	0.029343169900000007	0.046484992999999995	0.0344795513	0.0215650069	-0.0010870857	0.0622298859	-0.014971677099999999	0.0814414362	-0.0079870341	-0.0289728442	-0.0250609628	0.1044779958	-0.0962598182	-0.0836424752	-0.051984084900000005	0.0911305508	-0.0537597567	-0.1326440656	-0.0006064551	-0.0597745576	0.0248009585	-0.043068628399999996	-0.0542144545	-0.0065706256	-0.0586667417	-0.052548384299999994	-0.1335433747	0.0799589242	0.0547171588	0.022506062799999997	-0.0467545858	-0.0463260025	-0.0259988107	-0.0776229561	0.0504495688	0.0442492256	0.09141851179999999	0.05633707950000001	0.007128678	-0.0342080696	0.0137870893	-0.0255728497	-0.1028408894	-0.1235349925	0.086198871	0.0287717705	-0.0320464124	0.09080596619999999	-0.0529409033	-0.08654661289999999	-0.0219832282	-0.0126815488	-0.1345715679	0.13763877900000002	-0.0232714225	-0.0159169709	0.0857442977	0.0736659999	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00222112	-0.0022771486	5.185405746481959e-06	4.9333740544000005e-06	0.06718589999999999	-0.006576300000000007	0.004513945158809999	4.324772169000009e-05	-0.102808	-0.0217343	0.010569484864	0.0004723797964899999	-0.000114163	-6.438949999999999e-05	1.3033190569e-08	4.146007710249999e-09	0.000526652	0.0	2.7736232910399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41818.3828125	-93.5078125	8743.710998535156	1748777141.0527954	26349.8984375	34.9140625	1218.9917602539062	694317147.6665651	26137.728515625	-2.109375	4.449462890625	683180851.9565163	1.219726	18.460192000000006	0.0983924148	-0.0007456664999999999	0.027903250299999998	0.087366229	0.0177208835	-0.0390467012	-0.0278514936	0.09484649960000001	0.1019798386	-0.0115638404	0.0296126725	0.0018530026999999999	0.0733140733	-0.0315188854	-0.021427531899999998	-0.1107469709	0.129174386	0.021211721800000003	0.0752444523	0.0087471663	0.0285292963	0.0554283744	-0.0125451077	-0.0356954554	0.136910421	0.0742350943	0.005947383499999999	0.06253273990000001	0.0251680496	-0.0736002731	0.0929206044	0.0354584777	-0.0531034871	0.046179635700000006	-0.0225171456	-0.013723277800000001	0.029631160299999997	-0.037998764	-0.0781462912	0.12421742529999999	0.0031606086	0.0448380195	0.0668766038	0.1014268875	0.025768065899999998	0.0293530683	0.043989067400000005	-0.0829464011	-0.0345582678	0.0265516003	0.014798983	-0.0854764244	0.0840682965	-0.0839736338	-0.0235057828	-0.0808278689	0.0287868374	0.071968324	-0.0711442733	0.0293936265	0.0027015926000000003	0.0642768589	-0.0132960387	-0.046706430300000004	0.1456313387	-0.0595280176	0.022462402000000003	0.0317608119	0.0399480871	0.0876313214	0.0149933789	0.0481505141	-0.0156686392	0.0735262944	-0.10837592369999999	-0.1587895804	0.0212779869	-0.0745708125	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	4.29948e-05	0.0022641148	5.126215827579039e-06	1.84855282704e-09	0.0270838	-0.0401021	0.0007335322224399999	0.0016081784244099994	-0.059728599999999986	0.0430794	0.0035675056579599993	0.00185583470436	-0.000114163	0.0	1.3033190569e-08	0.0	0.000267716	-0.000258936	7.1671856656e-08	6.704785209599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41573.25390625	-245.12890625	60088.18067932129	1728335440.3535311	26296.275390625	-53.623046875	2875.4311561584473	691494099.41959	26064.43359375	-73.294921875	5372.145572662354	679354698.5630035	1.122089	16.982483	0.0440572838	0.0581299941	0.0507323118	-0.0097128566	-0.0672484493	0.0709972033	-0.032166128700000005	-0.0423489987	0.0150146795	0.0312818746	0.044722453200000005	-0.1020049601	0.1351897806	-0.0466911379	0.1067517758	-0.05386965480000002	-0.0207931617	0.040660278	0.07795348469999999	0.1572941897	0.0600288225	0.025483133999999998	0.0295333719	0.0021936991	-0.0648596264	0.09749755789999999	-0.058753752	0.1396538544	0.10436493849999999	0.0201645098	0.0460112235	0.12141395890000001	0.1284983083	-0.021262853999999998	-0.10227544109999999	0.006953364599999999	-0.011560362	0.0770150942	0.0036287478999999997	0.0062452446	0.09531774300000001	0.023849784199999998	0.0846754113	0.0026401877000000002	-0.08489765980000001	-0.056506240599999986	-0.035459611099999996	-0.001601559	0.12106378599999999	0.029383034900000007	0.050476136	-0.0356950667	0.033131709700000005	-0.0440811205	0.023375678799999997	-0.0543942084	-0.1010747488	0.1076503889	-0.1729267393	0.016023148100000002	-0.0268767489	-0.061944250599999987	-0.0218207885	-0.0228866645	0.0110777371	-0.0599625894	-0.0838184996	0.1591200994	-0.0347205156	0.0436439928	-0.0583009803	0.00047662510000000003	-0.0246891463	-0.1335231549	-0.1003025984	0.0006150242	0.0470952394	0.0968766459	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	5.60286e-05	1.3033799999999995e-05	1.698799424399999e-10	3.1392040179599995e-09	0.0270618	-2.199999999999772e-05	0.0007323410192400001	4.839999999998995e-10	-0.045978	0.013750599999999995	0.002113976484	0.00018907900035999983	0.000232334	0.000346497	5.397908755599999e-08	1.2006017100899998e-07	0.000526652	0.000258936	2.7736232910399994e-07	6.704785209599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41778.69140625	205.4375	42204.56640625	1745459055.6186676	26328.515625	32.240234375	1039.4327125549316	693190735.0158691	26118.07421875	53.640625	2877.316650390625	682153800.8961334	1.138192	17.226199999999995	0.07150233770000003	0.0391123178	-0.0407075244	-0.0372259423	-0.0361962696	-0.0270274804	0.0464668936	-0.0181253101	0.0302797167	-0.08460576199999999	0.0172053257	-0.1676609733	-0.043715335099999995	-0.1662162024	0.0220643559	0.023659716299999998	-0.025054899900000004	-0.2454692042	-0.046621396399999994	-0.039162002599999995	-0.0070807475	0.0343009207	-0.1052912385	0.07959489759999999	0.0409523454	-0.0593261204	-0.0798942652	0.0555786758	0.0151850335	0.0654284291	0.11646206419999999	-0.0519669504	-0.1545187305	0.18582961809999998	0.0055995203	-0.12101406560000001	-0.0627588393	-0.0287461268	-0.0151675381	-0.0657971246	0.0501536255	0.0093924829	-0.0178949527	0.0346526412	-0.0203598078	0.025418675	-0.0251096952	0.0012393915	0.115058765	0.0217083131	0.1577802492	0.1585011793	0.1983167935	-0.0724434499	0.0491604025	0.0471529655	0.0497922876	-0.08635132359999999	0.06745929519999999	-0.0319795359	0.1525835944	0.0039116971	0.0403898639	-0.038641688199999996	0.0858584646	-0.0664286514	0.0642362834	0.009777827	-0.039532357000000004	0.20579525559999998	0.1633776284	0.0749105105	-0.0079100411	0.07121121849999999	0.09880483849999999	-0.0561511562	-0.0613017509	0.018888444299999998	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	4.80359e-05	-7.992699999999995e-06	6.388325328999993e-11	2.30744768881e-09	-0.0175296	-0.044591399999999996	0.00030728687615999995	0.0019883929539600003	-0.0566809	-0.0107029	0.00321272442481	0.00011455206841000005	7.18341e-05	-0.00016049990000000002	5.1601379228100005e-09	2.5760217900010004e-08	0.000363151	-0.00016350099999999998	1.31878648801e-07	2.6732577000999995e-08	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41807.6640625	28.97265625	839.4148101806641	1747880774.362854	26356.869140625	28.353515625	803.9218482971191	694684550.8960304	26097.552734375	-20.521484375	421.13132095336914	681082258.723484	1.150362	17.410387	0.1201257609	0.043251592900000004	0.0258131965	0.0640861823	0.024939668199999997	-0.0297971279	0.0807499936	0.12046590800000001	-0.0371061638	0.0363546323	-0.011864423899999999	-0.1823958689	-0.049654007300000004	-0.1234690482	-0.05220495940000002	-0.105213772	0.053139966	0.0280748518	0.060160209900000004	-0.0524444922	0.058063423899999994	0.08506087970000001	0.036215923500000004	-0.0955990364	-0.09566253570000001	-0.0980795619	0.002091561	-0.0006337358999999999	0.1111214799	0.0339508793	-0.0149879056	0.0412689917	0.0010024119	-0.15891713119999998	-0.0039814216	0.0429461878	0.0283954093	-0.029039910800000002	-0.13490151539999998	-0.0446445138	-0.10048658220000001	0.0820689488	0.086781203	-0.0343408685	0.0397658251	0.0125917447	0.0979053484	0.029629023900000002	0.1387009373	0.0643394667	0.12129418380000001	0.051748702800000004	-0.0053561581	-0.1330663823	-0.06623774290000001	-0.0488296166	0.0874134733	0.0048506494	0.0450266869	-0.0037797546999999996	-0.054642570700000004	-0.201356318	0.09613220539999999	-0.0406888881	-0.011855226399999998	-0.0989676639	-0.042946735300000004	0.07597559570000001	0.0341489986	-0.077670306	-0.021948000699999998	-0.1127405157	-0.0822421772	-0.0467307441	-0.0750636994	0.06733255469999999	-0.011020321599999999	-0.0357267201	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00389663	-0.0039446659	1.556038906262281e-05	1.51837253569e-05	0.0536388	0.07116839999999999	0.00287712086544	0.005064941158559999	-0.0248676	0.031813299999999996	0.00061839752976	0.0010120860568900002	0.000151591	7.97569e-05	2.2979831281e-08	6.3611630976099995e-09	0.00017892	-0.000184231	3.20123664e-08	3.3941061360999985e-08	0.0	-3.30872e-24	1.0947628038399994e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41941.390625	133.7265625	17882.793518066406	1759080247.5588381	26360.138671875	3.26953125	10.689834594726562	694856910.8004799	26077.00390625	-20.548828125	422.254337310791	680010132.7265778	1.128939	17.086159	0.09155275	-0.0354265444	0.012998169399999999	0.1377104117	0.0465071024	0.0333395185	-0.0034914523	0.06457807559999999	0.0933503111	0.0345712522	0.0329777291	-0.0684554971	-0.0624648955	-0.11886025689999999	0.1485247097	-0.10692418529999999	-0.05356485440000002	-0.0717028446	0.0626578179	-0.1825206954	-0.08422222730000001	-0.013586516399999998	-0.009351439	-0.0666580743	0.0553153884	0.0745049145	-0.0628562913	0.0318193723	-0.0227805345	-0.023241866	-0.010397394300000001	0.020342216899999998	0.1134752587	-0.0847914717	-0.020302126599999998	0.1324120434	0.0262978518	-0.0342432437	-0.0132465836	0.1320988329	0.0339169173	0.0813187875	-0.0960428507	0.0095401034	0.0381626823	-0.0452574248	0.04902645480000002	-0.06653300990000001	0.09547824939999999	0.0102709141	0.030800439500000002	0.1531131476	0.0732773583	-0.0073670913	-0.1214433948	-0.15499995490000001	0.0797604492	-0.0311993641	-0.08495627689999999	0.1609073506	0.0559080705	0.0648223041	-0.0730315451	-0.0014846880999999999	0.028811736299999998	0.0615568029	-0.0326698728	-0.036341063	-0.0046525045	-0.0681722562	-0.02529161	-0.014048938899999999	-0.031201192200000002	-0.091265536	-0.1521303395	-0.0066016788	0.0406964128	-0.0363592737	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00355254	0.00034409	1.183979281e-07	1.2620540451599997e-05	-0.00151366	-0.05515246	2.2911665956e-06	0.0030417938440516	-0.055536400000000014	-0.030668800000000006	0.003084291724960001	0.0009405752934400004	0.000237193	8.560200000000001e-05	5.6260519249e-08	7.327702403999998e-09	0.000156774	-2.214600000000001e-05	2.4578087076e-08	4.904453160000007e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41778.5234375	-162.8671875	26525.72076416016	1745445020.6177368	26340.921875	-19.216796875	369.28528213500977	693844165.2248535	26105.1875	28.18359375	794.3149566650391	681480814.4101562	1.077185	16.302868	0.0689165059	0.004769166	0.1261927225	0.0439718304	0.0177878545	0.070424635	-0.0755753131	0.1379757033	-0.0457090789	0.0416581304	0.030994520499999997	0.0014539387	0.035110069	0.011923660400000001	0.059573567699999996	0.0731758811	0.0476924947	-0.0346384035	0.0640751869	-0.0162091736	0.11346804890000001	-0.1251391312	0.0001487326	0.0627054461	-0.081257864	-0.0195765418	-0.0465247499	0.08359049190000001	-0.054856154500000004	-0.0695220758	-0.0062950441	0.0175083047	-0.0249839098	0.0026200681	0.1132751761	0.0239634206	0.1071564444	0.0808069343	-0.0423105458	0.0187678026	0.0367691313	0.0402229637	-0.0405357795	-0.1543474811	0.00410106	-0.0541797895	0.13544864880000002	-0.1103962307	0.0613787768	-0.0259422232	-0.0789314696	0.0050599569	0.02747887	0.0025183094	0.1033817145	-0.0110267045	0.031018302999999997	0.0301520604	-0.058624080499999995	-0.0358200353	-0.10832010339999999	0.0265000968	0.026415599100000003	0.0355088034	-0.0556952796	0.0992743508	0.0597035259	0.1033013425	0.0595992496	0.0209158768	0.11916058199999999	-0.0908979694	-0.1186042727	0.044177885800000004	-0.100319271	0.0847804351	-0.046530824000000005	-0.0476355846	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	4.13009e-05	0.0035938409000000004	1.2915692414512809e-05	1.7057643408100005e-09	-0.00150917	4.490000000000006e-06	2.2775940889e-06	2.0160100000000056e-11	-0.0106221	0.0449143	0.00011282900841000002	0.0020172943444900005	-6.14836e-05	-0.0002986766	3.780233068959999e-09	8.920771138755999e-08	4.73731e-05	-0.00010940089999999997	2.24421060361e-09	1.1968556920809995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41605.8828125	-172.640625	29804.785400390625	1731049484.607483	26327.81640625	-13.10546875	171.75331115722656	693153916.7212068	26123.529296875	18.341796875	336.42151260375977	682438782.9246863	1.170518	17.715432999999994	0.10327535199999999	0.045799405999999994	0.0933446274	-0.0984443045	-0.041476673900000004	-0.0616191413	-0.1540017432	-0.0083605825	-0.1184476657	0.0215302184	0.0951425665	-0.051924482	0.0095376124	0.0035267965999999998	0.0922713657	-0.0665359521	0.0334867582	0.10663157460000001	-0.0033418377	-0.0581593522	-0.033333310899999996	0.0699190826	0.0521460155	-0.0516451994	-0.0761199716	-0.0322399162	-0.0167210718	-0.0370122085	-0.05073900940000002	-0.1478032939	-0.0166959852	0.0709767907	-0.0299054835	-0.12152554019999999	0.1593661457	-0.0850700677	0.0035794309	0.17679675309999998	0.07059087019999999	-0.0176979104	-0.0022138986	0.1398733513	0.0878517526	0.031931922599999996	-0.0236087825	0.0780447208	-0.0239075446	-0.06721713480000001	0.0708209342	-0.1038923579	0.0021244643	-0.0946331478	-0.08894047220000001	-0.014879791699999999	-0.041408472200000004	-0.0352642414	0.040119327999999996	-0.0360732156	-0.1006585985	0.06408231889999999	0.0172321467	-0.0667620371	0.0595666891	0.0673343772	0.0023622125	0.11112396710000001	-0.022909669100000002	0.11839750619999999	0.11027030869999999	-0.0650956792	0.022060937000000003	-0.10507473070000001	-0.0901515192	0.1799148031	0.0787276338	-0.13172668939999999	0.1925581749	-0.0093158693	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	5.18579e-05	1.0556999999999994e-05	1.1145024899999988e-10	2.68924179241e-09	0.0520638	0.05357297	0.00271063927044	0.0028700631146208995	-0.0293187	-0.018696599999999997	0.0008595861696900001	0.00034956285155999996	0.00017509	0.0002365736	3.0656508100000005e-08	5.596706821696e-08	0.000430704	0.00038333089999999996	1.85505935616e-07	1.4694257889481e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
