csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41972.84765625	-87.69921875	7691.152969360352	1761719940.374771	26329.140625	-82.56640625	6817.211441040039	693223646.0510254	26019.6875	-74.224609375	5509.292636871338	677024137.5976562	1.112997	17.626837	0.164744317	0.0405206024	-0.0008983563	0.0640058726	0.0828676822	-0.0733733225	-0.1221165662	-0.0108263863	0.06792905099999999	-0.10531982109999999	-0.078102248	-0.0660274617	0.0362411758	-0.0039286139	-0.026502102599999997	0.0571083138	-0.06176227910000001	0.0109698743	0.0381348177	0.0823840356	-0.0034095358000000003	-0.015993343400000002	0.1618626824	0.08165252690000001	-0.1192410348	-0.1041257684	0.08553771	-0.0101245342	-0.0853559864	-0.05119501519999999	0.0681521066	-0.0200779829	0.008056908100000001	0.06973833110000001	-0.0148770579	-0.0620986949	0.10151675119999999	0.1320216369	-0.1010991777	-0.0097107728	-0.0147895148	-0.026914223799999998	0.1167823922	0.033485293799999996	0.0006937761	0.0044515443	0.0156426218	0.029751783799999997	-0.0501648926	-0.1160310405	-0.0333764191	0.0338110264	-0.0167231245	0.0437996698	-0.0064948932999999995	-0.0009135578999999999	-0.0162439393	-0.125606423	-0.0835887128	0.0662646697	0.0370434495	-0.0696691967	-0.0055086797	-0.11158664	-0.0029170171999999997	-0.0263946934	0.051297340700000006	-0.0900585461	-0.0070682501	-0.0265068927	-0.2001847871	0.0837068762	-0.0599083375	-0.0782553914	-0.0680529431	-0.0570010772	-0.112088306	-0.0035165956	-0.0091388147	-0.0367817693	-0.1383622611	-0.0398186075	0.013104505700000001	-0.039965602999999995	-0.0260027683	-0.084965144	0.09527349759999999	0.11918878140000001	0.032736856	-0.019452567	0.0436263697	-0.021960695099999997	0.0055721474	-0.0681770062	0.09647480779999999	-0.1559532806	0.0770692341	0.0887170457	-0.060263002300000014	-0.0101360905	-0.089036165	0.029908406600000007	0.0823943867	-0.048205778899999996	-0.0716892996	-0.018899400000000004	-0.0009905000000000018	9.810902500000036e-07	0.00035718732036000016	0.0006012169999999999	0.028034317	3.614618810889999e-07	0.0007859229296564888	0.413504	0.07214399999999999	0.17098555801600002	0.0052047567359999975	0.00103981	-0.0007663400000000001	1.0812048361e-06	5.872769956000002e-07	-0.00167787	-0.00026911999999999986	2.8152477369e-06	7.242557439999992e-08	-0.00118645	0.00023605	5.571960250000001e-08	1.4076636024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42057.453125	84.60546875	7158.085342407227	1768829363.3615727	26361.76953125	32.62890625	1064.645523071289	694942892.8187407	26013.298828125	-6.388671875	40.815128326416016	676691715.9213295	0.99954	15.829983	0.13066901699999994	-0.0064886593000000005	0.045183955899999996	0.1348307427	0.0210571871	0.0664203861	-0.0258953115	-0.028523302400000002	0.0207670293	-0.0435152916	0.0062646886	-0.1328813887	0.0326773819	0.0299749631	0.047396328099999996	0.0216640067	-0.0011402356	0.0562121992	-0.0502296809	0.0126796357	-0.0035750477000000007	-0.016583931200000002	0.0382928159	-0.0244594617	0.0701087064	0.0330470363	0.0786487495	-0.0597092192	-0.0290747664	0.0138214505	0.0508079796	0.0388762383	-0.050929717699999995	0.1095241634	0.0382627577	0.024419797599999998	0.0658446313	-0.1150486449	-0.025651696499999998	0.0135829672	0.08094438429999999	-0.07459298269999999	-0.0918973124	-0.0384783129	-0.0760517188	0.1599662759	-0.0395061086	-0.0197039219	-0.0667422952	-0.052908790899999995	0.0756151691	-0.0494065358	-0.0193697579	0.1361638768	-0.049628185400000004	-0.0386414985	0.0352568301	-0.0305554996	-0.0671408428	0.006274514	0.0195707644	0.0724684622	0.027506029300000002	-0.0635839717	-0.0023705876999999998	0.0019454132999999999	0.023997596	0.0077244524	0.052694951399999995	-0.071992082	0.054571199400000006	0.0738340449	0.0695421754	-0.1028394875	-0.0493172786	0.048476725899999996	-0.008701430500000001	0.0004046784	-0.0525630217	-0.1301478133	-0.048516207400000004	-0.06455761809999999	0.0683859716	0.1498818768	-0.0353085282	0.0602007797	0.014058582	0.046699874599999996	0.035352423	-0.0132163147	-0.0475916574	0.0342181066	-0.052339412300000006	-0.0533931221	-0.0385827059	0.0820481698	-0.08559642949999999	0.0311082329	-0.0639919164	-0.011322744499999999	-0.0884782721	0.033271452400000005	0.08022465940000001	-0.05317269559999999	-0.0670341672	-0.0219739	-0.003074499999999997	9.452550249999984e-06	0.00048285228121	-0.0275148	-0.028116017	0.0007570642190399997	0.0007905104119442888	0.366933	-0.04657099999999997	0.134639826489	0.0021688580409999977	0.00169806	0.00065825	2.8834077636e-06	4.332930625e-07	-0.00150197	0.00017589999999999988	2.2559138809000003e-06	3.094080999999996e-08	-0.00141045	-0.000224	5.017600000000001e-08	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41973.0	-84.453125	7132.330322265625	1761732729.0	26360.701171875	-1.068359375	1.1413917541503906	694886566.272892	26021.203125	7.904296875	62.47790908813477	677103012.0725098	1.026573	16.258114000000006	0.11298284999999998	0.0176150649	-0.0479597524	0.10326152029999999	-0.0792951604	-0.0073293108999999985	-0.0315413493	-0.08604348769999999	0.0474184405	0.0292218152	-0.0293568095	-0.0768665402	0.0069132896	0.029810739500000002	0.004041149	-0.0559276725	0.0121414378	0.0628145429	0.0419199591	-0.0780093717	-0.0631786077	0.0637402793	0.0148893778	0.0204805743	0.0774442119	-0.0439435693	0.0284414223	0.012553822099999999	0.0302729338	-0.028940101699999998	0.0254613248	-0.047682938099999995	0.008460815600000001	-0.080123479	0.0382836171	0.0105057764	0.1185127138	-0.033061419700000004	0.076857505	0.0145986072	-0.0233987641	0.0791108303	-0.0310377069	0.0319268044	0.08018000360000001	0.0958917802	0.0896273734	0.023874643199999997	0.0301505955	-0.0274799559	0.0146109877	-0.0450622584	-0.094187017	0.0396383288	0.0674975585	-0.0425264204	0.008737807299999999	-0.0262663784	-0.1018092902	-0.0076267557	-0.0503460957	0.0379826657	0.0109228774	0.0053352577	-0.0025149218	0.022301483799999997	0.0149416171	0.12341831789999999	-0.0022045059	0.013670023100000001	-0.0189700024	0.011613518799999998	0.0579615877	-0.11815332460000001	-0.00471122	0.056451819800000004	-0.0020705616	0.0406392806	-0.047223967199999994	-0.0218352559	0.0923950125	0.0085625592	0.1442116704	-0.039440627400000004	0.0271358491	-0.0417650475	-0.0409932773	-0.027313780099999997	0.0182634096	-0.1373556634	-0.0034021592999999998	-0.0816422326	-0.011287866200000002	0.09119036289999999	0.0063048819999999995	0.1008476193	0.0008787252000000001	0.059248364500000004	0.0081756267	-0.012507458400000001	-0.0878597406	0.036583196	0.0778350419	-0.0579119187	-0.0619657467	-0.0213413	0.000632600000000004	4.0018276000000506e-07	0.0004554510856899999	-0.051143699999999986	-0.0236289	0.0026156780496899997	0.0005583249152099999	0.41511	0.048177000000000025	0.17231631210000006	0.0023210233290000023	0.000970653	-0.0007274069999999999	9.421672464090001e-07	5.291209436489998e-07	-0.00141849	8.348000000000013e-05	2.0121138801e-06	6.968910400000024e-09	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41746.93359375	-226.06640625	51106.02003479004	1742806464.4809725	26383.95703125	23.255859375	540.8349952697754	696113188.6268463	26013.552734375	-7.650390625	58.52847671508789	676704925.864109	1.092875	17.308149	0.04647815	0.10081474289999999	-0.1071057673	0.023005093799999998	-0.060490963700000004	-0.045080834699999996	0.1214886082	-0.11784876289999999	0.17663128809999998	0.023671208	0.0579273291	0.09972516949999999	0.030182930099999998	-0.0078857463	-0.0427642075	0.0053939619999999995	-0.0347042803	-0.0356884195	-0.0040300337	-0.0131509105	0.024174880099999997	0.0527932359	-0.0314342667	-0.0079190724	0.0317363997	0.0123532796	0.10793336939999999	-0.0384553109	-0.09502671480000001	-0.0924087801	-0.0438937942	0.04678628889999999	0.052151950700000005	0.13339583	0.0649147446	0.0014472967	0.0408163819	-0.0816153452	0.111484116	-0.0173011027	0.0127264098	0.1362443004	0.0422807474	0.09429165980000001	-0.053554717	-0.0899479208	-0.028023024599999998	0.0077476696	0.17001720850000002	-0.0679147653	0.0373638264	0.0625568451	-0.0443121999	-0.005306435	-0.1682685638	0.0909459832	0.041653613	0.1297014582	-0.1240375153	0.11795949300000001	-0.0849422256	0.0311558465	-0.0489752767	0.0731021159	-0.044608326100000005	-0.036271411499999996	0.0137187296	-0.0020164378	-0.0436652307	0.0036407760999999997	0.050146424800000006	0.09655331269999999	0.0042040232	0.0454739375	-0.0723767243	0.0145129427	0.0004549806	0.026071033100000002	0.073430722	-0.043593325999999995	-0.0090989756	-0.05903679570000001	0.051201392199999994	-0.014518460300000001	-0.055617925199999994	-0.0117869419	-0.0070705095	-0.0516760391	0.0114600102	-0.18415548550000002	0.0673937547	0.0407145221	-0.0122433734	0.0717460899	-0.0011467452	-0.060538627699999986	0.0320115572	-0.0776496258	0.0685200797	-0.013690029099999999	-0.08718099439999999	0.039838530899999995	0.075232084	-0.062403154	-0.0565152869	-0.0226056	-0.001264300000000003	1.5984544900000073e-06	0.00051101315136	-0.035804199999999994	0.0153395	0.0012819407376399995	0.00023530026025	0.428982	0.01387199999999994	0.184025556324	0.00019243238399999836	0.00124684	0.0002761869999999999	1.5546099855999996e-06	7.627925896899995e-08	-0.00146235	-4.386000000000017e-05	2.1384675225e-06	1.9236996000000146e-09	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41892.625	145.69140625	21225.985855102543	1754992029.390625	26415.548828125	31.591796875	998.0416297912598	697781219.8910562	26106.73828125	93.185546875	8683.546146392822	681561783.6856843	1.1505550000000002	18.221651	0.10450469999999996	0.0472832158	-0.027038828199999997	-0.0232789472	-0.0149065783	-0.0061216151	-0.0265704741	-0.030780773799999998	-0.09592660199999999	0.0492084594	0.008474739200000001	0.1188701416	0.0775329345	-0.0616709509	0.054463418300000004	0.006652127900000001	-0.0507562163	-0.0103136915	0.0245069472	-0.0129949748	-0.0412703665	0.017260042	0.0042750259	0.0015585829	-0.09704451859999999	-0.11639711259999999	0.0185073932	-0.051570316399999996	-0.1344226794	-0.0335813761	0.1311122903	-0.0765944394	-0.0364583475	-0.0308805217	0.1365386294	-0.0604306899	0.017904621399999997	-0.046206646399999995	-0.0900850472	-0.0269776444	0.0735401848	-0.0383855801	-0.0497248914	0.0337970084	0.039190688599999995	-0.0457778358	-0.02715176	-0.016024667700000002	0.0946465693	0.0012606433	-0.037236805299999995	0.052252400899999996	0.0316290581	-0.013217913000000001	0.0349683244	-0.0298835527	0.00366967	-0.028250017599999996	0.027855431200000003	-0.1009143587	0.0074898909999999985	-0.0073286839	-0.122433639	0.0067005399	0.0452774312	0.0050411613	-0.008710804499999999	-0.0021918409	0.0105015486	0.0998917799	-0.0759693265	0.073139139	-0.0336210956	0.1186019726	-0.060645425499999996	-0.0215884815	-0.1386014091	-0.1348505946	0.0859200636	-0.1094014648	-0.0671296849	-0.0237677956	0.1171325983	0.0045491346	0.08872292779999999	-0.0806271885	0.0297172116	0.0639025359	-0.04226598	0.012286506	-0.0691276225	0.020899668700000002	0.0265855158	-0.0052696992	0.0493922415	0.0665677391	0.09691935119999999	-0.0872703467	0.1171016041	-0.014870254199999999	-0.0864424987	0.043032437699999995	0.0724229201	-0.0666271694	-0.050716391500000006	-0.0179788	0.0046268	2.1407278240000007e-05	0.00032323724944	0.0249432	0.060747399999999986	0.0006221632262400003	0.0036902466067599993	0.390856	-0.038125999999999986	0.15276841273599998	0.0014535918759999995	0.00125871	1.186999999999998e-05	1.5843508640999995e-06	1.408968999999995e-10	-0.00145413	8.219999999999972e-06	2.1144940569000003e-06	6.756839999999955e-11	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41989.97265625	97.34765625	9476.566177368164	1763157803.6726227	26408.0625	-7.486328125	56.04510879516602	697385765.0039062	26185.037109375	78.298828125	6130.706485748291	685656168.4193459	1.06684	16.895838	0.12096210000000004	-0.0153580004	-0.0339774369	-0.033327904900000004	0.0366839045	-0.0736420112	-0.0793150012	0.0277324755	-0.1198724184	0.044195452999999996	-0.06521989610000001	0.07093245769999999	0.0114969487	-0.0881270252	-0.0022648127	0.1309306465	-0.0008563014	-0.07594820769999999	0.0809581351	-0.1002332081	-0.0486732951	-0.0465279021	0.062272206399999995	0.0093823004	0.07595477169999999	-0.1035237571	-0.0052845246	0.024735909	-0.0014565993	0.0455750699	0.08522762689999999	-0.003719655	0.013057500900000001	0.0456982546	0.0017842285999999999	-0.0028284778	-0.1181397986	-0.0879395122	0.08938153859999999	0.0016880068	0.0028277815000000003	0.1196562421	-0.040005490299999995	-0.0638219956	-0.0512334496	-0.0113638155	-0.0020809360000000002	0.0084594822	0.0186677113	0.006564308100000001	-0.08567758710000001	0.0544542472	0.056062774100000004	-0.009600096800000001	0.0796306007	-0.0309666647	0.0085940522	-0.073608414	0.06864793870000001	-0.1171030035	-0.0101139412	-0.11091496140000001	-0.0565468493	-0.0968770605	-0.0026790246999999997	-0.0550397015	-0.1202266899	0.0600825834	-0.0269025141	-0.034932795499999995	0.00160765	0.0325523129	0.0910322762	0.1171651291	-0.043158324000000005	-0.06413204	0.0797013692	-0.0249815018	0.0330184299	-0.12504322869999998	-0.021718913	0.0010328207	-0.017465831799999998	-0.010639020800000001	0.0460623454	0.1096325876	-0.0635381938	-0.0155979365	0.0161085514	-0.0320215239	0.0843437227	-0.048145474699999996	0.016025326	-0.0101662115	-0.0351097867	-0.0879790278	-0.04415009190000002	-0.0659907683	-0.0676748714	-0.0160479313	-0.0856447597	0.0461599916	0.06941525	-0.0705658771	-0.044604812699999996	-0.016744099999999998	0.0012347000000000018	1.5244840900000043e-06	0.0002803648848099999	-0.046207300000000014	-0.0711505	0.002135114573290001	0.005062393650250001	0.413762	0.022905999999999985	0.17119899264399996	0.0005246848359999991	0.000778432	-0.0004802779999999999	6.05956378624e-07	2.3066695728399986e-07	-0.00142099	3.314000000000008e-05	2.0192125801e-06	1.0982596000000051e-09	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42077.66015625	87.6875	7689.09765625	1770529484.2248688	26445.603515625	37.541015625	1409.3278541564941	699369945.3056374	26158.931640625	-26.10546875	681.4954986572267	684289704.5788918	1.042208	16.505733	0.07572069999999997	-0.0862160874	0.0453407174	0.038983062400000004	0.0850990676	0.0275870527	-0.051737651399999994	0.11826918730000001	-0.0781177612	0.06077655980000001	0.052709032999999995	-0.0542110818	0.0250582074	-0.009667403199999999	0.057140260199999994	0.0696954736	0.0374749506	0.0083941008	-0.0153706232	-0.009920700400000001	0.0341968282	0.0033010920000000003	-0.055637591900000005	0.0370886601	-0.0259909277	0.028203452599999998	0.0027293103999999997	-0.0363073675	-0.0552229687	-0.0643396037	-0.051257393	0.0462138262	0.0670486669	0.0623612963	0.0825968349	-0.022260830099999997	-0.0338544142	0.11204156550000001	-0.0173862085	0.0037146012	0.022581844	0.0246053367	-0.0405122865	0.0596267935	0.0049591612	-0.0496891187	-0.0325402005	0.0385923377	-0.0652877134	0.014763205900000001	0.0445691966	0.05173600019999999	0.1079682589	0.0272250716	-0.0822695196	-0.0525101862	-0.0362236474	-0.0544321688	0.1462493885	-0.0620725335	-0.0259267571	0.0596479438	-0.011955214399999999	-0.0705896336	0.0070311244999999994	0.0086261147	-0.0300861969	0.022733892400000004	0.019524944	-0.0167998261	-0.0139379484	-0.049130644400000006	-0.06562038320000001	-0.0408572417	0.0162594177	0.0857609455	-0.0237608158	0.015926551599999998	0.054112236200000004	-0.0062208246	-0.0458219187	-0.0149508651	-0.0493474338	-0.0824065339	-0.0754165846	-0.037049349100000004	0.0664634798	0.0122810482	-0.025740077000000004	-0.0065411799	-0.0995689148	0.0116338898	0.0065946419999999995	0.0740187112	0.0184458726	-0.10723538980000001	-0.09943945720000001	-0.0199699986	-0.0451411229	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.0164026	0.0003414999999999981	1.1662224999999867e-07	0.00026904528676	-0.0217685	0.02443880000000001	0.00047386759225	0.0005972549454400002	0.417191	0.003429000000000016	0.174048330481	1.1758041000000105e-05	0.00171419	0.0009357580000000001	2.9384473561e-06	8.756430345639999e-07	-0.00140652	1.4469999999999936e-05	1.9782985104000004e-06	2.093808999999981e-10	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42077.69140625	0.03125	0.0009765625	1770532114.079605	26423.880859375	-21.72265625	471.87379455566406	698221479.6704445	26163.6484375	4.716796875	22.248172760009766	684536499.5610963	1.070952	16.960951	0.03324179999999995	-0.0946507099	0.0073374827	0.0032723699	-0.0480499606	0.0430182755	-0.031055481	0.0111616305	-0.0636933574	0.1003654313	-0.0305061219	-0.0261653873	-0.022826525	0.0171049992	-0.049765142000000005	-0.0288350959	0.0031390352	0.0176769534	0.0145491346	-0.025557702	-0.0872530129	-0.0034796425	-0.0877947007	0.0155163481	-0.06469681690000001	-0.0073260262	-0.0365285687	0.0460994229	-0.0641961987	-0.021672475	0.0195377132	-0.0331358905	0.034253829300000004	0.0705169013	0.0787130534	0.0036581172	-0.007255666999999999	0.029368946099999998	-0.0123978087	-0.0085670927	-0.0614317578	-0.0581753574	-0.1016867385	0.053759178	-0.0159190557	-0.0112902172	-0.0358071089	0.0159057158	-0.0207706875	0.0810179556	0.0194520058	-0.0223597235	-0.0169950048	0.021491197000000004	0.0663544182	0.0208427623	-0.1276291236	-0.0307714233	0.0454672869	-0.09398544619999999	-0.0746456894	-0.025253783999999998	0.0084191449	0.0472205047	-0.0046927888	0.0123405823	-0.005882539599999999	0.052985463899999995	-0.0552454925	-0.0005377725	-0.011080329299999999	-0.0223087683	-0.1312224575	-0.048249678399999996	0.0050214006	0.0408939786	-0.0630996399	0.048486911900000006	0.0278153988	-0.0435493856	-0.0787819509	0.057104165599999986	0.023174282999999997	-0.017959239	-0.0323491233	-0.0245571145	-0.0499320826	-0.0308333071	-0.027248232400000003	0.0652945825	-0.0600212875	0.0253431461	-0.0261635738	0.121123632	-0.06797377610000001	-0.0185730722	-0.0123829298	0.0015572864	0.06944525509999999	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.0161184	0.00028419999999999834	8.076963999999905e-08	0.0002598028185600001	-0.0315941	-0.0098256	0.0009981871548099999	9.654241536e-05	0.415086	-0.0021050000000000235	0.17229638739599995	4.431025000000099e-06	0.00135118	-0.00036301	1.8256873924e-06	1.317762601e-07	-0.00146405	-5.7529999999999864e-05	2.1434424025e-06	3.3097008999999844e-09	-0.00141045	0.0	0.0	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41936.83984375	-140.8515625	19839.16265869141	1758698536.0803375	26371.576171875	-52.3046875	2735.780334472656	695460029.7890053	26116.998046875	-46.650390625	2176.258945465088	682097586.9804727	1.075823	17.038094	0.0976988	-0.050021097800000004	-0.0920974848	-0.0446038343	-0.0092705448	-0.0163357121	-0.0208644305	-0.0462865899	0.0615960907	0.0535760654	0.0131620846	0.0243775238	0.0020275463	0.061569591500000014	-0.07177028769999999	-0.0028089121000000002	-0.043013302	0.0565751913	0.0582446983	0.0131070777	0.0065550505	-0.0058193656	0.0044911372	0.0459675934	-0.0240289034	-0.0168478423	0.09937496330000001	0.023177666099999997	-0.103482701	0.0235821875	-0.0633533281	0.0567812487	0.2062388473	0.0281595552	-0.021087929300000002	0.0212043151	0.065979476	-0.0082818963	0.0638440412	0.0289229848	-0.09438245960000001	0.0479595947	0.0419421171	-0.009541834300000001	-0.027700580699999998	-0.019567201399999998	0.025374952599999997	0.0754536235	0.0490828022	0.0476166637	-0.0145998876	0.0258144084	-0.031527771600000004	0.0010750969	0.011315473000000001	0.0061067242	-0.0245574421	-0.0130847433	-0.0407566776	0.0402035828	-0.0738191224	0.021130746800000003	-0.0042646015	0.0267028344	-0.0597666503	-0.0757418902	0.0419763093	0.0284932097	-0.048916563499999996	0.0045815453	-0.0798301891	0.0483168996	-0.0311386983	-0.0694945519	-0.0762895351	-0.009966045	-0.002954757	0.09060189939999999	0.18770564039999998	0.0106717171	0.0188995416	-0.0018085471	-0.0557085117	-0.0424802899	-0.0812782172	-0.0457983886	-0.0125090124	-0.030547331	0.11711001060000001	-0.0700859552	0.1137021803	-0.0070563787	0.0064948505000000005	0.0498464603	-0.0291859618	-0.021094470499999997	-0.0443566505	0.0277601225	0.0736083691	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.017935299999999998	-0.0018168999999999965	3.3011256099999864e-06	0.00032167498608999984	0.0335468	0.0651409	0.00112538779024	0.00424333685281	0.434479	0.01939300000000005	0.18877200144099998	0.00037608844900000185	0.0011869	-0.00016427999999999994	1.40873161e-06	2.698791839999998e-08	-0.00147487	-1.0820000000000144e-05	2.1752415169e-06	1.170724000000031e-10	-0.00146231	-5.186000000000014e-05	2.6894596000000147e-09	2.1383505361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42005.89453125	69.0546875	4768.549865722656	1764495175.370499	26420.873046875	49.296875	2430.181884765625	698062532.5590857	26175.748046875	58.75	3451.5625	685169785.8134804	1.107739	17.543564	0.1559326	-0.014848794299999999	0.005621998100000001	-0.1242747773	0.019530350800000002	0.025380705099999998	0.080325788	0.0157815326	-0.011400154	0.0038515563	-0.0218572842	0.0982573072	0.0731607023	0.0058655943000000006	-0.0152079885	-0.0377901421	-0.00587091	0.0909354662	0.067953224	-0.045022563200000004	-0.0304106805	-0.0208780726	0.0196413362	-0.026939212	-0.0670082247	0.026070362000000003	-0.12174763849999999	-0.0006942755999999999	-0.0307660179	0.0471772742	-0.0718208354	-0.051120015199999994	-0.026557747000000003	-0.0908094443	-0.0736643037	0.012804189799999999	-0.0384943871	-0.0127506143	0.0757009398	-0.0052525385	-0.0285670998	-0.0546049144	0.0585347363	0.0627174749	0.013115745900000001	-0.0429201941	-0.0142021601	-0.0131451711	0.014314011399999996	0.06736657730000001	-0.0740464072	-0.0090798558	0.027849564700000003	-0.0088832693	0.0589338351	0.0855109974	0.0115850865	0.0877358039	0.0212968419	0.011844687	0.034417100299999996	-0.0123859811	-0.10661230699999999	0.0187878532	-0.0245040922	-0.0275699846	0.012771494599999999	0.0829985261	0.018605945	0.0519594043	-0.0642045653	0.0370972882	-0.0425846583	0.0669487683	0.0795607763	-0.004136813	0.0254120031	0.022162996400000003	0.0140932343	0.1310147169	0.030669451299999997	0.0323879933	-0.0017291916000000001	0.0028009876	0.1178794283	-0.0178788493	0.0011236805000000001	-0.0718263491	-0.0273708712	0.038343662	0.050621565199999996	-0.0247221355	-0.058000711600000004	0.0271333293	0.0337669561	0.0376463379	0.027314102799999997	0.0042812912	-0.002051232	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.0240897	-0.006154400000000004	3.787663936000005e-05	0.0005803136460900001	-0.0314824	-0.06502920000000001	0.00099114150976	0.004228796852640001	0.383705	-0.05077399999999999	0.147229527025	0.0025779990759999985	0.00163782	0.0004509199999999998	2.6824543524e-06	2.0332884639999983e-07	-0.00165159	-0.00017672	2.7277495281e-06	3.12299584e-08	-0.00141045	5.186000000000014e-05	2.6894596000000147e-09	1.9893692025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
