csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36814.51953125	-70.8984375	5026.588439941406	1355308848.3167875	27191.07421875	-3.65234375	13.339614868164062	739354517.1695709	26238.98828125	0.34375	688484506.0235747	0.1181640625	1.162252	15.322098	0.02717294999999997	0.1311675332	-0.0095695416	0.1245743918	0.011294181499999998	0.0414711809	-0.0983053049	-0.0033953578999999998	0.028693375400000002	0.13437435279999999	-0.0105718298	-0.11183764269999999	-0.07874059650000001	-0.07005996540000001	0.0457299396	-0.050228729900000005	-0.0515667441	-0.0007256331	0.0963492605	-0.037199788399999996	-0.0342815254	0.11615227970000001	-0.0167506365	0.060246415899999996	0.09777849529999999	-0.0386472956	-0.0276599703	0.12180953900000001	-0.0110226825	0.0753411609	-0.1317416941	0.04466106809999999	-0.0117748844	0.0266964266	-0.052608121900000006	0.0840102158	0.028628072	0.0822821465	0.13243633929999998	-0.0710539917	0.0331743096	0.0400621251	0.0017690071	0.06334328980000001	-0.058560430999999996	-0.0924020809	-0.0359100702	-0.0301313251	0.0420132046	0.046380103	-0.0095079347	-0.09427753539999999	0.060474391900000014	0.1481867619	0.09639237070000001	-0.0646112893	-0.014263471699999999	0.1390479128	-0.0087025611	-0.043700386900000006	-0.1314190882	-0.0414269721	0.0211123631	0.0439054135	0.1037819073	0.0333245721	0.1266834282	-0.0344472562	-0.0927896357	-0.0563523695	-0.09442424640000001	-0.036850702799999996	0.0501579019	0.048500931500000004	0.0883971697	0.0911063987	-0.0046387158	0.1142216551	-0.0375031159	0.0973793176	0.0636165623	0.0145270124	0.0425485525	0.0474047562	-0.09306246	-0.0702414734	-0.0651401591	0.08987828699999999	0.0167521278	0.024560930800000002	0.0021225297	0.056120994800000004	-0.0355479455	-0.0416581149	-0.006969105	0.146194851	-0.065768774	0.0731421991	0.0366481218	-0.08276227480000001	0.017288926	-0.14353287609999998	0.0699268913	0.0711849088	0.1278424908	-0.0356066263	-0.0515333156	-0.0052290137	-0.0348586683	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0239573	0.004272600000000005	1.825511076000004e-05	0.0005739522232899997	-0.0244895	-1.400000000002094e-06	0.0005997356102500001	1.960000000005863e-12	-0.0132459	-1.51999999999982e-05	0.00017545386681	2.310399999999453e-10	-0.00288467	8.628999999999972e-05	7.445964099999949e-09	8.3213210089e-06	0.00265484	0.0003491799999999997	7.0481754256e-06	1.219266723999998e-07	-0.000213535	-2.2204999999999995e-05	4.5597196225e-08	4.930620249999998e-10
36903.3046875	88.78515625	7882.803970336914	1361853896.8584595	27166.818359375	-24.255859375	588.3467140197754	738036019.7712746	26295.59375	56.60546875	691458250.6650392	3204.1790924072266	1.150439	15.166368	0.0996598	-0.0009733878999999999	-0.059861878	-0.0347589747	-0.1338026089	-0.1220066773	-0.0017523926000000002	-0.021208886200000002	-0.0651192857	0.054596924299999995	-0.0119345174	-0.0211995628	-0.0383791395	-0.09777495779999999	0.1930383752	0.0805469516	0.0457167971	-0.0229654169	-0.1351338282	0.0240525396	-0.0593625313	0.0066545135	-0.0515391842	-0.0589899824	-0.060747279400000014	0.11567726560000001	0.0406971745	-0.0230603351	-0.0402938026	0.1516395469	-0.2179798811	-0.0647068261	-0.0285458519	0.0435757104	-0.0630158191	0.1323174484	0.0629682803	-0.16792938149999995	0.10591502859999999	0.039982342000000004	0.22248068899999998	-0.00038219379999999997	-0.1640352401	0.0750668329	0.028846211400000002	0.2069595989	0.0312332169	-0.0641845816	0.09899424400000001	0.0861380178	-0.0497674772	0.03447144	-0.025986682400000002	0.0270316675	0.047802873499999995	0.1079142455	0.054241086699999996	0.0216363208	-0.1129803315	0.1302519742	-0.0371634691	0.049150115700000004	0.0191007519	0.0081110434	-0.13169464990000002	-0.065011867	0.0520252918	-0.042620503399999995	-0.0065256383999999995	-0.0372220957	-0.1275877167	-0.1387029082	-0.162624606	-0.0298227299	-0.0498836775	-0.1265934346	-0.0695421351	0.0042011694	-0.0043456901	0.0491505463	0.0274631117	0.017258171200000002	-0.1814117623	-0.0194527268	0.0061438894	-0.0713870833	-0.1550970723	0.1101011885	-0.024183144700000003	-0.08734324310000001	-0.18942451579999997	0.1533183803	0.039515244500000005	0.11948895650000001	0.0720038961	0.1800110065	-0.0764999671	-0.1374244264	0.09443223619999999	-0.0334554954	0.0585689892	0.11608038009999999	0.044172559900000005	-0.0911565433	0.029014656	-0.0732018397	-0.095679569	-0.0907003081	-0.0429340233	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.032991	-0.009033700000000002	8.160773569000004e-05	0.001088406081	0.0202173	0.044706800000000005	0.00040873921929	0.0019986979662400006	-0.0301652	-0.016919299999999998	0.00090993929104	0.00028626271249	-0.00247466	0.00041001000000000015	1.6810820010000012e-07	6.1239421156e-06	0.00250883	-0.0001460099999999998	6.2942279689e-06	2.1318920099999944e-08	-0.000237515	-2.398e-05	5.6413375225e-08	5.750403999999997e-10
37006.859375	103.5546875	10723.573303222656	1369507640.8010256	27168.697265625	1.87890625	3.5302886962890625	738138111.1111794	26316.880859375	21.287109375	692578218.1665382	453.1410255432129	1.078223	14.214338	0.052201549999999985	-0.1006940392	-0.0005794888	-0.0283717034	-0.1140485281	-0.0072188968	0.0377639913	-0.059219634000000014	-0.0755105558	-0.0978145719	0.0020955771	0.10526957740000001	0.1464317244	-0.13388328800000002	0.1468602799	-0.022172313399999997	-0.10392394390000001	0.0383250169	-0.010858934099999999	0.0783652347	0.0033269135999999997	0.0584552617	0.0001792707	0.000874362	0.0132729933	-0.016454738899999998	-0.0012257614	0.1487865289	-0.15896355339999999	-0.0329642143	0.0362818291	-0.009370908	-0.0328386136	-0.1162464109	0.050475638200000006	-0.06792772679999999	-0.0064977984	0.0934945958	0.0934859792	0.18160068920000005	-0.0363688432	0.08443299050000001	0.0202714515	-0.0674902003	0.0161102122	-0.07853671870000001	-0.08633574179999999	0.0333856356	0.0280421683	0.008385869	-0.033486793	0.11054331769999999	-0.0073157371	-0.08760628820000001	0.0310369245	0.1403077551	0.0429623576	-0.0306925858	0.0065091197	-0.0098651841	-0.042199653200000006	-0.0443255819	0.169883748	0.07262746	0.0105587099	-0.0654293867	-0.093077624	-0.0329599046	0.1430277348	0.1418393906	-0.0951747301	-0.1583539058	-0.0353072274	0.09702830960000004	0.0171027506	0.0327577084	-0.009286926	-0.030434967799999997	-0.0802378543	0.045535823600000004	0.0240496903	-0.0480177577	0.0117410152	0.124395084	-0.064294173	0.056322085099999995	0.10730189720000001	-0.023441222	-0.10723106140000001	-0.041219740299999995	0.0411111533	-0.056789064800000004	-0.0197408938	-0.068820795	0.1192234745	-0.0907768895	-0.2249800481	-0.0050565665999999995	-0.0601665064	-0.081227996	0.028727722200000007	-0.0382167234	-0.040873827599999996	0.037361764900000004	0.01271267	0.0037934475	0.0212440115	-0.0227939725	-0.0652612306	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.032962599999999995	2.840000000000481e-05	8.065600000002732e-10	0.0010865329987599997	0.0202129	-4.399999999998155e-06	0.00040856132641000015	1.9359999999983765e-11	-0.0132632	0.016902	0.00017591247424000002	0.000285677604	-0.00275294	-0.0002782800000000001	7.743975840000008e-08	7.5786786436e-06	0.00269837	0.00018953999999999976	7.2812006568999984e-06	3.592541159999991e-08	0.0	0.000237515	0.0	5.6413375225e-08
37085.90625	79.046875	6248.408447265625	1375364442.383789	27194.1328125	25.435546875	646.9670448303223	739520859.4238893	26291.74609375	-25.134765625	691255912.6582184	631.7564430236816	1.09274	14.405708	0.06856984999999997	-0.1174410853	0.08340693769999999	-0.0573547121	0.0186071801	0.0863444539	-0.0563793987	0.0281150333	0.0849110602	-0.011543020900000001	-0.0037110145	0.1111027493	-0.0515972196	-0.0665310442	0.1582243827	0.03978022	-0.083597009	-0.0583572604	0.1497595492	-0.1265521737	0.049678043899999996	0.15950070189999999	-0.11276114179999999	-0.0687621318	0.045062613099999996	-0.0380510991	-0.1096490083	-0.05342919	-0.0534905559	0.1473828	0.0450557189	0.0197330976	-0.0043275938	0.10949066439999999	0.1165399049	0.0072340732	-0.0173163248	0.0155945505	-0.197190148	-0.0788403553	0.1889776134	0.029893132000000006	0.0003170478	0.06475492570000001	0.0943983382	0.1014062695	0.0035526617999999998	-0.07475349070000001	-0.0585325386	0.0067610173999999995	0.0145766452	0.0352919712	-0.0218703614	-0.1428119397	-0.0708833451	-0.011067719299999999	-0.043237395	0.04666213809999999	0.0761137555	0.008639286500000001	0.0990629616	0.0823253222	-0.0115236221	-0.0240407253	0.0661927462	0.0941295892	-0.018330901599999998	0.0074470106999999985	0.09412782019999999	-0.061266501200000004	-0.0964666856	-0.1068787777	-0.0719410154	0.07175807740000001	0.1766391845	0.0996366927	0.1258296615	0.1149845676	-0.0407783915	-0.0291989002	0.0935928698	-0.0730707974	-0.0122862573	0.08883455380000001	0.07028944320000001	0.10600638789999996	-0.0990400716	0.0751265672	-0.0036372564000000003	-0.0348939272	-0.13126906619999998	-0.0735393746	-0.0502787929	0.0478493384	-0.1702612831	-0.019401439	0.09326988060000001	-0.12778313060000002	0.2047131857	0.1086770014	0.0561024188	0.104592037	0.0255433493	0.0039080417	0.0752970458	0.132904696	0.0464590079	0.009454343399999999	-0.0780369657	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.032963900000000004	-1.300000000009627e-06	1.6900000000250298e-12	0.0010866187032100003	-0.0187802	-0.038993099999999996	0.00035269591204000004	0.0015204618476100005	-0.0069262	0.006337000000000001	4.797224644000001e-05	4.015756900000001e-05	-0.00301532	-0.00026238	6.88432644e-08	9.0921547024e-06	0.00268547	-1.2899999999999714e-05	7.2117491209000015e-06	1.6640999999999268e-10	-0.000189489	-0.000189489	3.5906081121000007e-08	3.5906081121000007e-08
37042.9140625	-42.9921875	1848.328186035156	1372177482.2417605	27180.6953125	-13.4375	180.56640625	738790197.6709595	26251.90234375	-39.84375	689162376.6657867	1587.5244140625	1.081406	14.256290000000005	0.024855919	-0.033985541099999995	0.026322879599999998	-0.1011434825	0.19628160649999998	-0.1110067123	0.08669888099999999	0.0031999977000000002	0.1212961378	-0.0306932894	-0.0926244203	0.0573803901	-0.09543596630000001	0.0055169571999999995	0.0907318282	-0.018482346	-0.045576161799999994	-0.0710061988	-0.0523180577	-0.0046723196000000005	0.1432137592	0.0289565855	-0.09131867689999999	-0.0753612166	0.008582011	0.13346139769999998	0.0467627449	0.0036981304999999997	0.0905072824	0.0724098406	0.0096164259	-0.015895103	0.2348886866	0.0023835656	0.0608196392	-0.1457706012	0.076711899	0.0061244504	-0.0099216049	-0.10826104859999999	0.073319578	0.005718744	-0.0283083327	0.0874472743	0.0121093075	-0.0960899714	-0.0339213836	0.0916359741	0.0970226967	0.2262023732	-0.035540272000000005	0.07780532059999999	-0.0365587857	-0.0395781536	-0.16882542379999999	-0.09945551119999999	0.0874644015	-0.0986482692	0.0629132581	0.0307917067	-0.061807044299999996	-0.0382477144	0.0055035547	0.058116109299999996	0.0226656743	0.137103854	-0.042122478399999996	-0.0632273133	0.0349658106	-0.11096475210000001	-0.0200514058	-0.088501104	-0.0252988206	0.0317885942	0.0328685149	-0.0593527789	0.1238335001	-0.0837833936	0.01792078	0.047396330099999995	0.0794749776	-0.0048532463	-0.119549609	-0.0206195481	-0.0601811832	0.0151918421	-0.1015484867	0.0699094447	0.12578735189999998	-0.047871939100000004	0.1599416062	-0.1266080439	-0.0380907944	0.0701053761	0.090550836	-0.061678654299999996	0.0987824502	-0.0068237995999999995	0.1082830276	0.0600378737	0.0435142059	-0.0893546166	0.0170227475	0.1002385007	0.0245699974	-0.0678150061	-0.0500040304	-0.16872229079999998	-0.07716019730000001	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.032956900000000004	7.0000000000000626e-06	4.9000000000000865e-11	0.0010861572576100003	-5.7461e-05	0.018722739	3.3017665210000006e-09	0.0003505409556621209	-0.00959848	-0.0026722799999999987	9.21308183104e-05	7.141080398399997e-06	-0.00302981	-1.4489999999999814e-05	2.0996009999999465e-10	9.1797486361e-06	0.00270738	2.1909999999999985e-05	7.329906464400002e-06	4.800480999999993e-10	-0.000222167	-3.267799999999999e-05	4.9358175889e-08	1.0678516839999992e-09
36961.953125	-80.9609375	6554.673400878906	1366185978.8146973	27160.578125	-20.1171875	404.70123291015625	737697004.0842285	26255.513671875	3.611328125	689351998.174015	13.041690826416016	1.158223	15.268983	0.07840445899999998	0.1021400344	-0.0203579391	0.0158902971	0.0170707745	0.1068994731	0.101336046	-0.0235663027	-0.042547829599999996	0.0097907933	0.021944889500000002	0.0002564626	-0.0546727175	-0.08934715509999999	-0.105866645	-0.1303640002	0.024969120499999997	-0.0762594689	0.0680123029	-0.029507623900000002	-0.035470947200000005	-0.0009429788000000001	-0.0560097289	-0.1129196682	0.02742479	-0.0987427141	-0.1350950098	-0.0046740179	-0.07198999240000001	-0.020069331399999998	0.07511380620000001	-0.1539274295	0.0418641428	-0.010215839499999999	-0.0256256421	-0.014126111399999999	0.1164394277	0.0602943971	-0.0556835321	0.0860600908	-0.0396200408	-0.0613766898	0.07796224709999999	-0.0836323947	-0.0159320848	0.0660377998	0.0398971203	-0.0273426781	0.0404778712	0.0340246648	0.1154053993	0.0098555138	0.0305463534	0.0783045519	-0.018634805900000002	-0.024026512599999997	0.009974582	-0.0410754155	0.0060342801	-0.0814152886	-0.0005535742	0.1214367974	0.22190374059999998	-0.15211503369999999	0.052300073499999995	-0.053139665499999995	0.0108157627	0.0141275545	0.0355020592	-0.062175519699999994	-0.0657738476	0.0577770289	0.1677129906	-0.0298670671	0.0736369354	-0.0217925629	-0.0225258217	0.0380290943	0.0343491297	-0.0992661384	0.0967696767	-0.0717838875	0.0588866649	0.1266376578	0.002918897	0.1117891141	-0.0356950594	-0.1039799501	0.0593528287	-0.092732226	0.0436513397	0.0326501378	-0.117147254	0.0066484503	-0.0308541959	-0.0503763852	-0.0541578325	0.0524222195	-0.0488194975	0.060840817699999994	-0.0520837657	0.127457941	0.0245624623	0.0710267927	-0.0385669496	0.0383193923	0.006881689399999999	-0.0737670125	0.1326840267	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0329611	-4.199999999995874e-06	1.763999999996534e-11	0.00108643411321	-0.049887199999999986	-0.04982973899999999	0.002488732723839999	0.0024830028888081198	-0.00278281	0.006815669999999999	7.744031496100001e-06	4.645335754889999e-05	-0.00314616	-0.00011634999999999987	1.3537322499999973e-08	9.8983227456e-06	0.00280396	9.657999999999976e-05	7.862191681599999e-06	9.327696399999954e-09	0.0	0.000222167	0.0	4.9358175889e-08
36901.3828125	-60.5703125	3668.7627563476562	1361712053.4746704	27229.267578125	68.689453125	4718.240970611572	741433012.8411293	26289.138671875	33.625	691118812.1090736	1130.640625	1.116966	14.725084	0.051635289999999986	0.1156418921	0.0284227692	0.06703087860000001	-0.0501921177	-0.0070011016	-0.0719128915	0.0202850639	0.0363795148	0.18201831710000002	-0.028792999500000006	6.238270000000001e-05	0.022912870099999996	-0.0692051516	-0.132838619	-0.0814907257	-0.0413190254	-0.0038812184000000002	0.18270483839999999	-0.0865050152	-0.0317993647	-0.12322764929999999	0.0434365985	-0.06631736719999999	0.012090781799999999	0.1831297495	0.04655132309999999	0.0147401952	-0.0245568659	-0.18577679879999998	-0.0188358136	0.0165204974	-0.1216512758	0.0470188625	-0.08852134460000001	0.1025783073	-0.06890097769999999	-0.010021221700000001	0.009234640799999999	0.029800105299999997	-0.1214329676	0.1173273373	-0.1527577483	-0.0489293584	-0.0178095301	0.000697722	0.0535713939	-0.13651886119999998	-0.0168670847	-0.014068322099999999	-0.0476362089	-0.12684745960000002	0.0782825133	0.08913623609999999	0.0745108417	-0.011657151000000001	-0.07692734059999999	0.1065116637	0.093176223	0.0114658855	-0.1609398458	-0.0387147273	0.0819069418	0.0304350686	-0.0392112831	0.0398842795	0.17801537899999995	-0.0477678109	0.0409828847	0.0164894078	-0.022350126	0.1072726425	0.1334599417	0.042294974699999995	0.10559554089999999	0.052279789400000005	0.0170867715	-0.0303779752	0.10133040089999999	-0.0375500343	0.0330782146	0.2152554837	-0.06327293860000001	-0.0657940748	0.0810855071	-0.045800197	0.1709582643	-0.0437914627	0.022335225400000002	0.0387059873	-0.0765642045	0.1212750143	0.056954115199999995	-0.0218797915	-0.0834780655	0.015574973899999999	-0.0384513835	0.049773722400000005	-0.0569245015	-0.20758937440000005	-0.0078981964	0.0079839132	-0.10131522400000001	-0.1317888951	0.10196099800000001	0.0995684463	-0.08941105560000001	0.0739690429	-0.0308393863	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0329607	4.0000000000456337e-07	1.600000000036507e-13	0.0010864077444899998	-0.08309669999999998	-0.03320949999999999	0.0069050615508899965	0.0011028708902499993	-0.0132952	-0.01051239	0.00017676234303999998	0.0001105103435121	-0.00308969	5.6469999999999864e-05	3.188860899999985e-09	9.5461842961e-06	0.00290575	0.00010179000000000004	8.4433830625e-06	1.0361204100000008e-08	0.0	0.0	0.0	0.0
36875.88671875	-25.49609375	650.0507965087892	1359831021.2940824	27184.8359375	-44.431640625	1974.1706886291504	739015304.9487915	26278.5078125	-10.630859375	690559972.8516235	113.0151710510254	1.112618	14.66777	0.09498766099999996	-0.0027700799	-0.0950334223	0.0063392504	-0.0612520055	-0.0613075883	-0.014904661599999999	0.0452466892	-0.065486889	0.033046988900000004	-0.0196436005	-0.0252796404	0.06456334309999999	0.0522931815	0.052391611799999994	-0.0502896679	-0.0603053569	0.0646167114	-0.0917653715	-0.0097107424	0.0702006032	-0.1672871956	0.11034742539999999	-0.1533139328	0.0480697786	0.0163811137	-0.0939212658	-0.1254377996	-0.1800951161	0.0587125036	0.036507109100000004	-0.013691723700000002	-0.047467697999999996	0.0177631912	-0.0226641131	-0.013299511100000001	-0.0237781648	0.0516558902	-0.0425187868	-0.1481191997	0.036015567400000004	0.08466069179999999	0.022888821299999997	-0.013110953500000001	-0.1595866397	0.0654614642	0.044753134800000004	-0.1338084901	0.020254413500000002	-0.0922898033	-0.0027174601	-0.0300593833	-0.0673208258	0.0470961378	0.0535535085	0.05688826650000001	0.0193300918	-0.0133897954	-0.0748905919	0.0584503043	0.0431268811	-0.047854040300000004	-0.025845453100000002	-0.0755129569	-0.0915665993	-0.0627685664	0.043987176399999994	-0.0310110006	-0.0261811096	0.06293303230000001	0.0598184094	-0.0905348209	0.0081062055	0.06597440269999999	-0.10506751939999999	-0.08190068860000001	0.0344479154	-0.17056060420000002	0.0679245779	-0.1014103783	0.0462464471	0.0721909703	0.0779749446	0.0566067811	0.1473811617	0.161112685	-0.0257813504	0.0385121381	-0.0666491741	-0.0143553474	0.05969203400000001	0.004265612	-0.051269100899999996	0.0367921308	-0.0989707002	0.0320988821	-0.0044239631	0.04248134730000002	0.10188682019999999	-0.0646824387	-0.1106347215	0.0154781384	0.09147454740000001	-0.16641497730000002	0.0667367216	-0.0133530314	-0.0204547024	0.0435481305	0.0169462471	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.032962	-1.3000000000026881e-06	1.6900000000069883e-12	0.001086493444	-0.0007442389999999997	0.08235246099999999	5.538916891209996e-07	0.006781927832756518	-0.013270600000000002	2.459999999999789e-05	0.00017610882436000004	6.051599999998962e-10	-0.0030979	-8.209999999999815e-06	6.740409999999696e-11	9.59698441e-06	0.00290575	0.0	8.4433830625e-06	0.0	-0.000243976	-0.000243976	5.9524288575999997e-08	5.9524288575999997e-08
36922.8671875	46.98046875	2207.1644439697266	1363298121.3457642	27160.46484375	-24.37109375	593.9502105712892	737690850.5285798	26258.771484375	-19.736328125	689523079.8686256	389.522647857666	1.050084	13.843374	0.034759791	-0.1207687401	-0.05674469980000001	0.014328749299999999	-0.0016890785	0.0168043626	0.0457972358	-0.14891008990000001	-0.0170629526	-0.19647796059999997	-0.0248747175	0.1945288318	0.0420203891	-0.0766376067	-0.0871618074	0.06853522769999999	-9.039629999999999e-05	0.0236530033	0.1073313305	-0.1035545641	0.0649214467	0.1283369943	0.061798806399999996	-0.033329115699999995	-0.0902506803	-0.008548485500000001	-0.0082344336	-0.0541543774	-0.1070608348	0.0964102505	0.0961706006	-0.0572432746	-0.0118300067	-0.0436159007	0.099546606	-0.06393331	-0.0598911103	-0.0793681197	0.1316465298	0.0527486359	-0.0320105205	-0.002579437	0.09599919	-0.0363830645	-0.25000644	0.0596039674	0.0282976346	-0.038076150499999996	-0.0503252532	0.0293746018	0.017582212399999998	0.0625042755	-0.0923064753	-0.0659505708	0.0738479458	0.0402380669	0.0776920438	0.0023102079	-0.1716023435	-0.1176099285	0.0004404981	-0.1947094989	0.0942109701	0.0335671607	-0.0382899534	-0.0178305089	-0.1919281469	-0.0177013727	0.2154614467000001	0.021468232400000002	0.0027473860999999997	0.09509734539999999	-0.0137555447	-0.0022912691	0.07841021940000001	0.0654260864	0.128367964	0.08603538919999999	-0.12350147539999999	-0.08222071610000001	-0.0564021165	0.0178113509	0.0028701408	0.007778001800000002	0.0827032883	0.1539824948	-0.0140357129	-0.0077737187	-0.16877646370000002	-0.0409868264	0.0333960703	-0.0780134964	0.06738589240000001	-0.003931562899999999	0.1124010327	0.0476210873	-0.059775573099999986	0.1074868748	-0.0432216518	-0.043978278899999994	-0.1853856617	0.019069608300000002	0.18327454010000002	-0.0222489338	-0.020893172800000002	-0.022894238100000002	-0.0105020515	-0.0088474825	-0.09108820810000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0329568	5.199999999996874e-06	2.7039999999967492e-11	0.0010861506662400002	-0.00289544	-0.002151201	8.3835727936e-06	4.627665742401001e-06	-0.00142851	0.011842090000000005	2.0406408201e-06	0.00014023509556810007	-0.00310461	-6.710000000000048e-06	4.502410000000066e-11	9.6386032521e-06	0.00274121	-0.0001645399999999999	7.5142322641e-06	2.707341159999997e-08	0.0	0.000243976	0.0	5.9524288575999997e-08
36907.10546875	-15.76171875	248.4317779541016	1362134434.0814364	27158.703125	-1.76171875	3.1036529541015625	737595155.4318848	26280.29296875	21.521484375	690653798.5233308	463.17428970336914	1.092466	14.402095999999998	0.036436300000000005	-0.09364897380000001	0.10044037119999999	0.074814177	-0.0423917167	0.0929664125	-0.0152666181	0.1355450153	0.0410222681	-0.0754641158	0.045129519400000005	0.025588644900000002	-0.1623086752	0.1155837426	0.1013352278	0.048903988899999994	-0.058096993300000004	0.0547982767	0.0991722614	-0.0646222545	0.0022911669	-0.0311097112	0.1414234982	0.0828531118	-0.008614081400000001	0.0008907278	-0.0072661064	0.0230536711	0.0512793744	-0.0997299612	-0.10531716460000001	0.105020331	0.0390059966	0.0344248408	-0.0935270778	0.011124038400000001	-0.1267700891	-0.007925436999999999	0.0084176574	0.1526973	0.10251778730000001	-0.0589309062	-0.0334025142	0.07907913650000001	0.0852081559	-0.0890220685	0.0313235181	-0.0572833256	-0.030863654700000007	0.010017186400000001	0.028921583799999998	-0.06519204440000001	0.0578765357	-0.11395934769999999	0.0721286038	0.0099893628	-0.0910919125	0.06351891280000001	-0.0933341542	0.0505112574	0.162195396	0.0013045674	0.0187169137	0.045357605	0.0846404072	0.0296690329	-0.0768767409	0.038670214700000004	-0.048420844500000004	-0.163239307	0.093150179	-0.0667859752	-0.09331705259999999	0.0408340231	0.06515123910000001	0.0581324988	0.0318160581	-0.00016905919999999998	-0.00032927129999999995	-0.0573053836	-0.1092946216	0.12564033619999998	0.11212054619999999	-0.023546876	-0.022339391400000002	-0.1587063343	0.0698719743	0.0835602257	0.0745957207	0.026837758	-0.0394671011	0.0909518352	0.1155501624	-0.1075631541	0.011615083899999998	-0.0586212342	-0.0448692775	-0.1383662144	-0.0383903468	0.0485363385	0.0343937275	-0.056996727699999986	0.024196313900000002	-0.033718193199999996	0.027094529300000003	0.0537800014	-0.07882266480000001	-0.017282130700000002	-0.0022511371	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0329607	-3.899999999994187e-06	1.520999999995465e-11	0.0010864077444899998	-0.029959500000000007	-0.027064060000000004	0.0008975716402500002	0.0007324633436836003	-0.00394485	-0.00251634	1.5561841522499998e-05	6.331966995599999e-06	-0.00316988	-6.527000000000008e-05	4.260172900000011e-09	1.00481392144e-05	0.00281298	7.177000000000008e-05	7.912856480400001e-06	5.150932900000012e-09	0.0	0.0	0.0	0.0
