csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
42227.609375	-83.1171875	1783170993.527588	6908.466857910156	26382.32421875	-25.669921875	696027031.1832428	658.9448890686035	26836.345703125	-1.0546875	1.11236572265625	720189450.6976358	1.518514	20.262047	0.027073400000000008	-0.115648587	-0.0651606875	0.0673121545	-0.027104106800000003	0.008646974	0.10910419119999999	-0.1798102166	0.0364103758	0.0068996762	-0.051667230599999996	0.0184702378	-0.06384237400000001	0.0784445103	-0.1761028149	0.1129570896	-0.10484904960000001	-0.0009491424000000001	-0.0203783835	0.0297931806	0.069725808	-0.17741592620000002	0.0559009889	0.0468397805	0.1028163982	-0.0160675955	0.044902074400000005	-0.0524700292	-0.0416600646	-0.12861858210000002	0.0513008017	0.0063625836	-0.0286886085	0.099298355	-0.09117449539999999	-0.0090531876	-0.0381519294	-0.0035021774	-0.11714528880000001	-0.1182427225	0.002345279	0.0984461735	0.016981842900000002	-0.022458003900000002	0.08623656800000001	0.07867246879999999	-0.0937734342	-0.1400705474	0.0727512843	0.052504622800000005	-0.0298471015	0.005487709	0.010709983400000001	-0.0808126203	-0.0514119122	0.0203198045	-0.08451168029999999	-0.0443345422	-0.0012809339999999998	-0.0347947117	-0.0188426428	-0.0733830851	-0.1732488892	0.0307896097	-0.0221987177	0.1131376534	0.1425485847	-0.2246721031	0.037142990099999995	-0.041875875	0.049747599299999994	0.071758572	-0.0508941202	0.12698680099999998	-0.09558005970000001	0.09365527380000001	-0.0264983413	-0.0861518473	-0.0518575483	0.0173705154	0.081514867	-0.0205460168	-0.1344711934	-0.0274528214	0.006815353499999999	-0.0803215875	0.0282818412	-0.024099197599999997	-0.1171824214	-0.06268832469999999	0.0815255756	0.0313315025	0.0352932428	-0.0307608135	-0.0453096465	0.0631607806	0.10094733689999999	0.074081421	0.0070255785999999995	-0.054815624400000006	-0.0271321048	-0.1416770469	0.094217446	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0180158	-8.000000000021878e-07	0.00032456904963999993	6.400000000035007e-13	-0.0468601	-0.0180174	0.00032462670276	0.00219586897201	-0.0682432	0.0008487999999999968	0.0046571343462400005	7.204614399999946e-07	0.000163967	-0.000145117	2.6885177088999997e-08	2.1058943688999997e-08	-0.000111958	0.0	1.2534593763999995e-08	0.0	0.00025027	-1.901100000000004e-05	3.6141812100000147e-10	6.263507289999997e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42223.87890625	-3.73046875	1782855949.8896637	13.916397094726562	26403.787109375	21.462890625	697159973.7171974	460.6556739807129	26868.900390625	32.5546875	1059.8076782226562	721937808.2013283	1.095106	14.612369	0.06047534999999999	-0.0601354012	-0.0085720526	-0.0809782593	0.0329829435	-0.06312427940000001	0.1704476415	-0.040301887599999996	0.0853980169	-0.0142265206	0.09763923	0.0561393235	0.15304388130000002	0.0596829287	0.0366990855	0.1915507752	-0.14659903859999998	0.0827575178	0.053307025	0.1203766927	0.0361895495	0.0353136292	-0.1253402589	-0.1040441818	-0.09728275759999999	0.0386639344	0.012519836699999998	-0.0452960124	-0.0687110566	-0.0262642635	-0.0038399516999999997	-0.0751437006	0.0359521162	0.0575244963	0.0974809037	-0.0682330736	-0.0260844848	-0.0381565956	0.0670548903	-0.0234240683	0.0969322624	-0.16331276390000002	-0.005252684200000001	0.07790022719999999	0.0157136633	-0.0049686743	-0.09784315800000001	-0.0565072136	-0.0279953594	-0.1047590544	0.12933213640000002	0.050177343	0.046016210999999994	0.0488611991	-0.0973338728	0.1382265764	0.0149229784	-0.16126254869999998	0.0332166126	-0.014718695	-0.055947585300000005	-0.1750815572	-0.0971587236	0.033902081800000004	0.0323157927	-0.0198915239	0.10305299550000001	-0.0090978494	-0.0783336501	-0.127032226	0.18992266789999998	-0.1100802134	-0.0041508377	0.15537855609999998	0.0501658279	-0.0301983772	-0.010160854	0.1568565398	0.0971304291	0.012985628400000001	0.0785930129	0.0729454682	-0.0445576616	-0.0668330345	0.13063528130000002	0.06940712269999999	0.025279097799999997	0.031037420099999997	0.0140906151	0.024762209	-0.1004571884	-0.0397108101	-0.1434237897	-0.0855694723	0.09410804519999999	0.0057045979	0.0815434766	-0.0184816559	-0.0088440382	0.015541536100000001	-0.07112616620000001	-0.0413737984	-0.058520759699999994	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0155086	-0.0025071999999999976	0.00024051667396000006	6.286051839999988e-06	-0.05517	-0.008309900000000002	6.905443801000004e-05	0.003043728900000001	-0.08960719999999997	-0.02136399999999997	0.008029450291839995	0.00045642049599999864	0.000163967	0.0	2.6885177088999997e-08	0.0	0.000453926	0.000565884	2.06048813476e-07	3.2022470145599997e-07	0.000250271	1.0000000000157452e-09	1.0000000000314906e-18	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42263.47265625	39.59375	1786201120.9655914	1567.6650390625	26420.736328125	16.94921875	698055308.1203041	287.2760162353516	26873.767578125	4.8671875	23.68951416015625	722199383.8430824	1.052591	14.045077	0.09014598999999998	-0.0656127392	-0.0868367375	0.0467790473	0.0262520869	0.0242908884	0.0316531812	-0.1163789609	-0.0301038538	0.019810783999999998	-0.055306499800000006	0.1723079974	-0.0250168886	0.031964228500000004	-0.1876700633	0.10298888279999999	-0.0763527524	-0.0390451195	0.12379928289999999	0.0210103702	0.0187654548	0.0394135818	-0.1136023553	-0.0170991655	-0.041735696600000004	-0.071779909	0.0247212264	-0.1362798429	-0.0491099239	0.11409954630000001	-0.0604856353	0.17164464489999998	-0.0137709827	-0.0231041833	-0.006853080300000001	0.0075308097	-0.0354750496	-0.004098179699999999	-0.0169450446	0.0298062564	-0.1293468827	-0.0112903217	-0.0088695663	0.028491579399999998	0.0041379075	-0.044162559000000004	0.0214350516	-0.0925497508	0.0909419147	0.0047852167	-0.056760951799999994	-0.0491429691	-0.0121752116	-0.0207900229	-0.050700900800000004	0.038490663	-0.074087225	-0.0210141415	0.0272930937	0.0164375984	0.0719710772	0.0021982934	-0.0777501604	-0.0313112564	0.1495918371	-0.0232720758	0.11572073029999999	-0.1932398631	-0.0474763569	-0.155993435	0.0373097193	0.034471409700000004	-0.0508460867	-0.1343736348	-0.0676762119	0.0926580238	0.0303345592	-0.0108344625	0.1749848146	0.0180207346	-0.116224041	0.0343139115	-0.0633716205	0.0162531644	-0.011109443600000001	0.0294159848	-0.1458460598	0.006431385600000001	-0.0172621536	0.0153671195	-0.0044549385	-0.0258439636	-0.0159723758	-0.0389089867	-0.030010281200000002	0.047126803099999996	-0.0007607218	-0.0633919837	-0.0229110581	0.06716068	0.0072305797	-0.086754248	-0.0731345444	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.01803	0.0025214	0.00032508090000000003	6.357457960000001e-06	-0.0105905	0.0445795	0.00198733182025	0.00011215869025000005	-0.0648826	0.024724599999999968	0.00420975178276	0.0006113058451599985	0.000163967	0.0	2.6885177088999997e-08	0.0	8.751620000000001e-05	-0.00036640980000000005	7.65908526244e-09	1.3425614153604e-07	0.000250271	0.0	0.0	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42251.515625	-11.95703125	1785190572.6096191	142.97059631347656	26437.5625	16.826171875	698944710.9414062	283.120059967041	26856.38671875	-17.380859375	302.0942726135254	721265507.5870514	1.165121	15.546601	0.07557281000000003	-0.031591419	-0.051326308200000004	-0.1194931492	0.0278278259	0.0201173787	0.0158757157	-0.0337708989	-0.0045709538	-0.1034892456	0.1002215303	0.17418137670000006	0.079915493	0.06020288150000001	0.015850697	0.0013334852	-0.056183885499999996	-0.0244010368	-0.08028437990000001	-0.0366466477	-0.0101402704	0.0896814158	-0.0802018273	-0.0442779963	-0.0082373802	0.0333259936	-0.0169363103	0.0582930604	0.11142522740000001	-0.0100555305	-0.0870436851	-0.050654983099999995	-0.033304614100000005	-0.06665383700000001	-0.051779545700000006	0.05071646269999999	-0.0532510368	-0.09722714140000001	-0.1514064705	0.0775657533	0.0242712295	-0.019530550600000002	0.0354047081	-0.040500894700000005	0.10739019679999999	0.0643085863	0.0922187883	-0.030503692000000002	-0.0095347915	-0.1517591215	0.06051892690000001	-0.0135513718	-0.0204169805	0.0162286925	0.0141669584	0.10984419150000001	-0.0681349213	-0.0238279478	-0.0196247895	0.131192341	0.137595932	-0.0038253453	-0.0026851427	0.0955630858	0.0690230402	-0.0670644661	0.1499111161	-0.031062947	0.07304473360000001	-0.0084986482	-0.0487218631	-0.0921976681	0.046408698600000006	-0.0241668125	0.0687261254	-0.0207662695	-0.0039585024	0.06887718429999999	0.0149540493	-0.0015773154	0.0010667625	-0.0626399103	0.0580375622	-0.1250436449	-0.0872867366	-0.005547698	-0.047171958099999994	-0.0287489504	-0.08457206519999999	-0.154465502	-0.0243030183	0.043645431	0.047385906	0.031166553599999997	0.0679298283	-0.0946430385	-0.18754215670000002	-0.1203313213	-0.0084180217	-0.08537641480000001	0.0387786828	0.0002998069	-0.060419978099999994	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0180211	-8.900000000002656e-06	0.00032476004520999986	7.921000000004727e-11	-0.046088300000000006	-0.0354978	0.0012600938048400005	0.0021241313968900005	-0.0820768	-0.01719420000000001	0.00673660109824	0.00029564051364000017	0.000503104	0.000339137	2.53113634816e-07	1.15013904769e-07	2.9035e-05	-5.848120000000001e-05	8.430312249999998e-10	3.420050753440001e-09	0.000310091	5.981999999999997e-05	3.578432399999997e-09	9.6156428281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42310.984375	59.46875	1790219398.7814941	3536.5322265625	26426.7109375	-10.8515625	698371050.9741821	117.75640869140624	26847.99609375	-8.390625	70.402587890625	720814894.2500153	1.35884	18.131458	0.042973800000000006	0.0496251338	-0.1262429379	-0.09364731609999999	-0.0030785214	0.09187308359999999	0.0545852837	-0.0414020792	-0.09058965449999999	0.042417252300000007	0.0138454525	0.156272663	-0.1069790054	0.1235297524	-0.0406651597	-0.157628074	-0.0278354559	-0.0066545729	-0.0058986694	-0.08998206480000001	0.09937220570000001	0.0437464107	-0.060554247900000004	-0.0732333017	-0.018530086100000003	-0.0288727402	-0.017443673899999998	0.034945296	0.023262024	-0.10827060699999999	0.032141752999999995	-0.0200482334	-0.0614957087	-0.144978405	-0.0691415982	-0.0145571133	-0.0086247704	0.0640728467	0.0197980198	-0.056149074199999996	0.0037003092	0.0152943449	0.0768860195	-0.0602858446	-0.0365786876	-0.0362261234	-0.015991292	0.024168376499999998	0.1317864599	-0.0718595396	-0.1526336474	0.0173995038	0.0054668718	-0.0532122725	0.015007696499999999	0.0592100852	-0.0272284602	-0.0426391267	-0.06569525309999999	0.1336682703	-0.0790632635	-0.0215719258	-0.021568617999999998	-0.0652631947	0.10411784589999999	0.015393335900000001	0.0671457621	-0.0832707537	0.1531759822	0.0456904004	-0.0444434045	-0.1509017386	0.0708431373	-0.1278085141	-0.006373066	0.052161129199999996	0.0132179258	-0.0220852045	0.0686141792	0.12404434810000001	0.021297631400000003	-0.1098780573	0.0116963802	-0.0145952623	-0.0689327534	-0.0369798098	0.0724741905	0.0276965237	0.0919026121	-0.0388734719	0.11402060380000001	-0.0175956752	-0.0474883648	-0.028332433100000002	-0.1007608764	-0.028157284700000007	-0.0159734463	0.0621917101	-0.0772847123	0.0544421005	0.0781792367	-0.0489459975	-0.0843447489	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0180317	1.0600000000002968e-05	0.00032514220489000004	1.123600000000629e-10	-0.040973800000000005	0.005114500000000001	2.615811025000001e-05	0.0016788522864400006	-0.06073580000000001	0.021341	0.0036888374016400007	0.000455438281	0.000317059	-0.000186045	1.0052640948099999e-07	3.461274202499999e-08	0.000168355	0.00013932	2.8343406025e-08	1.94100624e-08	0.00031488	4.789000000000052e-06	2.29345210000005e-11	9.91494144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42372.0703125	61.0859375	1795392342.5674438	3731.491760253906	26432.017578125	5.306640625	698651553.250309	28.16043472290039	26803.208984375	-44.787109375	2005.885166168213	718412011.8600807	1.262699	16.848623	0.058050299999999985	0.1072222345	-0.06457090900000001	-0.12746298650000001	-0.0685031124	-0.1447437131	0.047990233	0.0490097604	-0.043156234800000005	0.0808388755	0.0943884975	0.0429686873	-0.0178381381	0.0895218662	-0.0156943124	-0.0314895831	0.0716803142	0.0566572212	0.0728700578	0.0643031858	0.0488686267	0.0332426617	-0.0056408508	0.06403337690000001	-0.0216440591	0.0263783821	-0.0209647284	-0.0833035697	-0.0771975399	0.12698887	0.009049891899999999	0.0058924560999999995	0.1813466449	-0.0814149778	0.0150932541	0.0284449843	0.0142848543	0.1289046657	-0.14071976349999998	-0.1025326664	0.0036263809999999997	-0.09026676859999999	-0.019982156799999998	0.0412241321	-0.0382019383	0.025677222000000003	-0.0205723323	0.0933661172	0.0407440305	-0.1065363658	0.0005847765	0.0810459006	0.1145353306	0.0779969824	0.0649789607	0.031464062200000004	-0.034816895	-0.0137917482	-0.014633493700000003	-0.0363972509	-0.0724270491	-0.047375799	-0.0147945855	-0.079098436	0.0165365204	-0.0442715371	-0.0382834232	-0.0393775488	-0.0685638744	0.0027191485	0.060838440199999996	-0.1241603395	-0.032011818399999996	-0.0462659862	-0.0075108321	0.005634810400000001	0.0932768483	-0.0223775788	0.04396624	0.0213045598	-0.0380088747	0.11781571	0.126729875	0.22514002739999997	-0.021126016299999998	0.0552004912	-0.0319783066	-0.0275614379	-0.10614128119999999	-0.00042817370000000003	0.0769927549	0.0623388344	-0.0035679882	-0.1343078557	-0.0798140217	-0.0043805499	-0.0089580587	0.15508679050000002	-0.08550980960000001	-0.048091419100000005	-0.0784807025	-0.0357121688	0.0105720176	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0180253	-6.400000000003625e-06	0.00032491144008999986	4.09600000000464e-11	-0.0278889	0.013084900000000005	0.00017121460801000009	0.00077779074321	-0.08206879999999997	-0.021332999999999963	0.006735287933439995	0.00045509688899999845	0.00058565	0.00026859099999999994	3.429859225e-07	7.214112528099996e-08	2.9035e-05	-0.00013932	8.430312249999998e-10	1.94100624e-08	0.000250271	-6.460900000000002e-05	4.174322881000004e-09	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42322.04296875	-50.02734375	1791155321.048721	2502.735122680664	26422.552734375	-9.46484375	698151293.0008278	89.58326721191406	26835.806640625	32.59765625	1062.607192993164	720160518.0530128	1.294211	17.269095999999998	0.07183645	0.09209931619999999	-0.027261999199999998	0.0835809481	-0.14254108699999998	-0.0611638429	0.0992158496	0.0057543437	-0.0712869886	0.0986906316	-0.036553716	0.09050318269999999	-0.0441578468	-0.0021412415	-0.039967732799999996	0.1045466939	-0.053293494000000004	-0.0498271475	-0.08136985740000001	-0.0014521978	-0.0202195871	-0.08001925650000001	-0.0102457944	-0.0385100101	-0.0716327581	0.0041281139	0.046953929000000005	0.13781728470000001	0.1186879905	-0.0211821721	0.0639002358	-0.0098706933	0.08103349309999999	-0.0587228077	-0.0545262783	-0.0167653757	-0.0435278685	-0.052419527599999995	-0.1134964685	-0.023827734	-0.0739828544	-0.1815768696	0.1984495647	-0.202781958	-0.0426409536	-0.0702238432	-0.0610249777	0.055322177800000004	0.0907947727	0.0571890819	0.043309023200000005	0.1125702144	0.0758840412	-0.0121269491	-0.1375205408	-0.0670169582	-0.1168256525	-0.08461557369999999	-0.0025649827999999998	0.0907458692	0.0170261276	-0.0756466495	-0.0251037656	-0.130952819	0.04451752900000002	-0.05846351690000001	0.0315433975	-0.1140720865	0.07196346990000001	-0.0557355663	-0.0429712458	0.0825397218	0.0240447434	0.0344272866	-0.0025548399	-0.1124288566	-0.030947131699999998	0.0552637447	-0.015885039899999998	0.023614101600000003	-0.0070322614	-0.0256711117	-0.0373342657	0.0103658372	-0.0701782129	-0.013687257	0.1186984897	-0.1051275949	0.0207310685	-0.1575628741	-0.1039042952	0.039506506499999997	-0.005460583000000001	-0.0262489391	-0.1461854427	-0.2848454555	0.2142588332	0.09345885039999999	0.045230064900000005	0.0943871346	-0.13462511060000001	0.071810186	-0.012812488200000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0180253	0.0	0.00032491144008999986	0.0	-0.0701648	-0.0422759	0.00178725172081	0.00492309915904	-0.0735924	0.008476399999999967	0.005415841337760001	7.184935695999945e-05	0.000163967	-0.000421683	2.6885177088999997e-08	1.7781655248899996e-07	2.9035e-05	0.0	8.430312249999998e-10	0.0	0.000250271	0.0	0.0	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42330.84765625	8.8046875	1791900663.296646	77.52252197265625	26452.025390625	29.47265625	699709647.2662697	868.6374664306641	26851.615234375	15.80859375	249.91163635253903	721009240.6949196	1.166486	15.564816	0.0452286	0.0548252033	-0.0013675514000000002	0.0305214132	-0.1309387825	-0.0866590308	0.008663675	0.07639049980000001	-0.043170016500000005	0.03588789	-0.012869629799999999	0.029769239	-0.1487975258	-0.0231122956	0.1042338578	-0.0114981472	-0.0360528254	-0.0002215579	-0.1933844809	-0.0624817808	-0.029673421000000002	0.1416524409	-0.0878759013	0.07790017610000001	-0.07513675389999999	0.0704515465	-0.045579566200000005	0.1664667097	0.03276621	0.0062416176	-0.012409278300000002	-0.0412234389	-0.1592683175	-0.018863565500000002	-0.1454597717	0.0766850177	0.1601343215	-0.041474809	-0.015551019	0.1252002727	0.008886165699999999	-0.023446651000000002	0.0713594209	0.08038473900000001	-0.0709089676	-0.029843613300000002	-0.09243878230000001	0.058564809100000004	0.0099792318	0.0229088185	0.1828518241	0.077501193	0.035623215	-0.040377721299999995	0.1166550266	-0.058866253	0.0224979306	-0.0852146175	0.0149537926	0.0026828206	0.0790685338	-0.007447996899999998	0.0599628966	-0.07034447190000001	0.043826337800000004	-0.028864347400000007	-0.11367893109999999	-0.0456032632	0.17643311829999994	0.050309224900000005	-0.1124357025	0.0056123661	0.16272387800000002	-0.0357132673	0.07248034910000001	-0.071803023	0.0706045191	0.07894862309999999	0.0164201133	0.0718461518	0.09321255210000001	-0.120441243	0.0584000934	-0.1226534063	-0.11606519039999999	0.0318177501	0.0115485991	0.06802356030000001	0.0365746729	0.060087774299999994	-0.042790432999999996	0.1599533425	0.093092595	-0.0424240228	0.0878262086	0.0365478332	-0.0387295856	0.0647860381	0.0689173771	0.127510836	-0.0069875887	0.028195796600000007	0.035684798	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0180253	0.0	0.00032491144008999986	0.0	-0.0597406	0.010424200000000002	0.00010866394564000003	0.00356893928836	-0.0912045	-0.01761209999999999	0.008318260820249999	0.00031018606640999973	0.0005078130000000001	0.00034384600000000014	2.578740429690001e-07	1.1823007171600006e-07	2.9035e-05	0.0	8.430312249999998e-10	0.0	0.000250271	0.0	0.0	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42396.4453125	65.59765625	1797458575.1358032	4303.052505493164	26458.173828125	6.1484375	700034962.3192787	37.80328369140625	26856.1640625	4.548828125	20.691837310791016	721253548.1519165	1.18477	15.808792	0.08726625	0.0913413681	0.0639912807	0.0818021773	-0.0827084121	0.0894362259	-0.0085893963	0.0580070544	-0.0514995736	0.0240215552	-0.0677896506	0.0012437372999999999	-0.1456136199	-0.050120762699999995	-0.015505165900000001	-0.0312095173	-0.054597500199999996	-0.0637052845	-0.0686610354	-0.149032094	0.0102183488	-0.052586519299999995	0.003864368	-0.048564915800000004	0.046114811900000004	-0.048120997400000004	-0.045023948700000004	0.0296822194	-0.0129596894	-0.0034988236	0.0630984369	-0.08742405	0.0774844171	-0.04836179980000002	0.0855558747	-0.1142095224	0.0168423521	-0.1102960076	0.0157381643	0.1003594425	0.0115273296	0.0182370263	-0.0758777771	-0.0018337401999999998	-0.0422178044	0.09883609210000001	0.0769927877	0.0766504797	0.0273897733	0.09244907960000001	-0.0559743293	0.0549954199	-0.016713028600000002	-0.0949362257	-0.1521381661	-0.0518457746	-0.1071571449	-0.0456406355	-0.06634914089999999	0.0001561721	-0.0837034963	0.0195639866	0.0686790115	-0.045564449900000005	0.0037604777	-0.0004854767	-0.0667240243	-0.0461580829	0.10260622470000001	-0.0047742576	-0.09199121789999999	0.06805865059999999	0.10904228279999999	-0.06223214570000001	-0.0604174184	0.0418923224	-0.0783736004	-0.0496812592	-0.033164385299999995	0.0050634206	0.0693455444	0.046068779299999994	0.047153876500000004	0.0191968861	0.0327166073	0.0089848186	-0.012840186299999999	-0.0205681201	0.0453566054	0.0084955905	-0.18922781309999998	-0.010674843	-0.0483350781	0.1015006616	-0.0042369737	-0.0155966405	-0.12108230199999999	-0.0052548132	-0.0284357346	-0.115315679	-0.0222981769	0.0219961742	0.0171214989	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0180253	0.0	0.00032491144008999986	0.0	-0.0395524	0.0201882	0.0004075634192399999	0.0015643923457599998	-0.065063	0.0261415	0.004233193969	0.0006833780222499999	-0.000310918	-0.0008187310000000001	9.667000272399998e-08	6.703204503610001e-07	2.9035e-05	0.0	8.430312249999998e-10	0.0	0.000250271	0.0	0.0	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42346.4609375	-49.984375	1793222753.9312136	2498.437744140625	26477.02734375	18.853515625	701032976.9616853	355.4550514221192	26847.3828125	-8.78125	77.1103515625	720781963.8809204	1.195247	15.948587	0.06261280000000001	0.026685856299999998	0.0728268663	0.0864023783	-0.0028369371000000003	0.10131542269999999	0.0463934029	0.1199346108	0.0271435777	-0.0352571701	-0.13563989880000002	0.0183814172	-0.092224616	0.01343952	0.0923253386	0.0598853096	0.0470886991	-0.0468133226	-0.11794030359999999	-0.182245739	0.1324854345	0.1628222125	-0.0016066065	0.0718316202	-0.0156904426	0.0505034168	-0.074400098	-0.057216899	0.0275017305	0.1458158606	-0.1124574025	0.033957705	0.0300888654	-0.1571737183	0.0749276381	-0.020651891699999998	-0.079537813	0.1352320458	0.1047185241	-0.0925957229	0.0251511117	0.1090759833	0.1036936888	0.0925669574	0.1137457213	0.0470209523	-0.025802211000000002	0.0326928377	-0.013012041200000001	0.0807969514	0.1115188702	0.0194748675	-0.047726788099999994	-0.129575426	-0.0105690892	0.028794987200000007	-0.0022021303	0.1104939294	-0.0723908596	0.0555091366	0.0286545823	-0.06205425320000001	0.1622982204	-0.0300049952	0.0882113281	0.11327182400000001	-0.123037133	-0.0213289581	-0.0513363117	-0.0109100669	-0.1862650591	0.0174397261	0.15826105070000002	0.0630784119	0.0722116995	0.0694603567	0.015427571599999999	0.1118999975	0.061995517800000004	0.0062479347	-0.0416770235	0.0349225377	0.11405395509999999	0.0547021249	0.0695798265	0.038881654	-0.0625123095	-0.0557309759	0.08776008710000001	0.0262606798	0.1306087228	0.041853147	-0.21540356370000002	-0.1343317107	-0.1076082056	0.055171377699999996	0.055786365899999996	-0.0500634188	0.1057900468	-0.0387656034	0.0810295522	0.0474831025	0.028012379700000003	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0180253	0.0	0.00032491144008999986	0.0	-0.0349676	0.0045848	2.102039104e-05	0.00122273304976	-0.0726368	-0.007573800000000005	0.00527610471424	5.7362446440000084e-05	0.0006981660000000001	0.001009084	4.874357635560001e-07	1.018250519056e-06	2.9035e-05	0.0	8.430312249999998e-10	0.0	0.000250271	0.0	0.0	6.2635573441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
