csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
41599.40625	-248.39453125	61699.84315490723	1730510600.352539	25832.076171875	30.23828125	667296159.3495523	914.3536529541016	26210.89453125	-29.90234375	687010992.1283113	894.1501617431641	1.101793	20.009501	0.039318795	0.0166987413	-0.0514955367	0.0017319910999999998	-0.09309909960000001	-0.0305369614	0.0332531818	0.1021846113	0.0176863729	0.0042188365	-0.0132461607	0.044130543	-0.0802897607	0.0657767966	0.1480104104	0.042354366399999996	0.040839100499999996	-0.0717924894	0.0753067319	0.0442563096	-0.008998308	-0.0020346491	0.0421205674	0.0669276118	0.11677964589999999	-0.10704724619999999	-0.028520541	0.012111631299999998	-0.0062231866000000005	-0.1237327644	-0.11150179810000001	0.030970466800000002	0.0248336187	-0.004457375	-0.0210653005	-0.1404704598	-0.0139424773	0.0014641256	-0.11019128859999999	-0.035497600899999995	-0.0506608458	0.038050819900000005	0.0411060758	0.0701606155	0.0506361107	-0.0580869571	-0.0959278791	-0.0666438706	-0.053610656900000005	0.071035645	-0.0369696543	0.024755522000000002	0.0005243288	-0.053927267699999996	0.0678253617	-0.0782780654	0.0347757653	-0.0567568137	0.0179734502	-0.1305279758	0.045503884	0.0769500295	-0.0330201564	-0.1696714308	-0.011517648600000001	0.0191880672	-0.0963298984	0.12116174910000001	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00721582	-1.0449999999999522e-05	1.0920249999999001e-10	5.20680582724e-05	0.015934999999999998	-0.012707700000000006	0.00016148563929000017	0.0002539242249999999	0.050145	-0.013071199999999984	0.00017085626943999957	0.0025145210250000004	-0.000103049	0.0	1.0619096400999997e-08	0.0	0.000220389	0.00027058890000000003	7.321835280321001e-08	4.857131132100001e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41733.89453125	134.48828125	18087.097793579098	1741717952.745499	25843.4140625	11.337890625	667882050.4058228	128.54776382446292	26186.58984375	-24.3046875	685737487.6447906	590.7178344726562	1.124653	20.424662	0.08573305	0.0729675119	0.0472967013	0.0370733884	-0.14361942490000001	0.0010494410000000001	0.10471099939999999	0.07865134019999999	0.026525626899999998	-0.0364504434	0.062279149299999996	0.041468162	-0.1447899553	-0.0052480869	-0.0095872942	0.1256589668	0.0097606342	-0.0900983044	0.0161564657	0.0447375891	-0.0326689138	-0.062283995999999994	-0.0773493327	0.1430632587	-0.044343945	0.050603874800000004	0.032353319500000005	0.0369960145	-0.08727196890000001	0.0742876451	-0.058567454299999995	-0.0411645982	0.0764162087	-0.0473089351	0.0578043271	-0.042838360199999995	-0.0057269711	0.054627370599999996	-0.1407577386	-0.0598664075	-0.033270932	0.1132794669	-0.0035928721	0.1239928253	-0.0677831049	-0.1005459568	-0.014272641599999997	-0.1221070813	-0.016646749	0.095396525	0.026693982999999998	-0.0212932306	0.0594178841	-0.0057368298	0.1522214295	-0.0257719327	-0.1227214715	-0.029049823399999997	-0.0150545063	0.12720964640000001	-0.0321666771	0.0247320646	0.026141199599999998	0.0391554596	0.0929022835	0.0162353356	-0.0257495072	0.0388619573	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00857518	-0.015791	0.00024935568100000003	7.35337120324e-05	0.050698900000000005	0.034763900000000014	0.0012085287432100006	0.002570378461210001	0.050139599999999986	-5.400000000009564e-06	2.916000000010329e-11	0.00251397948816	0.000395872	0.0004989209999999999	1.5671464038399998e-07	2.48922164241e-07	0.000220389	0.0	0.0	4.857131132100001e-08	-2.2531e-05	-0.000204534	4.1834157156e-08	5.076459609999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41843.4921875	109.59765625	12011.646255493164	1750877838.4453735	25819.84765625	-23.56640625	666664532.9919586	555.3755035400392	26218.921875	32.33203125	687431864.2873535	1045.3602447509766	1.043641	18.953409	0.07991191499999999	-0.1246642314	0.0558405191	-0.0695791284	0.0254395031	0.05833513200000001	0.0073299403000000015	-0.0059066108999999995	-0.0987963093	-0.1539159	-0.017892619499999998	0.1112585574	-0.06279854950000001	0.0083430924	0.0092507776	-0.0574992534	-0.160109484	0.0370622792	-0.08744696099999999	-0.042657357699999995	0.054298745	0.1301021617	-0.1297364304	-0.0944287499	0.050516048	0.1820493967	-0.1497042025	0.0322608589	0.0596189982	0.033349605899999996	-0.0434256392	-0.0869586407	-0.120413966	0.0061119057	0.049401714699999995	0.0777549217	-0.06021823480000001	-0.029656503900000002	-0.0047683833	0.0509120333	-0.052592675400000004	0.1474863015	0.13075931789999998	-0.061472328799999996	0.0050130593	-0.00135161	0.024794998	0.08102475940000001	-0.0139922317	-0.0911884117	0.0403442145	0.2251737613	0.0377721772	0.0423758016	-0.1206454961	0.09066810789999999	0.0813944952	-0.0972075532	-0.0667481048	0.1752575696	-0.0634050853	0.0944089423	-0.0429128994	0.004668772	0.07567888910000001	-0.0864746998	-0.0379694381	-0.09835224349999999	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00575936	0.01433454	0.0002054790370116	3.31702276096e-05	0.034442	-0.016256900000000005	0.0002642867976100001	0.001186251364	0.07583530000000001	0.025695700000000016	0.0006602689984900007	0.0057509927260900005	3.50305e-05	-0.0003608415	1.2271359302500005e-09	1.3020658812224995e-07	0.000220389	0.0	0.0	4.857131132100001e-08	-0.000134185	-0.000111654	1.2466615715999997e-08	1.8005614224999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41710.390625	-133.1015625	17716.025939941406	1739756686.0900881	25816.12890625	-3.71875	666472511.7041168	13.8291015625	26212.88671875	-6.03515625	687115430.1300201	36.42311096191406	1.115551	20.259373	0.05026240000000001	-0.033153233399999996	0.013981986399999998	0.011388755700000001	-0.0110568501	0.0418485003	0.037698989599999996	0.036729946299999996	0.0122945947	-0.1440268786	-0.1165427376	0.1293676009	0.0758037361	0.0740692825	0.0314733573	-0.0315418351	-0.0891994115	-0.0006077305000000001	0.067113351	0.0040505804	0.0251827817	0.021257257400000003	-0.0372709652	-0.0362245948	-0.1700728614	-0.0775243566	0.0645389299	-0.021641927400000004	-0.1633001787	-0.0779037515	-0.1237949034	0.0808831235	-0.0030116103	0.0181914734	0.0448075599	-0.056645927	0.0700981861	0.0114943023	-0.0213711666	0.038177933399999996	-0.0303201858	0.0594120636	0.2176096362	-0.0590626981	0.0624994013	0.08701162400000001	0.045187875999999995	-0.0273611448	-0.0239497059	-0.0235666673	-0.0709139919	0.0641476574	-0.057300466200000004	0.067157589	0.0655788065	-0.0473527596	-0.0317375966	0.0671581816	-0.0895973568	-0.04629021269999999	0.2122505573	0.0485531976	0.0689992391	0.17339742730000002	0.1061732192	-0.022532337599999997	-0.0986901822	0.0248512238	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.00576783	8.470000000000005e-06	7.17409000000001e-11	3.32678629089e-05	0.0187957	-0.015646300000000002	0.0002448067036900001	0.00035327833848999987	0.0918248	0.01598949999999999	0.00025566411024999973	0.00843179389504	-2.11441e-05	-5.61746e-05	4.4707296481e-10	3.1555856851600007e-09	0.000220389	0.0	0.0	4.857131132100001e-08	0.000182003	0.000316188	9.997485134400001e-08	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41863.48828125	153.09765625	23438.892349243164	1752551651.074356	25773.39453125	-42.734375	664267865.6634674	1826.226806640625	26214.685546875	1.798828125	687209738.321537	3.235782623291016	1.132118	20.560238	0.085415005	0.030730244700000006	-0.0734607588	0.0177192817	-0.019939451599999998	0.0353700502	-0.0333086817	0.0639363714	-0.045749667599999995	0.16774446710000002	0.012220037900000001	0.007677695999999999	-0.1489489564	-0.0124688148	-0.06472595889999999	0.0866108342	0.0287801561	-0.0025583525	0.0709428302	0.0703438018	0.0543172362	-0.0953853752	-0.0406793913	-0.0185338263	0.0801933636	-0.0054581628	0.05909262570000001	0.059483008399999995	0.018631944299999998	0.055236039800000004	-0.0362305135	0.0978822631	0.0086372953	-0.0179866228	-0.086757036	-0.033730351299999996	0.12451782609999999	0.056243115499999996	-0.0083019516	0.0121220471	-0.0719659317	-0.0027925096	-0.1311851366	0.1369689272	0.050006681	-0.1256040351	0.011880041000000001	-0.012189988200000001	-0.0035709557	0.0641067862	0.030403199	-0.0160681635	-0.049648637300000006	-0.06459246440000001	0.0470320583	-0.0219986333	0.1664374261	0.0232550537	-0.022411751400000002	0.11802060789999999	0.009955340600000001	-0.0064701929	-0.0329021023	0.0576565092	0.006358159499999999	0.0551566035	-0.0355537304	0.0238504506	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	0.00576783	0.0	0.0	3.32678629089e-05	0.0510795	0.032283799999999994	0.00104224374244	0.00260911532025	0.046444	-0.045380800000000006	0.00205941700864	0.002157045136	0.000133864	0.0001550081	1.7919570496e-08	2.402751106561e-08	0.000220389	0.0	0.0	4.857131132100001e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41667.54296875	-195.9453125	38394.565490722656	1736184137.0526276	25771.84375	-1.55078125	664187930.2744142	2.4049224853515625	26180.998046875	-33.6875	685444658.7304727	1134.84765625	1.266892	23.007839	0.07198955	0.012816242	0.05232054059999999	-0.0069113478	0.11931684029999999	-0.0718857771	0.08254057599999999	0.0444556962	-0.027332625299999996	0.0172153252	-0.0247448319	-0.1066054625	-0.052358216500000006	0.043162118799999996	0.09839554240000001	0.0308671573	-0.0391536682	0.0018727473	0.0035271117999999997	-0.1589114737	0.0346573415	-0.0579178868	-0.0201839289	-0.0678349239	-0.0330817073	0.1774407945	0.00024125200000000001	0.0264990471	0.0324910978	-0.1111934432	-0.0005666149	0.0272653521	0.0206677092	-0.0122871785	0.0546007654	-0.0425568137	-0.018372781799999998	-0.08484840800000001	0.1258359133	-0.0210733138	-0.0425300336	0.0263375889	0.012861125	0.0618993967	-0.0371129411	0.0208906123	-0.0259756629	-0.079115285	-0.1189659621	-0.0326504321	-0.0333091309	-0.067946792	-0.0977677066	-0.0067932851	-0.09445375119999999	0.040779754	-0.068153873	-0.1066760343	0.0583282801	0.12786137779999998	0.0856071409	-0.1038975817	-0.07450454349999999	0.0044010795	0.0997266857	-0.028579464900000007	0.004489826	0.0003414661	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	0.00576783	0.0	0.0	3.32678629089e-05	0.108098	0.05701849999999999	0.00325110934225	0.011685177604	0.06113830000000001	0.014694300000000009	0.0002159224524900002	0.0037378917268900006	0.00013939899999999998	5.53499999999998e-06	1.9432081201e-08	3.0636224999999776e-11	0.000220389	0.0	0.0	4.857131132100001e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41645.97265625	-21.5703125	465.27838134765625	1734387038.4851227	25761.48046875	-10.36328125	663653875.9417878	107.39759826660156	26148.568359375	-32.4296875	683747627.2449074	1051.6846313476562	0.996723	18.101349	0.07509116499999999	-0.0834976072	0.0342320869	-0.0746488999	0.167178477	-0.059089253700000004	-0.0231665936	0.013178991299999998	-0.0008056210000000001	-0.09594452769999999	-0.01338239	-0.1145094587	0.069275727	-0.033332173300000004	-0.106612755	0.0782142301	0.0676489931	0.0177157702	-0.0945216356	-0.0313643892	-0.029427451400000002	0.0323051389	0.027363686499999998	-0.058440132199999995	-0.0787092992	0.10829148359999999	-0.0848009015	-0.014526714	-0.17806007149999994	-0.0274392598	0.0073101989	-0.0561775517	-0.083312133	0.042808360700000006	0.045192591100000006	0.0161331337	-0.1244269811	-0.1440531	0.1376098067	0.0361348774	-0.0353351656	-0.07397496190000001	0.032993517400000005	-0.0850152817	-0.0802091958	-0.0224128162	0.0679591072	-0.0383472904	0.061155653	0.0091839863	0.1018184876	-0.050399436900000004	0.036359149900000005	0.061221325300000004	-0.093441002	0.1678724572	-0.13080886220000001	-0.0758172303	-0.0276417891	0.0088947537	0.0788710653	0.0359168588	0.028398226800000002	0.10905705269999999	0.005986221	0.055986645300000006	0.015366423200000003	-0.1550577742	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	0.00576783	0.0	0.0	3.32678629089e-05	0.051877699999999985	-0.056220300000000015	0.003160722132090001	0.0026912957572899987	0.069656	0.008517699999999991	7.255121328999982e-05	0.004851958336	-6.76643e-05	-0.00020706330000000003	4.57845749449e-09	4.287521020689e-08	0.000220389	0.0	0.0	4.857131132100001e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41702.99609375	57.0234375	3251.6724243164062	1739139883.1953278	25782.583984375	21.103515625	664741636.9113503	445.3583717346192	26189.615234375	41.046875	685895946.1246071	1684.845947265625	1.006711	18.282745	0.056902861999999985	0.0170387286	0.0456898766	0.0684312656	0.009274089899999999	0.0269254034	0.0099957523	0.0757425246	-0.0178367575	0.0047242639	-0.0436515961	0.014202500900000001	0.017457365	-0.039229963900000005	0.07192141120000001	0.043952415599999996	0.0035893567	-0.0104886208	0.0678628152	0.0251242994	-0.1207258643	0.1042154468	0.1246213316	-0.0014557211	0.0112228034	0.0055239701	0.07714445860000001	-0.0455943696	-0.1524223603	-0.0925560275	-0.09517481900000001	-0.1714812282	0.035743517200000005	0.0070854578	0.0395349585	-0.0251015967	0.042593981399999994	0.0678303562	0.0316546477	0.0012410877000000001	-0.0610511621	-0.0005220273	0.046986549	0.0493402229	-0.0280430771	0.019036618999999998	-0.0740569863	-0.059517597	0.0193781979	0.0312986062	-0.1195791276	-0.005443804	0.0545342995	0.008628981400000001	0.036516423900000004	0.1130018931	-0.0612819088	-0.0553285546	0.0666802742	-0.1573413706	0.046070846900000004	0.059330688300000003	0.0840622233	-0.0198998796	0.08869162259999999	-0.0467079568	-0.18130868739999997	0.0128416599	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.000787967	-0.006555797	4.297847430520899e-05	6.20891993089e-07	0.0518832	5.5000000000055005e-06	3.02500000000605e-11	0.00269186644224	0.0355166	-0.034139399999999986	0.0011654986323599995	0.00126142887556	0.000256379	0.00032404330000000004	6.573019164099999e-08	1.0500406027488998e-07	0.000220389	0.0	0.0	4.857131132100001e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41769.453125	66.45703125	4416.5370025634775	1744687214.3615725	25787.740234375	5.15625	665007546.3956032	26.5869140625	26206.669921875	17.0546875	686789548.3941077	290.86236572265625	0.8833539999999999	16.042475	0.022094667	0.032761791400000004	-0.0169890451	0.0387543504	0.066050992	-0.048474741200000004	0.0521382071	0.0508222648	-0.08470357640000001	0.1312415057	0.11330497630000001	0.08263529110000001	0.0074141973	-0.060099857	-0.0694761891	0.004045474	0.04632709	-0.0089905335	0.026430137700000002	-0.0710225894	0.0245229407	0.0710620436	-0.00033969830000000003	0.0574759801	0.2018153231	0.1322896955	0.0633692153	-0.058379973700000004	-0.0350501695	0.0020155034	0.012853658600000002	-0.0126113058	0.030401052400000007	0.0371265452	-0.0184214717	-0.0131308123	0.1120822993	-0.0078718974	0.07646993769999999	-0.0496434843	-0.037581405899999996	0.1140728948	-0.19288669690000002	0.0459557109	-0.0364764137	0.0135674141	-0.0080993184	0.0522192116	0.11329495980000001	0.0188815136	-0.0276816842	-0.0169056963	-0.0178536406	0.017278365900000002	0.031090277799999996	0.015897437	0.0716005191	-0.1569831218	0.1781562971	0.045138668	-0.0634858253	0.0001396607	0.0007795750999999999	0.1311594308	0.1017454299	-0.0705232257	-0.0469564927	-0.0312894353	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.0057740000000000005	0.006561966999999999	4.305941090908901e-05	3.3339076000000015e-05	0.051872	-1.1199999999995937e-05	1.2543999999990894e-10	0.0026907043839999997	0.0255711	-0.009945500000000005	9.891297025000006e-05	0.0006538811552099999	0.000254898	-1.4810000000000084e-06	6.4972990404e-08	2.1933610000000247e-12	0.00011035	-0.000110039	1.2108581521000002e-08	1.21771225e-08	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41715.7265625	-53.7265625	2886.5435180664062	1740201842.637268	25817.439453125	29.69921875	666540179.9157753	882.0435943603516	26192.65625	-14.013671875	686055241.4306642	196.38299942016602	1.037692	18.845383	0.075015835	-0.0748161606	-0.0757434013	-0.08751220039999999	0.045153787699999996	-0.13580556359999998	-0.0763445131	0.0153135668	-0.029383691400000002	0.0262903669	0.0283339648	-0.054265103099999996	-0.08248830110000001	-0.0565026208	0.0804833086	0.0346384801	0.08828499769999999	0.1044032493	0.038309655899999996	-0.0218833841	0.0398190666	0.057983106	0.0352408024	0.0236782176	-0.0011040832000000001	-0.09866694640000001	-0.012829886799999999	-0.0118510679	-0.00837366	0.027503189900000002	0.027314412599999997	-0.0445090349	-0.0924383858	0.017888545500000002	-0.0793016635	-0.0105720547	-0.0863111175	-0.1306142509	0.0162999302	-0.0870994082	-0.0321740835	-0.0741965432	-0.0472014843	0.015814454	0.0063868098	-0.1173374042	-0.11629989630000001	0.0141178298	0.0410301934	-0.0686195555	-0.024782834700000003	-0.027358068500000002	-0.1091749258	0.0483346968	0.0126174502	-0.0199525912	-0.0034936223999999997	-0.0079320249	-0.0781645995	-0.1540622948	0.028977487799999996	0.013821425900000002	0.17561725179999998	-0.040188648	-0.023364197000000003	-0.1076269859	0.0560288442	0.0092074541	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00577074	-3.260000000000589e-06	1.062760000000384e-11	3.33014401476e-05	0.010247	-0.041625	0.0017326406250000002	0.00010500100899999997	0.0212811	-0.004290000000000002	1.8404100000000023e-05	0.0004528852172099999	-0.000267397	-0.000522295	7.1501155609e-08	2.72792067025e-07	5.069350000000001e-05	-5.96565e-05	3.5588979922499992e-09	2.569830942250001e-09	0.000182003	0.0	0.0	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41718.4453125	2.71875	7.3916015625	1740428679.2920532	25833.615234375	16.17578125	667375676.0777321	261.6558990478516	26191.208984375	-1.447265625	685979428.0632057	2.0945777893066406	1.132296	20.563459	0.063385817	0.09247617699999999	0.0715255031	0.0529893665	-0.0637600775	-0.0758900249	0.093907154	0.09604964070000001	-0.040917599900000004	-0.1107539779	0.0022612618	-0.045325300199999995	-0.0453282416	-0.0352196867	0.0206647934	0.0019642516	-0.0910837201	0.0657088458	-0.0637435508	0.0529423773	0.0117523551	-0.037770399100000004	-0.0683219848	-0.0615582983	-0.0870017907	0.0109899479	0.0374127054	0.0965547286	0.0644622862	-0.0420391253	0.0021232091	0.075018732	0.09751694640000001	-0.0724616797	0.061233004699999996	-0.019998459399999998	-0.0708190159	0.0075599073	-0.0363981553	-0.10998148460000001	-0.10255868619999996	0.0568638638	0.0745084605	0.029941854700000006	-0.1137080202	0.0067694724	0.0012564895	-0.049905679	-0.0677523183	-0.0675389277	0.0639464463	0.0261286329	0.007303667	-0.013393458899999999	0.004167403	-0.0409901711	0.0215803407	0.0607042297	-0.0916320336	0.0940701847	0.1013336135	-0.0765627492	-0.0900990626	-0.0397227177	-0.0140795271	-0.050503901600000005	-0.013330394099999998	0.0626964396	0.10286785710000004	0.0774895228	0.0397249664	-0.0043893808	0.000332593	-0.005438147	2.9573442793609002e-05	1.10618103649e-07	-0.00631413	-0.01656113	0.0002742710268769	3.98682376569e-05	0.0212861	5.000000000001531e-06	2.500000000001531e-11	0.00045309805321	0.000246524	0.0005139210000000001	6.077408257600001e-08	2.641147942410001e-07	-6.25503e-05	-0.00011324379999999999	1.282415823844e-08	3.91254003009e-09	-1.8463e-05	-0.00020046599999999997	4.0186617156e-08	3.40882369e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41729.05078125	10.60546875	112.47596740722656	1741313679.1041412	25751.6484375	-81.966796875	663147397.2485963	6718.55578994751	26161.7578125	-29.451171875	684437571.8399048	867.371524810791	1.037715	18.8458	0.14588429135000006	0.0541226412	0.0130519051	0.10579043949999999	0.00021635330000000001	0.1140420089	0.002595348	0.0838897665	-0.008791373	0.0978845383	0.035995696800000004	0.0490315746	-0.047793410999999994	-0.2497477784	-0.0550432524	0.0731242188	0.0401334668	0.0517363135	-0.032414934	-0.0601965379	-0.0368442023	0.0653567368	0.0289520093	-0.1638767743	-0.0033658523	-0.031741269700000005	0.011636222600000001	0.0252836889	-0.0156356505	-0.033834016099999996	-0.0639577067	-0.0776779147	0.0504401616	0.0413727439	3.34443e-05	0.0111074711	0.08025068269999999	0.1550151862	0.0315627727	0.0384161463	-0.0349576948	0.036199574	-0.08649399599999999	0.1276786155	-0.12861382130000001	-0.038961832200000004	-0.1027435492	0.0353216123	0.1658338394	0.0184944636	0.0447333866	0.0174744119	0.0148805522	0.0020507885999999998	-0.1644332521	0.0888958134	0.0045295223999999995	0.0095404839	-0.0706545875	-0.04874431110000002	0.0850879581	0.0325755378	0.0170656757	0.0213945645	0.0145016413	0.04326488269999999	-0.12121961199999999	0.0187504242	0.10198812550000001	0.0742656803	0.033503596499999996	-0.013141080500000001	-0.00556608	-0.005898673	3.4794343160929e-05	3.09812465664e-05	0.107659	0.11397313	0.012989874361996898	0.011590460280999998	0.0213035	1.7400000000000748e-05	3.0276000000002605e-10	0.00045383911225000003	-1.1177e-05	-0.00025770100000000005	1.2492532900000001e-10	6.640980540100004e-08	-8.155329999999998e-07	6.1734767e-05	3.811181456544289e-09	6.650940740889999e-13	0.000182003	0.00020046599999999997	4.0186617156e-08	3.3125092009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41809.2578125	80.20703125	6433.167861938477	1748014038.8320925	25790.642578125	38.994140625	665157244.5925941	1520.5430030822754	26198.525390625	36.767578125	686362732.6432228	1351.8548011779785	1.128861	20.501081	0.16297090665000002	-0.0827888288	-0.0112089593	-0.0606855249	0.1048235401	-0.0321028944	-0.0976992658	0.0037719922999999997	-0.12767130570000002	0.041957698	0.048282093600000006	0.0537564699	0.013919624299999999	-0.025990543300000002	-0.0648389192	-0.097416272	0.052251237	-0.0647190395	-0.0229199184	0.0293849731	-0.0580379462	-0.034571460299999995	0.027502864	0.0249553459	0.0017336931	-0.0487992198	0.041240198799999996	-0.015778768000000002	0.13602239119999998	0.0273624171	-0.1660139139	0.0856802489	-0.08454366619999999	0.052529222	-0.024314409300000003	0.0990844128	0.0317261379	-0.074184145	0.0758139188	-0.0034213955	-0.0837510315	-0.0068387293000000005	-0.10885770619999999	-0.0826976502	0.0879051552	-0.017139617	-0.009989458599999999	0.1346719573	0.0604249861	0.08501167289999999	-0.0314183958	0.063992416	0.0350749897	-0.0760759942	0.0122186168	-0.048514830300000006	0.0196052133	0.1332178188	0.0411293537	-0.0237058504	-0.009447199	0.0102609739	-0.021709198	-0.1674971411	-0.0044739675	0.0656410622	-0.059914307300000004	0.13517092449999998	0.10106907550000001	0.0709273254	0.02716601	-0.0218117611	-0.003208	0.00235808	5.5605412864000016e-06	1.0291264e-05	-0.0188319	-0.1264909	0.015999947782809998	0.0003546404576100001	0.0213346	3.1099999999999184e-05	9.672099999999493e-10	0.00045516515716	-0.000186215	-0.000175038	3.4676026225e-08	3.0638301444e-08	0.000102029	0.000102844533	1.0576997967988089e-08	1.0409916841e-08	-0.000221931	-0.000403934	1.6316267635599999e-07	4.925336876099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41726.66015625	-82.59765625	6822.372817993164	1741114167.7951813	25828.830078125	38.1875	667128463.2046548	1458.28515625	26247.505859375	48.98046875	688931563.837925	2399.0863189697266	1.035871	18.812305	0.051609095	0.0041926082	-0.0836110862	-0.013769161	-0.0606959236	-0.0619296667	-0.1092870784	0.127499849	-0.0793771108	-0.0375391452	0.09510208630000001	-0.0928075965	0.1955554249	-0.05131931	0.09779412050000001	-0.0793239974	-0.0333805461	-0.0537061444	-0.0465689167	-0.0409305109	0.0591384603	0.0144944231	-0.0331887805	-0.035489826	-0.026743558900000002	0.043190902999999996	0.0024717987	0.0029983112	-0.0428981826	0.1497362178	-0.0368284146	0.0975989487	-0.0034272770000000003	0.0046795304	-0.0841680484	-0.0358636731	-0.052687095	-0.020171454499999998	-0.06775637940000001	-0.0430254755	-0.1656215092	-0.08521289970000001	-0.070602757	-0.1887405223	-0.0883768579	0.1558437345	-0.0981656848	0.0668238117	-0.0551489992	0.0077892177	-0.009222842299999999	0.055963223099999994	-0.0643158161	0.035121247200000004	-0.046474468	-0.029461779700000006	-0.0338840175	-0.0071698058	-8.353149999999999e-05	0.0777963701	0.027847213	0.0409559298	0.0921198364	0.076501851	-0.0135569076	0.0313044517	0.11815402859999999	0.0763488965	0.1001110615	0.0674796057	0.0207341905	-0.030347964900000007	-0.013133400000000005	-0.009925400000000004	9.851356516000008e-05	0.00017248619556000017	0.00668733	0.025519230000000004	0.0006512310997929003	4.47203825289e-05	0.0214332	9.860000000000076e-05	9.721960000000152e-09	0.00045938206224000003	-0.000339919	-0.000153704	1.15544926561e-07	2.3624919615999998e-08	-6.55793e-05	-0.00016760830000000002	2.8092542228890003e-08	4.3006445884899985e-09	-0.000221936	-5.000000000024516e-09	2.500000000024516e-17	4.9255588095999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
