csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
41928.640625	-61.03515625	3725.290298461914	1758010904.6604006	25764.6015625	39.03515625	663814693.6743773	1523.743423461914	26135.595703125	42.294921875	683069362.757206	1788.8604164123535	1.17189	21.269537	0.14690055	0.050464070300000004	-0.0394642633	-0.002301301	0.005357188299999999	0.0585547929	0.0809463089	-0.0567139761	0.0598853027	-0.106517974	0.09576543400000001	0.0820605708	0.0113262462	-0.0099782926	-0.0051603612	-0.0019039610999999998	0.0964386612	0.0113981547	-0.044789061100000006	0.1037916857	-0.0631519622	0.029060768900000002	-0.1075888926	-0.008561950799999999	0.0252640712	-0.0186942974	-0.0632210137	0.09746185449999999	-0.0356803423	0.0114384004	-0.0066639378	0.012230321399999999	-0.09028642630000001	-0.0203822138	-0.0313502605	0.0107033327	-0.0748524347	-0.010216629	-0.06253282360000001	-0.046788839699999994	0.0373884503	-0.0484706154	-0.0281408825	0.0063332814	-0.0089176971	-0.0395048875	0.030688953799999998	0.11817713619999999	-0.06327635870000001	0.0415291633	-0.13848906800000002	-0.0572207114	-0.0092367483	-0.0023206704	0.0307284992	-0.004325570999999999	0.11114532099999999	0.0238498186	0.037734386200000004	0.024003041099999997	0.0346715206	-0.12033427470000001	0.0120886879	-0.0238752686	0.07809726089999999	-0.047861593	-0.0119765002	0.040014492400000004	0.0078415401	0.0755694314	-0.0004315217	0.0408035173	0.09406901029999999	0.029812424599999998	0.016460975	0.015369926	-0.09976504650000001	-0.0990621121	-0.0209311692	0.020960706699999998	0.04730222940000001	-0.1193040114	-0.08473911529999999	0.0580451205	-0.0196021022	-0.0228086151	0.060602597	-0.0861298917	0.0299563	-0.0045146999999999965	2.038251608999997e-05	0.0008973799096899998	-0.0462383	-0.0359908	0.0012953376846400002	0.0021379803868900003	-0.207458	-0.059510000000000014	0.0035414401000000008	0.043038821764	-0.00028974	-0.000702041	8.394926759999998e-08	4.928615656810001e-07	0.00859475	0.00022995999999999957	5.2881601599999784e-08	7.38697275625e-05	0.00525839	-5.699999999999977e-06	3.2489999999999724e-11	2.76506653921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42155.42578125	226.78515625	51431.507095336914	1777079922.7984774	25771.326171875	6.724609375	664161252.6571692	45.22037124633789	26152.041015625	16.4453125	683929249.2829323	270.44830322265625	1.125051	20.419411	0.05374725000000001	-0.0530618179	0.0808307887	-0.0660070668	-0.029512691	-0.0525340447	0.008865737299999999	-0.0001142601	-0.045015582699999994	0.0922636058	0.015243396999999999	-0.042556808700000004	0.049725294100000005	-0.013202122	-0.0044770499	0.0068495502	-0.10231981	-0.0278456293	0.08746355130000001	-0.0495857027	-0.0167085391	0.06620819019999999	0.0324401092	-0.021878856800000002	-0.0543202913	-0.0320371906	-0.029847614300000002	0.0509265521	0.0844625125	-0.0017483515	-0.015124558500000001	0.0075274053000000014	-0.02700824	0.060460553099999995	0.0072004125	-0.056346672699999996	-0.1082215885	0.005314478	0.027062596	0.0428738543	-0.0537326597	0.0733339461	0.0712795609	0.0009466114999999999	-0.0219441729	-0.017426106599999998	-0.0388730791	-0.0061266298	0.044717472300000005	-0.0084132838	0.0417686169	0.10418927310000001	-0.053800483499999996	0.0531090896	-0.0498739346	0.0598227511	-0.0689808914	-0.0212726458	-0.0637940618	-0.038913336800000004	-0.0074467417000000004	0.0186390291	0.0132963052	0.0441740615	0.0282790213	-0.0340366888	0.0352057504	0.012435064	0.027461144700000002	-0.0508185987	0.0732876606	0.0243480452	0.0573166689	-0.0374111372	-0.10533426789999999	-0.0044020378	0.0466397869	0.0429600962	-0.0940973983	-0.0050539596	0.129053729	-0.0323901332	-0.0853079126	0.0600969101	-0.023446707400000003	-0.0176664798	0.055416925	-0.0826189861	0.029926	-3.0300000000000465e-05	9.180900000000283e-10	0.0008955654759999998	-0.0462889	-5.059999999999787e-05	2.5603599999997837e-09	0.0021426622632100003	-0.168439	0.039019	0.0015224823609999998	0.028371696721	-0.000163793	0.00012594699999999998	2.6828146849e-08	1.5862646808999994e-08	0.008427749999999998	-0.00016700000000000222	2.7889000000000744e-08	7.102697006249998e-05	0.00525839	0.0	0.0	2.76506653921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42005.2734375	-150.15234375	22545.726333618164	1764442996.559143	25776.939453125	5.61328125	664450607.5700723	31.50892639160156	26130.326171875	-21.71484375	682793945.8485756	471.53443908691406	1.17405	21.308744	0.16462429999999986	-0.0379487124	-0.07278193990000001	-0.046092339100000004	0.0076244248	0.010292343	-0.0015448323000000002	0.0145468109	-0.045774238200000004	0.0602443834	0.0462082382	-0.0905226055	0.0717637583	0.0406976806	0.0077469999	-0.0138316168	-0.0650755822	-0.0032691478000000003	-0.0589358024	-0.0924072317	-0.0708218028	0.039523666400000004	-0.0319893896	0.037456613799999997	0.0672634061	0.007801973100000002	-0.0311481587	-0.0097157431	-0.060160427	0.0288133134	-0.0620925134	-0.0223619802	-0.031766547400000004	0.0028615278000000003	-0.00195707	-0.022428108999999998	0.0355012069	-0.07815436099999999	0.004777604	0.0112398117	0.0684818704	0.0229901916	0.0291282808	0.041222774	-0.0206324777	0.010120131999999999	0.0233224466	0.0251036798	0.0609572543	-0.021375527000000002	0.0244206071	0.1215371978	0.0474963483	0.0034336878	-0.0393970632	-0.027669251699999998	-0.0596386026	-0.0145811576	0.025766498199999998	-0.1272121093	0.0220697847	-0.0343153019	0.079046331	0.027654660600000002	0.0476662438	-0.0198667352	-0.0222555173	-0.054225217699999995	-0.063030614	0.0164403512	-0.0305603064	0.06662000929999999	0.012564793500000001	-0.0147729504	-0.0098666627	0.023417069500000002	-0.0666671068	0.060088561299999996	-0.0297526468	0.0739969597	0.0114775776	0.0782762857	-0.08586007890000001	0.0621018379	-0.0272501791	-0.0124692521	0.0499612674	-0.0785285677	0.0138098	-0.016116199999999997	0.0002597319024399999	0.00019071057604	-0.0873811	-0.041092199999999995	0.00168856890084	0.0076354566372100014	-0.199516	-0.031076999999999994	0.0009657799289999996	0.039806634256	0.000437315	0.000601108	1.9124440922500005e-07	3.61330827664e-07	0.00830981	-0.00011793999999999695	1.3909843599999275e-08	6.905294223610002e-05	0.00445066	-0.0008077299999999996	6.524277528999994e-07	1.98083744356e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42078.62890625	73.35546875	5381.0247955322275	1770611010.629898	25800.259765625	23.3203125	665653403.9737282	543.8369750976561	26129.74609375	-0.580078125	682763630.9238434	0.3364906311035156	1.142069	20.728296	0.028404199999999987	-0.0017114831	0.0686682059	0.1094522031	-0.0323593795	0.0510403438	-0.0459311762	-0.0210831758	-0.0924575476	0.036677679	-0.0871592946	-0.0488999299	-0.040761992999999996	-0.0316204199	0.0015882509	0.0733809505	0.0772462924	-0.042747972599999996	-0.033731538900000003	-0.1257459807	-0.0060705904	0.0061155908	-0.0291890051	0.0217964175	0.033841562400000004	-0.0202773697	-0.0411414816	-0.042834238899999995	0.0129446619	-0.1308743824	0.0539853048	0.11002400150000001	0.028121106200000003	0.012753518799999999	0.1296464864	0.10366811990000001	0.0399990077	-0.0278813954	-0.006835290799999999	0.0442378978	-0.0665674256	-0.0621925874	-0.0013895592000000001	0.006293243100000001	0.0357562283	-0.0127591929	0.0701023861	-0.0185937544	0.0194341011	-0.07341225650000001	0.12199353210000001	-0.037317484	0.0428174505	-0.0062421491	0.0620442875	-0.0387552692	0.00509835	-0.08255513269999999	0.0063749178	-0.10626325939999999	0.0069352921	-0.046906160999999995	-0.0172611122	-0.0350862144	-0.0722793042	-0.0334358461	-0.0878909856	0.0066813741	0.1485601914	0.04636552099999999	0.0685991067	-0.0005010498	-0.0923172553	0.158166529	-0.0262930991	-0.0512076785	-0.0404747157	0.0221871796	0.025822397599999998	-0.081723209	0.1310018801	-0.0225577282	-0.0863955067	0.0640583405	-0.0310058448	-0.007233139300000002	0.0442622034	-0.07388732769999999	0.0197073	0.005897499999999997	3.478050624999998e-05	0.00038837767328999984	-0.0873942	-1.3100000000002e-05	1.7161000000005236e-10	0.0076377461936400015	-0.186056	0.01346	0.0001811716	0.034616835136	0.000441657	4.3419999999999535e-06	1.95060905649e-07	1.885296399999959e-11	0.00830981	0.0	0.0	6.905294223610002e-05	0.00462699	0.00017632999999999974	3.109226889999991e-08	2.14090364601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42012.51953125	-66.109375	4370.449462890625	1765051797.363663	25789.298828125	-10.9609375	665087934.0463295	120.14215087890624	26184.07421875	54.328125	685605742.6930084	2951.545166015625	1.082842	19.653332	0.10676174999999996	0.0213456856	-0.0565723342	-0.10168660000000003	0.062345707300000004	0.0736434231	0.0140431469	0.0174068264	-0.058553042699999995	0.0506419857	0.041471324500000004	0.0450940451	0.0130286625	-0.031990827400000005	-0.023640087200000003	-0.047608054299999994	0.0589937626	0.024916176600000003	0.0082111943	-0.0387799639	0.0147185683	0.1223176063	0.05449658860000002	-0.0595648742	0.0928897787	0.0391213753	0.0634606815	-0.0648481315	-0.0754078312	-0.007473800999999999	-0.043460548200000004	-0.0234235695	-0.0386381	-0.015397504	-0.034412035699999996	-0.0459088867	0.0320480916	-0.0454101791	-0.09613565369999999	-0.0570223694	0.052049206900000006	-0.0252540309	0.0568521954	0.022182924	-0.051854001100000005	0.0378786063	0.070260115	0.0359819932	0.040997438500000004	-0.0516259751	0.014200061299999999	0.0103728225	-0.060223276799999996	0.0366711424	0.0199285802	0.0039724683	0.0534295259	-0.0536395493	-0.0299301552	0.0025949374	-0.1345496732	0.037610323	0.1141368953	-0.0807740153	-0.0580124528	-0.023754870299999998	-0.0716797966	-0.0005011857	-0.045368873899999995	0.041785085	-0.0375780717	0.0717330942	0.062090132199999995	-0.0786677135	0.0667929176	0.0101121007	-0.0693955369	0.0311301813	-0.0370023158	-0.0090928259	-0.0174583163	-0.0457061275	-0.0869140914	0.06596489230000001	-0.0347071157	-0.0019744703	0.0383474985	-0.0687278213	0.0139565	-0.005750799999999997	3.307170063999997e-05	0.00019478389224999998	-0.113644	-0.026249800000000004	0.0006890520000400003	0.012914958736	-0.208477	-0.022421	0.0005027012409999998	0.043462659529	0.00106708	0.0006254230000000001	1.1386597264e-06	3.911539289289999e-07	0.00830981	0.0	0.0	6.905294223610002e-05	0.00504837	0.00042137999999999984	1.775611043999999e-07	2.54860396569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42278.3828125	265.86328125	70683.2843170166	1787461653.2402954	25772.314453125	-16.984375	664212192.2707558	288.468994140625	26174.212890625	-9.861328125	685089420.4437599	97.24579238891602	1.028543	18.667818	0.0781164	-0.0026923255	0.163313069	-0.1137517256	-0.0134989779	-0.013538148799999998	-0.021356603999999998	-0.0508020354	-0.0607613944	0.005523025	-0.0590222857	-0.036618466	0.0028768095000000003	-0.054990608200000006	-0.0662691446	-0.029966526	-0.010774323899999999	0.0376363721	0.06586370820000001	0.0044082839000000006	-0.0907659506	-0.00023280099999999998	0.0078916453	-0.0836647348	-0.049356007400000006	0.10816215960000004	-0.0290809098	-0.0697148132	0.0017981249	0.012080643700000001	-0.0660036844	-0.0932506542	-0.012309023899999999	-0.0585112877	0.0092703735	-0.0110989837	-0.075956354	0.035253787599999996	-0.0192338236	0.0002788358	-0.12415862109999999	0.05534555730000002	0.0553324309	-0.0375407215	-0.0361704765	-0.0009259038	-0.001681905	0.0124708967	-0.023746791099999998	-0.0438407737	0.0707549548	-0.0322008396	0.0605473053	0.0634155206	-0.0387048025	-0.0167538224	-0.0122150214	0.0163749862	-0.0682303692	0.0026469694	0.0778546421	0.0269192492	0.0563923331	-0.1080184099	0.0026083707000000003	-0.0756887535	0.042670136399999996	-0.025133398900000003	-0.0835872659	-0.1206886866	0.0253827269	0.0429801658	-0.0344623606	-0.0022249395999999998	-0.0196181775	-0.056711575800000004	-0.0351852478	0.000474527	-0.0981671257	0.006921950200000001	0.0401896395	-0.0273041512	-0.0874157321	0.0678200068	-0.0383474985	0.0032903561	0.0322459684	-0.0630862386	0.0139565	0.0	0.0	0.00019478389224999998	-0.058993100000000014	0.0546509	0.0029867208708099996	0.003480185847610001	-0.186282	0.022194999999999996	0.0004926180249999997	0.034700983524	0.0010924900000000002	2.5410000000000236e-05	1.1935344001000004e-06	6.456681000000117e-10	0.00830981	0.0	0.0	6.905294223610002e-05	0.00504837	0.0	0.0	2.54860396569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42022.51953125	-255.86328125	65466.0186920166	1765892147.7542875	25759.998046875	-12.31640625	663577499.3750037	151.69386291503906	26074.42578125	-99.787109375	679875679.8219148	9957.467197418211	1.099716	19.959593	0.07406174999999998	-0.0441881157	-0.039856912	0.0154555992	-0.0571712724	-0.039069462	0.0684606563	-0.0170047358	0.00640191	0.0507870599	-0.0075176936	-0.0650673449	0.003606486	0.052578638600000005	-0.054984425999999996	0.0688466479	0.0205738317	0.0082521149	0.036605810600000004	-0.1396019989	-0.0204202736	-0.0146398951	-0.0027386003000000004	0.0158222367	0.0585447137	0.1190897956	-0.06149511780000001	0.0252967752	-0.0235451302	0.036747945899999995	0.0689391758	0.0461525181	0.0701396732	-0.063464772	-0.0421466609	0.0394219605	-0.0266328959	-0.017710978500000002	0.0300756927	0.0349980565	0.016996734	0.0079094553	0.0185833182	0.0326446529	-0.027179789	-0.07076355570000001	-0.053287201	0.021261612599999997	0.0206553897	0.0234859332	0.0541241395	0.0633620726	0.0448106804	0.015522378600000001	0.072852464	0.016512737	-0.0521120755	-0.0617990841	-0.07064337150000001	-0.0882931413	0.022364279100000002	0.0186596836	-0.0050072525	-0.12083268380000001	0.0246490578	0.0410876494	0.0533805351	-0.0017482333	0.0155478969	0.046769510300000004	-0.1168720211	-0.1329423492	-0.0156525404	-0.0011740807000000001	-0.0032226038	-0.024986416299999998	0.10038253400000001	-0.0138535989	-0.026272049	-0.030178558799999998	-0.0471290269	-0.0316331219	-0.0879003309	0.06962223719999999	-0.0419206067	0.0085449216	0.025987339100000003	-0.057002151200000004	0.0159706	0.0020141000000000013	4.056598810000005e-06	0.0002550600643600001	-0.0962448	-0.03725169999999999	0.001387689152889999	0.009263061527039998	-0.17496099999999998	0.011321000000000024	0.0001281650410000006	0.030611351520999988	0.000622991	-0.0004694990000000002	3.88117786081e-07	2.2042931100100017e-07	0.00830981	0.0	0.0	6.905294223610002e-05	0.00504837	0.0	0.0	2.54860396569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41975.921875	-46.59765625	2171.341567993164	1761978017.2561035	25777.62109375	17.623046875	664485749.2529451	310.57178115844727	26122.921875	48.49609375	682407047.2873535	2351.871109008789	1.153316	20.932421	0.08328544999999997	0.059758427	-0.045047194900000004	0.0218374961	0.059797076500000004	0.10433115220000001	-0.0267829206	0.0158593827	-0.023738137700000002	-0.0089267741	-0.0040517996	-0.0190893105	-0.013135706100000002	-0.099457886	-0.11215429380000001	-0.0298493757	0.12319956630000001	0.0197310915	-0.0628061691	-0.0217698531	-0.0487365482	-0.0307596209	-0.0304613187	0.009514994399999999	-0.1158554319	-0.054974830999999995	0.060359830499999996	0.050080789199999996	-0.0248535196	-0.031758598799999996	0.0771111968	-0.0792316441	0.021706282599999998	-0.0519569604	0.0250838415	0.08762896099999999	0.0412236029	0.04748214480000002	0.0522343746	-0.0575770479	0.0270807842	-0.0764641058	-0.0220916414	-0.0224970275	-0.0581395381	0.0555936772	0.0926503102	0.0152232346	0.0250135241	-0.0086244607	0.027178461400000003	-0.0555712008	0.05244394769999999	0.1074807205	0.0450654767	-0.06270289150000001	0.1379778122	-0.055254585099999996	-0.0314891634	-0.023053982	0.0485883109	-0.056682129500000004	-0.11215835029999999	0.043459065	-0.022730425099999996	0.043148781399999996	0.0317414761	0.0834213219	-0.057813271900000004	-0.049222118200000005	-0.074093858	0.0331321015	-0.0388982665	0.0558102755	0.054383514400000006	8.269299999999999e-05	0.025434288500000003	-0.005569743	0.0332281059	-0.052867627599999995	0.0233648331	-0.1176634274	-0.0883677934	0.0713701783	-0.045420172	0.01377284	0.0196021022	-0.0505182347	0.0260539	0.010083299999999995	0.00010167293888999991	0.0006788057052099999	-0.103488	-0.007243200000000019	5.2463946240000284e-05	0.010709766144000002	-0.194967	-0.020006000000000024	0.000400240036000001	0.038012131089	0.00120351	0.000580519	1.4484363201000003e-06	3.370023093610001e-07	0.00864835	0.00033854	1.146093316e-07	7.479395772250002e-05	0.00504837	0.0	0.0	2.54860396569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42099.10546875	123.18359375	15174.197769165039	1772334681.2689364	25734.025390625	-43.595703125	662240062.8053322	1900.5853309631348	26157.56640625	34.64453125	684218280.2973785	1200.2435455322266	1.371892	24.899521	0.131644	-0.024233709300000003	0.05973378820000001	-0.07101236	0.0324651069	-0.061303123499999994	-0.1017416766	-0.0071331362	-0.026042923399999997	0.0379031615	-0.040785462599999996	0.0546410138	-0.057616957999999996	-0.0306692344	-0.0348487537	-0.061657166	0.1440240333	0.0464150109	0.0523408673	0.0120902257	0.0491921603	0.0207960948	-0.0557632823	-0.036775724700000005	-0.0372656733	-0.0563712916	0.0668657869	-0.1134275528	-0.0377694161	-0.1205689499	-0.0131369953	0.0432579776	-0.0493018805	0.1353703828	-0.08025430110000001	0.0091231792	-0.054117392199999996	0.045480760499999995	-0.014443480600000001	0.0121433227	-0.0318980684	0.0715809267	0.050260588200000005	-0.0153178565	-0.0068320992	0.0828258053	-0.0314883598	-0.049810183	-0.0678425945	-0.0741087492	0.0551278199	-0.055725505999999994	-0.015530933600000001	-0.0024601082	0.0680709919	-0.057402216299999996	0.06366713639999999	-0.0068933319	-0.0645476569	0.075111939	-0.06618805	-0.062325276799999996	-0.044849258899999994	0.0035001414	-0.1492724746	-0.0789381891	-0.113924315	-0.0224821966	0.018011294299999998	0.0191936145	0.0385039852	0.10154144849999999	0.0478733689	-0.0443816062	-0.054931772000000004	0.037766531	-0.0040551618	-0.1293510547	0.0292367737	0.0399582616	0.0753112806	-0.044749038899999996	-0.0888180284	0.0730624671	-0.048840054800000005	0.018957808200000002	0.013121365800000001	-0.0436799691	0.0184447	-0.0076091999999999965	5.789992463999994e-05	0.00034020695809000004	-0.0413964	0.06209160000000001	0.0038553667905600014	0.00171366193296	-0.176564	0.018403000000000003	0.00033867040900000016	0.031174846096000002	0.000884896	-0.00031861400000000005	7.830409308160002e-07	1.0151488099600004e-07	0.00830981	-0.00033854	1.146093316e-07	6.905294223610002e-05	0.00526202	0.00021365000000000007	4.5646322500000055e-08	2.76888544804e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41992.76953125	-106.3359375	11307.331604003906	1763392692.9046786	25760.9609375	26.935546875	663627108.4234009	725.5236854553223	26152.255859375	-5.310546875	683940486.534214	28.201908111572266	1.042931	18.928967	0.05447644999999994	-0.0148653169	-0.0379334514	-0.041636048599999996	0.0380166415	0.012894174199999999	-0.0617784272	0.1036182495	-0.0398336813	0.08842584740000001	-0.0392088302	0.0089898404	0.0019555026000000002	-0.0440116576	-0.044548486100000007	0.0473622664	-0.0220276023	-0.011996796499999999	0.0719092519	-0.0097781366	0.0951428758	-0.007991455699999999	0.0858822977	0.07402532719999999	-0.0151271764	-0.03682089	-0.031898941800000004	-0.0206232371	0.0831084765	-0.028818042000000002	-0.09894787220000001	-0.07117931599999999	-0.1400290277	-0.0774159782	0.0091953659	-0.0137244691	0.0740561943	0.05976428650000001	-0.028340069	0.0041625740000000005	0.0671044495	0.008849277	-0.010592464	0.0511789009	0.0035403559999999997	0.057846840499999996	0.0394732042	-0.101832754	0.0762386102	-0.015526810600000001	0.071968798	0.0092630002	-0.0376111639	0.08528028359999999	0.0395302054	0.0366803325	-0.0285386291	-0.013165738799999998	-0.0478974462	0.059137072199999995	-0.0710731314	0.0919486989	-0.0379921067	0.054344018499999994	0.0567600953	-0.0117815653	0.005654263100000001	-0.10298436470000001	0.026061215800000002	-0.0675983242	0.0711306511	0.014826103	0.0330092908	0.0306464459	0.0857677683	-0.1123978542	-0.0704774627	0.0567772319	-0.0258423368	-0.0672180478	-0.0334408364	-0.0015438754	-0.0892509482	0.0746977839	-0.0521742556	0.024083657	0.0065767034	-0.0365353199	0.018579	0.00013429999999999692	1.803648999999917e-08	0.00034517924099999994	-0.0493051	-0.007908699999999998	6.254753568999996e-05	0.00243099288601	-0.155883	0.020681	0.0004277037610000002	0.024299509689	0.000717227	-0.00016766900000000004	5.144145695289999e-07	2.8112893561000026e-08	0.00859021	0.0002803999999999984	7.862415999999907e-08	7.379170784409997e-05	0.005329	6.697999999999947e-05	4.486320399999929e-09	2.8398240999999994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42095.88671875	103.1171875	10633.154357910156	1772063678.6378324	25775.80078125	14.83984375	664391905.9146881	220.2209625244141	26175.67578125	23.419921875	685166002.6051178	548.4927406311035	1.355872	24.608763	0.09068415000000002	0.0385740212	0.0599222147	0.0294695316	0.0332038901	0.0570702599	-0.10585894189999999	-0.050295692999999995	-0.0799946656	-0.1129036801	-0.0597666614	0.0750550165	0.0009937264999999999	0.026688164900000002	0.0408476614	0.0231702974	-0.0565363455	-0.0541768821	0.031269757200000005	0.024505673999999998	-0.0555953053	0.0073194941000000015	-0.0325487148	-0.0045608839	0.0002317748	0.0364374463	0.08369694280000001	0.042684654	0.056534792800000004	-0.0308624284	0.075675301	0.0378978852	-0.0238826824	0.019373965	-0.0288568936	0.109545978	-0.0410706853	-0.0020407875	0.08603131160000001	0.0016901797	-0.0716314877	-0.07505194559999999	-0.032421284700000004	-0.0590876047	0.0489896159	0.0758636615	0.08463554	0.009772379	-0.0521629125	-0.1059880184	-0.036072615	-0.09122844449999999	0.0389074444	-0.051927538200000005	-0.039875634199999996	0.07946906969999999	-0.051280736900000005	0.0695501453	-0.014049941699999999	-0.0467102771	0.0415505687	-0.023330628399999997	0.0362289119	0.0509524558	-0.0665075012	0.021693214300000003	0.052957886600000004	0.049070120300000006	0.0076905013	-0.0035872676	0.0184336867	-0.0508541054	0.0561504772	0.0715992775	-0.010261179300000001	0.1004109881	0.03787849	-0.0566283025	0.0742430885	0.0045978906	-0.0258599389	-0.0587989599	-0.0896664683	0.0762748537	-0.055416925	0.029134401600000002	0.0	-0.029134401600000002	0.0170222	-0.001556799999999997	2.423626239999991e-06	0.00028975529283999996	-0.07320079999999997	-0.023895699999999968	0.0005710044784899988	0.0053583571206399965	-0.181919	-0.026036000000000004	0.0006778732960000003	0.033094522561	0.00124624	0.000529013	1.5531141376e-06	2.798547541690001e-07	0.00879643	0.00020622	4.2526688400000014e-08	7.737718074489999e-05	0.00528032	-4.867999999999973e-05	2.3697423999999736e-09	2.78817793024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
