csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
41506.7578125	52.89453125	2797.8314361572266	1722810944.1055298	25687.029296875	36.69140625	659823474.0985147	1346.259292602539	26040.423828125	13.1015625	678103673.1483803	171.65093994140625	1.216258	20.406082	0.0674895	-0.014094907299999999	0.1103667871	-0.1083403335	0.1527020171	-0.015479801599999999	0.1750857236	-0.0075856068	-0.0305798223	0.022975409300000003	-0.0493085238	-0.1473405343	-0.0230872234	0.10886710640000001	-0.049676371	-0.049541332800000004	0.05464689650000002	0.0496362271	0.1079265801	-0.0497008632	0.08888497449999999	0.0237690677	0.018877968999999998	-0.113788586	-0.0006450588	0.0136425802	0.1195983004	-0.08773798640000001	0.0463810016	0.056968052400000004	-0.1005631544	-0.0288025124	-0.1560479909	0.0685004983	0.0286970784	0.060014339800000004	0.173151127	-0.1354506367	-0.0626722391	0.0288072137	0.0027571532	-0.022380644100000003	0.0991387475	0.046137633399999996	-0.031910501099999995	-0.11640260570000001	-0.0679971591	-0.1844771712	-0.0060873598999999995	0.08891426890000001	-0.0364431956	-0.0827317796	-0.0191361491	-0.05753719230000001	-0.0293848688	-0.076884415	0.028396415499999998	-0.11444306679999999	0.0658237195	-0.1158166009	-0.015394038999999997	0.0238629373	-0.10276299539999999	-0.0923233333	0.0183408808	0.0644997188	0.118489	2.599999999999825e-05	6.759999999999087e-10	0.014039643121000004	-0.112777	0.022855	0.000522351025	0.012718651728999998	0.155064	-0.006055000000000005	3.666302500000006e-05	0.024044844096	-0.00456234	-0.0005387999999999999	2.08149462756e-05	2.903054399999999e-07	-0.00126548	8.749000000000061e-05	7.654500100000107e-09	1.6014396304e-06	0.00637348	-0.00014477999999999974	2.096124839999992e-08	4.06212473104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41440.64453125	-66.11328125	4370.9659576416025	1717327019.1654205	25657.0625	-29.966796875	658284856.1289062	898.0089149475098	26177.388671875	136.96484375	685255677.6784097	18759.368423461918	2.181691	36.60387	0.40124478	0.030695006	0.015852565	0.0333241137	-0.06228304	-0.0911986523	0.0545527402	-0.0390128194	-0.0222356364	0.05786304730000001	0.0431333692	-0.0281029179	0.0652467287	0.05979132230000001	-0.0822034587	0.0828472456	0.10859419199999999	-0.18097404820000002	-0.1147647066	-0.1388092921	0.10675336699999999	0.0513638506	0.16776284660000002	-0.0610815092	-0.016510178400000002	0.0389267002	-0.0651409616	-0.0450515591	-0.209624625	0.0051578389	0.0639364341	0.0367154105	-0.07959995480000001	0.015488576100000003	-0.07945101780000001	0.0339084135	-0.0670890484	-0.09573582060000001	-0.0101978667	-0.0551839688	0.0346199066	0.0494192806	0.0616133674	0.030431617	-0.1252192616	-0.0603844192	-0.1020348747	0.18950690399999998	-0.0037015084	0.11829474779999999	0.0368692382	-0.174022414	0.0190768712	0.0956347336	-0.1212390876	-0.0852048326	-0.09851432789999999	0.0514073129	0.0547146207	0.0205508992	-0.006752065	-0.060376061900000014	-0.0605267461	-0.0941439642	0.02391924	0.0571422589	0.101145	-0.017344000000000012	0.00030081433600000044	0.010230311025000001	-0.188373	-0.07559600000000001	0.005714755216000002	0.035484387129000004	0.00738422	-0.14767978	0.021809317420848403	5.4526705008400013e-05	-0.00180436	0.00275798	3.2557150096e-06	7.6064536803999965e-06	-0.00100667	0.00025880999999999994	6.698261609999998e-08	1.0133844889000002e-06	0.00617777	-0.00019571	3.8302404099999986e-08	3.81648421729e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
41367.08203125	-73.5625	5411.44140625	1711235475.7801664	25720.09765625	63.03515625	661523423.4470367	3973.430923461914	26138.501953125	-38.88671875	683221284.3535193	1512.1768951416016	2.289545	38.413422	0.54586817	-0.0812953436	-0.12341591119999999	0.0315750478	-0.1760720259	0.13451263460000001	-0.065230303	0.0272854917	-0.17405819530000002	0.0777436861	-0.2095238016	0.179078935	0.11701004529999999	0.030271449300000006	-0.0852531831	0.1698365273	0.014740143700000001	-0.0660755958	0.1298351208	-0.0475670292	-0.0122123298	-0.1563726962	0.0830795422	-0.0495765883	-0.090441225	0.1273386447	0.0736038235	0.0848835547	0.1417758801	-0.1797069528	0.0572232053	0.1018135923	-0.0745773774	-0.22943378679999998	0.0373859036	-0.1626654629	-0.105525564	0.18472201859999998	-0.0869852747	-0.011167405	0.1292590206	-0.2455207646	-0.09129821029999999	-0.11978553130000001	-0.1052763183	-0.0439579521	-0.009694933900000001	0.0486935895	0.1509259272	0.0509470421	-0.12106728539999999	0.0573848238	0.0953479275	-0.2016133607	-0.1755341577	0.0119355673	-0.0703690899	0.0019580699	0.0627348675	0.0151647392	-0.0127801348	0.053060809	-0.1107941635	-0.0959136145	0.0294457954	0.049506407599999996	0.08232939999999997	-0.01881560000000003	0.0003540268033600011	0.006778130104359996	-0.0158495	0.17252350000000002	0.029764358052250008	0.00025120665025	-0.152238	-0.15962222	0.025479253117728404	0.023176408644	-0.000573293	0.0012310670000000002	3.2866486384899996e-07	1.5155259584890002e-06	-0.00220369	-0.0011970199999999998	1.4328568803999996e-06	4.8562496161e-06	0.00470772	-0.0014700499999999994	2.161047002499999e-06	2.2162627598400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
41497.17578125	130.09375	16924.3837890625	1722015597.8199615	25740.3515625	20.25390625	662565698.5610963	410.22071838378906	26208.6640625	70.162109375	686894071.940979	4922.721591949463	1.832914	30.75218	0.2514221	-0.1135269257	0.0774890223	-0.0229085513	-0.040535289700000005	0.1503985521	-0.1368570123	-0.056476815599999994	-0.178325645	0.091369496	-0.1360318167	0.119883407	-0.0152172073	0.11834685810000001	-0.1064887817	0.1296281282	0.234251464	-0.2058068191	0.0006762552	-0.11310982380000001	-0.0497180525	0.2302045934	-0.1000885025	-0.0022136307999999997	0.022248232000000003	-0.0144463325	0.0697852803	0.0435577629	0.0824862632	-0.0907836943	-0.11106563529999999	0.16992399460000002	0.0555822725	-0.1288588737	-0.1661498769	-0.0409044771	0.013258923999999998	0.2056335625	-0.0176335896	-0.1004484841	0.10848017	-0.2023368348	-0.0951619971	-0.1051910777	-0.1569089362	-0.1445835545	-0.1754521605	0.1733177179	-0.0270528017	0.1476833178	-0.0681398617	0.0755831808	-0.1904485124	-0.0168253657	0.023197512200000003	0.0552798641	0.10264463539999999	-0.0040490726	0.0770705495	0.11565792789999994	0.0025968963	-0.0029553455	0.013581269299999999	-0.0976313259	0.0349085778	0.041629366099999995	0.0905342	0.008204800000000026	6.731874304000043e-05	0.008196441369640001	-0.145233	-0.1293835	0.016740090072250004	0.021092624289	-0.102228	0.05001000000000001	0.002501000100000001	0.010450563984	-0.000531927	4.1366000000000044e-05	2.8294633332899995e-07	1.7111459560000032e-09	-0.00278789	-0.0005842000000000001	3.4128964e-07	7.772330652099999e-06	0.00405681	-0.0006509100000000003	4.2368382810000014e-07	1.6457707376100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
41495.15234375	-2.0234375	4.09429931640625	1721847668.031021	25692.671875	-47.6796875	660113388.076416	2273.352600097656	26110.0078125	-98.65625	681732507.968811	9733.0556640625	1.599182	26.830683	0.22107205	-0.153140109	0.0095731486	0.0021109429	-0.14265524970000001	0.0223497531	-0.058469582400000004	-0.055129188499999995	-0.0578026161	0.1172491532	-0.1195290368	0.0240018963	-0.1800108336	0.0325738034	-0.0437264728	-0.0024496963	-0.0232567363	0.15064967	-0.038927267200000004	0.0025300393	-0.0633430994	-0.004916014	0.031169175	-0.0175216504	0.0800776397	-0.08036968	0.1764458885	-0.11374034640000001	0.061772641399999995	-0.1458646617	-0.017642373899999998	0.1467800064	0.038163377000000005	-0.09014442060000001	0.0268662275	0.1138229145	-0.1026498176	0.058991682699999985	0.0053653914	-0.1153971877	0.0704478788	-0.11391241279999999	0.048338014500000005	-0.1070044075	0.1070958776	-0.1403967016	0.0913179831	-0.0858704673	0.018795784	-0.0268490965	0.07909418110000001	0.0201365448	0.0439583505	-0.0434403002	0.0864421304	-0.012636636599999999	0.2146435619	-0.003453552	0.11724181689999999	0.026840313900000003	0.0534812026	0.0059288885	-0.0077593504	-0.0992961682	0.040295756	0.0335495105	0.120492	0.029957800000000007	0.0008974697808400004	0.014518322064	-0.0916758	0.0535572	0.0028683736718400003	0.008404452305640001	-0.0761851	0.026042899999999997	0.0006782326404099996	0.005804169462010001	-0.00174579	-0.001213863	3.0477827241e-06	1.4734633827690001e-06	-0.00236208	0.00042581	1.813141561e-07	5.5794219264e-06	0.00464742	0.0005906100000000001	3.488201721000001e-07	2.1598512656400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
41419.81640625	-75.3359375	5675.503479003906	1715601191.127457	25679.05859375	-13.61328125	659414050.2612457	185.3214263916016	26051.2578125	-58.75	678668033.6133423	3451.5625	1.405063	23.573799	0.20958885	-0.0671796632	-0.088989739	-0.0752832735	-0.09355176550000001	0.0709255935	-0.057892619299999996	-0.0505020491	0.0078116255000000015	-0.0330137337	-0.0170905761	0.1223752205	-0.2393503257	-0.0305948951	0.0025805935999999997	-0.10784965710000001	0.19079847579999998	0.015949609099999998	-0.09677201220000001	0.0043202132	-0.0094382567	0.14855189130000002	0.08990037630000003	0.007185797	-0.055359689100000005	-0.0148419465	0.039437685	0.133001413	0.0447903683	-0.0693478512	-0.046072574000000005	0.0923173811	0.159339063	0.1380270658	0.0012033083	0.1668784142	-0.0781852935	0.1149073234	-0.0448956876	-0.053086632599999996	-0.0467969921	-0.0107353829	-0.0121411894	-0.20854972239999997	0.0295683803	-0.0056261551	-0.013734242800000001	0.0733648778	-0.060353150099999996	-0.025307296	-0.0045171045	-0.0372909024	-0.1072413581	0.0251296418	-0.15388563730000002	0.0027045758	0.1458564309	0.0699879272	0.028759989399999998	0.10346785119999999	0.07610918480000001	0.11461431949999999	-0.011463333700000002	-0.1009072399	0.0455956625	0.025306205099999996	0.12876400000000002	0.008272000000000015	6.842598400000024e-05	0.016580167696000004	-0.112898	-0.0212222	0.0004503817728399999	0.012745958404000002	-0.0145678	0.061617300000000014	0.0037966916592900007	0.00021222079684	-0.000770753	0.000975037	5.94060187009e-07	9.506971513690003e-07	-0.00174012	0.00062196	3.868342415999999e-07	3.0280176144e-06	0.00541997	0.0007725499999999996	5.96833502499999e-07	2.93760748009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41571.2890625	151.47265625	22943.965591430664	1728172074.3179321	25704.630859375	25.572265625	660728047.6167336	653.9407691955566	26055.0546875	3.796875	678865874.7686157	14.416259765625	1.382031	23.18737	0.2448479	0.057479244900000004	0.0192031134	-0.10098807900000001	0.17651977719999998	0.0983462049	-0.1149002033	0.0593977517	0.0159108914	-0.1910932122	-0.0808491119	0.0609992476	0.0086814132	-0.1071102378	-0.0693264621	-0.1161946799	-0.0695266951	-0.0652882731	0.10094192810000001	-0.0098088486	0.0117405035	-0.0808849779	0.1310141724	0.092246533	-0.0205659867	-0.0039585634	0.0494469754	0.0162273319	-0.0451265554	0.14521024400000002	-0.1762395761	-0.152833865	0.18256379399999997	-0.1184660297	0.18126463489999997	-0.0719237168	0.1205392632	0.0875025915	0.0575488163	0.1213318425	-0.06973301629999999	-0.0577659524	-0.1567149307	0.0196686733	-0.0443833483	0.0732049742	0.0445961285	-0.0918104599	-0.0812869965	0.0593469744	-0.0978583256	0.0391929606	0.09612764619999999	0.06495967450000001	-0.0771197885	0.0209198796	0.1273277253	0.1383961037	0.0075749287	0.1005274526	-0.0060105723	0.11375135609999999	0.0868805405	-0.1024636685	0.05079681900000002	0.0169396104	0.12571400000000002	-0.0030499999999999967	9.302499999999983e-06	0.015804009796000006	-0.0228031	0.09009489999999999	0.008117091006010001	0.0005199813696099998	0.0356571	0.0502249	0.0025225405800099994	0.00127142878041	-0.00179416	-0.001023407	3.2190101056e-06	1.047361887649e-06	-0.000976285	0.0007638349999999999	5.834439072249999e-07	9.53132401225e-07	0.00517765	-0.00024231999999999986	5.871898239999992e-08	2.68080595225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41298.40234375	-272.88671875	74467.1612701416	1705558036.1462555	25637.705078125	-66.92578125	657291921.6729164	4479.0601959228525	26042.49609375	-12.55859375	678211602.792984	157.71827697753906	1.264369	21.213278	0.09166795	0.0803878824	-0.0403154748	0.1008229052	-0.0988738947	-0.09469629630000001	-0.1044605717	0.0278294995	0.09275999800000001	-0.0916306115	-0.1049232508	0.13622121539999998	0.0709314933	0.1161537306	0.0485424505	-0.0472809369	-0.12680904169999999	-0.0901195051	0.0602833283	0.08339006389999999	-0.0183273108	0.0991878065	0.0199166762	-0.0216097441	0.011796191999999999	-0.0416208732	0.0333949813	0.0700873095	0.0957704147	0.009376711	0.1834261141	0.0415235557	-0.006689719100000001	-0.09900322630000001	0.10554105470000001	-0.0347461892	-0.12268051449999999	-0.001897982	0.1062598075	0.0415882398	-0.142047603	-0.08348791280000001	-0.1710303645	-0.09839009619999999	-0.031477012799999995	0.0349907435	0.0472581754	-0.024051435	-0.106802076	0.0069855155	0.018628826499999997	0.0497833753	-0.0512008458	0.026990999100000003	-0.0019153231	-0.0347346329	0.0781996702	-0.1056624257	0.0005390737000000001	-0.1390685354	-0.0172001175	-0.0952502794	-0.054773651	-0.10396461130000001	0.0558879609	0.0084904876	0.12472200000000006	-0.0009919999999999651	9.840639999999309e-07	0.015555577284000012	-0.06924739999999999	-0.0464443	0.0021570730024899998	0.004795202406759997	0.0339272	-0.0017298999999999995	2.992554009999998e-06	0.00115105489984	-0.00140587	0.00038828999999999985	1.9764704569e-06	1.5076912409999993e-07	-0.00125492	-0.0002786350000000001	7.763746322500003e-08	1.5748242064000004e-06	0.00536076	0.00018311000000000024	3.3529272100000084e-08	2.87377477776e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41411.39453125	112.9921875	12767.234436035156	1714903597.0228426	25729.0859375	91.380859375	661985863.1792603	8350.461460113525	26160.171875	117.67578125	684354592.529541	13847.589492797852	1.163407	19.519352	0.0552004	-0.06008683820000001	-0.0430465404	-0.0066760299	-0.0671604747	0.1132528593	-0.034259144	0.1116033156	0.04590115980000002	0.0074286572	0.1266572692	0.10713178039999999	0.1453592131	-0.0582870116	0.1271703274	0.05481620139999999	-0.07943541030000001	0.021973884300000003	0.12856983800000002	-0.0427794142	-0.0064675317	0.1360720984	0.10957187759999999	-0.0090392848	0.08466666169999999	-0.0447539331	-0.0711872454	0.0230642358	0.0553655024	-0.065782288	-0.0050430835	-0.0938301741	-0.023828194100000002	-0.0658081413	-0.0125291227	-0.028296263500000002	-0.0347983497	0.1473499677	-0.0134597994	0.0961350324	0.0153084044	0.1193235828	-0.024013240499999998	0.0043133659	-0.016450335700000002	0.16882914300000001	0.0816548663	-0.0035231198999999998	0.1245731059	0.0658384029	0.0531797829	0.1064428034	-0.09599890289999999	0.0582588086	0.0166691127	-0.1136750413	-0.11715720880000001	-0.0862866508	0.0331516381	-0.0293694725	-0.0045424175	0.0594942376	-0.0253331285	-0.10540925529999999	0.0608580619	0.0	0.11996099999999997	-0.004761000000000071	2.2667121000000674e-05	0.014390641520999998	-0.0929671	-0.023719700000000024	0.0005626241680900012	0.008642881682410002	0.030497500000000007	-0.0034296999999999943	1.1762842089999958e-05	0.0009300975062500002	-0.00151519	-0.00010932	2.2958007361e-06	1.1950862399999998e-08	-0.00125492	0.0	0.0	1.5748242064000004e-06	0.00571724	0.00035648000000000016	1.2707799040000012e-07	3.26868332176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41607.7421875	196.34765625	38552.40211486816	1731204209.9414673	25741.919921875	12.833984375	662646441.264225	164.7111549377441	26095.17578125	-64.99609375	680958199.0543365	4224.492202758789	1.22619	20.572714	0.16018617	0.0881461833	0.0837337625	-0.14856329529999998	0.1384614171	-0.0015085532999999998	-0.0876117525	0.049784912699999996	-0.11256530390000001	0.042612665	0.0195813336	0.0582632976	0.0544982601	-0.1081472541	0.0040500305	-0.1064811848	-0.062693556	0.1273438197	0.0574411189	0.0579575661	0.0173520782	0.0049810392	0.0232257175	0.0163002486	-0.0408392707	0.0339549936	0.0296595875	0.07723873349999999	-0.0728442504	0.121961488	-0.057345342	0.075730457	0.0068206229	-0.017667051399999998	-0.012963872900000001	-0.0457213719	0.1135712383	0.025193345099999997	0.0761057049	0.051681745999999994	0.1464719081	0.01167579	-0.0986103281	0.0146145682	-0.0291472073	0.0988051484	0.1222759023	-0.1308318369	0.0007421444000000001	-0.0366835908	-0.008967115999999999	-0.0445736891	0.0285938957	0.0209855885	-0.061048519	0.0262021333	0.0866766117	0.0888225951	-0.0045250414	0.0065981752000000005	-0.0579581091	-0.1511116858	-0.0040908432	-0.1067968184	0.065696358	-0.0084904876	0.123789	0.003828000000000026	1.4653584000000198e-05	0.015323716521000003	-0.00613673	0.08683037000000003	0.007539513154336903	3.76594550929e-05	0.07317429999999997	0.042676799999999966	0.0018213092582399968	0.005354478180489996	-0.00191265	-0.0003974599999999999	3.6582300225e-06	1.579744515999999e-07	-0.00125492	0.0	0.0	1.5748242064000004e-06	0.0058568000000000005	0.00013956000000000038	1.9476993600000107e-08	3.4302106240000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41394.9375	-212.8046875	45285.835021972656	1713540850.6289062	25715.642578125	-26.27734375	661294273.2058754	690.4987945556641	26057.650390625	-37.525390625	679001143.8800392	1408.154941558838	1.428206	23.96208	0.17551627	0.0477264283	-0.1533143781	-0.007842300600000001	-0.1026004485	-0.0469059779	-0.11825901330000001	0.029734844399999998	0.0020628225	0.1935906926	0.0954233768	0.0642389349	-0.0272090041	-0.0907361986	0.0585730141	-0.0889838976	0.0199403495	-0.0668311767	-0.0220487881	-0.012936933999999999	0.025065085499999997	-0.0173271677	0.06987088129999999	0.0259875079	0.1604687526	0.13000092859999998	0.0564894528	0.0244383593	-0.15137546710000002	-0.023885585	0.11624833890000001	0.0013023745	0.020893903999999998	0.0858393283	0.0038984212	-0.07193091480000001	-0.1183486625	0.0542540767	0.11430921150000001	-0.0757482621	0.1596523066	0.0714362268	0.0658602064	-0.1033843271	-0.0041542835	0.1388570382	0.016217309699999998	0.0316005403	-0.0676644951	-0.010635591599999999	-0.037249176099999996	-0.0680969608	0.0796418364	0.0426033778	0.0537025242	-0.1466907365	0.0095489293	0.24174426699999998	0.0113324742	-0.0079815389	0.0260498921	-0.0464925641	-0.0747601274	-0.1081265492	0.0703923703	-0.0169396104	0.119784	-0.0040050000000000216	1.604002500000018e-05	0.014348206655999996	-0.101866	-0.09572927	0.009164093134732902	0.010376681956	0.037588800000000006	-0.035585499999999964	0.0012663278102499976	0.0014129178854400005	-0.00134564	0.00056701	1.8107470096e-06	3.2150034009999994e-07	-0.0011218	0.00013312000000000005	1.7720934400000006e-08	1.25843524e-06	0.0059606	0.00010379999999999938	1.0774439999999872e-08	3.552875236e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41551.48828125	156.55078125	24508.14710998535	1726526178.386856	25723.970703125	8.328125	661722668.7352332	69.357666015625	26111.369140625	53.71875	681803598.3979836	2885.7041015625	1.187538	19.924213	0.056326700000000014	-0.0284232677	0.005828373	-0.1261820274	0.06182326110000001	0.0598956543	0.08346842410000001	-0.0360021491	-0.1120641881	0.062406690099999995	0.12494947960000001	0.012272261100000001	-0.055666077599999995	0.044005229400000005	0.039567891800000005	-0.0566412906	0.0517769668	-0.0379439852	0.0301970558	-0.012241844299999999	-0.1192665038	-0.0735253781	0.0979858242	0.1366090053	0.0974199548	0.0338599583	0.0416173808	-0.08572166810000001	-0.0579100699	-0.0063256767	-0.09366226429999999	-0.028213324300000002	-0.0024247556	0.1227338807	-0.055766070099999995	-0.04181482	0.08747114339999999	0.0015329495000000002	-0.0902200107	-0.051517265599999994	0.1214073001	0.08887172609999999	-0.0206078406	-0.0209637441	0.0201542517	-0.012679787	-0.09158186410000001	-0.0734301279	0.024369026000000002	-0.0385730958	0.0709708695	0.09640236279999999	0.1301380075	0.0571374208	0.0382959285	-0.0003349985	0.0211579712	0.130810029	0.1394039615	0.1102227168	-0.1523252469	0.1133350089	0.044311954699999996	-0.1093977275	0.0749359284	-0.025306205099999996	0.114966	-0.004817999999999975	2.3213123999999758e-05	0.013217181156000004	-0.101856	1.0000000000010001e-05	1.000000000002e-10	0.010374644735999998	0.054584	0.0169952	0.0002888368230399998	0.0029794130560000004	-0.00149895	-0.00015331000000000006	2.2468511025e-06	2.3503956100000007e-08	-0.0014316	-0.00030979999999999983	9.597603999999988e-08	2.04947856e-06	0.00573364	-0.00022696	5.1510841600000006e-08	3.28746276496e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41503.671875	-47.81640625	2286.408706665039	1722554779.107666	25716.666015625	-7.3046875	661346910.9592018	53.35845947265625	26034.466796875	-76.90234375	677793461.3975867	5913.970474243164	1.2291550000000002	20.622463	0.0463568	0.10483279570000001	-0.0344203012	-0.0348255623	0.0586880721	-0.050714206500000004	-0.0604867144	-0.0484360266	-0.0557315967	0.0710100667	0.0771013386	0.046165957300000005	-0.0496179414	-0.0094280485	0.1005764491	-0.1432050554	-0.0736429351	0.0139205725	-0.0681606313	0.054540293600000005	0.0865155577	0.1045912977	0.0460070567	0.106946105	-0.0181974874	-0.0143784625	0.0149028898	0.0217912802	-0.1191356417	0.0765999417	0.0413184967	0.040478738199999996	0.012676248400000001	0.0476251595	0.0716009658	-0.0093453204	0.04715132019999999	-0.0147041024	0.06835122269999999	-0.079484242	0.0977841239	0.09931159099999999	-0.08580042019999999	-0.0339012662	0.0659103904	0.0785053176	0.037136999	-0.0224200831	-0.10055079859999999	0.0039748875	0.0332035098	-0.060525436900000014	-0.0395481052	0.1834647426	0.0169697615	0.025444042799999997	0.0367803083	0.1606979567	-0.0511618143	-0.055614249299999995	-0.0057236223999999995	0.0940286841	-0.0105144933	-0.110609665	0.07931719200000001	-0.0335495105	0.11778	0.0028139999999999827	7.918595999999905e-06	0.013872128400000001	-0.101897	-4.100000000001325e-05	1.6810000000010866e-09	0.010382998608999999	0.0816898	0.02710580000000001	0.0007347243936400003	0.006673223424040001	-0.00149895	0.0	2.2468511025e-06	0.0	-0.0014746099999999995	-4.300999999999957e-05	1.8498600999999635e-09	2.1744746520999986e-06	0.00601855	0.0002849100000000002	8.117370810000012e-08	3.62229441025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41462.14453125	-41.52734375	1724.520278930664	1719109429.1302645	25695.421875	-21.244140625	660254705.3342285	451.3135108947754	26040.109375	5.642578125	678087296.2619629	31.83868789672852	1.267325	21.262869	0.08889150000000001	-0.0420352661	-0.16295616400000001	-0.0436798892	-0.0196732303	0.085336911	0.0983006979	-0.024013228799999998	0.031629584100000004	-0.0054355623	0.10149440800000001	0.1146415439	-0.0570031814	0.0080766919	0.08778098109999999	-0.0075937104	-0.028863447400000002	0.011644694399999999	-0.0289367565	0.0053813603000000005	0.0233059352	0.07976308309999999	0.0266687959	0.0623477616	0.2354605834	0.0259050963	0.070378996	0.0981662031	0.11062677619999996	-0.0702056068	0.029805343199999997	-0.07867026440000001	0.019186686100000003	0.1627103205	-0.0208934407	-0.08108360839999999	0.018111301	0.043737460199999995	-0.14300575140000002	-0.012020783799999999	-0.040245908500000004	0.1165311567	0.005966422	-0.0896992065	0.0541023345	-0.0022690998	0.0544144758	0.0455271192	0.0418260644	0.0106829009	0.008922845	0.09572901310000001	-0.0493086946	-0.0044109194	0.09684092539999999	-0.10728055880000001	0.0088996791	0.0770220403	-0.09541685150000001	0.035151998999999996	0.1327601856	0.12895711	-0.1591264136	-0.1117617054	0.0835266722	-0.041629366099999995	0.1206	0.002820000000000003	7.952400000000017e-06	0.01454436	-0.09435420000000004	0.007542799999999961	5.6893831839999415e-05	0.008902715057640008	0.0319336	-0.049756200000000014	0.002475679438440001	0.00101975480896	-0.00173687	-0.00023792	3.0167173969e-06	5.660592639999999e-08	-0.00114744	0.00032716999999999946	1.0704020889999964e-07	1.3166185536e-06	0.00600819	-1.0360000000000057e-05	1.0732960000000116e-10	3.60983470761e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
