csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
39426.109375	-97.36328125	1554418100.4494631	9479.608535766602	23750.884765625	27.1015625	734.4946899414062	564104527.1499977	24073.341796875	6.271484375	39.33151626586914	579525785.2691689	1.3637549999999998	24.087553	0.13190750999999998	0.054504700499999996	0.0009234667999999999	-0.0083378825	0.0998832825	-0.0120466621	-0.011086046399999999	-0.012694956799999999	-0.0404757949	-0.010368194399999999	0.0646955581	0.0494081017	0.18211930769999998	-0.0432500716	0.0517523902	-0.0303851389	0.047156633200000006	-0.054207791500000005	-0.038879072	-0.0192340431	-0.0879924094	-0.0427066796	0.0027692390999999998	0.0696547575	0.0435255309	0.104006726	-0.0116358001	0.0785951857	0.12600765	-0.1169108409	0.0118415793	-0.0258526423	0.0777094898	0.0068065941000000005	0.011395395800000001	-0.10245493119999999	-0.12064484939999999	-0.0402424377	0.0383551523	0.0175555402	0.0333041873	-0.023066707000000002	-0.104734679	-0.0915388502	0.023415656200000003	-0.0343298162	0.019680099399999998	-0.009354783299999999	-0.0411559238	-0.058613473799999996	-0.1971261418	0.0907312927	0.0089935209	0.0045033871	-0.020633851	-0.0157644767	0.0488420418	-0.0039042632	0.0321507102	0.0224006764	-0.0339464919	-0.0625583292	0.1274690228	-0.0756588765	0.0465597004	-0.0901284189	-0.0638708097	-0.012085733500000001	0.0351837029	0.0102625961	-0.0776039247	-0.08938866470000001	0.0357168598	0.052857538600000004	-0.0855301831	-0.020463185	0.0946498414	-0.0874515253	-0.0801502199	-0.0278529327	-0.025138047400000002	0.0716362457	-0.0128445781	-0.009330146999999999	-0.1053441295	-0.0603940547	-0.10945739410000001	-0.0335456691	-0.0202839074	0.0270203868	-0.0873009208	0.0008735539999999999	-0.096275394	-0.0087528802	0.075423831	0.09836194150000001	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00400891	1.0129999999999688e-05	1.60713593881e-05	1.0261689999999369e-10	0.00741974	-0.07556935999999997	5.50525416676e-05	0.0057107281708095965	-0.00822721	-0.01305822	0.00017051710956840006	6.76869843841e-05	0.0009285090000000002	0.0006056330000000003	8.621289630810005e-07	3.6679133068900023e-07	0.000191894	0.000191894	3.6823307236000016e-08	3.6823307236000016e-08	-0.000130866	6.7869e-05	1.7125909956000002e-08	4.606201161e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39449.390625	23.28125	1556254420.6838381	542.0166015625	23746.05859375	-4.826171875	23.291934967041016	563875298.7378082	24024.755859375	-48.5859375	2360.5933227539067	577188894.1025734	1.22255	21.593502	0.08731286	-0.0901072694	-0.07006910940000001	0.0048444781	0.033571691800000004	-0.0470887108	-0.08618594269999999	0.0676683265	0.0159893906	0.0319058137	0.055736437	0.0104168355	-0.0075670314	-0.15535289800000002	-0.0544691604	0.060826352300000004	0.0718763189	0.045246084699999994	-0.1861921571	-0.044275853399999995	-0.1360537924	0.0966077908	-0.025624083	-0.048652103099999996	-0.0424955062	0.0555938331	0.10704805710000001	0.0516820328	-0.0930524675	0.0086430594	-0.0014200531	0.0744696334	0.0184776525	-0.0942668109	-0.016467643799999997	-0.0318460177	-0.0286345361	0.0268312598	-0.15599680359999998	-0.0178894574	0.051233638399999996	0.0507428764	-0.0469404298	0.01917487	-0.0347023805	-0.0231361288	-0.09287314529999999	0.007209959799999999	-0.09559061279999999	0.0183815248	-0.0089286269	0.0182240446	-0.0381776864	0.12674159210000002	-0.057734515	0.0520142525	-0.0612618609	0.013604623400000002	0.0499425417	-0.0071797174	0.1470130509	0.032377491800000005	0.0754212982	0.045028968200000005	0.0104008811	0.0520125725	-0.1992486556	0.07739497599999999	-0.1129425255	0.1228768351	0.0653438407	-0.0005835497	-0.0082646337	0.0278194702	-0.1080465956	-0.0542287608	-0.0093909131	-0.0017963414999999999	0.0804136576	-0.0363722306	-0.0402289888	-0.0450475886	-0.012517676100000001	-0.0326549222	-0.0513647023	0.1122708872	0.0313614125	0.1030251336	-0.0567833625	-0.0705301837	0.0652472946	-0.0180273312	-0.1499294106	0.05845612190000001	-0.0521352171	-0.068650993	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00400987	-9.59999999999503e-07	1.6079057416899993e-05	9.215999999990456e-13	0.06754099999999999	0.06012125999999999	0.004561786680999999	0.0036145659039875993	-0.0204977	-0.01227049	0.0001505649248401	0.00042015570529	0.0006339280000000001	-0.0002945810000000001	4.018647091840001e-07	8.677796556100009e-08	0.000195716	3.821999999999978e-06	1.460768399999983e-11	3.8304752656000003e-08	-0.000130866	0.0	1.7125909956000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39523.02734375	73.63671875	1562069690.4148102	5422.3663482666025	23754.58984375	8.53125	72.7822265625	564280538.6447906	24059.72265625	34.966796875	1222.6768836975098	578870254.2956697	1.182503	20.886164	0.07155907	0.055417719000000004	-0.07099059690000001	-0.024302793	-0.0888960345	0.07093437080000001	0.051700263499999996	-0.0480602487	0.038396872400000004	-0.0599477407	-0.06811419120000001	-0.1433719273	-0.0091730202	-0.1163299533	0.0442126845	-0.0240948192	0.08483195939999999	-0.10621349220000001	-0.18763134210000001	0.0321048197	0.0131274871	0.0536174748	-0.0388875949	-0.0466516545	0.011321703	0.0081968453	0.0477515619	0.0858393783	-0.0518870924	-0.0292926166	-0.0092777324	-0.10606074060000001	-0.0694365191	-0.0636636843	-0.021062725600000002	0.009695801700000001	-0.0715008306	0.061579243099999986	-0.001087818	-0.0863113538	0.1056961683	0.0698722526	0.0322764329	-0.13417214	-0.0117743277	0.0418775215	0.0179541976	0.0642002636	0.072259873	0.0696293524	0.0278624892	0.056702706299999996	-0.06740420820000001	0.0178183307	0.0713980424	-0.027334459199999998	0.050673771	-0.0524790979	-0.1432810352	-0.0958128166	0.0677745869	0.0917956249	-0.0403931936	-0.0666834521	-0.0629000938	-0.05665664	-0.2130029364	-0.009381726	-0.055028420099999996	0.0715114701	-0.002221703	0.10142112390000001	0.0689351627	-0.05290730230000002	-0.0620247756	-0.0488644517	-0.0146852398	-0.0376811751	-0.0800903392	0.0449990216	0.0810098267	-0.0687874841	-0.0281594027	0.0568692503	-0.0650193153	0.08740547439999999	-0.050878058600000005	0.0765281718	-0.0686415225	0.0815022348	-0.0717936016	0.0571027079	0.0030738904	-0.0460917845	-0.0522273301	0.09817810390000001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	0.00329799	0.0073078599999999985	1.08767380401e-05	5.340481777959999e-05	0.0363122	-0.031228799999999994	0.0013185758688399995	0.0009752379494399996	0.00965696	0.03015466	0.0009093035197156	9.32568764416e-05	0.0006339280000000001	0.0	4.018647091840001e-07	0.0	0.000138361	-5.7354999999999975e-05	3.2895960249999982e-09	1.9143766321000004e-08	-0.000130866	0.0	1.7125909956000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39501.140625	-21.88671875	1560340110.6760256	479.0284576416016	23730.591796875	-23.998046875	575.9062538146973	563140987.029911	23993.216796875	-66.505859375	4423.0293312072745	575674452.2618446	1.294684	22.867577	0.135303107	0.0222176509	0.011584438600000002	0.0350039826	0.1204196698	-0.0071528697999999995	0.0107255989	0.0633030898	-0.1269315744	0.0156647634	-0.1076189909	0.0181306724	0.0572995284	-0.0717261648	0.1507379877	0.022432506600000002	0.0251427452	-0.0716577275	0.0907619672	0.0670780522	0.062057330599999995	-0.008012748	-0.123008196	0.034380477400000005	-0.05766831450000001	0.0768509896	-0.022292009100000003	0.0180715532	-0.0053033789	0.0623998653	-0.0043306606	0.0532944921	0.023685316499999998	-0.1588879915	-0.1055438468	-0.0844331327	-0.0164568777	0.08987343119999999	0.10344682470000001	-0.0363824211	-0.0708391119	0.047082848899999995	-0.11316477890000001	0.1605576064	0.0195968825	0.026868324500000002	0.048389809400000004	0.030119873300000002	-0.1273779145	-0.0370500326	0.0021310571	0.032212298199999996	-0.06351773690000001	0.041134576400000004	-0.0178462676	-0.0406569683	-0.031473990099999995	0.0882236083	-0.1212043219	0.1299263303	0.0016181899	-0.0725289186	-0.0175748788	-0.0796000109	-0.0321143542	-0.056380864100000004	0.0642783073	-0.0127273515	-0.0196972446	0.0134775559	-0.0481365183	-0.0087684643	0.120477308	-0.07799606719999999	0.0802279906	-0.0474380312	0.0144968672	-0.0135090545	0.0322422848	0.039542742799999996	-0.09096836779999999	-0.0477875162	-0.1603329741	-0.1292508716	-0.13246188039999998	0.0738312854	0.0616823729	-0.1505515724	0.060760237	-0.0677287888	0.0386628537	-0.148313096	-0.0734459194	0.1178178742	-0.0020055509	-0.020696445600000002	0.1078985167	0.0964566367	0.0782770044	0.0546295156	0.0008358979999999997	-0.0024620920000000004	6.987254664039996e-07	6.061897016464003e-06	-0.010495	-0.046807199999999986	0.00011014502500000002	0.0021909139718399987	-0.00797256	-0.01762952	0.0003107999754304	6.35617129536e-05	0.0015923	0.000958372	2.53541929e-06	9.184768903840001e-07	0.000387769	0.000249408	6.220435046400001e-08	1.5036479736099998e-07	2.94399e-05	0.0001603059	8.667077120099999e-10	2.569798157481e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39393.15625	-107.984375	1551820759.336914	11660.625244140625	23724.072265625	-6.51953125	42.50428771972656	562831604.8645973	24032.3359375	39.119140625	1530.3071632385254	577553170.612854	1.262946	22.307011	0.09293715800000002	-0.0739968926	0.0062679729	-0.0940947924	-0.053575322300000006	-0.0275340598	0.0534564746	0.0350385959	0.1373624466	0.10885134369999999	0.020387276	0.0736677995	-0.006741710600000001	-0.006432946	0.0700887833	0.0562743084	-0.10549088050000001	-0.10940778699999999	0.14223746710000001	-0.0817439621	0.072457585	-0.0870896191	0.09479392130000001	0.1284210436	-0.0102104829	-0.0900450675	-0.0087297815	-0.042904634000000004	-0.0091768212	-0.0301072239	0.1910154991	-0.0096847976	0.03299997	-0.021445139	0.1277739902	-0.12443268619999999	0.0769898321	0.012088034499999999	-0.033435822999999996	0.0129611322	0.0473872345	-0.060649003099999994	-0.0139265739	-0.0955673953	-0.0879962174	0.0929628609	-0.044418645300000004	-0.09924941539999999	0.0455816707	0.041997579400000006	-0.0160482456	-0.10878873210000001	-0.0512028675	-0.041222689900000005	-0.013983494099999999	-0.0565580112	-0.0746104953	-0.1182165766	0.0774181635	0.0493514156	0.0859904708	-0.14708454	-0.029348005	-0.038068827	-0.0747371563	-0.0960015963	0.1682876618	-0.027629320099999997	0.1042405483	-0.0771408091	-0.0401559034	-0.07947727339999999	-0.0954575133	-0.015046620600000001	-0.0766383225	-0.0501861655	-0.0736711013	0.0419082976	-0.053936955999999994	0.2034066688	-0.0076676137	0.18001094399999998	-0.0148951026	0.0366747053	0.02419191	-0.0566220178	0.010336176400000001	0.08753925800000001	-0.0271367856	0.0155549317	-0.029349373199999997	0.11861166449999999	-0.0013563435	-0.0053754347	0.021327551099999998	0.054577341200000004	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00409723	-0.004933128	1.6787293672900007e-05	2.4335751864383998e-05	0.0145585	0.0250535	0.00021194992225	0.00062767786225	-0.0183364	-0.01036384	0.0001074091795456	0.00033622356496000003	0.0008904819999999998	-0.0007018180000000003	7.929581923239997e-07	4.925485051240004e-07	8.07849e-05	-0.0003069841	9.423923765281e-08	6.52620006801e-09	7.23716e-05	4.2931700000000015e-05	5.237648486560002e-09	1.8431308648900005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39413.74609375	20.58984375	1553443381.1425936	423.94166564941406	23738.58203125	14.509765625	210.53329849243164	563520276.8543854	24136.55078125	104.21484375	10860.733657836914	582573083.61586	1.128195	19.926943	0.13377134599999999	0.0255838051	-0.0322591305	-0.2039330945	-0.08818087050000001	-0.0066118979	0.0089152914	-0.0557431745	0.13281143310000001	0.0987246331	-0.0129986722	0.0262060134	0.010886912299999999	-0.0815977039	-0.1574683862	-0.07983285009999999	0.0026535421	-0.0044630792	0.0138506887	-0.0929834049	0.0164294313	0.132561871	0.055432807800000004	-0.0332505748	0.1357128508	0.1903583991	0.0001883633	-0.0453065868	-0.0494336633	-0.1127224268	0.09134599300000001	0.0279490499	-0.10491702539999999	-0.0467469588	-0.0024366832	-0.0662689633	0.1109682505	0.1543805006	-0.024513557400000004	-0.1981454022	-0.0015138509	-0.0783706081	-0.06580896559999999	0.0863310442	-0.0478917451	-0.1124660783	-0.004216449099999999	-0.10970270789999999	0.09819770970000001	0.1131375845	-0.055671741399999995	0.0716340921	-0.161894648	0.0209429936	-6.3197e-05	0.01290903	0.0086275387	-0.1380963176	0.0079109815	0.025425986299999998	0.09823687589999999	0.09848432720000001	0.0940937474	0.0526827375	0.0196181744	-0.0241822862	0.0239760994	0.0189714197	-0.145474061	-0.10033459759999999	0.06499562440000001	-0.03807724	-0.0282889344	0.28926420070000003	-0.057517492300000014	-0.008339105500000001	0.045860018200000005	-0.0477673352	0.0322627932	0.1537242463	0.0821866876	0.0452594158	-0.0871224461	-0.0046624966	0.0320080691	0.10696561730000001	0.17253200989999998	0.060650978	-0.0348143006	0.10620464439999999	0.046180428499999995	-0.18517021600000005	-0.0251346731	0.0704233007	-0.051570945800000004	0.0974054089	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00410287	-5.639999999999465e-06	1.68335422369e-05	3.1809599999993964e-11	0.0932275	0.07866899999999999	0.008691366756249999	0.006188811560999998	-0.0005327390000000001	0.017803661000000002	0.0003169703450029209	2.838108421210001e-07	0.000225406	-0.0006650759999999999	5.0807864836e-08	4.423260857759999e-07	-0.0	-8.07849e-05	6.52620006801e-09	0.0	7.23716e-05	0.0	5.237648486560002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39551.33984375	137.59375	1564308483.4358065	18932.0400390625	23767.560546875	28.978515625	839.7543678283691	564896934.349369	24039.349609375	-97.201171875	9448.067813873293	577890329.641758	1.5502479999999998	27.381519	0.066094077	0.1317019268	-0.0197111957	0.0400908555	0.10896791439999999	0.0378322793	-0.0945407213	-0.005759125	-0.1608027327	-0.0059021067000000005	-0.055657699299999995	0.0185315108	-0.0473925005	-0.20034397760000008	0.12475650199999999	0.022736150899999998	0.1302568742	0.041260619500000005	-0.008776934200000001	0.0432425417	0.0099743537	-0.013737024799999999	-0.0417987077	-0.0507578331	0.1610722761	0.013038958100000001	0.10695438210000001	0.0371236759	0.0388177219	0.0085028824	-0.0588743383	0.0150659696	-0.028208067599999997	0.0472852347	-0.0474964402	0.1807598389	-0.1485536255	0.0404162116	0.0084140375	-0.0908888341	-0.0120898111	-0.1202645048	0.06009932320000001	0.0618849578	-0.0783739955	0.1525192356	0.0828510073	0.06857508	-0.1444812934	-0.0033373727	-0.0532685863	0.11876642529999999	0.1133950465	-0.0633274263	0.0148788105	0.08110125879999999	0.0492865129	0.125111519	-0.0700329945	0.13504691359999998	0.09825881269999999	0.0452147675	-0.0209604047	-0.0931755753	-0.0003561496	0.0681827138	-0.1141738072	-0.1807081715	0.0047872425	0.026759070299999996	-0.1521225177	0.1446373896	0.08646618269999999	0.0194212045	-0.0438876785	0.0534016988	0.09615308189999999	0.042966593899999996	0.033865836499999996	-0.1636576319	0.0442414395	0.0032791365999999995	0.0287612769	0.04218025139999999	-0.1039884074	0.0727323271	-0.006859484	0.06707931190000001	-0.0633455388	0.1679466261	0.12163601560000001	0.08673256	0.05040913650000002	0.047359458300000004	-0.0123524223	-0.1435571307	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00411675	-1.3879999999999967e-05	1.6947630562499993e-05	1.9265439999999916e-10	0.0614569	-0.0317706	0.0037769505576099992	0.0010093710243599997	-0.000591686	-5.894699999999995e-05	3.4747488089999937e-09	3.50092322596e-07	0.000789434	0.0005640280000000001	6.23206040356e-07	3.181275847840001e-07	-0.0	0.0	0.0	0.0	-4.861340000000001e-05	-0.000120985	2.3632626595600005e-09	1.4637370225000003e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
39473.203125	-78.13671875	1558133764.9475098	6105.346817016602	23757.708984375	-9.8515625	97.05328369140624	564428736.1862526	24048.46875	9.119140625	83.15872573852539	578328849.2197267	1.334598	23.572563	0.136441354	-0.0924715839	-0.0918690185	-0.0177402721	0.015893391399999998	0.1298683128	-0.0194503568	0.1049302716	0.0163071276	0.0455916851	0.0465859021	-0.0829965896	-0.0828381331	0.006789133100000001	-0.1826856791	0.0873509379	0.0486196188	0.04637075190000002	-0.0795662166	-0.0968054309	-0.018983931399999997	-0.022671592999999997	0.0496952296	0.0295536767	-0.0892920189	-0.1464591036	0.048754493499999996	-0.048382634	0.010639351000000002	-0.0280485365	0.0424740996	-0.09836058060000001	0.0452356753	-0.1513409893	-0.030028025899999998	-0.0885305842	0.0331345762	0.0604640739	0.0698641158	-0.0398627296	-0.034187835699999995	0.0849149925	-0.0623920653	0.0860472395	0.0331415936	0.21621322559999998	-0.1029992807	-0.010500723100000001	-0.0633472549	0.0647341576	0.014759253200000001	-0.0997203633	0.054273389400000004	0.0058581068	0.138557474	0.0066623576	-0.08887252640000001	0.043588235499999996	-0.0084794979	-0.0833380486	0.0695150082	0.0833866041	0.0202907552	0.1687449387	0.049023079500000004	0.06166699940000001	-0.0820517399	0.0146077495	0.0290065454	-0.039638614100000004	0.028533696	-0.0347171685	-0.1289934068	-0.1174364609	-0.0712276847	0.039184906299999996	-0.046912507400000004	-0.055416467999999997	0.021393768900000002	0.2110044786	-0.0536641305	0.030440942599999996	-0.0488662914	0.008192868	-0.09676223800000001	0.044202372999999996	0.0110792563	-0.066698909	0.0824986418	0.0312562678	0.0209323057	-0.01363748	0.0026144446	0.09717391980000001	-0.09294607519999999	-0.0122230052	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00409248	2.426999999999985e-05	1.67483925504e-05	5.890328999999926e-10	0.00934128	-0.05211562	8.72595120384e-05	0.0027160378479843994	-0.0560104	-0.055418714	0.0030712338614137962	0.0031371649081600003	0.00112412	0.00033468599999999995	1.2636457743999998e-06	1.1201471859599996e-07	0.000121984	0.000121984	1.4880096256000001e-08	1.4880096256000001e-08	7.23716e-05	0.000120985	5.237648486560002e-09	1.4637370225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39598.9296875	125.7265625	1568075232.3955688	15807.168518066406	23769.822265625	12.11328125	146.73158264160156	565004450.539402	24073.458984375	24.990234375	624.5118141174316	579531427.4723854	1.3013960000000002	22.986139	0.20874731	0.1517552894	0.0307686372	-0.08210878519999999	-0.0510131866	0.0740716751	0.0103837412	-0.157031849	-0.08003733610000001	-0.0145100759	-0.0374960828	-0.0320130716	-0.07857572269999999	0.0133760627	0.12439184519999999	-0.0398919804	0.11266182720000001	0.0319463905	0.053584986900000006	-0.0408914471	-0.0344339847	0.0681745473	-0.023937430699999998	0.0389015257	-0.1689238116	-0.012758708200000001	-0.0112057278	0.0386224723	0.0133875521	-0.0042442187	0.0235459431	-0.151628877	0.0046226843	-0.0464972714	0.08035154530000001	0.0089341463	-0.0206148795	-0.1326850311	0.0417611362	-0.02718841	-0.0932224827	0.0072758126	-0.021220625299999997	0.0078780344	0.0112243362	0.0805405334	0.17543891239999998	0.024616802200000003	0.0174841126	0.15138704109999998	0.0710208151	0.0046023652	0.014964501399999997	-0.0448431834	0.0688707224	0.0341748037	0.15666856310000002	0.036586526099999996	-0.0139412646	-0.0042862971	-0.0001874421	0.0094499175	-0.0601169014	-0.1068080181	0.088835379	0.0388239327	-0.013923473700000001	-0.0817853629	-0.0583962684	-0.0299640823	0.0250194171	-0.0679267192	0.0722456748	-0.1420464951	-0.0288014818	0.026836183599999997	0.08719123390000001	0.024564718	-0.0145242257	0.089148121	-0.0464041374	-0.0401765264	-0.0225425517	0.1226753868	-0.0224264433	-0.1041425261	-0.0301212798	-0.0294854973	0.06326918150000001	-0.0756785488	0.0854997941	0.028700179	-0.0480355749	-0.0689112875	0.0654558089	-0.0695620982	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00411909	-2.6609999999999828e-05	1.6966902428099993e-05	7.080920999999908e-10	0.0533158	0.04397452	0.0028425745296400003	0.0019337584092304005	0.016079200000000002	0.0720896	0.00519691042816	0.00025854067264000004	-0.00020641	-0.00133053	4.26050881e-08	1.7703100808999996e-06	-0.0	-0.000121984	1.4880096256000001e-08	0.0	-0.000328246	-0.0004006176	1.0774543651600001e-07	1.6049446142975994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39500.15625	-98.7734375	1560262343.774414	9756.191955566406	23779.541015625	9.71875	94.4541015625	565466570.9137918	24040.791015625	-32.66796875	1067.1961822509766	577959632.6569557	1.3280809999999998	23.457466	0.08674773000000001	0.0365484887	-0.0279213886	0.1109079484	0.0034652638	0.08607864539999999	-0.052514879400000006	-0.0166507794	0.013539492	-0.073757663	0.0680324469	-0.08889437369999999	0.0019673199	-0.0015422995000000002	-0.0367020046	-0.0083933195	-0.0383639276	-0.09457783310000001	0.020697901799999998	0.0398993373	0.0165179006	-0.0715140709	0.167698424	0.1364639171	-0.0015765075	0.034131219500000004	-0.1108768111	0.044219256799999995	-0.014858679599999999	0.0131988005	0.0684315684	0.06829167900000001	0.0542323713	-0.084750473	0.0753740667	-0.009398017	-0.013366676200000002	0.029200239700000002	-0.09389036880000001	-0.1069471445	-0.1194996626	-0.08530698369999999	-0.0745352373	0.1471681216	-0.0571278451	0.030153947799999997	-0.007325235500000002	0.0759826381	-0.0053621662	-0.01398706	-0.1336707384	-0.052188234900000005	0.1078999766	0.0176519355	0.0827676403	0.062304651100000004	0.024907895	0.0052609499	-0.0101864217	-0.1308569876	-0.008558106	0.023003967599999998	-0.0201600532	0.0058824637	-0.0644621579	-0.0866190694	0.0584143841	-0.0718912142	0.1338749726	-0.0029131838	-0.0380785267	-0.1366377118	-0.0581447774	0.0264058923	0.0420700771	-0.1502421915	-0.014600322800000001	0.0137197731	0.0122245391	-0.0276566415	-0.1097409952	0.09139640339999999	-0.0819378273	0.030588900800000002	-0.0173348951	0.06510610480000001	0.09909549640000001	0.0756408863	0.06551396450000001	0.011783532	0.127615053	-0.1396407174	0.102255061	-0.0511338891	0.1200786537	-0.0014576404	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00410287	1.621999999999995e-05	1.68335422369e-05	2.630883999999984e-10	0.0270863	-0.026229500000000003	0.0007336676476900001	0.0006879866702500003	-0.015163299999999998	-0.0312425	0.0009760938062500001	0.0002299256668899999	-2.18374e-05	0.0001845726	4.768720387599999e-10	3.4067044670759995e-08	-0.0	0.0	0.0	0.0	7.23716e-05	0.0004006176	5.237648486560002e-09	1.6049446142975994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
