csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38110.29296875	-161.81640625	1452394430.1639555	26184.54933166504	23242.13671875	-31.275390625	978.150058746338	540196919.253067	23527.55859375	-39.951171875	1596.096134185791	553546013.3823395	1.201693	21.533819	0.09138748	0.0534451113	-0.0745031435	0.10825267960000001	0.0189634254	0.0642243377	0.112213616	0.030076050899999998	-0.09054818199999999	0.0920816526	-0.0704827329	0.044180151699999996	-0.0824441475	-0.0283471408	0.0394517725	-0.022052864300000002	0.006438025500000001	-0.0030073957	0.0106446168	-0.0901414442	0.020627651299999997	0.1632033262	-0.044095103499999996	-0.0734150633	0.0680102721	-0.1596936292	-0.028809745499999997	0.0916767225	-0.10919504529999999	0.0528973912	-0.020424082	0.1119535886	-0.05260821139999999	-0.1665165078	0.0354059881	-0.006336491600000001	-0.0056857141	-0.0009235132000000001	-0.10574143720000001	0.054395505	0.1369838282	-0.1167855215	-0.0049515654	-0.0469463989	0.0281297119	0.1077433748	0.0420808317	-0.051583970300000004	0.08184308	0.0539992362	0.1033676727	-0.051175569299999994	0.0414737357	-0.09182315490000001	0.0093807555	0.06662135549999999	-0.013055390600000001	0.0950850502	-0.0742372999	0.0168826664	-0.0903778174	-0.09919275400000001	-0.0080758889	-0.0105432728	0.10185749390000001	-0.013790876100000002	-0.1302691402	-0.035812855299999995	-0.11780444849999999	0.1517370602	0.0340772229	-0.0507847946	0.0588558435	-0.0234237752	-0.087883314	-0.1485247634	-0.0019247182	-0.053676420700000005	-0.0926578303	0.1266105142	-0.0310408903	0.1015281638	0.1181006348	0.1074689586	0.0904527076	-0.00505367	0.011734030000000005	2.55395804689e-05	0.00013768746004090007	0.114084	0.04986529999999999	0.013015159055999998	0.002486548144089999	0.0702025	-0.008300299999999969	6.889498008999947e-05	0.00492839100625	0.0010161	9.439699999999996e-05	1.03245921e-06	8.910793608999995e-09	-0.000107183	-0.000107183	1.1488195488999998e-08	1.1488195488999998e-08	-0.000471791	0.00022817700000000006	2.22586747681e-07	5.2064743329000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
38061.3359375	-48.95703125	1448665293.347229	2396.790908813477	23247.712890625	5.576171875	31.093692779541016	540456154.6449318	23578.8828125	51.32421875	2634.175430297852	555963714.6856079	1.192742	21.373425	0.04964368	0.0069326935999999995	-0.0503680335	0.0091982514	0.0074696003	-0.0051717646	0.060011418899999995	-0.0939922998	-0.10169711050000001	0.16087962039999998	-0.0679837893	0.1062555322	0.10108656880000001	-0.0710152788	0.0030133396999999997	-0.1178792816	-0.05724272690000001	-0.10336331720000001	0.0562452417	-0.0269720265	-0.052910945099999995	0.12343489980000001	0.064300038	0.11080702769999999	-0.1050615383	-0.0027846109	0.1312638424	-0.0182987667	0.0169631974	0.014293058999999999	-0.09918548210000001	-0.0181922942	0.090076655	0.0781313188	-0.0871739612	0.13088412789999998	-0.11533701689999999	0.0906849264	-0.0738567807	-0.006973389	0.0796246372	-0.0600411275	0.1508732946	-0.12910933689999998	-0.0691099312	0.0357518899	0.011756033899999999	-0.0174143154	0.0848369072	-0.0808619256	0.1709700538	-0.0174250721	0.06798812929999999	0.046220766399999995	-0.07637612860000001	0.030015922	-0.1231773622	0.1245218599	0.0624363838	0.0888498008	-0.038850104100000005	-0.0729652143	0.0356444357	-0.116949093	-0.0518514237	0.1065209717	0.0408557086	-0.0707595535	0.15841229939999998	-0.0676895247	-0.0073962804	0.04746118059999999	-0.0331178241	-0.0177222902	-0.0331433702	-0.1028278715	-0.12150686460000001	0.031048278399999997	0.1739371476	-0.0820093658	-0.0681715698	-0.05671309	0.1173834851	0.1046940202	0.0845511243	-0.0071732	-0.0021195300000000005	5.145479824000001e-05	4.492407420900002e-06	0.0997292	-0.0143548	0.009945913332639998	0.00020606028304000004	0.0547114	-0.0154911	0.00023997417921000006	0.00299333728996	0.0009734190000000002	-4.2680999999999824e-05	9.475445495610005e-07	1.8216677609999846e-09	-0.000269798	-0.00016261499999999996	2.6443638224999988e-08	7.2790960804e-08	-0.000323522	0.00014826899999999995	1.04666484484e-07	2.1983696360999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
38193.4453125	132.109375	1458739264.8389282	17452.886962890625	23258.4921875	10.779296875	116.19324111938477	540957458.8359985	23644.123046875	65.240234375	4256.288181304933	559044554.6557655	1.257294	22.530157	0.052442099999999985	0.0116677507	0.0646417305	0.0130965249	0.0324003583	-0.006213563	0.0678166234	0.0734570005	-0.0217611653	0.0079346564	0.0159590987	0.1627164622	-0.09551060199999999	0.096724346	0.0357466978	-0.0672507675	0.0300557503	0.05177025230000002	0.0844539742	-0.0478573646	0.0665438329	0.010791954099999999	-0.12560836960000002	0.09306549800000001	-0.028071212400000004	-0.0323451169	0.0622802684	0.015781404	-0.0562533428	-0.0037141685999999997	-0.1223988193	0.0693030532	-0.0455325931	0.060258896900000004	-0.1689096927	0.1180833198	0.0114681652	-0.0035242875	0.0292508208	-0.0121750285	0.1228950999	0.0420697463	-0.0294360096	-0.0992371252	-0.0216016971	0.11023497210000001	0.0326274423	0.0021672912	0.0436551141	0.0658691454	-0.0205586432	0.0099864751	-0.00018390880000000002	-0.1440516075	-0.0771552073	-0.0718953288	0.06334059759999999	0.1261109071	-0.0605275177	-0.1341018997	0.013863476299999998	0.0047906687	-0.0842982504	0.0516555812	-0.050887139500000005	0.044314220599999996	-0.1155424867	-0.047973027300000005	0.08480816960000001	0.0050094032	-0.027931300200000002	-0.030733063799999998	-0.18504548739999999	-0.1458248506	-0.1572066708	-0.024261116800000003	-0.0678570199	-0.0734683116	0.0692123915	-0.038422017	-0.109858955	0.0735368773	0.1166027702	0.10169233800000001	0.07823761629999999	-0.00677555	0.00039765000000000026	4.59080778025e-05	1.581255225000002e-07	0.0926039	-0.007125299999999987	0.008575482295210001	5.076990008999982e-05	0.0357859	-0.0189255	0.00035817455024999986	0.0012806306388100002	0.000787237	-0.00018618200000000023	6.19742094169e-07	3.466373712400009e-08	-0.0	0.000269798	7.2790960804e-08	0.0	-0.000387415	-6.389299999999998e-05	1.50090382225e-07	4.082315448999998e-09	0.0	0.0	0.0	0.0	0.0	0.0
38081.44921875	-111.99609375	1450196774.600235	12543.125015258789	23245.017578125	-13.474609375	181.5650978088379	540330842.2073402	23559.349609375	-84.7734375	7186.535705566406	555042954.016758	1.247526	22.355122	0.04817041	0.0633544899	-0.010716561299999998	0.0743836733	-0.0132492815	0.0667300286	0.030769686600000002	0.0463635228	-0.1132644156	-0.0224687912	0.0202469199	0.0623667657	-0.1085752046	0.0064152035	0.07522435870000001	-0.0714659246	0.1265457636	0.051335982	0.1269837643	-0.1132385451	0.048539292000000005	0.09544104240000001	-0.0448487451	-0.025302939700000002	0.0413073607	0.1099187668	0.1261178122	0.1296692759	-0.0617753426	-0.09425344050000001	0.053770011900000005	-0.2309964947	0.11453617630000001	-0.0288338393	0.0561532133	0.013708356100000001	0.0699046877	0.18315795989999997	-0.09725760970000001	0.0364130429	0.0702979351	-0.0935704899	0.0348428373	0.0148853472	0.0476027896	-0.0219457027	-0.0076574029000000005	-0.0844479005	0.0086953772	0.0610938043	-0.054886331399999995	-0.0691046451	0.039958126600000005	-0.073785874	-0.053532175	0.019979566100000002	-0.004328744099999999	0.1169904502	-0.0464068794	-0.18161003829999997	-0.0306840354	-0.0585954053	-0.18552800949999998	-0.0157543288	0.03479497	-0.0346381221	-0.01564414	-0.1300992185	0.0542409756	0.092870223	0.1280438652	-0.0742953559	0.09031460320000001	0.2183206538	0.0831968032	-0.1553733739	-0.0931357952	-0.024360966499999998	0.0775125081	0.0637603883	-0.0646245378	-0.1047493412	0.11575891279999999	0.0984704127	0.07154294259999999	-0.00235439	0.00442116	5.5431522721e-06	1.9546655745600007e-05	0.114347	0.021743099999999998	0.013075236409	0.00047276239761	0.0440278	0.008241899999999995	6.792891560999995e-05	0.0019384471728399997	0.000511952	-0.000275285	2.6209485030399997e-07	7.5781831225e-08	-0.0	0.0	0.0	0.0	-0.000387415	0.0	1.50090382225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38166.65625	85.20703125	1456693649.305664	7260.238174438477	23284.916015625	39.8984375	1591.8853149414062	542187313.8547096	23617.20703125	57.857421875	3347.4812660217285	557772467.9569244	1.29916	23.280388	0.08997441920000003	-0.0130061469	0.0078171313	-0.0299677878	-0.0070122487	-0.0910842114	0.0415130923	-0.08407578710000001	-0.0170359325	0.1688920213	-0.0287185185	-0.08273818849999999	0.0367648629	-0.1167275598	-0.0618214801	-0.1279057199	-0.004367454000000001	0.0316776906	-0.09120745890000001	-0.0698566799	0.050218962400000004	-0.0570745413	-0.11672401619999999	0.0759607865	-0.10706317789999999	0.0399425258	0.11516316619999999	-0.09535330689999999	-0.0557303209	0.1284546507	-0.0253860554	0.062931223	0.0844809637	0.048375141600000005	-0.0090237771	0.24325357530000002	0.1606103664	-0.0133039431	-0.0031774940000000003	-0.0091511871	-0.0161304371	0.0035085358	0.1245631076	0.0195415544	-0.0210277592	-0.0550182013	-0.0080567434	0.0996998902	0.0457596482	-0.0548013005	0.152201911	0.0303017846	0.0966046979	0.045928955099999995	0.1080316519	0.032691930099999995	-0.13147290220000002	0.0397468022	-0.0998040015	-0.058954288099999995	-0.0782000281	-0.0373671923	0.020827118500000002	0.0893875451	-0.1360269391	0.1300687532	0.0750712388	-0.012719884099999999	0.0704232983	0.0330242919	-0.1377140534	-0.025500951299999998	-0.049881887300000004	-0.07914355	0.030180460099999997	0.1041937158	-0.2078868039	-0.2242758239	0.0197722093	0.0758296722	-0.0506485072	0.0356867424	0.1148523699	0.0950352225	0.0644997188	-8.62908e-05	0.0022680992	7.4461021646400004e-09	5.14427398104064e-06	0.08544419999999997	-0.028902800000000037	0.007300711313639996	0.000835371847840002	0.0125937	-0.0314341	0.00098810264281	0.00015860127969000002	0.000606635	9.468300000000004e-05	3.68006023225e-07	8.964870489000005e-09	0.00015843	0.00015843	2.510006490000001e-08	2.510006490000001e-08	-9.31396e-05	0.0002942754	8.674985088159998e-09	8.659801104515999e-08	0.0	0.0	0.0	0.0	0.0	0.0
38428.57421875	261.91796875	1476755316.4859774	68601.02235412598	23269.15234375	-15.763671875	248.49335098266602	541453450.7966461	23620.220703125	3.013671875	9.082218170166016	557914826.0643349	1.291559	23.144173	0.07100677080000001	0.10710475189999999	0.06305625349999999	-0.1324837351	-0.0741174675	0.043200349299999996	-0.0447275177	0.1346108897	0.0652973513	0.0341567084	-0.1526407899	-0.0182156541	0.006339195	0.0015174698	-0.1297988425	-0.0816437466	-0.0310186942	-0.1265807502	-0.023024290299999996	0.0343171912	0.1913665406	-0.058018290300000004	0.0799918544	0.09591755310000001	0.0980103491	-0.0082187711	0.13611692820000001	0.0327246756	0.182821206	-0.14599386820000002	-0.0126342852	0.033069426299999996	-0.052736472300000004	-0.0401117482	0.14935290369999998	0.026746351800000002	-0.0010479574	-0.2263404678	0.11205169109999999	0.09833164289999999	-0.054144442	0.1598181913	-0.051910473	0.06832789269999999	0.0574808866	0.0210427653	-0.0652542233	-0.0565791914	-0.0604253237	0.10848100990000001	0.13732927960000002	-0.0095972232	-0.1516566655	0.018757048000000002	0.0970743853	-0.0636715546	-0.0539516143	0.025527856800000002	0.09874435710000001	0.0526093952	0.048560765199999995	-0.1007975063	-0.1365009991	-0.0076839927	-0.1284032139	-0.12210773470000001	-0.023586765200000002	-0.0740923688	0.008519733100000001	-0.2455563436	0.0790714909	-0.0898574647	-0.0326474579	-0.0197921216	-0.1283498994	0.0732019917	0.17501756940000002	-0.14462147919999999	-0.0957422918	0.0311501178	0.0531629858	0.1389953911	0.1138836324	0.09139420710000001	0.0571422589	0.00423075	0.0043170408000000006	1.78992455625e-05	1.863684126886465e-05	0.0946814	0.009237200000000029	0.00896456750596	8.532586384000054e-05	0.0386746	0.0260809	0.0006802133448099997	0.0014957246851599994	0.000182022	-0.000424613	3.3132008484e-08	1.80296199769e-07	-0.0	-0.00015843	2.510006490000001e-08	0.0	-4.875e-05	4.4389599999999986e-05	2.3765625e-09	1.9704365881599987e-09	0.0	0.0	0.0	0.0	0.0	0.0
38067.38671875	-361.1875	1449125931.5948641	130456.41015625	23252.94921875	-16.203125	262.541259765625	540699647.3697662	23540.232421875	-79.98828125	6398.125137329102	554142542.4758949	1.141791	20.460403	0.04878780000000001	0.0099785252	0.010638564199999999	0.0807417117	0.0088204902	0.0359385844	-0.0358277204	0.0694997231	-0.0984225464	-0.0143080721	-0.0108408587	-0.0193332278	-0.048174502699999996	0.0884803985	-0.0253133906	-0.1153279557	0.0738806905	0.10621801689999999	-0.1923854019	0.05302816900000002	-0.062180710300000004	-0.2053439092	0.0806967535	-0.0637363108	0.1219433583	0.1993260141	0.0207880356	0.003935526	0.044843803499999994	-0.0984622335	0.009660341999999999	-0.055646884199999996	0.11279401300000001	-0.0188433478	0.08938989720000001	-0.0817617166	-0.0884376727	-0.0548389644	0.0250847573	-0.024171265299999998	0.0590945818	-0.002303211	-0.0231536759	0.023375301400000003	-0.0140598172	-0.2775821058	0.0043114809	-0.0658233891	-0.0716525801	0.060691963	-0.012252349099999999	-0.06617861059999999	0.0546896999	-0.033078611200000003	0.0732187116	-0.0882019179	0.0011867451	0.0551243182	-0.09419639310000001	-0.021855300299999998	0.09663907109999999	0.2830308334	-0.0079582351	0.089730996	-0.1101035133	-0.17071502530000002	0.1282807443	-0.0004479411	-0.0393193928	-0.1242709325	0.049319126100000006	0.01205287	0.11732481869999999	0.027218356800000003	0.0668534875	-0.0353920421	0.1537072989	-0.0065775394	0.042191539800000004	-0.0466290422	0.0344780337	0.0472663142	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.00506291	0.0008321600000000003	2.5633057668100005e-05	6.924902656000003e-07	0.0546184	-0.040063	0.00298316961856	0.0016050439689999998	0.037541500000000005	-0.001133099999999991	1.2839156099999797e-06	0.0014093642222500005	0.000182022	0.0	3.3132008484e-08	0.0	2.34298e-24	2.34298e-24	5.489555280399999e-48	5.489555280399999e-48	8.64408e-05	0.0001351908	7.47201190464e-09	1.8276552404639995e-08	0.0	0.0	0.0	0.0	0.0	0.0
38222.0625	154.67578125	1460926061.7539062	23924.59730529785	23251.04296875	-1.90625	3.6337890625	540610999.1346588	23594.62890625	54.396484375	2958.977512359619	556706513.2236482	1.192664	21.372025	0.075487395	-0.058723889400000014	0.0200324629	0.0078445576	0.0424322801	-0.032838598999999996	-0.0207844823	-0.066636988	-0.0538423175	0.0379592078	-0.015711366100000002	-0.23735159960000002	0.124697114	-0.083672289	-0.135753075	-0.104812215	-0.0267554661	-0.09325772859999999	-0.0392398848	0.1074372439	0.0188310493	0.114342926	-0.1142546253	-0.0572385596	0.0352332342	0.0302492823	-0.0416765731	0.0902910697	0.0574207588	-0.0781089516	-0.0434384534	-0.08633141220000001	0.0319822901	0.0718969721	0.12588436990000001	-0.1274838859	0.0564733952	0.13263312900000002	0.0794006558	-0.040992868700000004	-0.0318779729	-0.0541288775	0.0532446928	0.1333905134	0.028918044900000002	0.0093292267	0.0418792258	0.0499538499	-0.0282695785	-0.0384411253	0.0673986084	-0.034519457999999996	0.0718711484	0.20299125559999998	0.1786426043	-0.0117409009	-0.15608846710000002	-0.0213422821	0.0568212946	0.11773946269999999	0.001929942	-0.0686050064	-0.096533983	0.1381812804	0.134256316	0.028299841699999998	-0.017252686	-0.0494987676	-0.019623189699999998	-0.0559700821	0.079100306	0.1033042424	-0.0523419153	0.1981335597	0.1013669052	0.0501875596	-0.0025783014	0.0571226621	-0.09741889039999999	-0.106617049	0.08799560039999997	-0.18293269780000002	0.1117617054	0.0835266722	0.041629366099999995	0.00537892	0.0003160099999999994	2.89327803664e-05	9.98623200999996e-08	0.0460384	-0.008579999999999997	0.00211953427456	7.361639999999995e-05	-0.00172451	-0.03926601	0.0015418195413201006	2.9739347401e-06	0.000458772	0.00027675	2.10471747984e-07	7.659056249999999e-08	0.00023631900000000005	0.00023631900000000005	5.584666976100001e-08	5.584666976100001e-08	5.3002299999999985e-05	-3.34385e-05	2.809243805289999e-09	1.1181332822500002e-09	0.0	0.0	0.0	0.0	0.0	0.0
38288.66796875	66.60546875	1466022094.8211825	4436.2884674072275	23254.228515625	3.185546875	10.147708892822266	540759143.8569069	23579.5078125	-15.12109375	228.64747619628903	555993188.6797485	1.241331	22.244114	0.12479489	0.0587866612	-0.0506009963	-0.0645190774	-0.024710137099999998	0.0171753236	-0.0465274082	-0.0399257742	-0.0162295309	0.1378400887	-0.0807975245	0.0057821051000000005	-0.0170486649	-0.034956955	-0.16069750929999999	0.1260174351	0.049965517800000005	0.1356194526	0.0853942994	0.1340120638	0.1102383567	-0.0973010966	-0.1273031442	-0.0401683013	0.1130335925	0.0927152476	0.016053147	0.1043833874	0.06948981900000001	-0.0309555031	-0.0031927228	0.0387574517	-0.080072956	0.0341299098	-0.20906909070000002	0.0096760474	0.027202209300000002	-0.0701857848	-0.1381371964	0.0822648741	-0.0753659512	-0.0176421049	0.0791935098	-0.0274602732	0.012147046000000002	0.04087272	-0.020558806699999998	-0.008215353100000001	-0.029778825499999998	-0.0615246208	0.1653416393	-0.0240657529	0.057830577	-0.0877552156	0.027668311	-0.09277830289999996	-0.0303202463	-0.2500248342	-0.0007539757000000001	-0.12547304539999998	0.102813793	-0.0261261304	-0.1068159391	0.1240207398	0.013590898700000001	-0.0769613966	-0.0150696445	-0.0411308004	-0.11141354880000001	-0.0157379341	0.0476071958	-0.0525732613	-0.1004529141	-0.06873983480000001	-0.0895439844	-0.0061736317	-0.07077643480000001	0.12632812529999998	0.11896202880000001	0.1465343053	-0.040435812	-0.0248801409	0.110609665	0.07931719200000001	0.0335495105	0.00459454	-0.0007843799999999996	2.11097978116e-05	6.152519843999992e-07	0.0946523	0.048613900000000015	0.008959057895290001	0.0023633112732100014	0.0315018	0.033226309999999995	0.0011039876762160997	0.0009923634032399998	-0.000148315	-0.000607087	2.1997339225e-08	3.68554625569e-07	1.43663e-24	-0.00023631900000000005	5.584666976100001e-08	2.0639057569e-48	5.3002299999999985e-05	0.0	2.809243805289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38253.16796875	-35.5	1463304859.645401	1260.25	23269.904296875	15.67578125	245.7301177978516	541488445.9857216	23582.974609375	3.466796875	12.018680572509766	556156691.4264259	1.204977	21.592655	0.12007299	-0.0356170444	0.0553352893	-0.031994434	0.0160511482	-0.0443321905	-0.058921131900000014	0.08132265129999999	-0.0127847443	0.028635155	0.0336850459	0.070091084	0.0110062223	0.0358415785	-0.038861852	0.0313981084	-0.0324018932	-0.0120764477	-0.0064333804	0.1343378408	0.09132920650000001	-0.0325464185	0.07872802549999999	0.122136435	-0.10918344890000001	0.1185177183	-0.1258687233	-0.0841241459	-0.0610072431	0.0137853247	-0.09904466220000001	-0.1357369313	-0.09516507490000001	0.1504640981	-0.006775099200000001	-0.17527241440000002	-0.014856348899999997	0.093045327	-0.1835816482	-0.043554240099999995	0.0284116604	0.1015444469	-0.0591371701	-0.0875529825	-0.0187706589	0.0583117605	0.0019350476	0.027371397999999998	-0.0893731277	0.0247800257	0.0140622748	0.0394642595	0.0382631752	-0.064166817	-0.055709842	-0.0427608612	0.0265759392	-0.0477234862	0.0382808768	0.0819499222	0.09507931970000001	0.046259210499999995	-0.0775987437	-0.046674348600000005	-0.1448161199	0.1136563937	0.0208473333	0.16267018490000001	0.124395596	0.0079649677	0.06328875610000001	0.1217493167	-0.0221358069	0.2096430182	0.0343893826	0.0598412743	-0.0350254296	0.1965843848	0.0646622081	0.0759557409	0.0068482843	0.0120152012	0.1093977275	0.0749359284	0.025306205099999996	0.00627368	0.00167914	3.93590607424e-05	2.8195111396e-06	0.011396	-0.0832563	0.00012986881600000002	0.006931611489690001	0.00674055	-0.02476125	0.0006131195015624999	4.54350143025e-05	-0.000122598	2.5717e-05	1.5030269604e-08	6.613640889999999e-10	0.000181809	0.000181809	3.3054512481000004e-08	3.3054512481000004e-08	5.3002299999999985e-05	0.0	2.809243805289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38190.95703125	-62.2109375	1458549198.9627838	3870.200744628906	23292.666015625	22.76171875	518.0958404541017	542548290.1154518	23647.294921875	64.3203125	4137.102600097656	559194557.1221352	1.069073	19.157324	0.050124295	0.023705049500000002	0.0488653972	0.1005229056	-0.0161470347	-0.052711330099999995	0.022328572400000003	0.0646436661	-0.0037674118	0.010708416399999999	0.2034166673	-0.0926212501	-0.0978685775	0.0916448136	0.0243653692	-0.0693033426	-0.1473888588	0.010524471499999999	0.1168767158	0.028854689	0.011441169	-0.1091849676	0.11368962310000001	-0.044820644900000005	0.0200219824	-0.0100952165	0.0208019416	0.026398086	0.06419951089999999	-0.0510336553	-0.0316073842	-0.0161306544	-0.05624621230000002	0.0682697088	0.0531376361	-0.055055773899999993	-0.0852362259	-0.0363623998	-0.15308026119999998	-0.0093664498	0.0871827535	-0.0166140124	0.0081202746	0.012045356200000001	0.1402531716	-0.09359968960000001	-0.0313259521	0.0419833414	-0.0158489185	0.0399329541	-0.1604250981	0.151531282	0.0735700942	-0.045496500700000005	0.1261990578	-0.005323535600000001	0.010217310799999999	0.0318142731	0.0024701214999999998	0.0019260049	0.2022792141	-0.0715911499	0.1054156091	-0.0916017935	-0.030777175299999997	-0.0480191192	-0.025300295	-0.020861314199999998	0.008694340699999999	-0.11107113060000001	0.0409565241	-0.0103587403	-0.0050214423	0.1492759042	-0.0870845519	0.021135163999999998	0.0474091085	-0.0032243642	0.0726391325	0.0456826109	0.0536939017	0.0449935521	0.1081265492	0.0703923703	0.0169396104	-0.00140242	-0.007676100000000001	1.9667818564e-06	5.892251121e-05	-0.00172685	-0.01312285	2.9820109225e-06	0.0001722091921225	-0.0035090000000000004	-0.01024955	0.0001050532752025	1.2313081000000004e-05	1.88477e-05	0.0001414457	3.5523579528999995e-10	2.000688604849e-08	-5.82612e-05	-0.0002400702	5.7633700928040004e-08	3.39436742544e-09	5.3002299999999985e-05	0.0	2.809243805289999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38231.9609375	41.00390625	1461682837.1265259	1681.320327758789	23307.4296875	14.763671875	217.96600723266602	543236278.6377563	23653.875	6.580078125	43.29742813110352	559505802.515625	1.104235	19.787413	0.09395864000000002	0.0881868693	-0.0244476806	0.030947322200000002	-0.0969606858	-0.0962434933	0.0643051187	-0.0001762215	0.0030863536	0.0215828707	-0.0238912157	-0.1846245114	0.014653655600000001	0.062478897400000004	0.0035889341	0.0343000661	0.0616309662	-0.0031460983	0.1283348026	0.1533367943	0.16796103489999994	0.0952724695	-0.06741237950000001	-0.0055954591	-0.12103392240000001	0.0229024361	-0.0036984381	-0.0542125445	-0.0407156096	0.025795152999999998	0.0314220896	-0.0645519839	0.0843027625	-0.0781087918	-0.0138364827	-0.1186522133	0.0555506976	-0.1144475599	0.09416590890000001	0.0748955629	0.0486587405	-0.0389488921	0.059891016799999995	0.0735781755	0.0968890957	0.024456907400000002	-0.1076269468	0.1094110703	0.0412492711	0.0192025989	0.0254162156	-0.022212820600000002	0.030834546600000002	0.0898355592	0.1215792559	-0.014463728600000001	0.1051186484	-0.0183156002	0.0573561114	-0.0373182325	0.1167730194	-0.0979804284	-0.2027888066	0.024534445699999997	0.0437508508	0.133528099	-0.008071154799999999	-0.0056376436	0.0453102971	0.060024078099999996	-0.0402320418	0.008509916	0.0567621016	-0.1028819454	0.1625447665	-0.0111182127	0.061748915700000004	0.0325942747	-0.1482980578	0.09808367929999999	0.0601157369	-0.0707538197	0.1067968184	0.065696358	0.0084904876	0.00420016	0.005602579999999999	1.7641344025599992e-05	3.13889026564e-05	0.034295099999999995	0.03602195	0.0011761538840099994	0.0012975808818024995	0.0170225	0.0205315	0.0004215424922500001	0.00028976550625	-0.000388653	-0.0004075007	1.5105115440900002e-07	1.6605682050049e-07	-0.0	5.82612e-05	3.39436742544e-09	0.0	-0.000117288	-0.0001702903	1.3756474943999997e-08	2.8998786274089997e-08	0.0	0.0	0.0	0.0	0.0	0.0
