csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
43597.796875	-183.34765625	1900767892.3537602	33616.363052368164	28585.16796875	-28.634765625	819.9498023986816	817111827.801651	28574.15625	45.802734375	2097.8904762268066	816482405.3994142	1.334969	17.226967000000002	0.14824886999999998	0.08217174370000001	-0.032118885800000004	0.1152280267	0.010854698999999999	-0.11545849119999999	-0.0014962648999999998	0.1431402103	-0.0750267461	0.0661472238	0.1180284143	-0.098636899	0.0769454668	0.20162678039999998	0.1010889119	0.0900239133	0.014391676599999997	-0.0172732095	-0.0973063951	0.1618305374	-0.0307493038	0.25753888269999997	0.0797661763	-0.0150344826	0.0360993742	-0.1537435151	-0.1192833714	-3.32493e-05	0.0019592808999999997	0.2096639359	0.047283869000000006	-0.0994273781	-0.0009761461	0.1855885315	-0.1017188904	-0.0299952634	0.09027561630000001	0.0618744184	-0.0009263661999999999	-0.0455286119	0.0726601345	0.1011629417	-0.0979434937	0.0819904469	0.09554220960000001	-0.0053850676	-0.12621701300000002	-0.058905507	-0.0029420139	-0.1059323732	-0.0172880474	0.0121997409	0.1546180093	-0.014443021499999997	-0.032208922599999995	0.1359651844	0.0190545534	0.0840480214	0.0521190822	0.217286588	0.11591046519999999	-0.008140043199999999	0.0430397118	-0.1636110141	0.2803266844	0.1216485649	-0.0401902153	-0.11845326630000001	-0.0284313246	-0.0042932872999999995	0.1458984197	-0.05299899190000002	0.09444817230000001	0.0341212546	-0.1840879993	-0.0616378795	-0.048183630899999996	0.08067539139999999	0.08932054119999999	0.0380840664	6.34194e-05	-0.0759050939	0.0447871778	0.1379075373	0.10609408699999999	-0.0642706188	-0.0713890747	-0.0941439642	0.02391924	0.0571422589	-0.00156657	-0.00312103	9.7408282609e-06	2.4541415649e-06	0.0307173	0.10223070000000001	0.01045111602249	0.00094355251929	-0.00616474	-0.00395624	1.5651834937599998e-05	3.800401926760001e-05	-0.00203137	-0.0004972899999999998	2.4729734409999986e-07	4.1264640769e-06	0.00042668	-0.00015810600000000006	1.820558224e-07	2.499750723600001e-08	0.000464	-0.00012342200000000004	2.1529599999999994e-07	1.523299008400001e-08	0.0	0.0	0.0	0.0
43669.19921875	71.40234375	1906998960.406876	5098.294692993164	28553.828125	-31.33984375	982.1858062744141	815321100.592041	28518.9375	-55.21875	3049.1103515625	813329796.1289062	1.254492	16.188454	0.07900846	0.0007557191	0.0838725491	0.048661049299999995	-0.036352667799999995	-0.134508472	0.0149096798	0.066954921	0.0215492011	-0.0376662567	0.07184371349999999	-0.0665825395	-0.0107007202	0.0590708078	0.0529162822	0.0507594463	-0.1147353659	0.1178076157	0.0093663171	0.1266708495	0.0521927143	-0.0146980652	0.0014785934	0.1049799718	-0.17591135019999998	-0.0955874969	0.09596702859999999	0.045211273200000006	-0.1063088911	-0.1076178623	-0.1018298638	0.01410969	-0.1128815158	0.070338048	-0.0514655084	-0.11113433589999999	-0.045101010999999996	-0.08490826	-0.021809399	-0.0271506972	0.1868942934	-0.0029270505	0.0406059394	0.0066476281000000005	0.0696298013	0.0035999015	-0.1575974081	-0.0775470274	0.0190591786	-0.0780755343	0.081600247	0.011994281499999999	0.054479130199999996	0.026621344900000003	-0.0628245223	0.0471947814	0.0301604613	-0.013372005	0.0149893342	0.029605637	0.0607631634	-0.1261840982	0.12828490609999998	0.0563656155	0.11584669119999999	-0.10290716150000001	-0.1908491563	0.1504396373	-0.1179106464	-0.0824060598	0.0242123179	-0.0432340043	-0.0345674425	-0.0008114035000000001	0.14807215199999998	0.0909884518	-0.0355437687	0.0204053682	0.0705195577	0.0542597159	0.0237258877	-0.09680268859999999	-0.0399964798	0.0255193795	-0.060323083	-0.2963404932	0.0007245452	-0.0959136145	0.0294457954	0.049506407599999996	0.00384251	0.00540908	2.92581464464e-05	1.47648831001e-05	-0.00175448	-0.03247178	0.0010544164963684	3.0782000704000008e-06	-0.00278859	0.00337615	1.13983888225e-05	7.7762341881e-06	-0.00140997	0.0006213999999999997	3.8613795999999974e-07	1.9880154009e-06	0.000293051	-0.00013362899999999996	8.5878888601e-08	1.785670964099999e-08	0.000464	0.0	2.1529599999999994e-07	0.0	0.0	0.0	0.0	0.0
43612.22265625	-56.9765625	1902025965.0183253	3246.3286743164062	28547.865234375	-5.962890625	35.55606460571289	814980609.4400368	28520.63671875	1.69921875	2.8873443603515625	813426718.8429108	1.193845	15.40584	0.08479852	-0.0075469972999999985	0.0890303341	-0.0923234459	0.0073958659	-0.1306691451	0.0311998254	0.0506466029	0.012165038700000002	0.028952142799999997	-0.0812232019	-0.110755689	0.0722968525	-0.0488356442	0.0031266342999999998	0.07511651059999999	-0.1479469386	0.0128652817	0.047174819800000004	0.17476777350000006	0.10556665130000001	-0.0037275285999999997	0.0222510275	-0.0723730189	-0.018929707	-0.10543901619999999	-0.1413254217	-0.0699932701	-0.0361599911	-0.1670620109	-0.1259529021	-0.0596766982	0.0638183638	0.049379901100000005	-0.0837446396	0.0829723728	-0.016808355	-0.1724988446	0.046276451399999995	0.12792696550000002	0.0974297149	-0.024997536	0.0661281205	-0.0177026826	-0.0499026743	0.063889957	-0.17371301170000006	-0.0032856495	0.1253394074	-0.0326044921	0.0843344446	0.024641367799999998	0.0467626559	-0.0048474296000000005	0.0660458102	0.046477152699999996	0.0873648617	0.0766041251	-0.035203245	-0.0857259033	0.051198521600000005	-0.1370274323	-0.0085137407	0.024333832599999997	0.22236141	-0.0527463718	0.013512434399999999	-0.0068172912	-0.0091952394	0.0315755454	0.1032615117	0.0876008591	0.0440848609	-0.0341343042	0.1134808072	0.0975707883	0.110793876	-0.1188616282	0.08691590800000001	0.1013944315	0.038956201	-0.0439020212	-0.038215242999999996	-0.0673872736	-0.1554803101	-0.1064191468	0.0237384437	-0.0976313259	0.0349085778	0.041629366099999995	-0.00162226	-0.00546477	2.98637111529e-05	2.6317275076e-06	-0.0313816	-0.02962712	0.0008777662394943997	0.0009848048185599997	-0.00592932	-0.00314073	9.8641849329e-06	3.51568356624e-05	-0.00189378	-0.0004838100000000001	2.340721161000001e-07	3.586402688400001e-06	0.00042668	0.00013362899999999996	1.820558224e-07	1.785670964099999e-08	0.000777879	0.00031387900000000004	6.05095738641e-07	9.852002664100002e-08	0.0	0.0	0.0	0.0
43648.97265625	36.75	1905232813.9460602	1350.5625	28509.9140625	-37.951171875	1440.291446685791	812815199.8511353	28501.7109375	-18.92578125	358.1851959228516	812347526.3648071	1.4021370000000002	18.093725	0.15356111999999994	0.030637288999999998	-0.11169447369999999	-0.1602352515	0.008288739	-0.135328966	0.050781404599999996	-0.1641618755	-0.12014529460000001	-0.1177365769	-0.05480773480000002	-0.1291828042	0.0411807614	0.0942598307	-0.021750173799999998	0.016890083400000002	-0.0143339473	-0.0761753192	-0.19465566469999998	0.0354854554	-0.065486552	-0.09067558839999999	-0.0504725734	-0.041775977	-0.0903339439	0.0220920923	0.0246160243	-0.11036250439999999	0.0775040081	0.0267240692	0.0481322838	-0.056869286399999996	0.1635397613	0.10316660820000001	-0.066059963	0.0970202681	-0.022227861800000002	0.0005360974	0.19117801239999999	-0.0629384356	-0.0179629678	-0.0250670177	-0.1068602666	-0.0991489599	-0.1217649808	-0.0279466722	-0.13960080789999998	0.0088728079	0.0387971856	-0.0828871042	0.0846163242	0.0726889116	-0.16579492269999999	-0.12453498539999999	-0.06705738110000001	-0.0019555174	0.1304115746	0.10612406220000001	0.0385091619	0.025645486000000002	-0.0009159797000000001	0.0125400531	-0.0378429385	-0.1972292124	0.027166649700000003	-0.10746111779999999	-0.0229329693	0.1032701946	0.0746932267	-0.0040978288	-0.0607823759	-2.85221e-05	0.1078633544	-0.0721784684	-0.1470681787	-0.0690740096	0.1293969216	-0.0441690218	0.028748604700000006	0.1512878548	-0.0186947967	0.1120813474	-0.1156601853	0.0331731652	0.0641408877	0.0088723426	-0.1252897668	-0.0992961682	0.040295756	0.0335495105	0.00603781	0.00766007	5.86766724049e-05	3.64551495961e-05	0.0867574	0.11813900000000001	0.013956823321	0.007526846454760001	0.00638033	0.01230965	0.0001515274831225	4.07086109089e-05	-0.00176518	0.00012859999999999998	1.6537959999999996e-08	3.115860432400001e-06	0.00042668	0.0	1.820558224e-07	0.0	0.0005974309999999999	-0.00018044800000000004	3.5692379976099993e-07	3.2561480704000016e-08	0.0	0.0	0.0	0.0
43699.578125	50.60546875	1909653128.3029785	2560.9134674072266	28583.728515625	73.814453125	5448.573490142822	817029535.8549538	28524.00390625	22.29296875	496.97645568847656	813618798.8437653	1.44076	18.592127	0.13918108999999998	-0.0611412196	-0.0585962842	0.0322003265	-0.079039649	-0.0051151305	-0.0770273475	-0.0345092829	-0.04324054980000002	-0.0527356744	0.0200273443	-0.0169512515	0.1191395024	0.0034109189	-0.0509738988	0.0012446982	-0.0987868172	0.1330685168	0.0760096017	-0.02543582	0.20485622480000001	-0.10480852460000001	0.09276627550000001	0.013079038000000001	-0.1073225235	0.1273855268	0.0710236802	-0.059141998099999996	0.07594973969999999	0.046075665	0.0351242843	-0.032075659	0.0202395946	-0.11510182710000001	-0.017247079499999998	-0.0067013167	0.0582864266	0.0216493846	-0.0663128625	-0.192522195	-0.0459147836	-0.0779534001	-0.0158899731	-0.045487251799999996	0.08954580220000001	-0.0545566171	0.014084936599999999	0.0687797833	0.1227025476	-0.0237189535	0.0298253982	-0.0756472624	-0.0439392385	-0.073153295	-0.023554073199999997	0.0322673417	0.0002753371	0.116046939	0.0304484481	-0.11892815429999999	0.0016921192	-0.0716353283	0.1073519993	0.16964541100000002	0.0234513298	-0.1782131349	0.0264000024	-0.0283975617	0.021462656299999997	-0.0489908713	-0.1276497133	-0.0327388083	0.0474316862	-0.047911454400000004	-0.026817469	-0.0178046947	0.0248399173	0.1039004122	-0.1440779166	-0.0061525776	0.1101293433	0.021923050899999998	0.0223221563	0.0474747268	0.13396537949999998	-0.012351786299999999	-0.0641139205	-0.1009072399	0.0455956625	0.025306205099999996	0.0059302	-0.00010761000000000016	1.1579912100000035e-08	3.516727204e-05	-0.0238338	-0.1105912	0.012230413517440001	0.0005680500224399999	-0.0111233	-0.01750363	0.00030637706317689995	0.00012372780288999994	-0.00168961	7.557000000000006e-05	5.710824900000009e-09	2.8547819521e-06	0.00042668	0.0	1.820558224e-07	0.0	0.0007414339999999999	0.00014400299999999994	5.497243763559997e-07	2.0736864008999992e-08	0.0	0.0	0.0	0.0
43655.10546875	-44.47265625	1905768233.4876864	1977.817153930664	28565.0234375	-18.705078125	349.8799476623535	815960563.9849242	28515.109375	-8.89453125	79.11268615722656	813111462.6682129	1.236433	15.955417	0.09943693	0.0396625848	0.0598138793	0.07965564530000001	-0.0166568818	-0.0679536851	0.0135604765	0.0316098474	0.0054673149	-0.0045392495	0.09088283130000001	-0.0977465387	-0.024051973799999998	0.1039465877	-0.0437026837	0.0183834992	-0.0123338522	-0.0082705392	-0.073367269	-0.0629070333	-0.0315194459	-0.0810230035	-0.07412370509999999	0.0634539808	-0.1339526306	0.09620371230000001	-0.0071754542000000004	-0.0751001975	-0.071101404	0.041741928500000004	-0.16986529809999998	0.04991131309999999	0.0187459208	0.0675115764	0.0050972940000000005	-0.1048433162	-0.11911265859999999	-0.0002288348	0.0831108396	0.0303569506	0.0485374575	0.1076691699	0.011611693700000002	0.0569072211	0.0665203251	-0.0202032397	-0.104248879	-0.0637035718	-0.0927696164	-0.0356391516	-0.0191232132	0.013574338	0.024080382	0.0164207989	-0.0686433337	0.0966194383	0.0413904269	0.006112834300000001	0.1245414552	0.0504385892	0.0024902733	-0.0051185926	0.0364489995	-0.0335267841	-0.043800683	-0.0711452941	-0.0836549617	0.1548871002	-0.0183132228	-0.119185075	-0.1225943618	0.048785059000000006	0.0516897025	-0.0298424386	-0.088548827	0.1338964959	0.08864368630000001	-0.0762881024	-0.012735103999999999	0.0132700995	-0.0572346254	0.0354364965	-0.08692918949999999	0.0038483813	-0.0469706737	-0.16701810050000002	0.0631788611	-0.1024636685	0.05079681900000002	0.0169396104	0.00586547	-6.472999999999982e-05	4.189972899999977e-09	3.4403738320900005e-05	0.0437448	0.0675786	0.0045668671779600005	0.0019136075270399999	-0.0193585	-0.008235200000000002	6.781851904000002e-05	0.00037475152224999996	-0.00188777	-0.00019816	3.926738559999998e-08	3.5636755729e-06	0.000297675	-0.00012900499999999996	8.861040562500003e-08	1.664229002499999e-08	0.0005974309999999999	-0.00014400299999999994	3.5692379976099993e-07	2.0736864008999992e-08	0.0	0.0	0.0	0.0
43645.25390625	-9.8515625	1904908188.541031	97.05328369140624	28536.21484375	-28.80859375	829.9350738525391	814315557.6086577	28474.6484375	-40.4609375	1637.0874633789062	810805603.6392213	1.225243	15.811017	0.10285044	0.009136357	0.1198505608	-0.009735011	0.0215070398	-0.0372725861	0.0576149862	0.025864498399999998	0.067397082	-0.0582330908	0.004108664000000001	-0.0403403664	0.11474552130000001	0.0319292141	-0.10626247529999999	-0.188280793	-0.1662151602	-0.1171587068	-0.0996543394	-0.051797486	-0.06119482480000001	-0.0180817856	-0.1701230707	0.04529217309999999	-0.1270032146	0.06675304280000001	0.1500927487	0.1270864995	0.1538506422	-0.0393127963	-0.0815380258	0.055858076799999996	0.0050432271	0.0626948041	-0.0390413118	0.1316254482	-0.06821361320000001	0.0930721607	0.0938856757	0.1228939925	0.0475206001	0.2073592925	0.09011482650000001	0.0679398406	-0.0002983787	0.014821951100000001	-0.0886033056	-0.0563996717	0.0231880165	-0.034537840800000004	0.0708377809	0.0538555448	0.0238132878	0.0365838789	-0.0716346133	-0.0238236628	-0.0096120323	0.1333121499	0.035044394799999996	-0.0416511946	-0.228236892	-0.1374379901	-0.0078933842	-0.13552828320000002	-0.094176261	0.031881109	-0.0320654733	0.18767880550000002	-0.04652155980000002	-0.0181297333	-0.1088835116	-0.1747525881	-0.0180269819	-0.1461519636	-0.0287843708	-0.0005419089	-0.1094577318	-0.0958582692	-0.062123285	0.09368694550000001	-0.1010105723	0.1906627993	-0.0179731557	-0.0806136651	-0.0498518442	-0.0017589767999999998	0.1535800914	-0.10396461130000001	0.0558879609	0.0084904876	-0.00170972	-0.007575190000000002	5.738350353610001e-05	2.923142478400001e-06	0.00219235	-0.04155245	0.0017266061010025	4.8063985225e-06	0.0065811	0.025939599999999997	0.00067286284816	4.3310877209999996e-05	-0.00154017	0.00034760000000000005	1.2082576e-07	2.3721236289e-06	0.00042668	0.00012900499999999996	1.820558224e-07	1.664229002499999e-08	0.000518372	-7.905899999999991e-05	2.68709530384e-07	6.2503254809999865e-09	0.0	0.0	0.0	0.0
43732.79296875	87.5390625	1912557180.8475492	7663.087463378906	28544.6171875	8.40234375	70.59938049316406	814795170.3809204	28478.826171875	4.177734375	17.45346450805664	811043540.1278725	1.261134	16.27417	0.07146841000000001	-0.0143047992	0.031871122599999996	-0.1318034206	0.0520531484	-0.073381278	0.0585243788	0.057421397400000004	-0.0025240917000000002	0.0321450122	-0.1505264149	-0.0901531331	0.1103822276	-0.11848980890000001	-0.0797632437	0.0921673642	-0.0845378273	-0.0965557468	-0.0418301356	0.0626122149	-0.00040796230000000004	-0.1611003651	-0.014651385900000001	0.0305539302	-0.11564679060000001	-0.0783844808	-0.0299906648	0.042269159800000004	0.0822181983	0.0224387392	-0.0499687165	-0.09856111740000001	0.1153559426	-0.0461517214	0.0370579436	0.0387972235	-0.0605117896	-0.1577593987	0.0831998448	-0.1852623291	-0.1607010561	-0.13550300699999998	0.018108654499999998	-0.0674439905	-0.1192296244	0.0262424812	-0.09761256289999999	-0.0601329892	0.0630371226	0.0413253171	0.027758049500000003	0.05900669240000001	0.0619608119	-0.0144157067	0.0824316318	0.027199583	0.088741051	0.1226045649	-0.027518631499999998	-0.188331131	0.022901423900000002	-0.0468461533	-0.130302778	-0.087130834	0.0121806722	-0.0793910682	-0.0382093701	0.0998749835	-0.0282421944	0.050445247699999994	0.0917621138	-0.0101501979	-0.0637263725	-0.0648604625	-0.0734576619	0.0460541291	0.1934167551	0.0426889238	-0.0570112368	0.09143938800000001	0.044815273899999994	0.010832343700000002	-0.057355125199999996	-0.1329851335	0.0668564206	0.0956976904	-0.13036422	-0.10540925529999999	0.0608580619	0.0	0.00702359	0.00873331	7.627070355609999e-05	4.93308164881e-05	-0.0468418	-0.049034150000000006	0.002404347866222501	0.0021941542272399996	0.0065253	-5.5799999999999954e-05	3.1136399999999942e-09	4.257954009000001e-05	-0.00164155	-0.00010138000000000009	1.0277904400000019e-08	2.6946864025000004e-06	0.00042668	0.0	1.820558224e-07	0.0	0.000689895	0.00017152300000000006	4.759551110250001e-07	2.9420139529000014e-08	0.0	0.0	0.0	0.0
43756.35546875	23.5625	1914618643.9076078	555.19140625	28520.072265625	-24.544921875	602.4531898498535	813394522.0364723	28494.20703125	15.380859375	236.5708351135254	811919834.3397369	1.400641	18.074421	0.16267519	0.0718026474	-0.1762829632	0.0173993286	-0.0230857986	0.028321078399999998	-0.0048268773999999995	-0.21042471210000002	-0.1304695066	-0.1225063576	0.0775623424	0.00011285559999999999	-0.0900505759	-0.023231283300000002	0.008459074799999999	-0.12134367439999999	-0.154940826	-0.1107692795	-0.0323455921	0.0762078272	0.0685373685	-0.1789803165	-0.0274995582	0.16863290449999999	0.140154933	-0.0632831319	0.0386189307	0.0143274545	-0.0899074874	0.032780541499999996	-0.0550709398	-0.0377553867	-0.1272610024	0.0173930568	-0.07076792280000001	0.08010820540000001	0.0933728499	-0.09612276869999999	-0.1191281449	-0.0649721276	-0.0566603288	0.0635180752	-0.161823569	0.013539589599999999	0.013687276299999999	-0.11058211050000001	0.0433037012	0.030739957400000007	-0.0631036717	0.0238375023	0.1280151277	0.0051386662	-0.2190054474	-0.1467096302	-0.1068834435	-0.008527303	-0.0003154686	-0.11260978949999999	-0.026375444300000002	0.0087979526	-0.13568309609999998	-0.15403256640000001	-0.0528336997	-0.04355052139999999	-0.011770305	-0.1174771389	-0.189843061	-0.0415098753	0.1471622497	-0.0803769226	0.0793867103	0.011156593400000001	-0.0847744134	-0.013466555600000001	0.0001242717	0.1074889408	-0.0795199179	0.076792207	0.0020749798	0.0914285259	0.13140276439999998	-0.1113370187	0.017902379	-0.0427808576	0.0158592246	-0.0217253204	-0.032659914500000005	-0.1067968184	0.065696358	-0.0084904876	0.017200599999999996	0.010177009999999995	0.00010357153254009994	0.00029586064035999984	0.0921619	0.1390037	0.019322028613690003	0.008493815811609998	0.00656018	3.487999999999929e-05	1.2166143999999505e-09	4.30359616324e-05	-0.00156347	7.808000000000012e-05	6.096486400000019e-09	2.4444384409e-06	0.000328032	-9.8648e-05	1.0760499302399998e-07	9.731427904000001e-09	0.0005974309999999999	-9.246400000000012e-05	3.5692379976099993e-07	8.54959129600002e-09	0.0	0.0	0.0	0.0
43649.01953125	-107.3359375	1905236906.0394442	11521.003479003906	28608.0546875	87.982421875	7740.9065589904785	818420793.0029907	28540.568359375	46.361328125	2149.372745513916	814564042.2761574	1.4819790000000002	19.124037	0.14036279999999998	0.0125291728	0.0237987455	0.139269747	0.044840117400000004	-0.0812323244	-0.1160926737	0.00044147230000000004	0.0804446154	0.0836365771	0.0997185359	-0.0169171361	-0.0032590502000000004	0.0827977325	-0.0277973089	0.0029719401	-0.06028356150000001	0.0694158884	-0.1184435217	-0.308193559	0.0033370442	0.043362136600000004	-0.0952459466	0.1280136312	0.1037200854	0.024848791800000002	-0.0019573437	-0.0278505607	0.06685157629999999	0.0077044538	-0.047100217199999996	-0.0129835386	-0.0634159725	0.0581079422	0.0973183191	-0.0625186535	0.1423793316	-0.044474333399999996	-0.031946805099999996	0.0110133655	0.0648287293	-0.0639326443	-0.0166885116	0.07488295519999999	0.10961563279999999	0.0501235453	-0.031716848799999996	-0.0650292944	-0.0545565933	-0.12253440560000001	-0.0370133748	-0.1140558432	-0.0002452938	0.09072825849999999	0.016892517	0.0758483905	-0.0335057655	-0.007146376899999998	0.134853325	0.0277537037	0.0384287491	-0.04241677940000002	0.1459860166	-0.09541745380000001	-0.2768560235	0.0683760987	0.0195861746	-0.0875285583	0.058183102300000004	-0.1537776861	0.009628733399999999	0.015324783799999997	-0.0093483813	-0.0864532549	-0.0702649221	0.062371913200000004	-0.01993503	-0.051409489800000006	-0.0497997821	-0.0812012354	0.030857307999999996	-0.12826751949999998	0.1212053015	0.0100332279	-0.0208895601	0.006366846800000001	-0.0181602196	-0.1081265492	0.0703923703	-0.0169396104	0.00432431	-0.012876289999999995	0.0001657988441640999	1.8699656976099995e-05	-0.018992	-0.1111539	0.012355189485209995	0.000360696064	-0.00167833	-0.00823851	6.787304702009999e-05	2.8167915889e-06	-0.00147323	9.023999999999991e-05	8.143257599999982e-09	2.1704066329000004e-06	0.00025639	-7.164199999999996e-05	6.573583210000001e-08	5.132576163999995e-09	0.0005974309999999999	0.0	3.5692379976099993e-07	0.0	0.0	0.0	0.0	0.0
43782.37890625	133.359375	1916896702.690445	17784.722900390625	28584.693359375	-23.361328125	545.751651763916	817084694.4494972	28538.8203125	-1.748046875	3.0556678771972656	814464264.8291626	1.070148	13.80961	0.07324182799999998	-0.0807554415	0.09425178640000001	0.07279244950000001	0.0388456067	-0.0252955396	-0.08898832640000001	-0.0408002607	0.2065113334	-0.021480362700000002	0.1140296251	-0.0201791081	-0.0490681591	0.0194965445	0.031310944199999996	0.0276230411	-0.0533976983	0.0127991076	0.030737044100000006	-0.0913737204	-0.0105571518	-0.0884719967	-0.026482492200000003	0.08587226099999999	0.0303311097	-0.083336414	0.045356508200000006	-0.0017111860999999998	0.0360351774	0.023795108399999997	0.0043263008	-0.0563870793	0.0908668592	0.022649629700000003	-0.0618434414	0.0102737031	0.0383802153	-0.2000005979	-0.1337374348	0.24202171960000002	-0.054170306200000004	-0.00038195419999999996	0.0822219034	0.0255945708	0.0851322995	0.0589821982	0.0401030272	-0.0442983084	0.0067004554	-0.0826099127	0.014684736499999997	-0.106421759	-0.06305956780000001	0.2169889722	-0.10373130230000001	0.037885905	0.012253046100000001	-0.0558534732	0.0180461831	0.004468819099999999	0.0312198673	-0.0871988648	0.025616766000000003	0.0569691777	-0.11806848810000001	-0.0178557471	-0.0041104574	0.0155981972	0.0547255591	-0.0065534394	0.07102255440000001	-0.079180994	0.047801381500000004	-0.018541871799999998	-0.0047291296000000005	-0.0415743954	0.049180916799999995	-0.0032217489000000003	0.0386233498	0.1197577629	0.0437539682	-0.09539124560000001	0.038276067000000004	-0.1050128634	-0.19699499489999997	0.0513155157	-0.029511915	-0.1093977275	0.0749359284	-0.025306205099999996	-0.00173203	-0.00605634	3.6679254195599986e-05	2.999927920900001e-06	-0.000400342	0.018591658	0.00034564974718896387	1.6027371696400002e-07	0.00224835	0.00392668	1.54188158224e-05	5.0550777225000006e-06	-0.00204849	-0.00057526	3.3092406759999995e-07	4.1963112801e-06	0.00042668	0.00017028999999999994	1.820558224e-07	2.8998684099999987e-08	0.0007452239999999997	0.0001477929999999998	5.553588101759997e-07	2.1842770848999935e-08	0.0	0.0	0.0	0.0
43687.20703125	-95.171875	1908572058.1912997	9057.685791015623	28495.16796875	-89.525390625	8014.795566558838	811974597.567276	28444.853515625	-93.966796875	8829.75891494751	809109691.5253639	1.218832	15.728279	0.137449192	0.0302848773	0.1099717819	0.0076815063	0.0047289127	-0.0127399725	0.1476707378	-0.0077446478000000015	0.1083866492	-0.0396582246	0.0701042778	-0.1784494123	-0.0997506591	0.0201110411	0.1100047589	0.0473456797	-0.10750585160000001	0.08026804280000001	-0.032913729100000004	-0.0726363589	-0.0519089042	-0.1609870548	0.050418208099999993	-0.078761068	-0.053043795	0.0340285013	-0.0621049672	0.0025564367000000003	-0.009506640600000001	0.1148617259	-0.0729202462	-0.2078951702	-0.0786034183	-0.0870630396	-0.10397561890000001	-0.019733820200000002	0.1641992186	0.1467894232	-0.061778916600000004	0.0638641744	0.025200043	-0.0630847142	0.08502539	0.0621315504	-0.024926587200000003	-0.014927227099999999	-0.0686154722	-0.0491992538	-0.10463593130000001	0.0109532484	0.0626170144	0.1419501292	-0.011871866699999999	0.1304351506	-0.1196961405	0.1130521814	0.1496153254	-0.052507823099999996	-0.0605704152	0.0449322926	0.1214435224	-0.0883667124	0.053241633	0.0313028756	-0.056133824900000004	-0.13582000130000002	0.049046937699999994	0.0343493308	0.0167798098	0.0283020032	-0.06455835	0.0119985745	-0.0476823001	0.0099014971	-0.048783808899999996	0.0750649316	0.0740583195	0.2527648322	-0.0099257561	-0.0373994357	-0.0548715338	0.0357742324	0.23349054219999998	0.1404500882	-0.1484788916	0.08497359119999999	9.519280000000001e-05	-0.110609665	0.07931719200000001	-0.0335495105	0.013285900000000002	0.015017930000000004	0.0002255382214849001	0.00017651513881000006	0.0608734	0.061273742	0.0037544714586825643	0.0037055708275599997	0.00651542	0.00426707	1.8207886384899995e-05	4.24506977764e-05	-0.00119288	0.0008556100000000001	7.320684721000002e-07	1.4229626943999996e-06	0.000259002	-0.000167678	6.7082036004e-08	2.8115911683999996e-08	0.000630703	-0.00011452099999999971	3.9778627420900003e-07	1.3115059440999933e-08	0.0	0.0	0.0	0.0
