csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
30681.6953125	-167.62890625	941366427.2490844	28099.45021057129	21772.947265625	-29.935546875	896.1369667053223	474061232.6316872	21774.390625	15.578125	242.677978515625	474124087.0900879	1.225264	18.083256	0.1055066983	-0.0734457611	-0.1564573389	-0.0054006013	0.0277506814	-0.0151010221	0.0955246942	-0.0956341346	0.0067747202	0.039923410699999995	0.0135369819	0.0642372026	-0.1055669561	-0.1283931225	-0.1661004505	0.098397715	0.12472012519999999	-0.1562132833	0.0111543316	0.111664301	-0.1446428851	-0.0588847963	-0.0703426332	-0.0344530959	-0.1404259223	0.0207067667	0.0174065886	0.0308110143	-0.011503753799999999	-0.1416812732	0.06699215900000001	-0.0882396751	-0.10193542189999999	-0.1463311319	0.044011375400000004	-0.1907037621	0.0632742405	-0.027776207999999997	0.0477946627	-0.026587271099999997	-0.0196622227	0.0545771912	0.1271371267	0.0412882023	-0.0471518409	-0.0920921634	0.029083246899999998	-0.0179006427	0.0634791242	-0.1066556417	0.10755061689999999	0.1305259417	-0.0155332038	-0.090298943	0.09278541470000001	0.0061264314	0.0315630318	-0.0197319587	0.1233679441	0.0643671271	0.0631549394	-0.24793759079999997	-0.1296903069	-0.0116384739	0.0541707817	-0.0874905998	0.1482028003	-0.0224507662	0.07520043259999999	-0.0053278461	0.0987376168	-0.0551329172	-0.10726581550000001	-0.0008392056	-0.010044245	-0.016241923999999998	0.1706346075	0.0022232060999999997	-0.075042337	-0.2357795663	-0.0642933399	-0.09222643039999999	-0.0714290303	0.0135862764	-0.0043868941	0.0827133529	-0.0574391848	0.0746322009	0.0169396104	-0.1170010477	-0.049506407599999996	-9.00333e-05	-0.0077525332999999995	8.105995108890001e-09	6.01017725676089e-05	-0.0434496	0.0232578	0.00188786774016	0.0005409252608400001	-0.00977536	-0.01927222	9.55576631296e-05	0.0003714184637284	-0.00155464	0.0004014600000000002	2.4169055296e-06	1.6117013160000016e-07	-0.000600972	-0.0005855099	3.6116734478400004e-07	3.4282184299801e-07	-0.000614693	-0.00011751300000000008	3.77847484249e-07	1.3809305169000018e-08	0.0
30758.69921875	77.00390625	946097577.629532	5929.601577758789	21739.443359375	-33.50390625	1122.511734008789	472603397.57547385	21780.537109375	6.146484375	37.77927017211914	474391796.77286154	1.153169	17.019236	0.0898800533	-0.0642617565	-0.0501464847	0.0792013419	0.0951152562	0.0410650115	0.1714961266	0.041028850299999996	0.0479790951	0.09221683550000001	-0.1552644041	0.0734963515	-0.1077157383	-0.0947244014	0.017626695	-0.0047782889	0.0046077811	-0.0518037467	-0.0116769503	0.0710497223	0.163010506	0.1134727941	-0.0126293842	0.1170518141	-0.0682487838	-0.1372235844	-0.2141896412	-0.0813749904	-0.030971069900000002	-0.026553296400000002	-0.0013808584	-0.0028889425	0.0896098518	-0.0208209715	0.106895161	-0.127927754	-0.1185231084	-0.0213011935	0.0970028277	0.0483563375	0.0321299363	-0.040470600600000003	0.0289361696	0.0711063467	-0.0454052992	-0.011332966399999998	0.120537857	0.06127288650000001	0.1412555735	0.1106609882	-0.0503110536	-0.0206479471	0.0194889672	-0.17270730969999998	-0.0330514041	-0.0697177759	0.1257061817	-0.1259574652	0.11966820369999999	0.0365205066	-0.0732258261	-0.0088175716	-0.0604595097	0.0755959548	0.0967940677	-0.1332254675	-0.09607366449999999	0.021565076800000003	-0.012130004199999999	-0.11491728050000001	0.0312897984	0.2582640572	0.0426999755	-0.0070695217	-0.1482455482	0.010787107800000001	0.057835617699999994	-0.08286306759999999	-0.0904434939	0.0136798802	-0.0384099112	-0.07418318759999999	0.045769021900000005	-0.1142120718	-0.0240322987	-0.0183582531	-0.1168570718	-0.0291176784	0.0141303795	-0.11843525	-0.041629366099999995	0.0114617	0.0115517333	0.00013137056689000001	0.00013344254223432892	-0.016580599999999997	0.026869	0.0002749162963599999	0.0007219431610000001	-0.00439764	0.00537772	1.9339237569600005e-05	2.89198723984e-05	-0.00209501	-0.0005403700000000001	4.3890669001e-06	2.919997369000001e-07	-0.000248886	0.000352086	6.194424099599997e-08	1.23964551396e-07	-0.000643869	-2.9176000000000013e-05	4.1456728916100005e-07	8.512389760000004e-10	0.0
30881.70703125	123.0078125	953679829.1639557	15130.921936035156	21813.4609375	74.017578125	5478.601871490479	475827078.0718384	21768.232421875	-12.3046875	151.40533447265625	473855942.7727699	1.3995	20.654749	0.07241562	0.0802091231	0.12215195599999999	0.0452645175	0.0780851758	0.0895463808	-0.1726772486	0.0210432186	0.1010654448	-0.0711428924	-0.1029520234	-0.052385521399999996	0.08452774460000001	0.0119519623	-0.006274169699999999	-0.0231779047	0.07703084610000001	-0.0299360202	0.06254548	-0.08544656210000001	-0.043743903099999995	-0.0937526178	0.0372162603	0.0824004136	0.100517452	-0.1020030989	0.055727534	-0.0323213317	-0.0366024922	-0.0681527365	-0.027237514700000003	0.0268521059	0.0934328065	0.0245285508	0.2265368613	-0.0769209806	0.085471269	0.0727580979	-0.0581951169	0.0646333884	0.07658730150000001	0.0004506253	-0.1406869032	-0.0188860676	-0.0801178994	0.1051375264	0.10904592490000001	-0.0140639974	0.0180032528	-0.0647062478	-0.0300292927	0.0060003724	-0.0178264347	0.17080714489999999	-0.0044672681	-0.1184021611	-0.0532476528	-0.09031657550000001	-0.05341398	-0.08782654449999999	0.0336048637	0.014687140800000003	-0.044351459100000004	-0.1349310453	0.0197364761	0.0837739128	0.0437847337	0.0637185264	-0.0355162931	-0.0118622496	0.010821651299999999	0.09782142960000001	0.06698537809999999	0.069778863	0.102990543	-0.0091587837	0.003135818	-0.059700415800000003	-0.047406686100000005	-0.0005786538	-0.0767656902	0.0440966317	0.0867593419	0.0832869007	0.1638626131	0.0203880375	-0.18555122699999999	-0.006184322	0.0113134968	-0.11961294800000001	-0.0335495105	0.0136334	0.0021717000000000004	0.00018586959556	4.716280890000002e-06	-0.050726	-0.034145400000000006	0.002573127076	0.0011659083411600006	0.00074403	0.00514167	5.535806409e-07	2.64367703889e-05	-0.00186214	0.00023287000000000004	3.4675653796e-06	5.422843690000001e-08	-0.000593355	-0.000344469	3.520701560249999e-07	1.1865889196099999e-07	-0.000602071	4.1798000000000016e-05	3.6248948904100006e-07	1.7470728040000007e-09	0.0
30797.8671875	-83.83984375	948508623.2988893	7029.119400024414	21786.3046875	-27.15625	737.4619140625	474643071.9365845	21763.166015625	-5.06640625	25.668472290039066	473635395.0236549	1.311356	19.353855	0.07021234	-0.0064338841	0.0382307975	0.0629586526	-0.1314853846	0.0270979798	-0.0117730659	-0.0117669547	0.0793244828	0.0939522289	0.057528950999999995	0.1217469675	-0.011622584699999999	-0.11033789320000001	-0.0768207091	-0.0619359494	0.0478491674	-0.08653658410000001	0.1226504819	0.0355647732	0.10108255449999999	0.0025895043	0.1175411833	-0.0254790225	-0.082316295	-0.0980365098	0.0835177107	0.0513917363	0.0817833204	0.0124165549	-0.17813360530000005	0.0616024328	-0.0763037255	0.1431312933	0.0299620337	-0.090926329	0.0405416968	-0.0052282306	-0.0103203192	0.1389435208	0.019541295400000002	-0.0670739171	-0.0378897204	0.044356000300000004	0.1225870085	0.0415045291	0.0335135154	0.059363988799999996	0.09527823640000001	-0.0443575621	0.1141639976	-0.0024108564	-0.0566084022	0.0096687279	0.0119910021	-0.056567272099999996	0.0836779892	0.0852656083	0.11191506720000001	-0.0202296719	-0.0785766383	-0.12797147960000002	-0.0769342071	0.0019097373000000002	0.0924859608	0.057573668700000004	-0.020696135600000002	0.13011834949999998	-0.1156307413	0.13223750550000002	0.0901978472	0.0506181166	-0.0446382901	-0.0567282904	-0.011350273000000001	0.11958430169999999	-0.1189081041	-0.1350489513	-0.0056471937	-0.0182692932	0.1463734012	-0.0095040709	0.0598357459	0.040910836	0.0236742826	-0.1245768244	-0.09593856029999999	-0.006698681800000001	0.0084904876	-0.1205315909	-0.025306205099999996	0.0105572	-0.0030761999999999994	0.00011145447184000002	9.463006439999996e-06	-0.0732178	-0.0224918	0.00536084623684	0.0005058810672399999	-0.00227956	-0.00302359	5.1963937936e-06	9.1420964881e-06	-0.00125575	0.00060639	1.5769080625e-06	3.677088321000001e-07	-0.0007144889999999999	-0.00012113399999999996	5.104945311209998e-07	1.4673445955999988e-08	-0.00049718	0.00010489100000000009	2.4718795239999994e-07	1.1002121881000016e-08	0.0
30862.169921875	64.302734375	952473532.286686	4134.841648101808	21796.69140625	10.38671875	107.88392639160156	475095756.2592926	21801.490234375	38.32421875	1468.7457427978516	475304976.43954855	1.138422	16.801579	0.11697511	0.0305546667	-0.1010780937	0.0518060804	0.0325700823	-0.1296922721	-0.0530129074	-0.016326306000000002	0.061041076	-0.08425797900000001	-0.0213583113	0.0120265441	-0.1328021831	0.0498066312	-0.0882640782	0.1122512081	-0.0552416708	-0.0578307114	0.14402114130000002	0.08357149929999999	0.0689030073	-0.10998395130000001	-0.112947763	-0.056365856799999996	-0.0865958131	0.0204511395	0.0306365029	0.0854319773	0.046119112000000004	-0.0631520007	0.0913719292	0.08607440039999999	0.04898467769999999	-0.0457033666	0.08338417440000001	-0.0614224797	-0.05294576769999999	-0.1455777876	-0.0753345381	-0.12101953900000001	0.0960472499	0.0024252744	0.0031136834000000005	-0.0166540069	0.0445890949	-0.1242256569	0.06431193610000001	-0.0737938006	0.2260014286	-0.0386534602	-0.0223153984	-0.0212472675	-0.0075381666	0.053172225499999996	0.028531045499999998	-0.0669596893	-0.0704106404	-0.0502530317	0.0347572895	0.1409953858	0.0654962035	-0.08067803679999999	0.0322734698	0.149227101	0.1019417827	0.0826459264	0.0614138822	0.0912153499	0.09848554820000001	0.0152225466	0.0433600335	-0.0641174606	-0.1099204402	-0.045204666399999996	0.0456520808	0.0287220446	0.06057891610000001	0.0275982402	0.0442382275	0.0008230947	-0.1395810502	-0.1448367659	0.16457084660000001	-0.0059597535	-0.0420738058	0.0539701724	-0.0286768573	-0.0155090275	0.005662880699999999	-0.1211891893	-0.0169396104	0.0243691	0.013811899999999995	0.0005938530348099999	0.00019076858160999992	-0.12889	-0.055672200000000005	0.0166126321	0.003099393852840001	0.0240838	0.02636336	0.00058002942244	0.0006950267504895999	-0.00161475	-0.00035900000000000016	2.6074175625000004e-06	1.288810000000001e-07	-0.0007269009999999997	-1.241199999999984e-05	5.283850638009997e-07	1.5405774399999604e-10	-0.000446039	5.1140999999999936e-05	1.98950789521e-07	2.615401880999993e-09	0.0
30879.59765625	17.427734375	953549551.4118805	303.72592544555664	21779.8828125	-16.80859375	282.52882385253906	474363295.3262329	21776.705078125	-24.78515625	614.3039703369142	474224884.0596352	1.135027	16.751482	0.13071628	0.14515075060000002	-0.08798574140000001	-0.0704058133	0.0301951913	0.063070892	-0.047719536900000005	0.0909676758	0.0196368451	-0.0364697898	0.0326409722	0.0208434511	-0.187071345	0.014233916200000004	0.0116937528	0.0577001346	-0.027922697599999997	0.0728083513	0.02574585	-0.1066453587	0.1321379233	0.0367155489	0.0180136288	-0.0511495484	-0.1735577237	0.0539589425	0.0749848346	-0.06472933480000001	0.0782001259	-0.0669442466	0.1233637392	-0.0218845049	-0.1842249556	-0.18671571480000002	-0.0326081234	-0.0462574929	-0.0311061415	0.0293629667	0.046916523200000004	0.06210574360000001	0.0501715752	-0.0631319442	0.029813922000000007	-0.1643053146	-0.029619202200000007	0.002497482	0.023585520099999997	-0.0019314928	-0.0497773794	-0.0820562742	0.1182890255	0.0021455854	-0.0454595192	0.054121404299999995	-0.0793239428	-0.0254616845	-0.0220319631	-0.0048186996	0.0615066368	0.16276750199999998	0.0050604442999999995	0.0162551942	0.0022094309	0.0627561653	-0.0109003528	0.0876069151	-0.188819877	-0.0198242018	-0.0048800544	0.018668579299999998	0.1659715116	-0.1033825875	-0.0261393888	8.17719e-05	-0.0823928764	0.0539086981	0.1510396861	0.0732489067	0.09141388800000001	-0.1664430975	-0.044272998499999994	-0.0852675768	-0.0850393211	-0.1111958627	0.036849259	-0.0445589792	-0.0466972025	-0.0519579973	0.0028322072	-0.1215843189	-0.0084904876	0.00942007	-0.01494903	8.873771880489999e-05	0.0002234734979409	-0.0523976	0.0764924	0.00274550848576	0.0058510872577600005	0.0368728	0.012789000000000005	0.0013596033798400006	0.00016355852100000012	-0.00203791	-0.00042315999999999984	4.1530771681e-06	1.7906438559999988e-07	-0.0007823169999999999	-5.5416000000000196e-05	6.120198884889999e-07	3.070933056000021e-09	-0.00049718	-5.1140999999999936e-05	2.4718795239999994e-07	2.615401880999993e-09	0.0
30761.833984375	-117.763671875	946290430.0822488	13868.282413482666	21750.28125	-29.6015625	876.2525024414062	473074734.4541016	21780.99609375	4.291015625	18.41281509399414	474411790.8359528	1.224898	18.07786	0.12048642999999998	-0.07210231519999999	-0.0237836629	0.0228374184	0.0481111337	0.0658952621	0.0674749234	0.0118715407	-0.0698575071	0.0502563878	-0.1015925247	0.10619136800000001	-0.0397214325	-0.0987334656	-0.0557193904	0.045898500099999996	0.077783335	0.0289255866	0.0897480284	-0.1785091826	-0.0349591088	-0.1613701809	0.06197787	-0.0708654034	-0.0157068024	0.032425757799999996	-0.10731361519999999	0.0162119586	-0.08918735529999999	0.0513437578	-0.105894099	0.09016015150000001	0.0317961171	-0.0612972071	0.0571872599	0.0721682961	0.0881562064	0.053499951399999995	0.1020499676	0.09600258710000001	-0.009762752900000001	-0.0137434476	0.0701072063	0.055113023899999995	-0.022529900800000002	0.073810247	0.0982766012	0.013295295300000001	0.0791699461	0.0086164097	-0.087991233	-0.027121575	0.040768882	-0.0658286144	-0.014022028	0.062463926600000004	0.0602465707	-0.1031637044	0.15360989419999999	-0.044006614900000005	0.02752733	-0.0671702379	-0.0787942626	-0.10183760789999999	-0.014016869	0.1981157235	-0.014421981799999999	0.020347411200000002	-0.0455987391	-0.07255276769999999	-0.1270621667	-0.019660983	-0.1047461898	0.024337108399999998	-0.0643833245	-0.0633819221	-0.049527227400000005	-0.1098440075	0.0938264108	0.0180671858	-0.053750540199999995	0.1097409582	-0.0786922252	-0.0001969714	-0.0042997337	-0.031750065099999995	-0.10107312759999999	-0.0014003242000000002	0.0	-0.1217161239	-0.0	0.0174523	0.008032230000000001	0.00030458277529	6.451671877290002e-05	-0.0981089	-0.0457113	0.009625356259209999	0.00208952294769	0.0241278	-0.012745000000000006	0.0005821507328399999	0.00016243502500000017	-0.00156312	0.0004747899999999999	2.4433441344000005e-06	2.254255440999999e-07	-0.00119783	-0.0004155130000000001	1.4347967089e-06	1.7265105316900005e-07	-0.000686835	-0.00018965500000000005	4.71742317225e-07	3.596901902500002e-08	0.0
30818.451171875	56.6171875	949776932.6332436	3205.5059204101562	21742.65625	-7.625	58.140625	472743100.80566406	21788.921875	7.92578125	62.81800842285156	474757116.4748535	1.279496	18.883642	0.20986585	-0.0362182655	0.115012274	0.057025167599999996	0.0360327576	-0.0594213763	0.0285823352	0.081063808	-0.1287982198	0.12501010199999998	-0.1604526481	-0.031056959	0.0324245407	0.006346045	-0.092160442	-0.1104224294	0.0454271218	-0.1192784947	0.0239613427	0.0905327442	0.0600245162	0.1615235159	-0.17884022289999998	0.1640895538	0.1409458615	0.06813348059999999	0.0114739773	-0.0040589879	-0.0354092691	-0.0385282589	-0.061458930999999994	0.0508194423	-0.0039358103	-0.1632650218	-0.0134054727	0.1739185366	0.026104372999999997	-0.21375592420000009	-0.091124161	-0.0234471812	0.0228610064	0.101987342	-0.09900215970000001	0.0931894308	-0.0232167544	0.0098735116	-0.0079055358	0.023543780099999998	-0.046620250999999995	0.0594127292	-0.22103338449999999	0.1819124411	-0.1057253725	-0.0384388899	-0.09777740089999999	0.0982196875	0.1515190758	-0.140804344	-0.0447020572	-0.055982973	-0.0416890698	-0.08587520130000001	0.0277216085	0.0013161432000000002	0.130211155	-0.0938001509	0.043903723799999995	-0.0296355481	0.13017738439999998	0.0352597839	-0.0227028485	0.0167980069	0.28501331329999996	-0.08950421480000001	0.0322419625	-0.0258491961	0.06291745309999999	-0.0499689925	0.116462278	0.015456591100000003	-0.180577595	0.0243102794	0.1437766184	0.06178125650000001	-0.056276394199999996	-0.0736912782	0.1433218013	0.1944730328	-0.0028322072	-0.1215843189	0.0084904876	0.0220055	0.0045531999999999994	0.0004842420302500001	2.073163024e-05	-0.0298443	0.06826460000000001	0.0008906822424899998	0.004660055613160001	0.07403959999999997	0.04991179999999997	0.005481862368159995	0.002491187779239997	-0.00310418	-0.0015410599999999995	9.6359334724e-06	2.3748659235999992e-06	-0.00118582	1.2010000000000015e-05	1.4061690724e-06	1.4424010000000038e-10	-0.00049718	0.00018965500000000005	2.4718795239999994e-07	3.596901902500002e-08	0.0
30848.892578125	30.44140625	951654173.2966957	926.6792144775392	21778.0859375	35.4296875	1255.2627563476562	474285027.10113525	21735.974609375	-52.947265625	2803.4129371643066	472452592.21939474	1.35089	19.937325	0.15266784999999994	0.0400066006	0.2028144009	-0.1085576269	-0.063885768	-0.0571525554	-0.1086931666	0.053385862400000005	-0.09657285380000001	0.0643176204	-0.017268133999999997	-0.0641465912	-0.028899769199999998	-0.037847590699999996	0.1264178745	-0.12056975210000001	0.0703540131	0.07845116490000001	0.1659909022	-0.0641112613	-0.053595907000000005	0.1702590395	-0.09063317800000001	0.0276673014	0.022999796	-0.17487936510000002	0.0839617567	0.0335497785	0.09078059449999999	-0.1270155649	0.17213466670000002	-0.060344225099999996	-0.1234474828	0.0692139158	-0.17410387089999999	-0.0560157399	-0.158939149	-0.0144341243	0.055892003499999995	-0.0083073912	0.049780769	-0.0408320454	-0.1419287265	-0.0315416202	-0.0177713299	0.0469599483	-0.1367828248	-0.011720663400000001	-0.11257107460000004	-0.1017209427	-0.1079052841	0.0739161742	-0.1499034494	0.10038214390000001	-0.05364425900000002	0.0960850585	0.0755996021	-0.013942451100000001	-0.0800778628	0.0467837006	-0.1147995016	0.0876092194	-0.14723601279999998	-0.0431741645	-0.0616089347	0.0977993924	0.0140855497	-0.081668558	0.1456576672	0.1551288703	0.09443108199999999	0.148479591	0.0855307208	-0.0106964376	0.086095887	0.07437566059999999	0.1743436305	0.0740579817	-0.015961490800000002	-0.0108499394	0.1633529239	-0.1458387489	-0.0245905174	-0.13085547849999998	-0.08162342730000001	-0.0577480004	0.048773070999999994	-0.0138613739	-0.005662880699999999	-0.1211891893	0.0169396104	0.016167400000000002	-0.005838099999999999	0.0002613848227600001	3.408341160999999e-05	-0.0917125	-0.06186820000000001	0.00841118265625	0.0038276741712400006	0.0445654	-0.029474199999999968	0.00198607487716	0.0008687284656399983	-0.00212569	0.0009784899999999998	4.5185579761e-06	9.574426800999996e-07	-0.00106701	0.00011881	1.1385103401e-06	1.41158161e-08	-0.000509627	-1.2447000000000066e-05	2.59719679129e-07	1.5492780900000163e-10	0.0
30747.8203125	-101.072265625	945428453.9697877	10215.602878570555	21771.068359375	-7.017578125	49.24640274047852	473979417.50857925	21762.54296875	26.568359375	705.8777198791504	473608276.46669006	1.2846	18.958975	0.07985127999999997	0.005779224	-0.0652820474	-0.0818468375	-0.158723003	0.006467519200000001	-0.0088977702	-0.024879247	0.0137368448	0.19880694129999998	0.0753625575	0.008417533100000001	-0.1439971958	0.0264686742	-0.14644031359999998	0.0055986743	-0.030414936899999998	0.1161891352	0.0128766353	-0.009676104599999999	-0.009558469200000001	-0.0371390282	0.057704822	0.2170129857	0.0095380534	0.0123768078	-0.1380252208	0.07311861160000001	-0.0504738877	0.1060922793	0.1501559646	0.07258402530000001	-0.10490688	0.0362266038	-0.083678214	0.0051191129	0.10691244550000001	-0.0326362329	-0.0245496972	-0.1109796131	-0.0856534781	0.054747561900000005	0.0844843846	-0.0262501033	0.1645503499	0.0407418125	-0.1420742605	0.0446652855	0.025946205899999998	0.0779383947	0.0253507445	0.0329205858	0.05241443230000002	0.014719429	0.0188332407	0.0096342666	0.2099088587	0.06782488730000001	0.036111494	0.119321631	0.002067756	-0.1440328816	0.068807859	0.035017824100000004	-0.1216657332	0.0618147447	-0.0036839087	0.0388851433	-0.050021068700000004	-0.22215190010000002	-0.006644568399999999	0.1083209352	0.0627070272	-0.1126327461	-0.0012909081	-0.0206333438	0.0612932483	0.10662316599999999	0.1127350711	0.039111096899999996	0.0545785787	-0.045093205	-0.0341497883	0.122995525	-0.0079761288	0.16168261960000002	0.0948645822	-0.0114694502	-0.0084904876	-0.1205315909	0.025306205099999996	0.00327632	-0.012891080000000004	1.07342727424e-05	0.00016617994356640006	-0.0711577	0.0205548	0.005063418269290001	0.00042249980303999985	0.0189096	-0.0256558	0.00035757297216	0.0006582200736400001	-0.00196733	0.00015835999999999975	3.8703873289000005e-06	2.5077889599999916e-08	-0.000866023	0.0002009869999999999	7.499958365290002e-07	4.039577416899996e-08	-0.000565272	-5.5645e-05	3.19532433984e-07	3.096366025e-09	0.0
30822.1796875	74.359375	950006760.6885377	5529.316650390625	21755.66796875	-15.400390625	237.1720314025879	473309088.7664948	21795.62109375	33.078125	1094.162353515625	475049098.86232	1.124144	16.590854999999998	0.06206797999999999	0.0439164984	-0.1270669752	-0.0522024403	0.021817291200000002	-0.06801335650000001	0.029801116000000002	0.0345859691	0.011562471699999998	0.0115585623	0.0742607017	-0.1674428885	-0.079978372	0.0914540576	0.0847837416	-0.1251932595	-0.0119324764	-0.13883786050000002	0.1165013857	0.0178713202	-0.029853815899999997	-0.1097369583	0.0091929503	-0.0746928228	0.0019606547	-0.1092662794	-0.0404262458	-0.0555358629	0.0602391817	-0.0459353792	0.0599971147	0.0339980301	-0.0174136793	0.07295729849999999	-0.020517038799999998	0.0715353903	-0.0504928522	-0.033654431400000004	0.0075464879	0.0773499064	-0.0250755835	0.0315301501	0.1111328317	-0.09288291480000001	-0.0248863487	-0.1139596517	0.030048243199999998	-0.0169429042	-0.17803000859999998	-0.11745932640000001	0.0519740618	0.11251635800000001	-0.0279586165	-0.021446910899999998	-0.040881568199999996	-0.0084214926	0.0304276632	0.0411488795	-0.1637670959	0.1460753481	-0.0665882508	0.0684287505	0.0134784984	-0.096134902	0.0949745959	0.062228527400000004	0.1175661165	0.10957812550000001	0.0278704435	0.0726473285	-0.0324199019	0.034330708700000004	-0.0671876768	0.0944792325	-0.0641166561	0.0715166288	0.0932155514	0.0349264801	0.0190530111	0.0848290234	0.0761121223	0.0088510952	0.0407931859	-0.0694557735	-0.0056501671	-0.0016870717	0.044555738	0.0074311134999999985	-0.0113134968	-0.11961294800000001	0.0335495105	0.013262500000000005	0.009986180000000004	0.00017589390625000014	9.972379099240009e-05	-0.0837971	-0.012639399999999995	0.00702195396841	0.00015975443235999987	0.0290575	0.0101479	0.00084433830625	0.00010297987441000003	-0.00228782	-0.00032048999999999966	5.234120352399998e-06	1.0271384009999981e-07	-0.000866023	0.0	7.499958365290002e-07	0.0	-0.000299872	0.0002654	8.992321638400001e-08	7.043716000000001e-08	0.0
30730.375	-91.8046875	944355947.640625	8428.100646972656	21761.5	5.83203125	34.012588500976555	473562882.25	21768.951171875	-26.669921875	711.2847328186035	473887235.12347794	1.303219	19.23377	0.05584125	0.012019765600000001	-0.0249308176	-0.1230068325	0.0220375464	0.0733957425	-0.0013756414999999999	-0.0218751974	0.0262929891	-0.0646649138	0.024796940299999997	-0.1794302348	0.0251954066	0.0290554403	-0.0809532266	-0.0073695393	-0.026084220099999996	-0.0920632948	0.0030333410999999998	-0.0550164602	-0.017520996299999998	-0.0936769591	-0.025807663999999998	0.09565985070000001	-0.123321764	-0.006696295400000001	0.0977034038	0.12449633460000001	-0.026072994300000003	0.11719625130000001	-0.0691063494	0.16538838320000002	0.0085316737	0.062307276900000014	0.046337728099999996	0.017023426100000003	-0.0581564089	0.0145811879	0.07222331809999999	0.2171982264	0.049065538	-0.0785786491	0.0984490366	-0.0865924882	-0.1317046143	0.0298286386	0.0104607906	0.0174314343	-0.0756502197	-0.039067147	-0.0283746683	-0.1273757204	-0.0168837984	0.006141680300000001	0.027997701200000003	-0.0375524161	-0.0538952782	-0.0110896208	-0.1625058736	0.012997979199999999	0.0119698634	-0.0830555435	0.0633852844	-0.05991291360000001	0.09212137470000001	0.055482711100000005	0.044227350199999994	0.0221759254	-0.0107961494	-0.09323207369999999	0.1210247565	0.018258631100000002	-0.0939487958	-0.0971640322	0.0975059805	-0.0043216504999999995	-0.17183482100000005	-0.057127318600000004	0.1262968792	0.031736762200000004	0.0473314113	0.0077073354	0.0012958865	-0.0794264364	-0.0067338179	-0.1802252649	-0.1301280987	-0.1372209666	-0.0141303795	-0.11843525	0.041629366099999995	0.0100436	-0.0032189000000000037	0.00010087390096000004	1.0361317210000025e-05	-0.08945699999999998	-0.005659899999999982	0.008002554848999997	3.203446800999979e-05	0.0230165	-0.006041	0.00052975927225	3.6493681000000014e-05	-0.00183544	0.0004523799999999998	3.3688399936e-06	2.046476643999999e-07	-0.000966672	-0.00010064899999999996	9.34454755584e-07	1.0130221200999992e-08	-0.000565272	-0.0002654	3.19532433984e-07	7.043716000000001e-08	0.0
