csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
32676.97265625	-53.6640625	2879.8316040039062	1067784541.9773102	21779.634765625	17.94921875	474352490.5240212	322.1744537353516	21589.205078125	27.64453125	466093775.9053383	764.2201080322266	1.250118	18.176466	0.0663657845	-0.11213593890000001	0.020981642999999998	-0.029951017599999998	-0.0183284966	0.1317880186	-0.0612787147	-0.0325740754	-0.0672895221	-0.0771440112	0.045186938499999996	-0.0488064321	0.1644066394	-0.0240860117	-0.0859865114	0.0437416456	-0.0367817529	0.0376981299	0.0485575617	-0.012114133899999999	0.1169248718	-0.1413071524	0.0324388634	-0.0414229947	0.08599106109999999	0.0511743135	0.0452279386	0.0641722018	0.1037741974	0.2143430094	0.0460734347	-0.0302542371	0.0204770584	-0.0554500456	0.0214437383	0.0125136421	0.0100893006	-0.0437636955	-0.1043454769	0.057290250999999986	0.052391985099999996	-0.0050213257	0.0346344905	0.0612155595	0.0508344738	-0.09201491210000001	0.0650329439	-0.1521801206	0.0414929356	0.0307158404	0.1419347857	-0.021623842	-0.0153706206	-0.0631162013	-0.1712744576	0.047182028200000004	-0.059912636799999995	0.11780661320000001	0.1650527135	-0.0356725363	-0.0636902337	0.0028995771999999996	0.07655749190000001	-0.0423487478	0.0135629972	-0.0726758989	0.061969704800000004	0.0077536292000000015	0.1015644874	-0.0261427225	-0.009205171600000001	0.051417219900000005	0.1223512551	-0.0193318287	0.0433974732	-0.1300591156	-0.0407257309	0.0629546906	0.0709640207	-0.005965875600000001	0.0469940888	-0.0076113501	0.06889677570000001	-0.2103458473	-0.045311282300000005	-0.048943166600000004	-0.0141431016	-0.0353385771	0.0183046406	0.055440549000000006	0.1015811456	0.0727448415	0.0352545008	0.1204131898	-0.06464512929999999	-0.0130855174	0.1423557537	0.0090934074	-0.140948924	0.0460612804	-0.0710536583	-0.0632974316	-0.0052091638000000004	-0.1244078986	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	9.63835e-05	-1.3884499999999985e-05	1.9277934024999958e-10	9.28977907225e-09	0.05843780000000001	0.0365147	0.0013333233160900005	0.0034149764688400012	-0.0765666	-0.011222800000000005	0.00012595123984000012	0.00586244423556	0.000875945	-0.00011889699999999985	1.4136496608999968e-08	7.672796430250002e-07	0.0007405419999999997	0.00015944199999999977	2.5421751363999926e-08	5.484024537639997e-07	0.000207148	9.3949e-05	8.826414600999999e-09	4.2910293904000005e-08	0.0	0.0	0.0	0.0
32856.37109375	179.3984375	32183.799377441406	1079541121.4502106	21804.81640625	25.181640625	475450018.5102692	634.1150245666504	21597.2734375	8.068359375	466442219.9341431	65.09842300415039	1.248708	18.155952	0.118768487	0.0144299624	-0.0501697965	0.1487364401	0.045923532	0.1453292256	0.0283744062	0.1353140075	-0.024176262400000002	0.034952313900000004	0.0179676811	-0.0094168719	0.15481462140000002	0.011979561699999999	-0.1306480689	0.1257090014	-0.18396529309999998	-0.043010131900000005	0.040052677099999996	0.0123882347	-0.0505926797	-0.07077764389999999	-0.0168600376	-0.008314419200000001	0.07456545269999999	-0.0750177726	0.0673871836	0.1158426103	-0.012816433200000001	0.1103460754	0.1729920514	-0.0297223306	-0.0484112371	0.015100035800000003	0.2203485802	-0.0201956466	0.08460251349999999	0.0867315215	0.0155322768	0.0833004435	-0.1195769942	0.1228693284	-0.042946545499999995	0.0001510486	-0.0406682244	0.0968646055	-0.0872279839	-0.003865927	-0.0130127318	0.0193039193	-0.08402817470000001	-0.0343101222	0.0777600456	-0.11343440880000001	-0.1986792484	0.0020637941	-0.1538568651	0.1035099001	-0.0141860119	0.0962282866	0.0074039506000000005	0.1312869589	-0.0448476881	-0.0176662273	0.0443302982	-0.035429507400000004	0.08724806660000001	0.0023725916	0.2617038227	0.055514891600000005	0.0354868573	-0.0076706117000000015	-0.0632465012	-0.012074641899999999	0.0467496334	-0.052800263099999994	-0.0298052917	0.0480801666	-0.0250446457	-0.0573725354	0.10637256869999999	0.10838171140000001	-0.043434435199999996	-0.13450219970000002	0.1040197741	-0.1247522043	0.0088843439	-0.19513141920000002	0.047194497	0.0183755926	-0.0349067063	0.0265752	0.053040954	0.0636537403	0.0141205435	-0.029152580299999998	-0.1063736203	-0.022692729300000002	0.0041815467	-0.15591830199999998	-0.0470346537	0.1576028578	0.08959404230000001	0.0167098332	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	5.73165e-05	-3.906700000000001e-05	1.5262304890000008e-09	3.28518117225e-09	-0.007299619999999999	-0.06573742	0.004321408388256401	5.3284452144399985e-05	-0.0653479	0.011218699999999998	0.00012585922968999996	0.00427034803441	0.00146615	0.000590205	3.4834194202500003e-07	2.1495958225e-06	0.000594218	-0.00014632399999999976	2.141071297599993e-08	3.5309503152399997e-07	0.000108211	-9.8937e-05	9.788529969e-09	1.1709620521e-08	0.0	0.0	0.0	0.0
32795.22265625	-61.1484375	3739.1314086914062	1075526629.0730133	21782.59765625	-22.21875	474481560.654068	493.6728515625	21547.302734375	-49.970703125	464286255.1268044	2497.071170806885	1.437467	20.900475	0.1878942993	0.1264619706	-0.005677971800000001	-0.0023806261	-0.053487819400000004	-0.012962345	0.0248879839	0.07653829690000001	0.015174706699999999	-0.1496782234	0.17057161829999998	0.0493159462	-0.1128831032	0.0709946579	0.0573515853	0.0222478656	-0.0345189943	0.1777281943	0.0611817784	-0.0651949779	-0.0534414023	-0.0743972269	0.0214854081	-0.005444146800000001	0.055714697800000004	0.07349522780000001	0.1489006825	0.0070336916	-0.051043191200000004	-0.10897979880000001	0.0023501483	-0.0993317809	0.0778964115	-0.0354543107	-0.0644440017	0.0044078246000000005	-0.0412276543	-0.0067120881	0.026918766	-0.011047801699999998	0.009488828000000001	-0.0075133809	-0.10800347589999999	-0.0742945233	0.23223238710000002	0.16737249029999998	-0.10352095310000001	-0.1318805793	-0.025442407200000003	-0.1367781445	-0.0836619397	0.054550176799999996	-0.027815152200000002	0.0360195823	-0.004026498	0.1172618316	0.15172435880000001	0.1071034183	0.0100652173	-0.1156778534	0.0190246843	0.0818565875	0.1559948352	-0.1554585276	-0.0199553876	0.029880331099999997	-0.0211860002	-0.0048689917	-0.06407498190000001	-0.0108354245	-0.2091371901	-0.08518775519999999	0.0197836799	-0.0597616387	0.10121614470000001	-0.0848004834	-0.1022281437	0.0565664708	-0.028928051099999998	-0.0965289913	-0.0506632079	0.07693207190000001	-0.0188358047	0.113630996	0.069018333	0.024816478700000002	-0.1516541133	0.1400184336	0.1018864938	-0.0475199042	0.026936132400000003	-0.08314202450000001	0.0867206068	-0.1137666759	0.17292531579999998	-0.022625922200000002	-0.10910635	-0.0038473353000000004	-0.070376413	0.006211376899999999	-0.09775624449999999	-0.0587141146	0.1528111399	0.0401423235	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	9.72958e-05	3.99793e-05	1.59834442849e-09	9.466472697640001e-09	0.12361099999999997	0.13091061999999998	0.017137590428784398	0.015279679320999997	-0.0558274	0.0095205	9.063992025000002e-05	0.00311669859076	0.0007807589999999999	-0.0006853910000000001	4.6976082288100025e-07	6.095846160809998e-07	0.00037783	-0.000216388	4.682376654399999e-08	1.427555089e-07	0.00015489600000000002	4.668500000000002e-05	2.1794892250000013e-09	2.3992770816000004e-08	0.0	0.0	0.0	0.0
32978.82421875	183.6015625	33709.533752441406	1087602846.8512118	21813.8515625	31.25390625	475844119.9907837	976.8066558837892	21565.005859375	17.703125	465049477.71487814	313.400634765625	1.534677	22.313889	0.2008065982	0.0788901644	0.061495809699999994	0.2222007343	0.06600372019999999	-0.07773239309999999	0.036699005800000004	0.19622184399999998	-0.0015505391000000001	0.0780996996	-0.0640997837	0.0633767078	0.035121722	-0.0838252126	0.0390668262	-0.0226560547	-0.0236421893	0.1325049844	0.04958357730000002	-0.0011708425	-0.016547294599999998	-0.13085181099999998	0.0020585817	-0.047171479599999996	-0.130483316	-0.0632883919	0.0866507161	0.0678969217	-0.1213679619	-0.014729639199999997	0.023542507	-0.028140808599999997	0.12195507789999999	0.024647686800000002	0.034440739	-0.0162492229	-0.006849475	0.0768925136	-0.055212835	-0.0062299109999999994	-0.0985311133	-0.0292955552	-0.0485024784	-0.1605134041	-0.0406563523	-0.103781691	0.09692783619999999	0.0866327427	0.04733478519999999	0.0803243961	-0.12840578130000002	-0.031510179	0.19852546399999998	0.0600035411	-0.08251957780000001	-0.0866895396	0.027470597599999997	0.0170958175	-0.0680093192	-0.026173256000000002	0.0051812754	0.1751483613	-0.1143208592	0.0327712333	0.10308063140000001	0.0193332721	-0.028083393300000002	0.0041469077	0.0001671666	0.0251292289	-0.1034322773	0.0914901143	0.0396095251	-0.0125486544	0.09419285710000001	0.1078147415	-0.024192538399999998	0.043659960899999996	0.1519147315	-0.1238969543	0.0710399267	0.0351043045	-0.0649060256	-0.0672033739	-0.0026519675	-3.92466e-05	-0.044554985400000004	0.0103785363	0.051402755599999995	-0.013246878799999999	0.0405968258	0.0648352978	0.1239054324	-0.0753733851	0.0272989048	0.0873161733	0.045369560700000006	-0.0252080935	0.16678223220000002	0.00023853130000000002	0.0564507088	-0.0548690848	0.0361214873	-0.11033643130000001	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.000113244	1.5948200000000008e-05	2.543450832400001e-10	1.2824203536e-08	-0.0121358	-0.13574679999999995	0.018427193710239997	0.00014727764163999994	-0.0653835	-0.009556099999999998	9.131904720999996e-05	0.004275002072249999	0.00146439	0.0006836310000000003	4.6735134416100033e-07	2.1444380721e-06	0.000511314	0.00013348399999999998	1.7817978256000003e-08	2.6144200659600003e-07	0.000447536	0.00029264	8.563816959999999e-08	2.00288471296e-07	0.0	0.0	1.0	0.0
32729.244140625	-249.580078125	62290.2153968811	1071203422.0166359	21751.439453125	-62.412109375	473125118.2829628	3895.271396636963	21514.640625	-50.365234375	462879761.2229004	2536.6568336486816	1.598155	23.236837	0.26157345600000004	-0.0654596772	0.0315142882	-0.0044075775	0.008060704699999999	0.062377761	-0.0230330076	-0.091119981	-0.11223960949999999	-0.11869862	0.025052023700000002	0.0373785506	0.0598458609	0.0221245524	0.12307740369999999	0.057999597300000004	0.0395223166	0.0646047636	0.052387704400000006	0.1980041608	0.022223527599999997	0.0810220433	-0.0358330171	-0.0832122186	-0.149989963	-0.17632087289999998	0.0769641746	-0.0915911023	-0.10158366220000001	0.0020255688	0.1108919352	-0.047244309000000005	0.1512766939	-0.0359107379	-0.0041091639	-0.0230141292	-0.1129145285	-0.0568593088	-0.0446744488	-0.0360238472	0.0337664269	-0.044705279699999996	0.0038565315	-0.0049177940000000005	0.0077286941	-0.0241125968	0.0119768032	-0.043360138	0.1280794583	0.0338490244	0.0786167324	-0.023832490699999997	0.026914721800000003	-0.0640610232	0.0003699748	0.1313802261	0.07634939639999999	0.08597823119999999	-0.09148483660000001	-0.1896924878	-0.014412030800000001	-0.0607043221	0.185910629	0.0116306266	0.0530492492	0.0060142573	0.08786997519999999	-0.096844758	-0.0244069399	0.0040356845	-0.0299980024	0.1796582256	0.0019712034	-0.0290435771	-0.14830732119999998	0.1454703372	0.0489870593	-0.0141398021	0.0307682554	-0.0947388576	0.2121131591	0.0054547877	-0.11742682300000001	-0.0233614875	0.0195430196	0.027012413399999997	-0.1320353389	0.0643281229	0.1126887657	-0.0497153235	0.10718380960000001	-0.0361012749	-0.008518499300000001	-0.050526358099999995	-1.89505e-05	0.0030993696	0.0749489187	-0.0913910112	-0.0979651406	0.046895314199999996	0.0915900643	-0.0357886582	-0.07649142639999999	0.08359326519999999	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.00510465	0.004991406	2.4914133856835994e-05	2.6057451622499995e-05	0.17455599999999996	0.1866918	0.034853828187239984	0.030469797135999982	-0.0832303	-0.017846799999999996	0.0003185082702399999	0.006927282838089999	0.000435308	-0.0010290820000000002	1.0590097627240006e-06	1.8949305486400002e-07	0.0004995269999999999	-1.1787000000000082e-05	1.3893336900000192e-10	2.4952722372899993e-07	0.000447536	0.0	0.0	2.00288471296e-07	0.0	0.0	0.0	1.0
32943.85546875	214.611328125	46058.022159576416	1085297613.1458893	21771.40234375	19.962890625	473993960.013443	398.5170021057129	21547.158203125	32.517578125	464280026.630497	1057.3928871154783	1.486677	21.615974	0.26584654	0.0009479727000000001	-0.0644205775	0.168143509	0.12185242980000001	-0.0165049799	0.0871512858	-0.0053760118	-0.0032257619	0.1474162727	-0.0164375404	0.0365094543	0.0725534776	0.040221858	-0.0614202922	-0.030824086	-0.0033189990999999996	0.042521471500000005	0.0800294109	0.09545611970000001	-0.0468485205	-0.080347322	0.1958756164	0.031111118599999998	0.0394017906	0.0940923191	-0.0683781603	-0.08967497990000001	0.026037237400000003	0.0342045947	-0.1028802273	0.1109204974	0.1765644673	-0.0056778687	0.0538647631	-0.099921345	-0.17508981920000002	-0.08486407480000001	0.0611192458	-0.06393906099999999	-0.0009018627	0.0841965683	-0.0452143174	-0.0760680308	-0.0582058797	-0.1338048352	-0.0752665181	-0.044662546	0.014063873300000002	-0.0128756402	-0.1068733374	-0.13600904619999998	0.1681415894	0.0046821742	-0.114356103	-0.0173795128	-0.0730380076	0.0081389433	-0.030140768	-0.0097653103	0.0742297587	-0.0483680217	-0.1038845341	0.0417360065	0.0597354229	-0.0166798676	0.048486673200000004	0.0913123926	-0.0105708228	0.0095937363	-0.0317126434	0.0699131168	0.0034533662	-0.1067865933	0.0086470557	-0.09630533	0.054523899	0.1187618659	0.0645834127	0.0824781849	-0.0625706899	-0.11537315869999999	0.06287199389999999	-0.0107778977	-0.09712255019999999	0.1918868176	-0.0016934001	-0.027347191899999998	0.1129749933	-0.0860077739	0.10569789939999999	-0.0800747348	-0.0584842405	-0.043851255	-0.0798816126	0.09562963210000001	-0.0486678412	-0.0141877725	0.08447657480000001	-0.0019969329	0.0308096242	-0.016707524799999998	-0.0834120251	-0.0305981825	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.007263839999999999	0.0021591899999999988	4.662101456099997e-06	5.276337154559998e-05	-0.0302276	-0.20478359999999995	0.04193632282895998	0.00091370780176	-0.07618839999999999	0.007041900000000005	4.958835561000005e-05	0.005804672294559997	0.00147176	0.0010364519999999998	1.0742327483039995e-06	2.1660774976e-06	0.0004987419999999999	-7.850000000000002e-07	6.162250000000001e-13	2.4874358256399987e-07	0.000447536	0.0	0.0	2.00288471296e-07	0.0	0.0	0.0	0.0
32785.546875	-158.30859375	25061.61085510254	1074892083.8928225	21755.169921875	-16.232421875	473287418.3296547	263.4915199279785	21499.2734375	-47.884765625	462218758.34039307	2292.9507789611816	1.234709	17.952408	0.13614915800000002	-0.026978286	-0.10182620769999999	0.0316256693	0.0004786288	-0.0338315477	0.0826107185	-0.0283706391	-0.1325268402	0.0664125756	-0.0192887776	-0.0265838299	-0.1283413274	0.0044951464	-0.052845074400000004	0.08747409449999999	0.0377839622	-0.023748248	-0.0080641397	-0.0195484548	0.0527629226	-0.0277873322	0.0340415479	0.055561657800000004	0.0674073753	-0.1293870275	-0.0393030204	0.021142769500000002	-0.0035370646999999997	-0.1371832312	-0.111548686	0.08592561859999999	-0.007172189399999998	0.10877262119999999	0.0141258235	-0.0718140624	0.08393586060000001	-0.11740520630000001	-0.014970751499999999	-0.0149543682	0.0096435419	-0.0115644304	0.1029723067	0.06703927429999999	-0.15851197390000002	0.12455624189999999	0.013333576599999999	-0.0165125901	0.142668915	-0.06260736530000001	-0.0440577313	-0.09331078400000001	-0.0104576791	-0.0605765551	0.0454802074	-0.07192005559999999	-0.035924991600000004	-0.0374907429	0.0315038428	0.0451497624	0.08630764640000001	-0.0192627003	0.082602885	0.1642408158	0.0274560905	0.056743077300000014	-0.0410844618	0.0194889461	0.0540589535	-0.050771899599999996	0.0448062625	-0.0233915738	0.0517093643	0.043148626100000004	0.0082289361	-0.0933342057	0.0628212403	-0.0334709045	0.054256373600000005	0.038312349	-0.0104452693	0.0633611813	-0.0214426529	0.10824425119999999	-0.0046166477000000004	0.039802197000000004	0.0764580538	0.061993726900000004	-0.0319128846	-0.0301704717	-0.0835312731	0.0067647428	-0.2394539304	0.1569358051	0.103861342	-0.0359199708	-0.015062953600000003	-0.1179683387	0.0158440865	-0.011767129199999999	0.0758057581	0.1370685653	0.0373833657	-0.0500811184	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	0.000114432	-0.007149407999999999	5.111403475046398e-05	1.3094682623999999e-08	0.026732599999999995	0.0569602	0.0032444643840399997	0.0007146319027599998	-0.0544319	0.02175649999999999	0.0004733452922499996	0.0029628317376100004	0.000641887	-0.0008298730000000001	6.886891961289999e-07	4.12018920769e-07	0.000431897	-6.684499999999995e-05	4.4682540249999936e-09	1.86535018609e-07	0.00033859300000000004	-0.00010894299999999996	1.1868577248999992e-08	1.1464521964900002e-07	0.0	0.0	0.0	0.0
32738.412109375	-47.134765625	2221.6861305236816	1071803627.4432716	21728.5859375	-26.583984375	472131446.8433228	706.7082252502441	21467.365234375	-31.908203125	460847770.10605234	1018.1334266662598	1.006425	14.633207	0.041604692	-0.004687418	-0.15582066449999998	-0.0142898949	-0.0322385184	-0.0980295012	0.15270895539999998	-0.1568959581	-0.06578294679999999	0.1221622607	0.0492383241	0.0046676307	-0.1313122678	0.0732536139	0.0174351006	-0.032639322000000005	-0.0046133014	-0.1509874783	0.0855409523	-0.0575460368	-0.0741197898	0.0161495125	0.0150525766	0.1186856889	0.0685977487	0.0715488211	-0.0417020216	0.0688706171	-0.06261588679999999	-0.033523767	-0.07510389190000001	-0.0774071152	-0.0213310279	0.007677398399999999	-0.0738271051	-0.1353944935	0.07146487950000001	0.1035296674	0.16777893989999998	0.079419456	-0.0203506722	0.0808973719	-0.0683274769	0.16595218679999998	-0.0821791643	-0.0689694922	0.06252508820000001	0.0319896632	-0.1278480934	0.0179712135	-0.049123034100000004	-0.12929096550000002	-0.0478840582	0.1201237577	0.017765603	0.0248033822	-0.043386633499999994	0.0717615066	-0.0737311855	0.0826706747	0.1698691796	-0.16784877980000001	0.0384195218	0.1039000542	0.0109629553	0.0102889883	-0.0431655873	0.05897622440000001	-0.0177772698	0.0219089147	0.1118871881	-0.0910224847	-0.06144800490000001	-0.0619233095	0.0653642378	-0.08808006369999999	-0.056532616200000003	-0.0060202978	-0.09572053679999999	0.0742056154	-0.08919618509999999	0.062189768	0.0067329447	0.09903694630000001	-0.0483204158	-0.0122601205	0.0514454453	0.0641845742	0.09175916460000001	0.0654979633	-0.2153397265	-0.052861682800000004	0.027483601899999998	-0.0573850935	-0.1451427984	0.0866046678	0.0430339597	0.152230342	0.022101085299999997	-0.19393774739999997	0.0389708173	0.0669465189	0.0161939288	-0.0394925155	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	0.000117324	2.891999999999985e-06	8.363663999999914e-12	1.3764920975999996e-08	0.0194577	-0.007274899999999994	5.292417000999991e-05	0.0003786020892900001	-0.0662248	-0.011792900000000002	0.00013907249041000006	0.00438572413504	0.0010104100000000002	0.00036852300000000027	1.358092015290002e-07	1.0209283681000003e-06	0.000481972	5.007499999999996e-05	2.507505624999996e-09	2.3229700878399997e-07	0.000306511	-3.208200000000006e-05	1.029254724000004e-09	9.394899312099998e-08	0.0	0.0	0.0	0.0
32794.2734375	55.861328125	3120.487979888916	1075464370.293518	21741.501953125	12.916015625	472692907.1777382	166.8234596252441	21495.6484375	28.283203125	462062901.7485962	799.9395790100098	1.385074	20.138699	0.07469504400000003	0.11319746509999999	0.026486044500000003	-0.1045672985	-0.07733732389999999	0.0030571115999999997	0.15191421900000002	-0.1266750621	0.17051864879999998	0.0139138163	-0.0141814325	-0.0688485054	-0.0797097187	0.042588728099999994	0.024386762200000002	-0.0295436377	0.0185344845	-0.060017457	0.1483354337	-0.0127723881	0.1397324435	0.15586262539999998	-0.1519050556	-0.0679865901	0.0440516443	0.0659979111	0.032309655	-0.1422667655	-0.0406828696	-0.09437409349999999	-0.0156411857	-0.0009650438	0.1590494198	-0.060158982699999995	0.1442950177	0.054882777800000004	0.0087106139	-0.0384471346	0.0660068625	0.0550499999	-0.05792031690000001	0.0737263651	0.1225820415	0.0373541225	0.1093383632	-0.07851518360000001	-0.0062456012	0.2542350324	0.0598881981	-0.1128602233	-0.0326063467	0.0887751073	-0.0747469549	0.10251810300000001	0.0160076775	0.0698084064	0.0331227996	-0.0705073151	0.087664605	0.0639257279	0.1636902057	-0.1417437886	-0.07869139309999999	-0.0456372637	-0.1423948341	-0.025179181499999998	-0.0456550279	-0.0160967777	-0.029761336	-0.0300687297	0.0629585041	0.0714575269	0.0996679157	-0.10437474710000001	-0.017605846499999998	0.0209728296	-0.1429269516	-0.2645959437	-0.1321531795	-0.0752053691	-0.0276663888	-0.046062008499999994	-0.011401038700000001	-0.0425148147	0.102855247	0.0634654633	-0.1352505756	-0.0028244578999999997	0.0378071949	-0.14234834289999998	-0.0340124307	-0.1177284083	-0.0014890028	0.0419329053	-0.0353185048	0.2192160767	-0.0468292404	-0.0527175682	0.0149802128	0.0367578155	0.05074226440000002	0.1414348423	-0.0131151924	0.00037424949999999995	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.00195932	-0.002076644	4.312450302736e-06	3.8389348624000005e-06	0.0666053	0.047147600000000005	0.0022228961857600005	0.00443626598809	-0.0583357	0.007889100000000003	6.223789881000005e-05	0.0034030538944899995	0.00124197	0.0002315599999999998	5.362003359999991e-08	1.5424894809e-06	0.000492159	1.0187000000000096e-05	1.03774969000002e-10	2.422204812810001e-07	0.000196624	-0.00010988699999999996	1.2075152768999992e-08	3.8660997376e-08	0.0	0.0	0.0	0.0
32728.80078125	-65.47265625	4286.668716430664	1071174400.5787506	21770.67578125	29.173828125	473962323.9723053	851.112247467041	21497.51171875	1.86328125	462143010.09779364	3.4718170166015625	1.128477	16.407816	0.051680331	0.0158236902	0.125466889	-0.013507663999999999	-0.0271118402	-0.08549117939999999	-0.1308676846	-0.0016727044	0.023756626	-0.1229344268	-0.0130344581	-0.09539601029999999	-0.0582827401	0.0812308265	0.1012303076	-0.040631842	-0.043270650099999995	-0.06792292700000001	0.0541267471	-0.0435809129	-0.038500287200000004	-0.0030312265000000003	-0.1625579968	0.09006602109999999	0.1313422321	-0.0502990867	-0.0017082198	-0.0303171947	0.078848105	0.1174933551	0.0103949569	-0.0705293774	0.1580577897	-0.07029334570000001	-0.022011639399999998	0.0456105053	0.0724068135	0.0560109262	-0.038059101	-0.0379135675	-0.0842802114	-0.008378765600000001	0.1526715601	-0.0551045157	-0.0573080597	-0.0353405589	0.08409552140000001	-0.09247375699999999	0.0269372673	-0.041845880499999995	0.0522775176	0.08503593890000001	0.0357225307	0.063234315	0.026222288	-0.1072919499	0.061176040599999995	0.153413352	0.024483719900000003	0.0180646724	-0.12815771380000002	0.0007271157000000001	0.098589759	-0.0038737071	-0.1513009343	-0.0544422119	-0.007022364499999999	-0.0311219536	-0.0660766705	0.0377236148	0.0572199584	-0.009141154200000001	-0.0644045074	0.06256518030000001	0.07945572690000001	-0.058023962400000004	-0.0661757842	-0.0595672652	-0.17826840149999998	-0.0425743638	0.11987727779999999	0.0436110283	0.0703872785	-0.1174658657	-0.0520345189	0.0161684544	-0.1413191091	0.0078655185	-0.0789218508	0.0322149101	-0.011630012	0.034611119100000004	0.0181066008	0.08624127849999999	0.1457405702	0.086523233	0.1875383161	0.0491672397	0.07224627559999999	-0.0008483960000000001	-0.0863700934	-0.047340613	-0.109002606	-0.0278611892	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	0.000151261	0.0021105810000000003	4.4545521575610014e-06	2.2879890121e-08	0.07288519999999997	0.006279899999999963	3.9437144009999545e-05	0.005312252379039996	-0.0603148	-0.001979100000000005	3.9168368100000185e-06	0.0036378750990399998	0.000697004	-0.000544966	2.9698794115600003e-07	4.858145760159999e-07	0.000522496	3.0336999999999964e-05	9.203335689999977e-10	2.73002070016e-07	0.000447536	0.000250912	6.2956831744e-08	2.00288471296e-07	0.0	0.0	0.0	0.0
