csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
35672.2734375	353.515625	124973.29711914062	1272511092.199768	24799.61328125	-10.43359375	615020818.8995514	108.85987854003906	23868.216796875	10.580078125	569691773.0626259	111.93805313110352	1.305893	19.410141	0.061962055	-0.20368392359999998	-0.0356921444	0.1413766668	-0.03360899	-0.1005923618	-0.09157561859999999	0.0450635113	0.027830141	-0.1227721416	0.028480372599999998	0.1147645511	0.10890990460000001	0.0481343942	-0.1334522943	-0.0539057134	-0.0700046951	-0.0543452247	0.1215153949	0.0265354446	-0.0319582847	0.0328834404	0.0200825162	0.12939652529999998	-0.0070586273	0.061100156600000004	-0.137366428	0.031022005499999998	0.0177345325	-0.038391822	0.0615884408	-0.0689255722	-0.079620812	-0.0753814255	-0.0180650921	0.1126214544	0.0607522534	-0.043591977999999997	0.0431554782	0.0639446367	-0.1272966616	0.0696499114	0.1798338828	-0.1907719464	-0.20466378440000002	0.037814289	-0.0165988605	-0.07197306440000001	0.07404384230000001	-0.157943472	0.0569864684	0.081853176	0.09151314519999999	0.0196397723	-0.0496193408	-0.0337621678	-0.0517677407	0.0189063646	0.1270649547	0.09340294939999999	0.0063225938	-0.06918928889999999	0.1389179958	0.0027051228	-0.141343805	-0.0191820751	-0.0135781848	0.043183981399999995	-0.0286047103	-0.2282869597	0.0359715719	0.037945074700000005	0.0210411406	-0.029301019100000002	-0.042348673499999996	0.0428776272	0.0094464272	0.0307689649	-0.0536071859	0.1454283275	0.0609491042	-0.0754485703	-0.07162272780000001	-0.0004540786	-0.0101842506	0.0627142713	-0.06986295990000001	-0.0422812535	-0.22578975739999999	-0.1913894897	-0.0084904876	-0.1205315909	0.025306205099999996	-0.017241	8.900000000002656e-06	0.000297252081	7.921000000004727e-11	-0.0417145	0.004192599999999998	1.757789475999998e-05	0.0017400995102500002	0.0436867	0.04952253	0.0024524809776008995	0.00190852775689	0.00107937	-4.538000000000003e-05	1.1650395969000002e-06	2.0593444000000027e-09	-1.98687e-05	-0.00011938049999999999	1.4251703780250001e-08	3.9476523968999986e-10	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35227.39453125	-444.87890625	197917.2412261963	1240969325.4603426	24738.7578125	-60.85546875	612006138.1055298	3703.3880767822266	23791.310546875	-76.90625	566026457.5378456	5914.5712890625	1.316434	19.566826	0.119475675	0.0574535199	0.006757676	0.18119419739999998	0.035154759	0.09264360099999999	0.053478364400000006	-0.0844536542	0.0352291078	0.0300851563	0.0508650982	0.0157441447	-0.1082207543	0.0608217988	-0.1036898264	-0.0549715563	0.040900026	0.0671950353	0.13392334919999999	0.0759820463	0.0371135725	-0.107632249	-0.1338845386	-0.1593634521	0.0194852116	0.12659665550000002	0.06615075940000001	-0.0123608104	0.0660030658	0.11144764039999999	-0.04535292480000001	-0.0241391779	-0.0150724562	0.07848674580000001	-0.042801559	0.0369731576	0.1266775573	-0.0800563483	0.0513792999	-0.006126051600000001	0.026011875	0.059080308899999996	0.1612418438	0.148079524	0.072897116	-0.0164748034	-0.0775697436	0.0200695825	0.0980482052	-0.1777941976	-0.07249374360000001	-0.0965029765	-0.0461091645	-0.08201796809999999	-0.0013923167000000002	-0.0460127845	0.0585134298	0.0731719862	-0.0367882383	0.1284402925	-0.0706204628	-0.029482798900000006	-0.015775476899999998	-0.0715247121	-0.1113703811	0.0758491024	0.1741994284	-0.055391054599999996	0.030064383700000002	0.1663686772	-0.014764866000000001	0.011094793200000001	0.15600151140000001	-0.024343458300000002	0.0859033376	-0.0416406568	-0.0270839019	0.0836074882	0.09283989039999999	0.026738298799999997	0.0670245983	-0.0846641378	0.026905290699999997	-0.0090552999	0.0246827114	0.1837916083	0.029539192000000002	0.1418290522	-0.0980094813	-0.0193204045	-0.0113134968	-0.11961294800000001	0.0335495105	-0.017249900000000002	-8.900000000002656e-06	0.00029755905001000013	7.921000000004727e-11	0.015092500000000003	0.056807	0.0032270352490000004	0.0002277835562500001	0.06695950000000002	0.023272800000000024	0.0005416232198400012	0.004483574640250003	0.000411011	-0.0006683590000000001	1.6893004212099994e-07	4.4670375288100003e-07	9.95118e-05	0.00011938049999999999	1.4251703780250001e-08	9.90259833924e-09	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35202.33984375	-25.0546875	627.7373657226562	1239204730.4748688	24760.6640625	21.90625	613090484.815979	479.8837890625	23866.447265625	75.13671875	569607305.082859	5645.526504516602	1.34577	20.002859	0.17156469	0.11962487109999999	-0.011096050500000001	0.2254417096	-0.1688263122	0.1134361368	-0.1224639986	0.0165276194	-0.0464006982	-0.0216912823	0.001135408	-0.08681745380000001	0.09484189609999999	0.215162555	0.16192875199999998	0.1706966277	0.0024621887	-0.219291028	0.0860389056	0.10828496480000001	-0.0602990301	0.014840806699999999	-0.04325018	-0.0373842071	-0.0346001132	0.0427372279	-0.0061377288	-0.0590384063	-0.043477939900000005	0.0963979264	0.0487152863	-0.0947343	-0.0173796578	0.0492937688	-0.0859428108	0.12435614310000001	-0.1540662959	-0.0237133531	-0.0231167956	0.0974568564	-0.045774032199999995	-0.08680790050000001	0.1078651335	0.0253118548	0.1412519773	-0.0132043479	0.08669858039999999	-0.0307576007	0.2511980334	-0.1109174035	0.1569546352	-0.0997994093	0.11975497130000001	-0.032091909	-0.0545751253	-0.0436606342	-0.0860719647	0.0531670641	0.1661860283	-0.1576686886	0.08191438690000001	0.1564630887	-0.0712599945	0.1544618883	-0.12980500779999998	-0.07591149059999999	0.0660685324	-0.13073653400000002	-0.0182678425	-0.0163805213	-0.0364109723	-0.0419312358	-0.0007622602	0.0421752399	0.0767127039	-0.07663095639999999	-0.0097817423	0.09782332349999999	0.035928805	0.0587542108	0.0030522182000000003	-0.0522609817	0.0730119067	-0.139609285	0.036175773700000004	-0.191685217	-0.032771174	0.0194905841	-0.1973537306	0.009391455200000001	-0.0141303795	-0.11843525	0.041629366099999995	-0.017249900000000002	0.0	0.00029755905001000013	0.0	-0.034637400000000006	-0.049729900000000014	0.002473062954010001	0.0011997494787600006	0.00344016	-0.06351934000000002	0.004034706554035603	1.18347008256e-05	0.0015773199999999995	0.0011663089999999995	2.4879383823999986e-06	1.3602766834809988e-06	9.95118e-05	0.0	0.0	9.90259833924e-09	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35376.9296875	174.58984375	30481.613540649414	1251527154.1143188	24796.982421875	36.318359375	614890337.2307777	1319.0232276916506	23915.912109375	49.46484375	571970852.0233498	2446.770767211914	1.425779	21.192064	0.06723617999999999	-0.0768018582	0.0346277762	0.0810036131	0.10304025689999999	-0.0448157662	-0.0019978929999999997	-0.0118920554	-0.0397726155	0.020911557600000002	-0.0354189499	-0.0176495938	-0.1207689228	0.11748470289999999	-0.0350395792	-0.1184685102	0.0869040109	-0.2963601837	0.1551351414	-0.0699744195	0.0042847305	0.0539630249	-0.0008918044	0.0886108509	0.059455946600000004	0.0020187535	0.168781282	-0.09340343109999999	-0.0041749985	-0.1429263928	-0.040244323900000004	-0.09669235849999999	-0.0229305562	-0.1654968727	-0.0095547371	-0.0101717661	0.0182865107	-0.1097501173	0.0090750706	-0.0225325638	-0.1847354521	0.0380025221	-0.07241681650000001	-0.09718646689999999	-0.0588758624	-0.0007742847	-0.1400277704	0.031233275	0.09950681410000001	0.023906039	0.1830875298	0.047721704000000004	-0.006998992900000001	0.0045695386	-0.0445530526	-0.021735905	0.0053214477	0.0601885599	-0.0210904432	0.1077077575	-0.148889943	0.0779020796	-0.1111114849	0.2521001999	-0.1660964514	0.0273519389	-0.08970128029999999	0.006647905799999999	0.09144412619999999	-0.045880680199999996	-0.20836519190000002	-0.10424215810000001	0.0349984895	0.048715448700000004	-0.1303121622	-0.0458427142	-0.018493464299999998	0.027144568100000002	-0.242963569	0.0645730586	0.015721388899999997	-0.014134791899999999	-0.0249577205	0.0719600515	-0.0461377212	0.030421365	0.0538398363	-0.1006819853	-0.0822620258	-0.0511509845	-0.0169396104	-0.1170010477	0.049506407599999996	-0.017249900000000002	0.0	0.00029755905001000013	0.0	0.00995588	0.044593280000000006	0.0019885606211584007	9.91195465744e-05	0.00348075	4.059000000000007e-05	1.6475481000000058e-09	1.21156205625e-05	0.00117822	-0.00039909999999999946	1.3882023684e-06	1.5928080999999956e-07	0.00015245799999999998	5.2946199999999984e-05	2.8033000944399976e-09	2.3243441763999995e-08	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35365.30078125	-11.62890625	135.23146057128906	1250704499.348282	24766.7265625	-30.255859375	613390744.6216432	915.4170265197754	23800.58984375	-115.322265625	566468076.9104156	13299.224948883057	1.348116	20.037729	0.04764606	-0.13355242539999998	-0.07046854570000001	-0.0144986449	-0.034339571400000005	0.0375091403	-0.059022050599999994	0.20735495510000002	-0.0284658924	0.0012991255	0.11034891570000001	0.18898919329999997	-0.046616055700000006	-0.0485063013	-0.0034874246	-0.1502942467	-0.1054943085	-0.1588326709	0.046880234699999995	-0.0930640197	0.0996311174	0.0305435211	-0.013284564099999998	-0.0632011577	-0.077980046	-0.0970351972	0.1574198701	0.1295114657	0.1855173429	-0.032762529500000005	0.0358384576	-0.0126256026	-0.013340867900000001	0.1028469996	0.0861286994	-0.2471337273	-0.1267781291	-0.0840239108	-0.0687829182	-0.0800243524	0.12536700720000002	0.0162016628	0.0270188189	0.0786156615	-0.1326774316	0.088784374	0.0188573806	0.044421392999999997	-0.0102672689	-0.11187761269999999	-0.08464681140000001	-0.053090315	0.0700964289	0.2245772599	0.013162351499999999	0.013296248200000001	0.1228863749	0.1207765447	0.021629347799999997	0.027695764100000003	-0.0802148475	-0.035633932	0.128281032	0.1485267333	-0.12161164949999999	0.11084650310000001	-0.0687770031	0.0531830817	0.010564685400000001	0.143901769	0.022914485	-0.0376710788	-0.026549038100000002	-0.12323574359999999	-0.15439385560000002	-2.62056e-05	0.0840547125	0.09231681259999999	0.0263879492	-0.057323390999999994	-0.1655502853	0.2172930791	0.1926721321	0.0439505262	-0.025876640899999998	0.0521896152	-0.011619208300000001	0.210393556	0.14104505109999999	0.023166094100000003	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0172521	-2.199999999997343e-06	0.00029763495441000005	4.839999999988308e-12	0.0356182	0.025662319999999995	0.0006585546677823997	0.0012686561712399998	0.00349488	1.413000000000022e-05	1.9965690000000616e-10	1.22141862144e-05	0.000930997	-0.0002472230000000001	8.667554140089998e-07	6.111921172900003e-08	-3.96672e-05	-0.0001921252	3.691209247504e-08	1.5734867558399999e-09	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35037.671875	-327.62890625	107340.70021057127	1227638450.420166	24757.744140625	-8.982421875	612945894.9326515	80.68390274047852	23747.4296875	-53.16015625	563940416.7627562	2826.002212524414	1.379908	20.510267	0.0454306305	0.09732267720000001	0.1381208353	-0.030610323300000002	-0.021844480899999998	0.0527161439	-0.0390473972	-0.1793976857	-0.1447729337	-0.0817118669	0.0467391639	0.0520872939	-0.0975653417	-0.0138482329	-0.0647887752	-0.040569650299999996	-0.040261414100000004	-0.05710819740000001	0.005568510400000001	0.1054017912	-0.1974001229	0.0183880272	-0.021041962799999998	-0.2478537259	-0.0051948053999999995	-0.025891360899999997	0.0064562145	0.0742036215	-0.0086444953	-0.0187449137	0.011161108999999999	0.057580397	-0.0044681571	0.0135019518	-0.0097891455	-0.0487076692	-0.0327118714	0.2127316027	-0.0595439159	-0.008527115200000001	0.059582488499999996	-0.1369186178	-0.0131038034	-0.0657694387	0.0905692051	-0.1429226423	0.043716512699999995	0.0407018915	-0.0138065742	-0.09901002210000001	-0.0868656641	-0.025223420299999997	0.021030742400000003	-0.1260513201	-0.19930072100000001	-0.047977474400000004	0.057364375999999995	0.0358880469	-0.0741362433	0.0546506663	-0.0195292385	-0.0947710276	0.0388146523	0.0215353792	-0.0577801435	-0.0992058056	-0.0728773482	-0.2284282916	0.0538231279	0.16428830279999998	-0.0249270254	0.12394523910000001	0.0153639007	-0.0926117678	-0.003681835	0.0706990121	0.045583318399999996	-0.0738421082	0.0608731488	-0.050943944500000005	-0.09960189039999999	-0.0711037682	-0.08669978369999999	-0.10357002119999999	-0.0192632987	-0.1183284767	0.060401372599999996	-0.0122320492	0.13516441880000002	0.042642260700000004	-0.0225290366	-0.1133761033	0.0644997188	-0.017253499999999998	-1.3999999999986246e-06	0.00029768326225	1.9599999999961494e-12	0.0099424	-0.0256758	0.0006592467056399999	9.885131775999996e-05	0.00349717	2.289999999999844e-06	5.244099999999287e-12	1.22301980089e-05	0.00128286	0.00035186300000000016	1.6457297796e-06	1.2380757076900008e-07	3.49261e-06	4.315981e-05	1.8627691992361e-09	1.2198324612099994e-11	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35215.92578125	178.25390625	31774.45509338379	1240161428.6305087	24769.23046875	11.486328125	613514778.0140532	131.93573379516602	23843.689453125	96.259765625	568521526.7370644	9265.942478179932	1.390277	20.664392000000007	0.08018493450000001	-0.0331422373	-0.023256349	-0.016648070900000003	-0.16899927760000005	0.0069889093	-0.0300107398	0.0289079739	-0.0139820159	-0.1577217199	0.117744981	-0.058219977	-0.11795653730000001	0.0051913404	0.123025975	0.0371438257	-0.1736131875	0.015581288200000001	-0.0634895354	0.0537284411	0.0092050137	-0.050116647199999996	-0.08988344050000001	0.2265949241	0.10193577779999999	-0.0393398446	-0.012593164099999998	0.0361122677	0.0193321791	0.0003868108	0.1856256755	-0.035858466400000004	-0.0506762226	0.029187401600000006	0.0617890906	-0.06711365849999999	0.027894029	-0.009194616800000001	0.022342641400000002	-0.15845333820000002	-0.0576871929	0.21715855399999998	-0.0092509177	-0.0079513764	-0.031752634700000004	0.0282232423	0.1308943327	0.1007352552	0.07331798	0.0011490147	0.1011755121	-0.008707450600000001	0.0354310429	0.0037510231	-0.070020345	-0.1872591496	0.0775785088	0.0314050399	-0.027233747000000003	-0.1259767429	-0.0094288741	0.10226945300000001	0.1616561343	0.0162084529	0.1423011446	-0.055255079900000004	0.1580063147	0.0929787101	0.048369822699999995	-0.1326858065	-0.033407747	-0.034301259199999996	-0.051451782599999996	-0.058313322	-0.0574702077	0.10063571589999999	0.092341265	0.059605064900000004	-0.013663203999999998	-0.0048151140000000005	-0.0598662375	0.12031790980000001	-0.0253202861	0.0694660325	-0.12893471310000001	0.2056473553	0.061794617999999996	-0.06162001690000001	-0.0872139296	0.10861059990000001	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.017249900000000002	3.599999999995968e-06	0.00029755905001000013	1.2959999999970964e-11	-0.0342601	-0.0442025	0.00195386100625	0.00117375445201	-0.0141507	-0.01764787	0.0003114473155369	0.00020024231049000003	0.00155346	0.0002706	2.4132379716e-06	7.322435999999998e-08	9.95119e-05	9.601929e-05	9.219704052104101e-09	9.902618241609999e-09	0.000114224	0.0	0.0	1.3047122175999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35277.96875	62.04296875	3849.329971313477	1244535079.1259766	24775.693359375	6.462890625	613834981.4377785	41.76895523071289	23810.416015625	-33.2734375	566935910.8371315	1107.1216430664062	1.221477	18.155428	0.07294929999999998	0.006508096800000001	-0.0014860885999999998	0.028464608500000002	0.029298363199999997	-0.0681110016	0.103453411	-0.0243045564	0.0322751307	-0.0659755284	0.0938480264	0.013922163000000001	-0.0353468365	-0.0078886551	0.0715046968	0.0053197070999999995	-0.2488732215	0.0118466452	0.030293696000000002	0.1100874303	0.0377056386	0.1328682473	-0.1062701805	-0.0499630939	0.08429687970000001	-0.0526651496	0.0186691195	-0.1511017094	0.0755799483	0.037993832400000004	-0.1234919549	0.0256866569	-0.0458972762	-0.0765957162	-0.0404670033	0.036677475	-0.0851236509	-0.0267163952	0.0523017771	-0.021734283599999998	-0.059427372	0.0091266092	-0.056172388200000006	0.1086351863	-0.010717371000000002	0.0063696467	0.0066531472999999995	-0.1504528802	-0.031303838199999996	0.0203967247	0.1040686892	0.0623575626	-0.1065666666	-0.0328665034	0.0006748466	-0.1082448133	0.045522678899999995	0.045326930300000005	0.0020816447	-0.08922908800000001	-0.025370965099999997	0.0348013177	0.2477327408	0.0054096733	-0.051192239800000004	-0.1508723834	0.0221509459	0.11852462849999999	0.0888166691	0.142754244	0.0078220308	0.035444741	-0.0173204543	0.10587546449999999	0.0117472635	-0.0875388039	-0.108533406	-0.0081040073	-0.0331071757	0.09914093660000001	0.007655834300000002	0.0185559146	-0.013073566299999999	-0.0719167843	0.061229060999999994	-0.039343272400000004	0.0074970213	0.032750924	0.0042572711	-0.0435729529	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.017267399999999995	-1.7499999999993215e-05	0.00029816310275999983	3.062499999997625e-10	-0.0305998	0.0036603000000000017	1.3397796090000012e-05	0.00093634776004	0.00395205	0.01810275	0.00032770955756250005	1.56186992025e-05	0.000955516	-0.000597944	9.130108262559999e-07	3.57537027136e-07	9.95119e-05	0.0	0.0	9.902618241609999e-09	0.000539655	0.000425431	1.80991535761e-07	2.91227519025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34974.0390625	-303.9296875	92373.25494384766	1223183408.3452759	24745.66015625	-30.033203125	612347696.5686188	901.9932899475098	23722.458984375	-87.95703125	562755060.2653542	7736.439346313477	1.422705	21.146378	0.08875589	0.09816243390000001	0.0752992797	-0.1630373325	0.0017707124	0.0555586886	0.08490017970000001	-0.1278439142	-0.019563641899999998	0.021134075800000002	-0.054450716399999995	-0.0832179242	-0.043028585099999996	0.039766844700000005	0.0147713996	0.034634842400000004	-0.06773327629999999	-0.052482523600000004	-0.08402433050000001	-0.1400443261	0.179013753	-0.084508884	-0.0207164697	0.0010028591	-0.0203587757	-0.0703757961	-0.0809337246	-0.0188397534	-0.0926519753	-0.0948822652	0.0959547358	-0.0261648869	-0.053249162	-0.1047049445	0.0961102908	-0.020594577700000002	0.06518897900000001	0.09994840699999999	-0.0174349544	0.0299844786	-0.0398403558	0.07839722219999999	0.026915340899999998	-0.0170021326	0.0817006189	-0.07986677639999999	0.0309341323	0.0336066262	-0.1813853902	-0.0153820385	-0.077135462	-0.0440023296	-0.094033042	-0.1100746659	-0.023699348399999997	0.0299477277	-0.0109671971	-0.025427094900000002	-0.0483297827	0.013004026100000001	-0.0126439078	0.19868867629999998	-0.027738934700000002	0.115082055	0.0769962379	0.1359635291	0.0620062815	0.0657098684	-0.0089436812	-0.0048271931	0.0394550892	0.0776029102	-0.08863974710000001	0.0103013938	-0.0067148678000000005	0.08077684339999999	0.098437161	-0.0534411019	-0.1189945431	-0.0007719921	-0.011763811	-0.0465912939	-0.1320381913	-0.012312731399999999	-0.0396516205	0.0229239637	-0.0222828635	0.024238189900000002	-0.0991699749	-0.0401495048	-0.0308179344	-0.10611021970000001	0.0845511243	-0.017253599999999997	1.3799999999997842e-05	0.00029768671295999987	1.9043999999994043e-10	-0.002749	0.0278508	0.0007756670606400001	7.557000999999997e-06	0.0137388	0.00978675	9.57804755625e-05	0.00018875462544	0.00145073	0.0004952139999999999	2.1046175329e-06	2.4523690579599983e-07	-6.32409e-05	-0.0001627528	2.6488473907839997e-08	3.999411432810001e-09	0.00017553099999999998	-0.000364124	1.3258628737600002e-07	3.0811131960999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35059.0625	85.0234375	7228.984924316406	1229137863.3789062	24733.310546875	-12.349609375	611736650.6081581	152.51285171508792	23737.486328125	15.02734375	563468257.1779213	225.8210601806641	1.17327	17.438907999999998	0.06156265000000001	-0.010029269300000001	0.0734713395	-0.2308969102	-0.0712481074	0.1081111747	0.075557186	-0.062827936	-0.0349680214	-0.2041613462	-0.1052306593	0.0562142465	0.0968018056	-0.044971257199999996	0.0323443786	-0.2711775795	-0.014032531200000002	0.0682916611	-0.0428188743	0.0021102624	0.0674593595	-0.0361140452	-0.0185203671	0.0495825906	0.0576314888	0.0771522561	-0.0733369653	-0.0615150425	0.0037492947999999996	0.0141949208	-0.08655609269999999	0.058704791900000004	0.0262319652	-0.0564545607	0.1044795633	0.0739637528	0.08739271609999999	0.06468124780000001	0.09820553630000001	0.0618640716	-0.028645014	-0.0813441646	0.081500056	0.0384191092	-0.0258943802	-0.0891065434	0.11179213800000001	0.1131929931	-0.1988215689	0.0330431152	0.0789544573	-0.12136700339999999	-0.08647167970000001	-0.0410985238	-0.1571559949	0.0024691253	-0.1070512849	-0.062822245	0.032133642999999996	-0.0576528545	-0.2042384568	-0.18236005719999998	0.0989358089	-0.045256228499999995	0.0645731158	0.086171944	0.016959827099999998	0.0914952665	0.0181978846	-0.047686718899999994	-0.0009404366	0.0247353381	-0.0011588393	0.0980027184	0.0292526179	-0.013685424199999999	-0.06785914259999999	-0.0387083774	-0.0403332049	0.0328322918	0.06287016179999999	-0.022368156400000002	-0.1657512942	0.046468138	0.1108958977	-0.0124845036	-0.0334876323	0.1587000346	0.0021206607999999997	0.099085466	-0.0335495105	-0.1032211271	0.0904527076	-0.017255799999999998	-2.2000000000008124e-06	0.00029776263363999987	4.840000000003576e-12	0.0183301	0.0210791	0.0004443284568099998	0.00033599256601	-0.00319853	-0.01693733	0.0002868731475289	1.0230594160900004e-05	0.00189886	0.0004481300000000002	3.6056692996e-06	2.008204969000001e-07	-8.599129999999999e-05	-2.2750399999999985e-05	5.175807001599994e-10	7.394503675689998e-09	0.00017553099999999998	0.0	0.0	3.0811131960999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34960.62109375	-98.44140625	9690.71046447754	1222245027.2607574	24728.734375	-4.576171875	611510303.7893066	20.941349029541016	23819.841796875	82.35546875	567384863.2281532	6782.423233032227	1.346716	20.016914	0.058755172000000015	0.21199859489999998	-0.0775555835	-0.059303175599999994	-0.0605112472	0.1485550295	0.126813136	0.0838940027	-0.0893330854	0.0324022838	0.0692263221	-0.1596728423	0.0126417212	0.0083692026	-0.055012388200000005	-0.0260972387	-0.1400385151	0.0036091349	-0.0627349356	0.09064457470000001	-0.1176048861	-0.06257727860000001	-0.007972228100000001	0.1671547661	-0.0549781864	-0.1492120892	-0.21700926620000002	-0.0241868859	-0.043220552	0.0197567183	-0.0385376475	0.0724706656	-0.0065337078	0.0362437	0.0947335443	0.204260862	-0.1016268843	-0.1250727721	-0.0190886366	-0.021840944100000002	-0.027094788999999998	-0.0232973852	-0.0967209638	0.12865111070000002	0.2007723699	0.0439280495	0.053415366900000004	-0.041690591	-0.0651718615	0.0730813542	0.19200794219999998	-0.1394286281	-0.1079782292	0.0952228625	-0.0160043482	-0.0360100481	0.0810933845	-0.110144786	0.062121819	0.029704212200000007	-0.0625283808	0.09777757109999999	0.1056332486	0.012935396000000002	0.1329234939	-0.1396318202	0.09945191	-0.1597178857	0.0211769246	-0.1805998395	0.1133513383	0.075546162	-0.1374399515	0.046743846	-0.0571479184	-0.054324348499999994	0.0110629724	-0.0964798767	0.0532943607	0.0634483668	0.1919499663	0.0979039148	0.0162113371	-0.005625290799999999	0.0549878525	-0.0117591071	0.021798493500000002	-0.0070486496999999995	0.0009637336	-0.1103723676	-0.036262919	-0.10010848060000001	0.0959136145	-0.017252700000000003	3.0999999999954675e-06	0.0002976556572900001	9.609999999971898e-12	0.0004502380000000001	-0.017879862	0.000319689465139044	2.0271425664400002e-07	-0.00319448	4.050000000000233e-06	1.6402500000001895e-11	1.02047024704e-05	0.001267	-0.0006318600000000001	1.6052889999999996e-06	3.9924705960000024e-07	9.95119e-05	0.0001855032	3.441143721024e-08	9.902618241609999e-09	0.00017553099999999998	0.0	0.0	3.0811131960999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
