csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38815.4140625	110.44140625	1506636368.8433228	12197.304214477539	24833.126953125	-0.75	0.5625	616684194.2700232	24066.197265625	29.048828125	843.834415435791	579181850.8279762	1.269382	18.673616	0.07147275	-0.053227314500000004	0.0321933082	0.0628790234	0.1312762682	-0.0913083197	-0.040889437	-0.0572425888	-0.0634992212	-0.0281002496	-0.0269372356	0.0550955257	0.1560167793	-0.0870565879	-0.0338863002	0.0092125098	-0.0702149209	0.0376483985	-0.0143803389	-0.0697013086	0.0562783961	0.0002935277	0.058455203399999996	0.024605332200000003	0.0046783575	-0.1644836799	-0.0344642645	-0.0381976393	-0.0607894058	-0.0823404275	-0.09531671679999999	0.1446487847	-0.047423705	-0.0395235751	3.47401e-05	-0.0202834023	0.023868887000000002	0.019520045700000002	-0.1724179137	-0.012450578	-0.0102213118	-0.12444749769999999	0.059584929	0.0194783907	0.024940215	-0.0408932435	0.038429886499999996	-0.036302136299999996	-0.0508619341	0.021458841099999997	-0.0073574168000000014	0.0375484901	-0.0398960829	0.0593418363	0.009132501	-0.056864614	-0.13170391310000001	-0.0027325718	-0.0300112715	-0.060720654299999996	-0.0334495642	0.123175669	0.102524327	0.0403374129	0.0468434759	0.05859867940000001	0.0353299751	-0.0865319252	-0.0313998219	0.12290347550000001	-0.0745635883	0.09576554699999999	-0.0020651921	-0.029665965699999998	0.0141097345	-0.048320618600000004	0.0174128582	-0.0138993066	-0.0002404979	-0.08586655119999999	-0.0553829787	0.039601393	0.13776609609999999	0.0369989519	0.0056077054	0.1398086501	0.0659073949	-0.073163274	-0.058960137	0.0263521828	-0.09607204429999999	0.023386212599999998	-0.028464055800000002	-0.12131658570000001	-0.1302715376	0.0480716441	-0.0307982592	-0.1446728816	0.0130857926	0.0818153519	0.0895004231	-0.042670382300000004	-0.006923923	0.0078925843	-0.0464581672	-0.0073930625	0.0179379833	0.0173121052	0.0350396661	0.0207291319	-0.0818729053	-0.0579119187	0.0555720611	0.0831501106	-0.017809228400000002	-0.0361127	-2.589999999999537e-05	6.708099999997603e-10	0.0013041271012899998	-0.0916328	0.032890200000000015	0.0010817652560400006	0.00839657003584	0.0205612	-0.006577200000000003	0.00042276294543999986	4.3259559840000015e-05	-0.00594892	0.0004976	3.53896491664e-05	2.4760575999999995e-07	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00105534	0.00014198900000000005	1.1137425156000002e-06	2.0160876121000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
38913.6875	98.2734375	1514275074.8476562	9657.668518066406	24868.515625	35.388671875	1252.358097076416	618443069.3908691	24128.755859375	62.55859375	3913.577651977539	582196859.3213234	1.175633	17.294493	0.04671785000000001	-0.035568528599999996	-0.0494317291	-0.11069823179999999	0.1374422713	0.0214080553	-0.1029863529	0.0371715835	-0.0710505706	-0.0642362543	-0.0092846005	-0.0131046748	-0.053825644400000004	0.0245466899	-0.1546437938	0.08952304789999999	-0.0028648365999999997	-0.0213443606	0.038409755	0.0154244072	-0.0236721786	-0.027651	-0.0879105455	-0.08642422550000001	-0.045871840700000006	-0.1196899986	0.1009273444	-0.048005369699999995	-0.0862372248	-0.0377255575	0.03616617	-0.055615903200000004	0.12303326519999999	-0.0108747062	0.024825009199999998	-0.029495188	0.1161012131	0.0695638613	-0.0673502122	0.05939403240000001	0.0272768942	0.0467734663	0.005489606	0.015067486000000001	-0.0330123584	0.10341624070000001	0.08868285199999999	0.0471400388	0.051260838200000006	-0.0727409288	-0.015650622700000002	0.0432052727	0.0702878754	0.0171468438	-0.0942387249	-0.07673618139999999	0.0200806869	-0.11312751130000001	-0.08287489320000001	-0.0777659827	0.0025090204	-0.0187205599	-0.010391832	0.1003050526	0.0019907384	0.0433883812	0.06656877230000001	-0.0090231172	0.0667918362	-0.0326097954	-0.0868722478	-0.0621712653	0.063356884	0.1041419875	0.0485530975	-0.0058679985	-0.0169824971	-0.014515295	-0.06852405610000001	0.0797286334	-0.0091830519	-0.12142565890000001	0.0441219329	0.08563596960000001	0.0287839027	0.06585235190000001	-0.1251354094	-0.1393191562	0.08161110769999999	0.02140776	-0.025725727	0.09693102220000001	0.0203990408	-0.08804624949999999	0.09102789160000001	-0.0225991646	0.0706355969	-0.0124119866	-0.0680353251	-0.086637411	0.0355646423	-0.0457005715	-0.0763682192	0.0886902701	-0.0178629747	0.0645469042	-0.024035556	0.0293513148	0.055059285199999995	0.019563659599999998	-0.08290175030000001	-0.0550968674	0.059286224299999996	0.0805080284	-0.0247790096	-0.0360868	2.589999999999537e-05	6.708099999997603e-10	0.0013022571342400002	-0.111598	-0.0199652	0.00039860921104000016	0.012454113603999999	0.0219045	0.001343300000000002	0.00047980712025	1.8044548900000058e-06	-0.0063146	-0.00036568000000000017	3.9874173159999995e-05	1.3372186240000013e-07	0.00270337	0.0	0.0	7.3082093569000015e-06	0.000913351	-0.00014198900000000005	8.342100492010001e-07	2.0160876121000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
38932.39453125	18.70703125	1515731343.9369051	349.95301818847656	24892.7265625	24.2109375	586.1694946289062	619647835.7153932	24120.8515625	-7.904296875	62.47790908813477	581815480.1001588	1.232257	18.127476	0.020664499999999995	-0.1366121386	-0.0012609423	-0.0174484288	0.0638609579	0.012601723300000001	0.0377964571	-0.0561929694	-0.0913474331	-0.0227120633	-0.0066410623	-0.0254032143	-0.0064587425	0.08734121449999999	0.0402047233	-0.0234967841	-0.058667652699999996	0.019811574	-0.08097985070000001	0.0821304501	-0.0382816862	0.013139551999999999	-0.1254838853	-0.0546111506	-0.0816127129	-0.1828656526	-0.072084121	-0.0945140908	-0.060805628	0.0765575254	0.0014728985999999998	0.1235845302	0.0146470104	-0.0197437265	0.0143074665	0.0821711232	0.079573854	0.089788189	-0.0240687144	0.0727247736	0.1457181847	0.0101428504	0.0322177321	-0.0097793067	0.0898279902	0.1428663569	0.07893726599999999	-0.026953908	-0.042216051500000004	0.050073035	0.0343429142	-0.0195478176	-0.0998283369	-0.0215752181	-0.080816837	-0.0607332775	-0.0205192372	0.0358609486	-0.0371282698	-0.035789292400000006	0.036825682	-0.0283928924	-0.0073972989	-0.0299008529	0.0814264852	0.06267836660000001	0.035933298100000004	0.0388921237	-0.0128372684	0.0209155663	0.0854859958	-0.0359034494	-0.0672581097	0.0437824939	-0.0558767439	0.0506107735	-0.11694335939999999	-0.054642643399999996	-0.0834288586	0.0565548656	-0.0109725359	0.07446986259999999	0.1463885138	0.1459733695	-0.0175864072	0.059155387000000004	-0.0827949066	-0.10743633300000001	-0.07401914230000001	0.0668726498	0.0991253198	-0.0133469744	0.017443463500000003	-0.1610866607	0.0456271373	-0.0094931678	-0.061232866799999994	0.08993241619999999	0.0715209512	-0.10419293519999999	0.09661926259999999	-0.0171597357	-0.0114813813	0.0440261907	-0.0142319529	0.0149085884	0.0483288916	0.0775241537	-0.0353875978	0.0183948351	-0.0838737786	-0.0521968607	0.0628378881	0.0775211985	-0.0315960199	-0.0360868	0.0	0.0	0.0013022571342400002	-0.12447200000000005	-0.012874000000000052	0.00016573987600000133	0.015493278784000012	0.029139	0.007234499999999999	0.0008490813209999999	5.233799024999997e-05	-0.00630348	1.111999999999988e-05	3.97338601104e-05	1.2365439999999733e-10	0.00270337	0.0	0.0	7.3082093569000015e-06	0.000913351	0.0	8.342100492010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38869.74609375	-62.6484375	1510857161.3925936	3924.8267211914062	24905.56640625	12.83984375	164.86158752441406	620287238.0161285	24072.880859375	-47.970703125	2301.188358306885	579503592.8696632	1.291765	19.002878	0.04774815000000003	-0.015255778700000003	-0.10261944740000001	-0.0030042479999999997	0.0293330142	0.08682248390000001	-0.0411559828	0.0760253591	-0.0069891976	0.052802015300000005	-0.0703516776	-0.09201319	0.0505273108	0.007983968900000001	0.08684198539999999	-0.018382948899999998	0.0418263211	-0.026817403700000002	-0.058304984299999994	-0.0207937696	-0.10568909369999999	-0.0425889946	-0.0382212492	0.02123762	-0.0004570639	-0.0036212038	0.028040593	0.0277550968	0.0165713394	0.1222877882	0.030208898999999997	0.0528363274	-0.04318452230000002	-0.0449739015	0.0431326468	0.0308252048	0.0518906471	-0.0863042478	0.0948060621	0.0653858561	-0.11633910609999999	0.0490663218	0.0099960317	-0.0235445152	-0.0032223013	-0.0346404286	0.068647017	-0.0753455312	-0.0034400077000000004	-0.0236839964	0.0070864972	-0.0183723179	0.053039272400000004	0.0231914609	0.047796724299999996	-0.0928888743	0.06451016080000001	0.0364927011	0.0418989998	0.0713701655	0.051198016299999996	0.006901933000000001	-0.0906141719	0.039673642099999996	-0.09045048439999999	0.0550876761	0.010026371800000001	0.12189012169999999	-0.0196657323	0.0347264507	0.0639062287	0.0289362858	0.011655083200000001	-0.0193496138	0.0451564763	-0.0094524429	-0.0886840624	-0.0712259316	-0.0122082949	-0.0262878575	-0.0069454329	0.042843443499999995	-0.0842617612	0.0389048802	-0.0321401334	-0.056262560700000006	-0.0051732768	0.0494356374	-0.0760520165	0.006837244300000001	0.0515941029	-0.0523068542	-0.0440030496	-0.0274444888	0.1565699009	0.0536868319	0.0137342395	-0.0639492866	-0.0034135283	0.0532948952	0.053508760700000005	0.0644903991	-0.012997209099999999	-0.0262851011	-0.0093722448	-0.0053831113	-0.0027538458000000003	0.014924363799999996	0.0205991997	0.0172228587	-0.084788324	-0.0492163702	0.06621731759999999	0.07420241080000001	-0.0382182304	-0.0361141	-2.7299999999994e-05	7.45289999999672e-10	0.0013042282188099998	-0.117601	0.006871000000000058	4.721064100000079e-05	0.013829995201	0.0236246	-0.005514399999999999	0.0005581217251599999	3.0408607359999988e-05	-0.00592191	0.0003815700000000004	3.50690180481e-05	1.4559566490000027e-07	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00123849	0.000325139	1.5338574801000005e-06	1.05715369321e-07	0.0	0.0	0.0	0.0	0.0	0.0
38851.61328125	-18.1328125	1509447854.5558016	328.79888916015625	24877.232421875	-28.333984375	802.8146705627441	618876692.9719888	24071.626953125	-1.25390625	1.5722808837890625	579443224.170414	1.293259	19.024855	0.059591500000000026	-0.044607700099999995	0.0507946346	-0.0329344337	-0.0944307851	-0.051742022699999994	0.0710653485	0.0077116053	0.0390041771	-0.0889234786	0.0297351851	-0.018575559199999998	0.0125961045	-0.0770665906	-0.0185350803	-0.048737808	0.06251900349999999	0.0154491788	0.0278515262	-0.10999854	-0.1422284967	0.0991954117	0.0131411724	-0.024329280699999997	0.0852711994	-0.0494884554	0.1054320852	-0.0689212857	0.051815908	0.0544155621	0.0212190335	-0.0090991371	0.0376298353	-0.0224952816	0.10671958710000001	0.1159298116	-0.0486487358	0.0008305458	0.019558871499999998	0.1093028808	0.004952641	0.0262517577	-0.0024115245	-0.0605987433	-0.0161918827	-0.0705021599	0.0297904983	0.0611421052	0.0156296857	0.0455136921	0.0015926064999999998	0.0291044681	0.0022477039	-0.1304050888	0.034045014500000005	0.0001710477	0.0027255113	0.1087070411	-0.0089897569	0.0582453029	-0.0345031934	0.047031215700000004	0.0438202553	-0.059297451200000004	-0.0036840436	-0.0076211953	0.0455019551	-0.0533154435	0.055756388600000005	-0.0128582122	-0.0441587198	-0.0110813089	0.0534490027	-0.07273863280000001	0.0556166603	-0.06820304370000001	-0.126983823	0.08407354880000001	0.0049381093	0.0266873523	-0.1945074091	-0.0304470872	-0.0179734793	0.020241225	-0.0857284123	-0.0491408074	-0.0071503386	0.016886239299999998	0.0620937421	0.0333120318	0.1087305051	-0.0642802705	-0.12483136800000001	-0.0161272712	0.0529406859	-0.0287958646	-0.04987689	0.0539136581	-0.0225937533	0.0652168256	-0.0568858173	0.0674225552	-0.0786550097	-0.0206291282	0.0563553858	0.0260607509	-0.0052751458	-0.033201249700000005	-0.0246291292	0.0160479313	-0.0856447597	-0.0461599916	0.06941525	0.0705658771	-0.044604812699999996	-0.0361101	3.999999999997062e-06	1.5999999999976493e-11	0.00130393932201	-0.144709	-0.02710800000000001	0.0007348436640000004	0.020940694681	0.0211971	-0.002427500000000002	0.0004493170484099998	5.892756250000012e-06	-0.00637534	-0.00045343000000000027	4.06449601156e-05	2.055987649000003e-07	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00109088	-0.00014761000000000006	1.1900191744e-06	2.1788712100000017e-08	0.0	0.0	0.0	0.0	0.0	0.0
38796.54296875	-55.0703125	1505171746.326065	3032.7393188476562	24886.9921875	9.759765625	95.25302505493164	619362380.140686	24013.189453125	-58.4375	3414.94140625	576633267.7116737	1.469965	21.62435	0.04050439999999999	0.0657321417	0.031569957200000005	0.11149541130000001	0.027271173	0.0694938131	-0.0004824011	-0.1059483068	0.023453359500000003	0.082626532	-0.051659111699999996	-0.089966234	-0.045658951399999995	-0.16798966399999998	0.0669990424	0.0074308388	-0.0204519879	0.027577416299999997	0.077959872	0.0042488216	-0.00512175	0.1067114892	0.0259678242	-0.0294559213	0.0302271532	-0.0485484921	0.0172368171	-0.0094239584	0.0699118853	0.0242676209	0.0850644959	0.0359755869	0.0974143888	0.1312614529	-0.1384176668	0.0031923551	-0.0679805499	-0.12565993039999998	0.0330779266	-0.0053034721	0.027735111099999998	-0.1186517483	0.059108557199999995	0.0506849407	-0.1190232533	-0.05681881900000001	-0.05838566730000001	0.09591288380000004	-0.041453576400000004	-0.0722753297	0.025039654300000002	0.0791704718	-0.0591117214	0.0702986842	0.09539138779999999	0.06288297030000001	0.0480661606	0.0320722375	0.1052369609	0.003797117	0.0702717105	-0.0078489076	-0.065878765	0.010543574299999999	0.0860793489	0.026668746400000002	-0.0018184454	0.090166039	-0.0210482552	-0.09710603109999999	-0.0536240956	0.1644971895	-0.0245725542	-0.0438081067	-0.025183714399999998	-0.0204796841	-0.0066812673	0.085355187	0.0027001683000000003	0.06758362429999999	-0.1176326022	-0.0084660095	0.0036699466999999997	-0.0163132499	0.0231922442	-0.0430957487	-0.0222083458	-0.022928849100000002	-0.0800115989	-0.177621243	-0.014970621100000001	-0.0800695695	-0.0238731607	0.1517563019	-0.1110463769	0.0209587505	-0.0663237983	-0.0800140636	-0.018825261399999998	-0.027022036	-0.1005730176	-0.041278073	-0.1259056024	0.0150577212	-0.0130951596	0.0708819956	-0.12556504400000001	-0.0271834027	-0.0781763078	0.014870254199999999	-0.0864424987	-0.043032437699999995	0.0724229201	0.0666271694	-0.050716391500000006	-0.0361736	-6.350000000000106e-05	4.032250000000135e-09	0.0013085293369600002	-0.166872	-0.022162999999999992	0.0004911985689999994	0.027846264384	0.0268315	0.005634400000000005	0.0007199293922500001	3.174646336000005e-05	-0.00637534	0.0	4.06449601156e-05	0.0	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00134375	0.00025286999999999993	1.8056640625e-06	6.394323689999992e-08	0.0	0.0	0.0	0.0	0.0	0.0
38758.765625	-37.77734375	1502241912.7736814	1427.127700805664	24870.197265625	-16.794921875	282.0694007873535	618526712.0311012	24014.974609375	1.78515625	3.1867828369140625	576719005.4889259	1.27317	18.729336	0.0630621	0.0728633067	0.013321096299999998	-0.0672478649	0.005612386600000001	-0.0061325299	0.0083298084	-0.0004900304	-0.048134828	0.09036440859999999	0.0708378952	-0.206057025	-0.08581129539999999	-0.0781054275	-0.0054584561	0.0797563233	0.024146895499999998	-0.034199508999999996	0.11226634880000001	0.09928701960000001	-0.0193796977	0.018331139399999998	-0.0016344066000000001	0.027310204700000004	-0.0552740544	0.0851078516	-0.0746211594	-0.0189453852	-0.0651960287	-0.0850944388	0.0385095677	0.0211920598	-0.1561343091	0.0006374916	0.027818080499999998	0.011529824199999998	-0.040272693	-0.0475654393	0.0137099224	0.0287113664	-0.0965752276	0.0441736375	0.0396064864	-0.008740660899999999	0.0307721135	-0.052550703600000005	0.0817788562	0.0324810361	0.0088622032	-0.089128871	-0.0804953083	0.0068718422	0.0644183154	-0.0245233394	-0.024537493799999997	0.0842102465	0.0068038635	0.0031363740000000004	-0.014671911000000001	-0.0396680649	0.0970549717	-0.039271618	0.0030056846000000004	-0.021993194599999998	0.006002644499999999	0.11890657710000001	-0.07830664700000001	0.13695862609999998	0.1384912963	-0.1301580847	-0.048989178200000004	0.054894142400000005	-0.022524162400000002	0.0629414623	0.022170196200000002	0.0484970562	0.08578618199999999	0.0351880434	-0.0229206428	0.0915254256	0.0192159031	0.0547910567	-0.04675812	-0.042494391900000004	-0.0104950451	0.0631464105	0.1359135527	0.0423523483	-0.07034045059999999	0.1195333862	0.0134208724	-0.059866675099999996	-0.0577594859	0.028166539100000002	0.0565169684	0.055095936799999995	0.0307723346	-0.0374242262	-0.013928721699999999	0.0404486937	-0.043091864400000006	0.0033972344	-0.0403536093	0.002310763	0.0741748355	-0.0446344941	0.1492192335	-0.0284740152	0.0592634981	0.013690029099999999	-0.08718099439999999	-0.039838530899999995	0.075232084	0.062403154	-0.0565152869	-0.0228443	0.013329300000000002	0.00017767023849000007	0.0005218620424899999	-0.13668400000000006	0.030187999999999937	0.0009113153439999962	0.018682515856000014	0.0177152	-0.009116299999999999	0.00031382831104	8.310692569000001e-05	-0.00638485	-9.5099999999999e-06	4.07663095225e-05	9.044009999999809e-11	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00154281	0.00019906000000000004	2.3802626961e-06	3.9624883600000015e-08	0.0	0.0	0.0	0.0	0.0	0.0
38832.37890625	73.61328125	1507953651.51857	5418.9151763916025	24868.634765625	-1.5625	2.44140625	618448995.1060524	24086.142578125	71.16796875	5064.8797760009775	580142264.293766	1.321868	19.445715	0.07485042999999995	-0.0748988151	0.0163856103	0.0553218459	0.0473627434	-0.0498973671	0.0137248371	-0.0242133708	-0.04802154559999999	-0.0649546724	-0.0805491804	0.019776433200000002	0.1513460961	-0.0370940312	0.011358966399999998	0.0189803168	-0.045538487	-0.0595845004	-0.0238332935	-0.1161155233	-0.0034938674	0.1018308711	-0.0069657203000000004	-0.058294810999999995	-0.0019195161999999999	0.0683305001	-0.1062190066	0.0273816237	-0.1402552924	0.1059788957	0.0209613951	-0.017910020500000002	0.006354656899999999	-0.027238464700000003	-0.1016008048	-0.0472180455	0.0083366499	0.1246948336	0.0473556278	0.010715123899999998	-0.050244214800000006	-0.009330654300000001	-0.0399023315	-0.0359728129	0.028205496400000002	-0.0018272167999999998	0.0209908314	0.061500419199999996	0.0270292489	0.1151780167	0.0054021327	0.0058743962	-0.0463502101	0.0239253509	0.0173688177	-0.0374830435	-0.1274976281	0.0236330015	-0.1070023949	-0.0014093182999999998	0.050028259400000004	-0.0002598478	0.044896133399999996	-0.0118020422	0.006608306800000001	0.0383882574	0.1090340981	-0.043700534000000006	-0.0143783849	0.1354107981	-0.006527080699999999	0.08652053119999999	-0.0197104511	-0.0337248427	0.07873726639999999	-0.1060745039	-0.028518912	0.1100386577	0.0543452882	0.0044730528	0.09961147210000001	0.011578421200000001	-0.007649771999999998	0.08685181060000001	0.0781727855	0.014626313500000003	-0.0666175976	0.07998563980000001	-0.0961525866	0.0385593045	-0.0437815762	0.0403676798	0.0667884573	0.007027559399999999	0.034448145	-0.0175419444	-0.040576850899999996	0.0996427255	0.0645663223	0.070572775	-0.0537127138	0.0901853023	0.007403813100000002	0.019834209	0.0784526141	-0.07132043269999999	-0.0608715592	-0.1148191649	-0.0828468564	0.012507458400000001	-0.0878597406	-0.036583196	0.0778350419	0.0579119187	-0.0619657467	-0.0223951	0.0004492000000000003	2.0178064000000023e-07	0.0005015405040099999	-0.187684	-0.050999999999999934	0.002600999999999993	0.035225283856	0.00393697	-0.01377823	1.5499732780899994e-05	0.0001898396219329	-0.00652308	-0.00013822999999999958	4.25505726864e-05	1.910753289999989e-08	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00148858	-5.4229999999999953e-05	2.2158704164e-06	2.940892899999994e-09	0.0	0.0	0.0	0.0	0.0	0.0
38969.875	137.49609375	1518651157.515625	18905.175796508793	24876.138671875	7.50390625	56.30860900878906	618822275.2223549	24133.294921875	47.15234375	2223.343521118164	582415923.7861978	1.1376480000000002	16.735692999999998	0.08844450999999998	-0.06034313030000001	-0.0910947617	-0.08815316529999999	0.0767162224	0.012315131200000001	-0.0277427042	0.0741769259	-0.05086564019999999	0.0180488139	-0.039116819500000004	0.009526809300000001	-0.0233400063	-0.08862394789999999	0.0355024773	0.0350710702	0.0332090456	0.0787063165	-0.08026088969999999	0.033851634900000004	0.0447475203	-0.0403780769	0.030574733700000002	-0.0275683629	-0.0852920718	0.023881649700000004	0.0894025532	-0.114418561	-0.06659913690000001	-0.0585781187	0.07532617679999999	-0.0822675512	-0.0146278017	-0.005566232	0.0650696458	-0.0537372197	0.0181230359	0.0852827896	-0.0349611822	-0.0027395487	0.052572417	0.09061024599999999	-0.0400238808	0.1290439498	-0.0146461109	0.0763468236	0.0796251523	-0.0067291116000000005	0.0187552197	-0.0470060832	0.033848283199999996	0.041887404100000004	0.0485128478	0.003165593	-0.045841808600000006	-0.0656523621	0.0789541619	-0.1633710302	-0.084476419	0.0133294095	0.048075446200000004	0.06095816160000001	-0.0073697036	0.013906841000000001	-0.0877080819	0.051607500000000014	0.0071603201	0.0143529103	-0.0527950301	-0.0498078426	-0.0161445743	0.0902832788	0.0729567077	-0.0171108233	-0.0648497472	0.0439537007	-0.0017502257	0.009523775	0.0716648449	0.0524623655	0.061704188499999986	-0.051677956500000004	0.0142969828	0.0398880998	-0.0730178605	0.0242389126	-0.025584796899999998	-0.11906292789999999	0.0730866387	0.1291544375	0.0140092349	0.061707902	-0.0021864114000000002	-0.0333965661	0.014059838100000001	0.0031762792	0.1029630976	0.0246412055	-0.0658438943	-0.0806325088	-0.0028016015	-0.08934730169999999	-0.0028917397999999998	-0.0241058156	0.0709845371	0.0300201854	-0.0095478333	-0.0131245408	-0.0973739082	0.011322744499999999	-0.0884782721	-0.033271452400000005	0.08022465940000001	0.05317269559999999	-0.0670341672	-0.0249752	-0.002580100000000002	6.6569160100000085e-06	0.0006237606150399999	-0.10555	0.08213399999999997	0.0067459939559999975	0.0111408025	0.007395879999999999	0.0034589099999999986	5.469904097439998e-05	1.1964058388099993e-05	-0.00651765	5.4299999999998455e-06	4.24797615225e-05	2.9484899999998316e-11	0.00270337	0.0	0.0	7.3082093569000015e-06	0.00148858	0.0	2.2158704164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39005.21484375	35.33984375	1521406785.0070953	1248.904556274414	24888.884765625	12.74609375	162.46290588378906	619456584.8765602	24096.099609375	-37.1953125	1383.4912719726562	580622016.384922	1.341258	19.730967	0.10456941999999997	-0.09671931019999999	0.040921403700000004	-0.0827773161	0.0298653268	0.0297390323	0.0804487232	-0.022636862599999998	0.0072658239	-0.09893590039999996	0.1115977372	0.0101720621	-0.0795650358	-0.067448038	0.0024829849	0.042519536600000005	0.0697020819	0.0471236701	-0.0580829525	0.0040381583000000006	0.0707063409	0.0328173094	-0.08505606369999999	0.0542717671	-0.0722194723	0.1074849141	0.0354229353	-0.0177382629	-0.018419417	0.074603803	-0.032195472200000005	0.0250748824	-0.1808035288	0.0669098601	-0.056528438	0.0436869991	0.012184215	0.0477767653	0.027592886299999998	0.07032793080000001	-0.0575919921	0.0203306187	0.024884509300000003	0.0112496331	0.0118962017	0.0462501695	-0.031374541400000004	0.0246887592	0.0632826081	-0.08356162	-0.0370919337	0.0971596127	-0.0835837581	-0.11040433289999999	-0.025131219399999998	-0.0074100802	0.10489967539999999	0.0055301372	0.0055616025	-0.0579709243	0.051682627300000006	0.004136300900000001	-0.0296721438	-0.0661744051	0.0241755907	0.0088070561	0.010102984300000001	-0.1241660715	0.10611309640000001	-0.09691694140000001	0.0349370389	0.012472873600000002	0.0504886506	-0.0401580071	-0.09660348640000001	0.0194833859	0.0360503533	0.0503525524	-0.0160775945	0.0189097069	0.12217242800000001	0.0265995179	-0.0266314119	0.0742944649	-0.013032255900000001	-0.10233410539999999	0.13527958310000002	0.0022700252	-0.0706203712	0.0494141424	-0.005036441599999999	-0.092452916	-0.0257240845	-0.0179414465	0.061690635199999996	-0.0154229244	0.0322919231	0.070067434	0.0721034517	0.0070431569999999995	-0.0279545194	-0.0785529104	-0.0698685802	0.0289014943	-0.0572050324	0.115046534	-0.0047642827000000006	-0.0273182867	-0.0022915509	0.0101360905	-0.089036165	-0.029908406600000007	0.0823943867	0.048205778899999996	-0.0716892996	-0.0202897	0.0046854999999999996	2.1953910249999986e-05	0.0004116719260900001	-0.167318	-0.06176799999999999	0.003815285823999999	0.027995313124000002	0.017508799999999998	0.01011292	0.00030655807743999985	0.00010227115092639997	-0.0063898	0.0001278499999999997	4.082954404e-05	1.6345622499999914e-08	0.00292209	0.00021871999999999994	4.7838438399999976e-08	8.5386099681e-06	0.0012750900000000006	-0.0002134899999999993	1.6258545081000015e-06	4.557798009999972e-08	0.0	0.0	0.0	0.0	0.0	0.0
