csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
38162.62890625	34.07421875	1456386245.036148	1161.0523834228516	24916.5	-8.966796875	80.40344619750977	620831972.25	24126.84375	-31.2734375	978.0278930664062	582104589.3369142	1.136777	17.547345999999994	0.05006750000000002	0.0053170342	0.0177280841	0.0484997696	0.022181216299999997	0.06801583480000001	-0.0439991627	0.0043101745	0.0272812838	0.17144824820000001	0.0417916515	0.0039735644	0.0148539406	0.0324500941	0.0023850622	-0.0499570085	0.0483573602	0.0268059784	0.0574804707	0.0220616366	-0.0493237488	0.16767882050000002	-0.0775954038	0.0019019014999999998	0.1556969157	-0.1546377104	-0.0259845177	-0.0364613709	-0.09597181880000001	-0.060961773399999995	0.0271165739	0.0158693213	-0.0974515667	-0.032123906699999996	0.1631998442	0.1207793146	0.0376259731	0.0773783713	-0.055340739900000005	-0.1178172522	-0.031917270299999995	-0.0551088433	0.0709029118	0.012736525	-0.044730138600000004	-0.10378795240000001	-0.0815408935	-0.0633932571	-0.006248130699999999	-0.0433982782	-0.0553018046	0.0309276681	0.031027353599999998	0.0286786161	0.025935532999999997	0.0121456624	-0.0142096627	-0.049231681299999996	-0.043111313	0.1048650572	0.0428446257	0.09863026470000001	0.1284013327	-0.0447255009	0.0001053559	0.09172675779999999	0.2045530612	-0.1939995289	0.0051010956	-0.007087404300000002	0.0431360813	-0.0183847472	-0.0600615827	-0.0889992799	-0.0750825737	-0.0109586494	0.089801332	-0.1096551279	-0.160268	-0.006522	4.2536484e-05	0.025685831824	-0.042212699999999985	-0.01787979999999999	0.00031968724803999965	0.0017819120412899993	-0.0435909	-0.004102200000000007	0.00190016656281	1.6828044840000062e-05	-0.00327108	-0.00032315999999999985	1.06999643664e-05	1.044323855999999e-07	0.00686519	8.01500000000002e-05	6.424022500000029e-09	4.71308337361e-05	-0.00332024	-2.7960000000000047e-05	1.10239936576e-05	7.817616000000029e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37966.43359375	-196.1953125	1441450079.8286285	38492.600646972656	24877.751953125	-38.748046875	1501.4111366271973	618902542.2412148	24088.33984375	-38.50390625	1482.550796508789	580248116.4279938	1.32903	20.514982	0.16481209999999996	-0.0781744396	-0.0326326574	0.0292529358	-0.052573672	0.076277129	-0.1933752135	-0.0012178239	-0.05126226230000002	-0.09635184720000001	-0.1022985282	-0.0328230334	-0.1050118211	-0.0287328896	-0.0023404938	-0.0102028235	0.08520487689999999	0.0180829754	0.0988665855	0.0168331245	-0.11688177640000001	0.09725904199999999	0.0416337052	0.1126719051	0.0713925744	-0.1464709834	0.0100143004	0.0025583209	0.0199284521	-0.0031848926	0.0698380983	-0.0137515533	-0.11275549369999999	0.048730276600000004	-0.0194585763	-0.0497226254	-0.077253882	-0.0072920352000000015	0.014341311499999999	0.1185937892	-0.0209366552	0.0035337495000000007	0.053295206500000004	0.0623421637	-0.2084178297	0.049867315999999995	0.0217985152	0.065966722	0.08937249230000001	0.16460799480000002	0.042251748799999995	-0.0034674868	-0.0166799824	-0.0268216016	0.060660142699999996	-0.038676772400000003	-0.0501549874	-0.048486220700000006	-0.050582051399999994	0.016513299999999998	-0.0305837899	0.0666849247	0.0277207578	0.0174154251	-0.0825776555	0.0183485743	0.16065749470000001	-0.23140912289999999	-0.0370542737	0.0179806268	-0.0865110874	0.1198742479	0.0927795983	0.046268113	-0.07669457269999999	-0.0065819558999999995	0.0857247149	-0.11102842880000001	-0.15743900000000002	0.0028289999999999704	8.003240999999833e-06	0.02478703872100001	0.0624637	0.1046764	0.010957148716959998	0.00390171381769	-0.08258360000000001	-0.038992700000000005	0.006820050988960001	0.0015204306532900006	-0.00305268	0.0002184000000000001	9.3188551824e-06	4.769856000000005e-08	0.00701307	0.00014787999999999954	2.1868494399999864e-08	4.918315082489999e-05	-0.00332024	0.0	1.10239936576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38044.19921875	77.765625	1447361094.195938	6047.492431640625	24876.0078125	-1.744140625	3.04202651977539	618815764.687561	24080.244140625	-8.095703125	65.54040908813478	579858157.8721046	1.282185	19.791872	0.18182046	-0.039121174	-0.089761399	-0.0275301515	-0.0846049814	-0.012613513799999998	-0.0098472608	0.0555693293	-0.0911867562	0.042855009400000005	0.0602595203	-0.0231833502	0.0238080336	-0.08568015179999999	-0.01338205	0.055379459000000006	0.0333045783	0.10430325210000001	0.0724247321	0.0174923673	-0.24043390120000002	-0.0462978227	0.0818799377	0.0073902672	0.0408854964	0.052761532300000004	-0.0761099761	-0.1566657874	0.046917117800000005	0.0031281153000000004	-0.007797606199999999	-0.024517259700000002	0.1306253659	-0.024275117000000002	-0.0014975342	-0.0663547935	-0.0817589469	-0.0553492183	-0.1105747436	-0.07515735030000001	-0.0454655807	-0.0445806852	-0.0427026671	0.0853671549	-0.022009183300000002	0.0551729781	-0.0410638622	-0.10808705539999999	0.013352051100000002	0.0424464526	0.0273007775	-0.0821288411	-0.0614089475	-0.0384948491	-0.0009588728999999999	0.0297456647	-0.1608598088	-0.012216922600000001	-0.0857902637	-0.162215859	-0.087757142	0.1041699483	-0.0122228744	-0.1493043331	0.0096621984	0.0016690397	-0.0494914944	0.022659431600000002	-0.0771169045	-0.093532092	0.1428367236	0.017004366599999998	-0.0018476994	0.027822569300000002	-0.0782770044	-0.0021951135	0.0813507377	-0.1117172025	-0.14644	0.010999000000000007	0.00012097800100000019	0.021444673600000002	0.00957264	-0.05289106	0.0027974642279236	9.16354365696e-05	-0.0571537	0.02542990000000001	0.00326654542369	0.0006466798140100006	-0.00384467	-0.0007919900000000003	1.47814874089e-05	6.272481601000004e-07	0.00699692	-1.6149999999999498e-05	2.6082249999998377e-10	4.895688948640001e-05	-0.00227837	0.00104187	5.1909698569e-06	1.0854930968999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38137.93359375	93.734375	1454501978.8012848	8786.133056640625	24883.65625	7.6484375	58.49859619140625	619196348.3681642	24080.455078125	0.2109375	0.04449462890625	579868316.7695961	1.222291	18.867353	0.14428416000000002	-0.0754489163	0.012586586499999998	0.1053596528	-0.0639781212	-0.0288714519	0.08457482029999999	0.0558878395	0.1425109308	-0.0995785766	-0.0156786789	-0.0542501797	-0.0538058335	-0.0512983864	-0.11667763199999999	0.0238426183	-0.07991801559999999	0.11697554980000001	-0.1385651713	-0.066808155	0.008865929	0.12097825359999999	0.0103880512	-0.1506231347	-0.011816208799999998	0.0049796119	-0.0475238283	-0.05899583360000001	0.07856496589999999	-0.0827204476	0.129831759	0.10067884769999999	-0.019336698	-0.0149492934	0.1839554032	-0.1047782292	-0.0444531804	0.1051719161	-0.013231095	0.0551228016	0.07755316849999999	-0.0393297327	-0.06100331730000001	0.039194261	0.0787973891	0.0355644944	0.10419776900000001	0.10533753109999999	-0.1123395714	0.0697153959	-0.0829787807	-0.0395123973	-0.0910487684	0.0841504142	-0.1543748486	0.1367626146	0.061963773300000004	0.0741851475	-0.1264574842	-0.0102924179	0.0820857789	-0.0722393905	0.0307873806	-0.04301772809999999	0.004972069	0.0079548356	0.0819901519	-0.10424515150000001	0.0377946035	0.064336455	-0.016223586499999998	-0.13776266980000001	0.0306673964	0.0287298623	-0.07982925889999999	0.0021951135	0.07669457269999999	-0.1117172025	-0.15803699999999998	-0.011596999999999968	0.00013449040899999925	0.024975693368999997	0.07115679999999999	0.061584159999999985	0.003792608762905599	0.005063290186239999	-0.07689119999999999	-0.0197375	0.0059122566374399995	0.00038956890624999987	-0.0032943000000000004	0.0005503699999999997	1.0852412490000002e-05	3.0290713689999966e-07	0.00690327	-9.364999999999981e-05	8.770322499999964e-09	4.76551366929e-05	-0.00266166	-0.00038329000000000016	7.084433955600002e-06	1.4691122410000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37972.1640625	-165.76953125	1441885243.5894165	27479.537490844727	24879.25	-4.40625	19.4150390625	618977080.5625	24082.2109375	1.755859375	3.08304214477539	579952883.6382446	1.274871	19.678972	0.1595621	-0.0359113217	-0.0753109043	-0.0652437384	-0.0289575758	0.0219355606	-0.056442464500000004	0.0646806223	-0.041592670299999995	0.0429408205	-0.0381613898	-0.1111820917	-0.0428001134	-0.0792696758	0.1330426083	0.027151065800000002	-0.1358934525	0.039847939900000004	0.008500994	-0.1421066574	-0.0328308418	0.013507976299999998	-0.1754148798	-0.089208545	0.021275486	-0.1703741634	-0.0160967326	0.0015714010999999999	0.0395217432	-0.1147318672	0.0287779486	-0.0245668539	0.10548135210000001	0.1424550929	-0.0439624671	-0.0289756542	-0.0632364092	-0.0658088931	-0.054614757300000004	0.0186198812	0.0316644617	-0.0668771071	0.022548762200000003	0.025026746000000002	-0.054689859699999996	0.05020572190000002	-0.0842884602	-0.0075073275	-0.0826816295	0.12384613800000001	0.0362799655	-0.0712349592	0.11464047570000001	-0.0400840082	0.0058152332	0.23021865670000002	0.1108136814	0.008646605699999999	0.0741807588	0.1230137255	-0.1057030585	-0.005565684699999999	0.126149252	-0.0342156024	-0.0332969633	-0.0178431655	0.0793486062	0.053671377	-0.107877914	-0.0652102839	-0.1424699119	0.0156332867	-0.0111935299	0.08211569469999999	-0.0813507377	0.0065819558999999995	0.07177237110000001	-0.11102842880000001	-0.148128	0.009908999999999972	9.818828099999948e-05	0.021941904384000004	-0.0177187	-0.0888755	0.00789885450025	0.00031395232969	-0.0349486	0.0419426	0.00122140464196	0.0017591816947599998	-0.00332137	-2.70699999999997e-05	1.10314986769e-05	7.327848999999838e-10	0.00666333	-0.0002399400000000001	5.757120360000006e-08	4.43999666889e-05	-0.00255197	0.00010968999999999996	6.512550880900001e-06	1.2031896099999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38183.16015625	210.99609375	1457953719.5178375	44519.35157775879	24909.853515625	30.603515625	936.5751686096193	620500802.1698952	24122.779296875	40.568359375	1645.7917823791504	581908481.0057411	1.239434	19.131971	0.1567096000000001	0.015017608600000001	0.017012028999999998	0.0953993579	0.0394318114	0.0386339004	0.0122674126	-0.024221431800000002	0.1304586241	0.0692100049	0.0283079204	-0.024104712099999998	0.0242756955	0.0758420705	0.053418992699999994	-0.0479978493	0.041147545699999996	-0.0860540442	0.0717887478	-0.060633516900000003	0.0539457671	0.1067348618	0.0504078624	-0.1340919085	-0.0105770224	-0.0334522092	0.039077415	0.0609710399	-0.0996175596	-0.0782756762	0.17244442510000002	0.0161759274	0.18500144059999998	0.0170321109	0.0614559337	0.17920729300000002	0.050313080999999996	0.11908834289999999	-0.044700845700000005	-0.0043209111	0.1145145576	-0.09274088259999999	0.045964694699999996	-0.011522553500000001	0.0187483346	-0.1140787342	0.0057094476000000005	0.0089991711	-0.037096510299999996	-0.0550085686	-0.018390763100000002	0.05631917860000001	0.0886339801	-0.0389545133	0.0520872976	0.0093124726	0.0771676177	-0.0986652055	-0.1271276392	0.0760868692	0.08970350699999999	-0.11888767410000001	0.044355425	0.09982653890000001	0.08314268799999999	0.1489856171	-0.027728522999999998	0.07363888519999999	-0.025186542000000003	-0.0973723756	0.0224239837	-0.127187595	0.1738007656	-0.118428152	-0.0828408542	0.0109586494	0.0666012069	-0.1096551279	-0.148188	-6.000000000000451e-05	3.6000000000005393e-09	0.021959683344000003	0.0303741	0.048092800000000005	0.0023129174118400003	0.0009225859508099998	0.016849699999999995	0.051798299999999985	0.00028391239008999984	0.002683063882889999	-0.00412483	-0.0008034600000000003	1.7014222528900007e-05	6.455479716000003e-07	0.00661711	-4.6220000000000455e-05	2.1362884000000428e-09	4.37861447521e-05	-0.00226648	0.00028549000000000017	5.1369315904e-06	8.150454010000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38012.69921875	-170.4609375	1444965301.8951569	29056.931213378906	24878.359375	-31.494140625	991.8808937072754	618932765.1916504	24115.92578125	-6.853515625	46.97067642211914	581577876.2867584	1.1513520000000002	17.772323999999994	0.0419714	0.0419409124	-0.0616998474	-0.0554020521	0.0264940266	-0.052327562300000005	0.0707693921	0.0047359145000000005	-0.1093082542	0.0466441799	-0.0166715612	-0.0089219587	0.061465083499999996	0.0226081646	0.0390009299	-0.0314585182	0.0706442046	-0.11318346800000001	-0.057891931699999996	-0.0207773675	-0.027316085299999997	-0.058893105999999994	-0.034402581	-0.00481429	-0.1648970218	0.024649755099999997	0.1147351265	-0.024496931	0.0053308468000000005	0.0332119978	0.061609784199999997	0.045484289500000004	0.0128588122	-0.0011824747	-0.10340205890000001	0.1241635775	0.0325787268	-0.0949185019	-0.016312828799999998	-0.008924150300000001	0.0277064509	-0.1047537227	-0.0342068331	-0.0221234714	0.0664583642	0.0359007861	-0.0780533459	-0.0505329077	0.0404363161	-0.069998459	0.08596419150000001	-0.002935831	0.0427002116	-0.0289013396	0.0366639921	-0.0959045547	0.0216582331	0.0525168402	-0.007487984899999999	0.0834980132	-0.0569490995	-0.1172384643	-0.0769581166	0.0258427718	0.1212130818	-0.0093976059	-0.0446518917	0.0423874109	0.0168397302	0.0583265492	0.015003281	0.0848494735	0.0903536965	0.1433538808	-0.08429903400000001	0.0153184455	0.0611990179	-0.1076057667	-0.147821	0.0003670000000000062	1.3468900000000455e-07	0.021851048041000003	0.0380214	0.007647299999999998	5.848119728999999e-05	0.0014456268579599995	0.0220493	0.0051996000000000065	0.00048617163049	2.7035840160000054e-05	-0.00375005	0.00037478000000000034	1.40628750025e-05	1.4046004840000026e-07	0.0065118	-0.00010530999999999997	1.109019609999999e-08	4.240353924e-05	-0.00217142	9.506000000000012e-05	4.7150648164e-06	9.03640360000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38110.6640625	97.96484375	1452422715.284729	9597.110610961914	24885.15234375	6.79296875	46.14442443847656	619270807.1716461	24100.1015625	-15.82421875	250.4058990478516	580814895.3228151	1.121673	17.314207	0.0387457	0.0015921842999999998	0.036156513599999995	0.11487176660000001	0.0158980237	-0.0373823958	0.0798653646	-0.0286916831	0.0572472251	0.0729398086	0.012230875300000001	0.056729131900000014	-0.1118721969	-0.0489606692	0.0558594038	-0.0503925886	0.1321620406	-0.1297755079	-0.0602137416	0.040928499300000004	0.0851162695	-0.1049496991	-0.10334306	0.045792002000000005	-0.10349106429999999	-0.0839803591	0.0114941366	0.0198735329	-0.035388664	0.0165680637	0.0397369988	0.0481348285	-0.0355206404	0.15925073480000002	0.0106519721	-0.026789813500000002	0.032474159700000005	0.0587916435	-0.0006374105	-0.051195392	0.0226963212	-0.0039377645000000005	-0.0343096396	-0.0274983631	0.0787899209	-0.068571448	-0.0418055083	0.0104604196	0.052420485999999995	0.0225693703	-0.1452887613	-0.0175985167	0.1072441264	-0.06682896349999999	-0.0296713352	-0.161354386	0.0433197409	0.0184154489	0.12345410960000001	0.0632038897	-0.0679423213	-0.11834583050000001	-0.0012411035	0.0083181986	-0.0183834666	0.0412606917	-0.09608542240000001	-0.0011604480000000001	-0.07369143110000001	0.0028439746	-0.15001647380000002	0.0043279747999999995	0.0706418702	-0.0724126988	-0.0857247149	0.019654621599999998	0.055584543	-0.1048929802	-0.147839	-1.7999999999990243e-05	3.239999999996489e-10	0.021856369921	0.022784400000000003	-0.015236999999999994	0.0002321661689999998	0.0005191288833600002	0.0255365	0.0034871999999999998	0.00065211283225	1.2160563839999996e-05	-0.00410616	-0.0003561100000000002	1.6860549945600006e-05	1.2681433210000013e-07	0.00646784	-4.396000000000001e-05	1.9324816000000004e-09	4.18329542656e-05	-0.00217142	0.0	4.7150648164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37952.16015625	-158.50390625	1440366460.52565	25123.48829650879	24854.052734375	-31.099609375	967.185703277588	617723937.3230934	24078.01171875	-22.08984375	487.96119689941406	579750648.3282622	1.140783	17.609189999999995	0.05408480000000001	-0.0168870131	-0.0893225162	-0.057662966399999994	-0.010045531	-0.0780091302	0.0330070709	0.0518395702	-0.056649427	-0.0212354258	0.005690553199999999	-0.0803474672	-0.0034407771000000004	0.0787358659	-0.0751283706	-0.0251920465	0.0823972042	-0.1263387313	-0.035134527	0.0556998704	0.0343920645	-0.0016179154999999999	-0.0864468969	0.0253025079	-0.04358562480000002	-0.1131613274	-0.021390495099999997	0.0918130766	-0.0755893749	0.1376209545	0.012409086699999999	0.0770979337	0.015036823500000001	0.029349324700000002	-0.0608148725	0.046658359	-0.06040142900000001	-0.1105976823	-0.0311957475	0.0485078959	-0.0280434771	-0.061379943799999996	-0.0687091446	-0.0325831367	0.0257221781	0.0680867871	-0.004472554	-0.026160698	-0.050607105599999994	-0.0076538345999999985	-0.012141849	0.1190549825	-0.014016404599999999	0.0240971763	0.0654635804	-0.1646007119	0.042218196	0.029225004900000007	0.0657411937	0.1202906117	0.0010185333	-0.0310277113	0.0252689773	0.023143011600000003	-0.1674143988	0.043018973499999995	0.0218740985	-0.024033453599999997	-0.0907660192	0.013222134299999999	0.06580653610000001	0.043293447199999995	0.0404978293	0.0318137233	-0.08711734730000001	0.0239604917	0.0497772575	-0.1015334935	-0.148032	-0.00019299999999999876	3.724899999999951e-08	0.021913473024	0.0360346	0.013250199999999995	0.00017556780003999991	0.00129849239716	0.0432156	0.0176791	0.0018675880833599998	0.00031255057681	-0.00427681	-0.00017064999999999962	1.82911037761e-05	2.9121422499999868e-08	0.00653976	7.192000000000049e-05	5.172486400000071e-09	4.2768460857600015e-05	-0.00195474	0.0002166799999999999	3.8210084676e-06	4.695022239999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38111.62890625	159.46875	1452496257.8877106	25430.2822265625	24903.056640625	49.00390625	2401.382827758789	620162230.0461769	24097.384765625	19.373046875	375.31494522094727	580683952.5425758	1.152714	17.793348	0.017222499999999998	0.0006327914	0.037670392999999996	0.0474987612	-0.0071257702	7.82745e-05	0.10280597609999999	0.00038540480000000016	0.0331028987	0.1003097909	0.0807737934	-0.0443329501	0.016677661899999998	-0.064286412	0.030118241	0.0049649018	0.11422089210000001	-0.1187227332	0.0301869408	0.0622543947	-0.0935110617	-0.1304308284	-0.0263204746	-0.054040944800000004	-0.061274846699999996	-0.09394249619999999	0.1188478702	-0.0036466182	0.0708128874	-0.1045876645	-0.0855110243	-0.0864609675	0.1439515119	-0.053530467699999994	0.0233074136	-0.0188544712	0.0086965412	0.0483246321	-0.0207776494	-0.09292916970000001	0.054310232800000004	0.0021605609	-0.002468733	0.0194395814	0.10664424980000001	-0.041344752900000004	-0.052802437599999995	-0.10687091900000001	-0.0477712124	-0.0151900067	-0.031005937999999997	-0.0349789273	0.0396945796	-0.049942897199999996	0.0423946514	-0.1812824167	-0.029161739500000002	-0.0020605131	-0.0209272973	0.021277372599999997	-0.1744708782	-0.0815852485	0.0108219915	-0.0278472546	-0.0011936975	-0.0394536987	0.1590576352	0.0985006467	0.0139817643	-0.1744826209	0.114108573	-0.0655206425	-0.0004743254	0.067218467	-0.0884763943	0.0282294165	0.043797305700000004	-0.09754801910000001	-0.149997	-0.0019649999999999945	3.861224999999978e-06	0.022499100009	0.0372888	0.001254200000000004	1.5730176400000098e-06	0.0013904546054400006	0.0432219	6.300000000000749e-06	0.00186813263961	3.9690000000009436e-11	-0.00415065	0.00012616000000000016	1.7227895422499998e-05	1.5916345600000042e-08	0.00650704	-3.271999999999997e-05	1.070598399999998e-09	4.234156956160001e-05	-0.00183368	0.00012105999999999987	3.3623823424e-06	1.4655523599999968e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38063.70703125	-47.921875	1448845792.9608307	2296.506103515625	24866.34765625	-36.708984375	1347.549533843994	618335245.7614899	24103.595703125	6.2109375	38.57574462890625	580983325.819706	1.1278260000000002	17.409178	0.08661850000000006	-0.0076532695	-0.0085022774	-0.0487116173	-0.0027441345000000002	0.0078140841	-0.0431042249	0.0485527082	-0.0582104163	-0.053015341900000006	0.0083797257	-0.1301430843	0.051671241900000005	-0.0575266806	-0.10629381619999999	-0.0125565682	0.023741157000000002	-0.1581168395	-0.0426384833	0.0806491547	-0.037846874100000004	-0.0208948818	0.019068838	-0.0197974171	-0.0765242589	0.0131275907	0.06671191900000001	0.140151744	-0.0044309828	0.12099736130000001	0.1667624328	-0.1465145748	0.0387153041	-0.0292812883	0.1776565	-0.09210936119999999	-0.0147512168	-0.0340029083	0.0124505001	0.0679366759	-0.0008307042999999999	-0.0811954917	0.0055175452000000005	0.014302705700000001	-0.0480225524	0.0948600015	0.0015016801999999999	-0.0815595385	-0.0993977819	0.0392609335	0.0341600207	-0.0092540623	-0.0672777697	0.030516296000000002	0.1244047695	-0.1393964792	0.008338813399999999	0.1048937734	-0.0166017953	0.048024337599999994	0.0717114177	-0.099382459	0.0012692385	0.1824483519	-0.0531801362	-0.1144186443	-0.0567050926	-0.1037595826	-0.0212900717	-0.08544598630000001	0.0730150314	-0.1595761696	0.0664142108	-0.0017239081	-0.089801332	0.0324548136	0.037665430699999995	-0.09296112869999999	-0.147274	0.002723000000000003	7.414729000000017e-06	0.021689631075999995	0.0678497	0.030560899999999995	0.0009339686088099996	0.00460358179009	0.048121	0.0048990999999999965	0.002315630641	2.400118080999997e-05	-0.00471589	-0.0005652400000000008	2.22396184921e-05	3.1949625760000076e-07	0.00612478	-0.00038226000000000064	1.4612270760000046e-07	3.75129300484e-05	-0.00181247	2.1210000000000026e-05	3.2850475009000007e-06	4.4986410000000083e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38090.625	26.91796875	1450895712.890625	724.5770416259766	24903.294921875	36.947265625	1365.1004371643064	620174097.9658853	24073.296875	-30.298828125	918.018985748291	579523622.4318848	1.085034	16.748635999999998	0.06524129999999996	-0.0076967851	-0.020294679399999998	0.0904709066	0.034152586400000004	0.053248900300000006	0.0252521673	0.0790946248	-0.0047846453	0.0166142392	0.1079511457	-0.019781115	0.037402194	-0.0755072795	0.0381773457	-0.0013093134	-0.08408887890000001	-0.0704370859	-0.0304029987	-0.0169850215	-0.0596892292	-0.0011064268	0.0163421146	0.0176543886	-0.0732897155	0.059848649000000004	0.0076318692	0.1379372327	0.08359794940000001	-0.0620656523	0.0407908322	-0.09474745279999999	0.0166205651	0.0743816746	-0.0009596877	0.0040189499	0.011611745	0.0403824634	-0.0545471515	-0.09508529310000001	0.022279791	-0.0370276973	0.0660479365	-0.000764496	0.0348892825	0.0676488451	0.0087246694	-0.0831671341	-0.068888753	-0.0449475496	-0.0517879125	-0.07220073519999999	0.0521918711	-0.0169746418	0.0535953672	0.0811020495	-0.00041822319999999997	0.0626597715	-0.0556333525	-0.0253576868	-0.0669881033	0.004846726599999999	-0.0295812609	0.15127093460000002	0.006914717	-0.1079707276	-0.0622581383	0.0611903012	0.0636127941	-0.0437409435	-0.1410009498	0.00246799	-0.0438880714	-0.0504611545	-0.0910916496	0.0366301676	0.0314029026	-0.08780110210000001	-0.142015	0.005258999999999986	2.765708099999985e-05	0.020168260224999998	0.0618249	-0.006024799999999997	3.629821503999997e-05	0.00382231826001	0.077003	0.028882000000000005	0.005929462009	0.0008341699240000003	-0.00479853	-8.263999999999928e-05	2.3025890160899995e-05	6.829369599999881e-09	0.0060756	-4.9179999999999356e-05	2.418672399999937e-09	3.691291536000001e-05	-0.00144278	0.00036969	2.0816141284e-06	1.366706961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
