csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
41769.0234375	5.37890625	28.932632446289066	1744651318.9224243	25698.28515625	19.927734375	660401859.9719392	397.11459732055664	26050.04296875	-21.734375	678604738.6737213	472.383056640625	1.09515	18.462744	0.11911560000000004	0.0738882899	-0.024158483799999998	-0.045955586799999996	0.07501325219999999	-0.002330804	-0.0444533758	0.0526548166	0.0927640892	-0.1140827743	0.014277916699999999	-0.044338116100000005	0.0816474258	0.0317597294	-0.05468610980000002	-0.0457280251	-0.0748677041	-0.0135674995	0.0169181549	0.0807198366	0.0019037217000000002	0.0081509679	-0.0053408208	0.0591920679	0.0289336085	0.0925159541	0.040661294300000005	-0.0766915	0.0505300567	0.0234737067	0.06735352480000001	0.055665542400000004	-0.015443162	0.016888577	-0.026560055699999998	0.0343349495	-0.0351772092	0.180567483	0.1162304444	0.025287460499999997	0.026992278300000002	0.0381039929	-0.17285456579999994	-0.0775209663	-0.0060022402	0.0343038092	0.0142743056	0.026428712000000004	0.08459792949999999	-0.055543876500000006	0.028321842200000006	0.1038606362	-0.0737614328	-0.1175796563	-0.009682020500000001	0.0112809784	0.0638713863	0.0098938247	-0.0152367912	0.05740804820000001	-0.0603809197	-0.0727318954	0.051293833	0.0252024985	0.039511011299999996	0.0504421781	-0.034341351299999996	0.026434117599999998	0.1430451658	-0.0477545021	-0.0665823352	-0.0096318655	0.0045814506	-0.0346203731	-0.0186789419	0.1124427769	-0.060746967699999994	-0.0191993836	-0.060761532699999996	-0.1118326674	-0.17438943210000002	-0.00010711379999999999	-0.004618589	-0.0411734482	0.022443159100000002	0.0815356475	-0.1071313283	-0.0537914854	-0.0842028118	-0.0198547618	-0.0172228587	-0.084788324	0.0492163702	0.06621731759999999	-0.07420241080000001	-0.0382182304	-0.0684167	0.007441100000000006	5.536996921000008e-05	0.00468084483889	0.124473	0.049770000000000016	0.002477052900000001	0.015493527729	0.161987	-0.05222400000000002	0.0027273461760000017	0.026239788169	0.00446127	-0.0001936100000000003	1.99029300129e-05	3.748483210000012e-08	0.00438315	0.0	0.0	1.92120039225e-05	-0.0007910299999999999	0.0	0.0	6.257284608999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41762.1328125	-6.890625	47.480712890625	1744075737.0488892	25680.005859375	-18.279296875	659462700.9375343	334.1326942443848	26009.83203125	-40.2109375	676511362.2938385	1616.9194946289062	0.956261	16.121265	0.1280664	0.07082899940000001	0.0102186701	-0.0556089679	0.038874279399999996	0.048055109900000004	-0.0363516612	-0.061620825199999986	0.022390431800000003	-0.0680069834	-0.0557107499	0.0070290371	0.0560790079	0.0083789241	-0.054932414299999996	0.0019217313	0.0603326367	-0.0625435044	-0.054081904800000004	0.0389628505	-0.0792684789	0.027334441600000002	0.0329473633	-0.09673551640000001	0.0877832032	0.1829577002	-0.061817051399999996	-0.046993602	0.027587090699999997	-0.0281684577	0.023683751	0.1681901402	0.12287410300000001	-0.052217510700000004	-0.024491816899999998	-0.0344955027	-0.05479710769999999	-0.0415459034	-0.0069774078	0.08457492119999999	-0.0449899126	-0.034856994599999996	-0.0175668914	-0.0668253828	-0.0561917604	-0.033813355499999996	-0.055752177699999995	0.09788735429999999	-0.0364801833	-0.014088469499999999	-0.035018928399999996	0.05600142809999999	0.0541266095	-0.0759419326	-0.037233727	0.0742506641	-0.0108951459	0.017513859	0.0197151635	-0.1095609713	-0.0015515019	-0.043839973899999995	0.043496573399999995	0.07967383980000001	0.0542500088	0.0054239904	-0.0861705806	0.0963888235	0.0812799885	-0.0703736442	-0.1375324497	0.0525990801	0.0399397952	0.0210987583	-0.11891401160000001	-0.10073414230000001	-0.12136901259999999	-0.0951290195	-0.022150479900000002	0.0731646259	-0.00208685	0.0311162483	0.058987731900000014	-0.0344719927	0.0339116815	0.057264638	0.0284210182	0.0136876473	0.0124976875	-0.0585842489	-0.0183948351	-0.0838737786	0.0521968607	0.0628378881	-0.0775211985	-0.0315960199	-0.0639788	0.0044378999999999955	1.9694956409999952e-05	0.00409328684944	0.11793499999999997	-0.006538000000000016	4.274544400000021e-05	0.013908664224999995	0.210484	0.04849700000000001	0.002351959009000001	0.044303514255999994	0.00538326	0.00092199	2.89794882276e-05	8.500655601000002e-07	0.00393327	-0.0004498799999999997	2.0239201439999974e-07	1.54706128929e-05	-0.0007910299999999999	0.0	0.0	6.257284608999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41754.0234375	-8.109375	65.761962890625	1743398473.2192993	25704.154296875	24.1484375	660703548.1175575	583.1470336914062	25998.66015625	-11.171875	675930329.9201813	124.810791015625	1.104958	18.628099	0.09533750000000002	0.056140893899999995	-0.0301890001	0.0936702942	-0.029548522200000007	0.1218641159	0.0454922404	-0.093157666	-0.047470963600000006	-0.0510646654	0.09414801769999999	-0.0595208139	0.0709672864	-0.0227694243	0.0595511235	-0.0087443644	-0.036815802200000004	0.0520034778	-0.0358287123	-0.00029790540000000003	-0.0004359525	0.0160845651	-0.015642975	-0.0539510691	0.0505280945	0.0235915818	-0.019617511100000002	-0.0138524961	0.049400567400000005	0.0606160479	-0.0146105281	-0.0427580799	0.1179053244	0.0717523233	0.029599486	0.0184723084	-0.0558957703	-0.1709398436	-0.006612279699999999	-0.0308380288	-0.0652696784	0.049091983799999996	0.0041835257	0.0076955969	-0.014790358600000001	-0.0938795456	-0.1798234323	-0.0343263352	0.079710927	0.0166935321	-0.11647655779999999	-0.0206772575	0.0679717266	-0.08485804949999999	0.0782754025	-0.0744728078	0.0352160261	-0.0539940772	-0.0274778031	0.0080688732	-0.0005425147	0.0294496902	-0.0351527176	0.0367040561	0.0487994742	-0.045283484900000004	-0.0249645481	0.0339066746	0.0575613543	0.0019387828	0.0205347434	-0.024545294	0.0058595487	0.0977273964	-0.0113237078	-0.0196471796	0.0278138907	-0.070243787	-0.0164162801	0.0900901833	0.0269092816	-0.10731963539999999	0.0203494748	-0.0696774487	-0.0071848884	-0.056176427300000005	0.011679944099999999	0.139875587	-0.044330698700000004	0.0181605352	-0.019563659599999998	-0.08290175030000001	0.0550968674	0.059286224299999996	-0.0805080284	-0.0247790096	-0.0581593	0.005819499999999997	3.386658024999998e-05	0.0033825041764900003	0.117419	-0.0005159999999999748	2.6625599999997395e-07	0.013787221561000002	0.257238	0.04675400000000002	0.0021859365160000017	0.06617138864400003	0.00503252	-0.0003507399999999996	2.5326257550400008e-05	1.230185475999997e-07	0.00401881	8.554000000000027e-05	7.317091600000046e-09	1.6150833816100007e-05	-0.0011997100000000005	-0.0004086800000000007	1.6701934240000055e-07	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41838.6796875	84.65625	7166.6806640625	1750475117.993225	25649.994140625	-54.16015625	657922199.4140968	2933.322525024414	26037.5625	38.90234375	677954660.9414062	1513.392349243164	1.224234	20.638929	0.07518630000000001	-0.0285257533	-0.047590464299999996	0.031131940099999998	0.0352585833	-0.0890811124	0.0321848972	0.0283661633	-0.024265427599999997	0.0651540048	0.047284843	0.086641356	0.0036559512	0.0411221003	-0.07638109230000001	0.0036421754	-0.10832492390000001	-0.0291837663	-0.1084086876	0.0154851851	-0.0351035851	-0.0281700932	0.0783208941	-0.08694250619999999	-0.0170178427	0.0241543569	0.010938406999999999	0.021128966800000003	0.021242690499999998	0.0521319437	-0.0436879474	0.09012121220000001	0.00469914	-0.0049152047	0.0197925719	0.0578479238	-0.0398285585	-0.0406801344	0.0111630174	-0.0012009308	0.1263928752	-0.1295757871	-0.0726050319	0.014462376200000003	-0.039384991	0.0316495622	0.09153508449999999	0.015062273700000003	0.1229456542	-0.0622471951	0.073889022	-0.035288231	0.0120654757	0.0720680207	0.0754168263	0.08023648259999999	-0.0423567977	0.0404571027	-0.0017958056	0.0429986412	0.0870565424	-0.0851346873	-0.0026798546999999995	0.06977037700000001	0.043912360899999996	0.0213207594	-0.017485742	-0.0609567822	-0.0181446784	-0.014003083999999999	0.0514154475	-0.0041217861	-0.0016797548000000002	0.041000436	-0.07185913370000001	-0.0238298847	-0.045559139699999994	-0.05616767190000002	-0.0284418306	0.0303514038	-0.049153532300000004	-0.0073063512	-0.017233178000000002	-0.10368030789999999	-0.0912874036	0.0196400389	-0.0010737371	-0.0853021483	-0.09387983720000001	-0.0018364415	-0.0207291319	-0.0818729053	0.0579119187	0.0555720611	-0.0831501106	-0.017809228400000002	-0.058151	8.30000000000275e-06	6.889000000004563e-11	0.003381538801	0.10914	-0.008278999999999995	6.854184099999991e-05	0.011911539600000005	0.227931	-0.029307000000000024	0.0008589002490000016	0.051952540761000005	0.00557875	0.00054623	3.11224515625e-05	2.983672129e-07	0.0040095	-9.31000000000022e-06	8.667610000000411e-11	1.6076090250000002e-05	-0.00100341	0.0001963000000000006	3.853369000000023e-08	1.0068316281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41805.90234375	-32.77734375	1074.354263305664	1747733470.7751615	25670.71875	20.724609375	658985801.1416017	429.5094337463379	26063.75390625	26.19140625	679319267.6855621	685.9897613525392	1.055557	17.795263000000006	0.13082080000000007	-0.0487146971	-0.0473071858	-0.025856487400000003	-0.023469356	-0.0998068161	0.0260252427	-0.008704628399999999	0.0297964978	0.0570194172	0.0364137537	0.0052190137	-0.0425504585	0.0963175162	0.039004078	-0.0352602635	-0.1073801702	-0.0718234965	-0.0772863805	-0.0786520767	0.053814121	-0.0831755588	0.0560493064	-0.1044411242	0.0930355707	-0.1346756807	0.12092652820000001	-0.0247777855	-0.023758702000000003	-0.0173755549	0.209135323	0.031869389500000005	-0.1135427879	0.0436818704	0.046645895	0.0883302736	-0.0014640977	0.0166408736	-0.0969019182	-0.09235100269999999	-0.0656199767	0.0228176517	-0.11056741560000001	0.05638034030000001	-0.0058088062	0.08954775039999999	-0.0111116954	0.0138262748	0.0794150812	0.010967781299999998	0.0961098079	-0.0745250735	-0.025174805499999998	0.046946809299999996	0.042022018499999994	0.0094143564	-0.042411307800000006	-0.06739483660000001	-0.0547037839	0.1037335927	0.0771392278	-0.15210420759999999	-0.0774114303	-0.0347517146	0.0394140407	-0.1098099925	0.0721854313	0.011033132900000001	-0.022051686299999998	-0.0808617541	0.0157380371	0.0159805021	-0.0028103499	-0.047606641799999995	-0.0544852676	0.2207293821	0.029962304900000007	0.046441240599999996	-0.0142611875	-0.1061148735	0.1196896615	-0.025593288999999998	0.0722015307	-0.0941292819	0.0103920683	0.06569020889999999	-0.044554987000000004	-0.0782673928	0.0202665593	-0.0002978304	-0.021891052400000003	-0.0807879487	0.060637674	0.0517055788	-0.08543613130000001	-0.0107296473	-0.06822080000000001	-0.010069800000000009	0.0001014008720400002	0.004654077552640003	0.17344	0.0643	0.004134489999999999	0.0300814336	0.257284	0.029353000000000018	0.000861598609000001	0.06619505665599999	0.00523365	-0.00034510000000000015	2.7391092322500006e-05	1.1909401000000007e-07	0.00400894	-5.600000000001437e-07	3.136000000001609e-13	1.60715999236e-05	-0.0011997100000000005	-0.0001963000000000006	3.853369000000023e-08	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41828.2890625	22.38671875	501.1651763916016	1749605765.8960571	25702.705078125	31.986328125	660629048.3330728	1023.125186920166	26088.02734375	24.2734375	680585170.6882478	589.1997680664062	1.398317	23.57374	0.13715670000000002	0.0720195162	0.0152029696	-0.030888705899999997	0.0443241767	0.0897656599	-0.021026624700000003	0.0076814944	-0.0012292344	0.0529625017	0.0621394884	-0.020917907	0.0334582252	0.0271704483	0.0887139596	0.05755235280000001	0.0173559968	-0.031056383700000002	-0.010580028	-0.0188877039	0.0528027205	0.0907399363	0.007380614499999999	-0.12576191	-0.0542822392	0.0794946112	0.0811561898	-0.047995665800000004	0.0571386213	-0.004842439699999999	0.0602544345	0.0916797643	0.06735147179999999	-0.0573084085	-0.0549423984	-0.0145908461	-0.09456396730000001	0.0540495553	-0.0259272079	-0.0027464931	0.066506897	0.072577682	-0.061526131	-0.0685740486	0.0473529134	-0.047831323200000005	-0.0629292369	-0.047446238099999996	0.0327836827	-0.0367644334	-0.060357760199999985	0.0236715287	0.022554948999999998	0.0123360597	0.0620121537	0.0342441021	-0.0580756871	-0.0898207372	-0.0647066803	-0.07694974759999999	0.0374711662	0.0658930691	0.0406614213	-0.0630769589	-0.0013909284	0.0224165884	-0.0645521094	0.0125241533	0.049137265599999994	-0.12134952859999999	-0.0288784189	0.1050545538	-0.0991845556	-0.0346914912	-0.041668323	0.056159118099999995	-0.0831623397	-0.0487306828	0.0145710841	0.0131343891	-0.0563267609	-0.0079808375	0.0672201622	-0.155082615	-0.0344023996	-0.0414395117	-0.11645458449999999	0.0791165831	-0.0256612843	-0.036457053999999996	-0.0230492221	-0.0796476241	0.0632699305	0.047697375	-0.08735630130000001	-0.0035839144	-0.0582276	0.009993200000000016	9.986404624000028e-05	0.00339045340176	0.100475	-0.07296500000000003	0.005323891225000002	0.010095225625	0.221796	-0.03548800000000002	0.0012593981440000015	0.049193465616	0.00523365	0.0	2.7391092322500006e-05	0.0	0.00438315	0.0003742099999999998	1.4003312409999983e-07	1.92120039225e-05	-0.0011997100000000005	0.0	0.0	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41967.1796875	138.890625	19290.605712890625	1761244170.9229126	25700.064453125	-2.640625	660493312.8947793	6.972900390625	26118.73046875	30.703125	682188081.2992097	942.681884765625	1.388658	23.410898	0.13837549999999998	-0.0152955682	0.08270580799999999	0.0869463671	-0.0443992993	-0.0617132413	-0.0271385115	0.051290206100000006	-0.0406043579	-0.0475454848	0.050460100199999997	-0.0205559748	0.08078768759999999	0.0185829104	0.0444092543	0.08050196	0.151762377	0.0117714764	0.0081177291	-0.029083741899999998	0.015088629499999999	0.0317782017	-0.0571722391	-0.0044460524	0.0629443274	-0.0413632591	0.0397712377	0.0377573025	0.1542760841	0.0808965512	-0.0397073663	0.1426238149	-0.10373897259999999	-0.037420228	0.1032548964	-0.0234154193	0.0123712115	-0.0581029694	-0.051476444100000004	-0.0368358164	0.0389325813	-0.06477309	-0.0061532120999999995	0.0351760353	-0.0170291545	-0.1002456515	0.0556521696	-0.0063745231000000005	0.020164755700000002	0.0357480897	0.0643816363	0.048650489000000005	-0.053673941600000004	-0.003503821	0.0741633263	-0.0247937374	0.0030608701000000003	-0.016504119299999998	0.022251437599999997	-0.158279429	-0.0964951126	0.08449354630000001	-0.0315717425	-0.0307298267	-0.0055175253	-0.049777172800000005	0.0179967665	0.0208185498	-0.0007803309	-0.026125572799999996	0.1929742677	0.0652090326	0.0904924047	-0.0006208416	-0.0940131547	0.0538409271	-0.0852214164	0.054922590599999994	-0.0389645777	0.0151120625	0.08423609050000001	-0.0215643447	-0.0672097849	-0.0652359417	-0.0207930836	-0.0641657961	-0.012596793200000001	0.006723306700000001	-0.0484579169	0.0156489852	-0.0242034423	-0.0784527129	0.0658046293	0.0435584361	-0.0889023983	0.0035839144	-0.0705626	-0.012335000000000006	0.00015215222500000017	0.0049790805187600005	0.13831	0.037835	0.0014314872249999995	0.0191296561	0.284167	0.06237100000000001	0.0038901416410000006	0.08075088388900001	0.00575034	0.0005166899999999993	3.3066410115599994e-05	2.669685560999993e-07	0.00438315	0.0	0.0	1.92120039225e-05	-0.0011997100000000005	0.0	0.0	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41750.96875	-216.2109375	46747.169494628906	1743143391.5634766	25669.451171875	-30.61328125	658920723.4652747	937.1729888916016	26052.1796875	-66.55078125	678716066.4697876	4429.0064849853525	1.1078709999999998	18.677219	0.06686899999999994	-0.0247906886	-0.0698568097	0.0379270448	-0.0098295187	-0.0338081243	0.0659095588	-0.0155208775	0.004918931	0.0096387178	0.1388232768	-0.0012487032000000002	-0.0728892251	-0.0357810449	0.0240407714	-0.0103735591	0.1024289998	0.1223866845	0.046969308499999994	-0.0283090987	0.055800977300000006	-0.0438285493	-0.1228509571	-0.10013943439999999	-0.0418862714	0.0707545927	0.0371815252	0.09423671869999999	-0.0596450279	-0.012345961200000002	0.009486300999999999	-0.022231634700000003	0.0758447964	0.0261500071	-0.05054607690000002	-0.0547920134	-0.0351206237	-0.0520734629	0.099881154	0.0218333066	-0.0073408072	-0.0094844801	0.1003202931	0.0376502309	-0.0039706137	0.0558350001	0.0163204915	-0.0821288865	0.0407140477	-0.008327840500000001	0.013326979899999999	-0.09371492529999999	-0.0091113887	-0.0371656625	0.087243025	-0.12077505029999999	-0.06424284870000001	0.0182259274	0.0827867198	-0.0170013564	0.047880797999999995	0.1726636671	-0.020592929399999998	0.0089273817	-0.095118915	-0.16884516239999994	-0.0028598924	-0.01211705	0.0313220571	0.0669732091	-0.051218122000000005	-0.0225024754	-0.10403834029999999	-0.0159426516	-0.0440799272	-0.0274412351	-0.0392536035	-0.0335639339	0.0055247827000000005	0.0531343595	-0.0138755238	0.023985674300000003	0.0032770778999999996	0.0648455522	0.0268116322	0.0653779712	0.0237278346	0.09829966009999999	0.1261326103	-0.0074587741	-0.025353515400000002	-0.0772040342	0.0682378621	0.0393001065	-0.0900678015	0.0107296473	-0.0682061	0.002356499999999997	5.553092249999988e-06	0.004652072077210001	0.104972	-0.033337999999999986	0.0011114222439999996	0.011019120784	0.30344	0.019272999999999985	0.0003714485289999994	0.0920758336	0.00551231	-0.00023802999999999926	3.0385561536100006e-05	5.665828089999968e-08	0.00438315	0.0	0.0	1.92120039225e-05	-0.0011997100000000005	0.0	0.0	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41773.4296875	22.4609375	504.4937133789063	1745019427.8565063	25679.009765625	9.55859375	659411542.5430641	91.36671447753906	26110.7421875	58.5625	681770857.5820923	3429.56640625	1.11539	18.80397	0.10213189999999996	0.029712379900000002	-0.0374045072	-0.0147524496	0.0343645884	0.0005803929	-0.050456750099999996	-0.0448583655	-0.0333766964	0.10340483550000001	0.0296722656	0.0823512414	-0.032925201099999996	0.0948286856	0.0411337249	0.0183684804	0.094832452	0.0313280268	-0.1022064437	0.0214780261	-0.0399268916	-0.037268874900000006	-0.0294149275	-0.1101996854	-0.0026616066999999998	0.1082738187	0.0045624731	0.12385582640000001	0.11733710720000001	0.0048630309	0.0454847291	-0.0089066453	-0.0802964606	0.0286477344	0.1079083454	0.069115423	-0.0775758728	-0.0827271308	0.0251664394	0.1469704678	0.037790127	-0.0122516716	-0.0846620994	-0.0261004725	0.0238920275	0.0330321289	-0.0221078027	-0.0511731566	0.0088274935	-0.01580826	0.020803274	0.0011822507000000002	0.10187148310000001	0.0784287222	0.06917560019999999	0.068477517	-0.0844993317	-0.0629419259	0.0870373138	-0.06553688	0.0532009842	0.06722094349999999	-0.0357459118	0.12386630679999999	-0.0322226456	-0.10348195369999999	-0.0706483684	-0.08894985130000001	0.0705735545	0.0570537032	0.0009461503999999999	0.09630317869999999	0.1402163587	0.0380656867	8.183100000000001e-05	0.0797707546	0.00859567	-0.0026900085	-0.027214042799999998	-0.0192640316	-0.0176754346	0.0110655293	0.1423554735	-0.0412632276	0.032969491000000004	0.0793964995	0.0090563396	0.0307202547	-0.1103128106	-0.055866936500000006	-0.026499244300000002	-0.0759024438	0.0705658771	0.034934058	-0.09084752060000001	0.017809228400000002	-0.06976349999999999	-0.0015573999999999866	2.425494759999958e-06	0.0048669459322499995	0.142585	0.037613	0.0014147377689999994	0.020330482225	0.258807	-0.04463299999999998	0.001992104688999998	0.06698106324900001	0.00523039	-0.00028192000000000066	2.73569795521e-05	7.947888640000034e-08	0.0042985	-8.464999999999947e-05	7.165622499999912e-09	1.847710225e-05	-0.0011997100000000005	0.0	0.0	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41917.98046875	144.55078125	20894.928359985348	1757117086.5785065	25698.361328125	19.3515625	660405774.9508705	374.4829711914063	26126.033203125	15.291015625	682569610.9307901	233.81515884399414	1.164162	19.626204	0.09729889999999998	-0.059649658200000004	0.0635758218	0.0939074293	-0.1484738465	-0.017454968300000002	-0.05013273519999999	-0.0411699409	-0.0788022159	0.0213754492	-0.026365255299999998	-0.0999520585	-0.0796036387	-0.0514725426	-0.042948803499999993	0.0067799123	0.0809823291	-0.0363898207	-0.0165598878	0.026047579100000003	0.044603052000000004	0.08035705309999999	-0.031059414900000002	-0.0387553264	0.0286200377	-0.0151091067	-0.044286829900000005	-0.0378448727	-0.1370621215	0.055822388099999995	0.131993956	0.0964260368	-0.15403990720000002	0.0565139013	-0.023368813500000002	0.0178232865	-0.12684237810000001	-0.013994216399999999	-0.0247014307	-0.021455375	-0.000551194	0.0939209845	0.0169507878	0.1166091499	0.0311687467	-0.0888682733	-0.045339929800000005	-0.06549938799999999	0.0098148405	0.1470254549	0.0263880498	-0.015566981399999999	0.0403731383	0.0631445078	-0.0923553206	-0.1096839317	-0.032980856	0.0219601422	0.0099310125	-0.1049576864	0.0130479222	-0.02853154	0.0297893856	-0.045551014800000005	-0.0181087892	0.0172285839	-0.0780007521	0.09240463859999999	-0.0592784434	0.0153697985	-0.045647693899999994	-0.10306298359999999	-0.056057942300000003	-0.051872578899999994	-0.0665904357	0.2379255167	-0.0018545414	0.0038880196999999997	-0.0569650897	0.0058556985	-0.0068109474	-0.0202977731	0.0662804851	-0.019693218300000002	0.0183758849	-0.0640120644	0.0265429929	-0.0062367722	0.0165743114	-0.0620260969	-0.027640432700000002	-0.0745488335	0.0727850846	0.0304722578	-0.0912382167	0.0247790096	-0.0670806	0.002682899999999988	7.197952409999936e-06	0.0044998068963599995	0.13447300000000004	-0.008111999999999953	6.580454399999923e-05	0.018082987729000008	0.329981	0.07117399999999996	0.005065738275999994	0.108887460361	0.00545234	0.0002219500000000003	2.97280114756e-05	4.926180250000012e-08	0.00438315	8.464999999999947e-05	7.165622499999912e-09	1.92120039225e-05	-0.0011997100000000005	0.0	0.0	1.4393040841000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
