csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
35004.1171875	-134.86328125	18188.104629516598	1225288220.076233	24046.203125	30.3359375	920.2691040039062	578219884.7287598	24133.90625	0.111328125	582445430.8837892	0.012393951416015623	1.090034	16.737101000000006	0.029599889999999993	-0.0160936559	-0.05537129389999999	-0.08837573119999999	0.1705760841	0.046135385099999995	0.0090958155	0.1607867771	0.0174166076	0.1765471059	0.0676707876	-0.1317854037	-0.0208316937	0.0545779167	0.0340673749	-0.074284923	-0.020966615	0.0344615994	-0.0052034608	-0.06787046320000001	0.121133671	-0.0731622849	-0.0721679393	-0.056455993899999994	0.13182447460000002	0.0853767954	0.0109884071	-0.0104357818	-0.1497012228	-0.1103584403	0.113925895	-0.032018181	0.0650068733	-0.02269535	0.0394638887	-0.0122167496	-0.0509298558	-0.08148383349999999	0.1346963123	-0.0184592895	0.0078317345	-0.048245335	-0.006378795600000001	-0.1796755168	-0.0499541658	0.12523428039999998	-0.12211644199999999	0.028266561000000006	0.047459820199999996	-0.0769602184	-0.11867693050000001	-0.0087672255	0.013023428200000001	-0.0657799215	0.1372243741	-0.0114545403	-0.0865755833	-0.08435006619999999	0.1389994875	0.0014100862	0.037369251299999996	-0.0697834864	-0.1174298541	-0.0619802037	-0.17519213120000002	-0.0484378191	0.0496858616	-0.08428349310000001	0.017670282	0.0470345021	0.016475735	0.1181006348	0.1074689586	0.0904527076	0.0103235	0.007105789999999998	5.0492251524099986e-05	0.00010657465224999998	0.08032439999999999	-7.499999999979745e-06	0.00645200923536	5.624999999969618e-11	-0.0299578	-0.008671699999999997	7.519838088999995e-05	0.0008974697808399998	0.000319236	-0.000196937	1.01911623696e-07	3.8784181969e-08	0.000948018	0.0	0.0	8.987381283240002e-07	-0.0005689530000000001	-7.936100000000012e-05	6.298168321000021e-09	3.237075162090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35055.6640625	51.546875	2657.080322265625	1228899582.862854	24002.525390625	-43.677734375	1907.7444801330566	576121225.1275978	24135.11328125	1.20703125	582503693.0987701	1.4569244384765625	1.241266	19.05921	0.0980876	0.0206504866	0.0026348048	0.0226244353	0.1416814065	-0.0341791545	-0.0730478794	-0.0548105946	0.048483897000000005	-0.055895304800000004	0.0634362421	-0.1376339841	0.1951434492	-0.0426799262	0.0573839045	-0.1162357429	0.0013681289000000002	0.09848814869999999	-0.1646260611	-0.0315327268	0.1375469165	-0.1348823927	-0.0207520183	-0.018455646699999998	0.0623099076	-0.08970601289999999	0.0602144721	-0.0957452909	0.1402050746	0.0186915655	-0.0404443872	0.0364179059	-0.0916116952	-0.055563778	-0.0283815807	0.0328066918	-0.052733752800000006	0.0064469599	0.0926122316	-0.11920298800000001	-0.0770920649	0.0336815246	0.0667098728	0.0837731633	0.007847800600000001	-0.010398643	-0.0940114816	0.16474614640000002	-0.1816751523	0.007081121899999998	-0.0612559311	-0.013443163400000001	-0.1261097312	-0.0768104977	0.12836498359999998	-0.027718869500000003	-0.0552680275	-0.1548871644	0.1630416417	-0.026710603700000002	-0.057797996399999996	0.0257457738	0.0350495917	0.070066831	0.1115414388	-0.1020985792	0.0281926337	0.2338011421	0.0033314887	0.0224424596	0.0216454973	0.1173834851	0.1046940202	0.0845511243	0.0145874	0.004263900000000001	1.8180843210000005e-05	0.00021279223876	0.08030629999999997	-1.810000000002088e-05	0.006449101819689995	3.2761000000075575e-10	-0.0299753	-1.7500000000003627e-05	3.062500000001268e-10	0.00089851861009	-0.000836858	-0.001156094	7.00331312164e-07	1.3365533368359995e-06	0.000488268	-0.00045975	2.113700625e-07	2.3840563982400002e-07	-0.000309035	0.0002599180000000001	6.755736672400005e-08	9.5502631225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34992.9375	-62.7265625	3934.6216430664062	1224505674.8789062	23990.94140625	-11.583984375	134.18869400024414	575565269.5581207	24144.392578125	9.279296875	582951692.9666176	86.10535049438477	1.0957370000000002	16.824663	0.17146203	-0.08682899779999999	0.0796007421	0.0720445715	0.0667343064	0.015633540300000002	-0.0123833288	-0.13289767789999998	-0.0967689159	-0.016422761299999998	0.013139858300000001	-0.0478805463	0.11366476130000001	-0.22918817149999998	-0.0333281627	-0.044942638099999994	-0.028472120400000002	-0.0520433941	-0.0307798495	-0.0684041864	0.0859606042	-0.11917803810000001	-0.0781008927	-0.0748155788	-0.0258508483	0.1690516272	-0.1484534529	0.1231383259	-0.00919343	-0.1133810132	-0.0971977173	0.0626421444	0.036956383100000004	-0.0651567468	-0.0637886756	-0.0777272455	0.0544732471	0.07836087509999999	0.0947844383	-0.1432362451	-0.1414464901	-0.0143277518	0.0049654175	0.11157428359999999	0.0821476662	0.0646672713	-0.0187062403	0.13479549529999998	-0.11615739999999998	0.20829565989999999	0.0114344945	0.0034548149	0.012015137	0.0934925105	0.1174458553	0.0627627618	0.0452540313	-0.1276281154	-0.0464686822	0.0077916298	-0.0040045514	0.09285594300000001	-0.1710994505	-0.1545925802	-0.057214978300000004	0.132520253	-0.1005000952	-0.0714843464	-0.0536778006	0.0549236726	0.10873012	0.1166027702	0.10169233800000001	0.07823761629999999	0.00554792	-0.00903948	8.171219867040003e-05	3.0779416326399995e-05	0.131981	0.05167470000000002	0.017418984360999996	0.0026702746200900017	-0.0474945	-0.017519200000000002	0.00030692236864000014	0.00225572753025	0.00070016	0.0015370179999999998	4.902240256e-07	2.362424332324e-06	0.000563564	7.529599999999998e-05	5.669487615999997e-09	3.17604382096e-07	-0.000561294	-0.0002522590000000001	6.363460308100003e-08	3.150509544360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35149.68359375	156.74609375	24569.33790588379	1235500256.7407382	24032.9765625	42.03515625	1766.954360961914	577583962.4536742	24142.255859375	-2.13671875	582848517.9795265	4.5655670166015625	1.02146	15.684163	0.024894829999999986	-0.0549013675	0.09765110910000001	0.052325349699999996	-0.06104616440000001	-0.0003332889	-0.2583828359	-0.0827883524	-0.0470568971	0.020588288700000002	-0.0090550132	0.0474405418	0.1893301297	-0.096237011	-0.0708480933	-0.0917432955	-0.07640124200000001	-0.0355420525	0.0913185816	0.1555144661	0.043656815099999996	-0.0040894779	-0.027687279900000004	-0.043707148	0.0760314534	-0.0636324146	-0.1106713272	0.040039464	0.0474404433	-0.074498989	0.09284806949999999	0.0797935531	0.0784576745	0.0606108532	0.08403921240000001	-0.05688310730000001	0.100225564	0.0696311559	-0.08673178289999997	0.0146250863	0.0019035758999999999	0.0066218439	0.2568548617	0.058785965999999995	0.0555294254	0.0175487746	0.0748383831	0.1709314909	-0.0946563634	0.11555757289999999	-0.0205488108	-0.16738302619999998	0.12655328529999998	0.058714721399999996	-0.0099766764	-0.0643607883	-0.0578218701	0.006815976999999999	0.030258268300000002	0.0473829533	0.08483311660000001	0.12465039900000001	0.012328663200000001	-0.049474118600000005	-0.0340201901	-0.0734778513	-0.1303968973	-0.0443973104	0.0590462129	0.014994768700000001	-0.0988589638	0.11575891279999999	0.0984704127	0.07154294259999999	0.00553954	-8.379999999999672e-06	7.02243999999945e-11	3.06865034116e-05	0.123186	-0.008794999999999997	0.015174790595999996	7.735202499999997e-05	-0.047461800000000005	3.269999999999662e-05	1.069289999999779e-09	0.0022526224592400003	0.000460481	-0.000239679	2.12042751361e-07	5.744602304100001e-08	0.000514406	-4.9157999999999986e-05	2.416508963999999e-09	2.64613532836e-07	-0.000593632	-3.233799999999992e-05	1.0457462439999946e-09	3.52398951424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35095.95703125	-53.7265625	2886.5435180664062	1231726199.9393466	23980.63671875	-52.33984375	2739.459243774414	575070937.4366608	24120.814453125	-21.44140625	581813689.8820839	459.7339019775391	1.172318	18.000536	0.03309721	-0.0216357942	-0.0151160362	-0.0004954657	-0.1261861642	-0.088642195	-0.12209174800000001	-0.1583276606	0.043159686600000004	0.0019334822	-0.0383248922	-0.0203167359	-0.0560759576	-0.0891076492	0.0856014769	0.0604250199	-0.0147467673	0.026988823399999997	-0.1823830998	-0.0045317588	0.1033058017	-0.0056897321999999995	0.2149790882	-0.026452895299999998	-0.049145210099999996	-0.14296514119999998	-0.0286261683	0.0312557768	-0.08774440060000001	-0.1911473459	0.108840672	0.1101614011	0.0561844571	-0.025662263199999997	-0.082021465	-0.040896401299999996	-0.0023883332	0.0044839056	-0.1148776224	-0.012747596100000001	0.0137862569	0.0864203642	0.11839737060000001	0.1783660394	-0.010665598500000002	0.0658082892	0.006368117800000001	-0.0434773168	0.0196866817	0.0809636545	0.0317623561	0.0602214198	-0.19869109780000002	-0.007079450500000002	0.0906628602	-0.1206628332	0.0401414764	0.0189410712	0.1138031541	0.1166575285	-0.13488826550000002	0.08498170220000001	0.16891127	-0.1366240303	-0.09691829310000001	-0.0508364716	-0.143358953	-0.0614169543	0.039054955499999995	0.0650328804	-0.0237380642	0.1148523699	0.0950352225	0.0644997188	0.0142439	0.008704359999999998	7.576588300959996e-05	0.00020288868720999995	0.123041	-0.00014499999999997848	0.015139087681000004	2.1024999999993758e-08	-0.0474533	8.500000000001562e-06	7.225000000002657e-11	0.0022518156808900005	0.000460481	0.0	2.12042751361e-07	0.0	0.00067693	0.00016252399999999996	2.641405057599998e-08	4.582342249e-07	-0.00027136900000000004	0.00032226299999999993	1.0385344116899996e-07	7.364113416100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35248.0625	152.10546875	23136.073623657227	1242425910.0039062	24001.626953125	20.990234375	440.5899391174317	576078096.3969765	24149.638671875	28.82421875	583205047.9821205	830.8355865478516	1.080671	16.593335999999994	0.0824936	0.0812314553	-0.0340326952	-0.0362016358	-0.1029534373	-0.0306000959	-0.08690898050000001	-0.0614564912	0.022712944500000002	-0.09306384300000001	-0.0086904146	0.11521173400000001	0.033704401	0.0155923477	0.1806115122	0.1013905604	0.12222839070000001	-0.0621165042	-0.0516291868	0.0357122583	-0.047913548	0.0733325482	0.07403918570000001	-0.0107789515	-0.142334941	-0.0390202338	-0.1290875472	-0.0109254052	-0.08835971140000001	-0.0748839094	-0.23977055149999998	0.08597311310000001	-0.0417300467	0.043825698600000004	0.1260589764	0.0628900211	-0.035234043799999996	-0.0382378126	-0.11932144060000001	-0.0086843839	0.0375724586	0.031647172200000004	0.0849125685	0.0948706591	0.0344965546	-0.0872741992	0.1119865064	0.0402427998	0.0229422244	-0.0127834131	-0.0196664464	0.1869272023	-0.1060031164	0.044310214900000006	-0.0807795226	-0.0487386218	0.0732008401	0.10298266539999999	-0.1544128915	0.07884991820000001	-0.0201753606	0.120716373	0.0255425329	0.021103153	-0.0801966355	0.25334792899999997	-0.0197581434	0.0348920965	0.0809314282	0.0029529288	-0.09620045199999999	0.1138836324	0.09139420710000001	0.0571422589	0.0169796	0.0027357000000000024	7.484054490000012e-06	0.00028830681616000004	0.06898589999999999	-0.054055100000000016	0.004759054398809999	0.0029219538360100022	-0.0474817	-2.839999999999093e-05	8.065599999994849e-10	0.0022545118348899994	0.000683131	0.00022265	4.6666796316099995e-07	4.9573022500000005e-08	0.000474928	-0.00020200199999999995	4.080480800399998e-08	2.2555660518400002e-07	-0.000182533	8.883600000000004e-05	7.891834896000007e-09	3.3318296089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35059.71484375	-188.34765625	35474.839614868164	1229183604.925064	24016.828125	15.201171875	231.07562637329102	576808033.185791	24122.486328125	-27.15234375	581894346.6505775	737.2497711181641	1.198392	18.400902	0.11794861499999998	0.0458485121	-0.0770153341	-0.0508742415	0.0440122738	-0.033125579599999996	-0.0943431377	-0.0040441395	0.0983101478	-0.0039244069	0.0451539015	-0.1546354926	-0.1502066099	0.0775856777	-0.0617359246	0.0057339448	0.1587597816	-0.061263615599999995	0.024963478100000002	0.1632243314	-0.052916033	-0.0376626894	-0.0346228441	-0.07424963379999999	0.0185711472	-0.0844946158	-0.0118728468	-0.016708153	-0.0158301693	0.023146188300000002	-0.0328995463	-0.1428830563	0.0186356413	0.0394674317	-0.0311699564	0.049719770999999996	-0.0935270264	-0.0546115685	0.0126870404	0.014846681399999999	-0.0361802987	0.0352084479	0.0985806733	0.0332108692	-0.0667599228	0.013558191	-0.18883813940000002	-0.1136499852	0.029482957599999998	-0.114781311	0.023954319100000003	0.0498909771	0.1117189588	0.11361021800000001	-0.1066547048	-0.0763507187	-0.1191510325	-0.039516255099999995	0.0365559146	0.1605768638	0.0256317207	-0.0229460743	0.0117272241	0.030288094900000007	0.0742607073	0.0204448697	0.0830914023	-0.012261972099999999	-0.0254771516	0.0887602795	0.0151248953	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.012944700000000005	-0.004034899999999996	1.6280418009999966e-05	0.00016756525809000014	0.14242	0.0734341	0.0202834564	0.00539256704281	-0.0423255	0.005156199999999993	2.658639843999993e-05	0.0017914479502500005	5.84127e-05	-0.0006247183	3.4120435212900007e-09	3.9027295435489e-07	0.000524395	4.946699999999998e-05	2.4469840889999974e-09	2.74990116025e-07	-0.00015025	3.2283e-05	1.0421920890000002e-09	2.25750625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35223.30859375	163.59375	26762.9150390625	1240681468.2905426	24031.576171875	14.748046875	217.50488662719727	577516653.3046303	24152.525390625	30.0390625	583344482.7447853	902.3452758789062	1.245201	19.119629	0.132135265	0.0861250861	0.0263117023	0.0116671268	0.1107868322	0.0205456672	0.11255247060000001	0.13527188210000002	0.0015096613000000001	-0.07275880679999999	0.06441371580000001	0.0237083579	-0.10566475380000001	0.0373572078	0.0785346931	-0.061626121	-0.20674531129999998	0.041172568300000004	-0.0323750928	-0.022292438900000003	-0.1155240616	0.0229693667	-0.014582333500000001	0.0002674254	-0.0601980391	0.1109642843	-0.058407371799999996	0.061387352	0.2153571645	0.0456108266	-0.1472489791	0.0362213331	-0.0150818298	0.0993675101	0.0234765913	0.0926309199	-0.0057623121	0.0205817945	0.0517490257	-0.0289897531	-0.0154446987	-0.0206415174	-0.1163857599	-0.1222471267	-0.0261061561	-0.1087009842	-0.0603856213	-0.0829705116	0.08447754	0.0739546796	-0.08607709150000001	-0.1345737762	-0.1311409788	-0.0871598197	-0.0716860244	0.06844973730000001	0.0382711711	0.0060009913	-0.0770137548	-0.0525313226	0.0418329381	0.0725634113	-0.1440919921	0.0102273026	0.2025350677	0.0612450876	-0.0430104492	0.06318476599999999	-0.081424401	-0.0242001655	-0.1093250053	0.1117617054	0.0835266722	0.041629366099999995	0.0236583	0.010713599999999995	0.0001147812249599999	0.00055971515889	0.0650854	-0.07733459999999999	0.00423610929316	0.0059806403571599975	-0.0526351	-0.010309599999999995	0.00010628785215999991	0.0027704537520100003	0.000365451	0.00030703830000000003	1.33554433401e-07	9.427251766688997e-08	0.000178511	-0.000345884	1.19635741456e-07	3.1866177120999996e-08	-0.000127623	2.2627e-05	5.119811289999999e-10	1.6287630129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35145.0703125	-78.23828125	6121.228652954102	1235175967.2705688	24020.99609375	-10.580078125	111.93805313110352	577008253.3359528	24172.2421875	19.716796875	584297292.3711548	388.75207901000977	1.136813	17.455378	0.054012585	0.0007606492	0.1079828688	0.0469572618	0.07916836370000001	0.0162774797	0.0190759143	0.0326304316	-0.09583564060000001	-0.0186820969	0.005911210500000001	-0.019694156299999998	-0.034229372599999995	-0.0181027411	0.0124269771	0.134954984	-0.1686208179	-0.12319033720000001	0.0393385469	-0.09932417310000001	-0.1244304247	0.0877739206	0.075474373	-0.043887640199999994	0.0619016712	0.0880388483	-0.0211163136	0.0170984871	0.0004002243	-0.0208323083	0.12958858199999998	-0.0667734578	0.0548790836	-0.0823940557	-0.024512811800000003	0.0258077362	0.0867458249	0.0622258803	0.0872267867	-0.0615401258	-0.10159766390000001	-0.0072753	-0.026249505	-0.043132543899999994	0.0641065891	0.031089309	-0.021819504500000003	-0.009823445600000001	0.136044978	0.0217551408	0.042400794299999996	-0.1058587952	-0.09408131289999999	0.053291697400000004	-0.0752068065	0.0756420403	0.17531729769999999	0.0753034784	-0.0457043204	-0.0571027511	0.0898523497	-0.0304095403	-0.0012464381	-0.0661649959	-0.04904169	-0.0870674275	-0.010457079499999999	-0.1899091918	0.0756248192	-0.1467903731	0.0847246916	0.110609665	0.07931719200000001	0.0335495105	0.0236597	1.400000000002094e-06	1.960000000005863e-12	0.0005597814040900001	0.0384899	-0.026595499999999998	0.00148147240201	0.00070732062025	-0.0400367	0.012598400000000004	0.00015871968256000007	0.0016029373468899994	0.000255309	-0.00011014199999999998	6.5182685481e-08	1.2131260163999994e-08	0.000178511	0.0	0.0	3.1866177120999996e-08	5.85807e-05	0.0001862037	3.467181789369e-08	3.43169841249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35220.66015625	75.58984375	5713.824478149414	1240494901.8420565	24041.3046875	20.30859375	412.4389801025391	577984331.0772095	24166.27734375	-5.96484375	584008960.6550447	35.57936096191406	1.013004	15.554323000000002	0.06309295000000001	-0.051065818	0.1142569724	0.0890884292	-0.006548265	0.0507285797	-0.09159369210000001	0.028726142000000007	-0.1736587728	-0.0164721611	0.009923075	0.11775113720000001	0.1065374694	0.11175452820000001	0.0469185448	0.0303513571	-0.1123691729	-0.2296923239	-0.0532316193	0.0324110976	-0.09270175259999999	0.0184242845	0.0211407902	0.0046875258	-0.0603213921	0.06417827549999999	0.07271723299999999	0.0173537766	0.0157072523	0.0275254498	0.0897513433	-0.027631396800000003	0.0657561111	-0.10847334869999999	0.0681165319	-0.032058887200000004	0.12459714960000001	0.11613628460000001	-0.0282553446	0.1087148258	0.024639188	-0.043962884	0.0836220782	-0.0797139007	0.16919751600000002	-0.0767011823	0.1114047186	0.08401419800000001	0.0724680175	-0.042714610099999994	-0.0759779506	-0.0830343983	-0.09989237220000001	0.1899060518	-0.0867339956	-0.0017120085	0.046329036399999995	0.0048521653999999996	-0.0968096143	-0.0488352124	-0.0691737072	-0.07718919099999999	-0.014411555500000001	-0.05919659150000001	0.026003247099999998	-0.05667548190000001	0.0511189518	-0.0554693505	0.0799830651	0.06567194009999999	0.059793749800000004	0.1093977275	0.0749359284	0.025306205099999996	0.0236597	0.0	0.0	0.0005597814040900001	0.0190862	-0.0194037	0.00036428303044	0.00037650357369	-0.0145214	0.025515299999999998	0.0006510305340899997	0.00021087105796	-0.00010817	-0.000363479	1.17007489e-08	1.3211698344099998e-07	0.000178511	0.0	0.0	3.1866177120999996e-08	5.85807e-05	0.0	0.0	3.43169841249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35184.57421875	-36.0859375	1302.1948852539062	1237954262.9547274	24065.30078125	23.99609375	575.8125152587892	579138701.6920319	24168.537109375	2.259765625	584118186.0072365	5.1065406799316415	1.19607	18.365246	0.10092555	-0.0487822701	-0.005992319100000001	-0.0151285943	-0.080650044	0.011928581200000002	-0.022530025899999997	0.1217108056	-0.08723624740000001	0.1454096919	0.0571305766	0.24565291530000002	-0.0660120065	0.0609078384	0.0567463934	0.0305651079	-0.1156894892	-0.11289133300000001	-0.0036670865999999997	-0.026986007000000003	-0.0396959625	-0.0174147986	-0.1072747509	0.0202799215	-0.0809926962	-0.09511002630000001	0.0682928587	0.0900909204	0.0403527442	-0.0036863477	-0.0040389616	0.0521847703	-0.0736280244	0.0503029633	0.0218004536	-0.055232194400000004	0.0134601467	-0.0128953902	-0.0908088329	0.0039859114	0.0633835467	-0.013283374799999999	0.0221242906	-0.17497285510000002	0.0261151339	-0.0358719754	0.18582944280000002	0.0217784969	0.2528819331	0.055760185	-0.0717226695	-0.0469185964	0.012906003000000001	0.0857243902	-0.0079272026	0.1087466952	-0.0237235588	-0.0941495704	-0.058410010400000004	0.0182248185	-0.0586582786	0.026030025099999996	0.08522539300000001	-0.0466503736	0.024188741899999998	-0.0227419621	0.0230346757	0.0900215359	-0.077123047	-0.017363826399999997	-0.0394584678	0.1081265492	0.0703923703	0.0169396104	0.00530802	-0.01835168	0.00033678415882240013	2.81750763204e-05	-0.00643154	-0.02551774	4.136470677160001e-05	0.0006511550547076	0.012270200000000002	0.0267916	0.0007177898305600003	0.00015055780804000004	0.000128474	0.00023664400000000002	1.6505568676000002e-08	5.6000382736e-08	-8.969180000000001e-05	-0.0002682028	7.193274192784e-08	8.04461898724e-09	-4.18631e-05	-0.00010044379999999999	1.008895695844e-08	1.75251914161e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35129.9453125	-54.62890625	2984.317398071289	1234113057.6592407	24002.728515625	-62.572265625	3915.288425445557	576130976.1947975	24157.57421875	-10.962890625	583588392.1344148	120.18497085571288	1.035546	15.90045	0.14421148	0.0197386658	-0.042694885599999996	-0.0228730544	-0.0990079933	-0.011068723400000001	0.07627760139999999	-0.0147701405	0.0286780779	0.0627974326	0.034930181	0.0629057244	0.08707239	-0.0111151548	0.1079801983	-0.049085975999999996	0.0420464745	-0.1041235574	-0.030424200099999996	-0.0258659375	-0.0055585248	0.12433911859999999	0.0360660641	-0.0583606428	0.0428164008	-0.0906113976	0.1989766266	0.0249841232	-0.029513815699999998	-0.0080060372	0.1215917049	-0.0992601717	-0.2321906908	0.138692695	-0.178682101	-0.0013141004	-0.036793958599999996	-0.0302430369	-0.10708541369999999	-0.0360880828	-0.0241338624	0.0059772084	-0.0757066185	0.0225038231	-0.045854584000000004	0.0201009574	0.059442623099999994	0.104338995	0.0417571641	-0.0288259351	-0.1197961065	0.0350231954	-0.0215356263	0.073006932	0.0366350093	0.0695497277	-0.0087013065	0.0952899436	0.0761579031	0.10029656630000001	-0.0577258466	-0.1474332582	0.1382578418	-0.006495593000000001	0.0254826618	-0.1409210428	0.1052435981	0.19453994230000002	-0.2246607316	-0.260176827	-0.0171019477	0.1067968184	0.065696358	0.0084904876	0.00531438	6.359999999999527e-06	4.044959999999397e-11	2.82426347844e-05	0.0520141	0.058445639999999986	0.0027054665988099995	0.003415892835009599	-0.034051599999999994	-0.0463218	0.00214570915524	0.0011595114625599994	-0.000291633	-0.00042010699999999997	8.504980668900001e-08	1.7648989144900006e-07	0.000178511	0.0002682028	7.193274192784e-08	3.1866177120999996e-08	5.85807e-05	0.00010044379999999999	1.008895695844e-08	3.43169841249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35236.69140625	106.74609375	11394.728530883789	1241624421.2592926	24043.57421875	40.845703125	1668.3714637756348	578093461.2125398	24201.271484375	43.697265625	585701541.4604225	1909.4510231018066	1.144673	17.576054	0.17508597499999998	0.053439651399999996	-0.0068761271	-0.12302389470000001	-0.0036446626	0.0087284813	-0.027868128500000002	0.1330861558	0.048182137400000005	0.07572288469999999	0.0305267248	-0.07918809519999999	-0.029330744500000002	0.0387637604	-0.012724203	0.0737808822	0.045631325099999995	0.0345701253	0.0217722166	-0.0383415085	0.0454701169	0.2335914467	0.10811445759999999	0.0789742191	-0.1396813145	-0.06330754400000001	-0.004926803400000001	-0.0651869529	-0.024202788599999997	0.0024241315	0.0207814198	-0.011390111999999999	-0.0174449856	-0.1699874009	-0.10397943429999999	0.0488439517	-0.0077936861	-0.1097011358	-0.0084202793	0.024601752799999998	0.0559974608	-0.0060518939	0.0286405946	-0.1168770942	-0.0735491919	0.0702073897	-0.0722613913	-0.0096339589	0.055908727199999994	-0.1038447018	0.049604515700000004	0.0121517935	-0.009587732199999999	-0.087160695	0.066445582	-0.004559564	0.041905133399999996	0.19598008530000002	-0.1129094693	0.012892321699999999	-0.12204792869999999	0.035110808199999996	0.1427218029	0.0492583121	-0.0053271744	0.0380559264	-0.0765092468	0.015209956200000001	0.0770187785	-0.0572430216	0.15488798269999998	0.10540925529999999	0.0608580619	0.0	0.00535177	3.7389999999999986e-05	1.3980120999999994e-09	2.86414421329e-05	0.0101634	-0.04185069999999999	0.00010329469956	0.0017514810904899992	0.00947792	0.04352952	0.0018948191114303997	8.983096752640002e-05	-0.00143718	-0.0011455469999999998	2.0654863524e-06	1.3122779292089995e-06	-0.000397377	-0.000575888	3.31646988544e-07	1.5790848012899998e-07	0.000130513	7.19323e-05	5.1742557832900006e-09	1.7033643168999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
