csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
34234.5234375	-114.234375	1172002594.9927368	13049.492431640625	24646.607421875	54.271484375	607455257.4080237	2945.394016265869	23899.78515625	-3.51171875	12.332168579101562	571199730.5149077	1.325602	20.824070000000006	0.11091216	0.1149780973	0.0909376027	0.0114799764	-0.055525759400000006	0.1293333101	0.0677422245	-0.0711506951	-0.08671337380000001	0.0175920477	0.0282824777	0.1196746477	-0.1022909149	-0.0482493634	-0.08779045199999999	0.148765598	-0.0371368353	0.0669587752	-0.0246120787	-0.0598338375	-0.1048913776	-0.028921367200000006	0.0263955885	-0.0904272617	-0.0554253538	-0.0667623704	-0.0037090352000000004	0.053478304000000004	-0.052933463099999994	0.0480218654	0.0341733397	0.0401578197	0.0344635854	-0.046397950300000004	-0.038981911	0.07003927759999999	-0.0299094621	-0.1201628941	0.1120296166	0.042726973	-0.051733531	-0.1257225857	-0.1523864433	0.0398216992	-0.20134488890000002	-0.0086739439	0.1121849487	0.0909290911	-0.0547925046	0.0695136717	0.0302351505	-0.0709847794	0.0322801577	0.1295068874	0.061474250700000004	-0.0379877693	-0.09645182	0.0911155469	-0.0666249354	0.1103869142	-0.0299190311	0.1462958821	-0.0023713339	0.127271524	-0.10405916119999999	0.0515013537	0.0441347259	0.09808501800000001	-0.019340261299999998	-0.09722609380000001	-0.0553086603	9.902520000000001e-05	-0.0223909075	-0.0139655131	-0.058333944699999994	-0.0409370213	0.030405790699999997	0.06001079	-0.0181931524	-0.08661920960000001	0.0958001741	-0.004336594	-0.10743026039999999	0.0093373456	0.0752176437	0.0840791309	0.1451218231	-0.1254986982	0.1260332322	0.0677490367	-0.0876605177	0.005799397800000001	0.1132125551	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0254073	0.011761400000000002	0.0006455308932899999	0.00013833052996000005	-0.044316900000000006	-0.05808480000000001	0.0019639876256100004	0.003373843991040001	-0.13031700000000002	0.015434999999999975	0.00023823922499999927	0.016982520489000005	0.00023657	0.0002633272	6.934121425984e-08	5.59653649e-08	0.000610328	-2.6127999999999937e-05	3.72500267584e-07	6.826723839999967e-10	-0.00071645	0.000223164	4.9802170895999994e-08	5.133006024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34392.8359375	158.3125	1182867163.8237915	25062.84765625	24614.68359375	-31.923828125	605882648.4204254	1019.130802154541	23858.521484375	-41.263671875	1702.690616607666	569229047.4203835	1.354123	21.27212	0.13938545000000002	-0.09736456939999999	0.023304108900000002	-0.0269930196	0.0097289941	0.0424414724	-0.0431197159	0.10557951410000001	0.0051649941	-0.0172879798	0.006286556400000001	-0.036348987	0.0447384007	-0.1406261957	0.0244585992	0.09666628199999999	0.049966997699999995	0.0271136766	0.0540269246	-0.0887865097	-0.011071962900000001	0.0212044908	-0.0862543108	0.0683561921	0.143052293	-0.0077374557	0.0669653518	0.0230182346	-0.1702076088	-0.0634911098	0.1168011865	0.015662024899999998	-0.027766380499999996	-0.0693485736	-0.0513250652	0.0147552473	0.1609924388	0.049083567300000006	-0.011637473999999998	0.0396927939	-0.010225985200000001	-0.1793337332	-0.11662689	-0.028103895	0.117092629	-0.0168879712	-0.0921959165	0.009112786	-0.013114342900000001	-0.0248231206	0.043915305599999996	-0.1314163598	0.062027772099999996	0.0442144379	-0.030803327000000002	0.0942415449	0.0319724254	-0.0644225318	0.036922244	-0.05761003570000001	0.0229211106	0.1252995368	0.1252006025	0.0004486448000000001	0.009388249	-0.0255147379	0.0369400882	0.0121342602	-0.0710044906	0.1762534404	-0.043130265	0.0489330521	-0.0127739799	0.06572045139999999	-0.1099360996	-0.0835633753	-0.06908072259999999	0.1392097612	-0.1235491509	-0.021173695899999997	-0.0005435431	-0.0683144783	-0.11653301619999999	0.0491644263	-0.1077911731	0.11464458640000001	0.0247591623	-0.1310657281	0.0114945679	0.0362911239	0.0496624017	-0.039307042	-0.1303496064	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.017188400000000003	0.008218899999999994	0.00029544109456000015	6.75503172099999e-05	0.0569662	0.1012831	0.0032451479424399987	0.01025826634561	-0.145758	-0.015440999999999984	0.00023842448099999945	0.021245394564	0.000257331	2.0760999999999973e-05	4.310191209999989e-10	6.621924356099997e-08	0.000648784	3.845599999999997e-05	4.20920678656e-07	1.4788639359999981e-09	-0.000486818	0.000229632	5.2730855423999985e-08	2.36991765124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34262.0078125	-130.828125	1173885179.343811	17115.998291015625	24584.947265625	-29.736328125	604419632.0535622	884.249210357666	23838.138671875	-20.3828125	415.45904541015625	568256855.3395424	1.32391	20.797487	0.07331019999999999	0.0229405861	0.045220769800000005	0.0162760659	-0.1222593322	-0.0332880879	-0.00343834	0.024434177799999998	-0.0885138343	-0.012078843300000001	0.0314489783	-0.0704169934	0.11629799939999999	0.12264377630000001	0.00030492080000000003	0.0871623758	-0.044413298600000005	-0.0203302341	-0.0279258092	0.0536838031	0.0044103541	-0.0023920842	-0.0268308411	-0.0131658502	0.0029959108000000003	-0.0103327022	0.0050595631	-0.0130134639	0.0393813488	-0.0041268169	0.005952271899999999	0.0406196022	-0.0391379626	-0.0978037256	0.18236622870000002	-0.1184536317	0.1215020459	0.0001936263	0.0432732612	-0.050465825	0.0048483982	-0.0441051059	0.05760996490000001	-0.0618714451	-0.0025926154999999997	0.0070686	0.0117354858	0.035482583	-0.0809006914	0.1282797301	-0.0711527815	-0.0513960015	0.0524781643	-0.0297783483	-0.0029045826	0.0886294613	-0.0369075484	-0.0282102319	-0.025643960499999997	-0.0620811962	0.10002840140000001	-0.10669280380000001	-0.0024142513	0.0704944396	-0.072252279	-0.0573529151	-0.0398353969	-0.0019985362	0.0416814452	0.0039928088	-0.0087057012	-0.0056710651	0.0242568427	0.005739929699999999	0.0476164101	0.032508711600000004	0.0272391663	-0.0386388206	-0.007610265600000002	-0.0501931375	-0.082237243	0.04477885400000002	-0.07854160519999999	0.0209510552	-0.16651458730000002	0.0483249334	0.0023708346	0.024639558399999997	-0.0318034521	-0.0697205846	-0.08905135189999999	0.1225711926	-0.0214381011	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0171306	5.7800000000003675e-05	0.00029345745636	3.3408400000004262e-09	0.0174195	-0.03954669999999999	0.00030343898025000004	0.0015639414808899992	-0.13109400000000002	0.014663999999999984	0.00021503289599999952	0.017185636836000003	0.000302385	4.505400000000005e-05	2.0298629160000044e-09	9.1436688225e-08	0.0007525089999999997	0.00010372499999999972	5.662697950809995e-07	1.0758875624999942e-08	-0.0007188730000000001	-0.00023205500000000005	5.3849523025000025e-08	5.167783901290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34277.8359375	15.828125	1174970036.5581665	250.529541015625	24594.205078125	9.2578125	604874923.4248695	85.70709228515625	23841.52734375	3.388671875	11.483097076416016	568418426.0827789	1.310075	20.580151	0.112100065	-0.0272238751	-0.0650299967	-0.06484931769999999	-0.0034745321000000003	-0.0212480317	0.022622158	0.014969336599999999	0.05621630440000002	-0.0496509864	-0.046556532000000005	0.0276660288	0.073766526	-0.0085487377	0.053905722	-0.0487133349	-0.018192446799999998	0.0707899344	0.0120180442	-0.0252335921	0.052805425999999996	0.0234144567	-0.059135422	0.051498295300000003	0.09240690550000001	0.061979702699999986	0.1196570709	0.12319239289999999	0.0420870579	0.1474834484	-0.0597584408	-0.0791579459	-0.040272743199999995	-0.0343370388	-0.012595391899999999	-0.0474579805	0.049652723899999994	0.09117499119999999	-0.1057977759	-0.1517826943	0.09459678710000001	-0.07543807429999999	-0.044388758	0.0936852861	0.0171893046	-0.0393734376	-0.0263359809	-0.0833979749	-0.003908551	-0.0209977875	0.0868450967	-0.0763029299	-0.08808451099999999	-0.022812018700000002	0.022990362900000002	-0.009108975699999999	0.0333883218	-0.0610946077	0.049944556900000006	0.024452476299999998	0.09457915539999999	-0.0209501105	0.05164466400000002	-0.0041079417	0.0587023488	0.0597684218	0.0154750918	-0.0933538057	-0.0122555121	0.1131394718	0.0414398221	0.0077455342	-0.0086973655	0.09400329119999999	-0.0759641211	-0.038659906800000005	0.19180202640000002	0.0249934609	0.12331332589999999	0.052881194400000005	0.0480054508	0.0184793525	0.0834879305	0.0329944665	-0.0929033189	-0.0370961246	-0.09044652019999999	0.0495007909	0.1539981642	0.054994187699999995	0.1401663347	0.0795340053	-0.0559996272	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0372061	-0.0200755	0.0013842938772100001	0.00040302570025	-0.0232146	-0.0406341	0.0005389176531599999	0.00165113008281	-0.134466	-0.003371999999999986	1.1370383999999907e-05	0.018081105156	3.59527e-05	-0.00026643230000000003	7.098617048329003e-08	1.29259663729e-09	0.000279313	-0.00047319599999999973	7.8015751969e-08	2.2391445441599975e-07	-0.000939614	-0.0002207409999999999	4.8726589080999956e-08	8.828744689959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34349.640625	71.8046875	1179897811.0666506	5155.913146972656	24559.884765625	-34.3203125	603187939.700779	1177.8838500976562	23785.369140625	-56.158203125	3153.7437782287598	565743785.155796	1.288541	20.241873	0.075467815	-0.011022308100000001	-0.042008791100000005	0.172671309	0.0388886434	-0.0657043197	-0.0692432527	7.46034e-05	0.056470066299999996	-0.0932168068	0.035148666	-0.1372089474	-0.1106210933	-0.0545394672	-0.049395345	-0.0463006066	0.1109856512	-0.1342450476	-0.0131345329	0.097519767	0.071555344	-0.0703877816	0.0394217756	-0.1264647277	0.0706529702	0.1197325191	0.1820535254	-0.0398079868	-0.017228966499999998	-0.1372771611	-0.039073273900000004	-0.0070726299	-0.020461237099999998	0.0384915239	-0.011959726	-0.0087617456	-0.0313811329	-0.0539916561	-0.0706480251	-0.0239144296	-0.19313741620000002	-0.0804192174	0.0286064283	0.2116034276	-0.1731128229	0.0264567301	-0.018228223300000002	0.043812982699999996	0.15645487789999998	0.0156221591	-0.0098255971	-0.0745384309	0.030670216	-0.07146212219999999	-0.0733138297	-0.011149938600000001	-0.026467225299999998	-0.1183177668	-0.0034866299	-0.064874494	-0.15617997849999998	0.0665873979	-0.0759024587	-0.1477251424	-0.021314334100000002	-0.0709980589	-0.06928463559999999	-0.1383697489	0.0034587765000000004	-0.0779791146	0.0165637404	-0.0453000786	-0.0007126749	0.14730875640000002	-0.0708389474	0.1264877827	-0.0856223455	0.0482902446	0.0162815437	-0.0271043964	-0.1222547977	0.0234551477	0.1136282814	0.0395428105	-0.0453806331	-0.01255217	0.13133474050000002	0.0084450134	-0.0167140934	0.0601696885	0.1360842586	0.1251622241	0.2567305791	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0372047	1.3999999999986246e-06	0.00138418970209	1.9599999999961494e-12	0.0067416	0.029956200000000002	4.5449170559999987e-05	0.0008973739184400001	-0.121259	0.013207000000000009	0.00017442484900000028	0.014703745080999997	0.000630967	0.0005950142999999999	3.540420172044899e-07	3.9811935508899993e-07	0.000279313	0.0	7.8015751969e-08	0.0	-0.000990664	-5.105000000000008e-05	2.6061025000000078e-09	9.81415160896e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34171.80859375	-177.83203125	1167712502.5678866	31624.231338500977	24537.806640625	-22.078125	602103954.7327003	487.443603515625	23814.884765625	29.515625	871.172119140625	567148736.3999977	1.302183	20.456179	0.037628850000000005	0.0848585977	-0.0023366765	-0.042624713700000004	-0.0161592316	-0.1525174941	0.0694128372	-0.14033666820000001	0.0202479056	-0.11452245130000001	-0.0797270699	0.0766016823	-0.0477910352	-0.006872196999999999	0.0169096229	0.1458168861	0.092713746	-0.0541013888	0.0604258896	0.0134573441	0.0560532275	0.0775603355	-0.0144358247	0.0046969964	0.095862578	0.0238963686	-0.0278254482	-0.0610295032	-0.0818553726	0.1307827687	0.1099215808	0.0635697251	-0.1300791269	0.0561845834	0.009415529	0.0628093328	-0.046279915199999994	-0.0122763118	-0.007871831	-0.08948346410000001	-0.0948533902	0.19513987579999997	-0.016011388600000002	-0.0728058557	-0.037067794	0.0003673791	0.0736329927	-0.06207307400000001	-0.0280333911	0.0162281838	-0.09766440539999999	0.0233076624	0.0213878981	-0.1692885998	0.0570970279	-0.1664680519	-0.0883501591	-0.034528755	0.038469665800000004	0.0883521673	0.0022019274	0.0696206632	0.09116496800000001	-0.0414544441	-0.1068490203	-0.1191426373	-0.0383545577	-0.0258891859	0.0032100517	0.09861438199999999	0.0285626625	0.08772366570000001	0.044045861500000005	-0.101762763	-0.012222741200000001	0.0114589224	0.117951863	0.1214282057	-0.1089792323	-0.0081811332	-0.0609695504	0.09434363470000001	-0.0241963424	-0.0987007536	-0.005564279399999999	-0.055795727999999996	0.0318117808	0.1898383126	-0.0350380905	0.0022731373000000003	0.0112691704	-0.0949136832	0.0737672457	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0371731	3.1599999999999684e-05	0.00138183936361	9.9855999999998e-10	-0.0007162000000000001	-0.0074578000000000005	5.129424400000001e-07	5.561878084e-05	-0.11241199999999997	0.008847000000000008	7.826940900000013e-05	0.012636457743999996	0.000498247	-0.00013272000000000002	1.7614598400000004e-08	2.4825007300899995e-07	0.000509336	0.000230023	2.59423160896e-07	5.2910580529e-08	-0.00105377	-6.310600000000006e-05	3.982367236000006e-09	1.1104312129000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34432.375	260.56640625	1185588448.140625	67894.85206604004	24592.0703125	54.263671875	604769922.2549437	2944.546085357666	23913.951171875	99.06640625	9814.15284729004	571877060.6508218	1.32434	20.804239000000006	0.08091565000000002	-0.0648094285	0.0009860407000000001	-0.1072659564	0.1342719201	-0.0354516681	0.0988217101	0.029736163700000002	0.0013103792999999999	-0.10843588400000001	-0.029550783799999997	0.1811297929	0.1046015216	0.039241121000000004	0.0732583208	-0.1046543802	-0.0630444025	0.09047780550000001	0.1427059947	0.1056779989	0.1348250841	-0.0563820469	-0.0484152666	0.0759059036	0.014392339799999999	-0.1109950598	-0.0076436781000000014	-0.0015379257000000001	0.1387381992	0.0081577968	0.09961023279999999	-0.0366844849	0.0321081219	0.0206219179	-0.0004154692	-0.1557064071	-0.09836550320000001	-0.0410231311	0.0600925751	0.12023754460000001	-0.0315827574	0.0741982252	-0.022707512599999997	0.1416113487	0.0093870354	0.0496091507	-0.0505544874	-0.015552958	-0.0372041272	-0.17873874760000005	-0.028760770499999998	0.0623024441	-0.0808882497	-0.0394630115	0.1004270687	-0.0103979625	-0.0287209689	-0.026485444700000003	-0.0052777187	0.14264912710000002	0.15445524300000002	-0.0384668755	0.025828336299999997	-0.0075623917000000014	0.09938638279999999	-0.051286535999999994	0.1531941981	-0.17564631519999999	0.0532495597	0.0093231087	0.0193370475	-0.0080659228	-0.1245742155	-0.0827890399	0.0698161952	-0.015205826	0.0917155692	-0.14171673640000002	-0.0732901492	0.10595791289999999	0.1295935222	0.011399843100000001	0.0244071369	-0.0231673664	0.0006377183999999999	0.12490892810000001	0.0508680262	-0.031941637599999996	-0.0524200666	-0.1162062428	0.1185814308	0.123832717	0.0423350874	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0253246	0.0118485	0.0006413353651599999	0.00014038695225000004	0.0173882	0.0181044	0.00030234949924	0.00032776929936	-0.148817	-0.03640500000000002	0.0013253240250000015	0.022146499489	0.00032397	-0.00017427699999999994	3.0372472728999985e-08	1.0495656089999998e-07	0.000512058	2.722000000000033e-06	2.62203395364e-07	7.409284000000176e-12	-0.000939614	0.00011415600000000012	1.303159233600003e-08	8.828744689959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34267.36328125	-165.01171875	1174252186.2491608	27228.8673248291	24574.888671875	-17.181640625	603925153.2350503	295.2087745666504	23810.732421875	-103.21875	10654.1103515625	566950978.4661293	1.355391	21.29203	0.04786151000000001	-0.0625132494	-0.0765461461	0.0653560858	0.0302585733	-0.0746529613	0.021506072999999997	0.1063219877	0.0386005809	-0.011767012700000001	0.008913039000000001	-0.028732493300000002	0.026035867400000003	0.109513504	0.07149341070000001	0.056019101200000004	0.1356062653	0.10727257109999999	0.0621606195	-0.1464633497	-0.11909354970000001	0.1312492765	-0.0894775414	0.027632694399999998	0.0543261712	-0.12291904140000001	0.1196595782	-0.10150282740000001	0.0902595586	0.1316577293	-0.0670227494	0.0645301519	0.059317162	0.09326279400000001	-0.0035015345000000003	0.063784035	0.06327884660000001	-0.0410811134	-0.0519155583	-0.0589330204	-0.0747619462	0.023147661	-0.04497204849999999	0.20232480030000002	-0.018581770900000003	0.1405005852	-0.0537899418	-0.026995316600000003	0.0789487718	-0.0107005844	0.09802753689999999	-0.0245709391	0.1302034513	-0.0665568589	0.037513023300000004	0.1106602175	0.0697943118	-0.0875219034	0.030700595299999998	0.058189748300000003	-0.0081374999	-0.1366063075	0.1729984993	0.010322148100000001	-0.0685886416	-0.0140327879	0.0086974131	0.1261750299	-0.0222389542	0.1079919026	-0.0640914937	0.015295619	-0.18934753559999998	-0.09464663300000001	-0.0531552463	0.1153548158	0.0634337705	0.0221232455	0.0391283383	-0.1173669474	-0.036485837	0.0854587984	0.0897897064	0.0840160417	0.0373578517	-0.0054916837	0.0296543659	0.0069558345999999995	0.09232460869999999	0.0820775348	0.1336008388	0.049377279	0.1294082588	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0371763	-0.011851700000000005	0.00138207728169	0.00014046279289000007	0.00205269	-0.01533551	4.213536236099998e-06	0.0002351778669601	-0.148809	8.000000000008e-06	6.400000000012802e-11	0.022144118481	0.0007177110000000001	0.0003937410000000001	1.5503197508100012e-07	5.151090795210002e-07	0.000492473	-1.9585000000000023e-05	2.4252965572899997e-07	3.8357222500000086e-10	-0.000939614	0.0	0.0	8.828744689959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34120.94921875	-146.4140625	1164239175.5885162	21437.077697753903	24586.001953125	11.11328125	604471492.0390662	123.50502014160156	23810.763671875	0.03125	0.0009765625	566952466.6378822	1.365683	21.453707	0.057039590000000015	0.1472665676	-0.0741546238	0.0033562608	-0.0305205361	0.0037337570000000003	-0.033217861200000004	-0.06711794360000001	0.1196007101	0.1171057175	0.0151310649	-0.1389775889	0.0600732689	0.0536193638	-0.1262438467	0.0909573781	0.06960840019999999	-0.0346643154	0.1400249982	-0.022862577999999998	0.0029588812	0.0422815296	-0.0097019027	-0.1561995815	-0.0209392513	-0.1092874366	0.0813547263	0.0833631064	-0.1586651648	-0.0806185401	-0.1327943373	-0.0045102778	-0.0440320772	0.1261103332	0.12942319300000002	0.0295360946	-0.0030699152000000004	-0.0003757274	0.1396394326	0.0456086365	0.0171196272	-0.013401213600000001	0.06365583679999999	-0.0451479387	-0.0161132667	-0.129036338	0.13548681880000002	-0.0518709474	0.0179459051	0.044469237300000006	0.0131414986	0.1340449044	0.08818720570000001	0.0045909465	-0.0397703232	-0.042571600300000005	0.1598087749	-0.0340167971	0.0094709863	-0.1155795944	-0.0637181231	-0.0176415429	-0.0362182825	0.0147876939	-0.1272506007	-0.1732502382	-0.010081018800000001	-0.0136246409	0.0364955276	-0.0937926779	-0.0950636392	0.0074290624	-0.064022488	0.0697280014	-0.12853158380000002	-0.0709319868	-0.1242532565	0.043821168	0.12355683390000001	-0.048262952000000005	-0.0512739327	0.1699563013	-0.025636823399999998	-0.09420031050000001	0.10620347890000001	0.099309349	-0.0325375719	0.0014492818	-0.031930479500000004	-0.0061482452	-0.08169949280000001	-0.0594083704	-0.0786490951	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.037198	-2.1699999999999497e-05	0.001383691204	4.708899999999782e-10	-0.0325347	-0.03458739	0.00105850670409	0.0011962875470121002	-0.141341	0.0074680000000000015	5.577102400000004e-05	0.019977278281000002	0.00059848	-0.00011923100000000012	1.4216031361000032e-08	3.581783104e-07	0.00031245400000000004	-0.00018001899999999996	9.762750211600002e-08	3.2406840360999985e-08	-0.000939614	0.0	0.0	8.828744689959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34321.08203125	200.1328125	1177936671.7957914	40053.14263916016	24620.314453125	34.3125	606159883.7707558	1177.34765625	23881.48046875	70.716796875	5000.865360260011	570325109.3792878	1.416615	22.253801	0.07894919999999997	-0.0692628144	0.0166063214	-0.045863017400000004	0.0786081832	0.055815953700000004	-0.022098893999999997	0.0620028418	0.1298945498	0.0199782246	-0.0290133101	0.052780777300000005	0.13256540630000002	0.0261501008	-0.0295157621	-0.08867324	0.120762069	-0.008759003000000001	0.030350927599999997	0.0508418396	-0.028056335699999997	0.0132501222	-0.0293952392	-0.15041634710000001	0.0080437435	-0.1296512847	-0.0543825596	-0.0096470611	0.1167458665	0.043274082	-0.025790402200000003	0.0292772495	0.12407053800000001	-0.0171656615	-0.151541648	0.1234387111	0.0046490927	-0.0316373042	0.026863847000000003	0.0417799113	0.1002078974	-0.0143886872	0.028610470099999997	-0.0345873784	0.0685500992	-0.1406273445	-0.066116388	-0.0175829841	-0.0355222138	-0.0889574664	-0.0899723132	-0.05381226150000002	0.09638654619999999	0.0591911876	-0.006660379100000001	0.0052925585999999995	0.15172610960000002	-0.0602995934	0.035161503399999995	0.0272103463	0.09347533039999999	-0.045489457999999997	-0.0418677012	-0.1399910133	-0.0337729828	-0.0295972172	0.028826055099999998	-0.0034214816	0.0433912541	-0.108787405	-0.1411640836	0.0596572716	-0.1104181756	-0.0629061733	0.06363929480000001	0.0036051519	0.0505056909	-0.0266092384	0.05599901559999999	-0.0253683571	0.1234341248	-0.1192872772	-0.061738838	0.08060658309999999	0.1030539177	-0.100619751	-0.0483443258	0.0222827652	0.038294753	-0.07008049179999999	0.021889189700000002	-0.130999207	-0.0371965137	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0371849	1.3100000000002e-05	0.0013827167880100001	1.7161000000005236e-10	0.00236985	0.03490455	5.616189022500002e-06	0.0012183276107025	-0.16573099999999996	-0.024389999999999967	0.0005948720999999984	0.027466764360999988	0.000426626	-0.00017185399999999998	2.9533797315999997e-08	1.8200974387599999e-07	0.000423635	0.00011118099999999995	1.79466613225e-07	1.2361214760999992e-08	-0.00104941	-0.000109796	1.2055161616e-08	1.1012613481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
