csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
35725.30078125	219.98046875	1276297115.910782	48391.40663146973	24670.314453125	47.619140625	608624415.2160683	2267.582553863525	23720.705078125	-51.109375	2612.168212890625	562671849.4033852	1.325878	21.218525	0.208474615	-0.08759264060000001	-0.0851531535	0.027315190099999997	0.0916842428	-0.0271650402	-0.0034035992	-0.021337926200000003	-0.0070896234999999995	0.156668051	0.014974791999999999	-0.1306689083	-0.0177999262	0.0631273081	0.0077990295	-0.0609951684	-0.0403057344	-0.0062299893000000005	0.14929050230000002	-0.0557680733	0.0313458095	0.17628739699999998	0.0833653264	-0.1120756109	0.080854384	-0.20944079300000001	0.0353144404	0.1327721857	0.1659247444	-0.017260966200000002	9.43279e-05	0.05337558	0.08557241019999999	-0.0784424467	0.04291819400000002	-0.045067595099999996	-0.0127319029	-0.1016965052	0.0805885037	0.048510278899999995	-0.046868467000000004	0.1261849099	0.0390462461	0.0824046248	-0.0169765588	-0.0383759341	0.0064706605	0.0013549494	-0.134281335	0.11163118949999999	0.1179152508	0.0038234840000000003	-0.023826941600000002	-0.0297579489	0.0468768403	0.085862889	-0.1266544851	-0.0414764484	-0.0036912803000000004	-0.004318456	-0.10748948470000001	-0.0977657291	0.1151746099	-0.11536251210000001	-0.1252673033	-0.2344117625	-0.0153546747	-0.10266705400000001	-0.11062325099999999	0.0176198053	0.0040228233000000006	-0.0190917131	-0.015349333500000001	0.0005653085	-0.0376249893	-0.246619867	-0.0287055314	-0.0923233333	0.0183408808	0.0644997188	-0.007661529999999999	-0.003346319999999999	5.869904194089997e-05	1.1197857542399993e-05	0.07747739999999999	-0.0036880000000000103	0.006002747510759998	1.360134400000008e-05	0.273029	0.07915300000000003	0.006265197409000005	0.07454483484100001	0.00118532	-0.0021356300000000003	1.4049835023999998e-06	4.5609154969000014e-06	0.000504938	-3.466799999999996e-05	2.54962383844e-07	1.2018702239999971e-09	-9.70169e-05	-0.0002754479	7.587154561441e-08	9.412278885609999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35768.14453125	42.84375	1279360163.2083893	1835.5869140625	24637.986328125	-32.328125	607030370.3048744	1045.107666015625	23628.015625	-92.689453125	8591.334720611572	558283122.3752441	1.286204	20.58362	0.06643312000000001	-0.0939312485	-0.19737878239999998	-0.17080498859999999	0.0390057693	-0.0051098233	0.1486989516	-0.18935573379999998	-0.060381807300000014	-0.0187984253	-0.0108442624	-0.13700984970000002	-0.0974037382	-0.0134872117	-0.005424110699999999	-0.0025808869	0.1625415933	0.0912428163	0.0829705331	0.0038241937	-0.1466115587	-0.0699288989	0.0397766644	-0.0951830128	0.0694975566	0.0378698077	0.0338719097	-0.1037679724	-0.016758367	0.23330539399999997	0.06758116730000001	0.0293939105	0.023939401800000003	-0.0354511925	0.044152864699999995	-0.0760961809	-0.0822799291	-0.1068938518	0.207484339	-0.1637464591	-0.040612365899999996	-0.10885213640000001	0.025492368900000003	0.0287830626	0.0162568996	0.12645423	-0.1615807873	-0.077865084	0.0248305003	0.09750761390000001	0.1070611649	-0.1037192056	-0.010617424399999999	0.0834380403	0.1051671033	-0.041953379000000006	-0.0314331968	-0.0867819541	-0.0127705907	0.023473130099999996	0.0495220318	-0.1285565397	-0.0330620009	-0.038922879900000006	0.1551957736	0.0801763444	0.1295693378	-0.1854682273	0.0372590804	0.021217018799999997	-0.0752511343	0.028259674199999998	-0.0149793705	-0.0179063899	-0.05359691900000002	-0.21286508839999999	0.0239773346	-0.0941439642	0.02391924	0.0571422589	-0.00376127	0.003900259999999999	1.41471520129e-05	1.5212028067599991e-05	0.0775681	9.0700000000013e-05	0.00601681013761	8.226490000002357e-09	0.26822	-0.004809000000000063	2.312648100000061e-05	0.07194196839999997	0.00146321	0.00027789000000000004	2.1409835041e-06	7.722285210000003e-08	6.94537e-05	-0.0004354843	4.823816443689999e-09	1.8964657554649e-07	0.000342272	0.0004392889	1.9297473766320995e-07	1.1715012198399999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35349.2578125	-418.88671875	1249570027.8945925	175466.0831451416	24569.873046875	-68.11328125	603678661.5395546	4639.4190826416025	23508.28515625	-119.73046875	14335.385147094728	552639470.9875642	1.335266	21.368774	0.06849116999999996	0.1017762014	-0.05661801950000001	-0.1609097379	-0.1335665573	-0.0299062167	0.058068557	-0.17155918480000001	0.0091309636	0.0491831515	0.0557889534	-0.0033172046999999996	-0.09791545800000001	0.0131579553	0.0042767514	0.1152974689	-0.0584535363	-0.0908702842	-0.0835939945	0.0630514684	0.1655970459	0.026571217999999997	0.0002659096	-0.0387908884	0.0223106386	0.022977530099999997	0.0031227762	-0.0874124949	-0.1250916935	-0.035480447799999995	0.0172174278	0.08337734549999999	0.07765809629999999	-0.0829344374	-0.0856652242	-0.2266988957	-0.0334202518	0.0839390658	0.10316221140000001	-0.2098336773	-0.0669661168	0.0590001321	-0.050033781500000006	-0.1326114736	-0.0187542104	0.022219854900000002	-0.1944084925	0.0033091453999999996	-0.0711595782	0.0532062954	0.0350337312	-0.1110861408	0.0255519656	0.0107087402	-0.1514999796	-0.04614337599999999	0.0175206501	0.09758258630000001	-0.055586641	-0.0604281907	-0.0936968801	0.0338477009	-0.0034377345	-0.0472921211	0.0054755412	0.0923197381	0.0630750528	-0.043046876399999996	0.08096003709999999	-0.0105750147	0.010902759199999999	-0.013941118899999999	0.0423519733	-0.2807074397	-0.0015739478	-0.0907631059	-0.0509991926	-0.0959136145	0.0294457954	0.049506407599999996	-0.00615813	-0.00239686	3.792256509690001e-05	5.744937859600002e-06	0.0874317	0.0098636	0.00764430216489	9.729060496e-05	0.276844	0.00862400000000002	7.437337600000036e-05	0.07664260033599997	0.0008774669999999999	-0.000585743	7.699483360889998e-07	3.43094862049e-07	6.94537e-05	0.0	4.823816443689999e-09	0.0	-2.41192e-05	-0.0003663912	1.3424251143743994e-07	5.8173580864e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35492.49609375	143.23828125	1259717278.964859	20517.205215454098	24628.740234375	58.8671875	606574845.5323219	3465.3457641601562	23597.3125	89.02734375	7925.867935180664	556833157.2226561	1.336804	21.393387	0.13685153000000005	-0.0243753494	0.08561692779999999	-0.0969698178	-0.0029845591	-0.023868681099999997	-0.0813467302	-0.1535054182	0.075858329	0.1574518295	0.0547183297	0.0695400736	-0.0255447086	-0.015174385700000001	-0.0572708316	0.0612390983	-0.0642364179	-0.0074671136	0.0361263915	0.0279203354	0.1719946712	-0.0750267919	-0.0523939701	0.0613849948	0.09987747529999999	-0.011840263799999999	-0.1540119978	-0.18549934710000002	0.028198873500000006	-0.0050399898	0.08753393220000001	-0.1602315693	-0.0288676267	-0.0848320804	-0.044869947199999996	0.0840189354	-0.0595080916	-0.0121161636	-0.0671468739	-0.1402942918	-0.1282778016	-0.046923102599999995	-0.022232631699999998	0.0005185315	-0.0407007479	-0.11014541789999999	-0.1600835264	0.0652726171	-0.1733862631	-0.0539996955	0.0873612566	-0.0364096568	-0.0079595055	-0.066421147	-0.0485631529	0.0135238076	-0.042817908099999996	0.047832971200000005	-0.043403629000000006	-0.05837740230000001	0.0448530523	0.1044358964	-0.0683638743	-0.0974132579	-0.045745619	0.1082454762	0.015991707	-0.15696133369999998	0.11391023980000001	-0.0761286709	0.062451872199999994	-0.15092014980000001	0.0975495947	0.040799240699999996	-0.07632537	0.0969633631	-0.1324470347	-0.0976313259	0.0349085778	0.041629366099999995	-0.00596891	0.0001892200000000004	3.56278865881e-05	3.5804208400000133e-08	0.0388835	-0.0485482	0.00151192657225	0.00235692772324	0.329	0.05215599999999998	0.002720248335999998	0.10824099999999998	0.00127712	0.00039965300000000014	1.6310354944000004e-06	1.5972252040900012e-07	6.94537e-05	0.0	4.823816443689999e-09	0.0	0.00029539	0.00031950919999999995	1.0208612888463997e-07	8.725525209999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35318.1875	-174.30859375	1247374368.2851562	30383.48585510254	24589.837890625	-38.90234375	604660127.487217	1513.392349243164	23600.724609375	3.412109375	11.64249038696289	556994202.0875587	1.160102	18.565548	0.18392495500000008	0.14264534380000002	0.0143173111	-0.1335295746	-0.11770425	-0.1370973445	-0.016990749	-0.1138692682	-0.10386839240000001	0.0211235836	0.1458152817	0.26975829100000004	0.037652795499999996	0.1513469833	0.0660653023	-0.1263462358	0.045001466100000005	0.0344310021	-0.0882028858	-0.0957557492	0.1514696576	-0.0472326004	-0.0735081385	0.039537132200000005	0.036575917799999996	-0.0136916777	0.005807901999999999	-0.050579775099999995	-0.0500754224	-0.0134993404	0.026438200800000002	0.0103458297	0.002309314	0.0140507922	-0.1386918333	-0.185050381	-0.034509905099999995	0.1452978842	0.0059967761	-0.1606737606	0.052774199699999996	-0.0049519161	0.002808588	-0.10319991380000001	-0.137162853	-0.0069614901	-0.1530725583	-0.11212418699999999	-0.1592030183	-0.1448297495	-0.2179572126	0.0708145204	0.0744375281	0.0822764505	0.1312206786	0.0240713891	-0.0424524895	0.1446130424	0.0497870692	-0.0373529632	-0.013448116299999998	0.1288426291	-0.0347451803	-0.0106929151	0.0346648526	0.0153582294	0.041787982	-0.0026083261	0.0325083199	-0.09388103630000001	0.007263541	0.1354554842	0.0689534304	-0.19378280969999997	-0.0542878029	0.0386502741	-0.10382203640000001	-0.0992961682	0.040295756	0.0335495105	-0.013907299999999996	-0.007938389999999997	0.00019341299328999996	6.301803579209994e-05	0.0796535	0.04077	0.00634468006225	0.0016621929	0.240038	-0.08896199999999996	0.007914237443999992	0.057618241444	0.00104901	-0.0002281100000000001	1.1004219800999998e-06	5.2034172100000045e-08	0.000274285	0.0002048313	7.523226122499997e-08	4.1955861459689996e-08	-0.00019676	-0.00049215	2.422116225e-07	3.8714497600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35419.140625	100.953125	1254515522.6135256	10191.533447265623	24582.46875	-7.369140625	604297769.8447267	54.30423355102539	23633.02734375	32.302734375	1043.4666481018066	558519981.4304352	1.095336	17.529079	0.215599235	-0.0181578432	0.116672956	-0.0614726175	-0.094762599	0.0063322282	-0.2020798579	-0.0520002899	-0.0386780336	0.063349868	-0.161945633	0.0360080926	0.23027088129999998	-0.041189000499999996	-0.0778475102	-0.014982611699999999	-0.0377471491	-0.0740234121	-0.0013174923	-0.0180482522	-0.0443665388	0.031091367	0.061020051900000004	-0.025722584399999998	-0.12028294070000001	-0.11105633109999999	-0.0684124706	0.0747058959	0.0092384346	0.0613818696	-0.0573924126	0.06498912280000001	0.0031177673999999997	0.09957978349999999	-0.11998826230000001	0.19807750219999998	0.0226578041	-0.0111986126	-0.0989540871	-0.1174876368	-0.1317338642	-0.012488628799999998	-0.0947390293	-0.11239310050000001	-0.0166817051	-0.2246815857	0.0011182842	-0.046520306399999996	0.045923255700000006	-0.1175012822	0.09678178330000001	0.2036580981	-0.0314982517	-0.09171503939999999	-0.053237301900000006	-0.011387443700000001	-0.048449602599999995	0.044450084400000006	0.0352080888	0.0114082382	-0.0031429759999999996	-0.1104682084	0.0416373429	0.11192568119999999	-0.056306545	0.0043486313	0.0106226377	0.0129373793	-0.08947257630000001	-0.0059774664	0.030570507400000002	0.0945476534	0.09330130630000001	0.1783621061	0.1538756916	0.0019225434	-0.0743845006	-0.1009072399	0.0455956625	0.025306205099999996	-0.0229051	-0.0089978	0.0005246436060099999	8.096040484000001e-05	0.00333558	-0.07631792	1.11260939364e-05	0.0058244249131264	0.307163	0.06712500000000003	0.004505765625000002	0.094349108569	0.00051005	-0.00053896	2.6015100249999994e-07	2.904778816e-07	6.94537e-05	-0.0002048313	4.823816443689999e-09	4.1955861459689996e-08	0.000322619	0.000519379	2.6975454564100003e-07	1.04083019161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35332.81640625	-86.32421875	1248407915.1977694	7451.870742797852	24588.4453125	5.9765625	604591642.8858032	35.71929931640625	23650.158203125	17.130859375	293.4663429260254	559329983.0328407	1.131502	18.107853	0.1879014350000001	0.13035262460000002	0.026300102000000002	-0.150682467	-0.1319362105	-0.121410652	-0.0676297895	-0.0371275525	-0.0279143835	0.0136382394	0.1276065793	0.0898325069	0.1589953375	0.10091895349999999	-0.1051317259	0.047247511	-0.0271947551	0.055487948200000005	0.11754256390000001	-0.017478303400000002	-0.052507818399999996	-0.0720187345	-0.051214471100000006	-0.08640099150000001	-0.0172984048	-0.042524943899999994	0.0449430017	-0.0709739387	-0.0145382324	0.11225614490000001	-0.0611506958	0.09823476910000001	-0.143871095	0.1117699254	-0.0074607996	-0.033063287000000004	-0.1744808122	0.13151825849999998	-0.0133209748	-0.1595580046	0.06324862740000001	-0.020113269	-0.0206830488	-0.124573411	-0.1289252337	-0.047605708200000006	-0.0354206928	-0.013938439399999999	-0.0787192708	-0.0239316141	-0.0618656236	0.1765475134	0.1373576804	-0.0448217084	-0.0003627669	0.0172873676	0.0027216619	-0.1894425661	0.0014615270999999998	-0.0089534954	-0.0728447884	-0.0183015064	0.0055481587	0.042492381100000004	0.08035932700000001	0.0696317391	0.16246082650000002	-0.1081732757	-0.047134033	-0.1597823551	0.046973990300000004	0.1021222852	-0.1137552967	0.0416917393	0.1034853004	-0.0722228962	-0.0687958109	-0.1024636685	0.05079681900000002	0.0169396104	-0.010839	0.012066099999999998	0.000117483921	0.00014559076920999994	0.05679790000000001	0.053462320000000015	0.003226001444410001	0.002858219659782401	0.234299	-0.07286400000000004	0.005309162496000006	0.054896021400999986	0.0007268289999999999	0.00021677899999999995	5.282803952409998e-07	4.699313484099998e-08	0.000323476	0.0002540223	1.04636722576e-07	6.452732889729001e-08	-0.00019676	-0.000519379	2.6975454564100003e-07	3.8714497600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35400.12109375	67.3046875	1253168573.4521635	4529.920959472656	24633.951171875	45.505859375	606831550.3383218	2070.7832374572754	23714.955078125	64.796875	4198.635009765625	562399094.3574867	1.1940309999999998	19.10853	0.15374053	0.0110083194	0.199546835	-0.0065543353	0.0144895719	0.0746613232	-0.14498697359999999	0.0059010307	-0.0135538883	-0.007033421999999999	-0.026784717799999996	-0.0455019969	-0.045808773	0.12193600060000001	0.08426022470000001	0.0337873256	-0.0429242961	0.054194113700000004	0.135266553	-0.1588102804	-0.0798107155	-0.069507056	0.151707675	-0.0202294122	-0.0696666383	-0.1250665621	0.0038339353000000002	-0.1572126832	-0.036426724	0.107231017	-0.0206178037	-0.14698201460000002	-0.1437429794	-0.059542486	-0.0076098551	-0.039005867400000005	0.13089110710000001	0.0178453526	-0.2030264659	0.0129557888	-0.026387105299999998	0.0912233682	0.028626948500000002	0.0170340249	0.059138510199999994	-0.1446270983	-0.0008488071000000001	-0.008035658900000001	0.0213751825	0.0182445681	0.0900539668	-0.0308667687	0.029424159300000002	0.1287372541	0.0441886282	0.1350062009	-0.0203317246	-0.051483443600000005	0.1521140224	-0.059466198399999996	0.0949033201	-0.1908709515	0.0890059015	2.8511100000000002e-05	0.0702536616	0.0753117548	0.1056223775	-0.022773895899999997	-0.0400880853	-0.1063045101	-0.0118958821	-0.0322059978	-0.1367964353	-0.07081088469999999	-0.0213807117	-0.0052641797	0.059605282999999995	-0.10396461130000001	0.0558879609	0.0084904876	-0.00797223	0.00286677	6.355645117290001e-05	8.218370232899997e-06	0.0470954	-0.009702500000000005	0.0022179767011600003	9.413850625000004e-05	0.349274	0.114975	0.013219250624999998	0.12199232707599998	0.000474132	-0.0002526969999999999	2.2480115342399997e-07	6.385577380899996e-08	0.00018077900000000005	-0.00014269699999999998	3.2681046841000016e-08	2.0362433808999996e-08	-6.82288e-05	0.00012853120000000002	1.652026937344e-08	4.65516914944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35565.21484375	165.09375	1264884506.8820953	27255.9462890625	24686.763671875	52.8125	609436300.5910072	2789.16015625	23789.466796875	74.51171875	5551.996231079102	565938730.4796182	1.188072	19.013174	0.184882705	-0.011910341000000001	0.021564970099999997	0.146717315	0.1075303009	0.0673114811	0.0858599641	0.0642310292	0.11517486380000001	0.057886186799999996	0.0299760902	0.1236504651	0.078466877	-0.1509839456	0.0271416771	0.09938683699999999	-0.0636818796	0.017874916499999997	-0.0292737698	0.0155879273	-0.0624483551	0.0497419456	-0.0095024288	0.0039613027000000006	-0.0408263505	-0.1435662722	-0.053404157599999995	-0.0161604431	-0.1188151949	0.11082120779999999	-0.1008325033	-0.0071436962	-0.054965973499999994	-0.0570726291	-0.0062219510999999995	0.0264475913	0.1917152415	0.0006745597	-0.010614371499999999	0.12266261769999999	0.0078908263	-0.1094862223	0.053984326	0.1305257881	0.0680126534	0.0767781223	0.0167091568	0.1136195978	-0.061068432199999995	-0.10844451039999999	-0.010964235	0.0434365688	-0.1373253761	-0.0280237797	-0.09264456539999999	-0.052382540199999994	0.06429871599999999	-0.053264089699999996	0.014894099899999999	0.072813755	0.055416196200000004	-0.0500278989	0.0594186943	0.032318459199999997	-0.0451995413	0.0387826069	0.1383786477	0.0388766727	-0.1520068302	0.0037207895	-0.04242194269999999	0.0299843196	-0.08420678640000001	-0.0454642332	0.0620888951	0.036640410400000004	0.028152309900000002	-0.10540925529999999	0.0608580619	0.0	-0.0249217	-0.01694947	0.0006210911308900001	0.0002872845332809	0.0368609	-0.0102345	0.00135872594881	0.00010474499025	0.236136	-0.11313799999999995	0.01280020704399999	0.055760210495999996	0.00115911	0.0006849780000000001	1.3435359921e-06	4.691948604840002e-07	0.000279605	9.882599999999996e-05	7.817895602499999e-08	9.766578275999992e-09	3.91819e-05	0.0001074107	1.153705847449e-08	1.53522128761e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35542.6171875	-22.59765625	1263277636.5371704	510.65406799316406	24643.2421875	-43.521484375	607289385.5117798	1894.119602203369	23719.419921875	-70.046875	4906.564697265625	562610881.4302406	1.117804	17.888639	0.17501031000000006	0.0532801568	-0.1046147933	0.0543164288	0.0022078948	-0.0788149051	0.1287898798	-0.0054942503000000005	-0.0564041969	-0.0871239433	0.0096733613	0.0571383396	-0.0603500341	-0.009249487800000001	0.0195124625	0.10892158019999999	0.0115094874	-0.034673766	0.2084585497	-0.0196542363	0.0004343594	0.031399745	-0.0918650266	0.1622775014	-0.0529758318	-0.0990448606	0.0278861097	-0.054776208099999994	-0.1397714554	0.018037834699999998	-0.0698136746	0.0683880476	0.1367435075	-0.043178899900000005	0.0039936564	-0.015206792	0.10742291779999999	0.053599942000000005	0.0834452943	0.0245708343	0.0962733258	-0.015985791200000002	-0.0035519857	0.0190616082	-0.06588915099999999	0.1432833805	-0.040427692700000004	-0.0764414022	0.0556133697	-0.0356968047	-0.0016740477	-0.0673406697	0.0149571193	0.0636302423	-0.09968497470000001	0.0841830697	-0.11279637470000001	-0.1703312637	0.0664055091	0.029982916000000002	0.0630221879	0.1945850403	0.0700212082	-0.015374758300000001	-0.009460918	0.023510645499999996	0.12047891949999999	0.0745851669	-0.0937454632	0.10282625320000001	0.061097931200000004	-0.0179790209	0.073516762	-0.0645911964	-0.0110086397	0.0324638036	0.0645638687	-0.1067968184	0.065696358	-0.0084904876	-0.0153264	0.0095953	0.00023489853696	9.206978209000002e-05	0.139286	0.1024251	0.019400589796	0.010490901110009998	0.227735	-0.00840100000000002	7.057680100000033e-05	0.051863230225	0.000513425	-0.0006456850000000001	2.63605230625e-07	4.1690911922500014e-07	6.94537e-05	-0.00021015130000000002	4.823816443689999e-09	4.416356889169e-08	-0.00019676	-0.0002359419	5.5668580175610006e-08	3.8714497600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35645.2734375	102.65625	1270585518.434143	10538.3056640625	24669.203125	25.9609375	608569582.8225098	673.9702758789062	23779.9765625	60.556640625	3667.1067237854	565487285.3130492	1.101961	17.635111	0.190060415	-0.058446157900000004	-0.0352966952	0.00047143589999999996	0.0760564269	-0.0912665363	0.0524462621	-0.0331518899	0.0939424618	0.0831860963	0.0416906997	-0.06579131740000001	-0.0685870421	0.1190079958	0.0882666007	0.06222953570000001	0.0738691424	-0.09639292279999999	-0.0639730416	0.057141087699999996	0.1965922979	0.0250250402	0.1317816577	-0.07841801820000001	-0.0245465665	-0.032984722	0.0220003775	0.0311206472	-0.06656541860000001	-0.065299701	0.2041199695	0.013723348	0.0515611345	0.012425133500000001	-0.1544674111	0.01029869	-0.0129327629	-0.0639272811	0.042914347699999994	0.0093466554	-0.07465112269999999	0.103857299	-0.028820320099999998	0.0739786501	-0.0876380513	0.057874210499999995	-0.0568910859	0.09866702640000001	-0.087331479	0.0717883717	0.047100852900000004	-0.0631314539	0.0680611691	0.1454863331	-0.058845114000000004	-0.034217433	-0.0564032359	0.1773526755	-0.1210179858	-0.1167262025	-0.08616183599999999	-0.0164203983	0.0494230274	-0.0341996238	-0.11948770759999999	-0.10691785640000001	0.060569909400000004	0.081111554	0.1127522258	-0.031779372599999994	-0.0153170175	0.055196016699999996	0.179198097	-0.0050813060999999994	-0.0349359446	-0.016725573100000002	0.005793565400000001	-0.1081265492	0.0703923703	-0.0169396104	-0.0106385	0.0046879	0.00011317768225	2.197640641e-05	0.021719400000000003	-0.11756660000000002	0.0004717323363600001	0.013821905435559998	0.242891	0.015156000000000003	0.0002297043360000001	0.058996037881	0.00105789	0.0005444649999999999	1.1191312520999995e-06	2.9644213622499995e-07	0.000243067	0.00017361330000000003	5.9081566489e-08	3.014157793689e-08	0.00013816	0.00033492	1.121714064e-07	1.90881856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35576.765625	-68.5078125	1265706252.3361814	4693.320373535156	24598.169921875	-71.033203125	605069963.5054361	5045.715946197511	23703.70703125	-76.26953125	5817.041397094727	561865727.0233307	1.111549	17.788547999999995	0.20012964	0.031917532799999995	-0.1341093827	-0.0118290077	-0.082593468	-0.0015065501999999998	0.1038132623	-0.0338393493	0.0004318981	-0.0657362133	-0.1799445089	-0.12239696970000001	0.0089761108	-0.0776421479	-0.0450451484	-0.0736526589	0.1033693821	0.0495205145	0.07849760730000001	0.1245450499	0.08474770820000001	-0.1098458957	-0.1540775909	-0.0822644831	-0.049143567699999995	0.0236513555	-0.0528334926	0.0617025877	-0.06900809769999999	-0.11812294699999999	-0.024658734300000002	-0.08915561820000001	-0.043113244	-0.0176875783	0.0091462275	0.007250006	-0.0780450049	0.0200057272	0.1281882651	-0.0094410514	0.0085365248	-0.0758430207	-0.04523488690000002	-0.0938398126	0.014156537	0.1142259902	-0.0160054442	0.0019063245000000002	0.1665014885	-0.017139654	0.1617222444	-0.0100433235	-0.0724466676	-0.057326058	0.0948291894	-0.009201708000000001	-0.09797571599999999	-0.0035305469	-0.1312814306	0.0205533847	-0.0689151425	0.1193352549	-0.1541904057	0.1591062119	0.0407359811	-0.0065494759	0.0041611498	0.0472401972	0.0622286891	-0.0564290935	0.11438178800000001	-0.0985202981	0.0075694766000000005	0.0624777156	-0.2290411154	-0.1882244123	-0.0053193925	-0.1093977275	0.0749359284	-0.025306205099999996	-0.015125	-0.004486499999999999	0.000228765625	2.0128682249999992e-05	0.101464	0.0797446	0.010294943296000001	0.006359201229159999	0.201758	-0.041132999999999996	0.0016919236890000002	0.040706290564	7.07862e-05	-0.0009871038	5.01068611044e-09	9.743739119744397e-07	0.000416354	0.00017328700000000002	1.7335065331600005e-07	3.002838436900001e-08	-0.00019676	-0.00033492	1.121714064e-07	3.8714497600000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
