csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
35954.33203125	-149.1484375	22245.256408691406	1292713991.8133698	24359.263671875	-20.634765625	593373726.6359291	425.79355239868164	23862.841796875	-77.775390625	569435218.6226845	6049.011386871338	1.2255280000000002	20.668442	0.1910033	-0.0171120178	-0.09424115960000001	0.0406935662	-0.0782618479	-0.0026979317	-0.026961825099999996	0.0047987915	0.026445567200000002	0.047725238899999994	0.0906349977	0.1527139054	0.0020821520000000003	-0.0023996754999999997	-0.048234258700000004	-0.0695428972	-0.0095037264	0.030105702	0.0544076888	-0.0505040434	-0.07078926370000001	-0.04488373389999999	-0.1525562069	0.0051966102	-0.1373573323	-0.1317189896	0.0628439987	0.0184952795	0.0690367093	-0.028501624	-0.0304492204	0.0562366674	-0.0575545482	0.028363551600000002	-0.021772793500000002	-0.0473191179	0.0725419014	0.1466627722	-0.0868980708	-0.1142911674	-0.0510280126	-0.014285691299999997	0.11257039199999999	-0.0200551643	-0.09863343029999999	0.036012023399999996	-0.058461331799999995	0.06243992650000001	0.11933019730000001	0.0013578357999999998	-0.0231128865	-0.0168638138	-0.015436082700000001	-0.052598432699999996	-0.191307563	0.023120932400000002	0.0246699846	0.0205802548	0.027077572799999998	0.050582121699999996	0.044847398399999995	-0.0019033149	0.0721532807	-0.10476767570000001	-0.033782086600000004	0.1185985111	0.013171570700000001	0.0448239974	0.071802188	-0.11715472130000001	-0.0182887989	-0.0361535874	-0.055906913200000005	-0.0887990724	-0.0258105696	-0.053873913200000005	-0.08394406619999999	-0.0181579522	0.11879089279999999	0.16448665	0.080341835	-0.0529383471	-0.0217690252	-0.0821656313	-0.12050758269999999	0.0464999677	-0.0174041525	-0.09911445279999999	0.0639278374	-0.014230448799999997	-0.038697063399999995	-0.0602531	0.013791299999999972	0.0001901999556899992	0.00363043605961	-0.201913	-0.02612500000000001	0.040768859569	0.0006825156250000005	0.571546	0.04951899999999998	0.326664830116	0.002452131360999998	-0.016903799999999997	-0.0017863999999999953	3.191224959999983e-06	0.00028573845443999985	-0.00197405	-0.00024496000000000023	6.000540160000013e-08	3.896873402500002e-06	-0.0031508000000000005	0.0	0.0	9.927540640000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36019.83203125	65.5	4290.25	1297428299.5594635	24325.986328125	-33.27734375	591753610.8361244	1107.381607055664	23773.025390625	-89.81640625	565156736.2233009	8066.986831665039	1.144735	19.305862	0.1255084	-0.0601416763	0.0945549083	-0.0206447824	0.0073669018999999985	-0.0846399828	0.015992845500000002	0.0600268604	-0.0467561839	-0.0880200192	0.1273265294	0.0822041325	0.0908693058	-0.0279509682	-0.1309824016	-0.006963935300000001	0.0289839006	-0.0605633701	-0.0730703892	-0.08741436699999999	0.10134755050000001	0.0603643459	0.0564897316	0.0094051833	0.0411070641	-0.09556249550000001	0.09439526349999999	0.0154448729	-0.0336421992	-0.0556641217	0.1119806276	0.060362155099999995	0.1104862928	0.0498880097	-0.0868927187	0.0469147434	-0.0131520404	-0.0019583305	-0.0707310461	-0.0265323806	0.0600983821	-0.0266752138	0.0003332892	-0.0592596816	0.0833261622	-0.007917156600000001	0.0687881594	0.12711209710000002	0.09403013269999999	-0.0803042256	0.0071188691	0.0242090616	0.0106563045	0.0582671744	-0.1309930483	-0.1554749552	0.022130086400000002	0.0321388644	-0.09010094589999999	-0.0195447026	-0.11148705369999999	0.0016054493	0.0885001157	0.06291333190000001	-0.014890961599999999	-0.0085358357	0.06748074	-0.0563138063	-0.008836609399999999	0.0006255721	-0.1195390573	-0.0273783957	-0.07738772990000001	0.0923970375	0.0593619415	-0.081260973	-0.0723044527	0.0621167408	-0.0800398806	-0.019580095	-0.0103598887	-0.0560260624	-0.0111224305	0.0121573801	-0.0318792043	0.0621865575	0.0779136042	-0.1001110615	0.0674796057	-0.0207341905	-0.030347964900000007	-0.0582997	0.001953400000000001	3.8157715600000035e-06	0.00339885502009	-0.240956	-0.039043	0.05805979393600001	0.0015243558489999995	0.5897789999999999	0.018232999999999944	0.3478392688409999	0.00033244228899999794	-0.0163206	0.0005831999999999955	3.401222399999948e-07	0.00026636198436000004	-0.00185818	0.00011587000000000012	1.3425856900000026e-08	3.452832912400001e-06	-0.00252429	0.0006265100000000003	3.9251478010000033e-07	6.3720400041000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35805.703125	-214.12890625	45851.18849182129	1282048376.2756348	24310.48046875	-15.505859375	590999460.6214753	240.4316749572754	23699.6328125	-73.392578125	561672595.4473267	5386.470523834229	1.329896	22.428591	0.08055459999999992	0.013895125900000001	-0.0769779681	0.0704785497	0.16750367359999999	-0.1366427031	-0.005678415799999999	0.049427644699999995	0.0471991945	-0.0016992423999999998	0.1230576998	0.0125345908	-0.0392516023	0.0378288347	-0.0382219279	-0.09634596320000001	0.027067184100000002	0.036772055899999996	0.0107212211	0.09499488380000001	0.13204473960000002	0.05530832	-0.0793083845	-0.2567727832	-0.070685103	-0.09835502900000001	0.0608041474	0.0742541606	-0.0742795078	-0.053011375199999995	-0.110672405	-0.013069709799999999	0.09912083199999999	0.0362763818	0.018006958899999998	-0.0692800143	0.1724199172	-0.046848536100000004	0.0013333460999999998	0.0158025913	0.0034175644	-0.1346568577	0.0320054024	0.001518147	-0.1351973926	0.0095743585	0.17912225629999998	0.0927033065	0.0675374916	-0.1438038454	-0.0168717944	0.028770231	0.0196923818	-0.0565883037	-0.059410610499999995	-0.026379986600000002	0.0426334578	0.1208929926	0.0201965259	0.0405552979	-0.021138331	-0.0961627323	-0.0620858064	0.010576060900000002	-0.1331635377	0.17588355309999998	-0.09724030619999999	-0.0980571514	-0.172420417	-0.0617565315	-0.1171906788	0.049232465499999996	-0.0167116162	-0.09304364050000001	-0.0174066966	-0.037207755499999995	-0.0430280988	0.045119218200000005	-0.0045606824	-0.056448589199999996	0.1950959593	-0.0664953283	0.1101084397	0.110775813	-0.0897920925	-0.04680194309999999	0.006641843000000001	-0.10106907550000001	0.0709273254	-0.02716601	-0.0218117611	-0.0480541	0.010245599999999994	0.00010497231935999988	0.00230919652681	-0.22903	0.011925999999999992	0.052454740900000005	0.00014222947599999984	0.613654	0.02387500000000009	0.376571231716	0.0005700156250000043	-0.016761099999999998	-0.0004404999999999965	1.9404024999999687e-07	0.00028093447320999993	-0.00206505	-0.00020687000000000008	4.2795196900000025e-08	4.2644315025000005e-06	-0.00256708	-4.278999999999958e-05	1.8309840999999645e-09	6.589899726399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35640.6953125	-165.0078125	27227.57818603516	1270259162.3584595	24298.115234375	-12.365234375	590398403.9429665	152.8990211486816	23686.130859375	-13.501953125	561032795.0874367	182.30273818969727	1.326563	22.372379	0.1173606000000001	0.044354399	0.11510709300000001	-0.0166004329	0.1643746676	-0.1795782787	-0.026836611899999998	0.0199854642	0.035683457599999996	-0.0824785762	0.0083155511	-0.0454306041	-0.0067352468000000006	0.0167195271	-0.0672198828	-0.0187137661	0.0309045765	-0.0869958293	-0.13047144800000002	-0.010022297900000001	0.089358509	0.04583334519999999	0.0504723571	-0.1168655761	-0.013729135600000001	0.058990078200000004	0.0071124768999999985	-0.0905421508	0.0156721451	-0.1626116891	0.0227070868	-0.1028530056	-0.0117085434	0.0594158071	-0.0588456459	0.0334453506	0.06580390900000001	-0.0266900601	0.09409231300000001	0.11949069279999999	0.048558907400000004	-0.0424674796	-0.0052987776	0.0691416472	0.0639460739	-0.0107607436	0.2191124194	0.011439763700000001	0.0356874792	-0.169830753	-0.0338699446	0.029460374900000006	0.08618037029999999	0.017822643899999997	0.0407087632	-0.0477093024	0.0301418158	0.0844844091	-0.0602259338	-0.034488302900000004	-0.11221869	0.033511072	0.0394615917	0.0179070996	-0.012789491799999999	0.0342835803	-0.0261459683	0.016420157	-0.17291366379999998	0.0504309874	0.0473025999	-2.3787199999999998e-05	0.1434418933	0.07392239	0.050432790400000004	-0.0411385295	-0.1231776515	0.012575663300000001	-0.0049081452	-0.0152838674	0.0425181871	-0.019561710700000002	0.04998854230000002	0.1290341899	0.0175795974	-0.0929855938	0.0625888291	-0.10198812550000001	0.0742656803	-0.033503596499999996	-0.013141080500000001	-0.037693	0.010361100000000005	0.00010735239321000012	0.0014207622489999998	-0.253188	-0.024158000000000013	0.06410416334400001	0.0005836089640000006	0.59199	-0.021664000000000017	0.35045216009999997	0.0004693288960000007	-0.0157501	0.001010999999999998	1.022120999999996e-06	0.00024806565001	-0.00215885	-9.37999999999998e-05	8.79843999999996e-09	4.6606333225e-06	-0.00268583	-0.00011875000000000037	1.410156250000009e-08	7.213682788900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35771.609375	130.9140625	17138.491760253906	1279608037.2775881	24299.78515625	1.669921875	590479558.6399077	2.788639068603516	23743.1484375	57.017578125	563737097.7251588	3251.0042152404785	1.104032	18.619408	0.07051229999999989	-0.0041829955	0.0217992418	0.1528721924	0.1412580258	-0.1623706925	-0.0574889711	-0.0205626605	-0.012446699399999999	-0.0376805941	0.0815016356	0.0705933331	-0.149321211	0.043320936399999996	0.0011983462	-0.0100132612	0.1374104629	0.06089345440000001	-0.158737187	-0.0753757741	0.0545533637	-0.0348789703	0.0815666228	0.0287707746	-0.0756850325	-0.0433109798	0.007748657099999999	-0.1328111686	0.0791662919	0.0513193568	-0.025134189300000002	0.0910971234	0.065743619	0.0316200969	-0.1341400119	-0.0501236211	0.0966674109	0.0388863731	0.018992293400000002	-0.0058135697	-0.1279079673	-0.011865064199999999	0.1845180222	0.0011287552	-0.0372325163	0.1382550072	0.1455649185	-0.0351491836	-0.1013796041	-0.15987402550000002	-0.0647781273	-0.05490864559999999	0.0234903358	0.0355009928	-0.0693568785	0.0416758037	0.0692331964	0.1149639276	0.008193224300000001	-0.0694651173	-0.17881274600000002	0.0930834548	0.0158218325	0.0384823777	-0.017626907600000002	-0.0963845154	-0.0026062259	0.054150267099999996	-0.033622228500000004	-0.1966378527	0.046368955999999996	-0.0620804959	-0.07193037440000001	0.0144633428	-0.007013515400000001	0.059975073	0.0025196551	0.1465000151	0.1276810158	0.0824837092	0.0415536282	-0.0341593185	0.0327230682	-0.0132464075	-0.0709001442	0.1016945098	-0.1474096453	-0.10286785710000004	0.0774895228	-0.0397249664	-0.0043893808	-0.039988800000000005	-0.002295800000000008	5.270697640000035e-06	0.0015991041254400007	-0.269548	-0.01635999999999999	0.07265612430400001	0.0002676495999999995	0.56866	-0.02332999999999996	0.3233741956000001	0.0005442888999999981	-0.0155881	0.00016199999999999895	2.6243999999999656e-08	0.00024298886161000003	-0.00240438	-0.0002455299999999999	6.028498089999994e-08	5.781043184399999e-06	-0.00252283	0.00016299999999999995	2.6568999999999985e-08	6.364671208900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35579.5703125	-192.0390625	36879.001525878906	1265905823.6221313	24340.681640625	40.896484375	592468782.730259	1672.5224342346191	23756.349609375	13.201171875	564364146.7628517	174.27093887329102	1.148405	19.367764	0.04914950000000005	0.1518473455	0.0929770252	0.0604864334	0.09542661289999999	-0.0947148621	-0.0622089074	-0.0188691527	0.0300909065	0.047275376200000004	-0.1314616675	0.0819128953	-0.1235377698	0.078460789	-0.0389819859	-0.0784688082	0.1217154276	0.0888391964	-0.08588361929999999	0.0788227831	0.0122163973	-0.0389491913	0.0757501903	-0.0428170288	-0.0715797816	0.0110281158	-0.0500306331	-0.1434366813	-0.0414187975	0.0470260851	-0.1624675178	-0.0291706816	0.044116505199999996	0.0617992267	-0.0073684062	0.0399874615	0.006623073100000001	0.021578372400000004	0.0037746465999999998	0.0199867253	0.0175552543	-0.06646388360000001	0.0112452247	0.15481521980000001	0.035272673399999996	0.0615199101	0.08804579789999999	-0.0510347679	-0.0931348393	-0.0784844703	-0.058603860999999986	0.0050093894	-0.0164586903	0.0014112847	-0.028976366099999998	0.2031392973	0.0675463281	0.0894784589	0.0683876413	0.0320171328	-0.1468614227	-0.032440647	-0.0534940734	-0.008205937	0.008486969399999999	-0.0510540934	-0.0669397754	0.0468193365	-0.0696406019	-0.1284177603	0.030595380800000002	0.0399359979	0.0871210336	-0.0621842617	-0.1129486467	0.0843395442	-0.0060300221999999995	0.0428641333	0.0211839443	0.0070890224	-0.059914864299999995	-0.017556979	0.009707686	0.033207302599999995	0.061960308799999995	0.0778320968	0.0014868564	-0.1037079311	0.0805938822	-0.0458085392	0.0043893808	-0.050599800000000014	-0.010611000000000002	0.00011259332100000004	0.002560339760040001	-0.26710700000000004	0.002440999999999971	0.07134614944900003	5.958480999999857e-06	0.5685979999999999	-6.200000000011752e-05	0.3233036856039999	3.844000000014572e-09	-0.0158369	-0.0002488000000000004	6.190144000000019e-08	0.0002508074016100001	-0.00251549	-0.0001111100000000002	1.2345432100000044e-08	6.3276899401e-06	-0.00288363	-0.00036079999999999966	1.3017663999999974e-07	8.315321976899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35771.40234375	191.83203125	36799.528213500984	1279593225.638443	24327.916015625	-12.765625	591847497.6633034	162.961181640625	23798.09375	41.744140625	566349266.1337892	1742.5732765197754	1.097178	18.503819	0.11918160000000005	-0.0670751094	0.0936453535	0.1157481815	0.0712559136	-0.08621009660000001	0.0231678144	-0.0085668088	-0.0593614797	-0.0163587623	0.0038018267999999997	0.0461119734	-0.0763315696	0.0296697564	0.0674805466	0.024198396299999998	-0.0090892629	0.011253558899999998	-0.033849902200000004	-0.06347952429999999	-0.1614189954	0.0394778014	-0.0820697368	0.0736621663	0.0159468108	0.0669119276	-0.0863922691	-0.1721861197	-0.0804264477	0.0364100863	-0.007954364	-0.1004922483	0.049558932199999996	0.0599694929	-0.0927699099	0.043436220899999996	0.0750231729	0.0538705309	0.0837031477	0.10740720949999999	0.015087493799999999	0.10110835	-0.0572965504	-0.0362455535	0.059309673099999995	0.0937842027	0.0944802713	-0.1269363217	-0.009220283000000001	-0.0829294629	0.0104424525	-0.0154921076	-0.0231370778	0.073025177	-0.0325851164	0.054654548	-0.019658009299999998	0.0421053682	0.0334178247	-0.0388718739	0.028651050299999998	0.1484812198	-0.0183145311	-0.0102119006	0.0589757825	0.034048224	-0.0650109822	0.024066846099999997	0.1519122566	-0.0368544393	0.1278994507	0.0452974608	0.1176327092	0.0627105258	0.0427367794	0.1549775912	-0.0482748788	0.1008884167	-0.0307488186	-0.0546999164	-0.015840841	-0.1288006886	0.0176552874	0.11242422349999999	0.020915291000000003	-0.0727776934	-0.0400488876	-0.1045080238	0.0835739716	-0.051733212199999996	0.013141080500000001	-0.07366189999999999	-0.02306209999999998	0.0005318604564099991	0.005426075511609997	-0.215792	0.051315000000000034	0.046566187264	0.002633229225000003	0.548732	-0.01986599999999994	0.301106807824	0.0003946579559999976	-0.0156053	0.00023160000000000194	5.36385600000009e-08	0.00024352538809	-0.00251549	0.0	0.0	6.3276899401e-06	-0.0031508000000000005	-0.0002671700000000006	7.137980890000033e-08	9.927540640000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35685.796875	-85.60546875	7328.296279907227	1273476098.6037598	24348.67578125	20.759765625	592858012.3004303	430.9678688049317	23813.869140625	15.775390625	567100363.4468117	248.8629493713379	1.171755	19.761551	0.0992645	0.1158216024	-0.0332559483	0.010887718400000001	0.0472324139	0.00029838099999999996	0.049489764000000006	-0.12356622	0.1086575529	0.0009787662	-0.0342783669	0.0276958002	0.0168830268	0.0718042347	0.041669686000000004	-0.0063090098	-0.12528896650000002	0.035567169700000005	0.0366602234	0.0636369451	-0.0506368633	0.0418498325	-0.0257178189	0.0914396288	-0.0479522342	-0.1503058497	0.0198854446	0.0117629676	0.11156147289999999	-0.0085859886	0.001532075	-0.0260310759	-0.0407263531	-0.1362384977	0.043671553200000005	0.042673070099999995	0.0684670372	0.058893706	0.05432430480000002	0.0567498006	-0.013458586299999999	-0.0035021131	0.0075270985	0.1182069504	-0.06540179360000001	-0.0134167437	0.0384300142	-0.1315686757	0.0221851063	0.0091155103	0.0631860435	-0.0949188637	0.07511679980000001	-0.0812915228	-0.0125964779	0.072374785	-0.10037896	-0.0106309869	0.0187904304	0.09111611650000001	0.08615702789999999	0.0122108003	-0.0825601822	-0.0293670143	-0.0082523233	0.0251415541	0.13954464560000002	-0.0634381569	0.0362868988	-0.059139282599999995	0.030673834900000002	-0.10934235	0.0222268071	-0.047866657699999995	0.0588083093	-0.07002171830000001	0.0652052978	-0.0780693424	0.0996355906	0.029582522799999997	-0.0004827959	-0.0532252945	0.046364285	0.0173025652	0.0350438687	-0.0702864846	0.1341882549	-0.1052678267	0.08642519609999999	-0.0574784342	0.0218117611	-0.0609454	0.012716499999999985	0.00016170937224999958	0.00371434178116	-0.240886	-0.025094	0.058026064996000014	0.0006297088360000003	0.489278	-0.059454000000000014	0.239392961284	0.003534778116000001	-0.0155653	4.0000000000000105e-05	1.6000000000000085e-09	0.00024227856409	-0.00251549	0.0	0.0	6.3276899401e-06	-0.0031508000000000005	0.0	0.0	9.927540640000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35789.6015625	103.8046875	10775.413146972656	1280895580.0025024	24337.01171875	-11.6640625	592290139.3985747	136.05035400390622	23869.48046875	55.611328125	569752097.8480378	3092.619815826416	1.160184	19.566418	0.028101600000000008	-0.045822905	0.1466626138	0.0015055894	0.0398956932	-0.0715297813	-0.0185145023	0.0387343313	-0.050922213200000004	-0.0384964893	-0.025166935	0.0172099593	-0.0303950025	0.0215053448	-0.011970531000000001	-0.0787813579	-0.0545798169	0.042704012699999995	0.0453968499	-0.1008806341	0.06255093269999999	0.1027201244	0.0262097604	-0.028860864500000007	0.1047223895	0.0477854759	0.0524227145	-0.0433120582	-0.025148754199999998	0.0568624606	0.0123707914	0.0540205284	0.0098321534	-0.0865317737	-0.017554264	0.09277221199999999	-0.034187821	-0.0363701488	0.1249529033	0.07133005469999999	0.0224430233	-0.0045018263	-0.0518257265	-0.0137874399	0.1382767855	0.0421892753	0.0305452055	-0.0979914435	-0.0317539327	-0.06300014030000001	-0.0195353949	0.0368186363	-0.0072601999	0.0606393013	-0.0243820133	-0.0127426618	0.017300666399999998	0.0549348981	0.029447242400000007	0.07161116370000001	0.027505158199999998	0.050296038099999996	0.0356126226	0.1606550846	0.015296080900000003	0.0019393937	-0.0735788373	-0.025062633799999998	0.0223981482	0.0383021984	-0.0438070459	-0.048833704900000004	-0.0079946428	0.0692113393	0.0137628773	-0.0011136769	0.0944419676	0.024761184900000004	0.014690271599999999	-0.0185487507	-0.0846907924	0.0666416975	0.0964946388	0.033260985800000004	0.0662714932	-0.07950164629999999	0.0738470859	-0.1059870468	0.08914315910000001	-0.0630242761	0.030347964900000007	-0.0736875	-0.012742100000000001	0.00016236111240999998	0.00542984765625	-0.245783	-0.0048969999999999856	0.060409283088999996	2.398060899999985e-05	0.488116	-0.0011619999999999966	0.238257229456	1.3502439999999917e-06	-0.0154572	0.00010809999999999811	1.1685609999999596e-08	0.00023892503184000006	-0.00251549	0.0	0.0	6.3276899401e-06	-0.00307289	7.791000000000048e-05	6.069968100000075e-09	9.4426529521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35826.453125	36.8515625	1358.0376586914062	1283534743.5178225	24344.1328125	7.12109375	592636802.3926393	50.70997619628906	23918.896484375	49.416015625	572113609.0302467	2441.942600250244	1.119233	18.875786	0.07690209999999997	0.0320933091	0.021820577999999997	0.11723246080000001	-0.0406304686	-0.0237983527	0.0074970592	-0.0244527327	-0.0114591991	0.0416453763	-0.0669504747	0.0714269104	-0.1048290041	-0.0212037835	0.009334170400000001	-0.07009293	0.10071894740000001	0.0757442846	-0.0350063663	0.0025544824	0.0014928379	0.068680425	-0.002666913	-0.11124905880000001	0.1248460951	-0.0223259641	0.0589614491	0.0604550222	-0.168158497	0.044108245	0.1482064874	-0.021299035299999998	-0.06391679730000001	-0.0645184591	-0.042952913200000005	-0.0247003381	0.11094380289999999	-0.083586593	0.040998317	-0.095802797	0.0081718206	-0.052305335300000005	-0.0675490712	0.0367370824	0.0097602082	0.11555220640000001	-0.0902082217	-0.0804176777	-0.07410525309999999	-0.0258604966	0.014129218700000001	-0.014136640800000001	-0.0246682364	0.0235386005	-0.0359985018	0.1101162008	0.0806968991	0.0433854192	0.09721189599999999	-0.027691523399999998	-0.0713088108	0.0079879741	-0.0602650604	0.04668922650000002	0.0071506566	0.0292066015	-0.0606154083	-0.13696055	0.0180936727	0.0712728099	-0.1164055333	0.128699017	-0.0236317469	0.1353189661	0.077359464	0.0199896759	0.0342986992	-0.0649877028	0.033598928300000004	-0.0818860001	0.0410126872	0.0666337737	0.0839233492	-0.043243225499999996	0.0822504931	0.0318404244	-0.1594953738	-0.1066654069	0.0917236698	-0.0683515007	0.038697063399999995	-0.07366189999999999	2.56000000000145e-05	6.553600000007424e-10	0.005426075511609997	-0.203752	0.04203100000000001	0.041514877503999986	0.001766604961000001	0.482471	-0.005645000000000011	0.232778265841	3.1866025000000127e-05	-0.0159633	-0.0005060999999999988	2.561372099999989e-07	0.00025482694689	-0.00251549	0.0	0.0	6.3276899401e-06	-0.0031508000000000005	-7.791000000000048e-05	6.069968100000075e-09	9.927540640000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35807.23828125	-19.21484375	369.21022033691406	1282158313.3302155	24363.271484375	19.138671875	593568997.42136	366.288761138916	23935.98046875	17.083984375	572931161.0003816	291.86252212524414	1.143095	19.278208	0.07666510000000001	0.0608639588	0.1658606572	0.021982281200000002	-0.12708395390000002	0.01523251	0.08237216879999999	-0.0449946312	-0.08576375900000001	0.016290278300000002	-0.138019408	0.0890431498	-0.07851853290000001	0.009020236800000001	-0.046420780999999994	-0.066783951	-0.0016589329999999998	-0.0324914683	-0.0267709538	-0.0673392104	-0.1339049268	0.015591695800000001	0.1280414487	-0.101372135	0.08536986390000001	0.0127094327	0.0759141993	-0.022387253399999998	-0.1084417345	0.1284268394	0.0980795755	-0.021173637400000004	0.0755815921	0.0503319029	-0.1100401593	-0.0805667838	0.0538493455	-0.0430038534	-0.0485850101	-0.1230311367	0.0078954721	-0.0202548976	0.0189374247	0.08781712289999999	0.1569026358	0.0786840887	-0.1356828027	-0.0702368761	-0.030229947200000006	0.0207657641	0.092510839	-0.023779706	-0.07020840440000001	0.1052459041	-0.035578	0.0921851684	0.0710474555	0.0593585112	0.0278823771	0.0058951987	-0.006939863199999999	0.0339653371	0.022280467	-0.0537451012	0.1978437284	-0.024208665600000002	-0.053801037	-0.0547979283	0.0059638545999999995	0.0123455589	-0.094600441	0.0238810329	-0.0249880918	0.1467783815	0.06743611769999999	0.1020609105	-0.0254646598	0.11152246769999999	-0.015541201299999996	-0.0196108108	0.09455494939999999	-0.0086240403	0.0319054055	-0.1198471599	-0.012761853200000001	0.07491150440000001	-0.0042681329	-0.1073026454	0.0941627493	-0.07344162900000001	0.0468075816	-0.0735128	0.00014909999999998536	2.2230809999995637e-08	0.00540413176384	-0.234332	-0.030580000000000024	0.054911486224000015	0.0009351364000000016	0.464372	-0.018098999999999976	0.215641354384	0.0003275738009999992	-0.0159778	-1.4500000000000625e-05	2.1025000000001812e-10	0.00025529009284	-0.00251549	0.0	0.0	6.3276899401e-06	-0.00369304	-0.0005422399999999994	2.9402421759999926e-07	1.36385444416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
