csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
33048.1640625	-66.84765625	1092181147.9019165	4468.609146118164	23564.958984375	16.310546875	555307291.935276	266.03393936157227	23613.298828125	-3.2109375	10.31011962890625	557587881.5463295	1.310423	20.626345	0.06219986999999999	-0.0074887503	-0.0285384596	-0.0600166846	-0.012090191299999999	0.0150613924	0.0488224378	0.0749151735	0.014959051899999999	-0.0702486266	-0.013574630700000001	-0.16631192890000002	-0.0920854035	-0.043511822199999994	0.0852918808	0.1356359331	-0.1286287998	0.010540862600000001	-0.11001355939999999	-0.0129641531	-0.0533888573	0.1098487999	-0.18504014579999997	-0.0311412079	-0.1079940696	-0.1410079205	0.1148399642	0.0206547818	0.0925798238	-0.140728234	0.18158768760000002	-0.2047509234	0.1666094388	0.0406816688	0.0489210389	0.0277624101	0.049871516100000006	-0.0379684104	0.0129777676	-0.0649587042	-0.005325750600000001	0.071636215	-0.1268844793	0.159653162	-0.011265735800000001	0.0185305781	0.054682538600000004	0.09452931369999999	0.0629091334	0.028422417400000007	-0.0007302057000000001	-0.1328204118	-0.11011132230000001	-0.0821561955	0.1031474708	0.15940769230000001	0.08536784800000001	-0.0091221455	-0.0796923219	0.1425515115	-0.0927771053	-0.1527853752	0.0007888732000000001	0.1648701505	-0.107118256	-0.1134339117	0.057725487400000004	0.0643502109	0.0327771347	-0.194250708	0.1713384077	0.0661874258	0.09225643630000001	-0.09750961820000001	0.05942710900000001	-0.0195941084	0.052985844299999994	-0.0959136145	0.0294457954	0.049506407599999996	-0.007894929999999998	-0.0021545199999999983	4.641956430399993e-06	6.232991970489997e-05	0.08741899999999997	-0.02304900000000004	0.0005312564010000019	0.007642081560999995	-0.06628350000000001	0.017479199999999973	0.0043935023722500004	0.00030552243263999904	-0.000658143	6.62099999999997e-05	4.33152208449e-07	4.383764099999961e-09	-0.000894885	0.0002482249999999999	6.161565062499996e-08	8.00819163225e-07	-0.000207096	7.590800000000002e-05	5.762024464000003e-09	4.2888753215999984e-08	0.0	0.0	0.0	0.0	0.0
32907.54296875	-140.62109375	1082906384.2401276	19774.292007446293	23585.83203125	20.873046875	556291472.6063385	435.68408584594727	23638.197265625	24.8984375	619.9321899414062	558764369.9686012	1.277001	20.100267	0.08855687850000002	-0.1061121207	-0.0298357971	-0.0304532445	0.0217507612	0.055166146900000004	0.015780702	-0.0663795878	0.0368493567	-0.1123611991	0.0816592093	0.0902349334	-0.12086828949999999	-0.0938780181	-0.0107514194	0.11226226519999999	-0.1299139317	0.0323812073	0.0401095404	-0.0950350177	-0.0538385785	0.0327352426	0.0068796353	-0.0844644893	-0.0200842879	0.0159414461	-0.1334390489	-0.0406767736	0.014581676799999999	-0.055401822999999996	-0.1098938679	-0.0994970517	0.1269791984	0.1526205723	0.0035984999	0.0951737228	-0.1500756919	-0.1071333748	0.0194179643	-0.0514867417	-0.110642937	-0.0204153721	0.1107120897	-0.0659296932	0.018699417700000002	0.0607053691	-0.0033923310999999998	-0.023898755499999997	0.0751319196	-0.1101432106	0.0882937413	0.09359185029999999	-0.07386935730000001	-0.09385574279999999	-0.0083250393	0.1209631085	0.0661766733	0.08527261130000001	-0.0740744792	-0.0453555896	-0.067876134	-0.0534969622	0.0905433813	-0.0378373542	-0.0164645785	0.1063293328	0.0954343747	-0.01241998	0.0192279706	-0.0183599073	0.1629857906	0.0853190751	-0.12420179529999999	-0.140142174	0.005455455	-0.0929471709	-0.13345074210000002	-0.0976313259	0.0349085778	0.041629366099999995	0.000425362	0.008320291999999998	6.922725896526397e-05	1.8093283104400002e-07	0.129943	0.042524000000000034	0.0018082905760000026	0.016885183249	-0.08499739999999999	-0.018713899999999974	0.007224558006759999	0.0003502100532099992	-0.00048854	0.00016960300000000005	2.386713316e-07	2.8765177609000016e-08	-0.000895148	-2.630000000000211e-07	6.916900000001107e-14	8.01289941904e-07	3.01173e-06	0.00021010772999999997	4.4145258205752904e-08	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33110.0859375	202.54296875	1096277790.7886353	41023.654190063484	23593.923828125	8.091796875	556673241.6073647	65.47717666625978	23662.25390625	24.056640625	578.7219581604004	559902259.9238434	1.318552	20.754295000000006	0.08951622949999999	0.027823785499999996	-0.0681223667	-0.0473395904	0.0056710767	0.2239764546	-0.04992327059999999	0.005863121800000001	-0.0756710472	-0.2432154499	-0.0128900869	0.0743125441	-0.1002662413	-0.0562211034	-0.023924800899999998	0.0389327797	0.0074351851	-0.037798221800000004	0.0085621677	0.0722805654	0.0253653683	0.16890297640000002	0.0798348886	0.038041365099999995	0.0057304449	-0.079436576	-0.0469265022	-0.0285222589	-0.062418752599999995	0.049688877699999995	0.0353406808	-0.0059745069999999996	-0.1300008496	-0.0786305152	-0.046481172800000005	-0.0284926686	0.1383381216	-0.0035990114	0.0526007596	-0.0149942409	-0.0314793651	0.0743692286	0.1555924083	0.1922327931	0.0010814017	0.2268317735000001	-0.0670096003	0.049443042300000004	0.011148368	-0.2560036007	-0.0074545117	-0.0020007536	-0.0902759783	-0.0918285262	-0.0407104089	0.053372490999999994	-0.0115671063	-0.0550892829	0.0548212608	0.0401710975	0.0566425803	0.077131189	0.116270425	0.11493242869999999	0.065562893	0.0075639865000000014	0.058359568	-0.0379112009	0.0165196651	0.045416256399999994	-0.0754978863	-0.1042883042	0.014717778999999999	0.021297145899999998	-0.0085888686	0.1142674752	0.0778626369	-0.0992961682	0.040295756	0.0335495105	0.00467182	0.004246458	1.8032405545764003e-05	2.18259021124e-05	0.113587	-0.01635600000000001	0.00026751873600000027	0.012902006569	-0.07299270000000001	0.01200469999999998	0.00532793425329	0.00014411282208999951	-0.00112459	-0.00063605	1.2647026681e-06	4.045596025e-07	-0.0004927919999999999	0.00040235600000000014	1.6189035073600008e-07	2.428439552639999e-07	-9.67637e-05	-9.977543e-05	9.9551364316849e-09	9.363213637690001e-09	0.0	0.0	0.0	0.0	0.0
32895.8515625	-214.234375	1082137050.0220337	45896.36743164063	23586.27734375	-7.646484375	556312478.9362947	58.46872329711914	23542.419921875	-119.833984375	14360.183811187744	554245535.7778969	1.411531	22.217794	0.03583573	-0.054488445700000006	-0.034034648199999996	0.107122929	0.0560738344	-0.1270301102	-0.0693182633	0.0761624073	-0.0002431133	0.1195851526	0.21988220719999998	-0.0108749395	-0.0382174134	-0.1203086449	-0.05578764940000002	-0.046295082800000005	-0.1078953155	0.1074506685	-0.0740326397	0.0777891382	0.0782822507	0.09763649279999999	-0.0172293859	-0.0715271174	-0.10109048179999999	0.07607851410000001	-0.0819861619	0.036239408	0.0850208882	-0.0086350727	0.0238751697	-0.0059613845999999995	-0.14008019289999998	-0.1664206677	-0.1234987726	-0.0364067253	-0.0114048677	-0.052489149699999994	-0.024620427	0.12411873949999999	0.12090882359999999	0.106614728	0.1214323241	0.0683519085	0.0605922111	-0.12658432039999998	-0.064189565	0.0690921159	-0.0597034491	0.13740962980000002	0.2034773062	0.09447307449999999	-0.0423613947	-0.0995281626	-0.0322821484	-0.0049867891	0.08140572480000001	0.10732425570000001	0.0255336394	0.1184226992	0.0867589479	-0.05221705769999999	0.08537888449999999	0.06278668849999999	-0.0993097248	0.1323557472	0.0174919456	0.0548316554	-0.0519409264	-0.010201142600000001	-0.079935513	-0.1606457148	0.0946028932	0.0993080431	-0.0854371081	0.0866043686	-0.030794693300000002	-0.1009072399	0.0455956625	0.025306205099999996	0.000407615	-0.004264205	1.8183444282025e-05	1.66149988225e-07	0.113587	0.0	0.0	0.012902006569	-0.0664878	0.006504900000000008	0.00442062754884	4.2313724010000105e-05	-0.00122871	-0.00010412000000000008	1.5097282641e-06	1.0840974400000018e-08	-0.0008874659999999998	-0.00039467399999999986	1.5576756627599992e-07	7.875959011559997e-07	-9.42252e-05	2.538500000000003e-06	6.443982250000014e-12	8.87838831504e-09	0.0	0.0	0.0	0.0	0.0
32966.4140625	70.5625	1086784456.1401978	4979.06640625	23524.46484375	-61.8125	553400446.1848297	3820.78515625	23554.0	11.580078125	134.09820938110352	554790916.0	1.3683	21.537336	0.07610641349999997	-0.0173036845	0.12534925460000002	0.029477557999999997	-0.1186670773	0.0722245655	-0.1426364633	-0.0101744697	0.0072384455	0.0293223473	0.07066983519999999	0.0157275131	-0.0752909721	-0.17659183809999998	0.0552157126	0.043936189900000006	0.0358657484	0.0321120622	-0.0357249818	-0.0337906615	0.0003034647	0.087605054	0.025155991000000003	-0.0446530065	-0.1065713414	0.021712071	-0.0774566133	-0.1094284862	0.0985802279	-0.0210809031	0.0081854773	-0.046979119800000003	0.1069741257	-0.0361004873	-0.109355174	-0.0811415647	0.2385709988	0.0344103438	-0.0885701165	0.043178243399999996	-0.1354547385	0.0558306721	0.1536414999	-0.0239640637	-0.1220240843	0.0654395787	-0.1459797007	-0.0070375576	-0.0086380907	0.044345885300000006	0.0701610333	0.07219189990000001	-0.058083007199999995	-0.1675050245	0.06291579530000001	0.03334693	-0.0508692108	-0.0159914681	-0.068996054	0.0150640684	0.0103438725	-0.0120338701	0.0790148795	-0.00073988	-0.0881585691	0.0801813259	0.0725392386	-0.0708902837	-0.08827455619999999	-0.0318136156	0.1048424093	0.0055376884	0.0292620239	0.035726978799999996	0.0083839563	0.245048049	0.1348376965	-0.1024636685	0.05079681900000002	0.0169396104	0.000424232	1.6616999999999966e-05	2.761246889999989e-10	1.7997278982399995e-07	0.07996389999999999	-0.033623099999999996	0.00113051285361	0.0063942253032099996	-0.0380313	0.0284565	0.0014463797796900005	0.0008097723922499997	-0.00131077	-8.20599999999999e-05	1.7181179928999996e-06	6.733843599999983e-09	-0.0007865589999999999	0.0001009069999999999	1.0182222648999979e-08	6.18675060481e-07	3.01173e-06	9.723693000000001e-05	9.4550205558249e-09	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
32790.51171875	-175.90234375	1075217658.777481	30941.634536743164	23534.93359375	10.46875	553893099.2622223	109.5947265625	23581.470703125	27.470703125	754.6395301818848	556085760.5223427	1.25664	19.779783	0.1171320645	-0.10915441	0.0318866521	-0.0757130974	-0.0677424739	-0.058890592	0.055147524	-0.1613145603	0.012521868200000001	-0.0347672187	-0.0767523325	0.0072850785	-0.0379005558	-0.0818416938	0.0179671104	-0.0199684288	-0.0220444369	0.0870805717	-0.1122609595	0.00875208	-0.1210106911	0.0783878709	-0.0234316358	0.1539597721	0.012673471200000001	0.07802121570000001	-0.11981166830000001	-0.1267464117	0.10897906710000001	0.0672593388	0.0726644763	0.0488178904	0.029313259700000007	-0.06556526389999999	-0.0759766786	-0.0482286406	0.022682370099999998	-0.0887497856	-0.0919194387	-0.12680143060000001	-0.001548815	-0.0439311265	-0.033867534399999996	-0.023659302400000002	-0.0680931375	-0.0610560063	0.044600224400000006	-0.16305695679999999	0.0406027702	-0.0528606625	-0.032830136	-0.017089196100000002	-0.030444906	-0.10618792789999999	0.022430804500000002	-0.051961363600000005	0.0121967993	0.0564768997	-0.0542137878	0.1265948495	-0.08338853269999999	0.12243955179999999	-0.0218447397	0.1432893167	0.0397052583	0.13689965939999998	-0.0249153852	-0.0981294233	-0.1440018315	0.0131654551	-0.0038178961	0.0368183324	0.09635814599999999	0.0226473562	-0.06542501120000001	0.063370548	0.0427254724	-0.10396461130000001	0.0558879609	0.0084904876	0.00506671	0.004642478	2.1552601980483998e-05	2.5671550224100005e-05	0.1168	0.03683610000000001	0.0013568982632100007	0.01364224	-0.07633149999999997	-0.03830019999999997	0.005826497892249995	0.0014669053200399972	-0.000775042	0.0005357280000000001	6.00690101764e-07	2.87004489984e-07	-0.0007060839999999999	8.047499999999999e-05	6.4762256249999974e-09	4.98554615056e-07	-0.000127851	-0.00013086273000000002	1.7125054103052904e-08	1.6345878201000002e-08	0.0	0.0	0.0	0.0	0.0
32950.8671875	160.35546875	1085759648.4082642	25713.876358032227	23596.169921875	61.236328125	556779234.9819983	3749.887882232666	23631.6171875	50.146484375	2514.669895172119	558453330.8965454	1.288859	20.286913	0.052533007999999985	-0.06330545809999999	-0.1127723928	0.044850906600000004	0.0904007997	-0.1898286969	-0.1256769576	-0.11689121179999999	-0.0345719302	-0.0274624375	-0.0706690909	-0.1391846297	-0.0050880764000000005	0.1140823557	-0.0429027338	-0.0114292649	0.1177219932	0.0443890417	-0.104284843	0.184667072	0.1286787164	0.0547198875	-0.017856483899999998	0.112938681	-0.08134296099999999	-0.1105238422	-0.08336041570000001	0.0089880708	-0.0387754443	-0.10245566910000001	0.0047682394	-0.0335884707	-0.0050066222	-0.0944049219	0.032447511400000004	-0.05669110400000001	-0.0320963245	-0.1159390508	0.0823205295	0.026331298	-0.10628449949999999	0.0049798676	0.0432204058	0.049688654900000004	0.0916283142	-0.1936115846	-0.1204198023	-0.1141232622	0.0042787287	0.0036875212	-0.07065326450000001	-0.14889168349999998	-0.055366484900000006	0.0916801516	-0.0550712255	-0.0067106569	-0.1060303854	-0.024438905099999998	0.0862663737	0.1763999438	0.1522540086	0.0529306821	-0.0816750601	0.1183134223	-0.0344654019	0.0365840863	0.1258693701	0.0177223997	0.089904555	-0.0557016006	0.041382021	-0.0816028475	0.0412293483	0.08579691810000001	-0.0498772358	-0.0379158777	0.0064887083	-0.10540925529999999	0.0608580619	0.0	0.000415602	-0.004651108	2.1632805627664002e-05	1.72725022404e-07	0.117488	0.000688000000000008	4.7334400000001104e-07	0.013803430144	-0.054234300000000006	0.022097199999999963	0.002941359296490001	0.0004882862478399983	-0.00105817	-0.000283128	1.1197237489e-06	8.0161464384e-08	-0.0004927919999999999	0.000213292	4.549347726400001e-08	2.428439552639999e-07	-0.000133365	-5.514000000000002e-06	3.040419600000002e-11	1.7786223225000002e-08	0.0	0.0	0.0	0.0	0.0
32951.96484375	1.09765625	1085831987.063736	1.2048492431640625	23588.017578125	-8.15234375	556394573.265934	66.46070861816406	23632.044921875	0.427734375	0.18295669555664065	558473547.189518	1.188179	18.702194	0.09870085950000004	0.03535311	-0.0599691559	0.1804315112	0.0209308837	0.0075357278	-0.030880809199999998	-0.14338205869999998	-0.0129331275	0.0569960662	0.1272185054	-0.049753442099999996	-0.05816497480000001	-0.07246876320000001	0.02560547	0.0582821596	-0.14196394269999998	0.056876206799999995	0.0163992014	-0.0436217193	0.0106806333	-0.0036599542	-0.06697928980000001	0.0324104802	-0.0047998325	-0.1426116258	-0.0262705597	0.06543918139999999	0.0054455195999999996	-0.1610318231	-0.0543088739	0.1632781099	-0.0425015736	0.0333745725	-0.0487624178	-0.050050562699999995	0.0101817386	-0.0367615172	0.0340540855	0.1544530754	0.0243300173	-0.1590742761	0.16466155300000002	0.0797527261	0.0176583738	0.0173738216	-0.0364502232	-0.1308431333	-0.0112589472	0.0603264125	0.1504125116	-0.0023774836	-0.0670765371	-0.0643192261	0.0422649029	0.0996720502	0.0804137983	0.10881337	-0.036475301	-0.0042733082	-0.0269261056	-0.0012788152	-0.0721370367	0.0082082374	0.0208579832	-0.0549596537	0.1266008911	0.058020748899999995	0.07846868900000001	-0.0922708276	-0.1418639343	0.07520974230000001	-0.0290060033	0.0868251858	-0.0497098162	0.0894599439	0.0557470713	-0.1067968184	0.065696358	-0.0084904876	0.000437975	2.2373000000000008e-05	5.005511290000004e-10	1.91822100625e-07	0.153109	0.03562099999999998	0.0012688556409999991	0.023442365881	-0.08732089999999999	-0.03308659999999999	0.007624939576809998	0.001094723099559999	-0.000595129	0.000463041	3.541785266410001e-07	2.14406967681e-07	-0.0004927919999999999	0.0	0.0	2.428439552639999e-07	3.01173e-06	0.00013637673000000002	1.859861248549291e-08	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33135.890625	183.92578125	1097987247.5119631	33828.69300842285	23610.6953125	22.677734375	557464933.1397095	514.2796363830566	23666.6484375	34.603515625	1197.4032936096194	560110248.2642212	1.109517	17.464039	0.1150436755	0.0485022418	0.0308958725	-0.05997486320000001	0.0846233961	0.039274414199999996	0.0053067899	-0.0928647304	-0.0606101716	0.0618489886	-0.0925881732	0.0114612987	-0.019413690600000002	-0.047452882	0.08246020849999999	0.044060969299999996	-0.0404263153	-0.0658003375	0.221631104	-0.0185347412	0.1190985877	0.0089149862	0.0689851903	-0.0483210841	-0.0445715609	-0.019870506399999998	0.0190259341	0.0183314222	0.030751644900000007	0.167083756	0.0199668577	0.0563178612	-0.04246253690000002	0.0170457241	-0.061965611	-0.0022516215	-0.0283036567	0.06742012929999999	-0.0380471867	-0.0615961258	-0.1081870751	0.016399303100000002	0.2017876709	0.048771983399999996	0.08444898619999999	0.0379157998	0.0112694993	-0.1198581641	-0.0762228868	0.0042567705	-0.0708863012	-0.0235597171	-0.0322333078	-0.0459842621	0.046303878099999994	0.08791638859999999	0.0114946829	-0.0253548297	0.0837076123	-0.2315186291	0.0718467647	-0.0173231345	0.10990061109999999	-0.0204764071	-0.005898820799999999	-0.056234522099999996	0.0116599576	0.020087662	-0.1036217041	0.10082783109999999	-0.1050626202	0.021828391200000002	0.0363607368	-0.0014209406	-0.019566086200000003	0.0137113577	-0.07974851179999999	-0.1081265492	0.0703923703	-0.0169396104	0.000414236	-2.3739e-05	5.635401209999999e-10	1.7159146369600001e-07	0.0924769	-0.060632100000000015	0.0036762515504100007	0.008551977033609997	-0.0724366	0.014884299999999991	0.005247061019560001	0.00022154238648999965	-0.00111353	-0.0005184009999999999	1.2399490609e-06	2.6873959680099986e-07	-0.000649795	-0.00015700300000000007	2.4649942009000017e-08	4.22233542025e-07	-0.000111655	-0.00011466673000000001	1.31484589688929e-08	1.2466839025e-08	0.0	0.0	0.0	0.0	0.0
32980.08984375	-155.80078125	1087686326.1018221	24273.88343811035	23634.607421875	23.912109375	558594667.9861488	571.7889747619629	23634.154296875	-32.494140625	1055.8691749572754	558573249.328495	1.3152700000000002	20.702631	0.08285176650000001	-0.0485326203	-0.0812062863	-0.0383095435	0.12163489570000001	0.005633668499999999	-0.022823057400000003	-0.036283489700000005	-0.0445460421	0.06460020849999999	-0.059510958499999995	-0.0528026474	0.1787706242	-0.0592969676	-0.06582686139999999	0.0175151001	0.072506424	-0.302717509	-0.1322841622	-0.0524454126	-0.016318557	-0.09509968949999999	0.0892428834	-0.0289767825	-0.10019279560000001	0.0830546369	0.0539443624	0.041029634599999996	-0.0179159557	-0.0324298637	0.0154100814	-0.12323344789999999	-0.0249255731	0.0541395266	-0.1552066413	0.009589618000000001	0.0744650258	-0.0425045708	0.013747939099999999	-0.0589133048	0.1030238943	0.0016255054	0.028745468	-0.00611295	0.1259371544	0.0176818381	-0.0294598053	-0.0552459751	-0.0510851503	0.0601295746	-0.0542246562	-0.0855538056	0.2006999695	-0.043489897300000004	-0.0792643721	0.0122470789	0.0511330214	-0.2998132429	-0.11555338359999999	0.0220024716	0.0023385497	0.0546296701	0.014598954099999999	-0.106127111	-0.1222336407	-0.0048033201	-0.0845852457	0.0585822258	0.0345479536	-0.0120291243	0.075204591	-0.0378997744	0.016053016	-0.1087120032	-0.0389381054	0.1071680662	-0.0567587311	-0.1093977275	0.0749359284	-0.025306205099999996	0.000409556	-4.680000000000016e-06	2.1902400000000148e-11	1.67736117136e-07	0.07457760000000001	-0.017899299999999983	0.0003203849404899992	0.005561818421760002	-0.08949580000000001	-0.01705920000000001	0.008009498217640002	0.00029101630464000035	-0.000532507	0.0005810230000000001	2.83563705049e-07	3.375877265289999e-07	-0.000911877	-0.000262082	6.868697472399997e-08	8.315196631289998e-07	3.01173e-06	0.00011466673000000001	1.31484589688929e-08	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33267.5234375	287.43359375	1106728115.6646118	82618.07081604004	23576.552734375	-58.0546875	555853838.8367653	3370.3467407226562	23652.328125	18.173828125	330.288028717041	559432625.732666	1.443848	22.726479	0.046761583	0.09705785789999999	0.0237302275	0.12297018480000001	0.0015169439	0.0896709016	-0.0758684833	0.0391884209	0.0540296724	0.14354901050000002	-0.0855540918	-0.10551956259999999	0.0595555694	0.026725727	-0.10226138859999999	0.0803741214	0.13503052699999998	-0.034670874500000004	0.0638039497	-0.1025691189	0.032440854	-0.0496427849	0.0262675761	0.053358479699999996	-0.029505803599999998	-0.0670936674	-0.0964874888	-0.11517703800000001	-0.0522865072	-0.0551933733	0.10294538550000001	-0.0581402121	0.0892261202	0.01870736	0.0658685406	0.0743893772	0.0731851807	0.10342493970000001	0.0427447625	0.1189714459	0.0122725112	-0.010561378	0.0047073145	0.029687313599999997	-0.0003098457	0.08545094240000001	-0.056922194	0.0080503229	0.0221480217	0.19031761809999997	-0.0974176771	-0.0569357325	0.07886330009999999	0.0243675673	-0.11506060189999999	0.0262101889	-0.1306539096	-0.0425040262	-0.0525216415	-0.09097378019999999	0.0024877709	0.0574248253	-0.027682567400000004	-0.006463308199999999	-0.0096933617	0.0382145021	0.1447304639	-0.120185885	0.0724018645	-0.05696865860000001	0.0875405883	0.055322778499999996	0.0653898328	-0.055329801399999996	0.1064516617	0.031079440899999998	0.0755771222	-0.110609665	0.07931719200000001	-0.0335495105	0.000440689	3.113300000000003e-05	9.692636890000018e-10	1.94206794721e-07	0.07996669999999999	0.00538909999999998	2.9042398809999785e-05	0.006394673108889998	-0.07249839999999999	0.016997400000000024	0.005256018002559999	0.00028891160676000084	-0.000612205	-7.969800000000001e-05	3.74794962025e-07	6.3517712040000025e-09	-0.000504696	0.000407181	1.6579636676099993e-07	2.5471805241600003e-07	3.01173e-06	0.0	0.0	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33037.36328125	-230.16015625	1091467372.5772858	52973.697525024414	23570.8125	-5.740234375	555583201.9101561	32.95029067993164	23587.43359375	-64.89453125	4211.3001861572275	556367023.539566	1.255696	19.764921	0.015804518	0.0058261447	0.0797605258	-0.09006156789999999	-0.007186838199999998	0.0351646457	0.0688963454	0.0174292531	0.0764948602	0.09361701830000001	-0.1229906336	-0.084947444	-0.087604814	0.0121862084	-0.098899297	-0.0747442178	-0.0067285302	0.0512660239	0.0123183345	0.0961414007	0.045495063499999995	-0.0091737663	0.1886685655	0.0004761869	0.0540231114	0.0016989357999999998	0.0679027175	-0.0161265427	-0.008469166	0.05847090000000001	-0.0091772706	-0.1094224699	-0.0239942987	-0.0661523033	0.0928921615	0.08224360530000001	0.031164588700000002	0.0591898625	-0.0809749062	-0.0661188083	0.028771545200000002	0.0503123388	0.0801902186	-0.0112646924	-0.009462151	0.02592657	0.0791412364	-0.0139014185	0.0558607587	0.1253022287	-0.1321619089	-0.0185353728	-0.0789146179	-0.011291356399999999	-0.1057172563	-0.07256881009999999	0.0330228147	0.0391083481	0.0918616741	0.026470920699999997	0.1114401408	0.1223118888	0.0820534625	-0.049595903600000005	0.047415097	-0.0854421359	-0.0411222364	-0.0110951514	-0.0158314903	0.034923805	0.0956338678	-0.1003116775	0.0090332693	0.0106939626	0.11222418099999999	-0.0813126463	0.0186549821	-0.1117617054	0.0835266722	-0.041629366099999995	0.000424471	-1.6218000000000027e-05	2.6302352400000086e-10	1.80175629841e-07	0.0799633	-3.399999999986747e-06	1.1559999999909881e-11	0.00639412934689	-0.0725047	-6.300000000014628e-06	0.005256931522090001	3.9690000000184294e-11	-0.000557779	5.4426000000000004e-05	3.11117412841e-07	2.962189476e-09	-0.0007658419999999998	-0.0002611459999999997	6.819723331599988e-08	5.865139689639997e-07	3.01173e-06	0.0	0.0	9.0705175929e-12	0.0	0.0	0.0	0.0	0.0
33009.85546875	-27.5078125	1089650558.0677645	756.6797485351562	23571.76171875	0.94921875	555627950.5255281	0.9010162353515624	23604.08984375	16.65625	277.4306640625	557153057.3518219	1.074705	16.91609	0.040362099500000005	-0.0196921464	0.0170786004	-0.0621760754	-0.015534677700000001	0.0629330111	0.10434922320000001	-0.042522108200000006	0.0038073083000000002	0.08599418880000001	-0.0831541148	0.0037896721	0.1095483015	-0.0329201155	-0.0003659818	0.1161624461	-0.1647373127	-0.013911489499999999	0.0170527726	0.1766714969	-0.0588313142	-0.11461877599999999	0.0254040139	-0.1502520666	0.106252457	-0.0676552391	-0.0613834916	-0.0365315753	0.042022442800000004	0.042329574800000005	-0.033333473100000004	0.0680510069	0.2051127866	-0.14730624890000002	0.0221604437	-0.1191426293	-0.050762060199999993	0.0093605756	-0.055139834400000004	-0.0321330267	0.1359320276	0.0435089279	-0.014249570900000001	0.0697177066	-0.013940560500000001	0.060005276600000004	0.1069999782	-0.0651255157	-0.0097263187	0.053399271	-0.0485709619	-0.0033911093	0.1370647954	-0.0251690513	0.032721414500000004	0.1628366687	0.12118360289999999	0.0414904876	0.15598967130000002	0.09824041720000001	-0.0358606271	-0.0394752635	0.0071591427	-0.1910972309	0.0927683492	0.0115931881	0.0538100042	-0.034248113399999995	-0.05790987070000001	0.07724280929999999	0.11712099039999999	0.0980711827	0.0721452068	0.1622643134	-0.0781192164	0.0106635928	0.075290418	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.000423708	-7.62999999999979e-07	5.821689999999681e-13	1.7952846926400002e-07	0.0545049	-0.02545840000000001	0.0006481301305600003	0.0029707841240099995	-0.07249639999999999	8.300000000016627e-06	0.005255728012959998	6.889000000027601e-11	-0.000612205	-5.4426000000000004e-05	3.74794962025e-07	2.962189476e-09	-0.0006364540000000001	0.0001293879999999997	1.6741254543999925e-08	4.0507369411600007e-07	-0.00011106700000000005	-0.00011407873000000005	1.3013956638412912e-08	1.2335878489000011e-08	0.0	0.0	0.0	0.0	0.0
