csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
32856.17578125	-132.8984375	1079528286.968399	17661.994689941406	24175.244140625	-28.171875	793.654541015625	584442429.2588234	23453.51953125	-14.033203125	550067578.4027252	196.93078994750977	1.243954	20.077339	0.111335535	0.1676032938	0.1200227197	0.157567123	0.10371723779999999	-0.0022706894	0.1360219159	0.2239040975	-0.0474536375	-0.10060332599999999	-0.0042007878	0.1402346086	-0.013168424599999999	-0.0180597542	0.085255538	0.0129905779	0.1342252195	-0.0025872082	-0.2527057585	0.083416187	0.0698363508	-0.023346366	-0.040907173	0.0198835987	-0.0175742474	-0.1578471362	-0.0757366821	0.0050721893	-0.1632241982	0.0913446224	0.0031811117999999998	-0.11990634359999999	-0.0018699845	0.10291483	0.0654370814	0.0058622273	-0.0620821095	0.047271722599999996	0.11560403009999999	-0.05617190230000002	0.0371555271	0.030097182000000007	0.0631933388	0.027771106299999997	0.09152368	0.0780350318	-0.0027043364	-0.0649926265	-0.298666133	-0.0192018594	-0.1081954159	-0.0470037609	0.1310354948	0.2215106825	-0.0241000309	0.0910817451	0.060488320199999994	0.1557232522	0.0044380042	-0.0470673025	0.056593853	-0.036813616800000004	0.0834919061	-0.0112448918	0.2636694165	0.0116680728	0.0117233315	-0.0758996025	0.0106263033	0.0160642946	-0.1373148588	-0.12350952789999999	0.0636746069	0.0567163855	-0.18263477379999998	0.0406141628	-0.0233418991	-0.1145980911	0.07528853740000001	0.0167872557	-0.08939521119999999	-0.0040978264	-0.09817200779999999	0.0413196175	-0.0355335226	0.035525859	0.0517283318	-0.0071768305	-0.049834925700000005	0.0936220341	0.09627316779999999	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.00652662	0.007423580000000002	5.510954001640001e-05	4.25967686244e-05	0.143933	0.06586910000000001	0.020716708489	0.004338738334810003	0.120154	0.00324099999999998	0.014436983716	1.0504080999999873e-05	0.00291615	-0.0005013399999999999	2.5134179559999984e-07	8.5039308225e-06	-0.000460837	0.000194697	3.7906921808999985e-08	2.12370740569e-07	-5.92152e-05	-1.0000000000021928e-10	1.0000000000043852e-20	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33063.1015625	206.92578125	1093168684.93219	42818.27894592285	24193.8203125	18.576171875	345.074161529541	585340941.3135376	23514.412109375	60.892578125	552927576.8495216	3707.906070709229	1.088822	17.573513000000002	0.21538453	0.10538591609999999	-0.0806547307	0.1326934608	0.0414731033	-0.0716851513	0.1877118149	0.044114223499999994	-0.040265278700000004	-0.012956644199999999	-0.0509027189	0.0596450075	-0.1705410499	-0.18233308899999998	-0.05856629450000001	-0.0791297788	0.0998113433	-0.0408223054	-0.0728415053	-0.0779502127	-0.028141839	-0.1036138516	0.0409877711	-0.0176829303	0.10126430460000001	0.0246228602	0.08606654050000001	0.0278804677	0.0033201243	0.17424347	0.0640035585	0.0910062916	-0.11696011449999999	0.0342086805	-0.015207071200000003	-0.0549880714	0.0099245944	0.0103778641	-0.061701848399999995	-0.1158029927	0.1322875322	0.07366541759999999	-0.0187295482	0.08175912	-0.0004039122	0.0210040292	-0.039777435800000004	0.0777852621	-0.19266670309999998	-0.1476430782	0.0944575725	-0.0007727017999999999	0.1844860227	0.0524899491	-0.0274187836	-0.0102188586	-0.016471931999999998	0.06493482639999999	-0.14116649369999998	-0.2045211586	-0.0742468438	-0.0792804405	0.0534713791	-0.0786531242	0.024777461299999998	-0.0014167467000000002	0.030308489900000006	-0.06342831410000001	0.1320174056	-0.0332326901	0.09872163630000001	-0.0513025321	-0.055154992	-0.1029020168	-0.1408010273	-0.0081439187	0.0157406861	0.1642014853	-0.0357212165	0.0223633263	-0.0500364869	-0.0051994447999999995	0.0027805685	-0.042451309699999995	-0.0267315386	0.1298001051	0.053318194900000004	-0.1413621521	0.0527944154	0.0291839977	0.0250757031	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0307937	-0.02426708	0.0005888911717263999	0.0009482519596900001	0.055651699999999985	-0.08828130000000001	0.0030971117128899997	0.0077935879296900015	0.0811712	-0.038982800000000005	0.00658876370944	0.00151965869584	0.00189032	-0.00102583	1.0523271889000005e-06	3.5733097024000007e-06	-0.0002096	0.000251237	6.312003016899999e-08	4.3932160000000004e-08	-5.92152e-05	0.0	0.0	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33185.6015625	122.5	1101284151.0650024	15006.25	24250.625	56.8046875	3226.7725219726562	588092812.890625	23639.802734375	125.390625	558840273.3201637	15722.808837890625	1.058178	17.078915	0.05521910000000002	0.0461469251	-0.0880919035	0.0077136830000000016	0.0713821525	-0.0339768946	0.0616510063	0.010765042800000001	0.008929697299999999	0.022473948100000002	0.0346665446	-0.0187434624	-0.10846237730000001	-0.1572839787	0.0181239669	-0.0162541536	0.0625174426	-0.021624547799999998	0.11953576640000001	-0.0503552931	-0.0754672578	0.0640805713	-0.10724933460000001	-0.0904958095	0.0183043217	-0.0754060727	0.016954152099999998	-0.0991461801	-0.010018738499999999	0.2203040551	-0.0016863185	0.1246993729	0.0853938165	-0.0246610558	-0.1360602532	-0.0160696754	0.0064450474	-0.0025293551	0.0627167802	-0.1273979486	-0.0561050651	0.1172368683	-0.11280606359999999	0.0646347964	-0.0145714482	0.023760653399999998	-0.08539784730000001	0.0652030109	-0.0447202118	-0.19190664079999997	0.0354834404	0.0303599862	0.0617330667	0.0086108351	0.0108757425	-0.0223578467	0.0118481875	-0.034409506299999996	-0.0954419409	-0.15350971119999998	0.0500046933	-0.0555540844	0.0752356549	0.0007416680999999999	-0.1300220305	0.0487619688	0.0248882329	-0.03477238	-0.0951328183	-0.11260188019999999	-0.028598335699999998	-0.015469331299999996	0.0816471285	-0.0852931136	-0.0635187044	0.1179028565	-0.08049577349999999	0.1906935336	0.1254184692	0.0384625006	0.0033250653000000004	-0.0782243463	0.07929337040000001	0.0159913629	-0.0478386506	0.1859819133	-0.0400347422	0.1037972125	-0.0130950349	0.0133465098	-0.0837808404	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0307713	2.240000000000228e-05	5.017600000001022e-10	0.00094687290369	0.06427570000000002	0.008624000000000026	0.004131365610490003	7.437337600000048e-05	0.0464507	-0.0347205	0.0021576675304899994	0.00120551312025	0.00171522	-0.00017510000000000008	3.066001000000003e-08	2.9419796484e-06	-0.00027154400000000003	-6.194400000000003e-05	3.8370591360000026e-09	7.373614393600003e-08	-5.92152e-05	0.0	0.0	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33214.15625	28.5546875	1103180175.399414	815.3701782226562	24286.1875	35.5625	1264.69140625	589818903.2851562	23711.916015625	72.11328125	562254961.1320534	5200.3253326416025	1.04436	16.855894	0.07397565	0.0374109635	-0.10350109939999999	0.0043266207000000004	-0.0250276785	0.048019346500000004	0.0949489833	-0.1938995029	0.11326984789999996	-0.0002900632	-0.0144138461	0.0664751861	-0.0277675021	-0.08847805710000001	-0.0044803683	0.0475172506	0.1115587393	-0.09115652210000001	0.0420707466	0.09321443119999999	-0.0146902501	0.0166566423	-0.0102939751	-0.016863232	-0.061935645899999996	0.0296730188	-0.019619112299999998	0.070814015	0.0505401925	-0.025408072200000003	0.0546238786	-0.07144654339999999	0.050326252800000006	-0.1327403349	0.0033528021000000002	-0.10542403380000001	-0.18359283769999998	-0.0812077885	0.016982421799999998	0.0494809813	0.029701355800000002	0.0727460964	-0.0266252243	0.0578459577	-0.054571951900000006	0.027417070099999996	-0.0499846425	0.131932523	0.020228953100000002	-0.0046435404	-0.0834167535	-0.0747501181	0.0968169846	-0.2024425077	0.1028158443	-0.0231539758	0.0277692448	0.0690730069	-0.0253940283	-0.08782318929999999	-0.0183922253	0.0084606462	0.13338279949999998	0.0045423439	0.0169759108	-0.0636210586	-0.08746640300000001	0.0057471511	-0.0344100452	-0.0266445262	-0.07822654849999999	0.04867816639999999	-0.050264294	0.0592729191	0.0323583485	-0.1321261171	-0.0640265172	-0.031062804399999998	0.01082107	0.0429316857	0.053506340199999995	-0.0040676521	-0.0986110282	0.0467114951	0.1674867567	0.037333810099999996	0.07908076879999999	0.013394082600000001	-0.023664543399999998	-0.0238590337	-0.0762332412	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.030754900000000005	1.639999999999281e-05	2.689599999997641e-10	0.0009458638740100004	0.038855	-0.02542070000000002	0.001509711025	0.000646211988490001	0.0349087	-0.011541999999999995	0.00121861733569	0.0001332177639999999	0.0011315	-0.00058372	3.4072903840000005e-07	1.28029225e-06	-0.000115333	0.00015621100000000004	2.4401876521000006e-08	1.3301700888999998e-08	-5.92152e-05	0.0	0.0	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33245.37109375	31.21484375	1105254699.161148	974.3664703369141	24259.9453125	-26.2421875	688.6524047851562	588544946.5654907	23772.33984375	60.423828125	565124141.6467438	3651.039005279541	1.084919	17.510527	0.14696319000000002	0.0477008645	-0.08306447110000001	-0.07734993400000001	-0.0507028936	0.0788866995	0.0111731427	0.0014764747	0.1279448573	0.0235410234	-0.0705330707	-0.1361136838	0.0191782608	-0.0141732611	-0.0378080892	-0.1038203687	0.058735695199999986	-0.026845051600000003	0.047004815	0.0636792784	0.09402138310000001	-0.0171992018	0.0002483848	-0.1168053909	-0.1110632067	0.0121907682	-0.051697530400000004	-0.0029689088	0.030030431200000002	-0.0254684368	-0.046763271399999994	0.03111949	0.0138185029	-0.11855772880000001	-0.0035862910999999997	-0.0537478241	-0.0640392268	0.0098844517	-0.0633507789	0.054334554900000005	-0.0437250308	-0.1035824328	0.10278043699999999	0.23640041679999999	-0.0074046958	0.071916773	-0.0317361006	0.1081332102	0.11537531279999999	0.0468939424	-0.0477102015	0.0240761473	0.0081897728	-0.0034442853	0.13136942140000002	-0.011341883	-0.1376656855	-0.068516436	0.011667298700000002	-0.0139623167	-0.045498350099999994	-0.100972895	0.0123155902	0.0041565794	0.022524745699999998	-0.1083438963	0.0517148074	0.075396876	0.033446917400000005	-0.04750921650000002	-0.1011464778	0.0475631065	-0.062017358200000004	0.02477878	0.0647142634	-0.0096316845	-0.0617373978	0.0297836458	-0.0784381951	0.036521318500000004	0.0404286973	0.0104284666	-0.07470207799999999	0.0035626756	0.08516083640000001	-0.052743417800000005	0.14824017150000002	0.16579598	0.1170081624	0.1009104616	-0.1116619909	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.017461400000000002	0.013293500000000005	0.0001767171422500001	0.00030490048996000013	0.0551802	0.016325199999999998	0.0030448544720399996	0.00026651215503999993	-0.0233651	-0.05827380000000001	0.00054592789801	0.0033958357664400003	0.000377201	-0.0007542989999999999	5.689669814010001e-07	1.4228059440099994e-07	0.000101891	0.00021722400000000002	4.7186266176e-08	1.0381775881e-08	-0.000269106	-0.0002098908	4.405414792463998e-08	7.241803923599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33213.828125	-31.54296875	1103158378.717041	994.9588775634766	24271.685546875	11.740234375	137.83310317993164	589114719.2863808	23796.419921875	24.080078125	566269601.0982094	579.8501625061035	1.072718	17.313602	0.056333275	0.024196210099999997	-0.0044390465	-0.1131043019	-0.078856936	0.0940386535	-0.0194412795	0.033109913	0.1634693108	0.0443330425	0.0198591367	-0.1078428334	0.0445630012	0.009906213399999999	0.0091704647	-0.0836353779	0.0618310068	0.0877533066	0.0796111967	-0.006950134100000001	0.09846487720000001	0.04345895809999999	0.0447264617	-0.1014567534	0.0518895495	-0.022187083700000002	-0.1675489029	-0.026477292799999996	0.042293614199999996	-0.0405597738	-0.0150718716	0.0326193152	0.0042904487	-0.0445244801	-0.1390352691	-0.0705236334	0.14538120359999998	-0.0878416142	-0.054530722000000004	-0.0760042752	0.0389956878	-0.07569158	0.06561205519999999	-0.0709950275	-0.0843330168	0.0898300615	0.0196086962	0.025902320899999998	0.12188449230000001	0.0834592586	-0.0380389418	0.0336669995	-0.0244868648	0.025712040499999998	0.15946539710000002	-0.0277522536	-0.0315670401	-0.1214161454	0.0255393775	0.0303722171	0.0385706305	-0.1481054385	0.0332820352	0.0541289866	-0.020453355700000002	-0.0046001134	0.10479060720000001	0.11432444380000001	0.0265602191	0.0308559562	0.0098567853	0.0030048451	0.0260276144	0.1038497291	0.0876997557	-0.0062085125	-0.0628611975	0.0873454223	0.036283807200000004	0.1031482747	0.0666259386	-0.0084056931	0.1554543358	-0.0139772659	0.1157085107	0.09975097599999999	-0.0546781268	0.026458154100000002	0.09356840460000004	-0.08680312970000001	0.0543230748	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.0164373	0.0010241000000000037	1.048780810000007e-06	0.00027018483129	0.038881	-0.016299200000000003	0.001511732161	0.00026566392064	-0.0159735	0.007391599999999998	0.00025515270225000004	5.463575055999998e-05	0.000663602	0.00028640100000000004	8.202553280100003e-08	4.40367614404e-07	-3.41847e-05	-0.0001360757	1.8516596130489998e-08	1.16859371409e-09	-5.92152e-05	0.0002098908	4.405414792463998e-08	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33206.078125	-7.75	1102643624.4436038	60.0625	24231.201171875	-40.484375	1638.984619140625	587151110.2318764	23776.7109375	-19.708984375	565331983.0054321	388.4440650939941	1.073522	17.326576	0.064068625	0.024974132599999997	0.0377618075	-0.0904642076	-0.08828227779999999	0.0322557068	0.082637818	0.0603772258	0.1653461128	0.0740389916	0.0194294691	0.0490897832	-0.0086803265	-0.021255412	0.09077692119999999	0.10097043509999999	-0.1220381012	0.0382688701	-0.029046586699999998	0.0016718807999999998	0.0473484929	0.0349647082	-0.044037718899999995	-0.0113526379	-0.0731877935	0.0247066421	-0.0289353459	-0.0990099818	-0.0752189959	0.0785435941	-0.0680679567	0.0506020837	0.19478908949999998	-0.11443087980000001	-0.0348816025	0.023714296200000002	0.0672637257	0.08996249029999999	-0.0754331417	0.0240652125	-0.022707990299999998	-0.0718309673	0.0358968152	-0.0832173822	-0.1189716032	0.0872073025	0.050982842	-0.0110736068	0.055392179699999995	0.07612027910000001	0.047809221	0.0665805335	0.0812082662	0.046870361	0.16711124900000002	-0.093872795	0.054770949000000006	0.024182630899999998	0.0034466752000000002	-0.006775833199999999	0.0929972125	0.1254303336	-0.0709315216	0.04719380769999999	0.0207466877	0.0063656919	0.043964261799999994	0.016427648700000002	-0.0857032392	0.0225524891	-0.0810169851	0.0713879082	0.073480249	-0.0720806906	-4.02775e-05	0.1558684786	-0.0473662809	0.0685375489	0.053887899	-0.004786684	0.1736862598	-0.1035698558	-0.0095143588	-0.10425688849999999	0.0367920546	-0.08837612939999999	-0.0224850908	0.0597529343	0.0650694314	-0.10136240769999999	0.0326045316	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.0134317	0.0030055999999999967	9.033631359999983e-06	0.00018041056489000005	0.0565401	0.017659099999999997	0.00319678290801	0.0003118438128099999	-0.0341326	-0.0181591	0.00116503438276	0.00032975291280999984	0.000248499	-0.00041510300000000005	1.7231050060899999e-07	6.1751753001e-08	5.56088e-05	8.979350000000001e-05	8.062872642249998e-09	3.0923386374400003e-09	-5.92152e-05	0.0	0.0	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33171.890625	-34.1875	1100374327.6369631	1168.78515625	24243.08203125	11.880859375	141.15481948852542	587727026.3739166	23799.802734375	23.091796875	566430610.1951637	533.2310829162599	0.923991	14.913158	0.057634020000000015	0.06551808190000001	0.021502246800000003	-0.137455421	-0.016948354199999998	0.0285961065	0.1125102156	-0.0260298613	0.1621860161	0.12491267029999999	0.1210554752	-0.0172258489	-0.0527725196	-0.0590789095	0.11738653439999999	-0.1240121345	-0.100487737	0.0733943861	-0.029201403100000002	-0.1165581703	-0.0196613324	-0.0082037799	0.0171208981	-0.0528359322	-0.0584421162	0.1405070507	0.0179764673	-0.0194182541	0.1314960419	-0.0086293272	0.0278211966	0.0016327418	0.09420225789999999	0.1194291457	-0.0193596102	-0.003625953400000001	0.0129098294	0.0086435056	-0.0279467342	0.0394632026	0.0297704944	-0.0380998046	-0.09887616789999999	-0.06516291099999999	0.1097048699	0.11298832380000001	-0.0705607546	-0.0400765579	0.0857528727	0.0318093088	0.0774996941	0.1614337194	0.1122831884	-0.0425906708	0.1474895416	-0.13916872289999999	0.0939358895	-0.08750585960000001	-0.0362942016	-0.0539501033	0.1350748649	-0.0760685943	-0.13831207480000002	-0.0491460003	-0.010263763	0.0586575442	0.0742808273	0.0080767523	0.0847057408	-0.024318088999999998	0.0158035161	0.1764545932	-0.0529090204	-0.0896309508	0.0108104236	-0.0342986495	0.0728143238	-0.0255413684	0.1328979626	0.0275668058	-0.0110353598	0.0589939472	0.0506872643	-0.023935727099999998	-0.0467260783	-0.0789663049	-0.1333132583	-0.0636581105	0.0022869146	0.025097635299999997	0.0390834667	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00416286	0.00926884	8.591139494560001e-05	1.73294033796e-05	0.0459384	-0.010601699999999992	0.0021103365945599997	0.00011239604288999983	-0.0191426	0.01499	0.00036643913476	0.0002247001	0.00017586900000000002	-7.262999999999999e-05	5.275116899999999e-09	3.0929905161e-08	-0.000157392	-0.00021300080000000006	4.536934080064001e-08	2.477224166400001e-08	-0.000229054	-0.0001698388	2.8845217985440004e-08	5.246573491600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33322.25390625	150.36328125	1110372605.3925934	22609.1163482666	24258.06640625	14.984375	224.531494140625	588453785.7700348	23833.740234375	33.9375	568047173.5596657	1151.75390625	0.984692	15.892860999999998	0.10167496	0.0129222706	0.036083679	-0.1271284323	-0.0687821461	-0.038031240200000004	0.10651931210000001	-0.084376485	0.1276754112	0.12445971689999999	0.0290787404	-0.15506686990000002	-0.07693284639999999	0.0458433471	0.0170065859	0.0789071418	-0.0712305825	0.1260347003	0.0217798956	0.115140064	-0.005373455	-0.0768036466	0.17302251859999998	-0.0266134208	-0.0060460316000000005	-0.1527524156	0.1179053076	0.0447146918	0.0714595052	0.0375747076	-0.0344803801	0.1461347465	-0.14127888289999999	0.0883269515	0.0170015127	0.122324332	0.0094011496	0.0215823774	0.0140224097	0.0311629245	-0.048197186100000004	0.0528536893	-0.0867495409	0.056402396500000014	0.0080014962	0.0652225981	-0.0260036931	-0.0225041589	0.10979033449999999	0.07252107990000001	0.0921605603	0.08395360539999999	0.1107045546	-0.0920130542	0.1062423277	-0.11556825890000001	-0.0489690661	-0.141026395	-0.10025845859999999	0.0701286923	0.049894713099999995	0.0458059904	-0.0360943108	0.18021899989999998	-0.0018956781	0.0140999404	-0.0542924306	0.0839155853	0.1132332029	-0.0012900367999999999	-0.0428178837	-0.18087564609999998	-0.0714832034	-0.1017887316	0.0238802166	0.018552378600000002	0.0365677677	0.0736455511	-0.0835677151	-0.0928452756	-0.0968088704	0.0740600532	0.0229475694	0.0839766375	-0.1728088713	-0.033077217	0.011740653200000001	-0.0937530847	-0.0680078649	0.0216701023	-0.0630875721	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.00819073	-0.00402787	1.6223736736900006e-05	6.70880579329e-05	-0.0121988	-0.05813719999999999	0.00014881072143999998	0.00337993402384	-0.0363279	-0.017185299999999997	0.0013197163184099998	0.0002953345360899998	0.000180292	4.422999999999981e-06	1.9562928999999834e-11	3.2505205264e-08	0.000114838	0.00027223	7.410917289999999e-08	1.3187766243999995e-08	-5.92152e-05	0.0001698388	2.8845217985440004e-08	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33386.6171875	64.36328125	1114666207.2246704	4142.6319732666025	24289.966796875	31.900390625	1017.634922027588	590002486.9932901	23826.06640625	-7.673828125	567681440.3950348	58.88763809204102	1.062966	17.156208	0.05302607500000001	-0.011031522700000001	0.0691897918	-0.035280125	-0.1039250817	-0.0208810426	-0.06861913559999999	0.0023943376	0.16145376179999998	0.0064289271	-0.014836811100000001	-0.1245004241	-0.011388721999999999	-0.0020786031	-0.0165015078	0.0145146178	-0.054363225300000005	0.030778699700000002	-0.033359156	0.005537896600000001	0.08536339150000001	0.056132179299999994	0.0368752389	-0.0716176169	0.0955476066	-0.036711545400000004	0.10677495109999999	0.012780702199999999	-0.028409081099999997	0.0529497816	0.0626894474	0.0129715175	-0.0666990008	0.0071267031	-0.0228364223	0.0832692368	-0.0442491687	-0.1556943518	-0.11972395150000001	0.0992261549	-0.07210342900000001	0.1133352875	-0.0005395567	-0.0737222788	0.0049147827	0.0148565755	0.0694300477	-0.0605855966	0.048062041500000006	0.085232331	0.0041101467	0.10132741519999999	-0.0704482913	-0.0063161263	0.1607819057	0.0022381484	-0.0620030646	-0.1216243915	-0.028184129199999998	0.0067422768000000004	0.013709478600000002	0.0286954924	-0.0361375669	0.0188931521	0.0639515596	0.0106345525	0.0205879013	0.13163529699999998	-0.0547533824	-0.0866438084	0.08278908	-0.0704747384	0.0081540255	-0.028557622799999998	-0.0776190839	-0.052770406299999996	-0.036159998900000004	0.056265193600000006	-0.10454247480000001	-0.027300400099999997	0.0253095463	0.12910968	0.1353325064	0.0209390257	0.0604145607	-0.0427960877	0.0453099049	-0.0657528092	-0.1358079973	-0.0192840671	-0.030630770699999997	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00670647	0.0014842600000000005	2.2030277476000007e-06	4.49767398609e-05	0.00429589	0.01649469	1.84546708921e-05	0.00027207479819609995	-0.00696945	0.029358449999999994	4.85732333025e-05	0.0008619185864024996	0.000140016	-4.027600000000001e-05	1.6221561760000005e-09	1.9604480256e-08	4.13405e-05	-7.349749999999999e-05	5.401882506249998e-09	1.7090369402500004e-09	-5.92152e-05	0.0	0.0	3.50643991104e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
