csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
33658.75390625	13.75	1132911714.5214994	189.0625	24331.892578125	-15.31640625	234.59230041503903	592040996.4334145	23816.685546875	-21.3828125	567234510.4387245	457.22467041015625	1.272351	20.606459	0.057512775	-0.0389547747	0.1118610483	0.0215251427	-0.0686990236	0.0730677287	0.029615427000000007	0.0150767359	-0.0714914109	-0.0569317726	0.0017016928	-0.0028813683	0.054321882599999996	-0.13845664300000002	-0.1115390289	-0.0410646965	-0.1367442316	0.0455727717	-0.1100588725	0.1711450646	-0.15496258300000001	0.0830432731	0.0733473018	-0.0647074314	-0.0055112908	0.08604479710000001	-0.1240606967	0.0116076546	0.0348578467	0.0148603648	-0.055569911500000006	-0.1377567633	0.0325236197	-0.10873703109999999	0.0703427334	-0.0976119047	-0.024654090099999998	-0.12802782570000001	-0.0143340957	0.030064475299999997	0.054715188600000006	-0.0797138309	0.1103160448	-0.042305082800000005	0.0182471368	0.0764600212	0.041969460300000004	0.0280498664	0.06735957969999999	0.038425095699999995	0.0095340289	-0.035312499	-0.057088317699999995	0.1415468007	0.10402623050000001	-0.1042538784	-0.0884187095	0.0165482192	-0.2117249224	0.1033451577	0.1474013987	0.0028625549	0.1198536983	0.034880190299999995	-0.0612693555	-0.10525289339999999	0.0188060909	0.0712200449	0.015662141	0.1766047479	-0.0338346521	0.0517637094	0.049880345	0.0145849632	0.0654780086	0.08482215550000001	0.0056550320999999995	-0.0035667406	0.0711886736	0.005662880699999999	-0.1211891893	-0.0169396104	-0.0196076	0.0006221999999999997	3.8713283999999977e-07	0.00038445797776	0.120755	0.004030000000000007	0.014581770025	1.6240900000000046e-05	0.0458493	-0.0016583999999999974	0.0021021583104900003	2.7502905599999918e-06	0.00104679	0.0008419139999999999	7.088191833959998e-07	1.0957693041e-06	0.0006631769999999999	0.0	0.0	4.398037333289999e-07	-0.000235034	-0.0001821295	3.3171154770249995e-08	5.5240981156000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33642.265625	-16.48828125	1131802036.3830564	271.8634185791016	24337.650390625	5.7578125	33.15240478515625	592321226.5362892	23945.23046875	128.544921875	573374062.2015532	16523.796939849854	2.206785	35.74016599999999	0.25025144000000005	-0.0657192315	0.0619831298	0.0963571716	-0.1475457973	0.181104829	-0.0077804298	0.0218575329	0.0650581985	-0.0822668771	0.0529665602	-0.3069446266	0.10491730630000001	0.0251361646	-0.2437038932	-0.0876387623	0.18741957129999998	0.053307648099999994	0.059714816	-0.0877283104	0.0135097826	0.06932227690000001	-0.15507941990000002	-0.0288143385	0.12422447029999999	0.011051536399999999	0.0175554316	0.1790371376	-0.0961952722	0.0654476467	-0.0639226926	0.0611414327	0.0975917463	-0.1311602018	0.07240432299999999	0.0088193814	-0.0662656826	-0.0924567272	-0.1270893957	-0.0260496862	0.126666485	-0.148573846	0.013637728799999999	-0.0842124526	0.0586442733	0.177622009	-0.0016354683999999999	0.0056619441	-0.07452550599999999	0.0378491991	0.10042494539999999	0.2293363809	-0.1707951897	-0.0783624986	0.3062832144	0.06327650139999999	0.0776096687	-0.0061061826	0.0631545632	-0.010588805	-0.0594169185	-0.0666652165	0.0545375547	-0.060157370999999994	-0.1371155124	-0.0506057575	-0.20549460030000002	-0.0397982919	0.0409738454	0.0107693725	0.032680478900000004	-0.043033929299999996	0.1419084076	-0.05534978559999999	0.027750290299999997	0.0082395555	-0.025667816800000003	0.1915801548	-0.0023448294000000002	0.0028322072	-0.1215843189	-0.0084904876	0.00352454	0.02313214	0.0005350959009795999	1.24223822116e-05	0.08155789999999999	-0.03919710000000001	0.0066516910524099995	0.001536412648410001	-0.0461577	-0.092007	0.0021305332692900004	0.008465288049000002	-0.000241246	-0.0012880359999999998	1.6590367372959991e-06	5.8199632516e-08	0.0006631769999999999	0.0	0.0	4.398037333289999e-07	0.000395234	0.000630268	3.97237751824e-07	1.5620991475599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33504.82421875	-137.44140625	1122573245.9293363	18890.140151977543	24335.69140625	-1.958984375	3.8376197814941406	592225876.2202301	23901.498046875	-43.732421875	571281608.8847693	1912.5247230529785	2.7014240000000003	43.751137	0.41244826	0.0239394585	0.1547082624	-0.0385622582	0.3345967398	-0.0186387022	0.1581006017	0.4015663575	-0.0810962004	0.1788703123	0.10698479609999999	0.056718872300000014	0.1168555052	-0.017768217	0.2642352645	-0.0185123227	-0.07277052269999999	0.1077561914	-0.051035205300000004	0.1311787214	0.21252257160000002	-0.0598381129	-0.05919798990000001	-0.14512474150000002	0.0188647076	-0.1855971514	0.0350017454	0.26782328629999996	-0.2030698223	-0.0141513625	0.0660745884	-0.19772726100000002	-0.0298337808	0.0808307471	-0.013975483200000001	0.0090042211	-0.1680359143	0.034874945299999995	0.152092913	0.1110482387	-0.0809327219	0.31293925780000004	0.19598875059999998	0.3542049842	0.044443086799999997	-0.0165222085	0.1312577069	0.3900179882	0.055765508600000006	-0.1959158427	-0.0323835013	0.0076954492	-0.12084471449999999	0.0528646071	-0.2754349527	0.06314015860000001	-0.055674645099999996	-0.1061674301	-0.1303015233	0.1421878724	-0.1464647218	0.1289557357	-0.2012122366	-0.0985203605	0.0235425732	-0.0558286759	-0.2403569679	-0.1666763982	0.0899582092	0.0759254453	0.1524938158	0.1311361474	-0.0201642469	0.0871758655	0.1096370459	-0.0743640688	0.008490534899999999	-0.140161184	-0.10822990369999999	0.0	-0.1217161239	-0.0	0.0306821	0.02715756	0.0007375330651535997	0.00094139126041	0.0693217	-0.012236199999999987	0.0048054980908900004	0.00014972459043999969	-0.202522	-0.15636429999999998	0.041015160484	0.024449794314490004	0.00196272	0.002203966	4.857466129156e-06	3.8522697984e-06	-0.0007567439999999997	-0.0014199209999999998	2.0161756462409997e-06	5.726614815359996e-07	-0.000314683	-0.000709917	5.03982146889e-07	9.9025390489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34102.87890625	598.0546875	1163006349.6943512	357669.40924072266	24344.73046875	9.0390625	81.70465087890625	592665901.5960847	23923.544921875	22.046875	572336001.6289711	486.064697265625	1.934902	31.336864	0.355042485	-0.2695342027	0.1665760672	-0.1494985594	0.1622297456	0.0380810205	0.1223041691	0.1417087213	-0.019205219699999998	-0.0230902273	-0.118966252	0.1986302216	0.1174973056	0.0416869305	0.1469565291	0.0259268791	0.2925016431	0.0426317934	-0.036406558	0.0094078137	-0.07814081490000001	0.0921157048	0.0365851087	0.018306335400000002	0.1869284109	0.0044393689	-0.1339629582	0.0471194704	0.0354355347	-0.24177654170000001	0.0288201017	-0.1256999968	-0.1295770259	-0.1963028452	0.0113079974	0.06527080730000001	0.0854338988	-0.1071982075	-0.0802636494	-0.1450034041	-0.0435835834	0.09243601480000001	0.349279145	0.034709500899999995	0.0814067896	0.0270281688	0.10347362730000001	0.152326519	0.0047676539	0.0977263694	-0.081241672	-0.15284442369999998	-0.0954621197	-0.0347772965	-0.1571709492	0.15135898650000001	0.2809924579	0.0193471169	-0.066085301	-0.0801266564	0.0036261185	0.0123486664	0.0512044418	0.0379147251	-0.1218284152	-0.0019508332999999998	0.0106489227	0.0502074512	-0.084079364	0.2928493585	0.1742678571	-0.0142340448	0.1488082285	0.0992532774	0.1161023712	0.013381949399999999	-0.0808348776	0.07857538	0.0689216708	-0.0028322072	-0.1215843189	0.0084904876	0.0107676	-0.019914499999999998	0.0003965873102499998	0.00011594120976	-0.0158937	-0.0852154	0.00025260969969	0.007261664397159999	-0.105783	0.09673900000000002	0.011190043088999995	0.009358434121000004	-0.000572005	-0.002534725	6.424830825624999e-06	3.27189720025e-07	-0.000497157	0.0002595869999999997	6.738541056899984e-08	2.4716508264900004e-07	-4.55233e-05	0.0002691597	7.244694410409001e-08	2.07237084289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
33525.7734375	-577.10546875	1123977484.5825806	333050.72206115717	24287.330078125	-57.400390625	3294.804843902588	589874402.3237952	23691.287109375	-232.2578125	561277084.898838	53943.691467285156	1.878667	30.426111	0.14706336500000006	-0.0151537896	0.0729091012	0.1143781393	0.039568218599999996	-0.070703507	0.0113451525	-0.025895629500000003	-0.09987251550000001	0.0510237638	0.0348789081	-0.0378142705	0.1290412007	0.0497725604	-0.0473267892	-0.047382126600000005	0.2633652467	-0.0869450282	0.16430653380000002	0.0882925859	-0.0473416938	-0.1501544907	-0.07730032349999999	0.0416792888	-0.1566198576	-0.0750637429	-0.0424887207	-0.09202267160000001	0.0199408838	5.1862e-06	0.0730264417	0.0276001523	-0.0599246839	-0.0590989513	-0.00045797199999999996	-0.034656536099999996	-0.09754512970000001	-0.1164633414	0.0941497918	0.0312852252	0.1233261981	0.0499670468	0.0745471125	-0.154112384	0.1167863026	-0.0704372607	0.0151603274	-0.0219508464	0.08512328570000001	-0.0629222017	0.0320994255	0.0043901427	-0.11634929210000006	-0.0822481198	0.06943138089999999	0.1241819339	0.2295328524	0.0731474421	0.1330470705	0.07585455440000001	0.0401683783	-0.1435639873	-0.1356816171	-0.024185240499999996	0.1566384526	-0.0249117923	0.09694065550000001	-0.0052758421	-0.0656617537	-0.044734212	-0.021481846000000002	0.0034595972999999997	0.0866316984	0.0594623021	0.044246632800000005	0.13956182820000002	-0.052808344800000004	-0.0683503303	0.0071763849	-0.005662880699999999	-0.1211891893	0.0169396104	0.0107848	1.7200000000000198e-05	2.958400000000069e-10	0.00011631191104	-0.0055862	0.0103075	3.1205630439999986e-05	0.00010624455625	-0.0368723	0.06891069999999999	0.0013595665072900006	0.004748684574489999	3.54244e-05	0.0006074294000000001	3.6897047598436e-07	1.25488811536e-09	6.24622e-05	0.0005596192	3.1317364900864e-07	3.90152642884e-09	-0.000235034	-0.0001895107	3.5914305414490015e-08	5.5240981156000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33750.921875	225.1484375	1139124727.4123535	50691.818908691406	24269.435546875	-17.89453125	320.21424865722656	589005501.7639197	23683.265625	-8.021484375	560897070.6643066	64.34421157836914	1.3647570000000002	22.103037	0.1497805	-0.1010200966	-0.0835850682	0.0718065817	0.0305031655	-0.0996659383	-0.0321852532	-0.0302917639	0.1302057406	0.0573157154	-0.13435046960000002	-0.1299978917	0.0569624712	0.1781740289	0.1237706884	-0.05890424530000001	0.226884855	0.0030009988000000002	0.0771432782	0.0405453142	0.1301124134	-0.0169262685	0.050809462199999995	-0.0028139561	-0.13073343699999998	-0.0074011323	0.053166249299999996	-0.0340878374	0.06564158469999999	-0.0531096613	0.0058731244	0.0115191093	-0.0207997378	0.024383794500000004	-0.0238127585	-0.0562605978	-0.08489594119999999	0.1957820693	-0.0919454257	-0.11223162019999999	0.0864398419	0.014263443300000001	-0.0490408961	0.14839312970000001	0.06429258809999999	-0.1051130944	-0.046582422400000004	-0.0253873242	-0.1370532713	0.0199564169	0.1942557184	0.0319551672	-0.021676495499999997	-0.1682235009	-0.069505097	0.1916454098	0.18744322019999998	-0.010603427700000001	0.048818764	0.0711189181	-0.0767014062	0.0869607213	-0.048369626799999996	-0.0156937863	0.1380353919	0.0396873614	0.0313602435	0.0452595274	0.0085599028	0.0160508522	-0.036284122099999996	-0.0413278504	-0.0535577562	-0.0064239728	0.0023265889	-0.011017146100000002	0.2106588694	-0.0131069098	-0.11949102699999999	-0.0084904876	-0.1205315909	0.025306205099999996	0.0107466	-3.820000000000039e-05	1.4592400000000294e-09	0.00011548941156	0.0216576	0.0272438	0.00046905163776000004	0.0007422246384400001	0.0223648	0.0592371	0.0005001842790400001	0.00350903401641	-0.000503635	-0.0005390594000000001	2.9058503672836e-07	2.53648213225e-07	-4.68684e-05	-0.0001093306	1.1953180096359999e-08	2.19664691856e-09	0.000381804	0.000616838	3.80489118244e-07	1.45774294416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33486.10546875	-264.81640625	1121319259.464249	70127.72901916504	24284.84375	15.408203125	237.41272354125977	589753635.9619142	23652.416015625	-30.849609375	559436783.376194	951.698398590088	1.113544	18.034489	0.09773221000000004	0.011175555	-0.0615027515	-0.0731723655	0.0981120449	-0.0434607188	-0.0842669153	-0.0047606615	0.17405579780000002	0.1616036496	-0.05365612	-0.060290675499999995	-0.09667425980000001	0.063241913	0.1420778448	-0.2095466881	0.1016418248	0.0890805561	0.0405372149	-0.1602278166	0.0425790831	0.0359715678	0.0643248153	0.0511135453	0.09231166369999999	0.049070736100000005	-0.0564084538	-0.0042114796999999995	0.0360816607	0.1255641799	0.1347673081	0.0452565762	0.05417433309999999	-0.014595696699999999	-0.005760218399999999	0.10702982130000001	-0.0435121569	0.0089335225	0.0196181776	-0.0225017855	-0.072046738	0.0554568414	-0.0415299164	0.0064700836	0.030977564300000007	-0.0450429545	-0.0968569051	-0.0167326365	-0.1860781437	-0.10537894	0.11286855800000001	0.027387997799999998	0.0939936391	0.0018424026000000001	-0.0349207021	0.27010090789999996	0.0330903733	-0.15667040289999998	0.0658877882	-0.11293375970000001	-0.0793069585	0.0495571053	0.0883162563	0.0037025358	-0.0910700236	-0.06801057099999999	-0.024047242000000003	0.0551699631	-0.1194137046	-0.09932526650000001	0.0085001867	0.0539427042	0.040520924900000005	-0.0165870888	0.0030372168	-0.0977282117	0.0192031693	-0.11867434619999999	0.0167803906	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00046799	-0.01121459	0.0001257670288681	2.190146401e-07	0.0340285	0.012370900000000004	0.0011579388122500002	0.0001530391668100001	0.0118673	-0.010497500000000002	0.00014083280928999995	0.00011019750625000005	0.000150106	0.000653741	4.27377295081e-07	2.2531811236e-08	0.0005309669999999999	0.0005778353999999999	3.3389374949315987e-07	2.819259550889999e-07	0.000423212	4.140799999999994e-05	1.7146224639999948e-09	1.7910839694399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33524.36328125	38.2578125	1123882933.4132233	1463.6602172851562	24358.8515625	74.0078125	5477.156311035156	593353649.4439088	23765.513671875	113.09765625	564799640.0880775	12791.079849243164	1.101703	17.84272	0.08585098	0.0267349585	0.030423877999999998	-0.0742207335	0.0578178164	0.0239883099	0.1483116789	0.0827226868	0.08402884099999999	0.1256570078	0.0222111575	0.0131742627	-0.0744208416	-0.045863291699999996	0.1217583845	-0.0109279558	0.06042201320000001	0.0530457529	0.0617818804	-0.0727224885	-0.0786427432	-0.058104222000000004	-0.0329342352	-0.10083329810000001	0.055460139900000004	-0.118762774	0.1044051188	-0.0999607218	0.1547613668	0.0645050015	-0.0316437317	0.072435018	0.06672675809999999	-0.0614891096	0.1205414415	0.0443149251	0.10280124880000001	0.1147401858	0.0630353058	0.027774412400000004	-0.1023521163	0.0438826729	0.0468997565	0.0844959306	-0.0712543108	0.0225545122	0.1420681698	0.0772862193	-0.1126218977	-0.1002871406	-0.016113124	0.0251066265	0.057946811699999996	0.0734634416	-0.1067463068	0.06623487110000001	0.08878553539999999	-0.0915522776	0.0616992335	-0.0465023076	0.1000613225	0.012903031499999999	-0.0490680862	-0.12497912130000001	-0.0640287553	0.1316223994	-0.0038767108	0.041625824	-0.0677155711	-0.0669374534	-0.1618999326	-0.0413801801	0.037045815	-0.1837510541	0.019349887	0.0399735469	-0.0092073435	0.053010689400000005	0.0024151745999999997	-0.0141303795	-0.11843525	0.041629366099999995	0.0107455	0.01121349	0.0001257423579801	0.00011546577025	0.0477114	0.013682899999999998	0.00227637768996	0.00018722175240999995	0.008644459999999998	-0.003222840000000001	7.472668869159998e-05	1.0386697665600008e-05	-0.000629738	-0.0007798439999999999	6.081566643360001e-07	3.9656994864400003e-07	0.000680759	0.00014979200000000005	2.2437643264000014e-08	4.63432816081e-07	0.000198213	-0.000224999	5.0624550000999996e-08	3.9288393369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33611.47265625	87.109375	1129731094.1218414	7588.043212890625	24340.908203125	-17.943359375	321.9641456604004	592479812.1529579	23747.142578125	-18.37109375	563926780.6257973	337.49708557128906	1.334934	21.620028	0.07458691999999999	-0.025434916800000002	0.0727708988	-0.0366845187	0.04789987	0.025613156600000003	0.1271373506	-0.0638605336	-0.1376988761	0.0275344946	0.08409782589999999	-0.0960088802	0.032429897400000005	-0.0319638477	0.22554218399999998	-0.0568841289	-0.0445771826	0.1103511041	-0.0636043077	-0.029516719500000007	-0.030984858599999998	0.0806248585	0.0601285404	0.0007346838	-0.1975400341	-0.0429538324	-0.0554325788	-0.1317973236	0.0301887242	-0.029423969700000007	0.0043327209999999994	0.0927703148	-0.0198150851	-0.1259763967	-0.028737628799999998	-0.053855607400000005	0.04946729440000002	0.21928663690000005	-0.1126903788	0.025533783100000002	-0.0049131298	0.0531729992	0.1147502944	-0.0717982233	0.054260325199999994	0.023366385299999997	0.1385744365	-0.0684293883	0.1320798813	-0.065916395	0.0845824158	0.1257906975	-0.052385637199999995	0.0578843853	-0.17258229809999998	0.0508739758	-0.0195535808	-0.11181653820000001	-0.1123800904	-0.0460680059	0.0296640295	0.0590981957	0.058838984500000004	-0.023026666499999997	0.17348602859999998	-0.0437509213	0.1690475795	0.0007836272	-0.0803058154	-0.0046320452000000005	-0.0892652158	-0.0814256721	0.054720299900000005	-0.034399763300000004	-0.0635099287	0.0379444252	0.1307447491	0.1402711045	-0.0164904211	-0.0169396104	-0.1170010477	0.049506407599999996	0.010712799999999998	-3.2700000000001825e-05	1.0692900000001193e-09	0.00011476408383999995	0.0116705	-0.0360409	0.00013620057025	0.00129894647281	-0.00937771	-0.01802217	8.794144484409998e-05	0.00032479861150889984	-0.000476209	0.00015352899999999999	2.3571153841000004e-08	2.26775011681e-07	0.000649465	-3.1293999999999955e-05	9.793144359999977e-10	4.21804786225e-07	0.000423213	0.00022500000000000005	5.0625000000000025e-08	1.7910924336900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33526.63671875	-84.8359375	1124035369.6710358	7197.136291503906	24326.162109375	-14.74609375	217.44728088378903	591762162.971592	23708.69140625	-38.451171875	562102048.1967926	1478.492618560791	1.497379	24.250921	0.03492489	0.0125571488	-0.07225764280000001	0.1926320262	0.0376231023	-0.0053551355	0.07752522120000001	0.0093975494	-0.1613781167	-0.0203357965	-0.10337281300000001	-0.1850766652	0.1489893323	0.023786235	0.1346599365	-0.039442571600000004	-0.0395004766	-0.11565327800000001	-0.0113265017	0.0342817775	0.1045276186	-0.0256636746	-0.035410401099999995	0.049945471	0.1030050686	0.08113055870000001	0.0177594534	-0.2940472741	-0.031997070499999995	-0.049704393799999996	0.053766345199999996	0.0528732071	0.1669859716	0.1342300502	-0.0066985614	0.1455854325	0.0343151095	0.0160634225	-0.0799860933	-0.0283701404	0.1392917348	0.0817682403	-0.0671091333	-0.022111899900000002	0.045294159800000004	-0.0044748282	0.08171149330000001	0.033647378900000004	0.1428059697	0.0355953923	0.244599645	0.0496487509	-0.0880199524	0.0019245219	-0.092544694	0.039968544700000004	-0.0331136396	0.11454911890000001	0.015503803600000001	0.004713946	-0.084332805	-0.0005466983	-0.019840053	-0.022481147200000003	-0.11867208720000001	0.10341489470000001	0.28078564510000004	-0.0390938569	-0.030861534399999998	-0.0803600293	0.024900293100000002	0.0291753885	-0.0428289787	-0.0628563892	-0.0875871455	-0.24888951129999998	0.0099599717	0.034425762900000004	0.0027824991	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00108333	-0.011796129999999998	0.00013914868297689996	1.1736038889e-06	0.0116705	0.0	0.00013620057025	0.0	0.008634849999999998	0.018012559999999997	7.456063452249996e-05	0.00032445231775359983	-0.000476209	0.0	0.0	2.26775011681e-07	0.000751789	0.000102324	1.0470200975999998e-08	5.651867005210001e-07	0.000423213	0.0	0.0	1.7910924336900003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33818.78125	292.14453125	1143709965.2353516	85348.42713928223	24302.365234375	-23.796875	566.291259765625	590604955.9849586	23720.353515625	11.662109375	562655170.9062233	136.00479507446292	1.336034	21.63784	0.079041395	-0.0725801611	-0.0288010791	-0.10278210460000001	0.05938476030000001	0.0253737744	-0.0312721538	-0.0186559855	-0.1596234498	-0.1000623115	-0.08777687599999999	0.0111032522	-0.11198594369999999	0.061007939000000004	-0.0458902917	-0.11220408529999999	0.0701409691	-0.0041883024	0.023240546	-0.1034607047	0.0995294927	0.1396573589	-0.10285367769999999	0.1085534333	0.111200776	0.029643073	-0.0651643628	-0.1331276305	0.0644410368	-0.08949885199999999	-0.2081525932	-0.07928526429999999	-0.0188344499	0.07150901280000001	-0.028796487599999997	-0.09194974310000001	-0.20967723789999998	0.0055633059	-0.0028363891	-0.0906841823	-0.1125953264	0.0163788707	0.0557575997	-0.0497788688	0.0420061704	0.023531156299999998	-0.028372740299999998	-0.0017044779000000001	0.1743087519	0.1100581117	0.0284147734	0.0028712381	0.1148515123	-0.0226548466	0.1074619574	0.11527013929999999	0.026016473	0.030512791600000002	0.061263795499999996	-0.08638519210000001	-0.17546275079999998	-0.0493271154	0.1428261957	0.0089770895	-0.1143718925	0.0596386744	0.1040809201	-0.0384695368	0.09025474550000001	0.16546324169999999	-0.1585689992	-0.09803686199999999	-0.1018565681	0.0838325959	0.04323481269999999	-0.0229857712	0.1129043617	-0.1100370055	0.0075880562	-0.0225290366	-0.1133761033	0.0644997188	-0.00981896	-0.00873563	7.631123149689999e-05	9.64119754816e-05	0.0294717	0.0178012	0.0008685811008899999	0.00031688272144	0.0197697	0.011134850000000005	0.00039084103809	0.00012398488452250008	-0.000289868	0.000186341	3.4722968281000006e-08	8.402345742399997e-08	0.000556181	-0.000195608	3.8262489663999996e-08	3.09337304761e-07	-2.22323e-05	-0.0004454453	1.9842151529209004e-07	4.942751632900002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33480.72265625	-338.05859375	1120958789.584732	114283.61280822755	24281.720703125	-20.64453125	426.19667053222656	589601960.3045692	23682.283203125	-38.0703125	560850537.7130165	1449.3486938476562	1.3011720000000002	21.073231	0.091772905	0.0398456928	0.0778357599	0.013847938999999998	-0.0542166506	-0.0766079031	-0.0223762382	0.0448644329	-0.048042529800000004	0.0549778941	-0.012151228500000002	-0.0277034312	0.07809386139999999	0.04739032940000002	-0.1465406094	-0.09820681710000001	-0.0490933007	0.012569881100000001	0.0855139435	-0.0179172315	0.0042471343	-0.0751989803	0.0398825636	-0.0291582285	-0.0120159372	-0.0158688419	0.0099476123	-0.034209129500000005	0.0632246798	0.0441442904	0.0164764125	-0.1005542453	-0.0760687258	-0.023800875	-0.0773765617	-0.0826054521	-0.1815918575	-0.048401680999999995	0.0144592798	0.06844766690000001	0.0346790191	-0.0457665109	0.0173598075	-0.0483997098	0.0867529101	-0.0726123732	-0.023033288500000002	0.0577458448	0.0428731253	-0.05564435190000002	0.06877776990000001	-0.0609682974	-0.0774569983	-0.0296411651	0.1609312825	0.024733683599999997	-0.051508196	-0.032675375699999995	0.09423759	0.0188881417	0.023469630699999997	0.016948173799999997	-0.0382597405	-0.0058535417	0.00021465200000000002	0.014507882	-0.0082713886	0.0223797222	0.0167105901	0.0361607944	-0.0745588104	0.0356908618	0.0075537412	0.13098404730000002	0.0753372591	0.1760280268	0.0444556141	-0.1033969693	-0.12795256970000002	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.007850869999999998	0.0019680900000000018	3.873378248100008e-06	6.163615975689996e-05	0.0462399	0.0167682	0.00213812835201	0.00028117253124	0.0446615	0.024891800000000002	0.00199464958225	0.0006196017072400001	0.000181878	0.000471746	2.2254428851599997e-07	3.3079606883999995e-08	0.000884859	0.00032867800000000005	1.0802922768399999e-07	7.829754498810001e-07	0.00014024000000000005	0.00016247230000000006	2.639724826729002e-08	1.9667257600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
