csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
38125.59765625	129.1640625	16683.355041503906	1453561196.6462555	23072.96875	11.98046875	532361886.93847656	143.53163146972656	22992.201171875	-4.79296875	22.97254943847656	528641314.7279701	1.106368	18.057304	0.17140664999999994	-0.021103394100000002	0.0665591831	0.034526237599999995	-0.0159505702	0.0191522142	-0.0399282553	-0.0815893962	-0.042545083899999996	-0.0627874521	0.1549381971	-0.0952331322	0.06493770759999999	0.08926929800000001	-0.0224216331	0.0040358107	0.079260528	0.005113169	0.0516896559	-0.0250666683	-0.010982153799999998	-0.055933559199999996	0.1439366668	0.11022674029999999	0.06203254	0.0490380171	-0.0110345844	0.0175914245	0.02771081	-0.0343499943	0.085080083	-0.020744719	-0.2025449359	-0.09878653359999999	0.024870135699999997	0.0511182767	0.0638033166	-0.0555545169	0.0317715751	-0.11886129949999999	-0.0177849333	0.0324197944	-0.052340347	-0.05185667099999999	0.0209303095	0.009981337600000001	-0.027000481200000002	0.030028299300000002	0.148837469	0.0492225878	-0.047704658899999995	-0.0766882775	-0.07383680599999999	0.0976982191	0.028449081	0.069273209	-0.022212779199999998	0.057735967	-0.0637267832	-0.0033521422	-0.0656014503	0.049922255199999994	-0.051005282699999994	0.15238041789999998	-0.0012429303999999999	-0.0494007083	-0.0271867978	0.0006567328999999999	-0.08513756980000001	-0.0067886624	-0.1631860547	0.0313020461	0.0968585431	0.0674101482	-0.0169591113	-0.11753463289999999	-0.0405783756	0.0378686036	0.0839665356	-0.0923862359	0.0773998707	-0.0905579144	0.0127918644	0.0004187763	0.17760535239999994	-0.11518103019999999	-0.0528868924	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.0497531	0.015584999999999996	0.00247537095961	0.00024289222499999986	0.0214217	-0.0751573	0.00564861974329	0.0004588892308900001	-0.127496	0.053267000000000016	0.016255230016000002	0.0028373732890000013	-0.00197813	-0.0001343099999999999	1.803917609999997e-08	3.912998296899998e-06	0.000415707	-0.000204655	1.7281230984899998e-07	4.1883669025e-08	-0.000564517	-0.000208982	3.1867944328899995e-07	4.367347632399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
38164.90625	39.30859375	1545.165542602539	1456560069.071289	23068.47265625	-4.49609375	532154430.69215393	20.214859008789066	23015.294921875	23.09375	533.3212890625	529703800.3408852	1.070723	17.475519	0.06287644999999999	-0.0400058754	0.0420310829	-0.027497131	0.0030249916999999997	-0.0007000864	-0.039831480600000004	0.0053693192	0.0483626866	-0.0488620942	-0.0069180826	0.00498146	0.0166904673	-0.014546434799999999	-0.027159051099999998	-0.09028523869999999	0.0910334952	-0.0077648479	-0.0011591724000000001	0.0158576805	-0.0228282289	-0.0577377964	-0.08555013189999999	-0.0720506894	0.0643940499	0.0289739638	-0.0075167531999999985	0.0782332042	-0.0321160214	0.0850611192	-0.06181115280000001	0.0434937737	-0.0864041654	-0.0769601028	-0.025571441099999998	0.0573401792	0.1473006832	0.1573075977	-0.0167240103	-0.0040288234	-0.021244203700000002	-0.0110514507	-0.022524415099999997	0.0474371321	0.1247183282	-0.0434969468	-0.026424213	0.021287363700000003	0.0180088971	-0.044136074299999994	0.0606158293	-0.0233225079	0.0230263852	0.0080315313	0.0642850679	-0.0326420893	-0.0326526285	-0.027630097200000002	0.045355449000000006	-0.06551746209999999	0.0635968214	0.062290446900000004	-0.046459448	-0.0631676626	0.00040651120000000004	0.0044827742	0.083766272	0.016193741	0.104423965	0.0195244075	-0.0316317917	-0.1107224705	-0.048000957000000004	0.1430721133	0.1199228801	-0.058455183	-0.0488783092	-0.1158580804	-0.035621781899999996	-0.1297004587	0.0253951689	0.037182855699999996	-0.06376111940000001	-0.1084862086	0.0831305062	0.0387175622	0.0947771564	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.056744900000000015	-0.006991800000000006	0.003219983676010001	4.888526724000009e-05	-0.019096	-0.0405177	0.0016416840132900002	0.0003646572160000001	-0.132545	-0.005048999999999998	0.017568177025	2.549240099999998e-05	-0.00184495	0.00013317999999999991	1.7736912399999967e-08	3.4038405025e-06	0.000355467	-6.023999999999998e-05	1.26356788089e-07	3.628857599999997e-09	-0.000551578	1.2938999999999898e-05	3.042382900840001e-07	1.6741772099999736e-10	0.0	0.0	0.0	0.0	0.0	0.0
38165.89453125	0.98828125	0.9766998291015624	1456635505.370499	23048.662109375	-19.810546875	531240825.03213876	392.45776748657227	22960.162109375	-55.1328125	3039.6270141601562	527169044.08877945	1.067335	17.420223	0.12574030000000005	0.0379677436	0.0143827396	-0.1280573183	0.0488693233	-0.013283641100000002	-0.0691213313	0.0518195803	0.09747739009999999	0.029719303399999997	-0.0818238998	-0.0905560726	0.0158040955	-0.0348390304	-0.1227290625	-0.0774182617	0.011140613600000002	0.0320886855	-0.1166568769	-0.0651114174	0.1114444634	0.1029181673	0.042626492599999996	-0.014062168100000001	-0.0246474458	0.069873018	0.0190255048	0.0056918125	0.1347904282	0.042026090999999995	0.0160840511	0.1061761111	0.0720677244	-0.1103784634	0.0204970316	-0.0168062531	-0.0740491772	-0.0566738233	0.0958005605	-0.0749212643	0.0397006406	0.0087728855	0.0141485643	0.1235391053	0.0689551942	0.0183897429	-0.0696580053	0.0144048367	-0.0992628793	-0.0634153882	0.05379195	0.0697288816	-0.09533331490000001	0.0259661288	0.0330914926	-0.09484877480000001	-0.0239876888	-0.0474824026	0.0754453665	0.0851131851	0.029821324700000002	0.055011621100000005	0.0040492620000000005	0.016567216699999998	0.0330512854	-0.060459963	-0.0658194262	0.12901412310000002	-0.0728994078	0.1373398089	-0.0374998127	-0.025368419500000003	0.0179058839	-0.1409148559	-0.12227589119999999	0.0148140393	-0.0414998975	-0.09991855449999999	0.098041482	0.0308256667	0.0034565635	0.09809882619999999	-0.0566508311	-0.034394561000000004	-0.0599722174	-0.013274633999999999	-0.0178678456	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0532431	0.0035018000000000067	0.00283482769761	1.2262603240000045e-05	0.0368325	0.0559285	0.0031279971122499996	0.0013566330562499998	-0.105795	0.02675	0.011192582024999998	0.0007155624999999997	-0.0020269000000000003	-0.00018195000000000038	3.3105802500000136e-08	4.108323610000002e-06	0.000768675	0.000413208	5.908612556250001e-07	1.7074085126400002e-07	-0.000355536	0.00019604200000000009	1.26405847296e-07	3.843246576400002e-08	0.0	0.0	0.0	0.0	0.0	0.0
38182.07421875	16.1796875	261.78228759765625	1457870791.6461337	23115.990234375	67.328125	534349004.5157204	4533.076416015625	22982.53125	22.369140625	500.3784523010254	528196742.65722656	1.103231	18.0061	0.1212161	-0.016302101399999998	-0.1135555068	-0.085460535	0.0006681158	0.0049896015	0.1009713743	0.12091065220000001	0.0883011561	-0.0377010956	-0.13224437449999998	0.08546574380000001	0.0679099667	0.0833655297	-0.07284795200000001	0.0958297561	0.051481626100000004	0.047439796299999996	-0.0575382954	-0.06659387309999999	0.1315315658	0.0755624051	0.010091453299999999	-0.051047901	0.018382594199999998	-0.0331909125	0.029775342799999997	0.11368969609999999	0.0855573286	-0.08732287289999999	0.050127352300000004	-0.0050373848	0.0473752997	0.13996724630000001	0.0825501754	0.1931887127	-0.0374288334	-0.0812454306	0.046315290300000006	0.0637984564	-0.014540190900000001	-0.050910766100000004	0.1106458275	0.0882469491	0.05426081	0.0166873059	0.0998571649	-0.0751609051	-0.0431030127	-0.0569713668	0.0299313303	0.066658773	-0.011381966499999998	-0.0168769335	0.2164743505	0.0634300335	0.026135190899999997	-0.1062705279	0.1467124594	0.091367585	-0.006173185699999999	-0.011245173300000001	-0.0449574983	-0.08045990160000001	-0.0450522983	-0.18222696929999999	0.0356409006	0.013664834099999999	-0.0066213672	0.0551704799	-0.0435982834	0.18061099600000002	0.1671541994	-0.0428118971	0.00033690959999999997	0.1110616228	-0.0026050257	0.0595905755	0.0456926307	0.057648987	-0.0442262425	-0.0273824119	-0.05003604019999999	0.1283773009	-0.0160001703	0.027746134199999998	-0.0338282732	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.05162669999999999	0.0016164000000000107	0.002665316152889999	2.6127489600000353e-06	-0.0128463	-0.0496788	0.0024679831694399998	0.00016502742369	-0.145837	-0.040042	0.021268430569	0.0016033617639999993	-0.00166315	0.0003637500000000004	1.3231406250000026e-07	2.7660679225e-06	0.000676165	-9.251000000000009e-05	4.57199107225e-07	8.558100100000013e-09	-0.000496854	-0.00014131800000000006	2.4686389731599996e-07	1.9970777124000008e-08	0.0	0.0	0.0	0.0	0.0	0.0
38064.5546875	-117.51953125	13810.840225219728	1448910323.5576782	23086.3203125	-29.669921875	532978185.5713501	880.3042640686035	22989.380859375	6.849609375	46.91714859008789	528511632.2973977	1.2409940000000002	20.254557	0.1676839	0.0988004125	-0.16723488109999998	0.0673493097	0.0816376504	0.0299475773	0.0678807666	0.12640937929999999	-0.015206484099999999	0.1316089375	-0.0893312443	0.016298593	0.0750898808	0.0652342342	-0.0637160872	0.1619184268	0.08206597339999999	0.0343041126	-0.0130301767	0.011515146200000001	-0.035844313100000004	-0.10900084980000001	0.1024714826	0.022939382799999998	0.0185626937	-0.0662373728	-0.14149057	-0.0179574273	0.0177907554	0.1165876074	-0.0668134174	-0.021331089700000003	-0.0862485689	0.08976961789999999	0.0492285842	-0.2078909949	-0.0138560678	-0.1385620844	0.026627122599999997	-0.0897144959	0.079236759	0.0122796276	0.1597962879	-0.0237333791	-0.0990475732	0.027102745	0.0235525998	-0.11259450289999999	-0.16886122620000002	0.0188394209	0.035071741600000005	0.0389512312	-0.035451113799999996	0.0394782776	0.0188118331	0.18792024129999998	-0.0273391401	-0.1483693425	0.025628558500000002	0.0685741229	-0.0616991511	-0.0643373676	0.0215331384	0.1332516624	0.010584582	0.0515550012	0.0803976934	-0.06260683110000001	0.0805708569	-0.0082004121	-0.0695252797	-0.059118641	0.041737335800000004	-0.10133835050000001	-0.10916362210000001	-0.0736892957	-0.0097809634	0.1982997173	0.1710589221	0.0418856873	-0.1073856627	-0.0508886978	0.018284807	-0.0454284659	0.08694636480000001	0.1309132888	0.11996049199999999	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0406791	0.010947599999999988	0.0016547891768100005	0.00011984994575999973	-0.0484787	-0.0356324	0.00126966792976	0.00235018435369	-0.08912080000000001	0.056716199999999974	0.007942516992640003	0.0032167273424399978	-0.00262681	-0.00096366	9.286405955999998e-07	6.900130776099998e-06	0.000385494	-0.00029067099999999994	1.48605624036e-07	8.448963024099996e-08	-0.000463431	3.342300000000004e-05	2.14768291761e-07	1.1170969290000023e-09	0.0	0.0	0.0	0.0	0.0	0.0
38008.80859375	-55.74609375	3107.626968383789	1444669530.716324	23055.619140625	-30.701171875	531561573.95755386	942.561954498291	22978.669921875	-10.7109375	114.72418212890624	528019271.3784828	1.201438	19.608965	0.13432914999999998	0.047619904000000005	-0.09904010740000001	0.074431622	0.057666397	-0.006338173000000001	-0.051276036799999994	0.1024438547	-0.0422635036	-0.0071551724	-0.0494078562	0.0819446297	0.0747325791	0.07621791530000001	0.05750779280000001	0.0219647642	-0.0734092393	-0.18411077210000001	-0.002636605	-0.0926703052	-0.006061285699999999	-0.0210847542	0.037439106	-0.10274362109999999	-0.0943075664	-0.0063660819	0.025123140699999998	-0.0086968148	-0.02413261	0.0811600913	0.0626668065	0.22498082940000005	-0.007510195799999998	0.0009702269	0.0083254491	0.1088427675	-0.0187883935	0.042838981	-0.0308868944	0.0185620068	0.032947227200000005	-0.0250812419	0.1021318514	-0.0446476235	0.0068756588	0.1029480252	-0.07092331240000001	-0.0213123789	-0.0683176548	-0.0350201551	0.0673466171	-0.0159412884	0.0363219366	0.0666701886	0.1084214067	-0.0141011707	0.0985642191	-0.099707578	-0.1431345121	0.0628021706	-0.0581808734	0.1148726847	0.09709602	-0.1789198175	-0.0948328611	0.038338437	-0.1347459489	-0.15615684400000002	0.0958067503	0.07643062440000001	0.036255095	-0.0633362039	0.0318979519	-0.0450913333	0.044919570199999995	-0.046236094299999995	0.11275138650000001	-0.0041533624	-0.08786804869999999	-0.0907233956	-0.1606023033	0.08018469190000001	-0.10822480460000004	0.033566756	0.0425188383	-0.1013282566	0.0814431283	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.046574800000000006	-0.005895700000000004	0.0021692119950400012	3.4759278490000047e-05	0.0186455	0.0671242	0.004505658225639999	0.0003476546702500001	-0.100995	-0.011874199999999988	0.010199990025	0.00014099662563999974	-0.00210287	0.0005239399999999996	2.7451312359999964e-07	4.4220622369000015e-06	0.0007423599999999999	0.00035686599999999985	5.510983695999998e-07	1.2735334195599988e-07	-0.000355536	0.000107895	1.26405847296e-07	1.1641331025e-08	0.0	0.0	0.0	0.0	0.0	0.0
38133.75390625	124.9453125	15611.331115722656	1454183186.9824374	23075.2421875	19.623046875	532466802.0117798	385.06396865844727	23020.384765625	41.71484375	1740.128189086914	529938114.75741965	1.150212	18.772884	0.06368230000000001	-0.0830138083	-0.10508687109999999	0.0673651678	0.00039848330000000003	-0.012858433	-0.008340961899999999	0.0898367554	-0.0980489532	-0.0596494933	-0.0052530764	0.1489117632	0.0127130497	0.009069069499999999	-0.0068927741	-0.0920446992	-0.0645409133	-0.0182500418	0.11812107179999999	0.056553679	0.0322380836	0.0286374532	0.13605339449999998	-0.10951090050000001	0.0586956982	0.0074785803	-0.057525998099999996	-0.0964142159	-0.0281480736	0.0400882489	-0.2092784091	0.1274426062	0.0245530773	-0.1006609014	0.0359211251	0.0140480857	0.0944129977	0.116576431	0.0770980161	0.0032545312	-0.0533153336	-0.0582849261	0.09007763630000001	-0.09092702529999999	0.09327673689999999	-0.0312711264	-0.0019447401000000002	0.007285358299999998	-0.0467303517	0.0497740395	0.1430961485	-0.1054930676	0.1624502095	0.0189899301	0.095495615	0.0390000936	0.13023306699999998	0.062058519699999995	0.0762783382	-0.015078133200000001	-0.1408521381	0.1397700985	0.0918492699	-0.0735175833	0.0499667229	0.0450888941	0.0410227742	0.0203069941	-0.0860261239	-0.0505236046	0.11131879759999999	-0.0467855011	-0.0360789738	-0.025317848700000003	-0.0296043406	-0.003163427	-0.1483829035	0.106636489	0.0056325642000000006	0.0437559626	-0.0187282067	0.036011195499999996	0.008511550500000001	-0.2142525164	-0.0320753941	-0.1225644441	0.0813473542	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0507242	-0.004149399999999991	0.00257294446564	1.7217520359999923e-05	0.0251131	0.0064675999999999935	4.1829849759999924e-05	0.0006306677916099997	-0.133943	-0.032948000000000005	0.017940727249	0.0010855707040000003	-0.00244339	-0.00034052	1.1595387039999998e-07	5.9701546921e-06	0.000680535	-6.182499999999984e-05	4.63127886225e-07	3.8223306249999795e-09	-0.000355535	1.0000000000157452e-09	1.2640513622499995e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0
37989.0625	-144.69140625	20935.603042602543	1443168869.6289062	23084.853515625	9.611328125	532910461.83786386	92.37762832641602	22976.0234375	-44.361328125	1967.927433013916	527897653.0005493	1.164563	19.007109	0.08690225	0.0930295142	-0.0221856944	0.0681284171	0.0679307525	0.0071753986	0.0706985024	0.0520507153	-0.1388397261	0.11009225550000001	-0.0062981621	0.0304807267	-0.0245280225	-0.006232092900000001	-0.08890404869999999	-0.1955391042	-0.1501320672	-0.006713850600000001	0.037588845600000004	-0.0197357967	0.0198438071	0.0517270958	-0.0053059925	-0.0517951905	0.1116354583	-0.0457001686	0.057117313899999994	-0.0208800453	0.0399486844	-0.0424626464	0.0200256806	-0.20000641649999998	-0.1357048663	-0.0410146141	-0.001167896	0.0285618142	0.0046605154	0.060089314299999995	0.0513363796	-0.0252915546	0.0727551178	0.0148074559	0.0389325912	-0.088714338	0.0143169445	0.048973450300000006	0.0222265416	-0.0907852386	-0.15195597019999998	0.1584175797	0.0525555834	-0.0776500586	0.0400282197	0.026907368900000003	-0.0617223476	-0.1666870828	0.10543906380000001	0.0751194909	0.0247405838	0.0114756831	0.0086064453	-0.013179858700000002	-0.0414135424	-0.018556374599999998	0.08031025309999999	-0.0105719778	0.052218807	0.1003200971	-0.0385128838	-0.1005860523	-0.0038756203000000003	0.1468108075	-0.011737540800000001	-0.017907601000000002	0.026720635299999997	-0.0838333412	-0.0191468253	-0.0168150142	-0.08112373769999999	0.0008800111	0.0778411786	0.0142549143	0.00042362589999999994	-0.11045119880000001	0.0818350066	-0.0565857186	0.0853548666	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0351054	0.015618799999999997	0.0012323891091600002	0.00024394691343999987	0.0633717	0.0382586	0.0014637204739600005	0.004015972360890001	-0.11012	0.023823	0.012126414400000002	0.0005675353289999999	-0.00247585	-3.245999999999978e-05	1.0536515999999856e-09	6.1298332225e-06	0.00059806	-8.247500000000004e-05	3.576757636e-07	6.802125625000008e-09	-0.000424637	-6.910199999999998e-05	1.80316581769e-07	4.775086403999997e-09	0.0	0.0	0.0	0.0	0.0	0.0
38035.9296875	46.8671875	2196.533264160156	1446731947.1924438	23092.65625	7.802734375	533270772.68066406	60.88266372680664	23002.404296875	26.380859375	695.9497413635254	529110603.4368935	0.992184	16.193673999999998	0.0926418	0.028358738199999997	-0.0045040014	0.0785080425	0.024343675800000002	0.0426783329	0.054322446100000005	0.0144109494	-0.1052051948	-0.0694909186	-0.0074114122	-0.0562357606	0.0266572329	0.09495473759999999	-0.0258421398	-0.09092672980000001	-0.0037684872999999997	0.0805943078	-0.0107499677	0.0789013142	-0.0856436041	0.0695382782	-0.0110217367	0.0080338861	-0.0401283029	0.036301489900000004	0.0562361398	-0.011399378	-0.0375916386	-0.1715932698	0.0332319361	-0.027006423300000002	-0.07104685549999999	0.026387264	0.1435826995	0.090206121	0.0418849195	0.0085989398	0.1112634955	0.08113101019999999	0.0020704317	0.02791594	0.024705696200000002	-0.084003544	0.1173030608	0.09056205880000001	0.0267837202	-0.0661416383	0.0342327679	0.13409039009999998	0.0214617742	-0.0340510793	-0.0691439905	0.0463157711	0.0474905963	-0.0282500993	-0.0119655204	0.0313902971	0.0761805408	-0.1689738244	0.005327639300000001	0.008231667600000001	0.06940970469999999	0.0451543182	0.0161007444	-0.0094523962	-0.0391125133	-0.0629110375	-0.05542905	-0.0682648828	-0.0113537211	0.12388406310000001	0.2105926703	0.0120635949	0.0183572959	0.09487090320000001	0.0207334348	-0.082406761	-0.11096140619999999	-0.0179135941	0.0190017018	0.10744730470000001	0.0266509608	-0.1365888504	-0.0389972192	0.060674629800000004	-0.006173473299999999	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0456952	-0.010589799999999995	0.00208805130304	0.00011214386403999992	0.0234721	-0.039899600000000014	0.0015919780801600006	0.00055093947841	-0.116546	-0.006425999999999986	0.013582970116000001	4.129347599999984e-05	-0.00190607	0.00056978	3.246492484e-07	3.6331028449e-06	0.000564251	-3.380899999999999e-05	3.1837919100100003e-07	1.1430484809999989e-09	-0.000535576	-0.000110939	2.86841651776e-07	1.2307461720999999e-08	0.0	0.0	0.0	0.0	0.0	0.0
38075.32421875	39.39453125	1551.9290924072266	1449730314.3629305	23037.671875	-54.984375	530734325.420166	3023.281494140625	22989.294921875	-13.109375	171.855712890625	528507681.00494766	0.911667	14.879541	0.07185304999999997	0.0974737233	-0.0191303602	0.0758677574	0.0326381802	0.0893666109	-0.055290717999999996	0.010308070899999999	-0.1405547919	0.0903159266	-0.0260917967	-0.19567743640000002	0.0992967648	0.1158207321	-0.0291732842	0.0125519627	-0.0082349812	0.09205171470000001	-0.0036651675	0.10739071970000001	0.0422857375	0.0556020513	-0.1021076709	0.0375733796	-0.021976976699999998	0.0002610391	0.0706289491	0.0843248364	-0.1169473227	-0.0392582435	0.11257953359999999	0.0090984538	-0.039069137999999996	-0.024975634700000002	0.0321089556	-0.0110968212	0.0838752774	0.021931220499999998	-0.0871015214	0.2125790823	0.025989214700000002	0.11276269609999999	0.050001787400000004	-0.10392946269999999	0.0133291969	0.089703016	-0.0762878371	-0.014692728600000001	-0.0732767867	0.13075366130000002	-0.051427863	0.0338895918	-0.2058575253	0.1443651665	-0.0002744415	0.0023557104999999997	-0.012808321499999999	0.1065776989	0.10885384449999999	-0.0765121334	0.0546679853	-0.0673052401	0.0157630685	-0.0556003849	0.0100260987	-0.005311092	-0.051689514000000006	-0.0171448016	0.0357891591	0.0636048684	-0.08489577779999999	0.0235546295	-0.055480895	0.1915731643	-0.021001017200000003	-0.020861991899999998	0.1122197866	-0.0187715488	-0.1392550434	0.1657612445	-0.0270870984	0.1951620243	0.0449393231	-0.06494332650000001	-0.0928156515	0.0136688839	-0.0139411764	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0448105	0.0008846999999999953	0.0020079809102500003	7.826940899999916e-07	0.0234796	7.5000000000005635e-06	5.6250000000008414e-11	0.00055129161616	-0.0835405	0.033005499999999986	0.006979015140250001	0.0010893630302499996	-0.00241701	-0.0005109399999999999	2.6105968359999986e-07	5.8419373400999984e-06	0.0007235409999999999	0.00015928999999999987	5.235115786809998e-07	2.537330409999996e-08	-0.0006244530000000001	-8.887700000000012e-05	3.8994154920900005e-07	7.899121129000022e-09	0.0	0.0	0.0	0.0	0.0	0.0
38113.42578125	38.1015625	1451.7290649414062	1452633224.7828524	23049.1015625	11.4296875	531261082.83844	130.63775634765622	22990.3046875	1.009765625	1.0196266174316406	528554109.6240845	0.935764	15.272835999999998	0.1011044	0.042820568899999994	0.027002813599999998	0.0625553046	-0.0022691416	0.0924523743	-0.0890461609	-0.059902196	-0.0493834455	-0.0352502612	0.06686755330000001	-0.1054903009	0.2034941574	0.09663117210000001	0.061272191	0.0723165674	-0.0576328759	0.09776171310000001	-0.1054485595	0.0204979905	0.0355214006	-0.0365824086	0.0229336264	-0.0709463402	0.076302386	0.0233957431	0.0488107479	0.04986914	-0.14020861939999998	0.0068459273	0.0420407878	0.15773822869999998	-0.009080485400000001	0.0156899767	0.0031287138000000003	-0.0561725567	-0.0193900766	-0.1098202798	-0.0005749065	-0.0076157833	-0.0194793204	0.10534411699999999	0.008196184	-0.056828799900000004	-0.0074790177	0.11488148349999999	-0.0968732389	0.0097290716	0.1025422117	0.07499129610000001	-0.15136393720000002	0.0498548493	-0.1080649351	0.1638242542	0.0375437375	-0.0418657701	-0.053742011900000004	-0.0099979813	0.1278835397	0.053364330999999994	-0.0772381062	-0.0208387899	0.0457922754	-0.0482545202	-0.0044775107	0.09845497199999999	-0.13492543699999998	-0.0264090591	0.0594138043	0.08048788280000001	0.0023169719	-0.017149054099999998	0.0517476304	0.044462537	-0.0196965263	-0.0132393087	-0.0374741263	-0.0531700521	0.067510817	-0.037759661800000004	0.0835729024	-0.058673663200000004	0.20415171070000002	0.0560201042	0.0835033092	0.0773060377	-0.006941413100000001	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0402112	0.0045993000000000075	0.0016169406054399994	2.115356049000007e-05	-0.0296375	-0.053117099999999993	0.0028214263124099995	0.00087838140625	-0.102017	-0.018476499999999996	0.010407468289	0.0003413810522499997	-0.00208336	0.00033365	1.113223225e-07	4.340388889599998e-06	0.000616179	-0.00010736199999999984	3.79676560041e-07	1.1526599043999966e-08	-0.000681671	-5.721799999999994e-05	4.6467535224099996e-07	3.273899523999993e-09	0.0	0.0	0.0	0.0	0.0	0.0
