csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
37592.01953125	-159.5859375	1413159932.4378815	25467.671447753906	25568.73828125	-23.68359375	653760377.2950593	560.9126129150392	25206.888671875	-8.267578125	635387236.5163003	68.35284805297853	1.253558	20.519424	0.0928828324	-0.0336586137	-0.1139232694	-0.0322356801	-0.025956365800000002	0.0687923149	0.0152867395	-0.1522079789	0.054863833499999994	-0.0089417649	0.09024511630000001	0.0169494855	-0.0144039202	0.0029235991	0.0542148633	-0.2573522786	-0.08946011359999999	0.0020146781	0.0826898758	-0.0645109768	-0.1093841852	0.0060050257	-0.0750799139	0.0801208132	0.0259035219	-0.0374842452	0.0408580575	-0.046861776699999996	0.0319674092	0.0868901326	-0.1503724892	0.0484557217	0.1365389092	0.046008627	-0.128968349	-0.0074274773	0.0951035841	0.10285433	-0.0405392753	-0.053093231399999996	-0.0814250638	0.037326839199999996	-0.050979190599999995	-0.15679002390000002	0.0548876	0.069740198	0.0042820493	-0.15601084910000002	0.0321868435	0.0977277022	3.2765e-05	0.0180148542	-0.0637750242	-0.0273872047	-0.1432340402	0.2000582097	0.0279628016	-0.0339562275	-0.0741877465	0.0516291885	-0.096300056	0.0936222057	-0.08874060730000001	-0.047229104	0.019863306100000002	-0.0971781017	0.0679166217	-0.0305316533	-6.89881e-05	0.0845882956	0.043879516699999996	0.0075465173	-0.1338675907	-0.0148663856	-0.1574099379	0.0101975915	0.1326391567	-0.013207868400000001	0.0141303795	-0.11843525	-0.041629366099999995	2.77324e-05	0.0152537324	7.690860097599999e-10	0.00023267635213080972	0.0159189	-0.015269199999999997	0.0002331484686399999	0.00025341137721	-0.00642095	-0.02264675	0.0005128752855625001	4.12285989025e-05	-0.00289273	-0.00040537999999999984	8.3678868529e-06	1.643329443999999e-07	0.000371936	-0.000266436	7.0988142096e-08	1.3833638809600002e-07	-0.0008706849999999997	-0.0001224469999999997	7.580923692249995e-07	1.499326780899993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37626.89453125	34.875	1415783192.0658114	1216.265625	25581.79296875	13.0546875	654428131.4959869	170.42486572265625	25176.1484375	-30.740234375	633838450.1470338	944.9620094299316	1.372339	22.463745	0.0375583824	-0.0195518472	0.1284577708	-0.0188701	0.0483798326	0.0317697659	-0.0169970051	-0.0655782132	0.0104339774	0.0094987947	0.0915625188	0.0199919306	-0.0195885909	-0.166846653	0.022761300800000002	0.0698787673	0.0197257088	-0.1144754442	-0.0950156953	-0.0413912449	-0.0481064754	-0.0092034315	0.0921291361	0.0640384196	0.1050317383	0.0140430253	0.050625231900000005	0.0060264997	0.1263803177	-0.0014976623000000002	0.058661585599999996	0.0314294209	0.21862646510000008	0.0904450791	-0.1272264109	-0.0607216377	0.09118089800000001	-0.006239361999999999	-0.003921598	0.05249882980000002	0.0848380326	-0.030461776800000007	0.0643612799	0.028546987700000002	0.1149733827	0.0285946817	-0.0193581138	-0.06652623740000001	-0.0005837293000000001	0.08442237960000001	0.0404704119	0.0043960182	-0.04935515150000001	0.16053908	0.037038094	-0.0046464093	-0.069680735	0.051129044299999996	0.06604034019999999	-0.12112169789999999	-0.0165016983	-0.0600700514	-0.0526933956	-0.1427334959	-0.0686794617	0.0272663213	0.008116297	0.007324211800000002	0.0491854958	-0.0356484032	0.0034197522	0.13136712679999998	-0.1329495555	-0.0067282159999999995	-0.214649673	-0.05007281	0.1060434993	-0.0251760613	0.0113134968	-0.11961294800000001	-0.0335495105	-0.0049375	-0.0049652324	2.437890625e-05	2.465353278600976e-05	0.0118494	-0.0040695	1.656083025e-05	0.00014040828036000001	-0.006447199999999999	-2.6249999999999364e-05	6.890624999999667e-10	4.1566387839999985e-05	-0.00245487	0.00043786	6.026386716900001e-06	1.917213796e-07	0.000381577	9.640999999999956e-06	9.294888099999919e-11	1.4560100692899998e-07	-0.000748238	0.0001224469999999997	5.598601046439999e-07	1.499326780899993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37699.1328125	72.23828125	1421224614.8145142	5218.3692779541025	25568.396484375	-13.396484375	653742898.7821999	179.46579360961914	25172.642578125	-3.505859375	633661934.3660316	12.29104995727539	1.2520209999999998	20.494267	0.07532982800000003	-0.051402202699999996	-0.012785188500000001	-0.0389721955	-0.06339546480000001	0.0428328625	0.0337156439	-0.019569031299999998	-0.0762802829	0.0329622013	0.1221871496	0.054471310300000006	-0.050841140599999994	0.0071651946999999995	-0.0830682797	0.0732389535	0.0915614011	-0.0057664633	-0.0465267787	0.1221102744	-0.061144459400000004	-0.0480202166	-0.0722720169	0.040685259700000004	0.0811071084	-0.0012744103999999998	-0.0941652525	0.10967079980000001	-0.0362847692	0.23729658280000002	-0.0933790393	0.059559886299999996	0.0690924367	-0.0984684392	-0.0161712641	0.0720912413	0.11234561900000001	0.1019671231	-0.0458781134	0.0350980227	-0.0735667707	-0.0962815301	-0.0653495568	0.0817933899	0.0210521823	0.0488134761	0.0194507726	-0.0105397879	-0.0729950021	0.1137039714	0.09508857820000001	-0.0156481042	-0.050031760099999996	-0.0158703887	0.13936857460000002	-0.0366987357	-0.014576956299999999	0.0359766402	0.1104600969	0.0693096121	0.053215697	-0.0048729032	-0.0792328403	0.0041983429	0.0627218786	-0.020310768899999998	-0.0568715096	0.0672703164	-0.1979725734	0.1924831064	-0.11503872820000001	-0.0145074219	0.002788985	-0.046546923399999995	-0.09489076	0.046392362400000005	0.12690245220000002	-0.0243644748	0.0084904876	-0.1205315909	-0.025306205099999996	-0.00616882	-0.0012313200000000002	3.805434019240001e-05	1.5161489424000004e-06	-0.000655208	-0.012504608	0.00015636522123366398	4.29297523264e-07	0.0314115	0.0378587	0.00143328116569	0.00098668233225	-0.00276638	-0.00031151000000000014	7.652858304400003e-06	9.703848010000004e-08	0.000218383	-0.00016319399999999994	2.663228163599999e-08	4.7691134689e-08	-0.000748238	0.0	5.598601046439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37804.7890625	105.65625	1429202076.0601196	11163.2431640625	25545.67578125	-22.720703125	652581551.1207428	516.2303504943849	25221.734375	49.091796875	636135884.8830566	2410.00452041626	1.229848	20.131308	0.17142032820000005	-0.0906554693	-0.07736386740000001	0.0579458029	-0.0148993363	0.08318065990000001	0.0763151131	-0.1229988386	-0.1448167897	-0.060484675599999996	-0.0522577333	-0.0314343816	-0.049781046600000003	0.0942280548	-0.0925840346	-8.1333e-06	0.1829995328	0.0062779699	-0.22692479559999998	0.0228044185	-0.1021323548	-0.1399660271	-0.018998998	-0.0376762693	0.033097986600000004	-0.1324635935	-0.06379419110000001	0.0728467605	0.1070909141	0.1338259656	-0.0588178392	-0.0045786215	-0.0428481791	0.0813205146	-0.0954707224	0.0041500452	0.05709891650000001	0.016690945	-0.0752799483	-0.0609427318	-0.039045692	-0.009018350999999999	-0.1660797486	0.104180525	0.08424101939999999	0.10203011210000001	0.058766624	-0.085988447	-0.1572897888	-0.0601442748	-0.047734760599999995	-0.0146806895	-0.035640676499999996	-0.08207063719999999	0.1585607287	0.031128306499999998	0.18448982170000008	0.0682849405	0.2494825329	-0.050066724400000005	0.0089062368	0.0168995397	0.0260583569	0.0587708739	0.0054071854	-0.12440574160000001	0.0454861316	0.046126550999999995	-0.0855035668	0.0328207185	-0.1150797867	0.1086053204	-0.0536331309	0.0478169757	-0.0736787417	0.10880952890000001	0.040374382599999994	-0.1219143683	0.005662880699999999	-0.1211891893	-0.0169396104	-5.35998e-05	0.0061152202	2.87293856004e-09	3.739591809448805e-05	0.0871558	0.08781100800000001	0.007710773125976065	0.007596133473640002	0.007985899999999999	-0.023425600000000005	0.0005487587353600002	6.377459880999999e-05	-0.00168501	0.00108137	2.8392587001e-06	1.1693610769000005e-06	0.000218383	0.0	0.0	4.7691134689e-08	-0.000748238	0.0	5.598601046439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37749.4765625	-55.3125	1425022980.7427368	3059.47265625	25606.376953125	60.701171875	655686540.6655313	3684.632266998291	25231.359375	9.625	636621495.9104004	92.640625	1.426999	23.358465	0.24064293980000004	-0.0745094053	0.0623084678	0.0233541289	0.044126065	0.0307393033	-0.0920427196	-0.0749703007	0.00036622529999999996	0.029416235099999997	0.107595919	-0.060595623	-0.1277454395	0.055684652599999995	-0.0167417045	0.1127199265	0.08812846630000001	0.0677954487	0.0395881914	-0.1365857517	0.033953751000000004	-0.1460996198	-0.08315489549999999	0.0143521428	0.0038836798	-0.214415718	0.059318804100000004	-0.0421628617	0.057217473899999996	-0.0289020453	0.058110472300000014	-0.179873654	0.06415843610000001	0.11550988279999999	0.075963469	-0.23958903760000005	0.0671919802	-0.3147903681	-0.0504519046	0.0523361554	0.0808683162	0.0148097225	-0.1079741169	0.0662183643	0.0901978351	0.008657436800000001	-0.09915365960000001	-0.0750676456	-0.0064870983999999994	0.0702953565	0.030818545299999996	-0.1072635849	-0.0918547876	-0.057651402000000004	0.024463261200000003	-0.19202839670000002	0.08061532240000001	0.0516521593	-0.0511222212	-0.0634482209	0.0814419294	0.1120240679	-0.0372615084	0.0625092369	0.095266492	-0.1590561797	0.123659619	-0.0015160026999999998	0.0950242958	-0.1128548991	-0.039728395699999995	0.1756033122	-0.1172157805	0.0847933396	0.0058584651	-0.1650945486	-0.1314132635	-0.28360337399999996	0.0028322072	-0.1215843189	-0.0084904876	0.00477363	0.0048272298	2.27875433769e-05	2.330214754200804e-05	0.0308885	-0.056267300000000006	0.0031660090492900013	0.00095409943225	-0.0487474	-0.056733299999999987	0.0032186673288899987	0.00237630900676	-0.00399531	-0.0023103000000000004	1.59625019961e-05	5.337486090000001e-06	7.238079999999997e-05	-0.00014600220000000002	2.1316642404840006e-08	5.238980208639996e-09	-0.000748238	0.0	5.598601046439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37634.91796875	-114.55859375	1416387050.5145414	13123.671401977539	25638.13671875	31.759765625	657314054.409317	1008.6827125549316	25304.990234375	73.630859375	640342530.7618141	5421.5034523010245	1.492904	24.437263	0.107412382	-0.11681698730000001	0.0403972834	-0.0364884241	0.0456719601	0.0576691957	-0.1901518694	-0.10856871369999999	-0.0727851571	-0.0729600754	0.0246042141	0.08859961150000001	0.0039618409	0.0298575986	0.0524065014	-0.0905471671	0.018978913899999998	-0.0254455573	-0.1071107506	0.0362113776	-0.1402156828	0.0314608563	0.133578153	-0.0618847578	-0.04747356900000002	-0.0587743405	0.0658594238	0.05720365490000001	-0.0580068699	0.0395570688	0.0138839926	-0.0173831853	-0.0470915377	0.017269333	-0.0802226367	-0.06446430019999999	-0.0177095952	0.0199621508	-0.10916859029999999	0.11516276869999999	0.0082687235	0.06952351799999999	-0.1528601919	0.0460829369	-0.0740149563	0.004292819	-0.1990163178	-0.0923897448	-0.0916470372	0.021700855800000002	-0.0194363223	0.0912072656	-0.0290181197	-0.0045225983	-0.06616404320000001	0.0917159009	0.040346318799999996	0.048633810599999994	0.1396145014	0.015790853	-0.1287500344	-0.046641792599999995	0.1133845429	-0.0224860589	-0.0563721522	-0.0539339955	0.0333665314	0.0147758488	-0.09021605380000004	-0.07416038280000001	-0.025411137799999997	-0.0650034495	0.0021302759	0.0607872599	-0.0489323971	0.0032848628	-0.0052510890000000005	0.058631714400000014	0.0	-0.1217161239	-0.0	-0.000861942	-0.005635571999999999	7.42944011364e-07	3.1759671767184006e-05	0.0557974	0.024908900000000005	0.0006204532992100003	0.0031133498467600003	-0.0958758	-0.0471284	0.0022210860865599998	0.00919216902564	-0.00431907	-0.0003237600000000002	1.8654365664900006e-05	1.0482053760000011e-07	0.000218383	0.00014600220000000002	2.1316642404840006e-08	4.7691134689e-08	-0.00062321	0.00012502799999999998	3.883907041e-07	1.5632000784000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37985.12109375	350.203125	1442869424.5068512	122642.22875976562	25627.236328125	-10.900390625	656755241.8175697	118.81851577758788	25290.6015625	-14.388671875	639614527.3931273	207.03387832641602	1.300789	21.292547	0.119457598	-0.1388029507	-0.000667032	0.2094260125	0.0773229009	0.0346406208	-0.1445958861	-0.0704154254	-0.1027620965	0.051830452400000004	-0.1086187282	-0.1198419497	-0.0409579149	-0.1381386889	-0.0055890051	0.0479922466	-0.0659143804	-0.048566677999999995	-0.0018066269	-0.0565692516	-0.0591312559	-0.0099013975	-0.0240548891	-0.08483521710000001	-0.0947088477	-0.0079233268	0.0422551163	0.08695062619999999	-0.1145602582	0.0493855921	-0.0252817929	0.048902489	0.113576988	0.0348342431	-0.028214882400000002	0.0323581161	0.1736095343	0.0009135833	-0.13024869050000001	-0.1090537828	0.1759647137	0.0418927087	-0.0750917729	0.0632269203	0.036002071000000004	-0.0103404302	-0.14505690300000001	-0.060550367199999997	-0.109828121	-0.12386899529999999	-0.0345045892	-0.11378906109999999	-0.024441146	0.1262330405	0.0327259636	-0.0273168812	-0.0876650512	-0.0329981157	-0.0280944265	-0.024764571699999998	-0.08670661550000001	0.0223667902	0.041513533	0.0414432136	0.0774320147	0.0012989235	0.11018373279999999	0.0864543387	-0.0913085681	0.029263474700000007	0.1340691122	-0.08563641289999999	0.0326515188	-0.0085256094	-0.0582179851	-0.045835277800000004	0.1390813444	-0.19301654010000002	-0.0028322072	-0.1215843189	0.0084904876	-0.00257244	-0.001710498	6.6174475536e-06	2.925803408004e-06	0.114917	0.0591196	0.0034951271041600003	0.013205916889000002	-0.0678082	0.0280676	0.0007877901697599999	0.004597951987239999	-0.0038329	0.0004861700000000002	1.4691122410000004e-05	2.3636126890000014e-07	0.000218383	0.0	0.0	4.7691134689e-08	-0.000748238	-0.00012502799999999998	5.598601046439999e-07	1.5632000784000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37713.1015625	-272.01953125	1422278029.46344	73994.62538146973	25630.744140625	3.5078125	656935045.2021828	12.30474853515625	25233.974609375	-56.626953125	636753474.5865822	3206.6118202209473	1.18881	19.459564	0.14479215999999998	-0.1052122076	0.0782384052	0.1038697269	-0.13284196310000002	0.0114139628	-0.1576553367	0.0190792917	-0.051397482	0.0083825255	5.61198e-05	-0.0751442776	-0.0808186697	0.0133948343	-0.1410790237	0.033111838500000004	-0.0434922416	0.1276027348	0.022082247200000002	-0.0571084913	-0.0587038973	0.07453175620000001	-0.19670138329999998	-0.0302906771	-0.0747518717	0.1089360833	-0.0002716553	0.0794347698	-0.19637283719999998	0.0726456728	0.0173545905	-0.0824036519	0.0321833536	-0.023576158	-0.015566629299999999	0.0488670289	-0.0850863767	0.026094928700000002	-0.0801464131	0.0171979576	0.1224901269	-0.1117192765	-0.013075632700000001	-0.20335321920000002	-0.02684189	-0.0372370863	-0.1549512307	0.0173350586	-0.0504436715	-0.005083739	-0.049106518200000004	-0.070807341	-0.0869403947	-0.0345915773	0.1162685862	-0.06300802280000001	0.0618761062	-0.149497821	-0.0768291401	0.0806685835	-0.08446026300000001	0.08066487809999999	-0.1099008867	0.06656068429999999	0.1295436717	0.0919051998	0.0331885817	0.0607935191	-0.1787569734	-0.0936554873	0.0179550593	-0.1617812891	-0.0177476682	-0.09763892869999999	0.023665109500000003	0.0029004928999999996	-0.12588385300000002	-0.0431802088	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0132998	-0.010727359999999998	0.00017688468003999996	0.00011507625256959995	0.014308100000000002	-0.1006089	0.010122150759209999	0.00020472172561000008	-0.0400723	0.027735900000000004	0.0007692801488099999	0.0016057892272899998	-0.0039473	-0.00011439999999999973	1.5581177289999998e-05	1.3087359999999941e-08	0.000218383	0.0	0.0	4.7691134689e-08	-0.000748238	0.0	5.598601046439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37714.94140625	1.83984375	1422416805.2768707	3.3850250244140625	25565.904296875	-64.83984375	653615462.5169716	4204.205337524414	25130.625	-103.349609375	631548312.890625	10681.141757965088	1.403401	22.972191	0.0493048	-0.08770623820000001	-0.0400787573	-0.0043581499	0.0212249893	0.0640884133	-0.0151322056	-0.0037879703000000004	-0.0535522326	0.0131733396	0.0188976775	-0.028305987999999997	0.059495021399999994	-0.0240178602	-0.19662004260000002	-0.1020326448	-0.0337528933	-0.044079825700000005	0.0195501091	0.0531569912	0.1169315159	-0.1215945766	0.1410593557	0.050213739	-0.0216626571	0.0026841415000000003	-0.12019961289999999	0.15151259849999998	0.1019753425	-0.0146672115	-0.1236421776	0.0704354207	0.0328388604	0.020970593899999997	0.1489181166	-0.1365967905	-0.0925310791	0.0174303576	-0.0944488732	-0.023046517000000002	0.013113874499999999	0.0290576888	0.054565284400000004	-0.1615960353	-0.1355157156	0.051961299800000006	-0.032959526600000004	-0.0030057971	-0.0443004879	0.0484326859	-0.0306899022	0.0167323381	0.0322331472	-0.0157885552	0.1561099652	0.1600771882	-0.060160649000000004	-0.0283912642	-0.0419630668	0.025565447999999998	0.1472021329	0.08633287380000003	0.2047360636	0.013136141499999998	0.0122147123	-0.0121586178	-0.031942281	0.131888338	0.006020741800000001	0.1766936606	0.036339788399999996	0.14605871609999999	0.0060131010999999995	0.0390690021	0.0184346482	-0.0937533074	-0.047101965499999995	0.1293151087	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0133017	-1.9000000000008598e-06	0.00017693522288999997	3.6100000000032653e-12	0.041037300000000006	0.0267292	0.0007144501326399999	0.0016840599912900005	-0.0445176	-0.004445299999999999	1.9760692089999995e-05	0.00198181670976	-0.00423527	-0.00028797000000000024	1.7937511972900006e-05	8.292672090000013e-08	0.000218383	0.0	0.0	4.7691134689e-08	-0.0008228359999999999	-7.459799999999983e-05	6.770590828959998e-07	5.5648616039999736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37568.25390625	-146.6875	1411373701.5644686	21517.22265625	25567.578125	1.673828125	653701051.1779785	2.801700592041016	25065.283203125	-65.341796875	628268422.0528603	4269.550418853761	1.212983	19.855251000000006	0.17851204800000006	-0.1297393942	-0.09013438039999999	-0.0854422833	0.0609495879	0.0647699135	-0.0051564271	0.0560887984	-0.0911381219	0.1306570964	0.00020284950000000002	0.0461415695	0.1467005925	0.1719696422	-0.07546471	-0.0324046049	-0.049189465999999994	0.0342944125	0.0310386923	0.068130503	-0.0844080562	-0.021473960099999998	-0.0063781649	0.0660636385	0.0077652384	0.0295929169	0.029945840699999997	0.0050061333	-0.0315763327	-0.1204709742	0.08407034699999999	0.0698647087	-0.047097985599999996	0.005051007299999999	-0.010624273200000001	0.0497862656	0.2015958787	-0.0038660540000000003	-0.14525198220000002	-0.0776667517	-0.0860517074	0.0280674687	0.1643956683	0.043662657	-0.029304830299999998	0.0470656192	-0.0283126918	0.0566740894	-0.0734645678	0.0009275646000000001	0.1223174604	0.0285757865	0.1564140279	-0.17234607170000002	0.025246129	0.036095280099999995	-0.0150838617	-0.06360927	0.04359449309999999	0.0980824205	-0.010750479299999999	0.082060073	-0.0341884308	-0.0398126221	-0.0946205957	0.0080638927	-0.0355482875	0.011496835300000001	0.07180825240000001	-0.0626182855	0.1081152594	-0.0569786716	0.08103964450000001	0.044993867800000004	0.0486110946	-0.0051179049	0.190292691	-0.0849962808	-0.0113134968	-0.11961294800000001	0.0335495105	0.0008527899999999998	0.01415449	7.272507840999995e-07	0.0002003495871601	-0.0447904	-0.08582769999999999	0.007366394087290002	0.00200617993216	0.000298258	0.044815858	0.002008461128276164	8.895783456399997e-08	-0.00430261	-6.733999999999992e-05	1.85124528121e-05	4.5346755999999915e-09	0.0007507259999999997	0.0005323429999999998	2.833890696489998e-07	5.635895270759996e-07	-0.0007482389999999999	7.459699999999991e-05	5.598616011209999e-07	5.564712408999989e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37583.296875	15.04296875	1412504203.9943848	226.29090881347656	25597.060546875	29.482421875	655209508.6403848	869.2131996154785	25171.171875	105.888671875	633587893.560791	11212.410831451416	1.578789	25.843107	0.201436758	-0.09832371109999999	0.17385759690000002	-0.07734248269999999	-0.0517374443	0.05458815	-0.0854909787	0.034733685	-0.0546595934	-0.0209739772	0.1736036549	-0.044835042400000004	0.024031056600000003	-0.0422786905	0.0062200029	0.0956400116	-0.0360231846	-0.0812923207	0.07319117110000001	0.1164834228	-0.09727170199999999	-0.08249832530000001	0.066829884	0.1189697334	-0.0042983518	-0.0105204442	-0.042743177300000004	-0.229748478	-0.0919719449	0.011635038500000002	-0.0203842461	0.0112402586	0.010331645300000001	0.0154994917	0.17969654399999999	-0.09101453429999999	-0.0392746696	0.1183257915	-0.0932984483	0.1543365063	0.0394710514	-0.0824085017	0.0696319549	0.045116332	0.0114184378	0.0323415282	-0.0948033714	0.027682487000000002	-0.0432105195	0.1544176812	-0.0251338679	-0.0382757961	0.0312054922	0.042304754699999995	0.0321008453	-0.0594244259	-0.16702038800000002	0.0886918315	0.0414109983	0.0509955222	-0.032274544599999996	0.110008355	0.0516279745	-0.044978126900000005	0.0032392262	-0.0955376113	-0.1342806252	-0.2254652293	0.0342000653	0.016601351299999997	0.0215103777	0.033790660099999995	0.0262829482	-0.0550604795	0.0337155756	-0.21380276609999999	-0.0097742478	0.0995156728	-0.0141303795	-0.11843525	0.041629366099999995	-0.00452341	-0.0053762	2.0461238028100007e-05	2.890352644e-05	-0.0462316	-0.0014411999999999967	2.0770574399999904e-06	0.00213736083856	-0.0593385	-0.05963675800000001	0.003556542904750565	0.00352105758225	-0.0023853000000000004	0.00191731	5.689656090000001e-06	3.6760776360999986e-06	0.000218383	-0.0005323429999999998	2.833890696489998e-07	4.7691134689e-08	-0.000998238	-0.0002499990000000001	9.964791046440001e-07	6.249950000100005e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37655.97265625	72.67578125	1417972276.6882474	5281.7691802978525	25570.26171875	-26.798828125	653838284.3653718	718.177188873291	25162.072265625	-9.099609375	633129880.7005348	82.80289077758789	1.415419	23.168911	0.32320051	-0.0544230424	-0.0586014718	-0.09068625179999999	-0.0331382832	0.10059975269999999	-0.0120431538	-0.0181264314	-0.066413294	-0.09020110560000001	-0.0520182619	-0.10373855929999999	-0.1694299451	0.07387898	0.0719347516	-0.071862811	-0.0119910584	0.07568746230000001	-0.0813694539	-0.0495038529	-0.0073555029000000015	-0.0344471352	0.0886240485	0.023139065	-0.08802261439999999	0.0988122575	0.0690276789	0.06335197599999999	-0.09175705880000001	-0.0683550873	0.00021700759999999998	-0.1228042205	0.0018735619	-0.12478792220000001	0.0997148491	0.1414717114	0.017548024199999998	-0.0670079491	-0.056013445700000004	0.0226997508	-0.10891770279999999	0.0529679239	-0.0892415642	-0.0914497475	0.0622933787	0.0977482837	-0.0424769458	0.0032064059999999998	-0.0687688024	-0.08154422389999999	-0.1194919478	-0.1074539741	-0.14304972330000001	-0.0673333645	-0.1018799189	0.0037803114000000003	0.06550947230000001	-0.039567093	0.0656391092	-0.0822874814	-0.010857399299999999	0.0537815479	0.0992598087	-0.060824770300000004	-0.0807424031	0.0853446875	-0.0307707659	0.10343260789999999	0.0099295849	-0.0201737292	-0.0093769588	-0.19861626579999997	-0.0292076749	-0.1283222152	0.09082721220000001	-0.0085287275	0.0133241653	-0.0210042122	-0.0169396104	-0.1170010477	0.049506407599999996	-0.013299900000000005	-0.008776490000000005	0.00017688734001000014	7.702677672010008e-05	0.108357	0.1545886	0.02389763524996	0.011741239449	-0.00316078	0.05617772	0.0031559362243984	9.9905302084e-06	-0.00410226	-0.0017169599999999994	1.68285371076e-05	2.947951641599998e-06	0.000218383	0.0	0.0	4.7691134689e-08	-0.000642044	0.000356194	4.1222049793600007e-07	1.26874165636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
