csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37462.515625	-420.328125	1403440076.9533694	176675.73266601562	25878.939453125	-8.837890625	669719507.2185098	78.10831069946289	25476.92578125	-122.330078125	649073747.2633209	14964.648014068604	1.48894	24.960758	0.10043563	0.0127971477	-0.0701718258	0.033192391200000004	0.0215104507	-0.09305358789999996	0.0321199496	0.005964337199999999	0.022782427799999998	0.0688303053	0.1213726913	-0.0403885814	-0.0936958267	0.0643182097	-0.1222143711	-0.1220878778	0.030671270499999997	-0.0925736284	0.10671396640000001	0.1147554302	0.0748143528	-0.032212729100000004	0.097825707	-0.043453487199999995	-0.0191042065	-0.0138543245	-0.038082057	0.0858004352	-0.0596384818	0.0630453413	0.06648257440000001	-0.011195056	0.0410819548	-0.0342721113	0.024850293399999997	-0.08436279070000001	0.013023645700000001	-0.036235816000000004	-0.1091607666	0.1093068428	0.13468659119999998	0.1371364156	-0.0567667413	-0.0061428245	-0.0359701867	-0.18084100379999998	0.0294602101	-0.0212270004	0.0038606493	0.247170107	0.0937888608	0.0129486526	-0.0174897995	-0.0902201556	0.029461720099999998	0.0019804118	-0.0686380298	-0.0297787181	-0.0991365307	-0.079224798	0.0083087361	-0.0879649985	0.1493394894	-0.011730291100000002	-0.023085518	0.1260233975	0.0859308204	0.0656957589	-0.0412001086	-0.0564716572	-0.031463976	-0.1103922242	0.0087513839	-0.0723865168	-0.0502786468	-0.0207992653	-0.0636027436	0.0475319458	-0.0535891167	-0.04729478	0.020362319	-0.11736075130000001	-0.0809547704	0.0227016685	-0.0038493675	0.0732372751	0.0399307336	-0.0330235696	0.10741025039999999	0.1883274973	0.0930579889	0.0336412291	0.1189565905	0.0691528972	0.1094357105	0.1024329276	0.0910916496	0.0758922305	0.00337275	0.0095798	1.13754425625e-05	9.177256804000001e-05	0.0257363	-0.0235955	0.0005567476202500001	0.0006623571376900001	0.100299	0.0518564	0.002689086220960001	0.010059889401	4.74626e-05	0.00030807860000000003	2.25269839876e-09	9.491242377796e-08	-0.000350077	0.0	0.0	1.2255390592899998e-07	-0.000477294	0.0	2.2780956243600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37345.8125	-116.703125	1394709711.2851562	13619.619384765625	25866.7734375	-12.166015625	669089968.0669557	148.0119361877441	25431.380859375	-45.544921875	646755132.4145851	2074.339908599853	1.344971	22.547245	0.124151785	0.0339257375	0.027037616299999997	0.1322394364	-0.10132719289999999	-0.0413283428	-0.0017736569	0.0995118428	-0.0296196004	0.0185786203	0.09727606189999999	-0.011270728600000002	-0.0472187917	-0.0581973788	-0.013474156599999999	-0.042434038	-0.0590690362	-0.0109808128	0.0269265069	0.0274960805	-0.0433114622	-0.0061741301	-0.07054376849999999	-0.0769621613	-0.0423690891	0.105384216	0.0660792625	-0.1293832841	0.0497185136	0.07956969679999999	-0.1154884603	0.0668009972	0.08027646599999999	-0.0004081239	0.1301291444	-0.0109214313	-0.1220744507	0.165994895	0.012708091599999999	-0.0050552145	-0.08911413369999999	0.0158230975	-0.028151434700000002	-0.041356888700000004	-0.21547559089999999	-0.015564635700000001	0.033803650899999996	-0.0150781751	0.1226047178	0.0674994134	-0.0565966254	-0.036156979900000004	0.2217660788	-0.0454206884	-0.0299980717	0.0895129085	-0.0038988826	0.008337484499999999	-0.0829607464	-0.0712790846	-0.0484760912	0.0158553766	0.006704394399999999	-0.010699520300000001	0.0645148888	0.0174418873	0.0161130245	0.08524210939999999	0.0587960621	0.0411891653	0.0643872237	-0.022695661800000003	-0.0131922369	0.06561155440000001	0.1465611947	0.0830514054	-0.029461634599999998	0.06369612570000001	0.11725286130000001	0.11311801169999999	0.1349292011	-0.0157347875	-0.0880475367	0.049832316200000004	0.020622283300000002	0.0778661224	-0.0984730605	-0.0748564812	0.10788114550000001	-0.199617004	0.041601288199999996	0.0932090892	-0.0757494861	0.0611643629	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.00624802	-0.00962077	3.90377539204e-05	9.25592153929e-05	-0.0552873	-0.08102360000000002	0.006564823756960001	0.003056685541290001	0.0945327	-0.005766300000000002	3.3250215690000015e-05	0.008936431369290001	0.000326058	0.0002785954	1.06313819364e-07	7.761539690116e-08	-7.660509999999997e-05	0.0002734719	7.478688008960999e-08	5.8683413460099955e-09	-0.000480049	-2.75500000000001e-06	2.3044704240100003e-07	7.590025000000055e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37437.71484375	91.90234375	1401582492.721939	8446.040786743164	25947.224609375	80.451171875	673258464.9293556	6472.391056060791	25541.037109375	109.65625	652344576.6224709	12024.4931640625	1.53562	25.743311	0.07697302499999999	0.15210888039999998	-0.0198415048	-0.044989863899999996	-0.09984307	0.1917900495	0.0183113326	0.0855327593	0.051504565700000005	-0.0323395683	-0.0074587153	-0.001447129	0.0376603687	0.10056279929999999	-0.0105927572	0.0141114199	-0.0205831735	-0.1041528368	-0.1054466651	0.0495847663	0.0178326674	-0.0495390594	-0.077061144	-0.0200137139	-0.1669654039	0.07315998139999999	-0.0803566577	-0.0158970797	0.0692868901	0.11272329730000001	-0.0870456575	-0.0041091282	0.0988286126	-0.0041323081	0.0367966532	0.1109030543	-0.1584568324	0.010994021999999999	-0.0180960259	-0.0893895232	0.022133641699999998	-0.0147939298	0.210184116	-0.13854461269999999	-0.0259989649	0.08084987980000001	0.1465783931	0.0019767978	-0.0762711351	-0.0409874981	-0.09659780949999999	-0.012823842700000001	0.0193850929	0.18050557539999998	0.000768494	0.0941178843	-0.0399788904	0.0382016657	-0.0117535414	0.0255865958	0.0959407992	0.0251129689	0.017972692	0.0724605716	-0.034827757200000004	0.1080926595	0.0406805326	-0.06867078809999999	0.034276655499999996	0.008872878399999999	-0.026082205299999998	0.0306931468	-0.1622314997	0.0771358303	0.031559464100000004	0.1101890257	-0.0947278303	0.0179208973	0.1149299631	0.0588290512	0.1150971993	0.0681775803	-0.0019506448000000001	0.0177766558	-0.10422474960000001	0.060843193	-0.0765421303	-0.1460625557	-0.07674819969999999	-0.07243476480000001	-0.0925735803	-0.0444546156	-0.0194778638	0.11141888050000001	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.008986219999999998	-0.002738199999999998	8.075214988839998e-05	7.4977392399999876e-06	-0.022472400000000003	0.0328149	0.00107681766201	0.0005050087617600002	0.10506	0.010527299999999991	0.00011082404528999976	0.011037603599999998	0.000419852	9.379399999999996e-05	1.7627570190399997e-07	8.797314435999992e-09	7.515939999999999e-05	0.00015176449999999996	2.303246346024999e-08	5.6489354083599976e-09	-0.000107755	0.000372294	1.1611140025e-08	1.38602822436e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37648.390625	210.67578125	1417401316.6525881	44384.28480529785	25979.287109375	32.0625	674923358.711338	1028.00390625	25629.396484375	88.359375	656865964.1532936	7807.379150390625	1.438913	24.122087	0.03621983	-0.08175842	0.0047327685	0.030270087999999997	0.09665705390000001	0.0986896268	-0.013600353400000001	-0.194513695	-0.1024456098	-0.1474322619	0.0325410822	0.008169895600000001	-0.0632946235	-0.0535349339	0.0653542136	-0.0193469394	0.1123139316	-0.0711783825	-0.0582570919	-0.1094409774	-0.0077395593000000006	-0.021096887400000004	0.2097362017	0.0731143776	-0.1211489699	0.017727728300000002	-0.0324886146	-0.1084893048	0.0210626465	-0.0464756692	0.0249492735	0.018604558700000003	0.012765323	0.0081152766	-0.099675507	0.0641089788	-0.029548931400000002	0.0015688425	-0.1267383923	-0.0041698363	0.012722601799999999	0.0653864483	0.0511142246	-0.054616386100000004	-0.0973109058	-0.049455724699999995	-0.0379754877	-0.0324318528	0.05266954769999999	-0.0972834647	0.0927082407	0.044738237800000004	0.07018787230000001	0.10600602419999999	0.0369342192	-0.18379052489999997	0.14982397449999998	0.09328654310000001	-0.0105938423	-0.0467044449	-0.0680757647	0.0754382007	-0.0217629337	-0.019460636599999998	-0.1443883178	0.013588966499999999	-0.0890011785	-0.0644218586	-0.012260649399999999	-0.08931953460000001	-0.1820346138	-0.1372498587	-0.013753208400000001	0.0435828266	0.0788048773	-0.0442618089	0.021049920299999997	-0.0378638461	0.0270536325	0.0649392429	-0.021818680899999998	0.033263928	0.016264755	0.016540050900000002	-0.1212715367	0.0852565743	0.046092669800000007	-0.029627737400000007	-0.0010866616	-0.013651935700000001	0.036675147799999995	0.023554293599999998	-0.06452843650000001	0.0202197553	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.00607614	0.002910079999999998	3.69194772996e-05	8.468565606399989e-06	-0.0225018	-2.93999999999954e-05	8.643599999997295e-10	0.0005063310032399999	0.0924517	-0.012608299999999987	0.00015896922888999974	0.008547316832890001	0.000148216	-0.000271636	2.1967982656e-08	7.378611649599996e-08	7.515939999999999e-05	0.0	0.0	5.6489354083599976e-09	-0.00024956	-0.000141805	6.228019360000001e-08	2.0108658025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37851.1796875	202.7890625	1432711803.7354126	41123.403869628906	25961.21875	-18.068359375	673984878.9853517	326.4656105041504	25607.275390625	-22.12109375	655732552.9313087	489.34278869628906	1.271201	21.310553	0.10812501	-0.0155596429	0.0945581531	-0.1042563862	0.0759800936	0.016018897600000002	0.0550215328	-0.20600785929999998	0.1201436375	-0.1311045139	0.0640305467	-0.0257126655	0.0461493226	-0.1042091183	-0.0318552134	-0.1129135767	-0.1551860057	-0.0945122646	0.0497783341	-0.15499104449999998	0.0361746986	-0.0159153876	-0.069720274	0.11263446099999999	-0.023652024599999998	0.0366385316	0.0626567589	-0.0690084128	-0.034049229199999996	0.0959025291	0.21316135320000001	-0.0496122191	0.0206005149	-0.0046594019	-0.014087726399999997	0.0936080415	-0.09626997109999999	-0.1032455473	0.062040592900000004	-0.0912777393	-0.0966724392	0.0239028472	-0.005715344	0.1249220297	0.1233888672	-0.0746343459	-0.0218483946	0.11392049480000001	-0.0910173619	0.023160734300000003	0.1339212987	0.0134894086	0.11957389130000001	0.0251447487	0.0956926535	-0.1944663891	-0.020742203	0.1629731325	-0.0541860187	0.0702709941	-0.0458041692	-0.0630522682	-0.0943291968	-0.0223706327	0.14228560769999998	0.15380773109999998	-0.1607161242	0.0606570279	-0.0039738486	-0.0869002915	-0.021095015800000002	0.1034426831	-0.017404971	0.0196989508	0.1389640806	0.0058353784	-0.1182554953	-0.049938943099999994	-0.14350062800000002	-0.1196882718	-0.0468087933	0.044491592999999996	-0.022684713500000002	0.055313273499999996	-0.1426856198	-0.08631777019999999	0.043062007400000005	-0.035071468	-0.0791753444	-0.0366754169	0.1086557189	-0.19061202989999998	-0.0091665601	-0.08273836700000001	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.00605128	2.485999999999981e-05	3.66179896384e-05	6.180195999999908e-10	0.0602323	0.08273409999999999	0.00684493130281	0.00362792996329	0.083849	-0.008602699999999991	7.400644728999985e-05	0.007030654801000002	0.000465324	0.00031710800000000003	2.1652642497600003e-07	1.0055748366400002e-07	7.515939999999999e-05	0.0	0.0	5.6489354083599976e-09	-0.000231401	1.815900000000004e-05	5.354642280099999e-08	3.2974928100000146e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37774.1328125	-77.046875	1426885109.7363892	5936.220947265625	25946.54296875	-14.67578125	673223092.0291902	215.3785552978516	25619.220703125	11.9453125	656344469.4354286	142.69049072265625	1.395567	23.395441	0.109462735	-0.0631518646	0.0461471995	0.0704116222	0.142160784	0.023613498700000003	0.0336147668	-0.2053809602	-0.0353586444	0.0496042842	0.0489145134	-0.11148701230000001	-0.0348776142	-0.0648360171	-0.014613756100000003	-0.2247692994	-0.1229375267	-0.076436	-0.0259378098	-0.0679708372	-0.0663486054	-0.0125025539	0.039467557	-0.0626516581	0.0128000332	0.0039127884000000005	-0.0664394608	-0.08613260310000001	-0.0128557004	-0.016145389	0.098749167	-0.09434705759999999	-0.0258094198	0.0788958782	0.10274475029999999	-0.10036272210000001	0.0403087306	-0.0097628867	0.07637562839999999	6.02769e-05	0.0071228962	-0.0097029328	0.068780745	0.1051475807	0.036350062200000005	0.012291526899999999	-0.0277778013	0.0162311305	0.0677838904	0.0873260609	0.186270088	-0.0123224035	0.061094434	0.0398688944	0.0800308982	-0.2030537755	0.052483322199999995	-0.060496977	-0.1006292692	0.0143974357	-0.06726990320000001	-0.0077810992000000015	-0.0346200761	-0.1386258658	0.08410572990000001	0.1877440394	-0.0872612233	0.0176768793	0.123781894	-0.028020099399999998	0.0373536514	-0.1281021439	-0.0215376621	0.024416551800000002	0.0275354225	0.0441150244	-0.0086593907	-0.0501921517	0.0076067882	-0.12253741630000001	-0.0166401692	-0.0354807533	0.0044323714	0.0043284141	0.09108650619999999	-0.027715168	-0.049530013899999996	0.0071121541	-0.099851396	0.0518928837	0.0193820401	0.0592619059	0.0297389883	-0.11058331560000001	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00609002	-3.873999999999978e-05	3.70883436004e-05	1.500787599999983e-09	-0.0199322	-0.0801645	0.006426347060249999	0.0003972925968400001	0.0670419	-0.016807100000000002	0.0002824786104100002	0.0044946163556100005	0.000639775	0.00017445099999999995	4.09312050625e-07	3.043315140099998e-08	3.71495e-05	-3.800989999999999e-05	1.4447524980099993e-09	1.38008535025e-09	-0.000267988	-3.6587000000000014e-05	7.181756814399999e-08	1.3386085690000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37637.2421875	-136.890625	1416561999.4805298	18739.043212890625	25882.40625	-64.13671875	669898953.2900392	4113.5186920166025	25518.7578125	-100.462890625	651207000.2930298	10092.792392730711	1.440221	24.144026	0.058784585	-0.036002015	0.1014118993	0.049294301900000004	-0.0012925333000000001	-0.0717557651	-0.0443259021	-0.009016458599999999	0.028089918399999997	-0.00036614760000000003	-0.032294706400000005	-0.12881343039999998	-0.1489649229	-0.0949708415	0.09605634380000001	-0.08094593650000001	0.0716217732	0.011322859099999999	0.0154492427	-0.17672551690000002	-0.0886935634	0.0646158087	-0.046148875199999995	-0.046165760300000004	0.0451345127	0.0175768273	0.014232187299999999	0.1089879289	0.0260397116	0.0188026496	-0.0856872925	-0.0263882933	-0.028195580499999998	-0.06437458559999999	0.10404080480000001	-0.0227071425	0.0928070815	0.1563216119	-0.0309169994	-0.0679436687	0.043112483300000004	-0.0516685981	-0.061256892800000004	0.1408701986	0.093960605	-0.05839886110000001	-0.0583681838	0.1066344001	0.06686680219999999	0.1500816459	0.0417516129	-0.08888843119999999	0.0165772168	-0.0582065466	-0.0479811624	-0.0292724835	0.0259029916	0.020894653200000002	0.0364183701	0.0041855996	-0.1367270799	0.10351623210000001	0.1291373106	-0.09459252609999999	-0.0007960782	-0.014368353	-0.19544056510000002	-0.0056323648	0.0860737416	0.0745797309	0.0653240514	0.0081466215	0.035820518100000004	-0.0904948047	-0.0560834162	0.0350705518	0.0044766733	0.0888826559	0.034970223700000004	-0.039270629700000004	0.1055417399	0.040385667400000005	-0.0026945662	-0.1231680401	0.06963245650000001	0.0677761528	0.054794404000000005	-0.0175510971	0.04850225	0.0075053163	-0.0051125862	-0.0490328946	-0.0199823209	-0.1071356316	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00623813	-0.0001481099999999999	3.89142658969e-05	2.1936572099999974e-08	-0.0153568	0.004575400000000002	2.0934285160000017e-05	0.00023583130623999995	0.0464304	-0.0206115	0.00042483393224999986	0.0021557820441600005	0.000175767	-0.000464008	3.0894038288999996e-08	2.15303424064e-07	0.000120841	8.369149999999999e-05	7.0042671722500014e-09	1.4602547281e-08	-0.000146696	0.00012129199999999998	2.1519716415999998e-08	1.4711749263999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37384.890625	-252.3515625	1397630047.0432131	63681.311096191406	25861.505859375	-20.900390625	668817485.3144875	436.8263282775879	25458.384765625	-60.373046875	648129354.8746071	3644.9047889709473	1.377559	23.093555	0.07768681799999999	0.08253967150000001	-0.0911674492	0.0403381807	-0.0664352557	-0.0771922823	0.0931314702	0.11085654730000001	-0.024891823700000003	0.13553049050000002	-0.08615885710000001	0.0213272771	0.0329764212	-0.0977421883	0.08631980130000001	-0.0902027634	0.0227042972	-0.1145330474	-0.08459964460000001	-0.0305786533	0.1046862496	-0.053352914800000005	-0.11951345890000001	0.1272178609	0.10576010820000001	0.0092968439	0.0039557086	-0.07019840349999999	-0.024093109799999998	0.0773052311	0.0310939117	-0.0255675364	0.0833410999	-0.019825192	-0.17976344149999998	0.004942900300000001	-0.0138600394	0.029313569700000007	0.1077986771	-0.0716913505	0.0763535689	0.029330807999999996	0.0303616942	-0.0389023722	-0.0205532077	-0.0306732429	0.07476349480000001	-0.0653174733	-0.014608538600000004	0.1546364798	0.0019088498	-0.1109034281	-0.009249385	-0.0842539316	0.0592673687	0.11534161820000001	-0.0149470998	-0.1366883386	0.0803155476	0.0455095492	-0.0778489601	0.09818791310000001	-0.0807191483	-0.0611289058	-0.020436201299999998	0.1412851313	-0.0197946003	-0.0504686073	-0.061435938600000004	-0.11640175720000001	0.0525020113	0.1639585997	0.013563671000000001	0.11400510779999999	0.033728855499999995	-0.010309355	-0.025837661	0.0137973063	0.0203569959	0.0148505901	-0.086256791	-0.0210370017	0.0416117259	-0.1394818066	-0.08771023689999999	-0.0968203331	-0.0890234733	-0.055005051799999996	0.0661589789	0.012905634	0.037651852799999996	-0.019285804	0.1336520709	-0.0205916712	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	-0.00612917	0.00010895999999999996	3.75667248889e-05	1.1872281599999993e-08	0.0029681	0.0183249	0.00033580196000999993	8.809617609999997e-06	0.0324863	-0.0139441	0.00019443792481000006	0.00105535968769	6.8258399999999985e-06	-0.00016894116000000002	4.659209170559999e-11	2.854111554214561e-08	-0.000357515	-0.000478356	2.2882446273600002e-07	1.2781697522499998e-07	-0.000405576	-0.00025888	1.6449189177599999e-07	6.701885439999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37399.62890625	14.73828125	1398732242.3252106	217.2169342041016	25858.26171875	-3.244140625	668649699.1153718	10.52444839477539	25414.3125	-44.072265625	645887279.8476562	1942.3645973205566	1.344685	22.542452	0.165375622	-0.0599634891	0.0164568905	0.0796286573	-0.1533902008	-0.12675969869999998	0.1255802118	0.038368912799999995	-0.0984801698	0.0668323507	0.004196828499999999	-0.08891760859999999	-0.0261853896	-0.24133201989999997	-0.0063616546	-0.0038600506	-0.0639813868	0.006006822199999999	-0.0011165065	0.0405121598	-0.056016786900000004	0.046533395199999994	0.0756424216	0.0207820332	-0.0221001963	0.0660067042	0.0110920838	0.029738793700000002	-0.0317515903	-0.012433853500000001	-0.025070430299999998	0.0508570967	-0.0979441617	0.0184182151	-0.0473218766	-0.078820027	0.0757487965	-0.028501557599999998	0.052463434	-0.13457621779999998	0.07727187070000001	-0.1301153812	0.05844269	-0.0446451701	-0.0310245025	0.0079173001	-0.0761366082	-0.000951426	0.08367259219999999	0.064322836	-0.1093370459	-0.0729512291	0.06902562940000001	-0.1250067815	0.118044341	0.0730502913	0.092658161	-0.0791293839	-0.0456788821	0.0021668695000000003	-0.2379566532	0.0158019568	-0.0386166471	-0.0343752969	0.0853278641	0.0066714093	0.033299363900000004	0.0063946074	0.0415410358	0.0675268156	-0.0738383597	-0.0401005802	0.0548037498	-0.0031649907	-0.0042163486	0.0244715967	-0.0008493894	0.0309295065	-0.038733561	0.0524057012	-0.0549102172	0.0794799068	-0.0384688177	-0.0785675517	0.112019698	-0.11549185769999999	0.0114038704	-0.058807272599999995	-0.0099773389	-0.00041993040000000003	-0.12386862119999999	-0.0379525078	0.0809228754	-0.030477031499999998	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	-0.006273399999999999	-0.0001442299999999995	3.9355547559999985e-05	2.080229289999987e-08	-0.0944635	-0.0974316	0.009492916678560002	0.00892335283225	0.0549155	0.0224292	0.0005030690126399998	0.00301571214025	-0.000246166	-0.00025299184	6.059769955599999e-08	6.40048711065856e-08	0.00012539700000000002	0.00048291199999999995	2.3320399974400002e-07	1.5724407609000006e-08	-0.000234068	0.00017150799999999998	5.4787828623999986e-08	2.9414994064000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37563.66015625	164.03125	1411028564.3342438	26906.2509765625	25864.763671875	6.501953125	668985999.8019447	42.27539443969727	25393.3359375	-20.9765625	644821510.034729	440.0161743164063	1.3437150000000002	22.526188	0.13492722	-0.0173714564	0.0005532613	-0.1021945641	-0.2280030393	-0.11282844980000001	0.0534270478	0.0219802477	0.0230268742	0.0010061121	-0.029268321400000002	0.10354773460000001	0.0319671307	-0.1351885527	-0.15842347699999998	-0.0528144521	-0.2500547686	-0.0054751262	0.0018845454999999998	-0.0041472817	0.0625274936	0.0031557017999999997	0.060100199999999986	0.143525685	-0.0330671506	-0.0262140285	0.0769244932	-0.0516764267	-0.0026524245	0.08805702359999999	-0.0989579152	-0.0050173882	-0.038366309700000004	-0.0775393831	0.09060562720000001	-0.0034448094	-0.019492875700000002	-0.0032247773	-0.0765034996	0.0777411704	-0.020996172599999998	0.0459202309	0.0515382296	-0.061960978099999994	-0.0543330493	0.052777863099999996	-0.0710890923	0.018525542199999998	-0.11067154900000001	0.0520929626	-0.1256680562	-0.10750725650000001	0.1419235644	-0.1115720533	0.0375278248	0.0215536406	-0.0002568203	-0.011454215700000001	0.0372235788	-0.0489852096	-0.03624597	-0.18477070350000002	-0.1291584203	0.0047607539	0.21357774829999998	0.11285711949999999	0.026404488900000002	-0.0096480478	-0.0479102384	-0.0372579804	-0.0991222672	0.0185729507	0.0546550387	0.0499032934	0.0972577896	-0.09225935119999999	-0.0062426834999999995	0.0902915684	0.0257629992	-0.0340277724	0.1395079498	0.0406515768	-0.08439247300000001	0.012982401299999998	0.0175455003	0.049349828899999997	-0.020814580200000002	0.0007478642999999999	-0.0127988978	-0.004780002199999999	-0.0215513087	0.069942091	0.00623354	0.1034169004	0.1037079311	0.0805938822	0.0458085392	0.0043893808	-0.00617053	0.00010286999999999971	3.80754404809e-05	1.0582236899999937e-08	-0.0202416	0.07422190000000001	0.005508890439610001	0.00040972237056	0.0325763	-0.022339200000000003	0.0004990398566400002	0.0010612153216899996	0.000101585	0.000347751	1.0319512225e-08	1.2093075800099998e-07	-0.000137759	-0.00026315599999999996	6.925108033600001e-08	1.8977542081e-08	-7.971e-05	0.000154358	6.3536840999999996e-09	2.3826392163999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
