csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
32657.34765625	72.166015625	5207.933811187744	1066502355.9411774	23259.859375	38.578125	1488.271728515625	541021058.1447754	23017.75390625	44.091796875	529816994.88868713	1944.08655166626	0.94046	17.295963	0.233568023	0.051032125	0.0217457542	0.0795054949	-0.0947215699	-0.0338386625	0.12533303980000002	0.0423358691	-0.065961041	-0.045931208499999994	0.020941638999999998	0.0947017032	-0.0901230929	0.10257270869999999	0.0405008288	0.1294661638	0.0128255066	-0.0566139203	-0.0206394953	0.001353756	-0.1256736574	-0.0057052173999999995	0.095124961	-0.036158047799999996	0.054489271	-0.0050204528	0.0001628116	0.0593798995	-0.0114586876	-0.0029175343	-0.0607162241	0.017153503799999997	-0.0235165783	0.0357336602	-0.0929028769	-0.0680666023	0.1160261721	-0.0265616467	-0.0961249673	0.0051194283	0.0196421482	0.1374495867	-0.0443961503	0.0344516837	0.1366517904	-0.0325670868	-0.0178713651	0.0112011533	0.038724922	-0.060405889299999994	0.0899074359	-0.0121482298	0.09320751470000001	0.0704958021	0.0599094542	0.010613953600000002	-0.0321987544	0.12939565390000002	0.0361577172	-0.06985977480000001	-0.0447214029	-0.0133300799	0.09800031890000001	-0.0623431923	0.1154563856	0.0920692187	0.1264894874	-0.0692501865	-0.058021531200000004	0.0024009951	0.0837647928	0.0804734466	0.0600201932	-0.0890034175	0.0351022071	0.0022893117000000003	0.016153125600000002	0.024478189900000002	0.0059431373999999995	-0.0217932246	-0.054781805700000005	-0.0476897408	-0.051086352300000006	-0.0885536282	0.047581527900000004	-0.014670851799999999	-0.1220128452	-0.06391086160000001	-0.045147548600000004	-0.011521370900000001	0.09840910259999999	-0.0184773325	-0.10568047289999999	0.1102968503	-0.0025173432	0.0439262991	0.083325311	-0.0103349714	-0.055415703899999995	0.016594711	-0.09026608	-0.04780078559999999	0.0737407709	0.07329386110000001	-0.0285284	-0.010324800000000002	0.00010660149504000003	0.00081386960656	0.000923397	-0.138862603	8.526620196089998e-07	0.01928282251193561	0.0808436	0.0255089	0.0065356876609599995	0.0006507039792100001	0.00427377	0.0008193799999999997	6.713835843999998e-07	1.82651100129e-05	-0.000300514	-0.0002486434	6.182354036355997e-08	9.0308664196e-08	0.0007057939999999999	-0.00010941100000000012	1.1970766921000028e-08	4.981451704359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32690.99609375	33.6484375	1132.2173461914062	1068701225.6015778	23227.86328125	-31.99609375	1023.7500152587892	539533632.612442	23011.80859375	-5.9453125	529543334.7553864	35.34674072265625	0.783212	14.404032999999998	0.14741995300000002	0.06482775589999999	0.0174224815	0.0675264508	-0.1281529872	0.011754804399999999	-0.023002793799999997	0.1345198616	-0.000504782	-0.023157910299999997	-0.0203860328	0.0779353601	-0.07424402940000001	0.0860541083	0.11663662550000001	0.12360740349999999	0.1180663192	-0.0227881773	0.07110091610000001	-0.0171403603	-0.0584904467	-0.0757903658	-0.1142764011	0.0346255984	-0.0025621297	0.046790443499999994	0.0828515356	-0.0608511282	-0.1455360934	0.055279762	0.0581935256	0.0838518003	-0.0453311345	0.0384423753	0.0104822054	-0.0739765636	0.0473723224	0.0036981778000000002	-0.009273580699999999	-0.1268014345	-0.130128228	0.0672385022	-0.0135827254	-0.0119606247	-0.1608719689	0.034526644	-0.0888029755	0.1041480067	0.0570870088	-0.052752321399999996	0.0982973106	-0.0822360476	0.0609151679	0.0009989035000000002	0.0188422538	-0.0091418912	0.0186954041	-0.0206046688	0.1278041637	-0.0095497687	-0.0203443655	-0.052567963499999995	0.0628899784	-0.0435872774	0.0690524389	0.1506234272	0.0968687226	-0.0252452298	0.0988410839	-0.07624931530000001	0.0457337781	0.1231682892	-0.0974707318	0.07162367929999999	0.0604041091	0.015490555500000001	-0.0505126257	-0.0217695681	0.012774124	-0.1111093695	-0.004913044	0.1571942084	-0.0773639707	0.0207731882	0.0299047752	-0.1271735541	-0.024850526600000002	0.010354119200000001	0.0735656156	-0.0128216404	0.0433577326	0.0919533486	-0.0500793146	0.010656897299999999	-0.10494958730000001	-0.1705777937	-0.1029058566	0.1278161428	-0.0936356841	0.0152240679	-0.0911746382	-0.044140827699999996	0.0771750246	0.06861749889999999	-0.0273077	0.0012206999999999982	1.4901084899999956e-06	0.0007457104792900001	0.106323	0.10539960300000001	0.011304580329	0.011109076312557607	0.06229940000000001	-0.0185442	0.003881215240360001	0.00034388735363999985	0.00398991	-0.0002838599999999995	8.057649959999971e-08	1.5919381808100006e-05	-0.000251606	4.890800000000002e-05	2.3919924640000013e-09	6.330557923599997e-08	0.000818135	0.00011234100000000007	1.2620500281000016e-08	6.69344878225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32680.15234375	-10.84375	117.5869140625	1067992357.2107086	23263.11328125	35.25	1242.5625	541172439.5362701	23040.990234375	29.181640625	530887230.9805642	851.5681495666504	0.787281	14.478851	0.08822930000000001	0.0497343101	-0.0069176716000000004	0.0760440178	-0.0672521326	-0.019274848400000003	-0.014486632900000001	-0.011922331599999999	-0.027282280099999997	0.051909013	0.0278222558	0.1173452376	-0.0738791227	0.0103121573	0.0887658579	0.1408564782	0.0987552663	0.1033011209	0.0525519477	-0.1046251306	-0.1152943402	0.050659866799999995	0.0017457031	0.0019409043	0.0131810307	-0.0680166935	-0.1250531773	0.0180212356	-0.041812985899999995	0.030259931099999998	-0.0816321675	-0.1264247817	0.0143997869	-0.0716100759	0.0866362783	0.0012755905	-0.0746018266	0.044169860199999994	-0.012680206000000001	-0.039016148199999996	-0.064503858	-0.060299418	0.105072865	0.07693366509999999	0.1290840911	-0.0876652972	-0.08763881650000001	-0.024945697200000002	0.0388458284	-0.0765254396	0.0644212219	-0.0386380988	0.10860148	0.0803955604	0.0438405827	0.033011181800000004	-0.015448349699999999	-0.0077199868	-0.02006831	-0.0208392757	0.0564674367	-0.0228622849	0.10513051470000001	-0.0376903116	0.023344565600000002	0.1217618068	0.12908885050000002	0.096416711	0.055830835700000005	-0.0552362431	0.17417425260000002	0.038326351099999996	0.0501625308	0.0687908359	-0.057481077	0.0148552201	0.1062797511	0.07671694849999999	-0.0346060575	0.0415992499	-0.0107043271	-0.11575066490000001	-0.0725391093	0.1317321585	-0.046325377800000005	0.0366767693	0.0038356493	0.0409200175	0.08884054109999999	-0.0627002963	-0.0412914992	0.0968284982	-0.0753860417	-0.058702640300000004	-0.0255882006	0.1143591982	0.032256094900000004	-0.0720820105	-0.0195538546	0.013850234	-0.0920067629	-0.0403976177	0.080350543	0.0635817472	-0.027291900000000004	1.5799999999996373e-05	2.4963999999988536e-10	0.0007448478056100003	0.0606361	-0.0456869	0.00367673662321	0.00208729283161	0.08842589999999999	0.026126499999999983	0.007819139790809998	0.0006825940022499991	0.00369824	-0.00029166999999999995	8.507138889999998e-08	1.3676979097600004e-05	-0.000237368	1.4237999999999993e-05	2.0272064399999985e-10	5.6343567423999986e-08	0.0008402289999999997	2.2093999999999735e-05	4.881448359999884e-10	7.059847724409995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32651.140625	-29.01171875	841.6798248291016	1066096984.1135254	23240.8125	-22.30078125	497.3248443603516	540135365.6601561	23023.73046875	-17.259765625	530092164.69764715	297.89950942993164	0.827191	15.212848	0.10695745	0.0732127689	-0.0062488437	0.0861633408	-0.09489205349999999	-0.0192571234	0.019523544599999998	0.126249485	-0.0010479015	0.0096474419	0.09056372789999999	0.05786238	0.0293901873	0.07486711019999999	0.06738069990000001	0.013882982299999999	-0.0304413441	0.1071249825	0.1395727914	-0.0087333707	-0.1367910615	0.0711488389	-0.0201471704	0.0408948233	0.0594505732	0.0113096284	-0.1037385021	-0.0014788276	-0.0081414703	0.0512511116	-0.0900696662	-0.0630950582	0.0666589931	0.0417041628	0.0166160568	-0.0807581085	-0.0751801415	0.056107034400000005	0.103592579	0.1045762458	0.05972320110000001	-0.0062443712	0.081218797	-0.0363980418	-0.0647203165	-0.0409823743	0.0493131088	0.0082382876	0.064165273	-0.06629778509999999	0.0929280074	-0.07128568490000001	0.0430256047	0.0297154598	0.0340830398	0.030739781600000002	-0.0169714157	0.0276144277	0.125817066	0.0065962858	0.027933009900000003	0.08422070699999999	0.0342173661	0.012987701	0.054367619299999996	0.083167443	-0.0081468497	0.10212736359999999	-0.09629342810000001	-0.1386555581	0.09233913710000001	0.0865746958	0.0402623146	0.06952719339999999	0.031188570099999997	0.0483391793	0.0413974538	0.0962480085	0.023993955	0.1322498277	-0.0208846963	-0.0685740879	2.08644e-05	0.08852135109999999	0.0579911095	0.0150290598	0.0372623089	0.0179149491	-0.0909010757	0.08429139570000001	-0.0630500162	-0.0223442177	-0.014761807	-0.0757567595	-0.05774598	-0.0414739086	0.016853489	-0.0800381965	0.0043639848	0.0124734972	-0.0927617564	-0.0365782156	0.08325668	0.058212980899999996	-0.0265573	0.0007346000000000054	5.396371600000079e-07	0.00070529018329	0.116071	0.05543490000000001	0.013472477041000002	0.003073028138010001	0.0613199	-0.027105999999999984	0.003760130136010001	0.0007347352359999992	0.00390134	0.0002030999999999999	4.124960999999996e-08	1.52204537956e-05	-2.8774e-05	0.00020859400000000002	4.3511456836000004e-08	8.279430759999999e-10	0.0007782839999999999	-6.194499999999988e-05	3.837183024999985e-09	6.057259846559998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32652.193359375	1.052734375	1.1082496643066406	1066165731.1780127	23259.4453125	18.6328125	347.18170166015625	541001796.2451782	23035.35546875	11.625	530627601.5716705	135.140625	0.744494	13.691957	0.10526064999999996	0.0605509694	-0.0238045163	0.0602388585	-0.058433479299999994	-0.08847763439999999	-0.0266604342	0.0482503421	-0.0452180171	-0.1979440017	-0.0023423274	0.0206008999	-0.0395532527	0.0259040273	0.12336983039999999	-0.0355071326	0.09503783019999999	0.0969021998	0.022928779500000003	0.0439686577	0.0179902601	-0.036430555499999996	0.057058279	-0.0680592147	-0.0017738237	0.0327942746	-0.0283635057	0.0404290716	0.0068683111	0.014660635900000003	0.0105934616	0.006216326800000001	-0.1096156467	-0.1098426732	0.0370246202	-0.0734758365	-0.1269347316	0.0081510798	0.0370062102	0.1107256347	-0.1397827986	-0.08914383449999999	-0.1346512573	-0.0998189138	-0.11296179349999999	0.0349342519	0.0223045484	0.038878226099999996	0.0520017609	-0.08489760880000001	0.0449861455	-0.0118909882	0.0679652699	0.0710167413	0.0728251909	0.0222234031	-0.091866371	-0.037476675099999995	0.056115367	-0.075243803	-0.1826827578	-0.0086405722	0.013630468100000001	-0.0512224929	-6.31757e-05	0.1178033832	-0.0576930585	0.08697101230000001	0.087089734	-0.0174088501	-0.029139132999999998	0.0798290719	0.0701868875	-0.0618161278	-0.0248468663	-0.0132521291	-0.059390192	0.0351047053	0.014951875600000001	0.025933660499999997	0.011302662199999999	0.006154558199999999	-0.0587348168	0.0404785108	-0.0938045916	-0.0937319034	0.1454921668	0.1466778038	-0.0908973503	0.0144346354	-0.11625164060000001	-0.0410999697	0.083995315	0.1405714171	0.0039665312	-0.046586249100000005	-0.0911490836	-0.0332583286	-0.0396709002	0.0110941461	-0.0934389859	-0.032689825	0.0858836924	0.0525393196	-0.0182202	0.0083371	6.950723641e-05	0.00033197568803999995	0.0787111	-0.0373599	0.0061954372632100005	0.0013957621280100002	0.094032	0.0327121	0.008842017023999999	0.00107008148641	0.00404097	0.0001396299999999995	1.949653689999987e-08	1.6329438540899994e-05	-0.000263286	-0.000234512	5.499587814400001e-08	6.9319517796e-08	0.000941173	0.00016288900000000018	2.6532826321000047e-08	8.858066159290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32701.81640625	49.623046875	2462.4467811584477	1069408796.2680817	23261.9765625	2.53125	6.4072265625	541119553.5942993	23016.10546875	-19.25	529741110.94862366	370.5625	0.9985250000000002	18.363836	0.06072730000000001	0.1079995136	0.0261470804	0.0670411624	-0.0658955477	-0.08989454720000001	0.0932560964	0.0852388878	-0.0114191971	0.0149588453	0.1617571823	0.07311021690000001	-0.0704552409	-0.12138636359999999	0.0435042092	-0.0817798158	0.0823212339	-0.0544307255	0.0669361328	0.0487381395	-0.0334465655	0.0447970924	0.0049816611	0.0722031155	0.024747636099999998	-0.12046094789999999	0.0836128218	-0.0242556383	0.022471705	-0.055436547999999995	-0.060656135	-0.1008582922	-0.0020006483	-0.065340168	-0.007765671899999998	-0.0088108977	-0.11586019019999999	-0.0690566573	-0.0270543245	-0.0380828682	-0.011188283799999999	0.11999695839999999	-0.0807823109	0.1568701008	-0.0741149468	-0.0128245698	-0.08464439259999999	-0.1310331303	0.09764922050000001	-0.0464502675	0.08186085629999999	0.0154669418	0.0868998116	0.09695568619999999	0.0930210724	0.0230201797	-0.09178342980000001	0.0995814168	0.0770663112	0.0026700431	0.0494621964	0.09982465410000001	0.1137771383	-0.10847469960000004	-0.1329513795	0.0240051104	-0.0552734437	-0.06706895410000001	0.04411734230000002	-0.0268295937	-0.0019197828	0.0378729923	0.0850870734	0.0362374485	0.074545839	-0.018600420700000002	0.0960888867	-0.11778446	0.0383760239	-0.0018736335999999998	0.0247998058	-0.08355122849999999	0.0162264603	0.0527695671	-0.0373875113	0.0096392648	0.0823067465	-0.0145219483	-0.088475952	-0.0437742145	0.025410645699999998	0.1099486445	-0.047194469	0.0756825434	-0.0580138362	0.028676830299999997	0.05552353980000002	0.1689801296	0.062620788	0.0097124697	-0.0940378836	-0.028739779500000007	0.0882227731	0.046590479299999994	-0.0237791	-0.005558900000000002	3.0901369210000024e-05	0.0005654455968099999	0.0916879	0.012976799999999985	0.008406671006409999	0.00016839733823999955	0.0667485	-0.0272835	0.00445536225225	0.0007443893722500003	0.00430207	0.0002611000000000002	6.817321000000012e-08	1.85078062849e-05	-0.000272297	-9.011000000000012e-06	8.119812100000023e-11	7.414565620900001e-08	0.000969224	2.805099999999997e-05	7.868586009999982e-10	9.39395162176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32716.96484375	15.1484375	229.47515869140625	1070399788.5871736	23234.880859375	-27.095703125	734.1771278381348	539859688.5493507	23010.83203125	-5.2734375	529498390.770401	27.80914306640625	0.886501	16.3036	0.07297329999999999	0.0890445272	0.013708898300000001	0.0042382596000000005	-0.12154911130000001	-0.0545586079	0.0732501166	0.11479250939999999	-0.025245646200000003	0.0229191019	0.1153280425	0.0546940516	-0.025739022400000002	-0.0182721291	-0.0509072558	-0.10018378380000001	0.028261274	0.09165972380000001	0.0616898041	0.0065905085999999995	-0.0373317229	0.0861303097	0.0002589187	-0.0212907033	0.0944295942	-0.0233257904	-0.0545605306	-0.019869640900000003	-0.0369270462	-0.058490083899999996	-0.036368858	0.0041860852	-0.118603116	-0.007551333299999998	-0.1065755511	0.0048563618	0.0391239595	-0.0206660589	-0.0865237104	0.023271144	0.0384460892	-0.1013759769	-0.014466013	-0.031601304	0.0819764575	0.0645198854	0.069499193	-0.0312932938	0.0709331591	-0.0309067538	0.05193144190000002	-0.0812669385	0.0755196657	0.0766553992	0.092719304	0.0284915353	-0.0535044997	0.0746609142	0.10800985789999999	-0.0128912517	0.040550191400000005	0.09369012759999999	0.0794680042	-0.0554586184	-0.0133733876	-0.061821181100000004	-0.0993750016	0.0686249217	-0.009335801099999999	-0.0436202968	0.0476242541	0.0556861825	0.0775833846	0.014200138400000001	-0.0169728382	0.0788253441	0.0389389468	0.0117286219	0.0519535856	-0.015910277900000002	-0.0149960952	-0.0265433383	-0.106738506	-0.0918963052	-0.0442164859	0.031371121	-0.071034983	-0.0875126784	-0.0415409424	0.0039838029	-0.0152726087	-0.0169232426	0.0780977442	-0.00226758	0.0570345221	0.0650072268	-0.0857399237	-0.061312040400000004	-0.027465087000000003	0.0083287577	-0.0945579475	-0.0247355292	0.09026608	0.0403976177	-0.0213672	0.002411900000000001	5.817261610000007e-06	0.00045655723584	0.100046	0.008358100000000021	0.010009202116	6.985783561000035e-05	0.097256	0.030507499999999993	0.009458729536	0.0009307075562499996	0.00392364	-0.00037842999999999986	1.4320926489999993e-07	1.53949508496e-05	-0.00044868	-0.00017638299999999998	3.111096268900001e-08	2.013137424e-07	0.000890121	-7.910299999999996e-05	6.2572846089999955e-09	7.92315394641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32772.53515625	55.5703125	3088.0596313476562	1074039060.5676422	23256.984375	22.103515625	488.5654029846192	540887322.2189941	23028.875	18.04296875	530329083.765625	325.54872131347656	0.8897819999999999	16.363948999999998	0.10080145	0.1304286053	0.0395872815	0.015788331399999998	-0.022906806600000003	-0.09935555509999999	-0.0120235674	0.0638305175	-0.0156529714	-0.1056758722	0.15705015320000001	0.0490957729	-0.025277132400000003	0.0838197199	-0.0665101541	-0.0003793575	0.0946425456	-0.0198546277	0.0406502125	-0.0343432169	0.07070684	0.0649458701	0.09995097210000001	-0.0433216025	0.0201575172	0.0291158623	-0.0098077262	0.0765997406	-0.055870832	-0.0437639305	0.1034029585	0.035079593	0.042636832199999995	-0.0840689033	-0.0980687814	0.0491724153	0.0569186078	-0.10161848289999999	0.0048643752	0.031274140299999996	-0.0647027283	-0.0013186360999999998	0.0250760632	0.044313354000000006	0.0491494815	0.10849704880000001	0.008390588499999999	0.07606751190000001	0.1145319117	-0.006546135799999999	0.024965284100000002	-0.0065605859	0.030577906499999998	0.1080565775	0.0494248531	0.0496869712	-0.1010965674	-0.0183714107	0.0616036386	-0.025609022599999996	-0.0703176703	0.1425892354	0.06752220589999999	-0.07348019139999999	0.127577153	-0.032807688	-0.0136941252	-0.032034554300000004	0.0942527333	-0.0707364343	0.0199625436	-0.0210444587	0.0852876731	-0.044608752800000005	0.0031555289	0.0078927251	-0.0701176938	0.0544397997	-0.0698908239	-0.0957090677	0.0610786357	-0.015182087	0.069456687	-0.0670707999	-0.1260043763	0.045937578300000004	-0.0278533563	-0.0371206765	0.0465941734	0.0508985491	-0.0487625013	0.0457205322	-0.0767137302	0.0040365684	0.1674724565	0.0075180121	-0.014631482099999999	0.0149387786	-0.0323904607	0.0069433001	-0.0949987415	-0.020684626299999998	0.0920067629	0.0339931704	-0.0182045	0.0031627000000000014	1.0002671290000006e-05	0.00033140382024999995	0.0681657	-0.031880300000000014	0.004646562656489999	0.001016353528090001	0.07122460000000001	-0.026031399999999986	0.005072943645160003	0.0006776337859599991	0.00430561	0.0003819699999999997	1.4590108089999975e-07	1.85382774721e-05	-0.000124345	0.00032433500000000003	1.0519319222500002e-07	1.5461679025e-08	0.000978357	8.8236e-05	7.785591696e-09	9.57182419449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32913.98828125	141.453125	20008.986572265625	1083330624.5782623	23311.65234375	54.66796875	2988.586807250977	543433134.9958649	23012.50390625	-16.37109375	529575336.0351715	268.012710571289	1.247467	22.942118	0.22374810000000006	0.1119382134	-0.0118824243	-0.0546971683	0.025052407599999996	-0.15908582699999999	0.09308936109999999	-0.0750192157	-0.08907262810000001	-0.0087497848	0.0032024588	0.0153943855	0.0099509148	-0.0322585333	-0.14597744740000002	0.1324611382	0.20637110600000005	0.030362203900000002	-0.1316162454	-0.0462839998	0.0350517039	0.139998352	-0.0814244642	-0.0735473552	-0.1637185769	0.09897622460000001	-0.0187852194	-0.0906444208	0.0160217893	-0.11041961269999999	-0.1369473177	0.10740297789999999	-0.0007348669999999999	-0.0316662078	0.0054537463	-0.012930431499999999	0.049539388399999995	0.09754384320000001	0.0484218664	0.1204672214	0.0548034314	-0.0404265674	0.1053186784	-0.0162635527	-0.032139508399999996	-0.1036697251	0.11282982009999999	0.1368904308	0.0929928075	0.0348751514	-0.0741610481	-0.013492711899999999	0.0377254628	0.0773241309	0.0243152849	0.0791549302	-0.16025131480000002	0.09110392460000001	-0.0778639917	-0.0962517457	0.0057273981	0.0170561932	0.0049807357	0.0041468917	0.0347085937	-0.1308828044	0.145095253	0.0181292026	0.19480641	0.0932350951	0.0278434069	0.0190851213	0.056826756	0.15665325160000002	-0.2118434617	-0.0491752515	-0.0859203714	-0.0382440317	0.1645897369	0.0098003718	-0.12069956609999999	-0.0270805881	0.057200477	-0.0335713147	-0.0392263311	0.007211490799999999	-0.09683245	0.09225662039999999	-0.0001225691	0.10948269460000001	-0.11506765669999999	-0.021271522999999997	-0.004528268	-0.12047048140000001	-0.021540435	-0.1646013261	-0.0088605588	-0.1457196319	-0.0227397204	0.0055563871999999995	-0.0953598961	-0.016594711	0.0934389859	0.027410681200000002	-0.0181873	1.7199999999998467e-05	2.9583999999994725e-10	0.00033077788129	0.0342293	-0.033936400000000005	0.00117164497849	0.0011516792449599998	0.228233	0.1570084	0.052090302289	0.02465163767056	0.00389209	-0.0004135199999999997	1.7099879039999973e-07	1.51483645681e-05	-0.000207747	-8.340200000000003e-05	6.9558936040000035e-09	4.3158816009000013e-08	0.0008195569999999997	-0.00015880000000000028	2.5217440000000094e-08	6.716736762489996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32948.19140625	34.203125	1169.853759765625	1085583316.9428864	23281.330078125	-30.322265625	919.4397926330566	542020330.2066078	23062.361328125	49.857421875	531872510.0289955	2485.7625160217285	1.380958	25.397158	0.2338771000000001	-0.1065663715	-0.1561840847	-0.0670866051	0.0181178264	-0.044547547699999995	0.069353713	-0.1299485474	-0.1158266346	0.1250300942	-0.0538005032	-0.002228279	0.08846606289999999	0.1978403789	0.0638513448	0.0555596939	-0.0007585632	0.0769939005	-0.1329115173	0.0885173311	0.1621604188	0.022857819300000002	-0.1282788399	0.018426920700000002	-0.0985071433	0.0533494128	0.0150484345	-0.0980891027	-0.0030596293	-0.026306324	-0.042844881200000004	-0.0773635508	-0.0557970529	0.013659046999999999	-0.0663312952	0.0168693626	-0.0967866452	-0.0946255493	0.0268694964	-0.1239244706	-0.0196505163	-0.0208993382	-0.12145878460000001	-0.0782094302	-0.0414674879	-0.1374584442	0.0026194512	-0.0367421002	-0.10816875990000001	-0.0252469826	-0.2027359338	0.0055128244	0.2316398609	-0.0802472463	0.1094467925	-0.0732009487	-0.0426625896	0.07037843719999999	-0.1113169627	-0.08911599640000001	0.127491459	-0.0309576046	-0.048213190499999996	0.1229800495	0.1676648484	0.0818662526	0.0443428206	0.1066469487	0.0601467505	0.1111727357	-0.1887492557	-0.0355535073	-0.05107866639999999	0.1122221068	-0.0567898975	-0.0527176163	-0.041918466200000004	-0.058271932400000004	0.0832503487	-0.0130459851	0.007458805600000002	-0.0221433387	-0.031384848199999996	-0.0117689799	-0.0381810876	0.0044946473	0.0369589604	-0.0677893543	-0.042891372999999997	-0.0274301658	0.07390477349999999	0.023264535899999998	0.1123374279	0.0915734479	-0.14345579460000002	-0.0002384048	-0.0149739227	-0.0489602733	-0.0177760377	0.0041683097	-0.0956411086	-0.0124734972	0.0945579475	0.020684626299999998	-0.0223351	-0.0041478	1.720424484e-05	0.00049885669201	0.0482674	0.014038100000000005	0.00232974190276	0.00019706825161000012	0.381423	0.15319000000000002	0.145483504929	0.02346717610000001	0.00279628	-0.00109581	1.2007995561e-06	7.8191818384e-06	-0.00033112800000000003	-0.00012338100000000002	1.5222871161000004e-08	1.0964575238400002e-07	0.00085039	3.083300000000029e-05	9.50673889000018e-10	7.231631521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
