csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
32912.328125	100.9375	1083221342.607666	10188.37890625	22271.203125	-20.361328125	496006488.63500977	414.583683013916	21650.365234375	-75.234375	5660.211181640625	468738314.7818337	1.324289	18.875134	0.08519460000000001	-0.027217393399999998	-0.1178897625	0.0569190208	0.07078882389999999	-0.052129158099999996	-0.0339948269	-0.057470553	-0.0301419332	-0.0068722492000000005	0.0045843659999999994	-0.1005933355	0.0784360261	0.1329396367	-0.0912136364	0.0979424184	-0.044790189400000006	-0.0119872804	0.0098704937	-0.0705637403	0.0723982872	-0.032255334100000005	0.2132956154	0.0917479442	0.0170421534	-0.0849702519	-0.060151259299999996	-0.0160208758	-0.1061011653	-0.122647151	-0.059675104699999995	0.0363945098	-0.0086027091	-0.0367747857	0.0820771626	-0.047045381500000004	0.0341431925	0.0582466726	0.08773185539999999	0.0684496327	0.0157927652	0.0175328792	-0.0888195837	0.0275337231	0.1327485127	-0.0052783833	0.0053865902	-0.10709947380000001	0.1858339784	-0.0459856034	0.0439490707	-0.047118374000000005	0.0031227895	-0.0246173339	0.0155740457	-0.0633062365	-0.1592008866	-0.023026009	0.026608047200000002	0.1620094507	-0.0335234596	0.0386889932	-0.0246920275	0.11618146210000001	0.0050839719	-0.0560081287	0.0087712394	0.1510842512	-0.0740475556	0.1647241515	0.0870230132	0.1124022125	-0.045782484299999995	0.047903811100000006	-0.0279868724	-0.0332726122	-0.0113845345	-0.0914854228	-0.0663740555	-0.0162784149	0.0561717674	0.0334922312	0.0093142739	0.010700121399999998	0.058807490199999986	-0.0005661421	0.005662880699999999	-0.1211891893	-0.0169396104	0.0171236	0.008449350000000001	0.00029321767696	7.139151542250003e-05	0.0174607	0.007553699999999999	5.705838369e-05	0.00030487604449000005	0.0914458	0.03782930000000001	0.008362334337640002	0.0014310559384900009	-0.00125704	-0.0003041820000000001	9.252668912400004e-08	1.5801495616000005e-06	-0.00046681	-7.965199999999999e-05	2.179115761e-07	6.344441103999999e-09	-3.1702e-05	0.000243411	5.9248914921e-08	1.0050168039999995e-09	0.0	0.0	0.0
32938.859375	26.53125	1084968456.9260254	703.9072265625	22270.89453125	-0.30859375	495992743.2220612	0.0952301025390625	21637.181640625	-13.18359375	173.80714416503906	468167629.3493996	1.279136	18.231564	0.13579024000000006	-0.09303839289999999	-0.011826329299999999	-0.1558222219	0.0568395397	-0.096680269	-0.0250805876	0.13930634109999998	0.028285379399999998	-0.0950997134	-0.139833799	0.087538739	0.0014215576000000001	0.1230587107	0.022458497999999997	0.1722947112	-0.012816151299999998	0.0667322699	0.053394727999999995	0.1176573023	0.0920424222	0.1997106172	0.1177812916	-0.0528891832	-0.0190715729	-0.004911588	0.0374169468	-0.0374278828	-0.1471768172	-0.0037079368	-0.0017153595999999998	0.07062838099999999	5.64055e-05	0.1269514015	0.0711922086	-0.0257755457	0.0064935863	0.1117488334	-0.0243463883	0.1293953272	0.0560020984	-0.1139728694	-0.1370746117	-0.1012190848	-0.0702965016	-0.0094705255	-0.0909029911	-0.1787312397	0.0461111207	-0.0687269864	-0.0722427093	0.0471753172	-0.0396502575	0.1525529118	0.0309994057	0.1650769728	-0.0365817054	-0.03091945	0.0097507267	0.1550754556	0.013347152099999999	-0.0141444674	-0.1023819024	-0.15435766480000002	0.0554093903	-0.26461559809999996	0.004517539	0.07588113860000001	-0.028356411499999998	-0.018990206699999998	0.0544805496	0.1061555102	-0.0032635219	0.0456426421	-0.0634322224	0.0715691236	0.1617410353	-0.0317200979	-0.022441245800000002	0.057346311	0.09495531	0.0283945393	-0.058436115	-0.0320159717	0.08951134	0.0692734285	0.0028322072	-0.1215843189	-0.0084904876	0.017026699999999995	-9.690000000000391e-05	0.00028990851288999986	9.389610000000759e-09	-0.0134381	-0.0308988	0.0009547358414399998	0.00018058253161	0.150673	0.0592272	0.022702352928999997	0.0035078612198399988	-0.0008977199999999999	0.0003593200000000002	1.2911086240000017e-07	8.059011983999998e-07	-5.76362e-05	0.0004091738	3.32193155044e-09	1.6742319860644002e-07	0.000111151	0.000142853	2.0406979609000002e-08	1.2354544801000001e-08	0.0	0.0	0.0
32805.80078125	-133.05859375	1076220564.899063	17704.589370727543	22220.158203125	-50.736328125	493735430.5719032	2574.174991607666	21645.03515625	7.853515625	61.67770767211914	468507546.91529846	1.187092	16.919666	0.129392465	-0.045362102300000005	0.0457964758	-0.0104586213	-0.1324111043	0.1043379842	0.0420987055	0.011920713400000001	-0.05889805240000001	-0.06370323879999999	-0.0563166213	0.0826602458	0.018864998799999998	0.0610447817	0.07910631629999999	0.11995090550000001	-0.22474148859999998	-0.0432775247	-0.1281962876	-0.0372909898	-0.09333634880000001	0.060717283	0.050135567400000004	-0.0657586376	-0.1962423924	0.019367689599999998	0.057266734699999995	-0.1190506428	-0.0098726009	0.0449513854	0.0124620109	-0.010842466499999998	-0.0085196677	-0.027113210699999998	-0.058047091900000014	-0.11557118890000001	0.03179711	-0.0720448378	-0.1430424618	-0.0007182366999999999	0.1461591783	-0.0334886829	0.0621750897	0.0782504725	-0.1077818	-0.0178751933	0.08450088359999999	0.043909006699999996	0.011006928400000001	0.1055370268	-0.0273114448	-0.079020514	-0.0033001603000000004	0.058524102599999996	0.0604310621	0.0917585897	-0.0029388481	-0.1102519982	0.184664877	0.101234545	-0.0574388963	0.046408816900000004	0.1109750617	0.0486199689	0.0529357467	-0.1192672839	-0.0443481711	-0.0863301238	0.02230095	-0.05357269480000002	-0.1688478402	0.040315619	0.032604565499999995	-0.025454284100000002	-0.011129718500000002	-0.0373500806	-0.043231182800000004	0.014919364099999999	0.0238371398	-0.0429313312	-0.0715518906	0.2262246639	-0.0904996416	-0.2255592744	-0.026678723999999997	0.0417072952	0.0	-0.1217161239	-0.0	0.017117	9.030000000000496e-05	0.000292991689	8.154090000000895e-09	0.0408086	0.0542467	0.0029427044608899998	0.00166534183396	0.11854700000000006	-0.032125999999999946	0.014053391209000014	0.0010320798759999963	-0.0007084210000000001	0.00018929899999999976	3.583411140099991e-08	5.018603132410001e-07	-0.000533943	-0.00047630680000000007	2.8509512724900004e-07	2.268681677262401e-07	-8.18325e-05	-0.00019298349999999999	3.7242631272250004e-08	6.696558056250002e-09	0.0	0.0	0.0
32747.068359375	-58.732421875	1072370486.1335793	3449.4973793029785	22235.806640625	15.6484375	494431096.9592629	244.87359619140625	21620.595703125	-24.439453125	597.2868690490723	467450158.5579872	1.259988	17.958656	0.06961646000000002	0.0798035146	-0.06035324	0.0904324835	-0.015302193300000001	0.0621686797	-0.04125727	-0.0713779803	-0.0757917243	0.010555565	-0.1277478536	-0.023684330899999998	0.0312417861	0.0743444841	-0.0252020229	-0.0048019511	-0.0672922338	-0.0287686847	0.055731735899999996	0.11191988060000001	0.0453255022	-0.0628001567	0.0708320103	-0.019521771	-0.0942762599	-0.1086177281	-0.0391973813	0.011878490700000001	0.0591862747	-0.027628066200000002	0.0047845518	-0.2490515209	0.025002559700000003	-0.0262661533	-0.038399044900000005	0.062454013899999994	-0.054275452	0.0170914782	-0.048876786	0.054126826100000004	-0.11447077929999999	0.08692275039999997	0.0043120516	0.022198370099999996	0.0221941809	0.0722854332	-0.1682434072	-0.0883122655	0.0684462639	0.055101794	0.06490789870000001	-0.0835881387	0.004743923	0.0611689971	0.1374865254	-0.019269847	-0.060151530700000004	-0.009818024	-0.0193490007	0.0519163156	-0.1338596734	-0.0171658463	-0.0466804434	-0.0169719826	0.0310936487	0.0524389776	0.06993544759999999	-0.06201233320000001	0.0162964227	0.1348672754	-0.0714331954	0.0420064536	0.005311494399999999	-0.2182186009	-0.0005170122	-0.10040593560000001	0.0117063316	-0.0086527318	0.099599343	-0.032957912799999996	-0.0326082115	0.0364319139	-0.08629588560000001	0.0358716643	0.17615238390000001	0.0168651733	-0.0028322072	-0.1215843189	0.0084904876	0.0170858	-3.119999999999859e-05	0.0002919245616400001	9.73439999999912e-10	0.013272999999999998	-0.0275356	0.0007582092673600001	0.00017617252899999994	0.100318	-0.01822900000000006	0.010063701123999996	0.00033229644100000235	-0.00101434	-0.00030591900000000004	9.358643456100001e-08	1.0288856356e-06	-0.00046681	6.713300000000004e-05	2.179115761e-07	4.5068396890000054e-09	2.15287e-05	0.0001033612	1.068353766544e-08	4.6348492369e-10	0.0	0.0	0.0
32823.5	76.431640625	1077382152.25	5841.79568862915	22219.91015625	-15.896484375	493724407.3518219	252.69821548461914	21640.716796875	20.12109375	404.85841369628906	468320623.48254776	1.257804	17.927526	0.037934720000000005	0.0129862673	-0.05230339639999999	-0.1325889485	0.025989505899999998	0.0315389533	-0.1480615681	0.091037782	0.026385365299999998	-0.0118297681	0.0087656798	-0.0233672832	-0.0892894311	0.2202870946	0.0620713332	-0.0047285969	-0.035243782200000004	-0.06835875059999999	-0.0733795062	-0.0979808117	-0.0652676468	-0.0416573477	0.06303516370000001	-0.2439618346	-0.0504254105	0.0776545151	0.10168204550000001	-0.077425681	-0.0863794514	0.0392011331	-0.0821716849	-0.0668600988	-0.0124940125	0.0336809038	0.043242631	0.0361556802	0.0889471539	-0.0148396132	0.010247801800000001	-0.025922369700000003	-0.0708481987	0.0185317376	-0.0778473532	-0.107507256	0.0033714176	-0.0792760876	0.036793574100000004	-0.116136639	0.0134246525	0.0537183623	0.0726199972	0.1123887425	-0.0903248862	0.0697262175	-0.0163923033	0.0519214763	-0.2046884225	-0.09554117349999999	0.1675917608	-0.09561737449999999	-0.0507561058	0.014463138799999999	0.0169938596	-0.0166854481	0.13904948179999999	-0.0478345042	-0.214909147	-0.0398161862	0.09880639179999999	-0.12012352550000001	-0.019708361100000002	0.0611283547	-0.0613951205	-0.0952286058	-0.0149662848	0.0167653865	0.0822490708	-0.05943610410000001	-0.0151158375	0.015575488	-0.0320376854	0.016614553799999997	0.0740792181	0.028921426200000006	-0.0180011346	-0.11540719740000001	-0.005662880699999999	-0.1211891893	0.0169396104	0.017099400000000004	1.3600000000002499e-05	0.0002923894803600001	1.84960000000068e-10	0.0217511	0.0084781	7.187817961000001e-05	0.00047311035121	0.104854	0.004536000000000011	0.010994361316	2.057529600000011e-05	-0.000702642	0.00031169800000000017	9.715564320400008e-08	4.937057801639999e-07	-0.000624355	-0.00015754500000000004	3.89819166025e-07	2.482042702500001e-08	5.04261e-05	2.8897399999999995e-05	8.350597267599998e-10	2.5427915612099994e-09	0.0	0.0	0.0
32841.8359375	18.3359375	1078586187.7456665	336.20660400390625	22233.169921875	13.259765625	494313844.7749672	175.82138442993164	21679.08984375	38.373046875	1472.4907264709473	469982936.4533844	1.353141	19.286364000000006	0.099636505	-0.0614204007	-0.044092184699999995	0.0915806961	-0.16387587650000002	0.0865570104	0.0369198108	-0.13634577109999999	-0.053911536100000004	-0.0712510512	0.1086041257	-0.0456927251	0.0292730775	0.1379197077	-0.0251569295	-0.11162291740000001	-0.057287219800000004	-0.0614064847	0.0734314656	0.0018156782	0.0079452631	0.0365208772	-0.0512232126	-0.1417225684	0.046964091	0.1025691943	0.2970435066	-0.0861887086	0.1188356335	0.0415597754	-0.11092294400000001	-0.0616189822	0.0873671935	0.17326124	-0.022088982400000002	0.2099035035	-0.050262321299999996	0.0307330042	0.1143362099	0.12449946279999999	0.021755520499999997	0.024375876499999997	0.054528877999999996	0.17017825820000002	-0.0205611473	-0.0896931818	0.1402567592	-0.0204970445	0.024712682799999997	0.0791810324	0.0735974434	-0.1259225347	0.0917263899	-0.05838483410000001	-0.044433932999999995	-0.0120937409	-0.12656678640000002	0.089874897	0.0306990541	-0.0919716941	-0.1245157458	-0.0070531489	-0.1403150575	-0.0439928784	0.0155813932	0.020117943200000002	-0.0372854314	0.0750609145	0.1764990921	-0.2672990822	0.0031277351	-0.0509219079	-0.0625943912	-0.2089298507	0.0986811132	0.1214053484	0.1120204004	0.0484353111	0.0345022214	-0.011461595900000001	0.1422982549	-0.1927602202	0.08890226119999999	-0.1316879196	0.0199305084	-0.12124241710000001	-0.0084904876	-0.1205315909	0.025306205099999996	0.007434100000000002	-0.009665300000000005	5.526584281000001e-05	9.341802409000006e-05	0.0438894	0.022138300000000003	0.0004901043268900001	0.00192627943236	0.0672708	-0.0375832	0.004525360532640001	0.0014124969222399995	-0.000814457	-0.00011181500000000005	1.2502594225000006e-08	6.63340204849e-07	-0.0008959149999999998	-0.0002715599999999998	8.026636872249997e-07	7.374483359999987e-08	-0.000171193	-0.0002216191	4.911502548480999e-08	2.9307043248999995e-08	0.0	0.0	0.0
32803.3125	-38.5234375	1076057310.9726562	1484.0552368164062	22264.076171875	30.90625	495689087.78705215	955.1962890625	21688.73828125	9.6484375	93.09234619140624	470401368.2325592	1.607627	22.913563	0.30896894	0.07755745559999999	0.10521885	-0.0388513998	0.11914064939999999	-0.0322068286	0.0184331869	0.0614513287	-0.12149902800000001	0.051090148499999995	-0.0318553292	-0.07858895490000001	-0.146972894	0.0125174491	-0.0082116712	0.1348686811	-0.1816166287	0.08085497950000001	-0.1392399494	0.0785163839	0.0520631499	-0.0857932895	-0.112166035	-0.10342847869999999	0.1683790329	-0.081194822	-0.1083438285	-0.0867915859	0.1151600426	0.1260899388	0.061588701600000004	-0.0058028537	-0.0014258129000000001	0.0282204227	0.1001196162	0.017145709	-0.0474461404	-0.1382087207	-0.131065798	0.10227427439999999	-0.1422350883	-0.0192017833	0.046372116399999996	-0.1294267679	0.0065506809	0.0787905567	0.0289198489	0.1206626928	0.1210429976	-0.0330736854	-0.0435879907	-0.0724569375	-0.0886686058	0.038623646	-0.0105968073	-0.1218050708	0.0016452754	-0.2320065903	0.09680048390000001	0.0836792703	-0.0611700061	0.0868821952	0.054443548700000004	-0.187663358	-0.0696564076	0.0305528285	-0.0008677883	-0.0604758024	0.1487672852	-0.0058642329	0.18179483440000002	-0.0886418072	0.0406201412	0.0366831978	-0.048885533499999995	-0.0879534131	-0.04953600019999999	-0.025788028900000003	0.0012831535000000002	-0.1331601295	-0.20580728850000002	-0.0446853293	-0.0653113622	-0.0174219344	0.0447123769	0.1411436794	-0.0113134968	-0.11961294800000001	0.0335495105	-0.00453264	-0.01196674	2.05448253696e-05	0.0001432028662276	-0.0828432	-0.1267326	0.016061151902759998	0.00686299578624	0.20640100000000006	0.13913020000000004	0.04260137280100002	0.01935721255204001	-0.00101751	-0.00020305299999999991	4.123052080899996e-08	1.0353266001e-06	-0.0007456810000000001	0.00015023399999999974	5.56040153761e-07	2.257025475599992e-08	-0.000440694	-0.000269501	7.2630789001e-08	1.94211201636e-07	1.0	0.0	0.0
32779.33203125	-23.98046875	1074484608.4149325	575.0628814697267	22251.388671875	-12.6875	495124297.8268472	160.97265625	21675.501953125	-13.236328125	175.20038223266602	469827384.9199257	1.351852	19.267996	0.2634774200000001	-0.0007759802000000001	-0.012506945700000001	-0.10409540369999999	0.041367773999999996	-0.016713668	-0.09794731890000001	0.044296134400000006	0.0452571866	-0.0356428468	0.0140958692	0.0127028478	-0.1822973698	0.066951265	0.0397295161	-0.0908977015	-0.029353954900000007	0.050454624299999994	-0.0489759654	0.0329502775	-0.022149068100000002	0.054253204699999995	0.0210325446	0.0649868945	0.0896514732	-0.0195848336	-0.0342426784	0.13220290810000002	0.1056134074	0.0881055042	-0.006002680799999999	-0.200805585	-0.0359231837	0.0769865478	-0.0691016437	0.0537360704	0.1274383694	-0.1487946782	0.05305407	-0.0085423346	-0.006908036899999999	0.007559209399999998	-0.0813083483	-0.08903525779999999	-0.0324120928	-0.0910384584	-0.053316844	0.0255315767	-0.15273387970000002	-0.0064278105000000006	0.0650053186	0.0852596202	-0.024275380299999996	0.0877151868	-0.062320361	-0.0003703048	-0.037252829	-0.062139806900000004	0.0130207802	-0.1381466102	-0.0247337683	0.0713057383	0.0293950962	-0.011862828700000001	-0.0884633773	-0.0770679487	0.0706584363	0.0512734457	-0.0341822178	0.047569578200000004	0.09693559970000001	-0.2140228579	-0.0058496673999999995	-0.11621148619999999	0.0359370034	-0.2029077752	0.041283876000000004	0.10072821400000001	-0.1461747205	0.027326574399999998	-0.0204844518	-0.08188538299999999	-0.0219313828	-0.0284908761	0.0030648834	0.053578519000000005	-0.0141303795	-0.11843525	0.041629366099999995	0.00105568	0.00558832	1.1144602624e-06	3.12293204224e-05	0.0423946	0.12523779999999998	0.015684506548840002	0.0017973021091599996	0.106485	-0.09991600000000003	0.011339055224999998	0.009983207056000006	-0.0006810480000000001	0.00033646199999999983	1.1320667744399988e-07	4.638263783040001e-07	-0.00049403	0.0002516510000000001	2.4406564090000004e-07	6.332822580100005e-08	-0.000374101	6.659299999999999e-05	4.434627648999999e-09	1.39951558201e-07	0.0	0.0	0.0
32916.07421875	136.7421875	1083467941.9742584	18698.42584228516	22245.708984375	-5.6796875	494871568.21750265	32.25885009765625	21629.349609375	-46.15234375	2130.038833618164	467828764.52457047	1.140607	16.257109	0.02838939	-0.11906740689999999	-0.08009871910000001	0.0663355652	-0.1063546196	0.0385929262	0.039752400800000004	-0.012603356100000001	0.0954008943	-0.1139884874	0.0464289337	0.0300872641	-0.0288384798	-0.0869300059	-0.051422914199999996	0.0016967509	-0.0631980142	0.0503369211	-0.13317137910000001	-0.021021960099999997	0.0379540733	-0.1106504641	-0.0216888358	0.07974092299999999	0.0670797989	-0.0667054966	-0.0586944971	0.0092408965	0.09613238539999999	-0.1847586837	-0.0905721213	0.1533758165	0.1260460108	-0.000572457	0.019824889	0.0011163467	-0.033368346	-0.0129271124	0.0697353302	-0.044314873	-0.0040910871	-0.0091876099	-0.053694153099999996	0.1705615995	-0.048892724699999994	-0.0523743135	0.024492644900000003	0.0598439837	-0.0409926092	0.048517478200000005	-0.0252170767	0.031880393	0.078120603	0.0203768496	-0.11414589550000001	0.0119484571	0.0635823086	-0.0455301275	-0.0116596953	-0.004519223	-0.0245086694	0.11181513720000001	0.1346019216	-0.0272076009	-0.0609107694	0.0878657459	0.0614710349	0.0871862918	0.0066352655	0.1539972434	0.11881357740000001	0.0197937293	-0.0495314471	0.0644479495	0.10580620519999999	0.1519205424	-0.0888302073	0.0055092975	0.0196243308	-0.0036073426	0.0345727142	0.040993184700000004	0.0673259772	0.13499150740000002	-0.10813515060000001	0.0633151269	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00451656	-0.00557224	2.0399314233600006e-05	3.10498586176e-05	0.034221499999999995	-0.008173100000000003	6.679956361000004e-05	0.0011711110622499995	0.106482	-3.0000000000030007e-06	0.011338416324	9.000000000018002e-12	-0.000811176	-0.00013012799999999994	1.6933296383999993e-08	6.58006502976e-07	-0.00059013	-9.609999999999999e-05	3.482534169e-07	9.235209999999999e-09	-0.000440694	-6.659299999999999e-05	4.434627648999999e-09	1.94211201636e-07	0.0	0.0	0.0
32720.830078125	-195.244140625	1070652721.0015297	38120.274448394775	22226.638671875	-19.0703125	494023466.65008926	363.67681884765625	21610.298828125	-19.05078125	362.9322662353516	467005015.4408608	1.177524	16.783291000000002	0.15657427	0.083555136	0.0477466245	-0.0023599283	-0.0099781873	0.0739194327	0.015869740400000002	0.042255601799999994	-0.0306917434	0.0269722787	-0.09153981480000001	-0.0085800819	-0.050334196100000006	0.019547415800000002	0.1964187612	0.0275919709	0.20488616350000002	0.0245815107	-0.0435836175	0.074911281	-0.0311934845	-0.0020763698	-0.1505846886	0.0084589481	-0.13009386050000002	-0.0152644457	-0.10477156970000001	0.1660633741	-0.0362315825	-0.0833458638	0.0222122326	0.0106931016	-0.0427265021	0.17208809690000001	-0.00873564	-0.0164653883	-0.0356056762	-0.0845726626	-0.0381671782	0.1195833903	-0.0918102964	0.039749214399999996	0.051777337300000004	-0.0506781563	-0.0546608525	0.1049041332	-0.1382543551	-0.0232452969	-0.0105520463	0.07762976	-0.038432733999999996	-0.011351379699999999	-0.0339058726	0.0571548261	0.0363916484	0.030930789900000002	0.047381592800000004	0.006161131899999999	0.1298612772	-0.14981731310000002	0.1699007136	-0.0654360685	-0.012825274499999999	-0.1727909243	-0.05178896400000002	0.0268170179	0.10278496109999999	-0.1376795303	-0.1857960626	0.0733047113	-0.0167131431	-0.0378383365	-0.0591085164	0.0270810025	-0.0781668103	-0.0382758241	0.15648217720000002	0.025452252	-0.007836531800000001	-0.1573979175	0.0165726267	-0.0160239753	0.0479730104	0.0963304169	0.1235163538	0.0018764038	-0.0197396682	-0.11531344710000001	0.0571422589	-0.015436600000000003	-0.010920040000000002	0.00023828861956000008	0.00011924727360160005	-0.0265625	-0.06078399999999999	0.003694694655999999	0.0007055664062499999	0.128519	0.022037	0.016517133360999997	0.0004856293690000001	-7.97654e-05	0.0007314105999999999	5.349614657923601e-07	6.362519037159999e-09	-0.00032889	0.00026124000000000004	1.081686321e-07	6.824633760000003e-08	-0.0007047080000000001	-0.0002640140000000001	6.970339219600004e-08	4.966133652640001e-07	0.0	0.0	0.0
32838.88671875	118.056640625	1078392480.9268954	13937.3703956604	22278.482421875	51.84375	496330779.02179337	2687.7744140625	21680.380859375	70.08203125	4911.4911041259775	470038914.20755386	1.192494	16.996658	0.08354160000000001	0.0364445735	0.061474915	-0.10738795289999999	0.0262627636	-0.0527246538	0.00042380440000000004	0.0197645637	-0.036018914	0.017017781699999998	0.09345308039999999	-0.0386030414	-0.1855557535	0.006196660600000001	0.134480163	-0.1722239714	0.0215399155	0.1144845677	-0.103432181	0.11131496589999999	-0.22634168719999997	-0.0454633658	-0.1738168746	0.0071699049	-0.08634178210000001	0.06619458360000001	-0.10117465869999999	0.061843280099999995	-0.0365276009	-0.1459735039	-0.0083942651	0.093981989	0.1788330983	-0.0090958353	-0.0293849429	-0.058054163799999996	-0.11277188140000001	-0.09525741019999999	-0.11297147560000001	0.016818926100000003	-0.09552468310000001	-0.0360799272	0.0250177377	-0.1112468418	-0.0275481137	-0.1315615541	-0.0217629165	0.0485267621	-0.015411159099999999	-0.0580377903	0.0030080497	-0.0264551198	-0.0370970801	-0.0101855623	-0.0824880996	-0.0495915428	0.0032418511	-0.014591571299999996	0.0565246217	-0.2346215756	0.0535921009	0.1339590538	0.1777645189	-0.1355186813	0.0898386781	0.0880767903	0.1736983372	-0.22724214550000002	-0.0846479892	-0.0358326152	0.006565563000000001	0.054033806600000005	-0.144446095	0.044785326900000005	0.0267252638	0.0758076717	-0.0697709348	0.0655708151	0.0589567954	-0.1822424085	0.0131949756	0.0805034721	-0.08159804400000001	0.0436729877	0.084650584	-0.046092750999999994	-0.0225290366	-0.1133761033	0.0644997188	-0.00452818	0.010908420000000002	2.05044141124e-05	0.00011899362689640004	0.0251128	0.051675299999999987	0.0026703366300899994	0.0006306527238399999	0.128911	0.0003920000000000034	0.016618045921	1.5366400000000274e-07	-0.000382538	-0.00030277259999999997	9.167124731076e-08	1.4633532144400005e-07	-0.000415993	-8.710300000000005e-05	1.7305017604900002e-07	7.586932609000008e-09	-0.0006832660000000001	2.1441999999999992e-05	4.597593639999995e-10	4.6685242675600003e-07	0.0	0.0	0.0
32961.54296875	122.65625	1086463314.8807526	15044.5556640625	22284.00390625	5.521484375	496576830.09376526	30.48678970336914	21752.89453125	72.513671875	5258.232608795166	473188420.48768616	1.351865	19.268173	0.186311487	-0.0911078255	0.009117652	0.1058177937	-0.0593156545	-0.0242703052	0.1056564048	-0.0949729098	0.0960089207	-0.0865863537	0.1784271926	-0.0958722156	-0.0211849835	-0.0206006576	-0.1212409258	-0.1560752642	0.0413132756	0.051476746399999995	0.0682780723	-0.0700213798	-0.0572507628	-0.0284244553	-0.160199109	-0.0775092119	-0.1073591295	-0.0778479327	-0.14801974769999998	-0.0190191545	0.0919330149	-0.1255473764	0.1797041792	0.1154308001	-0.00651016	-0.0467515649	0.0582920138	-0.17412352960000002	-0.059089229000000014	0.10654985130000001	0.0321895732	0.0661197518	0.0300232553	-0.052827328099999994	0.050822627999999995	0.1594580018	0.0593574178	-0.0673543335	-0.0561672534	0.0818101775	-0.0320444836	-0.028159894100000006	-0.014670927299999999	-0.002612329	0.1302413711	-0.0395393477	-0.2131097389	-0.1018571693	-0.0707074863	0.1171801167	-0.159225068	-0.0338196605	-0.0124901579	0.0585016922	0.0012639508999999999	0.0925819714	-0.015816143300000002	0.112738738	0.0179521051	-0.25942133030000003	0.018397741000000002	0.1113323925	-0.10177456900000001	-0.06594189980000001	-0.0322880007	0.1775947102	-0.09053744550000001	0.13723777210000002	-0.0518730749	-0.0876814184	0.0416924654	-0.07867209509999999	0.172460764	-0.0078895376	-0.0233869071	-0.1002406243	0.0433584837	0.1429677094	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0144891	-0.00996092	0.00020993401881000003	9.92199272464e-05	-0.000107467	-0.025220267	0.0006360618675512889	1.1549156089000002e-08	0.0388576	-0.0900534	0.00150991307776	0.00810961485156	-0.000944224	-0.0005616859999999998	3.154911625959998e-07	8.915589621759999e-07	-0.00096513	-0.000549137	9.314759169e-07	3.0155144476900003e-07	-0.000793981	-0.00011071499999999995	1.2257811224999988e-08	6.304058283609999e-07	0.0	0.0	0.0
