csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
33505.99609375	9.3828125	1122651774.2343905	88.03717041015625	22896.287109375	32.212890625	524239963.39493185	1037.6703224182131	22176.265625	16.94921875	287.2760162353516	491786757.07055664	1.199673	18.40464	0.10120944999999996	0.0005048497	-0.0769824861	0.07380988150000001	-0.0806233114	-0.0078159443	-0.0005081179	0.076872542	0.0855036211	-0.0401647505	0.0021701963	-0.0563179082	0.026215659900000004	-0.1498524409	-0.0357263369	0.0387267952	-0.0309061765	0.032377163	0.10153771699999999	0.0629176814	-0.1042592832	-0.10320566240000001	-0.0531022629	-0.0263629055	0.0727892594	0.0079834755	-0.10185090869999999	0.005495924100000001	-0.0349244596	-0.037639462	0.1115460358	-0.1751611328	-0.0472289412	0.0030647737	0.0367062289	-0.12097431060000001	0.0767812571	-0.0070102013	-0.08376461730000001	0.037557596400000004	0.0436617144	0.0088605151	0.0753316844	-0.0945095234	0.014061815600000001	0.0459978491	-0.029991287999999998	-0.061121026399999986	-0.1174770063	0.0583340885	-0.005614832199999999	0.0008577819	0.0887139997	0.0459850859	-0.019438246200000002	-0.0776983473	0.0586205838	-0.0536198713	0.025974745	0.1830079621	0.0218632288	0.0274257761	-0.0739142766	-0.0356671239	0.1056456341	0.0543642504	-0.0557794312	0.0030831859000000003	-0.0617255961	-0.043409004	0.0596410475	0.0976325228	0.1291707077	-0.0403877304	-0.0689060852	0.057778988499999996	-0.14200377150000001	-0.090276107	-0.0900082035	0.0011929394	0.0172376233	-0.030729443399999997	0.1170515462	-0.0826904708	-0.0173509402	0.071248123	0.0354956507	0.10892084380000001	-0.002761946	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0536292	5.57000000000127e-05	0.0028760910926399997	3.102490000001413e-09	-0.139435	-0.008210999999999996	6.742052099999994e-05	0.019442119225	0.271033	-0.04660000000000003	0.07345888708899999	0.002171560000000003	0.0011845999999999998	0.00023752499999999985	5.6418125624999916e-08	1.4032771599999997e-06	-0.00168179	0.00017069999999999998	2.8284176041e-06	2.9138489999999987e-08	-0.00229547	-0.00051863	2.689770769e-07	5.2691825209e-06	0.0	0.0	0.0
33362.234375	-143.76171875	1113038682.4924316	20667.431777954098	22870.775390625	-25.51171875	523072366.9684182	650.8477935791017	22170.6328125	-5.6328125	31.72857666015625	491536959.30670166	1.18371	18.159748	0.14322030000000002	-0.0796980721	0.11745897029999999	-0.002092375	-0.012561213500000001	0.0476711075	-0.032386938399999995	-0.0042155405	-0.0816372637	0.0901508442	0.057454562699999996	0.08327774610000001	-0.0485779483	-0.0530371665	-0.09175666960000001	-0.0696025508	0.1081002244	0.047953587199999995	-0.0176164327	0.0994027077	-0.0086140371	-0.0689006683	0.0356471718	0.0653206345	-0.028017822400000003	-0.030961825	-0.044158940099999995	0.005625205899999999	0.08317829809999999	-0.08412966279999999	-0.0126063306	-0.0350532582	-0.1096398532	-0.0203135482	-0.0375179492	-0.025438571299999997	0.0339175928	-0.0603923101	-0.0508853795	-0.20156872050000002	0.0317815288	-0.08504568009999999	0.0218061902	-0.0643021984	0.014850249199999999	-0.1101584034	0.0850287546	-0.006108455699999999	0.0244765387	-0.012828312199999999	0.0376755173	-0.035873318700000004	-0.0028281636	-0.0531872709	0.0085892964	0.1259433723	-0.0532673558	0.0486858261	-0.00718597	0.0831437468	-0.0067890227	-0.1090321372	-0.1496168894	-0.0127210674	0.0047620548	-0.0753461114	0.0447440801	0.0419349668	0.0679772488	-0.0073270891000000015	0.0020425366	0.000934513	0.0358994533	-0.01101187	0.0078018393	-0.0583649479	0.0346866874	-0.1156591369	-0.0874097914	-0.18035048609999998	-0.05996274980000001	0.0652735279	0.0039722862	0.0368594036	0.1550025488	0.1282078264	-0.0330279479	0.026666079199999998	0.0525040099	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.053461400000000006	0.00016779999999998882	0.0028581212899600012	2.8156839999996232e-08	-0.0777294	0.061705600000000006	0.00380758107136	0.0060418596243600005	0.234085	-0.03694799999999998	0.054795787225	0.0013651547039999984	0.0008826919999999998	-0.00030190799999999993	9.114844046399996e-08	7.791451668639999e-07	-0.00226786	-0.00058607	5.1431889796e-06	3.4347804489999993e-07	-0.00229547	0.0	0.0	5.2691825209e-06	0.0	0.0	0.0
33536.38671875	174.15234375	1124689234.1495514	30329.038833618164	22910.533203125	39.7578125	524892531.6514932	1580.6836547851562	22236.388671875	65.755859375	4323.8330421447745	494456981.1666908	1.182188	18.136402	0.09710259999999996	-0.016362603400000002	-0.0658282543	-0.0018345486999999999	0.12382699189999999	-0.0251743912	0.0916802382	-0.0283344533	0.1408188639	0.026388268700000002	-0.018039385	-0.0177743035	0.0718379333	-0.003370735	-0.0726556962	-0.0164911622	-0.0012881957	-0.0832243546	0.033247488	-0.0243849375	-0.0118874403	0.0784478975	0.0111480607	-0.0860735708	-0.07244620389999999	0.0251641359	-0.1026591043	-0.1432236869	-0.0605946282	-0.18201356100000002	-0.0176177946	-0.0654297744	-0.132071189	0.13055952	0.11292019	-0.023031993100000002	0.0395270615	0.1180062734	-0.0574461502	-0.1716084246	-0.2029269592	0.0108065947	-0.0299587587	0.060802889900000004	-0.06814114660000001	0.0205451483	-0.0504312346	0.1262457817	-0.0714095239	-0.0239711232	-0.0319402278	0.10890099019999999	0.0162637276	0.10956107179999999	0.025375586600000003	-0.0774200654	0.0513518934	0.08727371560000001	0.0410615364	0.0505655243	-0.0479520564	-0.0149841692	0.0739711602	-0.033228675	-0.060747988600000004	0.050978189699999996	-0.0322150848	0.017529141	0.0997651796	0.0155436343	0.14420431960000002	0.19248010489999998	-0.020174213700000002	-0.0330430946	-0.0226419785	-0.1056611785	-0.06978373759999999	-0.0715083347	-0.224597541	-0.0039319540000000005	0.0173354848	-0.0018431968	-0.0825532988	0.1482642889	0.1039487942	-0.016432636100000002	0.1286672243	-0.04630404	-0.0213483444	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.053524	-6.259999999999599e-05	0.0028648185759999997	3.9187599999994985e-09	-0.10144	-0.0237106	0.0005621925523600001	0.0102900736	0.182711	-0.051374	0.033383309520999986	0.0026392878759999997	0.00103975	0.00015705800000000018	2.4667215364000052e-08	1.0810800625000002e-06	-0.00198581	0.00028204999999999984	3.9434413561000015e-06	7.955220249999991e-08	-0.00229547	0.0	0.0	5.2691825209e-06	0.0	0.0	0.0
33567.11328125	30.7265625	1126751094.03627	944.1216430664062	22895.91015625	-14.623046875	524222701.8830719	213.83349990844727	22265.1484375	28.759765625	827.1241188049316	495736834.9439087	1.213361	18.614639	0.06618559999999997	0.0498827405	0.093883585	-0.09792456849999999	-0.0065835209	0.0027081304999999997	-0.1289173633	-0.081106312	-0.0416728975	-0.036979217	0.0334064699	0.0215208483	-0.031806653399999996	0.1329395848	0.019290363600000002	-0.0667496563	-0.0581620757	-0.0123640403	0.039316202	-0.11244985800000001	-0.0571942121	-0.0114621455	-0.1414182272	-0.11717340539999999	-0.0568752925	-0.0313470182	-0.0596480401	-0.056512889000000004	0.043335363499999995	-0.0822007037	0.0400476194	-0.043963979400000006	0.1148576426	-0.007149801500000001	-0.0098534245	0.1184784116	0.06292958400000001	0.0318923784	0.1435318062	-0.0243788179	0.0423204951	-0.1434790845	0.0264046734	0.047308557599999995	0.067403182	-0.0626552955	-0.0139971148	-0.021845982200000003	0.09620538699999999	-0.1166524028	0.0046351553	-0.1290907654	-0.0783484949	0.0216078437	-0.0536618716	0.0232824189	-0.0798466727	-0.0044932567	0.0764102456	-0.10563340199999999	-0.015523035900000001	0.013437996	0.0721638442	0.0964059977	0.0897909382	0.1210762851	-0.10636892029999999	0.05903317740000001	0.0451047721	0.0692845438	0.1069296968	-0.030090534300000006	-0.018435608	-0.056298500700000004	-0.0082096766	-0.063084607	-0.044790850599999994	0.0047824421	0.0930176538	-0.0480529066	0.10948755240000001	0.0483566599	-0.0408463305	0.0153590223	-0.0320053198	0.055760469699999995	0.0339976571	0.0020451266	0.0392553732	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.053461400000000006	6.259999999999599e-05	0.0028581212899600012	3.9187599999994985e-09	-0.114274	-0.012833999999999998	0.00016471155599999995	0.013058547076000002	0.21347600000000005	0.03076500000000004	0.04557200257600001	0.0009464852250000025	0.00120818	0.00016843	2.8368664900000005e-08	1.4596989124000003e-06	-0.00226786	-0.00028204999999999984	5.1431889796e-06	7.955220249999991e-08	-0.00229547	0.0	0.0	5.2691825209e-06	0.0	0.0	0.0
33485.703125	-81.41015625	1121292313.7756348	6627.613540649414	22871.162109375	-24.748046875	523090056.23331064	612.4658241271973	22181.083984375	-84.064453125	7066.832279205322	492000486.7218972	1.293146	19.838644	0.1041327	-0.0125471198	-0.023464680800000002	-0.0339013077	0.0709781872	0.0374269946	0.0817239024	-0.0101231355	0.021382709700000002	0.0913070784	-0.0253499064	-0.026330865	-0.0700515037	-0.0276611818	-0.09992296560000001	0.057951387	-0.07287220700000001	-0.1303671721	-0.0332658375	0.0579057729	0.052499085300000005	0.12343692220000001	-0.1115350556	-0.1352182157	0.0746496959	-0.1904181869	0.0426240083	0.10434962689999999	0.0016532457999999999	0.16085741609999998	-0.0631550768	-0.050176864	0.1059433956	0.0211586788	0.0084125495	0.07549580139999999	0.0957098893	-0.06232039230000001	0.08754963980000001	-0.1321473047	0.012954013	-0.11866471449999999	0.0353882331	-0.0870576233	-0.0318638023	-0.0050542341999999995	0.0041535537	0.0630302209	-0.0095520499	-0.055486122199999995	0.036583556600000004	0.1083517665	-0.006271176	0.0268176731	0.10659706599999999	0.052366439	-0.0205114731	0.049654311500000006	0.045583022	0.0974359958	-0.072536389	0.031761494700000004	-0.056180495	0.0213807422	-0.04583717440000002	0.0206534216	-0.0782932397	-0.008409146	-0.0841801502	0.0100018057	0.1562449018	-0.2616525853	0.0181314035	0.11732329650000001	0.13919440859999999	0.130162253	-0.0528791156	0.1152468581	0.0100144776	-0.0843543085	0.1151812826	0.078633831	0.0209572243	-0.0088947496	-0.0226094154	0.0348134567	-0.0776729394	-0.1202073491	-0.006474177199999999	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0535427	-8.129999999999249e-05	0.00286682072329	6.609689999998779e-09	-0.0561825	0.0580915	0.00337462237225	0.0031564733062500005	0.213379	-9.70000000000415e-05	0.045530597641	9.409000000008052e-09	0.000648052	-0.0005601280000000001	3.1374337638400013e-07	4.19971394704e-07	-0.00191073	0.00035713	3.6508891329e-06	1.275418369e-07	-0.00229547	0.0	0.0	5.2691825209e-06	0.0	0.0	0.0
33508.05078125	22.34765625	1122789467.1588287	499.41773986816406	22894.904296875	23.7421875	524176642.7630653	563.6914672851562	22236.939453125	55.85546875	3119.8333892822266	494481476.2419472	1.266093	19.423624	0.1087668	0.073559663	-0.052324870700000005	-0.0528926569	-0.10200917710000001	-0.017501086699999998	-0.0600595836	-0.0450320521	0.009178446	-0.035456752700000004	-0.0317408701	-0.1464116512	-0.0772612255	0.0758335638	-0.072416477	0.082705363	0.07218769059999999	-0.0407387262	0.0441061476	-0.0298726219	0.1412251843	0.043418994	-0.0029292301	0.022914007400000002	-0.0401877496	-0.1056909858	-0.014365668100000001	0.1446351535	-0.0663997652	-0.0611051853	0.1223013232	-0.1222643153	0.1114559257	-0.0142225676	0.0111557487	0.0849720353	0.0425793689	0.005283580899999999	0.0279380682	0.0221684031	-0.0409295062	0.0095675328	-0.006072085600000001	0.0034005434000000004	0.0485989312	-0.0056651392000000005	-0.127401545	-0.0519875301	-0.0258603775	0.064810746	-0.0161045206	-0.054087246900000004	-0.041496740899999995	0.0072184656000000005	0.0703316458	-0.06833493709999999	-0.1204073552	-0.0138066814	0.0783174688	0.00038934839999999995	0.00826082	-0.10473836310000001	0.09592588210000001	-0.0589817109	0.0243877692	-0.060520269	0.06581552780000001	0.0761816083	-0.0540656618	-0.0500419686	0.1346000118	-0.1025576774	0.2054159146	0.0285751893	-0.024675729	-0.019491686799999998	-0.0196334616	-0.0002207443	0.0190938977	0.0512375651	0.0424469333	-0.0058228498	-0.052362834500000004	0.014261746200000001	-0.0860776418	-0.053531647800000005	0.0327617412	-0.021227003799999998	0.039230517	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0534845	5.8199999999994374e-05	0.002860591740250001	3.3872399999993444e-09	-0.115737	-0.05955449999999999	0.0035467384702499993	0.013395053169	0.17818699999999998	-0.035192	0.031750606968999985	0.001238476864	0.000694174	4.6121999999999996e-05	2.1272388840000004e-09	4.81877542276e-07	-0.00214385	-0.0002331200000000001	4.5960928225000005e-06	5.4344934400000027e-08	-0.00229547	0.0	0.0	5.2691825209e-06	0.0	0.0	0.0
33500.5234375	-7.52734375	1122285070.5864868	56.66090393066406	22900.859375	5.955078125	524449360.1135254	35.46295547485352	22268.193359375	31.25390625	976.8066558837892	495872435.4905129	1.465408	22.481392	0.2123864	0.0104259663	0.1455038562	0.0502159605	0.0254637678	-0.0633335949	-0.0653434297	0.0624408695	-0.081724638	0.0923679016	-0.07642165940000001	-0.035543709	-0.0221263819	-0.1167461518	-0.0278001223	-0.08304691139999999	0.0167312928	0.09592583119999999	-0.0306489763	0.0746747491	-0.0961202927	0.1056671881	0.0410810714	-0.1249376281	-0.048943766799999996	-0.005701508399999999	0.11499242779999999	-0.0088482313	-0.026128025699999998	0.10638499050000001	0.1505386958	0.058976234100000004	0.0132435522	-0.19555851510000002	0.1033994061	0.09170873339999999	0.0058683958	-0.0711574596	-0.1292843897	0.052414816100000004	-0.1667902273	-0.12089659650000001	-0.058797042699999996	-0.05733326900000001	0.1366958292	-0.0154229299	0.1383685472	0.0369278736	-0.023626193900000002	-0.09926566220000001	-0.0581941576	-0.062343154299999995	0.051062952599999996	-0.08739586619999999	0.0875797267	-0.0318625604	0.018290409	-0.010734953799999999	-0.024860185	0.115631414	0.0311401334	-0.0100635894	-0.0807515255	0.0362329252	-0.12007058220000001	-0.0210222745	-0.18265678940000002	-0.1043620848	0.0140769484	0.057734138	-0.0717784941	-0.0901825803	0.0314696869	0.0119898495	-0.18490432399999998	0.0686149042	0.2582650889	0.0504366547	-0.0277574639	-0.0534300691	-0.0375643392	-0.1213840414	0.0092415241	-0.0884650767	-0.0940752473	-0.1550978226	0.018679743999999998	0.0601669919	-0.0309675486	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.053532	-4.749999999999893e-05	0.002865675024	2.2562499999998986e-09	-0.0926429	0.02309409999999999	0.0005333374548099996	0.00858270692041	0.297858	0.11967100000000006	0.088719388164	0.014321148241000009	-0.00015455200000000002	-0.0008487260000000001	7.203358230759999e-07	2.3886320704000005e-08	-0.00183304	0.0003108100000000001	3.3600356416e-06	9.660285610000009e-08	-0.00252741	-0.0002319399999999999	5.3796163599999974e-08	6.387801308099998e-06	0.0	0.0	0.0
33587.1953125	86.671875	1128099688.960022	7512.013916015625	22909.330078125	8.470703125	524837404.6284828	71.75281143188477	22303.130859375	34.9375	1220.62890625	497429646.13040537	1.366617	20.965794	0.14282769999999995	0.1434210659	0.0080074246	0.050298013200000005	-0.022227622599999997	-0.0401067956	-0.098005267	0.0399020479	0.0594483006	-0.0831223793	-0.040127679	0.025728952599999997	-0.08672932720000001	0.054324525199999994	-0.10225464279999999	-0.1432341805	0.0452004397	0.0174546977	-0.0485404063	-0.11207376039999999	0.0663873494	-0.0423465547	0.0867340552	0.0207078699	0.0335667994	-0.083191737	0.1610295367	-0.024177358700000002	-0.0641977699	0.10061160890000001	0.122781985	-0.0892420656	-0.22146568690000001	-0.0097853741	-0.0578714374	-0.050412111100000004	0.060467777599999994	0.0763656354	-0.0114838826	0.040202705400000004	0.1096011216	-0.1644476572	0.0446891983	0.0339555586	0.13609524539999998	0.0598906821	-0.0651494159	0.0340478221	-0.0383867646	0.0669431784	-0.0338298746	-0.0920676053	0.040770386400000004	0.0289175494	-0.06115763940000001	-0.0912958891	-0.157616104	0.10737840900000001	-0.0646164264	-0.0284717263	-0.0792296468	-0.07387464839999999	0.0276714917	0.0906239785	0.0007191866999999999	-0.0760641587	0.0213502013	-0.0474375367	-0.011631861100000002	-0.1281065847	-0.0440961759	-0.1073299893	-0.0431093462	-0.07607949230000001	-0.1854125805	0.13157761070000001	-0.1302841457	-0.0398240269	-0.050379362000000004	-0.1265260209	0.0196857208	0.0288767494	0.12559079550000002	-0.10671147240000001	0.0224638871	-0.0787289247	0.030974558399999998	0.0238005329	0.09560809599999999	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0535477	-1.5699999999993494e-05	0.00286735617529	2.464899999997958e-10	-0.133432	-0.0407891	0.0016637506788099994	0.017804098624	0.250582	-0.04727599999999999	0.06279133872400001	0.0022350201759999988	0.0006002059999999999	0.0007547579999999999	5.696596385639999e-07	3.602472424359999e-07	-0.00194128	-0.00010824000000000012	3.7685680384e-06	1.1715897600000026e-08	-0.00229547	0.0002319399999999999	5.3796163599999974e-08	5.2691825209e-06	0.0	0.0	0.0
33383.3984375	-203.796875	1114451291.2368774	41533.166259765625	22909.79296875	0.462890625	524858613.8709869	0.21426773071289065	22210.83984375	-92.291015625	8517.631565093994	493321406.5647125	1.303716	20.000801	0.1227511	-0.0336735678	0.0913983389	-0.0473601837	0.043043142	-0.0302361448	0.0419735498	-0.0028803272	0.0180665249	0.10036446859999999	0.0819643795	0.035996633300000004	-0.0916920736	-0.0517261066	-0.0918476134	-0.11993342119999999	0.05381416519999999	-0.0162886989	-0.0036068148999999997	-0.0395608422	-0.021887659500000003	0.1799671546	0.0909955097	0.11837705800000001	-0.1331592941	-0.0412842221	0.09542411349999999	-0.0406471742	-0.0910830342	-0.077623607	0.0072987538	-0.126525039	-0.0755548424	0.0075058549	0.0261667902	0.0083622448	-0.0115907508	-0.0057728205	0.050225866200000004	-0.0123084766	0.0973556868	0.056321607300000014	-0.06619693089999999	-7.29945e-05	0.0005921262000000001	-0.068517736	0.0514732129	0.0674832354	0.0820564977	-0.045875877	-0.0432438495	0.056948628	0.0335081483	0.0399398177	-0.019455586299999997	0.0487705613	-0.0924160589	0.041159474	-0.0084573169	0.0846793609	-0.09835325550000001	-0.0736370188	0.0547990453	0.0247856656	-0.0931500484	-0.23200864710000002	-0.0842661891	0.106211998	0.0744953223	0.036164506	0.0038609433	-0.0265351077	-0.0386398294	0.0723486616	-0.1534845397	-0.1209090948	-0.0415721907	-0.08578230619999999	0.0040590576	-0.001645096	0.07277775610000001	0.0010173355	-0.001895284	0.059165798600000014	0.0227107991	0.0247682784	0.0092897439	-0.0341168413	-0.0039313078000000005	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.0533905	0.00015719999999999623	0.00285054549025	2.471183999999881e-08	-0.0719873	0.061444699999999984	0.0037754511580899994	0.005182171361290001	0.255406	0.004823999999999995	0.06523222483600001	2.327097599999995e-05	0.000173992	-0.000426214	1.8165837379599995e-07	3.0273216064e-08	-0.00239943	-0.0004581500000000001	5.757264324900002e-06	2.0990142250000005e-07	-0.00253761	-0.0002421400000000001	5.863177960000002e-08	6.4394645121e-06	0.0	0.0	0.0
33525.1015625	141.703125	1123932434.77594	20079.775634765625	22863.380859375	-46.412109375	522734184.3208352	2154.083896636963	22203.896484375	-6.943359375	48.21023941040039	493013019.08884054	1.185318	18.184422	0.03250874999999999	0.0099859584	-0.0990093905	0.0227459836	0.0740588511	0.0527661933	0.0895339443	-0.0589585714	0.07412570980000001	-0.0976295435	-0.0727253712	0.049024592699999994	-0.030823571299999998	-0.0719758372	0.0248103104	0.0359084716	-0.0803905312	-0.053943684900000004	0.0051411125	-0.0654097294	-0.0229144505	0.0655388621	0.035831420600000004	-0.052006612300000005	-0.1462785083	0.089874711	0.0737173936	-0.1051788766	0.0520759563	-0.0030271596000000004	0.0042937291	-0.0449671089	-0.027155928	-0.0579186354	-0.014787140700000001	0.19579926530000002	0.026142275	0.0307656569	0.103728209	-0.044555942	0.0257003446	0.1335993341	-0.18870234260000002	0.0391345455	-0.0923496883	0.08991514490000001	-0.0225329439	0.08707137960000001	-0.012103333899999999	0.0287225928	0.061349368700000004	0.0727745788	-0.0858057243	0.07306575530000001	-0.029205539300000007	-0.0674604841	0.025783717299999998	-0.0038232933000000003	-0.080040816	0.059039285199999986	-0.0291116653	0.0425976596	0.1273517814	-0.0341936681	-0.1119720939	0.06517331280000001	-0.024291916299999997	0.0206112771	0.082080584	0.07571022969999999	-0.025438779900000003	-0.0035813429	-0.1247709238	-0.045193242300000006	-0.0983733778	0.0207302372	-0.044850539800000006	-0.026379186800000003	0.015902884699999998	0.021906155899999998	0.0710717287	-0.1715671639	-0.2010763146	0.14404227630000002	-0.0419520588	0.0435604109	-0.0318735011	0.0431106169	0.0005180092	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0534096	-1.910000000000106e-05	0.00285258537216	3.6481000000004054e-10	-0.054167200000000006	0.0178201	0.00031755596400999994	0.002934085555840001	0.255432	2.599999999997049e-05	0.065245506624	6.759999999984654e-10	0.000349663	0.000175671	3.0860300240999994e-08	1.2226421356900001e-07	-0.00239943	0.0	5.757264324900002e-06	0.0	-0.00242041	0.00011720000000000004	1.3735840000000008e-08	5.8583845681e-06	0.0	0.0	0.0
33556.96875	31.8671875	1126070151.6884766	1015.5176391601562	22911.673828125	48.29296875	524944797.6063881	2332.210830688477	22225.056640625	21.16015625	447.75221252441406	493953142.67898935	1.314404	20.164778	0.2871674	0.0544985301	0.1125542784	0.0270881709	-0.0719718837	-0.097677587	-0.0564111511	0.0024805227	-0.2009056623	-0.0462381924	-0.0047238918	0.0189705826	-0.0477163436	-0.0326456734	0.06307780889999999	0.0716727494	-0.0354863548	0.1035741935	0.022882626800000003	-0.0079624008	-0.0820039307	0.1044982735	-0.010778566100000001	0.0016501455	-0.07555732379999999	0.032142076400000004	-0.14351520369999998	-0.0024334776	0.0587542752	-0.0273596823	-0.0050505952	0.1550575648	-0.0544480681	-0.0546323275	-0.0682674159	0.17972523640000002	-0.0868446506	0.0064830202	0.057293403	-0.031376480400000004	-0.0511680614	0.0068591055000000005	0.0095417929	0.0820737718	0.0896114676	0.0080948446	0.072055932	-0.0761129122	0.1322743198	-0.0568280568	-0.0912608627	-0.0784044857	-0.0436224896	-0.1767251723	-0.0380229955	0.032396410099999995	-0.021955462000000002	-0.0746778045	-0.0990246408	0.0311484608	0.1387961156	0.08105376519999999	0.0686949208	0.0068495554	-0.0027715059000000004	-0.0208614393	-0.0455424782	-0.0282442835	0.019473058300000002	0.1628810649	-0.013799191799999999	0.036264046099999996	0.0098298594	-0.037630966	0.049863661399999995	-0.047632302300000005	0.0839188465	0.026997337599999997	-0.0074853385	-0.01215875	-0.1228507101	-0.0419491888	-0.1890900031	-0.0102272117	-0.0613917405	-0.022182561899999998	-0.0901030083	-0.1041028241	-0.0698247777	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0536342	-0.00022459999999999838	0.00287662740964	5.044515999999928e-08	-0.215352	-0.1611848	0.02598053975104	0.046376483904	0.3456	0.09016800000000004	0.11943936	0.008130268224000004	0.000349663	0.0	0.0	1.2226421356900001e-07	-0.00186315	0.0005362800000000001	3.4713279225e-06	2.875962384000001e-07	-0.00224489	0.0001755200000000002	3.0807270400000066e-08	5.039531112099998e-06	0.0	0.0	0.0
