csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
33657.57421875	-209.9140625	44063.91363525391	1132832302.290665	24632.337890625	-14.095703125	198.6888465881348	606752069.9579201	23426.197265625	5.07421875	25.74769592285156	548786718.3279762	1.321354	19.03743	0.17730686	0.0090751887	0.014604594299999999	0.0556354728	0.018126137900000002	-0.014436673899999999	-0.0117646027	0.0484309599	-0.0497479562	0.035934651899999996	-0.1264193935	0.018399673999999998	-0.0459613188	-0.0707737395	-0.0325160374	0.0504074673	-0.0266284712	0.0960000396	-0.0150127166	0.027015747799999996	-0.0227451931	-0.1469125294	0.0739788345	-0.0361500931	0.1029662651	-0.0525928266	-0.0351081714	-0.0056600033999999995	-0.111206396	0.0854326941	0.14620174519999998	-0.01330141	0.1600264662	0.033149259199999996	0.007817341700000001	0.0012532749	-0.0027436887	0.1295791778	0.0641495566	-0.0877337319	0.0153259326	-0.012262411599999998	-0.012240481899999999	0.0159610426	0.1121691776	-0.0461749495	0.1062080117	-0.0179675099	0.0397328333	0.0505996147	0.04484901769999999	-0.0605665901	-6.13955e-05	0.003537972100000001	0.0933733125	-0.150385663	0.011762586299999999	0.0687705578	0.0534598485	-0.0729347645	-0.042270836900000004	0.0440291576	-0.1223068859	-0.0745783688	-0.1094749369	0.0966098208	-0.1175493739	-0.012582794199999999	-0.0548040654	-0.0172689316	-0.0163533252	-0.0976313259	0.0349085778	0.041629366099999995	0.008903839999999998	-0.00952016	7.927836674559996e-05	9.063344642560003e-05	-0.106156	0.015609000000000012	0.011269096336000001	0.0002436408810000004	-0.0106511	-0.0307168	0.00094352180224	0.00011344593121	-0.00456707	0.00233737	2.0858128384900007e-05	5.4632985169e-06	-0.0006683139999999999	0.0	4.4664360259599993e-07	0.0	0.000277323	9.184799999999999e-05	8.436055104000002e-09	7.6908046329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33578.7421875	-78.83203125	6214.489151000977	1127531926.8945925	24627.076171875	-5.26171875	27.68568420410156	606492880.7753334	23369.083984375	-57.11328125	3261.9268951416016	546114086.2687721	1.125524	16.216013	0.14268960999999994	0.0435560405	-0.0463329903	0.1400725919	-0.0087816044	0.0343059217	0.007027694	0.0069513637	-0.0406800536	0.0006368651000000001	0.0099164875	-0.013497551799999999	0.1838615589	-0.10493331789999999	-0.055555797000000004	-0.1324213841	-0.0406373654	0.1133916922	-0.0837097145	-0.0783646901	0.0499485622	-0.015621985	0.0104362355	-0.0157334579	-0.0383785995	-0.0279900996	-0.0859959156	0.0562797253	0.1754959151	-0.1006411986	0.1416980316	-0.0893900037	0.038692004	-0.1070640284	0.0256333612	0.033340386	-0.0321291295	0.099842629	0.0974671712	-0.0263455809	-0.0073157583	0.0388558852	-0.0018909114999999998	-0.0354230663	0.0100440172	-0.0356435881	-0.09214543480000001	-0.09196313519999999	-0.10882131390000001	0.0761793586	0.1191082455	0.1460977536	-0.0167475902	-0.0189948602	0.1239005245	0.0440275773	-0.0186058684	0.0726934502	0.0424917608	0.0434433617	0.0338590811	0.0497469651	0.0524883515	0.0723842994	0.1301329728	0.1373849649	-0.11131574	0.21664193199999998	-0.09151652939999999	0.0090447731	0.0677764271	-0.0992961682	0.040295756	0.0335495105	0.00890158	-2.2599999999987214e-06	7.923812649639999e-05	5.107599999994222e-12	-0.0593961	0.0467599	0.00352789669521	0.00218648824801	0.0286423	0.0392934	0.00154397128356	0.0008203813492899999	-0.00568603	-0.0011189599999999996	3.23309371609e-05	1.252071481599999e-06	-0.0006683139999999999	0.0	4.4664360259599993e-07	0.0	0.000291044	1.3721000000000011e-05	1.8826584100000042e-10	8.470660993600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33823.10546875	244.36328125	59713.4132232666	1144002463.5501864	24615.927734375	-11.1484375	124.28765869140624	605943898.2239723	23418.8828125	49.798828125	2479.923282623291	548444072.1856079	1.393849	20.081905	0.20632042	-0.017275459099999998	0.0408521553	0.0014002524	-0.026119496699999998	0.09269965570000001	0.17342704039999998	-0.0677331976	0.0018254638	-0.10946795289999996	0.080117033	-0.0030315206	-0.0065739321	-0.1003735708	-0.002443995	0.0100859744	-0.0621327056	-0.014460682800000001	-0.19499215050000002	-0.0520978372	-0.0196773741	-0.1109375108	0.1040589217	0.0954177854	0.060406688300000004	-0.0258937591	0.10466073710000001	0.0880940243	-0.0004231232	-0.097254039	0.0443409016	0.1332736401	0.014407433	-0.010180556	-0.0257588819	-0.0262566358	0.026750069900000003	-0.08634209470000001	0.0631809559	0.01651743	-0.030948400299999998	0.12593949570000001	0.1616688109	-0.0850080169	-0.1104718069	-0.0359913885	-0.0372385288	0.014477531100000001	0.040165814300000005	0.10294800400000001	0.040168931899999996	-0.0118958648	-0.04208794019999999	-0.12344222630000001	0.033782343199999995	-0.0370322563	0.0949522307	0.0811922164	0.1313245632	0.0723750151	-0.18215045300000002	-0.0386686635	-0.0064858898	0.0682629634	0.0593743984	0.0409091921	-0.10297333859999999	-0.05653969070000001	0.0527422286	0.0048717881	0.0492813011	-0.1009072399	0.0455956625	0.025306205099999996	0.0120306	0.00312902	0.00014473533635999994	9.790766160399996e-06	-0.112167	-0.05277090000000001	0.012581435889	0.00278476788681	-0.0042824	-0.032924699999999994	0.0010840358700900002	1.833894976e-05	-0.00365004	0.00203599	1.3322792001599996e-05	4.1452552801e-06	-0.0008140239999999999	-0.00014570999999999996	6.626350725759997e-07	2.1231404099999988e-08	0.00012282799999999998	-0.00016821600000000006	2.8296622656000012e-08	1.5086717583999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33804.41015625	-18.6953125	349.51470947265625	1142738146.011978	24636.263671875	20.3359375	413.5503540039063	606945487.7101479	23458.28515625	39.40234375	1552.544692993164	550291142.4719392	1.38744	19.989573	0.13082360000000004	0.0257577027	0.0982957827	-0.0789994939	0.024943894100000003	0.0165413436	0.1390155344	-0.0571718482	0.014669374099999999	0.018373969	0.0341915427	-0.13162708210000001	0.0392452332	0.09409292289999999	-0.0512198279	-0.0308378869	0.0861056524	-0.1020735993	0.054209642800000006	-0.0463265358	0.043062409100000004	-0.1339046805	-0.0607412549	-0.11711843220000001	-0.0091426289	0.052011313899999995	-0.0627600263	-0.158940351	0.0741530539	-0.1689872291	-0.0047324977	0.1403193545	0.2567676821	0.2146315359	-0.0853628317	0.0121894462	0.09460070300000001	0.011005813100000001	-0.0819471566	-0.0017651504999999996	0.018382948200000002	0.0261831942	0.1339569126	-0.0426552024	-0.0287497701	0.0470123025	-0.10775360699999999	-0.079091572	0.0713321409	-0.15348055160000001	-0.0223012942	0.0193282726	0.0620928974	0.0880250617	-0.0713853074	-0.06683181860000001	0.0075409217000000014	0.1305221677	-0.18617049370000002	0.0298490778	0.0534821803	0.1566663787	-0.0017633184	0.1770297605	0.0428605288	0.0923872951	-0.09221319380000001	-0.2557236262	-0.1094670836	0.1848070312	-0.0457887119	-0.1024636685	0.05079681900000002	0.0169396104	0.009004919999999998	-0.003025680000000001	8.108858420639998e-05	9.154739462400006e-06	-0.0983954	0.013771600000000007	0.00968165474116	0.00018965696656000024	-0.00544692	-0.0011645200000000005	1.3561068304000014e-06	2.96689374864e-05	-0.00518778	-0.0015377400000000005	2.6913061328400005e-05	2.364644307600002e-06	-0.0012457700000000006	-0.00043174600000000076	1.5519428929000016e-06	1.8640460851600065e-07	-0.00016492200000000002	-0.00028775000000000003	8.280006250000003e-08	2.719926608400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33842.01953125	37.609375	1414.465087890625	1145282285.9535065	24653.1953125	16.931640625	286.6804542541504	607780039.116272	23449.82421875	-8.4609375	71.58746337890625	549894255.890274	1.439656	20.741869	0.12673138	0.0505210542	0.06784006299999999	-0.020517378200000002	0.069549567	0.014021015500000001	0.0794206893	0.0585322707	0.0983338742	-0.0028240958000000003	0.0592522263	0.0333519164	-0.0438868921	0.0224030171	-0.199354513	-0.0123849399	0.0083809903	-0.053589109100000004	0.057367425199999995	0.0481794387	0.0857408601	0.0434927792	0.1722691785	0.09100766	-0.025963861600000002	0.1510302292	-0.028810534900000007	0.0392324837	-0.1196426914	0.0914742699	0.0735526315	-0.0822815985	-0.1391759099	0.0717801363	0.009963440799999999	0.0285011373	0.049268657300000004	0.1399560932	-0.042084680199999995	-0.0476814675	0.0626555997	0.015230414199999999	0.0768397512	0.0800842048	-0.0728946957	0.0509987092	-0.001631373	0.1059109357	0.027306658900000003	-0.0434229934	0.1592284723	0.0020523851	-0.026239251800000002	0.0372533873	-0.1212735632	0.014559408700000004	-0.1469940446	0.0446358774	0.0720861775	0.06782886099999999	-0.0104439418	-0.038795642400000004	0.1302259059	-0.1431125467	-0.149022028	0.057944152699999994	0.0758570517	0.0551165863	0.1845460477	-0.026023394	-0.0551330284	-0.10396461130000001	0.0558879609	0.0084904876	0.00900352	-1.3999999999986246e-06	8.106337239039999e-05	1.9599999999961494e-12	-0.07979949999999998	0.01859590000000001	0.006367960200249997	0.0003458074968100005	-0.0154356	-0.00998868	9.97737281424e-05	0.00023825774736	-0.00350528	0.0016825000000000006	1.22869878784e-05	2.8308062500000014e-06	-0.0009653620000000002	0.00028040800000000044	9.319237910440004e-07	7.862864646400025e-08	-0.00016492200000000002	0.0	0.0	2.719926608400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33627.390625	-214.62890625	46065.56739807129	1130801400.2463381	24627.19921875	-25.99609375	675.7968902587892	606498941.3600006	23448.3203125	-1.50390625	2.2617340087890625	549823725.4776001	1.251573	18.032063	0.0737323	0.0905982853	-0.0506817314	0.1629496122	0.0220204858	0.0333756311	0.10893822869999999	0.1350315746	0.067412798	0.0079925597	-0.07569522690000001	-0.0343785147	-0.010779203400000001	-0.0768340736	0.11879937789999999	-0.12674625539999998	0.0620462709	-0.0859779717	0.024730844300000002	-0.0602475222	-0.1581150531	-0.07333200179999999	-0.0065848351	0.012274956100000001	0.10041875	0.0540576988	0.0124932982	0.0271871256	-0.0192316306	0.0531613738	-0.026829575499999998	-0.1008761546	0.12495644480000001	0.1477489433	-0.056056468600000006	0.078844788	-0.0288425405	0.10993625630000001	0.064295644	-0.0644804244	0.0097510761	0.0479349603	0.10422324449999999	0.14830051630000002	0.0177782828	0.0013583248	0.039095839900000005	-0.076271902	-0.0035534538	0.0630975117	-0.0511803546	0.1308370878	0.0649488163	0.014594611200000001	-0.1067825423	-0.0701879141	0.1650898845	0.010031525999999999	-0.006635885699999999	-0.010768133899999999	-0.09688631689999999	0.0437502671	-0.0024855020999999997	-0.0814227147	-0.0892620449	0.0458591793	0.01154342	0.009206592900000001	-0.1511197272	0.1619248018	0.012693615200000001	-0.10540925529999999	0.0608580619	0.0	0.00896742	-3.609999999999898e-05	8.04146214564e-05	1.3032099999999265e-09	-0.0460333	0.03376619999999998	0.00211906470889	0.0011401562624399988	-0.029935000000000007	-0.014499400000000003	0.00021023260036000013	0.0008961042250000002	-0.00365138	-0.00014610000000000014	1.33325759044e-05	2.134521000000004e-08	-0.0008954749999999999	6.988700000000036e-05	8.018754756249999e-07	4.8841927690000495e-09	0.00012770299999999998	0.000292625	8.562939062500002e-08	1.6308056208999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33924.0703125	296.6796875	88018.83697509766	1150842546.5674438	24659.501953125	32.302734375	1043.4666481018066	608091036.5761758	23460.703125	12.3828125	153.33404541015625	550404591.1193848	1.241039	17.880295	0.291941685	0.052693860499999995	0.0067792781	0.0951751839	0.0753582275	0.0794546907	0.0746204454	0.0060746465	-0.1163289095	0.0301009358	-0.0023163042	0.0367553676	-0.012137771200000001	-0.1106987325	0.0750833863	0.0229203737	0.1872633105	-0.1212532485	0.0437752117	-0.0435293454	-0.24476274829999997	0.06927464230000001	0.0587054523	-0.0116888645	0.0313847615	-0.09663673560000001	0.013867953899999999	-0.0021012851	-0.1213198396	0.0583748979	-0.0217038846	0.0204099953	-0.0843546028	0.0428295948	0.0720786659	0.0426835835	0.0137247672	-0.0129462432	0.0828868584	0.06868095240000001	0.08068298389999999	0.08037127990000001	0.078778796	-0.0387784064	0.1095106954	-0.0157538157	-0.0163587474	0.0197002305	-0.0364999051	0.0976042603	-0.0036244241	-0.0491695776	0.1700386736	0.0343617753	-0.2154207012	0.058829375	0.21989433690000001	-0.06974354719999999	0.0347380115	-0.0713071373	-0.0258034065	-0.0772392612	-0.10967107039999999	-0.087357534	-0.024625031600000003	0.028505496600000006	0.0505726746	-0.0022212873000000003	0.0369693251	0.0399272621	0.04508771809999999	-0.1067968184	0.065696358	-0.0084904876	0.00905259	8.5169999999999e-05	8.194938570809999e-05	7.2539288999998284e-09	-0.138658	-0.09262469999999999	0.019226040963999998	0.00857933505009	0.00214122	0.03207622	0.0010288838894884002	4.584823088400002e-06	-0.006453399999999999	-0.002802019999999999	4.1646371559999986e-05	7.851316080399994e-06	-0.0012457700000000006	-0.00035029500000000085	1.5519428929000016e-06	1.2270658702500055e-07	-6.309390000000001e-05	-0.00019079689999999998	3.640345704961e-08	3.980840217210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33781.5625	-142.5078125	20308.47662353516	1141193964.9414062	24643.328125	-16.173828125	261.592716217041	607293621.076416	23436.125	-24.578125	604.084228515625	549251955.015625	1.484632	21.389856	0.199064685	-0.0053632121	0.0044383694	-0.0241660916	0.0291658655	-0.11698665970000001	-0.083334378	-0.0444689174	-0.0214808521	0.0426824883	0.014697898899999999	0.0410410379	-0.0756878066	0.10528810150000001	0.0362188387	0.0758199299	0.1386563545	-0.16022405210000001	-0.0557983902	0.074230532	-0.0667361837	-0.0084294148	0.0464970886	0.1154467307	0.0185645909	-0.07182079179999999	-0.0563883424	-0.1417153821	-0.0539198332	-0.0571238446	0.061546261799999995	-0.0013977147	-0.0796144213	0.0163164231	-0.2047175894	0.0095672487	0.014937324299999999	-0.0907993822	0.0077713028	0.0009258591	0.0274070899	-0.1362991084	-0.0647732578	-0.0359307765	0.0184034752	0.045568089900000004	0.0439759578	0.0859714187	0.0178547198	-0.0835666565	-0.0401020363	-0.085064184	0.1119663318	-0.0957061177	-0.18756902530000005	-0.038122753100000004	0.0458075425	-0.0493819174	-0.0098517496	0.14002869199999998	-0.036704406	0.0605333542	-0.1392593536	0.0937059027	-0.020445718	-0.0032067697999999998	0.0080136261	-0.0028051484	0.0794986911	0.0839549933	0.2892897139	-0.1081265492	0.0703923703	-0.0169396104	0.00898728	-6.530999999999898e-05	8.07712017984e-05	4.265396099999867e-09	-0.104878	0.033780000000000004	0.010999394884	0.0011410884000000005	0.0023668	0.00022558	5.088633639999999e-08	5.60174224e-06	-0.00395604	0.002497359999999999	1.56502524816e-05	6.236806969599994e-06	-0.000808957	0.00043681300000000063	6.544114278490001e-07	1.9080559696900052e-07	0.000302609	0.0003657029	1.3373861106841e-07	9.157220688099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33948.33984375	166.77734375	27814.682388305664	1152489778.1467438	24652.208984375	8.880859375	78.86966323852539	607731407.8092995	23432.873046875	-3.251953125	10.575199127197266	549099539.2309608	1.6350559999999998	23.557095	0.108966175	-0.014581998300000001	0.1125012617	-0.062040156	0.0545273981	0.0132989572	0.0276364611	-0.0376023077	0.0718317085	0.09422293050000001	-0.0565603042	0.10837707369999999	-0.1156033836	0.0182227404	0.1327884006	-0.0715358167	0.07244563379999999	0.0645575893	-0.03228512	0.08431960599999999	0.0667313888	-0.042963965	-0.019304193799999998	0.0487297823	0.0238237874	0.0050699518	0.10128986460000004	-0.055353371299999996	0.0570309124	0.048127808	0.10678622900000001	0.09935729310000001	0.047510570999999995	-0.0043928252000000004	0.074646255	-0.0158177326	0.11790488140000001	0.005479225600000001	-0.0843902998	0.0281869373	0.0501476534	0.0065318022	0.0306511549	-0.0043468375	0.0040131443	0.08848922740000001	0.1724072448	0.0611579709	-0.017317148	0.0399791957	-0.1403568077	0.069428722	0.09089456439999999	-0.0338786289	0.0668373731	-0.0904753909	-0.0489900197	-0.0691221598	-0.0167028008	0.0408968169	-0.05089520610000002	0.0079722187	-5.6588199999999995e-05	0.0592765271	-0.0996182378	-0.0735865439	-0.17649805170000002	0.056957542699999995	0.031325297200000005	0.035423327000000004	-0.0439370013	-0.1093977275	0.0749359284	-0.025306205099999996	0.00904411	5.6829999999999034e-05	8.179592569209997e-05	3.2296488999998904e-09	-0.0597966	0.0450814	0.00357563337156	0.00203233262596	-0.0254391	-0.0278059	0.0007731680748099999	0.0006471478088099999	-0.00361292	0.0003431200000000001	1.30531909264e-05	1.1773133440000009e-07	-0.000797339	1.1618000000000025e-05	6.35749480921e-07	1.3497792400000057e-10	-6.309390000000001e-05	-0.0003657029	1.3373861106841e-07	3.980840217210001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33595.06640625	-353.2734375	124802.1216430664	1128628486.8403473	24632.73046875	-19.478515625	379.41257095336914	606771410.3460847	23423.185546875	-9.6875	93.84765625	548645621.1633339	1.50226	21.643831	0.335058595	0.0071369782	-0.0074216488	0.022993736299999998	-0.0008457892	-0.1041557029	-0.1529464495	-0.042668913200000005	-0.0291595715	0.0328108736	-0.0083719202	0.0184422624	0.1449440557	-0.09707220720000001	0.0100375109	0.0046176239	0.0547568292	0.0117229303	-0.005936868299999999	-0.0463921541	-0.0604115713	-0.081334265	-0.1536887425	0.0186143773	-0.0378335941	0.1206652596	-0.0411584292	-0.1727458408	-0.1599773891	-0.08664175710000001	0.16246928929999999	-0.057811786399999995	-0.1218897315	0.0518242324	0.0667369201	-0.0068185358	-0.0389697586	0.07798424820000001	0.0537698891	-0.1244504907	-0.0001493802	-0.12091783460000001	-0.1425044025	-0.06461538900000001	0.0229895672	-0.016984833	-0.045375314900000005	-0.1098050351	-0.08711090960000001	0.0707115582	0.0137042611	-0.0252210221	0.0567614669	0.018591970700000002	0.0117732568	-0.0285729957	0.13423987240000002	0.017512236	-0.20683315989999998	0.1215619392	0.0941718308	-0.051707427400000006	-0.014372443700000001	0.030082643500000002	-0.1535171242	0.14244815	0.0130454294	0.0626445779	0.15149985400000002	-0.0340461899	-0.0065491193000000005	-0.110609665	0.07931719200000001	-0.0335495105	0.00888526	-0.00015884999999999858	7.894784526760003e-05	2.5233322499999547e-08	-0.144353	-0.08455639999999999	0.020837788609000003	0.007149784780960002	0.0152962	0.0407353	0.0016593646660900002	0.00023397373444000006	-0.00730368	-0.00369076	5.33437415424e-05	1.36217093776e-05	-0.0008600789999999999	-6.273999999999993e-05	7.397358862409999e-07	3.936307599999991e-09	0.000375567	0.0004386609	1.9242338518881e-07	1.41050571489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33786.296875	191.23046875	36569.092178344734	1141513856.5256348	24651.169921875	18.439453125	340.01343154907227	607680178.5171548	23419.1171875	-4.068359375	16.55154800415039	548455049.8418579	1.490811	21.478886	0.28490523999999995	0.0381273417	0.0036237833000000003	0.0460721089	0.038317998900000004	-0.026071725	-0.0943595339	0.0034031237	-0.0048814556	0.0050245593	0.0308599442	-0.1005467841	-0.1275835826	0.0246999979	-0.0043622069	-0.0129905042	-0.0114991015	-0.07871113	-0.0647454282	-0.05841596070000001	0.0899133857	-0.1092123302	0.1084899818	0.1031963152	0.0073342873	0.13642517369999999	0.0250131227	-0.0784883695	0.0279917188	0.081179988	0.0467872437	0.0279641525	-0.1107758007	0.0418642094	-0.1525841128	0.0203965942	0.0028362677	-0.0762132446	0.0269092927	0.0257292772	0.040246434	-0.0428796972	-0.0830498883	0.0172361252	0.006915280500000001	0.0597834601	-0.0218333915	0.050531579400000005	0.15252715779999998	-0.0149297995	-0.046886688600000004	0.0305850979	-0.0067977878	-0.0441724304	-0.0196245704	-0.0267668296	0.0008297897	0.1394853419	0.0067120238	0.1544135599	-0.022590914700000003	0.05099779	0.08482471970000001	-0.011073711200000001	-0.10067804609999999	-0.0681844418	0.027037314399999998	-0.010235907800000001	0.10051647550000001	0.0365532822	0.06726511240000001	-0.1117617054	0.0835266722	-0.041629366099999995	0.00673087	-0.0021543900000000013	4.53046109569e-05	4.6413962721000034e-06	-0.046580800000000006	0.0977722	0.0021697709286400005	0.009559403092839999	-0.00619369	-0.02148989	0.0004618153722121	3.83617958161e-05	-0.00452837	0.00277531	2.0506134856900007e-05	7.702345596099996e-06	-0.00107366	-0.000213581	1.1527457955999998e-06	4.5616843561e-08	9.46828e-05	-0.0002808842	7.889593380963999e-08	8.96483261584e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33859.203125	72.90625	5315.3212890625	1146445636.2600098	24630.1015625	-21.068359375	443.8757667541504	606641902.9790651	23418.837890625	-0.279296875	0.07800674438476562	548441968.1473732	1.6725900000000002	24.097868	0.37738013	-0.026046845899999997	0.11791626890000001	0.0302547592	-0.012717370700000001	-0.0200161928	-0.0944100683	-0.1825418925	0.09665549609999999	-0.1542378551	-0.092843095	0.1112873194	-0.013101563600000001	-0.037785478	0.0630774707	0.0293156157	-0.0586121876	0.0959908121	-0.0068992855	-0.0048058483	0.061064110899999996	0.0285730787	-0.1324094965	0.020338677	-0.1268018192	-0.0317927056	0.0340062098	0.18282885710000002	-0.0828259174	0.1036851193	-0.0148164267	-0.0075431021	0.1230469635	0.0633429535	-0.0827822675	-0.0556889475	0.1000617543	-0.032498941600000004	0.039076867200000004	-0.06907289030000001	-0.012948797199999999	-0.0455475012	-0.0837603407	-0.1283611508	-0.1762844326	-0.1098978576	0.1583315939	-0.0286893586	-0.0037262512	0.0510250661	-0.0607477767	-0.018023086599999998	-0.0410072582	0.008774289499999999	0.11669104150000001	0.009980530999999999	-0.0658552191	-0.0754501105	-0.029606902	0.0268404697	0.052781695499999996	-0.22858100739999998	-0.0186972319	-0.08578704039999999	-0.0177039942	0.0153582525	-0.0293408134	-0.0410270743	-0.1326532296	0.1362663593	-0.0034810905	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	0.0261034	0.01937253	0.0006813874915599999	0.0003752949186009	-0.16864499999999996	-0.12206419999999996	0.028441136024999987	0.014899668921639991	0.020933	0.02712669	0.0007358573103561001	0.000438190489	-0.00775057	-0.0032222	6.00713353249e-05	1.0382572839999997e-05	-0.0007779189999999999	0.00029574100000000014	6.051579705609998e-07	8.746273908100005e-08	0.0007530760000000001	0.0006583932000000001	4.3348160580624025e-07	5.671234617760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
