csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
37732.1171875	-46.45703125	1423712667.451233	2158.255752563477	24559.595703125	-3.255859375	10.60062026977539	603173741.100956	23733.58203125	36.0234375	563282916.0340729	1297.6880493164062	1.333889	20.072306	0.11473815	-0.0091777385	0.019064918400000002	-0.10895300320000001	0.0055321135	0.0573084308	0.076020567	0.1392090204	0.0121197796	0.0324665851	-0.0991233444	0.044341743499999996	-0.10150480710000001	-0.1752903375	0.061233944900000004	-0.0143419313	0.0131954376	-0.056412897000000004	-0.0070225954000000005	-0.0216870178	-0.0778420839	-0.1420508034	-0.08589094189999999	-0.13233406279999999	-0.0886958533	0.0014132869	-0.0074491426	-0.0191903811	0.034039808399999996	-0.0018787488	0.0049135572	0.22746455100000001	0.1137712659	-0.0560816779	-0.0237528969	-0.0044460948	-0.0331816119	-0.1567019627	0.1179276982	0.0696951034	-0.11283179460000001	-0.0483893193	-0.0297300863	0.0853097583	0.06879488269999999	-0.08952109970000001	-0.028678121	-0.0881466985	0.07238142980000001	-0.0932066283	-0.0539752434	-0.1394282447	-0.0096239095	-0.0225699929	0.11968956630000001	0.0902797875	-0.0540574148	-0.1267304091	0.036926057400000004	-0.0307273404	0.12960934640000002	0.0135770042	-0.10398417859999999	0.14346011150000001	-0.0241961122	-0.0591855475	0.0549559862	-0.0138389497	-0.1323383239	-0.045791024400000005	-0.0633167464	0.0764658704	0.0204070075	0.0676354074	0.012218158500000001	-0.22508773640000002	-0.0776739217	-0.1254152686	-0.0370160577	-0.0824984349	0.08437128619999999	-0.1943437334	0.039267508199999995	0.0542009372	-0.026922407000000002	0.06298824730000001	-0.1067968184	0.065696358	-0.0084904876	-0.121201	0.006706999999999991	0.014689682401	4.498384899999987e-05	0.07357899999999999	0.06202979999999999	0.0054138692409999994	0.003847696088039999	0.0954668	6.180000000001462e-05	0.00911390990224	3.819240000001807e-09	0.0008918289999999998	-0.0005159510000000001	7.953589652409999e-07	2.662054344010001e-07	0.00216083	-0.00022610000000000035	4.669186288899998e-06	5.1121210000000165e-08	-0.00216406	-0.00017674000000000032	4.6831556836000015e-06	3.123702760000011e-08	0.0	0.0
37831.92578125	99.80859375	1431254608.3180087	9961.75538635254	24577.724609375	18.12890625	328.65724182128906	604064546.9742775	23711.703125	-21.87890625	562244865.0881348	478.68653869628906	1.2920459999999998	19.44265	0.12339854	0.0078503441	-0.05899161610000001	0.11024588560000001	0.1329521019	-0.047016065999999995	0.055118130599999995	0.09850996990000001	-0.07390355480000001	-0.0495165817	-0.0201288682	0.0952283157	0.040081402099999996	-0.0103821135	0.07576168009999999	0.0711954515	-0.0808139736	0.0693541188	-0.1517121911	-0.0075403524	-0.0592851551	0.1494414209	-0.071326715	-0.0584805875	0.0269757337	-0.0030110208000000004	0.0387121353	0.0406842746	0.0186920684	0.0160836757	-0.0274385862	0.1611681127	0.060662752599999994	0.0158897102	-0.0072274437	-0.04650435730000002	0.0029588916999999998	-0.009618923199999999	0.064040969	0.0861624887	-0.041285355	0.0270132577	0.0226701098	-0.12316069880000001	0.0536457533	0.1338050967	0.057851550599999996	-0.0790808773	0.0431096047	-0.023907479300000003	-0.1171109878	-0.09131175400000001	0.0933609752	-0.0124180182	0.02619805	0.0825456569	0.056141877400000005	-0.0447484433	0.0964226154	0.1208521647	-0.0367556787	0.1555768751	0.1099271358	0.016171038999999998	0.0382222805	0.0506469448	-0.0062001708999999995	0.0530742009	-0.034430872599999995	0.0279691523	-0.0350148614	-0.0436261448	-0.0384059141	0.0857131568	0.021219788399999998	-0.086737315	-0.0495527302	-0.08939192539999999	-0.005928590500000001	-0.0251043971	0.07388429	-0.0281797775	-0.0228198548	0.09055352970000001	-0.056194822400000004	0.1412106065	-0.1081265492	0.0703923703	-0.0169396104	-0.120606	0.0005950000000000122	0.014545807235999996	3.5402500000001453e-07	-0.00214729	-0.07572628999999999	4.6108543441000005e-06	0.005734470997164098	0.0786411	-0.0168257	0.006184422609210001	0.00028310418049	0.00147083	0.0005790010000000001	2.1633408889e-06	3.352421580010001e-07	0.00216083	0.0	4.669186288899998e-06	0.0	-0.00213803	2.603000000000024e-05	4.5711722809e-06	6.775609000000124e-10	0.0	0.0
37848.89453125	16.96875	1432538817.2376864	287.9384765625	24539.01171875	-38.712890625	1498.687900543213	602163096.1329497	23695.46484375	-16.23828125	561475054.1613922	263.6817779541016	1.1462370000000002	17.248526000000002	0.15481563999999998	-0.042313761799999995	-0.0261716544	-0.1098913186	0.1669143146	-0.032568421800000004	0.0803034058	0.05764292190000001	-0.0288586063	0.1977926832	-0.0119478347	-0.0286374738	0.1607185581	-0.0820334542	0.0922490574	0.0208000173	-0.1257644467	0.1335517383	0.1379233249	0.1148783727	0.0484238184	-0.026734125299999998	-0.0810348636	0.0397279013	-0.030438272000000002	-0.1400892906	-0.0580826072	0.1816406604	0.0275866205	-0.0399340111	0.0830017004	-0.0237866884	0.1211780378	-0.0214217973	0.050726639299999994	-0.007949736800000001	-0.0238548388	-0.0935225267	-0.1107541739	-0.029385209500000002	0.08236187730000001	-0.219823706	-0.0590067651	-0.0766511122	-0.0026606728000000005	0.004023599	-0.0743223656	-0.11799617650000001	-0.025467015699999998	0.0451422025	-0.0042396634	-0.0569547773	-0.0187951305	-0.1388160681	0.0862246299	-0.117560468	0.2446371668	0.023938102000000003	0.11846388990000001	0.0297814052	-0.015945250600000002	-0.09288424349999999	-0.1606027317	-0.005907261	0.0879146992	0.031519552799999996	0.0283214134	0.09603640199999999	-0.0601292733	-0.12351293990000001	-0.09347516539999999	-0.1197697565	0.0297646136	-0.0054979523	0.0631094726	-0.081673868	0.0732157275	-0.00238294	0.0747128333	-0.055836071900000006	-0.0098346996	-0.1067260859	-0.1742802543	0.0288942	0.07009132929999999	-0.09147929169999999	-0.1093977275	0.0749359284	-0.025306205099999996	-0.111561	0.009044999999999996	0.012445856721000001	8.181202499999995e-05	0.0650462	0.06719349	0.0042310081344400004	0.004514965098380099	0.0954919	0.0168508	0.00911870296561	0.00028394946064	0.0006547030000000001	-0.0008161269999999999	4.2863601820900005e-07	6.660632801289999e-07	0.00192965	-0.0002311799999999999	3.7235491225e-06	5.3444192399999954e-08	-0.00195081	0.00018721999999999988	3.8056596561e-06	3.505132839999995e-08	0.0	0.0
37782.88671875	-66.0078125	1427546528.8018954	4357.031311035156	24525.033203125	-13.978515625	195.39889907836914	601477253.6143838	23648.42578125	-47.0390625	559248041.9312897	2212.6734008789067	1.275058	19.187025	0.07021995	-0.0509752236	-0.1748992809	0.015310358400000001	-0.029353442400000002	-0.048881533899999996	-0.0244473546	-0.0191863714	0.054036180499999996	-0.0417553788	0.1509154984	0.0726120586	0.0917777547	-0.1250825463	-0.0291898169	0.044433456100000004	0.0460718904	0.0095931576	0.0160286618	-0.0579702255	-0.0695103348	0.0246826494	-0.112647767	-0.0203519281	0.0585777226	0.11773074970000001	-0.2632975747	0.0380093803	0.0308495403	0.0368677539	0.015439652199999999	-0.0062414174	-0.1711526868	0.0121124786	-0.161022311	0.1628117876	-0.1087405236	-0.0140043857	-0.09245111730000001	-0.07374640980000001	0.0206160833	0.0281136193	0.09629343	-0.047322086500000006	-0.1302366643	-0.0306265371	-0.0042256631	-0.16419109810000002	-0.040582856800000004	0.06655793480000001	-0.0499818028	0.0162557316	-0.0622262245	-0.0085279741	-0.0079330665	0.1378745884	0.09919001890000001	-0.010252338	-0.1243144425	-0.0041062883	0.0308208951	-0.0415957614	0.0976358392	0.028888281499999998	0.1110861964	0.061351626799999996	0.0390451357	0.1310748815	0.1564524224	-0.13806031929999998	-0.0658429292	0.1374279966	0.0379456215	0.0290236741	-0.105872795	0.0436816076	-0.1551623598	0.16865069929999998	0.0796563497	0.0827481763	0.0104988606	0.0574427304	0.1348148619	-0.0419255213	0.025233317	0.0006145552	-0.110609665	0.07931719200000001	-0.0335495105	-0.11159	-2.9000000000015125e-05	0.012452328100000002	8.410000000008773e-10	0.039802	-0.0252442	0.0015841992039999995	0.0006372696336399999	0.115628	0.02013609999999999	0.013369834384	0.0004054625232099996	0.0008127360000000001	0.00015803300000000002	6.605398056960001e-07	2.4974429089000012e-08	0.00216083	0.0002311799999999999	4.669186288899998e-06	5.3444192399999954e-08	-0.00205781	-0.00010700000000000012	4.234581996100001e-06	1.1449000000000024e-08	0.0	0.0
37718.1640625	-64.72265625	1422659900.2456665	4189.022232055664	24543.251953125	18.21875	331.9228515625	602371216.4345741	23664.42578125	16.0	560005047.5562897	256.0	1.241951	18.688826	0.12191028	0.109191858	-0.0836536519	-0.073359791	0.005232284	-0.0661975064	-0.030370634	-0.2711716991	-0.015512593600000001	0.08527993380000001	-0.0531321363	-0.029942937200000002	0.15600412730000002	-0.0079005259	0.0527141706	-0.0005918799	0.1831889014	-0.0529676038	0.027130640499999997	-0.0228323458	0.1093785142	0.036997081	-0.165621866	0.1469523919	0.0346816766	0.10340190630000001	0.0110500616	0.0627422284	-0.1179424944	-0.004788455	0.0816779911	-0.0082721405	0.099520651	0.0526059388	0.0144939901	0.0279973751	0.10626284130000001	0.0529325428	0.0344999137	0.08033401009999999	-0.048815635	-0.019585246100000002	-0.0733045237	0.0715690006	-0.1116058866	0.0372216937	0.11174901699999999	-0.1408829656	-0.0236336194	0.0446911425	0.0102096923	0.2676455209	0.0090127219	-0.047699568399999996	0.1353763126	-0.10399455560000001	0.1137432528	-0.0539217187	-0.0385564822	-0.16542141359999998	0.0878441482	0.0412031639	-0.010603481000000001	-0.1218967464	0.0750967752	-0.01868549	-0.1486915084	0.1579809163	0.0403985034	0.1308876633	-0.1236168101	0.0432339017	-0.023332726800000002	-0.09644863810000001	0.0730150576	0.015569652600000001	0.06264467110000001	-0.010605999599999999	-0.0204279564	0.1613733806	0.0193156597	0.0336984591	-0.1293824563	0.0787751592	-0.14882518279999998	0.0458606226	-0.1117617054	0.0835266722	-0.041629366099999995	-0.127947	-0.016356999999999997	0.016370434809000002	0.00026755144899999993	-0.00609818	-0.04590018	3.71877993124e-05	0.0021068265240324	0.15519000000000002	0.039562000000000035	0.02408393610000001	0.001565151844000002	0.000963728	0.00015099199999999994	9.28771657984e-07	2.279858406399999e-08	0.0020314	-0.00012942999999999982	4.1265859599999995e-06	1.6752124899999955e-08	-0.00217921	-0.0001213999999999998	4.7489562241e-06	1.4737959999999955e-08	0.0	0.0
37773.046875	54.8828125	1426803070.2209473	3012.1231079101562	24539.513671875	-3.73828125	13.974746704101562	602187731.25214	23678.751953125	14.326171875	560683294.057621	205.23920059204102	1.246118	18.751526	0.12740948	-0.0098190221	-0.13540752279999999	0.022827613599999998	-0.088505938	-0.0280555606	0.0574434844	-0.1081369107	0.009832375	0.0139934085	0.0232505977	0.0448241003	0.081219939	-0.089254012	-0.06873419230000001	-0.1160833834	0.1136213422	0.129771403	0.0052079374	0.0400661621	0.130173411	-0.0997873443	-0.0526371946	0.0396545341	-0.1365359924	0.0398975903	-0.0736344805	-0.0692877716	0.0341061326	-0.10921325	0.0304542861	-0.0279454113	-0.0171227878	0.114315939	-0.0241913551	0.0807492986	-0.0754121732	0.0871913845	0.0569359257	-0.0807006938	0.0708761482	-0.011829669899999999	0.028503566	-0.1052468215	-0.08052171150000001	-0.1481219795	-0.1195721754	-0.1288486631	-0.09884057130000001	-0.015815578	0.0126187422	0.1070730352	-0.0276209621	-0.036243834700000005	0.1505339029	-0.0226718873	0.0094792084	0.08027541120000001	-0.0350416005	-0.058493758099999994	0.0124336421	0.0097546115	-0.0398274098	0.024619044	0.1425791991	-0.0762593904	-0.1155489307	-0.09780297730000001	-0.0107006191	-0.11319256960000001	-0.0468811371	0.02935349	0.08551313890000001	-0.0637672641	0.013584533700000002	-0.0293705667	-0.0688721001	0.0767121067	0.08987944710000001	-0.040132308900000004	-0.0286379921	0.0774251666	0.0786541779	-0.09186979949999999	-0.049775559000000004	-0.097740712	-0.11285322490000001	0.08755525230000001	-0.049506407599999996	-0.111591	0.016355999999999996	0.012452551281000002	0.00026751873599999983	0.0541722	0.06027038	0.0029346272528400002	0.0036325187053444	0.12975599999999998	-0.02543400000000004	0.016836619536	0.0006468883560000019	0.0008058059999999997	-0.00015792200000000034	6.493233096359996e-07	2.4939358084000106e-08	0.00216083	0.00012942999999999982	4.669186288899998e-06	1.6752124899999955e-08	-0.00239884	-0.00021963000000000017	5.754433345600001e-06	4.8237336900000066e-08	0.0	0.0
37626.04296875	-147.00390625	1415719109.4862213	21610.148452758793	24540.21875	0.705078125	0.4971351623535156	602222336.2978517	23646.17578125	-32.576171875	559141629.077774	1061.206974029541	1.274125	19.172983	0.0942348	0.1393979712	-0.0909424984	-0.0823152943	0.0273860847	-0.0037183305	-0.0195909537	0.0605812036	0.0518218571	0.0056358499	0.0047862066	0.0712837616	0.0179488279	0.1315072644	-0.11632595539999999	0.042978360800000004	0.17605530989999998	0.0131368197	0.027375812599999997	0.006249256999999999	-0.12919207130000002	0.008382884699999999	-0.1147990401	-0.0821962418	0.1955126741	0.1819354903	-0.1257893215	-0.13650806880000002	-0.011986450800000001	-0.020003680700000002	-0.0164398088	0.014286735600000001	0.046522687699999996	-0.0763157295	0.1269782939	0.0881866303	0.10490783960000001	-0.026714992599999998	-0.059569525199999994	-0.1259669409	0.0604585339	0.0354447943	-0.09920431029999999	0.0222452956	-0.14630341970000002	0.0318247175	-0.10937580960000001	-0.006650023299999999	-0.0221754377	-0.0455706742	-0.08158560299999999	-0.0617286818	-0.0226136541	-0.022359479900000003	0.0140749191	0.0049603973	-0.0543403384	0.0435119471	-0.1913270216	0.0020439801	-0.0849628934	0.0539250647	0.1026285784	0.056617158499999994	0.0080583174	0.0108153539	0.0379932138	0.18839489559999997	0.1177546817	0.0594903534	0.084827866	0.2070556701	0.0783085105	0.0387264604	7.99546e-05	-0.0150533695	0.101937316	-0.027901254599999998	0.023341659100000002	0.050251566	-0.1777928819	-0.14282532380000001	0.0804338448	-0.0918854344	0.10632095679999999	0.0819143425	-0.1138836324	0.09139420710000001	-0.0571422589	-0.11159	1.000000000001e-06	0.012452328100000002	1.0000000000020003e-12	-0.00264575	-0.05681795	6.999993062500001e-06	0.0032282794422025	0.118595	-0.011160999999999976	0.014064774025	0.00012456792099999948	0.0006682389999999999	-0.00013756699999999982	4.465433611209999e-07	1.892467948899994e-08	0.00199426	-0.00016657	3.9770729476e-06	2.77455649e-08	-0.00217788	0.0002209600000000001	4.7431612944000005e-06	4.882332160000004e-08	0.0	0.0
37797.08984375	171.046875	1428620000.6565096	29257.033447265625	24572.06640625	31.84765625	1014.2732086181641	603786447.4731598	23700.546875	54.37109375	561715922.1740723	2956.215835571289	1.321064	19.879313	0.08243860000000001	-0.0442863863	-0.1398705399	0.019133013100000002	-0.0358964598	0.0054066719999999995	0.052176474699999996	0.1509677127	-0.0822337908	-0.0480337618	0.08697176449999999	0.022811293700000002	-0.08183237269999999	0.0125471495	0.030577563199999998	-0.06348048190000001	0.155928498	0.028298398500000002	0.0171773606	-0.0337239819	0.0194327685	-0.0016305851000000002	0.0245499295	0.12472744529999999	0.06677937910000001	0.0926190826	-0.0641908652	-0.015474423000000001	-0.130966583	-0.046932390899999996	-0.041590367999999996	0.0278564744	-0.044250678099999996	-0.0740975849	0.050495735199999996	-0.0899117888	-0.0685128538	0.0208016011	-0.0457433559	0.0166210233	-0.042832445	0.005366581	0.09510772140000001	-0.0791734143	-0.0556370625	-0.0799411458	-0.16779011010000006	-0.0046032373	0.11388342289999999	0.0311458006	-0.0519736326	-0.1432675952	0.079063509	-0.0170980129	-0.0631330976	0.024255205099999996	-0.0810574142	-0.0646875011	-0.059740622300000004	-0.1211753169	-0.0773873135	-0.0370444043	0.0038203713	-0.0108679628	0.0193908177	-0.0349199175	-0.12117908210000004	0.0311004209	0.1706415219	0.0568008976	-0.0370544183	0.071293649	0.0347788717	0.0973217659	0.08337739849999999	0.11623220109999999	-0.0110086444	-0.0793390867	0.0461879898	-0.0784626046	0.0181333205	0.0312854473	0.0759937153	0.0039997927	0.0597941595	0.0437614905	-0.1148523699	0.0950352225	-0.0644997188	-0.111608	-1.7999999999990243e-05	0.012456345664	3.239999999996489e-10	-0.0195063	-0.01686055	0.00038049573968999985	0.0002842781463025	0.115484	-0.0031110000000000165	0.013336554255999998	9.678321000000104e-06	0.00148019	0.0008119510000000001	2.1909624361e-06	6.59264426401e-07	0.00216083	0.00016657	4.669186288899998e-06	2.77455649e-08	-0.00190742	0.0002704600000000001	3.6382510564e-06	7.314861160000008e-08	0.0	0.0
37711.36328125	-85.7265625	1422146920.5304108	7349.043518066406	24546.423828125	-25.642578125	657.5418128967285	602526922.7499428	23671.44140625	-29.10546875	560337138.249527	847.1283111572266	1.220002	18.358541	0.07622229999999999	0.0589744459	-0.0056302498	-0.0638577573	0.053569652800000006	-0.0157154044	0.1686006229	0.0411523181	0.007799558299999999	0.1028904739	-0.097199897	0.0022108325	0.0810561028	0.1029477786	-0.0501539404	-0.09065697240000001	0.1320040187	0.1019803965	0.0738408817	0.1384325548	-0.0431764247	0.0022727662	0.2168225477	0.0061959899	0.0894912684	0.0711376284	-0.0336581206	-0.0367379023	0.0782791551	-0.0785768531	-0.024384717400000002	-0.0372464913	0.0144837829	-0.0459881858	0.012470451399999999	0.0986907759	0.016371242	-0.10824517730000001	-0.0461471424	0.0347809814	-0.1255913762	-0.10048891720000001	-0.1079732368	-0.0336310192	-0.049599455099999995	-0.017011656599999998	-0.13771265289999998	0.0136558061	-0.0458788174	-0.0539253008	0.16084642300000002	-0.047949425700000006	-0.0145316419	-0.0433357013	0.1257112812	-0.1117024676	-0.0034622166	0.1007528932	-0.0446112424	-0.0818809328	-0.2620298013	0.0348932468	-0.0747071741	0.0086794839	-0.0709474751	0.0281742058	0.0648957421	-0.0530084871	0.1187011702	0.023082307200000002	0.0760553194	0.015040323700000004	0.1077769366	-0.07058092690000001	-0.0445529407	-0.0397995383	0.0535334691	0.0243494686	-0.0408946914	-0.1173678434	0.024343631	-0.0553879629	0.0357176021	0.047517446	0.024785435	0.09996906039999999	-0.11575891279999999	0.0984704127	-0.07154294259999999	-0.111604	4.000000000004e-06	0.012455452816	1.6000000000032004e-11	0.020212	0.039718300000000005	0.000408524944	0.0015775433548899998	0.13134	0.015856000000000026	0.017250195600000004	0.0002514127360000007	0.00110825	-0.0003719399999999999	1.2282180625000002e-06	1.3833936359999992e-07	0.00216083	0.0	4.669186288899998e-06	0.0	-0.00194836	-4.093999999999993e-05	3.7961066896e-06	1.6760835999999956e-09	0.0	0.0
37719.421875	8.05859375	1422754786.5842285	64.94093322753906	24506.50390625	-39.919921875	1593.6001625061035	600568733.7070465	23666.5625	-4.87890625	560106180.5664061	23.803726196289066	1.265389	19.041527	0.08693719999999999	-0.0231885743	-0.0562110066	-0.1089653549	-0.051524219	0.018686625	-0.0532726714	0.0067375826	0.0807429113	0.055074688499999996	0.0739394694	-0.0681461563	-0.16097112619999998	0.0049359019	-0.1407115609	-0.1044541733	-0.0924788857	-0.0883597027	-0.0117621674	-0.026343436499999998	-0.024416559700000003	-0.012027724699999999	-0.0756667803	-0.1025696408	0.0356528852	0.0337172785	0.1059773451	0.07492519660000001	-0.0583225584	0.0740640446	0.0482992	-0.0243320133	0.0425442234	0.027324167400000002	0.0280785004	0.0059023159	0.1051782299	0.017860792	0.1492456141	0.0138752031	-0.019603056	0.0021544414999999997	0.060343573899999996	0.1503445204	-0.0816463905	0.014077979099999999	-0.023680559500000004	-0.0049680433	-0.061056777699999995	-0.0932213683	0.0362823392	-0.012135264199999999	-0.1021146356	-0.0249573004	-0.1273021281	-0.0088970113	-0.1770245003	0.0957102292	0.041980931299999996	-0.015846205	0.1437533506	-0.021542674700000004	-0.0412157938	0.0385785648	0.0537680671	0.043505227300000004	0.1483553141	0.0132815678	-0.061176872800000004	0.0911524685	-0.022797582900000002	-0.0239976179	-0.0909088649	-0.0926893811	0.000137358	0.0191608327	0.0879101565	-0.0763777541	-0.044007518200000005	-0.0118404854	0.0545642433	-0.08072053400000001	0.0239289596	0.0351534022	-0.0448759648	0.0713126185	-0.1166027702	0.10169233800000001	-0.07823761629999999	-0.122061	-0.010456999999999994	0.014898887720999997	0.00010934884899999988	0.0670624	0.046850399999999987	0.0044973654937600005	0.0021949599801599994	0.136034	0.004693999999999976	0.018505249156	2.203363599999977e-05	0.000735414	-0.00037283600000000014	5.40833751396e-07	1.3900668289600006e-07	0.00216083	0.0	4.669186288899998e-06	0.0	-0.00207424	-0.0001258800000000003	4.3024715776000005e-06	1.584577440000008e-08	0.0	0.0
37694.59765625	-24.82421875	1420882692.466568	616.2418365478517	24562.125	55.62109375	3093.706069946289	603297984.515625	23698.896484375	32.333984375	561637694.5771217	1045.486545562744	1.267818	19.078066	0.0621406	0.109758881	0.0140566901	0.0490163433	0.0594673701	0.0389067039	-0.0058497283	0.055185182400000005	-0.0177107754	-0.042125366	-0.0688847617	0.0585963271	0.0025106936	0.15608000460000002	0.0032315652	-0.0202210933	-0.0394729802	-0.1197418001	-0.0309069499	-0.0005537704	0.033587447799999996	0.07327698490000001	-0.018463915600000002	-0.010460796	0.030404595099999997	0.0023805685999999998	0.018940461699999998	0.022304098300000002	-0.0550725684	-0.0864899044	0.0055086558	-0.0378770518	0.1850678723	-0.08014260150000001	-0.1004719952	0.1939050823	0.0307462893	0.031525651	0.025424448500000002	0.1135125701	0.1486179065	0.07047464889999999	-0.0995668849	-0.033097623	-0.0056764602	0.0211586142	-0.028204596499999998	0.043644381399999994	0.0395241119	0.043872067199999996	-0.0319690892	-0.0572588763	0.0687069312	0.0019890428	-0.035641947599999994	-0.0039013865000000003	-0.0426122254	0.1075989037	0.0750785242	-0.0102237729	-0.0147972244	0.0741914746	0.033265939	-0.0805311106	-0.110943741	0.011382774299999999	0.0056666581	0.0826122092	-0.0098624122	0.0751154323	-0.0076192874	0.0359363852	0.13850801570000001	-0.08603205289999999	0.08404959220000001	-0.1614136095	0.0317212564	0.0209474866	0.0699639025	0.16368664300000002	0.0684774741	0.015823318899999998	0.0517297669	-0.0487457445	0.1051793599	0.0012912609	-0.1173834851	0.1046940202	-0.0845511243	-0.118612	0.0034489999999999933	0.014068806544000001	1.1895600999999955e-05	0.032864599999999994	-0.0341978	0.0010800819331599997	0.00116948952484	0.128849	-0.007184999999999997	0.016602064801000002	5.1624224999999954e-05	0.00103729	0.000301876	1.0759705441e-06	9.112911937599998e-08	0.00216083	0.0	4.669186288899998e-06	0.0	-0.00202994	4.430000000000016e-05	4.1206564036000014e-06	1.9624900000000136e-09	0.0	0.0
37739.20703125	44.609375	1424247747.3475494	1989.996337890625	24536.669921875	-25.455078125	647.9610023498535	602048170.8550452	23719.830078125	20.93359375	562630338.9351233	438.2153472900391	1.206767	18.159376	0.07033920000000002	-0.0523684336	-0.012064998799999999	-0.10422253460000001	0.0914360895	0.025872776200000003	0.1565433444	0.21123309199999998	-0.0212198857	0.076114471	-0.0153389601	-0.0702845824	-0.1400712476	-0.0275220296	-0.024902847599999996	-0.09565543539999999	-0.0529292129	0.05362467480000002	0.0048032852	-0.16287725109999998	0.0065009215	-0.0332714868	0.0562874644	-0.12887330519999998	-0.04337132	-0.043266934400000005	-0.0175749096	-0.09574064019999999	-0.0322616767	0.0166546911	0.0190783888	0.0029681763	-0.0398334659	0.0390452581	-0.129998496	0.1245605195	-0.0360434269	-0.0737181712	-0.2134166729	0.1075725682	-0.09453226039999996	-0.10963430619999999	-0.014100360800000001	0.007512113199999998	0.043860560300000004	-0.0485198733	-0.151725786	0.0336722955	0.0180801648	-0.19787288420000002	0.0118912409	-0.21238308600000005	0.0006175937000000001	-0.032382076	-0.0395479925	-0.0793605711	-0.1155968955	-0.023631840600000002	0.0807222564	-0.0343363883	0.08645631570000001	-0.1254366616	0.1064937037	0.0760590757	0.054955501799999994	-0.009821104399999999	0.10330060529999999	-0.0903562429	-0.0064002776	-0.1214470959	0.0601186561	0.0898234803	0.0171424264	-0.0838101629	0.057941166100000004	0.05281847730000002	-0.1515401575	0.07667403	0.0137023748	-0.0087049815	0.048597833099999994	-0.0396687225	-0.1012036458	0.20658269710000002	0.0527011543	0.0841768375	-0.1181006348	0.1074689586	-0.0904527076	-0.121466	-0.002854000000000009	0.014753989156	8.145316000000053e-06	0.06383899999999999	0.030974400000000003	0.004075417920999999	0.00095941345536	0.125877	-0.0029720000000000024	0.015845019128999997	8.832784000000014e-06	0.000735414	-0.000301876	5.40833751396e-07	9.112911937599998e-08	0.00216083	0.0	4.669186288899998e-06	0.0	-0.00239884	-0.0003689000000000001	5.754433345600001e-06	1.360872100000001e-07	0.0	0.0
