csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
38557.32421875	114.75390625	1486667250.9098053	13168.458999633789	26673.37109375	36.599609375	1339.5314064025881	711468725.5048982	26145.83984375	81.873046875	683604941.135025	6703.195804595947	1.618188	24.792894	0.4941252899999999	0.0260947354	0.0578987465	0.0578975687	0.2179390695	0.046616078600000006	0.0757140919	0.06842395	0.1719086506	-0.0354402363	0.0401457042	0.0448802219	0.0442805937	0.0177229382	-0.0845825372	-0.0760574504	-0.0855831858	0.080152616	-0.09637323710000001	-0.1053292405	0.0228231036	-0.030866886200000002	-0.0223189236	0.09527200599999999	0.0070354188	0.022313449	0.0864201692	-0.1813419449	0.12079376289999999	0.0045664129	-0.0846271701	-0.091957938	0.025216764	-0.1297632114	0.10241976800000001	-0.0091705057	-0.1468812356	-0.0840905924	-0.0263533657	0.1611553616	0.0579038403	0.1409310221	0.0491142152	-0.0337318572	0.035386854599999996	-0.1207623193	-0.1388713654	-0.0015870760999999998	-0.080758503	-0.1444161525	-0.09614547300000001	0.0454057895	0.08096113740000001	0.0645610002	0.0540572185	-0.1592110814	0.0618263303	0.055918893899999995	-0.0075962266	0.017476504099999998	-0.1408211449	0.09122213650000001	0.047596434900000005	0.10901936150000001	-0.011765727	-0.0197207024	-0.07327868059999999	0.0065640116	0.0077950993	-0.0311340033	0.0014455719	0.0663593257	-0.19630635079999997	0.1191541908	-0.048817562	0.0369270629	-0.0324161815	0.0627932381	0.0671878328	0.0128600521	-0.0216252375	-0.0603689342	-0.0279005344	-0.0506554763	-0.1481927691	-0.2232670494	-0.07628469360000001	0.1533543322	0.0228872294	-0.1024329276	-0.0648252372	0.0758922305	0.12544	0.030003100000000005	0.0009001860096100002	0.015735193600000003	-0.17818299999999998	-0.2212489	0.04895107575120999	0.031749181488999995	0.426925	0.13851599999999994	0.019186682255999992	0.182264955625	-0.00105794	-0.0010167867999999998	1.03385539665424e-06	1.1192370436e-06	-0.00160965	-0.00059844	3.581304336e-07	2.5909731225e-06	0.000125317	-0.000471919	1.5704350488999997e-08	2.2270754256100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
38648.21484375	90.890625	1493684510.6086578	8261.105712890625	26723.193359375	49.822265625	2482.258152008057	714129063.3225441	26171.490234375	25.650390625	684946901.087986	657.9425392150879	1.676988	25.693794	0.36616575	-0.0359986241	0.0814400728	0.0167826831	-0.1456302582	-0.028389047	0.067016544	0.0655318054	0.015534557099999999	0.0871700827	0.0181660324	0.0203191197	0.0279870269	-0.211643992	0.09779974150000001	0.0771753068	-0.0887223678	0.1478295834	0.052452538099999994	-7.95678e-05	-0.1143002579	-0.0194328901	0.11207883589999999	-0.133872834	0.0274176067	0.0089461176	0.0196885473	0.0948143899	-0.0175116394	-0.1601106897	-0.0494276707	-0.1124820326	0.1027109471	0.0427366129	0.0713246063	-0.077081513	-0.062270401600000004	-0.056223706	-0.100743289	0.0190979194	0.1434496423	-0.20425464510000002	-0.0612754932	0.1029615158	0.1327183841	0.0600473898	0.1441773568	0.0672128433	0.059255662800000004	0.19365347940000002	-0.0475639625	-0.0269898201	0.0695343496	0.0637525298	0.0934831124	-0.0069076589	-0.0141419901	-0.027988316000000003	0.080218255	-0.2438209668	0.0175714233	0.07000587280000001	0.0793625237	0.0740396052	-0.031167210499999997	0.050272428499999994	0.036007749	-0.0372100546	-0.0421828505	-0.026899106800000003	0.16512929310000002	0.034868102799999995	0.1363746304	0.0748185638	-0.08791634849999999	-0.08721777720000001	-0.036314652999999995	-0.08589410759999999	0.0202070646	-0.0994026441	-0.0206234083	0.021867260299999997	-0.0928321751	-0.1687285515	-0.0223221119	0.0625412455	-0.0670661215	0.0486675085	0.0207341905	-0.10411299480000001	-0.059350166399999994	0.0820997524	0.106867	-0.018572999999999992	0.0003449563289999997	0.011420555689	-0.0726447	0.10553829999999996	0.011138332766889995	0.0052772524380900005	0.261701	-0.16522399999999998	0.027298970175999998	0.06848741340100001	-0.00194235	-0.00088441	7.821810480999998e-07	3.7727235225e-06	-0.00142937	0.0001802800000000001	3.250087840000004e-08	2.0430985969e-06	0.000597236	0.000471919	3.56690839696e-07	2.2270754256100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
38624.97265625	-23.2421875	1491888512.6960602	540.1992797851561	26648.099609375	-75.09375	5639.0712890625	710121212.791172	26101.232421875	-70.2578125	681274333.9407388	4936.160217285156	1.123031	17.206395999999998	0.0858825	-0.015744148700000002	-0.022472688199999997	-0.0578598025	-0.1076378187	0.0393367904	0.1496354245	-0.019370956499999998	-0.008505764	-0.1250738562	-0.0322715934	-0.0967191407	0.048972880999999996	-0.09861589109999999	0.0318417089	0.1204229002	-0.0416612618	-0.0406779336	-0.1078427808	-0.0056475232	-0.0350262099	-0.0386402467	0.0231303561	-0.0750850229	0.11560932060000001	0.0705199088	0.0014776176	0.1288279026	-0.0301477746	-0.055731267300000005	0.0177638674	0.0631000662	-0.0050412301	-0.1085801377	0.24978012370000002	0.0305972528	0.0596635268	-0.117548769	-0.050368116799999994	-0.0832000676	0.0157968524	0.02023757	-0.010953643899999999	-0.061826565300000004	0.0396007356	0.0316185753	0.0270015085	-0.1418403178	0.0415127163	0.0325551146	0.0655604842	0.048016209500000004	0.14343957	-0.0595520224	-0.1159978299	-0.0631252724	0.0093345378	-0.0773591367	0.0544847162	-0.09176521480000001	0.10120370810000001	0.09987263210000001	-0.0043277158000000005	0.0457452916	-0.109131584	-0.0784543481	0.0120199902	-0.0249809857	-0.1194812659	0.08929509869999999	0.0588448142	0.0474825907	0.1734828963	0.0015637185000000001	-0.0611121934	-0.0515667988	0.0688939154	0.095115139	0.078440402	0.0606151258	-0.1515026713	-0.00043515199999999996	-0.0901832565	0.08357002570000001	-0.11342430560000001	-0.0080662226	0.0123571157	-0.0450803293	0.0185731583	-0.1056325273	-0.0536692229	0.08780110210000001	0.106867	0.0	0.0	0.011420555689	-0.0194092	0.053235500000000005	0.002834018460250001	0.00037671704464000013	0.290254	0.028552999999999995	0.0008152738089999997	0.084247384516	-0.00202423	-8.18800000000001e-05	6.704334400000017e-09	4.0975070929000005e-06	-0.00142937	0.0	0.0	2.0430985969e-06	0.000597236	0.0	3.56690839696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38585.3828125	-39.58984375	1488831766.7871704	1567.355728149414	26618.0390625	-30.060546875	903.6364784240724	708520003.5327759	26039.087890625	-62.14453125	678034098.1756935	3861.9427642822266	1.08859	16.678713000000002	0.06259309999999996	-0.0046053209	0.045187704599999996	0.07174718440000001	0.0353692171	0.0899777069	0.1105327858	-0.11169749539999999	0.0340178742	-0.057872595199999995	0.054582535999999994	0.0194004311	0.0435901844	-0.0133457024	-0.068039133	0.021383615499999998	-0.0700852381	-0.164061596	-0.0022358673	-0.0316583241	-0.06758208389999999	-0.0398821347	0.043424469400000006	-0.030609522099999998	-0.035803237599999996	-0.0402675034	-0.11336225300000001	0.051542509900000005	0.16975739829999995	0.022472992799999997	0.0325189391	0.0205450832	-0.0692408342	0.0221159548	-0.0754386209	0.21726906489999998	0.0931802475	-0.1342080167	0.0352687504	-0.04915016	0.12295803949999999	-0.0714946768	-0.0027590251	-0.028632340099999997	0.0685303029	-0.0392195817	-0.07423999	-0.0343875113	-0.017723393	0.0406397447	-0.0026931711	0.0981758495	0.0818490564	-0.1306790717	0.0051573121	-0.05679694940000001	0.1172610218	0.0088014841	0.0089861323	0.0264973208	0.014200789699999999	0.1374490887	0.025208806299999997	-0.1297921265	-0.0687387295	-0.053184452199999996	0.035038697	-0.0142349443	0.048129491100000005	0.0148901528	-0.0140679125	-0.022592570099999997	0.0094529327	-0.15737108	-0.1027564768	0.0074241724	-0.0171916793	0.0387144046	-0.1268922315	-0.028603862400000006	0.0336328813	-0.1652598915	0.1430509047	0.0765494857	-0.1105416202	0.2098485753	0.0078840795	-0.0411809476	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	0.106839	-2.800000000000025e-05	7.840000000000137e-10	0.011414571921	-0.0382228	-0.0188136	0.00035395154495999995	0.00146098243984	0.317152	0.026897999999999974	0.0007235024039999987	0.100585391104	-0.0022751	-0.0002508699999999998	6.29357568999999e-08	5.17608001e-06	-0.00134317	8.619999999999982e-05	7.430439999999968e-09	1.8041056489e-06	0.000597236	0.0	3.56690839696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38522.34765625	-63.03515625	1483971268.94899	3973.430923461914	26630.677734375	12.638671875	159.73602676391604	709192996.5921364	26079.849609375	40.76171875	680158555.6476173	1661.5177154541016	1.150768	17.631367	0.166726285	-0.0053167940000000006	0.0235489513	0.1150853332	-0.007484589499999999	0.0593118114	0.1351790925	-0.08526846310000001	-0.013830225600000001	0.049461850599999996	0.035106665	0.037216089	-0.034674845499999996	0.1155960816	-0.0640728316	-0.0079919313	0.0620654334	0.0329876438	0.014669465500000001	-0.0184515896	0.20986111649999997	-0.0105508667	-0.16512342230000002	0.0488273281	-0.0379757411	-0.0236026448	-0.0054035049	-0.048474744400000006	-0.0774469645	-0.0933037433	0.09625962019999999	-0.0229028246	0.0722198234	0.0207415168	-0.0239131509	0.0568981438	0.0681867817	-0.126581062	-0.024950422400000002	-0.10815896369999999	0.0374121066	-0.22172424429999998	-0.0165522439	-0.0521471171	0.1312624044	-0.0398138023	-0.061145858399999996	0.035629889500000005	0.0737541196	-0.0023600356	0.0052450345	0.0624407004	0.11309747880000001	-0.094788599	0.054618857199999996	0.05633519190000001	-0.0034847909	0.0463000497	-0.0384444529	0.14338175390000002	0.0034183526	-0.037306777799999996	-0.0648485306	0.0596858674	0.1203071846	0.0385590149	-0.1025513876	-0.043202974400000003	0.045345788899999996	0.0591079634	-0.1486353716	0.0809182757	-0.0184291772	0.08685924810000001	-0.0292401432	-0.0746672137	0.0207178064	-0.12753694599999998	-0.0987873525	0.022080607599999996	0.0286350002	-0.0551331826	-0.1185067397	-0.0331215038	-0.0345449054	0.2119728743	0.0582583718	-0.0160642243	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	0.10701	0.0001709999999999906	2.9240999999996787e-08	0.011451140099999998	-0.129247	-0.0910242	0.00828540498564	0.016704787009	0.32852800000000004	0.011376000000000051	0.0001294133760000012	0.10793064678400002	-0.00161837	0.0006567299999999999	4.3129429289999993e-07	2.6191214569e-06	-0.00124115	0.00010202000000000019	1.0408080400000038e-08	1.5404533224999997e-06	7.288429999999997e-05	-0.0005243517000000001	5.3121211864899945e-09	2.7494470529289014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38698.34765625	176.0	1497562111.32399	30976.0	26641.61328125	10.935546875	119.58618545532228	709775558.2276764	26120.498046875	40.6484375	682280418.2168008	1652.2954711914062	1.166189	17.867645	0.07637278499999997	0.0441946198	0.0556330225	0.08970444609999999	-0.0024578587	0.08514785220000001	0.00011570709999999999	0.0057378472	-0.0660201758	-0.0286521227	-0.13413331609999998	0.09012717029999999	-0.08942654119999999	0.1389344998	-0.0278427167	0.1274125783	-0.0375898756	0.0828169388	-0.039425855	0.0109424936	0.0980810333	0.0763610808	-0.0040423585	0.1057557183	0.08308236620000001	0.0006951439	-0.11165576640000001	-0.0583628433	0.004108582800000001	0.0718270629	-0.0769200951	0.0465761207	-0.0158769056	0.06774179849999999	0.10653743759999999	0.050855221900000004	0.11280717789999999	-0.0602852105	0.0034834965999999998	0.1625977267	-0.0835788648	-0.1211162336	0.045688789900000006	0.0941951839	0.0384061116	-0.0200897184	0.09005387869999999	0.0891396242	-0.10515077369999999	0.06713138190000001	-0.0577296251	0.0853866168	-0.0019025711999999999	-0.017727605	-0.09012404130000001	0.007264349499999999	-0.0795910249	0.109467776	-0.1243126063	0.0943464627	0.0684946072	0.0266839948	-0.0825823454	0.13843703359999998	0.0692675471	0.046832362599999997	0.021376918300000002	-0.013067001699999999	-0.1295186674	0.0056677117	-0.10021829980000001	-0.0700114663	-0.0413727143	-0.0781798302	0.0875731089	0.0354551583	0.0004049765	0.0394119384	0.00850028	-0.047142961	-0.0607783067	0.1072424644	0.008397364000000001	0.1008681958	-0.0259173375	-0.0106207231	-0.0124088704	0.20252753399999998	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	0.109368	0.002358000000000013	5.5601640000000606e-06	0.011961359424	-0.108325	0.020922	0.0004377300839999998	0.011734305625000002	0.323004	-0.005524000000000029	3.0514576000000317e-05	0.104331584016	-0.00227184	-0.0006534699999999997	4.2702304089999965e-07	5.1612569855999985e-06	-0.00137103	-0.00012988000000000019	1.6868814400000047e-08	1.8797232609000003e-06	0.00024091	0.00016802570000000005	5.80376281e-08	2.8232635860490013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38586.484375	-111.86328125	1488916776.4221194	12513.393692016602	26668.453125	26.83984375	720.3772125244141	711206392.0803223	26150.689453125	30.19140625	683858558.8737831	911.5210113525392	1.170006	17.926123	0.0685955	-0.0188674775	0.07481839629999999	-0.0999138058	0.0008198586	0.0117030169	0.014754866200000001	-0.10123516269999999	-0.0337612801	0.048380344900000004	-0.0164078831	-0.0228323767	0.0297986485	-0.0464472749	0.0837764304	0.10601877960000004	-0.0480205007	-0.0516478039	-0.1053697793	-0.0735874267	0.007453316	-0.0064658201	0.0241102404	0.0762847717	-0.0630294111	-0.1381229986	-0.0483965631	-0.05886722	0.0720482913	-0.0611054426	0.0447169517	-0.06495900019999999	0.08587071710000001	-0.0048200527	-0.05225840440000002	-0.0386384912	-0.0258252569	-0.0269240741	0.0594184928	-0.0837401984	0.0024451486	-0.0654657451	-0.0210023644	0.0714031407	0.0048603188	0.0097071914	-0.0649087614	-0.0787138031	0.028862430499999998	-0.0005658088	-0.06604627240000001	0.014581095	-0.007075211	-0.105099157	0.0314916267	0.0219446871	-0.007380121	-0.0052200353	0.0488013333	-0.0614836862	0.09973280949999999	0.0630132925	-0.0461533483	0.0385996328	-0.0401136216	-0.08671990339999999	0.0076590422	0.0787840714	0.0821041125	-0.11166219349999999	-0.1160162948	0.0163273192	-0.1124458668	-0.0659163757	-0.0548903589	-0.0238001321	-0.0192849394	-0.043021681900000004	-0.0621526992	0.061065022000000004	0.043104768499999994	-0.013317675400000001	-0.151934023	-0.058650703099999986	0.0365623272	0.0693018493	-0.1358048717	0.0641450385	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	0.106825	-0.002543000000000004	6.466849000000017e-06	0.011411580625	-0.0826766	0.0256484	0.00065784042256	0.0068354201875600006	0.317363	-0.005641000000000007	3.182088100000008e-05	0.100719273769	-0.00185856	0.0004132799999999998	1.7080035839999984e-07	3.4542452736e-06	-0.00137103	0.0	0.0	1.8797232609000003e-06	0.000522892	0.000281982	2.7341604366399994e-07	7.951384832399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38561.51171875	-24.97265625	1486990186.0352936	623.6335601806642	26668.125	-0.328125	0.107666015625	711188891.015625	26093.779296875	-56.91015625	680885317.9940224	3238.765884399414	1.065142	16.319466000000002	0.08431095000000002	-0.00040089449999999995	-0.0088878551	0.0158915608	0.048595758200000005	0.0160881333	0.030399766499999998	0.0041105316	0.0788573437	-0.0233513411	0.057878099599999996	-0.0638744566	0.058764192199999996	-0.054548913899999996	0.1448537997	0.0256633508	-0.1368753792	-0.060908740999999995	-0.0597426832	0.0399997967	-0.0658611347	-0.08085832400000001	-0.1033296286	0.26312082600000003	-0.026360705800000002	-0.035682711	-0.055521564100000004	-0.061863107	-0.0838267119	-0.0284834642	0.0733793125	-0.0785720083	-0.10658339	0.0337190285	-0.0068802239	-0.029517551800000007	-0.0179486345	0.0836436554	-0.0408542415	-0.1180335112	-0.0337792731	0.0052325846	0.0018615313000000001	-0.046945517	0.0014888018	-0.0400320398	-0.0762276193	-0.0187263134	0.006748709300000001	-0.0002180165	0.0150581166	0.0184396808	0.038726372	0.0068401322	0.0383984696	-0.08445202339999999	0.0809030155	-0.0702040417	0.058601128499999995	-0.1187450558	0.0328562694	0.0185152718	-0.1424657974	-0.0077876781999999985	-0.09033701949999999	0.053795654400000004	-0.1023497065	0.25017156960000003	-0.0382809849	-0.0288897172	-0.14353370669999999	-0.06887129019999999	-0.0691206934	-0.0475478961	0.0070646099	-0.0291894355	-0.045161587999999996	-0.1457937301	0.0843907885	-0.0367542866	-0.0329565882	-0.0037258455	-0.0325470662	-0.0088885686	0.0277193013	-0.0057144208999999994	0.0627398479	-0.1382432526	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	0.106855	2.9999999999988373e-05	8.999999999993023e-10	0.011417991024999996	-0.06043	0.022246600000000002	0.0004949112115600002	0.0036517849	0.343326	0.025963000000000014	0.0006740773690000008	0.11787274227600003	-0.00247603	-0.0006174700000000003	3.812692009000001e-07	6.130724560900002e-06	-0.00137103	0.0	0.0	1.8797232609000003e-06	0.000418935	-0.00010395699999999997	1.75506534225e-07	1.080705784899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38634.1171875	72.60546875	1492595010.857483	5271.5540924072275	26682.244140625	14.119140625	199.3501319885254	711942152.3799171	26114.056640625	20.27734375	681943954.2297707	411.17066955566406	1.12229	17.195053	0.1058875	0.029089871899999998	-0.0087422999	0.11493618779999999	-0.0168901277	0.027457663599999998	0.038518070099999996	0.1173004599	-0.0113747537	-0.0649518264	0.0079045256	0.0012880006	0.0080616758	-0.1541374306	0.0441562997	0.0574954558	0.0808478368	0.0849945059	0.1154249627	0.0034661523	0.007719115	-0.08000297349999999	-0.1214884382	-0.0032249978	-0.08667367279999999	-0.0193832616	0.0209474002	-0.106560791	-0.0051716512	-0.119800418	0.0234722623	-0.0231801634	-0.0032405407	-0.045771813	-0.0583440555	-0.06668254480000001	0.1344301375	0.0703341701	0.1332944216	0.0164207247	0.0484321137	0.0141128211	0.0243987167	-0.0612857233	0.0876164119	-0.0506494192	0.058995483	0.0637715174	-0.0077766605	-0.0236143848	0.06265979719999999	0.0271124863	0.0700213999	0.1087265743	-0.0517596568	0.0156688978	-0.0207735618	-0.0104859271	0.051445075199999996	-0.1373598789	0.0756830791	0.0062669072	0.0982142109	0.0168116005	0.061997510199999994	0.1079842748	-0.1283181752	-0.0227792865	0.1079631841	0.049693189400000004	-0.0340972179	0.022703601	-0.0837019181	0.1203842281	-0.0372907742	-0.0636268341	-0.0424369727	-0.0385910043	-0.0644124278	0.07229103	-0.0441396284	0.1056401864	0.0757629858	0.0349787316	0.0329964156	0.08447709769999999	-0.0736596245	-0.032146934700000004	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	0.11199	0.0051350000000000146	2.636822500000015e-05	0.012541760100000002	-0.124606	-0.064176	0.004118558976	0.015526655236	0.339349	-0.003977000000000064	1.5816529000000508e-05	0.11515774380099995	-0.00192708	0.0005489500000000001	3.013461025000001e-07	3.7136373264e-06	-0.00137103	0.0	0.0	1.8797232609000003e-06	0.000315895	-0.00010304	9.9789651025e-08	1.06172416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38656.53515625	22.41796875	1494327710.2863922	502.56532287597656	26630.36328125	-51.880859375	2691.623569488525	709176248.4913483	26067.51171875	-46.544921875	679515167.2071687	2166.429752349853	1.25284	19.195255	0.14667114999999994	0.0092733358	0.0183706266	-0.0439735968	-0.1592523194	0.0671019264	0.0786592539	0.0108382632	-0.0034522065999999995	-0.0380387491	-0.05822395740000001	-0.11494275970000001	0.0582927045	-0.024561568500000002	-0.1037176879	0.0616849874	0.10213192289999999	-0.075909856	0.1434140196	-0.06286208780000001	0.0503428254	-0.1258026475	-0.0334069985	-0.0700323093	-0.023131689700000003	0.0666442518	0.13739989060000002	-0.010354031	0.0823180798	0.095285515	-0.0772177233	-0.1124247198	0.0206093319	0.0244148712	0.0075848664	-0.054758414000000005	0.1834369477	0.005013634	-0.1002881322	0.0037297674	0.1403072444	0.115903307	0.0106208059	-0.031885455800000004	0.0686243558	0.020516841299999998	0.12876042070000002	-0.1031108332	0.12338978269999999	-0.11206076400000001	0.1072030628	0.0702551282	0.0774380884	-0.007718145	-0.052194990700000006	-0.0218620412	-0.0681873025	-0.1010422406	0.043704220099999996	0.0804995426	0.0861191378	0.043799551500000006	0.088492559	-0.1359227228	0.0702189663	0.0153132524	-0.1465500195	-0.0866157574	0.0540160014	0.0373894819	0.1619352986	0.0776721144	-0.09872849730000001	0.0417463326	-0.0301141625	0.18504559140000001	-0.036541579399999996	-0.0355603798	-0.0517627147	0.015246018500000003	-0.09989004	0.1544237426	0.0241584635	-0.0152497746	-0.165017732	-0.0157198327	-0.064908128	-0.1429753995	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.106826	-0.005164000000000002	2.666689600000002e-05	0.011411794276000002	-0.0596203	0.06498570000000001	0.004223141204490001	0.0035545801720899993	0.350421	0.011072000000000026	0.00012258918400000058	0.122794877241	-0.00292428	-0.0009972000000000002	9.944078399999998e-07	8.5514135184e-06	-0.00125494	0.00011609000000000012	1.3476888100000026e-08	1.5748744036e-06	0.00012019600000000005	-0.000195699	1.4447078416000011e-08	3.829809860099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38494.421875	-162.11328125	1481820515.4904785	26280.7159576416	26642.4609375	12.09765625	146.35328674316406	709820724.8062134	26151.505859375	83.994140625	683901258.712925	7055.015659332275	1.31819	20.196516	0.13743749999999996	0.029469292999999997	0.1292509539	0.0754968319	0.087489254	0.0300010164	-0.0680226304	-0.1046042242	-0.0904600239	0.0043638367	-0.0153301922	0.1059145709	0.014856347399999999	0.1606345622	0.0686220395	-0.16066554730000002	0.0434791426	0.0412649245	0.1382566512	-0.0109949522	-0.0221662488	0.1309271514	-0.11701973	-0.010325389300000001	0.017004648400000003	-0.023946398799999997	-0.08015406230000001	-0.0720461142	-0.0899780889	0.0949509217	0.0283768794	0.0176248502	0.027161714700000002	-0.1367612481	-0.07689921400000001	-0.1093506291	0.0592684054	-0.0361595096	0.08328455280000001	-0.0714019282	0.0302203241	0.0627039196	0.021490081299999998	0.1219463117	0.0763996903	-0.011547021999999999	-0.0953995429	0.1224716267	-0.1261095826	-0.0064116752	0.0505392721	0.0303862762	-0.0880526373	-0.0958231033	-0.0429832299	0.0772357317	0.056197359599999996	0.0700122445	0.022314079599999998	0.10962727800000001	-0.10500290039999999	-0.1631853941	-0.0274988157	-0.0324713842	0.1984829259	0.0318509573	0.0393567486	0.09999261289999999	0.0237495279	0.0441531943	-0.0704375013	-0.1541916561	0.0180746342	0.1151715308	-0.042815243200000005	0.0270727596	-0.015479016200000001	0.051618286	-0.0225170829	0.1521385783	0.051995744	0.1055070286	-0.053512636100000004	0.00040944660000000004	-0.008358068	0.008738940300000001	-0.0880906742	-0.019866165	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.128955	0.022128999999999985	0.0004896926409999992	0.016629392025	-0.104593	-0.04497270000000001	0.002022543745290001	0.010939695649	0.333104	-0.017316999999999968	0.000299878488999999	0.110958274816	-0.00244472	0.00047956	2.299777936e-07	5.9766558784e-06	-0.00165429	-0.00039935000000000014	1.594804225000001e-07	2.7366754041000004e-06	0.000301662	0.000181466	9.0999962244e-08	3.292990915599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
