csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
40355.65234375	7.08203125	50.15516662597656	1628578676.0896149	26896.033203125	-11.076171875	723396602.0636023	122.68158340454102	26800.427734375	-6.640625	44.097900390625	718262926.7454567	1.160421	15.441751000000002	0.03719972199999999	0.0765621125	0.0228743815	0.131434863	-0.0225095076	0.1017470463	0.0745701152	0.095352569	0.1431133471	-0.013365865400000001	0.1067664973	0.08677289070000001	-0.0363029424	-0.1211612132	0.0411390233	0.055620158499999996	-0.0765844371	0.09859025560000001	-0.07646626620000001	-0.029439698700000006	0.0360425151	-0.066640148	-0.0816682133	-0.1236863993	0.005664114499999999	-0.0686837181	0.030166386899999998	0.0103352606	-0.0835837656	-0.0089177927	0.030857818999999998	0.0083187612	-0.11504111119999999	-0.02694004	0.0021510854	-0.0081929475	-0.0339943207	-0.042767562	0.0390319751	0.1201273496	-0.0502003363	0.0770501665	-0.0769379568	0.0836197244	0.10122373230000001	-0.0390334622	0.037887770099999996	0.1046390241	0.0624369839	-0.08855641789999999	0.09457018560000001	-0.10921722240000001	0.0084559167	0.15787443140000001	-0.1451158785	0.008886484699999999	0.026476076600000002	0.0497917067	0.14814164859999998	0.0713697673	0.0061932394	-0.011644422199999999	-0.007152358	0.1182177326	-0.0571934609	0.0650901213	-0.044884329199999996	-0.028722184300000002	0.12412004300000001	0.0255536677	0.08908059269999999	0.0371384739	0.0018955701	0.0034736622	-0.0637379678	-0.0038729145	0.042836463899999996	-0.09167155630000001	0.09739069199999999	-0.033543999500000005	-0.0050498367	-0.0471481037	-0.0492157182	0.0291597104	0.0219730183	-0.005794159300000001	0.0290937073	-0.0904527076	0.0127227994	0.07154294259999999	-0.000152748	0.000909172	8.265937255840002e-07	2.3331951504e-08	0.133684	0.01618499999999999	0.0002619542249999997	0.017871411856	-0.0150987	0.0012730000000000033	1.6205290000000084e-06	0.00022797074169	-0.00129117	0.00017215000000000004	2.9635622500000005e-08	1.6671199688999997e-06	-0.000496127	0.0	0.0	2.4614200012899995e-07	0.000896271	0.00020450100000000005	4.1820659001000017e-08	8.03301705441e-07	0.0	0.0	0.0
40399.20703125	43.5546875	1897.010803222656	1632095928.7537994	26913.75390625	17.720703125	724350149.3261871	314.0233192443848	26789.65234375	-10.775390625	116.10904312133788	717685472.6989899	1.0070960000000002	13.401457999999998	0.096607198	-0.01401071	0.0013668826999999998	0.1139021572	-0.0683800472	-0.0170358999	0.0458925519	-0.015274082900000001	0.072942763	-0.0639200395	0.111670525	0.1168093121	-0.1606123494	0.091931384	-0.0505758287	-0.09434713019999999	-0.06329798639999999	0.1273870818	-0.0915553326	0.0684089917	0.0398804991	-0.2156192447	0.024360138700000002	-0.09480529609999999	-0.059029912300000015	-0.022224105499999997	0.045243350700000004	0.05203288019999999	-0.049479978200000004	-0.0152297759	-0.052330891399999996	0.057405896	-0.0706966235	0.0303850745	-0.0147933296	0.1588997634	-0.022292171	0.0417762469	0.1148181341	-0.0754579297	0.0345314251	-0.0014552282	-0.0303711973	0.0632439779	0.17861366	-0.026304246	0.0865025108	0.08793385880000001	0.104603081	-0.062067493099999996	0.056027141100000004	0.015223473700000004	-0.027130959700000002	0.0337452574	-0.11961799140000001	-0.0052085003	0.0853067736	-0.0588347671	0.024792181	-0.1437018129	0.029092270899999998	-0.1123316657	0.10197648529999999	0.2073675782	-0.1056187253	0.026151103	-0.1452028161	-0.1315863279	0.0670246157	-0.041057521	-0.0546706712	0.0261595276	0.10542599650000001	0.0692299995	0.0565829262	0.011934966200000001	0.0417165735	-0.085937525	-0.037968313999999996	-0.0748672304	0.07068895900000001	-0.0374037266	0.07456548639999999	0.0759755923	-0.0912161298	-0.0022847481	0.0335054667	-0.0923233333	0.0183408808	0.0644997188	0.0168242	0.016976948000000002	0.00028821676339470405	0.00028305370563999995	0.103762	-0.029922000000000008	0.0008953260840000002	0.010766552643999998	-0.0328478	-0.017749100000000004	0.0003150305508100001	0.0010789779648400005	-0.00184999	-0.00055882	3.122797924e-07	3.4224630001e-06	-0.000496127	0.0	0.0	2.4614200012899995e-07	0.0008159079999999997	-8.036300000000029e-05	6.458211769000046e-09	6.657058644639997e-07	0.0	0.0	0.0
40279.64453125	-119.5625	14295.19140625	1622449763.563858	26906.029296875	-7.724609375	723934412.5242957	59.66958999633789	26786.3515625	-3.30078125	10.895156860351562	717508630.0298463	1.129771	15.03389	0.05460265000000001	0.05798123700000001	-0.0415416957	0.087470866	-0.040069123	-0.0001093432	0.09294213330000001	-0.045099033200000006	0.0679784207	-0.0781260733	0.1440563285	-0.016924320700000002	-0.1302417179	0.0189938643	-0.0438319071	-0.0489103589	-0.0005648968	0.0370691625	-0.0138168953	-0.1608568957	-0.042194076799999994	-0.118195491	-0.034455705	0.0555477147	0.07449199990000001	0.0772542921	-0.0241930206	-0.1103908524	-0.1004370215	-0.015344956299999999	0.0162002157	-0.0575843045	-0.030756448399999997	0.0343110472	0.1959562907	-0.0607873734	0.12552624210000002	-0.0538575875	0.0106766536	-0.0497313409	-0.0503034925	0.0598767738	-0.0259804156	0.0957307081	0.0650597106	0.0276826227	-0.01009612	-0.014079053700000004	0.13114596720000002	0.038292487400000005	0.0598622852	0.0054260052	-0.0915339583	0.055768360700000005	-0.1048005269	-0.037104160899999995	0.11824930480000001	-0.1156083333	-0.0208007232	-0.005730968299999999	-0.0137425945	-0.040638365	0.0429034769	0.0741433101	0.0129869349	0.1650880984	-0.0161587589	-0.0332594482	-0.0903344366	0.0121211474	0.0303192756	-0.07142764559999999	-0.16837526960000002	0.07339296599999999	0.018177264199999998	0.031361970600000004	-0.021782229700000003	-0.0734571872	-0.008645426	-0.1231754992	-0.0842894367	0.17809467010000002	0.10421821460000001	0.011686610900000002	0.0933158494	0.027847705099999998	0.136373179	-0.0941439642	0.02391924	0.0571422589	0.0168177	-6.4999999999995625e-06	4.2249999999994296e-11	0.00028283503329000004	0.117621	0.01385900000000001	0.00019207188100000026	0.013834699641	-0.014560299999999997	0.0182875	0.0003344326562500002	0.00021200233608999994	-0.00149395	0.00035604	1.2676448159999998e-07	2.2318866025e-06	-0.000496127	0.0	0.0	2.4614200012899995e-07	0.0007229549999999997	-9.295299999999999e-05	8.640260209e-09	5.226639320249997e-07	0.0	0.0	0.0
40353.94921875	74.3046875	5521.186584472656	1628441217.5494535	26908.478515625	2.44921875	724066216.0258522	5.9986724853515625	26806.970703125	20.619140625	425.1489601135254	718613678.2782019	1.131587	15.058058	0.08203700000000001	-0.0441969742	-0.062023774500000003	0.0166446793	-0.0717104318	-0.010768473600000002	0.019112885700000002	-0.0867328665	-0.0106725033	-0.0501456322	0.1629230072	-0.032916580699999996	-0.1272991457	-0.0198962406	0.0766262556	-0.09047626339999999	0.0060480418999999995	-0.0624839205	0.0354334053	0.0026433622	-0.0109536125	-0.0727079201	0.053054142400000004	-0.0263563013	0.0465979937	-0.053349646900000006	0.1324883048	-0.0375360601	-0.1577241945	0.0079936672	-0.0644527828	-0.1035703684	-0.13674986849999998	-0.11971495210000001	0.16181935050000001	-0.030052479500000007	0.1217180947	-0.0055135178	0.0074225554	-0.0619454431	-0.027156874100000002	-0.0466301622	0.027721376699999998	0.0623445021	0.1235876808	-0.007090610400000002	0.0478191116	-0.063526915	0.060967310499999997	-0.0156138808	-0.06037088700000001	0.0152151555	-0.07195362400000001	-0.0207382993	-0.06714319740000001	-0.1061674875	0.1590676325	-0.1019781718	0.057394712800000004	-0.0221348304	-0.052032787000000004	0.0074374424	-0.0099285706	-0.06329510049999999	0.0525768417	-0.0093858324	-0.006051845	-0.0965845216	0.0399071969	0.0637471525	0.0223559578	0.058852241799999996	-0.0561020782	0.22292302420000001	0.0209131826	-0.0515815225	-0.061930738	-0.0825150346	0.0372445017	-0.2244519819	-0.0241360326	0.0799923583	0.022481887599999997	-0.029187238100000002	-0.0165986306	0.09886819720000001	-0.0699166396	-0.0959136145	0.0294457954	0.049506407599999996	0.016818400000000004	7.000000000027816e-07	4.900000000038944e-13	0.0002828585785600001	0.133478	0.015856999999999982	0.0002514444489999994	0.017816376483999998	-0.0422436	-0.027683299999999997	0.0007663650988899999	0.00178452174096	-0.00205389	-0.0005599400000000001	3.135328036000001e-07	4.2184641321e-06	-0.000316488	0.00017963900000000002	3.2270170320999995e-08	1.0016465414399998e-07	0.0007532959999999997	3.0340999999999922e-05	9.205762809999952e-10	5.674548636159994e-07	0.0	0.0	0.0
40304.23828125	-49.7109375	2471.1773071289067	1624431623.431778	26894.224609375	-14.25390625	723299317.3395119	203.17384338378903	26786.296875	-20.673828125	427.407169342041	717505700.2756348	1.123891	14.955651	0.057071920000000026	-0.030939248	-0.0693695206	0.0182247694	-0.0710513035	0.0086372792	-0.0169579478	-0.0715987557	-0.010630771200000002	-0.08952109	0.09454657529999999	0.0535092333	-0.0288859957	-0.0446431407	0.0169060097	-0.0204599481	0.0670725548	-0.040773038	-0.042926662000000004	0.093257005	0.19960911039999998	-0.055408465999999996	-0.053217791900000005	-0.0054819413	-0.0884197361	0.0231204871	0.0021984397	-0.0828427705	-0.0239002354	-0.0470814141	-0.052952350499999995	-0.0462756541	0.0788689231	-0.0318719802	-0.0182529474	-0.0064185378000000005	0.0196522327	-0.082278185	-0.0256215856	0.0164830599	0.1954997908	-0.0300687613	0.0345264708	0.054216225800000004	0.040799728	0.0650991816	-0.0834022754	-0.0546844555	0.1113530257	0.0777563136	0.036080562000000004	-0.0060884161	-0.0281066611	-0.0708477701	-0.0644689907	-0.0243434667	0.12050946039999999	-0.0267494584	0.056530995999999986	0.0006521976000000001	-0.010683764699999999	-0.0688020352	-0.1365286533	-0.0429258423	-0.1241711195	-0.0818121299	-0.1420635297	-0.016011843600000002	0.030517703599999998	-0.1556636072	0.0683864218	-0.0332891233	0.0108001675	0.0623231705	0.0274216925	-0.0774289049	-0.1198101582	-0.0030474942	0.013738268799999998	0.035890010099999994	0.0519986987	0.033281963399999996	-0.0545078441	-0.052238639	0.0955986471	0.072810075	0.1675711732	-0.0976313259	0.0349085778	0.041629366099999995	0.016837599999999998	1.9199999999993528e-05	3.686399999997514e-10	0.00028350477375999994	0.129184	-0.004293999999999992	1.8438435999999934e-05	0.016688505856	-0.0446664	-0.002422800000000003	5.869959840000012e-06	0.00199508728896	-0.0013305	0.0007233900000000003	5.232930921000001e-07	1.7702302499999996e-06	-3.88566e-05	0.0002776314	7.707919426596001e-08	1.5098353635599995e-09	0.000758993	5.697000000000362e-06	3.245580900000413e-11	5.76070374049e-07	0.0	0.0	0.0
40451.8828125	147.64453125	21798.90760803223	1636354823.076233	26911.30859375	17.083984375	724218530.2280426	291.86252212524414	26774.146484375	-12.150390625	147.63199234008792	716854919.9667702	1.045476	13.912181	0.04073707999999999	-0.1180976502	-0.0188593687	0.031760703700000004	-0.0754398734	-0.014089840900000001	-0.1267682992	-0.041503648500000004	1.11355e-05	-0.1245199794	-0.0209201475	-0.061339878	0.09258653859999999	0.044689463799999996	0.0326827927	-0.0366380275	-0.05158762150000002	-0.0950267386	0.1168769529	-0.1289845296	-0.0265239741	0.024432941099999998	-0.0861502604	0.0421505162	0.0698864807	0.060501	-0.040306979799999997	0.0208192759	0.009220389499999999	0.0729662803	-0.1247235815	0.0488377812	-0.0440481874	-0.079926935	0.1271220766	0.0188260851	0.0262619808	0.0134171455	0.1857078602	0.0690381553	-0.0335049065	-0.1162435027	-0.0353012739	0.027821909900000004	-0.0045980859999999995	0.067827422	-0.04690547269999999	0.0167946143	0.0711960676	0.01941889	-0.0425098457	0.0061607311	0.0660442995	-0.1206228494	0.0124581172	0.036302465299999996	0.1028227202	0.0725568994	-0.08941245939999999	0.041411520800000004	-0.10741822820000001	0.0072707454000000005	0.0540378113	-0.1622590811	0.06662463589999999	0.1472240979	0.0091853961	0.0376485213	-0.1046091651	0.03741561	0.0931093598	0.0033617814	-0.0309690998	-0.0932819641	0.0810430011	-0.09458963179999999	0.09196941439999999	-0.0758557215	-0.0401483891	-0.11912387519999999	0.042088094900000005	0.100654712	-0.07235281730000001	0.0312886048	-0.1315487109	-0.0704583929	0.038838962000000005	-0.0992961682	0.040295756	0.0335495105	0.009168720000000002	-0.007668879999999995	5.881172045439994e-05	8.406542643840003e-05	0.103748	-0.025435999999999983	0.0006469900959999995	0.010763647504	-0.049494300000000005	-0.004827900000000003	2.3308618410000032e-05	0.002449685732490001	-0.00129969	3.080999999999982e-05	9.492560999999891e-10	1.6891940961e-06	-3.88566e-05	0.0	0.0	1.5098353635599995e-09	0.000784269	2.527599999999997e-05	6.388761759999982e-10	6.150778643609999e-07	0.0	0.0	0.0
40328.37109375	-123.51171875	15255.144668579102	1626377515.0752106	26864.708984375	-46.599609375	721712588.8151588	2171.523593902588	26753.455078125	-20.69140625	428.1342926025391	715747358.6172522	1.031407	13.724962	0.06152139	-0.0338841397	-0.1152365958	0.050883475899999996	-0.0260566056	0.100126561	-0.0815316246	-0.0756180199	0.0335983364	-0.0888483793	0.0141029388	-0.005457900799999999	-0.0689540634	0.054225423099999996	0.0792207157	0.0007700668	0.0016271787	-0.0600531512	0.1102532563	0.1655081831	0.0506020062	0.05042491019999999	-0.0046163767999999996	0.023834324100000002	-0.0010972975	0.0408341676	-0.1580868636	0.0619612414	0.1666635229	0.0326013563	-0.1270711333	0.0233782744	-0.0564735528	-0.0393475481	0.07797885759999999	0.15519774349999998	-0.050733474699999996	0.1167132139	-0.0793218283	0.11026010369999999	0.0737448549	-0.0398336256	0.0267466544	0.095408033	-0.0644869362	-0.015569126499999999	-0.0732287194	-0.0491611845	0.1416899169	0.0353844198	-0.0373934258	-0.10290187810000001	0.0003318149	-0.10150028009999999	-0.0311090063	0.051270354500000004	0.1565600449	-0.060794690199999994	-0.0136178021	-0.0353257439	-0.0060219366000000005	0.0261271439	0.08368890849999999	-0.04147751	0.0413470656	-0.1782447171	-0.0697348357	0.0279627126	-0.040154612	0.0150197701	-0.0955157019	0.053344446399999995	0.015064176399999999	-0.1664921669	0.0775356384	-0.0827319657	0.1370364654	-0.10121064589999999	-0.1529125308	0.0228492571	0.1315551814	-0.0288210548	0.080832288	-0.0704928916	0.0979441652	-0.0601273376	0.030200588700000006	-0.1009072399	0.0455956625	0.025306205099999996	0.00377983	-0.005388890000000002	2.9040135432100023e-05	1.42871148289e-05	0.0987925	-0.0049555000000000154	2.455698025000015e-05	0.00975995805625	-0.054356	-0.00486169999999999	2.36361268899999e-05	0.0029545747359999994	-0.00218986	-0.00089017	7.924026289000002e-07	4.7954868196000015e-06	-3.88566e-05	0.0	0.0	1.5098353635599995e-09	0.000748133	-3.613599999999998e-05	1.3058104959999984e-09	5.59702985689e-07	0.0	0.0	0.0
40363.92578125	35.5546875	1264.1358032226562	1629246504.4742587	26861.12890625	-3.580078125	721520246.1181793	12.816959381103516	26744.244140625	-9.2109375	84.84136962890625	715254594.6533546	0.979704	13.036944	0.053771300000000015	-0.09739574919999999	-0.08922402369999999	0.0318868285	-0.012230418	0.154794137	-0.1487769588	0.0102897114	-0.0364948432	0.0814142883	-0.1504208864	0.0475743023	0.0341774741	-0.0143749989	-0.046192320999999995	-0.1264290589	-0.1386666785	-0.013998948	-0.0048382477	-0.0178749485	-0.0090828292	0.052324521299999996	-0.0085997298	-0.0883314159	0.10924371050000001	0.0761950392	-0.1281967947	-0.0724321186	0.022972603900000003	-0.046822275700000006	0.0731443021	0.1365318902	0.0091661878	0.1018835565	0.1460099201	0.012508388799999999	0.1047329078	-0.183461321	-0.11246994130000001	0.0276480441	0.022102801000000002	-0.092321414	0.042436279199999996	0.0785140634	0.0247843583	-0.048037134100000004	-0.00037249809999999995	0.02126197	0.0704851405	0.041367629700000005	-0.1377942093	-0.1637996343	0.112019052	-0.1093225372	0.1072877634	0.0566963023	-0.1620471621	0.0058498968000000005	0.023330044900000003	-0.0480912198	-0.1462889966	-0.0154105497	0.077645436	0.0008772626	-0.0026807994	0.0063508984	-0.0195383075	0.0041901485	0.0309538448	0.016473133	0.0049560094	-0.0848554259	-0.10787567320000001	-0.09565417640000001	-0.0085578705	0.0769603072	0.0899809459	-0.0478709179	-0.0860520234	0.019498953700000002	-0.3000290823	0.0645964622	-0.0876304585	-0.014234202	0.1261838012	0.0258631629	0.0292581098	-0.1024636685	0.05079681900000002	0.0169396104	0.00599818	0.00221835	4.921076722499999e-06	3.5978163312399994e-05	0.0951504	-0.0036420999999999953	1.3264892409999964e-05	0.00905359862016	-0.07906010000000001	-0.024704100000000014	0.0006102925568100008	0.00625049941201	-0.00175043	0.00043943	1.930987249e-07	3.064005184900001e-06	-3.88566e-05	0.0	0.0	1.5098353635599995e-09	0.0007728379999999998	2.4704999999999758e-05	6.10337024999988e-10	5.972785742439997e-07	0.0	0.0	0.0
40222.08984375	-141.8359375	20117.433166503903	1617816511.3986971	26843.322265625	-17.806640625	720563950.2561989	317.0764503479004	26762.248046875	18.00390625	324.14064025878906	716217920.5224648	1.221478	16.25424	0.04969139999999999	0.0552202672	-0.1710774577	-0.0020893875	0.0632504532	0.126403624	0.0306758837	-0.20226536609999998	-0.0125568902	0.038610823100000004	-0.07483646740000001	0.0706955906	0.1048694539	-0.0462765859	0.031900604900000004	0.037861380699999996	-0.0470577271	-0.0097617433	-0.039690889900000005	0.15652969619999998	0.077078708	0.0344092675	0.0684463299	-0.0063212109	0.059334175	0.1938416613	-0.0095980863	-0.0145531321	-0.0149842347	0.004259497	0.0310491	-0.1244672107	-0.0740204867	0.060217398	0.12024134310000001	-0.089780977	0.1733801871	-0.0564648802	0.0125791468	-0.0044186413	-0.022936980699999998	0.031514183	0.1473084576	0.085247374	0.0024693223	-0.1255816482	0.0214814988	-0.0645064223	0.11038749	0.1169842766	-0.077260698	-0.1167399512	-0.1541673579	-0.1476268379	-0.004579702299999999	0.056264647699999996	-0.07640338769999999	0.12019878519999999	0.030016470400000002	0.0593355446	-0.025075385099999997	0.0379180119	-0.0429500941	-0.0032929883000000003	-0.043411388499999995	-0.17506044850000002	-0.0765021499	-0.0140484219	-0.012096001299999999	0.0349938842	-0.07101082389999999	-0.1502119175	-0.0211281447	-0.0152951423	-0.0146935636	-0.041137904700000005	-0.0338112764	-0.1543619655	0.0940865759	-0.033966477599999996	-0.08177057110000001	0.1084365769	-0.036791880299999996	0.0141108244	0.0508705218	0.0362410644	0.08805806669999999	-0.10396461130000001	0.0558879609	0.0084904876	0.00529988	-0.0006982999999999997	4.876228899999997e-07	2.80887280144e-05	0.103834	0.0086836	7.540490896e-05	0.010781499556	-0.0579198	0.021140300000000008	0.00044691228409000027	0.00335470323204	-0.00207275	-0.00032231999999999985	1.0389018239999991e-07	4.2962925625e-06	-3.88566e-05	0.0	0.0	1.5098353635599995e-09	0.000711774	-6.106399999999978e-05	3.728812095999973e-09	5.066222270759999e-07	0.0	0.0	0.0
40241.09765625	19.0078125	361.29693603515625	1619345940.5798492	26917.525390625	74.203125	724553173.1549416	5506.103759765625	26827.03125	64.783203125	4196.863407135011	719689605.6884767	1.0855290000000002	14.445167	0.10461075699999996	0.058848606	-0.1145717242	-0.0746366883	0.05116914400000002	0.015295862	0.05938176980000001	-0.0095261707	-0.15948064380000002	0.0617432454	-0.10993873900000001	0.0331291322	0.13350959710000002	0.10019025990000001	-0.050101183	-0.0014744965	0.0125403604	-0.0011887344	-0.20367014960000002	-0.00846654	-0.1062365405	-0.061344756500000014	0.059811875300000004	-0.024142059900000002	0.12238585560000001	0.060046091399999994	0.0329565806	0.029927517200000007	-0.0951291383	-0.1115096332	0.06347163559999999	-0.0365829773	-0.0266234682	-0.1089238768	-0.007491759499999999	-0.0502527121	0.11879415310000001	-0.09971376380000001	0.0731565198	0.114134747	-0.10584966119999999	0.0598400611	0.1445407516	-0.0029943546	0.0055912758	-0.028380407799999997	0.0369685856	0.0382758273	-0.0121112347	0.1537026591	-0.0491016705	-0.004058568	-0.0335919259	-0.0188067722	0.1640877246	-0.027842189	-0.13537565599999998	0.1297155334	-0.0828809511	-0.0828857778	0.0337024064	0.0129925146	-0.0343376041	0.1019348695	-0.12074845769999999	0.05203274150000002	0.0759499818	-0.1488701869	-0.041006127999999996	0.1245632574	-0.02179375	-0.0922017423	0.0341355933	0.1297466535	-0.048937217400000003	0.0033630440999999995	0.0057536703	0.05069047	0.0349276626	-0.156598892	-0.1353079646	0.015239898200000001	-0.0531033317	-0.029774541	0.0284333602	-0.03612711	-0.01982664	-0.10540925529999999	0.0608580619	0.0	-0.000707607	-0.006007487	3.6089900055169e-05	5.00707666449e-07	0.067812	-0.036022000000000005	0.001297584484	0.0045984673440000005	-0.06615800000000001	-0.008238200000000008	6.786793924000014e-05	0.004376880964000001	-0.00144468	0.0006280699999999999	3.944719248999999e-07	2.0871003024e-06	-0.0004471	-0.00040824339999999995	1.6666267364356e-07	1.9989841e-07	0.0006612260000000001	-5.054799999999987e-05	2.5551003039999866e-09	4.372198230760001e-07	0.0	0.0	0.0
40324.234375	83.13671875	6911.714004516602	1626043877.9299314	26906.70703125	-10.818359375	723970883.2655183	117.0368995666504	26896.330078125	69.298828125	4802.327579498291	723412571.6714517	1.095649	14.579823	0.102738831	0.1019399627	-0.0920779019	-0.0968592733	-0.0636853069	0.10775415460000001	0.0316717011	0.1438997108	-0.10712034890000001	-0.1310211299	-0.0731964626	0.07142258809999999	0.058325798	-0.23191212449999998	0.0191102125	0.0177779944	-0.1744993104	-0.048764668600000005	-0.1401706998	0.0324783606	-0.0498598796	-0.1305765991	0.1468098144	-0.0664953738	0.0022450516	0.0349778802	-0.1410660131	0.0407878934	0.0023119131	-0.0087282698	-0.026507690499999997	0.0009473911	-0.053194785700000004	0.0741097666	-0.12495713779999999	0.031030247200000007	0.0706955809	0.1092974059	-0.043428361799999995	-0.0894553117	0.062405159400000014	0.10522223730000001	0.1320407634	0.001582871	0.0453901873	0.0960136198	0.0215925512	0.046926344	-0.0004336146	0.0463659621	-0.0207977835	-0.1007608404	0.0980526851	0.0787924255	0.1239357302	0.0787512662	0.0080527213	0.0958572878	0.20010177199999998	0.2041454546	-0.1088256676	0.0313652867	0.0322168265	0.05719095160000001	-0.1346862517	0.0245871838	0.032147713700000004	-0.17391438239999998	0.029928445	0.0135533686	-0.1880811957	-0.008737134	0.07182640030000001	-0.0314979488	0.13042452	0.11151648789999999	0.1058106815	-0.0535238829	-0.0498607509	0.0411458776	0.0811597782	0.052469458899999995	-0.0990699549	0.08012298400000001	0.0419194828	-0.0490430887	-0.0911630426	-0.1067968184	0.065696358	-0.0084904876	0.000548124	0.0012557310000000002	1.576860344361e-06	3.00439919376e-07	0.11668599999999997	0.04887399999999999	0.002388667875999999	0.013615622595999995	-0.0418569	0.02430110000000001	0.0005905434612100003	0.00175200007761	-0.0015108299999999995	-6.614999999999941e-05	4.3758224999999225e-09	2.2826072888999985e-06	-5.969600000000001e-05	0.0003874040000000001	1.5008185921600004e-07	3.5636124160000005e-09	0.00054862	-0.00011260600000000012	1.2680111236000028e-08	3.009839044e-07	0.0	0.0	0.0
40376.484375	52.25	2730.0625	1630260490.4846194	27003.740234375	97.033203125	729201986.6456032	9415.44250869751	26891.66796875	-4.662109375	21.73526382446289	723161806.1414948	1.1998879999999998	15.966943	0.139348476	-0.0008047347	-0.005204263	-0.0628669627	-0.1285739183	-0.1912076868	-0.0312479502	0.1280346288	-0.0352965763	-0.0946073987	0.0426013518	-0.0118593705	0.0229356195	-0.0589011354	-0.1201069224	0.0146844072	0.0228729514	0.0206674182	-0.034849032	0.0487027231	-0.0152572347	0.0014520058	0.020277517	0.0555887912	-0.0685948545	0.0103412796	-0.11291492619999999	0.2093673228	-0.040858451000000004	-0.023384708599999998	-0.0341897114	0.0273284788	0.1016538987	0.0329837043	0.13740965970000002	0.0015804257000000001	-0.0032968227000000003	0.0287355607	0.054414113099999994	0.0066976721	-0.055099267	0.00033271699999999995	0.033707142200000005	-0.0346066086	0.0023425636	0.16900439539999998	0.0382697213	0.051084716100000004	-0.0222602265	0.08665318720000001	0.1174953126	0.1935433052	0.1384433264	0.0425097131	-0.0195772297	0.021320760600000002	0.0195963017	-0.0538465254	-0.0412413977	0.0800946414	0.0058709905	-0.0560545227	-0.0033867676	0.023703865	-0.036316117099999996	0.000244257	0.0350808347	0.056955500599999986	-0.0166444818	0.0238344266	-0.0722085216	0.0845717149	0.1594753636	-0.017354624199999998	0.0736173841	0.0459643325	0.0063347127	0.0149473695	-0.0646310951	-0.0157863876	-0.0848340934	0.1274132352	0.052219702400000005	0.0123200528	-0.0500327958	0.0937973176	-0.049588861799999995	-0.1081265492	0.0703923703	-0.0169396104	0.0122954	0.011747276000000001	0.000137998493420176	0.00015117686116	0.0517524	-0.06493359999999998	0.004216372408959997	0.00267831090576	-0.0226163	0.019240600000000004	0.0003702006883600001	0.0005114970256899999	-0.000994899	0.0005159309999999994	2.661847967609994e-07	9.89824020201e-07	-0.000241574	-0.00018187799999999998	3.3079606883999995e-08	5.835799747600001e-08	0.000719351	0.00017073100000000006	2.9149074361000015e-08	5.17465861201e-07	0.0	0.0	0.0
