csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
28867.857421875	-213.3828125	45532.224670410156	833353192.1297035	20750.71484375	-19.013671875	430592166.5266266	361.519718170166	20680.037109375	-48.36328125	427663934.84512717	2339.0069732666016	1.171574	20.492535	0.078245955	-0.010898947800000001	0.09680146960000001	-0.10401261349999999	-0.0177374771	0.0352554397	-0.0498192426	-0.0525777158	-0.1437562482	0.1166559949	0.022302649700000003	-0.0808725503	0.1491485095	0.0778458303	0.0195410803	0.0660176872	-0.029266420499999998	0.0329339789	0.0633628443	0.012340108999999998	-0.008524059	-0.0406570345	-0.0315657862	0.1060512418	0.00013341120000000001	-0.0705713939	-0.0319260847	0.0147175945	0.1008580131	0.110160163	0.0395570996	-0.0239340772	-0.0771701689	-0.0415319501	0.155342251	0.1405638375	0.0650146266	0.0520763779	0.0266056554	0.0713058798	0.1531793021	0.0437724663	0.08730787039999999	0.037848186	-0.0228010973	-0.1149651639	-0.2151742608	0.0347800883	-0.00038887540000000003	-0.0012888181	0.1046558876	0.0242612739	0.0956891568	0.0595271516	-0.1207990677	-0.06141198570000001	0.028182677000000007	-0.0271673042	-0.0556065212	0.013781363799999998	-0.0485727152	-0.08448880460000001	-0.1518774783	0.0516121365	-0.0891219493	-0.12781329449999998	0.0750608379	0.12231882029999999	0.0383781735	0.0290948283	-0.0841837656	0.0334467448	0.030683052599999996	0.0723947271	-0.0416211918	0.020689038	-0.140671712	0.048645678399999996	-0.06654840440000001	0.0517905833	-0.0463599259	-0.0339287633	0.0347484771	0.0718105563	-0.0232605444	-0.0263752183	0.1670122678	-0.0217700893	0.1238579924	0.0407171336	-0.040213693599999996	0.0364226049	-0.0685496846	-0.075066623	-0.041955935199999995	0.016689282	-0.09794914630000001	-0.0075956992	0.007796758199999998	-0.0391981916	0.1442741437	-0.0971216406	0.0542471371	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.0594703	0.006292399999999997	0.003536716582089999	3.959429775999996e-05	-0.0274845	0.0195126	0.0007553977402500001	0.00038074155876	0.53588	0.028942000000000027	0.2871673744	0.0008376393640000013	-0.000116929	-0.0002131011	1.3672391040999997e-08	4.541207882120999e-08	0.00175399	8.033999999999993e-05	6.4545155999999884e-09	3.0764809201e-06	-0.000348571	0.00017653800000000004	3.1165665444000025e-08	1.2150174204099998e-07	0.0	0.0	0.0
28971.58984375	103.732421875	10760.41534805298	839353018.0744781	20776.2890625	25.57421875	431654187.2085571	654.0406646728517	20719.88671875	39.849609375	429313705.63783264	1587.991367340088	1.184546	20.719429	0.08305046	0.0937119192	0.0067354497999999995	0.0823172458	0.1056387606	-0.0030014294	-0.21899275350000005	-0.1269669342	-0.0182136993	0.1244617611	-0.07940555889999999	-0.1133276455	0.0733025793	-0.059965532599999996	-0.005522303199999999	0.0809759196	0.1515186036	0.07217256009999999	-0.0429236179	0.13131763230000001	0.1016588336	-0.028423579700000007	-0.0007104558	-0.0991548159	-0.0858142509	-0.1293882716	-0.0076584919999999985	0.0585152926	0.0750472147	-0.0113979177	-0.0762135436	0.1424773041	0.1730468654	-0.040095598999999996	0.09773823949999999	-0.0355564195	-0.042655798099999996	0.011773383500000002	-0.0714045435	-0.1892096909	-0.06918592330000001	-0.0024973129	-0.06872629200000001	0.0355372157	-0.08021953700000001	0.0628207449	0.0333195286	-0.0206192917	0.0021383062	0.0823951398	-0.0086241946	0.049857151399999994	-0.0159566463	0.1659047246	0.12263706140000001	0.1314088847	0.0041079864	-0.1001707138	-0.00649242	-0.024416563399999997	-0.22230866929999998	-0.0323967938	-0.0812351323	0.1799919801	-0.1470752118	-0.0304265336	0.0437698607	-0.0905946417	0.0035613565999999997	0.0836863918	0.14375393179999998	0.13282276839999999	-0.0228945964	0.0237968554	0.1390880929	0.0489085303	0.0467835158	0.0221186591	-0.1501793635	-0.0853923967	0.0699434929	-0.1212180256	0.0048983877	0.1018046653	0.0603417556	-0.1117983645	-0.1601474796	0.019256551599999998	0.1517660509	-0.024505177000000003	0.11056125039999999	-0.0897784549	-0.0304590502	0.0357464783	0.0623688684	-0.0198321505	0.0466823221	-0.0611530741	-0.020862136	0.0346967418	0.0073390680000000015	0.0103686865	0.0821925428	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0528962	0.006574099999999999	0.0027980079744399995	4.321879080999999e-05	-0.08396109999999997	-0.056476599999999974	0.007049466313209995	0.003189606347559996	0.544401	0.008520999999999999	0.296372448801	7.260744100000002e-05	6.67022e-05	0.0001836312	4.44918348484e-09	3.3720417613439985e-08	0.00175399	0.0	0.0	3.0764809201e-06	-0.000394515	-4.594400000000002e-05	2.1108511360000016e-09	1.55642085225e-07	0.0	0.0	0.0
29180.67578125	209.0859375	43716.92926025391	851511839.0504303	20744.19921875	-32.08984375	430321801.2271881	1029.758071899414	20738.38671875	18.5	430080683.6964264	342.25	1.3088320000000002	22.893381	0.060172790000000025	-0.024374572799999997	-0.1732721919	0.1525540708	0.058162382400000004	-0.027317729500000002	0.008625261700000001	0.0926770481	0.129360847	0.0089204124	0.0150869906	-0.17074126690000002	0.1629843566	0.0223817438	-0.028447136	-0.0513819726	-0.0122251336	0.09100791359999999	0.0881492509	-0.0500403927	-0.0337369207	-0.10787294230000001	0.0037029089000000003	-0.021718658	-0.1902500326	0.1193847081	-0.0236949027	-0.0277056155	0.04323972139999999	-0.2191282832	-0.027284517999999997	0.021942090600000002	0.0089809488	-0.0058723423	0.084660556	-0.0243824137	0.0667547943	-0.046393683899999996	0.060031022300000014	0.0705020917	-0.0272840718	0.1683948978	0.0702658741	0.022728863199999998	0.1127622135	-0.0503662124	-0.010142331	0.060788498600000004	-0.0610060321	-0.0430338058	-0.1552377012	0.008494363199999999	-0.1098308575	0.1492762336	-0.043825333099999995	-0.09752625289999999	0.0722632099	-0.028442933700000006	-0.0044741184	-0.0014731834	0.007186630600000001	0.1542408523	0.0364053998	0.07475720549999999	0.0080059184	-0.07706785	0.2024987557	0.0832634596	-0.0196613922	-0.0649130809	-0.0397559786	0.1305452536	0.1137437653	-0.0273446786	0.0172442466	0.052601019400000004	0.054788641900000004	-0.0583289186	-0.0582190441	0.0577532826	-0.055627515	-0.0726958379	0.0301907771	-0.1739807807	-0.051571804900000004	0.1702815016	-0.0646758225	-0.0097701813	0.06948477360000001	0.084388844	-0.009879624699999999	0.042463361	0.009289712	0.048045644699999994	-0.046103614400000006	0.0481971438	-0.1510040577	0.0540432706	-0.1817324542	0.0299927439	0.0350094544	0.07950186969999999	0.046828002800000004	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0594086	-0.006512400000000002	0.00352938175396	4.241135376000002e-05	-0.0675791	0.016381999999999966	0.00456693475681	0.00026836992399999893	0.53357	-0.010831000000000037	0.2846969449	0.00011731056100000075	0.00022444	0.00015773780000000005	5.03733136e-08	2.488121354884001e-08	0.00175399	0.0	0.0	3.0764809201e-06	-0.0007657249999999998	-0.00037120999999999975	1.3779686409999985e-07	5.863347756249996e-07	0.0	0.0	0.0
28847.34765625	-333.328125	111107.63891601562	832169466.8005524	20712.322265625	-31.876953125	429000293.63510513	1016.1401405334473	20678.306640625	-60.080078125	427592365.52371603	3609.615787506104	1.110655	19.426977	0.12336113500000002	0.0456447242	0.0245341845	-0.0250375283	-0.10387128779999999	0.11525935130000001	0.15276257070000002	-0.0268618108	0.103957446	0.0198040388	0.0874129247	-0.0484491434	0.1569134773	0.1136152233	0.0002805463	0.0090686446	0.06982238959999999	0.0756149896	0.1109082388	0.0843556409	0.029308715200000002	-0.0271812108	0.0084096099	-0.10070906140000001	-0.0503794967	0.0909992903	-0.0199816332	0.10269395810000001	-0.1171514839	-0.0683475864	0.06295838200000001	0.0149534699	-0.0501543201	0.1551036852	-0.118022365	-0.022919832400000003	-0.0278058524	-0.0354384549	0.08921351720000001	0.18575569420000002	0.0025131922	-0.0443983916	-0.0830834016	0.034177356299999996	-0.0667140837	-0.058110313	-0.0188819648	-0.1730400216	0.10229167509999999	0.0641986163	0.0318688393	-0.0966469069	-0.0171648445	0.0243097398	-0.0996702526	0.0090557229	0.2109638418	-0.011859354099999999	-0.0698644125	0.12329893970000001	0.14723380789999999	0.06660463679999999	0.0118394575	0.1185703374	0.044167436799999994	-0.13009789289999998	0.0185896183	0.1039554586	0.0446555576	-0.024544946499999998	0.040552982	0.13481886140000002	0.0727128589	0.021280875299999998	0.1376641041	0.0089038741	0.0758495211	-0.034214578100000004	0.0163077929	-0.0797208384	-0.0591293839	0.117442407	0.1324974882	-0.04508242480000002	-0.0455148187	-0.0009805974	-0.034833337	-0.0820773318	-0.16811750120000002	-0.0362352089	-0.08298660570000001	0.1168142509	0.1089278075	0.1003683494	-0.1101292617	-0.0522916439	0.1083400262	0.06842461059999999	0.0387596919	-0.0933428492	0.1837007222	-0.0190207681	-0.0829410272	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0595052	-9.660000000000224e-05	0.0035408688270400007	9.331560000000433e-09	0.030404700000000007	0.0979838	0.0009244457820900002	0.00960082506244	0.535895	0.002325000000000021	0.28718345102500004	5.4056250000000995e-06	-4.26227e-05	-0.0002670627	1.8166945552900002e-09	7.132248573128999e-08	0.00192202	0.00016803	2.82340809e-08	3.6941608804e-06	-0.000741703	2.4021999999999734e-05	5.770564839999874e-10	5.501233402090001e-07	0.0	0.0	0.0
28748.748046875	-98.599609375	9721.882968902588	826490514.2626991	20710.345703125	-1.9765625	428918419.14294815	3.90679931640625	20666.8671875	-11.439453125	427119399.34576416	130.8610877990723	1.167691	20.424622	0.057987589999999985	0.1267828678	0.0884117168	-0.0325799731	0.0143138166	0.19550960829999997	0.0373633534	-0.1188456518	0.0658803905	0.061296663499999994	-0.0338183817	-0.1242293993	-0.09344073609999999	-0.042524182699999996	-0.017471298	0.0013915804999999999	-0.0393837641	0.0531613371	-0.0936365845	0.073604879	0.0312881373	-0.0857726717	0.0934382808	-0.1344141751	-0.050341866	0.08475329890000001	0.09268519730000001	-0.0249004721	-0.0184061195	-0.0056845103	-0.1222990055	0.027252562	0.10365694810000001	-0.0712850998	-0.0831257197	0.015056586399999999	-0.0304846865	-0.0171114902	0.0185986439	0.029815401600000006	-0.06960521459999999	-0.0678750784	-0.0237134084	0.0045110761	-0.07542099669999999	-0.0832455498	-0.0100248045	-0.0565219446	0.0619613949	0.1328787468	0.0939010285	0.004135815300000001	0.061592739	0.0407937016	0.0857460243	-0.039059894399999996	-0.0199645383	-0.1984150834	-0.0309844883	0.18299365199999998	0.0407149229	-0.0115334716	-0.0010699449	0.2024854064	-0.0327931672	0.1082615201	0.0093873698	-0.0644970148	0.0042400423	0.010186566800000001	-0.0129627153	0.10275644140000001	-0.0661741375	-0.0038040349	0.0836307264	-0.0647149662	0.0830067785	-0.1309301266	-0.024511813900000002	0.0415990019	0.0465726829	-0.0215764478	-0.11616742869999999	-0.0377496566	-0.08848090410000001	-0.0550963369	-0.09792027	0.111659509	-0.020616388500000003	-0.0679358982	-0.0548162941	-0.029321599500000007	-0.0028048870000000003	0.12318750630000001	0.0376829082	-0.0507207893	-0.021487081600000003	-0.0398241181	0.0343526842	-0.056299876299999996	-0.005610312199999999	-0.011072635800000001	-0.0619151191	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0661738	-0.006668600000000004	0.00437897180644	4.4470225960000046e-05	-0.00325501	-0.03365971	1.05950901001e-05	0.0011329760772841	0.535892	-2.999999999975245e-06	0.28718023566399997	8.999999999851467e-12	9.99439e-05	0.0001425666	9.98878314721e-09	2.032523543556e-08	0.00212889	0.00020687000000000008	4.2795196900000025e-08	4.5321726321e-06	-0.0007380139999999999	3.6890000000000802e-06	1.3608721000000587e-11	5.446646641959999e-07	0.0	0.0	0.0
28947.50390625	198.755859375	39503.891635894775	837957982.402359	20756.45703125	46.111328125	430830508.4901276	2126.254581451416	20712.681640625	45.814453125	429015180.745884	2098.9641151428227	1.275674	22.313396	0.160187445	-0.09188137449999999	-0.0599747366	-0.0348639239	0.052105013799999995	-0.1099294447	0.0354894604	0.0124629049	-0.1084950049	-0.011435074699999999	-0.058272164400000014	-0.0947931801	0.0382669327	0.1020422656	-0.01273926	0.0319677193	0.0259423061	-0.09080532220000001	-0.049262061399999994	0.0244360434	0.2385313534	-0.025175909399999998	-0.0608295228	0.048850863099999996	0.033390865	0.1040330085	0.0064960168000000006	-0.029123349399999998	0.0399489134	-0.2028898163	0.1672495547	0.183644168	0.038515545	0.0420487668	-0.0077946141000000005	-0.0657026871	0.0786088425	-0.013693868400000002	0.06808121889999999	-0.1262109206	0.0453056663	0.0582840683	0.09531917599999999	-0.0076947903000000005	-0.1161720307	-0.0751794051	0.0583979628	-0.1053661053	0.015446173600000003	-0.084923069	-0.0410443075	0.0739748202	0.0585862697	0.050957521	0.0838257721	-0.0678072342	0.11160936070000001	0.1053829578	-0.045415054	-0.1014084611	0.0407723328	-0.0720394856	-0.0358000759	-0.0077147741	-0.0807834125	0.0008909702	0.0443391185	0.114809306	0.011555563	0.040856742599999996	0.031683157999999996	-0.0295798548	-0.08455775199999999	-0.0955105232	0.174529193	-0.0294612204	-0.1439488457	0.0056995894	0.025949424	-0.0050001676	-0.0721443707	-0.012484424	0.2131822925	-0.0022401610999999997	-0.0261541803	0.2664750488	-0.14101640070000002	0.0101345558	0.013101102	0.09100049199999999	0.042453890700000003	-0.0923756682	0.0470538793	-0.010863886599999999	0.054299638	-0.0490854226	-0.0996723572	-0.1745372745	0.0284613943	0.031517658399999995	0.025281533399999997	0.0070242744	-0.13133013470000002	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0642972	0.0018766000000000058	0.00413412992784	3.521627560000022e-06	-0.08819449999999998	-0.08493948999999998	0.0077782698302499955	0.007214716961460097	0.523679	-0.01221300000000003	0.274239695041	0.00014915736900000072	0.0007297769999999999	0.0006298330999999999	5.325744697289999e-07	3.966897338556099e-07	0.00175399	-0.0003749000000000001	1.4055001000000006e-07	3.0764809201e-06	-0.00051958	0.00021843400000000002	4.7713412356e-08	2.699633764e-07	0.0	0.0	0.0
28875.966796875	-71.537109375	5117.558017730713	833821458.4542273	20757.1015625	0.64453125	430857265.27594	0.4154205322265625	20716.09375	3.412109375	429156540.25878906	11.64249038696289	1.40924	24.64966	0.12677020000000006	0.0800231317	-0.0045029829999999995	-0.017206963500000002	-0.10245137230000001	0.026929209300000003	-0.1427801332	-0.0905511274	-0.0006424488	-0.0821234542	0.0749404892	0.0111006981	0.045089470300000004	0.0653455898	-0.0993303573	0.09496689470000001	0.0011027455	0.022235255899999997	0.072491205	0.0878812642	-0.0228846054	0.0370310094	-0.1175312606	-0.0320411533	-0.0740480051	0.0347283865	0.0651134796	-0.0331346625	-0.08633428039999999	-0.0895281374	0.0470465355	-0.0341069415	0.0088635138	-0.09743244720000001	0.0940288142	0.0741241415	0.051087420300000005	0.0021047731	0.0552695611	0.012424009299999999	0.07504097030000001	0.0647098389	-0.0396171685	0.0490521758	0.0119624606	-0.0080182631	-0.0473091102	-0.0442785343	0.0650310825	0.0872825905	-0.005755956600000001	-0.09720313109999999	-0.0358768269	-0.038048583	-0.0471538174	0.0710927812	0.0547154732	-0.0588752721	-0.1225163562	0.0105448099	-0.1448814175	-0.085406033	0.05921786160000001	0.0531639472	0.0589988887	-0.0729173916	-0.037200464100000004	0.0911781275	-0.0752884705	0.0397994518	-0.0203039486	0.0485289893	0.028692237000000002	0.0871224199	0.08924635550000001	0.049112615899999996	0.0388396941	0.1134569232	0.0104497469	0.0561664442	0.0731602197	0.0718681425	0.0359927393	-0.1475727343	-0.029685394700000006	0.024238101800000002	0.037095328500000004	0.0553259144	0.1314497148	0.0657007938	-0.0314218713	0.0238127958	0.0099590559	-0.038919624300000004	-0.0296460998	-0.0401965756	-0.0209435232	-0.017075211200000003	-0.0453514405	-0.038672861600000004	0.0832931115	-0.07177009179999999	-0.0056912693	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0633697	0.0009274999999999977	0.004015718878090001	8.602562499999958e-07	-0.030062900000000007	0.05813159999999998	0.0009037779564100002	0.0033792829185599967	0.5359	0.012221000000000036	0.2871888100000001	0.00014935284100000092	0.000199509	-0.0005302680000000001	3.9803841081e-08	2.8118415182399995e-07	0.0022846	0.0005306099999999999	2.815469720999999e-07	5.2193971599999985e-06	-0.0005685040000000001	-4.89240000000001e-05	2.3935577760000104e-09	3.2319679801600004e-07	0.0	0.0	0.0
28914.435546875	38.46875	1479.8447265625	836044582.9943887	20770.90625	13.8046875	431430546.44628906	190.56939697265625	20699.787109375	-16.306640625	428481186.37344736	265.9065284729004	1.101485	19.266588	0.10172875	0.0869448236	0.08593513189999999	0.060766393700000004	0.0579960862	-0.0443851454	-0.054712419000000005	-0.10654482679999999	-0.0463713484	0.034466977	-0.0650682696	-0.0107343503	0.0806032446	-0.0314107027	-0.0643980275	-0.0740063164	-0.0518595307	0.1298875078	-0.0813010234	0.1252150628	-0.0288593652	-0.0339977261	0.11881995199999999	0.10152512150000001	0.0821031014	0.0127696572	0.0620236972	0.038587397200000005	0.0303638172	-0.0131229436	0.037593302	0.11361154609999999	0.0518886667	-0.0523132883	0.0979486046	-0.0859619773	0.0609754548	0.0825869233	0.05849273	-0.0045863288	-0.0188351781	0.1359712004	-0.0565285384	-0.0667416077	0.0375295055	-0.044078414	0.12034252990000001	-0.19167078850000002	0.0510746452	0.0846869055	0.06846450559999999	7.4507e-05	-0.0231109983	0.10220988119999999	0.0172029521	-0.0300503	0.0015585560999999998	-0.0629656364	0.0567222441	-0.062322844599999996	-0.058413308	-0.0511127269	-0.017764253799999997	0.0889051892	-0.0903336158	-0.0807211964	0.0004838186	-0.044156443499999996	-0.0826165983	-0.1217975109	0.0010646213	0.107257281	-0.09033949179999999	0.0981398025	-0.0730869232	-0.0612127756	-0.06540527389999999	-0.1524707918	0.0273699798	0.0147671049	0.059005576500000004	-0.0165480226	0.0465214098	0.0724613267	-0.059821930599999996	0.027601312599999997	-0.045016002199999995	0.0167436703	0.1498486787	0.0347839232	0.1248920899	0.013901671899999999	0.06740950700000001	0.034916397599999996	-0.07232413730000001	-0.0192472983	-0.0653587771	0.0114842484	0.0500558441	-0.040294113900000005	0.09182516439999999	0.10783783949999999	-0.0108922838	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.0594715	0.0038981999999999975	0.003536859312250001	1.519596323999998e-05	-0.0627842	-0.032721299999999995	0.00394185576964	0.0010706834736899996	0.515352	-0.02054800000000001	0.2655876839040001	0.00042222030400000036	0.000321125	0.000121616	1.03121265625e-07	1.4790451456000004e-08	0.00175399	-0.0005306099999999999	2.815469720999999e-07	3.0764809201e-06	-0.000329505	0.00023899900000000005	5.7120522001000034e-08	1.08573545025e-07	0.0	0.0	0.0
29046.7734375	132.337890625	17513.317295074463	843715047.1294557	20736.28515625	-34.62109375	429993522.0813141	1198.620132446289	20685.072265625	-14.71484375	427872214.63412863	216.5266265869141	1.523155	26.642202	0.115925575	-0.1347909119	0.0078396983	-0.039437948199999996	-0.0108196657	0.0621124303	-0.07417803349999999	0.0869989811	-0.1566668202	0.0049644146000000005	0.0792529215	-0.1196649134	0.0244858821	0.034325398300000004	-0.023487943799999998	-0.0666144196	0.035354676200000004	-0.1269715046	0.042024541	-0.11326930240000001	-0.098925551	-0.0713546423	-0.0019457497000000001	0.0692178943	-0.107991733	0.0414450319	-0.058467088099999995	-0.043067016900000005	0.1144402947	-0.0068866937	0.045663509299999995	-0.0095073578	0.06431676559999999	-0.005851218199999999	-0.0313743604	0.0059856158	0.0268371042	0.1834567618	-0.1026853116	0.0380598951	0.060022836399999994	-0.0594492853	0.0370909341	0.09893904619999999	-0.10908518140000001	0.10658053320000001	-0.087412097	0.0479767255	-0.010607009099999998	-0.13792581550000002	0.0119879139	0.0283134817	0.1111260322	0.032365021699999996	0.0655507957	-0.1030444452	-0.0118747955	0.0123849227	-0.0787633542	0.0691623387	-0.0626719149	-0.10371974960000001	-0.09264299150000001	-0.054126533399999996	0.047599014	0.0011113999	0.1412480717	0.1137291296	-0.0048485509999999996	-0.013184724699999999	0.0692352088	-0.0921450647	0.1222561802	0.0007239733	-0.0952863285	0.0517248113	-0.012277556	0.0100706623	-0.08047684299999999	0.1533512256	-0.10331873609999999	-0.0494331846	-0.022339647400000003	-0.0574912584	0.027762727200000004	0.08614927650000001	-0.025275778199999998	0.0162110616	-0.0165884257	-0.0763499609	0.139153198	-0.0270778538	-0.0348183184	-0.0581924237	-0.0299740084	-0.07562969650000001	0.1614744074	-0.0193003582	0.037177397200000004	0.14409513699999998	0.0538715883	-0.0486771329	0.010282214100000001	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0597845	-0.00031300000000000083	0.003574186440250001	9.796900000000046e-08	-0.028564099999999995	0.034220099999999996	0.0008159078088099997	0.0011710152440100002	0.501001	-0.014351000000000003	0.25100200200100004	0.00020595120100000007	0.000874675	0.00055355	7.650563556249998e-07	3.064176025e-07	0.00227093	0.00051694	2.672269636e-07	5.1571230649e-06	-5.91655e-05	0.00027033950000000004	7.308344526025003e-08	3.5005563902500005e-09	1.0	0.0	0.0
28959.21875	-87.5546875	7665.823303222656	838636350.6103517	20727.478515625	-8.806640625	429628365.615696	77.55691909790039	20677.01953125	-8.052734375	427539136.695694	64.84653091430664	1.366366	23.899733	0.11653242499999993	-0.09314889289999999	-0.0342565831	-0.0705043197	0.0659974961	0.0032945857	0.0322378681	0.0660946945	-0.1601257995	-0.1651427502	-0.009463029599999999	-0.1753310228	-0.0764929536	-0.037458265	0.0529992385	0.046062755700000006	0.0714501643	0.043922896100000004	0.0018673501	0.0094652237	0.0548473913	-0.24841550629999998	-0.025340103	0.004390439	-0.0681739535	0.0584427475	-0.14256506289999998	0.10975940699999999	-0.0772126018	-0.0062583512	-0.0164002928	-0.16118498779999998	-0.0234184388	0.0101306014	-0.1401106097	0.015275593600000003	-0.0981650459	0.0083680838	0.0364334198	0.0197784361	0.1063774475	-0.0208073117	0.0343107978	0.07497845019999999	0.121638891	-0.0689170253	0.108260638	0.0365075239	0.023231898900000002	-0.0986522612	-0.0085721134	0.10569430210000001	0.0371092631	0.027145803599999997	-0.0802033871	0.0837518173	0.0067843239	0.0949682042	-0.0505285762	0.0196869347	0.0387342678	-0.16380064789999998	0.0641627713	-0.0964971785	-0.007242569	0.1425739112	0.1770230082	0.0439223496	0.042389912	0.061029933700000004	0.07238175690000001	0.1324625821	0.09753142949999999	-0.0369202229	0.0324158538	-0.055693750199999996	-0.1462544599	-0.0362934018	-0.1209421656	0.0181760448	-0.1381975375	0.0894419501	-0.032322791600000005	-0.1442574375	-0.1041951668	-0.053943007	0.016799688	0.0408288027	-0.1080931715	-0.043031583	-0.06690247469999999	0.0722547963	0.1067968947	-0.0570136846	0.0702438148	-0.0201227057	-0.1280102368	0.08883841320000001	0.0841602652	-0.0028169925	-0.06492408059999999	0.11360009019999999	0.167017196	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.0267534	0.033031100000000015	0.00071574441156	0.0010910535672100006	-0.06039259999999999	-0.0318285	0.0036472661347599993	0.0010130534122499996	0.5024810000000001	0.0014800000000000366	0.2524871553610001	2.190400000000109e-06	0.00118717	0.000312495	1.4093726089e-06	9.7653125025e-08	0.00185661	-0.00041431999999999987	1.7166106239999993e-07	3.447000692100001e-06	0.000217876	0.0002770415	7.675199272224997e-08	4.746995137599999e-08	0.0	0.0	0.0
