csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
31960.490234375	77.533203125	1021472936.0215797	6011.39758682251	23494.4609375	-11.314453125	128.0168495178223	551989694.7437134	22829.96484375	6.421875	521207294.76686096	41.240478515625	1.151293	16.714684	0.09145671	0.0951596478	0.0708843156	-0.0564308482	0.1321166137	0.033308657799999995	-0.0014539859	0.0231041182	0.1027814734	0.036152185	0.0276597344	-0.0441533597	0.0079246578	-0.1053900105	-0.0879157438	0.0102375869	0.0716103083	0.0094211132	0.0290521092	-0.1396314123	-0.10970696710000001	0.1286526368	-0.0771021615	0.0066019664	-0.0272031277	0.026973450299999997	0.08808733449999999	-0.1632551663	-0.0158949276	-0.0510867075	0.069549577	-0.061208229	0.0257857898	0.0085774996	0.1058079997	0.0359120475	-0.0843029176	-0.0724889142	0.0873581647	0.005316501600000001	-0.1232007802	0.0459525228	0.0223163914	0.0157760061	-0.0645992449	0.060869424299999995	-0.0591557886	-0.1736119691	0.0566110793	0.0545093228	-0.0935288066	0.0586077123	-0.0960808206	-0.06399941320000001	-0.0416733374	-0.0442374122	-0.0846771547	0.050865407800000005	0.0366435086	0.0046703468	0.024260079	-0.072206218	-0.059655628899999986	0.0190916354	0.0314509087	0.07760937059999999	0.0380500436	0.12252318429999999	0.078202427	-0.06700019389999999	-0.0814581613	0.043046160599999994	-0.0278869938	-0.13298940050000002	0.10571348679999999	-0.0528420078	-0.0872664458	0.135591446	0.0417929085	0.0532118815	-0.0688771979	0.0036654683	-0.0660541716	0.012836100100000001	-0.0097598528	-0.0334796435	-0.034746680499999995	-0.0009989967	0.004491675	0.0805222462	0.0008731461	0.052739600899999996	-0.0387676369	0.135912002	-0.0826078509	0.0952928222	0.19805683129999999	-0.0105245323	-0.013132735100000001	-0.1196930366	-0.0131330756	0.0602802595	-0.0267911285	0.0164049658	-0.10698918210000001	-0.047802112699999996	0.09296112869999999	-0.0103837	-0.007864010000000001	0.00010782122569000002	6.184265328010001e-05	0.0786887	0.0283222	0.006191911507689999	0.0008021470128399999	0.13034	0.0307914	0.016988515600000004	0.0009481103139599998	0.000705615	0.00031198900000000004	4.97892528225e-07	9.733713612100004e-08	0.000587021	9.062199999999996e-05	8.21234688399999e-09	3.44593654441e-07	-0.000700522	8.697100000000002e-05	7.563954841000006e-09	4.90731072484e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31988.443359375	27.953125	1023260508.5559424	781.377197265625	23489.94921875	-4.51171875	20.35560607910156	551777714.2994537	22778.30078125	-51.6640625	518850986.4810944	2669.1753540039067	1.281885	18.61064	0.04590225000000001	0.0667815162	-0.1197945148	0.1083906738	0.10509850720000001	0.0843150652	0.045754891500000006	-0.17265632620000002	-0.0809412229	-0.0007200099000000001	-0.1240982855	0.0097727617	-0.0114686924	0.0721903293	-0.0059673958	-0.07812102280000001	-0.06490485019999999	0.0562654566	-0.1086642084	-0.009247851999999999	0.06818817320000001	0.010675026899999999	0.0181331317	0.0467698625	-0.0626581809	-0.0905086014	0.0616547766	-0.1087012272	0.12343850220000001	-0.0180140456	0.06278076769999999	-0.0472919361	-0.032179749199999996	0.0003067907	-0.0099742436	-0.2112185423	0.0247953657	-0.078684407	0.11605824470000001	0.08604453210000003	0.21701436940000002	0.0502389966	0.053134683499999995	0.0686300812	0.0570118707	0.0273177066	-0.0563895457	-0.024634225	0.005584825799999999	0.0089259714	0.086353418	0.11025703740000001	0.09723093220000001	-0.0650607364	0.005894894	0.09669449470000001	-0.0184020245	-0.1209210635	0.084279732	0.0345229294	-0.1673564788	0.1250052393	0.060678715700000004	-0.0973218166	0.0199924783	-0.050774755	0.0069524383	0.0367894889	-0.0652975095	0.0648883625	0.1022399324	0.0169916552	-0.030204583599999998	0.08686555060000001	0.026050970099999998	-0.0029804504999999997	-0.039996662999999995	0.1366480628	-0.08461310300000001	-0.026374292200000003	-0.08936339509999999	0.0818556345	0.0615353206	-0.0455800866	0.0185005985	0.1025442884	-0.0032850527000000003	-0.0318556067	-0.1387342832	-0.1357729342	0.0649804963	-0.1692773482	-0.0259760928	-0.07710152769999999	-0.029525752000000002	0.0843452651	0.1257401056	0.1008149228	-0.027036619700000004	-0.1275159987	-0.0710236748	-0.05364074480000002	0.027437627200000002	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.0176651	-0.007281399999999999	0.00031205575801	5.3018785959999983e-05	0.07430349999999998	-0.0043852000000000205	0.005521010112249997	1.922997904000017e-05	0.14119000000000004	0.010850000000000026	0.01993461610000001	0.00011772250000000056	0.000637413	-6.820200000000006e-05	4.06295332569e-07	4.651512804000008e-09	0.000697558	0.00011053700000000007	1.2218428369000017e-08	4.865871633640001e-07	-0.000989496	-0.00028897400000000016	8.350597267600008e-08	9.791023340159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31865.462890625	-122.98046875	1015407725.233799	15124.195693969728	23488.40234375	-1.546875	2.392822265625	551705044.6618805	22785.466796875	7.166015625	519177497.1514932	51.35177993774414	1.482997	21.53043	0.07885190000000003	0.1199865899	0.0484968583	0.0076572064	-0.15618214060000002	0.0367077943	-0.0176815076	0.1113497231	-0.0391162282	0.0219602977	-0.0513522317	-0.048249859900000004	0.107224104	0.0168294463	0.0835363618	0.0982869301	0.04728048	-0.0362720377	-0.047510427599999995	0.0344888686	0.042052401600000004	-0.0021558801000000002	-0.09315352439999999	0.0169015237	0.0085536928	0.050046459	-0.1409040369	0.025254804	-0.1254722138	-0.0023064953	-0.060880817699999985	-0.015475671000000003	0.1096451035	0.0374433853	-0.022237808799999998	-0.1449607812	-0.0021326444	0.2020507316	0.0618293737	-0.10102264220000001	0.0727171019	-0.1304084794	0.027526492599999997	0.037579097799999996	-0.1327162802	0.1092407201	0.1335572509	-0.0740177175	0.1260409601	-0.0350403966	-0.0651234808	0.032403672200000004	0.0211945679	0.2300473786	-0.0084674476	-0.0007414069	-0.015308078700000003	0.0830419907	0.0323358796	-0.0227752106	0.11747947789999999	0.0444327389	0.009020485	-0.059252677000000004	-0.0102968108	0.07824711570000001	-0.07055611469999999	-0.1270796417	0.00891634	0.0021397204	0.0536301972	0.0398022114	0.0546469505	-0.0208615463	0.0168983415	-0.06216568099999999	0.1125544113	-0.0771964896	0.0983816665	0.0231188144	-0.0241761502	-0.09927993550000001	-0.0271919315	0.1260134829	0.0389100272	0.1644068565	-0.028109920899999998	-0.0427393751	-0.0027694908	-0.11447565230000001	0.08283645320000001	-0.06902739150000001	0.08420458060000001	0.129185422	0.072802489	0.022755154	-0.0295650889	-0.1786950612	0.1796319761	-0.0667637606	0.1430396352	0.115884696	0.1181288703	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.010414	0.007251100000000001	0.000108451396	5.2578451210000004e-05	0.0584039	-0.015899599999999982	0.0034110155352100003	0.00025279728015999934	0.0972919	-0.04389810000000004	0.009465713805610001	0.0019270431836100035	0.0008733509999999999	0.0002359379999999999	7.627419692009999e-07	5.5666739843999945e-08	0.000697557	-1.0000000000157452e-09	1.0000000000314906e-18	4.86585768249e-07	-0.000989373	1.2300000000009352e-07	1.512900000002301e-14	9.78858933129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31835.68359375	-29.779296875	1013510749.8813627	886.8065223693848	23461.435546875	-26.966796875	727.2081336975098	550438957.9201698	22730.173828125	-55.29296875	516660802.2567787	3057.312393188477	1.2298639999999998	17.855388999999995	0.1079823	0.0158361579	0.0493577004	-0.0331839867	-0.0714013121	-0.0477125158	-0.0219221191	0.0592774354	0.0185878472	0.0836114195	-0.0336333327	0.037942690099999996	0.130050439	-0.0725743082	0.0195196518	0.0091231871	0.0269144967	0.020739398200000002	-0.140904441	-0.10231012839999999	0.0872885892	-0.11224641449999999	-0.0542673863	0.1224922393	-0.1025509757	-0.0033320633000000002	0.0550071459	-0.0089417243	0.005086828	-0.1362499847	0.20831927309999998	0.1484207287	-0.0578159459	-0.0490760554	-0.0853242434	-0.0280942636	0.1610245881	-0.0377455377	-0.0098821827	-0.0862443166	0.038305442599999996	0.2001736378	0.0396870771	-0.0006372487	-0.0920448953	-0.0130064125	-0.043012784400000004	0.0354961661	-0.0187437465	-0.1370278552	-0.0545005375	0.0055043457	-0.0165008054	-0.0108916033	0.09636203509999999	-0.031974021899999996	0.030746601600000006	-0.046659638499999996	-0.0550312256	-0.01621113	0.0523110676	0.0225241989	-0.0662621057	-0.0779418335	-0.08765892410000001	0.0953376174	0.042965274500000004	-0.0285535671	0.025233477	-0.05292078099999999	0.1497563123	0.1674511473	-0.0185750276	0.0101183964	-0.0518101399	-0.10899456140000001	0.027918196	0.1430475402	-0.035089382999999995	-0.0543280176	-0.016909510200000002	0.0981578434	-0.1402300242	-0.10090393619999999	-0.1976541613	0.0217381194	0.046214675	-0.0017385957000000001	0.0626784851	-0.1108047625	0.0159738325	0.0870324477	0.0330222698	-0.1534224917	-0.2380779366	0.0622736052	-0.0102387252	0.0647269972	0.0734620072	0.0769159536	0.0521327063	-0.084461017	-0.14819260210000001	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0104015	1.2500000000000356e-05	0.00010819120225	1.5625000000000897e-10	0.112062	0.053658099999999986	0.012557891843999998	0.0028791916956099994	0.127395	0.030103100000000008	0.016229486025000003	0.0009061966296100004	0.000726188	-0.00014716299999999982	5.273490113439999e-07	2.165694856899996e-08	0.000522585	-0.00017497200000000002	3.0615200784000015e-08	2.73095082225e-07	-0.00115141	-0.00016203700000000008	2.6255989369000024e-08	1.3257449881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31768.4375	-67.24609375	1009233621.1914062	4522.037124633789	23463.400390625	1.96484375	3.8606109619140634	550531157.8907814	22685.74609375	-44.427734375	514643075.8300934	1973.8235816955566	1.120688	16.270351	0.05664830000000001	-0.0760512664	0.025098729	-0.059338684	-0.014526929199999997	-0.0228209902	-0.0058106403	-0.0444402948	0.0737070471	0.0184582471	0.0369709092	0.0661340471	-0.0118481844	-0.054003267	-0.022037132799999998	-0.0570094353	-0.1369989771	-0.0156181399	0.039769140099999996	-0.0395218486	-0.0851713995	0.08695152939999999	0.1299583021	0.069334355	-0.0153599279	-0.02943116	0.0145243104	-0.0223612464	0.018709431699999998	0.0414924302	0.0209684299	0.006587545699999999	-0.0104890404	-0.0791425421	-0.0521629641	-0.0407317008	0.1073806575	0.1773803378	-0.0223221711	-0.0179585458	-0.0421842843	-0.0300166792	-0.1524733326	-0.10670547150000001	-0.07776867900000001	-0.046776142	-0.0726042646	-0.016177130300000002	0.0512122796	-0.0325598234	-0.0072781682	-0.0479929294	-0.05246092559999999	-0.0602546963	0.0784051159	0.0932741669	-0.0091124209	-0.055333646900000005	-0.021092011400000003	-0.0039239175	-0.0479667499	-0.0729399808	-0.0581503478	-0.014973606499999997	-0.049161521	-0.0151317259	0.10889519689999999	0.0445284498	-0.0098378178	0.0687779909	-0.0934972345	-0.0593339863	-0.09639132539999999	-0.0013767529	0.0725018531	0.10011573019999999	0.0531004997	0.057910965700000004	-0.0410935361	-0.0010521958	0.0060148074	0.0350781159	0.0558674403	0.0404269506	-0.0553648472	0.0137497479	-0.0027160863	-0.0967327815	0.052103218300000004	-0.1019957076	-0.036717865	0.0093775855	0.0023053363	0.0566444849	-0.1192777	-0.06683546259999999	-0.1377378577	-0.06817163679999999	0.0001492053	-0.0338203412	-0.033834784300000004	0.09757309619999999	-0.0050667556	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.010483	-8.149999999999998e-05	0.00010989328899999997	6.642249999999996e-09	0.0942867	-0.017775299999999994	0.008889981796889998	0.0003159612900899998	0.150371	0.022976	0.022611437640999998	0.0005278965759999998	0.0007818849999999999	5.569699999999984e-05	6.113441532249997e-07	3.1021558089999826e-09	0.000697558	0.00017497300000000006	3.0615550729000014e-08	4.865871633640001e-07	-0.00106577	8.564000000000011e-05	7.334209600000018e-09	1.1358656929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31886.708984375	118.271484375	1016762209.8542213	13988.14401626587	23462.486328125	-0.9140625	0.83551025390625	550488264.6974525	22746.46484375	60.71875	517401662.8879547	3686.7666015625	1.273594	18.490271	0.143395278	0.0025097076999999997	0.0644702166	0.10154891869999999	0.0166049104	-0.017155973999999997	-0.0532891215	0.0974994409	0.050389633600000004	-0.1284280743	-0.0678311551	0.0025185613	-0.0069419352	-0.0285093771	0.0681705244	-0.097602935	0.0219303531	0.0103822519	-0.1023718492	-0.0174840045	0.0188711489	0.108486775	-0.0603698763	-0.0331593404	0.0090023274	-0.11048071640000001	0.016413220200000002	0.057075	-0.0014274987	-0.09482617980000001	0.037850229900000004	0.0002777816	0.1739830795	-0.0806306093	0.0040711783000000005	0.015610583899999999	0.08295914	-0.0615627875	0.0029270989000000002	-0.0103819044	0.0213738767	-0.029784719100000006	0.008755379300000001	-0.1836724053	0.13691476119999998	0.01477164	-0.0510252724	-0.06264475230000001	-0.007747036899999999	-0.055988391299999996	-0.0463743058	0.0104266904	0.0740519072	0.0626810782	-0.1520962157	0.09472510560000001	0.1096591947	-0.0783533037	-0.0236682805	-0.064045482	0.0761181517	-0.08025317559999999	0.1136792217	-0.0248479494	0.004065936599999999	0.0006770522	0.0930527778	-0.0406177041	-0.0763281551	-0.0387827427	0.0473335908	0.0147466153	0.0169033879	-0.018979822	0.18785839940000001	-0.054126838200000006	-0.0735832884	-0.0717143149	-0.0315148778	-0.0502966908	-0.0773898144	-0.0083628127	-0.12073024019999999	-0.0767265271	-0.0327757629	0.0757717024	-0.1117918317	0.012977352900000001	0.0051384547	-0.0023708147	0.052947056	0.0204912092	-0.0638256197	-0.043763223600000005	0.0056872777	0.015906764599999998	-0.1488303474	0.1535719361	-0.021905419	-0.1198759084	-0.013551727	0.1640424845	-0.0011448803	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.0007615719999999999	0.009721428	5.799919111839997e-07	9.450616235918398e-05	0.0320372	-0.0622495	0.00102638218384	0.00387500025025	0.110408	-0.03996300000000001	0.012189926463999998	0.001597041369000001	0.0008821579999999999	0.000100273	7.782027369639996e-07	1.0054674529000001e-08	0.000452937	-0.00024462100000000004	5.983943364100004e-08	2.05151925969e-07	-0.0007814369999999997	0.0002843330000000002	8.084525488900014e-08	6.106437849689996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31915.41796875	28.708984375	1018593904.1200104	824.2057838439941	23487.99609375	25.509765625	650.7481422424316	551685960.5000154	22777.291015625	30.826171875	518804986.01047134	950.252872467041	1.397348	20.286963	0.209115728	0.034619122599999996	-0.1304010941	0.0057483427	-0.0224546602	0.0521233565	0.0430148865	-0.13892389800000002	-0.08874263519999999	-0.052398303099999995	0.0133767508	-0.0518996114	0.024473614700000004	-0.1488544	-0.0369550925	-0.0904677934	0.029749527400000007	-0.1111801631	0.0467107076	0.1429372886	-0.0145901269	-0.022389603799999998	0.0205667749	-0.0125724484	0.0294111508	-0.08147351230000001	0.0213139794	-0.0092390105	-0.114357938	0.1027414154	-0.061482071900000004	0.0322644294	-0.1163529423	0.016378692900000002	0.031197492599999998	0.0623853378	0.1637381597	0.0272592838	0.098236159	-0.0752417759	0.06314512809999999	-0.0143056826	-0.0104735322	-0.0815791125	0.0545495633	-0.0265384213	0.053021581799999995	0.0828839433	0.0105207923	-0.0292014437	0.09291152300000001	0.0570428807	0.0465421274	-0.0999580427	0.08385795759999999	-0.0962734686	0.0206516513	0.1795485986	0.0634649927	0.036370049	-0.1181993818	0.0902714224	0.0765828233	0.0796432384	0.0300683669	0.1314655808	0.0705935479	0.0161582894	-0.0520446475	0.0355211049	-0.0579700783	-0.09610591550000001	0.12524742449999998	-0.032104674799999997	-0.0139346996	0.049453522699999995	0.0153266774	-0.035761335899999996	-0.0991066671	0.0096837735	-0.0035599868	-0.0867317574	0.04582890269999999	0.1581832103	-0.053280103499999995	-0.1180822972	0.0592962713	0.06259956629999999	0.11547262970000001	-0.1125048388	0.0686401267	-0.10590739390000001	-0.0665295654	-0.031548928500000004	0.016338742	-0.02978762	-0.08422255740000001	0.06262722650000001	0.042237378	0.0589239567	0.0240339543	-0.1083539823	0.1000032134	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0103669	-0.009605328	0.00010747261560999999	9.226232598758399e-05	0.0912704	0.0592332	0.00833028591616	0.00350857198224	0.179458	0.06905000000000001	0.032205173764000006	0.004767902500000002	0.000317856	-0.0005643019999999997	1.01032436736e-07	3.1843674720399983e-07	0.000186728	-0.000266209	7.0867231681e-08	3.4867345984e-08	-0.00137547	-0.0005940330000000003	3.5287520508900023e-07	1.8919177209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31831.431640625	-83.986328125	1013240040.2917824	7053.703311920166	23468.548828125	-19.447265625	378.1961402893066	550772784.0980873	22744.931640625	-32.359375	517331915.33670425	1047.129150390625	1.24965	18.142656	0.16150250000000002	0.0073461383	-0.0076718737	-0.0856819408	-0.0794166533	-0.0043901926	0.0333142865	0.1131023322	-0.0340557611	-0.0826988498	-0.0958364751	-0.1731735209	0.0934976792	0.0094935989	-0.076968265	-0.0069005178	-0.012521606499999999	-0.1129388967	-0.014882493500000003	0.015103575800000001	0.0470764537	0.1104546899	0.061503525999999996	0.137580056	0.0760628147	0.0281970816	-0.0002728948	-0.005187746599999999	-0.1125404882	0.0421937204	0.0109218855	0.0542383076	0.1636372108	0.0686243699	-0.1147317992	0.0109906872	0.019567991	-0.029738150699999997	-0.1249732258	-0.010011520999999999	0.0240154671	-0.0317401323	0.1329655939	0.0441538261	0.0055923258	-0.06759797940000001	-0.0012331217999999998	0.008019219000000001	-0.0430169131	0.0585292692	0.0067854544999999995	-0.0274208055	-0.047386871500000004	0.09986067529999999	-0.0250235879	-0.0836348225	0.021875243	-0.0261527209	-0.016024061200000002	0.029982517799999997	0.1096233717	0.009707189100000001	0.117945676	-0.1314111839	0.134903534	0.1420168348	-0.0233248874	-0.0296952218	-0.0055209252	0.047956699000000005	-0.0631947034	0.0204304709	0.07041372629999999	0.048761957599999996	0.1259700689	0.005102755	0.15804049539999998	0.043902625099999995	0.00483736	0.0739243069	0.0437855648	0.024971589	-0.09537382650000001	0.06476563099999999	0.094909984	0.0995077225	0.028444933500000002	-0.0035319111	0.0024363242	0.0139385861	-0.0210195228	0.1080873144	0.0260576363	-0.1407948802	0.1013065561	0.0566526655	-0.0042648088	-0.0018787435000000002	-0.1083394868	0.10997826210000004	0.07061953900000001	-0.062782873	0.012934578799999999	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.0102615	0.00010540000000000029	0.00010529838225	1.1109160000000058e-08	0.12512000000000004	0.033849600000000035	0.01565501440000001	0.0011457954201600025	0.109004	-0.07045400000000003	0.011881872015999998	0.0049637661160000035	0.0008478099999999997	0.0005299539999999998	7.187817960999995e-07	2.8085124211599977e-07	0.000488944	0.0003022160000000001	9.133451065600004e-08	2.390662351360001e-07	-0.00106577	0.0003097	9.591409e-08	1.1358656929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31914.48828125	83.056640625	1018534562.2540436	6898.4055519104	23454.669921875	-13.87890625	192.62403869628903	550121541.1441078	22712.822265625	-32.109375	515872295.2698708	1031.011962890625	1.354858	19.67008	0.10355815	0.0728207973	0.06958585469999999	0.0346453973	-0.1762267835	-0.0502204045	-0.0702653533	0.0347279982	0.0120098757	0.0498984842	-0.030444698	-0.0128234205	0.09507879539999999	-0.13272550800000002	0.10509885210000001	0.004715937700000001	-0.0766495437	-0.053943851900000006	-0.0100119143	-0.0773403895	0.0066986373	-0.0080825129	-0.1642434734	0.108435885	-0.1623185028	0.0222360413	-0.164527345	0.1540471608	-0.0458792689	0.0734368002	0.047400377599999995	-0.102752355	0.0247236462	-0.0794175514	-0.10678511289999999	0.0681141847	0.06353737	-0.0649522055	0.0403157504	0.016398828100000002	0.0393237082	-0.013026215	-0.11588809189999999	0.0636344799	0.0177364452	0.041316024300000004	0.0412952521	-0.027820437400000002	-0.1044210084	0.060274250599999996	-0.0946775531	0.0834449167	0.059413597400000004	0.0243323868	0.1436150421	0.0024734045	0.056503464	0.0343525381	-0.0588064133	-0.0641643209	0.02791388	0.0112604479	-0.062883722	-0.0255652936	-0.058377010599999994	0.11386966300000001	0.0848793738	-0.1028684362	-0.040949359500000004	0.0549935183	-0.02197005	0.0732001305	-0.083902114	-0.0243252043	0.0085812185	-0.1919223302	0.0894794709	-0.0787992508	0.1128188801	-0.2160308487	0.0514368285	0.0006786052	-0.1148749822	0.0515924986	0.0731475798	-0.08908733640000001	-0.0297010672	-0.0794905576	0.0712822238	-0.0486725448	-0.0281769053	-0.10438813039999999	-0.0965246368	-0.0735528072	-0.0141756862	-0.10647063710000004	0.0453009942	-0.0519064001	-0.0213725979	0.0009262389999999999	-0.032348475	-0.052411079299999996	-0.0082215367	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.0124976	-0.0022360999999999995	0.00015619000576	5.000143209999999e-06	0.0514309	-0.07368910000000004	0.00264513747481	0.005430083458810004	0.113938	0.004934000000000022	0.012981867844000005	2.434435600000021e-05	0.0008362159999999998	-1.1593999999999969e-05	6.992571986559996e-07	1.344208359999993e-10	0.000625019	0.00013607499999999993	1.8516405624999978e-08	3.9064875036100003e-07	-0.00137208	-0.00030631	9.382581609999996e-08	1.8826035264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31738.037109375	-176.451171875	1007302999.5560646	31135.016056060787	23436.103515625	-18.56640625	344.71144104003906	549250947.9950905	22717.560546875	4.73828125	516087557.2009316	22.45130920410156	1.257841	18.261572	0.06990405	-0.1022268076	-0.040535011	-0.0385231417	-0.0520169559	-0.0379435036	0.0599040237	-0.10228159279999999	-0.129310129	-0.037140064300000004	-0.013859796899999999	0.048486670499999995	-0.0300192553	0.029870292200000002	0.034187882	0.103600532	-0.057097685499999995	-0.13035154300000001	-0.08782194480000001	-0.0820239267	-0.0148027334	-0.0829683597	0.0319497559	-0.0521312268	0.17150590100000002	0.011941231299999999	0.0334161347	0.0992834341	-0.0425480141	0.011482595900000002	0.07873082320000001	0.07161743940000001	-0.034879437799999996	-0.0762386038	0.044338267699999996	-0.0085626337	-0.0074597351	0.0035525476000000007	-0.0078810594	0.08411772949999999	-0.0368810916	0.09223365189999999	-0.060133318	0.0011674114	0.10762959289999999	-0.11500369640000001	-0.1006155806	0.1394151522	0.0757927605	-0.1659314522	0.058807766	-0.05626026889999999	-0.0310294118	-0.044445475	0.0658252058	0.0503486483	0.0507903519	-0.05908566940000001	-0.04769007769999999	0.0663385708	-0.1057948182	0.11101352960000001	0.0865410397	0.0347423258	-0.0288783546	-0.0568606766	-0.0024059152	-0.127758633	0.014172995	0.0766028014	0.0022786514999999998	0.1289334242	-0.0436380275	-0.046532513899999996	-0.07870839290000001	0.0436496018	-0.0017333626	-0.1238497808	-0.08066760719999999	0.13363790039999998	0.0385293665	0.0719526763	-0.0168091038	-0.0155976953	-0.141820677	-0.000633337	-0.0695821318	0.0188028634	0.0080549926	0.031945566200000004	-0.1088528649	0.022623380099999996	-0.0250257277	-0.0269157873	-0.0737854538	-0.0440340267	-0.0247036475	0.0720948164	-0.0333048508	0.0126383256	-0.0964122689	-0.0590554041	-0.0418974552	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0102615	0.0022360999999999995	0.00010529838225	5.000143209999999e-06	0.0883114	0.0368805	0.007798903369959999	0.0013601712802500006	0.116008	0.0020699999999999746	0.013457856063999995	4.284899999999894e-06	0.00096818	0.00013196400000000026	9.373725124e-07	1.741449729600007e-08	0.000488944	-0.00013607499999999993	1.8516405624999978e-08	2.390662351360001e-07	-0.00106577	0.00030631	9.382581609999996e-08	1.1358656929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
