csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
31158.26171875	74.57421875	970837273.3341217	5561.314102172852	20475.04296875	-9.021484375	81.38718032836914	419227384.5721588	20214.203125	44.9921875	408614007.97875977	2024.296936035156	0.9336700000000002	13.889575	0.05332856299999995	-0.0126229654	-0.0489518817	0.0693782239	-0.0080043427	-0.0912922093	-0.0067929819999999995	0.0335295199	0.09461656560000001	-0.0986825496	-0.0246538593	0.081681485	-0.0690861671	-0.0816380466	0.1514051145	0.1076096729	-0.034158439900000004	-0.0646458918	0.0462105978	-0.10137438480000001	0.08870071730000001	0.1023585776	-0.1252155161	0.0050623874	-0.0433743859	-0.0850625222	-0.1424697091	-0.0387727442	0.033488316000000004	0.0701491496	0.0020018186	-0.2357264494	-0.028819004500000002	0.0422636977	-0.1050871449	-0.1479831519	-0.0102275881	-0.011103452	0.0820202762	0.0151429382	0.057175687300000014	-0.013837066399999999	0.0927265646	-0.0102066544	-0.0001892529	0.10990030619999999	-0.0975070112	0.0095616751	-0.0408039951	-0.12252912789999999	0.029757439500000007	0.102127792	0.1344057348	-0.024474797799999996	-0.1127974217	0.1245218942	0.0729869783	0.0242231381	-0.0064697668	0.0109711853	0.0396155695	0.0624940247	0.0904459168	0.1877282272	0.0304297576	-0.0691213403	0.1215488817	-0.1345619609	0.059100159299999996	0.00608085	0.0057361338	0.17508669570000002	0.0814907677	0.06184224400000001	0.0	-0.1217161239	-0.0	-0.0295831	0.002426000000000001	0.0008751598056099999	5.885476000000005e-06	-0.0924069	0.0002688000000000413	7.225344000002217e-08	0.00853903516761	0.565489	-0.0006199999999999539	0.319777809121	3.8439999999994285e-07	-0.000994963	0.000512167	9.89951371369e-07	2.6231503588899996e-07	-0.00185488	-0.00015700999999999996	3.4405798144e-06	2.4652140099999988e-08	-0.000327612	-0.00033109826000000004	1.0732962254400002e-07	1.0962605777502763e-07	0.0	0.0	0.0	0.0
31235.986328125	77.724609375	975686841.8908119	6041.114902496338	20463.794921875	-11.248046875	126.51855850219728	418766902.604557	20160.765625	-53.4375	406456470.5861816	2855.56640625	0.9531520000000002	14.179396	0.15913300000000002	-0.0097801175	-0.0577220647	0.0997218233	-0.038434218799999996	-0.0987517929	-0.0075961042	0.0672785657	-0.11173232550000001	-0.0811827286	-0.0622712889	-0.0723911256	-0.0902314833	-0.0916340383	0.007937396	0.0283499174	0.06826065320000001	0.0357853161	-0.0114840606	0.1132052968	0.0093630038	0.0045823839000000005	-0.0415434726	0.180608262	0.21143585920000002	0.0125382703	-0.10575527039999999	-0.0379657442	-0.10664004349999999	0.0004453351	0.0110630019	-0.035474572	-0.0345603209	-0.1283775913	0.06813265980000001	-0.102252065	-0.004272021599999999	-0.0006008817	0.0335137482	-0.1172291881	0.1223318543	-0.0483076474	0.1024446291	-0.0161985452	-0.1197229052	-0.0506778117	-0.029055268399999997	-0.0218274465	0.1296901136	-0.06009439730000001	-0.0422216483	0.0406130853	0.0397160858	0.0442885408	0.060808874699999994	-0.0131112674	-0.1011756649	0.0014303013	-0.0901562487	0.1483805263	0.1329458527	-0.0716600305	-0.10196433369999999	0.17262369739999994	-0.0959213328	-0.046149294400000006	-0.0362979373	-0.0187756478	-0.0047846167	-0.0692726778	0.18010270960000002	0.028808399300000002	0.10821522869999999	-0.09240961539999999	-0.0028322072	-0.1215843189	0.0084904876	-0.0310605	-0.0014774000000000035	0.00096475466025	2.182710760000011e-06	-0.0198654	0.0725415	0.00526226922225	0.0003946341171600001	0.578976	0.013487000000000028	0.3352132085760001	0.0001818991690000007	-0.00174337	-0.000748407	3.0393389569e-06	5.601130376489998e-07	-0.00160488	0.00025	2.5756398144e-06	6.25e-08	0.000106523	0.000434135	1.1347149529000001e-08	1.88473198225e-07	0.0	0.0	0.0	0.0
31107.3125	-128.673828125	967664890.9726562	16556.95404434204	20474.171875	10.376953125	107.68115615844728	419191713.967041	20152.431640625	-8.333984375	406120501.0300636	69.45529556274414	0.998048	14.847293	0.13530375	-0.0080638207	-0.052896602699999996	-0.0009289878	-0.0255535761	-0.0392149557	0.012356272	-0.0086343077	0.06291798629999999	-0.0679793626	-0.0599580449	0.0811056251	-0.1375619532	-0.15362171019999998	0.1088580142	-0.0294302111	-0.1072193307	-0.11358361380000001	-0.0466785049	0.0158789622	0.1866515523	0.09436076310000001	-0.0837262139	-0.041376392799999995	-0.0977022456	0.0717828663	-0.170474202	0.0092450108	0.0001249299	-0.1222398074	-0.0024864609	0.025111592599999996	-0.0683866239	-0.0615778326	-0.059409102400000004	0.0287467132	0.013388772299999999	0.0458381072	0.06142099400000001	0.0358636702	0.037406238700000004	-0.0340730237	0.028290219199999998	-0.001903835	0.0197400084	0.0794364291	-0.071706701	-0.0079152778	0.0014317928	-0.203886994	-0.1022167056	0.12037765619999999	-0.031892042999999995	-0.0686454502	-0.1232279628	-0.025913556	0.1150490532	0.1623146035	0.0164401181	0.0640481203	-0.0621177111	0.0560189534	0.0245583696	0.1752945682	-0.0205697769	-0.061442766100000004	-0.0167106386	0.1233078276	0.0206669378	-0.06932370269999999	-0.130681835	-0.1421029496	0.0756428283	0.0321746759	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0285158	0.0025447000000000004	0.0008131508496400001	6.475498090000002e-06	-0.0795237	-0.05965830000000001	0.00355911275889	0.0063240188616899996	0.6174029999999999	0.03842699999999988	0.3811864644089999	0.0014766343289999903	-0.00170411	3.9259999999999946e-05	2.9039908921e-06	1.5413475999999958e-09	-0.0013847999999999998	0.0002200800000000001	1.9176710399999994e-06	4.843520640000004e-08	-0.000327612	-0.000434135	1.0732962254400002e-07	1.88473198225e-07	0.0	0.0	0.0	0.0
31234.685546875	127.373046875	975605581.2121619	16223.893070220947	20523.197265625	49.025390625	2403.488925933838	421201626.00375754	20186.486328125	34.0546875	407494230.2755776	1159.7217407226562	0.999022	14.861771	0.11206585	-0.0025129783	-0.075232084	0.0109830243	0.06515719019999999	-0.012383321499999999	-0.1533988742	-0.0964540265	0.11792707050000001	0.06033922730000001	-0.0501432933	0.00599518	-0.0106628981	-0.052322627999999996	0.0084666221	-0.0788956852	0.0800800092	0.013504851699999999	0.1122562919	0.10789745740000001	0.1201653484	-0.1052497066	-0.0298865564	-0.0517796534	-0.0346355297	-0.0091731376	-0.0565224017	-0.12784934609999998	-0.027377321	-0.0093028161	-0.0564512134	-0.008207605500000001	-0.0072487415	0.022931664700000003	-0.20369238550000002	0.0666769742	0.0192921927	0.0297923189	0.0181562201	-0.0509577881	-0.0092412402	0.0736029285	0.012588973	0.17406677059999998	0.0612103802	0.1069211902	0.058663367599999995	-0.0916192194	0.0174775316	0.0016229673	0.0382744686	0.0404060497	-0.0739346682	0.0174047225	0.0071122938	-0.0078130638	-0.0241208921	0.1560214169	0.044303504199999996	-0.0181242517	-0.0356984484	0.006144096	0.0694799618	0.055433510400000004	-0.17146998559999999	0.008261000899999999	-0.0396555712	0.0266758212	0.0265445295	-0.0225158229	-0.1921498327	0.0648800159	0.0268042482	0.06519697599999999	-0.0084904876	-0.1205315909	0.025306205099999996	-0.026173400000000003	0.002342399999999998	0.0006850468675600001	5.48683775999999e-06	-0.131008	-0.05148429999999998	0.0026506331464899984	0.017163096063999995	0.6184189999999999	0.0010160000000000169	0.3824420595609999	1.0322560000000344e-06	-0.000989272	0.000714838	9.78659089984e-07	5.109933662439999e-07	-0.00117168	0.0002131199999999998	1.3728340224e-06	4.542013439999992e-08	-0.000111107	0.00021650500000000006	1.2344765449e-08	4.6874415025000015e-08	0.0	0.0	0.0	0.0
31163.1015625	-71.583984375	971138898.9946901	5124.266819000244	20480.099609375	-43.09765625	1857.407974243164	419434480.009922	20148.548828125	-37.9375	405964019.8793373	1439.25390625	0.931874	13.86286	0.08231487000000001	-0.0075436792	-0.034109486200000004	0.0269895917	-0.0037262345000000003	-0.030215894700000002	-0.0304618744	0.0186063869	-0.0036607470000000002	0.12323612130000001	-0.0693433817	-0.0614627659	-0.1232553168	-0.1921536874	-0.0613287817	-0.0980284024	0.014917718	0.08680756070000001	0.1449672736	0.1607273558	-0.035426536099999996	-0.1443373538	0.1283348441	0.0849322843	-0.1042286061	-0.010586585800000001	-0.10482714550000001	-0.0121815199	-0.010694638000000001	0.0099632168	-0.059787125499999996	-0.0163761669	-0.0801139639	-0.044782286799999994	0.1173504623	-0.0012405322	0.0147909058	0.0150414773	0.055111783399999996	0.022520729700000002	-0.029714232599999998	-0.0010939238	0.0313758494	0.024684606600000002	-0.0491350821	0.0316826095	0.1522302141	-0.06417567219999999	0.10503155380000001	-0.1157484988	-0.1232885266	-0.0131550267	-0.10917315539999999	-0.0412302205	0.11199819970000001	-0.0113460496	-0.15049931589999999	-0.0053079403	0.0251318227	0.047463477000000004	-0.1827496264	-0.09023403640000001	0.0718537298	0.0376195629	-0.1761490991	0.055968609	-0.0017160235999999999	-0.031461377400000004	-0.07050995139999999	-0.0947266689	0.0493291201	-0.0258101597	-0.012766431399999998	0.0929950399	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0260617	0.00011170000000000276	0.0006792122068899999	1.2476890000000618e-08	-0.0850293	0.045978699999999983	0.0021140408536899987	0.00722998185849	0.63321	0.01479100000000011	0.4009549041000001	0.00021877368100000326	-0.0008057810000000001	0.00018349099999999995	6.492830199610003e-07	3.3668947080999976e-08	-0.00137629	-0.00020461000000000006	1.8941741641e-06	4.186525210000002e-08	-7.05386e-05	4.056840000000001e-05	4.97569408996e-09	1.6457950785600006e-09	0.0	0.0	0.0	0.0
31175.71875	12.6171875	971925439.5791016	159.19342041015625	20460.21875	-19.880859375	395.2485694885254	418620551.2978516	20148.7734375	0.224609375	405973071.0357056	0.05044937133789063	0.9320020000000002	13.864762	0.04939756999999997	-0.0161174095	-0.022515148500000002	-0.0084149336	-0.0320055286	-0.06335963480000001	0.0228865166	0.0531844447	-0.087220456	-0.006660945	-0.0353890695	-0.04817964	-0.05851017190000001	-0.1407383811	0.00297426	-0.0658292006	-0.01991656	0.0093010051	0.0707927403	-0.0172384322	-0.0123199652	-0.029474093399999998	0.0072969982	0.0969539176	-0.0821139915	-0.0044425263	-0.0278842531	-0.0696487656	-0.0573556499	-0.12486304	0.0055053826	-0.2131207998	0.0157494634	-0.049170466399999994	-0.0736280101	-0.076984455	0.0020457718	0.009120608399999999	0.0191043082	0.0031812347999999996	0.0173296897	-0.0363609932	0.0730527014	-0.0380496556	-0.0897374855	-0.0461124225	0.017315462099999998	-0.022557156600000003	0.0426818137	-0.0720966329	-0.0801816466	0.0368473131	-0.0624323733	-0.0344206107	0.0278926054	0.0773408936	-0.0437441921	-0.0316940595	-0.050693313899999995	-0.0376574416	-0.09604603490000001	0.0082972529	0.032932460499999996	0.0896295382	-0.0028915421	-0.1045663667	0.031790189100000005	-0.0627815139	-0.1051265972	0.048774063099999994	0.0922282017	0.2061980491	0.0956655566	0.04211952730000002	-0.0141303795	-0.11843525	0.041629366099999995	-0.026154900000000002	-9.320000000000508e-05	0.0006840787940100003	8.686240000000948e-09	-0.099443	-0.014413699999999988	0.00020775474768999964	0.009888910248999998	0.650907	0.017696999999999963	0.423679922649	0.0003131838089999987	-0.0008012989999999999	4.4820000000002054e-06	6.420800874009997e-07	2.008832400000184e-11	-0.00117168	0.00020461000000000006	1.3728340224e-06	4.186525210000002e-08	-0.00020532	-0.0001347814	4.21563024e-08	1.8166025785960002e-08	0.0	0.0	0.0	0.0
31101.166015625	-74.552734375	967282527.5314674	5558.110202789307	20467.705078125	7.486328125	56.04510879516602	418926951.16510385	20121.509765625	-27.263671875	404875155.24814224	743.307804107666	0.934503	13.901975	0.05573985000000006	0.0003142949	0.0100963914	0.0625393961	-0.0190034498	-0.0567169036	0.0259935992	0.0772480938	-0.038209696099999996	0.0054436431	0.0367887137	-0.1129972897	-0.2716360573	-0.2283446438	0.072529505	-0.0611703152	-0.033561520299999995	-0.033612537799999995	0.028874572299999998	-0.0944669949	-0.0829764147	0.0575030671	0.0442348492	-0.0835828187	-0.0733708503	-0.0084897332	0.0005217974	0.090242807	0.014806940400000001	-0.0280375288	-0.0508046007	-0.0856025892	-0.0298170013	-0.081528731	0.0350293076	0.1608185557	-0.017134833000000002	-0.0214690587	0.0452751004	0.027635102400000004	0.0791646896	-0.0237068059	0.06274042269999999	-0.046874575300000006	-0.08891983369999999	0.012372692900000001	0.0655633395	0.17535894789999998	0.1420108292	-0.2178260123	-0.19741169690000002	0.1300952609	-0.05036111099999999	-0.0399856113	-0.051049577900000004	0.1116255742	-0.0390147053	-0.0554067873	0.1124004722	-0.0458849134	-0.0513202402	0.0021763095999999997	0.0265130214	0.0130061973	0.0768525644	-0.0403890063	0.06594354599999999	-0.09953512839999999	-0.10958041	-0.023276565	-0.1164814599	-0.0099639732	-0.1369571829	-0.057495023	-0.0169396104	-0.1170010477	0.049506407599999996	-0.025826	0.00032890000000000696	0.0006669822759999999	1.081752100000046e-07	-0.08497989999999997	0.014463100000000019	0.00020918126161000055	0.007221583404009995	0.6447430000000001	-0.006163999999999947	0.4156935360490001	3.7994895999999356e-05	-0.000701664	9.963499999999994e-05	4.923323688960001e-07	9.927133224999988e-09	-0.00164543	-0.00047375	2.7074398849e-06	2.244390625e-07	-0.000327612	-0.00012229200000000005	1.0732962254400002e-07	1.4955333264000007e-08	0.0	0.0	0.0	0.0
31123.482421875	22.31640625	968671158.0647619	498.0219879150391	20493.380859375	25.67578125	659.2457427978517	419978659.0473976	20158.791015625	37.28125	406376855.21164316	1389.8916015625	0.987516	14.690607	0.08141310000000003	-0.0169922074	0.051690556	0.050697564900000006	0.0179325536	-0.0542150078	-0.1110410709	0.0880213701	0.0886645958	0.0272157693	-0.0805337954	-0.0776018541	-0.0449389359	-0.1603038265	0.025347457	-0.08396754529999999	-0.0790447348	-0.026123206	0.08087555169999999	-0.10524415390000001	-0.0215087723	0.1046608375	0.0349979223	0.006834096600000001	0.100622034	-0.08023994849999999	0.2191081418	-0.0150018221	0.1569434435	0.0196018439	-0.006754054200000001	0.0792217303	-0.1215581144	0.0646234329	0.031395631	0.1971372397	-0.0271398432	-0.1013787261	0.0494317078	0.0805711075	0.014368795	0.021776267400000004	0.0562544721	0.08473305019999999	-0.0980975078	0.1333769347	0.045271509800000005	-0.0634889531	0.0883257873	-0.005065532	-0.1326647615	0.0813114775	-0.056291326399999994	-0.11138204730000001	-0.0617028518	0.09894369369999999	0.0163265976	0.0016218941	-0.0117827319	0.011871813500000002	0.15491604650000002	-0.0074145037	-0.040998746	-0.18944340199999998	0.0999710076	-0.014326068	0.1157014856	0.1243225719	-0.0697188383	0.00015756129999999999	-0.070795235	-0.081445397	-0.19407831690000002	-0.0494491054	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0259436	-0.00011759999999999896	0.0006730703809599999	1.3829759999999752e-08	-0.134484	-0.049504100000000016	0.0024506559168100024	0.018085946256	0.657759	0.013015999999999915	0.432646902081	0.00016941625599999782	-0.000797712	-9.604800000000004e-05	6.36344434944e-07	9.225218304000009e-09	-0.00154649	9.894000000000004e-05	2.3916313201e-06	9.78912360000001e-09	-0.000147092	0.00018052	2.1636056464000004e-08	3.2587470400000004e-08	0.0	0.0	0.0	0.0
31137.56640625	14.083984375	969548041.7036283	198.35861587524414	20506.29296875	12.912109375	166.72256851196292	420508051.3202057	20202.576171875	43.78515625	408144083.9804115	1917.139907836914	1.108267	16.486938000000002	0.15982030000000005	-0.0234420964	0.036718838399999995	0.1702321642	0.0405276544	-0.0150636388	-0.1354592393	0.0612924654	0.032013879	-0.1222637918	-0.0838293658	-0.0799488587	-0.0693173203	-0.032457011	0.0013797505999999999	0.0228719511	-0.1542745097	0.0399168041	0.0401573647	0.0034381913	-0.021027566600000002	-0.07501747019999999	-0.027345229	-0.0815590253	-0.0105098285	0.068657439	-0.0025235924	0.0008862981	0.0589276616	0.0337633591	0.12384555650000001	0.091489053	0.0034118878999999996	-0.1819189287	0.042843215	0.05733218690000001	-0.0349914042	-0.1010421685	0.0480964197	0.0423404034	0.08590877029999999	0.0401423106	0.0127394007	0.11057458279999999	-0.0890563013	0.07487952519999999	-0.1083433156	0.0204848647	0.1312391488	-0.0104523293	-0.0692012227	0.0203261767	0.034011128700000004	-0.1426975191	0.0730450178	0.0097733097	0.031045464900000007	0.058755031900000004	0.0380101105	-0.10206238570000001	-0.0408951671	-0.0177915974	-0.0092962095	-0.018171816599999998	0.0135510723	0.0109432334	-0.1001823374	0.0423106276	-0.0330024354	-0.1599003903	0.077083545	-0.0439352111	-0.014854431999999999	-0.1277683409	-0.0225290366	-0.1133761033	0.0644997188	-0.025826	0.00011759999999999896	0.0006669822759999999	1.3829759999999752e-08	-0.08173869999999997	0.052745300000000016	0.0027820666720900023	0.006681215077689995	0.6918979999999999	0.03413899999999992	0.4787228424039999	0.0011654713209999946	-0.00197462	-0.001176908	3.8991241444e-06	1.3851124404639999e-06	-0.00164543	-9.894000000000004e-05	2.7074398849e-06	9.78912360000001e-09	-0.000327612	-0.00018052	1.0732962254400002e-07	3.2587470400000004e-08	0.0	0.0	0.0	0.0
31131.26953125	-6.296875	969155942.6273346	39.650634765625	20490.36328125	-15.9296875	253.75494384765625	419854987.3975983	20153.359375	-49.216796875	406157894.0979004	2422.2930946350093	1.109399	16.503785999999998	0.11715427	0.031091676000000002	-0.0793914135	0.16870806719999998	0.039903789700000004	-8.456719999999999e-05	-0.0061848512	0.06664473480000001	0.0032267904	0.0085591917	-0.13731427	0.0401702685	-0.0337802967	-0.0168173424	0.1631343308	-0.0701195885	-0.0113204974	0.0392813852	0.1303166256	-0.0003591917	-0.0150267252	-0.1321519943	-0.09252723380000001	-0.0107180622	0.0944098311	0.19325436969999998	0.1194180192	0.058287278899999996	0.036790492599999995	0.0785001981	-0.257529205	-0.0772368511	0.014128596100000003	-0.0031973571999999997	0.162197751	-0.0207701601	0.0460915948	0.04220002230000002	0.07266669519999999	0.0333439184	0.1276945388	0.034799842000000004	-0.0048612433	-0.014795077700000001	-0.0833096529	0.0640236174	0.0175428062	-0.1045179745	-0.0036514771000000002	-0.0354265006	0.0506150558	0.1295469812	-0.0346065231	-0.10088380779999999	0.0376514876	0.1007658874	-0.0512411511	0.0751489871	-0.0261067796	-0.10141761640000001	-0.0596360463	-0.0611749308	-0.17712829649999998	-0.0019139828	-0.15959900400000002	0.155292076	0.17819795440000002	-0.1612434954	-0.0425747307	0.016548731	0.0268984169	-0.09396796980000001	-0.0270321515	-0.1340273838	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.025826	0.0	0.0006669822759999999	0.0	-0.00617393	0.07556476999999998	0.005710034465152896	3.811741164490001e-05	0.65601	-0.03588799999999992	0.4303491201	0.0012879485439999945	-0.00186059	0.00011402999999999976	3.4617951481e-06	1.3002840899999948e-08	-0.00164543	0.0	2.7074398849e-06	0.0	-0.000327612	0.0	1.0732962254400002e-07	0.0	0.0	0.0	0.0	0.0
31298.375	167.10546875	979588277.640625	27924.237686157227	20533.130859375	42.767578125	1829.0657386779785	421609462.88821787	20154.60546875	1.24609375	406208121.6009674	1.5527496337890625	1.365472	20.31321	0.48546277	0.0002570679	-0.08710290970000001	0.07338256280000001	0.0728816229	0.064144355	-0.1857549929	-0.1319028602	-0.0302668727	-0.0857653702	0.11889515640000001	-0.20791521030000001	-0.18020885420000002	0.0025247407	0.07553246200000001	0.1052706235	0.011818024	-0.0018990356	-0.062873955	-0.0577723017	0.0607246808	-0.1035759784	0.071570286	-0.0566353574	-0.057448088099999996	0.1927187414	-0.1836710348	0.1359565221	-0.0244229609	-0.08805382949999999	0.0712584259	0.090318737	0.1430243926	0.241765065	0.0078692165	0.060712789800000014	-0.010502531	-0.0003700889	-0.041489838	-0.1966735273	0.11127141369999999	0.0821017172	-0.0630672523	0.2000138397	0.0384534371	-0.030333590499999997	0.0025631564	0.252695051	0.168648137	-0.0187244098	-0.0101929986	0.1084231027	0.1154458052	0.05637528400000001	-0.0057719458999999996	-0.0146372331	0.0823830157	-0.0175601124	0.09351028130000001	0.0096844572	-0.2458791901	-0.1134110924	-0.0847936404	0.0788936196	0.025730904199999998	-0.0648772807	-0.1229084276	0.04461988099999999	0.1820480751	0.2758722138	-0.0517139784	-0.08347108610000001	-0.050980226600000005	0.0011602472	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0259611	0.0517871	0.0006739787132099997	0.00268190372641	-0.209074	-0.20290007	0.0411684384060049	0.043711937476	0.7541939999999999	0.09818399999999994	0.5688085896359999	0.009640097855999988	-0.00265843	-0.0007978399999999997	7.067250064899998e-06	6.365486655999996e-07	-0.00164543	0.0	2.7074398849e-06	0.0	0.00152638	0.001853992	2.3298359044e-06	3.4372863360639998e-06	0.0	0.0	0.0	0.0
31308.265625	9.890625	980207496.4455566	97.824462890625	20472.013671875	-61.1171875	3735.3106079101562	419103343.78143686	20175.9765625	21.37109375	407070030.2505493	456.72364807128906	1.607862	23.919071	0.3864728	-0.11310515039999999	0.0237665464	0.14512854890000002	-0.059931521900000014	0.0019429169	-0.15316848519999998	0.0459456226	-0.04111664	-0.1153839975	0.0474934612	-0.1584755251	0.030124218300000002	0.0576278196	-0.143686733	0.1897946491	0.09676848269999999	-0.0370589068	-0.049713844900000005	-0.0668050493	-0.0045590644	-0.10060957460000004	-0.0086420945	0.1396038788	-0.053833953600000005	-0.1716899684	0.0002734941	-0.1663708358	-0.0047432106	0.0162815651	0.0406806119	0.1822419773	0.0220173289	0.0606237492	-0.056524365	0.072112192	-0.1593567352	-0.1379180956	-0.0410148549	-0.1390163131	0.0126059251	-0.052541946500000006	0.0023137436	0.1032147111	-0.08092943650000001	-0.044421101500000004	-0.0698894881	0.0603105538	0.1352956556	0.1163435998	0.0370950065	-0.1092770782	0.18464339300000002	0.08824217990000001	-0.0581290948	-0.0119504592	0.10436422810000001	-0.08335417860000001	-0.1248406282	-0.0329779245	0.07276813879999999	-0.033466752999999995	0.11570200650000001	-0.08901752449999999	-0.1702138456	-0.06440844700000001	-0.1404137056	0.1025940597	0.07427419639999999	-0.0002751089	0.0211219094	-0.0623468259	-0.09450101179999999	0.0170979565	-0.0308179344	-0.10611021970000001	0.0845511243	0.0443382	0.0183771	0.00196587597924	0.00033771780440999984	-0.0846268	0.12444719999999998	0.015487105587839996	0.007161695278240001	0.924042	0.1698480000000001	0.853853617764	0.028848343104000036	-0.00395573	-0.0012973000000000006	1.5647799832900006e-05	1.682987290000001e-06	-0.00182414	-0.0001787099999999999	3.3274867396e-06	3.1937264099999963e-08	0.00152638	0.0	2.3298359044e-06	0.0	0.0	0.0	1.0	0.0
30882.091796875	-426.173828125	953703593.7506143	181624.13177871704	20339.439453125	-132.57421875	17575.923477172848	413692797.2673378	20015.716796875	-160.259765625	400628918.892704	25683.19247817993	1.698636	25.269459	0.47286584	-0.0618339049	-0.04948483769999999	-0.011497211299999999	-0.20673986760000002	-0.1194748998	0.3267230683	0.10621535019999999	-0.0954582283	-0.1157389315	-0.1060044081	0.030679116099999997	0.1476915319	0.0443560828	-0.08169975480000001	0.13182079900000002	-0.1457216691	0.05887061690000001	0.0183643176	-0.1583099947	-0.1211166721	-0.14145571769999998	-0.08793117630000001	0.0429449243	0.1028431373	-0.008769424100000001	-0.0534598545	-0.12287787369999999	0.0042553526	0.0522770846	-0.1071210386	0.0834896621	0.1198357318	0.0242776372	-0.1030780035	0.0951446274	-0.0345738142	0.1369192809	0.052952014400000004	0.034675484	0.1580755267	-0.22954959	0.1128437254	-0.3212848798	-0.023543609	-0.08803560960000001	-0.1196637282	-0.1189731507	-0.0219234665	0.1348811958	-0.051511651	-0.1228847919	0.1415987343	-0.11878408859999999	0.08517784800000001	0.08851082390000001	0.1283267629	-0.1275509026	-0.0567386133	-0.0834307985	0.1139395308	-0.026296485499999998	-0.030681641000000006	-0.0032120813	-0.198304963	0.015609653000000001	-0.0720559451	-0.0451331494	0.0363606061	0.0598311148	-0.17702205899999998	0.022034428	0.0043631388	-0.0085846666	-0.0335495105	-0.1032211271	0.0904527076	0.008845159999999998	-0.03549304	7.823685542559996e-05	0.0012597558884415998	0.118356	0.2029828	0.04120201709584	0.014008142735999995	0.8915159999999999	-0.032526000000000166	0.7948007782559997	0.0010579406760000108	-0.00627256	-0.00231683	3.93450089536e-05	5.367701248899999e-06	-0.00310695	-0.00128281	9.6531383025e-06	1.6456014960999995e-06	0.00108874	-0.00043764	1.1853547876e-06	1.915287696e-07	0.0	0.0	0.0	1.0
