csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
32608.1015625	168.501953125	28392.908206939697	1063288287.5103151	23081.388671875	50.3359375	2533.7066040039067	532750503.0221597	22950.296875	50.875	526716126.6506348	2588.265625	1.634582	24.44595	0.092016623	-0.09981717130000001	0.0170671899	0.070454173	0.0852666888	0.0031450754	-0.0301918727	-0.1460033748	0.022229303399999997	0.0334197545	0.022847302400000002	-0.018193991899999998	0.040903799500000004	-0.0037077898	0.0400711921	0.0435896816	-0.049640754599999996	0.075317701	-0.011209238500000001	0.0661950473	0.0834094109	0.0600929817	-0.0575884884	0.00033072989999999997	-0.034622121	-0.044840282	-0.0372927054	0.0655729942	-0.09323526300000001	0.0269760077	0.06974682530000001	0.0604921997	-0.0218505142	0.0320795098	0.0887113311	-0.10008727320000001	-0.0025699511	-0.0503469948	-0.0619594825	-0.0287644078	-0.044010722599999996	-0.0859933017	0.069170255	0.1177790474	-0.0076420101	0.0107982445	-0.0803119447	-0.0924987754	0.023914179	-0.08581016400000001	0.0314852581	0.08263378860000001	0.0083950093	-0.049124488	-0.1446691279	0.0317264283	0.0055451954	0.0123790021	-0.0088710309	0.051287901399999995	0.0086177305	0.022166301	-0.0091460933	-0.09245287599999999	0.0359308012	-0.0384600412	0.0198517375	0.11759535439999999	0.0205725564	0.0794227725	0.045375921	-0.0060321915	0.0675058041	-0.0675165946	0.0173840398	-0.0696459599	-0.0853526375	0.0645277887	0.0466108472	0.0539997427	0.06981458559999999	0.050729808	0.0909935076	-0.0947163135	-0.0173414387	0.0962095448	0.014443252299999999	0.0372274867	0.0059837778	-0.1187121765	-0.032671456099999996	-0.0018386127	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	0.0648347	0.004273199999999991	0.004203538324089999	1.8260238239999924e-05	-0.0497588	-1.8799999999999373e-05	0.00247593817744	3.534399999999764e-10	-0.109861	-0.053775299999999984	0.002891782890089999	0.012069439320999995	-0.00030597700000000003	0.00020796999999999992	4.325152089999997e-08	9.362192452900002e-08	0.000584071	-0.00024309599999999986	5.9095665215999924e-08	3.4113893304100004e-07	-8.190459999999996e-06	-0.00022792046000000003	6.708363501159993e-11	5.194773608661161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32636.6484375	28.546875	814.924072265625	1065150821.2329713	23057.697265625	-23.69140625	561.2827301025392	531657403.19321066	22963.22265625	12.92578125	527309594.7605133	167.07582092285156	1.21582	18.183168	0.03659985	-0.0912730059	-0.051759837999999996	-0.0425154578	0.024280969	0.021058946000000002	-0.031277883799999996	-0.0567093699	0.1674883908	0.10319955039999999	-0.030540682200000002	-0.0727710886	-0.0341648467	0.0060961518000000004	0.0385804367	0.054537885	-0.1574975666	0.0154047899	0.1006598442	-0.0171528772	0.0484639041	-0.028483022900000002	-0.0678865346	0.106783326	-0.0199206272	-0.037648816200000004	0.0353704065	0.0933694464	-0.0015606564999999998	0.06523538429999999	-0.12215364109999999	0.0172244036	0.017245204	0.0600954358	0.08497095630000001	0.0966420234	0.0206407226	0.022742153199999997	-0.026517106699999998	-0.0065970826	0.0393802352	0.0730345396	0.08631891359999999	-0.0613369745	-0.0023350222	0.0064486274	-0.0899014009	0.0005053766000000001	0.0212800762	-0.1076604983	0.008444531	0.024316041	0.0258389129	-0.0431469231	-0.042560191	0.2008478539	0.0215368106	-0.0357605199	-0.10987142109999999	0.0101729548	0.0543711969	-0.005683925	-0.1043663041	-0.0582530345	0.1129479547	-0.0411638032	0.1085269537	-0.0171014858	-0.0603080585	0.002611037	0.08852832640000001	-0.0420960034	0.1239341899	0.0244472396	0.0647784574	-0.0309024139	-0.033885143300000004	-0.10204154	0.0608587051	0.018582228	0.0788207103	-0.0507387699	-0.09832833449999999	0.0802505402	-0.07578195389999999	-0.051779667599999996	-0.0321463629	-0.053359534400000005	-0.010535882600000001	0.0315991718	0.0299541207	-0.06660146389999999	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	0.048784	-0.0160507	0.0023798786559999997	0.00025762497049	-0.040477	0.0092818	0.001638387529	8.615181123999999e-05	-0.113972	-0.004111000000000017	1.6900321000000148e-05	0.012989616784	-0.00016285	0.00014312700000000005	2.0485338129000007e-08	2.65201225e-08	0.000584071	0.0	0.0	3.4113893304100004e-07	-8.190459999999996e-06	0.0	6.708363501159993e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32611.12890625	-25.51953125	651.2464752197267	1063485728.5400543	23064.421875	6.724609375	45.22037124633789	531967556.4279785	22954.244140625	-8.978515625	526897324.06741714	80.61374282836914	0.965893	14.445395	0.090513273	-0.0479550225	-0.0665095587	-0.09604806210000001	-0.0507844173	-0.08577485650000001	-0.0006299534	0.021288201	0.1528742982	0.0746060843	-0.0906054602	-0.0094782397	0.0019222238	0.1533348593	-0.0869300706	-0.0632214895	0.0653325077	-0.141628872	0.1134752306	0.0551948138	0.10110464279999999	-0.1901123503	0.0762837286	-0.0191406436	0.0264203773	0.049123249400000006	-0.0356137859	-0.0527560891	-0.0036566651	0.014712394699999999	-0.212822323	-0.0190894606	0.041674875	-0.0786110431	0.031756953	-0.0223626244	-0.0005715741000000001	0.0316305071	-0.0301988331	0.0923905751	0.0442625846	0.22964311769999998	0.2347993985	0.0290485693	-0.0356308644	-0.029396979900000002	-0.059084477999999996	0.0634817956	0.07388736230000001	-0.1009169414	0.07968358980000001	-0.050764055700000005	-0.0852659792	-0.0026171501	0.036918501299999996	0.170159712	0.042956746100000005	-0.0501817811	0.0692372547	-0.035527601299999996	0.1227656606	-0.038092435	-0.0342536671	0.16194729300000002	0.051599848200000006	0.0679463332	-0.0711523919	0.1012642911	-0.2048336368	-0.014172466299999999	-0.022401604500000002	0.0998996899	0.0181468288	-0.06900870469999999	0.0465365182	0.0109574504	0.06519775230000001	-0.2445673267000001	0.0575610719	-0.0254688835	0.006914265	-0.0241835459	-0.016208381	-0.05633878320000001	-0.0544063544	-0.0258355662	-0.0676550917	-0.3125187842	0.0372959456	-0.0059107696999999996	0.0140434277	-0.0525135341	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	0.06483	0.016046000000000005	0.0042029289	0.0002574741160000001	-0.0254776	0.0149994	0.00064910810176	0.00022498200036000002	-0.104655	0.009317000000000006	8.680648900000011e-05	0.010952669025	-0.000425625	-0.00026277500000000003	6.905070062500001e-08	1.81156640625e-07	0.0008226389999999999	0.0002385679999999999	5.691469062399994e-08	6.767349243209998e-07	0.000493484	0.0005016744599999999	2.43526458256e-07	2.516772638162916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32497.11328125	-114.015625	12999.562744140625	1056062371.6143953	23040.048828125	-24.373046875	594.0454139709473	530843850.0023842	22926.234375	-28.009765625	525612222.6174317	784.5469703674316	1.079832	16.149407999999998	0.05851385000000001	0.050270775	-0.047858972	-0.10340815199999999	0.0220112911	0.060608733	0.10561351199999999	0.0747428709	0.0981688959	-0.023197894900000002	0.0676365107	0.000574592	-0.1485060683	-0.0066587033999999995	-0.0604944542	-0.0540260586	0.10966972800000001	-0.1570889633	-0.1084156331	-0.1113028293	-0.1300814937	0.11571731029999999	0.1291588813	-0.1575482996	-0.0109182941	0.1139208408	-0.0156874285	-0.002035995	-0.037226203199999995	0.0469600955	0.0806769693	-0.10150503779999999	0.0136353941	-0.0142802378	0.014912501000000003	0.0181410529	-0.0724285831	0.0874058141	-0.0712298634	0.147199935	-0.118930711	0.0075612217000000015	-0.07988388910000001	-0.0370124327	-0.1116643598	-0.0588299675	0.0278625017	0.0948431366	0.0949082904	-0.0268074617	0.0179957224	0.0167606306	0.0642495031	0.1094323448	0.0671754009	0.0817579087	-0.0968533889	0.0112311787	-0.0610777749	-0.1343099432	-0.029155199500000006	0.022201207599999998	0.0610335991	0.167763029	-0.1719377057	0.0049911719	-0.0331230011	-0.0765205878	0.11845565599999999	-0.029378886400000002	-0.2313292427	-0.020252189	-0.0261814658	-0.1283419841	0.0058676415	0.08679586859999999	-0.0067933603000000006	0.042845763099999996	-0.0056929614	-0.0111045429	-0.017148048200000002	-0.0331386869	0.112343766	0.098254245	0.011974708300000001	-0.0029580340000000004	0.0114054004	0.0249651009	0.1964936182	0.1254958827	0.0652939507	-0.0264760362	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	0.0648174	-1.26000000000015e-05	0.004201295342760001	1.5876000000003774e-10	-0.0497783	-0.0243007	0.0024778791508900003	0.0005905240204900003	-0.109876	-0.005221000000000003	2.725884100000004e-05	0.012072735376	-0.00067354	-0.00024791500000000003	6.146184722500001e-08	4.536561316e-07	0.000584071	-0.0002385679999999999	5.691469062399994e-08	3.4113893304100004e-07	0.000400376	-9.310799999999999e-05	1.60300941376e-07	8.669099664000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32447.517578125	-49.595703125	2459.733768463135	1052841396.9827306	23072.28515625	32.236328125	1039.180850982666	532330342.33131415	22963.958984375	37.724609375	527343412.23605734	1423.146152496338	1.442762	21.577196	0.07327635000000003	0.13145769640000002	-0.029513437000000007	0.0760697812	-0.060989004699999995	-0.10599670369999999	-0.1055895078	-0.027989998	0.0750242085	-0.0900684501	-0.0751469832	0.0875977167	0.0495786056	-0.041915260600000004	0.0039068136	0.0612956065	0.1183367941	-0.0137209122	-0.0389950841	0.07675804580000001	-0.0785860053	0.1270220916	0.028690116499999998	0.0634258116	-0.02853767	-0.0819816554	0.041967679400000006	-0.1170695207	0.1167595346	0.1046169364	0.0947875947	0.1019736864	0.0112512952	0.0369957512	-0.1419413223	-0.00014949239999999999	-0.0975798161	-0.0677537838	0.1081094327	-0.1109897661	0.0654928363	-0.0299759552	-0.045485957699999996	0.055612873099999995	0.1136774179	-0.0936707598	0.1117123232	-0.028209837999999997	-0.0498244333	-0.0506600549	0.007685253100000002	-0.0619905593	-0.1099243977	-0.1226581872	-0.005566859699999999	0.06281191700000001	0.0256341873	-0.0121393725	0.10213319650000001	0.012710546999999999	-0.0951259205	0.09622582869999999	0.028690555299999997	0.0486807366	0.0031285592	0.054255464100000005	-0.0940531998	0.0206021713	0.10817503699999999	-0.0495749803	0.049305434	-0.08658645779999999	-0.0404010488	0.17371870309999998	-0.15583331	0.018497650900000003	-0.11088788390000001	0.12639822050000002	0.0014526953	0.0083728137	-0.0708300725	0.10710851519999999	-0.0680145883	-0.0300407237	0.0678329816	0.0212535003	0.010247726700000001	0.025860575	-0.1385806395	0.009586490999999999	-0.1469560351	0.0149640825	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	0.0647854	-3.199999999999037e-05	0.004197148053160001	1.0239999999993837e-09	-0.08290239999999999	-0.03312409999999998	0.006872807925759998	0.0010972060008099989	-0.13084	-0.02096400000000001	0.0004394892960000005	0.017119105600000004	-0.0007402239999999999	-6.66839999999999e-05	4.4467558559999885e-09	5.479315701759999e-07	0.000300172	-0.000283899	8.0598642201e-08	9.0103229584e-08	0.000367834	-3.254199999999999e-05	1.35301851556e-07	1.0589817639999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32654.916015625	207.3984375	43014.111877441406	1066343539.9875221	23113.6640625	41.37890625	1712.213882446289	534241466.394104	23039.296875	75.337890625	530809200.4943848	5675.797763824463	1.626313	24.322287	0.06470474999999999	-0.0995085549	-0.0168874654	0.0680946664	0.137268083	-0.0571541608	-0.1429612341	-0.0931443101	0.1035432836	0.0496686539	-0.0672398408	0.0198494678	-0.022607827	-0.1096005519	0.1564290393	0.0238803721	-0.0164593463	-0.0085000188	0.120268499	0.1007162892	-0.067487928	0.004373634699999999	0.1238809357	-0.061131776299999996	0.0024247129	0.055390197300000006	-0.0327808377	-0.023371077400000002	-0.0359675932	-0.030672770699999997	0.0288461694	-0.11678290050000001	-0.06522012070000001	-0.10189102970000001	-0.18020879399999998	-0.0962317717	-0.1374327551	0.0061471167	-0.022325349900000003	-0.0064484962	-0.043300580400000004	0.07980954330000001	-0.0703077764	-0.025131877200000003	0.04247484519999999	-0.0027134885999999998	-0.0427943525	-0.1091416188	-0.13606151619999998	-0.1536907818	0.0031653059	0.1359439591	-0.0648983517	-0.15364261099999998	-0.0550963933	0.1127661615	0.0772440626	0.0122989568	-0.0512663345	0.0383895306	-0.1408275547	-0.0813848715	-0.1305876782	-0.0301154566	0.08525401029999999	0.0445821209	-0.10161253619999999	0.0047324618	0.054006176100000004	-0.10416740320000001	-0.1292208889	0.0028104921000000004	-0.04594621980000002	-0.039048530899999996	0.050285728700000004	0.01018966	0.0819429587	0.065606741	-0.1381113938	-0.034920577	-0.13144305369999998	0.08499971810000001	0.0728002963	-0.0366773524	0.0416178298	0.0807742132	0.056110866100000004	-0.0992950604	0.032137495	0.10956912740000001	-0.005224429	-0.0652237154	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	0.0648266	4.119999999999125e-05	0.00420248806756	1.6974399999992784e-09	-0.07717269999999997	0.005729700000000018	0.005955625625289995	3.282946209000021e-05	-0.1572	-0.026359999999999998	0.0006948495999999998	0.02471184	-0.000372646	0.000367578	1.3511358608399995e-07	1.3886504131599994e-07	0.000584071	0.000283899	8.0598642201e-08	3.4113893304100004e-07	0.000367834	0.0	1.35301851556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32700.630859375	45.71484375	2089.846939086914	1069331258.6011086	23096.744140625	-16.919921875	286.2837562561035	533459589.89749527	23015.70703125	-23.58984375	529722770.1483307	556.4807281494142	1.528458	22.858826	0.034223600000000014	-0.0437938048	-0.1049883801	-0.082644941	0.0337299706	-0.1062781456	-0.1006164251	-0.0250955352	0.0462197647	-0.07817564889999999	0.1237658975	0.011460611499999999	0.1026285654	0.045146369400000004	-0.0084465225	-0.056358094500000004	0.0098645386	-0.025086805499999996	-0.031313902000000005	0.05282865230000002	0.0541234125	0.0267393477	-0.1221157098	-0.0667220761	0.0799738955	-0.0306048409	-0.0257657679	0.1110036344	0.0532883655	0.0293018399	-0.0504728604	-0.12354106470000001	-0.0536894805	0.1639703725	-0.1551554439	0.17055383629999998	-0.07008946719999999	0.0625088442	0.049989408	-0.0790698943	0.1138638533	0.0193479176	0.0307134049	0.0816558388	-0.0184264572	-0.0206383561	-0.08784442869999999	0.11058368119999999	-0.0541524271	-0.11197106429999999	-0.0023941735	0.0323192172	-0.10775905570000001	-0.09680471880000001	-0.0308400551	0.012724546299999999	-0.1388533893	0.0588940134	0.0731572479	0.0828855265	0.0195602967	-0.034410747799999995	0.0694003775	0.026028394	0.053397859000000006	-0.0317888815	0.0044112143	0.0042120933	0.0582146151	0.1035506015	-0.07249037030000001	0.0910614399	0.109048483	0.1019514892	-0.0255053366	-0.024465472400000004	0.053934584199999996	-0.0336838315	-0.19233769879999998	0.061175534800000014	0.0347431846	0.09257000359999999	-0.1113199638	0.1550684106	-0.0213727142	-0.059966393099999994	-0.1203993047	-0.0022035465	-0.08143291230000001	-0.011584078700000002	-0.0008384931	0.0543593116	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	0.0648285	1.8999999999991246e-06	0.004202734412249999	3.609999999996674e-12	-0.0572909	0.01988179999999997	0.00328224722281	0.00039528597123999885	-0.157191	9.000000000008999e-06	8.100000000016202e-11	0.024709010480999997	-0.000318609	5.403699999999994e-05	2.919997368999994e-09	1.0151169488100002e-07	0.000584071	0.0	0.0	3.4113893304100004e-07	0.000600415	0.000232581	3.60498172225e-07	5.409392156099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32776.84765625	76.216796875	5809.00012588501	1074321742.281021	23076.97265625	-19.771484375	390.91159439086914	532546666.9773102	22951.095703125	-64.611328125	526752793.9740029	4174.623722076416	1.277919	19.111895	0.0609903	-0.032874648199999995	0.02089034	-0.19689264010000002	0.0156161289	-0.021908376400000002	-0.1167162452	0.1043257819	-0.0311973543	0.0055352392	0.1298030943	-0.0322957796	0.0549767468	0.0209604228	-0.0586784484	-0.053166079299999995	-0.1361161353	-0.0756486222	0.0552689632	0.0244545099	0.0282238753	0.1334747982	-0.047549613899999996	-0.0548911553	-0.0297836877	0.2167355125	0.0888599557	-0.0633221316	-0.053590265	0.0731001968	-0.0437623006	0.026954113999999998	-0.0380205088	-0.0315987575	0.1894533557	0.1990618504	0.0319746092	-0.088529101	0.103494794	0.0125954781	0.0408812019	-0.2442342461	-0.08599836289999999	-0.044794557199999994	0.0651123457	0.099463786	-0.0483240012	0.1521012767	-0.0594089904	-0.0711633115	-0.0900721913	0.0174293111	-0.028723205499999998	-0.08954393640000001	0.08710549460000001	-0.0600089827	-0.0695771664	0.0403185938	-0.0286670272	0.0670559919	0.0968553681	-0.024857093700000003	0.0053652519	0.0642807794	0.11934509880000001	-0.072902614	0.1010367616	0.0275477563	0.11729446240000001	0.0031959728000000003	-0.0553413757	-0.027019724199999998	-0.0400004014	-0.1063952739	0.0641631462	0.143857185	-0.1207788242	-0.1093702191	0.1276831345	-0.10345749380000001	-0.0153169803	-0.0759651906	-0.0913004949	0.2509094788	0.0991709544	0.050867047	-0.028733050299999997	0.14304489539999998	-0.081677977	-0.070665166	0.0032060516	0.020493542	0.0355913742	-0.08914315910000001	-0.0923468496	0.030347964900000007	0.0679932	0.003164700000000007	0.0046230752462400005	1.0015326090000039e-05	-0.0421281	0.015162799999999997	0.0017747768096100004	0.0002299105038399999	-0.157218	-2.699999999999925e-05	7.289999999999592e-10	0.024717499524	-0.0010444400000000002	-0.0007258310000000001	5.26830640561e-07	1.0908549136000005e-06	0.000584071	0.0	0.0	3.4113893304100004e-07	0.0007272999999999997	0.00012688499999999976	5.289652899999996e-07	1.6099803224999938e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32368.96875	-407.87890625	166365.20216369632	1047750137.9384766	23037.470703125	-39.501953125	1560.4043006896973	530725056.3973427	22879.048828125	-72.046875	523450875.279728	5190.752197265625	1.516033	22.672991	0.03623955	0.08822198880000001	0.09515640439999999	0.0053243315000000005	0.0390580114	0.1444597486	-0.0607329615	0.0203982923	0.1587152386	0.022717384500000003	-0.027412861200000003	0.0826091671	0.0103604447	0.0150434221	0.176219668	0.040257182999999995	-0.057843638499999996	0.016318014199999998	-0.08723297449999999	-0.0015171212	0.0076884175	0.012238838799999999	-0.0369131265	-0.0905174676	-0.0585070868	-0.008587346800000001	-0.1411644225	-0.14925267609999998	0.0191251002	0.0382728156	-0.022101620699999998	-0.036200433	0.10226495050000001	-0.0239886325	0.0425800837	0.026659153999999997	0.0508643067	0.0370132966	0.09536539570000001	-0.12669305	0.0392352256	-0.0357223023	0.0143976472	-0.09607896460000001	-0.0159868144	0.0461163805	0.1165571757	-0.0011187516999999999	-0.0292636407	-0.07025575519999999	0.0295031651	0.04209690730000002	0.1445266783	-0.0730648491	0.037273577999999995	0.1658626536	0.005786052900000001	0.0542934449	0.0316318668	0.0203790584	-0.026242040299999998	-0.0547749575	-0.1377099473	-0.0932446722	-0.0670570475	-0.06376092280000001	-0.0602002779	0.0667469151	0.044054829000000004	0.0932638788	-0.0255146181	-0.0295691148	-0.054468874	-0.060420734299999994	-0.1356724362	6.90886e-05	-0.0135778584	-0.0418645442	0.001646519	-0.0001195945	-0.0728351822	-0.0754271463	0.0642567559	0.026855180099999997	0.0034730996999999997	-0.1439848324	0.0278973149	-0.057140062400000004	-0.0908866557	-0.1168952515	-0.0067866262	0.08811300220000001	0.033503596499999996	-0.0917236698	-0.0884763943	0.038697063399999995	0.0684686	0.00047540000000000077	0.00468794918596	2.2600516000000076e-07	-0.0421564	-2.8300000000001928e-05	0.0017771620609600004	8.008900000001095e-10	-0.157225	-7.000000000007001e-06	4.9000000000098013e-11	0.024719700625	-0.0006893289999999999	0.0003551110000000003	1.261038223210002e-07	4.751744702409999e-07	0.000584071	0.0	0.0	3.4113893304100004e-07	0.000367834	-0.0003594659999999997	1.35301851556e-07	1.2921580515599982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32526.869140625	157.900390625	24932.533359527588	1057997216.0913428	23041.373046875	3.90234375	15.228286743164062	530904871.8852577	22941.400390625	62.3515625	526307851.88296884	3887.7173461914062	1.565719	23.416069	0.13440785	-0.0579477662	0.1032758112	0.0511417408	0.0119010711	0.1181641777	-0.1395453732	-0.1210947793	0.07210033099999999	-0.018911114399999998	-0.1058016503	-0.2221938184	-0.0209836043	0.12424071460000001	-0.050595375899999996	-0.0292689772	0.0537871025	-0.0388151888	-0.11865435	0.0656956787	-0.057098665	0.0471612228	0.0272686096	-0.0844618456	-0.04784434940000002	0.023741416499999998	-0.0765168624	-0.0398964081	0.0819481867	-0.1435970237	0.007489390899999998	-0.013701628799999999	-0.0721457447	-0.093849294	-0.0050513151	0.0706332879	0.043249681500000005	0.0425787991	-0.0573814423	-0.015763713999999998	-0.0794422845	0.0353323032	-0.0005010679	-0.1083175844	-0.0950842936	0.12384833320000001	0.0439860509	-0.103409245	-0.10345421119999999	-0.146052492	0.044427046799999995	0.0180570234	0.10875639880000001	-0.1535376975	-0.1125868618	0.0609298883	-0.0154023456	-0.2349920221	-0.0339677612	-0.0162358981	0.1100242733	0.0020990829000000003	0.0381757617	0.0524909953	-0.0741373263	-0.0362040609	-0.126684299	0.0569757458	0.0944327024	0.0598642097	-0.0830366991	-0.021891730499999998	-0.07338107320000001	0.015638918999999998	-0.0213969935	0.0210918106	0.2195446972	-0.0024994364	0.036965528500000004	-0.0555933863	0.08648281320000001	-0.0350016365	0.08546835859999999	-0.0114961673	-0.026752286899999998	-0.0397497776	0.0582632456	-0.0080419511	0.0639148501	-0.0543788553	0.0396091792	0.1861007828	0.0314029026	-0.0941627493	-0.08429903400000001	0.0468075816	0.0648266	-0.0036420000000000063	0.00420248806756	1.3264164000000045e-05	0.0013739000000000002	0.04353030000000001	1.8876012100000003e-06	0.0018948870180899998	-0.219817	-0.06259200000000001	0.003917758464000001	0.048319513489000016	-0.000196458	0.000492871	2.4292182264099996e-07	3.8595745764e-08	0.000584071	0.0	0.0	3.4113893304100004e-07	0.000367834	0.0	1.35301851556e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
