csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
33064.16015625	-33.05859375	1093238686.83815	1092.870620727539	22578.716796875	-30.423828125	509798452.19348526	925.609317779541	22888.53125	-3.94921875	523884862.78222656	15.596328735351562	1.294136	23.541813	0.16872423	-0.0997154044	0.0200794591	0.1265647079	0.1009658741	-0.050176192	0.230208236	0.12972321779999998	0.1221750762	0.145831008	-0.0494970534	0.0371283481	0.16681755269999998	-0.0044087	0.0972725319	0.1256592364	0.0402824712	-0.019379885	0.1528618213	0.0489000963	0.005748415400000001	-0.060994492699999986	0.0256900905	0.0742158804	-0.022393198599999997	-0.0183717782	0.0178978899	-0.10353296529999999	0.026285902000000003	0.10790310939999999	-0.0793353937	-0.0205699414	-0.0941170212	-0.1536657869	-0.0111683705	0.0312737454	0.055493769299999995	-0.0811106691	0.0258038079	-0.028466972099999998	-0.0688153343	-0.0783297868	0.1482831805	-0.050903630899999996	-0.0730292899	0.0338831994	0.1710245372	-0.025423708	-0.08440537449999999	0.0049794324	0.0621304462	-0.0486461951	-0.25256940559999996	-0.1319417729	-0.0438975063	-0.0757896734	0.07033823360000001	0.1219060761	0.1352632386	-0.1171373375	-0.1068183953	0.092538409	0.0362257379	-0.0650301351	-0.1335081088	0.0510823584	0.0192073705	0.09160443019999999	-0.0343139863	-0.0861540674	-0.0723928093	0.1038156477	0.021841295	0.0836942988	0.10026521960000001	0.1074426443	0.0161323422	0.0163607988	0.06466697610000001	-0.0157421235	-0.133855704	-0.009361456800000001	-0.0499649387	0.06292479620000001	-0.09116097179999999	-0.1004962172	0.0224505486	-0.0765203446	-0.0192604274	-0.17495455640000002	0.1094357105	0.1024329276	0.0910916496	0.0758922305	-0.0215846	-0.006161299999999998	3.7961617689999984e-05	0.00046589495716000003	0.102067	0.07939299999999999	0.0063032484489999995	0.010417672488999998	0.01583	0.01818933	0.0003308517258489	0.00025058890000000003	0.0015031999999999995	-0.0007744700000000004	2.2596102399999985e-06	5.998037809000007e-07	0.0003804	-0.000110192	1.2142276864e-08	1.4470416e-07	-0.000142318	-0.00041495	2.0254413124000002e-08	1.7218350250000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32930.1171875	-134.04296875	1084392617.982483	17967.517471313477	22576.9140625	-1.802734375	509717048.5855103	3.2498512268066406	22934.05859375	45.52734375	525971043.5815582	2072.739028930664	1.367736	24.880684	0.26403928	-0.1533011037	-0.11961827300000001	0.016885028	0.0137006301	0.0829496082	0.0379327062	0.0840730676	0.0887490949	-0.1044491412	0.042118559900000005	0.0343183853	-0.0373232151	0.0062756049	0.0829029104	0.1082002333	0.1637622748	-0.011774718200000001	0.0039181868	0.011997230900000001	-0.0205620312	-0.0170165427	-0.028202616099999998	0.0313440884	-0.08577504550000001	0.1579517199	0.0925817507	-0.0314283037	-0.013179278300000001	-0.026756378100000002	0.1360502579	0.10618083589999999	0.0598201955	0.0005146314	-0.0262344548	-0.0808426028	0.029243582999999997	-0.085472404	-0.076788598	-0.1133050843	0.0050900515000000006	0.0529908715	0.008335284699999999	0.0169240924	-0.0741171799	-0.1393557088	0.1452740872	-0.0170250401	0.13849905740000001	-0.0601681712	-0.0471056172	0.0838424913	-0.0392620901	-0.0728595135	-0.0943459756	0.0647061422	-0.0784481929	0.0070151843	-0.021791867599999997	-0.0279502719	-0.1598135919	0.0201750516	0.1357918212	-0.0526240532	0.0141493601	0.010230439499999999	0.0522901813	0.037100485	-0.028896665499999998	-0.0052929875	-0.0311767223	-0.013734694399999999	0.1650758296	-0.0812764433	-0.0839083829	-0.0228751057	-0.1306795989	0.0379177868	0.057218445599999994	-0.0531424492	0.0307781871	0.13367904630000002	-0.0201331262	0.025244430499999998	0.034777136800000004	0.0841325071	0.0658200504	0.0629587022	0.0404106574	0.0700595512	0.1089652549	0.1005949163	0.08711734730000001	0.0692168078	-0.0104282	0.0111564	0.00012446526095999996	0.00010874735524	-0.052083500000000005	-0.15415050000000002	0.02376237665025	0.0027126909722500004	0.00257967	-0.01325033	0.00017557124510890002	6.6546973089e-06	0.00079339	-0.0007098099999999994	6.294676921e-07	5.038302360999993e-07	0.000398693	1.8293000000000064e-05	3.346338490000024e-10	1.5895610824900006e-07	0.00083922	0.000981538	7.042902084e-07	9.634168454440002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33249.65625	319.5390625	1105539640.743164	102105.2124633789	22663.095703125	86.181640625	513615906.8490029	7427.27518081665	23117.197265625	183.138671875	534404809.41782004	33539.77313613892	1.48549	27.022766	0.12794013	0.0464769518	-0.2080991836	0.024428741	-0.1120284743	-0.033261217200000005	-0.1285697144	0.2163315555	-0.0899472268	-0.0582245779	-0.0477348368	-0.0136929628	-0.0330845239	-0.1076474182	-0.0836955434	-0.1097516932	-0.0051945185	0.051184151	0.1394517894	0.12429577130000001	0.0340445286	-0.1129841209	0.08211590769999999	0.0875089841	-0.12643262119999998	-0.0398877959	0.0026359431	0.1335158757	0.0881588433	-0.06240142730000001	-0.0775417247	0.14079581929999999	-0.057935730899999996	-0.0344218425	0.1009037183	-0.0665660462	0.1099575662	0.0322346691	-0.0209798576	-0.0297573384	0.0113948299	0.10228799960000001	-0.038190616600000005	0.0099860553	0.1668067375	-0.1811971161	0.0313227591	0.056152369400000006	-0.1193917743	-0.1988563273	-0.0728624903	-0.0326232494	0.1027267311	-0.1901904957	0.12223936349999999	0.0778418387	0.030404458	-0.0388260931	-0.13918272240000001	-0.0310201077	0.1409704316	-0.0445299322	0.0350041251	0.0117939547	-0.1172354273	0.09641899890000001	0.0198949611	0.0738286703	-0.0472200396	-0.1322177078	-0.0594638437	-0.121423986	-0.0534901035	-0.0328055917	-0.0363820848	0.015010801899999999	-0.0126589671	-0.08275699639999999	0.1484852756	0.14420283650000001	-0.0068513686	-0.002933797	0.024069338500000002	0.1083045154	-0.0087760193	0.0600049525	0.026566200699999997	0.011531831499999999	0.06644207	0.1343062982	0.10845279109999999	0.0986017949	0.0828408542	0.0621146404	-0.0215858	-0.011157599999999998	0.00012449203775999996	0.00046594676164	0.0351858	0.08726930000000001	0.007615930722490002	0.0012380405216400002	-0.00235011	-0.00492978	2.43027308484e-05	5.5230170121e-06	0.0007380489999999997	-5.53410000000003e-05	5.447163264009997e-07	3.0626262810000347e-09	0.000506686	0.00010799299999999997	1.1662488048999991e-08	2.56730702596e-07	0.000510885	-0.000328335	2.61003483225e-07	1.07803872225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33314.95703125	65.30078125	1109886361.9940338	4264.1920318603525	22662.0625	-1.033203125	513569076.7539063	1.0675086975097656	23155.083984375	37.88671875	536157914.3234597	1435.4034576416016	1.433966	26.08547	0.12635944	0.1156975452	-0.0951634789	-0.2400249913	-0.0654185892	0.05504907	-0.19459759100000001	0.0099890905	-0.1577070037	-0.016601043200000002	0.1300376296	0.0783292437	0.12071998800000001	0.1009384119	-0.0151821403	0.0388567562	0.033696053	0.0593866401	0.1019635882	0.2104964752	-0.053214671500000005	-0.062451741799999995	0.0831790005	-0.0602827166	-0.07897940769999999	0.1646741974	0.0111695179	-0.0351373125	-0.043025660599999994	-0.021646944100000003	-0.2574659009	0.0470085742	-0.0075552515	0.0036154449	0.0288976148	0.0360797951	0.05673600030000001	-0.04141596	0.0408973791	-0.0702379256	0.0075162939	-0.0214158977	0.09392443660000001	-0.1676169433	0.0659220507	-0.1322589611	-0.2359396415	-0.07320506	-0.0261221113	-0.0881274961	-0.0723722726	0.054063080199999995	0.2166715406	-0.0013052078	0.13622649109999999	-0.017386006000000002	-0.1357443372	0.0315896642	0.1249220291	-0.045906922999999995	0.044003078200000004	0.051334455599999995	0.1133564411	0.0110360227	-0.1071366113	0.2091616111	0.039854236200000004	0.05537478	-0.1401186209	-0.0573590857	0.0155100946	0.092680397	0.0555148647	-0.019354293999999998	-0.0380484633	-0.1114623842	0.1548053475	-0.11859656199999999	0.13900720619999998	0.0839207547	-0.028507458700000002	-0.022986074500000002	-0.0408500671	0.0385594838	-0.0167560639	-0.09525351619999999	0.1264377977	-0.0854055588	-0.0545167497	-0.0248480804	0.1078985167	0.0964566367	0.0782770044	0.0546295156	-0.0216795	-9.369999999999865e-05	8.779689999999747e-09	0.0004700007202499999	0.0882791	0.0530933	0.0028188985048899994	0.007793199496810001	-0.00245795	-0.00010784000000000009	1.1629465600000022e-08	6.0415182025e-06	0.00146285	0.0007248010000000003	2.1399301225e-06	5.253364896010004e-07	0.000409024	-9.7662e-05	9.537866243999998e-09	1.6730063257600002e-07	-0.000127944	-0.000638829	1.6369667136e-08	4.081024912410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33517.66015625	202.703125	1123433542.3498688	41088.556884765625	22737.142578125	75.080078125	516977652.6179848	5637.0181312561035	23182.4921875	27.408203125	537427944.0234985	751.2095985412598	1.457416	26.512066	0.23691012	0.20463617969999998	-0.0589614806	-0.0848154571	0.128350364	-0.2105706248	-0.212202329	-0.0459924721	0.0011973922	-0.0067168712	0.0905505263	-0.1015523904	0.027649502700000002	-0.1050486118	-0.049248596500000005	0.0638507447	-0.0053700735	-0.09142297460000001	0.081127424	0.1099571132	0.0540157033	0.017596078	-0.1021362243	-0.0656446017	0.0323567291	-0.0404382406	-0.0368006459	0.1514080641	-0.0369185839	-0.0207244724	0.09804139939999999	0.039771058399999996	0.1794111466	0.0906570572	-0.1012884559	-0.0797266202	-0.027700437	0.0164696334	-0.23832239030000002	0.1023902179	-0.09194990189999999	0.036685645600000004	0.1344146087	-0.0272188631	0.1724037718	0.0642120065	-0.0668500595	-0.1833427295	-0.055387219800000005	-0.1005432193	-0.0099670125	-0.20683024149999998	0.219987844	0.0094038072	-0.0157845193	-0.0358391911	0.0456158743	-0.116373005	-0.0424637687	-0.0846962367	0.0434537544	0.0873950094	0.012966335700000001	-0.1226723211	-0.0335552683	0.0439319276	0.08789029029999999	0.0269155708	0.0365649028	0.09932553300000001	0.0334943517	-0.1605018842	-0.0769901211	-0.0460144412	0.0946408608	-0.1137209371	-0.061486958099999996	-0.041464997999999996	-0.0743830857	-0.1576152941	0.077533767	0.12399590449999999	-0.0329892464	-0.012681411	-0.0996199556	-0.0685108784	-0.0024083118	-0.1042095354	0.18739470940000005	0.086842339	0.1073026454	0.0941627493	0.07344162900000001	0.0468075816	-0.0216251	5.4399999999999594e-05	2.959359999999955e-09	0.0004676449500099999	-0.0178096	-0.1060887	0.011254812267689998	0.00031718185215999994	0.0362824	0.03874035	0.0015008147181225	0.00131641254976	1.32611e-05	-0.0014495889000000002	1.7585677320999998e-10	2.10130797900321e-06	1.80795e-05	-0.00039094449999999996	1.5283760208025e-07	3.2686832025000013e-10	-0.000127944	0.0	1.6369667136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33280.5	-237.16015625	1107591680.25	56244.939712524414	22650.509765625	-86.6328125	513045592.64267355	7505.244201660156	23130.546875	-51.9453125	535022198.73657227	2698.315490722656	1.323686	24.079363	0.11411989	0.07512636019999999	-0.12882317640000002	-0.0589418034	-0.0516802624	-0.036983154500000004	-0.1228299226	0.056917481900000004	0.034808093	0.0297659543	0.0326686586	0.10605887119999999	0.0429675446	-0.146872203	0.0081497893	0.15176295550000002	0.028023746800000002	-0.0061214316	0.1303125828	0.040853236	-0.0628381253	0.0704648465	0.0467697907	-0.11769300619999999	-0.043864216	-0.2292288954	-0.22622539460000002	-0.0172507494	0.0509178437	0.0111139346	0.0210733348	0.046819827800000005	0.036724822000000004	-0.1192198377	-0.0730450812	0.1765283627	0.1035368149	0.0972267929	0.0954474743	0.0878966266	0.0802613267	-0.0135109497	-0.0028109784	-0.1056941741	0.1057370158	-0.1002484234	-0.0646182396	0.006792595699999999	0.1545107626	0.046431624299999995	-0.0380515639	-0.0385236971	0.11914989599999999	-0.07603881059999999	-0.025326395800000002	-0.0556091668	0.0319946936	0.0990974892	-0.0698344814	-0.085966305	-0.034472888300000004	0.168353809	0.0658386067	-0.0255416218	-0.0962565098	0.0976382664	-0.0419143697	-0.0926202114	-0.0720200521	0.0699050551	-0.1187500055	0.0346631407	-0.2400886889	0.0690986344	0.08866233849999999	0.0499657004	-0.11611693140000001	-0.0865403715	-0.0694469692	-0.0505569124	-0.0495056154	-0.2095532956	-0.021391485099999996	0.0649105306	0.1048470972	-0.029943892200000002	-0.0325774342	0.0072178588	-0.088082342	0.10600213019999999	0.1066654069	0.0917236698	0.0683515007	0.038697063399999995	-0.00702588	0.014599219999999996	0.00021313722460839996	4.93629897744e-05	0.0327335	0.0505431	0.00255460495761	0.00107148202225	0.036273900000000005	-8.499999999994623e-06	7.224999999990859e-11	0.0013157958212100006	0.000284727	0.0002714659	8.106946452900001e-08	7.369373486281002e-08	-0.0006898360000000001	-0.0007079155000000001	5.011443551402501e-07	4.758737068960001e-07	-0.000127944	0.0	1.6369667136e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33457.04296875	176.54296875	1119373724.2127838	31167.41981506348	22676.43359375	25.923828125	514220640.5317536	672.044864654541	23163.984375	33.4375	536570172.12524414	1118.06640625	1.355946	24.666206	0.11601991	0.1166815093	-0.0001141125	-0.146909968	0.0056523349	-0.08720272	-0.10069153310000001	0.017983576799999998	-0.060422913499999995	0.0905501604	0.025674135	-0.0062848062	0.1309720059	-0.017737595	0.0362079479	0.041556409	0.030319140499999998	-0.09043963599999999	0.11164866400000001	-0.06924388969999999	-0.0662293846	0.0763149832	0.0257052419	0.0211407373	0.081059139	-0.0608863373	-0.0492546067	-2.4332399999999998e-05	-0.0317867275	0.0341256251	0.0202498381	-0.13207478949999998	0.05872213900000001	0.024548381299999998	-0.0636466303	0.0231063829	-0.01922102	0.0631332042	-0.049307187800000006	-0.0466234016	0.0568879105	-0.0331218367	0.023751129500000003	0.0789571891	0.0711718196	-0.0062323075	-0.1661317264	-0.0580238437	-0.0297216122	0.1384892355	0.0088727127	-0.08568325939999999	0.1010645856	-0.0413960408	0.0685716389	-0.060159486	0.0493561388	0.04300206980000002	0.07791787110000001	-0.10038495039999999	-0.026215868399999998	0.0164796267	-0.0016451654	-0.1017512223	-0.0976050933	-0.020829988100000002	-0.047400035300000004	-0.0847225992	0.0602505453	-0.0014900156	-0.0001176271	0.0200433647	-0.06396686160000001	0.0363045343	0.048964168499999995	0.0047239043	0.0681454834	0.0913923468	-0.1265383822	-0.12432979359999999	0.0214957086	0.0378085284	-0.0097620533	-0.0120594226	-5.05655e-05	-0.0349672472	-0.0099683153	0.1205932612	0.050132326799999995	0.0652480453	0.1059870468	0.08914315910000001	0.0630242761	0.030347964900000007	-0.00249542	0.00453046	2.05250678116e-05	6.2271209763999985e-06	0.0267368	-0.005996700000000001	3.596041089000001e-05	0.0007148564742399999	-0.0059923	-0.0422662	0.0017864316624400004	3.5907659289999995e-05	-0.000354899	-0.000639626	1.2595330020099998e-07	4.09121419876e-07	-0.000439836	0.0002500000000000001	6.250000000000006e-08	1.93455706896e-07	0.000246961	0.000374905	6.098973552099997e-08	1.40553759025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33549.609375	92.56640625	1125576289.2150881	8568.539566040039	22615.873046875	-60.560546875	511477713.6723671	3667.5798377990723	23141.341796875	-22.642578125	535521700.15979385	512.6863441467285	1.52036	27.657076	0.11679583	0.1308710051	0.08972857570000001	-0.011118577099999999	-0.0875492	0.0689148098	-0.060405206600000004	0.07841301219999999	-0.043675258700000004	-0.0059720384999999996	-0.07254734980000001	-0.1889411798	-0.0522833568	-0.0522611468	0.11227006560000001	0.0373064137	0.14404467880000002	0.044202675	-0.0210116029	-0.051260919	0.1599093557	0.0317384439	0.0213829626	0.026991577000000003	0.1269764852	0.0055911573999999995	-0.0922798792	0.0174113222	-0.0359486348	0.13041916039999998	0.0279037269	-0.1114478142	0.0057855324	0.0826727595	-0.0335488052	-0.0390584443	0.0396792295	0.039019982599999996	0.0715574577	0.0132289711	0.0176837959	0.0859635532	-0.0662189659	0.0367699075	0.0745492129	0.085446676	-0.1329089766	0.1114197154	0.0306876621	-0.0059457049	-0.057912885	0.070968635	0.0399610606	-0.11031685279999999	0.0660797976	0.056176547800000004	0.06693362650000001	-0.1416847154	-0.0599531934	-0.033569389500000005	-0.1652023741	-0.0512167842	0.10296026230000001	0.0260386558	0.0292044218	-0.1213435933	0.0755017213	0.00949188	0.018000331499999998	-0.0759508142	0.0813842236	0.047728364100000004	-0.0516243538	0.0406876106	0.1422239985	0.071201272	0.06778171969999999	0.0464699405	-0.1150124416	-0.016939877199999998	0.0865424977	0.061645338	0.0326686531	0.0232505175	0.0746026414	0.1024039584	-0.0510952823	0.0183732642	-0.0195655777	0.0742909769	0.1052678267	0.08642519609999999	0.0574784342	0.0218117611	0.00104275	0.00353817	1.25186469489e-05	1.0873275625e-06	0.0267248	-1.1999999999998125e-05	1.4399999999995496e-10	0.00071421493504	-0.0326188	-0.0266265	0.0007089705022499999	0.00106398611344	0.0007232260000000001	0.001078125	5.230558470760002e-07	1.162353515625e-06	-2.53248e-05	0.0004145112	1.7181953492543992e-07	6.413454950399998e-10	0.000486708	0.0002397470000000001	2.3688467726400004e-07	5.747862400900003e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33434.2890625	-115.3203125	1117851685.1148071	13298.774475097656	22614.291015625	-1.58203125	511406158.13937765	2.5028228759765625	23109.919921875	-31.421875	534068398.795475	987.334228515625	1.410328	25.655472	0.061374459999999985	0.046494332400000005	0.047900324	-0.133425403	0.09959695710000001	0.08303522070000001	-0.058906621900000004	-0.0168935212	-0.0179086171	0.0937312398	0.032982151	-0.0708730961	0.1061073698	-0.11741162949999999	0.055199781600000004	0.0595808904	-0.1134294757	-0.0730230534	-0.0146170206	-0.0201613839	0.0172203329	0.053299260700000003	0.0489155143	-0.07280581309999999	0.0640993038	0.013020823400000001	0.1184932013	-0.0746449636	0.0436742825	-0.0586254221	-0.071801482	0.0039690472999999995	-0.0086713707	0.0642663743	0.0150462861	0.06475456730000001	-0.1037816127	-0.0035392778000000002	0.0005105993	0.0400307606	-0.0954358652	0.0424385235	-0.1376639512	0.09552760539999999	-0.0120033552	0.050373624000000006	-0.1234763709	-0.10188193279999999	0.0715174828	-0.0355765907	-0.0144209637	0.08400680880000001	0.049351284	-0.0121556127	0.0394263018	-0.083003542	0.057710179	-0.0171267708	0.010179001	-0.12728340300000002	-0.0191628562	0.08219240139999999	-0.1542465817	-0.0548978678	0.0064819883	0.0007795661	0.0321958191	-0.08468682550000001	-0.046257682300000005	0.0553737801	0.0527115348	-0.0199121604	0.06298555809999999	0.0866911055	-0.06396748299999999	-0.013344398700000001	0.041699202799999995	-0.0530120611	-0.052771438399999995	0.0211210705	0.0233117262	-0.030949805099999998	0.011700143500000001	-0.1544887652	-0.069489322	0.1712782971	-0.071665067	0.0191565301	-0.0145675093	-0.09243743619999999	0.1045080238	0.0835739716	0.051733212199999996	0.013141080500000001	0.00104537	2.619999999999836e-06	6.864399999999142e-12	1.0927984368999998e-06	0.0449807	0.018255900000000002	0.00033327788480999994	0.00202326337249	-0.015634799999999997	0.016984	0.000288456256	0.0002444469710399999	0.000507609	-0.0002156170000000001	2.57666896881e-07	4.649069068900004e-08	0.000186984	0.0002123088	4.507502655744e-08	3.4963016256000004e-08	0.000391995	-9.4713e-05	1.53660080025e-07	8.970552369000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33316.9296875	-117.359375	1110017803.8018188	13773.222900390625	22654.962890625	40.671875	513247343.5755959	1654.201416015625	23057.873046875	-52.046875	531665509.4458046	2708.877197265625	1.370864	24.93758	0.05165335	0.011930008700000001	0.0080253596	0.00327971	0.058338321799999995	-0.10998435699999999	0.067023469	0.0415028942	0.0177352824	0.0181750484	0.0696594408	-0.05638813	0.026641010099999998	0.011325496599999998	0.0113538297	0.05110932309999999	-0.0485127688	-0.0846119681	0.0511075148	0.0840767735	-0.0061921791	-0.0728214879	-0.10959048269999999	0.10825193890000001	0.1557345635	-0.1024968131	0.0290857399	0.10059855449999999	-0.041695205	0.0059702964	0.0958624642	-0.0775272712	-0.0395176659	0.1189423068	0.054714088499999994	-0.0187352524	-0.1018403081	-0.1316474585	0.0846501683	0.04318490690000002	0.0584504581	0.0180200412	0.028792388999999998	0.055812181100000004	0.015889580900000002	0.0246351887	0.022121881200000002	-0.044862403700000004	-0.045387859800000006	0.0996697744	0.07398918269999999	-0.1102472199	-0.0752856196	-0.0431887741	-0.0078292548	-0.0186802253	-0.0482861871	-0.0683182308	0.0212939462	-0.0486867462	-0.0035614003000000007	0.048481912099999996	-0.046150412599999996	-0.0904995313	-0.052484279800000005	0.0398521034	-0.0551806564	0.12830296730000001	0.1479716017	0.0538187609	0.0667033051	-0.15351139949999998	-0.014719763200000001	0.0069200958	0.0519611567	0.05441502	0.0036397141999999997	0.09680066279999999	-0.060847060999999994	0.040720088700000004	-0.027285673599999997	0.1442948635	-0.007761364399999998	0.018035441699999998	0.089546825	-0.0405171522	-0.0709199101	-0.0725009124	0.0223328582	-0.1114183084	0.1037079311	0.0805938822	0.0458085392	0.0043893808	0.00403222	0.0029868500000000005	8.921272922500004e-06	1.6258798128400002e-05	0.0469124	0.0019317000000000013	3.731464890000005e-06	0.0022007732737600004	-0.00575795	0.009876849999999996	9.755216592249992e-05	3.315398820250001e-05	0.000284728	-0.000222881	8.1070033984e-08	4.967594016100001e-08	-0.000327294	-0.0005142780000000001	2.6448186128399995e-07	1.07121362436e-07	0.000391995	0.0	1.53660080025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
