csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
33330.4140625	117.63671875	1110916501.5776978	13838.397598266602	22537.171875	1.93359375	507924116.123291	3.7387847900390634	22913.42578125	23.4453125	525025081.0328522	549.6826782226561	1.162523	18.692757	0.07878176	-0.060110210199999986	0.05613999150000002	0.0980300166	-0.0734952664	-0.022448309700000002	0.047991376100000004	0.12337651720000001	-0.0591143643	-0.0508383276	0.1734540036	-0.0685959316	-0.0181298672	0.11248894460000004	-0.024213455800000002	0.020909672600000002	-0.0547679005	-0.0359079181	0.1151339838	0.0330761284	0.0046864242	-0.0104646488	-0.0728681347	0.0891236652	-0.049099971	-0.1031294168	0.0678437469	-0.06847953379999999	0.12902681	0.0338430811	-0.033096983999999996	0.0342464505	0.0304928291	-0.0785846351	-0.0576179536	-0.10925477980000001	-0.0802706714	0.015871603	-0.058908105599999996	0.0111981515	-0.0024970007	-0.0822707484	0.0064914712	-0.0273492413	-0.0823623921	0.0107207285	-0.0123576237	-0.1406709893	-0.063482237	0.046266915199999994	-0.11878493400000001	-0.0568682113	-0.1526494844	-0.1339481824	-0.0626282915	0.0658284428	0.0200083621	-0.0874718843	0.0392592277	-0.0453318407	0.0854587367	0.0428400144	0.0561597242	-0.13221288650000002	0.095074992	0.0108348829	-0.0855576549	-0.016409852	-0.0818691566	0.0070926642	-0.0725787465	-0.09339948029999999	0.0032663671	-0.0309166921	0.0055933052	0.1025219326	-0.1141504261	0.0799719642	0.0098783673	-0.0113629083	0.0084206687	0.011723935800000002	0.0248523396	-0.0542423215	-0.0141303795	-0.11843525	0.041629366099999995	0.0238341	-0.012525500000000002	0.00015688815025000004	0.0005680643228099997	-0.0343173	-0.0056760000000000005	3.2216976000000015e-05	0.0011776770792900002	-0.0374555	-0.03904651	0.0015246299431801	0.0014029144802500007	0.000191317	-0.000166502	3.6602194488999997e-08	2.7722916004000003e-08	-0.000145937	0.00019866	3.9465795599999985e-08	2.1297607969e-08	0.00089284	-6.551300000000001e-05	7.971632656e-07	4.291953169000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33200.45703125	-129.95703125	1102270347.0838776	16888.829971313477	22526.01953125	-11.15234375	507421555.92225647	124.37477111816406	22847.302734375	-66.123046875	521999242.23617935	4372.257328033447	1.091449	17.549917	0.09209535	0.0255677969	0.0810200376	0.0695736091	-0.0479425486	-0.0851815183	0.0011505843	0.0964487149	-0.0669734575	-0.0741120888	0.0573925728	-0.0036096805	-0.1894587918	0.0015329081	0.1690686524	-0.027681351099999998	-0.0444039461	0.020999881	0.0080281196	-0.0181729507	0.05648064200000001	-0.1563059524	-0.14069372759999998	0.0802329125	-0.0994248667	0.0524682724	-0.04230404980000002	-0.0388611018	0.0257906629	-0.0302616071	0.0969848014	-0.042765520999999994	-0.0165727044	0.1053474566	-0.1430945924	-0.1122774982	0.0746246411	0.0793982897	-0.011280926699999999	-0.0101558393	-0.0833188547	-0.0613563459	-0.06969279860000001	0.0289114786	-0.07045926599999999	-0.0023536597	0.0902236235	-0.1366145492	-0.092998366	0.0021182553	-0.0931713723	-0.055751042599999995	-0.11005237359999999	0.0005245662	0.0349109124	-0.19816099350000002	-0.0663605686	-0.152525785	0.0496875184	-0.011998775900000001	0.0357168139	0.0183989136	0.0053290103	-0.13847021210000002	-0.1117338918	-0.1634259022	-0.049635185199999994	-0.08211875440000001	-0.0218676489	-0.0193289633	0.0286234265	-0.0006993768	-0.0607868787	0.0159005142	-0.12299469789999999	0.11324624609999999	0.0568353053	0.0141270873	0.0973185606	0.011212405200000001	0.0235506144	0.1328687205	-0.038660696	0.1168645302	-0.0169396104	-0.1170010477	0.049506407599999996	0.0349201	0.011086	0.00012289939599999998	0.0012194133840099995	-0.0639801	-0.0296628	0.0008798817038399998	0.004093453196009999	-0.0229311	0.014524400000000003	0.0002109581953600001	0.00052583534721	0.000658307	0.00046699	4.33368106249e-07	2.1807966010000004e-07	-0.00025191	-0.00010597299999999997	1.1230276728999997e-08	6.34586481e-08	0.00105632	0.00016347999999999992	1.1158119423999998e-06	2.6725710399999974e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33177.7890625	-22.66796875	1100765687.0757446	513.8368072509767	22549.294921875	23.275390625	508470701.47369766	541.7438087463379	22838.8125	-8.490234375	521611356.41015625	72.08407974243164	1.2910370000000002	20.759195	0.18264885	0.049489661100000006	0.0349555887	0.0722954496	-0.081147213	0.0208595267	0.19422977739999997	0.0067786864	-0.0010038965	-0.0569724023	-0.021186643999999998	0.20189164910000001	-0.041307847	0.019966336100000003	-0.0779111884	-0.0312121339	-0.0703288264	0.12919514199999999	0.06520434530000001	0.16070895699999999	-0.0852682126	-0.1934085895	-0.0296396165	-0.0452886553	0.0585519657	0.0406691282	-0.0642128105	-0.0981120427	0.033572161499999996	0.0187336782	-0.0442849825	-0.0242433471	0.0564577743	-0.0564255385	-0.0067812326	-0.1589442092	-0.1160053308	0.0433561591	0.0050571523	-0.0686600543	0.0644819131	-0.023371139500000002	0.0072028956	0.13468882	-0.08335966	-0.006953115	-0.0991640157	-0.2091623403	-0.1665294058	0.19214518760000002	-0.007766264	-0.020457441899999998	-0.014353453899999999	-0.0121116848	0.1892695736	-0.0657703322	0.110340602	0.0877075666	-0.0232561452	-0.0834433061	0.1479288393	-0.1306407988	0.1049085778	-0.1284857129	-0.1328363812	0.029953893	0.021038486000000002	0.0696349189	-0.005423238	-0.1328510683	0.0408833027	0.0175122075	-0.010202390799999999	-0.0252395395	-0.08687147810000001	0.0065328	-0.1382318391	0.0461249019	-0.0328466689	0.0895647522	0.11440770980000001	-0.1556323828	0.0037413471999999995	0.003458456	-0.0197396682	-0.11531344710000001	0.0571422589	0.0431839	0.008263800000000002	6.829039044000002e-05	0.00186484921921	-0.135364	-0.07138390000000001	0.005095661179210002	0.018323412496	0.027808	0.0507391	0.00257445626881	0.000773284864	0.000151536	-0.0005067709999999999	2.2963159296e-08	2.568168464410001e-07	-0.000383743	-0.00013183300000000004	1.737993988900001e-08	1.4725869004900006e-07	0.0006496830000000001	-0.00040663699999999984	4.220880004890001e-07	1.6535364976899984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33348.703125	170.9140625	1112136000.1193848	29211.616760253906	22475.212890625	-74.08203125	505135194.47891617	5488.1473541259775	22899.529296875	60.716796875	524388442.0184364	3686.5294227600098	2.11508	34.009357	0.42591645	-0.0471702529	-0.0670806096	-0.10358296410000001	-0.3994040558	0.0362637448	-0.1963795989	0.1515860591	0.0762444759	-0.3158295697	-0.1365834724	0.23637942899999997	0.16540467050000002	-0.0358037114	-0.02274305	-0.022784860299999998	0.057459190800000004	-0.1080741995	-0.1122366823	0.0984038949	-0.09588378759999999	-0.0807866454	0.07202615429999999	0.0691093114	-0.09674519150000001	-0.0372067723	-0.0661155467	0.1058004025	-0.0934917819	0.0557344963	0.011383661100000001	0.1102321158	0.004322863	-0.11803061210000006	-0.0773802155	0.10031322919999999	-0.0071186633	0.0738545082	-0.08986140320000001	0.0315095989	0.0288763615	-0.047261588	0.1780039081	0.1410115119	0.0153776659	0.302383548	0.09532564869999999	-0.1264876007	0.2616204809	-0.20019207320000001	-0.1306509126	0.1157096024	-0.1421672015	0.2129099832	0.29267977489999997	0.0707143747	0.0568089247	0.1785358422	-0.0392798427	0.0789450197	-0.1269978895	0.0087029213	0.09711871710000004	-0.0513285282	-0.0724466547	0.031367977799999995	-0.0242616905	-0.1560317396	-0.08905709810000001	0.0857094089	0.0686736239	0.1315924187	0.05550645059999999	-0.0620097475	0.072185733	0.05052528269999999	-0.08209956	-0.08336520530000001	-0.034542227599999996	-0.0348407751	-0.1252988904	0.09647654119999999	0.0444129632	-0.011625606	-0.0225290366	-0.1133761033	0.0644997188	0.0494671	0.0062832000000000035	3.9478602240000034e-05	0.00244699398241	-0.168829	-0.033464999999999995	0.0011199062249999997	0.028503231241	0.154516	0.12670800000000002	0.016054917264000004	0.023875194256000005	0.00467932	0.004527784	2.18960356624e-05	2.0500827950656e-05	-0.000227659	0.00015608400000000002	2.436221505600001e-08	5.1828620281e-08	0.000144346	-0.000505337	2.0835767715999998e-08	2.55365483569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33166.01953125	-182.68359375	1099984851.5472565	33373.29542541504	22501.9296875	26.716796875	506336839.66119385	713.7872352600098	22884.177734375	-15.3515625	523685590.57846445	235.67047119140625	1.750646	28.149458000000006	0.4996585	0.0037634226	-0.1900019092	-0.0862760073	-0.129481003	0.18863286969999998	-0.0331390894	-0.1402210291	0.20920597440000002	-0.1492797519	-0.0002629441	0.10466881980000001	0.0674076791	-0.0171604065	0.0078184748	-0.0033181345	0.0304387347	0.030029533799999997	-0.042212773099999996	0.2259453455	0.14518404710000002	-0.0541504054	0.060554305499999996	0.1369840299	0.0859185672	0.001375317	0.0350908416	0.11339170970000001	-0.0812951254	0.0195493466	-0.0656962948	0.044196222400000006	-0.0791556105	0.1165439945	0.0759488414	-0.14330185980000001	0.1168089342	-0.0736487229	0.0228651733	0.0732151202	0.0764986882	0.1863672976	0.15958908800000002	0.0323691941	0.0422180886	0.034454982599999996	-0.0174435901	-0.1770756329	0.158422573	-0.0296912375	0.1312439937	0.2296997381	-0.0764381395	0.0590054053	0.11725349289999999	0.0377841277	0.012097508100000001	0.07716432349999999	0.0027660159000000004	0.0194914739	-0.016243465800000002	-0.19413332949999998	-0.10719232349999999	-0.1122448485	-0.050590513	0.08229241820000001	-0.1487910619	-0.0522743071	0.0244748792	0.10106044439999999	0.0100570061	0.0062696501	0.0395796588	0.0116727835	0.0163798873	-0.1126345159	-0.0112004077	0.0690916023	0.1430544488	0.0624169886	0.0244563	-0.11533927109999999	0.1270451491	0.057544796100000004	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.0351832	-0.014283900000000004	0.00020402979921000007	0.0012378575622399998	0.0625032	0.23133220000000002	0.05351458675684	0.003906650010239999	0.0604492	-0.09406680000000002	0.008848562862240004	0.003654105780639999	0.00227681	-0.00240251	5.183863776100002e-06	5.772054300099997e-06	-0.000227659	0.0	0.0	5.1828620281e-08	0.000941348	0.000797002	8.861360571040001e-07	6.35212188004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33188.99609375	22.9765625	1101509461.7109528	527.9224243164061	22497.12109375	-4.80859375	506120457.5068512	23.122573852539066	22839.666015625	-44.51171875	521650343.7052956	1981.2931060791016	1.391942	22.38168	0.08331640000000001	-0.037444096600000004	0.0555572097	-0.09319064710000001	-0.033824177000000004	0.1923341735	-0.043496985099999996	-0.0568122057	0.0550480512	-0.1149125108	0.10591657789999999	0.10412893390000001	0.13344769509999999	-0.0233287961	0.1345218977	0.021676095	-0.0246198402	0.0098082629	-0.19068817010000005	-0.0698616759	0.1215628341	0.11393794980000001	-0.0884736717	0.1290531693	-0.0660836514	0.06010190660000001	0.048983993600000005	-0.13364021269999998	-0.17336976839999999	0.122412478	-0.0089692627	-0.1130100933	-0.0018885691000000001	0.0208157396	-0.2032356236	-0.0767599619	0.0080125211	0.061283660999999996	0.00020378669999999998	-0.028777270299999998	-0.0506135578	-0.0014484676000000001	0.0741521203	0.030539702400000007	0.0648588329	-0.0985245151	-0.0064052862	0.0208170164	0.22806205510000002	-0.0403431576	0.055950467000000004	0.0901652165	-0.1449538881	-0.0257370898	0.1373899439	0.057574451900000004	-0.1485357567	0.0334188184	0.0031259240999999996	-0.008740444699999999	-0.167218529	-0.02920224	-0.0976975696	0.06094946690000001	0.0418438014	-0.1773293582	-0.1122899379	-0.0399986419	-0.0715096657	-0.055891480199999996	-0.1562357938	0.12505924359999998	0.10690096119999999	-0.08733966480000001	-0.2319354822	0.1371370785	0.0510624854	-0.0020830029	0.0362252369	0.0287025284	-0.0111409477	-0.0182882103	-0.0826822309	0.0332671406	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0355307	0.00034750000000000064	1.2075625000000038e-07	0.00126243064249	0.0289414	-0.0335618	0.0011263944192399995	0.0008376046339600001	0.029482	-0.0309672	0.0009589674758399998	0.0008691883239999999	0.00191176	-0.00036505000000000017	3.6548262976e-06	1.3326150250000017e-07	-0.000227659	0.0	0.0	5.1828620281e-08	0.000945096	3.748000000000033e-06	8.932064492160002e-07	1.4047504000000245e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33097.41796875	-91.578125	1095439076.1981354	8386.552978515625	22494.517578125	-2.603515625	506003321.0725746	6.7782936096191415	22868.169921875	28.50390625	522953195.5757485	812.4726715087891	0.9880850000000002	15.887881	0.17676675	0.0027092953	0.0386922708	-0.0722510327	-0.0471958277	0.1147546887	-0.0713953557	0.0715401761	0.0166306228	-0.0017528523000000002	-0.06867145969999999	0.066615305	0.1477859793	0.12136611050000001	0.10966577220000001	-0.0414519021	0.1113978466	-0.1220193461	-0.0899177759	-0.0757856154	-0.015549716399999997	-0.1222255894	-0.2565366294	0.032287354500000004	0.0361405979	-0.12395296550000001	-0.1116072724	-0.14889469630000002	-0.0842100052	0.11762035119999999	0.014493333999999997	0.0365870749	-0.0376944784	0.0888430751	0.025891303199999997	0.0024722741	-0.0059765988	0.012281568999999999	0.012118615400000001	-0.08558338800000001	0.1267594184	0.0152269221	0.0059392885	-0.013119851200000001	0.038750996499999996	-0.0487068186	-0.06961615019999999	-0.0017566989000000002	0.18693207309999998	-0.0714350405	-0.07739586450000001	0.0229062456	0.057510174800000015	0.0359207931	0.1482118323	0.1211763419	-0.0663664662	-0.09696471779999999	-0.010036976	0.1345180146	-0.1130762517	0.09525671880000001	0.0386041709	-0.1656545266	-0.06272150280000001	-0.1937450068	0.0111122789	0.1596207911	-0.2404571594	-0.06990461690000001	0.0023084626	0.0718384826	0.093875642	-0.0070898266000000015	0.1150217988	-0.0149708931	0.1264970919	0.0039699654999999995	-0.0187421571	0.0056931136	0.024199112999999998	-0.042825853600000005	0.0239411907	0.006978051999999999	-0.0308179344	-0.10611021970000001	0.0845511243	0.0374407	0.001910000000000002	3.6481000000000083e-06	0.00140180601649	-0.105191	-0.13413239999999998	0.017991500729760003	0.011065146481000002	0.0151183	-0.014363699999999997	0.00020631587769	0.00022856299489	0.00167996	-0.00023179999999999992	2.8222656016e-06	5.373123999999995e-08	-0.000227659	0.0	0.0	5.1828620281e-08	0.0006496830000000001	-0.000295413	4.220880004890001e-07	8.726884056900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33058.609375	-38.80859375	1092871653.8088381	1506.106948852539	22483.427734375	-11.08984375	505504522.68686295	122.98463439941406	22837.314453125	-30.85546875	521542931.430912	952.0599517822266	1.1761990000000002	18.912659	0.151912851	0.027577796600000003	-0.07214833009999999	-0.0260793716	-0.0691529014	-0.050165425	-0.010559031399999998	-0.0376371417	-0.0511089879	-0.0655356498	-0.06447540709999999	-0.0233455995	0.1411717051	0.13799515210000002	0.0561697806	-0.0361436376	0.1111376892	0.062398986	0.0837073078	0.1100005584	0.008260116	0.053889969	0.0877605787	0.0030601339000000003	0.0511854241	0.027318131800000003	-0.0061352570999999995	-0.1630542653	-0.031177954700000007	-0.1479616866	-0.1287062775	0.1567303409	-0.0524238095	-0.0395918313	-0.09984069710000001	0.1254747912	-0.2304758194	-0.08096169480000001	0.1121635416	0.1564940646	-0.011858884699999999	0.0600156347	-0.0347663548	-0.0308297033	-0.0013231879999999999	0.1213219718	-0.058666425599999995	0.0500190292	0.0756547848	-0.0110448519	0.038717571400000005	-0.039399726499999996	-0.0161480839	0.07120827099999999	0.08744303980000001	0.18824885789999998	-0.0309712705	-0.0608084299	-0.0598846345	0.1016218827	0.08978573849999999	-0.10632059029999999	0.0118515305	-0.0089536409	0.054714129800000004	0.12171161859999999	-0.024158854	0.0259047805	0.0539304687	-0.1353889583	-0.0816826366	0.1828324873	-0.055474123099999995	-0.018587747800000002	0.1221408491	0.045485638499999995	-0.0592271262	0.1538684491	-0.1601667232	-0.20647233510000002	-0.030449026	-0.037406130600000004	-0.078097556	-0.0301314125	-0.0335495105	-0.1032211271	0.0904527076	0.056628	0.0191873	0.00036815248128999983	0.0032067303840000003	-0.041979400000000014	0.06321159999999999	0.003995706374560001	0.0017622700243600004	-0.000159951	-0.015278251000000001	0.00023342495361900096	2.5584322400999998e-08	0.00113582	-0.00054414	1.2900870724e-06	2.9608833960000003e-07	-0.000654785	-0.000427126	1.82436619876e-07	4.28743396225e-07	0.000763131	0.00011344799999999992	5.823689231610001e-07	1.2870448703999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33273.5703125	214.9609375	1107130481.3408813	46208.204650878906	22503.484375	20.056640625	506406809.01586914	402.2688331604004	22789.287109375	-48.02734375	519351606.9535256	2306.625747680664	1.6972060000000002	27.290174	0.09610696	-0.0178528461	0.1917443357	0.014687536299999996	0.005316297199999999	-0.11591336210000001	0.0103511846	0.10452145789999999	-0.2403872913	-0.0039115046999999995	0.0929049073	0.0904456959	0.0854786275	0.0316175474	0.17562960100000002	0.0047088792	0.0007354130000000001	-0.1061307082	0.0156567936	0.042811227800000004	-0.0094095598	-0.014652491399999999	-0.0197197917	-0.23144174539999998	0.1221690064	-0.1275252264	0.0278248097	0.096723701	0.1084502116	0.0171356999	-0.09519953980000001	0.0398276904	-0.0345462533	-0.1327926494	0.1237396452	-0.095491306	0.047086424800000005	-0.10171909039999999	0.0747888899	0.059981890499999996	0.044533346200000004	-0.19466040699999998	-0.1996609242	-0.0800940681	-0.1114591237	0.0015143095	-0.0692198269	-0.08628164990000001	0.1903655786	0.009873568499999999	-0.06927227030000001	-0.1977854932	-0.0500941485	-0.0759351014	0.1502454398	0.0035995859999999997	-0.1605501594	-0.039777446699999996	-0.0024749288	0.029164855299999997	-0.040334629500000004	0.0157330484	-0.006949710400000001	-0.0780784272	0.0620747952	0.10158012710000001	0.2031927835	0.1747465857	-0.0400630284	0.076597983	0.065986852	-0.14567355099999998	-0.0078002464	-0.0348711031	0.14157510210000002	-0.0683325816	-0.1493215645	0.0401260302	0.0928774528	0.011390593000000001	-0.0658126808	-0.1079538666	0.0149664028	0.0439475279	-0.036262919	-0.10010848060000001	0.0959136145	0.0449019	-0.011726099999999995	0.0001375014212099999	0.00201618062361	-0.07406419999999997	-0.03208479999999996	0.0010294343910399976	0.005485505721639995	-0.000144391	1.5559999999999993e-05	2.421135999999998e-10	2.0848760881e-08	0.0005926519999999999	-0.0005431680000000001	3.5123639310399993e-07	2.950314762240001e-07	-0.000265791	0.00038899400000000004	1.51316332036e-07	7.064485568099997e-08	0.0006496830000000001	-0.00011344799999999992	4.220880004890001e-07	1.2870448703999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32965.73828125	-307.83203125	1086739900.4278717	94760.55946350098	22533.671875	30.1875	507766368.170166	911.28515625	22672.44140625	-116.845703125	514039599.3198395	13652.918338775637	1.711341	27.517454	0.201998641	0.1378135003	0.1196332545	-0.081270636	-0.08521546519999999	0.0602952352	0.1136121319	-0.0712863488	-0.07387858950000001	-0.1171146843	0.0793761829	0.014298430400000001	0.060078934	-0.10814114400000001	0.0723223712	0.014011564399999999	0.10503150050000001	0.1658617705	-0.0175420157	-0.12416403529999999	0.18012204510000002	-0.04889272	0.07529587480000001	-0.039697087	0.0169962629	0.041279747	0.0873178261	0.09383353529999999	-0.11172837320000001	0.0244191525	0.0044481905	0.0350220392	0.0427128631	-0.035070198999999996	0.0030292886	-0.046120969299999995	0.0770604783	0.005444337099999999	-0.010793434099999999	-0.19008828530000002	0.0557187633	-0.0221727473	-0.1295772609	0.1926945497	0.0397334918	-0.0270643933	0.06951936110000001	0.0439349978	-0.0013570744	0.1162113011	0.0658251308	-0.0377830562	-0.1504787005	0.0184011563	0.0202312943	0.0009059974000000001	-0.1423704188	0.046918893600000004	-0.0805895792	0.0565297349	0.0716677121	-0.0156074335	-0.2126302859	0.0920739059	-0.10752387640000001	-0.0076817933999999985	-0.0033165116999999997	0.0363088841	0.0395226392	0.11724652460000001	-0.042397316500000004	0.07218190299999999	0.0505621916	-0.005898805799999999	-0.035057685	-0.048978635	-0.0782477256	-0.0587764918	0.0957715091	-0.0014405768	-0.0661278582	0.0034200147999999997	-0.0034874905	0.15571624369999998	-0.0389566904	-0.09677902140000001	0.1009072399	0.056076199999999986	0.011174299999999993	0.0001248649804899998	0.0031445402064399987	0.0426056	0.11666979999999995	0.01361184223203999	0.0018152371513599998	0.0147953	0.014939691	0.00022319436717548106	0.00021890090209	0.0008249539999999999	0.000232302	6.805491021159999e-07	5.3964219204e-08	-0.0008142189999999999	-0.0005484279999999999	3.007732711839999e-07	6.629525799609997e-07	0.00105325	0.0004035669999999999	1.1093355625e-06	1.6286632348899988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
