csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
39481.47265625	42.546875	1810.236572265625	1558786683.1062164	25412.4609375	-61.927734375	3835.044284820557	645793170.8999634	24720.62109375	30.458984375	927.749729156494	611109107.2607574	1.375543	20.722851	0.15673851000000005	0.0633730094	-0.1313368197	0.0096557186	0.0045239999	-0.11975253150000001	0.0750190113	-0.0105093076	-0.0347101738	0.0950054146	0.0336967615	-0.0167070429	-0.054601081100000004	-0.0949801916	0.0384181079	-0.0941397526	-0.0536842714	-0.02832079	0.0315456246	0.0209087054	0.0292760917	-0.0820902032	0.156492375	0.1127355976	-0.0176488266	0.0055254708	-0.0593922764	0.1469702892	-0.051186110099999994	0.0536787933	0.050392098600000004	-0.001358955	-0.0198759731	0.0825626809	0.0262248031	0.0447584649	0.0645869555	-0.0378442455	-0.1052445538	-0.0846584408	-0.023577575	-0.08948482810000001	0.0507375254	-0.0451827889	0.0096659182	-0.11666432539999999	-0.0007640972	-0.11268429710000001	0.0791329723	-0.021895754700000002	-0.047306111399999996	0.074442572	-0.0208999137	0.0097066524	0.1097044666	-0.0446445558	0.11684007630000001	0.0088892888	-0.0728314457	0.0116574145	-0.028051140800000002	-0.06677762870000001	-0.030696595099999998	0.0349225555	0.21216589530000002	0.027399431499999998	-0.0307148866	0.014686021200000001	0.0115905769	0.1355649258	0.094311899	0.0782827245	-0.0281899541	0.011464218100000001	0.07448377769999999	-0.0271222548	0.028101001400000002	0.0009160589	-0.027167113599999997	0.0581483768	0.0271107675	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.00980406	-0.007893540000000001	6.230797373160003e-05	9.61195924836e-05	0.0923925	0.08238159999999999	0.008536374056249997	0.006786728018559998	-0.00513967	-0.03140237	2.64162077089e-05	0.0009861088416169	0.00259235	0.0005845200000000003	3.4166363040000034e-07	6.7202785225000015e-06	1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	-0.000367391	0.00011669999999999995	1.34976146881e-07	1.361888999999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39619.25	137.77734375	18982.596450805664	1569684970.5625	25468.255859375	55.794921875	3113.073307037353	648632056.518589	24666.744140625	-53.876953125	2902.7260780334473	608448266.4990578	1.130715	17.034472	0.059303610000000014	-0.0540953866	-0.1282271061	0.0048682582	-0.0185074278	0.0141701248	0.1343062657	0.0713392155	-0.1630297469	-0.0123870094	0.0201634448	-0.0386074366	0.0470268972	0.0704687527	-0.1067830217	-0.1617204336	-0.0467041577	-0.0931180965	0.0822690542	0.030221896499999998	0.0857702601	0.0045578945000000004	0.056989337699999996	-0.0155218696	0.041022074	-0.0078524233	-0.0446653236	0.0095633504	0.013803274499999999	0.0232141736	-0.0196411058	-0.12626816119999998	-0.015156983300000001	0.0145349628	0.0492104303	0.0562629309	-0.0899909101	0.0626126417	0.053688196900000006	0.014669645600000001	-0.1008028742	-0.10141790449999999	0.0437475723	-0.1048120205	0.08794688699999999	-0.1390288773	-0.0018437234	0.0323081548	0.1483671825	0.1023751898	0.07228388150000001	0.0976150865	-0.024716193100000002	-0.0113983399	-0.0930276497	-0.0087451452	0.0125339171	0.0724531892	-0.1444748475	-0.0409001666	0.0642822521	-0.10931386679999999	-0.0237182013	0.0312942674	0.047330698899999996	0.049542822300000004	-0.0097158035	-0.0589901551	-0.0049033415	0.0145699644	-0.0333334228	0.043623625	0.0541731342	-0.015140138899999999	0.0807021555	-0.0140718788	-0.0535023619	-0.0313507787	-0.0913878732	-0.0333684913	-0.08929659449999999	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.00593397	-0.00387009	1.4977596608099994e-05	3.5211999960900005e-05	0.0937149	0.0013224000000000016	0.008782482482009997	1.7487417600000038e-06	0.0114044	0.01654407	0.00013006033936000002	0.00027370625216490004	0.00184101	-0.0007513400000000003	5.645117956000004e-07	3.3893178201e-06	1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	-0.000367392	-9.999999999615353e-10	1.3497688166399998e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39548.66796875	-70.58203125	4981.8231353759775	1564097138.1024325	25439.205078125	-29.05078125	843.9478912353516	647153155.0069008	24662.30078125	-4.443359375	19.74344253540039	608229079.8248444	1.219581	18.373259	0.119238845	-0.033645625400000004	-0.0579697847	0.1594706418	0.0473893975	-0.07474377389999999	-0.0327970512	0.0807815796	-0.11784330960000006	-0.0252974071	-0.0071056161	-0.0390183573	0.18074945550000002	-0.068392686	-0.0027849656	-0.0176519449	0.0831509952	0.0503529375	-0.060770821600000004	-0.1095221601	0.0028610284000000004	0.0808497705	0.09407277050000001	0.058485383099999996	0.0370785415	0.0478219075	0.04771356349999999	-0.046633658499999994	0.0161627329	0.025894340099999996	-0.00999589	0.0776575255	-0.1156215924	-0.0017215457000000001	-0.0854786799	0.1037858656	0.051082958399999996	-0.0057094708	0.0834728776	-0.0177928647	-0.0683215884	0.0654802112	0.1341357744	0.0985266294	-0.0002273619	-0.0443497178	0.17561906719999998	-0.0797673316	-0.0118699756	0.10738259289999999	0.0602932149	0.060269106100000004	-0.0069777503	-0.0055668002	-0.07269174980000001	-0.1664301054	0.0041597494	0.0193070982	0.0738887862	-0.0355931212	0.07887619629999999	0.0343244912	0.0444097247	-0.0766997257	0.081188842	-0.0037033784000000004	0.0597380148	0.0065641682	0.0291884252	-0.046498384299999994	-0.0329705951	0.0432463756	-0.07260532900000001	0.0623331728	-0.0772342625	0.14289807570000002	0.0045810733	0.0894082628	0.0033438179999999997	-0.0114686119	0.0625357461	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.00433471	-0.00159926	2.5576325476e-06	1.8789710784100007e-05	0.00318597	-0.09052893	1.01504048409e-05	0.008195487166944898	0.0157634	0.004359	0.00024848477956000004	1.9000881e-05	0.00203217	0.0001911599999999999	3.654214559999996e-08	4.1297149089e-06	-5.36341e-05	-5.36341e-05	2.87661668281e-09	2.87661668281e-09	-0.000577631	-0.00021023900000000006	3.33657572161e-07	4.4200437121000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39422.953125	-125.71484375	15804.221939086914	1554169233.0959473	25431.86328125	-7.341796875	53.90198135375977	646779669.956192	24741.2734375	78.97265625	6236.680435180664	612130611.3091432	1.225771	18.466515	0.106727515	0.1313970242	0.0771770004	0.0747685712	-0.05063617559999999	-0.09259030380000001	-0.0858974596	0.07952067019999999	-0.03517075	0.0431756616	-0.0341202959	-0.0265909585	-0.0151220397	-0.0027555168	0.0405105466	-0.0238966671	-0.0820510332	0.0103464033	-0.1012429842	-0.039780584300000005	0.11743728619999999	0.20262099030000005	-0.11114722310000001	-0.007629385600000002	-0.0058689321999999995	-0.0535786068	-0.14984052050000002	-0.1117575354	-0.0190013594	-0.0633425859	0.0949978509	0.0537065996	0.0330951068	-0.0721815134	0.022223557400000003	-0.12012299900000001	-0.045062653499999994	-0.0637202351	0.0634331792	-0.023062827	0.1388115199	-0.0126460143	0.0818872427	0.0758240984	-0.044472071200000005	0.07553786559999999	-0.1276287326	-0.10156804380000001	-0.0960854389	0.0671005313	-0.0099632835	0.06924702940000001	0.0312696998	0.0654910049	-0.0185278265	-0.041392223	0.0269646404	0.012191581399999998	-0.10111173789999996	-0.0513706875	0.1047300029	0.0019589057999999998	-0.059562781900000014	-0.0939002508	-0.1195957028	-0.0085859011	0.0318969356	0.0083753551	-0.1481244288	-0.057713897300000004	0.052638680199999996	0.0342988869	0.0466376922	0.0075385789000000005	-0.07094344940000001	-0.0828841768	-0.0033580685	-0.078472057	0.1208306242	-0.0421962463	0.0115750343	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.0176959	0.01336119	0.0001785213982161	0.00031314487681	0.0491448	0.04595883	0.0024152113670400004	0.0021122140549689	-0.00513094	-0.02089434	2.63265452836e-05	0.0004365734440356001	0.00249529	0.00046312	2.144801344e-07	6.2264721840999985e-06	-2.56366e-22	5.36341e-05	6.572352595599999e-44	2.87661668281e-09	-0.00059114	-1.3508999999999984e-05	3.494464996e-07	1.824930809999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39488.46484375	65.51171875	4291.7852935791025	1559338855.7160795	25472.451171875	40.587890625	1647.376865386963	648845768.7035562	24791.03515625	49.76171875	2476.2286529541016	614595424.1184236	1.2049	18.152079	0.017408089999999987	0.0459544747	-0.0374979882	-0.0089640347	-0.07919220469999999	-0.013249033300000001	-0.0396484162	0.0088620735	0.0029654984999999997	0.1178648099	0.0192252828	-0.0230763754	-0.1600339387	-0.0272557181	-0.029079418399999998	0.006401663399999999	-0.0376382924	0.08463671960000001	-0.0728948954	0.0083229034	0.0344276441	0.0569872213	0.0509522341	0.0366783988	0.11682159119999999	0.106104967	-0.0294457398	-0.0446858546	-0.0087041323	-0.0005201721	-0.1521542576	-0.0312319519	-0.0076687756	0.0600684429	-0.1137000757	-0.1697676597	-0.0128802627	0.0485497163	0.0777285393	0.0205716059	0.0747380535	-0.0712810864	0.0301524215	-0.0163696497	-0.043681183600000006	-0.0406330809	-0.0092273733	-0.0168970951	-0.060185304	-0.0120459942	-0.0611338328	0.0706401789	0.0026582984999999996	0.0589342287	0.1217820702	0.0648050514	-0.0264928358	0.0779073394	-0.0343230551	0.1244438457	0.0443780421	0.0032305022999999998	0.05562496980000002	-0.0519684391	0.0472779995	0.0599138901	0.12478938939999999	-0.0706089578	-0.076468692	0.04814334940000002	-0.191570278	-0.024976726299999998	-0.0261578323	-0.0147445527	-0.0111181146	-0.0008463145	0.1048690635	-0.0207346186	0.1612327965	-0.127792379	0.0403045367	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.017709299999999997	1.3399999999996746e-05	1.7955999999991286e-10	0.00031361930648999984	0.0491484	3.599999999999437e-06	0.00241556522256	1.2959999999995946e-11	-0.00512665	4.289999999999677e-06	2.62825402225e-05	1.840409999999722e-11	0.00243886	-5.642999999999968e-05	3.1843448999999633e-09	5.948038099600002e-06	0.000244223	0.000244223	5.964487372900001e-08	5.964487372900001e-08	-0.000638223	-4.7083000000000064e-05	4.073285977290001e-07	2.216808889000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39731.2265625	242.76171875	58933.2520904541	1578570364.1607056	25520.89453125	48.443359375	2346.7590675354004	651316057.6751863	24785.34765625	-5.6875	32.34765625	614313458.4411774	1.295462	19.516422	0.07829607000000001	-0.0958658768	0.0365170814	0.0734334366	-0.0839234863	0.1015026931	-0.108454959	-0.0726604778	-0.1463905609	-0.0485252775	-0.043627657800000004	-0.025075922799999997	-0.0580507167	-0.048420987900000004	0.1038015108	-0.1426003196	-0.0356521253	0.046343452400000006	0.0179437861	-0.008496317199999999	-0.0075750475	0.1341130541	0.0001953377	-0.09763402060000001	0.0037829466	-0.141887334	-0.013615651999999999	-0.0029356645000000003	0.0036909237	-0.0547172205	0.0457789406	-0.0323640747	0.09254913949999999	-0.0389850869	0.0718911956	-0.0574363964	-0.0019073538000000001	0.0689214427	0.0116948852	0.1493628901	-0.040487139	-0.0049842933	0.0362828126	0.0791888817	0.047613853	0.07469853139999999	0.12595071619999998	0.0762567729	-0.1128830753	-0.061993543	0.1383166452	0.0681259169	0.08767945710000001	0.054579688099999996	0.011137243100000001	-0.057148211799999994	0.1378227606	0.0248900026	-0.0648040358	0.0370258895	0.08955626109999999	-0.0382897705	0.0742561488	0.0037982113000000002	-0.0661952632	0.0625832008	-0.0924280624	0.0665099467	-0.045857661200000004	-0.0384285766	0.0705989637	-0.0688846124	0.0442870987	-0.0414075204	0.0264957931	-0.0836830767	-0.0244909413	0.036311518	-0.0511594957	-0.065688758	-0.06089891450000001	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.00665648	-0.011052819999999998	0.00012216482995239996	4.43087259904e-05	0.00860349	-0.04054491	7.40200401801e-05	0.0016438897269081005	0.00668424	0.01181089	4.46790643776e-05	0.00013949712259210006	0.00243886	0.0	0.0	5.948038099600002e-06	-2.99998e-22	-0.000244223	8.999880000399999e-44	5.964487372900001e-08	-0.000691749	-5.352599999999992e-05	4.785166790009999e-07	2.8650326759999915e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39456.27734375	-274.94921875	75597.07289123535	1556797821.8269196	25478.279296875	-42.615234375	1816.0582008361816	649142715.9295692	24732.75390625	-52.59375	2766.1025390625	611709115.7871246	1.36894	20.623383	0.04982625	0.1139871642	0.0174100058	-0.020289293700000002	0.0630665937	0.0070237604000000006	0.0657292901	0.0147261674	0.057600117	0.028004490299999997	0.0991485362	-0.0066144829	0.0215092089	-0.1744420519	-0.0045380854	-0.072892707	0.0005691184	-0.029717127599999997	-0.0641655644	-0.034175805499999996	-0.035659622	0.0623953194	-0.10919548429999999	-0.0617851491	0.050531866200000004	-0.0617926208	0.07399503660000001	-0.054145326900000006	0.11855469519999999	0.051653035300000004	-0.0555741749	0.0007118580999999999	-0.14637136039999998	-0.021657695	-0.0516081401	0.11079320570000001	0.0051009236	0.071371159	0.0495089927	-0.0846465876	0.0730676407	-0.0139516037	-0.0144019425	0.08679411570000001	0.0926720962	0.1363925469	-0.0405170366	0.0127873375	0.0621235058	-0.0088202601	-0.0192838498	0.0011792986	-0.0873878409	-0.043051197699999995	0.1428353872	-0.1247648086	0.032391089500000005	0.0771044203	0.0125075757	-0.0527119023	0.026186338700000002	0.0010946186	0.0396708508	0.0198547721	-0.1156541531	-0.0395253068	-0.030353072400000007	0.13257596289999998	0.04796860519999999	-0.07870041679999999	-0.14150860869999998	0.1241616571	-0.09098280019999999	0.0241279827	-0.0127110205	0.127896615	-0.0367610461	0.0228142163	-0.042455618099999995	0.0148441778	-0.063654607	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.00568018	-0.0009763000000000004	9.531616900000004e-07	3.22644448324e-05	0.0556653	0.04706181	0.00309862562409	0.0022148139604761	0.00560325	-0.0010809900000000004	3.1396410562499995e-05	1.168539380100001e-06	0.00243886	0.0	0.0	5.948038099600002e-06	-0.0	2.99998e-22	0.0	8.999880000399999e-44	-0.0006776060000000001	1.4142999999999881e-05	4.5914989123600006e-07	2.0002444899999661e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39589.6484375	133.37109375	17787.848648071293	1567340263.4048462	25441.75	-36.529296875	1334.3895301818848	647282643.0625	24736.76953125	4.015625	16.125244140625	611907766.8421782	1.2970370000000002	19.54014	0.081626549	-0.05681767400000001	-0.0981551745	0.028619847099999998	-0.0035407571000000007	-0.0879642009	0.0058917548	-0.1168843585	-0.0129432331	0.0467504592	-0.036182044	-0.0100521357	0.00970896	-0.0266529314	-0.02730388	-0.0260455393	0.0691636062	0.094700707	0.0136335132	0.022998239700000003	-0.0798235771	0.1672022723	-0.019142990500000002	-0.0028797144	-0.005753606999999999	0.0870592689	0.1676311232	0.10394877720000001	0.1059219376	0.0025010035	-0.2323918364	-0.005469380699999999	-0.0701764319	-0.005686924499999999	-0.0008522645	-0.11683012640000001	-0.1440014262	0.0156711947	0.092455585	-0.0104066	-0.11446665	-0.0261173725	0.055507017199999995	0.0543416715	0.0016921360000000001	0.15707234550000002	-0.1592109081	-0.0894671776	0.021420649500000003	-0.1151243828	-0.0329268252	0.0094413247	0.0395211692	0.033114985	-0.0314001987	-0.0394790687	-0.0463632622	0.0452026012	0.0216224592	0.0797166052	0.048270493899999996	-0.0538604108	0.2002103643	-0.0874948337	-0.0312310974	-0.02049125	0.0157921563	0.0640133777	0.1845359559	0.0587330858	-0.2432802814	-0.0964513102	-0.0280560412	0.028420279500000006	0.0006077494	0.0257361727	0.0067898799	-0.0008789128	0.1009799643	-0.0077234904000000005	0.0033730307	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.00926185	0.0035816700000000008	1.2828359988900004e-05	8.57818654225e-05	0.000252561	-0.055412739	6.3787058721e-08	0.003070571643482121	0.00731814	0.0017148900000000002	5.35551730596e-05	2.940847712100001e-06	0.00233073	-0.00010813000000000012	1.1692096900000026e-08	5.4323023329000005e-06	-0.0	0.0	0.0	0.0	-0.000367391	0.00031021500000000013	1.34976146881e-07	9.623334622500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39406.0390625	-183.609375	33712.402587890625	1552835914.5952759	25457.0078125	15.2578125	232.80084228515625	648059246.765686	24801.216796875	64.447265625	4153.450046539308	615100354.6055946	1.348852	20.320751	0.08237055899999997	0.1350280882	3.53758e-05	-0.033609636400000004	-0.029688252400000007	-0.0355822821	0.0245217607	0.1528627991	0.0234052985	0.033325484	0.0107600444	-0.0622195271	-0.11342639119999999	0.02259422	-0.0971159399	0.1033580593	-0.0881386199	0.0893226939	-0.16476112539999999	-0.0665154243	0.0862453616	0.0588462295	0.1341631166	-0.0720481248	-0.0180611427	-0.022994255499999998	0.24133549350000005	0.0274053427	0.038519696400000004	-0.014492294	-0.026440846400000002	0.05986139190000001	-0.078351207	-0.049877734699999995	-0.0408150296	-0.0643217829	-0.014943804	-0.1880620415	0.0952798109	-0.0822417431	0.10892311939999999	-0.0150761089	0.0111416097	0.0467396194	-0.054439548	0.0140166228	0.055366155099999995	-0.0284491808	0.0197830823	0.1513417297	-0.0417049311	0.0149238297	-0.0395229213	0.1238141623	0.0959167468	0.0921648188	-0.1217596425	0.0940182936	-0.039568524	0.1048729647	0.0458507624	0.10128467869999999	-0.0639769263	-0.1488119989	-0.0055963947	0.126598165	0.0282981531	0.1496875687	0.15786457210000002	-0.0727886573	-0.0496256392	-0.0340786255	0.0226550933	0.0932967041	0.048642406799999996	0.1095762007	0.0682080665	-0.0206181606	0.0859389581	0.0375635874	0.1320478712	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0176908	0.00842895	7.104719810249999e-05	0.00031296440464	0.019464500000000003	0.019211939000000004	0.00037886676025000016	0.00036909860013972117	-0.00513773	-0.01245587	2.63962695529e-05	0.0001551486974569	0.00276804	0.0004373099999999998	1.9124003609999984e-07	7.662045441599999e-06	-0.0	0.0	0.0	0.0	-0.0007755569999999999	-0.0004081659999999999	6.014886602489998e-07	1.6659948355599984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39774.46875	368.4296875	135740.43463134766	1582008364.3447266	25521.8359375	64.828125	4202.685791015625	651364109.6206665	24894.404296875	93.1875	8683.91015625	619731365.2962685	1.460199	21.998226000000006	0.10412396	-0.11994903650000001	0.09453076769999999	-0.0040185631	-0.1578552151	0.0778880067	-0.1370165147	-0.11929671380000001	-0.0033491674	-0.1036895349	0.0660603858	0.0260574974	-0.06324024889999999	0.045798175499999996	-0.1465034456	-0.0297611017	-0.109925743	0.0352779968	-0.06398846679999999	0.0191383166	-0.0274388444	-0.061185603099999986	0.090585574	0.0042762888	0.0177769757	0.0348643498	0.04423564309999999	0.023700898300000002	-0.0325548723	-0.07194518400000001	-0.0057291963	-0.1505305709	-0.09441737060000001	-0.0256340218	-0.012521107	-0.1466609528	0.1097740659	0.021069690699999997	-0.0746449705	0.1876578306	0.0052486074	-0.009435800500000001	-0.021149911	0.0006238385	-0.08882456119999999	0.040162545099999995	0.00044304839999999995	0.0608789775	-0.1233996142	-0.10945889869999999	0.1244172107	-0.059530038	-0.047560653	-0.039888713900000004	0.0339264651	0.027744658399999997	-0.1219100456	0.0778863912	-0.0861689632	0.0382452583	-0.0801938264	0.055983848499999996	-0.0447346233	-0.0359543764	0.0377942671	0.0652026113	0.008290100600000001	-0.0319381486	0.0518397667	0.0436016159	-0.0697314216	-0.0322483754	0.0650137027	0.12887416029999998	0.0543289958	-0.1118081172	0.0528909666	0.1301663198	-0.0436110394	0.0847495047	0.0118249221	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.00804931	-0.00964149	9.295832942009998e-05	6.479139147610001e-05	0.0378515	0.018386999999999997	0.0014327360522499995	0.0003380817689999997	-0.037657800000000005	-0.032520070000000005	0.0014181099008400005	0.0010575549528049003	0.00332759	0.0005595500000000002	3.130962025000003e-07	1.10728552081e-05	0.000243195	0.000243195	5.9143808025e-08	5.9143808025e-08	-0.000706794	6.87629999999999e-05	4.99557758436e-07	4.7283501689999865e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39630.51953125	-143.94921875	20721.377578735348	1570578078.3167875	25530.01953125	8.18359375	66.97120666503906	651781897.2660066	24891.271484375	-3.1328125	9.81451416015625	619575396.10886	1.526565	22.998035	0.22829784	0.0080691605	0.0694112018	-0.0704657944	-0.13606231289999998	0.1144905669	-0.0025958629	-0.0338187728	0.055545591799999995	-0.0016864447	0.0068013867	0.08438534	-0.0719737451	0.19001779829999998	0.1761098955	-0.0044531581	-0.015437891200000001	-0.0269303624	-0.0078540863	-0.1070970257	0.1289827473	-0.18563005289999998	-0.11712770039999999	0.1191407596	-0.1320745556	0.0680780386	-0.041719547200000005	0.0035137489	0.0950275572	0.0278736166	0.0506858374	-0.0580601699	-0.0466385612	0.0438647091	0.2566770964	0.0509974019	0.017044918	0.045390647400000005	0.0741365137	0.058295521100000004	0.0839535057	-0.055598093200000004	-0.1377418501	0.0313255192	0.0012143827	0.10794520279999999	0.0903836769	0.1095351441	-0.0267533962	-0.0533990601	-0.0090691229	-0.0407081163	0.0137417748	-0.0561504646	-0.07516816280000001	0.18589219489999997	0.1578154116	-0.1046231626	-0.0280380816	0.0033097299	0.0456303629	0.13715814640000001	-0.17272968789999998	0.034715063	0.0916604025	-0.1950689263	0.00037698949999999995	-0.0796444857	0.07822393309999999	0.0111711973	-0.0332334819	0.09192932	-0.0509792083	0.0460807566	0.1294617583	-0.09147893359999999	-0.0335915973	-0.0598835178	-0.1682850843	-0.0809391593	-0.06381437200000001	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.0177445	0.00969519	9.39967091361e-05	0.00031486728025	0.0458715	0.008020000000000001	0.00210419451225	6.43204e-05	-0.121583	-0.08392519999999999	0.014782425889	0.007043439195039998	0.00551873	0.0021911400000000003	4.801094499600002e-06	3.0456380812900007e-05	0.000245802	2.606999999999984e-06	6.0418623204e-08	6.796448999999915e-12	-0.000367392	0.000339402	1.3497688166399998e-07	1.15193717604e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
39775.21875	144.69921875	20937.863906860348	1582068026.6103516	25560.201171875	30.181640625	910.9314308166504	653323883.9467201	24861.56640625	-29.705078125	882.3916664123535	618097484.1723785	1.395542	21.024149	0.17380008	-0.0256860775	0.1333861077	-0.08294934	0.0596979003	0.1466890854	-0.0394912403	-0.0205271373	0.1418158025	-0.0111907453	0.0210836352	0.0951985469	0.031974178900000004	-0.0013903945	0.1140550192	-0.0329707574	0.09217036699999999	0.0391166825	0.076861917	0.1189624324	-0.17247850899999995	-0.09824676789999999	-0.042455365	-0.026250187999999997	-0.0760369287	-0.0149023214	0.0196244084	-0.043014018	-0.0779397072	0.022939474799999998	-0.027083640699999998	-0.0126046257	0.168382177	-0.1089960432	0.10006800460000001	-0.0245918038	0.11890094529999999	0.0590428432	0.0600928234	0.0425893357	0.0416025645	0.0915874778	-0.1724648944	-0.0509585246	0.15120163050000002	0.0603765535	-0.0227162198	0.1388626557	-0.0645334202	-0.053374740999999996	-0.0685461835	-0.095500121	-0.0293666518	-0.1413578369	-0.0257952244	0.0400490227	0.0842594369	-0.0151924327	0.1109436585	0.0721089472	-0.1124530335	-0.0012170827	0.1145065558	0.0933043756	-0.050257521299999997	-0.1078156377	0.00011855120000000001	-0.0273480526	-0.008394212600000001	-0.0203133411	0.12285938939999999	-0.1222224425	0.0209785254	-0.0255610054	0.0042865947	-0.0484109435	-0.071125349	0.028629959500000007	-0.0802356333	-0.2031976095	0.0281093717	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.017697900000000003	-4.659999999999734e-05	2.1715599999997517e-09	0.00031321566441000015	0.00894732	-0.03692418	8.00545351824e-05	0.0013633950686723995	-0.07220839999999999	0.049374600000000005	0.00521405303056	0.0024378511251600004	0.00406583	-0.0014529000000000002	2.11091841e-06	1.6530973588900006e-05	-0.0	-0.000245802	0.0	6.0418623204e-08	-0.000417784	-5.039200000000007e-05	1.7454347065600006e-07	2.5393536640000073e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
