csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
36432.4453125	-116.83984375	13651.549087524414	1327323071.4483032	24240.96484375	-1.09375	1.1962890625	587624376.5559236	24422.017578125	-47.556640625	2261.6340675354004	596434942.5862465	1.05947	14.75205	0.03732394	-0.06125537070000001	-0.0437098448	-0.0515390264	0.007755224399999998	0.0210746055	0.0136477576	-0.0332346371	0.0694321794	0.0317230494	-0.09304680679999999	0.0512257764	0.0025117620000000003	-0.0968834664	0.0059980762	-0.1093312684	-0.0704211153	0.0130968367	0.1178417049	-0.020604956299999998	-0.1077612236	0.09325739460000004	0.0426632816	-0.040146565499999995	0.0323221247	-0.07428195309999999	-0.0659447316	0.0896783849	-0.053028970700000004	-0.0250156937	0.0265350944	-0.1779306845	-0.051087751699999996	-0.0099844591	0.0174912386	-0.084458856	0.1192823109	-0.11436162130000001	0.1393559866	0.0370930317	0.048478506399999996	0.1301160223	0.042840415199999995	0.1479599634	-0.033906654	-0.0309627475	-0.08947052050000001	-0.033691925299999995	-0.0047642194	0.025971757400000003	0.0076433793	-0.0017935991000000001	0.0215331308	0.0102516424	-0.0432053945	-0.0687660208	0.08739126380000001	-0.0192512404	0.04988574	-0.0055233743999999994	-0.0853891874	-0.0458462836	-0.1026751392	-0.0945681421	-0.009955650600000001	0.113288637	-0.08098038540000001	-0.080621001	0.09640886359999999	0.0063253033	0.0342998343	0.0816901135	-0.0186875174	-0.0020543879000000003	-0.0567753981	-0.0183342541	-0.0284742912	-0.14183475880000002	-0.023604197099999998	0.06711875839999999	-0.0668141543	-0.0708133327	-0.2095563876	-0.1331129482	-0.0416284862	0.0462715666	0.0472732554	0.0869769531	-0.0673783859	0.0260096244	-0.0786844241	0.014230448799999997	-0.10818086730000001	-0.0417691875	0.09754801910000001	-0.017030799999999995	-5.099999999993998e-06	0.00029004814863999983	2.600999999993878e-11	0.00489989	-1.8490000000000346e-05	3.418801000000128e-10	2.40089220121e-05	-0.0121374	4.199999999999343e-06	1.763999999999448e-11	0.00014731647876	0.000232519	0.00036497699999999994	1.33208210529e-07	5.4065085361000015e-08	0.000228009	0.0	5.198810408100001e-08	0.0	-0.00122973	-0.00038094600000000017	1.4511985491600013e-07	1.5122358729000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36516.68359375	84.23828125	7096.088027954102	1333468180.6860507	24260.716796875	19.751953125	390.13965225219727	588582379.4981728	24440.841796875	18.82421875	354.3512115478516	597354747.739872	1.014686	14.128479	0.04670894	-0.0329763561	-0.0403401744	-0.0650425461	-0.0047510856	0.0916277201	0.0690085577	0.025432306000000002	0.034400790699999996	0.0105340004	-0.16833142269999998	-0.025444352799999997	0.0085162649	-0.0102230585	0.021981406600000003	-0.0557992225	0.0338864714	-0.0121509116	-0.0162105454	0.043143075999999995	0.1583321097	0.0139675831	-0.1126295749	-0.0259666123	-0.0113585911	-0.0729440734	0.028562358	-0.1454338357	0.0085687016	0.12263455150000001	0.0793638326	-0.048964872199999995	0.043198004000000005	-0.0378928706	-0.0006337345	-0.00013709020000000002	0.0430030129	-0.075209414	-0.0506120426	-0.0364802651	-0.008367997700000001	0.0975711903	0.0654876794	0.010474741899999999	-0.0039664031	-0.0240059129	-0.09494234730000001	-0.0719544005	-0.000170105	-0.023917397200000003	0.0503864672	-0.0656370855	0.0919761594	0.0735245699	0.0058895991	-0.052460081799999995	0.1331536046	0.0805135637	0.0171422726	0.0085446731	-0.0112893418	0.0107028259	-0.0709030363	0.0349038165	-0.0125963248	-0.013028671499999998	0.0816817298	0.15428640230000001	0.0384930592	-0.07538484940000001	0.0079558135	-0.0659374722	0.1105437648	0.09142279019999999	0.05908268570000001	-0.0265769394	-0.12342648789999999	0.052160353300000004	0.034992559900000005	0.042520583499999993	0.0671194363	-0.0556454651	-0.0552800427	-0.0259692921	0.0059925513	-0.0460455732	0.0022534611	0.0904075737	-0.1020182301	0.134274856	-0.026425601899999998	0.0120504457	-0.10920574539999996	-0.0355913742	0.1015334935	-0.017030799999999995	0.0	0.00029004814863999983	0.0	-0.036082	-0.040981889999999986	0.0016795153079720991	0.0013019107239999998	-0.0121058	3.1599999999999684e-05	9.9855999999998e-10	0.00014655039363999997	0.000346428	0.000113909	1.2975260281000004e-08	1.2001235918400002e-07	0.000228009	0.0	5.198810408100001e-08	0.0	-0.00122973	0.0	0.0	1.5122358729000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36443.734375	-72.94921875	5321.5885162353525	1328145775.1955564	24231.607421875	-29.109375	847.355712890625	587170798.2478676	24460.208984375	19.3671875	375.08795166015625	598301823.5592995	1.240267	17.269476	0.22086895	-0.023977943199999997	-0.0882650975	-0.0054924111	-0.0260127216	-0.040021856	-0.0475940266	0.027062292	0.0273335317	0.04663711809999999	-0.1280890251	0.1015735031	0.20744395280000005	-0.05058466440000002	0.015919023100000002	-0.0497637164	0.07926045179999999	-0.10248993630000001	-0.0722657807	0.0115486452	0.0691088047	0.0696164672	-0.09648509460000004	0.1052972918	-0.1178861063	-0.014250060600000001	-0.0538032651	-0.0716226995	-0.00033098230000000017	0.033567932599999996	0.0593932742	-0.077241399	-0.10422475689999999	-0.0919114417	0.062137396399999996	0.09365710619999999	-0.0171492652	-0.0742352525	-0.04511808849999999	-0.0768845519	0.1066836566	0.0755878377	-0.0768977836	0.0343101804	-0.01000779	-0.07399686400000001	-0.07882198259999999	-0.056085589500000005	-0.031209871400000002	-0.023210777999999998	-0.0197148135	-0.0618964446	-0.0376388945	-0.0544504489	0.0366829633	-0.0511534015	0.1306451549	-0.0534624088	0.0666183878	0.1874853929	-0.0449073538	-0.05072405	-0.0505543984	0.079955885	0.0068611435	-0.0962493643	0.0087632527	0.0959639674	0.0606602233	0.09262201449999999	-0.0261965238	-0.0517054016	0.1458014518	0.09417021710000001	-0.0526896159	-0.044425657400000006	-0.0177154216	-0.019385718200000002	0.1472438854	-0.0051961561	-0.1131059	0.049780717099999996	-0.02121128	0.0004487272	-0.0442676341	0.0184759305	-0.201959401	-0.0529345371	-0.0503309989	0.0216043556	-0.0508843457	0.0098657969	-0.1100622363	-0.0292901022	0.1048929802	-0.0170035	2.7299999999994e-05	0.0002891190122500001	7.45289999999672e-10	0.038761800000000006	0.0748438	0.005601594398439999	0.0015024771392400005	-0.0359474	-0.0238416	0.0005684218905599999	0.0012922155667599998	-0.000140229	-0.000486657	2.3683503564900002e-07	1.9664172441e-08	-0.000172985	-0.000400994	2.9923810225000005e-08	1.6079618803599999e-07	0.000325744	0.001555474	2.4194993646759997e-06	1.06109153536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36543.75	100.015625	10003.125244140623	1335445664.0625	24278.548828125	46.94140625	2203.495620727539	589447933.1996497	24504.7578125	44.548828125	1984.598087310791	600483155.4492798	1.221716	17.011164	0.1254585	-0.0468246409	-0.0809708307	0.0305008258	-0.0537655964	0.026516959	-0.0714472489	0.11595432480000001	-0.020304062	0.033493702400000006	-0.0659337088	0.1260989628	0.20976518719999998	0.0718522199	0.08211647080000001	-0.08497053269999999	0.1575234526	0.052843284500000004	-0.0808175372	0.062078977300000004	-0.030811791499999998	0.0507044908	-0.0200984655	0.044134749800000005	0.0850943455	0.014306725900000001	-0.10620194599999999	-0.0557166555	-0.0598667429	0.0152885247	0.0475661746	0.014055293500000001	-0.028544396099999998	-0.1004416488	-0.08846542630000001	-0.0871863826	0.19594130640000001	0.0690170971	-0.0242591525	0.0693521877	-0.0115641872	-0.0762187686	-0.1371454541	-0.0932063364	-0.0275298091	-0.1088710108	0.0007578306	-0.1241000516	-0.08438551300000001	0.0054890138	0.0898523007	-0.0179963434	0.029474948900000002	-0.0626790611	0.1475420224	-0.0506638601	0.0766092658	-0.10500719630000001	0.07221930650000001	0.21939335829999998	0.041721081800000004	0.0267801856	-0.0789460022	0.0775820291	0.058246840999999994	-0.0478224122	0.133499534	-0.0508643813	0.08805563720000001	0.027011998	0.0116789353	0.0056451877	-0.0686427895	0.1294543185	0.0317126302	-0.0051654362	-0.0436382658	-0.0414547986	0.002430465	-0.0510691322	0.09915446130000001	-0.0676272942	-0.0738000164	-0.0841635206	-0.018691247	0.10035575279999999	-0.08901500150000001	-0.13380708619999998	0.09238900189999999	-0.0538167961	0.07607516019999999	0.0076773447	-0.1107490191	-0.0228872294	0.1076057667	-0.0169658	3.7700000000001614e-05	0.00028783836964	1.4212900000001222e-09	0.0127892	-0.025972600000000002	0.0006745759507600003	0.00016356363663999997	-0.0120105	0.0239369	0.0005729751816099997	0.00014425211025	0.000210147	0.000350376	1.22763341376e-07	4.416176160900001e-08	0.000492824	0.0006658090000000001	2.4287549497600004e-07	4.4330162448100007e-07	-0.000168297	-0.000494041	2.4407650968099997e-07	2.8323880208999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36738.23828125	194.48828125	37825.6915435791	1349698152.009903	24273.15625	-5.392578125	29.07989883422852	589186114.3369142	24534.46875	29.7109375	882.7398071289062	601940156.8447267	1.460815	20.340384	0.102851585	0.08347656519999999	-0.049744049299999996	0.0082907624	-0.1643644722	0.0791482558	-0.0463291125	0.0335490668	0.0847906751	0.1289334125	0.061284879699999996	0.08916607970000001	0.0096805696	0.0267584338	0.026646140800000002	0.0111270502	0.0224300235	-0.0930001643	-0.2769287369	0.058730081399999995	-0.0354203451	-0.0383659353	0.0290136214	0.1525788171	-0.0156897083	0.023121124500000003	-0.0191108207	0.0014858958	-0.0817000865	0.0196259144	-0.0799821819	-0.0739496879	-0.011289812199999999	0.0344150583	-0.0637938011	-0.0009264728999999999	-0.26726184280000004	-0.0027214895000000003	0.11728146140000001	0.2356000893	-0.1209787325	-0.026250637799999997	-0.0225198875	-0.09009620369999999	0.0895768028	-0.0593443013	0.018046164099999998	-0.1964103671	-0.0004858962000000001	-0.0103622639	-0.053837110599999995	0.0362407477	0.0791985424	-0.048147313600000005	-0.0194671156	-0.0675900596	0.019949296499999998	-0.1791933487	-0.042959780999999995	0.014872078799999999	0.043379432999999995	0.0018668827999999999	0.0462538525	-0.0134658253	0.0014418857	-0.29753110829999996	0.078557957	-0.011818994	-0.0634091896	0.1462665749	0.027403675	0.029698053	0.0054887597	-0.0685319479	0.0112526969	0.10395603460000001	-0.101904469	-0.0164860178	-0.0299652889	0.0478575604	-0.1447101186	0.08629293060000001	0.013919108000000001	0.1376978507	0.012571862900000001	0.12181058630000001	0.2724912793	0.137963262	-0.0049797656	-0.1688101031	0.0765403992	0.0054859328	-0.111265035	-0.0164049658	0.1096551279	-0.016983	-1.7200000000001936e-05	0.00028842228900000013	2.958400000000665e-10	0.06537369999999999	0.052584499999999985	0.0027651296402499987	0.004273720651689999	-0.00342933	0.00858117	7.363647856890001e-05	1.17603042489e-05	-2.80593e-05	-0.0002382063	5.6742241359690013e-08	7.873243164899997e-10	0.000653994	0.00016116999999999998	4.27708152036e-07	2.597576889999999e-08	-0.000602295	-0.00043399800000000006	1.88354264004e-07	3.62759267025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36847.47265625	109.234375	11932.148681640625	1357736241.1530914	24268.1875	-4.96875	24.6884765625	588944924.5351562	24474.85546875	-59.61328125	3553.7433013916016	599018550.2162018	1.4287219999999998	19.893511	0.08633646500000003	0.1678684242	0.0155302181	-0.0971141593	-0.1062290719	0.0583672503	-0.1030692289	-0.0057671706000000005	0.0035211923	0.13750108279999998	0.0199764575	0.0711974566	-0.1777358773	-0.022912751600000003	0.0638860931	0.0554702623	-0.0522071517	-0.088186987	-0.0369411745	-0.034467904900000006	0.056312687199999996	0.1507113572	-0.0410612964	0.014280698999999999	0.0878671885	-0.10541479279999999	0.09352162210000001	-0.1060835449	-0.009764731700000001	-0.0286642313	-0.0255726134	0.1404960266	0.10992772210000001	-0.04461937	-0.0629405617	-0.1324508198	-0.0319588542	-0.058411773	0.0457946629	-0.09609987589999999	0.045108649	0.022029882	-0.11506336199999999	0.0416069743	0.1824935243	0.0672287202	-0.009289079799999999	-0.2035351055	-0.1528521085	0.0119954995	-0.12074222609999999	-0.038063261200000004	0.0613723019	-0.0991534341	-0.045665795700000004	0.0046000384	0.0534672262	-0.1011643776	0.022009031000000002	-0.1728290294	-0.016000108500000002	0.1085621892	0.042859243	-0.0358100692	-0.0429616418	-0.0739858624	-0.07055003309999999	0.081694288	0.1130392116	-0.039438974	0.054127139000000005	-0.1372205555	-0.0036767543	0.0195047487	0.01892996	0.0823275124	-0.0340016836	-0.020905511499999998	-0.06246321990000001	-0.0007532532	0.1675767111	0.1570510845	-0.006387144399999999	-0.0326698433	0.049298612	0.026177660099999996	-0.043815384699999994	-0.0378557091	-0.1349517523	-0.0537920169	-0.0559443792	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	-0.0169771	5.900000000003125e-06	0.00028822192440999995	3.4810000000036875e-11	0.00938642	-0.055987279999999987	0.0031345755217983997	8.810488041639999e-05	-0.0119744	-0.00854507	7.301822130490001e-05	0.00014338625536	0.000259237	0.00028729630000000003	8.253916399368997e-08	6.7203822169e-08	0.000648962	-5.031999999999975e-06	4.21151677444e-07	2.5321023999999747e-11	-0.000745931	-0.00014363600000000005	2.0631300496000005e-08	5.564130567609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36711.80078125	-135.671875	18406.857666015625	1347756316.602188	24241.580078125	-26.607421875	707.9548988342285	587654204.6841469	24462.724609375	-12.130859375	147.15774917602542	598424895.3141212	1.29535	18.036442	0.055469480000000015	0.0407429897	0.11496848609999999	-0.1107882884	-0.056598132599999997	0.0343106544	0.08835227080000001	-0.043482579900000005	-0.1528730303	0.024232687000000003	0.10808442900000001	0.0234177408	-0.0101296328	-0.0143348451	0.048991830199999996	0.1334077792	-0.0873488706	-0.1293167517	0.0213735471	-0.10183919300000001	-0.0790729017	0.0666445772	0.0179246522	0.1421402176	0.0651500855	0.035318735899999995	0.0555542596	-0.1114094981	0.0401628713	0.0547026046	-0.0334420618	0.1417789052	0.042449111500000004	0.12199543019999999	0.04637360099999999	-0.039997500899999996	-0.0109707678	0.0191797937	0.0870346841	-0.0328530719	-0.1093905956	0.0697174804	0.0199130184	-0.0824221494	0.0369808184	0.1476456695	-0.0367422958	-0.1090281459	-0.15797298710000002	-0.1194874665	0.0643814922	0.05163047	0.0311442215	0.09343231390000001	0.028957173	0.1663025612	-0.0652944466	-0.05346306519999999	0.0324931594	-0.019659095300000002	-0.0487519111	0.0916696403	0.1190460985	-0.034196182400000004	-0.10819923960000001	-0.0542483388	-0.1417006249	-0.047012996200000004	0.0008155494000000001	0.1378204642	-0.0100892551	-0.1003107023	-0.042839463	0.0104661457	0.0692208395	0.06742964650000001	0.010851248300000001	0.1380472141	-0.0410598051	-0.0195967073	0.07377333900000001	-0.0167028502	0.0249722498	-0.0108143698	-0.0733699092	0.012695628999999998	0.1371711774	0.0107723874	-0.087991949	-0.0298589517	0.013118390300000001	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	-0.016979499999999998	-2.3999999999996247e-06	0.00028830342024999995	5.759999999998197e-12	0.0469648	0.03757838	0.0014121346434244	0.00220569243904	-0.0119695	4.90000000000039e-06	2.4010000000003825e-11	0.00014326893025	0.000412359	0.000153122	2.3446346884e-08	1.70039944881e-07	0.000492824	-0.000156138	2.4287549497600004e-07	2.4379075044e-08	-0.0007943469999999999	-4.841599999999991e-05	2.3441090559999908e-09	6.309871564089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36557.5	-154.30078125	23808.73109436035	1336450806.25	24212.345703125	-29.234375	854.648681640625	586237684.4476358	24439.1875	-23.537109375	553.9955177307129	597273885.6601562	1.207514	16.813416	0.12221311000000006	-0.08575563300000001	0.0836560678	-0.0389354156	-0.0903986281	-0.0147969446	0.1361419499	-0.0796270342	-0.0328716081	-0.0011612917	0.025617837799999998	0.0280381183	-0.012110613999999999	0.0692726716	0.07333583639999999	-0.052369553	0.1255939606	-0.0001346407	-0.043396463200000006	-0.0463682576	-0.007100604	-0.08733730460000001	0.027653259700000002	-0.1026870907	0.08807729519999999	-0.0748375695	0.06390684740000001	-0.0828171079	-0.1605334696	-0.0266857954	-0.0057591216	0.0788116941	-0.0122696351	0.0555114668	-0.011431036299999999	-0.09422566800000001	-0.0840557742	0.0821275592	0.134555538	0.1342290666	0.0018362576999999998	0.0473300916	0.0529601241	-0.0049973145	-0.0886519633	0.0495125705	0.0060410074	-0.0390436242	-0.1279697841	0.0832737492	0.0549276257	7.59039e-05	-0.0168418175	0.1341887931	-0.0573347732	0.07111111	-0.014467625800000003	-0.0288096966	0.0339216114	0.012235011799999999	0.0456568727	0.0743682871	-0.0862997735	0.1227822783	0.0477757471	-0.0230392508	-0.016836846399999997	-0.047712823200000004	-0.0504454813	-0.1008900815	0.06431431280000001	0.0007875867999999999	0.0044912662	-0.0123965158	0.1134264302	0.165042981	-0.1028358494	-0.0339681014	-0.0327572017	-0.0058911562	-0.006244106700000001	0.0323040646	0.0674353609	-0.08055906269999999	-0.11181893720000001	0.10282363580000001	0.1210997793	0.08963896560000001	0.010501801699999999	-0.0218154777	-0.0565238604	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	-0.016960099999999995	1.940000000000275e-05	0.00028764499200999985	3.7636000000010653e-10	-0.0464441	-0.0934089	0.008725222599209999	0.0021570544248099995	0.008850109999999998	0.020819609999999995	0.0004334561605520998	7.832444701209996e-05	0.000300143	-0.000112216	1.2592430656e-08	9.0085820449e-08	0.000492824	0.0	2.4287549497600004e-07	0.0	-0.0008414349999999998	-4.7087999999999824e-05	2.217279743999983e-09	7.080128592249995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36389.22265625	-168.27734375	28317.264419555664	1324175525.5261385	24192.92578125	-19.419921875	377.1333656311035	585297657.8570709	24454.720703125	15.533203125	241.28039932250977	598033364.6678505	1.112801	15.494638	0.12668816000000002	-0.1102184049	0.0086611055	-0.0047702097999999995	-0.012257051699999999	-0.10026314019999999	0.0593673699	-0.06770781320000001	-0.0064912996	-0.0036447531	0.036385985499999995	0.07083410679999999	0.09227161060000001	-0.014867678200000001	0.050550354699999994	0.1298417886	0.0559319167	-0.0089683425	-0.0076910777	0.0664980315	-0.1165929211	-0.1602713975	-0.0331419841	0.0085263918	-0.037590077400000005	0.0180865955	-0.0750405102	-0.1793620391	-0.012255324599999999	0.042338313200000005	-0.050125493099999995	-0.0180679895	0.027783376499999998	-0.0639973502	0.053482889000000006	0.0330932684	-0.0188401151	0.022592181800000003	-0.058226682099999996	0.1073586296	-0.08598074060000001	0.012425648700000002	-0.0615865203	0.1870012382	-0.0981903275	-0.0186370836	-0.0199411922	0.0819087199	-0.1262088968	0.005453218399999999	-0.0679275625	0.09465347119999999	-0.09910732130000001	0.04970925019999999	-0.0565345918	0.0349137571	-0.020238169	-0.0580343761	0.0095978929	0.09764090380000001	-0.026288597	0.048404252300000006	0.08409241	0.0548874278	-0.09366078609999999	-0.0083551862	0.0984509651	-0.1524335195	-0.0906434349	0.0069275497	-0.0103598634	0.0314834929	0.1051853023	0.12719204439999998	0.07223254929999999	0.013271955600000001	0.0349903591	0.0364865916	0.14730261779999998	0.06309790009999999	-0.032468944	-0.034337966	0.0236255054	0.0105778495	0.0630105356	0.015488960900000001	-0.0195300311	0.06202505110000001	0.0038162196000000002	-0.070081293	-0.2425307933	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.0169838	-2.370000000000497e-05	0.00028844946244	5.616900000002355e-10	0.02553	0.07197410000000001	0.00518027107081	0.0006517809	-0.0258144	-0.03466451	0.0012016282535400994	0.0006663832473600001	0.00046152	0.00016137699999999998	2.6042536129e-08	2.130007104e-07	0.000492824	0.0	2.4287549497600004e-07	0.0	-0.000602295	0.00023913999999999975	5.7187939599999884e-08	3.62759267025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36606.4296875	217.20703125	47178.89442443848	1340030694.4658813	24270.4296875	77.50390625	6006.855484008789	589053757.2158812	24571.49609375	116.775390625	13636.491855621338	603758420.2851715	1.35031	18.801712	0.0223679	-0.0690425126	0.0101537029	0.1325297762	-0.07764718599999999	-0.0027420646999999996	-0.12352921310000001	-0.014907326200000001	-0.0366386941	-0.1589677496	0.1643873176	-0.0100775216	0.17756753460000002	-0.059724203499999996	0.0402673594	0.0253248052	-0.039134635099999995	-0.0883871398	-0.0585947118	-0.0414454066	-0.1552971891	-0.08692443960000001	0.0361487334	-0.1058469781	0.100060624	-0.0257499042	0.1823924632	0.0096257092	-0.022588649300000003	-0.00456412	-0.0438837847	-0.0589194117	-0.007450654799999999	-0.0739018499	0.065021244	-0.0136525517	-0.0191094552	0.0506596304	-0.0658853162	0.047270468600000004	0.1267275074	0.1874309947	-0.0907420417	-0.0188302525	-0.0936567774	-0.0355039842	0.1156867611	-0.0484907579	-0.1451945288	-0.0739591052	-0.046917525599999996	0.13274443130000002	0.0008140986	-0.12353207779999999	0.0158301874	0.06693839509999999	-0.20455428539999998	0.031131967799999997	0.0190345898	0.1641835478	-0.1099376844	-0.057596835	0.015517584	-0.00623285	-0.0335156771	-0.080569742	-0.099784924	-0.1620222709	-0.0953410891	-0.1178327518	0.0696310293	-0.0611823033	-0.0555861196	-0.1221680327	0.0613464034	0.0256576684	-0.0403322748	-0.0354173182	0.10148013789999999	0.0785278799	-0.0434872397	-0.0018776911	0.057306579	-0.0504081942	0.02610469	0.0301140135	-0.20601039440000002	0.0716251455	-0.1563322679	-0.0509040678	0.0687207517	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.0169838	0.0	0.00028844946244	0.0	0.0255453	1.5299999999999345e-05	2.3408999999997985e-10	0.00065256235209	-0.0156759	0.010138500000000002	0.00010278918225000004	0.00024573384081	0.000217238	-0.000244282	5.967369552399997e-08	4.7192348644e-08	0.000492824	0.0	2.4287549497600004e-07	0.0	-0.000602295	0.0	0.0	3.62759267025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36616.81640625	10.38671875	107.88392639160156	1340791243.7290194	24295.240234375	24.810546875	615.5632362365723	590258698.0459938	24596.884765625	25.388671875	644.584659576416	605006740.1734352	1.401608	19.515982	0.11166565	-0.0195104724	-0.010871860300000001	0.1866942584	-0.1439703998	0.089675876	-0.1709130954	0.0057831948	0.1158279961	-0.1200402359	0.0906790214	-0.0062993015	0.0772287428	0.0117772452	0.0315456599	0.0557567209	0.0103110852	0.0365722405	-0.0843646303	0.0100560992	-0.0448664745	-0.0894929362	0.0828413879	-0.00025689209999999997	0.064120845	0.0369960947	-0.1310400835	0.0809051317	0.0726164911	0.10829197199999999	0.040834937599999996	-0.026234659700000003	-0.0048911828	0.0022554181	-0.11863912300000001	0.0111761979	0.0190699438	-0.20094501780000001	0.0676069848	-0.0685686121	0.0465857666	-0.0756704038	0.0454108792	0.0252521207	-0.0599483684	-0.071333112	0.1211373819	-0.1430675214	0.024381922200000003	-0.1956904452	-0.0004760838	0.1319881262	0.09315466929999999	-0.1688822833	-0.0463276776	-0.1021276944	-0.1389053628	0.0264601563	-0.0158948318	0.08287630259999999	-0.013184479099999999	0.0076465983999999985	0.0376435602	0.027416093500000002	0.0230580646	-0.060709399000000004	0.034963357599999995	-0.047477231200000004	-0.0646666976	0.0199947805	0.0565038557	0.1833257948	-0.1209149361	0.0961495613	-0.0501031986	-0.0420819694	-0.0584223004	0.08441673039999999	-0.024275773900000002	-0.035773034700000005	0.045972239000000005	0.0646258663	-0.1562030723	0.0476006914	0.0868440374	-0.052956457699999994	0.0211456734	-0.0338358183	-0.0048630804	0.09443535300000001	-0.0024606391	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.033979699999999995	-0.016995899999999994	0.0011546200120899994	0.00028886061680999983	0.07639569999999997	0.05085039999999997	0.0025857631801599968	0.0058363029784899954	-0.0389707	-0.0232948	0.0005426477070399998	0.0015187154584899998	0.000419894	0.00020265600000000006	4.106945433600001e-08	1.7631097123600003e-07	0.000607628	0.00011480400000000005	3.6921178638400003e-07	1.3179958416000009e-08	-0.000695326	-9.303100000000004e-05	8.654766961000006e-09	4.83478246276e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
