csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
35859.88671875	-185.5625	1285931475.4815824	34433.44140625	23469.255859375	-6.986328125	550805970.5928078	48.80878067016602	23313.412109375	-60.91796875	3710.998916625977	543515184.1815529	1.440381	21.459843	0.0687245	-0.0050289672	0.1816523574	-0.027783684500000003	0.04497053980000002	-0.0297338462	-0.1456494799	0.0530849559	0.1561599745	0.2103448086	-0.058944196500000004	0.0855986525	0.06267364639999999	-0.0494607674	-0.0048341109999999994	0.0482403891	-0.047787825199999995	-0.112077464	0.033923904399999996	0.0828957518	0.027865973500000002	0.14251225609999998	-0.0637772407	0.032210021	0.11378114859999999	0.0344569137	-0.0344747115	0.1188858155	0.048116866200000004	-0.0450772771	0.0171553353	0.0461642955	0.0721918709	0.09901574269999999	0.0174317503	-0.0393765508	0.0010172443	-0.0043920395	-0.1280723758	-0.1016224656	0.0612846872	0.0183100915	0.0232970896	0.1370138666	0.017878358400000002	0.055822414	-0.049954599	0.024771147200000003	0.042685215199999994	0.0135156918	0.054819643499999994	0.0836659685	0.12685641109999998	0.046855212400000006	0.18659233079999998	0.07432950769999999	-0.0484907072	-0.0788418028	0.1370526084	-0.014526413200000001	-0.1524777438	0.0714966732	0.1907885788	0.15277421289999998	0.11831235539999999	0.0577515901	-0.0346725946	-0.0395384889	-0.015348096399999999	0.07041108530000001	-0.0660371563	-0.0035494921	-0.0496992909	0.006715414	-0.0108287124	-0.0369565963	-0.049813345	0.01238941	0.0859413549	0.0650843058	0.0229494812	0.1776525998	0.0111865998	0.0764464336	0.0101164103	0.0014001976000000001	0.0594082516	-0.12793825720000002	0.0729196773	-0.002808563	-0.061705985899999996	-0.023677401299999998	0.0921511951	0.0186682239	0.0544986005	-0.1658226331	-0.015293161000000001	0.0440585046	0.073912677	0.0164889123	-0.046088232	-0.21345929440000005	0.09641345779999999	-0.033929868700000004	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.053311300000000006	0.005821799999999995	0.002842094707690001	3.389335523999994e-05	0.249912	0.009115000000000012	8.308322500000022e-05	0.062456007744	0.121742	-0.00011499999999999011	0.014821114564	1.3224999999997725e-08	0.00259763	0.0005249400000000002	6.747681616900001e-06	2.755620036000002e-07	0.000613147	-0.00029351100000000015	3.75949243609e-07	8.614870712100005e-08	-0.0009668910000000002	-0.0002550030000000002	9.348782058810005e-07	6.502653000900009e-08	0.0	0.0	0.0	0.0
35912.47265625	52.5859375	1289705692.285904	2765.2808227539062	23470.8515625	1.595703125	550880873.0689087	2.5462684631347656	23287.6875	-25.724609375	661.7555274963379	542316389.0976561	1.348933	20.097378	0.12895355	0.0034270726	0.0785095905	0.010027764100000001	-0.1127249381	-0.014589131799999999	-0.0774977724	-0.0001625812	-0.0069553555000000005	-0.0131137741	0.044472526	0.122145277	-0.017799769099999998	0.2479344502	-0.0823975158	0.11752069050000001	0.0679257499	-0.163032018	0.0286463339	0.0262837177	-0.2390950411	0.0788209817	0.0190103113	-0.0040330133	0.005705307099999999	0.0420805774	0.011881495300000001	-0.0639671922	0.0599958149	0.10020308859999999	-0.0159685605	0.1254870769	0.0656680753	0.1438517643	0.0816888925	-0.1545899233	-0.0672995252	0.0802538696	0.037502976800000004	-0.0271757358	-0.09268431140000001	-0.0764078076	0.07773914629999999	-0.0397735	-0.0372965399	-0.0074557602000000014	0.06486095809999999	-0.0549311522	0.0054650576	0.0780708908	-0.0187432499	0.0057906203	-0.052139282	0.0159858683	0.163366285	0.1338795652	-0.05314346	-0.05957629	-0.0063308808999999995	-0.0047227569	-0.10334579640000001	-0.059158440300000004	-0.026846359700000003	0.0489692526	-0.0866537459	-0.015171705	0.1801621532	-0.0646637095	0.0022317169	-0.1556971278	-0.0366363707	-0.1740127944	-0.0227891393	-0.18121999390000001	-0.17677028179999998	-0.0981694925	0.028961289900000006	0.0111626501	0.038806188900000003	-0.0160315176	-0.1160754008	0.0215289683	-0.0231796707	0.0437438392	-0.0418086342	0.0478895799	0.1880019798	-0.0344147526	0.1458326237	0.1169685166	-0.1487657897	0.0522459568	0.1323108998	0.0431069112	0.0439329501	-0.0228991128	0.0746870939	-0.039420235899999996	-0.0012235426	-0.022780354500000002	0.0300422994	-0.0598382707	0.0871144514	-0.062457382199999995	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.034034800000000004	0.0192765	0.0011583676110400005	0.00037158345225000013	0.180355	-0.06955700000000001	0.004838176249000001	0.032527926024999994	0.09502739999999997	-0.02671460000000002	0.009030206750759995	0.000713669853160001	0.0028159	0.00021827	7.929292810000001e-06	4.7641792900000006e-08	0.000613147	0.0	3.75949243609e-07	0.0	-0.00101673	-4.983899999999977e-05	1.0337398929e-06	2.483925920999977e-09	0.0	0.0	0.0	0.0
35887.8515625	-24.62109375	1287937889.7720337	606.1982574462892	23417.884765625	-52.966796875	548397326.8960915	2805.4815711975098	23317.8984375	30.2109375	912.7007446289062	543724387.5415651	1.37487	20.483805	0.0642179	0.0852284619	0.0682264853	0.0853208731	-0.1103658847	0.1299527313	-0.053194333899999995	-0.0637350498	-0.0852262317	0.0455814576	0.0245121087	0.0684257685	0.1348631974	0.0509085904	-0.0631612181	0.0154617617	-0.0324789644	-0.1980598928	0.0774387884	-0.0276459311	-0.0075548694999999985	-0.0070637106	-0.062325036699999996	0.07294736639999999	0.059560674	0.0156133992	-0.0554816812	-0.0280444934	-0.10167453289999999	-0.08667052019999999	0.0847997012	0.0702442972	0.0467008594	0.0110068745	-0.010320507900000001	0.0198495146	0.0671185015	-0.06319714809999999	0.10347485869999999	0.0475148024	-0.0839896567	0.0608108501	0.0408207692	-0.0756448349	0.0176432847	0.047468195899999996	-0.0059989975	-0.0413729111	-0.1463755532	0.0626285221	0.0735577392	0.024689543199999997	-0.0992983647	0.0448147097	0.072255705	0.10829490650000001	0.003212915	-0.0170603336	0.0339100489	0.14094147939999999	-0.0005880632	-0.0839227048	-0.021518645	0.0841829139	-0.0680834972	0.1258439064	0.0381080501	-0.0369664134	0.0108733274	0.0163436527	-0.0781934294	-0.0907023351	-0.0967754158	-0.1392233194	0.0429782213	0.12849959019999999	-0.0198542104	-0.0150434449	0.053194890300000006	0.09655271060000001	0.0139164931	0.0105621014	0.042188465300000005	-0.0736536769	0.0046424452	0.094703942	0.0307033132	-0.0633057112	0.09553346630000001	-0.0192540722	0.0618656934	0.0281899473	0.019814332	-0.0226105026	0.0165703352	0.0114193108	-0.0697967686	-0.0771632017	-0.050230045599999995	-0.16822996420000005	-0.032479518900000004	-0.049110027699999996	0.0684993926	-0.09518979529999999	-0.0314029026	-0.0941627493	0.08429903400000001	0.0468075816	-0.033946	8.880000000000693e-05	0.0011523309159999998	7.885440000001231e-09	0.199004	0.018649000000000002	0.00034778520099999993	0.039602592015999985	0.0906681	-0.004359299999999983	0.00822070435761	1.900349648999985e-05	0.00322079	0.00040488999999999976	1.03734882241e-05	1.639359120999998e-07	0.000613147	0.0	3.75949243609e-07	0.0	-0.000599204	0.000417526	3.59045433616e-07	1.7432796067599999e-07	0.0	0.0	0.0	0.0
36067.3359375	179.484375	1300852721.628479	32214.640869140625	23466.798828125	48.9140625	550690647.2396889	2392.5855102539067	23327.87109375	9.97265625	99.45387268066406	544189569.7666168	1.213842	18.084688	0.08683439999999998	0.2111316418	0.1251343748	0.0619405462	0.0385188989	-0.0099503848	-0.25242057030000004	0.0189978883	0.0068985076	-0.009903773900000001	0.11411292449999999	-0.0305885253	0.024656578199999998	-0.053019476100000004	0.0689891015	-0.0441414584	-0.0694321874	-0.0398162334	-0.1183128893	0.1061710395	0.0506038059	-0.0112325989	-0.025971422400000003	-0.08403169699999999	0.0197904804	-0.2391162257	-0.0633328603	-0.0910682052	-0.0820913409	0.0005238554	0.10039234650000001	0.040021687400000006	-0.004915228	-0.10313410449999999	-0.1376087802	0.0636474615	0.0405146887	0.0009604225999999999	-0.10401018449999999	-0.130314663	-0.028102867599999998	-0.129508693	-0.0102571814	0.0283894821	0.0737604015	0.0201009212	0.013556365400000001	-0.0193785627	-0.0953095141	0.1459173859	0.2335821918	0.015825703400000002	-0.0320220031	0.1096784088	0.0263533373	0.053779228899999997	-0.0853425369	-0.042546628499999996	-0.11392086539999999	0.011228731200000001	-0.2518660566	-0.0057381396	-0.0048755408000000005	0.0086596409	-0.08609833060000001	0.043835085999999995	-0.0630585576	0.0448268469	-0.0409019929	0.18707751600000005	0.0276565717	-0.07303782	0.052035786900000006	0.044852552000000004	0.0839102646	-0.011575191299999999	-0.011165796399999999	-0.0688268303	-0.1705542316	-0.035419825	0.1314922406	-0.0389375198	0.006883301800000001	-0.128322987	-0.0822910202	0.10501876789999999	-0.1885658623	-0.0446834637	-0.0546829697	0.10308364380000001	-0.033050452	-0.005886372900000001	0.024393325299999997	0.0393451099	0.0976964991	-0.025080211499999998	-0.0338293579	0.0602255567	-0.0096015113	-0.008805613	-0.1512564619	0.1025329918	0.021639000499999998	-0.0017004995	-0.033503596499999996	-0.0917236698	0.0884763943	0.038697063399999995	-0.034021	-7.499999999999868e-05	0.0011574284409999998	5.624999999999802e-09	0.16461199999999998	-0.034392000000000006	0.0011828096640000005	0.027097110544	0.104043	0.013374900000000007	0.010824945849000005	0.00017888795001000024	0.0031234	-9.738999999999972e-05	9.75562756e-06	9.484812099999944e-09	0.000979466	0.000366319	9.59353645156e-07	1.3418960976100002e-07	-0.000915345	-0.00031614100000000003	8.378564690250002e-07	9.994513188100004e-08	0.0	0.0	0.0	0.0
36013.296875	-54.0390625	1296957551.8068848	2920.2202758789062	23444.544921875	-22.25390625	549646686.5938148	495.23634338378906	23335.578125	7.70703125	59.39833068847656	544549206.4279785	1.123231	16.734707	0.10460854999999997	0.1869845555	0.1263289051	-0.1334034936	-0.0051199265	0.037981808799999996	-0.0415325773	-0.0346430721	-0.04673931480000002	-0.026599054100000002	-0.0823209328	0.0589037225	0.039949488	0.0680675889	-0.1047347646	0.0336372811	-0.0610557732	0.028496009300000007	0.0003807668	-0.0001971668	-0.1255874122	0.015303191899999999	0.045299524400000006	-0.0199342475	-0.0920544783	-0.180706855	0.0069879581	-0.0326522227	0.0388949564	-0.09495111279999999	-0.0540226625	0.0889620595	0.0835080051	0.065010528	0.1241651308	0.0401788405	0.0641716732	-0.0352141204	0.0069195899	-0.028800882400000002	0.0843921301	0.1747017796	-0.0090687524	-0.0723900048	0.09789312730000001	0.039057777099999996	0.007904943000000001	0.05652227980000001	-0.1625285954	-0.0463904657	0.077239833	-0.0147437179	0.0047350672	0.2449400832	0.022517173999999997	0.13896604640000002	-0.032206818	-0.0711016468	-0.026509279700000003	0.043292865800000004	-0.022718894700000002	-0.0663378404	-0.028388051	0.0148020678	0.043807273099999995	0.0311678877	0.035302165	-0.0446590459	0.1159437349	-0.0572054238	0.021554674300000003	-0.0516518547	-0.043565450199999994	-0.0957885807	-0.10324606089999999	-0.0448175166	-0.0224768157	-0.0087025915	-0.109836424	-0.1012790767	-0.010458626700000001	0.038365801	-0.026199221	-0.1481598476	0.038088739100000005	0.0778159063	0.11655852480000001	-0.053903886799999995	-0.058307750599999986	-0.04259103	-0.0220728732	-0.030398181200000002	-0.0624708895	-0.0791641554	-0.1104822541	-0.015500004099999999	-0.19407861280000002	-0.049123124299999994	0.11605136140000001	-0.0700021786	0.08150117700000001	-0.0450935598	-0.1200977659	-0.0564773396	-0.0355913742	-0.08914315910000001	0.0923468496	0.030347964900000007	-0.0256377	0.008383299999999995	0.0006572916612899999	7.027971888999993e-05	0.202273	0.03766100000000003	0.001418350921000002	0.040914366529	0.0617342	-0.04230880000000002	0.00381111144964	0.001790034557440001	0.00322079	9.738999999999972e-05	1.03734882241e-05	9.484812099999944e-09	0.00101674	3.7273999999999894e-05	1.0337602275999998e-06	1.3893510759999926e-09	-0.00110579	-0.00019044499999999992	1.2227715241e-06	3.6269298024999973e-08	0.0	0.0	0.0	0.0
35939.85546875	-73.44140625	1291673211.1146393	5393.640151977539	23501.130859375	56.5859375	552303151.6694679	3201.9683227539062	23324.849609375	-10.728515625	115.10104751586914	544048609.2999611	1.21631	18.121471	0.09431259999999997	0.0784980838	0.1903579317	-0.1042473427	0.016197941	-0.1148637211	-0.1375750302	0.036998440699999996	0.1044749174	0.0661165482	0.07986104969999999	-0.0628159495	0.0049331167	0.07609295940000001	-0.12281790210000001	-0.040058682000000005	-0.0046491231	0.108294048	-0.026020221899999998	-0.08804510130000001	0.0065596088	0.067387954	-0.0213381609	-0.20470009690000002	-0.012343176	-0.1651736493	0.0835099305	-0.0521995804	0.0802644334	-0.1012038503	-0.0835860519	-0.1056302685	0.1485283346	0.017425006	0.0800725223	-0.051492364699999994	0.0876220189	-0.0558732215	0.022895805699999997	-0.05758547610000001	0.063240475	0.0499706221	0.0374225236	-0.12755642949999998	0.0566098554	-0.0116572197	0.0319103656	-0.0228346901	0.10055094279999999	0.0173013379	0.0634475502	0.0419323308	0.1053781741	0.1329862421	0.09176977539999999	0.0787005496	-0.0718763865	-0.0036952034000000003	-0.043364311100000004	-0.1034984922	-0.1537066215	0.0402895304	0.10848042199999999	0.022226428	-0.0959958166	0.0113017674	0.082743184	-0.024660714	0.0979955558	0.0017438692000000002	0.09812764	0.1639258965	0.009383331	-0.0072906001	0.016485252199999998	-0.14645458949999998	0.08713937320000001	0.0016967944	-0.1089239592	-0.1415730961	0.0324051485	0.025855540299999997	-0.15648746130000002	-0.0676165023	0.1071455167	-0.0108090164	0.0067312213000000004	-0.0739406099	0.035414861400000004	0.017191750500000002	0.008895016700000001	0.0763934855	-0.0564245137	0.0695515562	-0.0743198753	0.0885886058	-0.1159846774	-0.030590180800000002	0.007634713299999998	-0.0128408602	0.05424572019999999	-0.1759995572	-0.001908049	0.0408092459	-0.037665430699999995	-0.08642519609999999	0.0958969739	0.0218117611	-0.0236304	0.0020073	0.0005583958041599999	4.0292532899999994e-06	0.155531	-0.046742000000000006	0.0021848145640000005	0.024189891961	0.0843719	0.022637700000000004	0.00711861750961	0.0005124654612900002	0.00300925	-0.00021153999999999964	9.055585562500004e-06	4.474917159999985e-08	0.000769768	-0.0002469719999999999	5.92542773824e-07	6.099516878399996e-08	-0.00110579	0.0	1.2227715241e-06	0.0	0.0	0.0	0.0	0.0
35822.8828125	-116.97265625	1283278932.998108	13682.602310180664	23487.998046875	-13.1328125	551686052.2500038	172.47076416015625	23278.923828125	-45.92578125	2109.177383422852	541908294.5956459	1.2075300000000002	17.990648	0.043306999999999984	-0.0274269285	0.1366929657	-0.0671969805	-0.0417108638	-0.0814239051	-0.0265465742	0.0593223688	0.056764274	0.1037470531	-0.0658145282	0.0284963942	0.054650945599999994	0.16187629509999998	-0.011245788	0.052184760999999996	-0.0150872944	-0.013885856299999999	0.0456885793	-0.028311051400000002	0.08688615029999999	0.0365174906	-0.11973879039999999	-0.0525566811	0.0773282225	-0.033830210299999997	-0.0572612773	0.0028216264	0.0739033863	-0.0146787205	-0.07581163099999999	-0.0278136875	-0.12132459970000001	-0.045983793499999995	0.1147529384	-0.038133285	0.0250890037	-0.0107777313	0.0829031533	0.05155874059999999	-0.0696400781	0.14303560769999998	0.008741178	-0.0029848789	-0.0393729719	0.0645895135	0.0584166795	0.000546532	-0.0236032779	0.11302018289999999	-0.041579068	0.039071172700000004	0.0327214102	0.0567342806	0.1607703924	0.048673712	0.0403727007	-0.0076958692	-0.0875736847	-0.07941149900000001	-0.0451830587	0.0346921772	0.0747091762	0.0456522279	0.0879151563	0.067783454	0.1245396419	0.0008067417	-0.0031811704	-0.05647946860000001	0.0075861773	0.0745700911	-0.0172695699	-0.0115213496	0.07683313809999999	0.0268851221	-0.0190916979	0.0610626534	-0.050985965999999994	0.0056342454000000005	-0.01425963	0.171988007	0.0066273938	0.0201525294	-0.10644974369999999	-0.0819549396	0.0635287225	-0.041028700099999996	-0.0211296744	-0.027002366200000003	0.0520380284	0.0624626268	0.027213858900000002	-0.0381229051	0.059295370599999994	0.0866294221	-0.025814258700000002	-0.0307815037	-0.1171154246	-0.044502557400000003	0.09375227380000001	-0.0071114717	-0.068565159	0.12195152529999999	-0.0397249664	-0.0835739716	0.09911445279999999	0.013141080500000001	-0.0215827	0.0020476999999999995	0.00046581293929	4.193075289999999e-06	0.161202	0.005671000000000009	3.2160241000000105e-05	0.025986084804	0.0943164	0.009944499999999995	0.008895583308959999	9.88930802499999e-05	0.00315338	0.0001441299999999997	9.9438054244e-06	2.0773456899999916e-08	0.000915987	0.00014621899999999995	8.390321841689999e-07	2.1379995960999985e-08	-0.000883263	0.0002225269999999999	7.801535271690002e-07	4.9518265728999974e-08	0.0	0.0	0.0	0.0
35918.4140625	95.53125	1290132468.7651978	9126.2197265625	23486.1015625	-1.896484375	551596966.6040651	3.5966529846191406	23295.875	16.951171875	287.342227935791	542697792.015625	1.16396	17.341520000000006	0.07070340000000001	-0.0012932388	0.0517618674	-0.0160498897	-0.057083936399999986	-0.1073957967	-0.0547314289	0.0883869124	0.0736811963	0.10421621390000001	0.0806487789	0.16549554589999999	-0.049685438600000006	-0.0427268654	-0.0207787681	-0.040912429300000004	-0.008615537	-0.027830246800000003	0.0042758352000000005	0.06941854110000001	0.0963962894	-0.1867211666	-0.0681254011	-0.0389410335	0.0237126819	-0.1242677685	-0.0276985511	-0.0870606639	-0.0784124425	0.0671121696	-0.013210246399999999	0.0811286076	-0.0506044621	0.0343652043	0.1026572307	0.0194831241	-0.0460505846	-0.058190282	0.0164052103	-0.12397763449999999	0.04363555400000002	-0.0308325089	0.0064852112	-0.0067984337	-0.0469784086	0.0599046769	0.0580021446	0.0414881887	0.0660725454	0.06135412360000001	-0.0079184628	-0.021215291600000002	-0.011122255	0.0208640153	0.142072474	-0.0020840867	-0.0179162156	-0.018429598999999998	-0.028781511	-0.10258144039999999	-0.0924044009	0.1249055483	0.0728765899	0.1586382778	-0.0145975499	-0.072208072	-0.0315322227	-0.0048139435999999996	-0.007395141	0.0094032288	0.0342954527	-0.07341717910000001	-0.0567125809	0.0661365889	0.0908556228	0.21014330239999998	0.0312391931	0.0019554355	-0.1604759522	-0.0823888518	0.0425037548	-0.019106858100000002	-0.0198059053	-0.0370610919	-0.009973468000000001	0.0453703316	0.10578498019999999	0.023534536800000002	-0.0455099526	-0.007168284000000001	-0.0900974048	0.0199557047	-0.0330876306	0.020009505900000002	0.0691415926	0.056204522	0.025066553	0.0159834721	0.0704523128	0.0588308292	-0.029748207999999998	-0.088488637	0.0647178372	0.0530794215	-0.0417691875	-0.0805938822	0.10198812550000001	0.0043893808	-0.018325900000000003	0.0032567999999999968	0.00033583861081000016	1.0606746239999981e-05	0.191869	0.030667000000000003	0.0009404648889999999	0.036813713160999996	0.08442239999999998	-0.009894000000000014	0.007127141621759997	9.789123600000028e-05	0.00283286	-0.00032051999999999987	8.0250957796e-06	1.0273307039999997e-07	0.0008062549999999998	-0.00010973200000000019	6.500471250249996e-07	1.204111182400004e-08	-0.0009907230000000002	-0.00010746000000000021	9.815320627290005e-07	1.154765160000004e-08	0.0	0.0	0.0	0.0
35872.5234375	-45.890625	1286837937.7739868	2105.949462890625	23426.28125	-59.8203125	548790653.2041017	3578.4697875976562	23185.78515625	-110.08984375	12119.773696899414	537580633.3117828	1.287232	19.178112	0.10939735	0.029605029100000006	0.011859667800000001	0.0999760289	-0.029585936200000006	0.0712271503	-0.0001234473	-0.0706237991	-0.04408322	0.117367295	-0.0585832305	0.20880800440000002	-0.0812510717	-0.0734011314	0.0851949874	-0.031155453700000002	-0.0787417638	-0.05879070440000001	0.0124562873	0.0466155972	0.016801659099999998	-0.0621158484	0.0400545075	-0.07697492480000001	0.1023164368	-0.0404799851	0.023455957000000003	-0.026749486	0.1431234964	-0.0119739479	-0.08932046310000001	0.0687123551	0.0012143792	-0.0698060539	-0.0285019097	-0.04910689360000002	0.0698445271	-0.08675090740000001	-0.0791251949	-0.0301497272	0.0908615976	0.0929196213	0.1053180854	-0.066005185	0.1398908833	0.0587853602	0.0047221527	-0.0999264925	0.110396243	-0.0186381197	0.0409546278	-0.0138959153	-0.0783748428	-0.0626982178	0.12909952759999999	0.0879098102	0.0278135958	0.032010499500000004	-0.12400706130000001	0.0737907311	0.0180990395	-0.05727467150000001	0.013275383600000001	0.1965447894	0.1187026787	-0.09493763919999999	-0.0860702236	0.0642328507	0.015088635100000001	0.0407209759	0.0052660911	-0.10568736720000001	-0.0783874021	0.0243989682	0.0566809065	0.0061899198	0.0766358104	-0.047453843600000004	-0.0004231609	-0.0760245027	-0.08469364369999999	0.1493214535	-0.0362578783	0.0380653429	0.035607870699999995	0.0811779651	-0.0180283533	0.0328285527	-0.08400290390000001	-0.023480671499999998	0.0649558053	0.0276525371	0.0232380671	0.1614157868	-0.0054410119	-0.1033076926	-0.17997510649999998	0.0217870802	-0.07708669809999999	0.1051531683	0.0282052509	0.0013445839000000002	-0.0942431715	0.0364897472	-0.043797305700000004	-0.0774895228	0.1045080238	-0.0043893808	-0.0206663	-0.002340399999999996	0.00042709595569	5.477472159999981e-06	0.257241	0.06537199999999999	0.004273498383999997	0.066172932081	0.104433	0.020010600000000017	0.010906251489	0.0004004241123600007	0.00322079	0.0003879299999999999	1.03734882241e-05	1.5048968489999994e-07	0.0008062549999999998	0.0	6.500471250249996e-07	0.0	-0.00103628	-4.555699999999989e-05	1.0738762384000003e-06	2.0754402489999896e-09	0.0	0.0	0.0	0.0
35958.68359375	86.16015625	1293026925.7954257	7423.572525024414	23454.107421875	27.826171875	550095154.956852	774.295841217041	23214.1953125	28.41015625	807.1369781494141	538898864.006897	1.29827	19.342567000000006	0.13624855000000002	0.0670082957	-0.0660099975	0.0855707859	-0.096531304	0.0174993876	0.0089586119	-0.0500769151	-0.1250482529	-0.0391321617	-0.021114143300000002	0.1213742333	-0.0513886596	0.1034511093	-0.0042354483	-0.07854452320000001	-0.0088935908	-0.059665513899999995	0.028336679700000002	-0.1392476263	-0.07052684669999999	-0.0422492749	-0.08280482230000001	-0.16606441619999998	0.04979041360000002	-0.062175326600000004	-0.0056021332	0.0008278105000000001	0.019117264199999998	0.1824930937	-0.0534256829	0.0376219242	-0.028164795099999997	0.1515293109	-0.0378551679	-0.0629055792	0.0313960505	0.021549791699999998	-0.10363506130000001	-0.0895099541	-0.0111797302	-0.12109240240000001	0.0165165432	-0.029418936200000002	0.04888947849999999	0.0710408107	0.082817143	-0.051226789	-0.0477865783	-0.0407291642	0.0253875848	-0.09797399359999999	-0.123437024	-0.0391954985	0.044184933200000005	0.0569088677	-0.0336801028	0.0001716148	0.0653108109	0.0209121614	0.020668486200000002	-0.0926155982	-0.1291000767	0.0806765519	0.0184947937	-0.06018944320000001	0.09305508929999999	0.0248734162	0.040724833599999996	0.0012748041	-0.032273447999999996	0.0288315466	0.004877087800000001	-0.1494681605	0.0609322514	0.0029858142	0.1151620956	-0.0145045089	-0.1322575924	-0.1087226864	0.0098459673	0.0600850763	-0.021080561299999998	0.1228449408	-0.0506514193	0.0216195553	0.1003861744	0.050366967900000004	0.1123409368	0.1317503823	-0.0036708973	-0.0299132742	0.0015698445	0.1206315702	0.037535387999999996	-0.0692037538	-0.0148797915	0.1583127989	-0.0136380277	0.0962894367	-0.1225795184	0.0695251871	-0.078709639	-0.10054765	-0.0458085392	-0.0742656803	0.1066654069	-0.013141080500000001	-0.0255075	-0.0048411999999999995	0.0006506325562499999	2.343721744e-05	0.17266899999999996	-0.08457200000000004	0.007152423184000006	0.029814583560999988	0.06582110000000001	-0.03861189999999999	0.004332417205210001	0.0014908788216099994	0.00316026	-6.0530000000000046e-05	9.9872432676e-06	3.6638809000000052e-09	0.0008062549999999998	0.0	6.500471250249996e-07	0.0	-0.000932341	0.00010393900000000004	8.692597402810002e-07	1.080331572100001e-08	0.0	0.0	0.0	0.0
