csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
35534.359375	-204.66796875	1262690696.1916506	41888.977432250984	23314.279296875	-39.294921875	543555619.1326941	1544.0908851623535	23205.814453125	-14.810546875	219.35229873657227	538509824.4328651	1.019195	15.973388	0.03320545	-0.0407290184	0.0572548879	0.034506552	-0.0663383447	-0.10226891960000001	-0.0158624816	0.043975353499999995	0.031020959100000002	-0.0353586078	-0.1064292293	0.175683863	-0.0185869901	0.021565711499999998	0.0032766561	0.0151219973	0.042318760999999996	-0.018649809	-0.028581196899999998	-0.1209535597	-0.024018252099999998	-0.18587456719999998	0.0029710713	0.0033199936	-0.0432991958	0.058001616299999996	0.0621996567	-0.060613484599999996	0.043814727000000005	0.0027629875	0.0336920337	-0.014683308400000001	0.13977737210000002	0.1359804409	0.1262826793	-0.0560294051	0.0507370663	0.0492801816	-0.0608004007	0.054270207800000005	-0.0027650579	-0.0657517908	-0.0403034467	0.0112724456	0.1590423651	0.08011174139999999	-0.0993168404	-0.0188187292	0.0739846532	0.007612311899999998	0.0849946149	0.0512083984	0.1375457815	0.0862284549	-0.0436967674	-0.0143477821	0.0093658212	0.0313871827	0.0472868764	-0.0619839395	-0.0857419023	-0.0839755302	-0.0906770657	0.06387418660000001	-0.0223399605	0.126613341	0.0346058207	-0.048655189800000005	-0.08737344289999999	0.0248648074	-0.0997041567	-0.12287011369999999	-0.0307170616	-0.132045011	0.0271085793	0.11912748869999999	-0.12077501199999999	-0.0440253314	0.0534289704	0.0354813449	-0.0314343864	-0.0225290366	-0.1133761033	0.0644997188	-0.0463024	0.0076191000000000045	0.00214391224576	5.805068481000006e-05	0.116552	0.015043	0.000226291849	0.013584368703999998	0.247957	-0.002687999999999996	0.061482673849	7.225343999999977e-06	-0.0008092289999999999	2.5253000000000146e-05	6.548515744409997e-07	6.377140090000072e-10	0.000451741	-6.205300000000006e-05	2.04069931081e-07	3.850574809000008e-09	0.000983272	6.980099999999987e-05	9.668238259839998e-07	4.872179600999982e-09	0.0	0.0	0.0	0.0	0.0	0.0
35614.0546875	79.6953125	1268360891.2842407	6351.342834472656	23329.451171875	15.171875	544263291.9808998	230.185791015625	23243.1640625	37.349609375	1394.993320465088	540244675.6362915	1.035435	16.227919	0.06004129999999998	-0.0679919743	0.0296165218	-0.08487709439999999	-0.035493742599999996	-0.1255335251	0.025339823199999997	-0.10511284550000001	0.0191253379	-0.0423814054	-0.027766982200000002	0.0813334898	0.035496107799999996	-0.0886005908	0.0711071155	0.1001507222	-0.005319907	-0.0765622447	0.155968195	-0.0259785608	-0.0664978926	0.0339275179	-0.0651213521	0.061307098899999996	-0.0625894934	0.031189912900000002	-0.0401723169	-0.076736739	-0.0767830804	-0.0330431064	-0.026537234399999998	0.05603404	0.0118914413	-0.022882903700000002	0.0614854475	-0.033805970299999995	-0.0006126965	-0.0025309229	-0.078926636	0.0669397882	-0.0536973735	-0.0337962834	-0.0515439533	-0.1177097949	0.059357764	0.0471265076	-0.12973337880000002	0.0313493019	-0.07342677	-0.1123014186	0.0223680819	0.026013606600000003	0.06560043019999999	0.0327902964	0.0098382921	0.09436464380000001	0.0539359283	0.032716275	0.0321516717	-0.1592134445	0.0375892251	-0.0266539699	0.12837369869999998	-0.04258466019999999	0.1183470184	0.11339419140000001	-0.0423990883	0.0392516765	-0.011994648899999998	-0.0617348077	0.015318616200000001	-0.0488071325	-0.10981693099999999	-0.0416160351	-0.0329459128	-0.09530861550000001	0.039317914100000004	-0.0226716605	0.0511748526	-0.0637017982	-0.0527524216	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.0463611	-5.8700000000001806e-05	0.00214935159321	3.4456900000002125e-09	0.137222	0.020670000000000008	0.00042724890000000033	0.018829877284	0.26623800000000003	0.01828100000000002	0.07088267264400001	0.00033419496100000067	-0.00115414	-0.00034491100000000005	1.3320391395999997e-06	1.1896359792100005e-07	0.000513794	6.205300000000006e-05	2.6398427443600005e-07	3.850574809000008e-09	0.0009696040000000002	-1.3667999999999667e-05	9.401319168160006e-07	1.8681422399999088e-10	0.0	0.0	0.0	0.0	0.0	0.0
35580.8828125	-33.171875	1265999221.716858	1100.373291015625	23323.017578125	-6.43359375	543963148.9495277	41.39112854003906	23206.802734375	-36.361328125	1322.146183013916	538555693.152195	1.100742	17.251439999999995	0.04726895	-0.0509117907	-0.0077865821999999986	-0.10465788960000001	-0.015456307800000001	-0.0754926925	0.0894959268	-0.1115702411	0.0077439825	-0.0813709816	0.0338229886	0.1409833041	0.1070006278	-0.10115252949999999	-0.1397076739	-0.0392798746	-0.0590627024	-0.1652724783	-0.0192315889	-0.0093144589	-0.0811848537	-0.0432009289	-0.0932487525	0.1729926243	0.0419347342	0.058565107400000004	-0.1177268336	-0.10902142449999999	-0.0965377423	0.0234093167	0.0791456034	0.0416645656	-0.0502165513	-0.0200620736	0.1102501426	0.0582415378	0.1234753024	0.0051997811	-0.04303126349999999	0.0414396905	-0.0442934952	0.0031084569	0.0078099758	-0.14225791470000002	0.0414928395	0.0224612332	-0.0736183951	0.0970603381	-0.10121671550000001	-0.0936019766	-0.0026101588	-0.09287555689999999	0.1655459402	0.0672988195	0.1127684977	-0.0166040054	-0.0384330441	0.1914838202	0.0299509112	-0.0291119252	-0.0397312427	-0.12004605269999999	0.008008649100000001	0.0229641244	0.2437477011	0.0661054172	-0.1297036447	0.0820784233	0.08934185970000001	-0.0228700114	0.10201012429999999	-0.0558313937	0.015132627099999999	-0.0171550697	0.066475943	0.0184739506	0.0406785898	-0.1141624682	0.0418996096	-0.0371620669	0.0266084489	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.0463611	0.0	0.00214935159321	0.0	0.116526	-0.02069600000000001	0.00042832441600000013	0.013578308676000002	0.25216500000000003	-0.014073000000000002	0.06358718722500001	0.00019804932900000007	-0.000904142	0.000249998	8.174727561639998e-07	6.249900000399999e-08	0.000513794	0.0	2.6398427443600005e-07	0.0	0.000969605	9.999999997989048e-10	9.40133856025e-07	9.999999995978095e-19	0.0	0.0	0.0	0.0	0.0	0.0
35593.765625	12.8828125	1266916151.3674314	165.96685791015625	23342.25390625	19.236328125	544860817.4238434	370.036319732666	23223.03125	16.228515625	263.36471939086914	539309180.4384767	1.15846	18.156033	0.054390249999999966	-0.0935834724	-0.00045434059999999995	-0.105541035	0.02370633	-0.05552999	0.1547359639	-0.0810209207	0.0885970982	-0.0051679178000000004	0.0427919	0.0634139931	0.0557944634	-0.015316947	-0.0649435135	0.11588617609999999	-0.067607812	-0.0969644357	-0.0418675965	0.018080314099999998	0.0755392111	-0.08899418320000001	0.0288096578	0.108880238	0.059063915599999996	-0.00018747569999999998	-0.0915699372	-0.045069394000000006	0.0830430875	0.1261666222	0.0469265559	0.1340514311	-0.2234377485	-0.0032572538	-0.047763082000000005	-0.1273560494	-0.003707491	-0.014232700800000001	-0.057794198399999996	0.07197275360000001	-0.0337048563	0.0304365892	0.0560470068	-0.132467117	-0.017922771100000002	-0.0228978138	-0.0573120509	0.1701960835	-0.040367450299999996	-0.0700821676	-0.0591214184	0.0074280345	0.08967434310000001	0.0017296320999999999	-0.0396470642	-0.0167459784	0.09689592890000001	0.1308957951	0.0085231903	0.0673887424	0.0093237739	-0.0034379644	-0.0600677397	0.09735629400000001	0.1199904252	0.027473341800000002	-0.0853872613	-0.0765862571	0.044461319400000004	0.0482197549	0.20286537100000002	-0.09434299089999999	0.1541363867	-0.0209421306	-0.20775996010000009	-0.0193258537	0.0232496849	-0.0041809557	0.1146091055	-0.0020915523999999997	-0.1421844152	-0.0308179344	-0.10611021970000001	0.0845511243	-0.0497466	-0.0033855	0.00247472421156	1.1461610249999995e-05	0.135411	0.018885	0.00035664322500000004	0.018336138921	0.23147	-0.020695000000000047	0.05357836089999999	0.00042828302500000186	-0.000904143	-1.0000000001241657e-09	8.174745644490002e-07	1.0000000002483306e-18	0.0002853	-0.00022849400000000004	8.139608999999999e-08	5.2209508036000016e-08	0.000969605	0.0	9.40133856025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35621.3359375	27.5703125	1268879573.972229	760.1221313476562	23348.0390625	5.78515625	545130928.0640259	33.468032836914055	23198.98046875	-24.05078125	578.4400787353517	538192694.7894441	1.239801	19.430855	0.19778805	-0.0734140315	-0.0498903852	-0.0218237937	0.0186810429	-0.0047704706	0.17430147420000006	0.0704287187	0.0824119819	-0.06653487059999999	0.266535252	0.022057089	-0.1448037648	-0.1323370201	-0.0709743522	0.17717836809999998	-0.164262195	0.2635424901	-0.06590226769999999	0.0817118532	-0.0214448727	-0.0709342673	-0.0017681673999999999	-0.19332255350000002	0.026304014	0.0560665445	-0.1715549123	-0.0144053774	-0.038815968199999995	-0.0092875346	0.0221367358	-0.0721603083	0.0477819337	-0.1329625159	-0.0765247225	-0.1677005209	0.0993932865	0.2557963781	0.024387394399999998	0.027920875699999997	0.0381443213	0.0627268642	0.1077562725	-0.0679381063	0.0046289632	-0.0280401179	-0.018284713	0.17723535199999998	0.10711079	-0.047898814500000005	-0.20375560829999997	-0.17232037030000005	-0.021995632	0.20330097079999998	0.06348081480000001	0.0920809147	0.2347391888	-0.1864171903	-0.0665339166	0.0593327112	-0.0946965597	0.0602730097	-0.0695165875	-0.1608633097	-0.0132654404	-0.0026305798	-0.0694826449	-0.160653389	0.10403527679999999	0.0152605643	-0.021112928399999998	0.1019914785	0.015180111999999999	-0.049329532	-0.0104823694	-0.07411812400000001	-0.2024839042	-0.1671251335	0.0534276322	-0.2054215981	-0.0607015019	-0.0335495105	-0.1032211271	0.0904527076	-0.0462202	0.0035263999999999994	0.00213630688804	1.2435496959999992e-05	0.0861805	-0.04923050000000001	0.002423642130250001	0.007427078580249998	0.175082	-0.056388	0.030653706723999995	0.0031796065439999997	-0.00024611	0.000658033	6.05701321e-08	4.3300742908900006e-07	-0.000478003	-0.000763303	2.2848686800900001e-07	5.826314698090001e-07	0.000618078	-0.00035152699999999997	3.8202041408400004e-07	1.2357123172900002e-07	0.0	0.0	0.0	0.0	0.0	0.0
35741.76953125	120.43359375	1277474089.2249908	14504.250503540039	23356.44921875	8.41015625	545523720.1080475	70.73072814941406	23177.220703125	-21.759765625	473.4874000549317	537183559.5213661	1.328456	20.820299	0.1716174015	-0.1366266824	-0.0156264108	0.1034534193	0.016914233	-0.1001783051	0.0741240533	0.1537041375	-0.1068162394	-0.1096067852	0.3322515482	-0.1357160077	-0.159295883	0.047255337	-0.09303101960000001	0.1339499214	-0.2227482082	0.1223666477	-0.033010334100000004	0.0639793046	-0.0617121396	-0.108807324	-0.023484196800000003	-0.0681719022	-0.034766382400000004	-0.1106960053	0.0186718214	-0.011640292	0.1435246372	0.0643224216	0.0026706404	-0.1184155407	-0.024048572200000003	-0.08244326860000001	0.0158381195	0.13673981699999999	-0.0953589629	0.0085201308	-0.1604355983	0.1161075308	0.12840436560000001	-0.029642788399999998	0.056850107300000015	0.0175944931	0.0394804289	-0.015872439	-0.0978834801	0.0361932317	0.08720971970000001	0.09458623279999999	-0.17669045260000002	-0.3548528361	-0.1639648431	0.056449320899999995	-0.022875279199999998	0.0966862092	0.1759539951	-0.047381632699999995	-0.1431309782	0.0458151362	-0.1483066751	0.0094494974	-0.010739175	-0.0227460507	-0.1440776416	0.0343704617	-0.0491252286	-0.0106385711	-0.0369113391	0.21298184960000002	0.09547083710000001	-0.036725861299999996	0.0758570926	0.0722597164	0.177467419	-0.0942686227	0.09526044480000001	0.0415431581	-0.012813233200000001	-0.0139177302	0.0462608391	-0.036262919	-0.10010848060000001	0.0959136145	-0.046331300000000006	-0.00011110000000000286	0.0021465893596900004	1.2343210000000636e-08	0.0592658	-0.026914699999999996	0.0007244010760899996	0.0035124350496399995	0.268756	0.093674	0.072229787536	0.008774818275999999	-0.000628485	-0.000382375	3.94993395225e-07	1.4621064062500002e-07	2.09603e-06	0.00048009903	4.3933417608999986e-12	2.304950786069409e-07	0.0004622	-0.00015587799999999995	2.1362884e-07	2.429795088399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
35804.61328125	62.84375	1281970332.2198641	3949.3369140625	23355.48046875	-0.96875	545478467.9261627	0.9384765625	23168.45703125	-8.763671875	76.80194473266602	536777401.2088776	1.276513	20.006218	0.1444315515	-0.062823846	-0.0346404055	0.1310580461	-0.005987939	-0.09796463890000001	-0.023663800699999998	0.1434256126	-0.1404544238	-0.0336546885	0.2629810301	-0.043431102699999995	-0.1924366377	-0.0311128244	0.05658846190000001	-0.044025540099999996	0.0035935805	0.1047275895	-0.0023230788	0.0220870806	-0.10680078529999999	0.018162931599999998	-0.0835560081	0.0684545077	-0.0166334253	0.12530094460000002	0.1034579542	-0.11773697150000001	-0.0416839243	0.1584467568	-0.0788591572	0.0697945193	0.0708597191	0.09809934880000001	0.0350423195	0.047438586399999996	-0.0591058476	-0.0171350797	0.2266278145	0.0564601315	0.1581602674	-0.0473906749	-0.055279401799999996	0.0174388325	0.1525806668	0.0101846933	-0.10194358099999999	-0.0672589317	0.0515581984	0.0711463972	-0.1843149404	-0.21250202420000008	-0.1446633846	0.12030519710000001	-0.0413120005	0.0365152264	-0.034840207799999995	-0.1562525218	-0.017852052	-0.0378011606	-0.1015843058	-0.13975832259999998	0.0225756899	-0.0285699678	0.0640786038	-0.0749376985	-0.0038906527000000003	0.0190221693	0.0608086422	0.061223572000000004	-0.08491630609999999	-0.07763622839999999	-0.1305572193	-0.0158073208	-0.0797191768	0.10095078630000001	-0.0528835888	0.0820274526	-0.0072188797	0.0688767745	0.1337257087	-0.0389566904	-0.09677902140000001	0.1009072399	-0.048312699999999986	-0.0019813999999999873	0.0023341169812899987	3.92594595999995e-06	0.0359003	-0.0233655	0.0005459465902499999	0.00128883154009	0.245305	-0.02345099999999997	0.06017454302500001	0.0005499494009999987	0.0008040889999999999	0.0014325739999999998	6.465591199209999e-07	2.0522682654759997e-06	-0.000478003	-0.00048009903	2.2848686800900001e-07	2.304950786069409e-07	0.0004622	0.0	2.1362884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35566.3515625	-238.26171875	1264965363.4673462	56768.6466217041	23296.384765625	-59.095703125	542721543.1480446	3492.3021278381348	23167.986328125	-0.470703125	0.2215614318847656	536755590.5001869	1.227914	19.244558	0.13689254999999995	-0.0874080425	0.11236362849999999	0.0320986785	-0.1376602775	-0.1529663281	-0.12849600460000002	0.0778928476	0.0359417936	-0.1381822996	0.1611038421	-0.009009599200000001	-0.1309066918	-0.0530570618	0.047628703499999994	0.0476409538	-0.0534398355	-0.0263881673	-0.1558156565	0.0522405417	0.0099239701	-0.0394016423	0.0716693962	-0.0089707926	-0.04572425980000002	0.006161254499999999	-0.133921875	0.0026291202	-0.028783534700000002	-0.1449108083	-0.11504920490000001	0.009182285600000001	0.0560953759	0.15682976740000001	-0.09248258949999999	-0.0715982972	-0.1352521508	-0.1037645612	0.11224727109999999	0.1253944493	-0.038223786	-0.10436996859999999	-0.0352454117	0.0382703144	0.15114470119999998	0.1591832738	-0.1143900122	-0.1284055871	0.1070068447	-0.0999307136	-0.0702821982	-0.16696254800000002	-0.0856541876	0.1194859439	-0.0308379042	0.1042078131	0.0809088423	-0.0108395144	0.08816531119999999	0.0643099977	-0.0676516744	0.0594988679	-0.0674568191	0.0609169621	0.006859198299999999	-0.010956306499999999	-0.09552331480000001	-0.0531449134	-0.047605046799999995	-0.10107846949999999	-0.0594035302	0.1892299459	0.0450551878	-0.0194222697	-0.015889932199999998	0.1495704984	-0.11162613	0.1985641046	-0.0201877749	0.0023802935	0.0530316904	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.0462235	0.0020891999999999925	0.0021366119522500003	4.364756639999968e-06	0.109848	0.07394769999999999	0.0054682623352899995	0.012066583104	0.286052	0.04074699999999995	0.08182574670399999	0.001660318008999996	0.000401916	-0.00040217299999999986	1.6153647105599998e-07	1.6174312192899994e-07	-0.000478003	0.0	2.2848686800900001e-07	0.0	0.0004622	0.0	2.1362884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35507.44140625	-58.91015625	1260778395.218277	3470.406509399414	23332.384765625	36.0	544400178.8511696	1296.0	23175.078125	7.091796875	50.29358291625977	537084246.0998535	1.025346	16.069788	0.0829492	0.001943034	0.054424247599999996	-0.08187576120000001	-0.0650124648	-0.0696192915	-0.1430872967	-0.0719812513	-0.0107823282	-0.1259524229	0.10540922220000001	0.0377165697	-0.21699139039999998	-0.11159405	0.0454652509	-0.1944746032	-0.09023317410000001	-0.16917695600000002	0.051077576799999996	0.047685605	0.1017237389	-0.0226558749	0.064624911	0.016017904399999998	0.1668455278	-0.0769248257	-0.0074271735	0.111774198	-0.1778915063	0.1207073033	-0.0732875346	0.1065577554	0.060969712999999995	0.0929761649	-0.0043945655	0.137340132	0.0660227924	-0.07458217360000001	0.010108649	-0.0036636552	-0.1102531745	-0.0338478504	-0.044969415199999994	-0.05063659400000002	0.129747938	0.07296177179999999	-0.0785536675	-0.1367754002	-0.0308033229	-0.1664602686	-0.0199564067	-0.11921505539999999	-0.0911874878	0.2051766038	0.0022173967	0.1023041017	-0.186118863	0.1319133743	-0.015344535	0.0993328501	0.06375522019999999	0.1544115018	-0.1092814825	0.0683216462	-0.014052065700000001	-0.029147262	0.0833769628	0.15020071599999998	0.1431165149	-0.04394895309999999	0.1442581164	-0.014603946100000001	-0.18093428050000002	-0.0284415152	-0.051323250099999995	0.0661602085	0.08630363029999999	0.028177483399999998	-0.0734152921	0.082735923	0.1397802871	-0.0442794988	-0.0894989623	0.1093977275	-0.0462162	7.300000000001749e-06	0.00213593714244	5.3290000000025543e-11	0.0898915	-0.0199565	0.00039826189225000014	0.00808048177225	0.245685	-0.04036699999999999	0.060361119225	0.001629494688999999	0.000651063	0.000249147	4.23883029969e-07	6.2074227609e-08	-0.000478003	0.0	2.2848686800900001e-07	0.0	0.000258979	-0.00020322099999999998	6.7070122441e-08	4.1298774841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
35582.27734375	74.8359375	1266098460.9675446	5600.417541503906	23387.78515625	55.400390625	546988494.5149078	3069.203281402588	23218.29296875	43.21484375	1867.522720336914	539089128.3827057	1.074352	16.837843	0.172419005	-0.041964010999999996	0.0937955516	-0.0876750467	0.056650361399999995	-0.0974956051	-0.1784551036	-0.1714047655	-0.1652466195	0.036601620099999996	0.132799009	-0.0686296413	-0.0125752067	-0.0476244764	0.1787790455	0.1264181237	-0.18387216620000002	-0.0998720217	0.1579215515	-0.0358090115	-0.008625029000000001	0.0723878052	0.038586066	-0.0366429729	0.019728084	0.0025964065	0.013412992700000001	0.1046803811	-0.0446668109	0.0149005186	0.053078490199999995	0.027401661299999998	0.1756301333	-0.0095481573	0.1223265116	-0.0338213432	0.1310927182	-0.0784023011	-0.0579099264	0.0900061653	-0.12915776699999998	-0.0120068422	-0.04357117730000002	-0.0529183756	-0.037526675	-0.044281803200000004	-0.0977281089	-0.20400032199999998	-0.2177393606	-0.0267352132	-0.1288351821	-0.045666581799999995	-0.0726682153	-0.0343776834	-0.0655163691	0.24397320329999997	0.0572475634	0.048443021399999994	-0.0897537418	-0.1490518504	0.0194733681	0.11653307480000001	0.0651418816	-0.053343851100000006	0.003315597	-0.0399817358	0.1030193548	0.0271869504	0.036363488199999995	-0.0376065363	-0.0725350336	-0.0951869575	-0.1283662759	-0.1087361174	0.0211506269	0.0085868166	0.055598833099999995	-0.1262043558	-0.0276820849	0.0281608825	-0.1571740699	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.0532639	-0.007047700000000005	0.0028370430432100003	4.967007529000006e-05	0.0180999	-0.07179160000000001	0.005154033830560001	0.0003276063800100001	0.280691	0.03500599999999998	0.07878743748099998	0.0012254200359999984	0.000234045	-0.000417018	5.4777062025e-08	1.73904012324e-07	7.32321e-05	0.0005512351	5.36294047041e-09	3.0386013547201e-07	0.0004622	0.00020322099999999998	2.1362884e-07	4.1298774841000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
35638.62109375	56.34375	1270111313.4638824	3174.6181640625	23417.44921875	29.6640625	548376927.912735	879.9566040039062	23324.353515625	106.060546875	11248.839603424072	544025466.9218483	1.597852	25.042423	0.32730293	0.1817907769	-0.1149487877	-0.1572249977	0.1400178412	0.1470621666	-0.0744849061	-0.166535289	0.0036857990999999996	-0.0312004848	-0.0329060242	-0.11129629710000001	-0.1962962648	-0.0342121971	0.0785265456	0.0677262465	0.23088220899999998	0.1121385011	-0.045455538399999995	0.2199748965	-0.0049386479	-0.1213156701	-0.0199195041	-0.0154665027	0.060994470099999996	0.06711309530000001	0.1812549811	0.0661984747	0.0703525322	0.1035419764	-0.0589581249	-0.0968200492	-0.1205696133	-0.0991525691	-0.0137736718	-0.1268222043	0.142273929	-0.2045259426	-0.0525454595	-0.19955462420000009	-0.0704018404	0.110483259	-0.0999213601	-0.1649356206	-0.0296461592	-0.1541210479	0.1196278689	-0.06981534	-0.12412612210000001	-0.1592401646	0.0690723028	0.0705081307	-0.2391354995	0.0187790922	-0.10283563009999999	-0.1196055	0.0310668194	-0.1606913231	0.0669459363	0.2092179885	-0.1324094015	0.0723318239	0.0724066369	-0.0639263607	-0.06826857780000001	0.0084979686	0.06775961929999999	0.0174215887	0.024728013599999998	0.1684376639	-0.0600702535	-0.058943146200000004	0.091153477	0.015394670400000001	-0.1678893486	0.025854695299999998	0.07121122190000001	-0.1156938491	-0.1441960455	-0.0637926533	-0.061301770599999986	-0.049506407599999996	-0.0814439838	0.11575891279999999	-0.0489505	0.004313400000000002	0.00239615145025	1.8605419560000016e-05	0.0552635	0.0371636	0.0013811331649599998	0.0030540544322499997	0.0357542	-0.24493679999999995	0.00127836281764	0.059994035994239976	0.000992682	0.0007586369999999999	9.85417553124e-07	5.75530097769e-07	1.40865e-05	-5.9145600000000005e-05	1.9842948225000002e-10	3.4982019993600004e-09	0.0004622	0.0	2.1362884e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0
35364.28125	-274.33984375	1250632388.3291016	75262.34986877441	23377.703125	-39.74609375	546517003.4006348	1579.751968383789	23285.017578125	-39.3359375	1547.3159790039062	542192043.6135902	1.253959	19.652746	0.14280026299999998	0.1374081461	-0.1670701891	-0.1498227336	0.0699675476	0.255365618	-0.010324704399999999	-0.101517656	0.1596692401	0.0270064182	0.0517694684	-0.0410563831	-0.1273240293	0.10723051539999999	0.0442623924	-0.1013304134	0.0027869495	-0.0633201472	0.060678984299999995	0.17602088170000002	0.0861987421	-0.006841375699999999	0.0180357723	0.038748122999999995	0.043303156100000004	0.1152724651	-0.18218374140000002	0.10354473019999999	0.06278164280000001	-0.16953672039999998	-0.0302409271	-0.07102278969999999	0.051674026	-0.0475829866	0.09542871550000001	0.0331087878	0.0505416805	0.0208455928	-0.1007707692	-0.2109012121	-0.08834849300000001	0.2141868933	0.0573181372	0.0412831307	0.0611708042	-0.09159963089999999	0.22382621649999998	0.04675267599999999	0.001850122	-0.1501805526	-0.0347746361	0.024272936600000003	-0.10892250449999999	0.0120368997	-0.1406883436	-0.0003951206	-0.1238626724	-0.0235589778	-0.085965871	0.1147330917	0.0187969749	0.1709416449	0.0525815001	-0.0348103503	0.18252888120000002	0.10503746480000001	0.042749916	-0.09304917509999999	-0.12235925449999999	-0.0551292693	0.027456944100000002	0.07015832059999999	-0.0431190084	0.044417401100000004	0.1611531669	0.0596515122	0.0821245575	-0.0333478361	0.010841313600000001	0.0272586525	-0.2023780408	-0.0520803533	-0.0771474486	0.1181006348	-0.0643118	-0.0153613	0.00413600761924	0.00023596953769000004	0.0724689	0.017205400000000003	0.00029602578916000015	0.005251741467210001	-0.0239074	-0.059661599999999995	0.0005715637747600001	0.00355950651456	0.00143667	0.00044398800000000003	2.0640206889e-06	1.97125344144e-07	-7.453859999999999e-06	-2.1540360000000002e-05	5.5560028899599975e-11	4.639871089295999e-10	-8.37109e-05	-0.0005459109	7.007514778810001e-09	2.980187107388101e-07	0.0	0.0	0.0	0.0	0.0	0.0
