csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
37947.01953125	-101.9609375	1439976291.305069	10396.032775878906	24287.990234375	35.560546875	589906469.6250954	1264.5524940490725	23703.171875	-19.306640625	561840356.935791	372.7463722229004	0.904804	16.598944	0.1459415	0.09477993859999999	-0.0198315741	0.007598566	0.0494517698	0.1582579271	0.0265750019	-0.010625806100000001	-0.0329095312	-0.058139251100000004	-0.124785496	0.0485256355	0.021012394	0.021517434199999998	0.0597454101	0.033274065	0.0660643529	0.0263926352	0.0656270035	0.1515361751	-0.0146875415	-0.081248202	-0.0405382774	-0.0635001844	-0.0437014133	0.12123082380000001	0.1264116595	0.09717347259999999	0.13167581720000002	0.1362324676	-0.0166045459	0.0724462427	0.000906774	-0.0820922143	0.10182482970000001	0.1119772415	-0.1187572787	-0.07119699089999999	-0.0718468891	-0.0311744736	-0.0129149129	-0.059590018700000004	0.0816176812	-0.0212516202	0.0022102709	0.0022078297	0.0035939279999999997	0.0189296679	-0.14197787609999998	0.087373051	0.012158656799999999	0.004692684	0.0563942767	0.08841522619999999	0.0808059429	-0.0710298018	-0.0180940388	-0.0296877133	0.0105603732	-0.024215757799999998	0.0329206205	-0.1836897684	-0.1332773424	0.0526040346	0.0568883415	0.115109553	-0.0168297574	0.060146617699999995	0.0738707938	-0.1142701691	-0.0549881803	-0.142718387	0.047686459400000006	0.0376077419	-0.1832312741	0.052754122	0.016819063500000002	-0.052466452000000004	0.1669792148	0.047636972400000005	0.078375179	0.0829763782	0.0465069711	-0.06166039440000001	0.0419537544	-0.0608478698	-0.0436632696	0.0084904876	-0.1205315909	-0.025306205099999996	-0.027994	4.400000000000237e-05	0.0007836640359999999	1.936000000000209e-09	-0.07812099999999997	-0.02149559999999997	0.006102890640999995	0.0004620608193599986	0.370529	0.05962000000000001	0.0035545444000000008	0.137291739841	-0.00433137	-0.0012340900000000002	1.87607660769e-05	1.5229781281000004e-06	0.00131077	-1.3230000000000575e-05	1.7503290000001526e-10	1.7181179928999996e-06	-0.000619447	4.8318e-05	2.3346291239999994e-09	3.83714585809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37948.01953125	1.0	1440052186.3441315	1.0	24315.435546875	27.4453125	591240405.8342322	753.2451782226562	23719.33203125	16.16015625	562606712.0086824	261.1506500244141	0.92078	16.892029	0.04252845000000001	0.031782716	-0.0918112541	0.0635987132	0.1234811515	-0.0179456993	-0.028273018100000002	-0.0848543878	-0.0454366671	-0.0751547125	-0.0256856738	-0.0035831972	0.025625651099999997	-0.08257256589999999	0.0806514203	0.107116305	0.1251623208	0.0335859229	0.033381200800000004	0.033494042200000004	0.0661571171	-0.0790440159	-0.059439325599999995	-0.1113950466	0.0799730984	0.07535210219999999	-0.0099080183	-0.0416395519	-0.033448317400000004	-0.0101353306	0.007368655999999999	0.0201258128	-0.086854975	0.1521648986	-0.08636040029999999	-0.0217613401	-0.0165052337	0.0034931214	-0.010561009	-0.1133283668	0.0822928282	0.0294424897	0.006014024200000001	-0.1224146225	-0.0567210915	-0.0233390214	0.0367378338	-0.008583337	-0.048413	0.1113344852	0.032551726600000004	0.0780787732	0.0407623507	0.08380123269999999	0.015105647	0.0237133626	0.0478356162	-0.0903903829	-0.0642161171	-0.0763257097	0.0906551498	-0.1017123713	0.0420016676	0.1056723496	-0.0203592858	0.0729530916	0.0887660867	-0.0111605779	0.1015034816	-0.015048109099999997	0.012594516200000001	-0.05230730150000002	-0.0747778665	0.0085193884	0.0771571624	0.0796421255	-0.028067321699999998	0.0413415308	-0.0800159526	-0.0363193175	-0.072541409	0.11246406800000001	0.1057363685	-0.0650377924	-0.1331825994	-0.0608924493	0.10148942220000001	0.005662880699999999	-0.1211891893	-0.0169396104	-0.0280642	-7.02000000000029e-05	0.0007875993216399999	4.928040000000407e-09	-0.07807919999999999	4.1799999999980735e-05	0.006096361472639997	1.74723999999839e-09	0.34117600000000003	-0.029352999999999962	0.0008615986089999978	0.11640106297600004	-0.00428579	4.557999999999993e-05	1.8367995924100007e-05	2.0775363999999933e-09	0.00143103	0.00012026000000000007	1.4462467600000014e-08	2.0478468609e-06	-0.000524018	9.542899999999997e-05	9.106694040999991e-09	2.74594864324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37958.76953125	10.75	1440868184.3265533	115.5625	24303.2421875	-12.193359375	590647580.8242798	148.67801284790042	23753.685546875	34.353515625	564237577.0598183	1180.1640357971194	0.8932489999999998	16.386963	0.056884999999999984	-0.048286415	-0.0456433012	0.0362042659	-0.0328720251	-0.06632548049999999	0.018483176	-0.0598374067	-0.0323492695	-0.060191058	0.0174199908	0.054022033600000005	0.0001709541	-0.1083309634	-0.0023827924	-0.0106616193	0.026068696800000003	0.0744196969	-0.0105635826	0.1664209141	0.1801042205	-0.0379072096	-0.088163804	-0.0592611304	-0.0060296561	0.0804874049	0.0424142681	-0.0343616313	-0.025873093	-0.031413571800000005	0.0901317928	-0.1833317998	0.081662934	0.12806563710000002	-0.1413092782	-0.0632849418	0.1239843958	0.033674679900000004	-0.0994803037	0.0294278394	0.1770875117	0.060858561100000014	-0.0539857898	-0.0186764154	0.0010278472	0.02994776	0.0181726746	0.0432801121	0.0679838103	-0.042006951699999996	-0.0374302631	0.0629076157	0.0309301255	0.07619335719999999	-0.0295868776	0.0099390349	0.1190099229	-0.0295081948	0.0036574709	-0.0249811553	-0.1274077836	-0.1316467855	0.0101377387	0.13080337949999998	-0.1348029844	0.08046262059999999	0.059840954400000014	0.0441773259	0.0446311835	-0.0752672334	0.1480678899	-0.0258062833	0.0086573636	0.0676283021	0.10768773400000001	-0.0014101322	0.056939531200000004	0.1405858918	-0.2244452836	0.0066887983	0.032142032200000004	0.0978342772	0.1291413283	0.0959074828	0.0686198494	0.09522160460000001	0.0221818832	0.0028322072	-0.1215843189	-0.0084904876	-0.0193819	0.008682299999999999	0.00037565804761	7.538233329000001e-05	-0.0955319	-0.017452700000000015	0.00912634391761	0.00030459673729000056	0.356089	0.014912999999999952	0.00022239756899999864	0.126799375921	-0.00452937	-0.00024357999999999926	2.05151925969e-05	5.9331216399999676e-08	0.00135787	-7.316000000000008e-05	5.352385600000009e-09	1.8438109369e-06	-0.000524018	0.0	0.0	2.74594864324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37970.1328125	11.36328125	1441730985.7988892	129.12416076660156	24285.373046875	-17.869140625	589779344.0258827	319.3061866760254	23781.140625	27.455078125	565542649.4260254	753.7813148498535	0.946971	17.372506999999995	0.12611835	0.0016958423	0.0021292906	-0.0298354131	-0.0395902218	-0.0593102649	-0.0183033852	-0.0575220825	-0.093365075	-0.09855812470000001	-0.046669019900000004	0.027789319700000002	-0.061911103899999986	-0.1183821949	0.071089868	0.06097491	-0.10058279449999999	-0.0256582003	0.0817352398	0.023326059	0.1265003214	0.0129689231	-0.0742534728	0.05911717070000001	-0.1576510804	-0.0802056234	-0.1330476317	0.0797998952	0.0342364889	0.0128634282	-0.065303228	0.0373570057	-0.0539385686	0.0774599228	0.0133483445	0.0347085029	-0.13048886699999998	0.10745639609999999	0.0428503416	-0.0507893346	-0.0124828445	0.021722077000000003	0.0107365843	-0.0001004081	0.055575098600000004	0.012717847	-0.039100313399999996	-0.036575567999999996	0.07503548780000001	-0.018274439	-0.0388997595	0.0630190363	0.105191138	0.12743059310000002	0.0394485655	0.0283077084	0.056614904199999996	-0.09930820289999999	-0.1469642606	0.0192412896	-0.025039963300000002	-0.037506676	0.0238765212	0.0493703379	-0.1068117771	-0.1123786166	0.023466246099999997	0.11807985539999999	-0.14643498800000002	0.1079092759	-0.0717193193	-0.0461878833	0.020173612	-0.12147200429999999	-0.0988295818	-0.0287664505	0.0128572624	0.0134809154	0.0040744077	-0.0130709999	-0.0388169338	-0.0002180443	0.0832373949	-0.170017012	0.011417644	-0.0481101417	-0.0206185414	0.0	-0.1217161239	-0.0	-0.0278962	-0.008514299999999999	0.0007781979744399999	7.249330448999997e-05	-0.034732	0.0607999	0.001206311824	0.00369662784001	0.375517	0.019428	0.00037744718399999996	0.14101301728899998	-0.00415105	0.0003783199999999997	1.7231216102499998e-05	1.4312602239999975e-07	0.00106908	-0.00028878999999999987	8.339966409999996e-08	1.1429320464e-06	-0.000604431	-8.041299999999999e-05	6.466250568999998e-09	3.6533683376100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37979.43359375	9.30078125	1442437376.102066	86.50453186035156	24312.794921875	27.421875	591111996.9131508	751.959228515625	23739.259765625	-41.880859375	563552454.2198219	1754.0063819885254	0.8530760000000001	15.649978	0.09515494999999996	-0.0313288685	-0.011516666200000001	0.013608131	-0.0710988006	-0.0443977727	-0.0150073259	-0.0765232572	-0.014387001100000001	-0.00035755220000000004	0.0229976235	0.1185402368	-0.068093788	-0.0918187567	-0.052067179400000003	0.1264525862	-0.11136234099999999	0.0819945832	-0.0910573568	-0.0499361375	0.1535683005	0.0066843083	0.0025443614000000003	-0.07395345269999999	0.1040409349	0.0501038913	0.09612539699999999	0.0522552741	-0.1539530006	-0.1643021101	0.1000383341	0.1129337148	0.2082823805	-0.1294772527	-0.0852491093	0.0058657854	-0.1241114839	-0.0091484631	-0.005522631899999999	0.0769344644	-0.0925365909	-0.0819760819	-0.0187827722	0.0380266962	0.0109142479	0.0388527895	0.0151116477	-0.0070136333	0.045224350700000006	-0.0202636107	-0.0564811076	0.10154576289999999	0.008441010300000001	0.0338397661	-0.0478348412	-0.0630394954	0.08695204570000001	-0.046118896900000005	-0.0799154442	-0.134761462	-0.204530778	0.108748402	0.1932390875	0.0042700193	0.08603587359999999	0.0545748858	0.0812101457	-0.044108209800000006	-0.0016684609	-0.023723661099999998	0.013354091200000001	-0.0945265102	-0.08853303550000001	0.0954876223	0.0660525634	-0.1185412577	-0.0552839647	0.11682661230000001	0.2283165347	0.0395043473	0.08203205870000001	0.016393709399999998	-0.159876271	0.045793083	0.0463676223	-0.0066225429	-0.13841536570000001	-0.0028322072	-0.1215843189	0.0084904876	-0.0253971	0.002499100000000001	0.0006450126884099999	6.2455008100000025e-06	-0.0638963	-0.029164300000000008	0.0040827371536899994	0.0008505563944900003	0.363256	-0.012261000000000022	0.0001503321210000005	0.13195492153599994	-0.00484566	-0.00069461	2.34804208356e-05	4.824830521e-07	0.00116545	9.636999999999992e-05	9.287176899999984e-09	1.3582737024999998e-06	-0.000838062	-0.000233631	5.4583444161e-08	7.023479158439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38068.83984375	89.40625	1449236567.0490875	7993.4775390625	24311.50390625	-1.291015625	591049222.183609	1.6667213439941406	23724.169921875	-15.08984375	562836238.4819983	227.7033843994141	0.8336369999999999	15.29335	0.13102080000000002	-0.042705575700000005	0.08554928369999999	0.011294748500000002	-0.0559284803	0.0189340201	-0.0403085152	-0.0773862729	-0.0437684251	-0.0067298448	0.0463872271	0.15520043619999999	-0.0293874321	-0.0626044449	-0.0459618605	0.0993176424	-0.0481642932	0.0331129353	-0.0174532528	0.0729256064	-0.0030602216	0.0740171759	-0.0075478963	-0.026070485600000002	0.0388964945	0.0502941716	-0.1758369351	0.09993782179999999	-0.0572520055	-0.0380443313	-0.0149358153	0.1085746957	-0.09370573	0.16934332	-0.0330574456	-0.09152942830000001	-0.057741554699999996	-0.011295698799999998	-0.0386956793	0.0029801345	-0.1151035876	-0.0545202785	-0.0176038528	0.0722449096	-0.0433900153	-0.0205778309	0.075426673	-0.0495860667	0.0302887551	-0.016925688600000002	-0.017115952900000002	0.11146849699999999	0.0334510337	0.0324155114	-0.0755225434	-0.0765509588	0.0711505695	-0.037523472999999995	-0.06040982740000001	-0.11160727349999999	-0.1134611073	0.0299271808	-0.0668477911	-0.0405035714	-0.0511954671	0.0091449852	0.0817802195	-0.07027206009999999	-0.06538594959999999	0.1148509787	-0.11842803	-0.0321015281	-0.0482299694	-0.1171599651	0.06599276379999999	0.1846120566	0.0261400135	0.0759955337	0.0018759131	-0.1693183976	-0.1050276356	0.0112685999	-0.0248598359	0.06645409669999999	-0.1227882938	-0.1564897402	0.0581052579	-0.005662880699999999	-0.1211891893	0.0169396104	-0.0279705	-0.0025734	0.0007823488702500001	6.622387559999999e-06	-0.123768	-0.0598717	0.015318517823999999	0.00358462046089	0.356169	-0.0070869999999999544	5.022556899999936e-05	0.126856356561	-0.00400206	0.0008435999999999999	1.60164842436e-05	7.116609599999998e-07	0.00123758	7.213000000000011e-05	5.202736900000016e-09	1.5316042564e-06	-0.000524018	0.00031404400000000003	9.862363393599998e-08	2.74594864324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38021.953125	-46.88671875	1445668919.4396973	2198.3643951416016	24294.763671875	-16.740234375	590235541.8722572	280.23544692993164	23737.5234375	13.353515625	563470018.9458617	178.31637954711914	0.7975609999999999	14.631536	0.07268205	0.0018214794000000001	0.052493968700000004	-0.0349534761	-0.0351340882	0.080940355	-0.08289190910000001	-0.0309475951	0.005809179100000001	-0.0657232634	-0.0015493867999999999	0.132663064	-0.0139050215	-0.0712772728	-0.0232365475	-0.0220158833	-0.0622845183	0.0122924148	-0.030789195699999997	0.1122883925	-0.014177293999999997	-0.0064728749	0.1249606833	0.1460820108	0.0239209627	0.12248795330000001	-0.1337878877	0.107257478	0.06887102860000001	0.0585581603	0.0657522802	-0.1154403817	-0.0407837083	0.08850667710000001	-0.12117645810000001	0.035351809	-0.0502066886	0.1336729066	0.0261998161	0.0459514183	-0.11000073460000001	-0.0591657411	0.0084287163	0.0232568696	0.010950355	0.0348255649	0.0631670029	-0.0814553668	-0.0108175138	0.06218462070000001	0.0026207335000000003	0.0383070698	0.007023718199999999	0.0932562704	-0.058786093899999996	-0.1075981931	0.09546958050000001	-0.046654916100000006	0.0404674759	-0.016779963999999998	-0.12460943630000001	0.0309560085	-0.11696217199999999	0.0344720765	-0.0681379273	-0.0964606641	-0.1138217418	-0.1213779386	-0.0109921806	0.11145083189999999	-0.0106979202	-0.10418521380000001	0.1728102521	-0.0399035385	-0.08985348539999999	0.0036400369	-0.1011723195	0.1304701799	-0.035313798199999996	-0.18635092600000008	0.030762885	0.0441089062	-0.0492742424	0.0947276357	0.0060862839	-0.026889220499999998	-0.021508221	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0278923	7.819999999999702e-05	0.0007779803992900001	6.115239999999534e-09	-0.0749716	0.0487964	0.005620740806560001	0.0023810886529600003	0.350594	-0.005574999999999997	3.1080624999999956e-05	0.122916152836	-0.00393884	6.322000000000012e-05	1.55144605456e-05	3.996768400000015e-09	0.0010351300000000002	-0.00020244999999999983	4.098600249999994e-08	1.0714941169000003e-06	-0.0006229969999999999	-9.897899999999992e-05	9.796842440999982e-09	3.881252620089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38020.6484375	-1.3046875	1445569707.6079712	1.70220947265625	24285.130859375	-9.6328125	589767580.8569679	92.79107666015624	23696.4609375	-41.0625	561522260.9624634	1686.12890625	0.74234	13.618476	0.08022424999999997	0.019826416200000002	0.046517776	-0.007492647	-0.005134729	0.0953287269	-0.0863954203	-0.0628409759	-0.0872379097	-0.062282849400000014	-0.023073745099999998	0.1387321297	-0.0556212422	-0.0249838065	-0.0032102653000000004	0.1382897777	-0.0606384411	-0.011298263999999999	0.0599993243	0.045642483399999996	0.0644816355	0.1816720594	-0.0094135787	-0.043810075899999995	-0.0866744518	0.2257202652	0.0288142227	-0.0942693639	-0.0459712854	0.1015340715	0.2658397839	0.0413358519	0.0350468537	-0.0366953673	-0.10211106710000001	-0.03217983	-0.0004664267	-0.2333289545	-0.0343810748	0.06763736320000001	0.08658528869999997	0.0198236453	0.0354696278	0.0282129199	0.0043424661	-0.0007436868	0.024356878300000002	-0.08542354699999999	-0.0529640954	0.0428038762	0.0454743642	0.08740612449999999	0.1023064873	0.09488901539999996	-0.0491603465	-0.0758982598	-0.008832428	-0.0700173492	-0.10400078880000001	-0.1287325411	-0.1338322985	0.0227859563	0.0085325258	-0.1218210447	-0.0557517779	0.0351210134	0.043862390599999995	0.0905129495	0.0598098926	-0.2293960476	-0.12726583560000002	-0.08649652109999999	0.1078223122	0.23589076350000002	0.104846256	0.1530931026	-0.010925164099999999	0.1255254145	-0.0178529663	0.08228085190000001	-0.0213973437	-0.12426019220000001	0.0164892466	0.0955453833	-0.0092213642	0.046465584299999994	-0.0126365026	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0305189	-0.0026266	0.00093140325721	6.899027559999999e-06	-0.08985900000000001	-0.014887400000000009	0.008074639881000002	0.00022163467876000023	0.372833	0.022238999999999957	0.0004945731209999979	0.139004445889	-0.00463621	-0.0006973700000000001	2.14944431641e-05	4.863249169000001e-07	0.00110995	7.481999999999976e-05	5.598032399999962e-09	1.2319890025e-06	-0.000660232	-3.7235000000000046e-05	1.3864452250000031e-09	4.35906293824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37894.29296875	-126.35546875	1435977439.6014555	15965.704483032228	24250.541015625	-34.58984375	588088739.5505104	1196.457290649414	23706.8359375	10.375	562014070.1675415	107.640625	0.866059	15.888148	0.07519699999999999	0.04226259809999999	-0.0903897519	0.10072949949999999	0.17512750600000002	0.0191688741	-0.0955574014	0.0430340066	0.0243604883	-0.1427125152	-0.0201699182	0.0164004681	0.12965129	-0.0626449259	-0.039928484199999996	0.0135817621	0.0150937043	-0.0395990679	-0.035242958399999996	0.0418626906	0.0513137012	0.0678199833	0.1197581216	0.1322781871	-0.0878496936	0.17028239120000002	0.0358635144	-0.1524705677	-0.09805046960000001	-0.0497796708	0.1525918153	-0.0529112058	-0.08654816439999999	-0.0194593002	-0.05169221190000002	-0.1339579342	-0.041899084700000006	-0.0560687581	0.0343138061	-0.0998495073	-0.1443993463	-0.1165598309	0.0060018538	-0.1335549155	-0.09463036119999996	-0.0030597871	0.060454498499999995	-0.007965013	-0.0212561457	0.1355049195	0.0871188027	-0.075669964	-0.0035826334	0.1219542362	-0.052760314100000004	-0.0374193125	0.1025943694	0.0715247348	-0.0150646055	-0.0011362304	-0.047470169000000006	0.0268823985	-0.014505076399999999	-0.0254232645	-0.1054955334	-0.1462017326	-0.0655401955	-0.0377315363	0.0288349842	-0.23006793679999998	0.0111741802	-0.0084719519	0.0647152522	0.0714717141	0.09615243230000001	0.11173426269999999	-0.0638867059	0.0439037827	-0.0413173391	0.0195173505	-0.0192181006	0.1223421155	-0.2059208489	0.0443619704	-0.0531306554	-0.2044903217	0.050000915099999994	-0.0141303795	-0.11843525	0.041629366099999995	-0.0281051	0.0024138000000000037	0.0007898966460099997	5.82643044000002e-06	-0.107627	-0.017767999999999992	0.011583571129	0.0003157018239999997	0.37312	0.0002870000000000372	8.236900000002136e-08	0.13921853439999998	-0.00504693	-0.00041071999999999984	2.54715024249e-05	1.6869091839999983e-07	0.00165758	0.0005476300000000001	2.998986169000001e-07	2.7475714564000003e-06	-0.000524018	0.00013621399999999995	1.8554253795999983e-08	2.74594864324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37999.8046875	105.51171875	1443985156.288147	11132.722793579102	24355.92578125	105.384765625	593211120.6617584	11105.948825836182	23874.490234375	167.654296875	569991283.9512672	28107.963260650635	1.6890040000000002	30.985359000000006	0.1154331	-0.3023291745	-0.4886666217	-0.0102023953	-0.1999057314	-0.08696840939999999	-0.417363594	-0.1561596836	0.1669381158	0.1125435719	0.527171724	0.1220432261	0.33975348159999996	-0.4172328223	0.15469712970000002	0.0493111867	-0.0411521087	-0.0758618508	0.1173770905	-0.026199797900000002	-0.16824974850000002	-0.0068905479	-0.0910957229	-0.0686104403	-0.0761377288	0.0642979036	0.083593094	0.0461790001	-0.0198427145	-0.0725200096	-0.1240278866	0.032750916899999996	-0.015816189799999998	-0.0933772012	0.14563860550000002	-0.0186226328	0.0155651023	-0.0803458923	0.0451155876	-0.007015637	-0.018446668	-0.058723907400000004	-0.4427465525	-0.0980076949	0.0763661942	0.5151689238	0.1508739008	-0.1929900915	0.22245718739999998	0.0335306934	-0.0524129916	0.1679803319	-0.2468148017000001	-0.1332380553	-0.5013790527	0.0228969216	0.3680734844	-0.1472924723	-0.2940996945	0.12320397279999999	0.1997068123	-0.090550886	-0.1436706797	-0.0552652009	0.1416012077	0.09923174720000001	-0.024256406299999998	0.012646669199999998	-0.060761227699999996	-0.0721910934	-0.0587059253	0.0089147038	-0.0644904293	-0.0865589434	0.0021552564	-0.0453010391	0.0410223988	-0.12359312859999999	0.0650972071	0.1502272312	-0.0052007877	-0.0163921751	-0.0704821522	0.0756049245	0.0248403392	0.0029933396999999996	0.08458022539999999	-0.0169396104	-0.1170010477	0.049506407599999996	-0.028009	9.609999999999828e-05	0.000784504081	9.235209999999668e-09	-0.140262	-0.032635000000000004	0.019673428644000002	0.001065043225	0.321603	-0.05151699999999998	0.002654001288999998	0.10342848960900003	-0.00472813	0.00031880000000000016	2.23552132969e-05	1.0163344000000012e-07	0.00135268	-0.00030490000000000015	9.296401000000006e-08	1.8297431824e-06	-0.000524018	0.0	0.0	2.74594864324e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38051.98046875	52.17578125	1447953217.5941315	2722.312149047852	24347.30078125	-8.625	592791055.3326569	74.390625	23839.896484375	-34.59375	568340664.3857155	1196.7275390625	1.964774	36.04446	0.41699503	0.1346645915	0.1104209741	-0.053467800999999995	0.083671132	-0.2120564659	0.1129445432	-0.06758566	0.124554779	0.2606431143	-0.0741347903	-0.11246556390000001	-0.0740242832	0.1064352848	0.0796886064	0.07250537509999999	0.0130760198	-0.1537421669	0.042571037	-0.14915670949999998	0.108116849	0.130200538	-0.058215830999999996	-0.0861368327	0.0063296404	0.0542106782	-0.022695208799999998	-0.12199072130000001	-0.24829166670000002	0.022916515800000002	-0.055310755499999996	-0.10473639970000001	-0.0908532689	-0.021447636699999998	-0.1085151761	-0.1182258442	-0.005691355600000001	0.0411165573	0.0511352816	0.026494972999999998	0.0089103199	0.0154659017	0.1918096625	0.040582874500000005	-0.0728593877	-0.0213833702	-0.21381045510000002	0.0660329883	0.3053686003	-0.0280724581	0.2399501484	0.0789692177	-0.1585905772	-0.204830332	0.1478634419	0.0192497344	-0.14258705119999998	-0.0271745408	-0.0715150564	0.0380514836	0.0415186824	0.1413000836	0.09670726789999999	-0.0700450608	-0.132174362	-0.0660451804	0.166805962	-0.0024089557	0.060379281500000014	-0.0450066314	-0.045075400700000004	0.0347600001	-0.1358933044	0.011259601299999998	-0.0037563828000000002	0.0744434427	0.0018496328	-0.0408821991	-0.2597931578	0.0670258721	0.1578460639	0.0089910916	-0.0467038656	0.0321392781	0.1342261745	-0.1323185278	-0.013405660500000001	-0.0197396682	-0.11531344710000001	0.0571422589	-0.00436822	0.02364078	1.90813459684e-05	0.0005588864790084	-0.14039400000000002	-0.000132000000000021	0.01971047523600001	1.742400000000554e-08	0.507408	0.18580499999999994	0.03452349802499998	0.257462878464	-0.00751849	-0.0027903600000000004	5.65276918801e-05	7.786108929600003e-06	0.00242968	0.001077	1.159929e-06	5.9033449024e-06	-0.000243033	0.000280985	7.895257022499999e-08	5.9065039089e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
