csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
40657.42578125	-137.87890625	1653026271.1578524	19010.592788696293	27252.90234375	42.591796875	1814.06116104126	742720686.1579742	26286.220703125	-54.134765625	2930.5728492736816	690965398.8533974	1.424273	21.649773	0.078445	-0.1185923441	-0.011425143700000001	-0.0208276296	0.1008892306	-0.0068624575	-0.09960689619999999	0.0103661324	0.0481096328	-0.0070056854	0.037073953	0.119476695	-0.0355935685	-0.0049717612	0.1070195047	0.1064631389	-0.0113406879	-0.1422166597	-0.10088337550000001	0.0838989429	0.0769420373	0.0380452722	0.0332895841	0.076361606	-0.0431315647	0.0048234927	0.0239820354	0.0042354419	0.073065818	0.09110247869999999	0.059907834199999996	0.0026036898	-0.085563142	-0.08581378560000001	-0.0805082622	-0.1014819532	0.0132548871	0.0675398884	0.0620791593	-0.0737816313	0.0076731627000000005	0.059109579599999997	0.13303059720000002	0.0687513131	0.0709768053	0.037818112200000004	0.0505398781	0.09324754789999999	-0.0312611986	0.0287502297	-0.036609777999999996	-0.0463918552	-0.014355801999999999	0.1195320577	0.0927869475	0.1465666543	-0.0028075256	-0.0100603835	-0.0238746223	-0.039973640899999996	0.0548524204	0.0532305516	0.0261886338	0.049526437400000005	0.036117980200000004	-0.029756495600000002	-0.0325088399	-0.0517394068	0.1615202424	0.1543265409	0.0640167457	-0.015112075400000001	-0.038090690499999996	0.0262817406	0.1181006348	0.1074689586	0.0904527076	0.016373699999999998	-6.600000000002437e-06	4.356000000003217e-11	0.0002680980516899999	0.0109343	-0.0607184	0.00011955891648999998	0.00368672409856	0.0197662	1.1000000000038754e-06	0.00039070266244	1.2100000000085264e-12	-0.00127436	-4.4640000000000094e-05	1.6239934096e-06	1.9927296000000077e-09	-0.0008920960000000002	-1.000000000341006e-09	7.958352732160002e-07	1.0000000006820115e-18	0.000358626	-0.00030973700000000014	1.2861260787599998e-07	9.593700916900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40689.69140625	32.265625	1655650986.735855	1041.070556640625	27234.64453125	-18.2578125	333.34771728515625	741725862.7435455	26281.04296875	-5.177734375	26.80893325805664	690693219.5252838	1.429786	21.73358	0.1940321	0.0629178735	0.08657778140000001	-0.0320305403	-0.0722529863	-0.058953880300000004	0.0610283878	-0.030409721	-0.031142966400000006	-0.0298252666	0.0877826578	0.2037773863	-0.0931761656	0.0341591265	0.0203640847	-0.10406068869999999	0.1336809929	0.0306155112	-0.16895396559999998	-0.1055299852	0.1732291829	-0.058099196299999996	0.0124032675	-0.005975217	-0.1063674391	-0.0984288309	0.0388673237	-0.0895923424	0.10056428029999999	-0.1994352064	0.052462299500000004	0.0391532282	0.128068198	-0.1124829612	-0.012689916899999999	0.07836594940000001	0.07863463400000001	0.0323137289	0.0885319835	-0.09980755150000001	0.1501728458	0.032320502200000004	-0.1026835765	-0.0084841386	-0.0117831557	0.0070717296999999995	0.10061212619999996	0.162599416	-0.0050822435	0.005290281700000001	0.0095310367	0.1320663022	0.0205193145	0.0777665554	0.0823387422	0.0062293088	-0.186858875	-0.0665886683	-0.1944554132	-0.163492996	0.026194911499999998	-0.1261435844	-0.011512326100000001	-0.002557347	0.1416829671	-0.1904618062	-0.0093211105	0.0666162759	-0.073053667	0.0781361068	-0.0562930145	0.0737398382	-0.014401416299999999	0.08560268089999999	0.1173834851	0.1046940202	0.0845511243	0.016361899999999995	-1.180000000000278e-05	1.3924000000006558e-10	0.0002677117716099999	-0.0662055	-0.07713980000000001	0.00438316823025	0.005950548744039999	-0.0316855	-0.051451699999999996	0.0010039709102499998	0.0026472774328900003	-0.000352828	0.000921532	1.2448759758399998e-07	8.492212270239999e-07	-0.00068265	0.00020944600000000007	4.660110225e-07	4.3867626916000024e-08	0.000536224	0.000177598	2.87536178176e-07	3.1541049604e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40630.0234375	-59.66796875	1650798804.5317993	3560.266494750977	27181.892578125	-52.751953125	2782.7685585021973	738855284.128727	26295.666015625	14.623046875	213.83349990844727	691462051.2052956	1.371468	20.847116	0.18107716	0.004479993	0.1525683485	-0.0133055625	-0.078880167	0.1390855376	0.016339254299999998	0.021404359900000003	0.08996070630000001	-0.0037446082	0.0758172751	-0.0325150357	-0.0668895843	0.0808990258	0.059725178	-0.2657152854	-0.0777215519	-0.06888989400000001	-0.0229484776	0.022217631800000002	-0.0150010759	0.012353588300000001	0.047841882800000006	0.016907408999999998	0.052915287400000004	-0.0004751412	-0.052141103700000004	-0.1741464881	-0.0337297074	-0.1247069894	-0.011631348	0.177062787	0.0238063873	0.0706194625	-0.0186154675	0.0142126676	0.1469656243	-0.052342363499999996	-0.067359109	-0.053674975199999996	0.0816527901	-0.1555436259	0.0028116136	0.0089836214	0.0279371948	0.0398733021	0.0105802602	0.020943951000000002	0.1178465433	0.06309577200000001	0.0195708251	0.2668665897	0.09863537550000001	0.0161222229	0.0598235913	0.0074447653	0.1574941685	0.0022495404	0.019308949	-0.046503584699999996	0.0066443263	-0.0437368941	0.0038148346000000002	0.061501081	-0.10827807380000001	0.0094403388	0.0102495878	0.2233127748	-0.06248596190000001	-0.028826212400000002	-0.0480968409	0.10246647539999999	0.1943656261	-0.0863882201	0.1166027702	0.10169233800000001	0.07823761629999999	0.0163628	9.000000000050634e-07	8.100000000091141e-13	0.00026774122384	0.00461726	0.07082276	2.13190899076e-05	0.0050158633340176	0.0254119	0.057097400000000006	0.00064576466161	0.0032601130867600005	-0.00104654	-0.0006937120000000001	1.0952459716e-06	4.812363389440003e-07	-0.0008920949999999998	-0.00020944499999999973	7.958334890249995e-07	4.3867208024999885e-08	0.0006961889999999999	0.00015996499999999998	4.846791237209999e-07	2.5588801224999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40722.51171875	92.48828125	1658322960.683731	8554.082168579102	27230.19921875	48.306640625	2333.5315284729004	741483749.4928131	26330.359375	34.693359375	1203.6291847229006	693287824.8166504	1.512715	22.994148000000006	0.05089066	-0.1574767005	-0.0645905618	-0.2042696886	0.1510894268	0.0242643973	0.0550523026	0.09739043289999999	-0.0243638608	0.0399050342	0.0673953003	0.0219881179	0.1541611604	-0.1096851457	0.07261066740000001	0.0200126731	-0.0074248857	0.1136085791	-0.023715944300000003	0.0814789508	0.16381124730000002	0.1328472502	-0.0521382214	-0.0281926516	-0.0734549729	0.0610629022	-0.1485873553	0.1091700285	-0.0034287953	-0.1596221538	0.1282024867	-0.0428652174	0.1390934783	-0.1961569042	-0.0810518775	-0.1616065892	-0.0930204601	-0.1537969372	-0.0336420339	-0.11456230140000001	-0.0303023727	0.05949027990000001	0.1204495123	-0.1226313501	-0.0115881876	0.05818544570000001	0.006036659000000001	0.0826578293	-0.0318066879	-0.2030795147	-0.0628146866	-0.0547391541	0.0195309754	-0.1241325011	-0.09570004369999999	0.1308938747	-0.0309646552	0.1087124632	-0.0858641601	-0.0765535544	0.0479818833	-0.0155524102	0.0519947165	-0.128907987	-0.133561015	-0.2053322284	-0.11951958189999999	0.060044250300000004	-0.051666177599999995	0.1150143284	-0.0422922788	-0.0678409576	-0.1858605634	-0.0470392217	0.11575891279999999	0.0984704127	0.07154294259999999	0.0163783	1.5499999999998154e-05	2.402499999999428e-10	0.0002682487108899999	-0.0215382	-0.02615546	0.00046389405923999996	0.0006841080878115999	0.0172667	-0.008145200000000002	0.00029813892889	6.634428304000002e-05	-0.00107375	-2.720999999999995e-05	1.1529390625000002e-06	7.403840999999974e-10	-0.0006990710000000001	0.00019302399999999962	4.887002630410003e-07	3.725826457599986e-08	0.000584933	-0.0001112559999999999	3.4214661448900004e-07	1.2377897535999978e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40703.96484375	-18.546875	1656812754.001236	343.986572265625	27233.349609375	3.150390625	9.92496109008789	741655330.9464455	26346.421875	16.0625	258.00390625	694133945.6154785	1.472385	22.381113	0.05899043	-0.0005410734999999999	0.0207936209	0.0378372685	-0.0161778666	-0.005284589300000001	-0.051003465	0.0186463109	-0.048577384	-0.005680491899999999	-0.0025247892	0.09042809210000001	-0.0728402972	0.0954646837	-0.0014593351	0.0633946238	0.069410475	-0.0830750264	-0.0699810805	-0.014682944299999999	0.0773477381	-0.029476950699999997	-0.0298689822	-0.1321900435	0.1082385864	0.012059873600000002	0.10875593310000001	-0.0316370061	0.0066696001	-0.0346238681	-0.0385908956	-0.0750742038	0.1071562967	-0.0678078983	0.15186619269999999	0.034018235	0.0234497387	0.1310346811	0.1579573912	-0.038950734	0.1275025279	-0.0028272969	0.0280089582	0.0035446673999999997	0.0205300753	-0.0405502333	0.029550640899999998	0.0394440566	-0.0233116877	0.0577404583	-0.0881607256	-0.033839344900000005	0.021829244900000003	0.0559870034	0.026370518500000002	-0.0100725456	0.0463711875	-0.0845618611	-0.0999640151	0.0607311642	-0.0191447991	-0.0689318339	-0.1173016208	0.0221403538	0.1455650087	-0.0424310366	0.0138440726	-0.1037163583	-0.137530924	0.0547410637	-0.0066669164	-0.1158710956	0.0016391404999999998	0.0397199327	0.1148523699	0.0950352225	0.0644997188	0.0163963	1.8000000000000658e-05	3.2400000000002354e-10	0.00026883865368999995	-0.0216017	-6.34999999999976e-05	0.0004666334428899999	4.0322499999996935e-09	-0.00225533	-0.01952203	5.0865134089e-06	0.0003811096553209	-0.000755331	0.000318419	5.705249195609999e-07	1.01390659561e-07	-0.000456059	0.0002430120000000001	2.07989811481e-07	5.905483214400004e-08	0.000358626	-0.0002263070000000001	1.2861260787599998e-07	5.121485824900004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40644.15625	-59.80859375	1651947437.274414	3577.067886352539	27159.576171875	-73.7734375	5442.520080566406	737642577.8358803	26297.5390625	-48.8828125	2389.529357910156	691560560.7437134	1.087544	16.531301000000006	0.14463665	0.0325842475	0.056199802300000004	-0.0965686261	-0.10434654900000001	0.19403849690000002	-0.0748453953	-0.043651452	-0.0142373284	0.0597428004	0.0214076389	0.0382486796	0.0037401712	0.0780636985	0.018584716299999998	-0.0833094382	0.028877848199999997	0.0665471554	0.0933964994	0.0092797081	0.1186390587	-0.025527681200000003	0.04822007230000002	-0.0471654961	-0.025339482000000003	0.04885158269999999	-0.0050426785	0.249523453	0.006667599000000001	0.0139587848	0.0361988194	-0.1026387992	0.06128591980000001	0.08665521640000001	-0.0580250958	0.0334079926	0.067457507	0.00031936810000000003	0.1170483092	-0.12833473210000002	0.0707301983	-0.2352173541	0.032422399	0.0723299692	-0.0617227577	0.0319048127	-0.0262024798	0.054443470300000005	-0.0085539682	0.005265806	-0.0329906611	0.059541018	0.0232280893	0.026048902999999998	-0.1684237432	-0.0701279974	-0.0378932552	-0.021880426	-0.0535527654	0.054445364100000004	0.09288970740000001	0.1080964788	0.0836696167	-0.1159846544	0.020546862	-0.0658407736	-0.1004628223	-0.14536625720000002	0.10528555490000001	-0.0414387251	-0.0112923784	-0.1469584321	0.1388224792	-0.11747832789999994	0.1138836324	0.09139420710000001	0.0571422589	0.00932002	-0.007076279999999998	5.007373863839999e-05	8.68627728004e-05	0.0556036	0.07720529999999999	0.00309176033296	0.0059606583480899976	-0.0182101	-0.01595477	0.00033160774201	0.0002545546857529	0.000132675	0.0008880060000000001	1.7602655625000004e-08	7.88554656036e-07	-0.000456059	0.0	2.07989811481e-07	0.0	0.000358626	0.0	1.2861260787599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40661.66015625	17.50390625	1653370606.6623688	306.38673400878906	27147.216796875	-12.359375	152.754150390625	736971379.8165321	26248.841796875	-48.697265625	2371.4236793518066	689001695.677372	1.152581	17.519897	0.12861915	0.0590333753	0.1271730316	-0.0751032768	-0.15412015099999998	0.21179102100000002	0.0569242621	-0.0181834042	0.1941687805	0.0262917604	0.041736665299999996	0.0080252472	0.1241934693	0.0559322356	-0.1222604769	-0.0770998365	0.0805071474	0.08730157710000001	-0.0328167429	-0.0232141491	-0.048645964699999995	-0.0141193239	0.0492243429	-0.0808714047	0.0133946564	-0.0229461045	-0.0832376262	-0.0222960044	-0.1241455801	0.0847132493	-0.0406278599	0.061257591500000014	0.13991310269999999	-0.032465527200000004	-0.0151788225	0.0414629965	0.1231565921	-0.07237726230000001	-0.0116995633	-0.0727867719	-0.0041245439	-0.2733809734	-0.0724683778	-0.0073632438	-0.018781223899999998	0.1510488405	0.1747233422	-0.122360394	0.028220031200000002	-0.0303505597	-0.035792346	0.0827344117	0.0332709931	-0.014085518500000001	-0.0194525445	-0.023615038799999998	-0.0584517318	0.0005219841	-0.0314247306	0.0293205405	-0.09629402220000001	0.0177751289	-0.0738725891	-0.033322585	-0.1107860957	0.0762808099	-0.012232993999999999	0.0744871549	-0.0867911774	-0.029884081899999998	-0.0883220539	-0.10080343439999999	-0.0752696885	0.07733079309999999	0.11285322490000001	0.08755525230000001	0.049506407599999996	0.008097369999999998	-0.0012226500000000024	1.4948730225000055e-06	6.556740091689997e-05	0.10418399999999997	0.04858039999999999	0.010854305855999995	0.002360055264159999	0.0196112	0.0378213	0.00038459916544	0.0014304507336900002	-0.000460403	-0.000593078	2.11970922409e-07	3.5174151408400003e-07	-0.000229241	0.00022681800000000005	5.2551436080999986e-08	5.144640512400002e-08	0.000358626	0.0	1.2861260787599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40549.109375	-112.55078125	1644230271.1057131	12667.678359985352	27199.740234375	52.5234375	2758.7114868164062	739825868.8174782	26246.255859375	-2.5859375	6.68707275390625	688865946.6357765	1.444439	21.956318	0.150746927	-0.08928656230000001	0.0653258823	-0.1354902214	0.0875270859	0.1134120941	0.0502483668	0.138102287	0.0809694689	-0.192553893	-0.0109177801	0.054375353700000004	0.0145940281	0.0227298314	-0.0462270266	-0.0329065925	-0.0087156271	0.0613614147	0.008219350799999999	-0.07311807370000001	0.0030556275	-0.0194591923	0.0406548736	-0.0252792535	0.0457710622	-0.035369456699999996	0.0266423188	0.011259884	0.0321600211	0.15087784869999998	-0.164829605	-0.050068984000000004	-0.004613868	0.13404991730000002	0.0830531207	-0.10439966210000001	0.023587112099999998	-0.0882305212	-0.0775094826	-0.199704446	-0.0086263829	-0.032238412599999995	0.126323312	-0.1235641451	0.0308526033	-0.06996026080000001	0.2140811135	-0.0634378761	0.0495054925	0.0113875153	0.0044337107	0.052752558	-0.0160047278	-0.04118713	-0.0252096116	-0.0898296506	-0.003991278	-0.0084129069	0.025946782999999998	0.0393370355	-0.0760247513	0.0305532694	0.0188171848	0.024967020299999997	0.0695299668	0.22333636420000005	-0.0120317572	-0.0418864445	-0.0014101648999999999	-0.0365496445	0.0276533369	-0.0009011544000000001	0.0111201708	-0.132858588	0.1117617054	0.0835266722	0.041629366099999995	-0.000398322	-0.008495691999999997	7.217678255886395e-05	1.5866041568399995e-07	-0.0116435	-0.1158275	0.00013557109225000006	0.013416009756249994	0.0254836	0.0058724	0.0006494138689599999	3.448508176e-05	-0.000353882	0.00010652100000000003	1.2523246992399995e-07	1.134672344100001e-08	-0.000264939	-3.5698000000000016e-05	7.019267372100001e-08	1.2743472040000016e-09	8.98183e-05	-0.00026880769999999994	8.067327014890001e-09	7.225757957928997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40707.0078125	157.8984375	1657060485.046936	24931.916564941406	27216.9453125	17.205078125	296.0147132873535	740762112.1436157	26292.59765625	46.341796875	2147.56213760376	691300691.513443	1.374902	20.899311	0.020605752	-0.0444404845	0.035499769	-0.060096872999999995	0.0314125196	0.0342113353	-0.0394967755	0.022367366099999998	-0.0307182412	0.0257414629	-0.02737236	0.1241660291	0.0986590384	-0.09713879789999999	-0.0717765237	-0.037111496699999996	-0.0781705367	0.0821332776	-0.031164451800000006	-0.1026849008	-0.1335902734	-0.035734783199999995	0.1144846741	0.0962336951	0.024369224900000003	-0.11014572369999999	0.11970597599999999	-0.1738386568	0.0292533977	0.0374193699	-0.0045094969	-0.09934722900000001	-0.0526854938	0.017677996499999998	0.110600194	-0.0294531719	0.0208497322	-0.0138728084	0.1427747956	-0.07126366469999999	-0.08568477669999999	-0.0172944451	0.0474655469	-0.0126088818	0.0037757386	0.0261532931	0.0660837843	0.0352143879	-0.13275948740000001	-0.0413852105	0.10256085300000001	0.0447265962	-0.0042576139	-0.1427438449	0.1216258907	-0.0970172592	-0.1118535602	0.07185351150000001	0.0556837351	0.08999173029999999	-0.10674296400000001	-0.0388973661	0.0859729083	0.18463412280000002	0.13700061289999999	0.0092966296	-0.0501837999	0.0626267005	0.0316804229	-0.0984523256	0.1327306259	-0.0641027781	0.091451467	0.028809533	0.110609665	0.07931719200000001	0.0335495105	0.00283483	0.003233152	1.0453271855104e-05	8.0362611289e-06	-0.011654500000000005	-1.1000000000004062e-05	0.00013582737025000013	1.2100000000008936e-10	0.0196581	-0.005825500000000001	0.00038644089560999984	3.393645025000001e-05	-0.000255392	9.848999999999996e-05	6.522507366400001e-08	9.700280099999993e-09	-0.00026494	-1.0000000000157452e-09	7.019320360000003e-08	1.0000000000314906e-18	-4.24127e-05	-0.00013223100000000002	1.7988371212900001e-09	1.7485037360999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40721.7578125	14.75	1658261559.3399048	217.5625	27202.78125	-14.1640625	200.62066650390625	739991307.7353517	26289.765625	-2.83203125	8.020401000976562	691151776.6174316	1.248845	18.983162	0.082227572	0.033350923	0.0481187362	-0.050206897400000006	-0.07162690990000001	0.06780470849999999	-0.0269563323	0.041609053199999996	0.0767748003	0.12760959449999998	0.0361433263	0.0904258438	-0.0236049537	-0.0029089665000000004	-0.074059748	0.1333876297	0.10744548599999999	-0.07674275950000001	-0.0174945091	-0.09298762890000001	0.0874004084	-0.024905792200000002	-0.089421703	-0.000168236	0.0964923212	-0.18305065239999999	0.0241979482	-0.0641886152	-0.051114353099999996	-0.0672020996	-0.0679429294	0.1008542227	0.06027223480000001	0.1540734915	0.1121310063	0.043973220199999996	0.0362960408	0.0047427779	0.1301791109	-0.09411266759999999	0.053709676799999995	-0.10708439	-0.0036455566999999997	0.0007097712	0.0937740968	0.13077863369999998	0.025069653100000002	-0.001360954	-0.043498505800000004	0.030059923399999997	-0.0057460725	-0.10723376289999999	0.0098240279	0.08026961980000001	0.0029570040999999997	-0.0785570821	-0.0204670093	-0.057762851799999994	-0.0843802345	-0.0308458434	-0.054278071399999996	-0.2305521402	0.054877599900000004	0.012517471799999999	0.018495928300000002	0.0610713906	0.1535944267	0.0768166164	-0.0753719551	0.0834258318	0.0633906367	0.08226479980000001	-0.0321034071	-0.0318547968	0.1093977275	0.0749359284	0.025306205099999996	-0.000412942	-0.0032477720000000003	1.0548022963983999e-05	1.7052109536399994e-07	0.0228087	0.034463200000000006	0.0005202367956900001	0.0011877121542400006	-0.00318878	-0.02284688	1.01683178884e-05	0.0005219799257343998	-5.95528e-05	0.0001958392	3.54653598784e-09	3.8352992256640015e-08	-0.00015513700000000002	0.00010980299999999999	2.4067488769000004e-08	1.2056698809e-08	8.533950000000001e-05	0.0001277522	7.282830260250002e-09	1.6320624604840003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40735.5234375	13.765625	1659382869.7271118	189.492431640625	27189.48828125	-13.29296875	176.70301818847656	739268272.9962312	26293.830078125	4.064453125	16.519779205322266	691365500.1773111	1.179766	17.933126	0.07362201699999997	0.0328509653	0.135810561	-0.0209911109	-0.0937524582	0.09898395759999999	0.1231295839	0.0227594167	0.09677666019999999	0.0437712809	0.0297798654	0.0057368101	0.002650204	-0.0136492685	-0.0490825704	-0.0136612627	0.0135154051	-0.061412882099999996	0.0833369351	-0.0564067156	-0.0344452419	0.039450116	0.0280900081	-0.0201107549	0.1308724168	-0.09972075	0.0491180546	0.007556216700000002	-0.2001214481	-0.0658756254	0.0664970295	0.1776360277	-0.0928510843	-0.0466196318	-0.024829004300000002	0.0270511612	0.1178077582	-0.0706059891	-0.0701701214	-0.0274078083	0.0262709694	-0.1293492409	-0.0917737458	-0.0897504743	0.0277137623	0.11765761890000001	0.0541458788	-0.045531038600000004	0.0200876946	0.028174875800000002	0.040136275299999996	-0.0151453435	0.0226495896	0.0375736028	-0.0019181620000000002	-0.0875489042	0.0958304468	0.1431569633	-0.06401522230000001	0.0954156567	0.021761387799999997	-0.0850425267	-0.058566727400000004	-0.0241012894	-0.08872678460000001	-0.0547981125	0.1664383308	0.1371076293	0.1214829592	0.0575154102	-0.0191060235	-0.1031572446	-0.0563936207	0.0962756317	0.1081265492	0.0703923703	0.0169396104	0.00204339	0.0024563320000000003	6.033566894223999e-06	4.1754426921e-06	-0.00404579	-0.02685449	1.6368416724099994e-05	0.0007211636331601001	0.0123476	0.01553638	0.00015246322575999998	0.0002413791035044	-0.000344833	-0.0002852802	1.18909797889e-07	8.138479251204003e-08	8.712959999999999e-05	0.0002422666	7.591567196159998e-09	5.8693105475559996e-08	0.000133289	4.7949499999999985e-05	1.7765957521e-08	2.2991545502499993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
