csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
32615.0546875	275.275390625	1063741792.2686156	75776.54068374634	23987.96875	-22.76953125	518.4515533447267	575422644.7509767	23984.541015625	-46.068359375	575258207.7301979	2122.2937355041504	1.308225	19.184067	0.07392770000000001	0.15703840560000001	-0.1062974385	-0.0911303199	-0.084655596	0.0012920003999999999	-0.0279674179	-0.0460044093	0.039681953799999996	-0.0867937641	-0.0524333201	-0.046627477800000004	0.11528855939999999	0.0078623314	0.0730488597	-0.0450006024	-0.0598128215	0.0896453694	-0.0317399331	0.030547359	-0.0315213668	0.0046777139	-0.023962936	-0.046124414100000004	-0.06861295099999999	-0.054173766500000005	0.027024876	-0.14170062	-0.06126260820000001	0.0696232936	0.1573041654	-0.1883240555	0.0818915967	0.0634458407	0.0296691762	-0.09811806099999999	0.0386172848	-0.044141515	0.0153794291	-0.07518761480000001	0.0069780875	0.058025380599999996	0.0529816611	-0.1351550845	-0.023616390299999998	-0.0463513615	0.0559885026	-0.0518680082	0.011142425	0.04798685849999999	0.1582881972	-0.0695951851	0.0230605223	-0.1664399771	0.039030367999999996	-0.10009337230000001	0.0079017021	0.0450801095	-0.17190094190000002	-0.0668638818	-0.0544130903	-0.042352895599999996	0.0716397722	0.06764533889999999	0.0407358232	0.1317618903	0.0521920585	0.009361991	0.0558060997	-0.0158143674	0.0645059076	-0.0296641359	0.0430514082	-0.0554129853	-0.023430563300000002	-0.0332835692	0.0573645142	-0.1062419053	0.0063242629000000005	-0.0011144931	-0.0103946451	-0.0861319284	0.108111885	0.0972624461	0.008485968	0.12856606369999998	-0.1226940074	0.0092637585	-0.053058811	-0.0392711191	0.1140988646	-0.0524220759	-0.09254274900000001	0.0920804749	-0.1245027072	-0.021502645299999998	-0.0039220214000000005	0.03669849	-0.10870735279999999	-0.0411285512	0.0249731242	0.0405651891	0.0032924059000000003	-0.11160948820000001	-0.0098657969	0.11102842880000001	0.012775299999999998	-0.005543200000000003	3.072706624000004e-05	0.00016320829008999995	-0.0219931	-0.0319948	0.00048369644761	0.00102366722704	-0.0688192	-0.014205399999999991	0.004736082288640001	0.0002017933891599998	0.0007236519999999998	-0.0003298680000000003	1.0881289742400019e-07	5.236722171039996e-07	0.00163426	-6.356999999999999e-05	4.0411448999999995e-09	2.6708057476e-06	0.000495642	-5.024800000000002e-05	2.4566099216399997e-07	2.5248615040000026e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32238.078125	-376.9765625	1039293681.1936038	142111.3286743164	23985.37109375	-2.59765625	6.747817993164063	575298026.5048982	23935.5	-49.041015625	572908160.25	2405.021213531494	1.4898129999999998	21.846909	0.137836	0.0360157276	-0.09199294429999999	0.056076712699999996	0.0104560084	0.0492644918	0.09581313529999999	-0.0533291141	0.032187976	-0.07621919049999999	-0.0280403821	0.08776610779999999	0.07464929070000001	-0.13591174050000002	-0.0627021345	-0.0827496283	-0.0065791788	0.11659632269999999	0.1351349467	0.1016670418	0.08416904789999999	-0.0063749728	-0.0704103868	0.0045273738	-0.0313883338	-0.024470791000000002	-0.1053273143	0.0492458941	0.0025087489	0.029731307400000007	0.13523232359999998	-0.0411967046	-0.0211863768	0.0446024534	-0.0315137103	-0.129643966	-0.0413369207	0.0467242329	-0.10586503380000001	-0.011568205	0.0827572526	0.0089405639	0.20116561149999998	-0.1016337683	0.0938467266	-0.0125778792	-0.0211721981	0.0450169345	-0.0740401407	0.0260796345	0.036231314900000006	-0.0850985643	-0.0033003848	0.023197583799999998	-0.1053563876	0.0969138051	-0.0885938908	-0.014697548400000001	0.1724736453	0.077620514	-0.0571746608	-0.028313781899999998	0.0690918338	0.046229997	-0.0915284227	0.0846007925	-0.126080678	-0.0589702078	-0.057529671399999996	0.0448386495	0.229616927	-0.0124266021	0.0643895229	0.034119545099999996	-0.0249047152	0.0056008206000000005	-0.011130961000000002	-0.0009324933	-0.0018963501999999998	-0.0955153601	-0.1056066893	-0.0255262406	-0.0386307506	0.0448816592	0.0683389016	0.0235252798	-0.0664059818	-0.0603991827	0.0179968199	-0.1880740475	0.1102653703	-0.08915953089999999	0.0219291946	0.08495355439999999	0.049736069	-0.09774595230000001	0.129932257	-0.0407972613	-0.041971750499999995	-0.0956367074	-0.0858044279	-0.0040905284000000005	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.016768599999999998	0.0039933	1.594644489e-05	0.00028118594595999993	-0.00343085	0.01856225	1.17707317225e-05	0.0003445571250625	-0.13041	-0.0615908	0.0170067681	0.0037934266446399997	0.00174715	0.0010234980000000003	1.0475481560040009e-06	3.0525331225e-06	0.00163975	5.489999999999922e-06	3.0140099999999145e-11	2.6887800625e-06	0.000450837	-4.480500000000003e-05	2.03254000569e-07	2.0074880250000027e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32362.5078125	124.4296875	1047331911.9141237	15482.747131347656	23971.869140625	-13.501953125	182.30273818969727	574650510.0952492	23961.857421875	26.357421875	574170611.106266	694.7136878967285	1.3260809999999998	19.445917	0.12359130999999995	0.0477916412	0.0887057577	0.0222819358	0.028933058799999998	0.0794401964	-0.1366604054	-0.0898115474	-0.0035504281	-0.0570246439	0.1052364622	0.0510885689	-0.0942748825	0.0498740689	-0.1156515674	-0.0882896516	-0.1512490347	-0.1002026257	-0.0357934831	0.0468914093	-0.0078564309	0.1637419643	-0.0243527994	0.062396080199999995	-0.11678907179999999	0.0272316595	0.0569476847	0.15011839230000001	-0.0063908278	0.0836882707	0.018931471499999998	-0.019952431899999998	-0.0717554183	0.0791158862	0.028509978300000002	-0.037728716600000003	0.061581930300000004	0.1419172713	0.0393688128	0.1618437934	0.0787137674	0.0560209997	-0.0229273388	0.1517477462	-0.016468176	-0.0313442282	-0.16856408239999998	-0.0816572775	0.0046700201	-0.0100823858	0.0591254851	0.0747511082	-0.0443970833	0.0359742797	-0.022231568700000003	0.0135008833	0.1772947018	-0.0256697024	0.0915122568	-0.0364101607	-0.08693350550000001	0.0137746129	0.0543811249	-0.1044934257	-0.0407799363	-0.1105943516	0.0591312968	-0.155250345	0.0166108967	0.1599879632	-0.0021446556	-0.0241454386	0.0649472013	-0.0442065519	0.1604765268	0.004657074099999999	-0.08461573689999999	-0.0648542948	0.015065388	0.0940175347	-0.10225875220000001	0.0209983496	0.0551790682	0.0041878437	0.09581951179999999	-0.12290552539999999	-0.070264359	0.0196759933	0.0719054571	-0.1113751368	-0.0967484307	0.1092071028	-0.0493712274	0.082615329	0.0633677784	0.0777898366	0.003372348	-0.0734224122	0.1854642303	0.0255555825	-0.0095824302	0.0876351044	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.00549504	-0.011273559999999998	0.00012709315507359995	3.0195464601599995e-05	-0.0317819	-0.028351050000000006	0.00101008916761	0.0008037820361025003	-0.15301900000000002	-0.022609000000000015	0.023414814361000003	0.0005111668810000008	0.0024618	0.00071465	5.107246225e-07	6.06045924e-06	0.00131274	-0.00032701	1.0693554009999998e-07	1.7232863076e-06	0.000265343	-0.000185494	7.040690764899999e-08	3.4408024036000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32490.228515625	127.720703125	1055614948.997532	16312.578006744385	23945.109375	-26.759765625	716.0850563049316	573368262.9807129	23983.765625	21.908203125	575221013.5549316	479.96936416625977	1.074025	15.749718	0.06259929	0.1378279075	0.036533614900000004	0.048807161200000004	-0.0363704779	-0.057025331299999996	-0.057040185599999994	0.048162513899999995	-0.1766996198	-0.0381043295	0.2509527903	0.0736397885	0.039935716	-0.015548351699999999	-0.07694327769999999	0.09572683779999999	0.0454700565	0.1456682001	-0.063488501	-0.037246984500000004	-0.1277811983	-0.0498684387	0.0304534179	0.0939122034	-0.0965484274	-0.0345270454	0.0989899554	-0.0386457611	-0.0582665529	-0.0430151777	0.1241035622	-0.0997756626	0.0103607258	0.0739614124	0.0631914034	-0.0484661296	-0.0660632284	-0.0287449458	0.0018548139000000002	-0.046440408600000004	-0.1845952425	0.1337276553	-0.13381768	0.0633940707	0.0961951779	0.2603034595	-0.014756806	-0.0830081756	-0.023040000499999998	0.08857889630000003	0.13537657	0.0294908875	-0.1013614502	0.006525825799999999	0.0075730873	0.13483972449999998	0.1819335943	-0.0230906982	-0.09298920779999999	0.0689441475	0.044090119000000004	0.1899559316	0.042102755	-0.2385905806	-0.0662901489	0.0305178	-0.0674240824	-0.0686520157	0.011724640900000001	-0.2019784099	-0.0200626827	-0.049836671	-0.0217339755	-0.12297876460000001	-0.041582669700000005	0.1106284906	0.031651356299999996	-0.1580766894	-0.019163639399999998	0.1323539699	-0.0258801833	-0.0226197739	-0.012688863	0.0774722805	-0.010609409399999999	0.039481834900000005	-0.0206330508	0.0276032277	-0.0030450144	0.0456121821	0.0333082463	0.0785789931	0.0533362255	0.097157211	-0.11025614130000001	-0.0202332746	0.16910280739999994	0.053631434000000006	0.031110706800000002	0.1519401853	0.19720590579999997	-0.1308276641	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.00552303	2.7990000000000306e-05	7.834401000000171e-10	3.05038603809e-05	-0.0531311	-0.021349200000000002	0.0028229137872099997	0.0004557883406399999	-0.155159	-0.0021399999999999753	0.024074315281	4.579599999999894e-06	0.00198305	-0.00047875	2.292015625e-07	3.9324873025e-06	0.00148645	0.0001737100000000001	3.017516410000003e-08	2.2095336025e-06	0.000136161	-0.00012918199999999996	1.8539817921000004e-08	1.668798912399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32192.05078125	-298.177734375	1036328133.5025787	88909.96127700807	23944.443359375	-0.666015625	0.4435768127441406	573336367.7903175	23901.6640625	-82.1015625	571289544.956604	6740.666564941406	1.165893	17.096882	0.10456107	0.0066753268999999995	0.08749753119999999	0.0124440379	0.09236360019999999	0.0697559163	-0.1278843431	0.019100373799999997	-0.1606889368	-0.024521786099999998	0.12408443179999999	0.0449827497	0.0525012531	-0.0275576462	-0.0551840868	-0.059511694000000004	0.009140113	-0.0934411931	-0.0167417861	0.0139304903	-0.126787571	-0.1429431209	0.026470138799999997	0.017424013500000002	0.036197236699999996	-0.0148145099	0.0423512495	0.0603382816	0.0601888173	0.0799458725	0.0413204601	0.0161994141	-0.1189758424	0.011130814199999998	0.0025837464	0.0879033712	-0.09996341859999999	-0.0197746783	-0.027268311	0.0604764477	-0.0801332047	-0.08509568070000001	-0.12602460199999999	0.0067187254	-0.0785827568	-0.0029032321000000004	-0.045234011	-0.1179767678	-0.1047452104	-0.0596107598	0.0104061851	0.0679575634	0.0048917126000000005	0.0646277713	-0.1210194257	0.0280961875	0.19579746609999998	-0.0776589065	0.0064063464	-0.0375488362	0.0195650862	0.1656404691	0.032402512200000004	-0.1141957522	-0.034776977599999995	0.0446061913	-0.0372725727	-0.0500687224	-0.053321007000000004	0.06885733200000001	-0.0882882751	-0.0619347304	-0.11555417	-0.0659381476	-0.105253339	0.031299010099999997	-0.0171375873	0.0614162613	-0.0352600432	0.044405101399999994	-0.052175327599999995	0.023589980299999997	0.0716041351	-0.0971048945	0.128616032	-0.0037311048999999997	0.056396839000000004	-0.0137135637	0.0474355419	0.0594443222	0.0674734111	0.0465910887	0.0534119329	-0.0876467478	-0.047305725	0.0443914871	0.04521980019999999	-0.0952802116	0.0344898747	0.08872592289999999	-0.0016534565	0.11241336099999999	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	0.0195546	0.014031569999999998	0.00019688495666489995	0.00038238238116	-0.017135400000000002	0.0359957	0.00029362193316000005	0.00129569041849	-0.131333	0.023825999999999986	0.017248356888999998	0.0005676782759999992	0.00220842	0.0002253699999999999	5.079163689999996e-08	4.8771188964e-06	0.00154284	5.638999999999991e-05	3.1798320999999897e-09	2.3803552656e-06	0.000468557	0.000332396	2.19545662249e-07	1.1048710081600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32133.408203125	-58.642578125	1032555922.7486609	3438.9519691467285	23979.65625	35.212890625	1239.9476661682131	575023913.8681642	23932.521484375	30.857421875	572765584.600071	952.1804847717284	1.122243	16.456797	0.08327853	-0.0976244363	0.0553881866	-0.1002794822	-0.0228569596	0.0315709267	0.09377353449999999	-0.0058642397	-0.011481567600000001	-0.029447584	0.07344170900000001	-0.0655710479	0.0233287798	-0.0023217673000000003	0.0784808668	0.062392438200000004	0.11615238789999999	-0.1115556536	-0.0008770554	0.0511025834	0.030454731000000002	0.004334632	-0.0206393806	-0.092081993	-0.0582112717	-0.023732510800000002	0.0206949826	0.0765126847	0.026446135200000002	0.0183976998	0.042221780199999996	-0.0912189273	-0.003249592	0.0438596121	0.1106235786	0.013566701899999999	-0.061263378099999995	0.0348315231	0.05557838389999999	-0.021474549500000002	-0.047438634800000004	-0.1095900885	0.0495960536	0.020539302	-0.022224668	-0.2459971246	-0.0674767447	0.059854608499999996	0.0241044105	-0.0400871261	-0.0957683997	0.08585889999999999	-0.0015915638	-0.0803238518	-0.0996042034	0.0730514281	0.0484778014	0.065746443	-0.0869180394	0.0779132855	-0.004275227800000001	0.0086408738	0.0404525896	-0.0779561804	0.064065438	0.0332150546	-0.0200895153	0.1261538423	-0.0320594657	0.020405183400000002	-0.0418090325	-0.0683768551	-0.022459539900000002	0.0752941331	-0.0021831685000000003	-0.0932630782	0.0322865775	-0.0468488843	-0.0540415858	0.033470762599999995	-0.0779298621	0.0451903603	0.026303973199999997	0.06379084900000001	0.0603023949	-0.0429148519	-0.0408070681	0.1122375315	0.061764482	0.0288611848	0.1382002682	-0.059856874000000004	-0.049224683899999996	-0.1087021039	-0.0554796692	-0.031781085	-0.06935574139999999	-0.040347892999999996	0.0695700858	-0.05217539349999999	-0.0781699189	0.0667190236	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.00180951	-0.017745089999999998	0.00031488821910809987	3.2743264401e-06	-0.00251776	0.01461764	6.3391154176e-06	0.00021367539916960005	-0.12175	0.009583000000000008	0.0148230625	9.183388900000016e-05	0.00183034	-0.00037808	1.4294448640000004e-07	3.3501445156e-06	0.00142666	-0.00011618000000000003	1.3497792400000003e-08	2.0353587556e-06	0.000136161	-0.000332396	1.8539817921000004e-08	1.1048710081600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32191.169921875	57.76171875	1036271420.9390297	3336.4161529541016	23976.953125	-2.703125	7.306884765625	574894281.1584473	23935.10546875	2.583984375	572889273.8001863	6.6769752502441415	1.0388750000000002	15.234263	0.060521300000000014	-0.0852774396	-0.0084767451	-0.0373540202	-0.051962520899999996	-0.0639561495	0.0190300708	0.1113875675	-0.0776510797	0.0189557746	-0.0111759694	0.0452506087	0.0550377127	-0.0351268772	-0.0181071046	0.09687543359999999	-0.0162028157	0.0385446452	-0.0257884865	-0.0742593512	0.0905900358	0.1355239875	-0.0538894329	-0.0020969989	0.0111924433	-0.1512574977	0.0021294598	0.0948409579	-0.0123752701	-0.0351132996	-0.0688340816	-0.0069973303	-0.0011675299000000001	-0.057487654400000004	0.1245080507	0.1306008887	0.0453072211	0.2061772391	0.1301074236	-0.0363756473	-0.0035152098	-0.1027529232	0.09068022960000001	-0.0478148754	-0.023672914399999998	-0.0730422782	0.0240478479	0.0817592356	0.0931439882	-0.06142476440000001	-0.0735573778	0.0122387424	-0.0180613463	-0.0606321996	0.050643761100000004	0.1464262492	0.004244717	-0.0857034965	-0.0436171613	0.019252223	0.11106192449999999	0.0744486872	-0.008741556800000001	0.0124539997	-0.0530788059	0.043652173499999995	-0.052630034900000004	-0.0014619373	0.0618591053	-0.055443132400000004	-0.0050694189	0.10150229570000001	0.12227594929999999	0.025702362200000002	0.122925478	0.0055282554	0.0329813926	0.0079470028	-0.1835699621	0.0206190313	-0.0087800684	0.047452553700000004	-0.028814572200000006	0.0335269423	0.033003392400000005	-0.03221372	0.052788177199999994	0.2092505866	0.1738622041	0.0163103741	-0.1057404333	-0.08226925389999999	-0.067712854	-0.0800063659	0.090231881	-0.0078682327	-0.0768540303	0.0759777264	-0.023255310499999998	-0.0450177788	-0.09348130029999999	0.003435247	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0147484	0.01293889	0.0001674148744321	0.00021751530256000002	0.034675599999999994	0.03719336	0.0012023972353599995	0.0013833460280895994	-0.123741	-0.0019910000000000067	0.015311835081	3.964081000000027e-06	0.00186193	3.158999999999996e-05	9.979280999999974e-10	3.4667833249e-06	0.00138663	-4.0029999999999934e-05	1.602400899999994e-09	1.9227427569e-06	0.000232502	9.6341e-05	5.405718000400001e-08	9.281588281000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32311.767578125	120.59765625	1044050324.0227699	14543.794692993164	23985.150390625	8.197265625	67.19516372680664	575287439.2608986	23885.552734375	-49.552734375	570519629.426609	2455.4734840393066	1.401759	20.555668	0.10674344	0.0309280498	-0.0517188288	-0.1922906668	0.0324889721	-0.07195830219999999	0.1152560391	0.0509442277	-0.0218862743	-0.1264270668	-0.162648124	0.02542673	-0.1194982975	-0.0282375775	-0.0604341986	0.0371730449	-0.08743732720000001	-0.0655948197	-0.0662960967	0.0408745422	-0.0303304776	0.0485852268	-0.024239445099999996	-0.062230762	-0.0608301208	-0.1270842108	0.0802177939	0.0522980563	-0.0527003488	0.0913728351	0.0044338776	-0.026870318799999997	0.1130001038	-0.0738255113	0.055969339400000005	0.2014181631	-0.0308236664	0.0060428522	0.0193985266	0.0640216611	0.0523597757	-0.0096923611	-0.09989983109999999	-0.1405525376	-0.22191922039999998	-0.048044280700000004	-0.0511369843	-0.09032941789999999	-0.07333922849999999	0.029307261	0.0264683314	0.052904446200000003	0.1614315303	-0.1230648901	-0.0280707488	0.052291095	-0.0809467609	0.026397411000000003	-0.1815677968	-0.0094517985	0.0571129321	0.0057268931999999995	0.1152650526	0.16463019369999998	-0.023633349100000003	-0.1408705519	-0.0455551777	-0.0463795491	0.0707517862	0.0969905252	-0.0299930235	-0.0352304996	0.0289811073	-0.0524179357	0.0655295497	-0.06763648559999999	0.0370306988	-0.0360068811	-0.1228376626	0.051022780700000006	-0.0658437752	-0.0625050275	0.133701233	-0.04902837769999999	-0.08121702110000001	0.06667623219999999	-0.0042804484	0.0605309984	0.1410134209	0.1566114981	0.0297947143	0.0704139149	0.0497541608	-0.0303733561	-0.0402088471	0.1407369153	-0.0854684297	-0.1569756756	-0.073059348	0.023903873399999997	-0.0428662754	0.1002988883	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.00592731	-0.00882109	7.78116287881e-05	3.51330038361e-05	-0.024530700000000003	-0.0592063	0.0006017552424900001	0.0035053859596899995	-0.11442600000000006	0.009314999999999948	0.013093309476000013	8.676922499999904e-05	0.00234469	0.0004827600000000001	2.3305721760000004e-07	5.4975711961e-06	0.00137771	-8.919999999999935e-06	7.956639999999884e-11	1.8980848441e-06	0.000136161	-9.6341e-05	1.8539817921000004e-08	9.281588281000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32248.666015625	-63.1015625	1039976459.7873268	3981.8071899414062	23966.6796875	-18.470703125	341.1668739318848	574401735.2432251	23876.28125	-9.271484375	570076806.3291017	85.96042251586914	1.3041	19.123579	0.10422089	-0.0568145817	-0.07304505879999999	-0.0256561342	0.0513101924	-0.1123143226	0.0048490631	0.0400197488	-0.11099761960000001	-0.0920666948	0.009924579499999999	0.029551548599999998	0.012614538799999998	0.0641118536	0.0070695014	0.140757678	-0.0266292779	-0.1089261129	-0.0428567882	-0.056016515999999995	0.0784288175	-0.0923695858	0.029251489300000006	-0.0041954124	0.09194894220000001	0.0404319665	0.042122933099999996	0.0199926681	-0.0264386473	0.1375032631	0.120817175	0.0064424039	0.1362067809	-0.0560170273	-0.1752903589	0.1096223605	-0.07187665879999999	0.0519103182	-0.11889634710000001	-0.015076924399999999	-0.0423128376	0.0854106599	0.0244262867	-0.1257031153	0.0739892711	0.013337724099999998	0.12682683390000002	-0.0312178743	0.08458670210000001	0.0078162503	-0.0425858909	-0.0290308124	0.08138016440000001	0.0017610206	0.06900983	0.1350068069	-0.048667071900000004	-0.0008123100999999999	0.0238954903	0.0362570674	0.0479365608	0.1034982585	0.102889276	-0.0281124545	-0.012361887	0.0075577378	0.0252460646	-0.0047006973	0.0985689283	-0.017110855	-0.14009053429999999	0.0255412213	-0.0037484269	0.1260105206	-0.0765346155	-0.0041703042	0.0485945215	0.0694808758	0.041923128500000004	0.0313215364	-0.1225656317	-0.12319621130000001	0.1045980474	-0.0354287291	-0.0620208763	0.20209987219999997	0.0035820386	-0.1187517159	0.1666405981	-0.0310465067	-0.0301664606	-0.0178209135	0.1669512803	0.021028465099999998	-0.00014136879999999998	-0.0727718825	0.049425350800000004	0.1007382824	-0.1309805755	-0.0361219077	-0.022588527999999997	0.0002077329	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0105508	0.004623489999999999	2.1376659780099993e-05	0.00011131938063999997	0.0175065	0.0420372	0.00030647754225000004	0.0017671261838400005	-0.114446	-1.9999999999950613e-05	0.013097886916	3.999999999980245e-10	0.0014095999999999998	-0.0009350900000000002	8.743933081000004e-07	1.98697216e-06	0.00131157	-6.614000000000012e-05	4.374499600000015e-09	1.7202158648999996e-06	0.000285735	0.000149574	8.164449022500001e-08	2.2372381476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32177.537109375	-71.12890625	1035393894.4252052	5059.321304321289	23946.314453125	-20.365234375	414.74277114868164	573425975.8879433	23870.0078125	-6.2734375	569777272.968811	39.35601806640625	1.165553	17.091899999999995	0.14309280000000002	-0.0589536078	-0.1284851169	-0.0533522054	0.0942369571	-0.0495388484	-0.11749755	-0.0068922135	-0.1385444265	-0.0959157897	-0.048450685199999996	0.0545470087	-0.12818041689999998	-0.0612111746	-0.05629268849999999	0.011073679199999999	0.1058516737	-0.0565336843	0.09475566460000001	-0.0739932338	0.061278543399999996	-0.01947522	0.1762501518	-0.1335046947	-0.0106493598	0.0637087226	-0.0858283592	0.0246608202	0.0710712309	-0.010146889000000001	-0.0414860643	0.1148647877	0.010027792399999999	0.0164658925	-0.0943564648	0.0631717786	0.07065503599999999	0.024636606000000002	-0.004423125	0.011479383999999999	0.1074789925	-0.1191243859	-0.029176807000000006	-0.017292738000000002	0.0055100755	0.1005266002	-0.028113746600000003	-0.12674760699999998	0.1370744751	0.036022193	-0.0453114541	-0.0949254876	0.1481755511	0.0020538942	0.0775108967	0.0578321928	0.0005870061	-0.1289268861	0.09025624210000001	0.0494822987	-0.0073678358	0.1312466067	0.1102166682	0.0551653265	-0.0582468704	-0.1392851631	-0.08797635279999999	0.026941216299999998	-0.10361849779999999	0.014243108700000003	-0.0223652162	0.1035489723	-0.13073712140000002	0.0579977458	0.0039540336	-0.0629421831	0.1179317693	0.017693538	0.1087280622	-0.09674881949999999	-0.0712991307	0.08261505940000001	-0.0717711536	-0.0836100851	-0.021108144199999998	-0.0208408614	0.0288495424	-0.0621992906	0.040796415	0.0138118406	-0.129442396	-0.031969904900000005	0.0081496551	-0.057268796500000003	0.1558459085	0.134109258	0.0689756122	0.0798429415	-0.0431726911	0.0743244173	0.0246066271	0.1247080937	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.014746100000000003	0.0041953000000000025	1.7600542090000022e-05	0.0002174474652100001	-0.0650053	-0.08251180000000001	0.00422568902809	0.006808197139239999	-0.11438	6.60000000000105e-05	0.013082784399999998	4.356000000001385e-09	0.00201183	0.0006022300000000003	3.6268097290000035e-07	4.0474599489e-06	0.00168616	0.00037459	1.4031766809999995e-07	2.8431355456e-06	0.000136161	-0.000149574	1.8539817921000004e-08	2.2372381476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
