csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
33744.91796875	2.79296875	1138719488.7176664	7.800674438476562	23677.166015625	-6.4453125	41.54205322265625	560608190.5314674	23230.9375	-23.388671875	539676457.1289061	547.029972076416	1.447619	21.674898	0.12418098	0.0033614761	0.000917825	-0.1143856458	-0.0366007659	-0.0305599401	0.0123029331	-0.058450290099999996	0.0131573448	0.0203993383	-0.0855047007	-0.1248962008	0.0133588186	-0.1447901029	0.013134935700000001	-0.0367084718	-0.0981948929	-0.06026806	-0.0088849777	-0.0326303858	-0.0829896388	0.0187753421	-0.0811959649	0.0188251079	-0.022397777599999998	0.0041336854999999995	-0.0268921398	-0.0504087227	-0.0325058414	0.0219426564	-0.1120942408	0.1431201026	-0.09420546960000001	-0.088876614	-0.053090263	0.051576267	0.0342786474	-0.019327613	-0.1181855866	-0.0039254556	-0.014675438700000001	-0.013366091200000001	0.0759987621	0.0800428334	-0.0242649524	0.030497813500000002	-0.033986959500000004	-0.0329937138	0.012720668700000002	-0.06995714360000001	-0.0045354627	0.1120129606	0.0271955941	-0.0604494264	-0.152559857	0.014538398300000003	0.1187683477	0.0013744701	0.0702355066	-0.0667950028	0.053791039000000006	0.0442008654	0.060950722199999995	-0.07871674099999999	-0.0053722794999999995	-0.0422583768	-0.0158880177	0.0555169055	-0.0399357091	-0.0342810277	0.1182167739	-0.0635543583	0.0697819329	-0.0206199989	-0.063446299	0.04545026	0.1246870344	-0.0414956307	0.0334527207	0.0428030511	0.0548827001	0.0667160176	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.00240399	5.330000000000006e-06	5.7791679201e-06	2.8408900000000052e-11	-0.0337714	-0.06517959999999999	0.004248380256160001	0.00114050745796	-0.0706847	-0.01885800000000001	0.00035562416400000023	0.004996326814090001	0.0007616239999999999	0.00031668299999999995	5.800711173759997e-07	1.0028812248899997e-07	-0.00147979	0.00025	2.1897784441e-06	6.25e-08	0.000399761	0.000236078	5.5732822084e-08	1.5980885712100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33864.97265625	120.0546875	1146836373.0085602	14413.127990722656	23660.8671875	-16.298828125	265.651798248291	559836636.0645142	23223.90234375	-7.03515625	539349640.0720367	49.49342346191406	1.314952	19.688498000000006	0.107584565	-0.0800931812	-0.014459889699999999	0.0365770229	-0.1208768714	-0.025644025499999997	-0.09768811289999996	-0.13050969869999998	-0.1058953186	0.0316925748	-0.10748063990000001	0.1045314905	0.052462040999999994	-0.0724928168	0.0502721404	0.0734493284	0.0665829515	-0.043839625800000004	-0.0333694103	-0.0019150776999999999	-0.024405592200000003	-0.029312156800000006	0.0239834177	-0.061547810700000004	-0.17082936059999998	0.0058264521	0.0293914479	0.09065453359999999	-0.0280832582	0.043791639400000006	0.008205178	0.1034133688	-0.0092690447	0.0003412586	-0.0352711076	0.08923665310000001	-0.1452854163	-0.0360182461	-0.1342424128	0.0841572658	-0.0867258548	0.0066406291	-0.0441569617	-0.1003155768	-0.06739967320000001	-0.0361840607	-0.1154872266	0.0026991318	-0.119471837	-0.1191219276	0.1473084364	0.052723382	-0.1047037893	-0.0369716692	-0.0742827848	-0.0092024284	-0.12189805210000006	0.0466817646	0.018892862	-0.0440965577	0.0397040283	0.0078609032	0.012772697900000001	-0.011782062	-0.0351484377	-0.0808644778	0.1404312228	0.0407047382	0.1349244605	0.0138453391	0.0328969545	-0.0228481074	0.035250284900000005	-0.1371779268	0.0262103627	-0.0438051346	0.1363026997	-0.13486706810000001	0.0617167192	-0.0596688816	0.1039065578	-0.0176357548	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0024316	2.7609999999999958e-05	5.91267856e-06	7.623120999999978e-10	-0.0571754	-0.023403999999999998	0.000547747216	0.0032690263651600003	-0.0353641	0.035320600000000014	0.0012475447843600005	0.0012506195688099994	0.000435235	-0.00032638899999999985	1.89429505225e-07	1.0652977932099994e-07	-0.00163643	-0.00015664	2.6779031449e-06	2.45360896e-08	-9.385710000000004e-05	-0.0004936181000000001	2.4365882864761014e-07	8.80915522041001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33645.8671875	-219.10546875	1132044378.7988892	48007.20643615723	23637.85546875	-23.01171875	529.5391998291017	558748211.1615144	23180.7421875	-43.16015625	537346808.3633423	1862.799087524414	1.313964	19.673704	0.09814193999999997	0.12227434529999999	-0.0140769108	0.000955017	0.0453213058	0.1111986667	0.0092995009	-0.1681532156	0.0089847903	0.15952613570000002	-0.0204803508	0.07666326679999999	0.0703679758	0.0036857926	0.0648846846	0.0886191016	-0.0597878617	0.0204331986	-0.007656623299999998	-0.10477018029999999	-0.0200295268	-0.1141973001	-0.0915796183	-0.1317214149	0.0629195857	-0.08890860619999999	-0.0563655511	0.0955428672	-0.08324742519999999	-0.12176254439999999	-0.0973339641	-0.030923929399999998	0.0561791226	-0.0387554984	-0.0760672871	0.0784230298	-0.2309336483	-0.081396854	-0.08652883300000001	-0.07405596980000001	0.1240283905	0.0176584018	0.051336287	-0.0408650231	-0.0424622363	-0.025296238999999998	0.0446002492	0.11249280789999999	-0.0028814792	-0.1668357935	0.1274978819	-0.0776028101	0.011757403999999999	-0.1017104774	-0.041600903599999996	-0.06853139700000001	-0.0225025759	-0.09768186699999999	0.06411483030000001	-0.0032862969	0.0049990567	0.15495591390000002	0.0358328295	0.028591936800000002	-0.0400542718	0.1380714904	0.0606818512	0.00022717889999999998	0.0578513517	-0.0768174956	0.1576497524	-0.0954570282	-0.10425707390000001	-0.0164398055	0.10870718289999999	-0.0983540531	0.0328044737	-0.23600667579999998	0.0021312824	0.0382267722	0.061558194800000014	-0.0308201959	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.0024334	1.8000000000001522e-06	5.92143556e-06	3.2400000000005484e-12	0.0126809	0.0698563	0.004879902649689999	0.00016080522481	-0.035379	-1.4900000000005189e-05	2.2201000000015454e-10	0.001251673641	4.98263e-05	-0.0003854087	2.48266017169e-09	1.4853986603569002e-07	-0.0018164	-0.00017997000000000022	3.2993089600000006e-06	3.2389200900000085e-08	-9.38572e-05	-9.999999995278544e-11	9.999999990557084e-21	8.809173991840001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33743.37109375	97.50390625	1138615092.770523	9507.011734008787	23662.56640625	24.7109375	610.6304321289062	559917048.930191	23200.875	20.1328125	538280600.765625	405.33013916015625	1.432675	21.451147	0.14597737	-0.1333706644	0.0223861406	-0.0085549196	0.0651953165	0.0082351981	-0.09035823220000001	-0.1569247804	-0.17506676010000002	0.015929326100000002	0.0250974757	0.0505415549	-0.038654612799999995	-0.0305338739	0.069331915	0.1137699751	-0.0283904956	-0.079424564	-0.0141633159	-0.005977625	-0.0288878291	-0.1031178801	-0.0895158418	-0.0344652608	0.049566516	-0.0002455847	-0.1333491911	-0.0647221599	-0.1017989044	-0.0036030456	0.0749501561	-0.0420522492	0.014459088799999999	0.0875094463	0.11543978029999999	-0.023535313399999997	-0.0470267128	-0.1258080716	0.18478587559999998	-0.0531251888	-0.1149886911	0.0075693927	-0.0430493312	0.0529908571	0.0091399137	0.0230370003	0.0723591596	0.0380023219	-0.0629860387	-0.1369901019	0.1192742686	-0.0127354206	-0.10990106699999999	0.1136206798	-0.0887218808	-0.0914165143	-0.0583910813	-0.0167545924	0.0668110091	-0.1018713007	-0.0359961868	-0.0005604142	0.0124127921	0.04977078099999999	-0.1086720223	0.062166096	-0.0181200909	-0.0387407395	-0.047074166900000006	-0.16479899679999999	-0.0207864031	0.0946896683	-0.0797288374	0.0273073858	0.141661078	0.0109051223	-0.0698677345	0.0174823496	-0.0120072298	0.0954833262	-0.0612484134	0.0489736842	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0102994	-0.012732799999999999	0.00010607764036	0.00016212419584	-0.0840138	-0.0966947	0.00934986500809	0.007058318590439999	-0.0402615	-0.004882499999999998	2.3838806249999978e-05	0.0016209883822500002	0.000467636	0.0004178097	2.18683428496e-07	1.7456494541409002e-07	-0.00165787	0.00015853000000000004	2.7485329369e-06	2.513176090000001e-08	-3.68495e-05	5.7007699999999986e-05	3.2498778592899998e-09	1.35788565025e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.0546875	-145.31640625	1128829278.7842407	21116.857925415043	23662.939453125	0.373046875	0.13916397094726562	559934703.5622597	23205.388671875	4.513671875	538490063.4127847	20.373233795166016	1.507008	22.564121	0.083292075	0.12336204630000001	0.077872947	0.013785198200000001	0.1257284601	0.1036572816	0.0490947754	-0.0538608069	-0.0274289199	0.1150792466	0.023737853	0.13638884769999998	0.1098279525	0.0811459816	0.1025186352	0.032314035299999995	0.0238437977	0.0804602398	-0.11338823099999999	-0.0072253588	0.0075311415000000005	-0.0017799079000000004	-0.0722857855	-0.0434203601	0.0605967067	-0.013021986200000002	-0.0200629092	0.0663453367	-0.0817207353	0.011240496899999999	-0.0019158928	-0.06617147179999999	0.0088823064	-0.0911975729	0.0135981574	-0.0806139533	-0.0497933431	0.0793042957	-0.0525205419	-0.0661043394	0.1210638589	0.0486365458	-0.0528522616	0.0539628496	-0.0980281837	0.029469493399999998	0.12472642449999999	0.0990306862	0.0593366804	-0.045542087599999996	0.1062086362	-0.12310329449999999	-0.040339393	-0.1183962805	0.055355971500000004	-0.08492880189999999	-0.14013780210000001	-0.015257918300000001	-0.0389283117	-0.0052092213	0.092345582	0.0300045919	0.0053969522	-0.0308266202	0.0039688714	0.0798628304	0.0055756393999999996	0.0091493566	0.049253574800000005	-0.0640105012	0.056588562	-0.02873017	-0.0838201517	0.0432772853	-0.0362750346	0.044970873	-0.0705303849	-0.0539784975	-0.0530746624	-0.0216061245	-0.017016881	-0.0204278995	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.00239036	0.00790904	5.7138209296e-06	6.255291372160003e-05	-0.0314499	0.052563900000000004	0.00276296358321	0.00098909621001	-0.0481735	-0.007912000000000002	6.259974400000004e-05	0.0023206861022500003	0.000359891	-0.00010774500000000002	1.2952153188099998e-07	1.1608985025000004e-08	-0.00179126	-0.00013338999999999994	3.2086123876e-06	1.7792892099999986e-08	-9.38572e-05	-5.7007699999999986e-05	3.2498778592899998e-09	8.809173991840001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33659.03515625	60.98046875	1132930647.6496735	3718.617568969727	23651.912109375	-11.02734375	121.60231018066406	559412946.4295998	23225.900390625	20.51171875	539442448.9552345	420.7306060791016	1.414829	21.183933	0.0958683	0.0194895496	0.0162717793	-0.1203899009	0.0204907057	0.1003569577	0.106478271	-0.0329302583	-0.10669081429999999	0.0782156164	0.0727339477	-0.0848249123	0.0187495854	-0.0123765575	0.1289020891	-0.0017755546	0.0774649395	0.09813796960000001	-0.10180335539999999	-0.0135642717	-0.07540254730000001	0.018882724	0.0495714103	0.1128862932	0.05269455519999999	0.0060991453	-0.0035099482	0.1004473211	0.049190479800000006	-0.0299517134	-0.0832467955	-0.0372061617	0.1200213869	-0.0956488097	-0.08562375800000001	0.0890542233	0.0202510486	-0.19136301039999998	0.005382289300000001	0.0768524506	0.0227813837	0.0094305969	0.0602294217	0.1506926415	0.0279128446	0.0475553967	0.0091656173	0.10492516660000001	0.134686101	-0.009852146800000001	0.0686195341	-0.0770007616	0.0115233811	0.0119125395	-0.1348565026	-0.1149791318	-0.0542406575	0.0945832342	-0.0981721175	0.01277128	0.1166961742	0.0515080068	0.0228423245	-0.0281183213	0.1199256323	0.0160115856	-0.0937231266	-0.1085133439	-0.016431210800000002	0.0872300901	-0.0127622816	-0.055190374	-0.0313419813	0.008310360400000001	-0.0514760746	-0.0850796011	-0.0782338497	-0.1241072385	0.150234009	-0.0075755051	0.0929825239	-0.0169763144	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.00613055	-0.00374019	3.75836433025e-05	1.3989021236100006e-05	-0.0125164	0.0189335	0.00035847742225000016	0.00015666026896	-0.0791143	-0.0309408	0.00095733310464	0.00625907246449	0.0005928169999999999	0.00023292599999999994	3.514319954889999e-07	5.425452147599997e-08	-0.00188844	-9.717999999999988e-05	3.5662056336e-06	9.443952399999977e-09	0.000421113	0.0005149702000000001	2.651943068880401e-07	1.7733615876900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33759.55859375	100.5234375	1139707796.4448395	10104.961486816406	23662.38671875	10.474609375	109.71744155883788	559908545.2276764	23268.244140625	42.34375	541411185.3877296	1792.9931640625	1.333726	19.969599	0.07004735	0.0260024391	-0.0698578518	0.09771723619999999	-0.0810246479	0.0150727897	0.0961942918	0.0172196266	-0.0283037966	-0.041881720899999995	-0.0465487389	-0.0266137102	0.029264344700000007	-0.0636343951	0.0197307433	-0.0131233698	-0.0185754902	0.027865047799999997	-0.0180421154	0.0690770663	0.0170219736	0.0591575723	0.0007944414	-0.07258149650000001	-0.1111415026	0.0436685364	0.0028657913	0.0342979318	0.0932212569	0.0234373932	-0.0556898116	-0.061666945599999995	0.0326723411	-0.0116424535	-0.0218908514	0.1310318866	-0.103417749	0.10184157949999999	-0.1058556491	-0.0291433592	0.035481432599999994	-0.05544167690000002	-0.0663546448	-0.0381303914	0.0175362661	-0.0397449541	-0.0849106395	0.0116460276	0.0859123259	0.0210101369	-0.0082626723	0.073933045	-0.0499300115	-0.0380988267	-0.0466472893	0.023623850800000002	0.0252872994	-0.0026898345	-0.022305311600000002	0.012809726	0.0562858042	-0.09353386550000001	0.0070057012	-0.0404659179	0.0083672537	-0.0300485233	0.09050234119999999	0.0163916634	0.0096707219	0.0457102831	-0.026353145499999998	-0.0746700639	-0.0700128152	-0.0775309195	0.0340167525	-0.0887155931	0.026825958100000002	-0.0391780411	0.0804567804	-0.1400066413	0.0198100932	-0.0795054738	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.0202348	-0.014104249999999997	0.0004094471310399998	0.00019892986806249995	-0.0237524	-0.011236	0.000126247696	0.00056417650576	-0.103889	-0.02477470000000001	0.0006137857600900005	0.010792924321000002	0.0005928169999999999	0.0	3.514319954889999e-07	0.0	-0.00172979	0.00015864999999999998	2.9921734441e-06	2.5169822499999998e-08	0.000181115	-0.00023999800000000006	5.7599040004000005e-08	3.2802643225000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33731.64453125	-27.9140625	1137823842.782608	779.1948852539062	23674.34765625	11.9609375	143.06402587890625	560474736.9489899	23278.26171875	10.017578125	541877468.6466217	100.35187149047852	1.183583	17.721544	0.061899263199999985	0.11898067550000001	-0.0962484151	0.047494077999999995	0.1233441944	0.017009581699999998	0.1443402496	-0.0587365163	0.1108232319	0.0062477138	-0.0157047248	0.0032288418	0.018593756200000002	-0.0307416566	0.1607005893	0.0537818946	0.0324318288	-0.0124282281	-0.0871626649	0.067554608	0.0741370367	-0.007731568	-0.05531480849999999	0.066804648	0.11505690689999999	-0.0069465974	-0.06735631	-0.0058009237	0.081659821	0.021079002700000002	-0.0915484175	-0.0788467756	-0.1009312595	0.0504808142	-0.0102100357	-0.141284713	0.0835571042	0.114385141	0.0207834556	-0.0913110876	0.1313764772	-0.0785059851	-0.0190596894	0.0307620305	-0.0359631229	0.0740850064	0.11893777369999999	-0.0022491110000000003	0.14226920980000002	-0.0673519036	-0.0628112853	0.0277117117	0.0595265604	-0.11382888669999999	-0.033397931400000004	-0.0583521196	-0.1488255418	-0.019068225	0.0174567448	-0.0727070776	0.0150294954	-0.0269322866	-0.050842139	0.0034074018	0.0512803705	0.0819465539	-0.1462095156	0.0222326986	-0.051122104	-0.044653123200000006	-0.0254151908	-0.12573338679999999	-0.064870108	-0.0418420902	-0.042005107699999995	0.0321756836	-0.05380825980000002	0.1247119934	-0.0788924382	-0.0067368194999999995	-0.1327583297	-0.0439433845	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	-0.0202198	1.4999999999997656e-05	0.00040884031204	2.2499999999992958e-10	-9.53168e-05	0.023657083199999998	0.0005596575855317224	9.08529236224e-09	-0.0968393	0.007049700000000006	4.969827009000009e-05	0.00937785002449	0.000189518	-0.00040329900000000003	3.5917072323999995e-08	1.6265008340099998e-07	-0.00172979	0.0	2.9921734441e-06	0.0	-3.91356e-05	-0.0002202506	4.851032680036e-08	1.53159518736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33766.58203125	34.9375	1140182062.0731356	1220.62890625	23694.791015625	20.443359375	417.9309425354004	561443121.2741432	23295.349609375	17.087890625	542673313.423008	291.9960060119629	1.413535	21.164566	0.1258342632	-0.0449836634	-0.0899165483	-0.1290469434	-0.050306549900000004	-0.08765222369999999	0.1083681668	0.0039108892	-0.049488864699999996	-0.07049193570000001	0.0556307297	-0.1710985995	0.0108357695	-0.0166426571	-0.0628930937	0.159147003	-0.0204170831	-0.0822127127	-0.0461964523	0.0334210961	-0.1107911085	0.0524566183	0.0014138176000000001	-0.0171467969	-0.0304935342	0.0793339122	-0.0007835391	-0.028849048199999998	-0.07724624769999999	-0.0247547898	0.11098242119999999	-0.0896133368	0.011742435800000001	0.0071355561999999996	0.0150883622	-0.0280082659	0.11403139	0.022785091299999997	-0.0850947581	0.10792091	-0.0586184492	-0.023640066499999998	0.1300080743	-0.007495885600000002	0.12581422609999998	0.0647854015	-0.0576785763	-0.0803179562	0.1173174595	0.0225055958	-0.0819657454	0.0215454272	-0.0590816283	0.0828912178	-0.07966780679999999	-0.023464662	0.0105438248	-0.1175080987	-0.017354140900000002	-0.17922475920000006	0.012583198899999998	-0.025949910899999998	0.14733946109999999	-0.038698115299999995	0.008284716	-0.05639248190000001	0.055216647	-0.0254715862	-0.031188992999999998	0.031348033500000004	-0.028449621499999998	0.1027540768	0.013073846299999999	0.0911845768	-0.0939844653	0.0620354128	-0.060653191399999994	0.0662741672	-0.046681617800000005	-0.055736367300000006	0.1385129036	-0.0209599697	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	-0.0202294	-9.600000000001966e-06	0.00040922862436	9.21600000000378e-11	-0.0487349	-0.0486395832	0.002365809053869722	0.0023750904780100003	-0.12816	-0.031320699999999986	0.0009809862484899995	0.0164249856	0.0009267	0.0007371820000000003	8.587728900000003e-07	5.434373011240004e-07	-0.00172979	0.0	2.9921734441e-06	0.0	0.00014097	0.00018010560000000003	3.243802715136e-08	1.98725409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33705.421875	-61.16015625	1136055463.7717285	3740.564712524414	23673.724609375	-21.06640625	443.7934722900391	560445236.8805275	23282.052734375	-13.296875	542053979.5262184	176.806884765625	1.38131	20.68206	0.13755323	-0.1035193206	0.0057236138	0.09850674300000001	0.0707686198	-0.0183106924	0.0702545476	-0.0194316335	-0.0766405226	-0.0099837841	0.1497645605	-0.036726718	-0.18348867030000002	0.0255110233	0.10402650699999999	-0.1217365258	-0.0254099489	-0.054581384299999994	-0.1023861856	-0.0330091685	0.0201983204	0.0194520826	-0.057514357599999996	-0.0627094128	0.0511970786	-0.005651006700000001	0.0134925927	0.1558166225	0.09670175550000001	0.1065776848	-0.0069403364	0.0729961266	-0.03798877	0.0509614184	0.0353286525	-0.0408035082	0.009414138	-0.1440968707	0.052213479199999996	0.0931942758	-0.0712852185	-0.0650988617	-0.1182428926	0.0286280122	-0.0400749968	-0.0475231685	0.0676636276	-0.0095098724	0.1168790768	-0.019534503999999998	-0.0380835185	-0.08846492439999999	0.0694961994	0.1775026025	-0.0096583546	-0.08766461269999999	0.02931752	0.142603854	0.09735544119999999	0.0120667126	0.10861926570000001	0.0082582983	-0.0506919865	-0.09116644189999999	0.05076607019999999	0.1220444954	-0.0277848565	0.0088355467	0.0946895602	-0.0185477849	-0.101758507	-0.042192997	-0.0009947908	-0.1156027688	0.0127565704	0.08939602210000001	0.0160803973	-0.0107393555	0.0221045102	0.1003553661	0.1348159743	0.09117359230000001	-0.02716601	-0.0986017949	0.0750825737	0.0621146404	-0.0271442	-0.0069148	0.00073680759364	4.781445903999998e-05	0.0292946	0.0780295	0.00608860287025	0.0008581735891599997	-0.114822	0.013337999999999987	0.0001779022439999997	0.013184091684	0.000321387	-0.0006053130000000001	1.0328960376900001e-07	3.6640382796900014e-07	-0.00172979	0.0	2.9921734441e-06	0.0	-3.91356e-05	-0.00018010560000000003	3.243802715136e-08	1.53159518736e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33634.6640625	-70.7578125	1131290626.597229	5006.668029785156	23686.69140625	12.966796875	168.13782119750974	561059349.7749176	23235.521484375	-46.53125	539889458.6508522	2165.1572265625	1.300739	19.475698	0.13440943	0.0854212481	-0.048085778600000004	0.0009075673	-0.0534778891	-0.0638590749	0.0986915142	-0.0222510918	0.0843765748	0.0744549184	0.024267686400000002	-0.0106936038	0.036803007900000004	0.047047069000000004	0.07629003919999999	0.10157839699999999	0.0698860777	0.0444587121	-0.0819872299	-0.0339691997	0.0898611148	-0.0412426854	-0.0474279876	0.0219434632	0.061335364800000014	-0.028976593300000002	0.1390426838	0.0523548109	0.0792756107	-0.0545598395	0.1477007874	-0.046845046900000006	-0.0889920909	-0.0750749022	0.1032264348	0.0158225457	0.0901773603	-0.1285586818	0.1600715465	-0.038092211699999996	0.0641113821	-0.0372090922	0.0276544678	-0.0332896713	-0.18271396190000005	0.1629173113	-0.056459546299999996	-0.07928224980000001	0.1011338672	-0.0384512136	-0.015232024399999999	-0.0526529295	0.0552287221	-0.0839080901	0.0003122119	-0.0669552932	-0.1378566185	-0.0515425221	-0.0672659812	-0.050505833	0.004057316599999999	0.1010613418	-0.07774212700000001	-0.0145099257	-0.013148960900000001	0.08919575140000001	-0.0108463601	0.0787726465	0.0877600917	0.134617118	-0.1345933479	0.0299054664	-0.0222301227	0.1414514841	0.034721368100000004	0.077763285	-0.028731405499999998	0.0150493478	0.0917261213	0.09211121109999999	-0.06196634030000001	0.1985494916	-0.0292901022	-0.0964566367	0.07982925889999999	0.0546295156	-0.0202142	0.006930000000000002	0.00040861388164	4.802490000000003e-05	-0.0405827	-0.0698773	0.00488283705529	0.00164695553929	-0.120529	-0.00570699999999999	3.2569848999999893e-05	0.014527239841	0.000959582	0.0006381949999999999	9.20797614724e-07	4.072928580249999e-07	-0.00159536	0.00013442999999999984	2.5451735296e-06	1.8071424899999955e-08	0.000226142	0.0002652776	7.037220506176e-08	5.1140204164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
