csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
33418.67578125	64.80859375	1116807890.9723053	4200.153823852539	23623.0234375	17.0390625	290.32965087890625	558047236.3286743	23104.455078125	7.232421875	533815844.4570961	52.30792617797852	1.305884	21.363663	0.0880928	-0.059996699800000004	-0.1134764684	-0.06283444889999999	0.0702958775	0.0137914719	-0.0259158235	-0.0256635473	-0.0738331329	0.0819773634	0.0588135272	0.0412152517	0.0395746029	0.07103782139999999	0.104780077	0.021578269700000003	0.12008024099999999	-0.0160643161	-0.044373936100000004	-0.0527526559	0.17823464649999998	0.0310552983	0.037414468799999996	-5.7438e-05	-0.11129991480000001	0.0116101778	-0.06401931549999999	0.048280424100000004	0.1360484866	0.0078189673	0.0260848671	-0.0816056165	-0.0168944553	0.0288276073	0.08372007669999999	-0.0143242489	-0.0760159143	0.0352406357	0.0384696475	-0.014611240800000001	-0.0010505179	0.053623822800000005	0.028940962599999998	-0.1076892594	-0.0722050318	0.0395140692	-0.0327208862	0.0023579729999999998	0.12595925119999998	0.062075499900000004	0.0321541091	0.001932744	-0.0258211295	-0.0276900695	-0.07512629259999999	0.024233689500000002	-0.025758764700000002	-0.0368952378	-0.031217578399999998	0.030294834399999998	-0.0400801773	-0.029667836	-0.0661548456	0.11361653949999999	0.0418061546	-0.0440975713	0.0682934503	-0.050557513	-0.0282436975	0.0356065252	-0.1725244853	-0.0820743618	0.1548832435	0.044698866100000005	0.0980492762	0.0758199079	-0.0515915736	0.0296385692	0.0228215354	-0.0868576692	0.0769012981	-0.015230613700000001	-0.0949407792	-0.0704336214	-0.0567894246	-0.025854244300000002	0.060657367699999985	-0.058068579	0.051138103	-0.036496934700000004	0.0660552836	-0.0184542234	-0.0183642111	0.0863034736	-0.058058894000000014	0.0346532347	-0.0168725482	0.058330498099999996	0.017550273999999998	-0.0875236594	-0.0502074469	0.0687900588	0.0758746649	-0.0404794046	0.0967329	0.013748399999999994	0.00935725394241	0.00018901850255999983	0.0430683	0.002424900000000001	5.8801400100000024e-06	0.0018548784648900003	-0.0950705	0.023338499999999984	0.0005446855822499992	0.00903839997025	0.00515441	-0.0006560000000000003	2.65679424481e-05	4.303360000000005e-07	-0.00282086	2.6749999999999864e-05	7.9572511396e-06	7.155624999999927e-10	0.00232577	0.00028887000000000015	8.344587690000005e-08	5.4092060929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33402.5859375	-16.08984375	1115732747.3120728	258.8830718994141	23619.654296875	-3.369140625	11.35110855102539	557888069.1038857	23139.533203125	35.078125	535437996.8585243	1230.474853515625	1.3860059999999998	22.674419	0.14502296999999995	0.0810700074	0.0133249041	0.0362615054	0.018127892	-0.10125233300000001	0.0246310286	0.032606985899999996	0.0528202916	-0.0109212577	-0.0132045319	-0.0045285725	-0.0247249984	0.059537243399999995	0.0660119809	0.025792617	0.044842214500000005	0.0225118232	0.0574786896	-0.054593152	0.0372445827	0.0506937314	-0.0528532463	-0.0986839198	-0.060696687699999995	-0.0473979444	-0.062319338099999996	0.0336259026	-0.0340121996	-0.0874813831	0.0560034126	-0.0547611076	0.030873027400000006	0.1156767932	-0.10254672320000001	0.10263208130000001	0.0049651787	-0.0376333499	0.060591343799999996	0.0211228637	-0.0075666854	0.07006899679999999	0.0632733335	-0.1042062725	0.002992672	0.043675785300000006	0.0791633494	-0.0726471235	-0.0737903075	0.0353426509	-0.0002658516	-0.033083338	0.09069342949999999	-0.043867433899999995	-0.10730282990000001	-0.10105493609999999	0.0130556006	0.0383156273	0.0453494547	-0.0024509838	0.0223869784	0.0130355081	-0.024146206200000003	0.09443672	0.0024516417000000003	0.0015111265	0.0418097564	0.056460416299999996	-0.0065883041	0.09701197660000001	-0.0064683234999999995	-0.0800805079	0.033087096499999996	0.0549249782	-0.0196552968	0.07808351320000001	0.0549946343	-0.034310331	0.0687747135	0.1278562251	0.09376775080000001	-0.0382428803	-0.0003269768	-0.0280187735	-0.0188306145	-0.060907905899999996	-0.0408944164	-0.0120131254	-0.0539298447	0.04366751	-0.012870965500000001	-0.1477014043	0.0071129475	0.0930306558	0.053189109400000004	0.1065863789	0.044516842599999995	-0.0439915697	0.0162638963	-0.0884484352	-0.046847169699999996	0.0722498468	0.0718293733	-0.0474130325	0.0906233	-0.006109599999999993	0.00821258250289	3.7327212159999906e-05	0.00447343	-0.03859487	0.0014895639903169005	2.00115759649e-05	-0.155194	-0.0601235	0.00361483525225	0.024085177636000002	0.00586367	0.0007092599999999998	3.43826258689e-05	5.030497475999996e-07	-0.00282267	-1.8100000000000928e-06	7.967465928900003e-06	3.2761000000003358e-12	0.00223294	-9.282999999999991e-05	8.617408899999983e-09	4.9860210436e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33322.21484375	-80.37109375	1110370002.0930328	6459.512710571289	23645.505859375	25.8515625	668.3032836914062	559109947.3457375	23136.794921875	-2.73828125	535311279.2569008	7.498184204101562	1.3321690000000002	21.793671	0.12957836999999994	-0.0022758474	-0.0135791152	-0.0422033504	0.0059309228	0.0459535045	0.0397310473	-0.1295465325	0.055132268	0.1380737112	-0.0612579288	0.0239966984	0.10446791960000001	0.0283072131	-0.005531621	-0.10687615339999999	-0.0090968083	0.08653923150000001	0.053793943600000005	-0.0131848725	0.0580545171	-0.0069013124	0.027890803500000002	0.0189059548	-0.0385422712	-0.0262146693	-0.0755500991	0.0720754636	0.051144841100000005	-0.0649169603	0.013391219499999999	-0.0338230913	0.0367990042	-0.0683390406	0.0013253302999999999	0.0317089555	0.0282032652	0.0440097838	-0.014594455400000001	-0.0334452827	-0.06016617570000001	-0.029525021499999998	-0.0174175807	-0.0033169789000000002	-0.018975281	-0.034349062400000005	0.07967496360000001	-0.1010996112	0.0292291384	-0.0023681763	0.0347188285	0.045193362699999996	0.0022806588	0.0371118186	0.048075403899999994	0.0374449218	0.021487667400000004	-0.1421199862	0.084243124	0.10768833679999999	0.0102244444	0.0766519856	-0.0759168542	-0.068634419	-0.0344174088	0.07023007690000001	0.0758757488	0.0667650091	0.0202927577	-0.025111921000000002	-0.0768426098	-0.0162504527	0.0856648124	-0.0138247186	0.0220378996	0.037820472	-0.0041154455	-0.0386992056	0.0698990569	-0.0361691037	0.0349284467	0.0023559577	-0.023616717599999996	0.056621255	0.0828477862	0.0510905764	-0.0130504001	-0.023528039	-0.048930789100000004	-0.0075317081	0.0525944557	0.0526150892	-0.030984847700000002	0.0377064347	0.0161614279	0.0297035365	0.0810850341	-0.073333098	0.014974375900000001	-0.0893048506	-0.043405432199999996	0.07548631459999999	0.06743722490000001	-0.0540170268	0.09488220000000004	0.0042589000000000385	0.009002631876840006	1.813822921000032e-05	0.0221099	0.01763647	0.00031104507406090013	0.0004888476780100001	-0.113526	0.041668000000000004	0.0017362222239999995	0.012888152675999999	0.00513857	-0.0007250999999999995	2.6404901644900005e-05	5.25770009999999e-07	-0.0023758000000000004	0.0004468699999999998	5.644425640000002e-06	1.9969279689999984e-07	0.00238127	0.0001483299999999999	2.200178889999997e-08	5.6704468129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33419.38671875	97.171875	1116855408.6573641	9442.373291015623	23647.166015625	1.66015625	2.7561187744140625	559188460.5705299	23119.31640625	-17.478515625	534502791.0923004	305.4985084533692	1.324157	21.662601	0.09231639999999998	-0.014200893999999999	-0.0330144183	0.08176269950000001	-0.0074284771999999985	-0.095165728	0.0172174799	-0.0446400395	-0.0047057615	0.004546903	0.0488074183	0.028890379100000002	-0.0070737251	-0.0135508396	0.019952464099999997	-0.120409092	-0.01644466	0.029676506800000002	0.1031352809	-0.0171621544	0.1039910741	-0.023899227999999998	0.0703018847	0.0689079196	0.0359418508	-0.09797467189999999	0.0599584032	-0.0039190126	-0.0737252649	-0.0172947133	-0.06469448679999999	0.1063297902	0.0242469997	-0.0443652005	-0.0064119525	0.0627506118	0.1122131288	0.0497634688	-0.032514527	-0.12973483189999999	-0.1284444458	0.008605459499999999	0.06490401679999999	-0.06915877690000001	-0.0444577756	0.0694423431	-0.043348828799999996	-0.021988103199999998	0.0073766439	0.0341061639	-0.0691262668	-0.025311804	0.065663535	-0.0634079062	-0.0349956866	-0.0981881582	-0.002896534	-0.048737792800000006	0.0049776486	-0.031058615499999997	-0.047047594000000005	-0.006000689599999999	0.0204409246	-0.0460049778	-0.0642198016	0.0817351649	0.0735907653	0.0696484425	-0.0648047511	0.0124842007	-0.1044482699	0.059363908300000004	0.0720990307	0.00150587	-0.09307003109999999	-0.0527842924	-0.0491333396	0.0185201654	-0.0171956388	0.0729426159	-0.11152870289999996	0.0810378697	0.018455141	0.0041183023	0.10340865169999999	0.0216846217	-0.0433212901	-0.0236084261	-0.08717882910000001	-0.0582462398	0.10922312630000001	-0.041384622	0.0500546362	0.1278739515	0.061016739699999996	0.0135665028	0.028119622400000002	0.048765405899999996	0.0136819619	-0.0900922435	-0.039888219100000004	0.0784894586	0.0627194291	-0.060245474199999996	0.090502	-0.004380200000000042	0.008190612004	1.918615204000037e-05	0.0329391	0.010829199999999995	0.00011727157263999995	0.00108498430881	-0.139336	-0.025809999999999986	0.0006661560999999993	0.019414520896	0.00553371	0.0003951399999999996	3.06219463641e-05	1.5613561959999964e-07	-0.0030066	-0.0006307999999999995	9.03964356e-06	3.979086399999994e-07	0.00238127	0.0	0.0	5.6704468129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33474.75390625	55.3671875	1120559149.0839996	3065.5254516601562	23607.81640625	-39.349609375	1548.391757965088	557328995.4712067	23131.5390625	12.22265625	535068099.3999634	149.39332580566406	1.162845	19.023617	0.08566880000000003	0.11007755970000001	0.0007558997999999999	-0.054570238099999994	-0.0727933427	-0.0127334424	0.0154183693	-0.0002485517	0.07500050280000001	0.0034172038	0.0256277483	0.0221491307	-0.0043305818	-0.0070590272	-0.107557696	0.0385870487	0.0141063652	-0.08395611300000001	-0.0408760991	-0.0204927099	0.0819348639	0.0104577581	0.0030641296000000003	0.030678461299999998	-0.034186924	-0.10042266949999999	-0.1446878545	0.0393608183	0.0161148164	-0.021846344500000003	0.0251952862	-0.0051880563000000005	0.0669520356	-0.12222261220000001	0.021152656699999998	0.0079074377	-0.023282668599999997	0.0546116583	-0.0671972036	0.15416039	-0.09088815800000001	-0.0110341977	-0.0107591725	0.0090469275	-0.0042715688	0.0707285184	-0.0318053792	0.1007573908	-0.0670548792	0.0148764266	0.0705727405	0.1306949246	0.0368694182	-0.037489022000000004	0.0550370855	-0.012647108300000001	0.0170258346	0.0026420538	0.0702145049	0.0029842221999999996	-0.030018828199999997	-0.0200271207	-0.0032649052000000003	-0.0758408909	0.018346545500000002	-0.0843386356	-0.0543134407	-0.054170719400000004	-0.0572314566	0.026764137400000002	-0.0757598533	-0.0374049087	0.10253692369999999	0.000807007	-0.046572437599999995	0.0793157334	0.0605029058	-0.0672528042	0.0403852526	-0.0067650283	0.015307826	-0.0159287606	-0.0166205867	0.1433110335	0.0321554972	0.1513151116	0.09238463050000001	0.0038298038	-0.011172885700000001	0.0927502065	-0.0954116602	-0.0088579296	0.0192105816	0.0604176025	0.0023063329000000002	0.050404188899999994	-0.0672300966	0.0857019601	0.0123869043	-0.09081000550000001	-0.0363016463	0.08124999620000001	0.0576987675	-0.0660550721	0.0962856	0.005783600000000014	0.009270916767360004	3.3450028960000156e-05	0.035707300000000004	0.002768200000000005	7.66293124000003e-06	0.0012750112732900006	-0.156246	-0.01691000000000001	0.00028594810000000026	0.024412812516000002	0.00607458	0.0005408700000000006	3.69005221764e-05	2.925403569000007e-07	-0.0033652	-0.0003586000000000001	1.1324571039999998e-05	1.2859396000000009e-07	0.0020766	-0.0003046700000000004	9.282380890000024e-08	4.312267559999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33323.8203125	-150.93359375	1110477000.2197876	22780.94972229004	23602.650390625	-5.166015625	26.68771743774414	557085105.4620705	23119.583984375	-11.955078125	534515163.61056906	142.92389297485354	1.175973	19.238382	0.12569321499999994	-0.0267482872	-0.044981367	0.035930132999999996	-0.0447319895	-0.0263436798	0.018977863	0.043438546200000004	0.0058821594	0.0267767661	0.0343633527	-0.0243612411	-0.0922786068	-0.12671358189999998	-0.0332287923	0.01284345	-0.0592430971	-0.0358334955	0.0187983706	-0.0116726498	0.058230405	-0.0588836546	0.0489807316	0.0093630403	-0.0162472595	0.08674260369999999	-0.0351565181	-0.0218729494	0.0469549383	-0.11352411150000001	-0.039820974	-0.0354316721	0.0154579503	0.0202236981	0.018123001200000002	0.096151457	0.1280265177	-0.0115328148	0.0037843827	0.0105636549	0.0628980807	-0.029252314100000006	-0.0030966635999999997	-0.0608957507	0.020185878799999998	-0.032180635299999996	-0.0044270277	0.0565609653	0.022944213300000002	0.0171833945	-0.07889780980000001	0.045012830700000006	0.027666204399999998	0.0731190306	0.0496587791	-0.0228843167	0.0200826503	0.0428939489	0.0176153327	0.0183938745	-0.0430879306	-0.0612977708	0.1304460093	-0.048731672999999996	0.025491110499999997	0.0387956925	-0.061319191399999994	-0.0194985771	-0.021250878799999998	0.029810654	-0.0664664604	0.042662327400000005	-0.0212842657	0.0030955015000000002	0.0961680934	-0.0003173039	0.0236101767	0.031533536099999995	0.1070629468	0.0437781467	0.0236351484	-0.0014921077	0.020344388	-0.0769772546	0.08338391719999999	-0.047749102	-0.0325345743	-0.0159135173	-0.0229257289	0.0081780627	-0.0916511631	0.0031469694	-0.030912738999999998	0.0100407342	0.05631090070000001	-0.0313189824	-0.0736483775	-0.0110759375	0.011089453	-0.0914575819	-0.032651950299999996	0.0837593946	0.0523994845	-0.0714054299	0.0962397	-4.5900000000015366e-05	0.00926207985609	2.1068100000014117e-09	0.000282985	-0.035424315000000005	0.0012548820932192257	8.008051022499998e-08	-0.13300499999999998	0.023241000000000008	0.0005401440810000005	0.017690330024999996	0.00647118	0.0003965999999999996	4.18761705924e-05	1.5729155999999965e-07	-0.00288675	0.0004784500000000001	8.3333255625e-06	2.289144025000001e-07	0.00254119	0.0004645900000000004	2.1584386810000037e-07	6.4576466161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33294.890625	-28.9296875	1108549741.7307131	836.9268188476562	23595.3515625	-7.298828125	53.27289199829102	556740615.3579712	23076.779296875	-42.8046875	532537742.7166786	1832.241271972656	1.377652	22.537758	0.095223731	0.0515522132	0.09050992869999999	0.0011734128	-0.0141683806	0.0570518582	-0.015224342	0.0321595486	0.0919819699	0.0012811959	0.0046713105	0.0750729363	-0.062435656	-0.0731004664	-0.1379651814	-0.0379982757	-0.0497682233	-0.007259946999999998	0.010466681	-0.0232218616	0.0418608763	-0.0579307358	0.0278482438	0.0822979426	-0.0297795946	0.022889665400000002	0.048752341100000006	-0.0797928395	-0.0539783391	-0.058471730599999994	0.0554787421	0.0012538793	-0.0185639184	0.0633012017	0.028950879300000006	-0.0243179992	-0.0399664966	-0.0374580002	0.013797004	-0.0309661695	-0.0071148217	0.021754065299999997	-0.119708874	-0.0507429414	0.0329619114	-0.18750329780000002	-0.0550470184	-0.0341122297	-0.0903825053	-0.052818085300000005	0.0371961996	-0.0077368053	0.0783726149	-0.0152549914	-0.11509486599999999	0.0536644783	-0.0086529263	0.0348976419	0.0716531285	0.0177921339	-0.092903204	0.010278717199999999	0.07232344610000001	-0.1354022359	-0.0463412796	-0.0026710828000000002	-0.029449749700000007	-0.011706383700000001	0.0023730216	0.0456215804	-0.0358567282	0.06585546070000001	-0.0479883792	-0.0753766479	0.0104181984	-0.011345321200000001	-0.0051077787	0.1260570917	0.022091453100000002	0.07481121240000001	-0.021271481000000002	-0.09409411460000001	-0.0131508279	-0.0314057494	-0.0490212467	0.0061743429	-0.0056319126	0.008212185	0.0491781457	-0.0065255993000000005	0.049149503	0.0008676850999999999	-0.1294932395	0.036789675200000004	0.0548103517	-0.1032551327	-0.021308581200000003	0.014622033000000001	0.009789859	-0.09203447199999999	-0.0289454775	0.0860098976	0.046847169699999996	-0.07625934990000001	0.11409	0.017850300000000013	0.013016528100000004	0.0003186332100900005	0.000380416	9.743100000000004e-05	9.492799761000007e-09	1.44716333056e-07	-0.17083900000000002	-0.037834000000000034	0.0014314115560000026	0.029185963921000008	0.00602338	-0.0004477999999999999	3.62811066244e-05	2.0052483999999995e-07	-0.002968	-8.125000000000016e-05	8.809023999999999e-06	6.601562500000026e-09	0.0022814	-0.0002597900000000002	6.74908441000001e-08	5.2047859600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33292.73046875	-2.16015625	1108405902.0648346	4.666275024414063	23556.9375	-38.4140625	1475.6401977539062	554929304.3789061	23063.375	-13.404296875	531919266.390625	179.67517471313477	1.271589	20.802612	0.09001442399999998	-0.0048864402	0.0396882544	0.056114761900000004	-0.0753497214	0.0019912994	0.042785013899999995	0.1147886007	0.0421673921	-0.0116187956	0.062268865	0.0103800967	-0.0745643143	-0.13812375429999998	-0.0638580815	0.1159898243	-0.1052940014	-0.0410045098	0.0768579191	-0.026663122200000004	0.0600926815	0.0300426463	-0.0174079385	-0.0450087907	-0.07324089639999999	-0.0694662839	-0.0226877876	0.025041007400000002	0.0754325035	0.0585731373	0.1086783238	-0.028316586600000002	-0.048785238499999994	-0.1024129314	0.11525812070000001	-0.1405056657	-0.0416967375	0.0031873226	0.0365844502	-0.0280007294	0.056003622999999995	-0.08391482460000001	0.0214430819	-0.0378783781	-0.09007472050000001	0.0247691189	0.0644653453	0.0049995924	-0.019550574299999998	-0.0659496482	-0.117856739	0.0690973675	0.051447531799999995	0.086462482	0.009803250500000001	-0.0053428127	0.0552405775	0.1184123984	0.0435731933	-0.024958955699999997	-0.08957432439999999	-0.0720629788	0.0761094651	-0.075576919	0.1036948099	0.0397723094	-0.09128606869999999	0.0344780185	-0.043341131799999995	0.11156659710000001	-0.0026740739	-0.0395725442	-0.0063911448999999995	0.0116441375	-0.0072045439	0.119862783	0.0016174804	-0.0193117532	-0.0511868172	-0.1255452532	-0.0186897351	-0.1230160207	-0.0820646306	0.0452560091	-0.0049157002	-0.0009384342999999999	0.0154503426	-0.0332508862	0.1405164805	-0.1414452792	-9.67406e-05	0.0792604887	0.06301154190000001	0.0143716944	-0.059437177	0.0724595074	-0.038558239300000005	-0.053591852999999995	0.0084883733	-0.0925402301	-0.0251886728	0.08799454890000001	0.0410686347	-0.0805830858	0.0961169	-0.017973100000000006	0.009238458465610002	0.0003230323236100002	0.00437974	0.003999324	1.5994592456976002e-05	1.91821224676e-05	-0.152776	0.018063000000000023	0.00032627196900000084	0.023340506176	0.00610835	8.497000000000018e-05	3.731193972250001e-05	7.21990090000003e-09	-0.0035965000000000007	-0.0006285000000000003	1.2934812250000004e-05	3.9501225000000026e-07	0.00199529	-0.00028611	8.18589321e-08	3.9811821841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33199.96875	-92.76171875	1102237925.0009766	8604.736465454102	23598.947265625	42.009765625	1764.8204078674316	556910312.0457497	23057.8515625	-5.5234375	531664518.6782837	30.50836181640625	1.176616	19.248898	0.07881106	-0.0888124532	0.058958333099999996	-0.0490148281	0.0417146269	0.0252458383	-0.0169157838	0.021206782999999996	0.0087396704	0.0036128891	0.1051037521	0.0375278318	0.0643694325	-0.0829444621	0.0294970702	-0.1135680248	0.0132882299	-0.048737367999999996	0.17604492440000002	0.1283866702	0.0192581481	-0.001751542	0.0396089932	-0.0184580706	0.0090979145	0.0153488017	0.0783056395	-0.0264631544	0.0627040704	-0.1217461821	0.034128339900000006	0.0864510081	-0.0539338678	0.016811681499999998	0.0073680401	-0.14280832	-0.1349875039	0.12863052619999998	0.0112581717	-0.0728858833	0.0925401342	-0.0026940705	-0.014029956299999998	0.0043390953999999995	-0.0803561642	0.0008021771000000001	-0.0686597365	0.0450317665	0.0509522616	-0.0474911358	0.06439991889999999	-0.093121149	0.0475147872	0.0162143295	-0.0098771527	0.028677949900000006	-0.0091139905	0.0123620214	0.0316385986	-0.08830127859999999	-0.0755644085	0.0039536826	0.0341706036	-0.047564896100000004	0.0210478598	0.0922590467	0.0425358604	0.14792763820000002	-0.1429383214	-0.1251146002	-0.0209395886	0.0017046061999999999	0.0072069657	0.0769042949	0.051525092599999996	-0.0841307366	-0.10007990359999999	0.0756837979	0.0870480558	-0.029915057000000002	-0.07818574730000001	-0.0718325222	-0.0035981154	0.028926906000000002	-0.1494446179	-0.0610293562	0.1036235574	-0.0589033253	0.0215020631	-0.1570430675	0.0259955077	0.044011998200000006	0.0120953071	-0.007752556	-0.0598336902	-0.013885652	0.015527995800000001	0.09007729939999999	0.0071852473	-0.0929744652	-0.021388068700000002	0.0897072141	0.0350917834	-0.0843465774	0.0962227	0.00010579999999998925	0.00925880799529	1.1193639999997722e-08	0.0240345	0.01965476	0.0003863095906576	0.00057765719025	-0.16972699999999996	-0.016950999999999966	0.00028733640099999885	0.028807254528999987	0.00574122	-0.0003671300000000001	3.29616070884e-05	1.3478443690000016e-07	-0.00312164	0.00047486000000000007	9.7446362896e-06	2.2549201960000008e-07	0.00199529	0.0	0.0	3.9811821841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33387.76171875	187.79296875	1114742632.588028	35266.199111938484	23616.033203125	17.0859375	291.92926025390625	557717024.2511023	23142.19921875	84.34765625	535561384.6803131	7114.527114868164	1.204477	19.704699	0.0591271	-0.0073952848	-0.0356954454	-0.0521679137	-0.0407417005	-0.0041572839	-0.0304177799	-0.011637008400000001	-0.0032481072999999997	0.0067335824	0.0806818703	0.0898411816	-0.024470698	-0.042687875599999994	0.0755247776	-0.0840580983	-0.0469429716	0.0078282861	0.072482218	0.06985804129999999	-0.0387207641	-0.0735690819	-0.046473777	0.06649601	-0.1081483614	0.0726251549	-0.06863301570000001	-0.09884029849999999	0.0763672915	0.08409048470000001	-0.0504498438	0.1083949986	-0.1182418573	-0.070219322	-0.0540088979	0.0945246901	-0.050246861399999995	0.012635994499999999	-0.06303578950000001	0.05433069	0.029683257400000006	-0.1430660993	-0.0014846979	0.1452420513	0.08659930939999999	-0.0633969424	0.0671490641	0.0006483317	0.0389883454	0.0127751832	0.0392709432	0.0728033607	0.062755723	-0.0359026225	0.0769298633	0.004416612800000001	-0.0306440726	-0.0095687975	0.001779671	-0.07083708799999999	-0.11047221460000001	0.0084060277	0.0459641317	0.047683605700000006	-0.0674552937	0.10526857220000001	0.0020631866	0.0586139788	-0.055814944400000004	-0.072528804	0.0099859496	0.0101592908	0.021142149	-0.09731368130000001	0.1130807033	0.0149196178	0.0786950737	0.0942856314	-0.0577795273	-0.1247772691	-0.1086117901	-0.013645397	0.1249079474	0.0370536755	-0.05404640559999999	0.0848251673	-0.0033982606	-0.008139674	-0.10082230369999999	0.1453085361	-0.1075394915	0.1255532019	0.09090495529999999	-0.0835093229	0.0461281907	0.005698486	0.0269156201	-0.07665666139999999	0.0058807329	-0.0933368417	-0.017550273999999998	0.09114259949999999	0.0289454775	-0.0875236594	0.0961528	-6.989999999999774e-05	0.00924536094784	4.886009999999685e-09	0.0283307	0.0042962	1.8457334440000002e-05	0.00080262856249	-0.187616	-0.017889000000000044	0.00032001632100000154	0.035199763456000004	0.00610676	0.00036554000000000014	3.72925176976e-05	1.3361949160000008e-07	-0.00337421	-0.0002525699999999997	1.13852931241e-05	6.379160489999986e-08	0.00187596	-0.00011932999999999973	1.4239648899999938e-08	3.519225921600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
