csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33553.22265625	-186.01171875	1125818750.6198883	34600.3595123291	23610.61328125	1.935546875	3.7463417053222656	557461059.5167389	23179.15625	-0.25	537273284.4619142	0.0625	1.5736059999999998	23.516836	0.15830264999999996	-0.0631198491	-0.0399379854	-0.0768743791	-0.011774416499999999	0.1121748974	-0.074587548	0.043872460300000006	-0.0821390959	-0.1061149455	0.0367847419	0.0410700616	-0.0824998204	0.0057140987	-0.13780037679999999	0.0698622983	-0.052991299299999996	0.0091732224	0.031199019900000007	-0.0464196883	-0.09643185779999999	-0.0177482987	0.06843569719999999	-0.0597454842	0.0571132517	-0.0561537756	-0.10330965369999999	-0.05998377980000001	0.0123649378	0.1291758288	0.0306375187	0.0220021582	-0.067575528	0.0049010833	-0.06343036839999999	0.06806826769999999	-0.0576265007	-0.0154532177	0.1220224048	0.07810227759999999	0.0643326686	-0.0672326666	-0.0854272525	-0.10596527480000001	0.023665634799999998	0.0292582892	-0.0746614283	0.1086227008	-0.0667811072	-0.019352708	-0.005586312800000001	-0.0412419266	0.0748622666	0.1060430062	-0.0211234483	-0.10017044539999999	0.0080512858	0.06777463480000001	-0.08765215609999999	0.015502033200000001	0.0018495935	-0.1374282269	0.13372803279999998	-0.0336369275	-0.0096239249	-0.0047214896	-0.0923233333	0.0183408808	0.0644997188	0.0573067	-0.015821699999999966	0.0032840578648900003	0.00025032619088999895	0.097705	0.0570787	0.00325797799369	0.009546267025000001	0.0971937	0.02254460000000004	0.0005082589891600019	0.009446615319690002	0.00158773	-0.0004147699999999999	2.5208865529e-06	1.7203415289999992e-07	-0.00171729	-0.00019169000000000025	2.9490849441e-06	3.674505610000008e-08	0.000128322	-0.0006506929999999999	4.234013802489999e-07	1.6466535683999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
33560.14453125	6.921875	1126283300.9583893	47.912353515625	23627.712890625	17.099609375	292.3966407775879	558268816.4418068	23219.91796875	40.76171875	539164590.4754791	1661.5177154541016	1.112715	16.629023	0.07238379999999997	-0.0997525411	-0.0543383594	0.0290474404	-0.0284671081	0.0398138098	-0.0693500419	0.0568166374	0.0319484075	-0.0771503812	-0.1649211129	-0.0782430912	-0.0095074047	0.0440028457	-0.1577949411	-0.0307372057	0.0643889836	0.0103427136	0.0145284024	-0.0043715087	0.0320313194	-0.023982765	0.08842511869999999	-0.0711293893	-0.1232210701	-0.0557910262	-0.015816583999999998	0.11714444210000001	-0.18019223059999998	0.07754261650000001	-0.06779767889999999	0.123312575	-0.1231196958	0.0093925017	0.046867947400000005	-0.07086829480000001	-0.0431444676	-0.0364420297	0.0390270031	0.0601111851	0.014007710900000001	-0.1203209136	-0.0889518332	0.1269180372	-0.0415866233	0.0534049251	-0.0186098063	0.0639360694	0.0535049363	-0.13923847109999998	-0.0251199013	-0.0215053778	-0.0386717699	0.026021125200000002	-0.1150386509	-0.0190148923	-0.0513176922	-0.1787145034	0.036536295499999996	-0.161944871	0.0798209979	-0.17480224949999998	0.0837351621	0.07033431	0.0244353282	-0.0451914548	-0.0941439642	0.02391924	0.0571422589	0.062166999999999986	0.004860299999999991	0.0038647358889999993	2.3622516089999914e-05	0.0858434	-0.0118616	0.00014069755456	0.0073690893235600005	0.0644768	-0.032716900000000014	0.0010703955456100006	0.0041572577382400005	0.00204663	0.0004588999999999997	4.1886943568999984e-06	2.1058920999999974e-07	-0.00171729	0.0	2.9490849441e-06	0.0	0.000128322	0.0	0.0	1.6466535683999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33780.59765625	220.453125	1141128778.013443	48599.580322265625	23662.185546875	34.47265625	1188.364028930664	559899024.8547401	23276.189453125	56.271484375	541780995.4577675	3166.479953765869	1.35555	20.258087	0.10808015	0.09306423650000001	0.0948310951	-0.0598586445	0.0018423416	-0.0407702172	0.062401272800000004	-0.10256152589999999	0.0332642125	0.0206420775	0.0640914754	-0.1026280211	-0.0529534854	0.0768879078	-0.0658143685	0.0158823051	0.1018323408	0.16835177	0.12304931529999999	-0.006840049399999999	-0.0346491371	-0.0566500611	0.0410964622	-0.0357298947	-0.0652381606	0.1193711105	-0.0459405014	-0.1072860703	-0.1580002217	0.0732603153	-0.105391049	-0.042077198899999994	0.1020154091	0.021642389799999998	-0.0494268384	0.0261245327	0.030904355499999998	0.0035442838	-0.0384605567	-0.0675261236	-0.1015048742	0.035440530899999996	-0.01299035	0.0086091159	0.086877445	0.09651911880000001	-0.0097025369	-0.0084477784	0.013129106599999999	-0.15668885429999999	0.1368944568	-0.1367023374	0.0507887421	0.0138580951	-0.008306019	-0.0181423694	-0.0899816826	0.1224087509	0.0645885477	-0.1158500824	-0.0660917473	-0.1590276301	-0.0030801638	0.018360846200000003	0.0608526375	-0.025296467799999996	-0.0959136145	0.0294457954	0.049506407599999996	0.0624542	0.00028720000000000134	0.00390052709764	8.248384000000077e-08	0.0189559	-0.0668875	0.00447393765625	0.00035932614481000007	0.07219699999999997	0.007720199999999969	5.960148803999952e-05	0.0052124068089999965	0.00222798	0.00018135000000000023	4.9638948804e-06	3.288782250000009e-08	-0.00179836	-8.106999999999993e-05	3.2340986896e-06	6.572344899999988e-09	0.000529607	0.000401285	1.61029651225e-07	2.8048357444899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33548.9765625	-231.62109375	1125533828.3911743	53648.33106994629	23641.52734375	-20.658203125	426.76135635375977	558921815.1452789	23198.677734375	-77.51171875	538178648.6233864	6008.066543579102	1.410913	21.085453	0.1744439	-0.1020513108	0.0156482281	-0.0135640584	0.0087349967	-0.0497377075	-0.0524064883	0.0333976126	0.1339380155	-0.059965776900000003	-0.014796856399999999	-0.09656270269999999	0.0408175452	-0.0312956064	0.0310102812	-0.1508507727	-0.1391361562	-0.0573118704	0.062353961900000004	-0.0015677852	0.0578929063	0.0849826152	0.0240773579	-0.0484553795	0.118761376	0.043405521100000004	-0.0561748378	-0.011445676299999999	-0.1185084089	0.0412057307	0.0208391824	-0.0999385003	-0.0807088608	0.0369634778	0.0028891803000000004	0.0341944054	-0.0884039105	0.0161629556	-0.051771179800000004	0.0427737392	-0.0201965289	-0.10309322369999999	0.1048907575	0.10826415210000001	0.0533522318	-0.0352511947	0.0280163333	0.0534146913	0.1722800462	0.1282394392	-0.0309586701	-0.0441454495	-0.10679771810000001	-0.027000727000000002	-0.0067413596	-0.0492893163	-0.0002926314	0.1332728667	-0.0804560021	-0.0345211357	0.0566201267	-0.0843021751	0.0043320922	-0.1060025641	0.0324442443	-0.0894641851	-0.0976313259	0.0349085778	0.041629366099999995	0.06260639999999999	0.00015219999999999817	0.003919561320959999	2.316483999999944e-08	0.153814	0.1348581	0.01818670713561	0.023658746596	0.0849921	0.012795100000000031	0.0001637145840100008	0.0072236570624099996	0.00181967	-0.0004083100000000001	3.3111989089e-06	1.6671705610000004e-07	-0.0016739	0.00012445999999999982	2.8019412100000004e-06	1.5490291599999962e-08	0.000529607	0.0	0.0	2.8048357444899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33580.1015625	31.125	1127623220.947815	968.765625	23651.16796875	9.640625	92.941650390625	559377746.286026	23228.119140625	29.44140625	539545518.8110695	866.7964019775391	1.297174	19.385683	0.17971255	-0.0802074956	0.06223088280000001	0.0944672117	0.0067725688	-0.04823454	-0.01154344	-0.0337138053	0.0760390413	-0.07017146070000001	-0.1059360421	-0.0391827608	-0.1271849014	0.1331098122	-0.0005182818	-0.0540748083	0.022869775	0.0745083451	-0.20539456350000002	0.077407849	0.027409063900000002	0.024105757400000004	0.0561760063	0.047715178899999995	-0.0075751071999999985	-0.0192641402	0.056101483099999995	0.1143939311	0.12174697529999999	0.09544144210000001	0.1267709113	-0.0024670097	-0.0222765846	0.0797750201	0.1222074708	-0.0462980638	-0.08252046889999999	0.0030996266999999997	-0.049727651500000004	-0.0018836092000000001	-0.0755701401	-0.0904115147	-0.0193059317	0.0718548847	-0.028604280299999996	0.1426836475	-0.1301987967	-0.0060986734	0.077013672	-0.0472278548	0.0304770546	0.19823535	0.0527168196	-0.0779298576	-0.0772316298	0.0110599789	0.1145817274	-0.1052181495	-0.0386564895	-0.0227717183	0.0992086069	0.1318900392	0.1030613807	-0.1130657555	0.0077439486	0.0527386887	-0.0992961682	0.040295756	0.0335495105	0.0571553	-0.0054510999999999935	0.00326672831809	2.9714491209999932e-05	0.0726368	-0.08117719999999999	0.006589737799840001	0.00527610471424	0.069336	-0.015656100000000006	0.0002451134672100002	0.004807480895999999	0.00288474	0.0010650699999999998	8.3217248676e-06	1.1343741048999996e-06	-0.00160149	7.241000000000018e-05	2.5647702201e-06	5.243208100000027e-09	0.000118524	-0.000411083	1.6898923288899994e-07	1.4047938576e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33890.7734375	310.671875	1148584524.1919556	96517.01391601562	23690.1796875	39.01171875	1521.9141998291016	561224613.6260376	23278.77734375	50.658203125	541901474.6198883	2566.25354385376	1.469781	21.965216	0.17411199999999996	0.0934952335	0.0203376483	-0.0651674621	-0.0206627766	-0.1356101422	0.1203079068	-0.128859284	0.0278027596	0.0570107783	0.0466648065	0.07289048349999999	0.1091688301	0.060173344800000014	-0.0161983029	-0.001325772	-0.031381394900000005	0.0396751729	0.1257940955	-0.0448880743	-0.0275363711	-0.060692246799999995	0.0820766072	-0.0999377292	0.025086156000000002	0.0203988528	-0.1202494858	0.0538903275	-0.0988815821	0.0777382087	0.06801796759999999	0.012172334	0.09497402	-0.0650850358	-0.046069802199999996	0.108289501	-0.0030041773	-0.0157120094	-0.14267866880000002	-0.1250273384	-0.1284145947	0.05900771110000001	0.0055839222999999995	-0.0687788458	-0.09135618050000001	0.0176283573	0.09748235960000001	0.006131179699999999	-0.0089733292	0.0339324619	0.057979700999999995	-0.1163667763	0.0300835523	0.0947980283	-0.0284379124	-0.1257901308	-0.0520328165	0.0596247165	0.008469119300000001	-0.0370002042	0.0825783734	-0.0752641896	0.0135087001	-0.1408541082	-0.1457539715	-0.0365460719	-0.1009072399	0.0455956625	0.025306205099999996	0.0474148	-0.009740500000000001	0.00224816325904	9.487734025e-05	0.0406204	-0.0320164	0.00102504986896	0.0016500168961600002	0.12551500000000002	0.05617900000000002	0.0031560800410000023	0.015754015225000004	0.00265829	-0.00022645	7.066505724099998e-06	5.12796025e-08	-0.00101754	0.00058395	1.0353876516e-06	3.409976025e-07	0.000831646	0.0007131220000000001	5.085429868840001e-07	6.916350693160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33696.2265625	-194.546875	1135435684.5513306	37848.486572265625	23636.373046875	-53.806640625	2895.1545753479004	558678130.811039	23218.763671875	-60.013671875	539110986.4503822	3601.640811920166	1.382025	20.653748	0.13550592500000005	0.0143337732	-0.0623750175	0.0126232979	-0.0602597426	0.054062067699999994	-0.0260046121	-0.0477013039	0.0037894604	-0.0761837969	0.0101224837	0.0578071053	-0.2699820693	0.11093539050000001	-0.0229596887	-0.0189702208	-0.1418470544	-0.0799798503	0.10749828289999999	-0.099166849	0.1725328976	-0.012200889099999999	-0.0196095466	0.09990398699999999	-0.0436355167	0.021950413199999998	-0.012669032	0.1273062724	-0.0738591245	0.0081133268	0.1230092339	0.1084853066	-0.0099237849	0.007767509699999999	0.0089183722	-0.088355192	-0.1336546226	-0.058042989100000004	0.0503179162	0.0205100085	-0.0541920087	-0.0439115023	-0.0500758277	-0.1260781149	0.053117149100000004	0.12638928929999999	-0.2174269285	0.0398690198	0.0309318561	0.1401114956	-0.0115324879	-0.1047114531	-0.2299462929	-0.028215461600000002	-0.0451354627	0.1404604733	-0.029930201099999998	-0.1209280428	0.0366139818	-0.0217689216	0.10399095679999999	-0.030104937999999998	0.07623362110000001	-0.007832084	-0.12864910529999998	0.1528953763	-0.1024636685	0.05079681900000002	0.0169396104	0.0365448	-0.010869999999999998	0.0013355224070400002	0.00011815689999999995	0.0511472	0.010526799999999996	0.00011081351823999993	0.00261603606784	0.149557	0.02404199999999998	0.000578017763999999	0.022367296249000003	0.00302344	0.0003651500000000003	9.1411894336e-06	1.333345225000002e-07	-0.0015683	-0.00055076	2.45956489e-06	3.033365776e-07	-5.37865e-05	-0.0008854325	7.8399071205625e-07	2.8929875822500003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33706.55078125	10.32421875	1136131565.568985	106.58949279785156	23608.361328125	-28.01171875	784.6563873291016	557354724.599308	23184.9609375	-33.802734375	537542413.6734009	1142.6248512268064	1.321276	19.745878	0.12861053	0.0611093675	0.132596617	-0.0852762644	0.0115678558	-0.0558131378	-0.1199066032	-0.0893898263	-0.1769073773	-0.1106912282	0.0185303107	-0.0552387073	-0.012506337900000001	0.0389435825	-0.054965116900000006	0.0260705224	0.1082897385	0.0541138253	0.1272713461	0.0975252083	0.0980313973	-0.1077651318	-0.053252226900000005	-0.09240906609999999	0.1671890453	0.0104899102	0.047605022000000004	0.081776347	0.0812617272	-0.1223644025	-0.0009474046000000001	0.16347978859999998	0.1098158899	0.0965837743	-0.0290154306	0.0298117442	-0.09945607699999999	0.0195210974	-0.0637011884	0.13661208619999998	-0.0101236775	-0.0437582292	-0.20628262079999998	-0.06468079980000001	0.0272771095	0.0342463286	0.030576571299999997	-0.0285186119	-0.0062552197	-0.0771863522	0.036803931899999996	-0.1268926554	0.034391943599999995	-0.13987085359999998	-0.0515987378	-0.0390586362	-0.14114627230000001	0.0382281514	-0.1028328311	0.09498453529999999	0.0990718186	0.1342711724	0.0127521628	0.1081771081	-0.1009050359	-0.0875051984	-0.10396461130000001	0.0558879609	0.0084904876	0.0430029	0.0064580999999999935	0.00184924940841	4.1707055609999935e-05	0.09554240000000004	0.04439520000000005	0.0019709337830400037	0.009128350197760008	0.0984997	-0.05105730000000001	0.00260684788329	0.009702190900089998	0.00282484	-0.00019860000000000017	7.979721025599999e-06	3.9441960000000063e-08	-0.00183084	-0.00026254000000000007	3.3519751056e-06	6.892725160000008e-08	1.90721e-05	7.28586e-05	5.30837559396e-09	3.6374499841e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33675.50390625	-31.046875	1134039563.339859	963.908447265625	23595.84375	-12.517578125	156.68976211547854	556763842.2744142	23161.224609375	-23.736328125	536442325.4059182	563.413272857666	1.53752	22.977537	0.034013000000000015	-0.11540225230000001	-0.0768661815	-0.0044129739000000005	0.013075692	-0.07064402639999999	-0.1990603769	0.051936299299999995	-0.0382161622	-0.1157339683	-0.1085595823	-0.0238183976	-0.0571513686	-0.0474313584	-0.0326183361	0.059212400400000004	-0.0392858819	0.0308535358	0.036359631600000004	0.0204581342	0.0064822842000000006	-0.1289443481	0.0532498668	0.0354967038	-0.09417638199999999	0.0435226347	0.100266664	0.0784477504	0.0079151936	-0.0183537521	0.073280978	-0.07144985400000001	-0.1325309864	0.0175299601	0.023054642099999998	-0.052078445	-0.1113322867	0.0166419869	-0.0795198221	0.2005903427	0.055844791799999995	-0.1202418693	-0.0940730162	0.0558938158	0.008736305699999999	-0.022623685499999997	-0.0805268827	0.0172849531	-0.0599636221	0.024098693100000002	0.0357727669	-0.04801292769999999	0.0402668006	0.014123688999999997	-0.0897198468	0.08526357050000001	-0.0625522875	-0.1179826037	0.0365117131	-0.0645232921	-0.0078986604	0.1073952267	-0.0656442795	-0.0827863463	-0.0007796907000000001	0.015588363000000001	-0.10540925529999999	0.0608580619	0.0	0.0430089	6.000000000006001e-06	0.00184976547921	3.600000000007201e-11	0.0770109	-0.018531500000000048	0.0003434164922500017	0.005930678718809999	0.0961707	-0.0023289999999999977	5.424240999999988e-06	0.00924880353849	0.00267141	-0.00015342999999999995	7.1364313881e-06	2.3540764899999992e-08	-0.00194034	-0.00010949999999999999	3.7649193156e-06	1.199025e-08	1.90721e-05	0.0	0.0	3.6374499841e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
33764.30078125	88.796875	1140028007.2467196	7884.885009765625	23648.796875	52.953125	2804.033447265625	559265593.6350098	23228.09375	66.869140625	539544339.2587892	4471.4819679260245	1.482217	22.15106	0.10284529999999996	0.07386029599999999	0.031183736200000006	0.08764273859999999	0.044428842	-0.09056204009999999	-0.0100637938	0.009232145	0.005762185600000001	-0.0392447966	-0.053178719000000006	0.0365944989	0.025205751499999998	-0.0018114976999999998	-0.0546817317	0.0601112125	0.0112129452	0.1338355187	-0.023576203100000002	-0.0027533819	-0.1718087396	0.0385840084	-0.0720458988	-0.08779806470000001	-0.0479707612	-0.0890880704	0.1651620794	-0.0367151314	-0.12118614529999999	-0.0203464616	0.16608545289999999	-0.1020467948	0.0740848421	-0.013902528700000001	0.0741655047	-0.0006167123	0.1170859741	0.0536804671	-0.0852955571	0.0044057954	0.0404289875	-0.0523024849	0.0149797998	0.0318386094	-0.0581498716	0.0085583509	-0.0499321872	0.06981519900000001	-0.0351695829	-0.0831707622	0.0422028783	0.0367481414	0.12017549220000001	0.0741815654	0.0750072668	-0.0531005976	-0.0492922133	-0.15097841509999999	-0.0779606865	-0.0738025523	-0.1446756803	-0.009075236	-0.11295105289999999	-0.1980980534	-0.030415632400000007	-0.05369016730000002	-0.1067968184	0.065696358	-0.0084904876	0.0430029	-6.000000000006001e-06	0.00184924940841	3.600000000007201e-11	0.032124	-0.044886899999999993	0.0020148337916099995	0.001031951376	0.0909308	-0.005239899999999992	2.7456552009999914e-05	0.00826841038864	0.00361615	0.00094474	1.30765408225e-05	8.925336675999998e-07	-0.00183083	0.00010950999999999996	3.3519384889000008e-06	1.1992440099999989e-08	1.90721e-05	0.0	0.0	3.6374499841e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33643.9375	-120.36328125	1131914530.5039062	14487.319473266602	23669.982421875	21.185546875	448.8273963928223	560268067.8518715	23195.9296875	-32.1640625	538051154.0674438	1034.5269165039062	1.471904	21.996944	0.157111555	-0.0470213882	-0.1137150234	-0.09524127339999999	-0.0025936276	0.0143320131	0.058587600199999985	0.0823159751	0.1060620759	0.0687534504	0.0194362942	-0.0983917792	0.0588427599	-0.0533999218	-0.1382410524	-0.0630758131	0.0374303096	-0.0105393378	0.0172630528	0.0135919592	-0.0515889572	-0.036869340800000004	-0.014118018500000001	-0.0678224335	-0.082798069	0.0684463624	0.08674685039999999	-0.0605341517	0.0277931433	0.0127617279	-0.0718826664	0.0308665943	-0.0977226001	-0.037749275299999996	-0.1021601567	0.0178154433	0.0544957037	-0.006791017900000001	0.018749998	-0.0744323057	0.0237926683	0.0359675115	0.08549592140000001	0.0878414306	0.070963102	-0.025607739100000002	0.059609381600000004	0.1318140825	0.045111422199999994	-0.108953805	-0.0494390611	-0.0140927174	0.043342565599999994	0.0198106446	-0.021232971200000002	0.025740916099999997	-0.09317875210000001	0.024445993399999998	0.0387087411	-0.0673599812	-0.10180924470000001	0.024978992400000004	-0.0190687434	0.1869083106	0.0430692742	0.1300902793	-0.1081265492	0.0703923703	-0.0169396104	0.0429645	-3.8400000000000927e-05	0.0018459482602499995	1.4745600000000715e-09	0.142707	0.11058299999999999	0.012228599889	0.020365287849	0.106935	0.016004199999999982	0.00025613441763999945	0.011435094224999998	0.00324766	-0.00036849	1.05472954756e-05	1.3578488009999998e-07	-0.00183084	-9.999999999940612e-09	3.3519751056e-06	9.999999999881223e-17	-0.000222147	-0.0002412191	5.818665420481001e-08	4.9349289609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33725.8828125	81.9453125	1137435171.482483	6715.034240722656	23638.03125	-31.951171875	1020.877384185791	558756521.3759767	23172.6875	-23.2421875	536973445.9726561	540.1992797851561	1.431342	21.390766	0.11893115	0.0337435012	0.0062098748	0.1433263785	0.0152825252	-0.1553069682	-0.073912546	-0.0195348989	-0.0335967125	0.0343629057	-0.0751506591	-0.07458108179999999	0.0244693663	0.031341242799999995	-0.04726051269999999	-0.1432549782	0.0337303083	-0.08877698279999999	0.0289812702	0.0164845515	-0.0650688091	0.1635130679	-0.0040779634000000006	-0.0100981669	-0.0862249809	-0.039751157999999995	0.1523240535	0.053509315999999994	-0.0362179478	0.0278594537	-0.0633209591	-0.053288026100000004	0.022253295299999996	0.0315201908	0.10923019880000001	-0.1304992364	0.09264717230000001	0.019670211200000003	-0.1537294169	0.0656977481	-0.031245902000000002	0.035812862599999995	-0.075937751	0.07980088190000001	-0.0015626964999999999	0.012421321899999999	0.0426441254	0.0523952277	0.1389560523	-0.0195965103	-0.1138159772	-0.015015073600000001	-0.0567569292	0.045173890999999994	0.043434183700000004	-0.06927269280000001	0.0892680089	-0.0757479271	-0.0095514959	-0.1608424544	-0.0839467873	0.0434446233	-0.16333849150000002	-0.019816352199999998	-0.0159167172	0.037172763500000004	-0.1093977275	0.0749359284	-0.025306205099999996	0.0400551	-0.0029093999999999995	0.0016044110360099995	8.464608359999998e-06	0.0915042	-0.051202800000000014	0.0026217267278400005	0.008373018617640001	0.08237749999999999	-0.0245575	0.0006030708062499999	0.0067860525062499975	0.00386325	0.0006155900000000001	1.49247005625e-05	3.789510481000001e-07	-0.00183084	0.0	3.3519751056e-06	0.0	-0.000411786	-0.000189639	3.596295032099998e-08	1.6956770979599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33549.69921875	-176.18359375	1125582317.6685944	31040.65870666504	23654.708984375	16.677734375	278.14682388305664	559545257.1354713	23178.57421875	5.88671875	537246302.8141022	34.653457641601555	1.392589	20.811609	0.10948975	-0.0424155053	0.021400037900000002	-0.0853704741	0.03988432	0.2315208051	0.1311052441	0.025535291499999998	0.06161086740000001	-0.059363722800000004	0.0992943715	-0.0664223192	-0.056506683700000004	-0.0286183796	-0.0208813528	0.010756144099999998	0.1395158016	-0.1722509554	-0.0360525903	-0.0869340259	-0.103607779	-0.0647998264	0.0345808148	-0.0298098145	0.0193217151	0.0149692479	0.078660602	0.1565708272	-0.0647828816	-0.0925404302	0.0393558789	0.010684963300000001	-0.029852197799999997	0.0585372191	-0.0834436565	0.0828129406	0.09166960910000001	0.0341018377	0.23726413100000002	-0.11829068640000001	-0.011988559499999999	-0.0437491563	0.045971415099999996	-0.0456534061	0.1393482451	0.0015417351	0.0487095926	-0.0580438654	-0.0295683136	-0.082532782	-0.16301278859999999	0.0103358588	-0.0172923342	0.1554054358	-0.0360750348	0.0646631863	-0.1219730111	-0.052540820599999996	-0.0105342882	-0.048688858700000004	0.0806516135	0.085486435	-0.17035186510000005	0.09920856689999999	-0.0829849263	0.20424039019999998	-0.110609665	0.07931719200000001	-0.0335495105	0.0491143	0.009059200000000005	0.0024122144644899996	8.206910464000006e-05	0.08382780000000001	-0.007676399999999986	5.892711695999978e-05	0.007027100052840001	0.109977	0.0275995	0.0007617324002499999	0.012094940529	0.00307716	-0.0007860900000000001	9.468913665599997e-06	6.179374881000003e-07	-0.00183083	9.999999999940612e-09	3.3519384889000008e-06	9.999999999881223e-17	0.000105207	0.000516993	2.67281762049e-07	1.1068512849000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
