csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
31036.060546875	107.2421875	963237054.2692908	11500.886779785156	23268.123046875	-9.076171875	541405550.1245155	82.37689590454102	23063.025390625	7.384765625	531903140.16861343	54.53476333618164	1.0064860000000002	15.469446	0.098377355	0.0155640255	-0.0106654055	0.0098273814	0.0196604776	-0.0412949633	-0.0006743816	-0.0163169503	-0.0274875722	-0.0080030542	-0.0240573131	-0.0534991582	0.022284757000000002	0.0824023701	0.013069111999999999	0.065801471	0.0483041841	-0.1224031334	-0.0840721323	-0.044791564000000006	0.015608365700000001	-0.0030573159999999996	-0.105531919	-0.0560780608	-0.0288194317	-0.058144573899999996	-0.0030662968	0.021901889900000002	0.0282569881	-0.12242131380000001	0.0545254904	-0.0784543668	0.0689065137	0.0346012447	-0.1186205142	-0.11320733820000001	-0.0117769256	-0.0059812495	0.0158101476	-0.0191300604	0.0101374287	0.0447856414	0.0641138418	0.053006631500000005	-0.0403782886	0.022819782	-0.0312657573	0.0039160707000000005	-0.025578504	0.0323587113	0.011475586599999999	0.0216784897	0.055119740199999996	0.0662413812	-0.0465378318	0.0523743137	0.0021406254	-0.0184901503	-0.1453693925	0.0700829676	-0.0405105853	-0.017534719299999998	0.0977395746	0.0771099271	-0.08315671599999999	0.0173926996	0.0062159985	0.059183273499999994	-0.0922364017	0.0716707352	0.0579861117	0.0623983267	0.0191136103	-0.0889912857	-0.0464222907	0.0367155295	0.1119514924	0.014367828300000001	-0.0308834203	0.005662880699999999	-0.1211891893	-0.0169396104	-0.013414	0.008363700000000002	6.995147769000002e-05	0.00017993539599999998	0.0874954	0.03566369999999999	0.007655445021159999	0.00127189949769	0.0393833	-0.0045320000000000004	2.053902400000001e-05	0.0015510443188900002	0.00120186	-0.0006739600000000001	1.4444674595999997e-06	4.542220816000002e-07	0.000537232	-2.2561000000000047e-05	2.8861822182399996e-07	5.08998721000002e-10	0.000288801	0.0002998381	8.3406017601e-08	8.990288621161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31060.564453125	24.50390625	964758664.1467324	600.4414215087892	23301.04296875	32.919921875	542938603.4315338	1083.7212562561037	23132.6171875	69.591796875	535117977.9434204	4843.018192291261	1.125746	17.302437	0.09316762	0.038439453900000004	-0.0647962456	-0.0281219258	0.0208498498	0.10533265300000001	0.0284296658	0.0545651784	-0.072024807	-0.12571413539999998	0.035807091400000005	-0.027327156800000002	0.0293591942	-0.0502876963	0.08174381650000001	0.0733621024	-0.0644161937	0.10146500609999999	0.0504285138	-0.0924853075	0.08771654699999999	0.1993934161	0.0208173947	0.164327938	-0.0128339633	0.052830742	0.0571982879	0.10624879539999996	0.1031429655	-0.0101599362	-0.0416393932	-0.1162057539	-0.0933930115	0.0317228785	0.0177297866	0.1074370957	0.028664350499999998	0.0653594913	0.0664620494	0.051006865400000004	-0.0536651159	-0.069886308	-0.1062710164	0.057316220099999995	-0.0875609846	0.0132992553	0.1060221284	0.0007761205999999999	0.009049365	0.0158436767	0.1264496879	-0.06322848240000001	0.0467200562	-0.0175959082	0.0619568148	-0.0729056235	-0.1271105039	-0.008864067199999999	0.08627440189999999	0.1904395784	0.0390247924	-0.08844305890000001	-0.055697516399999994	-0.1250055021	0.0016776694	-0.1501557354	-0.0743316627	0.00033459870000000005	-0.0816229858	-0.0395862593	0.0364661761	0.0110700643	0.10377330480000001	0.09300454890000001	-0.036038669599999996	0.0203035787	-0.1326113593	0.0503508765	-0.0734327209	0.0028322072	-0.1215843189	-0.0084904876	-0.00785038	0.005563619999999997	3.095386750439998e-05	6.16284661444e-05	0.101915	0.01441959999999999	0.010386667224999998	0.00020792486415999973	0.0696315	0.0302482	0.0009149536032399998	0.00484854579225	0.00144669	0.0002448300000000001	2.0929119561e-06	5.994172890000006e-08	0.000718569	0.00018133699999999995	5.163414077609999e-07	3.288310756899998e-08	-0.000143756	-0.000432557	2.0665787536000003e-08	1.87105558249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31311.083984375	250.51953125	980383980.2765846	62760.03553771973	23328.75390625	27.7109375	544230758.8183746	767.8960571289062	23222.154296875	89.537109375	539268450.18787	8016.893955230713	1.459039	22.425072	0.29730988	-0.09322828050000001	-0.09313298910000001	0.0715675054	-0.0312718893	0.1280891375	0.1570397636	-0.0130230974	0.0162226572	0.0207652104	0.1455470652	-0.0127147289	-0.0846049675	-0.10910002220000001	0.0408171769	0.0201192589	-0.0315188389	-0.07402795549999999	0.07048491230000001	-0.0357416851	0.034775295299999995	-0.1527066408	-0.005991454100000001	-0.0306018522	-0.026012996200000003	0.0414700391	-0.0577176812	0.0849404087	0.017754407	0.147002193	-0.1543649436	-0.039961127799999996	-0.25338514019999997	0.06078547190000001	-0.0386721608	-0.0094028327	-0.022116659700000003	-0.1591305267	-0.0105401259	0.1209495773	-0.1080369802	0.0496550921	-0.1244406409	-0.0132957575	0.2318606609	-0.0356838031	0.1244946165	0.1478775916	0.0244523842	-0.0025395425	-0.0381067336	-0.1637350819	-0.023544274	0.005089707	0.1321798151	-0.0158209847	0.0038160960999999998	0.0443267105	0.0012497732	-0.0065706858	-0.1348462345	0.10447238439999999	0.0374714932	0.0664424728	0.06890555400000001	0.067095328	-0.1282048445	-0.0571644532	0.014211305300000001	-0.1687801152	0.0655793266	-0.2239900041	0.11557850800000001	0.08519556460000001	-0.0199905643	0.0009078159	0.0950624445	0.0615361086	0.1299713449	0.0	-0.1217161239	-0.0	-0.00633726	0.0015131200000000006	2.2895321344000017e-06	4.01608643076e-05	0.00226704	-0.09964796	5.139470361600002e-06	0.009929715932161598	0.0514444	-0.018187100000000005	0.00033077060641000016	0.002646526291359999	-0.00148704	-0.00293373	2.2112879616e-06	8.606771712899999e-06	0.000502561	-0.000216008	2.5256755872100003e-07	4.6659456063999984e-08	-0.000553252	-0.000409496	3.0608777550399994e-07	1.6768697401599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31356.349609375	45.265625	983220660.8253516	2048.976806640625	23338.478515625	9.724609375	544684579.4242897	94.56802749633788	23171.400390625	-50.75390625	536913796.0626564	2575.958999633789	1.329349	20.431768	0.24479035	-0.12823172060000002	-0.0068993652	-0.0658471531	-0.0851478668	0.2271891567	0.0068114772	-0.052706570599999995	-0.027429431400000003	-0.04795618150000002	-0.046605979699999994	-0.07151554	-0.016857933999999998	0.1432296536	0.0416684208	0.0844603292	-0.1411434634	-0.080396007	0.0209063601	0.043791702300000006	0.0699628375	-0.08520589390000001	0.108383042	0.09913258539999999	-0.0009544727000000001	0.0072422138	-0.1237801146	-0.09188710259999999	-0.1232943277	-0.1110938982	-0.10669630960000001	0.061430855300000003	0.1544785377	-0.0194613664	0.2032990091	-0.0437422587	-0.1012850825	0.1444976238	-0.10311625199999999	0.1050694642	0.028565802999999997	-0.1438292911	-0.037234386	0.0418277072	0.1488552025	-0.09237387050000001	0.22334185329999998	0.027904042599999998	-0.0625720893	-0.012122958400000002	0.0654546805	0.0032220429	0.1043806051	0.1011931683	-0.070976917	0.0375921596	-0.11657292609999999	0.1225540948	-0.0338846681	-0.0729104396	-0.1723418354	0.0168493615	-0.11466111550000001	-0.026200564	0.0806537705	-0.0571153508	0.1048917276	0.051632932699999995	0.11807486619999999	-0.0006932329	0.1180283176	0.06256065059999999	-0.09617622140000001	-0.1088657002	0.0881507062	-0.15848089	-0.1157621942	-0.1450937064	-0.0637719965	-0.0028322072	-0.1215843189	0.0084904876	-0.0103539	-0.004016640000000001	1.6133396889600005e-05	0.00010720324521000002	0.114721	0.11245396	0.013160907841	0.0126458931196816	0.0779836	0.02653920000000001	0.0007043291366400003	0.00608144186896	0.00011734	0.00160438	1.37686756e-08	2.5740351844000003e-06	0.000718569	0.000216008	5.163414077609999e-07	4.6659456063999984e-08	-0.000338029	0.000215223	1.1426360484100001e-07	4.6320939728999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31245.33203125	-111.017578125	976270773.7430573	12324.90265274048	23298.361328125	-40.1171875	542813640.5758705	1609.3887329101562	23020.083984375	-151.31640625	529924266.64767843	22896.65480041504	1.4619209999999998	22.469362	0.0959052	-0.0778008345	0.0685170419	-0.0030213198	-0.1636622556	-0.1101536569	-0.08538077960000001	-0.1346518901	-0.029115691699999998	-0.0442917274	-0.021359476000000002	-0.063573996	0.0434347754	-0.0347881825	-0.0606504444	0.09939683980000001	-0.0369255099	-0.0397349234	0.1272081162	0.0534176079	0.07357577950000001	0.0808172986	0.0085982812	-0.0910076794	0.0038106892	-0.1234419483	-0.2844762105	-0.0057773139	-0.18471266420000002	0.0708831641	0.1914544991	-0.0883918882	-0.0038137706	0.0022429243	-0.0868552699	0.13240477539999998	0.0288457855	-0.029371631800000002	-0.10285897039999999	-0.0005663927	0.08975044	0.023850112599999997	0.17696137059999995	-0.0762003025	0.0977863593	-0.152660755	-0.1251351965	-0.0411383115	-0.14459888380000002	0.018076726499999998	0.048110868	0.0192921023	0.0524549386	-0.0518006213	0.0634973432	0.0723545416	-0.068611005	-0.0042742412	0.0355375089	0.014636285	-0.10177584390000001	-0.1538621242	0.0518962587	0.028657508199999997	0.0243074156	0.17180600699999998	0.1494444337	-0.0365920955	0.09195589300000001	-0.22426370539999999	-0.057685084500000004	0.19536050510000005	0.0308039214	0.069487669	-0.1760704801	0.0459034508	-0.030404987	0.0545049011	-0.058532829	-0.005662880699999999	-0.1211891893	0.0169396104	-0.014353	-0.003999099999999999	1.599280080999999e-05	0.000206008609	0.0453419	-0.0693791	0.0020558878956100004	0.004813459516810001	0.0800639	0.0020802999999999933	4.327648089999972e-06	0.006410228083209999	0.000164665	4.732500000000001e-05	2.7114562225000006e-08	2.239655625000001e-09	0.000572183	-0.00014638599999999998	3.27393385489e-07	2.1428860995999994e-08	-0.000553252	-0.000215223	3.0608777550399994e-07	4.6320939728999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30990.185546875	-255.146484375	960391600.22974	65099.72848892213	23284.2578125	-14.103515625	542156661.8789673	198.90915298461914	23045.142578125	25.05859375	531078596.4461098	627.9331207275392	1.2529709999999998	19.257854	0.09086135	0.0541044204	-0.0641938297	-0.0962848635	-0.0026112606	0.0082295243	0.004409628	0.019595562900000002	-0.1425071366	0.028614239500000006	-0.017317438	-0.0481593616	0.19617109940000002	-0.1131175105	0.0394615516	-0.0716729274	-0.024778301699999998	-0.1595212295	0.031598828100000004	0.0043866856	0.0020254854	0.08287692519999999	0.0524272011	0.0049730119	0.0154498835	-0.1702694076	0.0749828698	-0.1003529862	-0.1153141958	0.0537727255	-0.0442868435	0.028536432799999997	0.0334220705	-0.1365742254	-0.0497913013	-0.0083628392	-0.0962429263	0.0642030576	0.0750289237	0.025975131800000002	0.0679703874	-0.1308752903	0.0287226934	0.0173326267	-0.0346111081	-0.0083597225	0.0176792954	0.0042858895	0.0091710349	0.14372264140000002	0.020300585	0.0862808463	0.10175633619999999	-0.16589996029999998	0.0566641307	-0.08475813730000001	0.0364386997	0.07080873559999999	-0.0583661715	0.010974586599999999	-0.06011382990000001	-0.1434826043	-0.014775088600000003	0.0135565201	-0.1653050419	0.06723139610000001	0.061394674800000014	0.0581327961	0.1810773086	0.1046763755	-0.017182994899999998	-0.1454707736	-0.0013251551	0.0570433354	-0.0928575284	0.012353633700000002	0.045140886100000006	-0.048889099400000004	0.0316564982	-0.0084904876	-0.1205315909	0.025306205099999996	-0.0166485	-0.002295500000000001	5.2693202500000035e-06	0.00027717255225	0.0230434	-0.0222985	0.0005309982835600001	0.0004972231022500001	0.10882	0.028756100000000007	0.0008269132872100003	0.0118417924	0.000607687	0.000443022	3.69283489969e-07	1.9626849248399998e-07	0.000718569	0.00014638599999999998	5.163414077609999e-07	2.1428860995999994e-08	-0.000392435	0.00016081699999999995	1.54005229225e-07	2.5862107488999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31146.783203125	156.59765625	970122103.9024695	24522.825942993164	23270.978515625	-13.279296875	541538441.0746803	176.33972549438477	23095.3046875	50.162109375	533393098.6084595	2516.237216949463	1.154023	17.737047	0.1123037	-0.053074606600000004	-0.0808581671	0.0378642367	-0.0266636701	-0.1770756091	0.12647859	0.0138703805	-0.0147003874	0.1746420703	0.042820402199999996	-0.0560918034	0.0122885327	-0.0532988574	0.0625306506	-0.039755698	-0.0510224037	-0.000951757	0.023844439	-0.0769164552	0.0273413485	-0.1357506313	0.17073345199999998	-0.0163184102	-0.035526283	0.030150662999999998	-0.0811856722	0.0701705976	-0.0358918898	-0.0339935175	-0.062236706399999994	0.22498133309999999	-0.0073191691	0.1446002848	-0.0866518257	0.0505444922	0.0134036746	0.1969896461	-0.000323253	0.059287687699999994	-0.009559787299999999	-0.0069574501	-0.072518296	-0.1853780027	0.0357052645	-0.012380265500000001	-0.1828521866	0.1416923842	0.08743545230000001	0.0913993084	-0.11533409509999999	-0.0034054903000000003	0.0459286774	-0.0161074785	0.056110880599999996	-0.0725988893	-0.0247456569	0.044420111	-0.0009433606	-0.0164142099	-0.08693151689999999	0.0790760419	-0.1635378566	0.030023176800000002	0.043812125800000004	0.0085817197	-0.0456482088	-0.018886525	0.0196550858	-0.1403707169	0.0793552652	0.042887824299999995	-0.211542371	0.12326023130000001	0.1359663834	0.0768818448	0.1201861418	-0.1530094424	-0.1684767389	-0.0113134968	-0.11961294800000001	0.0335495105	-0.0321629	-0.0155144	0.00024069660736000004	0.00103445213641	0.0229366	-0.00010680000000000413	0.0005260876195599999	1.140624000000088e-08	0.09800130000000004	-0.010818699999999959	0.00011704426968999909	0.009604254801690007	-0.000391524	-0.000999211	1.5329104257600002e-07	9.984226225210002e-07	0.000161322	-0.000557247	2.6024787684000004e-08	3.1052421900899995e-07	-0.0005532530000000001	-0.00016081800000000007	3.060888820090001e-07	2.5862429124000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31235.748046875	88.96484375	975671956.0478555	7914.743423461914	23306.8203125	35.841796875	543207873.0791626	1284.6344032287598	23097.388671875	2.083984375	533489363.4596597	4.3429908752441415	1.077933	16.567567999999998	0.11027934999999996	-0.10965546109999999	-0.006747836	-0.0442072443	-0.0927157905	-0.0405566174	0.053799809299999994	0.0075279097	-0.0063373419	-0.0185039093	0.0005300319	-0.0656499289	-0.1622257143	-0.0463986949	-0.15498547699999998	0.0008752833	-0.09276664470000001	-0.1038042493	0.0075204155000000005	0.0101611815	0.1178924392	0.0019663995	0.057768704800000015	-0.0374890325	0.0403631821	-0.0215627341	0.0956287941	-0.0667478624	0.2001599052	0.003721139	-0.0722412008	-0.0469818702	0.2095514683	-0.0225701152	-0.06230662150000001	-0.0892799893	0.059182311200000004	0.2245324949	-0.0699116074	0.0603244546	0.0094274261	-0.1053203076	-0.0434983486	-0.0362890684	0.0602408713	-0.0868277392	-0.0467236144	0.0504504009	0.0405337752	-0.0253618819	0.0887594757	-0.0691512798	0.0019562216	0.0365898564	0.109040169	0.1195973786	0.1131286551	0.1540054636	-0.0408046601	0.0126353925	-0.0273262219	-0.0343238784	-0.07467398389999999	-0.1460861588	-0.0007168617	0.0845447651	-0.0864838297	0.0144669372	-0.0809760506	0.1492726285	0.0354457498	-0.0461055495	-0.0264452272	-0.16003304029999998	0.08255693929999999	0.0885382306	-0.0174328464	-0.041173515200000003	-0.15203640289999998	-0.0141303795	-0.11843525	0.041629366099999995	-0.0227626	0.009400300000000006	8.836564009000007e-05	0.0005181359587599999	0.0972072	0.07427059999999999	0.009449239731839998	0.0055161220243599976	0.08018960000000001	-0.017811700000000028	0.00031725665689000097	0.0064303719481600035	-0.00027513	0.00011639400000000002	7.56965169e-08	1.3547563236000005e-08	0.000101781	-5.954100000000001e-05	1.0359371961e-08	3.5451306810000004e-09	-0.0005532530000000001	0.0	3.060888820090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31089.607421875	-146.140625	966563689.6463053	21357.082275390625	23306.970703125	0.150390625	543214883.3563269	0.022617340087890625	23076.458984375	-20.9296875	532522959.25754166	438.05181884765625	1.067958	16.414251	0.12297805	-0.033566079900000004	-0.11674847029999999	-0.0759111181	-0.10693946550000001	-0.0415688195	-0.0250260494	0.0300801254	-0.0401718814	0.0340055539	0.0413734608	-0.0714795119	0.0056980283	0.0991198782	0.0197516968	0.1584222954	0.0437682354	0.0296796206	-0.0173639568	0.1820694343	-0.0621288946	0.055493304400000006	0.0230605673	0.0386101573	0.05040175	-0.16273870599999998	0.1429904433	0.11395598539999999	-0.0454735346	0.2197843905	-0.15419271810000001	-0.0597020993	0.020478881299999998	0.0753532814	-0.14110210939999998	0.1145191257	0.1449521705	-0.09421828269999999	0.04406333269999999	0.1024388972	0.10653291640000001	-0.0670296563	0.08925477949999999	-0.1105442707	-0.0408060665	-0.1095041667	-0.0393087178	-0.0435414835	0.0176420244	0.054823974299999995	-0.0620964739	-0.0578625667	0.0827462686	0.0812812097	-0.0407159215	0.11858661460000001	-0.0786626546	-0.107745979	0.0320366436	-0.0995983416	0.0591789606	-0.0491897908	0.0307278344	-0.1368473535	-0.1600579948	0.0185397226	-0.1323836223	-0.0419231875	0.23791795850000005	-0.0723154831	-0.0167861596	-0.09715525259999999	0.013684071499999999	-0.028050459700000002	-0.0865084032	0.2019923688	-0.0090074404	0.0860259959	-0.0123681317	-0.0169396104	-0.1170010477	0.049506407599999996	-0.0251401	-0.002377500000000001	5.652506250000005e-06	0.0006320246280099999	0.109806	0.012598800000000007	0.012057357635999999	0.0001587297614400002	0.050719699999999986	-0.029469900000000018	0.0008684750060100013	0.0025724879680899997	0.00100608	0.00128121	1.0121969664e-06	1.6414990640999995e-06	0.000391208	0.00028942700000000003	1.5304369926400002e-07	8.376798832900003e-08	-0.0005532530000000001	0.0	3.060888820090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31460.96484375	371.357421875	989792308.8996736	137906.33478164673	23296.58203125	-10.388671875	542730734.3387604	107.92450332641602	22996.21875	-80.240234375	528826076.7978516	6438.495212554932	1.183408	18.188686	0.08484194999999997	-0.1854284734	0.10315578199999999	-0.035317661800000004	-0.0712955181	0.0333907017	-0.0519257949	-0.08291274679999999	0.0577104744	0.07465123629999999	-0.0072905829	-0.1038181899	-0.0208875656	-0.0198013481	0.0267417459	0.0516933616	0.1223594817	-0.06860111440000001	-0.0103325538	-0.026129966	0.0702007748	-0.022196973199999998	-0.053749185	-0.0064045602	0.045761498	-0.0001123428	0.0929419453	0.2826217642	-0.20673975530000002	0.0378573205	-0.006145454399999999	-0.0901543824	0.0397401582	-0.13988712039999998	-0.0138035883	0.1775934547	-0.14995347550000002	0.0509916542	-0.1898901812	0.0363105535	0.09197671439999999	-0.09092903529999999	0.0016696302	-0.10569195029999999	0.0334630052	-0.0727274179	0.0132885917	-0.0118357679	-0.0707844176	-0.0159728125	-0.08774537859999999	0.010541416299999998	0.0610465152	0.0559679959	0.0523337436	0.0364478114	0.0509727003	-0.0710594509	-0.0486643583	0.1003769592	-0.0464202203	0.019539678	0.0804830855	0.029712723700000002	-0.08132837450000001	-0.0409587062	-0.27401017699999997	-0.032061036099999995	0.1393332612	-0.0741391016	-0.055633622599999995	0.0390377347	-0.002066573	0.0801655532	-0.2059098242	-0.0009188344	-0.0713969032	-0.0699175202	-0.0531423734	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0216905	0.0034495999999999967	1.189974015999998e-05	0.0004704777902500001	0.0971777	-0.012628300000000007	0.009443505377290001	0.00015947396089000025	0.07382189999999997	0.023102199999999976	0.0005337116448399989	0.005449672919609995	0.000286696	-0.000719384	8.219459641599998e-08	5.17513339456e-07	0.000273374	-0.00011783400000000005	7.4733343876e-08	1.3884851556000009e-08	-0.000477234	7.601900000000009e-05	2.27752290756e-07	5.778888361000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30881.42578125	-579.5390625	953662458.2828523	335865.5249633789	23275.55078125	-21.03125	541751264.1705475	442.3134765625	22981.0078125	-15.2109375	528126720.0781861	231.37261962890625	1.236088	18.998362	0.13015625	0.0808360638	0.0335032298	0.0152835782	0.04407538019999999	0.052873345499999995	-0.0176187207	0.0596718715	-0.010990271499999999	0.053141332400000005	-0.007520121899999998	0.0935156525	0.0877031374	-0.24719185789999998	-0.1036127162	-0.0658363739	0.0116999598	-0.039590371	-0.129677403	-0.045843221399999995	-0.024905185299999997	-0.0883747065	-0.0111070123	0.011156236399999998	-0.064374377	-0.051619341799999996	0.0194962937	0.2859080121	-0.0358510367	-0.010546913500000001	-0.0772301678	0.14524375380000001	0.20388977809999997	-0.0165785075	-0.0212437677	-0.1428531294	-0.11760290220000001	-0.0309042154	0.0552529121	-0.0799266375	-0.0370440329	-0.012320185400000001	0.006389739100000001	-0.127836352	0.020347137	0.0435110975	0.05792551	-0.0201912881	0.07271077179999999	0.017887552	-0.0354547784	0.0690067682	-0.09301890060000001	-0.22481353769999998	0.1489270911	-0.0213676414	0.0660840579	0.0173683019	-0.0728159971	-0.0096458328	0.0547137371	0.09753076890000001	0.0010589113	0.0350595649	-0.12567736300000001	-0.1325251137	-0.151526677	0.0073143629	0.045470264	-0.1502865566	0.0428146863	0.0033290409000000004	-0.1918415738	-0.20360925940000002	-0.036960687400000004	-0.1283712751	0.0785803901	-0.1039491024	-0.0631257552	-0.0225290366	-0.1133761033	0.0644997188	-0.016389599999999997	0.005300900000000004	2.8099540810000044e-05	0.00026861898815999993	0.0244151	-0.07276260000000001	0.0005960971080099999	0.00529439595876	0.06694860000000001	-0.006873299999999957	4.724225288999941e-05	0.0044821150419600015	0.000878933	0.000592237	7.72523218489e-07	3.50744664169e-07	0.000509507	0.000236133	2.5959738304899996e-07	5.5758793688999985e-08	-0.0005532530000000001	-7.601900000000009e-05	3.060888820090001e-07	5.778888361000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31013.82421875	132.3984375	961857292.671524	17529.346252441406	23266.58203125	-8.96875	541333839.4168854	80.4384765625	22977.736328125	-3.271484375	527976366.76483536	10.70261001586914	1.073831	16.504524	0.05377135	0.0080938444	0.1341188579	0.08412600699999999	0.0180009687	-0.0653501926	-0.004477727	0.0436057972	0.0792486541	0.0212897263	-0.0708769261	-0.0021221102	-0.0668652281	-0.1580118383	-0.1541673056	0.0181293575	0.0400518252	-0.0466322375	0.1077634309	-0.0134221583	0.0176543992	-0.0260999013	-0.014653608200000001	-0.0723688521	-0.028980762599999998	0.0829236942	0.0514814772	0.14879145230000002	0.0721836526	-0.0688022583	-0.00046757849999999997	0.0660801963	-0.0641130555	-0.0981330116	-0.0555719051	-0.0020722323	0.023443322200000002	0.0167714525	-0.0643850063	-0.09028730609999999	0.0724166046	-0.0041862239	-0.0296387633	0.0233065711	-0.0531163923	0.0246467529	-0.0651439099	-0.0053011437	0.0659601146	-0.0788922988	0.0005753316	0.0486489645	-0.0414411808	-0.0464498941	0.1667190112	0.1363757288	0.1006620874	-0.0185593117	0.054835763499999995	0.0369377295	0.0078878552	-0.0131473471	0.0163658508	0.0113540025	0.023926895899999998	0.012623598	-0.1510322238	-0.035787811	-0.1460097081	-0.047377330700000005	0.026190811	0.0164445669	-0.0603136763	0.0608047735	-0.0742842216	-0.0477303711	0.0881090208	-0.0061256875	0.0952331106	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.020184200000000003	-0.0037946000000000056	1.4398989160000045e-05	0.0004074019296400001	0.0460568	0.021641700000000003	0.0021212288262399998	0.0004683631788900002	0.0541648	-0.012783800000000012	0.0001634255424400003	0.00293382555904	0.000804041	-7.489200000000001e-05	6.46481929681e-07	5.608811664000002e-09	0.000273374	-0.000236133	7.4733343876e-08	5.5758793688999985e-08	-0.0005532530000000001	0.0	3.060888820090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
