csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
35268.5234375	11.63671875	135.41322326660156	1243868745.4614868	23454.189453125	35.255859375	550099002.90308	1242.9756202697756	21975.923828125	71.564453125	5121.470951080322	482941228.09955215	0.6584979999999999	16.285129999999995	0.16378720000000013	-0.0576575542	-0.0064470139000000004	0.0120368453	-0.0344771811	-0.0417480781	-0.010524158300000001	-0.0182681475	-0.0157650576	-0.0431301791	0.0338355375	0.0770043138	-0.0366858637	-0.1071453641	0.0562247843	-0.0010364687	-0.0686991649	-0.0482721907	0.0474215246	-0.0773779441	-0.0584692187	0.0407320656	0.048173380099999996	-0.013846843999999999	-0.049089525999999994	-0.0641000442	-0.0337032544	-0.039214508599999996	-0.014796308300000003	-0.0161724735	-0.0180233428	-0.054211063899999995	0.0323777587	0.0732903162	-0.0329471388	-0.1100719316	0.0423092849	0.007163975400000001	-0.0648448699	0.0614363171	0.0595730279	0.0149861801	-0.0578855936	-0.0750582242	0.0213626933	0.0416541719	-0.0864957792	0.0935960747	0.0534	-0.0021260999999999923	4.520301209999967e-06	0.0028515600000000004	0.015778999999999998	-0.0765151	0.00585456052801	0.00024897684099999993	1.46714	-0.000520000000000076	2.7040000000007897e-07	2.1524997796000003	-0.0336347	0.0006994999999999987	4.893002499999983e-07	0.0011312930440899995	-0.00927007	-0.0004489999999999998	8.59341978049e-05	2.0160099999999977e-07	-0.00410002	0.0005440200000000001	1.68101640004e-05	2.9595776040000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35554.4140625	285.890625	81733.44946289062	1264116359.3276978	23468.189453125	14.0	550755916.2077675	196.0	22102.369140625	126.4453125	15988.417053222656	488514721.62845236	1.397314	34.556591	0.3802449000000005	-0.07983201969999999	-0.0505378025	-0.041291131200000004	-0.0135849202	-0.0749432895	-0.0205815445	-0.0727725229	0.1007120584	0.026264131	0.0868784579	0.18217062829999997	-0.0985057473	-0.0260729359	0.0384918438	-0.0310575797	0.006942906800000001	-0.2828226064	0.0854462154	-0.016307765	-0.0077995654000000015	-0.0082883725	0.1176650707	-0.0070407497	-0.007930876600000001	-0.1776779782	-0.011662235600000001	-0.0676608486	-0.0257876758	-0.057501764299999994	0.10079712800000001	0.029341781299999998	0.06808094740000001	0.20937732829999997	-0.08248100650000001	-0.0417582775	0.0246605615	-0.0346176567	0.0203295006	0.26951699219999997	0.0473259646	-0.09320949640000001	0.024599567200000002	-0.0759169001	0.0240634131	0.037859373599999996	-0.0839399613	0.0948959959	0.0363301	-0.017069900000000006	0.0002913814860100002	0.0013198761660099998	0.023852	0.008073000000000006	6.517332900000006e-05	0.0005689179040000001	1.1499700000000002	-0.3171699999999997	0.10059680889999983	1.3224310009000004	-0.0338166	-0.0001819000000000057	3.3087610000002064e-08	0.00114356243556	-0.00901368	0.00025639000000000044	8.12464271424e-05	6.573583210000022e-08	-0.00442037	-0.0003203499999999997	1.95396709369e-05	1.0262412249999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35243.6171875	-310.796875	96594.69750976562	1242112552.4590454	23495.9609375	27.771484375	552060180.3765259	771.2553443908691	21740.6171875	-361.751953125	130864.47558975221	472654435.6934204	3.5228050000000004	87.12148999999998	1.5295483	-0.0308432927	-0.021306119300000002	0.0435521254	-0.0008514733	-0.027609145499999998	0.0372207842	0.19119820780000002	0.14151832779999998	0.21481197230000001	-0.2355431159	-0.3211969832	0.050910534699999996	-0.0587816216	-0.1147915989	-0.062107541100000004	-0.0104899122	0.10742352349999999	-0.1900615758	-0.021903259300000002	-0.26382238329999996	0.0616589531	0.013769238100000001	0.0291172806	0.0675713152	0.19488976260000002	0.0038315925	-0.0372547468	0.0335003295	0.206827848	0.0970830324	0.2265361475	-0.2627365799	-0.3229173406	0.021420541499999998	-0.022931636000000002	-0.0949419955	-0.055022595599999995	-0.0346921627	-0.0676919963	-0.1363353681	0.1507471994	-0.1887384719	-0.0767596645	0.0267439602	0.0339931704	-0.081102728	0.0956988917	0.0472284	0.0108983	0.00011877294289	0.00223052176656	0.26649	0.24263800000000002	0.058873199044000006	0.07101692009999999	1.93621	0.7862399999999996	0.6181733375999994	3.7489091640999983	-0.0250865	0.008730100000000001	7.621464601000002e-05	0.00062933248225	-0.00802911	0.0009845699999999988	6.446660739210001e-05	9.693780848999978e-07	-0.00450114	-8.076999999999997e-05	2.02602612996e-05	6.5237928999999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36853.62109375	1610.00390625	2592112.5781402593	1358189387.721695	23530.939453125	34.978515625	553705111.5466347	1223.4965553283694	22021.51171875	280.89453125	78901.73768615723	484946978.37904364	3.166727	78.31543	1.5257396	0.1705603036	0.157975994	-0.1142214416	0.0027695484000000003	0.1715930908	-0.0696867854	-0.0307570179	-0.010763202	0.19097683989999997	0.16058105050000002	0.0420865782	-0.2266580021	0.0427994136	-0.1064006824	-0.0576116951	0.0678840133	-0.042991237	-0.1567672185	-0.0051957515	0.0740339731	-0.261999775	-0.15713190189999998	-0.186696063	-0.0578042366	-0.09487768869999999	0.0152322323	0.1729111386	-0.0507829188	-0.0285650525	-0.0244298015	0.1873726598	0.1135769199	0.0979503784	-0.2360743237	0.0467918608	-0.149757157	-0.0472934344	0.0404535114	0.0398233148	-0.0663795376	0.11497656710000001	0.09356255150000001	-0.0775863408	0.029402087200000007	0.0300628542	-0.0779935916	0.09600055689999999	0.157042	0.1098136	0.012059026744960002	0.024662189764000003	-0.171973	-0.4384630000000001	0.19224980236900005	0.029574712729000006	2.48319	0.5469800000000002	0.2991871204000003	6.1662325761000005	-0.0264862	-0.0013997000000000002	1.9591600900000005e-06	0.0007015187904400001	-0.0139885	-0.005959389999999998	0.00019567813225	3.551432917209999e-05	-0.00325057	0.00125057	1.05662053249e-05	1.5639253248999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34666.8359375	-2186.78515625	4782029.319595337	1201789513.9175415	23426.556640625	-104.3828125	548803556.0364113	10895.771545410156	21864.359375	-157.15234375	24696.859146118164	478050210.8791504	1.604626	39.683544	0.816718	0.0688611549	0.0903310933	0.0145376458	0.0026561866	0.1128271677	0.044324986600000005	0.0579480141	-0.0691813628	-0.0569234749	0.015705968100000002	-0.08503136539999999	-0.0966223294	-0.0726331712	-0.0984472616	0.0222010479	0.0672914855	-0.09494453679999999	-0.1458032456	0.0419775982	-0.1510161478	0.1338307432	-0.1335745667	0.0134788279	0.0703689708	-0.041552558999999996	0.006508832900000001	0.108312626	0.05663147280000001	0.0502798955	-0.06297134509999999	-0.0481062973	0.013195408200000001	-0.06649591349999999	-0.0938236686	-0.060660814800000004	-0.1356365051	0.010026746	0.0768759658	0.0699237512	-0.1258298606	0.069515496	-0.1537748709	-0.0783967557	0.0320355658	0.026075837799999998	-0.0746229756	0.0957994116	0.102883	-0.054159000000000034	0.002933197281000003	0.010584911688999998	0.243101	0.4150740000000001	0.17228642547600004	0.059098096201	2.21856	-0.2646300000000004	0.07002903690000019	4.922008473599997	-0.0271732	-0.0006870000000000001	4.719690000000002e-07	0.0007383827982400001	-0.014828999999999997	-0.0008404999999999992	0.00021989924099999995	7.064402499999988e-07	-0.00338017	-0.00012960000000000011	1.14255492289e-05	1.6796160000000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34789.453125	122.6171875	15034.974670410156	1210306048.7365725	23372.353515625	-54.203125	546266908.8593483	2937.978759765625	21860.515625	-3.84375	14.7744140625	477882143.39086914	1.555843	38.477119	0.3991673000000001	-0.0238411091	0.0213420552	0.0379252001	-0.0083863362	-0.0026906846000000002	0.0952943482	0.098188223	-0.0238908364	-0.1085793237	-0.0888629967	-0.08301667360000001	0.0181527339	-0.0421745256	-0.151505373	-0.0634881573	-0.0343867727	-0.1196441248	-0.04619332599999999	0.1168890097	-0.0997671094	0.11257456980000001	-0.0154414715	0.0139014845	0.0294423861	0.1346140189	-0.0111864632	-0.0089134886	0.0967707868	0.1008222442	-0.0210196433	-0.1098722885	-0.0599040091	-0.10182806529999999	0.030784364300000002	-0.006289916800000001	-0.1468632417	-0.0593673254	-0.0439216021	0.0940568037	-0.12787717	-0.052660326900000005	-0.14957813050000002	-0.0791907393	0.034642188399999996	0.022039640899999997	-0.0710021802	0.09509650929999999	0.0794737	-0.023409299999999997	0.0005479953264899998	0.006316068991689999	0.255726	0.012624999999999996	0.00015939062499999995	0.06539578707600001	1.87537	-0.3431899999999997	0.11777937609999975	3.5170126369	-0.0272226	-4.9399999999998057e-05	2.440359999999808e-09	0.0007410699507599999	-0.0147996	2.9399999999997137e-05	0.00021902816016000005	8.643599999998318e-10	-0.00306011	0.00032006000000000005	9.3642732121e-06	1.0243840360000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35006.7265625	217.2734375	47207.746643066406	1225470904.621643	23355.919921875	-16.43359375	545498995.3970375	270.063003540039	21910.34375	49.828125	2482.842041015625	480063163.24316406	1.229838	30.414772	0.5249012000000001	-0.0664852019	-0.040826083799999996	0.0143806392	0.0138035294	-0.0761166356	0.1059598367	0.0703033182	0.053484119100000005	-0.1200978001	-0.072231016	-0.0487803969	-0.0162809492	-0.0033970787	-0.019581543	-0.1472151919	-0.1363136395	-0.17867426739999998	0.0010508971	0.1042107945	-0.021010192999999996	0.0770490406	0.0508788525	0.053510902	0.0177638398	0.0930706921	0.0072426886	-0.0818479739	0.10291519980000001	0.0751559347	0.056271914400000005	-0.13537114890000002	-0.043823803	-0.0574465928	-0.0014322470000000002	0.0144811274	-0.0035289328	-0.10718038349999999	-0.12898672490000002	0.16947529170000006	-0.09775235269999999	-0.07201092490000001	-0.0079964131	-0.07996812519999999	0.0372197698	0.017961876	-0.0671433444	0.09389553140000001	0.054997	-0.02447669999999999	0.0005991088428899995	0.0030246700090000005	0.208047	-0.047679000000000034	0.002273287041000002	0.043283554208999986	1.60496	-0.27041000000000004	0.07312156810000002	2.5758966016	-0.0289426	-0.0017199999999999993	2.9583999999999982e-06	0.0008376740947599999	-0.0131551	0.0016445	0.00017305665601000006	2.7043802500000005e-06	-0.00334232	-0.0002822100000000002	1.11711029824e-05	7.964248410000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
34890.51171875	-116.21484375	13505.889907836914	1217347807.996231	23356.14453125	0.224609375	545509487.3646394	0.05044937133789063	21799.46875	-110.875	12293.265625	475216837.78222656	0.930059	23.00103	0.1996769000000003	-0.07677060570000001	-0.0323066765	0.0055048684	-0.0034975078000000002	-0.0692549471	0.1059163241	0.0689829695	0.018401629	-0.0994505559	-0.0799049819	-0.09821038730000001	0.0066420086	-0.024522390800000002	-0.0832930769	-0.1194447656	-0.0677398261	-0.1574937915	-0.0179501829	0.11438330349999999	0.0328678446	0.11000909199999999	0.0502315297	0.0584349467	0.0638880388	0.0557515554	-0.0075544787	-0.0751638828	0.10451162619999999	0.0739209501	0.0207994915	-0.1113320991	-0.05222540639999999	-0.1157240587	0.0195466053	0.006338645699999999	-0.0747340829	-0.1054096696	-0.0569910363	0.13985291560000002	-0.112686715	-0.0752097239	0.0609227653	-0.0807287506	0.039766149	0.013850234	-0.0630594054	0.09220276820000001	0.0465966	-0.008400400000000002	7.056672016000004e-05	0.00217124313156	0.203317	-0.004729999999999984	2.237289999999985e-05	0.041337802489	1.70365	0.09869000000000017	0.009739716100000032	2.9024233225	-0.0304442	-0.0015016000000000022	2.2548025600000067e-06	0.00092684931364	-0.012985399999999998	0.00016970000000000353	0.00016862061315999993	2.8798090000001198e-08	-0.00325649	8.583000000000028e-05	1.06047271201e-05	7.3667889000000476e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35176.70703125	286.1953125	81907.75689697267	1237400717.5623932	23479.69921875	123.5546875	551296275.4029694	15265.760803222656	21950.888671875	151.419921875	22927.992740631104	481841513.4850502	1.223418	30.255999	0.760371	-0.0793810264	-0.08678835039999999	0.0255413361	0.011187934699999999	-0.11877525400000001	0.025841101600000003	-0.0051643834999999996	0.1074084174	0.055905251399999994	-0.1096262124	0.017062252	0.0314843742	-0.0608333324	0.041646515	-0.0194253778	-0.1742998968	-0.11387294349999999	0.0022013886	-0.0335091765	0.1503958737	0.0526453584	0.0726273697	0.0312078323	-0.0690512517	0.09651402519999999	0.010599023400000001	-0.1154598144	0.0160561436	0.0068843098	0.0925489297	0.0326527666	-0.1084524402	0.0099611865	0.0394566441	-0.057918011799999995	0.049526805300000004	0.0280504625	-0.14399446970000002	0.13909747050000001	-0.0027937801	0.0072258475	0.148043597	-0.0814724559	0.0422791915	0.0097124697	-0.058764054800000014	0.0900270856	-0.0109208	-0.057517399999999996	0.003308251302760001	0.00011926387264	-0.07637009999999997	-0.2796871	0.07822487390640998	0.005832392174009995	1.52399	-0.17966000000000015	0.03227771560000005	2.3225455201	-0.032803	-0.0023587999999999977	5.5639374399999895e-06	0.001076036809	-0.0114194	0.001565999999999998	0.00013040269636	2.4523559999999937e-06	-0.00231116	0.00094533	5.3414605456e-06	8.936488088999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
35419.96484375	243.2578125	59174.363342285156	1254573909.532486	23466.15234375	-13.546875	550660305.8200836	183.517822265625	21958.205078125	7.31640625	53.52980041503906	482162770.25299454	0.948502	23.457138	0.33813647	-0.092106221	-0.0565628608	0.0025163129	-0.0240363281	-0.0735470984	0.0046332848999999995	0.0045916311	0.0233392079	0.0095440677	-0.0633013751	0.050528809800000005	0.0529860901	-0.09288499230000001	-0.0451472511	-0.0276765311	-0.052834824800000006	-0.1572086889	-0.004527565999999999	0.006137534399999999	0.1160912719	0.0243607313	0.10639078880000001	0.023443364700000004	0.0166719829	0.0400296741	-0.024975605	-0.0698707048	-0.0023300963	0.0107416649	0.0139883244	-0.004311473	-0.0613142933	0.0330350914	0.0645057198	-0.07256834919999999	-0.051230093899999996	-0.0208639721	-0.0363287769	0.173190533	-0.0252971872	-0.0193594273	0.0926941173	-0.0821990853	0.0447567905	0.0055563871999999995	-0.0542716931	0.08737987900000001	0.00896887	0.01988967	0.00039559897270889985	8.044062907690001e-05	0.0164862	0.09285629999999996	0.008622292449689995	0.00027179479044	1.63045	0.10645999999999999	0.0113337316	2.6583672025	-0.033546	-0.0007430000000000006	5.52049000000001e-07	0.0011253341160000002	-0.0126126	-0.0011932000000000002	0.00015907767875999998	1.4237262400000003e-06	-0.00275357	-0.0004424099999999999	7.5821477449e-06	1.9572660809999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35484.8359375	64.87109375	4208.258804321289	1259173581.5112915	23449.66015625	-16.4921875	549886561.4436189	271.99224853515625	21900.9765625	-57.228515625	3275.103000640869	479652774.3911743	0.764073	18.89607	0.20814833	-0.0833011372	-0.0149613241	0.0020111694	-0.024067387599999997	-0.053589457	0.0202934762	0.0070318334	0.0009492811	0.0047754555	-0.0705313137	0.0013176216	0.0653077585	-0.082223594	-0.022257841400000002	0.0009052823	0.020758992900000002	-0.1233076994	0.0180605769	0.04443590730000002	0.0193953155	0.0186626522	0.0707007375	-0.023739066	-0.012168271999999999	0.0006551163	-0.0244041537	-0.051083119	0.016338051	0.0065216310999999996	-0.0029339431	0.0037618456	-0.0653876692	-0.0056673161	0.0748992949	-0.0629439703	-0.025533572799999998	-0.0117381745	0.0344795695	0.1127381978	-0.016353391499999998	-0.06326707969999999	0.0228286502	-0.0829084865	0.047196869	0.0013898248999999999	-0.049597381399999994	0.0842750133	0.012713	0.00374413	1.40185094569e-05	0.000161620369	0.08432539999999998	0.06783919999999999	0.004602157056639997	0.007110773085159997	1.73795	0.10750000000000016	0.011556250000000032	3.0204702025000003	-0.0335256	2.0400000000003752e-05	4.1616000000015286e-10	0.0011239658553599996	-0.0121284	0.0004842000000000006	0.00014709808656000002	2.3444964000000053e-07	-0.00267687	7.669999999999987e-05	7.1656329969e-06	5.8828899999999795e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35335.953125	-148.8828125	22166.09185791016	1248629583.2521973	23438.2578125	-11.40234375	549351929.2852173	130.01344299316406	21866.25	-34.7265625	1205.9341430664062	478132889.0625	0.7764879999999998	19.203096	0.18273935000000008	-0.0735904036	0.0022912561	0.0264029065	-0.026404945099999997	-0.0396306625	0.018719028999999998	0.009631713100000001	-0.0135874338	-0.020217713999999998	-0.0952340649	-0.0288332306	0.0462206524	-0.09783408939999999	0.048304313099999996	-0.0507737733	-0.007433314599999998	-0.0812008484	-0.0019888864999999998	-0.0066169009	-0.0738947999	0.0391030523	0.0301008356	-0.030728045699999998	-0.071948204	0.039750345	-0.0261245196	-0.0354913856	0.0138651848	0.0101864634	-0.0201427023	-0.035156958599999996	-0.0898007131	-0.040860172400000005	0.043733475	-0.0893556226	0.0367476019	-0.0680064452	0.0088534815	0.0972585367	-0.0152790561	-0.0072251914	-0.11703753189999999	-0.0836005109	0.049597381399999994	-0.0027793585999999998	-0.0447567905	0.0807287506	0.0116838	-0.001029200000000001	1.059252640000002e-06	0.00013651118243999998	0.00962025	-0.07470514999999997	0.0055808594365224975	9.25492100625e-05	1.81953	0.08157999999999976	0.006655296399999962	3.3106894209	-0.0330654	0.00046019999999999406	2.1178403999999444e-07	0.0010933206771600002	-0.0121767	-4.830000000000112e-05	0.00014827202289	2.332890000000108e-09	-0.00267687	0.0	7.1656329969e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36267.03515625	931.08203125	866913.748916626	1315297839.0246735	23477.6875	39.4296875	551201810.3476561	1554.7002563476562	21855.845703125	-10.404296875	108.24939346313477	477677991.3988075	1.794734	44.385075	0.5523113399999999	0.0485884501	0.10948766550000001	-0.0796331942	-0.0192881127	0.10399212099999999	-0.0428577847	-0.0044323939000000005	-0.0488624701	-0.0163042089	0.0461378557	-0.0104614307	-0.012659303799999999	-0.0557802037	0.0558507565	-0.0204712169	0.1058009023	0.024031660899999998	-0.10332723279999999	-0.0197675562	0.0412002598	-0.1308863483	-0.0239085287	-0.11868867949999999	0.0424820386	-0.0516278872	-0.0093459836	0.10454924089999999	-0.03584554	-0.0040399232	-0.0392908127	-0.0104069564	0.0503234091	-0.0089519968	-0.0238358633	-0.0736979958	0.0149208754	-0.0392870379	0.11424480140000001	-0.027235278300000002	-0.0426738847	0.0822459628	0.0402317959	-0.0842750133	0.0519563153	-0.0069433001	-0.039766149	0.0767596645	0.0356165	0.0239327	0.0005727741292900001	0.00126853507225	-0.00864589	-0.01826614	0.0003336518704996	7.47514138921e-05	2.2989	0.4793700000000003	0.2297955969000003	5.28494121	-0.0331311	-6.569999999999493e-05	4.3164899999993336e-09	0.0010976697872099998	-0.0119073	0.00026940000000000124	0.00014178379328999994	7.257636000000068e-08	-0.00295662	-0.00027975000000000005	8.7416018244e-06	7.826006250000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
35309.13671875	-957.8984375	917569.4165649414	1246735135.8233795	23434.71484375	-42.97265625	549185859.8078767	1846.649185180664	21815.921875	-39.923828125	1593.912052154541	475934447.2561035	0.944302	23.353279	0.14309248999999966	0.058528670899999996	0.0937059613	0.0110308759	-0.0100858755	0.0916103241	-0.001127323	-0.0044746937	-0.059726542	-0.05890413200000001	0.0514980707	-0.0327110158	-0.045073764800000006	0.025476802200000002	0.026147707200000002	0.0161062686	0.0576969115	0.0382097493	-0.0131541575	0.0012766898	-0.016974219	0.023315905499999998	-0.1237569032	-0.06609360389999999	-0.0593632541	-0.0957943917	-0.0048174820000000005	0.0877206669	0.0079282799	-0.0090339292	-0.043526683600000005	-0.057117358300000004	0.0607264863	-0.0317123467	-0.056534920499999995	0.0193313898	0.0046352868	0.0004439062	0.0687526656	-0.049291675	-8.42591e-05	0.0051545563	-0.0440068648	-0.0849318525	0.0542716931	-0.0110941461	-0.034642188399999996	0.07238854360000001	0.0358534	0.00023689999999999825	5.6121609999999166e-08	0.00128546629156	0.0332257	0.04187159	0.0017532300491281	0.0011039471404899997	2.35168	0.052779999999999834	0.002785728399999982	5.5303988224000005	-0.0330924	3.8699999999995676e-05	1.4976899999996658e-09	0.00109510693776	-0.0126126	-0.0007053000000000008	0.00015907767875999998	4.97448090000001e-07	-0.0031767	-0.00022007999999999967	1.0091422889999998e-05	4.8435206399999864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
