csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
35151.671875	92.11328125	8484.856582641602	1235640035.607666	23275.244140625	-23.1640625	541736989.8056984	536.5737915039061	21973.212890625	-20.986328125	440.425968170166	482822084.7367287	1.232303	18.491993	0.062149999999999976	-0.050803768799999996	0.1308034719	-0.0438938082	0.0473786401	-0.0499160208	0.0557541205	-0.016219222	0.1011175275	0.0006833405	0.0350618609	-0.1028283761	-0.040878782200000005	-0.0038264192	0.06847302429999999	0.0448728935	0.0624683364	-0.0292525821	-0.0928716965	0.0294619203	-0.0261815604	0.0207882612	0.0209504089	0.0893481423	0.0269051409	-0.046718665	0.1253846729	-0.0825355941	0.038480786499999996	0.1452326202	-0.051155173899999996	-0.1606327144	0.12346406300000001	-0.082563823	0.1182252864	-0.0713978175	-0.0052564002000000005	0.08488344630000001	0.0747797045	-0.1010100423	0.0114634852	0.0093299209	0.0342186371	0.039708411400000004	-0.0376655106	0.08907113539999999	-0.0122324097	-0.0026129723	-0.0886092183	-0.039834312000000004	-0.16990698070000002	0.023983509700000002	-0.061407334	-0.12076220929999999	0.027923328799999998	-0.0658283197	-0.0326031612	0.043415944500000005	-0.0402649356	0.0865419382	-0.0032291149	0.0607277256	0.0377269205	0.0735960137	0.0807033264	-0.0373831825	-0.0247209415	0.0906786117	0.036104968	0.0663018287	-0.0024974482000000003	-0.0605185125	0.054852329000000005	0.015578076599999999	-0.0139506123	-0.009445830799999999	0.0116960971	-0.025788957	-0.0471505364	-0.030175826	0.054007045499999996	-0.053264263799999996	-0.1945379243	0.0407709647	-0.16290317099999999	-0.087880101	0.025414402000000003	-0.12065969289999999	0.0103350857	-0.1404032101	-0.0975552626	0.1317011178	-0.07501528019999999	-0.0702900226	-0.0746823205	-0.1251358607	-0.0687624567	0.10800130949999999	-0.0093800423	-0.0126777252	0.0168927499	-0.0087881373	0.0806641615	-0.0683076016	0.055584543	-0.056534213	-0.111798011	-0.0546295156	-0.017172299999999998	-0.005617	3.1550688999999986e-05	0.00029488788728999985	-0.110239	0.018832999999999992	0.0003546818889999996	0.012152637120999999	0.0560954	0.003708000000000003	1.3749264000000024e-05	0.00314669390116	-0.00240145	-0.0004656399999999998	2.1682060959999986e-07	5.7669621024999984e-06	-0.00121444	-8.832999999999996e-05	1.4748645136e-06	7.802188899999993e-09	-0.00131624	0.00012586999999999993	1.7324877376e-06	1.5843256899999986e-08	0.0	0.0
35131.34765625	-20.32421875	413.0738677978516	1234211588.1443026	23296.431640625	21.1875	542723727.1863136	448.91015625	21958.423828125	-14.7890625	218.71636962890625	482172377.0155678	1.244746	18.678726	0.06813949999999999	-0.05949742650000001	-0.1020424118	-0.05685591490000001	-0.0339125245	0.0322319587	0.0954974747	-0.028846784700000006	-0.0433558513	-0.0772024397	-0.0116538031	-0.0710722043	-0.0639063923	-0.09849283539999999	-0.0310778748	0.0588513115	0.0330101588	0.09921896289999999	0.015131395300000001	0.0751010133	0.0021693785	-0.07506158	0.1129870957	0.0621667278	-0.1595978614	0.045768114400000004	-0.08848850220000001	0.0274511858	0.10263558310000001	-0.0719584559	0.0257934044	-0.0374920153	0.0386634398	0.0255846629	0.0473230123	-0.06974222320000001	-0.0755624812	0.0392365729	-0.0545216174	0.0457336454	0.0750040717	-0.0148212281	-0.047533934800000004	0.10566996599999999	-0.0910469303	0.014929391699999999	-0.0825934094	-0.0626791454	-0.10202051349999999	-0.0563365837	-0.0121358719	-0.12229310789999999	-0.054218533799999996	0.098008676	-0.0076960417000000005	-0.045525229900000005	-0.0805696714	-0.0381159179	0.0362972878	0.0924593288	-0.0158468208	-0.0315539326	-0.1022751535	0.0249447816	0.0501340903	-0.09328359970000001	-0.0790199876	-0.024011566800000002	0.0498432418	0.07961045900000001	0.0670590368	-0.0501981133	-0.1077884152	-0.030566142799999998	-0.0601197325	-0.0713120753	0.1116288637	0.0778313763	0.044832440599999995	0.026698640200000002	-0.0943422292	-0.09335800640000001	0.0352894827	0.0785306201	0.0192480386	-0.1124048339	-0.148667461	-0.0524799288	0.100120733	-0.030508518300000002	0.0122230836	0.0200966296	-0.014554781499999999	-0.0022675679999999998	-0.011254686000000002	0.0648762247	-0.0770734066	-0.0955930042	-0.011195008999999999	0.0278259258	0.12093541070000001	0.1285943522	0.078005873	-0.0392129987	0.0536692229	-0.060277497	-0.1115394925	-0.0468075816	-0.0115525	0.005619799999999998	3.158215203999997e-05	0.00013346025625000002	-0.136129	-0.02589	0.0006702920999999997	0.018531104641	0.0405182	-0.015577200000000006	0.0002426491598400002	0.0016417245312399995	-0.00266969	-0.0002682400000000003	7.195269760000018e-08	7.127244696100001e-06	-0.0011875	2.694000000000004e-05	1.41015625e-06	7.25763600000002e-10	-0.00144211	-0.00012586999999999993	2.0796812521e-06	1.5843256899999986e-08	0.0	0.0
35049.546875	-81.80078125	6691.367813110352	1228470736.1428225	23318.224609375	21.79296875	543739598.9332619	474.93348693847656	21992.21875	33.794921875	1142.0967445373535	483657685.5478516	1.2672709999999998	19.016739	0.0905706	0.1139610481	-0.0553040526	0.0384379636	-0.0509123312	0.1097337416	-0.0351237377	0.09538281	-0.0331231085	0.12788145869999998	0.0661955046	-0.0177701531	-0.1081888834	0.0103497246	-0.1241384537	0.0664872156	-0.0802080779	-0.052717371	-0.0722665479	0.0961567038	0.0149409251	0.0367229421	0.05077799400000002	0.0059825571999999995	-0.11353009230000001	-0.0729437319	0.13015389230000002	-0.0127714843	-0.0105216305	-0.0412287787	-0.1068085616	-0.00296186	0.0012332936	-0.11213439039999999	-0.0950179756	0.008722828699999999	0.0246142948	0.01273528	-0.0131166029	-0.0066953019	0.0562935635	-0.0987232338	-0.0614949429	-0.117955861	-0.0083180955	0.0367094168	-0.0918047702	-0.0108647868	-0.06351571889999999	0.12365425449999999	0.10583356599999999	-0.0341388674	0.1126636925	0.0626215028	-0.0059216895	0.025138917599999998	0.09442733140000001	-0.047106342300000006	0.11795937199999999	-0.0437952513	0.050173439699999996	-0.0501185496	0.12205947	0.0321592897	-0.0514195077	-0.1385794105	0.0592085952	-0.10145347560000001	0.0600108355	-0.015072841200000001	-0.0211757062	-0.0459912504	-0.0098245223	-0.0335242684	-0.0838019231	-0.0871512848	0.09924312800000001	-0.10915857679999999	0.0084047719	-0.0603499444	0.13598188630000002	0.0472927266	0.0036805168	0.1348999683	0.0010447319	-0.051813919800000004	0.0753608608	0.1043312399	-0.1123919523	-0.0092420464	-0.0325634798	-0.0034619561	0.0603313431	0.10033726800000001	-0.025974567900000002	0.0636730568	-0.0001418099	-0.1527773575	-0.008448766600000001	0.0346420354	0.1446438589	-0.0946599417	0.0126257948	-0.095303628	0.051733212199999996	-0.0639278374	-0.11089406800000001	-0.038697063399999995	-0.0115318	2.0700000000000232e-05	4.284900000000096e-10	0.00013298241124	-0.0915296	0.044599400000000004	0.00198910648036	0.00837766767616	0.0536957	0.013177500000000002	0.00017364650625000005	0.0028832281984899994	-0.00231136	0.00035833	1.2840038890000002e-07	5.342385049600002e-06	-0.00112611	6.138999999999993e-05	1.2681237321000002e-06	3.768732099999991e-09	-0.00167785	-0.0002357400000000001	2.8151806225e-06	5.557334760000006e-08	0.0	0.0
35234.171875	184.625	34086.390625	1241446867.717041	23290.65625	-27.568359375	542454668.5556642	760.0144386291504	22000.421875	8.203125	67.291259765625	484018562.6779785	1.307401	19.618923	0.035885400000000005	-0.1047703478	0.1046662385	0.0609057676	0.0057312175	-0.0424199265	0.0318685306	-0.0752526725	0.0489424158	0.0590444191	0.0284080229	-0.0148306262	-0.0217241791	0.020042044499999998	-0.0021209233	0.05622607190000002	0.0026594161	-0.0823952929	-0.0732216443	0.029627430299999997	0.0741070667	-0.0537734542	-0.0494964728	-0.095818999	-0.0299201357	-0.1008559676	-0.1485937251	-0.0221500123	-0.048153553499999995	-0.0717586136	0.0837991787	-0.0703888622	-0.0412044513	0.0463266713	-0.0686455131	0.049674346200000004	-0.14812195820000001	0.0058984382	0.0815392238	0.12682981289999998	-0.1261009113	-0.0352505655	-0.0571952893	0.0155400375	0.0688147554	0.036763255099999996	0.1981271182	0.0019481245999999999	-0.035282885099999994	-0.0006099284	-0.09857570539999999	-0.12144212869999994	-0.1114378614	-0.074742867	-0.017049415800000002	0.11251054810000001	0.0099173648	0.0106605091	-0.0511180745	0.0473783734	-0.0620100038	0.0385724304	0.0465385566	0.004360379	-0.0013415964000000002	-0.0181600067	0.005236006	0.029945469199999998	0.055697622	0.0007493039	-0.0324500298	-0.0647028437	0.059136219800000014	-0.0771572673	0.0383700196	-0.029843907000000006	0.0123114229	-0.052678999500000004	0.1532644023	-0.039464157400000005	0.031527478	-0.1762909689	0.027145276800000003	-0.029218083199999998	0.11056451619999999	0.0844289976	-0.0208469128	0.0489733084	-0.007442624	0.1310087631	0.0845176508	0.0307674046	0.0230596973	-0.021661592900000002	0.084809466	-0.09927777980000001	0.0030782557	0.1437799072	0.0814570352	0.0142143842	0.0716518932	0.0939162488	-0.1010839939	0.08713918470000001	0.0497772575	-0.0674796057	-0.1098639765	-0.030347964900000007	-0.0115553	-2.3499999999999216e-05	5.522499999999631e-10	0.00013352495809	-0.0914824	4.720000000001112e-05	2.2278400000010493e-09	0.008369029509759998	0.06146040000000001	0.007764700000000006	6.02905660900001e-05	0.0037773807681600008	-0.0019861	0.00032526	1.0579406759999998e-07	3.944593210000002e-06	-0.00112611	0.0	1.2681237321000002e-06	0.0	-0.00144211	0.0002357400000000001	2.0796812521e-06	5.557334760000006e-08	0.0	0.0
35117.48046875	-116.69140625	13616.884292602539	1233237434.4730375	23257.576171875	-33.080078125	540914849.3905678	1094.2915687561037	21951.529296875	-48.892578125	2390.4841957092285	481869638.47156143	1.254212	18.820761	0.05840269999999999	-0.0286009484	-0.0965056521	-0.0084872301	0.008477640699999999	-0.16018732060000002	0.0948499138	0.0798304313	-0.0411554385	0.0432125532	0.0472232563	0.1159974723	-0.0134148467	0.12192628400000001	-0.10999163869999999	0.025834352999999997	-0.1056926655	0.0481256066	0.089910579	0.0195582976	0.0091516584	0.0141067439	-0.0094847442	-0.1018401671	-0.08751928789999999	-0.0018822476	-0.0428014445	-0.0541631976	0.0350429253	0.0927570415	0.006042678399999999	-0.0681592362	0.0980822434	-0.0050078653	-0.008382176600000001	0.073104801	0.1060560475	-0.1026008318	0.1353785152	-0.0733151237	-0.0073929416	0.0689146397	-0.0313351399	-0.1419393095	0.0164784807	-0.05638418200000001	0.0239843582	0.0818814882	0.1228643771	0.061861780400000003	-0.0048140901000000005	0.005619589300000001	-0.0369097013	0.0803918518	0.1278859672	0.0062391224	-0.0403175253	0.014679483200000001	-0.12896673039999998	0.1024145287	0.0953681434	-0.0381446167	0.0418933113	-0.0368105679	-0.1375399402	-0.0176102772	0.1442966346	-0.0741249342	0.04596271440000002	-0.063283742	0.0063849172	0.0705552857	-0.0911609072	0.0482239301	-0.0030494636	-0.041336783700000004	-0.0311705889	-0.0507917557	0.1014047382	0.0553790516	-0.0527893345	-0.0773511739	-0.036520498	-0.0355495814	-0.0682889462	-0.0240684408	0.0332082612	0.049547731399999996	-0.17398764079999998	0.08243309809999999	-0.1099201177	-0.0098118934	-0.043751272800000005	-0.0239266556	-0.0060543572999999995	-0.0834719456	0.11636068779999999	-0.041751550299999995	-0.0452084525	-0.026000900299999997	0.0428463116	-0.1370591428	-0.066777475	0.0310008583	0.047802112699999996	-0.0709273254	-0.10845279109999999	-0.0218117611	-0.0184966	-0.006941299999999999	4.818164568999999e-05	0.00034212421155999995	-0.06163150000000001	0.029850899999999982	0.0008910762308099992	0.003798441792250001	0.06517440000000001	0.0037140000000000025	1.3793796000000016e-05	0.004247702415360001	-0.00221225	-0.00022614999999999962	5.1143822499999824e-08	4.894050062499998e-06	-0.00112611	0.0	1.2681237321000002e-06	0.0	-0.00157389	-0.00013178000000000018	2.4771297321e-06	1.7365968400000048e-08	0.0	0.0
35031.52734375	-85.953125	7387.939697265625	1227207908.035904	23254.642578125	-2.93359375	540778401.4363441	8.605972290039062	21924.609375	-26.919921875	724.6821937561035	480688496.2463379	1.201991	18.037138	0.0978402	0.0005079966	0.1001204677	-0.0990924457	0.1730033858	0.0630108621	0.0659786535	0.0835138584	0.0750521258	0.00506281	-0.0749374542	0.0676466197	-0.0108595679	-0.063551354	-0.06281780349999999	-0.11060267900000001	-0.0185522803	0.0734246012	0.08746894390000001	-0.0322196317	0.0399334879	-0.158062371	1.80651e-05	-0.0389297849	-0.0198540583	-0.1060853587	-0.0556739366	-0.0489700615	0.1274107639	-0.0895759642	-0.0235916796	-0.030634277999999997	0.021898519300000002	-0.029424029700000007	0.0668911391	-0.0137133799	0.0233851399	-0.022538034	-0.06529715059999999	-0.0063006562	-0.1542660286	-0.0863996375	0.0297127114	-0.050348774000000006	-0.08898189960000001	0.1285727642	0.0895362875	-0.0266738253	0.1074890075	0.0627087723	0.0019782918	0.1483480151	-0.0220582458	-0.1226221676	0.0276132624	-0.0663921634	-0.1270779098	0.1517600345	0.0976899679	0.0698379891	0.07645015549999999	0.08937183130000001	0.0091765835	-0.0872871675	-0.0278602151	-0.0177803303	-0.0900005225	-0.1002053637	-0.0549407737	-0.0319914558	0.06907362480000001	-0.0054510349	-0.08892182439999999	0.0126547932	0.1752025261	0.042268815599999995	0.0026106515	-0.0013176695000000002	0.13159503050000002	-0.08981580189999999	-0.0289793198	-0.054832529000000005	0.0597245028	0.0949536369	-0.0121342575	-0.0042695725	0.0122607573	-0.06772349820000001	0.0467345615	0.0013420784	-0.0596442168	-0.0541956961	0.0860844939	-0.027121938999999998	0.1139491698	-0.06254468839999999	-0.1078437956	0.1232213456	0.1107326308	-0.0345306333	0.007468934	-0.1701752484	-0.1092578842	-0.1388376875	0.0458085392	-0.0742656803	-0.1066654069	-0.013141080500000001	-0.0194087	-0.0009121000000000024	8.319264100000046e-07	0.00037669763569	-0.100956	-0.039324499999999984	0.0015464163002499988	0.010192113935999995	0.06516430000000001	-1.0099999999999e-05	1.0200999999997978e-10	0.004246385994490001	-0.0023755	-0.0001632500000000002	2.6650562500000062e-08	5.64300025e-06	-0.00163749	-0.0005113799999999999	2.6813735001e-06	2.6150950439999984e-07	-0.00205113	-0.0004772399999999999	4.2071342769e-06	2.277580175999999e-07	0.0	0.0
35092.234375	60.70703125	3685.343643188477	1231464913.4299314	23282.529296875	27.88671875	542076170.4598427	777.6690826416016	21941.6015625	16.9921875	288.73443603515625	481433879.1275024	1.1482370000000002	17.230499	0.0605849	0.0008733307000000001	-0.1191263976	-0.1188364281	-0.0126514955	0.0455518046	0.06853961410000001	0.0798300847	-0.063469897	-0.1802035542	-0.1153095778	0.0102249587	0.0013506160999999998	-0.11570946039999999	0.0498148218	-0.0065660735	0.1000531756	-0.0569731499	-0.0712907272	-0.054366874	0.0099400535	0.0312308317	0.0634939511	-0.0276717513	-0.10300683779999999	0.0251526181	0.21297235309999998	0.1257193317	0.0995599819	-0.026634518	0.0692946622	-0.0795431583	0.0278095758	-0.0566448356	0.0653510033	0.1723420413	0.0059354397	0.0431334295	-0.0537600725	6.58395e-05	0.00110912	-0.0074988761	-0.0612989001	-0.0475349329	0.0128418379	-0.0640067621	-0.0120770997	-0.0258721151	-0.0224368518	0.1049807398	0.1179005685	0.0175450694	-0.0101114886	0.0901245743	-0.048975214	-0.049034817300000005	-0.1018061287	-0.0220084902	0.0602186746	0.0396735127	0.124149047	-0.0245501434	-0.17755405929999998	-0.06913645139999999	0.0363715855	0.0256270696	-0.13289221310000002	0.053966031	-0.0154642868	0.08827811880000001	-0.0391525912	0.0025240143	0.0643627785	0.012538130500000001	-0.014376388799999999	-0.052965577300000004	0.1028210749	-0.0082975738	-0.14907660820000002	-0.0010954608	0.11487805960000001	-0.0925087674	0.0074797053	0.1145303127	0.0285461699	-0.1070621586	-0.023289405699999998	-0.1611208071	-0.1009105871	-0.0293529401	0.0190866229	0.0146900813	0.0756730423	0.0482425307	-0.0180189455	0.043431279	-0.026302827200000004	-0.0418517092	0.0172693453	0.13712442689999998	0.0017260816	-0.09238541060000001	-0.0237913499	0.1358976429	0.043797305700000004	-0.0774895228	-0.1045080238	-0.0043893808	-0.0114455	0.007963200000000002	6.341255424000003e-05	0.00013099947025	-0.149603	-0.048647	0.002366530609	0.022381057609	0.0651336	-3.0700000000008505e-05	9.424900000005219e-10	0.00424238584896	-0.00245438	-7.887999999999991e-05	6.222054399999988e-09	6.0239811844e-06	-0.00163749	0.0	2.6813735001e-06	0.0	-0.00205113	0.0	4.2071342769e-06	0.0	0.0	0.0
35029.37890625	-62.85546875	3950.8099517822266	1227057386.5576324	23267.626953125	-14.90234375	541382464.029789	222.0798492431641	21965.15234375	23.55078125	554.6392974853517	482467917.4841461	1.132464	16.993807	0.05740600000000001	0.13368118980000002	-0.0143142029	-0.055232267300000006	0.0511267729	-0.0728753069	-0.11951834509999999	0.0541793145	0.0228303113	-0.0331092823	-0.025936034700000003	0.031037379900000002	0.0480588551	-0.0351083755	0.0830732355	0.17632869550000002	0.0198296494	-0.10408243619999999	-0.032065270699999995	0.044307819299999995	0.0651155806	-0.0481352101	0.014585696	0.0770910954	-0.09084456910000001	0.0661197333	0.0911779893	0.0187841867	-0.002806692	-0.09030976869999999	0.0093066244	0.1447642058	0.0094897305	0.08465047640000001	-0.011039806899999999	-0.0364932522	-0.0269915313	0.0777529836	-0.0083222667	-0.049413456900000007	0.13779523429999999	-0.042679157999999995	-0.0587371592	0.1029297156	0.0319280123	0.0063493717	0.1430758852	0.085906488	-0.0440495516	-0.1134490379	0.0138251654	0.1632219737	0.1319741684	0.0007154578	0.0406200622	-0.08547341060000001	0.15391928259999998	0.0547469254	-0.08508192839999999	-0.10450168160000001	0.058339358200000004	0.0496317187	0.0080043814	-0.021967473199999997	-0.0282120722	0.0678888392	-0.0330060872	0.12233183689999999	0.1794662237	0.0522446818	-0.0300752629	-0.04578928	-0.021660578700000002	-0.1512053892	-0.0388268827	-0.0202357623	0.1402236676	0.011499358400000001	-0.0830215175	-0.018215227	0.0284698451	0.11033421630000001	0.0566644476	-0.056216651900000005	-0.0034551471	-0.0648722198	-0.0939891642	-0.0051896341999999995	0.0003051063	0.022043662599999996	0.12306211289999999	0.11596250150000001	0.053462824299999996	-0.1178621742	0.09022246029999999	0.0626224566	0.0539672809	0.0082730483	-0.0144261045	-0.0183669137	-0.2110033144	0.0237732306	0.048838222300000005	-0.0809917884	0.0417691875	-0.0805938822	-0.10198812550000001	0.0043893808	-0.0214126	-0.009967099999999998	9.934308240999997e-05	0.0004584994387599999	-0.116795	0.032807999999999976	0.0010763648639999985	0.013641072025000004	0.0571602	-0.007973400000000005	6.357510756000009e-05	0.0032672884640399997	-0.00245438	0.0	0.0	6.0239811844e-06	-0.00177064	-0.00013315000000000007	3.1351660096e-06	1.7728922500000016e-08	-0.00205113	0.0	4.2071342769e-06	0.0	0.0	0.0
35152.8828125	123.50390625	15253.214859008789	1235725170.029358	23301.974609375	34.34765625	542982020.6959572	1179.761489868164	21982.232421875	17.080078125	291.7290687561035	483218542.2493324	1.191575	17.880829000000006	0.095925	-0.05608647889999999	0.052058892	-0.0844554898	0.050045737800000004	0.0807338232	0.0732912237	-0.0421928815	0.048301615199999995	0.0799581781	0.0390627298	0.0731894476	-0.0309896182	0.1902505538	-0.0542430179	0.0550474471	-0.10866180289999999	-0.0151835706	0.0819244895	-0.1072155901	0.1003397023	0.1242440579	0.0781995832	-0.12077941269999999	0.0034457943	0.1137963399	0.1567630665	0.0112331174	-0.0197597746	-0.0126756975	0.0212483314	-0.06487637639999999	0.0635230158	0.0617734963	-0.052617068200000006	-0.0141819828	-0.12783651140000002	-0.0938684191	-0.037468642	-0.2194150188	0.0910281966	-0.0485843567	0.0673048732	-0.0920430501	0.0574436528	-0.013067066200000001	0.071916064	0.0454479476	-0.0381882016	-0.0722808046	-0.0313949056	-0.0025209763	-0.0484592261	-0.0472266275	-0.0931669394	0.0236414194	-0.0768394298	0.0329290964	0.0885010995	0.0662286008	-0.06805738830000001	0.0355280237	0.08691804460000001	-0.022421487400000002	-0.0970762334	-0.017753695700000002	0.21099683660000002	0.0144364508	0.0374806357	-0.0811388162	-0.0712707159	0.2060427884	0.0629736916	0.0466439695	0.027858538999999998	-0.0490341054	0.0885774908	-0.12552600960000002	-0.1415753715	0.08934509730000001	0.0183630637	-0.0679606786	-0.0239448872	0.0504722625	-0.0082060074	-0.0117687185	-0.0243005125	0.0493858662	0.0468823738	0.1081380056	-0.0418136498	0.045837963200000005	0.1261691288	-0.0747364213	-0.101571718	-0.0860873143	0.0747875521	-0.0929738027	0.0256515902	-0.1193498982	-0.061970284199999996	0.00021514439999999999	0.1356229156	-0.08635073310000001	0.0397249664	-0.0835739716	-0.09911445279999999	0.013141080500000001	-0.0314627	-0.010050100000000006	0.00010100451001000012	0.0009899014912900005	-0.0528056	0.0639894	0.00409464331236	0.00278843139136	0.0499027	-0.007257499999999994	5.26713062499999e-05	0.0024902794672900003	-0.00245438	0.0	0.0	6.0239811844e-06	-0.00169845	7.218999999999997e-05	2.8847324025e-06	5.211396099999996e-09	-0.0022715	-0.0002203700000000001	5.15971225e-06	4.856293690000005e-08	0.0	0.0
35028.8671875	-124.015625	15379.875244140625	1227021536.4395142	23298.583984375	-3.390625	542824015.6769753	11.496337890625	21975.697265625	-6.53515625	42.70826721191406	482931270.31039816	1.256753	18.858892	0.07304400000000001	-0.00027219099999999997	-0.1114273734	0.0409958826	-0.0519184321	0.0024758416	0.0252543172	0.0407401504	0.050818699800000006	-0.023056942999999996	0.013715133400000001	0.0731629317	-0.055512442099999997	0.0021883951	-0.0041527008	-0.0656526254	-0.14803213810000002	-0.1409349299	-0.0338964723	0.0372517865	-0.016425128100000002	-0.057133185999999996	-0.025933014100000002	-0.046200150999999995	0.0590971185	-0.0292019274	-0.10009782369999999	0.081642361	-0.0194355614	-0.0251206828	-0.0056694299	-0.0080918529	0.0628617591	-0.0169377195	0.0340024674	0.0339037121	-0.060348221500000014	-0.2203745376	0.1460541286	0.003763764	-0.054163908200000006	0.1865446998	0.0487578579	0.100002232	0.0319350294	0.1828810278	-0.0226211073	0.0201612607	-0.08890881460000001	0.0002564114	-0.030096955499999998	-0.0468654497	0.0092229428	0.121284017	0.000219742	0.0402190625	-0.0868921955	-0.0542165405	0.0037603888	0.020583429	0.0380378212	0.072291902	-0.0228862516	-0.0200274978	-0.07206242110000001	-0.0439533791	0.00519906	-0.0266730558	-0.0443235712	-0.1620797196	-0.0722559559	-0.06901731280000001	0.0155357617	-0.1072634699	0.0016351310999999998	-0.0622031207	-0.0953254842	-0.0178577902	0.043436057300000004	0.028138343	0.0221798273	-0.0269245526	0.0638502001	-0.0709919228	-0.055218018	0.0151227175	0.0516251145	-0.0983128383	0.0345025292	0.1430714863	0.0363628419	-0.0412525161	-0.12908516779999998	-0.054331749299999996	-0.0603987411	0.0249853026	-0.0071700646	0.1970062127	0.0415809819	-0.1220569326	0.1736390741	0.0724454512	0.024377364199999998	0.0900186448	0.037665430699999995	-0.08642519609999999	-0.0958969739	0.0218117611	-0.0195253	0.011937400000000004	0.0001425015187600001	0.00038123734009	-0.0786482	-0.0258426	0.0006678399747600001	0.00618553936324	0.0596877	0.009784999999999995	9.57462249999999e-05	0.00356262153129	-0.00265678	-0.00020240000000000012	4.096576000000007e-08	7.058479968400002e-06	-0.00157453	0.00012392000000000002	2.4791447209e-06	1.5356166400000002e-08	-0.00245476	-0.00018325999999999976	6.0258466575999985e-06	3.358422759999991e-08	0.0	0.0
