csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30694.177734375	-54.673828125	942132546.789402	2989.227481842041	23038.375	17.68359375	530766722.640625	312.70948791503906	21560.322265625	-22.392578125	464847496.19760513	501.4275550842285	1.209746	16.731154999999998	0.059798929999999986	0.0888741835	-0.0596396846	0.1029890883	0.0772549108	-0.07395868809999999	-0.0653709031	0.0485008843	0.0772373007	-0.0668045819	-0.0011837803999999999	-0.051617086900000005	-0.011071538799999999	-0.1037350924	-0.05760446440000001	0.006089345	0.1231251434	-0.1070805509	-0.0510250161	-0.1591799964	0.0606706111	-0.08862115960000001	0.0345348872	0.0869544525	0.0401113257	-0.0290967821	-0.0240495952	0.017082479299999998	0.0950866389	0.0008494495	-0.23965511280000001	0.1196828066	0.0867929734	-0.0305525182	-0.1289907229	-0.0788380601	-0.0631642566	0.0977302808	0.0094025738	0.1466814538	-0.0334461588	0.0743390697	0.0822198033	0.0385252124	-0.07023910650000001	0.0660415514	0.047969424000000004	-0.0418061327	0.043157210300000005	0.0661177371	0.1099564016	0.054262068899999995	0.1266785443	-0.0342310454	0.1051108213	0.11818206140000001	-0.1341058047	-0.034242193399999996	-0.0441200023	-0.0171919966	0.0219517581	-0.0252665606	0.074062478	-0.047679888200000006	0.006288959	-0.016815450200000002	0.2158592523	-0.042855526500000005	0.1591077349	-0.08846351029999999	-0.0382811834	-0.024839563	-0.0141303795	-0.11843525	0.041629366099999995	-0.0017949	-1.8360000000000034e-05	3.2216660099999997e-06	3.3708960000000124e-10	0.00251063	0.02176773	6.303262996899998e-06	0.0004738340693529	0.21205900000000005	-0.005044999999999965	2.5452024999999663e-05	0.04496901948100001	-6.35122e-05	0.0005525158	3.0527370924963997e-07	4.03379954884e-09	-0.000128762	0.0	1.6579652644000002e-08	0.0	0.000486636	-0.00010684100000000004	1.1414999281000008e-08	2.36814596496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30593.2578125	-100.919921875	935947423.5820924	10184.830631256104	23008.47265625	-29.90234375	529389813.97340393	894.1501617431641	21532.138671875	-28.18359375	463632995.7848549	794.3149566650391	1.315414	18.192579	0.105384745	0.0210850135	-0.0529183224	0.014719857900000001	0.0409684179	0.1366816048	-0.030641647200000007	0.018056048600000003	0.0720675087	0.0638026792	-0.16287927789999998	0.0638232254	0.0292492022	0.0942200049	-0.064721287	0.0601949214	0.12285124550000001	0.0195885555	0.0334103198	-0.0740980767	0.08772818130000001	0.056659096799999996	0.12174815580000001	-0.08401002689999999	-0.0535414483	-0.027536346099999998	0.0829342567	0.0412456269	-0.08378470219999999	-0.10488711519999999	0.0623541394	-0.0709788263	-0.0456954383	-0.1122289922	-0.1349665383	-0.0563652459	0.0113855096	0.034314843500000004	-0.11499158609999999	0.12198359019999999	0.037212245299999995	0.0404104582	-0.1318549055	0.0834787267	-0.0278038932	0.0802677011	-0.1168134067	-0.0844507036	-0.1025185831	-0.059739056799999996	-0.0759250124	0.0414549873	0.0262881922	0.0710016675	0.1060698544	0.1009789667	0.0138229043	0.0839352156	0.146604136	0.056481699	-0.0075965718	0.0839892956	0.1009496234	-0.004616913	-0.0560602551	-0.0099101264	-0.1434139972	-0.0710937601	-0.005364461700000001	0.061560392199999994	-0.1153203219	0.022112102999999998	-0.0169396104	-0.1170010477	0.049506407599999996	-0.00181042	-1.5519999999999987e-05	3.2776205764e-06	2.408703999999996e-10	-0.0644725	-0.06698313	0.004156703256250001	0.0044867397045969	0.222183	0.010123999999999966	0.00010249537599999931	0.049365285489	-0.000450443	-0.0003869308	1.4971544398864e-07	2.02898896249e-07	-5.297090000000001e-05	7.57911e-05	2.8059162468100005e-09	5.74429083921e-09	0.000384116	-0.00010252	1.0510350399999995e-08	1.4754510145599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30432.158203125	-161.099609375	926116252.9000283	25953.084140777588	22997.44921875	-11.0234375	528882670.568985	121.51617431640624	21477.97265625	-54.166015625	461303309.4226227	2933.957248687744	1.262117	17.455465	0.018359225	-0.0508474848	-0.043890066799999995	-0.09426772550000001	0.0171142865	0.1451876476	0.0229048098	0.011729783	-0.0893680779	0.033744604500000004	-0.034660652	0.0753218584	0.1218595125	0.038028156699999996	-0.0509693509	0.0252738625	-0.11267726060000001	-0.0216617373	0.1289402943	-0.11766287310000001	0.1203230582	0.0681051883	-0.1212840269	-0.12266220929999999	0.11292324179999999	-0.1281994481	0.19602858239999998	-0.0755163976	-0.0058099837	-0.07504185990000001	0.0140982348	0.2308473721	0.0022558786	0.0558641219	-0.0821046204	0.0059231987	0.0713217074	-0.0776092774	-0.0733755103	0.08406843039999999	0.0054480492	0.0190234975	-0.1398561808	0.0051998435	-0.007004595799999999	-0.0839280371	-0.052958524400000005	-0.0033876885	-0.1079503423	-0.1051307573	0.0403031739	0.0187495499	-0.0236917294	-0.010811290800000001	-0.18501482460000002	0.1579468424	0.033660835699999996	0.0549779002	0.0078065175	-0.037801823	-0.10529093910000001	0.10773674429999999	0.0638025113	0.1794035578	-0.2281262854	0.0517694953	0.0428603103	-0.03445731	0.0351869907	-0.1653742196	-0.0076340685	-0.0706066578	-0.0197396682	-0.11531344710000001	0.0571422589	-0.0017949	1.5519999999999987e-05	3.2216660099999997e-06	2.408703999999996e-10	-0.06442080000000001	5.1699999999987874e-05	0.004150039472640002	2.672889999998745e-09	0.226398	0.0042149999999999965	1.776622499999997e-05	0.051256054404	-0.00034721400000000004	0.00010322899999999997	1.0656226440999997e-08	1.2055756179600002e-07	-0.000128762	-7.57911e-05	1.6579652644000002e-08	5.74429083921e-09	0.000486636	0.00010252	1.0510350399999995e-08	2.36814596496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30453.248046875	21.08984375	927400316.6044961	444.78150939941406	22974.345703125	-23.103515625	527820560.48669815	533.7724342346191	21483.9921875	6.01953125	461561920.312561	36.23475646972656	1.0777290000000002	14.905313	0.021935069999999987	-0.0552870073	-0.0838603057	-0.1280990129	-0.0417620296	0.037107563999999996	-0.0430504374	0.0226389373	-0.06492870070000001	0.0859377036	0.02700281	0.0982784402	0.068560371	-0.0975104799	-0.058800477699999985	0.048553291299999995	0.0254658982	0.11658582470000001	0.0897942864	-0.0430048333	-0.0288653442	-0.0541785362	-0.0890548902	0.0389772725	0.0516557008	-0.0808549497	-0.042044228600000004	0.1188520018	-0.0188034734	0.1242397636	-0.1009645497	-0.1296234665	-0.016121272199999998	0.1172797888	0.06439925690000001	-0.0317407963	0.0948469663	-0.10896313	-0.0065037488000000004	0.0500511474	-0.0596134207	-0.040395399900000004	-0.024217177200000002	0.0390446865	-0.0101815866	-0.0435674828	-0.0798176928	0.0714041359	-0.081684263	-0.0013169954999999998	0.13304059210000002	-0.0228434963	0.0190517593	0.1647050773	-0.046192113099999994	-0.058589417699999986	-0.0385448646	-0.0546200638	-0.048192580199999994	-0.0772304866	0.0382177654	-0.059154157	0.1315871097	0.060028978899999995	0.10849611769999999	-0.049600403099999996	0.09314684349999999	0.12484554199999999	-0.18819721960000002	-0.058454990400000004	0.006789633000000001	0.0743128157	-0.0225290366	-0.1133761033	0.0644997188	-0.0018005199999999997	-5.619999999999584e-06	3.241872270399999e-06	3.158439999999532e-11	-0.0644083	1.25000000000125e-05	0.00414842910889	1.5625000000031252e-10	0.209593	-0.01680500000000001	0.0002824080250000005	0.04392922564899999	-0.000308132	3.908200000000001e-05	1.5274027240000013e-09	9.494532942400002e-08	-0.000128762	0.0	1.6579652644000002e-08	0.0	0.000549793	6.315700000000005e-05	3.9888066490000046e-09	3.0227234284899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30705.3203125	252.072265625	942816695.4932252	63540.427097320564	22973.759765625	-0.5859375	527793637.76865005	0.34332275390625	21469.296875	-14.6953125	460930708.3068848	215.95220947265625	1.284333	17.762706999999995	0.08253426999999999	0.021338337000000002	-0.1591745755	0.0649919356	-0.0675177445	-0.0177103351	-0.0663198295	0.1668870396	-0.0028696003000000005	0.1454027651	-0.026827088	-0.0029719059000000003	-0.0037401447999999998	-0.1099018746	0.1172985451	0.018419436100000002	0.06272734070000001	-0.05342145400000002	0.1635784619	-0.0388304116	-0.1418043321	-0.009085897800000001	-0.1038131672	0.0099725267	0.0155195871	-0.1530514874	0.061561305499999996	0.06776474519999999	-0.028122096699999998	-0.0337838783	-0.0754649346	-0.0154951	0.034412804	-0.0363021317	0.0336867449	-0.136312892	0.0453363646	0.0064520593	0.16537871269999999	0.031448952599999996	-0.0244020865	-0.07134704759999999	0.025947177400000004	0.0147070639	-0.1443454735	0.020139297900000002	-0.1633002907	-0.00039141940000000003	0.0043122772	0.09853469990000001	0.0888590587	-0.20746711899999998	0.0389738165	-0.0083386238	-0.0349586604	-0.114433535	-0.0587875558	0.07670267	-0.0010312886	-0.0796715433	-0.004540003	0.040546274300000004	0.1172132036	0.0874477712	-0.0511750154	0.0197228591	0.09579600029999999	-0.0343717844	-0.014637472700000001	0.0166296576	-0.0401282446	0.0381380657	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	-0.00171405	8.646999999999973e-05	2.9379674025e-06	7.477060899999955e-09	-0.0669434	-0.0025350999999999985	0.004481418803560001	6.426732009999992e-06	0.241805	0.03221200000000005	0.001037612944000003	0.05846965802500001	-0.000906227	-0.000598095	3.57717629025e-07	8.21247375529e-07	-0.00024771	-0.000118948	6.13602441e-08	1.4148626703999996e-08	0.000312822	-0.00023697100000000005	5.615525484100002e-08	9.785760368400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30539.767578125	-165.552734375	932677403.7258947	27407.707859039307	22996.916015625	23.15625	528858146.2297097	536.2119140625	21502.89453125	33.59765625	462374473.2220612	1128.802505493164	0.988175	13.666763	0.11707164	-0.0205121866	-0.07778429740000001	0.10141448119999999	-0.0201961961	-0.08474795439999999	-0.0157501039	0.0172612142	-0.0097083293	-0.1163713157	0.2151838946	-0.0476685384	0.1248104243	-0.0477984669	0.0099781178	-0.0289224694	0.052894394500000004	-0.0522689051	0.1654263664	0.06329783679999999	-0.0637298078	0.0294401355	-0.0889938275	-0.0156724041	-0.144115519	-0.0208412504	0.1665027184	-0.0456261269	-0.051575294199999996	0.0811594591	-0.0159411944	-0.069221705	-0.011311271000000001	-0.05642673610000001	-0.0244739287	-0.0456906907	0.0454472893	0.087327635	0.1031807845	-0.0164296766	-0.022862545	-0.0229814968	0.09311908	-0.0499655084	-0.0370751322	-0.052018826500000004	0.1699083285	0.0953541306	0.0717968107	-0.1094511207	0.0748957254	-0.09943623	0.1117486892	0.0379172822	-0.0537327331	-0.1026407248	0.0483932373	0.17668255160000002	0.0055671183	-0.1444608538	0.06718246230000001	0.082409969	-0.0274314931	0.0074672394999999985	-0.08815290869999999	-0.0785912623	0.00045108160000000003	0.11056851529999999	-0.037003812000000004	0.0649328818	-0.052641788700000004	-0.09604130050000001	-0.028069669900000004	-0.1087695012	0.07823761629999999	-0.00179959	-8.554000000000005e-05	3.2385241681e-06	7.317091600000009e-09	-0.040414	0.026529400000000005	0.001633291396	0.0007038090643600001	0.200185	-0.04162000000000002	0.0017322244000000015	0.040074034225	-0.000120103	0.0007861239999999999	6.179909433760001e-07	1.4424730609e-08	-0.000128762	0.000118948	1.6579652644000002e-08	1.4148626703999996e-08	0.000384484	7.166200000000006e-05	5.135442244000009e-09	1.4782794625600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30663.78515625	124.017578125	940267720.1086578	15380.35968399048	23001.732421875	4.81640625	529079694.4075356	23.197769165039066	21488.734375	-14.16015625	461765705.0393066	200.5100250244141	1.170911	16.194054	0.09624194	0.0287223729	-0.1162114977	0.11511522539999999	0.017506515900000002	0.0913917957	-0.0098677553	0.0194750296	0.1727892161	0.1280227379	0.1227328385	0.0368106968	-0.0028002897	0.0960923036	0.0827984494	-0.0800688553	0.0515853606	0.026538267200000003	0.0369877977	-0.0812307439	0.0346201134	0.135356378	0.09160500380000001	-0.0814488265	-0.1318042601	0.0342363826	0.044632505499999996	0.1282975496	0.0604249193	-0.0410298817	0.043446312800000005	-0.11846663369999999	0.0670607584	0.1538538965	-0.099125169	-0.096971769	0.0427210775	0.1427123662	-0.0334065273	-0.0016980076999999999	0.032425346800000004	0.0133242073	-0.0802359567	0.017375143500000002	-0.0002203123	0.1654336589	-0.0859588577	0.16255790650000002	0.0343385928	-0.049708373	-0.14126938	-0.0716373662	0.08483628189999999	-0.0080879989	-0.019664524	0.0650358096	0.0863451882	0.0590864122	0.1026856116	-0.0116115209	0.030436271	0.11277545289999999	0.13410052	-0.1328128375	0.079190367	0.0857662896	-0.0306852767	0.1370519137	-0.0941953397	-0.15340376460000002	-0.0319623417	-0.0373767467	-0.0308179344	-0.10611021970000001	0.0845511243	-0.00183483	-3.523999999999997e-05	3.3666011289e-06	1.2418575999999977e-09	0.0149882	0.05540219999999999	0.00022464613924	0.00306940376484	0.220309	0.020124000000000003	0.00040497537600000014	0.048536055481000005	-0.000493348	-0.000373245	1.39311830025e-07	2.43392249104e-07	-0.000128762	0.0	1.6579652644000002e-08	0.0	0.000424849	4.0365e-05	1.6293332249999998e-09	1.80496672801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30429.548828125	-234.236328125	925957441.8832436	54866.657413482666	22993.015625	-8.716796875	528678767.5314941	75.98254776000977	21451.16796875	-37.56640625	460152607.223526	1411.234878540039	1.083639	14.987051999999998	0.163207595	-0.0701817849	-0.0923560668	0.0513106746	0.0042737402	0.11615302289999999	-0.0477986445	0.0093978012	0.039828635	-0.1267507312	0.0782370374	-0.0031575703000000003	0.0423413671	0.009191366099999999	-0.1791433404	-0.0251162181	0.0138085597	-0.0459475454	0.0277616696	0.0170193763	0.0020348186	0.013897812399999999	-0.0689548302	-0.1052240837	0.0262184834	0.0801442329	-0.031184902900000002	0.05784407	-0.058624667699999994	0.0668420628	-0.039683514100000004	-0.068005548	-0.0536637335	0.017786492	-0.2703907432	-0.0314008061	0.098796132	0.0874537026	-0.045652902599999996	0.0996891297	0.072916672	0.0071476498	-0.0930820648	0.0756531452	-0.043300807999999996	-0.0048643377000000005	0.13000765109999998	0.055456542000000004	0.0180480524	-0.06760605139999999	0.0842263159	0.15277882310000002	0.0821956536	0.0067585636	-0.0329705155	-0.0769800969	0.045893879299999996	0.018467693700000003	-0.027615762999999998	0.0122165702	-0.10073313939999999	0.0182243673	0.0756774321	-0.1012973575	0.0244953336	-0.0581700289	-0.07793285559999999	0.1132157322	-0.0051627697	-0.0644119277	-0.1578329964	-0.10913596490000001	-0.0335495105	-0.1032211271	0.0904527076	-0.0163854	-0.014550570000000004	0.0002684813331600001	0.00021171908732490007	-0.0572669	-0.07225509999999999	0.0032794978356099997	0.00522079947601	0.268427	0.048117999999999966	0.002315341923999997	0.07205305432899999	-0.000401364	9.198399999999998e-05	8.461056255999994e-09	1.6109306049600005e-07	-0.000128762	0.0	1.6579652644000002e-08	0.0	-4.88455e-05	-0.0004736945	2.2438647933025002e-07	2.3858828702500002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30527.646484375	98.09765625	931937199.8749733	9623.150161743164	23008.318359375	15.302734375	529382713.72635275	234.17367935180664	21492.67578125	41.5078125	461935112.2379303	1722.8984985351562	1.156165	15.990108	0.15228294500000006	-0.0467332533	-0.1211828115	0.0905484818	0.017861033000000002	-0.033472824500000005	-0.08734220919999999	-0.026095448900000002	0.0030863170000000003	-0.0575876313	0.1719140301	-0.0063955106	-0.029577482000000002	0.06652233769999999	-0.0924119834	0.0659386168	1.5906e-06	-0.09100289689999999	-0.0022394089000000003	-0.1177039797	0.0398200164	-0.0025580785000000003	-0.0807741458	0.019717621499999997	0.012262536499999999	-0.0334395199	0.0470921241	-0.1132946556	0.0097178447	-0.0148487007	-0.0696280126	-0.188317053	0.0201377205	0.0217778515	-0.1177249867	-0.0761138746	0.0876997127	0.0809658113	0.046436538099999994	-0.0179299857	0.051678429500000005	0.0192259169	0.0618960121	0.0594670657	-0.0153908628	-0.0254842234	0.0837453138	0.14827972039999998	0.0638598143	-0.0626151192	0.0283431132	0.08963099769999999	-0.0329329954	-0.04315014650000002	0.061661582699999995	0.0967776975	-0.05170844769999999	0.0153019449	0.0150749653	-0.1258672788	-0.0544960334	0.026696063199999998	-0.017375518899999998	-0.0651740302	-0.0327096693	0.038671104399999996	0.1133245149	-0.0059345216	-0.07406901099999999	0.025210564700000004	-0.2375853823	-0.0287536602	-0.036262919	-0.10010848060000001	0.0959136145	-0.00191323	0.01447217	3.6604490329e-06	0.0002094437045089	-0.0788347	-0.0215678	0.006214909924089999	0.0004651699968399999	0.22504	-0.04338699999999995	0.001882431768999996	0.050643001600000015	0.0003018	0.0007031639999999999	4.94439610896e-07	9.108323999999999e-08	0.00028886	0.000417622	8.34400996e-08	1.7440813488399995e-07	0.000287488	0.0003363335	1.1312022322224998e-07	8.264935014399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30655.193359375	127.546875	939740879.9006693	16268.205322265625	22987.125	-21.193359375	528407915.765625	449.1584815979004	21471.828125	-20.84765625	461039403.029541	434.62477111816406	1.13756	15.732801	0.110396215	0.0089891662	0.0175056389	0.0597607994	-0.0033530661	0.1227256367	0.0643262508	-0.0118945083	0.0725210045	0.050598060800000004	-0.0620732362	-0.0567670822	0.0656876841	-0.1362400328	-0.1938413722	0.04575334440000002	-0.1586159485	-0.0514024136	-0.0187488148	0.0566726679	0.0483433557	-0.04527230610000001	-0.0227319237	0.0024351951000000003	-0.0284422398	-0.0681398379	-0.1932076749	-0.09697693140000001	-0.0584460963	-0.0023263688	-0.042346908499999995	-0.015328152	0.07068596419999999	-0.09070270650000001	0.0863534877	0.0034300238	-0.0076286370999999985	0.0712200023	-0.0907210088	-0.0707802893	0.1009743967	-0.0004786646	-0.1373955396	-0.0253648911	0.027606214700000003	0.0782530369	-0.0431332808	-0.0702066068	0.014563566799999999	0.0040997345000000004	0.2421014006	0.1847664761	-0.100728581	-0.029212859700000007	-0.0826510861	-0.0157375453	0.0515209945	-0.0103746414	-0.0775152171	0.0126872346	0.0324978971	0.0547924484	-0.08762178400000001	0.0971496921	0.0969499422	-0.002320089	0.13116674150000002	-0.1407745092	0.04548628440000002	0.1416615914	0.052389429	-0.11301381099999999	-0.0389566904	-0.09677902140000001	0.1009072399	-0.00407847	-0.00216524	1.66339175409e-05	4.688264257599998e-06	-0.040343300000000006	0.03849139999999999	0.0016275818548900005	0.0014815878739599991	0.271173	0.04613299999999998	0.002128253688999998	0.073534795929	-8.535549999999999e-05	-0.00038715550000000004	1.4988938118025e-07	7.28556138025e-09	0.00030706900000000004	1.820900000000004e-05	9.429137076100002e-08	3.3156768100000147e-10	0.000354255	6.676700000000002e-05	4.457832289000003e-09	1.25496605025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30554.466796875	-100.7265625	933575441.2413367	10145.840393066406	22990.359375	3.234375	528556624.1916504	10.461181640625	21469.09375	-2.734375	460921986.44628906	7.476806640625	1.088078	15.048448	0.08209908829999997	-0.0463998486	0.036660367799999996	-0.0660540193	0.0077918545999999984	-0.0038860569	-0.0415381476	-0.13488269320000001	0.0649428517	-0.07601640429999999	-0.0543622572	0.0256405956	-0.0473046355	0.022408085499999997	-0.006526671600000001	-0.0973467006	0.0764750126	0.1416431479	0.0458935827	0.0462804593	-0.0066759784	-0.18468200199999998	0.0569026879	0.04286064269999999	-0.10430776679999999	-0.0044830152	-0.0603386078	-0.0385580583	0.10809912710000001	0.0376808397	0.061024321	-0.034984714900000005	-0.0056643275	-4.0826e-05	0.0031652187	0.0452785433	0.038981788999999996	-0.012521383300000001	-0.1104032667	-0.0945840969	0.080096748	0.0110555709	0.02216455	0.057377332999999996	0.1078568057	0.087046741	0.074442503	-0.0349956133	-0.022364303399999997	0.07448442820000001	-0.1226373959	0.0351973331	0.022584151	0.1656749983	0.019345704	-0.0376809637	-0.1239760645	0.0848230315	-0.10149256039999999	0.010937477099999999	0.10479804109999999	0.0088880915	-0.08952977849999999	-0.09404698730000001	0.0234732694	0.045499705300000005	-0.0414152984	0.0034581112	-0.0132166286	0.0292797797	0.0672146631	0.0285970424	-0.041629366099999995	-0.0932399603	0.10540925529999999	-0.00179396	0.00228451	3.2182924816000008e-06	5.2189859401000005e-06	-0.05995560000000001	-0.0196123	0.0035946739713600007	0.00038464231129	0.254587	-0.01658599999999999	0.00027509539599999966	0.064814540569	5.16076e-07	8.587157600000001e-05	7.373927564723775e-09	2.66334437776e-13	-0.000128762	-0.00043583099999999997	1.6579652644000002e-08	1.89948660561e-07	3.63201e-06	-0.00035062299	1.229364811165401e-07	1.3191496640099995e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30598.9375	44.470703125	936294976.1289062	1977.6434364318848	22992.4375	2.078125	528652182.1914063	4.318603515625	21467.466796875	-1.626953125	460852130.6749307	2.6469764709472656	1.014591	14.032104	0.052415213299999985	-0.0086110326	0.0148911802	-0.08359652070000001	0.006510358000000001	0.0571837255	-0.0283204258	-0.0833728381	0.0046702385999999995	0.0598706085	-0.117462736	0.046354274800000005	-0.0259602329	-0.0050045797	0.0825489036	-0.0634381092	0.0995559116	-0.0172665434	0.0273030492	-0.099726856	0.0483908692	-0.0390125665	0.18211764519999998	0.1355762241	0.0903324833	0.1317124751	0.1728817688	-0.007714328	0.08123479110000001	-0.1187182569	0.0586442083	-0.0076441174	0.0297698358	-0.0587151602	-0.0170266757	0.0056101538	0.0120505315	-0.0729541356	-0.08554611529999999	-0.0526042797	0.024137954700000002	0.008496169100000001	-0.05574441559999999	0.051734788600000005	0.09788697689999999	0.0192360783	-0.0641859959	-0.0627728211	-0.0723375527	0.0652019276	-0.07215211740000001	-0.0599225357	0.07593693209999999	-0.0234386771	0.042177014400000004	0.1525172124	-0.09374544380000001	0.0889405498	0.1167968518	0.101444005	0.0818279509	-0.1633201859	0.0204469975	-0.082664666	-0.1363085759	0.0851361189	0.0083769163	-0.07165330889999999	-0.0341781933	0.045475168499999996	-0.0210782945	-0.0557914101	-0.0442794988	-0.0894989623	0.1093977275	-0.00180147	-7.509999999999852e-06	3.2452941609e-06	5.640009999999778e-11	-0.0402067	0.01974890000000001	0.0016165787248899998	0.0003900190512100003	0.271165	0.01657799999999998	0.0002748300839999994	0.073530457225	-0.000235469	-0.00023598507600000002	5.5688956094725775e-08	5.5445649961e-08	-0.000128762	0.0	1.6579652644000002e-08	0.0	8.926299999999999e-05	8.563098999999999e-05	7.332666448380099e-09	7.967883168999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30419.33203125	-179.60546875	925335761.2274324	32258.124404907227	22959.044921875	-33.392578125	527117743.7246742	1115.0642738342283	21392.3515625	-75.115234375	457632705.3735962	5642.298435211182	1.036251	14.331668	0.02726821500000003	-0.0775570147	-0.0752424146	-0.0610130908	-0.0425200845	0.0385807712	-0.10362945800000001	-0.1022878025	0.0716975824	-0.0656277194	-0.045016563600000004	-0.0532997747	0.0503821148	-0.0359040266	0.057902346500000014	-0.162161476	-0.0036393411	-0.0247192732	0.0812318369	-0.019731339	-0.037332971	0.09299631789999999	0.0824414931	0.0168228504	0.0811819297	0.16281882539999998	-0.0202117039	-0.06398026700000001	0.0365456669	0.06893899740000001	0.0323020772	0.0027770190999999995	-0.004350456	-0.019066148600000003	0.09553450109999999	-0.0125742873	0.1121807592	-0.016879981999999998	-0.0723162479	-0.006050302	-0.0696739592	-0.038537607200000004	-0.0073878384	0.1158660154	0.0833604831	0.08755620970000001	0.0727311096	-0.0756898586	0.039769954100000005	-0.0084557811	-7.42783e-05	-0.06881782780000001	0.162540274	-0.055298274	-0.16825180780000001	0.0138038144	0.053086789100000004	0.013970591999999999	0.0798739217	0.0762118485	0.0681901154	-0.0888624842	-0.11230655390000001	-0.0113853328	0.019377459	0.024253371699999998	-0.006612943299999999	0.0166514323	0.028338979700000006	0.0600989131	0.0797511893	-0.10594535449999999	-0.0469056533	-0.08556412949999999	0.11285322490000001	-0.00578617	-0.003984700000000001	3.3479763268900004e-05	1.5877834090000007e-05	-0.0418738	-0.0016671000000000047	0.0017534151264400005	2.7792224100000154e-06	0.278434	0.007269000000000026	5.283836100000037e-05	0.07752549235600001	-5.56187e-05	0.0001798503	3.234613041009e-08	3.0934397896899997e-09	-0.000128762	0.0	1.6579652644000002e-08	0.0	0.000196361	0.000107098	1.1469981604e-08	3.8557642320999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
