csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36694.55078125	35.453125	1256.924072265625	1346490057.037735	24617.443359375	-7.064453125	49.90649795532226	606018517.5520363	23102.173828125	-17.0078125	289.26568603515625	533710435.5849037	1.207685	14.803519	0.1070481264	-0.0161403463	0.0551953412	0.1333212997	0.0369380801	-0.152569705	-0.1120941743	0.0129431199	-0.035792836099999996	-0.007246099399999998	0.0111216344	-0.0760085288	0.10179711289999999	-0.0268681022	-0.0050088597999999995	-0.14921870240000001	-0.0661595838	0.0542689064	0.0823764667	-0.0319030444	0.0242816881	0.20827316829999998	0.1075707403	-0.0157000165	-0.0092834515	-0.0009514762	0.024168492000000003	0.09349578199999999	-0.0498152364	-0.0605942883	-0.091059924	0.1454613284	0.0650133499	-0.0050538616	0.017611018500000002	0.0211628728	0.0059539773	0.06229587530000001	0.06340714759999999	-0.045450440099999996	-0.1786175934	0.006790894699999999	-0.17244758510000002	-0.0663246833	-0.0992228997	-0.0124920322	-0.0374171097	0.08912846699999999	0.014157038899999997	0.037110341899999996	0.1161783032	-0.0208566622	-0.0222385891	0.030586659500000002	0.0608426288	0.10889307039999999	-0.107550285	-0.0143241561	-0.0317726686	-0.0836509434	0.0115460627	0.0790955772	-0.08594187689999999	-0.0140970591	0.1284113877	-0.0709103112	-0.0735856148	0.0398667002	-0.044506431900000004	-0.0513748006	-0.0436946088	0.0549212882	-0.1927662782	0.12140136800000001	-0.057317519000000004	-0.0274935343	0.09033327140000001	-0.0290883308	0.06334955610000001	-0.0021697146	-0.0552960428	0.1976702442	0.0082928598	-0.0328020496	0.0460247207	0.0523731517	0.0931604192	0.08363488820000001	0.0440495346	-0.0091960194	0.17542742120000002	0.031335430299999995	0.0164200251	-0.1226549367	-0.0150224899	-0.0604924517	-0.15780863109999999	-0.0178666423	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	0.0116346	0.011638426399999999	0.00013545296906821696	0.00013536391716	0.0456982	-0.0787748	0.006205469115040001	0.0020883254832399995	-0.035475900000000005	0.0040479	0.0012585394808100002	1.638549441e-05	0.00128514	0.00025173999999999986	1.6515848196e-06	6.337302759999992e-08	-0.000458926	0.0	0.0	2.10613073476e-07	0.0	0.0	0.0	0.0
36727.44140625	32.890625	1081.793212890625	1348904952.249527	24611.865234375	-5.578125	31.115478515625	605743910.3150368	23108.3671875	6.193359375	38.35770034790039	533996634.07232666	1.25742	15.413159	0.03981652585999999	-0.023175891299999998	0.0158594209	0.0537177044	-0.0718100658	0.0465364624	-0.05742635240000001	-0.0118006923	-0.0498579413	0.0192424964	0.0365973733	-0.0328411489	0.0184761813	0.0351419438	0.0078961389	-0.1034324784	-0.053541155599999994	-0.057858644699999996	-0.059389509800000004	-0.0424810893	0.1653368429	-0.0261788313	0.032747500299999996	-0.13135188550000002	-0.10464521449999999	-0.10377214539999999	-0.0022749301999999997	0.1340253055	-0.2504414253	-0.014935624599999999	0.1385717346	0.0280508305	-0.117069101	0.0638368478	-0.0268243237	0.0015324987	0.021481516800000003	0.1200461368	-0.021672720899999998	0.0714723891	0.0203945087	0.16937154199999999	-0.11832479259999999	0.0760011975	-0.0040337712	-0.014540791	-0.0947127457	0.08134831440000001	0.0012745411	0.0054943549	0.0672582528	0.0305265577	-0.0594611	0.066872318	-0.10248940470000001	-0.0313381854	-0.0547885364	0.0101322334	0.0102862628	-0.0708127329	0.04997917019999999	0.042396740999999995	0.0066638934999999995	-0.0089859495	0.0780617928	0.016082616	-0.0145718081	-0.0808611241	0.0994888451	-0.14161312539999998	0.08283714519999999	0.0971615742	-0.0231060615	0.10707214550000001	-0.0412331144	-0.022691918399999997	0.1480371077	-0.2220841369	-0.0555373946	0.1049110187	0.18985707920000008	-0.10822625720000001	-0.0923814184	-0.0376083438	-0.0330351008	0.0542050575	0.1379629647	-0.048200539800000004	0.0096716099	0.0719676346	0.0406953989	0.15356417390000002	0.0742521681	-0.0489934715	0.024735327799999998	-0.0326490106	-0.1245089592	-0.0875554768	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-3.82586e-06	-0.01163842586	0.00013545295649871676	1.4637204739599998e-11	0.06647239999999999	0.020774199999999996	0.0004315673856399997	0.0044185799617599995	-0.029734500000000007	0.005741400000000001	0.0008841404902500002	3.2963673960000014e-05	0.00125189	-3.324999999999986e-05	1.5672285721000004e-06	1.1055624999999907e-09	-0.000458926	0.0	0.0	2.10613073476e-07	0.0	0.0	0.0	0.0
36687.109375	-40.33203125	1626.6727447509766	1345943994.2932131	24613.31640625	1.451171875	2.105899810791016	605815344.5141754	23136.3203125	27.953125	781.377197265625	535289317.6026001	1.088189	13.338770000000002	0.05361462585999999	-0.11775267449999999	-0.0377008397	-0.0489940438	-0.0231766923	0.0696401361	-0.0416983809	-0.0576168712	-0.0383367855	-0.0114915706	-0.0438097182	-0.0618518031	-0.0032285459	0.0651299709	-0.0100492073	-0.0191956789	0.1498217217	-0.0440301667	-0.14457780650000002	-0.0184502769	0.1218022346	-0.0568136518	0.0334931558	0.06931307490000001	-0.0700782742	0.028824019500000006	0.1135347248	0.129207228	0.0965678253	-0.0762471625	0.0571294842	0.0065436078	-0.06293231839999999	0.0066259608	0.167141796	-0.0103033954	-0.0120788171	0.027349030400000002	-0.051917799800000004	-0.0132827365	-0.0375697523	0.0394160016	-0.0395268821	0.0574135955	0.0460125997	-0.1468105558	0.0419364444	0.0758123451	-0.105866179	-0.04272049730000002	-0.021826295699999998	-0.089991306	0.06371876900000001	-0.0286005955	-0.125055203	0.0220404766	-0.0474606266	0.036035904300000005	0.0029734896000000004	-0.0569364578	-0.051703217	0.048065703200000004	0.0289138415	0.0331520378	-0.0781934446	-0.0563805963	0.0190072906	-0.0546922687	0.1464407015	-0.1268466337	0.0550996592	-0.12015303599999999	-0.0156670029	-0.017793376	-0.0960889633	-0.1112516358	-0.13616421509999999	-0.0876798882	0.0065022790000000006	-0.0861243142	0.012559065800000001	-0.0418110663	-0.019962647	0.0025687377	-0.1195809316	0.0199165128	0.009449699	-0.0165073977	-0.0559689004	0.087267996	0.0543044552	0.0045072490000000005	0.0517509244	-0.1383396771	0.021560249700000002	-0.1332907534	0.1059979473	0.0669439034	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	0.00761355	0.007617375859999999	5.8024414992510745e-05	5.79661436025e-05	0.08496369999999999	0.0184913	0.0003419281756900001	0.007218830317689998	-0.039871300000000005	-0.0101368	0.0015897205636900007	0.00010275471424000004	0.00140464	0.0001527499999999999	1.9730135296e-06	2.3332562499999966e-08	-0.0006535590000000001	-0.0001946330000000001	3.788200468900004e-08	4.271393664810001e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44
36658.2421875	-28.8671875	833.3145141601562	1343826720.2774048	24623.48828125	10.171875	103.467041015625	606316175.1368562	23161.208984375	24.888671875	619.445987701416	536441601.61789316	1.171134	14.355488	0.0903057	-0.0638250337	-0.06466379950000001	-0.035907840499999996	-0.015407783100000001	-0.0288106594	-0.09040040390000001	-0.045806010700000004	0.0151472117	0.0653990517	-0.085275546	0.029845617999999997	-0.1054330106	0.0862476206	0.0619877454	0.1441976684	0.1166734524	0.19489599359999998	-0.0897922631	-0.11050007939999999	0.11018016439999999	0.045013112300000005	-0.0614090066	0.0066510951	0.0101137566	0.0965095325	-0.0191515719	0.133903904	-0.0895278807	0.2093903879	-0.00048553519999999995	-0.0504655237	-0.0437952137	0.0346424136	-0.0121603167	0.12845836289999998	-0.0212022447	-0.0342501235	0.06195844740000001	0.0791068617	-0.18523121850000002	-0.0117792546	0.046868516900000004	0.0254547469	0.0739931548	0.0734755052	-0.0646092432	-0.0537243175	-0.060667737699999995	-0.0381972056	-0.036709119500000005	0.0805449804	-0.0672804399	-0.0186283391	-0.028602808900000002	-0.11163791099999999	-0.09926295339999999	0.0141101771	0.0860538884	0.027916829599999998	-0.0756743119	-0.0654076853	0.153074557	0.0472229591	-0.143323985	-0.0403709398	-0.0394761441	0.2289186028	0.011366883400000001	-0.1419601816	0.047626532199999995	-0.0642683163	0.006859398399999999	-0.0007671672999999999	-0.1053747939	-0.066722875	0.145930438	0.0375132538	-0.1614447185	0.0492747178	-0.0026405674	-0.0807404553	0.0927620224	-0.1365062616	-0.036486854900000004	0.0349284269	-0.0895519516	-0.0181152471	0.0655877024	-0.1110092867	0.0986953175	-0.0504737268	0.0813205888	0.0247264869	0.0449993022	0.0970751317	0.0343232058	0.13890822490000002	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	0.0112462	0.00363265	1.3196146022499995e-05	0.00012647701443999998	0.138436	0.05347230000000002	0.002859286867290001	0.019164526096	-0.05325740000000001	-0.013386100000000005	0.002836350654760001	0.00017918767321000012	0.00120298	-0.00020166	1.4471608804e-06	4.06667556e-08	-0.000458926	0.0001946330000000001	3.788200468900004e-08	2.10613073476e-07	0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44
36789.69140625	131.44921875	17278.897109985348	1353481393.767105	24647.125	23.63671875	558.6944732666017	607480770.765625	23157.68359375	-3.525390625	12.42837905883789	536278309.4282379	1.19076	14.596066	0.037700300000000006	0.07202319530000001	-0.0709799087	-0.0294361191	0.11064912730000001	0.072966977	0.037461734	0.0665652291	0.0684907401	0.0339230539	-0.0501032793	0.0205997905	-0.2092869996	0.046768255599999996	0.11899558269999999	0.1068469699	0.027460562200000004	-0.0704109475	-0.0340676693	0.0054806853	0.06839955730000001	-0.0012155082	0.001113909	0.08728685230000001	-0.070102887	-0.011130781499999999	-0.1331313378	0.0518419759	0.0075777493000000005	0.027434566400000002	0.015427888999999997	-0.06695052580000001	0.0462664967	0.0896895868	-0.010644016499999999	0.0704784326	0.0633349968	-0.1024331129	0.0027532598	-0.0313885304	0.009361279	-0.0638324629	-0.0476667203	0.0658311828	-0.0518692757	-0.0548617414	0.1087175509	-0.0366520873	0.05424762019999999	-0.0664010733	-0.09586986630000001	-0.0829032471	-0.1126761667	0.131091454	0.0263586916	0.0963907271	0.0371720114	-0.0728034146	0.028441427400000007	0.0636888117	-0.0721089697	-0.10912186019999999	0.1863774738	-0.026948827	-0.08736001199999999	0.0905938047	0.0531970892	-0.028415190099999998	0.0005460714	-0.0647734958	0.0053768113	-0.0312014114	-0.043488176100000005	-0.0985330133	-0.0519350612	0.07400779440000001	0.0020639294	-0.0630137592	-0.0989832974	-0.0799842055	0.0038986988	-0.046008571799999995	-0.0163031218	-0.053330659800000006	-0.0499027746	-0.0830046893	-0.0933871267	0.11535217199999999	0.009149501400000001	-0.0353839084	0.026329829300000003	0.0198220672	-0.0945503374	-0.0756581041	0.0179396618	0.01728276	0.0249594626	-0.0472494204	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	0.013871200000000002	0.0026250000000000023	6.8906250000000125e-06	0.00019241018944000005	0.148048	0.00961200000000001	9.23905440000002e-05	0.021918210304000003	-0.0471226	0.0061348000000000106	0.0022205394307600003	3.7635771040000125e-05	0.00158955	0.00038656999999999987	2.5266692024999995e-06	1.4943636489999994e-07	-0.000458926	0.0	0.0	2.10613073476e-07	0.0	0.0	0.0	0.0
36789.63671875	-0.0546875	0.00299072265625	1353477369.8975985	24626.34375	-20.78125	431.8603515625	606456806.4931642	23137.9765625	-19.70703125	388.36708068847656	535365959.4067993	1.203478	14.751957999999998	0.14203085	0.1580102538	0.06436772610000001	0.0004908541	-0.120886404	0.0178284394	-0.0093567198	0.1565944032	-0.0526730791	-0.0326608225	-0.0666582311	-0.1676123366	-0.0407578554	-0.0422585172	-0.10081481140000001	0.0221316411	-0.0260021405	0.0290096239	-0.1082898903	-0.0148137341	-0.0014243429999999998	-0.08863331279999999	0.018659157	-0.040528726699999996	-0.0233658952	0.0177093928	-0.0073428792	-0.0230259425	0.021459678399999998	-0.0748318115	-0.0685548098	-0.109524045	0.140284753	-0.1031814082	-0.0228973721	0.0713680064	-0.044658072199999996	0.09749623660000001	0.0444767118	-0.007056253	0.12204764119999999	-0.1038581833	0.1302529188	-0.025966532400000002	0.1931566509	-0.0569383074	-0.0334155168	-0.0925128533	0.15354652259999998	0.11392062019999999	0.0028734984	0.1266555723	0.043797439900000006	0.0128063835	-0.0081023317	-0.0013008255	0.0023527886	-0.12182668699999999	-0.0590045783	-0.1074492044	-0.104277954	0.0672684795	-0.0467982349	0.0349818099	-0.12420211099999999	0.050248383	-0.077754226	-0.026020651800000003	0.117927028	0.014977672099999999	0.07027303879999999	0.0549884896	0.0365288704	-0.044484557300000005	-0.011903373799999999	0.0062807259	-0.05927201400000001	-0.0405167195	0.09462829	-0.0290980227	-0.0819571139	-0.004363896	0.1966892804	-0.0050676684	0.0636639185	-0.0511897135	0.0405830212	0.0158515211	-0.028042936600000002	-0.0359006839	-0.1743304107	0.0135491617	-0.0667291041	0.20431253989999998	0.0869937563	-0.035715474500000004	0.0834468517	-0.0230678663	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	0.0200912	0.006219999999999997	3.8688399999999967e-05	0.00040365631743999997	0.06899789999999999	-0.07905010000000003	0.006248918310010004	0.004760710204409998	-0.0389218	0.008200800000000001	0.00151490651524	6.725312064000001e-05	0.0010334	-0.0005561499999999998	1.06791556e-06	3.093028224999998e-07	-0.000873975	-0.00041504900000000007	1.7226567240100005e-07	7.63832300625e-07	0.0	0.0	0.0	0.0
36576.07421875	-213.5625	45608.94140625	1337809205.2555087	24615.59375	-10.75	115.5625	605927455.6650392	23094.205078125	-43.771484375	1915.942844390869	533342308.19049454	1.334316	16.355737999999995	0.07318294999999997	-0.010041187	0.1114624766	0.0966025856	0.0351748425	-0.015316640800000001	0.0274653737	0.015131104	-0.136430746	0.042475640099999996	0.0816779684	-0.040364263500000004	0.0095054003	0.0267285113	-0.0694443318	-0.0536671649	0.0382659015	0.1395098618	0.0235215075	-0.0090424337	-0.1033725277	0.0651002651	0.07473871309999999	0.0112036935	0.16285277880000001	-0.043304469000000005	0.0164614067	0.0036303013	-0.0578202002	-0.0022712698	-0.0654127057	-0.0494951129	0.049527426900000004	0.0322245029	0.0352350865	0.06580243200000001	0.09851859019999999	0.0744126584	-0.048858524400000006	0.0407271921	0.0919329081	0.001868748	-0.0044157001	0.1382125317	-0.1160683339	0.0907573661	-0.019363848700000002	0.11773916529999999	-0.0062751586	0.1063834299	0.09831653380000001	-0.090596126	0.0387942456	-0.015216628999999999	0.0755594253	0.0441077793	0.0302135446	-0.0188864072	0.0357210242	-0.1447218544	0.0942548708	0.0267471264	-0.023530328	0.0744126239	-0.025806888700000002	-0.0981815527	-0.09842162119999999	0.0581137545	-0.0169697971	0.07780350309999999	-0.0041995276	-0.0146234226	-0.08964229369999999	0.0483354646	0.1057757759	-0.0262221377	0.1045674633	-0.0088781461	0.0533060891	-0.0183047189	-0.09310662210000001	-0.0191009713	-0.0117188296	-0.0026240114	-0.0635607216	-0.1513813468	-0.0009721404	-0.0790917141	-0.0721448561	0.0121005772	0.0372438774	0.1214223509	-0.1114906136	-0.028448931099999998	-0.0216363607	0.0636978582	-0.0916152746	0.011811670900000001	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	0.0184488	-0.0016423999999999987	2.697477759999996e-06	0.00034035822144000004	0.08393919999999999	0.014941300000000003	0.00022324244569000008	0.007045789296639998	-0.033994199999999995	0.004927600000000004	0.0011556056336399995	2.428124176000004e-05	0.0018888	0.0008553999999999998	3.5675654399999987e-06	7.317091599999994e-07	-0.000873975	0.0	0.0	7.63832300625e-07	-0.000178033	-0.000178033	3.1695749089e-08	3.1695749089e-08
36622.9296875	46.85546875	2195.4349517822266	1341238978.8955688	24603.02734375	-12.56640625	157.91456604003906	605308954.4773103	23111.25	17.044921875	290.5293617248535	534129876.5625	1.245197	15.263333	0.09236935	-0.05236663849999999	0.0707109232	0.0188317821	0.00596736	0.10843142859999999	-0.0053562087	-0.0424619266	-0.1043845442	0.0013033892	0.0402175631	-0.06568839280000001	0.1255906667	-0.08749346570000001	-0.030367649	-0.0557397713	0.0202165329	-0.14523758109999999	0.08583706210000001	-0.0255399047	0.1278609041	-0.1431887107	0.0152760909	0.1631653933	0.028853923599999998	-0.0106442479	-0.06790886730000001	-0.10470263769999999	-0.10360443859999999	0.0330598906	0.0203890913	0.12302440949999999	0.0932344309	0.0621861455	0.061486334800000014	0.1397391313	0.113353371	-0.0114312989	-0.0190847711	0.0312075361	0.14423787359999998	0.049567335	0.0752764412	-0.1087476732	0.0037799402000000004	0.036159284	0.1489853043	-0.046439858099999995	-0.060330133499999994	0.0551773442	0.06930601230000001	-0.036438658900000004	-0.1040785724	0.0657138849	-0.1330352068	-0.0294651852	-0.0058601337	0.0450886063	-0.0077129529	-0.1177779223	0.0466768406	0.0981168159	-0.1446332632	-0.0914468965	0.052355299	0.00729117	0.06178146690000001	-0.1448860911	-0.0632159725	-0.0183249511	0.1377282285	-0.13503066060000002	0.0020161559	-0.1538803634	0.0049098048	0.1128578491	0.052777614800000004	-0.0458018929	0.029478164900000006	0.0554621645	0.033697935299999995	0.0915635964	-0.0124976406	-0.0891849552	-0.1017435455	-0.1226289635	-0.085679724	-0.1460664456	-0.009873604499999999	-0.006348619200000001	-0.0680804413	-0.0693644046	0.0134422268	-0.0363138411	-0.1768869775	-0.0116088735	0.044027085599999995	0.0826641095	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	0.0319931	0.013544299999999995	0.00018344806248999984	0.0010235584476099998	0.0325285	-0.05141069999999999	0.002643060074489999	0.00105810331225	-0.046155400000000006	-0.012161200000000013	0.0021303209491600004	0.00014789478544000026	0.00176177	-0.00012702999999999976	3.1038335329e-06	1.613662089999994e-08	-0.000873975	0.0	0.0	7.63832300625e-07	0.0	0.000178033	0.0	3.1695749089e-08
36607.09375	-15.8359375	250.77691650390625	1340079312.821289	24599.18359375	-3.84375	14.7744140625	605119833.4790193	23135.552734375	24.302734375	590.6228981018066	535253800.32504654	1.207989	14.807251	0.11471565	-0.1600401323	-0.0184977934	-0.0886782803	0.015934943899999998	0.0952300316	-0.0720136173	-0.1543017939	-0.022103931	-0.0414809357	0.0018014199	0.11815324699999999	0.053710794299999996	0.017403963300000002	0.0128992448	-0.0214275065	0.0788310519	0.060961413799999996	0.0565527717	0.0009553749	0.0597269805	-0.053140609000000005	0.0912768502	-0.0076074222	0.042102369699999996	0.0479710825	-0.108509989	-0.1244264484	0.0277396496	-0.0368677121	0.0859897219	-0.0911923256	0.0854101534	0.029726032000000006	-0.050598625	-0.0514796041	0.12051685710000001	-0.051983485700000005	-0.0730364937	-0.045898795	-0.057234944800000014	0.0028884365999999996	-0.1059732084	-0.0049270135	-0.048658147400000004	-0.1492809701	-0.0886496014	-0.1732393749	-0.1479346777	-0.0512311309	-0.0389593252	-0.1277925509	0.0658177583	-0.022356527400000003	-0.0836442562	-0.008148346400000001	-0.077514109	0.13921122689999998	-0.0081683378	0.0316198616	0.0500475971	-0.0724705412	-0.0362744873	0.0167325978	0.08752123949999999	-0.1196574802	0.0478104146	0.0101900932	-0.0656925409	-0.0746567897	0.04856473150000001	0.0863267223	0.0290848232	-0.2038062357	0.0712775604	-0.0080136737	0.019047014299999998	0.0572912057	0.0470552974	0.0667379872	0.0595879914	-0.0838558737	-0.050913681399999994	0.0735263144	0.0447927676	-0.0979362155	-0.0103874634	0.0320159665	0.0234646412	0.0061619021999999996	0.11025111039999999	-0.032762754	-0.0073075936	-0.0851700245	0.13862063619999998	-0.1163334308	0.0593033968	0.0061133113	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	0.0261885	-0.005804599999999997	3.3693381159999956e-05	0.00068583753225	0.115109	0.08258049999999999	0.0068195389802499975	0.013250081880999996	-0.0330044	0.013151000000000005	0.0010892904193600002	0.00017294880100000008	0.00171704	-4.472999999999999e-05	2.9482263616e-06	2.0007728999999988e-09	-0.000873975	0.0	0.0	7.63832300625e-07	-0.000218861	-0.000218861	4.7900137320999996e-08	4.7900137320999996e-08
36619.3046875	12.2109375	149.10699462890625	1340973475.7959595	24632.822265625	33.638671875	1131.560245513916	606775932.7698708	23168.267578125	32.71484375	1070.261001586914	536768622.57159805	1.208856	14.81788	0.08201125	-0.1000348854	-0.08767796509999999	-0.0834373722	-0.0261484988	0.0761174883	0.1744693966	-0.0665937605	0.0431805149	-0.0158795244	0.014036726299999998	0.0550702579	0.0750296599	-0.0481507061	0.023040548900000003	-0.10861522230000001	0.09037235119999999	0.0219646216	2.11487e-05	0.1031419574	-0.027153936099999998	-0.0494222533	-0.0520957141	0.0058957838	-0.1323075664	0.06482115990000001	0.1000819353	-0.08405374300000001	0.053192344	0.0608459204	0.10022261789999999	0.013324124	0.0077762868999999984	-0.0155284052	-0.051796771799999995	0.1834384552	0.0911786609	-0.0823369021	0.0217109598	0.0584708104	0.0057118335	0.19115414120000002	0.1434612457	0.0472608003	-0.09159634650000001	0.0922713786	0.0199651884	-0.1244970101	-0.0996824498	-0.09367081619999999	-0.048599360099999996	0.029251917599999996	-0.047777135199999994	-0.0607611995	-0.051304244000000006	-0.1456321129	0.1721614129	0.0641798583	-0.0031644575	0.0780635108	0.0338746725	-0.0043589739	-0.0224228716	-0.053514731399999994	0.0361442092	-0.144873027	-0.0477639555	-0.0902223103	-0.0194195058	0.057805349299999996	-0.048476196	0.0030024990999999997	0.0579349794	0.030902087400000007	-0.066538359	0.020052895	-0.1472847283	0.0452412432	0.0036454912	0.0581094587	0.14294931119999998	-0.0243451196	0.0322818563	-0.1352246625	-0.0088883886	-0.06831197160000001	-0.1167971293	-0.1387733519	-0.0290433259	-0.0715276057	0.0088842277	0.0667886848	0.148254709	-0.0826506056	-0.0385417002	0.0721514209	0.030845034900000002	-0.0499693587	-0.0228872294	-0.1024329276	0.0648252372	0.0758922305	0.030327	0.0041385	1.7127182249999994e-05	0.0009197269289999999	0.0663285	-0.04878049999999999	0.0023795371802499987	0.00439946991225	-0.0434411	-0.0104367	0.0018871291692100004	0.00010892470689	0.00153819	-0.00017884999999999993	2.3660284761e-06	3.198732249999997e-08	-0.00105943	-0.00018545500000000006	3.4393557025000017e-08	1.1223919249000002e-06	-0.000210055	8.805999999999983e-06	4.4123103025000006e-08	7.754563599999971e-11
36631.54296875	12.23828125	149.77552795410156	1341869940.2713776	24650.54296875	17.720703125	314.0233192443848	607649268.6541902	23181.173828125	12.90625	166.5712890625	537366820.0497475	1.130414	13.856353	0.018403099999999995	-0.0639405883	-0.1249259488	-0.11864329400000001	0.1485588641	-0.1414586528	-0.0174837137	-0.0138587146	0.0906188803	-0.0163470712	0.0672343558	0.09337031720000001	0.1380279842	0.14576962400000001	0.1043224796	0.0125597228	0.1370495998	0.011985474099999999	-0.0316799563	0.1635665053	-0.05420309809999999	-0.0416579821	-0.0197318437	-0.10672705	-0.010159584000000001	0.0393720244	-0.0220422453	-0.039084569799999996	0.0535787625	-0.0435684383	-0.17180685	0.0205146103	-0.1317591709	0.0342933578	0.0908836276	0.038423917200000005	-0.0028091438	-0.0002742804	-0.0100627409	0.0038430934000000003	0.1124111392	0.0184326037	0.0886428619	0.0072707601	-0.0880173009	0.0298678999	-0.10760758599999999	-0.0024279048	-0.09551659189999999	-0.11645358210000001	-0.1280955977	0.0362089698	-0.0721977937	-0.09497257769999999	0.1071437036	-0.0319804416	-0.0190258374	-0.0109679519	-0.0136150278	0.1341660994	0.0960869137	0.1102201977	0.1408595164	0.0213937566	0.041283365	-0.123985575	0.016180727	-0.0546665102	-0.0258911015	0.0019067932	-0.0967396869	0.0973891834	0.1136006849	-0.0754840442	-0.02141055	0.0076425886	-0.0516701113	0.0275388565	0.0665804508	-0.0739003122	-0.1219825434	-0.0015187811	-0.0994727323	0.0071011732	-0.10777075529999999	0.0332489339	0.08633023	-0.0817098947	-0.08775118119999999	0.0125118726	-0.0893964416	-0.0039430179	0.0754950506	-0.0148046376	0.038403504500000005	0.105981158	-0.058410507599999995	-0.1348877341	-0.025031444700000002	-0.1005949163	0.07007544360000001	0.0692168078	0.024227900000000004	-0.006099099999999996	3.719902080999995e-05	0.0005869911384100003	0.06632619999999999	-2.300000000010627e-06	5.290000000048884e-12	0.0043991648064399995	-0.045927800000000005	-0.002486700000000001	0.0021093628128400006	6.183676890000008e-06	0.00153819	0.0	2.3660284761e-06	0.0	-0.000873975	0.00018545500000000006	3.4393557025000017e-08	7.63832300625e-07	-0.0002209	-1.0844999999999997e-05	4.8796809999999996e-08	1.176140249999999e-10
