csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
39624.8515625	62.921875	1570128861.3501587	3959.162353515625	23160.970703125	19.998046875	536430563.91101456	399.92187881469727	23264.8359375	-28.9609375	838.7359008789062	541252591.1987915	1.555997	27.869411	0.041464730000000005	0.0159463824	-0.10929389460000001	-0.0450807902	0.022155908	-0.1017803589	0.0645016401	0.039788518700000004	-0.0574845918	-0.060845299699999994	0.0496355556	0.0585590572	0.0040154715	-0.0569463401	-0.0564646642	-0.1021349133	0.0564206182	0.0383755718	0.044776231	-0.1277015441	-0.1470314307	-0.0215253802	-0.1324633418	-0.1272663592	0.0155427871	-0.0394758174	0.08491843439999999	0.0201189905	-0.10882993839999999	-0.027807344100000003	-0.09820491769999999	0.009008158	0.023665027400000004	0.046319394800000004	0.0942013992	-0.0351992931	0.1134981393	-0.0364184707	0.08974089449999999	-0.036780261099999996	-0.0274867515	-0.12104764039999999	0.0758760013	-0.0215578377	0.036838542	0.0289160009	0.0065587465000000005	-0.0489873184	0.004920883	0.1388590381	-0.2299292204	0.013419296	-0.093751623	-0.0645706164	-0.0783076604	-0.0895054075	0.0533896424	-0.1459384181	-0.076211455	0.0228667036	-0.09943496660000001	0.0380511257	-0.1381193296	-0.07883678820000001	-0.1587496596	0.2675679681	0.0029368434000000003	-0.005662880699999999	-0.1211891893	0.0169396104	0.0252413	0.002931699999999999	0.0006371232256899999	8.594864889999994e-06	-0.00216073	-0.01284163	4.6687541329e-06	0.0001649074610569	-0.032088599999999995	-1.7799999999998373e-05	3.1683999999994206e-10	0.0010296782499599998	0.00133201	0.0005134720000000003	2.636534947840003e-07	1.7742506401e-06	-0.00111354	0.0	1.2399713316000003e-06	0.0	-1.5664e-05	0.0	2.45360896e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39583.8359375	-41.015625	1566880067.5269165	1682.281494140625	23142.794921875	-18.17578125	535588956.7959633	330.3590240478516	23276.916015625	12.080078125	145.92828750610354	541814819.1984596	1.430937	25.629475	0.067754285	0.0074907986	0.1176309858	0.0112819827	-0.10636323869999999	0.0091114408	0.0548224494	0.1602026246	0.0234293614	0.10306917439999999	0.0113203519	0.0408062903	0.05613734099999999	-0.011129968300000001	-0.006153409300000001	-0.07266925639999999	0.1035288569	0.0159980021	-0.007047483	-0.0337789046	-0.0894795092	0.1349564183	-0.0046245934	0.0713922884	0.0656839583	-0.13387491869999998	-0.09196097269999999	0.1046948575	0.0397106498	0.08678556470000001	0.0415681783	-0.0206565147	-0.0847874747	0.0315274151	0.0317224311	0.1075130909	0.1561910656	-0.1781799	-0.0023450898	-0.0750033803	0.0080276298	0.0345558724	-0.1357963693	0.07906367269999999	-0.06417601889999999	-0.0682281429	0.0652017961	-0.0786696918	0.1234331297	0.1200354075	0.05344190769999999	0.060912080800000004	0.1532738955	0.0148369606	-0.0520588671	-0.0028370622999999997	-0.0488496662	0.0470077752	-0.021648681099999997	0.024312388799999998	0.0544118715	-0.0748255043	0.0890026504	-0.06808290339999999	0.0339105414	0.03583286	-0.0212111431	-0.0084904876	-0.1205315909	0.025306205099999996	0.0228345	-0.0024067999999999967	0.0005214143902500001	5.792686239999986e-06	-0.014039200000000005	-0.011878470000000006	0.00019709913664000013	0.00014109804954090012	-0.061097800000000015	-0.029009200000000013	0.0008415336846400008	0.0037329411648400006	0.00121325	-0.00011876000000000008	1.4103937600000022e-08	1.4719755625e-06	-0.00143247	-0.0003189299999999998	2.0519703009e-06	1.0171634489999988e-07	3.58423e-05	5.15063e-05	1.28467046929e-09	2.6528989396899996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39648.640625	64.8046875	1572014703.4104006	4199.647521972656	23171.79296875	28.998046875	536931989.3866119	840.8867225646973	23336.99609375	60.080078125	3609.615787506104	544615386.6797029	1.394904	24.984076	0.08748301499999997	-0.14347373	-0.1257645552	0.0664584793	-0.014615128500000001	-0.15808358179999998	0.2392223184	0.1266881929	0.0779042199	-0.041263073500000004	-0.0010428351	0.0062813725	-0.0081347901	0.1540667465	-0.026754398399999997	0.012525666699999998	-0.056695961100000004	0.0014224506	-0.0292580612	0.0796567354	0.1338231526	0.09167371	0.09696068710000001	0.1666951163	-0.0182228149	-0.0942548242	-0.0216450898	0.1091142968	-0.0859298839	-0.0203282912	-0.1451883025	0.135074449	-0.1116545777	0.0473113146	0.047578160599999995	0.1465845462	0.0881970003	-0.188075455	0.1818805266	0.011751201200000002	-0.0505335043	0.0174012056	0.0898756401	-0.1279842711	-0.1275185297	-0.068448311	-0.0333983196	0.0348473437	0.0330676795	-0.09045316279999999	0.1472390333	-0.0166368297	0.07218227690000001	-0.0016708283	-0.024284108199999998	0.0396929795	-0.2741326091	0.1233362841	-0.0927343232	0.0703677473	-0.0568343183	0.0803293387	0.0078470182	-0.013781856100000002	0.07048042389999999	-0.149595025	0.056400724699999995	-0.0113134968	-0.11961294800000001	0.0335495105	0.0196531	-0.003181400000000005	0.00038624433960999984	1.0121305960000027e-05	0.024804	0.038843200000000015	0.000615238416	0.0015087941862400006	-0.0447035	0.01639430000000001	0.00026877307249000026	0.0019984029122499998	0.00107862	-0.00013462999999999995	1.8125236899999986e-08	1.1634211044e-06	-0.00155969	-0.00012722000000000018	2.4326328961000004e-06	1.6184928400000042e-08	-0.00028359	-0.0003194323	8.042328810000001e-08	1.0203699428329002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39592.72265625	-55.91796875	1567583687.334732	3126.819229125977	23191.76171875	19.96875	537857811.6192781	398.7509765625	23308.859375	-28.13671875	791.6749420166016	543302925.3635254	1.419778	25.429602	0.02728855	0.0731484525	0.0781054451	0.1995052248	-0.0086878915	0.0794716325	-0.11454179810000001	0.049852956	0.1066725143	-0.1246187095	0.058234601	0.0380539561	-0.0059462254	0.1399552778	-0.22418667969999997	-0.13687855029999998	0.0750881343	0.1077234535	0.0043120336	0.0165564401	0.0481112215	-0.0061806927000000005	-0.0114866262	-0.049660855	0.07718938639999999	0.1387340769	-0.0010109325	-0.008606168	0.1808073664	0.0260069175	0.1135295984	-0.04567500309999999	0.013573406699999999	0.1657854426	-0.042515563799999996	-0.0440627864	0.076977296	0.080329494	0.0571559326	0.036811596099999996	-0.0425261121	-0.026153934900000002	-0.243177573	0.024062599599999998	-0.0431634004	-0.031673335899999995	0.0512707415	0.0843491477	0.0167383297	-0.1002010651	0.0059735445	0.040998240400000004	-0.0434440736	-0.047817269	-0.0818176157	-0.0108438282	0.1210488656	0.0352965343	0.0976927059	-0.1808989147	-0.030332957200000007	-0.013780915900000001	0.1249352545	-0.0302874496	-0.09705823820000001	0.0601438281	0.1121021324	-0.0141303795	-0.11843525	0.041629366099999995	0.0226536	0.0030005	0.0005131855929599998	9.003000249999997e-06	0.0180444	-0.0067595999999999976	0.00032560037136000015	4.569219215999997e-05	-0.053526300000000006	-0.008822800000000006	7.78417998400001e-05	0.0028650647916900005	0.00101142	-6.71999999999999e-05	4.5158399999999876e-09	1.0229704164e-06	-0.00155969	0.0	2.4326328961000004e-06	0.0	-0.000176677	0.000106913	3.1214762329e-08	1.1430389569000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39628.1484375	35.42578125	1570390148.5845337	1254.9859771728516	23172.078125	-19.68359375	536945204.6311035	387.4438629150391	23342.294921875	33.435546875	1117.9357948303225	544862732.2197914	1.541344	27.60697	0.13293915	-0.0864718549	-0.0101655421	0.1533498086	-0.11791731109999999	-0.1375604048	0.047492362999999996	0.0105759875	0.10519573970000001	-0.041200730299999995	0.1044994219	-0.077198634	0.1183509732	0.018600189399999998	-0.1657069556	0.0868865991	0.027516736	-0.1497517242	0.0277349575	0.0123555	-0.0275046365	0.0090533551	0.101630489	-0.0395969348	-0.1483597549	0.09674242890000001	0.1580147836	0.048037651699999996	0.0254248949	0.0959353723	-0.1127524586	0.0035181081	-0.0646669428	0.1165863576	-0.0553535379	0.1420309338	-0.0412656978	-0.1541740942	0.0028806941999999997	0.170525192	-0.0683251267	-0.0851996345	-0.0101554261	-0.0558334806	0.0461133692	0.0454712566	-0.0152791186	0.1612439699	0.0894944642	0.009273822099999999	-0.07283923610000001	-0.0071234755	0.1059486279	0.0757496734	0.17948173350000002	0.0511023268	0.1396385588	-0.1087439901	0.0543253585	-0.062390188	0.0710834449	0.1678619407	-0.006138988299999999	-0.0608808963	0.1771107007	0.0395874709	0.0094675864	-0.0169396104	-0.1170010477	0.049506407599999996	0.0198439	-0.002809699999999995	0.00039378036720999997	7.894414089999971e-06	-0.028018900000000003	-0.0460633	0.0007850587572100003	0.00212182760689	-0.08065399999999999	-0.027127699999999984	0.0007359121072899992	0.0065050677159999995	0.00207115	0.0010597299999999998	1.1230276728999997e-06	4.2896623224999986e-06	-0.00155969	0.0	2.4326328961000004e-06	0.0	-0.000255716	-7.903899999999996e-05	6.5390672656e-08	6.2471635209999945e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39713.5390625	85.390625	1577165184.8687134	7291.558837890625	23159.859375	-12.21875	536379086.2697754	149.2978515625	23333.830078125	-8.46484375	71.65357971191406	544467626.1148111	1.46308	26.205179	0.13396154999999998	0.0361163563	-0.0386861121	0.1536139493	0.1274141932	0.1083956935	-0.0162032309	-0.0488486554	0.053491270099999995	0.012813421399999999	0.15753562210000002	-0.0550221065	0.1837819409	-0.026851817200000003	-0.0173023985	0.0714667598	-0.1324751739	-0.1801384952	0.0499421544	0.1136419927	0.0218683111	0.0028246473999999997	-0.1438239863	-0.022151449900000002	-0.0629205068	-0.0694555543	-0.0343203929	-0.0664544771	0.0457523527	-0.1186204901	0.08759326070000001	-0.0219151054	-0.0896281681	0.026884057200000002	-0.0373267522	0.1606613952	-0.189811118	0.10468663119999999	-0.06268481440000001	-0.0108447999	-0.1242118806	-0.1012856782	0.0635894763	0.014766758400000001	-0.0712576767	-0.11661078779999999	-0.1535379375	0.0005603948	-0.0409128386	0.028538880899999997	-0.069576715	-0.0269491466	0.1412595734	0.2289346861	0.027147549500000003	0.0023929133	0.009523272099999999	-0.1239770676	0.0054009869999999995	-0.1268794372	-0.0441056563	0.0005933786	-0.0507356521	0.055594305499999996	0.0002041655	-0.0367016567	-0.06462355480000001	-0.0197396682	-0.11531344710000001	0.0571422589	0.00731852	-0.01252538	5.356073499040001e-05	0.00015688514414440006	-0.00694818	0.02107072	4.82772053124e-05	0.0004439752413184	-0.0491594	0.03149459999999999	0.0009919098291599994	0.00241664660836	0.000897357	-0.0011737929999999998	1.3777900068489997e-06	8.05249585449e-07	-0.00175164	-0.00019195	3.0682426896000007e-06	3.684480249999999e-08	-0.000244042	1.1673999999999956e-05	5.955649776400001e-08	1.3628227599999898e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39597.77734375	-115.76171875	1567983970.5652008	13400.775527954102	23147.349609375	-12.509765625	535799793.93863297	156.4942359924316	23278.779296875	-55.05078125	3030.588516235352	541901565.5526161	1.523528	27.287859	0.12403595	-0.0880078062	0.0053055241	0.0833059685	-0.0714426641	-0.0191683637	0.0550216878	-0.0746344402	-0.1272555544	-0.14704426199999998	0.11420511	0.0399321875	0.0707240315	0.07253253030000001	0.0258835723	-0.004125168	0.1203780949	0.010725515900000001	0.0634343386	-0.09859191869999999	-0.007843213299999999	-0.0842606177	0.0483835894	0.0060914969999999995	0.0290464503	-0.0170417119	-0.020149006100000002	0.0352847406	-0.0416568685	0.0738643318	-0.0621846694	0.0760692374	0.063393552	0.0070105511	0.10802831789999999	0.057383770599999995	-0.011470911	-0.015141287	-0.057222594	-0.053938117300000005	-0.1289746037	-0.1454757445	-0.030904412599999997	-0.09461949929999999	0.1443956868	0.012875856299999999	0.0331573293	-0.0464731974	0.0821959676	0.0804339214	0.0092549397	0.08687731380000001	-0.1035379519	-0.040601500299999996	0.0310597413	0.029690367999999998	0.0058373578	0.0533509081	0.063695483	-0.0655507684	0.0487497749	-0.0710083056	-0.12114812119999999	-0.0102126914	0.0104245217	0.0408178059	0.0189934543	-0.0225290366	-0.1133761033	0.0644997188	0.0109474	0.0036288799999999993	0.00011984556676	1.3168770054399996e-05	-0.06575650000000001	-0.05880832000000001	0.004323917292250001	0.0034584185012224013	-0.0191126	0.0300468	0.0009028101902400002	0.0003652914787599999	0.0012231	0.000325743	1.06108502049e-07	1.4959736100000001e-06	-0.00155969	0.00019195	2.4326328961000004e-06	3.684480249999999e-08	-0.00035738800000000004	-0.00011334600000000005	1.2772618254400004e-07	1.2847315716000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39692.11328125	94.3359375	1575463856.7315824	8899.269104003906	23155.90234375	8.552734375	536195813.35328674	73.14926528930664	23307.3515625	28.572265625	816.3743629455566	543232636.8579712	1.4650379999999998	26.240246000000006	0.10527874	0.0738467321	0.0266108956	0.051199668200000006	0.0802427526	-0.0161682433	-0.1213240056	-0.0198334476	-0.1206087123	0.09046999539999999	-0.007081496	-0.1165409603	0.150365954	0.1111712356	-0.0171552722	-0.1010360843	-0.10346681349999999	0.1019626457	-0.0412340662	-0.036566969	0.044943182699999994	0.0080568215	-0.1360364538	-0.020305446799999998	0.0913427884	-0.1405924409	-0.050391791799999995	0.019433831000000002	0.0693544481	-0.058683060599999996	0.0115047613	-0.10346073369999999	0.1197013099	-0.08124730620000001	-0.0442277283	0.1098757658	0.058319333200000004	0.0822687526	-0.0328045041	0.029489379500000006	0.1289663074	-0.135660035	-0.0045518265	0.14357260619999998	0.0583638578	-0.226896564	0.028431966099999997	0.055176053499999995	-0.0867106601	0.0175943232	0.0619848454	-0.1294528984	0.043477663300000004	-0.0074456568	-0.0984385917	-0.0788676196	-0.061644514000000004	0.059007176200000004	0.1264453635	0.0628981416	-0.0535710634	0.028905238599999997	-0.12223152179999999	-0.0038540851	0.010756758799999998	0.0292713302	-0.0745278472	-0.025306205099999996	-0.11119321210000001	0.07154294259999999	0.00830136	-0.002646039999999999	6.891257784960002e-05	7.001527681599994e-06	-0.0461982	0.01955830000000001	0.00213427368324	0.00038252709889000065	-0.0801893	-0.06107670000000001	0.003730363282890001	0.0064303238344900005	0.00112487	-9.822999999999992e-05	9.649132899999989e-09	1.2653325169e-06	-0.00155969	0.0	2.4326328961000004e-06	0.0	-1.5664e-05	0.0003417240000000001	2.45360896e-10	1.1677529217600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39635.84375	-56.26953125	1571000109.774414	3166.2601470947266	23146.37890625	-9.5234375	535754856.47169495	90.69586181640624	23335.37109375	28.01953125	785.0941314697266	544539544.0830232	1.37241	24.58119	0.14834369000000006	-0.121917665	-0.0612925562	0.0933307633	0.008497979499999999	0.0787015038	0.1356192457	-0.0859504002	-0.0258052738	-0.018403494	-0.011506738300000001	0.1029900108	-0.0109163769	0.0448440016	0.0880762777	-0.0314637286	-0.1628182376	0.014166071899999999	-0.09780866939999999	0.1602893007	-0.0501543148	-0.045569409500000005	0.0142547618	-0.042205011699999996	-0.0864063187	-0.1361958002	-0.1208115715	0.0264145394	0.0585384346	-0.0420516598	0.0010456557000000002	0.16150155970000002	0.0010406976	0.03032474	0.0388530937	0.052754226200000004	0.0544719996	0.014146544799999999	-0.091701724	-0.0753295437	-0.09534236859999999	0.044381988899999995	0.0786088926	-0.1059854672	-0.1011786498	-0.052124752999999996	-0.0182792334	-0.0510243351	-0.053604045999999995	0.0127012401	0.043127089199999996	-0.08774755220000001	-0.1065284341	-0.1089965559	0.0068498809999999995	0.0013829921	-0.1356920835	-0.0720837052	0.0009289597000000001	-0.1168272716	-0.0654390848	-0.030220000499999997	-0.0310893066	0.0378070821	-0.0665939012	-0.13769235300000002	-0.0326269992	-0.028069669900000004	-0.1087695012	0.07823761629999999	0.0145802	0.006278840000000001	0.00021258223204000004	3.942383174560001e-05	0.0264423	0.0726405	0.0006991952292900001	0.005276642240249999	-0.0314265	0.048762800000000016	0.0023778106638400014	0.00098762490225	0.000993588	-0.00013128199999999993	1.7234963523999982e-08	9.872171137440005e-07	-0.00155969	0.0	2.4326328961000004e-06	0.0	-0.000297613	-0.00028194900000000003	8.857349776900002e-08	7.949523860100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39670.33984375	34.49609375	1573735863.3186188	1189.980484008789	23181.22265625	34.84375	537369083.8386383	1214.0869140625	23309.908203125	-25.462890625	648.3587989807129	543351820.4381142	1.542694	27.631155	0.13441285000000006	0.1533499597	0.0811176671	0.12030244470000001	0.038514330299999996	0.005486678	-0.2502513018	0.0814070952	-0.1274777732	-0.042786736500000006	-0.0644427457	0.0742739273	0.0900974115	0.1261235098	0.0934592601	-0.056984949000000014	-0.036368023900000004	-0.0613565062	-0.0507847162	-0.051950064500000004	0.0462670376	-0.1424390225	-0.1088936825	-0.0642672404	0.1271202224	0.0639514358	0.0142062901	0.15437113460000002	-0.0155001919	-0.0030486059999999997	0.0709554067	-0.188559993	0.2007690166	0.054880873899999995	0.010540997199999999	0.0039209946999999995	0.0317074674	0.11843227210000001	0.0530375261	-0.08375413179999999	0.1460971372	-0.0433732354	-0.1624089188	-0.1241711354	0.12490766810000001	-0.046154859000000006	0.07409525559999999	-0.0328120242	-0.06456153889999999	-0.0907689014	0.0384665712	-0.0004385058	-0.021168523199999997	0.0295344914	-0.0185195097	-0.0776405414	-0.0092261489	-0.0199399067	0.14449453339999999	0.1046375519	-0.0884032828	-0.0683766105	-0.020407146100000002	-0.08493315300000001	0.0132032222	-0.0567604533	-0.017993146	-0.0308179344	-0.10611021970000001	0.0845511243	0.0180716	0.0034913999999999948	0.00032658272655999984	1.2189873959999967e-05	-0.0356561	-0.062098400000000005	0.0012713574672099995	0.00385621128256	-0.0663975	-0.034970999999999995	0.0012229708410000002	0.00440862800625	0.0013886800000000006	0.0003950920000000005	1.5609768846400045e-07	1.928432142400002e-06	-0.00155969	0.0	2.4326328961000004e-06	0.0	-1.5664e-05	0.00028194900000000003	2.45360896e-10	7.949523860100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39671.0078125	0.66796875	1573788860.859436	0.4461822509765625	23196.890625	15.66796875	538095734.6682129	245.48524475097656	23397.314453125	87.40625	7639.8525390625	547434323.618412	1.507141	26.99435	0.09212435	-0.0869961757	0.0314382137	0.1113205469	-0.09225508789999999	0.0016691319	-0.062078717400000004	-0.023794302799999997	0.0449628764	-0.0154386834	-0.1449803029	-0.1539388815	0.11760896009999999	0.1115530864	0.1709291389	-0.0003364474	-0.06584709030000001	-0.0369264087	-0.074793907	0.1348006687	-0.130423714	-0.0315484506	0.09127628939999999	-0.0626098775	0.0381507248	0.024190358399999997	0.047670921	-0.0894667866	0.0359836578	0.0894966933	0.0198435996	0.0220248392	0.042294012199999995	-0.0213818048	-0.1590361151	0.1049742305	-0.1096645985	-0.022665707	0.0115733931	0.1024843856	0.0315561443	0.0820836822	-0.05697557950000001	-0.0529733997	0.1475693814	-0.16129509220000002	0.062059704800000004	0.023905618700000002	0.0135293627	-0.0841671787	-0.0009131298	-0.0708658288	0.0251719918	0.045935113099999994	0.0621142503	-0.09727651359999999	0.09166890789999999	0.1531695836	-0.026518990099999997	0.0360587304	0.0199279794	-0.201085551	-0.000577823	-0.025124084900000003	0.0469543632	0.0050483197	0.0640812174	-0.0335495105	-0.1032211271	0.0904527076	0.0149825	-0.003089099999999997	0.00022447530625	9.542538809999984e-06	-0.0357455	-8.940000000000337e-05	0.0012777407702500001	7.992360000000602e-09	-0.107394	-0.040996500000000005	0.0016807130122500006	0.011533471236	0.0021118	0.0007231199999999994	5.22902534399999e-07	4.4596992400000005e-06	-0.00166412	-0.00010442999999999996	2.7692953744e-06	1.0905624899999995e-08	-0.000147101	-0.000131437	2.1638704201000006e-08	1.7275684969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
