csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
33164.16015625	131.18359375	1099861518.8694	17209.135269165043	23787.435546875	9.162109375	83.94424819946289	565842089.8967322	23036.498046875	-44.037109375	1939.267002105713	530680242.2636757	0.912399	15.535168	0.075472946	0.0120944672	-0.0542100508	-0.0270467104	0.0139452439	-0.005782459300000001	0.0151133327	-0.021769242999999997	0.0219656728	-0.0096813123	-0.0264329544	-0.0443673909	0.0654195276	0.0386056145	-0.0596515027	0.0132013383	0.0991073252	-0.0021127216	-0.0371136553	-0.1208950081	0.0646777631	-0.0018714373999999998	-0.0817400767	0.02067642	-0.0344646619	-0.0045514975	-0.0341570495	-0.0747659738	-0.059581251900000014	0.1530136946	-0.09211927619999999	0.095274291	0.0455110131	-0.0530313662	-0.07047723269999999	0.017920676	-0.0126545324	0.1076042387	0.1028026139	-0.0005352648	-0.003459868	-0.0469110709	0.027643585499999998	0.0654362903	-0.0359431607	0.028550765899999997	-0.0043143452	0.053801466299999996	-0.0231585004	-0.0447650326	0.0606966579	-0.0636095736	-0.0154158918	0.005499135600000001	-0.0154993631	0.0250463896	-0.020866048	-0.009304829399999999	-0.0189843138	-0.0501009875	0.0387685973	-0.022492918799999997	0.0153072695	-0.1004180563	0.024749132000000004	-0.0715160869	0.14376778380000002	-0.0159231285	0.052908089299999995	0.0392206191	-0.0151018025	-0.029204981	-0.0756444168	0.009366287099999999	-0.049558945599999994	-0.06587809809999999	0.0859006038	0.0128120093	0.014601365600000001	-0.0354036425	-0.1127422683	0.17608361449999999	-0.0560890539	-0.023521847000000002	0.053884009000000004	-0.0428415083	0.0509116463	-0.043767399900000004	-0.1076107016	0.050147772699999996	-0.0316485243	-0.055422592699999995	-0.0183386735	-0.0485900848	-0.0012990092	-0.0938286965	0.0038960324	0.0937208607	-0.0064900709	-0.0935412263	-0.0554842	0.010153499999999996	0.00010309356224999992	0.00307849644964	0.125934	0.041266000000000004	0.0017028827559999998	0.015859372355999997	0.0456722	-0.0027843000000000034	7.75232649000002e-06	0.00208594985284	0.00285754	0.00011931000000000008	1.4234876100000018e-08	8.1655348516e-06	0.00106587	0.0	1.1360788569e-06	0.0	0.000314191	0.00030607292	9.368063235732636e-08	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33109.8984375	-54.26171875	1096265374.541565	2944.3341217041016	23784.939453125	-2.49609375	6.230484008789063	565723344.7888223	23068.748046875	32.25	1040.0625	532167136.4501991	0.902079	15.359451000000002	0.09343199999999996	0.0019744923999999997	-0.0070472925	0.025865208900000002	0.0156691428	0.0016711424	-0.0219738351	0.0384321777	0.0148644418	-0.0043719789	-0.000296377	-0.0061360146	-0.010149114	0.014796604199999999	-0.0645175776	0.1002984361	-0.013072284699999999	0.0606588022	-0.0036765597999999997	0.0706207387	-0.1108217588	0.0011927941	-0.013179795	0.0996035379	-0.090248056	-0.051900238499999994	-0.0052550198	-0.0793772901	-0.11254794289999999	0.0772288274	-0.11559096099999999	-0.0315396207	0.053215400999999996	0.0287757875	0.027514293	0.0064518933	0.0283869087	-0.0196347614	-0.006434808199999999	-0.09410134269999999	0.0141720009	-0.0815309417	0.0147716375	-0.0345530823	-0.022324450299999996	0.0321365759	-0.0084402941	-0.0049748234999999995	0.032695841600000004	-0.0940983052	-0.0060005836	-0.0030642128000000005	-0.0134585804	-0.0128481742	0.022069977400000003	-0.0292637583	-0.0146790453	-0.0023234919	0.0014875054	-0.0167956028	-0.0583795839	0.036914951200000004	-0.0313636724	-0.0687609036	-0.040451289700000004	0.0615704006	-0.0998746672	0.0385271629	0.009769546	0.001545688	-0.06212051070000001	-0.0833696738	-0.0890331372	-0.0392306738	-0.017335728600000003	-0.15872046720000002	0.0786524895	0.0492199648	-0.0289762614	0.0644009786	0.022139162599999998	0.09810032810000001	0.0126664255	0.011115606299999999	-0.0705631196	0.054558763600000004	0.0450649433	-0.0050477556	0.015223111599999999	0.0830309704	0.0342618065	-0.0584625987	-0.0227321087	-0.0884539107	-0.0025977696	-0.0937208607	0.0077853496999999985	0.0932899308	-0.0129490773	-0.0925731813	-0.0554842	0.0	0.0	0.00307849644964	0.06964479999999999	-0.05628919999999999	0.00316847403664	0.00485039816704	0.0238224	-0.0218498	0.0004774137600399998	0.0005675067417600001	0.0031634	0.00030586000000000025	9.355033960000016e-08	1.0007099560000004e-05	0.00106587	0.0	1.1360788569e-06	0.0	0.000314191	0.0	0.0	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33122.1015625	12.203125	1097073611.916565	148.916259765625	23796.560546875	11.62109375	135.04981994628906	566276293.8610878	23071.837890625	3.08984375	9.547134399414062	532309703.65127945	0.95641	16.284523	0.10041856999999996	0.0405065271	-0.017108943600000003	0.0121004221	0.027101573599999998	-0.00024048779999999998	-0.0107594546	-0.0054576384	0.0620586449	-0.0065271033999999995	0.023526627	0.0293926	-0.050862795999999995	-0.120093627	0.08680849550000001	0.0761761982	0.1216787649	-0.0208566298	-0.0922951254	0.1613377631	0.022864218999999998	0.044073446399999994	-0.0404760516	0.0564427997	-0.0768437812	0.0192668901	-0.039679348999999996	-0.0041415975	0.0214825608	0.0321113296	-0.0754043753	-0.1475495453	0.0373278434	-0.0253529841	-0.1159607039	0.0710312976	0.0217732184	-0.066670302	-0.024379366800000003	0.0101871819	0.09304510880000001	-0.047994416100000006	-0.0441374946	-0.0388228724	0.0661157519	-0.1061074872	-0.0353480678	-0.0100509688	0.027726772599999998	0.025644359900000004	-0.0324612448	0.006020445	-0.023270017900000002	0.0006539174	0.0177791785	0.017663938100000002	-0.05993761860000001	-0.005141785	0.027474918100000002	0.0465657617	-0.044670860300000004	0.1522818206	0.1351253962	-0.008162925699999999	0.0567106132	-0.0404236471	-0.0246400861	0.18148474109999999	-0.0149511174	0.036777404799999996	-0.0865893541	0.027820125299999998	-0.0363334836	0.0069980332999999995	-0.08601608710000001	-0.022620907599999997	-0.015744803	0.1093706475	-0.0573715352	-0.047116391900000006	0.06657516690000001	0.0547641416	0.1246394241	0.0380266623	-0.0348817695	-0.0427167288	0.0028962695	0.029753647799999998	0.0607690521	0.05431487559999999	-0.0176939292	0.0906624934	-0.0073634947	-0.05091827	-0.0038960324	-0.0935412263	0.011661248400000001	0.0925731813	-0.019346103400000002	-0.09096718710000001	-0.0555071	-2.290000000000625e-05	5.244100000002862e-10	0.0030810381504100003	0.0835754	0.0139306	0.00019406161636	0.00698484748516	0.060508300000000015	0.036685900000000014	0.0013458552588100005	0.0036612543688900006	0.0024144	-0.0007490000000000001	5.610010000000001e-07	5.8293273599999995e-06	0.00106587	0.0	1.1360788569e-06	0.0	6.76076e-05	-0.00024658339999999995	6.080337315555996e-08	4.570787577760001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33254.4609375	132.359375	1105859172.2437134	17519.004150390625	23785.552734375	-11.0078125	121.17193603515624	565752518.879734	23039.5390625	-32.298828125	1043.214298248291	530820360.2124634	0.917542	15.622735	0.07218317	-0.0148311376	-0.0846665565	-0.00048625379999999997	0.0018250716	0.0217549158	-0.08122505	0.040568014900000005	0.0131117844	0.011259121399999999	0.0152174425	-0.0453386775	-0.0443958576	-0.1227107332	0.0444411167	0.006831769499999999	0.1006481201	-0.0467521648	-0.0321840034	-0.030910213399999997	-0.0666636316	0.0160717192	-0.0643301112	0.0647321941	0.114735117	-0.0903038074	-0.0181285226	-0.08837849560000001	-0.0370784615	-0.1453791925	0.044899675300000004	0.0611014603	0.027230017000000002	0.07792129860000001	-0.06694315440000001	-0.0602450023	0.0037669245000000002	0.0412765206	-0.0529347359	-0.0640022991	0.0417650981	-0.008157595600000001	0.0536864117	0.0640911364	-0.048936565999999994	-0.0333916803	0.0150872057	0.0797388549	-0.054164307300000006	0.0652058288	0.0179376042	-0.0359691121	-0.0024227614	-0.0440000324	0.0771834948	-0.026876070099999996	-0.0172311224	0.0049011116999999995	0.008423689100000001	-0.0320440563	-0.0065331892	0.1151167458	0.08691622789999999	0.036247203	0.0416223707	0.0210830437	0.0404178477	0.0419629315	0.1147791608	-0.0576699967	-0.0559002799	-0.0917889485	0.117963441	0.0437738573	-0.0136652874	-0.0392579303	0.0175262772	-0.0920487619	-0.0383266459	-0.019477686	-0.1484424342	-0.0958211415	0.09559486960000001	0.0057538474	-0.0137681177	0.0717675112	0.0801814802	0.08602941619999999	0.05763866240000001	0.0376254287	-0.065423416	0.0035618388	-0.0190394523	-0.0317169741	-0.005193549	-0.0932899308	0.015517048200000001	0.0915728083	-0.0256505301	-0.0887343109	-0.0554842	2.290000000000625e-05	5.244100000002862e-10	0.00307849644964	0.0912409	0.0076655000000000065	5.8759890250000086e-05	0.00832490183281	0.0404227	-0.02008560000000001	0.0004034313273600004	0.00163399467529	0.003056	0.0006415999999999995	4.116505599999995e-07	9.339136e-06	0.00106587	0.0	1.1360788569e-06	0.0	0.000314191	0.00024658339999999995	6.080337315555996e-08	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33042.453125	-212.0078125	1091803708.5178225	44947.312561035156	23775.607421875	-9.9453125	98.90924072265624	565279508.2791176	23032.990234375	-6.548828125	42.887149810791016	530518639.1368142	0.952344	16.215307	0.02603799999999997	-0.022057577999999998	0.010556448500000001	0.0093936238	0.0003941	0.0019926079000000003	-0.0178670777	0.0116591172	-0.0475179103	0.0399003885	0.024588445299999998	0.0106570192	0.1207757718	-0.07989593269999999	0.0500193589	0.0662934907	0.0949709225	0.0130581373	0.0650645154	-0.061781317999999995	0.046661842099999996	0.012364690400000001	-0.0474116905	0.050143786100000004	-0.0545841467	-0.0004405405	0.1048253384	0.0913456222	0.0113874299	-0.013122584199999999	0.032365795	0.057525827599999996	0.0594897911	-0.031328014700000004	0.08532576310000001	-0.0066274163	0.0847472242	0.156234662	-0.0690646209	0.133709243	0.0550434987	-0.0028645241	-0.11132378220000001	-0.11282878	-0.043850205999999996	-0.0030754648	0.0226357764	-0.0084557097	0.0068778666	-0.0501975444	0.0377703731	0.0099033187	-0.007730589300000002	-0.007580044300000002	0.014556737	-0.013831693999999999	0.0396924186	0.0477679117	0.0253594859	0.021337056899999998	0.111913949	0.0780212506	0.09339917689999999	-0.07588593490000001	0.0191971025	-0.0872512634	0.0409851049	-0.0619286666	0.0294533863	-0.002121505	-0.0363841237	-0.014207735800000001	-0.0202158744	-0.0737814415	0.1081812089	0.0381677754	-0.09368265279999999	-0.0019406745	-0.033689066499999996	0.0983442636	-0.0328634913	0.0350538008	-0.0602285399	-0.1033270137	0.1167177766	-0.1036851089	0.0051496123	-0.0443504333	0.14231895560000002	-0.0084937181	0.0776393737	0.050645456	-0.0646626211	0.0214876693	-0.0064900709	-0.09296716669999999	0.019346103400000002	0.0902918767	-0.0318321814	-0.0858899402	-0.055483500000000005	6.999999999923735e-07	4.899999999893227e-13	0.0030784187722500004	0.0955854	0.004344499999999986	1.887468024999989e-05	0.009136568693159998	0.0247134	-0.0157093	0.00024678210648999995	0.00061075213956	0.00315778	0.0001017800000000001	1.035916840000002e-08	9.971574528399996e-06	0.00104798	-1.7890000000000007e-05	1.0982620804e-06	3.2005210000000025e-10	0.000314191	0.0	0.0	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33006.34375	-36.109375	1089418727.743164	1303.886962890625	23748.30859375	-27.298828125	745.226016998291	563982161.0639801	23015.328125	-17.662109375	311.9501075744629	529705328.701416	0.976628	16.628782	0.11483119999999998	0.0601078665	0.0497275594	-0.0173746133	-0.0038137307000000002	0.0805340712	-0.0203001706	0.0172496187	-0.005248433100000001	-0.07477029019999999	0.016552295800000002	0.04799498	-0.0003039949	-0.0301567121	0.0161955896	-0.044335644400000006	0.06769267429999999	0.0261172194	0.046944669800000005	0.0100186224	0.0353395623	0.0701121624	-0.1488886701	0.0731994255	-0.11464251130000001	-0.031990599700000004	0.1303278748	-0.0889197943	0.1060829567	-0.034274559100000004	0.011948821699999999	-0.0385244726	0.0356076136	-0.11202591460000001	-0.0181135092	0.0717852523	-0.0464202414	-0.0387127419	-0.0367754458	-0.0469111267	0.09010636710000001	0.0037086642	-0.0552236574	-0.0321195152	-0.0756088557	0.0640339871	-0.06288603	-0.0509551457	0.0437938451	-0.026587444100000003	-0.0275298738	-0.0031165603	0.014182270700000001	-0.0848405853	0.0058750044	-0.008214014300000001	0.0093116915	-0.061201733200000004	0.031618312999999995	0.054218556200000004	0.0233464294	0.024448312799999997	0.029068235699999997	-0.0366729382	0.1344687135	-0.012300273	0.0470307645	0.0145265159	0.0805482863	-0.023864655499999998	-0.11189125	-0.0057588833999999995	-0.0569004658	0.011917262	-0.0035739909000000007	-0.0768609209	-0.22022428600000002	0.0181449216	-0.0384328777	-0.0875602738	0.0517279115	0.0371364758	-0.0334218323	0.0634345292	-0.045505566500000004	-0.0432663188	0.0281328599	0.029345444100000007	0.0628442573	0.028213273599999998	0.0683568151	-0.0654291033	-0.0326747752	0.0092733326	-0.0077853496999999985	-0.0925731813	0.0231418142	0.0887343109	-0.0378614692	-0.0824536765	-0.0455102	0.009973300000000004	9.946671289000008e-05	0.00207117830404	0.136599	0.04101360000000001	0.0016821153849600008	0.018659286801	0.0554232	0.030709800000000002	0.00094309181604	0.00307173109824	0.00290067	-0.0002571099999999997	6.610555209999981e-08	8.4138864489e-06	0.00145356	0.00040558	2.1128366736e-06	1.6449513640000002e-07	0.000314191	0.0	0.0	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33145.4609375	139.1171875	1098621580.7593384	19353.59185791016	23754.498046875	6.189453125	38.309329986572266	564276177.4589883	23025.15234375	9.82421875	96.51527404785156	530157640.4528961	0.938541	15.980279	0.0690012	-0.011619541399999999	-0.0479344906	0.0236029346	-0.0291662385	0.029873628500000006	0.0148681644	0.0238082543	-0.0269677379	-0.08930578609999999	0.013905494	-0.0175833897	0.0030090921999999997	-0.09934824240000001	-0.020334123500000002	-0.019484508799999998	0.0633976009	-0.0154212841	-0.0408272566	0.0363839288	0.038090813	0.0075609611	-0.0313861037	0.0332484355	0.060945106900000004	0.047363946799999994	0.0511885004	0.04686301650000002	0.0026482962	-0.1093037677	-0.0930622375	-0.031180097799999997	0.080614061	-0.0202181591	0.176399074	-0.059892212599999994	-0.011858256999999999	-0.0611469371	0.0403139439	0.0065257253	-0.031104461099999998	0.15845159890000002	-0.0242404997	-0.08034187	0.0303067704	-0.0110286594	0.0172235863	0.0389995756	-0.036423034300000004	0.0954882491	-0.0249218638	-0.0119490085	0.0330757627	-0.0271052088	-0.020279986599999997	-0.024866295	0.0284998221	-0.08845235119999999	0.0335720516	-0.0131204461	0.041129103	0.0576999905	0.0007081474	-0.034510507999999995	0.0494582936	-0.0262867359	0.0224109787	0.0467528815	0.0064738111	-0.0151709542	-0.0413935338	0.0539705913	0.0117113093	0.0410824658	0.0620872992	-0.0160604096	-0.018709603	0.119447548	-0.1146656051	0.1136390317	-0.038547007700000004	-0.1114136683	-0.05843760360000001	0.0018762675	-0.0457316138	0.022263989900000003	-0.0353454375	0.0389639063	0.0112864727	-0.1766136297	0.1188834359	0.0660022365	0.0367782781	0.061276524900000004	-0.0090791374	-0.0921082765	0.0268976386	0.086904883	-0.0437095345	-0.0784492	-0.0315021	0.0140081	0.00019622686561000007	0.0009923823044099998	0.132652	-0.003947000000000006	1.557880900000005e-05	0.017596553103999997	0.0136671	-0.0417561	0.00174357188721	0.00018678962241	0.00308647	0.00018579999999999983	3.4521639999999954e-08	9.5262970609e-06	0.00145356	0.0	2.1128366736e-06	0.0	0.000314191	0.0	0.0	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33040.9140625	-104.546875	1091702002.0855103	10930.049072265623	23759.552734375	5.0546875	25.54986572265625	564516346.1375465	23043.046875	17.89453125	320.21424865722656	530982009.28344727	0.96081	16.359451	0.07218779999999997	-0.023618423399999998	0.0294000649	0.0163404008	-0.0202090548	0.0209363706	0.0309918933	-0.017700776100000003	0.007222436800000002	-0.0726705634	-0.0082714467	0.0652426439	0.1208090702	0.0075357512	-0.0816850076	0.0885444661	0.0327665024	0.029436857799999997	-0.0564680408	-0.1044113743	-0.1468212663	0.06722560820000001	-0.0420361154	-0.0124580126	0.0405061104	0.014555450400000001	0.0380813371	0.003804995	0.050989840300000006	0.0414678241	-0.0381387754	0.0580928387	0.0801494721	-0.1080789008	-0.082111802	-0.0044452923	-0.0550614171	-0.024292608599999998	0.0271947403	-0.0566749395	-0.037039794	0.0965486912	0.0206880583	0.0175401486	0.021677787599999998	-0.009058785	0.019003458799999998	-0.016246036000000002	-0.0337700706	-0.0922059885	0.0534347879	0.0069347265	0.0255777381	-0.0140248414	-0.0340490054	0.024787112799999997	0.006108491800000001	-0.0725461867	0.0117416227	0.053369728600000006	0.067919204	-0.0102139689	-0.0226310307	-0.1355089712	-0.107975944	-0.0034970837	0.001619357	0.0461237418	0.1559320273	-0.0819182482	0.0645729615	-0.0763817629	-0.0671528731	0.0099651358	0.0168424372	0.0487716376	-0.0238943506	0.0555119334	-0.080456926	-0.087215841	-0.0921114106	0.0973978885	0.0294492847	0.0748390593	-0.011076061100000001	0.0680544446	0.0578200836	-0.025799725	-0.0256975334	-0.056628447	-0.0046010369	-0.028835790299999997	0.049614153499999994	-0.012994461	-0.0103711861	-0.0915728083	0.030607102999999997	0.084809198	-0.049348385700000004	-0.0739041067	-0.0423616	-0.0108595	0.00011792874025000002	0.0017945051545599996	0.123896	-0.008755999999999986	7.666753599999976e-05	0.015350218815999999	0.014010299999999998	0.00034319999999999837	1.1778623999999885e-07	0.00019628850609	0.00217206	-0.00091441	8.361456481000002e-07	4.7178446436e-06	0.00147385	2.0290000000000065e-05	2.1722338225000004e-06	4.116841000000026e-10	0.000424073	0.00010988200000000006	1.2074053924000012e-08	1.7983790932900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32957.6328125	-83.28125	1086205560.6035767	6935.7666015625	23765.759765625	6.20703125	38.52723693847656	564811337.2374	23048.572265625	5.525390625	30.52994155883789	531236683.483738	1.165886	19.851223	0.1628644	-0.0604417321	0.0451343883	0.0184996822	-0.0382993967	-0.0261469144	0.014541873899999997	0.0407418657	-0.057142548200000004	-0.0860035235	-0.003878468	0.0033829816	0.0942105468	-0.0029506949	0.010635218	0.0332884316	-0.0639152895	0.0845561239	-0.049244269199999996	0.0539767326	-0.082163945	0.1052454858	-0.0396472357	-0.052475890899999995	0.0169141174	-0.0377814965	0.0111772978	-0.14413504929999998	0.014181899	-0.0510027863	-0.0450383584	0.068101621	-0.0719131059	-0.0352808147	0.2280701097	-0.1269043727	0.1153558196	-0.08960369789999999	0.0616726062	-0.0742275046	-0.012156201100000001	-0.0194291755	0.075852155	0.06775942809999999	0.037404620699999995	-0.0467856217	0.052563087800000005	-0.0436137863	0.037414114500000005	-0.0793555995	-0.0423512995	0.0277061636	0.0365880751	0.0283635802	-0.0073750701	-0.0462239621	0.0649217042	-0.0816745327	0.0216494184	0.0017299439000000002	0.0836518482	-0.022272761800000002	-0.0151277656	-0.0491926854	-0.0635921742	0.0785315138	-0.0967827404	0.0598301796	0.0697740792	-0.0621776771	0.0195056722	-0.0035562515	-0.0006506576999999999	0.030329660699999997	-0.0462278327	-0.151391729	-0.0498749967	-0.0093686991	0.0937470563	0.1382038317	-0.0296920652	-0.0643424651	-0.1632809937	-0.0506219327	-0.1411758038	0.0566775995	-0.06561971400000001	0.1000353575	-0.1078026718	-0.023712256299999998	-0.1033512763	0.056381565700000004	0.0262799965	0.0043347731	-0.011661248400000001	-0.09096718710000001	0.034263814100000005	0.0824536765	-0.0547510326	-0.0688497183	-0.0146946	0.027667	0.0007654628889999999	0.00021593126916	0.130758	0.006861999999999979	4.708704399999971e-05	0.017097654563999996	-0.05991659999999999	-0.07392689999999999	0.005465186543609999	0.0035899989555599992	0.00277702	0.0006049599999999999	3.659766015999999e-07	7.711840080399999e-06	0.00159848	0.00012462999999999992	2.5551383104e-06	1.553263689999998e-08	0.000782653	0.00035858	1.285796164e-07	6.12545718409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33124.4296875	166.796875	1097227842.1221313	27821.197509765625	23787.3984375	21.638671875	468.232120513916	565840324.4243773	23096.546875	47.974609375	2301.563144683838	533450477.54907227	1.148004	19.546745	0.1882928	0.0091391209	-0.013748528400000001	-0.0102057259	0.012243238100000001	-0.009995072800000001	-0.0200042594	0.055072379299999995	0.0082473878	-0.06586336570000001	-0.0379545423	-0.0655130438	-0.000347023	-0.0662918619	-0.014536605800000001	0.0491918917	-0.0546707882	0.0695668502	-0.0062446198	0.0404170684	0.0149725276	-0.0592701453	-0.0014340089000000002	0.0775063665	-0.046965408099999995	-0.025050118399999998	-0.0021175686	-0.03750061	-0.053956180199999995	0.0080345199	-0.150077042	-0.0038089624	-0.1577776871	-0.052357968399999996	0.08911138019999999	0.1321441675	0.013682783300000001	0.0362841174	-0.09342616220000001	-0.0021138649	0.0039707831	-0.0063380026	0.1196049577	-0.023882312599999997	0.0799374619	0.0571639454	-0.0121276705	-0.0048419961999999995	0.0265899947	-0.0027649938	-0.0899898302	-0.0392099784	-0.0161205821	-0.0012290878	0.0234773131	-0.049142598200000005	-0.0050280226	-0.072789551	-0.0220541223	-0.0653319027	0.0101489394	0.0884759701	-0.0336394204	-0.011617936799999999	-0.055901044299999994	0.0621533832	-0.0306070876	-0.0221404555	-0.0404221399	0.0575532444	-0.0909654593	-0.0042730871000000005	-0.024308426299999998	-0.0078881523	-0.012709151299999999	-0.1130501334	0.0149431475	0.1617799698	0.1242050728	0.0082654219	0.0465599231	0.0010753076	-0.0873539534	0.0580614835	0.0973396197	0.0599013946	0.048770864500000004	0.0176341599	0.07817254280000001	0.014299688100000001	-0.0836672044	0.0414481575	-0.0480286651	0.1064423225	-0.0129490773	-0.0902918767	0.0378614692	0.0798455354	-0.0598916158	-0.06332086599999999	-0.0447035	-0.0300089	0.0009005340792099998	0.0019984029122499998	0.150894	0.02013600000000001	0.00040545849600000065	0.022768999236	0.0100067	0.06992330000000001	0.004889267882889999	0.00010013404489	0.00249639	-0.00028063000000000003	7.875319690000002e-08	6.2319630320999985e-06	0.00221388	0.0006154000000000001	4.9012646544e-06	3.787171600000001e-07	0.000314191	-0.0004684620000000001	2.1945664544400005e-07	9.871598448099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
