csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
32503.453125	-214.255859375	1056474465.0490725	45905.573276519775	23865.865234375	-28.6796875	822.5244750976562	569579523.3853493	23206.298828125	9.63671875	92.86634826660156	538532305.3002356	1.228695	21.370674	0.1232111	0.1292492411	0.009835850699999999	-0.035486472000000005	-0.1578483688	0.0202066238	-0.22961230359999998	-0.10758020119999999	-0.005807385500000001	-0.020642124799999998	0.018184916000000002	-0.0978262941	0.016468403	-0.084532875	0.046938094400000005	0.1128266162	0.0248144606	0.045490105999999995	-0.0791172226	0.051748543499999994	-0.0772079852	-0.0547892892	0.1076260149	0.0878791583	0.0061285163	-0.0744948815	-0.1699785905	-0.1125626183	-0.0498663952	-0.0006662065	0.06508384269999999	-0.023758180299999997	-0.0629494319	-0.0330610555	-0.0456617129	-0.00021380650000000001	0.0552582013	0.23132557420000002	0.0554441913	0.1066746246	0.0099634383	0.0771372084	0.1350374845	0.0723266685	0.03175276	0.023930316	0.0425062469	-0.2190887946	-0.1256433967	-0.010652115	0.0160551336	0.0351469282	-0.0233724461	0.0782713285	0.10425854080000001	0.0800284983	0.12775255800000002	0.092267826	0.0010462863	-0.001261719	-0.0069647313	-0.1116929844	-0.0025838459	0.0540795222	-0.058559897699999995	0.12530981689999998	-0.0644804314	-0.1617461276	0.0836367364	0.0333293481	-0.0074099714	0.013879468899999999	0.0634122471	0.11971083789999999	0.0195340851	-0.000541151	0.1224774649	-0.1058240607	-0.1124589371	0.08588817539999999	-0.0923233333	0.0183408808	0.0644997188	0.0413931	-0.0116263	0.00013517085169	0.0017133887276099993	-0.10228	-0.012698799999999994	0.0001612595214399999	0.0104611984	0.226041	-0.053294000000000015	0.002840250436000001	0.051094533681	-0.0115422	-0.0007836000000000006	6.140289600000009e-07	0.00013322238084	-0.00683291	0.00010859000000000041	4.668865906810001e-05	1.1791788100000092e-08	0.00123811	1.9649999999999966e-05	3.8612249999999853e-10	1.5329163721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32019.365234375	-484.087890625	1025239750.0123024	234341.085849762	23895.095703125	29.23046875	854.4203033447266	570975598.6615027	23256.939453125	50.640625	2564.472900390625	540885232.7263222	2.170052	37.743679	0.5723723000000001	0.0772296196	-0.2113209529	0.09348232769999999	-0.1808614623	-0.10996606839999999	-0.20525597809999999	-0.2568803957	0.0528254312	0.09272311820000001	-0.0253746275	-0.0028842620000000003	-0.34150727950000004	0.181783003	-0.1458054172	0.0031854103999999998	0.0908805899	-0.032754802	0.0045916326	0.08992467539999999	-0.3630982971	0.0961853394	-0.0187148106	-0.19955142260000008	-0.1199568138	-0.06309484139999999	0.09070404800000001	0.12023200490000001	0.10990394490000001	0.1640756663	0.045629229800000004	0.0840948675	-0.06531677400000001	0.0692592667	0.0057042677000000005	-0.0442852062	0.1103335036	-0.0886062472	-0.0262938234	0.0738722558	0.2155652321	-0.0651323592	0.16835840600000002	0.2016811393	-0.0026502282	-0.1115787328	-0.097799817	-0.20246270079999998	-0.2552596499	0.0802292939	-0.038003041	-0.028839595899999997	0.3607838108	0.0686073579	-0.1169162733	-0.1152650788	0.0051672005	0.2188613784	-0.059439741799999994	0.0038136681	0.11798258869999999	-0.1038500352	0.28990117239999996	0.0071328491000000015	-0.0977330043	-0.1443308109	-0.070582852	0.2219481073	0.0177615179	0.0834241059	-0.0324077066	0.16414066789999998	0.11186610849999999	-0.1052401026	-0.033117269500000004	-0.0784608542	-0.0405601784	0.056120089299999995	-0.0248813914	-0.0298202602	-0.0941439642	0.02391924	0.0571422589	0.0246843	-0.016708799999999996	0.00027918399743999986	0.0006093146664899999	-0.023654400000000003	0.07862559999999999	0.006181984975359997	0.0005595306393600001	-0.0420079	-0.2680489	0.07185021279120997	0.0017646636624100002	-0.0106379	0.000904300000000002	8.177584900000036e-07	0.00011316491640999996	-0.00359934	0.0032335700000000003	1.29552484356e-05	1.04559749449e-05	0.0011962	-4.1910000000000044e-05	1.7564481000000034e-09	1.43089444e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
32357.974609375	338.609375	1047038520.8209572	114656.30883789062	23920.736328125	25.640625	657.441650390625	572201626.4796791	23288.943359375	32.00390625	1024.250015258789	542374882.7961769	2.302205	40.042206	0.4965613	0.0506746746	-0.0588935881	-0.0894695867	-0.1373794132	-0.0969602612	-0.3267207703	-0.0443431715	-0.0779959286	0.05499722889999999	0.0734585269	-0.030441443	-0.0244906831	0.0490500686	0.0101706547	0.0977229444	-0.023870265	-0.0966982817	0.0196756475	-0.0861170339	0.014307768500000003	0.0670431202	0.018333725500000002	0.1985519271	0.0696440478	0.13958933210000002	0.028363328700000006	-0.0480884989	0.08869274490000001	-0.0623298737	-0.0026972822999999997	-0.018771059099999998	0.12171302349999999	0.0632206677	-0.0274792825	0.0535918221	-0.0962214602	0.0760136383	0.14626467029999998	0.037073118599999996	0.057795056799999994	0.140034241	0.18346197239999998	0.1630657009	-0.0081211784	-0.0978971364	-0.0742980904	-0.3325645341	-0.0752701399	-0.0667411535	-0.0684831033	0.0701844147	0.0272681132	0.0259885578	-0.057986853899999996	0.0370524624	0.028860057999999997	-0.0780821104	-0.018244909099999998	0.1077363279	-0.0220502171	-0.1397822691	-0.0948966761	0.0151973001	0.1146135073	-0.06520341660000001	0.0742803286	-0.07907140110000001	-0.09848348779999999	0.0233744932	-0.0212286114	-0.0277083158	-0.0817187159	-0.0244284464	0.1082353584	0.0950304907	0.047566163700000004	-0.1421165502	0.09898182189999999	0.0999262378	-0.0959136145	0.0294457954	0.049506407599999996	0.08552560000000001	0.060841300000000015	0.003701663785690001	0.0073146282553600015	-0.081045	-0.05739059999999999	0.0032936809683600005	0.006568292025000001	0.125763	0.16777089999999997	0.02814707488681	0.015816332169000004	-0.00937052	0.0012673799999999985	1.6062520643999962e-06	8.78066450704e-05	-0.00640914	-0.0028098000000000003	4.10770755396e-05	7.89497604e-06	0.00133019	0.00013399000000000004	1.7953320100000016e-08	1.7694054360999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
32623.837890625	265.86328125	1064314798.7137793	70683.2843170166	23957.61328125	36.876953125	1359.9096717834473	573967234.1339264	23286.36328125	-2.580078125	6.6568031311035165	542254714.8663484	1.3703360000000002	23.834238	0.23117345	0.21064472260000008	0.0413747516	-0.051403219900000005	-0.2304954957	-0.23716579149999997	-0.2468370017000001	-0.1346025475	0.05225534	0.013576963700000002	-0.1129782106	0.0906180399	0.008974281899999999	0.0888297913	-0.0184582356	-0.0941124587	0.058289926799999996	-0.0203431301	-0.1093669593	0.0896286773	0.3428153705	0.0269856565	0.10175994390000001	-0.0153056267	0.0430366652	-0.0038652460999999997	-0.071181511	0.0820907858	-0.0157645379	-0.04989041809999999	0.0824905467	0.008346383800000001	0.1123028365	-0.0776401429	-0.0794910354	-0.006684352199999999	-0.0143919474	0.0047057706	0.12131113730000001	0.18623986050000002	-0.032839807	0.0656477175	0.2571724015	0.1777857625	0.0949323362	0.1020843707	-0.21097519469999998	-0.2501147761	-0.14183680529999998	0.0650555694	0.0486467328	-0.12672666929999998	0.028762971000000002	-0.0606103697	-0.12911568539999999	-0.0676803296	-0.0088693791	-0.0342775653	-0.0746654766	-0.13682416390000002	0.08948212300000001	0.14062536109999998	-0.2920670685	-0.0179044223	-0.0210210017	0.0232532661	0.1081653111	-0.0100254643	0.0973665017	-0.0743458151	-0.0142384885	0.008318784499999999	-0.1135509528	-0.0309158642	-0.0169819845	-0.0268440546	0.0668448	-0.054187924900000004	0.04782143269999999	0.09539972810000001	-0.0976313259	0.0349085778	0.041629366099999995	0.0592142	-0.026311400000000013	0.0006922897699600006	0.0035063214816399998	-0.139972	-0.058927000000000014	0.0034723913290000013	0.019592160784000005	0.111075	-0.014688000000000019	0.00021573734400000058	0.012337655625	-0.0103772	-0.0010066800000000011	1.0134046224000021e-06	0.00010768627984000003	-0.0056975	0.0007116399999999995	3.246150625e-05	5.064314895999993e-07	0.000423569	-0.000906621	8.21961637641e-07	1.79410697761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32821.0546875	197.216796875	1077221630.7998657	38894.46496963502	23932.25390625	-25.359375	643.097900390625	572752777.0332184	23151.650390625	-134.712890625	18147.562900543213	535998915.80972666	2.426932	42.211582	0.5003286000000001	-0.1240270468	0.2040902697	-0.1000447726	0.1463468267	-0.2630384756	0.1381864068	0.1281181143	-0.0575329712	0.19588997460000002	0.11714601699999999	-0.13707267609999998	0.0924489425	0.025697638199999998	0.17804250440000002	0.0941075367	-0.0057624139	-0.1629482909	-0.1453780121	0.1305758549	0.1312344414	0.031319762599999995	-0.06572916820000001	0.1627850572	0.0314590586	0.0174352319	0.0675564986	0.0137783926	-0.0181624553	0.2080218962	-0.0470085967	0.0716712988	-0.1580266034	-0.12121915859999999	-0.1747396343	-0.0013661591	0.2231268706	0.0634713382	0.09635917769999999	-0.08501000269999999	-0.30585910190000004	0.09453805779999999	-0.1431486443	0.413400995	0.286249829	-0.07722253429999999	-0.269173387	0.1075259082	0.082559634	-0.034088339100000004	-0.2401672853	0.1088033649	-0.07511482230000001	0.056378230099999996	-0.020193302399999998	0.18521954280000005	0.0007364336999999999	-0.0649700076	-0.2376925471	-0.030185963599999997	-0.0036035793	0.008887554300000001	-0.0745396443	0.04372681269999999	0.16285008380000002	0.077499044	0.0979988397	0.025851198	-0.052836292199999996	0.042032289900000006	0.09904194960000001	0.106469206	0.0530634343	0.014946761499999999	-0.0770956314	-0.2671374008	0.030854579500000007	-0.120083455	-0.0699524381	0.1085682251	-0.0992961682	0.040295756	0.0335495105	0.140351	0.08113680000000001	0.0065831803142400004	0.019698403200999998	-0.130469	0.009503000000000013	9.030700900000022e-05	0.017022159961	0.467119	0.356044	0.12676732993599998	0.218200160161	-0.0105512	-0.0001739999999999988	3.027599999999958e-08	0.00011132782143999999	-0.00638664	-0.0006891399999999995	4.07891704896e-05	4.7491393959999934e-07	0.000213813	-0.000209756	4.3997579536000003e-08	4.571599896899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
32177.0625	-643.9921875	1035363351.1289062	414725.9375610352	23826.60546875	-105.6484375	11161.592346191406	567707128.1634674	23081.216796875	-70.43359375	4960.891128540039	532742568.82434464	1.830243	31.833384	0.3752976499999999	-0.0457363414	0.0243673477	-0.0111534372	0.0600727299	0.047986014199999996	0.038684683399999996	0.0591272178	0.0521062475	0.0613770566	0.061348729500000004	0.106735993	0.024887746699999998	-0.0820742737	0.0381498843	-0.0091299841	0.030975133999999998	-0.0098301317	-0.0798609465	0.0630284768	0.0311227577	-0.0743303255	-0.021425359900000003	-0.09277669470000001	0.0373374798	-0.0708150835	0.0508387692	-0.1731455405	0.0011307872	0.090192249	-0.1146966947	0.0902673576	0.08409590689999999	-0.0003774698	-0.1262506259	-0.0242164892	0.07035017639999999	0.11147602050000001	0.0988891615	-0.0412515473	0.00016255	-0.0202236906	0.0025598984	-0.0306814002	-0.0440081985	0.1431916789	0.0404523374	0.035943281	0.0506338592	0.072028557	-0.044009199000000006	0.0232816163	-0.0419470546	-0.15208153929999998	0.0320827042	0.0205254626	0.021476291800000002	0.0127643578	-0.1089329755	-0.0291274824	0.0130058855	0.0989654874	0.0454393164	0.0240786706	-0.0392802582	0.0930261392	-0.12681390039999998	-0.0626818051	-0.0837810331	0.0070510586	0.1509022903	0.09341735109999999	-0.066824232	-0.0714010079	-0.0890439928	-0.08646219880000001	0.0643106833	-0.1507253068	-0.0142747158	0.040244977	-0.1009072399	0.0455956625	0.025306205099999996	0.140772	0.0004210000000000047	1.7724100000000394e-07	0.019816755984	-0.08173569999999998	0.04873330000000002	0.002374934528890002	0.006680724654489997	0.541261	0.07414200000000004	0.005497036164000007	0.292963470121	-0.0134028	-0.0028515999999999997	8.131622559999997e-06	0.00017963504783999998	-0.007222529999999999	-0.0008358899999999989	5.2164939600899985e-05	6.987120920999981e-07	0.00156635	0.001352537	1.829356336369e-06	2.4534523225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
32386.712890625	209.650390625	1048899171.8597755	43953.28628921509	23830.830078125	4.224609375	17.84732437133789	567908462.2124673	23071.130859375	-10.0859375	101.72613525390624	532277079.13040537	1.1010950000000002	19.151321	0.20139079999999995	0.0218862633	0.1297628592	0.12178406509999999	0.10125195470000001	0.0741770522	0.048513672300000005	0.09362686099999999	0.012048420700000001	-0.09763114619999999	-0.0354141674	0.0208103921	0.0705895807	-0.106529234	-0.0148702873	-0.208831328	0.0131550652	0.0817600735	-0.052670746399999996	0.0629744108	-0.0201552311	-0.0220731294	0.09425281140000001	0.0383650954	-0.12313624199999999	-0.1597598965	-0.09904891710000001	0.049771259500000005	0.11685469289999999	0.0199344924	0.09685542890000001	0.018020211100000003	0.0081017872	-0.09650500710000001	-0.024893086800000002	0.017167227	0.0362602116	0.04935027	0.0410914406	0.0278127006	-0.1066517797	-0.1390045941	-0.046545154400000004	-0.0293706077	-0.0971029107	0.0563533777	0.07470891959999999	0.0476853166	0.10515161099999999	-0.017901378	0.090358571	-0.0367556628	-0.0948215736	-0.0297029104	0.1022257164	-0.0777040101	-0.10698193310000001	0.0796693049	0.05100920230000002	-0.08508195269999999	0.0877854327	0.0095214747	-0.0525429062	0.1302093637	-0.0104594643	0.0532949287	-0.0498237215	0.0364888074	0.1586649025	0.12144367660000001	-0.0744188362	0.09932763859999999	-0.0368161063	0.0355278449	-0.0086816259	-0.0469330656	0.037087067	-0.0222432401	-0.0336913762	0.0863741225	-0.1024636685	0.05079681900000002	0.0169396104	0.12445	-0.016322000000000003	0.0002664076840000001	0.015487802500000003	-0.14935199999999998	-0.0676163	0.004571964025690001	0.022306019904	0.5354869999999999	-0.005774000000000057	3.333907600000066e-05	0.28674632716899995	-0.0151814	-0.0017785999999999998	3.16341796e-06	0.00023047490596	-0.0069188	0.00030372999999999864	4.7869793439999993e-05	9.225191289999914e-08	0.00171759	0.00015123999999999994	2.2873537599999992e-08	2.9501154081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32248.041015625	-138.671875	1039936149.3454324	19229.888916015625	23813.400390625	-17.4296875	303.79400634765625	567078038.1642189	23008.32421875	-62.806640625	3944.674106597901	529382983.3551178	0.929413	16.165264	0.11982700000000004	0.0659496814	-0.0308456656	-0.05571538349999999	0.1514460858	0.1440539149	-0.0319398278	0.0487448407	0.0001455357	-0.1815887134	-0.07814867269999999	-0.0691876893	0.0700791381	0.030188805	-0.045145325599999994	-0.024987287799999997	0.0561560558	0.014429193100000001	-0.0638169484	0.0177735083	-0.0024294128	-0.0570428507	0.0416980537	0.041830496200000004	0.021037201000000002	0.017297739399999998	0.06260738	0.0273165361	0.0887397182	0.11109209519999999	0.1095805192	-0.015776531	-0.022875053	-0.1702561934	-0.1817505341	0.0468898399	-0.0398220472	-0.0618083762	0.143705358	0.0828331047	0.0116839452	0.0466157003	-0.1667052748	-0.014407381499999997	-0.1222969895	0.011808747	0.14959467070000002	-0.021914168900000003	0.0734204311	-0.0351193288	0.1619771361	-0.0431342544	-0.0565131647	0.1088150918	-0.014499186499999999	-0.0299458256	0.0282554744	0.0813249145	-0.006570256	-0.006217879	0.0059219238	0.0382113442	-0.0127899677	0.0495633746	0.0167745644	0.044807634900000004	0.0701061332	0.0557324941	-0.0743576234	0.0680980146	-0.0772025643	0.1138311872	-0.0732386718	-0.007044984399999998	0.052156443899999995	-0.20369481420000002	0.1230655128	0.0194883686	0.043284378600000006	0.1613046191	-0.10396461130000001	0.0558879609	0.0084904876	0.13587900000000006	0.01142900000000005	0.00013062204100000116	0.018463102641000016	-0.118896	0.03045599999999998	0.000927567935999999	0.014136258815999999	0.5012800000000001	-0.03420699999999988	0.0011701188489999913	0.2512816384000001	-0.015783600000000002	-0.0006022000000000024	3.626448400000029e-07	0.00024912202896000004	-0.00694307	-2.426999999999985e-05	4.82062210249e-05	5.890328999999926e-10	0.00196582	0.0002482300000000001	6.161813290000005e-08	3.8644482724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32042.498046875	-205.54296875	1026721681.0839883	42247.912002563484	23810.2109375	-3.189453125	10.172611236572266	566926144.8882446	23041.30078125	32.9765625	1087.4536743164062	530901541.6920319	0.8944350000000001	15.556892	0.14788199999999985	-0.0077959416	-0.1325117409	-0.0297669708	0.0271321472	0.09036366470000001	0.1236621753	-0.19053250370000002	-0.0200147402	-0.1612136198	-0.0361870308	0.081105335	0.0929677257	-0.027350073500000002	-0.0038410754	0.0097379667	0.1486920113	-0.0802583386	0.0541144124	-0.0137074891	-0.049342285199999995	0.0173806562	-0.017903524	-0.041156847	0.0873171199	0.038075471	-0.079237454	-0.0008662638000000001	0.0541437084	-0.019257888	0.0099804086	-0.0874184893	0.022508628500000002	0.12609651130000002	0.0740385548	-0.044375423	0.0463990374	0.020782359	-0.006703428399999999	-0.00028279790000000003	0.1588171817	0.0407601794	-0.060623697699999986	-0.058082018799999996	-0.005912521	0.0322345291	0.08602588859999999	0.1405463589	-0.1658316358	-0.04504223	0.1878709905	-0.0345557825	-0.0826130166	-0.034037503	-0.0142338955	0.021243700499999997	-0.059388569599999996	0.1346251643	-0.04284313519999999	0.035343608900000004	-0.030073109900000002	-0.0073875085999999986	-0.010961178700000001	-0.1120698859	-0.021000752400000003	-0.0103612223	0.031176409300000006	-0.006568158	-0.019168735200000002	0.057248168700000004	-0.0089726533	-0.0830425679	0.0546628526	-0.0708189248	0.0421458787	0.09098468119999999	-0.06555193969999999	-0.0641315257	-0.0106786854	-0.0500976347	-0.10540925529999999	0.0608580619	0.0	0.115194	-0.02068500000000005	0.00042786922500000213	0.013269657636000002	-0.122783	-0.003886999999999988	1.5108768999999905e-05	0.015075665088999997	0.447491	-0.05378900000000009	0.002893256521000009	0.200248195081	-0.014686700000000004	0.0010968999999999996	1.2031896099999993e-06	0.00021569915689000007	-0.00682177	0.00012130000000000041	4.6536545932899984e-05	1.4713690000000095e-08	0.0017936	-0.00017222000000000006	2.9659728400000018e-08	3.2170009599999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32007.521484375	-34.9765625	1024481431.5727273	1223.3599243164062	23784.884765625	-25.326171875	641.414981842041	565720743.3140602	23036.583984375	-4.716796875	22.248172760009766	530684201.6691628	0.8767319999999998	15.248989000000002	0.10726149999999998	-0.0474264134	-0.0787614722	0.0523140934	0.0333307635	0.1771434839	-0.012274751200000001	0.057270051100000004	0.0168876821	-0.1280264405	0.053591634000000006	0.0546981868	0.1205660276	-0.013149681299999999	0.0357852375	-0.0334833078	-0.0050722072	-0.0789062842	0.0969354141	0.025197886200000002	-0.1367904381	0.046998642699999996	0.0360272563	0.0567198971	-0.11259243	0.0759031401	0.0551384572	-0.015013339399999999	0.2031750814	-0.0088227172	0.1427631732	-0.015474433400000001	-0.1353845392	0.1482569148	0.032821434	-0.09547278810000001	0.0203493076	-0.052933028099999994	-0.027706766400000003	-0.051673374800000005	0.1023025381	-0.0626433855	-0.0686740158	-0.049052108600000005	-0.0784071505	0.0222026428	0.1730764131	-0.004480346	0.0774324917	0.0025358215	0.13287267789999999	0.0480728763	-0.1175346883	-0.0131851418	-0.0043878439000000005	0.05216111230000001	-0.0922248358	0.0305458142	0.0011185167	0.010302184499999999	-0.0196848159	-0.145298976	0.0655490908	0.050782155700000005	0.0521137845	-0.18972790539999998	-0.0425554115	0.018117151499999998	-0.0135664778	0.1411930932	-0.1823780555	-0.0459350862	0.15502345650000002	-0.0982971459	-0.0771293085	-0.029691058399999998	0.025579091600000003	0.120567472	-0.11733211560000001	-0.0084909998	-0.1067968184	0.065696358	-0.0084904876	0.124649	0.009454999999999993	8.939702499999983e-05	0.015537373201	-0.110222	0.012560999999999987	0.00015777872099999974	0.012148889284	0.4720470000000001	0.02455600000000008	0.0006029971360000037	0.22282837020900004	-0.0151584	-0.0004716999999999985	2.2250088999999856e-07	0.00022977709056000006	-0.00731611	-0.0004943400000000002	5.35254655321e-05	2.443720356000002e-07	0.00154585	-0.0002477499999999999	6.138006249999996e-08	2.3896522225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32099.666015625	92.14453125	1030388558.3146707	8490.614639282227	23829.052734375	44.16796875	1950.8094635009768	567823754.2176247	23016.330078125	-20.25390625	410.22071838378906	529751450.2652016	0.889101	15.464115	0.08886019999999997	0.029407361200000006	-0.008888379699999999	0.14950648789999998	0.0572503105	-0.0031717837	0.13846082269999999	-0.0299614592	0.09711246109999999	-0.1391156595	0.0804112261	0.023328151600000003	0.0044007716	0.0159621655	-0.0450190692	0.044018494400000004	-0.022020492200000002	0.0623476887	0.05498888230000002	0.0201224424	-0.0980597241	0.0039272115000000005	0.1302677814	0.0513621227	-0.066589224	-0.0738358663	-0.0274704325	-0.0721229546	0.1056401169	0.0103249946	-0.0466509387	0.044797099900000005	-0.0550453528	-0.0049071802	-0.0180112485	0.19562823370000001	-0.041490512400000006	-0.1439127929	0.1086408542	0.0318952808	0.0487357874	-0.1585671088	-0.0571327585	-0.0342867262	-0.17582252629999998	-0.0426532817	-0.0163227459	0.14291240630000002	-0.0066544846	0.0606589604	0.15306544449999998	0.1024432742	0.0038068015999999996	0.0233036231	0.0008026864999999999	-0.022933140299999998	0.05027066559999999	0.0099648584	0.0570016513	-0.0142185972	-0.0029753283000000003	-0.1449011595	-0.016338444	0.0739537395	-0.0563009879	-0.0359842778	-0.1138858076	-0.0087283243	0.0068325854000000005	0.1194994254	0.0375374408	-0.0108191532	-0.043286578099999994	0.030176196000000002	0.0873712362	-0.1169025531	-0.0674972043	0.0824290084	0.10654550189999999	0.1202909389	-0.1081265492	0.0703923703	-0.0169396104	0.12667500000000004	0.0020260000000000412	4.104676000000169e-06	0.01604655562500001	-0.0898283	0.0203937	0.0004159029996900001	0.008069123480889999	0.454196	-0.017851000000000058	0.00031865820100000216	0.20629400641600001	-0.0154161	-0.0002576999999999996	6.640928999999979e-08	0.00023765613921	-0.00693998	0.0003761299999999997	4.81633224004e-05	1.4147377689999974e-07	0.00188381	0.00033796	1.142169616e-07	3.5487401161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32183.5703125	83.904296875	1035782198.0596312	7039.931034088135	23859.53515625	30.482421875	929.1780433654784	569277417.8723298	23048.03125	31.701171875	1004.964298248291	531211744.50097656	0.827534	14.393276	0.05657519999999992	0.05446299190000002	-0.0051863839	0.0515201163	0.2099385438	-0.0248684057	-0.0333297706	0.1601213312	0.1104210834	-0.1329881949	0.08106721089999999	0.0358550089	0.09136705939999999	0.0293239207	0.0217687346	-0.0178108852	0.0500201578	0.029670603599999998	0.060446542	0.0401494392	-0.1620615846	0.0430716282	-0.008473095	-0.0247534145	-0.0350355884	-0.0009556377000000001	0.0945438515	-0.1588942743	-0.015311049399999999	-0.0348068169	0.0516180514	0.129467377	0.0171195253	-0.0028590669	-0.09884809970000001	-0.028496482000000007	0.033287983300000004	0.0582573364	-0.0790765279	0.0795575685	0.001549756	-0.091754523	-0.1422681923	0.1104536736	-0.1947964627	-0.027521351	-0.0376118864	-0.037503534500000005	0.1690726868	0.0831274786	0.131315981	0.07659019110000001	-0.0789970933	-0.042298215	-0.038747657799999995	0.0482247168	-0.048221262	0.0721127031	0.014830743200000001	-0.0217036488	0.0116166877	-0.1224031399	0.1247362017	0.0051234293	-0.0329000365	-0.0591239982	-0.1282322554	-0.0542693403	-0.0844373897	-0.0844523746	-0.0382683312	0.0342818724	-0.0270678812	-0.0570222471	-0.0450269118	-0.08747646099999999	0.0729613947	-0.0567206342	0.061237281799999994	-0.0715347412	-0.1093977275	0.0749359284	-0.025306205099999996	0.117565	-0.009110000000000036	8.299210000000064e-05	0.013821529225	-0.101907	-0.012078700000000012	0.00014589499369000027	0.010385036649000002	0.469517	0.015321000000000027	0.00023473304100000088	0.220446213289	-0.015665000000000002	-0.00024890000000000155	6.195121000000077e-08	0.0002453922250000001	-0.00688797	5.2009999999999904e-05	4.74441307209e-05	2.70504009999999e-09	0.00178341	-0.00010040000000000006	1.0080160000000011e-08	3.1805512281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
