csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
40310.50390625	6.23828125	38.91615295410156	1624936725.1757965	25945.978515625	-22.8125	673193801.1332741	520.41015625	25938.890625	-75.830078125	5750.2007484436035	672826046.8557129	1.413625	20.089746	0.07770805000000001	0.0168405383	-0.1164064262	0.047367116900000006	-0.080614797	0.0570075262	-0.008647579300000001	0.024171477099999998	0.0239852992	-0.07169879650000001	-0.0558340482	0.1802443908	0.0318452256	0.049371713	-0.15195189539999998	0.0189817048	-0.0267554924	-0.1288161107	0.053370665	0.0716579962	-0.1041779358	-0.0384370056	-0.0626316835	0.16531030970000002	-0.0435363434	0.0035642329	0.0045869036	0.0449197599	0.0270240216	-0.0290849413	0.0056042015	0.03077144	0.011134141200000001	-0.10577316810000001	0.0707383296	-0.0533420226	-0.07996378559999999	0.0859580351	-0.0456854484	0.0282612813	-0.0057948479	0.1107597059	0.0467892705	-0.1298574897	0.0366990347	-0.014867104499999999	0.06253105469999999	0.11099758400000001	-0.0118604052	0.0189779824	0.1358783201	0.1061386022	-0.05982393530000001	0.1366282188	0.0182071649	0.17573434370000002	0.011350830800000001	0.040446840299999995	0.0216225431	0.0084670226	0.0339617652	-0.0107839319	-0.0452196243	0.0205746451	0.09337557949999999	0.11915175929999999	0.1102477829	0.09589738589999999	0.0	0.008593379999999998	0.006763509999999998	7.384617982439997e-05	4.574506752009997e-05	0.0180586	-0.039917900000000006	0.0015934387404100006	0.00032611303395999985	0.0961128	0.00984870000000003	0.00923767032384	9.699689169000058e-05	-0.00255471	9.988000000000012e-05	9.976014400000022e-09	6.5265431841e-06	9.73211e-05	0.00017430879999999995	3.038355775743998e-08	9.47139650521e-09	-0.0005539319999999999	-0.00014936999999999996	3.06840660624e-07	2.231139689999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40067.00390625	-243.5	59292.25	1605364802.0234528	25942.65234375	-3.326171875	673021210.6286774	11.063419342041016	25949.1171875	10.2265625	104.58258056640624	673356682.8106079	1.157931	16.455946	0.03657794	0.06339960759999999	-0.017766254	-0.038850800899999996	-0.0325326611	0.0064258899	0.009191495400000001	-0.0390993605	0.08826412019999999	0.0734994214	0.0586323202	0.051842087	-0.0668282177	0.04214315230000002	-0.0628264253	0.04309860099999999	0.09061785650000001	-0.0543093824	0.1052000061	0.026050817900000002	-0.05064226769999999	-0.0561271932	-0.1212848191	-0.0491329111	-0.1031446706	0.08079006059999999	-0.1355958428	-0.0924122109	0.0185430723	0.1068278624	0.09711161119999999	-0.0538117792	0.0149022905	0.013760778999999999	0.0299431561	-0.0008123064999999999	-0.0714863164	0.0259960669	-0.0002464143	-0.0432346908	0.0164001504	-0.077274143	0.0830558375	-0.0520517032	-0.0821932846	-0.0348330921	0.0682809645	0.0143203695	-0.108495654	-0.0003343951	0.0940258998	-0.0115762946	-0.12015166890000001	-0.0297086883	-0.1041530602	0.023693404900000003	-0.1056169938	0.08081907599999999	-0.1155465862	-0.025721761699999998	-0.1218982192	-0.09479165640000001	-0.1015720527	0.17037173949999998	0.0458514458	0.11848639890000001	0.1076593284	0.0903410408	0.0	0.00177892	-0.006814459999999998	3.1645563664e-06	4.643686509159997e-05	0.0223902	0.004331600000000005	1.876275856000004e-05	0.0005013210560400001	0.0961107	-2.1000000000048757e-06	0.00923726665449	4.410000000020478e-12	-0.00248329	7.141999999999999e-05	5.100816399999999e-09	6.1667292241e-06	7.00805e-05	-2.7240600000000005e-05	7.420502883600002e-10	4.911276480250001e-09	-0.000143997	0.000409935	2.0735136009000003e-08	1.6804670422499996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40086.328125	19.32421875	373.4254302978516	1606913702.545166	25898.376953125	-44.275390625	670725928.8061563	1960.310214996338	26008.259765625	59.142578125	3497.8445472717285	676429576.0362282	1.046671	14.874774	0.072669175	0.0560514675	0.0239999481	-0.0748118069	-0.0439800931	-0.0393138544	0.0793529694	-0.05964832110000001	0.1922267707	0.0176676374	0.0673570397	-0.07646304030000001	-0.1091211381	-0.0052909947	0.0367190529	-0.0225706298	0.2210700034	-0.0054166677	0.1591913533	0.0663004494	-0.0065024748	0.0736498196	0.025561647799999997	-0.1639602018	0.147010584	-0.0059214788	-0.0192279424	0.10182912710000001	-0.0182378597	0.0730867088	0.1196210353	0.0479317846	0.0122630716	0.065196625	-0.0053881321999999995	0.0269369843	-0.0496410617	0.0495043835	0.0642693989	-0.1053049258	-0.043634605099999994	-0.041615382	0.1776393791	0.06174377070000001	-0.1195962339	-0.0740482717	0.013730250500000001	-0.0462687144	-0.2865955849	0.0388965946	-0.0652048817	-0.1363033914	-0.0747621046	-0.0922318794	0.0251686687	-0.0243038202	0.0055931548	-0.1183122707	0.0478248286	0.0219539948	-0.1397070459	0.030075028900000002	0.0357831938	-0.0759453985	-0.0530032517	0.11775591490000001	0.10483421539999999	0.08433797230000001	0.0	0.00919767	0.00741875	8.45971334289e-05	5.50378515625e-05	0.0638209	0.041430699999999994	0.0017165029024900002	0.0040731072768100006	0.0961041	-6.599999999981621e-06	0.009235998036810002	4.355999999975739e-11	-0.00278654	-0.0003032500000000001	9.196056250000008e-08	7.764805171600001e-06	-0.000102932	-0.0001730125	2.9933325156250006e-08	1.0594996624000002e-08	-0.000143997	0.0	2.0735136009000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40146.03125	59.703125	3564.463134765625	1611703825.1259766	25969.04296875	70.666015625	674391192.7127838	4993.685764312744	26049.658203125	41.3984375	1713.8306274414062	678584692.4996376	1.028998	14.62361	0.08809897	0.0160058641	0.08703618630000001	-0.0608488059	0.041817290800000004	0.0335555558	0.062155839000000004	-0.0479240411	0.033123750099999995	0.1412854278	0.12155004609999999	-0.0549436039	-0.011045244199999998	-0.054579607599999996	0.1027593215	-0.0408657571	0.1457252928	-0.0598410346	-0.15169309039999998	0.1578925301	0.023300766400000002	-0.0499042938	0.060284446299999996	-0.1302505977	0.0313972107	-0.0051530201	-0.2088771273	-0.088988174	-0.1185195718	0.12526182859999999	-0.0014635231	0.0514702609	-0.06335092120000001	0.10018490220000001	-0.0179215824	0.0124376317	-0.0597942499	-0.0416267717	-0.036721022400000004	-0.0977142681	-0.03414965	-0.1507305423	0.0342440598	0.0044305808	-0.1382808442	0.09462691359999999	-0.0590257756	-0.0209532463	-0.133976416	0.026328329900000003	-0.1443808509	0.1595022177	-0.1010810151	-0.0938799973	-0.04294859400000002	-0.1246950041	-0.0207306626	-0.026848138599999998	-0.158214173	-0.1536776976	-0.0381232767	0.047841954299999996	-0.0235390891	-0.0657330094	-0.08533191429999999	0.11696070869999999	0.1017786541	0.0779178646	0.0	0.00177606	-0.007421609999999999	3.1543891236000007e-06	5.508029499209999e-05	0.040244	-0.0235769	0.0005558702136099999	0.001619579536	0.136273	0.040168899999999993	0.018570330529000003	0.0016135405272099995	-0.00294367	-0.00015712999999999968	2.46898368999999e-08	8.665193068899997e-06	-4.38728e-05	5.905920000000001e-05	3.4879891046400016e-09	1.92482257984e-09	-0.000266439	-0.00012244199999999998	7.098974072099999e-08	1.4992043363999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40106.75390625	-39.27734375	1542.709732055664	1608551708.8964994	25934.1796875	-34.86328125	672581676.0635376	1215.4483795166016	26008.283203125	-41.375	1711.890625	676430795.173954	1.017336	14.457887	0.06504468500000002	0.0672250293	0.0096501114	-0.0919950351	0.0049140592	-0.0371983671	0.0188409546	-0.021190250299999998	0.072013674	0.073076443	0.06756607740000001	-0.09044916619999999	0.0138424832	-0.1476033842	0.053414927800000005	-0.032918470299999995	0.14395274630000002	-0.0076921654	-0.04962195690000002	-0.052321793600000006	-0.104208718	-0.0026496107	-0.0042033284	-0.033713853700000004	-0.1435132506	-0.0051726069	0.09091120220000001	-0.0478224767	0.067613244	-0.0488477588	0.07980706480000001	0.17208020570000002	0.0669363991	0.045855039900000005	0.022075184100000003	0.09780116429999999	-0.0182836738	-0.010577123600000002	0.035874259500000005	-0.0273569852	-0.0085751851	-0.08144640730000001	0.0504448464	0.06467408179999999	-0.0911340697	0.07500240379999999	-0.1495499843	-0.0103344948	-0.0977286388	-0.0038750016999999997	-0.06395749839999999	-0.0388456409	0.024791027599999998	0.08074792410000001	-0.0248793791	-0.0487949631	-0.0799135465	0.1206902818	0.0280489367	0.041456698	0.0071443527	-0.1336455254	-0.0853330576	-0.0471987875	0.0529528809	0.1161012174	0.09849936109999999	0.0711124644	0.0	0.013274200000000002	0.011498140000000002	0.00017620438564000006	0.00013220722345960004	0.044363	0.004118999999999998	1.696616099999998e-05	0.0019680757689999996	0.09596180000000004	-0.04031119999999997	0.009208667059240007	0.001624992845439997	-0.00298112	-3.745000000000007e-05	1.4025025000000052e-09	8.887076454399999e-06	-6.630770000000001e-05	-2.2434900000000008e-05	5.033247380100005e-10	4.3967110792900016e-09	-0.000143997	0.00012244199999999998	2.0735136009000003e-08	1.4992043363999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40123.35546875	16.6015625	275.61187744140625	1609883654.0716705	25936.5546875	2.375	672704869.0576782	5.640625	26018.78515625	10.501953125	110.29101943969728	676977181.0070952	1.042926	14.821552	0.060822325	0.0598349427	0.024817161	-0.0739633011	-0.0001568459	-0.1207238133	-0.0077451648	0.1743858959	0.0720203758	-0.06308131730000001	0.0162079758	-0.0828045172	0.0716072319	-0.10143027630000001	0.1089486227	0.0093959417	0.0676281268	-0.0283041021	-0.1559755327	0.1506509916	-0.0188863612	0.0096994551	-0.0128737434	0.021130572	-0.1307032004	-0.0079187567	-0.10462004859999999	0.06193917650000001	0.1532162877	0.0833054134	-0.0064776373	0.011194381100000001	0.0498108536	0.0389892021	0.0378526779	0.0660655808	-0.003124907	-0.0059169563	0.141981891	0.1534480258	-0.08940038789999999	0.0412144783	0.03718496	0.082495955	-0.0266215097	0.11565533619999999	-0.1221466727	-0.0647629458	-0.051394105	-0.0242260071	-0.1595006887	0.1843072155	-0.047186163499999996	-0.025318009500000002	0.0685915047	0.0648091466	-0.0270622383	0.0648627661	-0.1238300531	0.0475040292	-0.10185302119999999	-0.08399430179999999	0.0308393286	-0.0562709303	0.026330123100000002	0.1151779134	0.0950035452	0.0639554233	0.0	0.00176694	-0.011507260000000002	3.1220769636e-06	0.00013241703270760005	0.0588031	0.014440099999999997	0.00020851648800999996	0.0034578045696099994	0.110108	0.014146199999999956	0.012123771664	0.0002001149744399988	-0.00327379	-0.00029267000000000014	8.565572890000005e-08	1.07177009641e-05	-0.000188213	-0.00012190529999999995	1.4860902168089993e-08	3.542413336899999e-08	-0.000143997	0.0	2.0735136009000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40128.9453125	5.58984375	31.246353149414066	1610332251.8936155	25947.32421875	10.76953125	673263634.1129303	115.98280334472656	26026.08203125	7.296875	53.244384765625	677356945.8973541	1.014717	14.420663	0.059188760000000014	0.0332606938	0.0831697349	-0.0645961934	0.0366373256	-0.018085896	0.050419176600000004	0.0197375233	0.054928757	0.1436393945	0.0854459594	-0.1041399908	-0.0665373109	-0.09613769470000001	0.052868565199999995	-0.12967644609999998	0.0672799411	-0.1663586476	0.0066299976000000005	-0.037015123399999995	0.0217188594	0.16446818400000002	0.010542662099999999	-0.0064544112	-0.0713814307	-0.103096221	-0.06337722	0.0852506735	0.067802921	-0.0907684431	0.0546252024	-0.0206477843	-0.036556407799999996	0.08130665690000001	0.009011813399999999	0.036042557200000006	-0.0604281996	-0.0407003614	0.0125041331	-0.0239356379	-0.0555153579	-0.16087882369999998	0.0369065784	0.049573893099999995	-0.08860752470000001	0.0004607014	-0.11431548009999999	0.1194014275	-0.1527408224	0.1320593434	-0.0705510508	-0.08750906130000001	0.1156527893	0.0240446066	0.1200903474	0.051850287	0.0015232742	0.047951822699999994	-0.1141258467	0.1601347356	-0.0697064709	0.0036178277000000003	-0.109090431	-0.036961026800000005	-0.0753391646	0.1141913042	0.0912988909	0.056482131799999995	0.0	0.0112497	0.009482760000000002	0.00012655575009000002	8.992273721760002e-05	0.0523419	-0.006461199999999999	4.174710544000001e-05	0.00273967449561	0.117137	0.007028999999999994	0.013721076768999998	4.940684099999991e-05	-0.00367495	-0.0004011600000000001	1.609293456000002e-07	1.35052575025e-05	-0.000103241	8.497199999999997e-05	7.2202407839999944e-09	1.0658704081000002e-08	-0.000382181	-0.000238184	1.4606231676099998e-07	5.6731617856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40180.00390625	51.05859375	2606.979995727539	1614432713.9062653	25947.630859375	0.306640625	673279547.2143898	0.09402847290039062	26024.103515625	-1.978515625	3.9145240783691406	677253963.7919655	1.014853	14.4226	0.09725412000000004	0.0474241095	-0.0007913312	-0.0791673016	0.0267931452	-0.037869582	0.017456061499999998	0.0440999454	0.0068068548	0.1014638166	0.0476145249	-0.1058504902	-0.0540626313	-0.0507939668	-0.0375263031	0.0097093396	0.0573274908	-0.024816095099999998	0.0098781877	0.0222071102	0.011994570900000001	-0.1050713617	-0.0251614033	-0.0500845916	-0.052174528	-0.0604130515	0.1167702652	-0.0794847207	0.114894639	-0.0274347723	0.05151770940000002	-0.037532468799999996	0.0560240505	0.0071111713	0.0415267403	0.08134595309999999	0.0238693495	-0.0317706584	0.030333001600000006	0.0166381924	-0.0419710014	-0.1176500342	-0.0162286829	0.0967603715	-0.0773532199	-0.0199460535	-0.026701420899999998	0.0459769509	-0.0706167727	0.0021276163000000002	-0.0036254065999999996	0.04851585519999999	0.01756328	0.028402438399999997	-0.0670651192	-0.07938787900000001	-0.0401785814	-0.0102672639	0.051268034000000004	0.0783332805	0.0498906639	-0.1280324199	-0.042434643	0.1240471446	-0.08898193630000001	0.11314193199999999	0.0873935418	0.048729544400000005	0.0	0.00177723	-0.009472470000000002	3.158546472900001e-06	8.972768790090004e-05	0.0244167	-0.0279252	0.0007798167950399999	0.00059617523889	0.0975791	-0.01955789999999999	0.00952168075681	0.0003825114524099996	-0.00311002	0.0005649300000000004	3.1914590490000037e-07	9.6722244004e-06	4.475100000000001e-05	0.000147992	2.1901632063999998e-08	2.002652001000001e-09	-0.000289132	9.3049e-05	8.3597313424e-08	8.658116401000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40191.57421875	11.5703125	133.87213134765622	1615362638.1812894	25944.08203125	-3.548828125	673095392.4442291	12.594181060791016	26020.611328125	-3.4921875	12.19537353515625	677072213.8893472	1.013255	14.399886	0.035728350000000006	0.0435385988	0.0041780272	-0.08706679390000001	0.0172715404	-0.0898648076	0.0217939378	0.2069833581	0.09002757689999999	0.0765932484	-0.0391018786	-0.0964841156	-0.062944228	-0.031268073	-0.0158845772	0.0905073479	-0.044660951500000004	0.0183255304	0.023374982000000002	0.0304823602	0.083249251	0.0030477215000000004	0.0419318839	-0.1168979901	-0.1932358214	0.030436714900000002	0.051363019100000004	0.0048891494	0.046777703600000005	0.0451366934	0.019986418500000002	-0.1746499178	0.052536957	0.008604995899999999	0.0613043826	0.0861271749	0.0320326302	-0.0231334229	0.1063768566	0.1468709616	-0.1413328639	-0.11433242460000001	0.0537531077	0.1195583372	0.0226696409	-0.1080912016	-0.0370086734	-0.0238620921	0.0420592867	-0.07488762019999999	0.0855620083	0.0383565621	0.060426706399999995	-0.06193565490000001	0.0830998424	-0.08718857470000001	-0.14910683630000002	0.048408420300000005	-0.0209301469	0.0553690963	-0.0671040936	0.0181442808	0.0311236284	0.1285605241	0.0833652355	0.11203037369999999	0.0832960827	0.0407359964	0.0	0.0106054	0.008828170000000002	0.00011247450916000003	7.793658554890002e-05	0.0107135	-0.0137032	0.00018777769024	0.00011477908225000003	0.0986847	0.0011055999999999985	0.00973867001409	1.222351359999996e-06	-0.00319039	-8.037000000000018e-05	6.459336900000029e-09	1.01785883521e-05	6.107359999999999e-05	1.6322599999999985e-05	2.664272707599995e-10	3.729984616959999e-09	-0.000143997	0.000145135	2.0735136009000003e-08	2.1064168225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40177.015625	-14.55859375	211.95265197753903	1614192584.531494	25943.029296875	-1.052734375	673040769.0985147	1.1082496643066406	25971.71484375	-48.896484375	2390.866184234619	674529971.9250642	1.031615	14.660803	0.07422012	0.051867324000000006	0.042337411900000003	-0.06454286099999999	0.0419952454	-0.0248427101	0.0401447225	-0.0295279108	-0.0823648963	0.1261164548	0.0299657358	-0.16933027879999998	-0.11547644619999999	-0.1598363046	-0.0342227234	0.0553248628	-0.0276506225	-0.0908192999	-0.0940315515	0.022149831600000003	0.0404890578	-0.0309772182	0.0740066258	0.144743894	0.017656376799999998	-0.2155581144	-0.0085286855	0.026295218500000002	-0.0513714165	0.0830146526	-0.19898263	0.0782643557	0.003728713	0.0543204279	0.049700660099999995	0.0442272141	-0.009309174	-0.0452536421	0.0150953877	-0.0602616995	0.0111653701	-0.1334261224	-0.1169221067	0.1414267658	-0.1369558147	-0.0776641976	-0.1376977214	0.0478332912	0.0127943295	0.0106984955	-0.0144338514	0.1132187558	0.1504233582	0.11127267939999999	0.0758099996	0.0051255222	0.1042769702	-0.0069631742	-0.1691262976	-0.0679081216	0.1231530697	0.010563619299999999	0.1535910278	-0.016070481100000002	0.0394313298	0.1108572402	0.0790155208	0.0325410148	0.0	0.0065809	-0.004024500000000001	4.330824481e-05	1.619660025000001e-05	0.0402052	0.0294917	0.0008697603688899997	0.0016164581070399998	0.104341	0.005656300000000003	0.010887044281	3.199372969000004e-05	-0.00308112	0.00010926999999999984	1.1939932899999968e-08	9.4933004544e-06	0.000252503	0.0001914294	3.664521518436e-08	6.3757765009e-08	-0.00054425	-0.0004002530000000001	2.9620806250000004e-07	1.6020246400900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40133.484375	-43.53125	1894.9697265625	1610696568.0783694	25930.955078125	-12.07421875	672414431.2637367	145.78675842285156	25939.052734375	-32.662109375	1066.8133888244631	672834456.7566872	1.0151940000000002	14.427435999999998	0.098066105	0.09609000890000001	-0.0133787363	-0.07380531259999999	0.027611180899999997	-0.0809242042	0.0333302918	0.05338587349999999	0.0015408703	0.1261036964	0.0750825616	-0.0968271133	-0.09989531900000001	-0.012614318400000001	-0.010961384499999999	0.09324466279999999	-0.0411365005	0.0571620322	0.0978168634	-0.1017260276	-0.09662329	-0.103813169	-0.046335181600000004	-0.0045697739	-0.0390739767	-0.09456246289999999	0.0922063665	0.15709777619999998	0.053824181900000004	-0.106105645	-0.1404757201	-0.1188802198	0.0957487013	0.0191036672	0.0697848749	0.0789061717	0.0040927825	-0.0361186337	0.0789696787	0.012556265	-0.0620897049	-0.1519868882	-0.0368830777	0.073100422	-0.11500572869999999	-0.0682267167	0.0061615399	-0.0724799351	0.0626036673	0.0266407887	0.10357233910000001	-0.113002992	-0.05317221849999999	0.0952277539	-0.0274458063	0.0044605931	0.0226545784	0.0600032432	0.0418352123	0.23741746190000002	0.1122820813	-0.022897009	0.1437036972	0.16888119350000005	0.0385704309	0.10962317619999999	0.0745612656	0.0241851225	0.0	0.00175326	-0.004827639999999999	3.0739206276e-06	2.3306107969599993e-05	0.010686200000000002	-0.029519	0.0008713713609999997	0.00011419487044000005	0.122961	0.018619999999999984	0.015119407520999996	0.00034670439999999936	-0.00340123	-0.0003201099999999997	1.0247041209999984e-07	1.15683655129e-05	7.08767e-05	-0.00018162630000000002	3.298811285169e-08	5.023506602889999e-09	-0.000143997	0.0004002530000000001	2.0735136009000003e-08	1.6020246400900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40207.71875	74.234375	5510.742431640625	1616660647.0791016	25948.1640625	17.208984375	673307218.2144165	296.14914321899414	25981.509765625	42.45703125	1802.5995025634768	675038849.7012672	1.020937	14.509062	0.060947445	0.025122334	0.0272126301	-0.042057319	0.0556293096	-0.0714080927	0.032378231800000004	0.015807605500000002	0.049230221100000006	0.1096942617	-0.0407649597	-0.0655801845	-0.08075716549999999	-0.0522238976	0.0427355866	0.023409565	-0.17822931390000002	-0.0324073322	0.11636679789999999	-0.10832437119999999	-0.0631222849	-0.0261943807	-0.0722190885	0.0641672893	0.04594180269999999	0.0516051204	-0.120934171	-0.0963379999	0.09327400460000004	-0.1312313759	-0.0042278843	-0.11978093949999999	-0.0184211279	0.0342493012	0.04630581809999999	0.022972177400000002	-0.0916989083	-0.0668253124	0.0703573039	-0.0014592722	-0.013417231200000001	-0.12034380859999999	0.0215242666	0.054978324	0.0158826158	-0.1121705707	-0.0725560066	-0.0132857935	0.11786653820000001	0.1150247993	0.1447130986	-0.0878238568	-0.0591629597	0.0299204231	-0.052934005199999995	0.036284567999999996	0.10408662240000001	-0.0309746592	-0.0447842159	0.0375311662	-0.0040936449	-0.0826465127	-0.19479718559999998	0.10192601400000001	-0.089464221	0.1083288601	0.06994310849999999	0.0157096384	0.0	0.00175263	-6.299999999999447e-07	3.0717119169e-06	3.968999999999305e-13	0.0240773	0.013391099999999998	0.00017932155920999995	0.00057971637529	0.162389	0.03942800000000002	0.026370187321	0.0015545671840000016	-0.00340123	0.0	0.0	1.15683655129e-05	-9.16776e-05	-0.0001625543	2.642390044849e-08	8.404782341760001e-09	-0.000143997	0.0	2.0735136009000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40338.8515625	131.1328125	17195.814514160156	1627222945.3814087	25976.158203125	27.994140625	674760794.9937782	783.6719093322754	26054.666015625	73.15625	5351.8369140625	678845621.1857643	1.264337	17.968134	0.13502880999999994	-0.0850734855	0.0797746095	-0.0032519689000000004	0.09529754210000001	0.034792850800000004	0.060193351	0.042901265099999995	0.1178608303	0.098482187	0.06213074370000001	0.1002686324	0.0824824829	0.0423696428	-0.0040874264	-0.0692191486	0.0078473836	-0.0849897322	-0.16992214449999998	3.55059e-05	0.1652892487	-0.029887961	0.1561729295	0.0960854015	-0.0021821419	0.0715389729	-0.2442833160000001	0.04314032	-0.0116468959	0.0081746736	-0.11028810689999999	-0.075131954	-0.126636829	0.0299040948	-0.0375853134	-0.0092678906	-0.1393431018	-0.09404681960000001	-0.0330831771	-0.0189205508	-0.10241554789999999	-0.0844554751	0.1255932333	-0.1252642282	-0.0106148072	0.1541813606	0.0378407808	0.09006037310000001	0.0522006583	-0.0632129304	0.0070478638	0.1560785685	0.060743480499999995	-0.060386640599999986	0.0640746625	-0.0226891045	0.1100131394	0.0971888069	-0.1457775571	-0.0336597132	-0.11458318769999999	0.18645317239999998	-0.0028185628999999996	-0.0764844146	-0.08429207	0.10697500310000001	0.0651712014	0.0071564723	0.0	0.00176496	1.2330000000000067e-05	3.115083801600001e-06	1.5202890000000163e-10	0.08399099999999997	0.05991369999999997	0.0035896514476899967	0.007054488080999993	0.179196	0.016806999999999992	0.032111206415999995	0.0002824752489999996	-0.00414846	-0.0007472299999999997	5.583526728999997e-07	1.72097203716e-05	-7.912399999999997e-05	1.2553600000000027e-05	1.5759287296000072e-10	6.260607375999995e-09	-0.000550129	-0.00040613199999999997	3.02641916641e-07	1.64943201424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40341.19140625	2.33984375	5.474868774414063	1627411724.0756989	25990.6953125	14.537109375	675516242.8272095	211.3275489807129	26049.00390625	-5.662109375	32.05948257446289	678550604.5078278	1.13634	16.149107	0.031238785000000005	-0.0733625929	-0.031712266499999996	-0.0052758137	0.1289551989	0.0216901753	-0.0152308549	-0.10770834779999999	0.0131110562	0.10622712699999999	0.0246560961	0.0492948816	-0.0048764517	-0.045564481100000005	0.022819405299999998	0.0500553938	-0.1763575247	-0.0443084609	-0.0146235028	-0.106883331	-0.10012445119999999	-0.026419111000000002	0.0005826895999999999	0.0131204482	0.0038993048	-0.001443372	0.0672236881	0.0929340962	-0.06374839139999999	-0.058524920099999996	-0.1431073151	0.0789126795	-0.0629174853	-0.051719941500000005	-0.055937887199999994	0.0065971936	-0.0709538193	-0.1313696542	-0.047047322	-0.0820703289	0.06424247429999999	-0.1030060449	0.022130782400000003	-0.0433488972	-0.034670768500000004	-0.0091971174	-0.054562481600000004	-0.0067106221999999995	0.1734790814	0.1260205285	0.05748275200000001	-0.0312910164	-0.0090634512	0.0915721982	0.018034046499999998	-0.009467770300000001	-0.0035513858	0.017908213	0.0279283799	0.05225571230000002	0.10036394609999999	0.0419360458	0.0650273245	-0.13398540650000001	-0.042699716900000004	0.10556234960000001	0.0602560337	-0.0014320815	0.0	0.00175396	-1.100000000000016e-05	3.0763756816e-06	1.2100000000000349e-10	0.0716824	-0.012308599999999977	0.00015150163395999942	0.005138366469759999	0.182177	0.0029810000000000114	0.033188459329000004	8.886361000000068e-06	-0.00395668	0.0001917799999999999	3.677956839999997e-08	1.56553166224e-05	-6.40593e-05	1.5064699999999973e-05	2.2694518608999914e-10	4.10359391649e-09	-0.00043821	0.00011191899999999997	1.920280041e-07	1.2525862560999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
