csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
40287.96875	-60.48046875	3657.887100219727	1623120426.0009766	25966.6640625	-11.021484375	674267642.534729	121.47311782836914	25950.5703125	13.57421875	184.2594146728516	673432099.5440062	1.1902469999999998	15.826502	0.017321099999999992	0.06748094519999999	0.0155566183	-0.1137084175	0.0684275922	-0.0570845335	0.040565499399999996	0.0933284136	0.0104305005	0.1236809641	-0.0665822559	-0.0340798574	-0.000678204	-0.09274542470000001	-0.010763323799999999	0.0108874678	0.0594425824	-0.0724028733	0.072387514	0.0770591301	-0.0429999894	-0.0366645665	0.1422223278	0.0589514448	0.0942158174	-0.09569779689999999	-0.0072852095	-0.09886780519999999	0.1671989547	-0.0798394936	-0.056113861900000006	-0.011339125	0.0104310501	0.0302038848	-0.0693698312	-0.0875228894	-0.0182106234	0.1271621373	0.0529281865	-0.0397614037	-0.1431247859	0.0687886125	-0.13892029039999998	0.0481782071	-0.1525255694	-0.0147388653	-0.0510644624	0.0381280729	-0.0603589587	0.0678144046	0.09898955029999999	0.010668565900000001	-0.0141899918	-0.0164737716	-0.0414732198	-0.0637893485	-0.0480350582	-0.08930246300000001	-0.0503784987	-0.12089782939999999	0.0552931345	0.0393325104	0.037759887	-0.0683085091	0.030973665299999998	-0.0217365708	0.0598462586	-0.09120958259999999	0.09158964779999999	-0.09481471039999999	-0.013503456100000002	0.08671468980000001	0.0741818144	0.1290846544	-0.046274214800000005	0.047991472599999994	-0.04965348	0.057148349	-0.1537846742	-0.0555668708	-0.0836343923	0.0012383144	-0.11104463640000001	0.042924406	-0.035016233	-0.0116762506	-0.0261478673	-0.0630002299	-0.0638482945	0.06541082990000001	-0.20810271730000002	-0.17389875010000005	-0.06893992110000001	-0.0311247838	0.0156456004	0.0905323569	0.0010976097	-0.11178184769999999	-0.0032924059000000003	0.1117172025	0.0101822	0.00823225	0.00010367719684000002	6.77699400625e-05	0.0644614	-3.6999999999953737e-06	1.3689999999965766e-11	0.00415527208996	0.08067309999999997	4.699999999968618e-06	0.006508149063609995	2.208999999970501e-11	0.000267167	-0.000129493	1.6768437049e-08	7.137820588900001e-08	0.000167943	0.0	0.0	2.8204851248999995e-08	-0.000292392	-5.2116e-05	8.549308166399999e-08	2.7160774559999997e-09	0.0	0.0	0.0	0.0	0.0
40238.078125	-49.890625	2489.074462890625	1619102931.1936035	25947.240234375	-19.423828125	673259275.7803688	377.285099029541	25937.052734375	-13.517578125	182.7249183654785	672730704.5457497	1.210552	16.096501999999994	0.0509899	0.06614676580000001	0.061203451299999996	-0.1286683095	-0.0464664962	0.0158445821	-0.0091742403	0.025767357299999998	-0.0784020044	0.0094362665	-0.1286583625	0.0425309403	0.1223452628	-0.0295881746	-0.12461468210000001	-0.049682175300000006	0.1014975164	-0.1596357233	0.0269915049	-0.07578322030000001	0.0273188327	0.20365022600000002	0.09456106019999999	0.052058596799999995	0.0013799526999999998	0.1113114265	0.0476525771	-0.08677640390000001	-0.0947188801	-0.11661277	-0.007959792299999999	-0.0452322108	-0.0012140448	0.0677366267	-0.057646967300000004	-0.0118569898	0.0777018926	0.0192270272	0.0343484152	0.1217270877	0.025334913900000002	-0.0401224188	-0.0550938225	0.11503526929999999	0.0081732057	-0.1078793806	-0.1049124116	-0.0222660815	-0.1533339341	0.09187937619999999	-0.0167535327	0.0954695082	-0.0170951242	0.0334545465	-0.0156435579	0.0150566629	0.0018550822	-0.0098671667	0.0603344583	-0.0293012596	0.1346064515	0.07101600849999999	0.0402569971	0.0175789995	-0.0858183292	-0.1327729976	0.0951812693	-0.1627403113	-0.1038165458	0.1324228177	0.0628787996	0.1791487084	0.0710526355	0.0576638893	0.0089227075	-0.0447522162	-0.0253774971	0.0642413607	0.1077564818	0.1010242689	-0.107622047	-0.054924775	-0.0783153594	0.0702841541	-0.0020158061	0.11580196179999999	0.037188417200000004	-0.033842310800000004	-0.0443664109	0.09878239220000001	0.010463348	0.06915959519999999	-0.1122774134	0.1519164285	-0.0272725483	0.0554877279	-0.0010976097	-0.11178184769999999	0.0032924059000000003	0.1117172025	0.0114872	0.0013050000000000006	0.00013195576384000002	1.7030250000000016e-06	0.0842783	0.019816900000000002	0.00039270952561	0.00710283185089	0.0961019	0.015428800000000019	0.009235575183609998	0.00023804786944000065	-2.1617e-05	-0.000288784	8.3396198656e-08	4.672946889999998e-10	0.000167943	0.0	0.0	2.8204851248999995e-08	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40209.1796875	-28.8984375	835.1196899414062	1616778131.1416626	25946.583984375	-0.65625	673225220.4582253	0.4306640625	25886.791015625	-50.26171875	2526.2403717041016	670125949.0866432	1.209823	16.086803	0.05121292	0.0417808041	0.1251838039	-0.0622989675	-0.0979951511	0.000228759	-0.012867163300000001	-0.091570525	-0.09125915539999999	0.071736457	-0.0776831652	0.0709235372	0.0522819856	-0.1645288887	-0.1344561716	0.08882122449999999	0.0892284536	0.0409254717	0.0311624243	-0.1528182169	0.1141034911	0.0065873812	-0.0345982688	0.1374705942	0.028284899900000007	-0.1273775179	0.057162189400000014	-0.048438702699999996	0.057161213499999995	-0.056571862800000004	-0.046809133600000004	0.1464426586	0.0688007193	-0.11172880140000001	0.0273418428	-0.0163776212	0.062432862400000004	0.0679069913	-0.0755701426	-0.0377641291	-0.0081042683	0.0248940034	-0.0415651919	-0.0010114627	-0.160111556	0.0163868383	0.0063730343	-0.0378179954	-0.105424658	0.1208128057	-0.0549716721	0.0775297584	-0.12361394710000001	-0.0894565008	-0.0587911423	0.0027608095	0.0182858676	0.1034362534	0.0010231054	-0.08535844029999999	0.0984195732	0.1987954005	-0.0091295666	-0.0666335549	-0.0199869913	0.0037583521999999996	0.0903876816	0.0484371294	-0.1564947573	-0.0034125393	0.061739713499999994	-0.055793297699999994	-0.068335304	0.15674626490000002	-0.0123051364	0.11123362619999999	-0.09206148130000001	0.0865768359	0.017711016399999998	-0.11967303189999999	-0.0068029708	0.017490973400000002	-0.1145869798	0.0404602955	-0.1073612441	-0.0632948401	0.0915787711	-0.0385925996	0.0324015119	0.0405466873	0.0490476375	-0.1022095611	0.0748335268	0.07476369570000001	-0.013077936399999998	-0.057254537599999995	-0.0032924059000000003	-0.11160948820000001	0.0098657969	0.11102842880000001	-0.00248582	-0.01397302	6.1793010724e-06	0.00019524528792040004	0.07618529999999997	-0.008093000000000029	6.54966490000005e-05	0.005804199936089996	0.0873956	-0.008706299999999986	0.0076379908993599996	7.579965968999977e-05	0.000169965	0.000191582	3.6703662724e-08	2.8888101225e-08	0.0003851730000000001	0.00021723000000000006	4.718887290000003e-08	1.4835823992900007e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40217.73046875	8.55078125	73.11585998535156	1617465844.057022	25927.005859375	-19.578125	672209632.8320656	383.302978515625	25823.09765625	-63.693359375	4056.844028472901	666832372.5642242	1.1929610000000002	15.862598	0.1117648	0.0352936547	0.1460748553	0.043441269299999995	-0.0402542835	-0.075798861	-0.027944232599999997	-0.1078840091	-0.0608101722	0.057133782599999995	0.0879898519	-0.017811925	0.0847086333	-0.19984577	0.014409335700000001	-0.08272410150000001	0.0676193153	-0.030084541800000007	0.0116055728	0.02638858	0.043749344	0.0562721671	-0.0756274344	0.0570584295	-0.1865653969	-0.21771930960000002	-0.0380355421	-0.0489057276	0.0010673504	0.042096000300000005	0.027328428	0.12873856919999999	-0.019773446899999998	0.0601477425	-0.1324509241	-0.0109677771	0.0205522378	-0.0050654405	0.090620095	0.0175686032	-0.1413275603	-0.1186043379	-0.1161315186	0.0136953504	-0.0975477607	-0.0520744569	-0.019787518400000002	0.023582275299999997	0.0280028366	0.130475441	-0.0838657952	-0.008770125600000001	-0.1663113867	-0.112783013	-0.0423924847	-0.0860981863	0.0363024277	0.1046508466	-0.0137386904	-0.014814313400000001	-0.0390075524	0.06455543650000001	0.1624166055	-0.1393896982	-0.0119225127	-0.053760265	0.0207709906	-0.0317238212	-0.0545595165	0.0405055102	0.1260006839	-0.051214772699999994	-0.1486917928	-0.0878611049	0.0598396227	0.0928375928	0.070817357	0.0414687973	-0.1470231819	-0.0963318968	0.011514063400000002	-0.1479791034	-0.0845807368	0.0930934514	0.0163794136	0.0988605523	0.035661031	0.044784685899999996	0.0656487388	0.0102881769	-0.1398407943	-0.0553198561	0.0020677199	0.162856838	0.11708072230000001	-0.1221679907	-0.0054859328	-0.111265035	0.0164049658	0.1096551279	-0.00641307	-0.00392725	4.11274668249e-05	1.54232925625e-05	0.0357317	-0.04045359999999997	0.0016364937529599975	0.0012767543848899998	0.0575246	-0.029871000000000012	0.0033090796051599997	0.0008922766410000006	0.000702994	0.000533029	2.84119914841e-07	4.94200564036e-07	0.000167943	-0.00021723000000000006	4.718887290000003e-08	2.8204851248999995e-08	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40150.16015625	-67.5703125	4565.747131347656	1612035360.572525	25915.94921875	-11.056640625	671636423.9088287	122.2493019104004	25790.69140625	-32.40625	1050.1650390625	665159763.2124176	1.105298	14.696953	0.06832917999999999	0.005997066600000001	0.12349021619999999	0.142496872	-0.0013327453	-0.0086653553	-0.0951117415	-0.1434981951	-0.023640629399999998	-0.0050043302000000005	0.11882102039999999	0.0227889757	-0.0213099079	-0.0474803134	-0.10923838	-0.0154477149	-0.0549000611	0.0984925983	-0.1199421891	0.1221505941	-0.062124208300000004	0.0685970795	0.0675357508	-0.060517262	0.02775431	-0.0698658547	-0.0595582808	-0.0178537536	0.083760473	-0.01130897	0.0221712147	-0.0383476703	-0.14584033300000002	-0.047513944800000006	-0.0014867489	-0.150377765	-0.05279758650000002	-0.0341571873	-0.0548870405	0.10129577740000001	0.0452943645	-0.0954573074	-0.0610046837	0.16397394210000002	-0.0051911265000000005	-0.0099840692	0.0997849508	0.0687662873	0.09849562029999999	0.0365526017	-0.12205419210000001	-0.012193501399999999	0.0409658884	-0.1470488901	-0.0381668381	-0.0091687377	0.1122544889	0.1366685932	-0.0112877338	0.026182462799999997	-0.1100340276	0.04830052	-0.044157031900000004	-0.07128563360000001	-0.11808284919999999	0.0641541821	-0.0191187203	0.0800069071	0.1211925858	0.11336300279999999	-0.0771266953	0.0529434267	0.059710918200000004	-0.0102122943	-0.0091297025	0.056797006799999994	0.0681273054	-0.0346408468	-0.1639671009	-0.0190794398	0.0144788682	-0.0014539048	0.05886601070000001	0.0705423684	-0.1513222942	0.057665364299999994	-0.09765060130000001	-0.026304737999999998	0.023214344799999998	-0.008725450899999999	-0.072886837	-0.0293866452	0.13571808119999998	0.1373839007	-0.024421087	0.0622541042	-0.0076773447	-0.1107490191	0.0228872294	0.1076057667	-0.00250961	0.00390346	6.298142352099998e-06	1.52369999716e-05	0.00574838	-0.02998332	0.0008989994782223998	3.30438726244e-05	0.06793880000000001	0.010414200000000012	0.004615680545440001	0.00010845556164000026	0.0007463059999999999	4.331199999999989e-05	1.87592934399999e-09	5.569726456359998e-07	0.000605195	0.00043725199999999995	1.91189311504e-07	3.66260988025e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40183.00390625	32.84375	1078.7119140625	1614673802.9297028	25947.552734375	31.603515625	673275492.9031715	998.7821998596193	25805.603515625	14.912109375	222.3710060119629	665929172.8056374	1.059249	14.084643	0.060409959999999985	-0.0030523975	0.1013007908	0.1325684404	-0.0032394556	0.08932323789999999	-0.0636143976	0.0038565226	0.0101475535	-0.0004986621	0.0554646278	0.0362072873	0.0382455248	-0.000768535	-0.10437623550000001	-0.09163841240000001	-0.19713946780000002	-0.0158038395	0.011790564199999999	0.0415814412	0.1748499618	0.0145552927	-0.1268680926	-0.0028765165	0.0123248634	0.0370797635	-0.0160352426	0.0243434366	0.0060913276	0.0217214491	0.0986224483	0.0256454788	-0.0742682519	0.06592665959999999	-0.022394439	0.1332951991	0.1197261375	7.12472e-05	0.0110984529	-0.1001886423	0.116992741	0.035955929500000004	-0.0910354685	0.0057654426	0.0419344773	-0.20136840050000002	-0.006333404	0.0684499628	0.0971284345	0.029042577599999998	-0.0974913247	0.0412741729	0.1224259133	-0.1032889962	-0.0661803167	0.0882338505	0.0550052885	-0.031061784500000002	0.0450715723	0.005300955899999999	-0.026376894300000002	-0.0015079523	-0.0415724283	-0.0020330559	-0.17286529109999998	0.0262408906	-0.1533873351	0.004188402700000001	0.0534865059	0.0643999054	0.11700332390000001	-0.1400812655	-0.0972602695	0.0551363708	-0.0228494989	-0.0814799932	0.0009685653	-0.0534984008	-0.0048739534000000004	0.11333756029999999	-0.0645560708	-0.1602059201	0.0456288364	0.0785444413	-0.025666934500000002	-0.0033018034000000004	0.0635508809	-0.1096656426	-0.0752860154	0.022195521200000002	0.0745321849	0.1230199311	0.050839986100000005	0.0167189206	0.0148197602	0.0416351555	-0.0098657969	-0.1100622363	0.0292901022	0.1048929802	-0.0100067	-0.00749709	0.00010013404489	5.6206358468100015e-05	0.043688	0.03793962	0.0014394147657444	0.001908641344	0.060251699999999984	-0.007687100000000015	0.0036302673528899993	5.9091506410000245e-05	0.000650236	-9.606999999999987e-05	9.229444899999971e-09	4.22806855696e-07	0.000654848	4.965299999999998e-05	2.465420408999998e-09	4.28825903104e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40199.83984375	16.8359375	283.44879150390625	1616027123.46315	25945.890625	-1.662109375	673189240.3244629	2.76260757446289	25779.75	-25.853515625	668.4042701721191	664595510.0625	1.01367	13.478592	0.10349844955	-0.052904760700000004	0.0389935467	0.1163722442	-0.052913670700000005	-0.0101399158	-0.005760566700000001	-0.0785090232	0.0475569548	-0.0294706884	0.0066389991	-0.021820324500000002	0.0520630129	-0.0067239761	-0.0015270214	-0.0197640439	-0.042177121500000005	-0.0584259059	-0.042029224500000004	0.059068066900000014	0.049188220899999996	-0.13520968220000001	-0.0651089522	0.0517864671	0.0302690306	0.1063046871	0.0638952534	0.0184441753	-0.0349291896	-0.0022655252	-0.09747570359999999	0.0417980695	-0.0426003231	0.0727494506	0.0025679605	0.0951747032	-0.1315361712	-0.0800636899	-0.026992555	0.046299797000000004	-0.0325447726	-0.0141739791	-0.0696061596	0.051726209100000003	-0.014586325800000001	0.0833016897	-0.0100270426	-0.0438337087	0.0675534979	-0.0140343868	-0.1107132225	0.0744199983	0.1169907875	-0.0324981556	-0.0562373937	-0.011536638899999998	0.014131638200000001	0.0395699538	-0.05125179059999999	0.027795170299999998	-0.0015706026000000001	0.0029740017	0.0214234981	-0.0278785882	-0.0270429352	-0.0161182404	-0.023327478999999998	-0.0267199567	0.090554559	-0.023616460899999997	-0.050706444	-0.1089569342	-0.029568636800000006	0.0238108763	0.0735942307	-0.0719050615	-0.0968807443	0.0159263365	0.12708639019999998	-0.0502521621	-0.0020224398000000003	-0.0814222834	0.06656539980000001	-0.0256776745	0.1278744423	0.0085185874	-0.1135929684	-0.0139227533	-0.0276300894	0.0541862275	-0.054536143499999995	0.0165501233	-0.044716541299999996	0.072786532	-0.045556174000000005	-0.0750752155	-0.0120504457	-0.10920574539999996	0.0355913742	0.1015334935	-0.018047	-0.0080403	0.000325694209	6.464642409e-05	0.07592659999999997	0.03223859999999997	0.0010393273299599982	0.005764848587559995	0.0798626	0.01961090000000001	0.006378034878760001	0.00038458739881000063	-8.95991e-07	-0.0006511319909999999	4.2397286970362416e-07	8.027998720810001e-13	0.0007342009999999998	7.935299999999978e-05	6.296898608999965e-09	5.390511084009996e-07	-0.00043408	-0.000141688	1.884254464e-07	2.0075489343999998e-08	0.0	0.0	0.0	0.0	0.0
40174.0546875	-25.78515625	664.8742828369142	1613954670.0342407	25955.06640625	9.17578125	673665472.1528473	84.19496154785156	25768.6484375	-11.1015625	123.24468994140624	664023242.2954713	1.104123	14.681334	0.07331877954999999	-0.0623870816	0.0043973404	0.13847787539999998	-0.023999347	-0.0312263535	0.0479887927	-0.0487203197	-0.0227488152	-0.0837391367	0.0826254188	0.0632084713	-0.0101355202	0.096767035	0.0239716884	0.0109263329	0.0525310244	0.0021523173	0.040075207200000004	0.07321973059999999	0.0352860732	-0.038384523999999996	-0.09930283390000001	-0.006022401	0.0838404435	0.0393750507	-0.011569723899999999	0.0758993058	0.0538081438	0.147784041	0.0068611869999999995	-0.022407221800000002	0.0134963324	-0.0038669353000000003	-0.015394306399999997	0.07363008929999999	-0.11941071	-0.07398124190000001	-0.0358153686	0.0840487192	0.01247106	0.0114890806	-0.0448327758	0.09007006990000001	0.10699195789999999	-0.0009266939999999999	0.0077681612	-0.013989585700000001	0.10439535050000001	-0.0431726872	-0.11374795359999999	-0.0471423444	-0.0054192129	-0.013835926200000001	0.0556538388	-0.030355107599999997	-0.0479092069	0.07551514200000001	0.0419925938	0.0782167923	-0.0691039809	0.0011351157000000001	-0.0256334877	0.084871691	0.0202059925	-0.0502522934	0.07090142370000001	0.009450068	0.0652016726	-0.0080165306	0.0016623464000000002	-0.0841157969	-0.0817150787	0.0152932417	-0.0630828692	-0.0809458316	-0.029392102200000002	-0.0881450144	-0.037979286200000004	-0.055466426799999996	0.10816643570000001	-0.043785879400000005	0.07902438	-0.10388749900000001	0.0119465583	-0.031487472200000005	-0.1017172616	-0.0571980424	-0.0352322062	0.057853117	-0.0228891212	0.0872840849	0.016467827	0.0706024073	-0.04017148	0.07470876309999999	-0.014230448799999997	-0.10818086730000001	0.0417691875	0.09754801910000001	-0.0241974	-0.0061503999999999994	0.00058551416676	3.7827420159999995e-05	0.0424806	-0.03344599999999997	0.0011186349159999982	0.00180460137636	0.101699	0.021836399999999992	0.010342686601	0.0004768283649599997	3.61776e-05	3.707359100000001e-05	1.3744511496352815e-09	1.3088187417600007e-09	0.000793159	5.895800000000023e-05	3.476045764000027e-09	6.291011992810001e-07	-0.000292392	0.000141688	8.549308166399999e-08	2.0075489343999998e-08	0.0	0.0	0.0	0.0	0.0
40236.17578125	62.12109375	3859.030288696289	1618949841.499649	25945.576171875	-9.490234375	673172922.8905678	90.06454849243164	25800.392578125	31.744140625	1007.6904640197754	665660257.1853676	0.9845910000000002	13.091937	0.04017657	-0.07043140070000001	-0.0028378668	0.0874632492	0.014015025300000001	-0.030392970699999997	0.017700413999999998	0.0204569527	0.0124903435	-0.0393992003	0.08196007849999999	0.033642167599999995	-0.044499330499999996	0.0285004114	-0.0728969943	0.1131204062	-0.1296019414	-0.0799460742	0.0559709452	-0.022548351600000002	0.0185631575	-0.1274732516	-0.0911127804	0.0712680467	0.0480345328	0.13715193650000002	0.0037047409	0.0113293057	0.09069043439999999	0.0678415108	0.0418783061	-0.1334091573	-0.0434703214	-0.1156804976	-0.082038311	0.0364418585	0.023244334900000004	0.14402888449999998	-0.0023964526	-0.0200921206	-0.021456927200000003	-0.0106890286	0.0998964516	0.0357824027	-0.0315174712	-0.0474562465	0.022447053300000002	-0.0072359539000000014	0.096788859	-0.0371053029	-0.0325839288	-0.0097555039	0.0306600931	-0.029399364700000007	-0.0106862611	-0.0319100222	-0.0256063231	-0.0281585998	0.0438914217	0.0106475227	-0.0602845066	0.0026858309000000005	-0.1344534234	0.0099011812	-0.029501955	0.1140352988	-0.0181945827	-0.0751577021	-0.0186420097	-0.1024794959	-0.0316366295	-0.1036033206	-0.06913531719999999	0.0605288231	0.0951419649	-0.142224127	-0.0854312709	-0.0673756578	-0.033538435899999997	0.1416322559	-0.0187790903	-0.025547717400000003	0.0342748426	-0.0722980271	-0.0627978951	-0.1612317008	0.04316977599999999	0.0375575657	0.034759772	-0.0157591638	-0.0272236992	-0.0650907378	-0.053180816799999996	-0.0572598056	0.0809248541	0.054999565599999994	-0.0164049658	-0.10698918210000001	0.047802112699999996	0.09296112869999999	-0.0201298	0.004067600000000001	0.00040520884804	1.6545369760000005e-05	0.0425028	2.22e-05	4.928399999999999e-10	0.0018064880078399999	0.07982589999999999	-0.02187310000000001	0.006372174310809999	0.0004784325036100002	0.000315955	0.0002797774	7.827539355075997e-08	9.9827562025e-08	0.0007976549999999997	4.495999999999667e-06	2.0214015999997004e-11	6.362534990249995e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40315.08984375	78.9140625	6227.429260253906	1625306469.1096346	25950.578125	5.001953125	673432505.0217285	25.019535064697266	25839.8359375	39.443359375	1555.7785987854004	667697121.2769165	0.986146	13.112617000000002	0.032831599999999996	-0.0969202758	0.0379619201	-0.0012416683	-0.009132283199999999	-0.0874555237	0.0994173856	-0.0764080447	-0.0143101107	-0.0147093437	0.059106385899999996	0.06107351110000001	-0.07329309120000001	0.0547495212	-0.0741654996	0.0430037453	0.0483409465	0.04301528860000002	0.0064349791	0.060360919900000004	0.1385086439	0.0359001427	0.09288663550000001	0.054167891399999994	0.0013041352	0.1136154219	-0.0635974078	-0.008672706700000001	-0.16759670769999999	-0.0120683747	-0.0142965482	0.024762142999999997	0.0030139135999999998	0.0864404984	0.0817438041	-0.0255889708	-0.0512181017	0.0126332523	0.1295860147	-0.0717824273	-0.0913200475	-0.026841794300000003	0.0328304971	-0.10629979839999999	0.0833554795	0.07861755570000001	-0.0688714604	-0.08032447150000001	0.0710180808	0.019026156699999998	0.0020160854	0.0041833825	0.0382189697	-0.0219763592	-0.1381145369	-0.09027406240000001	-0.0804989981	0.0819196553	0.0039627144	-0.0006770553999999999	-0.0828180673	0.0478692533	-0.0877163827	0.054246107800000005	0.0195341624	-0.0163665145	0.0372081544	0.0599034854	0.0766541398	0.051833255099999996	0.1328717091	0.0536101116	0.019040323300000002	0.0871957071	0.0365412808	-0.0629854683	0.0767539496	0.0749122008	0.1644951503	0.046734905800000004	0.0503148738	0.0548697018	-0.000181221	0.04602485059999999	0.10400590859999999	0.0293771095	-0.0325041816	0.2050277338	0.049559985	0.0021161319	-0.0881479822	0.0855203634	-0.0978214865	-0.07663608870000001	0.0268164877	-0.0126670329	-0.0185731583	-0.1056325273	0.0536692229	0.08780110210000001	-0.024261900000000003	-0.004132100000000003	0.0005886397916100003	1.7074250410000027e-05	0.042502	-8.000000000021878e-07	6.400000000035007e-13	0.001806420004	0.104958	0.025132100000000004	0.011016181764	0.0006316224504100003	0.000290714	-2.524099999999996e-05	6.371080809999977e-10	8.451462979600001e-08	0.000843746	4.6091000000000376e-05	2.1243802810000358e-09	7.119073125159999e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
40302.8828125	-12.20703125	149.01161193847656	1624322362.998108	25970.01171875	19.43359375	674441508.6720122	377.6645660400391	25841.197265625	1.361328125	1.853214263916016	667767476.120945	0.977607	12.999071	0.057232049999999986	-0.1105841145	0.06250174110000001	-0.0109283071	-0.0489886454	0.0791117717	0.054592894100000004	-0.146030357	-0.064783935	-0.08562676300000001	0.017276092399999998	0.0109535739	-0.0003110406	-0.11941808599999999	0.047671986	0.013863761399999999	-0.15236088	-0.122354566	-0.056642033	-0.0713839376	-0.0101041959	-0.0828024457	0.09088921609999999	0.0281489646	0.0686254891	0.061693696299999996	-0.14204834660000001	-0.0583922704	-0.13287922789999998	0.0321827022	0.0448034553	0.037159400499999995	0.027549134399999998	-0.022228307599999997	-0.015811421000000003	0.0264263443	-0.11663196140000001	0.0446670874	-0.0301120575	0.0211910157	0.018039638400000002	0.017015036299999998	0.087807784	-0.08030642360000001	0.013736248400000001	0.10755451960000001	0.0054239586	-0.1081221602	0.044496313499999995	0.0643734597	-0.0446719887	-0.0174822779	0.0527985157	-0.053971141900000005	0.0402912788	0.0680263654	-0.049185377300000006	0.174815948	0.0109278055	0.0837027312	0.054409077	0.0427749404	0.0039269984	-0.1326189597	0.0183360922	0.0852123541	-0.1610469005	-0.1141543082	-0.011846098999999999	-0.040635828900000004	-0.0409389968	-0.0720179486	0.0627674803	0.09300975269999999	0.0212847194	-0.0833621871	0.1650482909	0.050126667400000005	0.0583579526	0.0611087015	0.0689338756	0.0029369387	-0.0246977806	-0.0045154393	0.0760820665	-0.0622546197	-0.09861772519999999	0.0052040862	0.015035685200000001	0.0047547269	0.020393108700000002	-0.0750045083	-0.0462023122	-0.1219840373	-0.004377586	-0.0683252826	-0.0207341905	-0.10411299480000001	0.059350166399999994	0.0820997524	-0.033342500000000004	-0.0090806	0.0011117223062500003	8.245729636000003e-05	0.0611918	0.0186898	0.00034930862404	0.0037444363872399995	0.0803194	-0.0246386	0.006451206016359999	0.0006070606099599997	0.000266026	-2.4688000000000032e-05	6.094973440000016e-10	7.076983267599999e-08	0.000915519	7.177299999999991e-05	5.151363528999987e-09	8.381750393609999e-07	-0.000292392	0.0	8.549308166399999e-08	0.0	0.0	0.0	0.0	0.0	0.0
